"","V1","V2","V3","V4","V5","V6","Parameter"
"7884",0.086,0.029,0.08,0.171,1006.23,1,"Sigma2_intercept"
"7885",0.139,0.077,0.133,0.231,2456.52,1,"Sigma2_psi"
"7886",1.123,0.763,1.092,1.676,1167.058,1.002,"Sigma2_x"
"7887",0.006,0,0.003,0.027,1856.233,1,"Sigma2_epsilon"
"7888",0.091,0.026,0.085,0.189,2049.603,1,"Sigma2_phi"
"7889",-0.063,-0.127,-0.061,-0.016,919.069,1,"cov_int_psi"
"7890",0.041,0.006,0.038,0.095,1090.399,1,"cov_int_phi"
"7891",-0.063,-0.118,-0.06,-0.024,2238.51,1,"cov_psi_phi"
"7892",-0.063,-0.127,-0.061,-0.016,919.069,1,"cov_1"
"7893",0.001,-0.012,0,0.015,4255.34,1,"cov_2"
"7894",-0.001,-0.021,0,0.015,2948.164,1,"cov_3"
"7895",0.143,0.034,0.138,0.277,1029.868,1.001,"cov_4"
"7896",-0.232,-0.394,-0.224,-0.113,1396.689,1.001,"cov_5"
"7897",0.001,-0.06,0,0.065,431.265,1.001,"cov_6"
"7898",0.606,0.547,0.605,0.67,7004.575,1,"Sigma2_e"
"7899",0.109,0.099,0.109,0.12,7587.039,1,"Sigma2_ex"
"7900",176.426,149.274,176.722,202.347,1059.52,1.001,"lp_"
"7901",1.015,0.822,1.018,1.186,888.842,1,"B_0"
"7902",0.126,-0.148,0.129,0.402,1044.344,1,"B_x"
"7903",0.291,0.141,0.291,0.429,391.845,1.003,"psi"
"7904",0.174,0.101,0.168,0.284,1476.645,1,"Sigma2_intercept"
"7905",0.034,0.008,0.031,0.075,1712.471,1,"Sigma2_psi"
"7906",0.931,0.635,0.908,1.37,1398.05,1,"Sigma2_x"
"7907",0.016,0,0.012,0.056,822.484,1.003,"Sigma2_epsilon"
"7908",0.094,0.04,0.09,0.17,2032.587,1,"Sigma2_phi"
"7909",-0.042,-0.084,-0.041,-0.011,1939.667,1,"cov_int_psi"
"7910",0.052,0.013,0.051,0.102,1644.082,1.001,"cov_int_phi"
"7911",-0.021,-0.048,-0.019,0.001,922.138,1.001,"cov_psi_phi"
"7912",-0.042,-0.084,-0.041,-0.011,1939.667,1,"cov_1"
"7913",-0.001,-0.032,0,0.029,936.664,1,"cov_2"
"7914",0.002,-0.011,0.001,0.018,1216.264,1,"cov_3"
"7915",0.182,0.069,0.178,0.311,1196.072,1,"cov_4"
"7916",-0.079,-0.159,-0.076,-0.014,841.177,1,"cov_5"
"7917",0,-0.098,-0.001,0.109,227.832,1.004,"cov_6"
"7918",0.593,0.534,0.592,0.655,5595.233,1,"Sigma2_e"
"7919",0.093,0.084,0.093,0.102,7533.303,1,"Sigma2_ex"
"7920",249.44,221.422,249.709,275.651,991.741,1,"lp_"
"7921",1.013,0.817,1.014,1.199,1235.094,1.001,"B_0"
"7922",0.173,-0.099,0.176,0.454,958.408,1,"B_x"
"7923",0.277,0.12,0.276,0.442,811.773,1,"psi"
"7924",0.21,0.116,0.203,0.34,1513.314,1,"Sigma2_intercept"
"7925",0.102,0.049,0.097,0.187,2340.804,1,"Sigma2_psi"
"7926",0.972,0.666,0.952,1.401,1603.491,1,"Sigma2_x"
"7927",0.017,0,0.014,0.054,1330.389,1,"Sigma2_epsilon"
"7928",0.092,0.031,0.086,0.187,2277.316,1.001,"Sigma2_phi"
"7929",-0.067,-0.132,-0.064,-0.014,1916.534,1,"cov_int_psi"
"7930",0.064,0.017,0.061,0.128,1530.556,1,"cov_int_phi"
"7931",-0.053,-0.106,-0.05,-0.019,1162.777,1.001,"cov_psi_phi"
"7932",-0.067,-0.132,-0.064,-0.014,1916.534,1,"cov_1"
"7933",0.004,-0.027,0.003,0.04,2324.999,1,"cov_2"
"7934",-0.012,-0.044,-0.01,0.007,1822.868,1,"cov_3"
"7935",0.216,0.087,0.21,0.385,1440.294,1,"cov_4"
"7936",-0.148,-0.277,-0.143,-0.042,1056.064,1,"cov_5"
"7937",-0.002,-0.101,-0.001,0.094,452.196,1,"cov_6"
"7938",0.651,0.584,0.65,0.723,5096.247,1,"Sigma2_e"
"7939",0.099,0.09,0.099,0.11,8280.594,1,"Sigma2_ex"
"7940",186.26,158.854,186.568,212.461,1031.495,1,"lp_"
"7941",0.97,0.758,0.972,1.177,712.198,1.001,"B_0"
"7942",0.118,-0.177,0.121,0.417,565.384,1.004,"B_x"
"7943",0.335,0.2,0.336,0.465,516.812,1.001,"psi"
"7944",0.271,0.163,0.263,0.431,1198.548,1,"Sigma2_intercept"
"7945",0.1,0.052,0.096,0.174,1308.461,1.004,"Sigma2_psi"
"7946",1.266,0.856,1.232,1.866,892.742,1.001,"Sigma2_x"
"7947",0.013,0,0.009,0.05,1148.894,1.001,"Sigma2_epsilon"
"7948",0.161,0.07,0.155,0.297,1334.293,1.001,"Sigma2_phi"
"7949",-0.039,-0.105,-0.038,0.017,800.858,1.001,"cov_int_psi"
"7950",0.062,-0.004,0.06,0.141,810.987,1,"cov_int_phi"
"7951",-0.039,-0.087,-0.036,0.001,896.883,1,"cov_psi_phi"
"7952",-0.039,-0.105,-0.038,0.017,800.858,1.001,"cov_1"
"7953",-0.007,-0.045,-0.004,0.019,1837.557,1,"cov_2"
"7954",-0.007,-0.032,-0.004,0.01,1548.343,1,"cov_3"
"7955",0.206,0.042,0.199,0.405,770.922,1.001,"cov_4"
"7956",-0.095,-0.215,-0.091,0.008,824.247,1,"cov_5"
"7957",0.006,-0.089,0.003,0.106,163.515,1.003,"cov_6"
"7958",0.614,0.554,0.613,0.682,4141.861,1,"Sigma2_e"
"7959",0.094,0.085,0.094,0.104,4629.21,1,"Sigma2_ex"
"7960",233.007,204.45,233.474,259.139,832.513,1.003,"lp_"
"7961",0.839,0.627,0.839,1.056,1204.17,1,"B_0"
"7962",-0.285,-0.526,-0.283,-0.044,1191.209,1,"B_x"
"7963",0.295,0.112,0.296,0.471,1111.26,1.001,"psi"
"7964",0.277,0.171,0.27,0.429,1724.817,1,"Sigma2_intercept"
"7965",0.139,0.066,0.132,0.248,2037.825,1.001,"Sigma2_psi"
"7966",0.829,0.559,0.809,1.21,1541.344,1,"Sigma2_x"
"7967",0.015,0,0.011,0.051,1258.851,1,"Sigma2_epsilon"
"7968",0.089,0.029,0.084,0.184,2080.252,1.001,"Sigma2_phi"
"7969",-0.049,-0.129,-0.047,0.019,1842.881,1,"cov_int_psi"
"7970",0.091,0.037,0.087,0.168,1845.747,1,"cov_int_phi"
"7971",-0.019,-0.065,-0.018,0.02,1854.688,1,"cov_psi_phi"
"7972",-0.049,-0.129,-0.047,0.019,1842.881,1,"cov_1"
"7973",0.014,-0.018,0.01,0.059,1715.752,1.001,"cov_2"
"7974",-0.011,-0.04,-0.008,0.009,2497.333,1,"cov_3"
"7975",0.262,0.13,0.255,0.437,2146.732,1,"cov_4"
"7976",-0.029,-0.144,-0.027,0.077,1315.775,1,"cov_5"
"7977",0,-0.085,0,0.086,497.871,1.008,"cov_6"
"7978",0.566,0.51,0.564,0.627,7039.419,1,"Sigma2_e"
"7979",0.103,0.093,0.103,0.114,7663.063,1,"Sigma2_ex"
"7980",228.064,199.616,228.325,254.751,1035.888,1,"lp_"
"7981",0.988,0.785,0.989,1.19,645.449,1,"B_0"
"7982",0.046,-0.208,0.044,0.318,562.894,1,"B_x"
"7983",0.336,0.168,0.336,0.495,1029.655,1,"psi"
"7984",0.206,0.117,0.198,0.336,1324.469,1,"Sigma2_intercept"
"7985",0.16,0.085,0.152,0.276,1448.903,1,"Sigma2_psi"
"7986",0.963,0.675,0.942,1.367,1204.601,1,"Sigma2_x"
"7987",0.015,0,0.011,0.054,763.963,1,"Sigma2_epsilon"
"7988",0.128,0.044,0.12,0.247,1270.043,1,"Sigma2_phi"
"7989",-0.074,-0.155,-0.07,-0.012,805.979,1,"cov_int_psi"
"7990",0.089,0.029,0.086,0.171,1226.435,1,"cov_int_phi"
"7991",-0.059,-0.124,-0.056,-0.014,1333.37,1.001,"cov_psi_phi"
"7992",-0.074,-0.155,-0.07,-0.012,805.979,1,"cov_1"
"7993",-0.004,-0.041,-0.003,0.027,1373.625,1,"cov_2"
"7994",-0.006,-0.037,-0.004,0.018,1874.709,1,"cov_3"
"7995",0.277,0.148,0.271,0.447,1347.408,1,"cov_4"
"7996",-0.159,-0.305,-0.153,-0.046,1009.709,1.001,"cov_5"
"7997",0.002,-0.084,0.001,0.093,333.303,1,"cov_6"
"7998",0.628,0.567,0.627,0.697,4591.413,1,"Sigma2_e"
"7999",0.095,0.086,0.095,0.106,6340.718,1,"Sigma2_ex"
"8000",216.786,189.235,217.044,242.396,883.631,1,"lp_"
"8001",0.991,0.811,0.99,1.172,1114.464,1.001,"B_0"
"8002",-0.109,-0.364,-0.11,0.149,944.792,1.001,"B_x"
"8003",0.282,0.158,0.283,0.399,1506.283,1.001,"psi"
"8004",0.226,0.134,0.219,0.356,1730.319,1,"Sigma2_intercept"
"8005",0.088,0.041,0.083,0.161,1948.564,1.001,"Sigma2_psi"
"8006",0.93,0.626,0.908,1.353,1692.208,1,"Sigma2_x"
"8007",0.005,0,0.002,0.021,1951.94,1,"Sigma2_epsilon"
"8008",0.082,0.029,0.077,0.163,2323.363,1.001,"Sigma2_phi"
"8009",-0.057,-0.119,-0.055,-0.006,1875.096,1,"cov_int_psi"
"8010",0.063,0.02,0.06,0.125,1839.052,1,"cov_int_phi"
"8011",-0.031,-0.068,-0.029,-0.004,1388.513,1,"cov_psi_phi"
"8012",-0.057,-0.119,-0.055,-0.006,1875.096,1,"cov_1"
"8013",-0.003,-0.025,-0.001,0.015,3465.039,1,"cov_2"
"8014",-0.002,-0.016,-0.001,0.008,3380.418,1,"cov_3"
"8015",0.232,0.103,0.224,0.402,1679.054,1,"cov_4"
"8016",-0.103,-0.218,-0.099,-0.015,1307.47,1.001,"cov_5"
"8017",0.002,-0.047,0,0.054,436.383,1.007,"cov_6"
"8018",0.616,0.555,0.615,0.681,6363.979,1,"Sigma2_e"
"8019",0.108,0.098,0.108,0.119,8371.864,1,"Sigma2_ex"
"8020",174.121,145.461,174.89,199.545,1003.917,1.002,"lp_"
"8021",1.08,0.881,1.081,1.271,1445.03,1,"B_0"
"8022",0.264,0.029,0.263,0.496,1606.225,1.001,"B_x"
"8023",0.242,0.044,0.24,0.441,656.265,1.007,"psi"
"8024",0.263,0.16,0.255,0.413,2002.065,1,"Sigma2_intercept"
"8025",0.038,0.007,0.035,0.086,1601.752,1.002,"Sigma2_psi"
"8026",0.692,0.466,0.672,1.009,1834.013,1.001,"Sigma2_x"
"8027",0.038,0.003,0.034,0.093,988.891,1.002,"Sigma2_epsilon"
"8028",0.076,0.03,0.072,0.144,1490.023,1.001,"Sigma2_phi"
"8029",-0.024,-0.07,-0.024,0.017,3529.553,1,"cov_int_psi"
"8030",0.06,0.015,0.057,0.121,2573.295,1,"cov_int_phi"
"8031",-0.012,-0.039,-0.012,0.011,1256.61,1.006,"cov_psi_phi"
"8032",-0.024,-0.07,-0.024,0.017,3529.553,1,"cov_1"
"8033",0.01,-0.037,0.009,0.058,1526.859,1.003,"cov_2"
"8034",0.006,-0.015,0.005,0.031,1351.408,1.003,"cov_3"
"8035",0.205,0.088,0.199,0.35,2208.457,1,"cov_4"
"8036",-0.076,-0.159,-0.073,-0.007,1077.016,1.009,"cov_5"
"8037",0,-0.116,0,0.113,532.612,1.007,"cov_6"
"8038",0.516,0.464,0.515,0.574,4080.659,1,"Sigma2_e"
"8039",0.113,0.103,0.113,0.126,7003.039,1,"Sigma2_ex"
"8040",226.163,194.778,226.334,254.004,737.319,1,"lp_"
"8041",1.087,0.895,1.088,1.272,746.577,1,"B_0"
"8042",0.028,-0.24,0.026,0.323,645.59,1,"B_x"
"8043",0.3,0.132,0.3,0.465,642.523,1.001,"psi"
"8044",0.201,0.11,0.193,0.333,1293.556,1,"Sigma2_intercept"
"8045",0.137,0.07,0.13,0.235,1762.31,1.001,"Sigma2_psi"
"8046",1.045,0.708,1.016,1.554,890.248,1,"Sigma2_x"
"8047",0.016,0,0.012,0.058,1215.751,1.001,"Sigma2_epsilon"
"8048",0.114,0.035,0.106,0.238,1335.059,1.001,"Sigma2_phi"
"8049",-0.069,-0.142,-0.066,-0.011,1192.638,1,"cov_int_psi"
"8050",0.054,0.004,0.051,0.122,1403.915,1,"cov_int_phi"
"8051",-0.053,-0.109,-0.051,-0.013,1444.385,1.001,"cov_psi_phi"
"8052",-0.069,-0.142,-0.066,-0.011,1192.638,1,"cov_1"
"8053",-0.007,-0.046,-0.004,0.022,1863.684,1,"cov_2"
"8054",-0.004,-0.035,-0.002,0.019,1463.213,1,"cov_3"
"8055",0.202,0.078,0.196,0.366,1212.319,1.001,"cov_4"
"8056",-0.167,-0.314,-0.161,-0.054,1161.959,1,"cov_5"
"8057",0.002,-0.102,0,0.111,261.132,1.002,"cov_6"
"8058",0.606,0.547,0.605,0.673,5156.169,1.001,"Sigma2_e"
"8059",0.098,0.089,0.098,0.109,6888.858,1,"Sigma2_ex"
"8060",220.589,190.891,221.067,248.412,894.468,1.003,"lp_"
"8061",1.026,0.833,1.029,1.203,1236.183,1,"B_0"
"8062",0.122,-0.146,0.121,0.392,1069.71,1,"B_x"
"8063",0.315,0.134,0.315,0.486,1233.38,1,"psi"
"8064",0.131,0.066,0.126,0.221,1844.468,1,"Sigma2_intercept"
"8065",0.123,0.065,0.117,0.213,2258.704,1,"Sigma2_psi"
"8066",0.916,0.636,0.898,1.338,1738.128,1,"Sigma2_x"
"8067",0.024,0,0.021,0.069,1369.424,1.001,"Sigma2_epsilon"
"8068",0.117,0.048,0.112,0.223,1873.498,1,"Sigma2_phi"
"8069",-0.065,-0.123,-0.063,-0.02,1456.821,1,"cov_int_psi"
"8070",0.086,0.037,0.082,0.153,1458.286,1,"cov_int_phi"
"8071",-0.065,-0.116,-0.063,-0.026,2742.07,1,"cov_psi_phi"
"8072",-0.065,-0.123,-0.063,-0.02,1456.821,1,"cov_1"
"8073",0.006,-0.029,0.004,0.045,2331.97,1,"cov_2"
"8074",-0.009,-0.042,-0.007,0.021,2633.809,1.001,"cov_3"
"8075",0.252,0.146,0.246,0.394,1821.228,1,"cov_4"
"8076",-0.18,-0.307,-0.176,-0.079,2500.193,1.001,"cov_5"
"8077",0.002,-0.106,0.001,0.115,956.002,1,"cov_6"
"8078",0.6,0.539,0.599,0.668,5345.645,1,"Sigma2_e"
"8079",0.103,0.093,0.102,0.114,9043.203,1,"Sigma2_ex"
"8080",202.764,174.432,202.916,229.776,959.814,1,"lp_"
"8081",1.088,0.914,1.091,1.251,753.261,1,"B_0"
"8082",0.105,-0.151,0.105,0.356,629.167,1,"B_x"
"8083",0.279,0.115,0.278,0.447,514.327,1.004,"psi"
"8084",0.161,0.087,0.155,0.273,1254.822,1,"Sigma2_intercept"
"8085",0.134,0.069,0.129,0.229,1405.25,1,"Sigma2_psi"
"8086",0.912,0.618,0.886,1.331,1386.885,1.001,"Sigma2_x"
"8087",0.021,0,0.017,0.059,1201.001,1,"Sigma2_epsilon"
"8088",0.092,0.032,0.086,0.183,1586.602,1,"Sigma2_phi"
"8089",-0.069,-0.133,-0.065,-0.02,861.129,1,"cov_int_psi"
"8090",0.054,0.011,0.051,0.114,1043.745,1.001,"cov_int_phi"
"8091",-0.062,-0.12,-0.059,-0.022,838.864,1.001,"cov_psi_phi"
"8092",-0.069,-0.133,-0.065,-0.02,861.129,1,"cov_1"
"8093",0.005,-0.025,0.004,0.038,1364.377,1.003,"cov_2"
"8094",-0.017,-0.054,-0.015,0.008,1360.486,1.002,"cov_3"
"8095",0.176,0.066,0.17,0.308,1003.105,1.002,"cov_4"
"8096",-0.163,-0.297,-0.158,-0.057,993.306,1,"cov_5"
"8097",-0.002,-0.1,-0.002,0.097,240.261,1.011,"cov_6"
"8098",0.631,0.565,0.63,0.702,4310.154,1,"Sigma2_e"
"8099",0.104,0.094,0.104,0.115,6081.864,1,"Sigma2_ex"
"8100",179.693,151.952,179.662,207.669,887.711,1,"lp_"
"8101",0.848,0.639,0.848,1.056,657.37,1,"B_0"
"8102",-0.196,-0.451,-0.196,0.066,656.246,1.001,"B_x"
"8103",0.34,0.208,0.341,0.462,1100.689,1.001,"psi"
"8104",0.285,0.174,0.276,0.442,1446.384,1,"Sigma2_intercept"
"8105",0.083,0.038,0.078,0.154,1747.628,1,"Sigma2_psi"
"8106",0.955,0.658,0.932,1.392,1502.549,1.001,"Sigma2_x"
"8107",0.006,0,0.003,0.03,1454.635,1.001,"Sigma2_epsilon"
"8108",0.119,0.052,0.113,0.219,1667.534,1,"Sigma2_phi"
"8109",-0.065,-0.133,-0.062,-0.013,1667.192,1,"cov_int_psi"
"8110",0.095,0.036,0.091,0.173,1417.108,1,"cov_int_phi"
"8111",-0.047,-0.092,-0.045,-0.016,1501.007,1.003,"cov_psi_phi"
"8112",-0.065,-0.133,-0.062,-0.013,1667.192,1,"cov_1"
"8113",-0.002,-0.032,-0.001,0.021,2918.476,1,"cov_2"
"8114",-0.003,-0.02,-0.001,0.009,2226.354,1.001,"cov_3"
"8115",0.284,0.146,0.276,0.476,1495.919,1,"cov_4"
"8116",-0.131,-0.245,-0.127,-0.042,1289.088,1.004,"cov_5"
"8117",0.001,-0.056,0,0.063,388.611,1,"cov_6"
"8118",0.618,0.557,0.616,0.686,5956.219,1.001,"Sigma2_e"
"8119",0.104,0.094,0.104,0.115,6135.926,1,"Sigma2_ex"
"8120",189.544,159.875,190.004,216.661,819.521,1.004,"lp_"
"8121",1.002,0.791,1.005,1.195,996.927,1,"B_0"
"8122",0.014,-0.238,0.011,0.275,1028.008,1,"B_x"
"8123",0.388,0.255,0.389,0.514,1313.585,1.001,"psi"
"8124",0.233,0.14,0.225,0.369,1740.014,1,"Sigma2_intercept"
"8125",0.088,0.041,0.084,0.163,2044.907,1,"Sigma2_psi"
"8126",0.921,0.632,0.897,1.351,1626.516,1,"Sigma2_x"
"8127",0.007,0,0.004,0.032,1420.599,1,"Sigma2_epsilon"
"8128",0.15,0.07,0.142,0.267,2073.552,1,"Sigma2_phi"
"8129",-0.049,-0.113,-0.048,0.001,1583.929,1,"cov_int_psi"
"8130",0.072,0.014,0.068,0.15,1639.923,1,"cov_int_phi"
"8131",-0.061,-0.115,-0.059,-0.023,1856.575,1,"cov_psi_phi"
"8132",-0.049,-0.113,-0.048,0.001,1583.929,1,"cov_1"
"8133",-0.006,-0.037,-0.003,0.015,2938.413,1,"cov_2"
"8134",0,-0.018,0,0.016,3064.274,1,"cov_3"
"8135",0.2,0.069,0.195,0.368,1647.574,1,"cov_4"
"8136",-0.158,-0.278,-0.152,-0.065,1688.827,1,"cov_5"
"8137",0.002,-0.054,0,0.071,682.792,1.002,"cov_6"
"8138",0.624,0.563,0.623,0.69,6390.407,1,"Sigma2_e"
"8139",0.096,0.087,0.096,0.106,7730.37,1,"Sigma2_ex"
"8140",218.019,189.598,218.428,243.45,990.978,1,"lp_"
"8141",0.838,0.665,0.838,1.006,1888.825,1,"B_0"
"8142",-0.162,-0.413,-0.161,0.073,1348.09,1,"B_x"
"8143",0.315,0.169,0.314,0.466,1162.01,1,"psi"
"8144",0.18,0.101,0.173,0.298,2122.814,1,"Sigma2_intercept"
"8145",0.119,0.054,0.113,0.216,1542.344,1,"Sigma2_psi"
"8146",0.832,0.551,0.808,1.256,1773.646,1.001,"Sigma2_x"
"8147",0.01,0,0.006,0.039,1367.88,1,"Sigma2_epsilon"
"8148",0.094,0.032,0.089,0.187,2539.79,1,"Sigma2_phi"
"8149",-0.045,-0.113,-0.043,0.007,1879.714,1,"cov_int_psi"
"8150",0.036,-0.009,0.035,0.089,2301.775,1,"cov_int_phi"
"8151",-0.017,-0.057,-0.015,0.018,1734.935,1,"cov_psi_phi"
"8152",-0.045,-0.113,-0.043,0.007,1879.714,1,"cov_1"
"8153",-0.007,-0.035,-0.004,0.011,2272.381,1,"cov_2"
"8154",-0.001,-0.019,0,0.016,4885.645,1,"cov_3"
"8155",0.137,0.026,0.132,0.273,2094.069,1,"cov_4"
"8156",-0.051,-0.163,-0.049,0.046,1654.335,1,"cov_5"
"8157",0,-0.072,0,0.064,320.16,1.001,"cov_6"
"8158",0.602,0.539,0.601,0.671,8041.78,1,"Sigma2_e"
"8159",0.11,0.099,0.11,0.121,9155.453,1,"Sigma2_ex"
"8160",180.423,152.421,180.794,206.89,947.814,1.001,"lp_"
"8161",0.826,0.597,0.828,1.046,1014.73,1,"B_0"
"8162",-0.203,-0.46,-0.206,0.058,1063.845,1,"B_x"
"8163",0.438,0.319,0.436,0.562,1652.476,1,"psi"
"8164",0.221,0.126,0.213,0.36,1615.775,1,"Sigma2_intercept"
"8165",0.092,0.044,0.087,0.168,2021.904,1,"Sigma2_psi"
"8166",0.898,0.616,0.877,1.308,1768.173,1,"Sigma2_x"
"8167",0.004,0,0.002,0.02,2224.272,1,"Sigma2_epsilon"
"8168",0.179,0.092,0.171,0.314,2361.419,1,"Sigma2_phi"
"8169",-0.083,-0.149,-0.079,-0.034,2040.948,1,"cov_int_psi"
"8170",0.107,0.047,0.102,0.194,1796.651,1,"cov_int_phi"
"8171",-0.07,-0.126,-0.067,-0.031,2088.741,1,"cov_psi_phi"
"8172",-0.083,-0.149,-0.079,-0.034,2040.948,1,"cov_1"
"8173",0,-0.019,0,0.021,4991.554,1,"cov_2"
"8174",-0.001,-0.017,0,0.011,3831.533,1,"cov_3"
"8175",0.242,0.119,0.234,0.415,1946.826,1,"cov_4"
"8176",-0.157,-0.269,-0.152,-0.07,1761.103,1,"cov_5"
"8177",0.001,-0.042,0,0.046,792.814,1,"cov_6"
"8178",0.575,0.52,0.574,0.639,5938.577,1,"Sigma2_e"
"8179",0.1,0.09,0.099,0.11,7546.688,1,"Sigma2_ex"
"8180",232.228,204.009,232.661,257.733,1009.75,1,"lp_"
"8181",0.99,0.784,0.993,1.178,644.522,1,"B_0"
"8182",0.071,-0.24,0.076,0.371,512.079,1,"B_x"
"8183",0.251,0.101,0.252,0.398,511.332,1.001,"psi"
"8184",0.232,0.136,0.226,0.367,1236.083,1,"Sigma2_intercept"
"8185",0.111,0.058,0.106,0.191,1311.165,1,"Sigma2_psi"
"8186",1.34,0.925,1.308,1.936,975.005,1,"Sigma2_x"
"8187",0.019,0,0.015,0.067,800.089,1.001,"Sigma2_epsilon"
"8188",0.106,0.034,0.099,0.21,1229.082,1,"Sigma2_phi"
"8189",-0.015,-0.077,-0.015,0.046,777.661,1,"cov_int_psi"
"8190",0.056,0.005,0.053,0.129,828.443,1,"cov_int_phi"
"8191",-0.047,-0.098,-0.045,-0.01,1218.185,1,"cov_psi_phi"
"8192",-0.015,-0.077,-0.015,0.046,777.661,1,"cov_1"
"8193",0.003,-0.03,0.001,0.04,1798.243,1.001,"cov_2"
"8194",-0.003,-0.032,-0.002,0.021,1802.456,1,"cov_3"
"8195",0.211,0.05,0.204,0.413,720.162,1,"cov_4"
"8196",-0.177,-0.32,-0.171,-0.062,1011.07,1,"cov_5"
"8197",0.001,-0.125,0,0.13,225.024,1,"cov_6"
"8198",0.628,0.564,0.627,0.698,3457.867,1,"Sigma2_e"
"8199",0.097,0.087,0.097,0.107,4657.691,1,"Sigma2_ex"
"8200",213.182,184.817,213.261,239.854,790.808,1,"lp_"
"8201",0.846,0.599,0.851,1.071,556.227,1,"B_0"
"8202",-0.161,-0.441,-0.158,0.107,573.837,1,"B_x"
"8203",0.383,0.228,0.385,0.525,543.627,1,"psi"
"8204",0.272,0.16,0.264,0.433,918.246,1.003,"Sigma2_intercept"
"8205",0.084,0.037,0.079,0.158,1427.396,1.003,"Sigma2_psi"
"8206",0.947,0.645,0.918,1.386,1069.558,1,"Sigma2_x"
"8207",0.015,0,0.011,0.053,932.947,1,"Sigma2_epsilon"
"8208",0.156,0.073,0.149,0.277,1220.479,1,"Sigma2_phi"
"8209",-0.089,-0.161,-0.087,-0.036,1272.646,1.004,"cov_int_psi"
"8210",0.109,0.048,0.104,0.196,972.669,1.002,"cov_int_phi"
"8211",-0.045,-0.095,-0.043,-0.008,931.901,1,"cov_psi_phi"
"8212",-0.089,-0.161,-0.087,-0.036,1272.646,1.004,"cov_1"
"8213",0.002,-0.033,0.001,0.042,987.978,1,"cov_2"
"8214",-0.004,-0.025,-0.002,0.014,1208.523,1,"cov_3"
"8215",0.278,0.141,0.269,0.455,903.881,1.004,"cov_4"
"8216",-0.109,-0.22,-0.106,-0.016,795.095,1,"cov_5"
"8217",0.002,-0.088,0,0.1,259.818,1,"cov_6"
"8218",0.569,0.513,0.567,0.633,3208.021,1.001,"Sigma2_e"
"8219",0.102,0.092,0.102,0.113,4973.809,1,"Sigma2_ex"
"8220",227.505,196.896,228.091,256.044,759.985,1.001,"lp_"
"8221",1.085,0.911,1.086,1.25,979.733,1,"B_0"
"8222",0.194,-0.074,0.19,0.472,766.051,1.001,"B_x"
"8223",0.284,0.155,0.284,0.41,1485.752,1,"psi"
"8224",0.178,0.102,0.171,0.29,1582.786,1,"Sigma2_intercept"
"8225",0.097,0.046,0.092,0.174,1958.356,1,"Sigma2_psi"
"8226",1.044,0.702,1.012,1.533,1308.587,1,"Sigma2_x"
"8227",0.007,0,0.003,0.032,1330.545,1.001,"Sigma2_epsilon"
"8228",0.095,0.033,0.089,0.189,2076.159,1,"Sigma2_phi"
"8229",-0.046,-0.102,-0.044,0.001,1435.959,1,"cov_int_psi"
"8230",0.036,-0.003,0.034,0.091,1598.427,1,"cov_int_phi"
"8231",-0.041,-0.083,-0.039,-0.01,1593.709,1,"cov_psi_phi"
"8232",-0.046,-0.102,-0.044,0.001,1435.959,1,"cov_1"
"8233",0.002,-0.016,0.001,0.024,3142.848,1,"cov_2"
"8234",-0.001,-0.019,0,0.013,2986.129,1,"cov_3"
"8235",0.12,0.003,0.117,0.259,1469.185,1,"cov_4"
"8236",-0.139,-0.257,-0.134,-0.043,1390.47,1,"cov_5"
"8237",0.002,-0.058,0,0.068,343.98,1.001,"cov_6"
"8238",0.593,0.533,0.592,0.657,6465.726,1,"Sigma2_e"
"8239",0.095,0.086,0.095,0.105,8296.43,1,"Sigma2_ex"
"8240",240.659,212.131,241.278,266.043,867.516,1,"lp_"
"8241",1.111,0.948,1.111,1.271,1522.866,1,"B_0"
"8242",0.187,-0.067,0.186,0.445,1043.994,1,"B_x"
"8243",0.334,0.196,0.334,0.473,1035.156,1.001,"psi"
"8244",0.114,0.059,0.11,0.196,1684.957,1,"Sigma2_intercept"
"8245",0.089,0.038,0.085,0.167,1745.002,1,"Sigma2_psi"
"8246",0.899,0.608,0.883,1.301,1655.458,1,"Sigma2_x"
"8247",0.009,0,0.005,0.04,1327.819,1,"Sigma2_epsilon"
"8248",0.112,0.046,0.106,0.211,2383.493,1,"Sigma2_phi"
"8249",-0.03,-0.076,-0.029,0.009,1391.618,1,"cov_int_psi"
"8250",0.041,0.005,0.039,0.088,1650.521,1,"cov_int_phi"
"8251",-0.034,-0.075,-0.032,-0.001,1746.623,1,"cov_psi_phi"
"8252",-0.03,-0.076,-0.029,0.009,1391.618,1,"cov_1"
"8253",-0.001,-0.02,0,0.017,3166.541,1,"cov_2"
"8254",0,-0.018,0,0.016,2346.207,1,"cov_3"
"8255",0.125,0.029,0.121,0.244,1618.495,1,"cov_4"
"8256",-0.101,-0.212,-0.097,-0.012,1496.391,1,"cov_5"
"8257",0.001,-0.068,0,0.072,381.952,1.001,"cov_6"
"8258",0.656,0.593,0.656,0.728,5016.521,1,"Sigma2_e"
"8259",0.1,0.09,0.1,0.111,7971.892,1,"Sigma2_ex"
"8260",180.79,153.153,181.557,207.346,901.499,1,"lp_"
"8261",0.975,0.777,0.977,1.158,989.055,1,"B_0"
"8262",-0.101,-0.334,-0.101,0.134,1006.051,1,"B_x"
