"","V1","V2","V3","V4","V5","V6","Parameter"
"6006",0.939,0.717,0.927,1.23,1570.352,1,"Sigma2_x"
"6007",0.016,0,0.012,0.058,695.034,1,"Sigma2_epsilon"
"6008",0.097,0.037,0.091,0.186,1795.716,1,"Sigma2_phi"
"6009",-0.062,-0.125,-0.061,-0.008,917.611,1,"cov_int_psi"
"6010",0.057,0.014,0.055,0.113,954.692,1,"cov_int_phi"
"6011",-0.064,-0.117,-0.062,-0.024,820.654,1.004,"cov_psi_phi"
"6012",-0.062,-0.125,-0.061,-0.008,917.611,1,"cov_1"
"6013",-0.006,-0.041,-0.004,0.021,1301.482,1.003,"cov_2"
"6014",-0.012,-0.052,-0.009,0.011,988.904,1,"cov_3"
"6015",0.218,0.125,0.215,0.336,1135.595,1,"cov_4"
"6016",-0.178,-0.301,-0.175,-0.072,809.953,1.004,"cov_5"
"6017",0,-0.08,0,0.09,340.492,1.01,"cov_6"
"6018",0.597,0.535,0.596,0.665,4659.275,1,"Sigma2_e"
"6019",0.097,0.087,0.096,0.107,5478.153,1,"Sigma2_ex"
"6020",132.611,93.694,132.883,167.847,881.706,1,"lp_"
"6021",1.004,0.872,1.005,1.133,1117.869,1.001,"B_0"
"6022",0.152,-0.031,0.153,0.339,768.972,1,"B_x"
"6023",0.272,0.11,0.274,0.433,843.329,1.001,"psi"
"6024",0.178,0.104,0.175,0.28,1220.265,1.001,"Sigma2_intercept"
"6025",0.206,0.104,0.198,0.351,1021.199,1.005,"Sigma2_psi"
"6026",0.854,0.654,0.844,1.112,1370.489,1,"Sigma2_x"
"6027",0.015,0,0.01,0.059,832.975,1.001,"Sigma2_epsilon"
"6028",0.079,0.024,0.075,0.157,1346.55,1.001,"Sigma2_phi"
"6029",-0.068,-0.145,-0.066,-0.003,758.94,1,"cov_int_psi"
"6030",0.057,0.012,0.055,0.112,931.532,1.003,"cov_int_phi"
"6031",-0.073,-0.131,-0.07,-0.029,1294.43,1.003,"cov_psi_phi"
"6032",-0.068,-0.145,-0.066,-0.003,758.94,1,"cov_1"
"6033",-0.003,-0.038,-0.001,0.024,1886.284,1,"cov_2"
"6034",-0.005,-0.044,-0.002,0.027,1763.407,1,"cov_3"
"6035",0.219,0.121,0.216,0.337,897.961,1.001,"cov_4"
"6036",-0.249,-0.39,-0.245,-0.138,1222.442,1.001,"cov_5"
"6037",-0.003,-0.091,-0.001,0.076,370.692,1,"cov_6"
"6038",0.606,0.544,0.604,0.676,3262.565,1,"Sigma2_e"
"6039",0.102,0.092,0.102,0.113,4381.479,1,"Sigma2_ex"
"6040",103.99,66.409,103.924,139.89,939.447,1,"lp_"
"6041",0.879,0.748,0.878,1.011,893.931,1,"B_0"
"6042",-0.059,-0.236,-0.06,0.115,779.263,1,"B_x"
"6043",0.384,0.236,0.383,0.531,635.892,1.001,"psi"
"6044",0.104,0.05,0.101,0.178,1169.783,1,"Sigma2_intercept"
"6045",0.112,0.047,0.108,0.202,1436.783,1,"Sigma2_psi"
"6046",0.776,0.59,0.766,1.012,1336.956,1,"Sigma2_x"
"6047",0.014,0,0.008,0.058,649.309,1.002,"Sigma2_epsilon"
"6048",0.129,0.062,0.124,0.221,1363.673,1,"Sigma2_phi"
"6049",-0.033,-0.077,-0.032,0.007,865.181,1,"cov_int_psi"
"6050",0.05,0.016,0.048,0.093,905.239,1,"cov_int_phi"
"6051",-0.05,-0.094,-0.048,-0.014,897.516,1.003,"cov_psi_phi"
"6052",-0.033,-0.077,-0.032,0.007,865.181,1,"cov_1"
"6053",0.003,-0.017,0.002,0.028,1416.306,1.001,"cov_2"
"6054",-0.005,-0.033,-0.003,0.014,1336.467,1,"cov_3"
"6055",0.12,0.048,0.117,0.203,797.664,1,"cov_4"
"6056",-0.116,-0.207,-0.115,-0.033,731.853,1.001,"cov_5"
"6057",-0.001,-0.075,0,0.076,276.484,1.003,"cov_6"
"6058",0.652,0.587,0.652,0.726,4084.023,1,"Sigma2_e"
"6059",0.094,0.085,0.093,0.104,4958.648,1,"Sigma2_ex"
"6060",110.047,72.805,110.474,145.385,970.034,1.002,"lp_"
"6061",1.025,0.865,1.026,1.183,1698.687,1,"B_0"
"6062",-0.022,-0.227,-0.022,0.175,1564.561,1,"B_x"
"6063",0.358,0.199,0.359,0.513,524.297,1.003,"psi"
"6064",0.226,0.143,0.22,0.341,1878.164,1,"Sigma2_intercept"
"6065",0.085,0.036,0.081,0.155,1188.114,1.001,"Sigma2_psi"
"6066",1.023,0.779,1.01,1.35,1457.746,1,"Sigma2_x"
"6067",0.032,0,0.028,0.093,815.776,1.001,"Sigma2_epsilon"
"6068",0.159,0.08,0.156,0.259,2032.024,1,"Sigma2_phi"
"6069",-0.058,-0.114,-0.056,-0.013,1756.726,1,"cov_int_psi"
"6070",0.082,0.024,0.08,0.147,1848.893,1.001,"cov_int_phi"
"6071",-0.06,-0.106,-0.058,-0.021,1380.96,1.001,"cov_psi_phi"
"6072",-0.058,-0.114,-0.056,-0.013,1756.726,1,"cov_1"
"6073",-0.016,-0.07,-0.013,0.024,1349.06,1,"cov_2"
"6074",-0.01,-0.044,-0.008,0.017,1436.945,1,"cov_3"
"6075",0.273,0.165,0.268,0.405,2116.644,1,"cov_4"
"6076",-0.14,-0.241,-0.138,-0.054,1370.164,1,"cov_5"
"6077",-0.003,-0.128,-0.002,0.125,310.848,1.005,"cov_6"
"6078",0.615,0.55,0.614,0.685,4309.901,1,"Sigma2_e"
"6079",0.098,0.088,0.098,0.109,4793.579,1,"Sigma2_ex"
"6080",113.906,76.385,114.192,151.283,881.919,1,"lp_"
"6081",0.75,0.582,0.752,0.906,917.163,1,"B_0"
"6082",-0.313,-0.497,-0.313,-0.126,856.113,1.002,"B_x"
"6083",0.361,0.223,0.362,0.502,353.153,1.001,"psi"
"6084",0.29,0.192,0.286,0.414,1396.519,1.001,"Sigma2_intercept"
"6085",0.089,0.037,0.085,0.163,1519.977,1.001,"Sigma2_psi"
"6086",0.862,0.646,0.848,1.148,1222.168,1,"Sigma2_x"
"6087",0.013,0,0.008,0.057,546.133,1,"Sigma2_epsilon"
"6088",0.127,0.064,0.122,0.219,1474.297,1,"Sigma2_phi"
"6089",-0.083,-0.149,-0.081,-0.032,1589.592,1.002,"cov_int_psi"
"6090",0.086,0.03,0.084,0.152,1030.786,1,"cov_int_phi"
"6091",-0.039,-0.082,-0.038,-0.004,517.724,1,"cov_psi_phi"
"6092",-0.083,-0.149,-0.081,-0.032,1589.592,1.002,"cov_1"
"6093",-0.012,-0.06,-0.007,0.02,1068.716,1.001,"cov_2"
"6094",0.001,-0.02,0.001,0.022,1526.69,1,"cov_3"
"6095",0.271,0.158,0.266,0.405,994.326,1,"cov_4"
"6096",-0.111,-0.208,-0.109,-0.027,462.201,1.001,"cov_5"
"6097",0,-0.08,0,0.087,150.3,1.007,"cov_6"
"6098",0.576,0.516,0.575,0.642,4058.364,1,"Sigma2_e"
"6099",0.094,0.084,0.094,0.104,4155.185,1.001,"Sigma2_ex"
"6100",156.339,117.697,156.989,192.49,985.768,1.001,"lp_"
"6101",1.045,0.915,1.046,1.168,2165.594,1,"B_0"
"6102",0.211,0.024,0.21,0.392,1807.52,1.001,"B_x"
"6103",0.201,0.052,0.2,0.349,1313.54,1,"psi"
"6104",0.178,0.104,0.175,0.271,1641.038,1,"Sigma2_intercept"
"6105",0.137,0.07,0.132,0.229,1761.556,1.001,"Sigma2_psi"
"6106",0.874,0.662,0.86,1.147,1778.855,1,"Sigma2_x"
"6107",0.014,0,0.008,0.061,753.177,1.002,"Sigma2_epsilon"
"6108",0.051,0.012,0.047,0.115,1550.381,1.001,"Sigma2_phi"
"6109",-0.043,-0.099,-0.042,0.009,1899.324,1.001,"cov_int_psi"
"6110",0.04,0.004,0.038,0.084,2209.564,1.001,"cov_int_phi"
"6111",-0.042,-0.083,-0.04,-0.011,2080.162,1,"cov_psi_phi"
"6112",-0.043,-0.099,-0.042,0.009,1899.324,1.001,"cov_1"
"6113",-0.001,-0.03,0,0.027,2804.612,1.001,"cov_2"
"6114",-0.004,-0.035,-0.001,0.019,2274.747,1,"cov_3"
"6115",0.201,0.105,0.197,0.315,2004.14,1.001,"cov_4"
"6116",-0.188,-0.296,-0.184,-0.096,1753.21,1,"cov_5"
"6117",0.001,-0.08,0,0.085,564.842,1.001,"cov_6"
"6118",0.591,0.532,0.59,0.659,5730.775,1,"Sigma2_e"
"6119",0.11,0.099,0.109,0.122,6035.641,1,"Sigma2_ex"
"6120",85.35,46.811,85.333,121.298,943.685,1,"lp_"
"6121",1.063,0.916,1.066,1.201,1800.309,1,"B_0"
"6122",0.118,-0.075,0.118,0.313,1525.182,1,"B_x"
"6123",0.288,0.141,0.286,0.437,611.804,1,"psi"
"6124",0.184,0.104,0.18,0.289,1287.911,1,"Sigma2_intercept"
"6125",0.11,0.049,0.105,0.195,1240.29,1.001,"Sigma2_psi"
"6126",0.989,0.75,0.978,1.29,1455.799,1,"Sigma2_x"
"6127",0.021,0,0.014,0.076,544.236,1,"Sigma2_epsilon"
"6128",0.101,0.04,0.096,0.189,1280.374,1,"Sigma2_phi"
"6129",-0.075,-0.132,-0.073,-0.029,1344.66,1,"cov_int_psi"
"6130",0.062,0.018,0.06,0.116,1248.227,1,"cov_int_phi"
"6131",-0.059,-0.104,-0.057,-0.023,1397.139,1,"cov_psi_phi"
"6132",-0.075,-0.132,-0.073,-0.029,1344.66,1,"cov_1"
"6133",0,-0.036,0,0.037,1400.283,1,"cov_2"
"6134",-0.001,-0.031,-0.001,0.026,1577.649,1,"cov_3"
"6135",0.216,0.11,0.213,0.34,1162.599,1,"cov_4"
"6136",-0.199,-0.312,-0.195,-0.106,1368.775,1,"cov_5"
"6137",-0.004,-0.113,-0.002,0.11,262.067,1,"cov_6"
"6138",0.65,0.583,0.648,0.725,4185.307,1,"Sigma2_e"
"6139",0.099,0.089,0.099,0.11,6005.881,1,"Sigma2_ex"
"6140",88.294,49.132,88.98,124.071,741.302,1,"lp_"
"6141",0.872,0.7,0.874,1.037,1623.085,1,"B_0"
"6142",-0.072,-0.286,-0.073,0.15,1513.57,1.001,"B_x"
"6143",0.354,0.211,0.353,0.498,585.853,1.004,"psi"
"6144",0.223,0.132,0.217,0.335,1556.716,1,"Sigma2_intercept"
"6145",0.071,0.033,0.068,0.126,2220.189,1,"Sigma2_psi"
"6146",1.153,0.881,1.141,1.515,1447.369,1,"Sigma2_x"
"6147",0.025,0,0.019,0.086,570.21,1,"Sigma2_epsilon"
"6148",0.166,0.087,0.161,0.271,1952.598,1,"Sigma2_phi"
"6149",-0.074,-0.124,-0.073,-0.031,1945.055,1,"cov_int_psi"
"6150",0.105,0.05,0.103,0.172,1123.262,1.002,"cov_int_phi"
"6151",-0.059,-0.105,-0.058,-0.024,1048.359,1.001,"cov_psi_phi"
"6152",-0.074,-0.124,-0.073,-0.031,1945.055,1,"cov_1"
"6153",0.002,-0.039,0.001,0.043,1585.899,1.001,"cov_2"
"6154",-0.003,-0.03,-0.002,0.021,1269.272,1.001,"cov_3"
"6155",0.29,0.171,0.286,0.435,1402.819,1.001,"cov_4"
"6156",-0.159,-0.259,-0.156,-0.076,881.461,1,"cov_5"
"6157",-0.005,-0.137,-0.001,0.119,340.864,1.004,"cov_6"
"6158",0.693,0.622,0.69,0.772,4904.475,1,"Sigma2_e"
"6159",0.104,0.093,0.103,0.115,6471.617,1,"Sigma2_ex"
"6160",43.698,5.709,43.814,80.737,919.048,1,"lp_"
"6161",1.002,0.855,1.003,1.145,1705.096,1,"B_0"
"6162",-0.005,-0.198,-0.006,0.188,1330.573,1.002,"B_x"
"6163",0.309,0.187,0.309,0.428,1250.615,1,"psi"
"6164",0.19,0.12,0.186,0.285,2019.885,1,"Sigma2_intercept"
"6165",0.096,0.045,0.092,0.169,1830.746,1,"Sigma2_psi"
"6166",0.974,0.744,0.961,1.276,1696.375,1,"Sigma2_x"
"6167",0.009,0,0.004,0.043,934.868,1,"Sigma2_epsilon"
"6168",0.105,0.049,0.102,0.181,2643.077,1,"Sigma2_phi"
"6169",-0.051,-0.099,-0.05,-0.01,1561.524,1.001,"cov_int_psi"
"6170",0.082,0.04,0.08,0.139,1793.195,1.001,"cov_int_phi"
"6171",-0.049,-0.087,-0.048,-0.019,2094.093,1.001,"cov_psi_phi"
"6172",-0.051,-0.099,-0.05,-0.01,1561.524,1.001,"cov_1"
"6173",-0.001,-0.031,-0.001,0.025,2617.714,1.001,"cov_2"
"6174",-0.001,-0.02,0,0.018,2373.966,1,"cov_3"
"6175",0.27,0.167,0.266,0.402,1688.08,1,"cov_4"
"6176",-0.156,-0.259,-0.153,-0.073,1561.14,1.001,"cov_5"
"6177",0.003,-0.069,0.001,0.076,442.36,1,"cov_6"
"6178",0.56,0.502,0.559,0.625,5298.937,1,"Sigma2_e"
"6179",0.102,0.092,0.102,0.113,6097.405,1,"Sigma2_ex"
"6180",135.24,98.104,135.979,171.148,861.622,1,"lp_"
"6181",1.011,0.856,1.012,1.156,1300.073,1.001,"B_0"
"6182",0.023,-0.167,0.023,0.204,1202.195,1,"B_x"
"6183",0.342,0.191,0.344,0.475,347.973,1,"psi"
"6184",0.184,0.113,0.179,0.279,1433.268,1,"Sigma2_intercept"
"6185",0.068,0.026,0.064,0.13,1268.788,1.001,"Sigma2_psi"
"6186",0.846,0.642,0.835,1.112,1439.424,1,"Sigma2_x"
"6187",0.019,0,0.013,0.065,520.769,1.004,"Sigma2_epsilon"
"6188",0.12,0.061,0.115,0.199,1583.376,1,"Sigma2_phi"
"6189",-0.057,-0.105,-0.055,-0.02,1705.097,1,"cov_int_psi"
"6190",0.079,0.038,0.077,0.13,1185.509,1,"cov_int_phi"
"6191",-0.042,-0.08,-0.041,-0.011,656.178,1,"cov_psi_phi"
"6192",-0.057,-0.105,-0.055,-0.02,1705.097,1,"cov_1"
"6193",0.009,-0.018,0.006,0.049,855.892,1,"cov_2"
"6194",-0.006,-0.031,-0.004,0.012,1067.864,1,"cov_3"
"6195",0.203,0.113,0.2,0.313,1310.811,1.001,"cov_4"
"6196",-0.107,-0.199,-0.105,-0.027,592.127,1,"cov_5"
"6197",0.003,-0.086,0.001,0.102,210.334,1,"cov_6"
"6198",0.51,0.458,0.509,0.57,4198.935,1,"Sigma2_e"
"6199",0.1,0.09,0.1,0.111,6376.311,1,"Sigma2_ex"
"6200",180.501,139.648,181.361,217.023,922.713,1.001,"lp_"
"6201",1.123,0.976,1.124,1.26,1057.198,1,"B_0"
"6202",0.137,-0.068,0.137,0.342,873.936,1,"B_x"
"6203",0.255,0.121,0.255,0.385,408.624,1.005,"psi"
"6204",0.208,0.131,0.203,0.314,1351.804,1,"Sigma2_intercept"
"6205",0.088,0.035,0.084,0.164,742.909,1.001,"Sigma2_psi"
"6206",1.138,0.871,1.123,1.495,1371.923,1,"Sigma2_x"
"6207",0.015,0,0.009,0.062,520.187,1.004,"Sigma2_epsilon"
"6208",0.092,0.035,0.087,0.176,1206.456,1.001,"Sigma2_phi"
"6209",-0.028,-0.078,-0.027,0.016,1223.473,1,"cov_int_psi"
"6210",0.064,0.023,0.062,0.119,968.62,1.001,"cov_int_phi"
"6211",-0.033,-0.072,-0.031,-0.003,921.211,1,"cov_psi_phi"
"6212",-0.028,-0.078,-0.027,0.016,1223.473,1,"cov_1"
"6213",0,-0.031,0,0.033,1137.902,1,"cov_2"
"6214",-0.002,-0.026,-0.001,0.018,1365.019,1.001,"cov_3"
"6215",0.249,0.138,0.245,0.386,946.162,1,"cov_4"
"6216",-0.12,-0.227,-0.118,-0.023,745.736,1,"cov_5"
"6217",0.002,-0.093,0,0.103,193.559,1.012,"cov_6"
"6218",0.598,0.536,0.597,0.67,3238.734,1.001,"Sigma2_e"
"6219",0.103,0.092,0.103,0.114,3953.927,1,"Sigma2_ex"
"6220",107.192,68.501,107.083,144.914,914.09,1.001,"lp_"
"6221",0.975,0.817,0.975,1.124,1860.699,1,"B_0"
"6222",0.028,-0.194,0.031,0.252,1388.384,1,"B_x"
"6223",0.256,0.12,0.257,0.388,751.857,1.001,"psi"
"6224",0.207,0.124,0.202,0.318,1866.996,1,"Sigma2_intercept"
"6225",0.124,0.066,0.12,0.208,2216.032,1,"Sigma2_psi"
"6226",1.253,0.954,1.236,1.661,1821.776,1,"Sigma2_x"
"6227",0.022,0,0.016,0.072,982.259,1,"Sigma2_epsilon"
"6228",0.106,0.042,0.101,0.191,2494.338,1,"Sigma2_phi"
"6229",-0.075,-0.14,-0.073,-0.023,1468.366,1,"cov_int_psi"
"6230",0.09,0.04,0.087,0.155,1659.471,1,"cov_int_phi"
"6231",-0.061,-0.113,-0.058,-0.023,1043.648,1.001,"cov_psi_phi"
"6232",-0.075,-0.14,-0.073,-0.023,1468.366,1,"cov_1"
"6233",0.015,-0.016,0.011,0.064,1654.5,1.001,"cov_2"
"6234",-0.013,-0.05,-0.01,0.01,1761.951,1,"cov_3"
"6235",0.289,0.167,0.285,0.442,1597.587,1,"cov_4"
"6236",-0.188,-0.317,-0.184,-0.077,1271.223,1.001,"cov_5"
"6237",0.003,-0.113,0.001,0.126,272.735,1.002,"cov_6"
"6238",0.649,0.582,0.648,0.727,5255.548,1,"Sigma2_e"
"6239",0.099,0.089,0.099,0.11,6903.107,1,"Sigma2_ex"
"6240",88.052,49.219,88.729,123.999,992.788,1,"lp_"
"6241",1.027,0.867,1.03,1.17,1817.982,1,"B_0"
"6242",-0.06,-0.26,-0.057,0.132,1339.531,1,"B_x"
"6243",0.342,0.188,0.342,0.493,645.775,1.001,"psi"
"6244",0.2,0.115,0.196,0.312,1779.406,1,"Sigma2_intercept"
"6245",0.157,0.086,0.152,0.256,1993.464,1,"Sigma2_psi"
"6246",0.999,0.761,0.986,1.313,1539.211,1,"Sigma2_x"
"6247",0.022,0,0.016,0.084,717.196,1.002,"Sigma2_epsilon"
"6248",0.142,0.062,0.136,0.25,1843.593,1.001,"Sigma2_phi"
"6249",-0.079,-0.145,-0.077,-0.025,1501.793,1,"cov_int_psi"
"6250",0.077,0.028,0.075,0.143,1339.221,1,"cov_int_phi"
"6251",-0.059,-0.113,-0.057,-0.015,1389.543,1,"cov_psi_phi"
"6252",-0.079,-0.145,-0.077,-0.025,1501.793,1,"cov_1"
"6253",0.002,-0.032,0.001,0.04,1987.078,1.001,"cov_2"
"6254",-0.005,-0.045,-0.002,0.027,1842.731,1,"cov_3"
"6255",0.218,0.111,0.215,0.352,1378.295,1,"cov_4"
"6256",-0.159,-0.274,-0.157,-0.061,1326.401,1,"cov_5"
"6257",0.003,-0.102,0.001,0.113,296.29,1.003,"cov_6"
"6258",0.6,0.535,0.598,0.669,5777.351,1,"Sigma2_e"
"6259",0.105,0.095,0.104,0.116,7778.063,1,"Sigma2_ex"
"6260",99.303,62.386,99.299,136.585,917.898,1.001,"lp_"
"6261",1.075,0.949,1.076,1.204,2407.163,1,"B_0"
"6262",0.078,-0.094,0.077,0.251,2087.61,1,"B_x"
"6263",0.285,0.124,0.284,0.447,435.196,1.006,"psi"
"6264",0.169,0.099,0.167,0.255,1941.767,1,"Sigma2_intercept"
"6265",0.08,0.022,0.076,0.162,1237.074,1,"Sigma2_psi"
"6266",0.794,0.591,0.783,1.054,1739.794,1.002,"Sigma2_x"
"6267",0.023,0,0.017,0.081,777.074,1,"Sigma2_epsilon"
"6268",0.085,0.032,0.081,0.159,1693.855,1,"Sigma2_phi"
"6269",-0.04,-0.091,-0.039,0.001,2367.071,1.001,"cov_int_psi"
"6270",0.042,0.002,0.041,0.087,2154.568,1,"cov_int_phi"
"6271",-0.028,-0.068,-0.027,0.005,1142.902,1,"cov_psi_phi"
"6272",-0.04,-0.091,-0.039,0.001,2367.071,1.001,"cov_1"
"6273",-0.009,-0.048,-0.006,0.021,1422.387,1,"cov_2"
"6274",0,-0.024,0,0.025,1941.227,1,"cov_3"
"6275",0.178,0.092,0.176,0.281,1802.542,1.001,"cov_4"
"6276",-0.099,-0.201,-0.096,-0.011,994.149,1,"cov_5"
"6277",-0.004,-0.108,-0.002,0.089,238.025,1.012,"cov_6"
"6278",0.63,0.565,0.629,0.701,4843.988,1,"Sigma2_e"
"6279",0.104,0.094,0.104,0.115,5050.247,1,"Sigma2_ex"
"6280",83.46,43.44,84.161,120.822,862.697,1,"lp_"
"6281",1.112,0.993,1.112,1.233,2126.5,1,"B_0"
"6282",0.015,-0.145,0.014,0.176,1560.61,1,"B_x"
"6283",0.188,0.036,0.187,0.341,1068.156,1,"psi"
"6284",0.18,0.105,0.176,0.274,1732.481,1,"Sigma2_intercept"
"6285",0.148,0.069,0.141,0.263,2042.566,1,"Sigma2_psi"
"6286",0.677,0.512,0.669,0.886,1826.811,1,"Sigma2_x"
"6287",0.008,0,0.004,0.038,1296.498,1,"Sigma2_epsilon"
"6288",0.034,0.006,0.03,0.082,2210.094,1,"Sigma2_phi"
"6289",-0.041,-0.104,-0.04,0.016,2030.777,1,"cov_int_psi"
"6290",0.03,-0.001,0.029,0.067,2006.317,1,"cov_int_phi"
"6291",-0.019,-0.05,-0.018,0.011,1935.622,1,"cov_psi_phi"
"6292",-0.041,-0.104,-0.04,0.016,2030.777,1,"cov_1"
"6293",-0.002,-0.029,-0.001,0.019,3168.766,1,"cov_2"
"6294",0.003,-0.016,0.001,0.029,2693.303,1,"cov_3"
"6295",0.172,0.087,0.17,0.273,1668.624,1,"cov_4"
"6296",-0.113,-0.215,-0.111,-0.025,1669.819,1,"cov_5"
"6297",0,-0.058,0,0.057,344.68,1,"cov_6"
"6298",0.61,0.551,0.608,0.676,6000.873,1,"Sigma2_e"
"6299",0.095,0.086,0.095,0.106,5471.061,1,"Sigma2_ex"
"6300",128.755,90.981,128.645,164.534,996.538,1,"lp_"
"6301",0.963,0.823,0.964,1.096,1409.375,1.001,"B_0"
"6302",-0.015,-0.207,-0.016,0.183,1180.019,1.001,"B_x"
"6303",0.25,0.125,0.25,0.374,671.973,1,"psi"
"6304",0.187,0.112,0.184,0.279,1669.321,1.003,"Sigma2_intercept"
"6305",0.1,0.049,0.096,0.171,1829.544,1,"Sigma2_psi"
"6306",0.977,0.739,0.963,1.295,1395.461,1.001,"Sigma2_x"
"6307",0.011,0,0.006,0.049,832.363,1.003,"Sigma2_epsilon"
"6308",0.075,0.028,0.071,0.144,1998.863,1,"Sigma2_phi"
"6309",-0.071,-0.125,-0.069,-0.026,1693.771,1.001,"cov_int_psi"
"6310",0.067,0.029,0.065,0.118,1415.271,1,"cov_int_phi"
"6311",-0.034,-0.07,-0.033,-0.006,1689.337,1,"cov_psi_phi"
"6312",-0.071,-0.125,-0.069,-0.026,1693.771,1.001,"cov_1"
"6313",0.007,-0.016,0.004,0.041,1530.767,1,"cov_2"
"6314",-0.004,-0.03,-0.002,0.013,1491.703,1,"cov_3"
"6315",0.241,0.141,0.237,0.362,1557.151,1,"cov_4"
"6316",-0.121,-0.224,-0.118,-0.032,1268.116,1,"cov_5"
"6317",0.002,-0.067,0,0.082,296.613,1,"cov_6"
"6318",0.583,0.524,0.582,0.651,5649.788,1,"Sigma2_e"
"6319",0.104,0.093,0.104,0.116,6232.573,1,"Sigma2_ex"
"6320",111.156,72.973,111.912,146.443,918.476,1.002,"lp_"
"6321",0.932,0.775,0.933,1.081,1009.842,1.001,"B_0"
"6322",-0.057,-0.24,-0.057,0.125,869.291,1.001,"B_x"
"6323",0.443,0.285,0.442,0.6,387.126,1,"psi"
"6324",0.151,0.08,0.147,0.24,824.322,1,"Sigma2_intercept"
"6325",0.111,0.045,0.107,0.199,948.419,1,"Sigma2_psi"
"6326",0.92,0.697,0.909,1.208,1258.376,1,"Sigma2_x"
"6327",0.027,0,0.02,0.087,536.828,1.001,"Sigma2_epsilon"
"6328",0.206,0.116,0.201,0.326,1661.335,1.002,"Sigma2_phi"
"6329",-0.03,-0.078,-0.029,0.013,1169.058,1.001,"cov_int_psi"
"6330",0.084,0.033,0.081,0.147,884.752,1.001,"cov_int_phi"
"6331",-0.068,-0.124,-0.066,-0.022,1008.034,1,"cov_psi_phi"
"6332",-0.03,-0.078,-0.029,0.013,1169.058,1.001,"cov_1"
"6333",0.014,-0.013,0.011,0.054,1137.052,1.001,"cov_2"
"6334",-0.008,-0.044,-0.005,0.018,969.902,1,"cov_3"
"6335",0.157,0.067,0.154,0.264,885.279,1,"cov_4"
"6336",-0.135,-0.239,-0.132,-0.042,724.782,1,"cov_5"
"6337",-0.001,-0.112,0,0.102,233.113,1,"cov_6"
"6338",0.569,0.508,0.567,0.635,4368.988,1,"Sigma2_e"
"6339",0.091,0.082,0.091,0.101,6788.675,1,"Sigma2_ex"
"6340",175.957,137.302,176.141,212.336,909.808,1.003,"lp_"
"6341",0.987,0.844,0.987,1.126,1133.321,1,"B_0"
"6342",-0.078,-0.264,-0.076,0.115,971.457,1,"B_x"
"6343",0.372,0.221,0.372,0.53,215.682,1.003,"psi"
"6344",0.168,0.094,0.164,0.259,1392.533,1,"Sigma2_intercept"
"6345",0.093,0.039,0.087,0.171,1484.738,1,"Sigma2_psi"
"6346",0.948,0.7,0.935,1.273,1233.193,1,"Sigma2_x"
"6347",0.025,0,0.022,0.071,791.044,1,"Sigma2_epsilon"
"6348",0.155,0.08,0.15,0.257,1539.396,1,"Sigma2_phi"
"6349",-0.079,-0.137,-0.077,-0.036,1301.599,1,"cov_int_psi"
"6350",0.063,0.016,0.062,0.118,784.394,1.002,"cov_int_phi"
"6351",-0.058,-0.111,-0.056,-0.018,411.911,1.007,"cov_psi_phi"
"6352",-0.079,-0.137,-0.077,-0.036,1301.599,1,"cov_1"
"6353",0.016,-0.012,0.014,0.052,1017.92,1,"cov_2"
"6354",-0.015,-0.048,-0.013,0.007,809.561,1.002,"cov_3"
"6355",0.127,0.033,0.126,0.229,761.95,1.001,"cov_4"
"6356",-0.116,-0.225,-0.113,-0.029,313.495,1.012,"cov_5"
"6357",-0.002,-0.113,-0.002,0.111,108.196,1.008,"cov_6"
"6358",0.555,0.5,0.553,0.617,4467.999,1,"Sigma2_e"
"6359",0.098,0.089,0.098,0.109,6793,1,"Sigma2_ex"
"6360",152.851,115.574,153.303,188.7,849.776,1,"lp_"
"6361",0.991,0.846,0.991,1.131,1465.316,1,"B_0"
"6362",0.062,-0.129,0.062,0.248,1525.292,1,"B_x"
"6363",0.292,0.152,0.292,0.429,607.663,1.001,"psi"
"6364",0.206,0.128,0.202,0.303,1629.194,1,"Sigma2_intercept"
"6365",0.06,0.022,0.057,0.112,1706.319,1.001,"Sigma2_psi"
"6366",0.916,0.693,0.909,1.194,1754.083,1,"Sigma2_x"
"6367",0.016,0,0.011,0.061,792.107,1,"Sigma2_epsilon"
"6368",0.092,0.042,0.089,0.164,1995.928,1,"Sigma2_phi"
"6369",-0.051,-0.098,-0.049,-0.012,2255.103,1.001,"cov_int_psi"
"6370",0.068,0.029,0.066,0.12,1825.394,1,"cov_int_phi"
"6371",-0.044,-0.079,-0.042,-0.018,1266.442,1,"cov_psi_phi"
"6372",-0.051,-0.098,-0.049,-0.012,2255.103,1.001,"cov_1"
"6373",0.007,-0.02,0.004,0.043,1522.265,1,"cov_2"
"6374",-0.005,-0.03,-0.003,0.011,1189.735,1,"cov_3"
"6375",0.21,0.113,0.206,0.332,1746.522,1,"cov_4"
"6376",-0.133,-0.224,-0.131,-0.056,936.738,1.001,"cov_5"
"6377",-0.003,-0.1,-0.002,0.098,337.212,1.001,"cov_6"
"6378",0.589,0.529,0.589,0.659,6118.408,1,"Sigma2_e"
"6379",0.094,0.084,0.094,0.105,6379.321,1,"Sigma2_ex"
"6380",148.002,110.928,147.864,183.261,999.942,1,"lp_"
"6381",1.052,0.901,1.051,1.195,1019.755,1,"B_0"
"6382",-0.029,-0.231,-0.029,0.181,1008.391,1,"B_x"
