"","V1","V2","V3","V4","V5","V6","Parameter"
"18139",0.106,0.096,0.106,0.118,7452.57,1,"Sigma2_ex"
"18140",198.778,168.159,199.103,227.613,881.067,1,"lp_"
"18141",1.05,0.839,1.054,1.244,1137.571,1.002,"B_0"
"18142",0.09,-0.194,0.088,0.381,1221.183,1.001,"B_x"
"18143",0.312,0.205,0.313,0.423,1699.465,1,"psi"
"18144",0.207,0.121,0.2,0.331,1738.181,1,"Sigma2_intercept"
"18145",0.079,0.044,0.076,0.131,2841.341,1,"Sigma2_psi"
"18146",1.106,0.761,1.079,1.604,1820.244,1,"Sigma2_x"
"18147",0.006,0,0.004,0.026,1960.821,1,"Sigma2_epsilon"
"18148",0.115,0.052,0.11,0.211,2441.974,1,"Sigma2_phi"
"18149",-0.067,-0.122,-0.064,-0.026,1904.263,1,"cov_int_psi"
"18150",0.092,0.042,0.087,0.168,1879.206,1,"cov_int_phi"
"18151",-0.058,-0.099,-0.056,-0.027,2151.101,1,"cov_psi_phi"
"18152",-0.067,-0.122,-0.064,-0.026,1904.263,1,"cov_1"
"18153",0.003,-0.015,0.001,0.029,3908.039,1,"cov_2"
"18154",-0.001,-0.018,0,0.012,3619.8,1,"cov_3"
"18155",0.282,0.15,0.273,0.465,1963.666,1,"cov_4"
"18156",-0.182,-0.3,-0.176,-0.093,1978.628,1,"cov_5"
"18157",0,-0.064,0,0.064,885.516,1,"cov_6"
"18158",0.584,0.527,0.583,0.649,7045.424,1,"Sigma2_e"
"18159",0.105,0.095,0.105,0.116,8957.596,1,"Sigma2_ex"
"18160",205.929,178.022,206.193,233.225,943.95,1,"lp_"
"18161",0.988,0.789,0.992,1.179,779.809,1,"B_0"
"18162",0.011,-0.257,0.01,0.298,671.43,1,"B_x"
"18163",0.302,0.167,0.303,0.435,1270.557,1,"psi"
"18164",0.197,0.117,0.189,0.32,1329.692,1,"Sigma2_intercept"
"18165",0.137,0.08,0.132,0.218,2201.64,1,"Sigma2_psi"
"18166",1.03,0.711,1,1.505,1492.632,1.001,"Sigma2_x"
"18167",0.007,0,0.004,0.028,1500.929,1,"Sigma2_epsilon"
"18168",0.103,0.037,0.097,0.201,1638.304,1,"Sigma2_phi"
"18169",-0.07,-0.139,-0.068,-0.016,892.972,1,"cov_int_psi"
"18170",0.089,0.037,0.085,0.162,1231.125,1,"cov_int_phi"
"18171",-0.059,-0.107,-0.057,-0.023,1838.077,1,"cov_psi_phi"
"18172",-0.07,-0.139,-0.068,-0.016,892.972,1,"cov_1"
"18173",0,-0.023,0,0.022,2670.795,1.001,"cov_2"
"18174",-0.002,-0.021,-0.001,0.015,2967.493,1,"cov_3"
"18175",0.292,0.164,0.284,0.468,1507.714,1,"cov_4"
"18176",-0.19,-0.325,-0.185,-0.087,1873.383,1,"cov_5"
"18177",-0.001,-0.063,0,0.061,566.981,1.006,"cov_6"
"18178",0.575,0.519,0.574,0.636,6000.337,1,"Sigma2_e"
"18179",0.106,0.096,0.106,0.118,9455.563,1,"Sigma2_ex"
"18180",207.135,179.486,207.287,234.356,965.642,1,"lp_"
"18181",1.002,0.824,1.003,1.169,1572.26,1.001,"B_0"
"18182",0.01,-0.256,0.008,0.3,1217.425,1,"B_x"
"18183",0.273,0.133,0.273,0.422,897.899,1.001,"psi"
"18184",0.17,0.092,0.164,0.282,1515.269,1,"Sigma2_intercept"
"18185",0.109,0.062,0.106,0.177,2611.136,1,"Sigma2_psi"
"18186",1.061,0.72,1.037,1.537,1650.795,1,"Sigma2_x"
"18187",0.021,0.001,0.018,0.056,1839.87,1.001,"Sigma2_epsilon"
"18188",0.102,0.042,0.096,0.193,2236.197,1.001,"Sigma2_phi"
"18189",-0.06,-0.119,-0.059,-0.013,1599.469,1,"cov_int_psi"
"18190",0.045,0.002,0.043,0.101,1698.776,1,"cov_int_phi"
"18191",-0.064,-0.112,-0.062,-0.03,2220.577,1,"cov_psi_phi"
"18192",-0.06,-0.119,-0.059,-0.013,1599.469,1,"cov_1"
"18193",0.015,-0.009,0.014,0.046,2557.619,1,"cov_2"
"18194",-0.014,-0.045,-0.013,0.009,1681.199,1,"cov_3"
"18195",0.107,-0.015,0.105,0.245,1697.435,1,"cov_4"
"18196",-0.184,-0.308,-0.179,-0.088,2274.708,1,"cov_5"
"18197",0.002,-0.106,0.001,0.104,509.221,1.001,"cov_6"
"18198",0.604,0.545,0.603,0.67,5731.621,1,"Sigma2_e"
"18199",0.101,0.092,0.101,0.112,6551.67,1,"Sigma2_ex"
"18200",208.288,179.191,208.191,235.881,943.813,1.001,"lp_"
"18201",0.861,0.667,0.864,1.05,693.662,1.003,"B_0"
"18202",-0.189,-0.416,-0.191,0.042,611.959,1.003,"B_x"
"18203",0.283,0.042,0.286,0.513,474.974,1.001,"psi"
"18204",0.196,0.114,0.19,0.311,1307.915,1,"Sigma2_intercept"
"18205",0.118,0.061,0.113,0.203,1600.471,1.001,"Sigma2_psi"
"18206",0.672,0.462,0.653,0.981,937.469,1,"Sigma2_x"
"18207",0.05,0.015,0.046,0.109,1357.265,1,"Sigma2_epsilon"
"18208",0.105,0.049,0.101,0.188,1540.118,1.001,"Sigma2_phi"
"18209",-0.073,-0.141,-0.07,-0.02,976.912,1,"cov_int_psi"
"18210",0.08,0.032,0.077,0.146,979.619,1.001,"cov_int_phi"
"18211",-0.051,-0.099,-0.049,-0.014,1561.451,1.001,"cov_psi_phi"
"18212",-0.073,-0.141,-0.07,-0.02,976.912,1,"cov_1"
"18213",0.014,-0.035,0.013,0.073,826.402,1,"cov_2"
"18214",-0.023,-0.063,-0.021,0.008,1075.685,1.003,"cov_3"
"18215",0.232,0.133,0.226,0.365,1092.391,1,"cov_4"
"18216",-0.1,-0.201,-0.098,-0.017,994.665,1,"cov_5"
"18217",0.007,-0.11,0.005,0.144,363.92,1,"cov_6"
"18218",0.639,0.574,0.638,0.713,3539.439,1,"Sigma2_e"
"18219",0.092,0.083,0.092,0.102,4619.839,1,"Sigma2_ex"
"18220",223.946,195.586,224.157,250.78,744.755,1,"lp_"
"18221",1.023,0.848,1.025,1.185,842.526,1.002,"B_0"
"18222",0.059,-0.207,0.056,0.325,624.545,1.006,"B_x"
"18223",0.295,0.117,0.294,0.482,318.175,1,"psi"
"18224",0.149,0.082,0.144,0.249,1532.328,1,"Sigma2_intercept"
"18225",0.141,0.073,0.137,0.24,1751.169,1,"Sigma2_psi"
"18226",0.962,0.641,0.938,1.427,1057.827,1,"Sigma2_x"
"18227",0.027,0.003,0.025,0.071,1205.568,1,"Sigma2_epsilon"
"18228",0.113,0.043,0.106,0.22,1639.882,1.001,"Sigma2_phi"
"18229",-0.037,-0.1,-0.035,0.015,763.212,1.005,"cov_int_psi"
"18230",0.027,-0.017,0.026,0.082,1012.811,1.002,"cov_int_phi"
"18231",-0.048,-0.099,-0.046,-0.008,1309.848,1.002,"cov_psi_phi"
"18232",-0.037,-0.1,-0.035,0.015,763.212,1.005,"cov_1"
"18233",-0.002,-0.032,-0.002,0.027,1862.374,1,"cov_2"
"18234",-0.017,-0.052,-0.016,0.008,1550.282,1,"cov_3"
"18235",0.1,-0.013,0.096,0.231,916.544,1.002,"cov_4"
"18236",-0.105,-0.236,-0.101,0.002,869.869,1.002,"cov_5"
"18237",0.001,-0.113,0.001,0.119,145.722,1,"cov_6"
"18238",0.643,0.576,0.641,0.717,3713.529,1,"Sigma2_e"
"18239",0.099,0.09,0.099,0.11,6005.451,1,"Sigma2_ex"
"18240",194.824,164.741,195.184,224.081,834.724,1.002,"lp_"
"18241",0.989,0.82,0.991,1.16,1279.092,1.001,"B_0"
"18242",0.039,-0.187,0.041,0.261,1454.218,1,"B_x"
"18243",0.301,0.182,0.301,0.416,1659.557,1,"psi"
"18244",0.167,0.1,0.162,0.26,1736.359,1,"Sigma2_intercept"
"18245",0.037,0.01,0.034,0.079,2417.629,1,"Sigma2_psi"
"18246",0.706,0.478,0.688,1.032,1693.989,1.001,"Sigma2_x"
"18247",0.007,0,0.004,0.03,1868.259,1.002,"Sigma2_epsilon"
"18248",0.072,0.033,0.068,0.132,2599.314,1.001,"Sigma2_phi"
"18249",-0.02,-0.056,-0.018,0.011,3211.701,1.001,"cov_int_psi"
"18250",0.043,0.007,0.041,0.087,1708.225,1,"cov_int_phi"
"18251",-0.026,-0.053,-0.024,-0.006,1736.343,1.001,"cov_psi_phi"
"18252",-0.02,-0.056,-0.018,0.011,3211.701,1.001,"cov_1"
"18253",-0.005,-0.028,-0.002,0.011,3035.875,1,"cov_2"
"18254",-0.001,-0.013,0,0.009,2883.599,1,"cov_3"
"18255",0.158,0.061,0.153,0.278,1529.378,1,"cov_4"
"18256",-0.083,-0.159,-0.08,-0.022,1705.648,1.001,"cov_5"
"18257",0,-0.052,0,0.057,847.844,1,"cov_6"
"18258",0.593,0.536,0.592,0.654,5365.36,1,"Sigma2_e"
"18259",0.099,0.089,0.099,0.109,8915.465,1,"Sigma2_ex"
"18260",225.427,197.055,225.777,252.215,1033.363,1.003,"lp_"
"18261",0.724,0.509,0.726,0.928,1305.113,1.003,"B_0"
"18262",-0.296,-0.566,-0.296,-0.025,1271.767,1.002,"B_x"
"18263",0.362,0.221,0.362,0.502,823.077,1,"psi"
"18264",0.243,0.143,0.235,0.389,1658.475,1,"Sigma2_intercept"
"18265",0.104,0.055,0.1,0.175,2632.919,1,"Sigma2_psi"
"18266",0.953,0.652,0.93,1.401,1567.788,1,"Sigma2_x"
"18267",0.013,0,0.01,0.045,1432.845,1.001,"Sigma2_epsilon"
"18268",0.139,0.065,0.133,0.247,2783.885,1.001,"Sigma2_phi"
"18269",-0.089,-0.159,-0.085,-0.036,2117.851,1,"cov_int_psi"
"18270",0.076,0.019,0.073,0.149,2103.784,1.001,"cov_int_phi"
"18271",-0.064,-0.114,-0.062,-0.026,1678.598,1,"cov_psi_phi"
"18272",-0.089,-0.159,-0.085,-0.036,2117.851,1,"cov_1"
"18273",0.001,-0.029,0,0.031,1947.423,1.001,"cov_2"
"18274",-0.009,-0.035,-0.007,0.008,1982.965,1,"cov_3"
"18275",0.207,0.076,0.201,0.369,1924.845,1,"cov_4"
"18276",-0.152,-0.264,-0.149,-0.06,1693.138,1,"cov_5"
"18277",0,-0.079,0,0.084,401.372,1,"cov_6"
"18278",0.618,0.553,0.617,0.686,4880.46,1,"Sigma2_e"
"18279",0.104,0.094,0.104,0.115,6559.336,1,"Sigma2_ex"
"18280",187.429,157.397,187.77,216.046,907.109,1.001,"lp_"
"18281",1.027,0.864,1.029,1.179,1901.17,1,"B_0"
"18282",-0.029,-0.276,-0.032,0.231,1579.56,1,"B_x"
"18283",0.271,0.154,0.272,0.38,2188.662,1,"psi"
"18284",0.122,0.063,0.118,0.202,1838.553,1,"Sigma2_intercept"
"18285",0.064,0.03,0.061,0.115,2702.289,1.001,"Sigma2_psi"
"18286",0.816,0.562,0.793,1.195,1887.293,1.001,"Sigma2_x"
"18287",0.006,0,0.003,0.026,1900.233,1,"Sigma2_epsilon"
"18288",0.067,0.027,0.063,0.131,2738.157,1,"Sigma2_phi"
"18289",-0.051,-0.093,-0.049,-0.02,2185.145,1,"cov_int_psi"
"18290",0.045,0.014,0.043,0.088,2284.411,1,"cov_int_phi"
"18291",-0.037,-0.067,-0.036,-0.015,2585.018,1.001,"cov_psi_phi"
"18292",-0.051,-0.093,-0.049,-0.02,2185.145,1,"cov_1"
"18293",-0.001,-0.017,0,0.015,3900.268,1,"cov_2"
"18294",0,-0.013,0,0.012,3829.913,1,"cov_3"
"18295",0.167,0.075,0.162,0.284,2217.092,1,"cov_4"
"18296",-0.136,-0.231,-0.132,-0.063,1873.437,1.002,"cov_5"
"18297",0.001,-0.052,0,0.053,874.247,1.001,"cov_6"
"18298",0.626,0.566,0.625,0.694,6424.428,1,"Sigma2_e"
"18299",0.109,0.098,0.109,0.12,7462.597,1,"Sigma2_ex"
"18300",163.05,135.397,163.097,189.869,907.619,1,"lp_"
"18301",0.993,0.747,0.997,1.221,834.812,1,"B_0"
"18302",0.002,-0.303,0.001,0.327,766.805,1,"B_x"
"18303",0.367,0.219,0.365,0.52,995.13,1.001,"psi"
"18304",0.248,0.149,0.24,0.398,1553.171,1,"Sigma2_intercept"
"18305",0.131,0.079,0.127,0.21,2000.007,1,"Sigma2_psi"
"18306",1.426,0.99,1.398,2.034,1776.179,1,"Sigma2_x"
"18307",0.024,0.001,0.021,0.062,1620.525,1.001,"Sigma2_epsilon"
"18308",0.218,0.101,0.208,0.396,1759.475,1,"Sigma2_phi"
"18309",-0.094,-0.169,-0.091,-0.036,1230.8,1,"cov_int_psi"
"18310",0.145,0.065,0.139,0.265,1328.386,1,"cov_int_phi"
"18311",-0.096,-0.163,-0.093,-0.048,1918.857,1,"cov_psi_phi"
"18312",-0.094,-0.169,-0.091,-0.036,1230.8,1,"cov_1"
"18313",-0.011,-0.059,-0.009,0.033,1222.242,1.002,"cov_2"
"18314",-0.009,-0.042,-0.008,0.019,1469.439,1.004,"cov_3"
"18315",0.422,0.255,0.412,0.664,1560.485,1,"cov_4"
"18316",-0.239,-0.39,-0.233,-0.123,2177.416,1,"cov_5"
"18317",0,-0.132,-0.001,0.139,488.654,1.006,"cov_6"
"18318",0.57,0.511,0.569,0.639,5086.745,1,"Sigma2_e"
"18319",0.108,0.097,0.108,0.12,7953.552,1,"Sigma2_ex"
"18320",203.896,173.558,203.988,233.308,809.559,1,"lp_"
"18321",1,0.792,1.003,1.201,1099.143,1,"B_0"
"18322",0.047,-0.24,0.046,0.338,1141.984,1,"B_x"
"18323",0.288,0.176,0.289,0.395,1736.66,1,"psi"
"18324",0.24,0.147,0.234,0.373,1553.084,1,"Sigma2_intercept"
"18325",0.094,0.052,0.091,0.154,2127.165,1,"Sigma2_psi"
"18326",1.115,0.766,1.089,1.589,1615.17,1,"Sigma2_x"
"18327",0.004,0,0.002,0.016,2606.778,1.001,"Sigma2_epsilon"
"18328",0.098,0.04,0.093,0.185,2245.01,1,"Sigma2_phi"
"18329",-0.066,-0.127,-0.064,-0.018,1638.606,1,"cov_int_psi"
"18330",0.098,0.046,0.094,0.169,1670.526,1.001,"cov_int_phi"
"18331",-0.046,-0.085,-0.044,-0.018,2162.802,1.002,"cov_psi_phi"
"18332",-0.066,-0.127,-0.064,-0.018,1638.606,1,"cov_1"
"18333",0.003,-0.012,0.001,0.027,3269.164,1.001,"cov_2"
"18334",-0.004,-0.021,-0.002,0.005,3576.295,1,"cov_3"
"18335",0.326,0.184,0.318,0.513,1608.376,1,"cov_4"
"18336",-0.147,-0.264,-0.142,-0.057,2124.802,1.001,"cov_5"
"18337",0.001,-0.047,0,0.05,695.279,1.002,"cov_6"
"18338",0.609,0.548,0.609,0.675,6458.468,1,"Sigma2_e"
"18339",0.092,0.084,0.092,0.102,7636.68,1,"Sigma2_ex"
"18340",240.935,212.186,241.183,267.052,945.777,1,"lp_"
"18341",0.917,0.752,0.918,1.069,1390.464,1,"B_0"
"18342",0.047,-0.181,0.047,0.279,1346.072,1,"B_x"
"18343",0.242,0.121,0.243,0.356,2046.933,1.003,"psi"
"18344",0.158,0.09,0.153,0.256,1970.34,1,"Sigma2_intercept"
"18345",0.084,0.038,0.08,0.15,2797.012,1,"Sigma2_psi"
"18346",0.716,0.494,0.698,1.043,1840.943,1,"Sigma2_x"
"18347",0.003,0,0.001,0.016,2624.462,1,"Sigma2_epsilon"
"18348",0.047,0.014,0.044,0.095,2728.372,1,"Sigma2_phi"
"18349",-0.045,-0.094,-0.043,-0.006,2057.241,1,"cov_int_psi"
"18350",0.044,0.016,0.042,0.085,1880.542,1,"cov_int_phi"
"18351",-0.028,-0.057,-0.026,-0.008,1929.163,1,"cov_psi_phi"
"18352",-0.045,-0.094,-0.043,-0.006,2057.241,1,"cov_1"
"18353",0.002,-0.01,0.001,0.017,3384.335,1,"cov_2"
"18354",-0.002,-0.015,-0.001,0.006,3450.07,1,"cov_3"
"18355",0.174,0.08,0.168,0.295,2015.96,1,"cov_4"
"18356",-0.109,-0.204,-0.105,-0.033,1792.653,1,"cov_5"
"18357",0,-0.036,0,0.034,543.512,1.005,"cov_6"
"18358",0.619,0.558,0.618,0.689,6273.649,1,"Sigma2_e"
"18359",0.1,0.09,0.1,0.11,8395.725,1,"Sigma2_ex"
"18360",202.039,174.645,202.571,228.894,1172.592,1,"lp_"
"18361",1.141,0.968,1.142,1.302,808.637,1.004,"B_0"
"18362",0.146,-0.111,0.144,0.408,704.509,1.006,"B_x"
"18363",0.199,0.062,0.201,0.332,973.661,1.002,"psi"
"18364",0.23,0.137,0.222,0.366,1110.299,1,"Sigma2_intercept"
"18365",0.155,0.091,0.15,0.248,1512.418,1,"Sigma2_psi"
"18366",0.969,0.661,0.949,1.415,1295.593,1.001,"Sigma2_x"
"18367",0.006,0,0.003,0.024,1646.835,1,"Sigma2_epsilon"
"18368",0.048,0.008,0.043,0.113,1323.478,1.003,"Sigma2_phi"
"18369",-0.068,-0.14,-0.066,-0.007,1008.326,1.001,"cov_int_psi"
"18370",0.034,-0.006,0.032,0.088,1248.501,1.002,"cov_int_phi"
"18371",-0.036,-0.077,-0.033,-0.007,1667.27,1.003,"cov_psi_phi"
"18372",-0.068,-0.14,-0.066,-0.007,1008.326,1.001,"cov_1"
"18373",-0.006,-0.032,-0.003,0.013,2889.481,1,"cov_2"
"18374",-0.002,-0.021,-0.001,0.015,3023.412,1,"cov_3"
"18375",0.198,0.067,0.194,0.36,1081.052,1.001,"cov_4"
"18376",-0.171,-0.306,-0.166,-0.062,1353.978,1,"cov_5"
"18377",0.002,-0.051,0,0.059,266.356,1,"cov_6"
"18378",0.56,0.506,0.558,0.619,4771.08,1,"Sigma2_e"
"18379",0.098,0.088,0.098,0.109,7400.983,1,"Sigma2_ex"
"18380",253.39,225.236,253.674,279.881,855.118,1,"lp_"
"18381",1.031,0.827,1.034,1.219,1047.767,1,"B_0"
"18382",0.052,-0.212,0.054,0.302,957.157,1,"B_x"
"18383",0.291,0.146,0.292,0.426,1011.365,1,"psi"
"18384",0.241,0.143,0.232,0.384,1508.763,1,"Sigma2_intercept"
"18385",0.113,0.057,0.109,0.192,1902.306,1,"Sigma2_psi"
"18386",0.855,0.591,0.835,1.246,1702.203,1,"Sigma2_x"
"18387",0.01,0,0.007,0.038,1578.475,1.002,"Sigma2_epsilon"
"18388",0.084,0.03,0.079,0.164,2417.474,1,"Sigma2_phi"
"18389",-0.082,-0.149,-0.08,-0.027,1794.969,1,"cov_int_psi"
"18390",0.069,0.023,0.065,0.131,1613.925,1,"cov_int_phi"
"18391",-0.046,-0.088,-0.044,-0.014,1770.394,1.001,"cov_psi_phi"
"18392",-0.082,-0.149,-0.08,-0.027,1794.969,1,"cov_1"
"18393",0.006,-0.018,0.004,0.038,2292.307,1,"cov_2"
"18394",-0.007,-0.03,-0.004,0.009,2607.728,1.001,"cov_3"
"18395",0.214,0.088,0.208,0.374,1691.142,1,"cov_4"
"18396",-0.134,-0.254,-0.13,-0.04,1328.688,1.001,"cov_5"
"18397",0,-0.066,0,0.068,360.762,1,"cov_6"
"18398",0.674,0.605,0.673,0.75,4743.914,1,"Sigma2_e"
"18399",0.1,0.091,0.1,0.111,7785.32,1,"Sigma2_ex"
"18400",167.712,137.291,168.106,195.534,777.037,1.006,"lp_"
"18401",0.95,0.768,0.953,1.126,1020.747,1.001,"B_0"
"18402",0.049,-0.217,0.05,0.317,858.876,1.002,"B_x"
"18403",0.326,0.21,0.326,0.446,1451.129,1.001,"psi"
"18404",0.139,0.077,0.135,0.228,1653.962,1,"Sigma2_intercept"
"18405",0.095,0.051,0.091,0.161,2304.792,1.001,"Sigma2_psi"
"18406",0.88,0.604,0.862,1.268,1447.35,1.002,"Sigma2_x"
"18407",0.004,0,0.002,0.019,2033.986,1.001,"Sigma2_epsilon"
"18408",0.099,0.042,0.095,0.18,1912.863,1,"Sigma2_phi"
"18409",-0.05,-0.099,-0.049,-0.01,1594.917,1,"cov_int_psi"
"18410",0.063,0.023,0.06,0.119,1160.681,1,"cov_int_phi"
"18411",-0.062,-0.108,-0.06,-0.03,2302.277,1.002,"cov_psi_phi"
"18412",-0.05,-0.099,-0.049,-0.01,1594.917,1,"cov_1"
"18413",0,-0.014,0,0.015,2986.063,1.002,"cov_2"
"18414",-0.001,-0.015,0,0.012,3474.512,1.001,"cov_3"
"18415",0.19,0.087,0.185,0.32,1268.862,1,"cov_4"
"18416",-0.188,-0.307,-0.183,-0.1,1983.022,1.002,"cov_5"
"18417",0,-0.048,0,0.046,725.239,1.007,"cov_6"
"18418",0.608,0.548,0.607,0.676,5475.889,1,"Sigma2_e"
"18419",0.1,0.091,0.1,0.111,7615.826,1,"Sigma2_ex"
"18420",207.468,178.799,207.657,234.442,939.757,1,"lp_"
"18421",1.058,0.872,1.061,1.225,1519.05,1,"B_0"
"18422",0.122,-0.1,0.122,0.338,1502.966,1,"B_x"
"18423",0.303,0.113,0.303,0.493,757.414,1.002,"psi"
"18424",0.181,0.105,0.175,0.291,1688.801,1,"Sigma2_intercept"
"18425",0.093,0.04,0.088,0.172,2070.251,1,"Sigma2_psi"
"18426",0.648,0.435,0.635,0.95,1514.921,1,"Sigma2_x"
"18427",0.027,0.001,0.024,0.069,1438.166,1,"Sigma2_epsilon"
"18428",0.088,0.037,0.083,0.162,2163.178,1,"Sigma2_phi"
"18429",-0.044,-0.098,-0.043,-0.001,2296.78,1,"cov_int_psi"
"18430",0.033,-0.006,0.031,0.082,2127.296,1.001,"cov_int_phi"
"18431",-0.037,-0.077,-0.035,-0.006,1654.433,1,"cov_psi_phi"
"18432",-0.044,-0.098,-0.043,-0.001,2296.78,1,"cov_1"
"18433",0.003,-0.027,0.002,0.034,2715.77,1,"cov_2"
"18434",-0.009,-0.038,-0.008,0.016,2069.612,1.001,"cov_3"
"18435",0.099,0.004,0.096,0.214,1678.186,1,"cov_4"
"18436",-0.095,-0.192,-0.091,-0.015,1390.855,1.001,"cov_5"
"18437",0.003,-0.095,0.003,0.097,468.346,1.007,"cov_6"
"18438",0.558,0.501,0.557,0.621,3273.984,1,"Sigma2_e"
"18439",0.108,0.097,0.108,0.119,7443.383,1,"Sigma2_ex"
"18440",218.48,188.759,218.822,247.331,746.139,1.001,"lp_"
"18441",0.995,0.808,0.996,1.168,1205.921,1.002,"B_0"
"18442",0.013,-0.207,0.013,0.24,1321.811,1.001,"B_x"
"18443",0.225,0.059,0.227,0.384,675.829,1,"psi"
"18444",0.253,0.16,0.246,0.391,1735.818,1.001,"Sigma2_intercept"
"18445",0.072,0.026,0.069,0.139,2064.075,1,"Sigma2_psi"
"18446",0.66,0.449,0.643,0.972,1540.022,1,"Sigma2_x"
"18447",0.019,0,0.017,0.055,1438.934,1,"Sigma2_epsilon"
"18448",0.053,0.018,0.05,0.104,2556.88,1,"Sigma2_phi"
"18449",-0.044,-0.101,-0.042,0.002,3094.96,1,"cov_int_psi"
"18450",0.046,0.005,0.044,0.097,2691.488,1,"cov_int_phi"
"18451",-0.023,-0.053,-0.022,-0.001,1657.255,1,"cov_psi_phi"
"18452",-0.044,-0.101,-0.042,0.002,3094.96,1,"cov_1"
"18453",-0.005,-0.043,-0.003,0.033,1531.023,1,"cov_2"
"18454",-0.009,-0.032,-0.007,0.008,2201.401,1,"cov_3"
"18455",0.224,0.114,0.217,0.369,1960.487,1,"cov_4"
"18456",-0.065,-0.15,-0.062,0.001,1732.534,1,"cov_5"
"18457",0.001,-0.078,0,0.082,258.691,1.001,"cov_6"
"18458",0.597,0.535,0.596,0.665,4615.201,1,"Sigma2_e"
"18459",0.094,0.085,0.094,0.105,7468.041,1,"Sigma2_ex"
"18460",243.019,212.791,243.323,272.94,834.539,1,"lp_"
"18461",1.108,0.966,1.108,1.252,1248.043,1.001,"B_0"
"18462",0.253,0.015,0.252,0.487,1500.696,1,"B_x"
"18463",0.153,0.036,0.153,0.27,1176.898,1.001,"psi"
"18464",0.172,0.103,0.166,0.275,1686.461,1,"Sigma2_intercept"
"18465",0.057,0.019,0.054,0.114,2126.291,1,"Sigma2_psi"
"18466",0.765,0.524,0.746,1.123,1988.919,1,"Sigma2_x"
"18467",0.006,0,0.004,0.025,1803.173,1,"Sigma2_epsilon"
"18468",0.025,0.005,0.023,0.058,2524.508,1.001,"Sigma2_phi"
"18469",-0.011,-0.05,-0.01,0.028,2747.883,1,"cov_int_psi"
"18470",0.022,0,0.02,0.054,1932.199,1.001,"cov_int_phi"
"18471",-0.018,-0.042,-0.017,-0.003,1984.629,1,"cov_psi_phi"
"18472",-0.011,-0.05,-0.01,0.028,2747.883,1,"cov_1"
"18473",0.004,-0.011,0.002,0.026,3930.37,1.001,"cov_2"
"18474",-0.004,-0.02,-0.002,0.006,3360.034,1,"cov_3"
"18475",0.115,0.013,0.111,0.236,1759.262,1,"cov_4"
"18476",-0.095,-0.186,-0.092,-0.026,1851.606,1,"cov_5"
"18477",-0.001,-0.056,0,0.051,456.023,1,"cov_6"
"18478",0.606,0.545,0.605,0.673,5133.079,1,"Sigma2_e"
"18479",0.109,0.099,0.109,0.121,7005.263,1,"Sigma2_ex"
"18480",176.891,148.776,177.138,203.128,851.169,1,"lp_"
"18481",1.087,0.925,1.088,1.24,1229.729,1,"B_0"
"18482",0.136,-0.1,0.134,0.373,793.466,1,"B_x"
"18483",0.329,0.13,0.328,0.539,436.981,1.001,"psi"
"18484",0.125,0.067,0.121,0.206,1782.06,1,"Sigma2_intercept"
"18485",0.108,0.052,0.103,0.188,2407.036,1,"Sigma2_psi"
"18486",0.748,0.501,0.728,1.091,1611.262,1.001,"Sigma2_x"
"18487",0.035,0.006,0.032,0.081,1381.99,1,"Sigma2_epsilon"
"18488",0.112,0.051,0.107,0.203,1854.764,1,"Sigma2_phi"
"18489",-0.028,-0.076,-0.027,0.014,1382.518,1,"cov_int_psi"
"18490",0.035,-0.003,0.034,0.086,1385.675,1,"cov_int_phi"
"18491",-0.064,-0.116,-0.061,-0.027,1277.208,1,"cov_psi_phi"
"18492",-0.028,-0.076,-0.027,0.014,1382.518,1,"cov_1"
"18493",0.01,-0.017,0.009,0.042,1486.969,1,"cov_2"
"18494",-0.02,-0.057,-0.019,0.009,932.872,1,"cov_3"
"18495",0.077,-0.014,0.075,0.188,1096.061,1,"cov_4"
"18496",-0.133,-0.245,-0.128,-0.048,1315.343,1.001,"cov_5"
"18497",-0.002,-0.12,-0.002,0.121,333.932,1.003,"cov_6"
"18498",0.576,0.514,0.575,0.644,4189.657,1,"Sigma2_e"
"18499",0.097,0.087,0.096,0.107,6482.748,1,"Sigma2_ex"
"18500",248.289,218.119,248.594,276.766,858.643,1,"lp_"
"18501",0.959,0.715,0.962,1.181,999.041,1.002,"B_0"
"18502",-0.234,-0.515,-0.233,0.044,1139.441,1.002,"B_x"
"18503",0.364,0.228,0.364,0.498,736.349,1,"psi"
"18504",0.335,0.204,0.325,0.512,1552.546,1.001,"Sigma2_intercept"
"18505",0.096,0.053,0.093,0.161,2521.771,1.001,"Sigma2_psi"
"18506",0.979,0.666,0.953,1.433,1544.055,1.001,"Sigma2_x"
"18507",0.013,0,0.01,0.045,1369.017,1.002,"Sigma2_epsilon"
"18508",0.143,0.067,0.137,0.254,1980.659,1,"Sigma2_phi"
"18509",-0.104,-0.176,-0.101,-0.049,1929.575,1,"cov_int_psi"
"18510",0.113,0.048,0.109,0.202,1878.717,1,"cov_int_phi"
"18511",-0.07,-0.12,-0.067,-0.033,1337.872,1.001,"cov_psi_phi"
"18512",-0.104,-0.176,-0.101,-0.049,1929.575,1,"cov_1"
"18513",0.006,-0.028,0.004,0.047,2035.475,1,"cov_2"
"18514",-0.006,-0.031,-0.004,0.012,1948.037,1.001,"cov_3"
"18515",0.294,0.143,0.286,0.485,1922.054,1,"cov_4"
