"","V1","V2","V3","V4","V5","V6","Parameter"
"17603",0.308,0.151,0.308,0.46,282.301,1,"psi"
"17604",0.21,0.135,0.208,0.298,999.474,1,"Sigma2_intercept"
"17605",0.083,0.035,0.079,0.147,1054.664,1,"Sigma2_psi"
"17606",1.003,0.87,0.998,1.157,2033.745,1,"Sigma2_x"
"17607",0.032,0,0.023,0.113,465.328,1,"Sigma2_epsilon"
"17608",0.13,0.07,0.126,0.213,731.815,1,"Sigma2_phi"
"17609",-0.047,-0.089,-0.047,-0.008,1635.354,1,"cov_int_psi"
"17610",0.097,0.058,0.096,0.144,1277.443,1,"cov_int_phi"
"17611",-0.055,-0.095,-0.053,-0.025,919.098,1,"cov_psi_phi"
"17612",-0.047,-0.089,-0.047,-0.008,1635.354,1,"cov_1"
"17613",0.008,-0.036,0.004,0.063,739.649,1,"cov_2"
"17614",-0.009,-0.049,-0.005,0.017,834.957,1,"cov_3"
"17615",0.288,0.208,0.287,0.37,1912.384,1,"cov_4"
"17616",-0.15,-0.225,-0.15,-0.084,1443.287,1,"cov_5"
"17617",0.008,-0.122,0.004,0.153,218.319,1,"cov_6"
"17618",0.567,0.467,0.566,0.671,603.143,1,"Sigma2_e"
"17619",0.095,0.082,0.094,0.109,2013.808,1,"Sigma2_ex"
"17620",-437.842,-528.521,-439.175,-341.132,479.166,1,"lp_"
"17621",1.03,0.943,1.03,1.116,3948.582,1,"B_0"
"17622",0.125,0.022,0.125,0.229,3079.996,1.001,"B_x"
"17623",0.226,0.051,0.224,0.43,194.268,1,"psi"
"17624",0.251,0.155,0.251,0.353,764.344,1,"Sigma2_intercept"
"17625",0.089,0.04,0.086,0.153,945.062,1,"Sigma2_psi"
"17626",1.058,0.913,1.055,1.221,1614.78,1,"Sigma2_x"
"17627",0.054,0,0.044,0.159,309.639,1,"Sigma2_epsilon"
"17628",0.104,0.039,0.097,0.195,377.252,1,"Sigma2_phi"
"17629",-0.063,-0.111,-0.063,-0.022,1342.72,1,"cov_int_psi"
"17630",0.053,0.012,0.052,0.102,1621.031,1,"cov_int_phi"
"17631",-0.045,-0.083,-0.044,-0.012,487.876,1,"cov_psi_phi"
"17632",-0.063,-0.111,-0.063,-0.022,1342.72,1,"cov_1"
"17633",0.006,-0.043,0.004,0.062,830.454,1,"cov_2"
"17634",-0.005,-0.051,-0.003,0.033,886.773,1,"cov_3"
"17635",0.207,0.124,0.207,0.291,1432.057,1,"cov_4"
"17636",-0.176,-0.252,-0.175,-0.106,973.77,1,"cov_5"
"17637",0.003,-0.209,0.003,0.169,165.774,1,"cov_6"
"17638",0.578,0.464,0.577,0.695,511.257,1,"Sigma2_e"
"17639",0.081,0.071,0.081,0.093,1860.735,1.001,"Sigma2_ex"
"17640",-381.426,-481.672,-382.299,-279.974,410.683,1,"lp_"
"17641",0.97,0.882,0.97,1.057,1723.17,1,"B_0"
"17642",-0.04,-0.146,-0.04,0.066,1525.996,1,"B_x"
"17643",0.265,0.131,0.266,0.387,256.245,1,"psi"
"17644",0.188,0.111,0.187,0.273,689.428,1,"Sigma2_intercept"
"17645",0.131,0.077,0.129,0.198,1375.8,1.001,"Sigma2_psi"
"17646",1.103,0.961,1.101,1.268,1809.672,1,"Sigma2_x"
"17647",0.027,0,0.019,0.091,479.624,1,"Sigma2_epsilon"
"17648",0.106,0.053,0.103,0.178,900.929,1,"Sigma2_phi"
"17649",-0.076,-0.122,-0.076,-0.036,1210.089,1,"cov_int_psi"
"17650",0.08,0.044,0.079,0.121,1226.243,1,"cov_int_phi"
"17651",-0.076,-0.118,-0.075,-0.042,646.81,1,"cov_psi_phi"
"17652",-0.076,-0.122,-0.076,-0.036,1210.089,1,"cov_1"
"17653",0.004,-0.035,0.002,0.048,667.631,1,"cov_2"
"17654",-0.014,-0.06,-0.01,0.015,596.891,1.001,"cov_3"
"17655",0.286,0.208,0.285,0.375,1309.825,1,"cov_4"
"17656",-0.232,-0.315,-0.231,-0.157,841.495,1.002,"cov_5"
"17657",0.005,-0.111,0.002,0.129,172.324,1,"cov_6"
"17658",0.582,0.487,0.581,0.682,543.999,1,"Sigma2_e"
"17659",0.093,0.08,0.093,0.107,2356.345,1,"Sigma2_ex"
"17660",-440.699,-530.165,-440.183,-348.379,456.624,1,"lp_"
"17661",0.987,0.9,0.988,1.075,3339.965,1,"B_0"
"17662",0.024,-0.077,0.023,0.127,3153.177,1,"B_x"
"17663",0.267,0.14,0.268,0.402,262.438,1,"psi"
"17664",0.221,0.139,0.218,0.315,967.628,1,"Sigma2_intercept"
"17665",0.044,0.012,0.042,0.092,1381.91,1.001,"Sigma2_psi"
"17666",1.034,0.895,1.031,1.192,1677.779,1.001,"Sigma2_x"
"17667",0.028,0,0.018,0.108,480.282,1.003,"Sigma2_epsilon"
"17668",0.101,0.05,0.096,0.178,629.167,1.004,"Sigma2_phi"
"17669",-0.048,-0.091,-0.048,-0.011,1507.048,1.003,"cov_int_psi"
"17670",0.084,0.046,0.082,0.128,1055.631,1,"cov_int_phi"
"17671",-0.031,-0.059,-0.03,-0.005,767.939,1.001,"cov_psi_phi"
"17672",-0.048,-0.091,-0.048,-0.011,1507.048,1.003,"cov_1"
"17673",0.008,-0.03,0.004,0.056,877.226,1,"cov_2"
"17674",0,-0.021,0,0.022,1780.434,1,"cov_3"
"17675",0.282,0.205,0.281,0.367,1810.713,1,"cov_4"
"17676",-0.115,-0.194,-0.114,-0.042,757.272,1,"cov_5"
"17677",0.003,-0.119,0.001,0.124,177.767,1,"cov_6"
"17678",0.663,0.561,0.662,0.772,789.395,1,"Sigma2_e"
"17679",0.101,0.088,0.101,0.116,1963.325,1,"Sigma2_ex"
"17680",-528.867,-612.765,-529.146,-443.212,495.398,1.003,"lp_"
"17681",0.958,0.869,0.958,1.043,3778.789,1,"B_0"
"17682",-0.045,-0.15,-0.045,0.064,2601.085,1,"B_x"
"17683",0.306,0.198,0.306,0.412,298.45,1.002,"psi"
"17684",0.206,0.123,0.204,0.3,952.956,1,"Sigma2_intercept"
"17685",0.157,0.084,0.154,0.244,880.425,1,"Sigma2_psi"
"17686",1.126,0.975,1.122,1.29,1883.31,1,"Sigma2_x"
"17687",0.014,0,0.007,0.06,894.767,1.002,"Sigma2_epsilon"
"17688",0.118,0.066,0.115,0.187,1987.293,1,"Sigma2_phi"
"17689",-0.092,-0.147,-0.09,-0.043,1446.369,1,"cov_int_psi"
"17690",0.073,0.037,0.071,0.115,1700.156,1,"cov_int_phi"
"17691",-0.08,-0.117,-0.079,-0.046,1327.3,1,"cov_psi_phi"
"17692",-0.092,-0.147,-0.09,-0.043,1446.369,1,"cov_1"
"17693",-0.001,-0.031,0,0.029,1810.699,1,"cov_2"
"17694",0,-0.03,0,0.03,1864.037,1.001,"cov_3"
"17695",0.239,0.16,0.237,0.325,1452.274,1,"cov_4"
"17696",-0.26,-0.345,-0.26,-0.181,1417.132,1,"cov_5"
"17697",-0.001,-0.097,0,0.094,167.483,1.005,"cov_6"
"17698",0.57,0.469,0.569,0.675,765.617,1.002,"Sigma2_e"
"17699",0.101,0.089,0.101,0.116,2311.457,1,"Sigma2_ex"
"17700",-467.492,-555.331,-468.317,-376.173,562.023,1.001,"lp_"
"17701",1.004,0.916,1.005,1.088,4414.611,1,"B_0"
"17702",-0.001,-0.103,-0.001,0.102,3082.677,1,"B_x"
"17703",0.314,0.174,0.315,0.449,239.913,1,"psi"
"17704",0.154,0.078,0.152,0.24,546.838,1,"Sigma2_intercept"
"17705",0.122,0.063,0.12,0.193,1286.218,1.001,"Sigma2_psi"
"17706",1.076,0.932,1.072,1.241,1802.806,1,"Sigma2_x"
"17707",0.029,0,0.02,0.105,532.558,1.003,"Sigma2_epsilon"
"17708",0.135,0.074,0.132,0.216,932.427,1.001,"Sigma2_phi"
"17709",-0.061,-0.105,-0.06,-0.02,1452.922,1,"cov_int_psi"
"17710",0.071,0.034,0.07,0.113,992.961,1,"cov_int_phi"
"17711",-0.063,-0.105,-0.062,-0.029,913.867,1,"cov_psi_phi"
"17712",-0.061,-0.105,-0.06,-0.02,1452.922,1,"cov_1"
"17713",-0.001,-0.038,0,0.038,1140.809,1,"cov_2"
"17714",-0.008,-0.05,-0.004,0.021,1254.137,1,"cov_3"
"17715",0.227,0.151,0.227,0.309,1372.193,1,"cov_4"
"17716",-0.176,-0.255,-0.175,-0.101,1061.287,1,"cov_5"
"17717",0.003,-0.122,0,0.13,180.097,1,"cov_6"
"17718",0.609,0.51,0.608,0.715,707.728,1,"Sigma2_e"
"17719",0.092,0.08,0.092,0.105,1853.611,1,"Sigma2_ex"
"17720",-454.954,-539.783,-455.861,-366.975,519.266,1,"lp_"
"17721",0.949,0.861,0.949,1.035,1801.495,1,"B_0"
"17722",-0.035,-0.129,-0.036,0.058,1468.777,1,"B_x"
"17723",0.374,0.256,0.373,0.496,274.262,1.005,"psi"
"17724",0.174,0.095,0.173,0.26,525.384,1,"Sigma2_intercept"
"17725",0.118,0.054,0.115,0.199,811.205,1.001,"Sigma2_psi"
"17726",0.879,0.758,0.877,1.018,1660.975,1,"Sigma2_x"
"17727",0.013,0,0.007,0.056,606.864,1,"Sigma2_epsilon"
"17728",0.135,0.082,0.133,0.203,1843.834,1,"Sigma2_phi"
"17729",-0.059,-0.105,-0.058,-0.015,1095.845,1,"cov_int_psi"
"17730",0.09,0.053,0.088,0.132,705.876,1.001,"cov_int_phi"
"17731",-0.066,-0.108,-0.065,-0.034,612.27,1,"cov_psi_phi"
"17732",-0.059,-0.105,-0.058,-0.015,1095.845,1,"cov_1"
"17733",0.004,-0.022,0.002,0.039,1407.868,1.001,"cov_2"
"17734",-0.005,-0.037,-0.002,0.015,1069.483,1,"cov_3"
"17735",0.228,0.158,0.227,0.303,957.174,1,"cov_4"
"17736",-0.164,-0.24,-0.164,-0.093,734.248,1,"cov_5"
"17737",-0.001,-0.086,0,0.079,135.938,1.01,"cov_6"
"17738",0.584,0.488,0.584,0.683,532.981,1.003,"Sigma2_e"
"17739",0.103,0.091,0.103,0.118,2390.878,1.001,"Sigma2_ex"
"17740",-486.468,-575.294,-486.463,-401.272,526.841,1.001,"lp_"
"17741",0.987,0.899,0.987,1.074,3141.213,1.001,"B_0"
"17742",-0.047,-0.141,-0.048,0.05,2121.143,1,"B_x"
"17743",0.341,0.212,0.342,0.461,288.211,1,"psi"
"17744",0.209,0.13,0.207,0.294,921.46,1,"Sigma2_intercept"
"17745",0.08,0.032,0.077,0.143,1051.07,1,"Sigma2_psi"
"17746",0.91,0.784,0.907,1.05,1775.624,1,"Sigma2_x"
"17747",0.014,0,0.007,0.064,476.363,1.001,"Sigma2_epsilon"
"17748",0.12,0.072,0.118,0.182,1663.028,1,"Sigma2_phi"
"17749",-0.046,-0.09,-0.045,-0.004,1693.602,1,"cov_int_psi"
"17750",0.079,0.046,0.077,0.118,1053.203,1,"cov_int_phi"
"17751",-0.05,-0.084,-0.05,-0.023,662.224,1.001,"cov_psi_phi"
"17752",-0.046,-0.09,-0.045,-0.004,1693.602,1,"cov_1"
"17753",0.004,-0.023,0.002,0.04,1166.87,1,"cov_2"
"17754",-0.002,-0.026,-0.001,0.016,1578.926,1,"cov_3"
"17755",0.218,0.148,0.217,0.296,1327.717,1,"cov_4"
"17756",-0.141,-0.213,-0.141,-0.074,782.857,1.001,"cov_5"
"17757",0.002,-0.091,0.001,0.097,182.588,1,"cov_6"
"17758",0.568,0.481,0.568,0.662,1032.995,1,"Sigma2_e"
"17759",0.107,0.093,0.106,0.123,2017.449,1,"Sigma2_ex"
"17760",-488.855,-577.221,-487.686,-404.083,634.668,1,"lp_"
"17761",1.039,0.959,1.04,1.121,3241.922,1,"B_0"
"17762",0.095,-0.002,0.094,0.196,2916.044,1,"B_x"
"17763",0.308,0.178,0.309,0.433,295.615,1.003,"psi"
"17764",0.148,0.081,0.147,0.228,901.064,1,"Sigma2_intercept"
"17765",0.124,0.068,0.122,0.19,1386.16,1.001,"Sigma2_psi"
"17766",0.963,0.832,0.96,1.112,1378.035,1.001,"Sigma2_x"
"17767",0.023,0,0.015,0.085,508.43,1,"Sigma2_epsilon"
"17768",0.115,0.062,0.112,0.186,845.381,1,"Sigma2_phi"
"17769",-0.055,-0.099,-0.054,-0.017,1485.381,1,"cov_int_psi"
"17770",0.057,0.023,0.057,0.093,1577.338,1,"cov_int_phi"
"17771",-0.057,-0.091,-0.056,-0.023,1119.142,1,"cov_psi_phi"
"17772",-0.055,-0.099,-0.054,-0.017,1485.381,1,"cov_1"
"17773",-0.004,-0.04,-0.002,0.027,1143.324,1,"cov_2"
"17774",0.003,-0.026,0.001,0.036,1096.012,1,"cov_3"
"17775",0.197,0.13,0.196,0.27,1309.338,1.001,"cov_4"
"17776",-0.193,-0.271,-0.192,-0.121,909.832,1,"cov_5"
"17777",0.004,-0.1,0.002,0.114,173.797,1.005,"cov_6"
"17778",0.547,0.454,0.545,0.643,915.652,1,"Sigma2_e"
"17779",0.097,0.084,0.097,0.112,1713.332,1,"Sigma2_ex"
"17780",-432.353,-521.169,-433.44,-339.206,565.937,1,"lp_"
"17781",0.929,0.839,0.93,1.017,2840.99,1,"B_0"
"17782",-0.09,-0.191,-0.091,0.015,1909.588,1,"B_x"
"17783",0.311,0.191,0.312,0.423,219.038,1.014,"psi"
"17784",0.157,0.088,0.154,0.237,1114.985,1,"Sigma2_intercept"
"17785",0.117,0.057,0.115,0.19,1599.549,1,"Sigma2_psi"
"17786",1.066,0.921,1.061,1.233,1586.467,1,"Sigma2_x"
"17787",0.017,0,0.009,0.072,790.917,1.006,"Sigma2_epsilon"
"17788",0.121,0.068,0.119,0.189,1689.052,1.001,"Sigma2_phi"
"17789",-0.089,-0.139,-0.088,-0.048,1006.906,1,"cov_int_psi"
"17790",0.074,0.038,0.074,0.113,1416.75,1.003,"cov_int_phi"
"17791",-0.042,-0.078,-0.041,-0.01,1015.597,1.005,"cov_psi_phi"
"17792",-0.089,-0.139,-0.088,-0.048,1006.906,1,"cov_1"
"17793",-0.005,-0.042,-0.002,0.024,1072.628,1,"cov_2"
"17794",0.002,-0.022,0.001,0.028,2136.006,1,"cov_3"
"17795",0.254,0.178,0.253,0.338,1235.901,1.001,"cov_4"
"17796",-0.14,-0.221,-0.138,-0.066,782.25,1,"cov_5"
"17797",0.003,-0.093,0.001,0.103,119.752,1.023,"cov_6"
"17798",0.687,0.589,0.684,0.787,1346.402,1,"Sigma2_e"
"17799",0.101,0.088,0.101,0.117,1772.031,1,"Sigma2_ex"
"17800",-545.63,-624.616,-545.475,-465.118,649.605,1,"lp_"
"17801",0.998,0.907,0.999,1.087,3875.612,1,"B_0"
"17802",-0.115,-0.216,-0.115,-0.017,3944.403,1,"B_x"
"17803",0.338,0.163,0.339,0.511,183.483,1.015,"psi"
"17804",0.21,0.134,0.208,0.293,1034.862,1.001,"Sigma2_intercept"
"17805",0.08,0.034,0.077,0.143,1029.647,1,"Sigma2_psi"
"17806",0.945,0.819,0.942,1.092,1648.915,1,"Sigma2_x"
"17807",0.04,0,0.034,0.12,516.991,1,"Sigma2_epsilon"
"17808",0.138,0.081,0.135,0.213,793.211,1,"Sigma2_phi"
"17809",-0.075,-0.119,-0.074,-0.035,1900.91,1,"cov_int_psi"
"17810",0.11,0.068,0.109,0.16,906.079,1,"cov_int_phi"
"17811",-0.051,-0.086,-0.05,-0.018,1308.409,1,"cov_psi_phi"
"17812",-0.075,-0.119,-0.074,-0.035,1900.91,1,"cov_1"
"17813",0.021,-0.026,0.017,0.085,425.601,1.008,"cov_2"
"17814",-0.003,-0.039,-0.002,0.029,615.483,1.007,"cov_3"
"17815",0.266,0.196,0.264,0.344,1657.687,1,"cov_4"
"17816",-0.141,-0.21,-0.141,-0.071,968.612,1,"cov_5"
"17817",-0.008,-0.161,-0.004,0.147,150.454,1.018,"cov_6"
"17818",0.547,0.446,0.547,0.646,596.202,1,"Sigma2_e"
"17819",0.102,0.089,0.102,0.118,1978.319,1,"Sigma2_ex"
"17820",-454.92,-546.654,-456.436,-359.914,433.174,1,"lp_"
"17821",0.979,0.892,0.979,1.066,3262.922,1.001,"B_0"
"17822",0.002,-0.103,0.003,0.101,2855.835,1.001,"B_x"
"17823",0.303,0.192,0.302,0.417,458.218,1,"psi"
"17824",0.145,0.081,0.144,0.222,815.826,1.001,"Sigma2_intercept"
"17825",0.121,0.064,0.119,0.191,1196.056,1,"Sigma2_psi"
"17826",1.079,0.936,1.075,1.245,1748.78,1.002,"Sigma2_x"
"17827",0.018,0,0.009,0.078,636.774,1.002,"Sigma2_epsilon"
"17828",0.115,0.062,0.111,0.187,1276.751,1,"Sigma2_phi"
"17829",-0.052,-0.097,-0.052,-0.013,1244.393,1,"cov_int_psi"
"17830",0.077,0.045,0.076,0.116,1320.101,1,"cov_int_phi"
"17831",-0.035,-0.069,-0.034,-0.005,1982.831,1,"cov_psi_phi"
"17832",-0.052,-0.097,-0.052,-0.013,1244.393,1,"cov_1"
"17833",0.002,-0.028,0.001,0.036,1711.836,1,"cov_2"
"17834",-0.002,-0.029,-0.001,0.022,2098.289,1,"cov_3"
"17835",0.249,0.174,0.248,0.331,1464.751,1.001,"cov_4"
"17836",-0.11,-0.185,-0.109,-0.041,1984.388,1,"cov_5"
"17837",-0.002,-0.101,0,0.099,242.308,1.001,"cov_6"
"17838",0.59,0.497,0.588,0.687,894.484,1,"Sigma2_e"
"17839",0.103,0.09,0.103,0.119,1942.423,1,"Sigma2_ex"
"17840",-489.956,-577.437,-489.912,-398.124,578.527,1.002,"lp_"
"17841",0.937,0.85,0.938,1.021,3346.36,1.001,"B_0"
"17842",-0.02,-0.125,-0.019,0.079,2776.294,1.001,"B_x"
"17843",0.27,0.092,0.273,0.44,150.795,1,"psi"
"17844",0.198,0.117,0.196,0.284,892.718,1.001,"Sigma2_intercept"
"17845",0.082,0.037,0.08,0.14,930.324,1.003,"Sigma2_psi"
"17846",1.053,0.908,1.05,1.218,1835.8,1,"Sigma2_x"
"17847",0.055,0,0.049,0.153,421.994,1,"Sigma2_epsilon"
"17848",0.128,0.06,0.124,0.218,518.795,1,"Sigma2_phi"
"17849",-0.069,-0.112,-0.068,-0.031,1260.841,1,"cov_int_psi"
"17850",0.056,0.012,0.056,0.099,1106.114,1.001,"cov_int_phi"
"17851",-0.057,-0.097,-0.056,-0.024,539.143,1,"cov_psi_phi"
"17852",-0.069,-0.112,-0.068,-0.031,1260.841,1,"cov_1"
"17853",-0.01,-0.068,-0.008,0.039,384.592,1.001,"cov_2"
"17854",-0.013,-0.06,-0.009,0.019,451.108,1,"cov_3"
"17855",0.244,0.167,0.243,0.324,1342.128,1,"cov_4"
"17856",-0.165,-0.24,-0.164,-0.094,603.434,1,"cov_5"
"17857",0.002,-0.167,0,0.182,124.545,1,"cov_6"
"17858",0.588,0.487,0.588,0.697,570.508,1,"Sigma2_e"
"17859",0.092,0.08,0.092,0.106,2019.515,1,"Sigma2_ex"
"17860",-441.729,-529.27,-443.281,-345.015,449.817,1,"lp_"
"17861",1.079,0.991,1.081,1.167,3822.173,1,"B_0"
"17862",0.112,0.016,0.111,0.209,3318.502,1,"B_x"
"17863",0.321,0.124,0.32,0.519,167.732,1.011,"psi"
"17864",0.238,0.152,0.237,0.33,892.967,1.001,"Sigma2_intercept"
"17865",0.139,0.073,0.136,0.22,1004.028,1,"Sigma2_psi"
"17866",0.922,0.796,0.918,1.065,1459.354,1,"Sigma2_x"
"17867",0.064,0.001,0.06,0.159,360.578,1.001,"Sigma2_epsilon"
"17868",0.152,0.076,0.15,0.245,466.052,1.004,"Sigma2_phi"
"17869",-0.092,-0.144,-0.091,-0.048,1763.786,1,"cov_int_psi"
"17870",0.083,0.038,0.082,0.133,1272.554,1,"cov_int_phi"
"17871",-0.067,-0.111,-0.067,-0.026,802.236,1,"cov_psi_phi"
"17872",-0.092,-0.144,-0.091,-0.048,1763.786,1,"cov_1"
"17873",0.017,-0.033,0.015,0.073,399.233,1.007,"cov_2"
"17874",-0.004,-0.053,-0.003,0.046,588.659,1.005,"cov_3"
"17875",0.206,0.134,0.205,0.284,1390.882,1.001,"cov_4"
"17876",-0.197,-0.275,-0.197,-0.125,761.23,1,"cov_5"
"17877",-0.002,-0.178,-0.001,0.166,143.958,1.016,"cov_6"
"17878",0.49,0.384,0.49,0.604,451.516,1.006,"Sigma2_e"
"17879",0.104,0.091,0.104,0.12,1575.037,1,"Sigma2_ex"
"17880",-416.362,-522.301,-417.303,-300.908,402.435,1.002,"lp_"
"17881",1.05,0.963,1.05,1.137,3243.088,1,"B_0"
"17882",0.037,-0.063,0.036,0.14,2410.696,1,"B_x"
"17883",0.275,0.161,0.277,0.375,267.01,1,"psi"
"17884",0.189,0.114,0.187,0.278,829.867,1,"Sigma2_intercept"
"17885",0.124,0.058,0.121,0.201,978.362,1.001,"Sigma2_psi"
"17886",1.083,0.939,1.078,1.258,1400.365,1,"Sigma2_x"
"17887",0.013,0,0.006,0.058,598.469,1,"Sigma2_epsilon"
"17888",0.097,0.052,0.095,0.158,1952.756,1,"Sigma2_phi"
"17889",-0.064,-0.109,-0.064,-0.023,1447.05,1,"cov_int_psi"
"17890",0.078,0.044,0.076,0.116,1241.151,1,"cov_int_phi"
"17891",-0.042,-0.076,-0.04,-0.015,1421.91,1,"cov_psi_phi"
"17892",-0.064,-0.109,-0.064,-0.023,1447.05,1,"cov_1"
"17893",0.001,-0.029,0,0.034,1064.806,1,"cov_2"
"17894",-0.004,-0.034,-0.001,0.016,1109.43,1,"cov_3"
"17895",0.277,0.201,0.275,0.363,1319.269,1,"cov_4"
"17896",-0.138,-0.216,-0.137,-0.066,1134.322,1,"cov_5"
"17897",0.005,-0.075,0.001,0.099,138.323,1,"cov_6"
"17898",0.611,0.514,0.61,0.716,897.793,1,"Sigma2_e"
"17899",0.096,0.084,0.096,0.111,2330.658,1,"Sigma2_ex"
"17900",-475.379,-564.546,-475.417,-387.194,621.884,1,"lp_"
"17901",1.082,0.998,1.083,1.164,2774.273,1.004,"B_0"
"17902",0.089,-0.01,0.089,0.189,1491.277,1.006,"B_x"
"17903",0.278,0.189,0.277,0.366,170.527,1.002,"psi"
"17904",0.251,0.173,0.25,0.334,1273.479,1,"Sigma2_intercept"
"17905",0.069,0.018,0.065,0.135,607.161,1,"Sigma2_psi"
"17906",0.929,0.803,0.925,1.067,1338.317,1,"Sigma2_x"
"17907",0.008,0,0.004,0.041,716.156,1,"Sigma2_epsilon"
"17908",0.079,0.043,0.077,0.125,2300.194,1,"Sigma2_phi"
"17909",-0.065,-0.118,-0.064,-0.021,823.771,1,"cov_int_psi"
"17910",0.052,0.023,0.051,0.084,1320.465,1.002,"cov_int_phi"
"17911",-0.025,-0.049,-0.024,-0.004,350.911,1,"cov_psi_phi"
"17912",-0.065,-0.118,-0.064,-0.021,823.771,1,"cov_1"
"17913",0.001,-0.022,0,0.026,2207.532,1,"cov_2"
"17914",-0.001,-0.016,0,0.013,2445.129,1,"cov_3"
"17915",0.182,0.115,0.181,0.252,940.566,1.002,"cov_4"
"17916",-0.087,-0.155,-0.086,-0.022,238.369,1.001,"cov_5"
"17917",-0.001,-0.062,0,0.055,69.499,1.003,"cov_6"
"17918",0.493,0.415,0.491,0.581,724.555,1,"Sigma2_e"
"17919",0.092,0.08,0.092,0.105,2177.266,1,"Sigma2_ex"
"17920",-370.013,-462.818,-368.211,-283.558,488.922,1.001,"lp_"
"17921",1.074,0.986,1.075,1.161,3461.959,1,"B_0"
"17922",0.083,-0.011,0.083,0.178,2540.589,1,"B_x"
"17923",0.306,0.122,0.305,0.502,146.222,1,"psi"
"17924",0.227,0.139,0.226,0.327,678.215,1,"Sigma2_intercept"
"17925",0.136,0.073,0.133,0.214,836.396,1.001,"Sigma2_psi"
"17926",0.93,0.808,0.926,1.074,1721.987,1,"Sigma2_x"
"17927",0.058,0,0.051,0.16,310.788,1.001,"Sigma2_epsilon"
"17928",0.138,0.064,0.134,0.231,395.015,1,"Sigma2_phi"
"17929",-0.085,-0.137,-0.084,-0.039,1794.272,1,"cov_int_psi"
"17930",0.083,0.04,0.082,0.133,1353.141,1,"cov_int_phi"
"17931",-0.06,-0.104,-0.059,-0.021,906.303,1.003,"cov_psi_phi"
"17932",-0.085,-0.137,-0.084,-0.039,1794.272,1,"cov_1"
"17933",0.012,-0.039,0.008,0.072,397.563,1.001,"cov_2"
"17934",-0.013,-0.06,-0.01,0.029,462.379,1.001,"cov_3"
"17935",0.235,0.165,0.233,0.314,1545.756,1,"cov_4"
"17936",-0.154,-0.227,-0.154,-0.085,658.027,1.002,"cov_5"
"17937",-0.002,-0.172,0,0.152,113.589,1,"cov_6"
"17938",0.56,0.437,0.559,0.678,360.625,1,"Sigma2_e"
"17939",0.104,0.09,0.104,0.119,2271.65,1,"Sigma2_ex"
"17940",-466.974,-562.826,-468.621,-360.973,319.785,1,"lp_"
"17941",1.078,0.986,1.078,1.166,1652.981,1,"B_0"
"17942",0.067,-0.037,0.066,0.174,1203.573,1,"B_x"
"17943",0.288,0.139,0.286,0.45,74.867,1.019,"psi"
"17944",0.318,0.226,0.317,0.411,983.223,1,"Sigma2_intercept"
"17945",0.098,0.05,0.096,0.162,782.502,1.003,"Sigma2_psi"
"17946",1.054,0.913,1.049,1.225,783.079,1,"Sigma2_x"
"17947",0.032,0,0.023,0.115,223.792,1.006,"Sigma2_epsilon"
"17948",0.114,0.059,0.11,0.188,417.488,1.001,"Sigma2_phi"
"17949",-0.084,-0.134,-0.083,-0.04,1255.852,1,"cov_int_psi"
"17950",0.062,0.016,0.062,0.107,743.092,1,"cov_int_phi"
"17951",-0.052,-0.09,-0.05,-0.022,311.641,1.005,"cov_psi_phi"
"17952",-0.084,-0.134,-0.083,-0.04,1255.852,1,"cov_1"
"17953",-0.014,-0.073,-0.01,0.028,165.072,1.012,"cov_2"
"17954",-0.004,-0.041,-0.002,0.026,295.109,1.012,"cov_3"
"17955",0.262,0.181,0.261,0.347,602.272,1.002,"cov_4"
"17956",-0.165,-0.239,-0.164,-0.096,351.457,1.009,"cov_5"
"17957",-0.004,-0.164,-0.001,0.129,59.834,1.026,"cov_6"
"17958",0.481,0.389,0.481,0.571,404.707,1,"Sigma2_e"
"17959",0.103,0.09,0.103,0.119,1698.85,1,"Sigma2_ex"
"17960",-404.622,-500.999,-406.106,-303.743,299.448,1,"lp_"
"17961",0.965,0.877,0.965,1.048,1632.037,1.002,"B_0"
"17962",-0.001,-0.099,-0.001,0.096,1002.918,1.002,"B_x"
"17963",0.31,0.206,0.309,0.425,171.657,1,"psi"
"17964",0.218,0.134,0.216,0.311,650.295,1,"Sigma2_intercept"
"17965",0.133,0.06,0.13,0.22,843.466,1.001,"Sigma2_psi"
"17966",0.926,0.801,0.923,1.064,1200.802,1.006,"Sigma2_x"
"17967",0.011,0,0.005,0.05,603.468,1,"Sigma2_epsilon"
"17968",0.1,0.054,0.097,0.164,1436.381,1,"Sigma2_phi"
"17969",-0.09,-0.144,-0.089,-0.041,755.51,1.002,"cov_int_psi"
"17970",0.076,0.04,0.075,0.114,499.594,1,"cov_int_phi"
"17971",-0.04,-0.074,-0.039,-0.011,549.403,1.01,"cov_psi_phi"
"17972",-0.09,-0.144,-0.089,-0.041,755.51,1.002,"cov_1"
"17973",-0.001,-0.033,0,0.025,995.129,1,"cov_2"
"17974",-0.003,-0.028,-0.001,0.017,1484.119,1,"cov_3"
"17975",0.25,0.177,0.249,0.327,685.782,1.002,"cov_4"
"17976",-0.12,-0.198,-0.12,-0.045,378.132,1.021,"cov_5"
"17977",0,-0.073,0,0.074,90.39,1.001,"cov_6"
"17978",0.607,0.513,0.604,0.709,765.786,1.001,"Sigma2_e"
"17979",0.103,0.09,0.102,0.118,2021.037,1,"Sigma2_ex"
