"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.006,-0.037,0.003,0.06,398.052,1.016,"cov_2"
-0.004,-0.055,-0.002,0.04,284.781,1.014,"cov_3"
0.191,0.085,0.187,0.323,725.542,1,"cov_4"
-0.197,-0.332,-0.192,-0.087,1012.87,1,"cov_5"
0.006,-0.152,0.003,0.174,71.038,1.052,"cov_6"
0.572,0.513,0.572,0.638,3539.104,1.001,"Sigma2_e"
0.1,0.091,0.1,0.111,5567.628,1,"Sigma2_ex"
136.173,97.436,136.558,172.469,831.083,1.005,"lp__"
1,0.826,1.003,1.161,644.859,1,"B_0"
-0.013,-0.231,-0.011,0.196,603.571,1,"B_x"
0.329,0.051,0.335,0.564,259.929,1,"psi"
0.209,0.11,0.203,0.346,799.244,1,"Sigma2_intercept"
0.199,0.116,0.194,0.309,1163.122,1,"Sigma2_psi"
1.193,0.905,1.176,1.581,1031.196,1.004,"Sigma2_x"
0.183,0.06,0.155,0.486,433.186,1.001,"Sigma2_phi"
0.036,0,0.022,0.151,540.975,1.003,"Sigma2_epsilon"
-0.146,-0.235,-0.142,-0.077,727.772,1,"cov_int_psi"
0.139,0.067,0.135,0.242,702.37,1,"cov_int_phi"
-0.137,-0.224,-0.134,-0.075,737.213,1.001,"cov_psi_phi"
-0.724,-0.899,-0.738,-0.465,683.71,1,"cor_1"
0.082,-0.767,0.106,0.846,579.5,1.001,"cor_2"
-0.3,-0.902,-0.354,0.592,682.06,1,"cor_3"
0.802,0.636,0.807,0.935,249.401,1,"cor_4"
-0.71,-0.853,-0.717,-0.52,675.664,1.004,"cor_5"
0.07,-0.839,0.082,0.895,161.454,1,"cor_6"
-0.146,-0.235,-0.142,-0.077,727.772,1,"cov_1"
0.008,-0.077,0.004,0.108,385.136,1,"cov_2"
-0.024,-0.122,-0.018,0.044,413.665,1,"cov_3"
0.397,0.257,0.388,0.585,799.478,1.001,"cov_4"
-0.344,-0.506,-0.339,-0.214,1244.115,1.003,"cov_5"
0.018,-0.239,0.006,0.316,208.308,1,"cov_6"
0.636,0.569,0.634,0.711,3346.005,1,"Sigma2_e"
0.096,0.086,0.096,0.107,4142.949,1.001,"Sigma2_ex"
109.532,72.761,109.972,145.471,957.103,1.001,"lp__"
1.137,0.975,1.139,1.289,1337.279,1,"B_0"
0.193,-0.017,0.195,0.401,1350.635,1,"B_x"
0.27,0.103,0.273,0.44,928.668,1,"psi"
0.272,0.17,0.268,0.394,1607.268,1.002,"Sigma2_intercept"
0.079,0.033,0.075,0.149,1497.01,1,"Sigma2_psi"
1.156,0.876,1.139,1.52,1998.433,1,"Sigma2_x"
0.11,0.035,0.095,0.276,1176.388,1.001,"Sigma2_phi"
0.016,0,0.007,0.074,982.941,1,"Sigma2_epsilon"
-0.082,-0.135,-0.08,-0.035,2166.238,1.001,"cov_int_psi"
0.106,0.048,0.104,0.179,1593.726,1,"cov_int_phi"
-0.069,-0.113,-0.067,-0.037,1768.923,1.001,"cov_psi_phi"
-0.574,-0.823,-0.586,-0.262,1635.68,1.001,"cor_1"
-0.027,-0.798,-0.03,0.75,2062.01,1,"cor_2"
-0.095,-0.881,-0.121,0.79,2046.139,1,"cor_3"
0.703,0.537,0.71,0.829,1300.102,1.002,"cor_4"
-0.818,-0.971,-0.831,-0.586,528.018,1.001,"cor_5"
-0.01,-0.874,-0.006,0.854,567.403,1,"cor_6"
-0.082,-0.135,-0.08,-0.035,2166.238,1.001,"cov_1"
-0.001,-0.068,-0.001,0.065,1047.528,1,"cov_2"
-0.004,-0.048,-0.001,0.034,1179.246,1,"cov_3"
0.394,0.256,0.388,0.567,1678.491,1,"cov_4"
-0.242,-0.367,-0.238,-0.144,2462.211,1,"cov_5"
0,-0.171,0,0.18,665.261,1,"cov_6"
0.632,0.568,0.631,0.705,4608.754,1,"Sigma2_e"
0.105,0.095,0.105,0.116,7109.113,1,"Sigma2_ex"
74.686,36.282,74.978,110.019,871.13,1.002,"lp__"
1.004,0.863,1.004,1.144,814.912,1.002,"B_0"
0.007,-0.195,0.009,0.203,683.884,1.002,"B_x"
0.23,-0.124,0.239,0.537,90.657,1.003,"psi"
0.159,0.09,0.154,0.254,989.627,1,"Sigma2_intercept"
0.095,0.044,0.092,0.166,1434.53,1.001,"Sigma2_psi"
1.076,0.809,1.06,1.421,1402.06,1.001,"Sigma2_x"
0.143,0.035,0.099,0.556,379.687,1,"Sigma2_phi"
0.056,0,0.033,0.262,249.281,1.002,"Sigma2_epsilon"
-0.029,-0.082,-0.028,0.015,781.771,1,"cov_int_psi"
0.072,0.027,0.07,0.127,1003.219,1.001,"cov_int_phi"
-0.058,-0.112,-0.056,-0.018,729.923,1,"cov_psi_phi"
-0.242,-0.59,-0.246,0.132,730.632,1,"cor_1"
0.145,-0.633,0.177,0.785,197.962,1.008,"cor_2"
-0.434,-0.918,-0.511,0.383,390.652,1.002,"cor_3"
0.608,0.407,0.614,0.778,755.602,1,"cor_4"
-0.427,-0.68,-0.436,-0.127,650.186,1,"cor_5"
0.091,-0.863,0.125,0.921,54.699,1.014,"cor_6"
-0.029,-0.082,-0.028,0.015,781.771,1,"cov_1"
0.014,-0.066,0.008,0.107,128.104,1.004,"cov_2"
-0.027,-0.094,-0.023,0.02,154.899,1.003,"cov_3"
0.25,0.144,0.245,0.379,1219.316,1,"cov_4"
-0.135,-0.247,-0.133,-0.039,963.08,1,"cov_5"
0.03,-0.289,0.013,0.401,82.971,1.004,"cov_6"
0.568,0.512,0.567,0.636,3147.513,1.001,"Sigma2_e"
0.105,0.094,0.105,0.116,4066.54,1,"Sigma2_ex"
120.204,81.282,120.483,156.869,839.078,1.005,"lp__"
0.93,0.815,0.93,1.046,1253.526,1,"B_0"
-0.022,-0.216,-0.023,0.176,1108.159,1,"B_x"
0.214,0.029,0.213,0.423,140.837,1.014,"psi"
0.118,0.061,0.114,0.196,1043.987,1,"Sigma2_intercept"
0.065,0.025,0.061,0.124,1113.377,1,"Sigma2_psi"
0.992,0.747,0.982,1.305,1375.967,1,"Sigma2_x"
0.075,0.02,0.058,0.229,307.987,1.001,"Sigma2_phi"
0.019,0,0.011,0.089,749.789,1.002,"Sigma2_epsilon"
-0.051,-0.095,-0.05,-0.015,1195.609,1.002,"cov_int_psi"
0.046,0.014,0.044,0.086,1039.313,1,"cov_int_phi"
-0.026,-0.06,-0.025,-0.001,883.836,1,"cov_psi_phi"
-0.608,-0.919,-0.627,-0.187,731.258,1.004,"cor_1"
0.262,-0.553,0.307,0.868,823.113,1.004,"cor_2"
-0.209,-0.852,-0.246,0.624,1452.12,1.004,"cor_3"
0.473,0.225,0.477,0.688,648.503,1.002,"cor_4"
-0.369,-0.684,-0.374,-0.039,386.753,1,"cor_5"
0.041,-0.852,0.08,0.853,71.942,1.031,"cor_6"
-0.051,-0.095,-0.05,-0.015,1195.609,1.002,"cov_1"
0.011,-0.022,0.008,0.054,379.815,1.009,"cov_2"
-0.007,-0.036,-0.004,0.016,701.6,1.007,"cov_3"
0.16,0.07,0.157,0.266,1011.581,1.001,"cov_4"
-0.091,-0.187,-0.09,-0.01,699.249,1,"cov_5"
0.004,-0.181,0.003,0.159,102.004,1.017,"cov_6"
0.65,0.582,0.649,0.724,3270.171,1,"Sigma2_e"
0.107,0.096,0.106,0.118,5052.99,1,"Sigma2_ex"
59.844,21.217,60.57,95.777,811.209,1.001,"lp__"
1.057,0.954,1.06,1.18,17.558,1.028,"B_0"
0.082,-0.066,0.076,0.263,35.31,1.014,"B_x"
0.235,-0.184,0.248,0.605,41.938,1,"psi"
0.137,0.074,0.129,0.233,141.988,1.044,"Sigma2_intercept"
0.083,0.027,0.072,0.179,59.982,1.001,"Sigma2_psi"
0.775,0.588,0.779,0.977,63.021,1.007,"Sigma2_x"
0.13,0.026,0.104,0.469,168.53,1.002,"Sigma2_phi"
0.063,0.001,0.051,0.24,427.588,1.01,"Sigma2_epsilon"
-0.05,-0.109,-0.046,-0.014,29.17,1.024,"cov_int_psi"
0.008,-0.036,0.006,0.051,837.307,1.006,"cov_int_phi"
-0.033,-0.076,-0.032,0.003,338.749,1.002,"cov_psi_phi"
-0.478,-0.83,-0.474,-0.148,33.872,1.023,"cor_1"
-0.288,-0.82,-0.283,0.363,129.308,1.003,"cor_2"
-0.195,-0.721,-0.274,0.545,133.486,1.014,"cor_3"
0.392,0.159,0.37,0.625,229.034,1.001,"cor_4"
-0.351,-0.744,-0.323,-0.025,81.231,1.039,"cor_5"
0.094,-0.839,0.255,0.89,23.428,1.007,"cor_6"
-0.05,-0.109,-0.046,-0.014,29.17,1.024,"cov_1"
-0.022,-0.086,-0.021,0.036,82.844,1,"cov_2"
-0.014,-0.065,-0.015,0.032,120.18,1.015,"cov_3"
0.126,0.049,0.119,0.221,325.029,1.01,"cov_4"
-0.084,-0.188,-0.076,-0.007,78.106,1.029,"cov_5"
0.023,-0.26,0.034,0.307,36.1,1.008,"cov_6"
0.618,0.555,0.619,0.683,902.65,1,"Sigma2_e"
0.098,0.089,0.097,0.108,518.811,1.004,"Sigma2_ex"
115.364,80.511,115.106,149,591.847,1,"lp__"
0.858,0.718,0.858,0.996,2218.372,1,"B_0"
-0.148,-0.337,-0.149,0.041,2098.337,1,"B_x"
0.285,0.059,0.287,0.508,415.961,1,"psi"
0.176,0.106,0.173,0.269,2033.478,1.001,"Sigma2_intercept"
0.069,0.025,0.066,0.135,1153.618,1.001,"Sigma2_psi"
0.983,0.743,0.97,1.3,2063.02,1.002,"Sigma2_x"
0.117,0.036,0.095,0.326,698.791,1.001,"Sigma2_phi"
0.025,0,0.013,0.113,1003.502,1.002,"Sigma2_epsilon"
-0.055,-0.106,-0.054,-0.011,2024.868,1,"cov_int_psi"
0.069,0.025,0.068,0.125,2632.581,1,"cov_int_phi"
-0.046,-0.09,-0.044,-0.012,1466.587,1.004,"cov_psi_phi"
-0.515,-0.865,-0.529,-0.106,1306.901,1,"cor_1"
-0.041,-0.768,-0.048,0.73,1178.709,1,"cor_2"
-0.115,-0.843,-0.147,0.747,1680.02,1,"cor_3"
0.595,0.404,0.601,0.76,2093.54,1,"cor_4"
-0.573,-0.855,-0.584,-0.247,715.978,1.011,"cor_5"
0.02,-0.85,0.025,0.887,225.714,1.001,"cor_6"
-0.055,-0.106,-0.054,-0.011,2024.868,1,"cov_1"
-0.001,-0.056,-0.001,0.059,678.45,1,"cov_2"
-0.004,-0.045,-0.002,0.03,935.863,1,"cov_3"
0.247,0.146,0.243,0.371,2571.021,1,"cov_4"
-0.145,-0.248,-0.142,-0.057,1692.953,1.003,"cov_5"
0.001,-0.195,0.001,0.212,363.536,1,"cov_6"
0.6,0.537,0.599,0.67,3084.354,1,"Sigma2_e"
0.106,0.096,0.106,0.118,6609.004,1,"Sigma2_ex"
93.97,58.083,93.645,131.267,742.941,1,"lp__"
1.183,1.029,1.186,1.33,1816.548,1.002,"B_0"
0.185,-0.02,0.183,0.409,1932.647,1.002,"B_x"
0.279,0.005,0.281,0.531,165.364,1.006,"psi"
0.225,0.14,0.22,0.338,1665.89,1,"Sigma2_intercept"
0.096,0.053,0.093,0.159,1811.941,1.004,"Sigma2_psi"
1.183,0.886,1.166,1.573,1941.545,1,"Sigma2_x"
0.151,0.047,0.119,0.449,388.224,1,"Sigma2_phi"
0.04,0,0.026,0.17,955.917,1.002,"Sigma2_epsilon"
-0.076,-0.137,-0.074,-0.026,1775.763,1.003,"cov_int_psi"
0.07,0.013,0.069,0.137,1943.755,1,"cov_int_phi"
-0.071,-0.121,-0.07,-0.031,856.6,1,"cov_psi_phi"
-0.523,-0.781,-0.538,-0.19,1716.597,1.002,"cor_1"
-0.131,-0.767,-0.143,0.597,381.044,1.004,"cor_2"
-0.286,-0.882,-0.347,0.552,516.144,1.002,"cor_3"
0.559,0.354,0.564,0.721,1801.616,1,"cor_4"
-0.592,-0.813,-0.599,-0.34,800.076,1.003,"cor_5"
0.024,-0.856,0.025,0.875,112.112,1.017,"cor_6"
-0.076,-0.137,-0.074,-0.026,1775.763,1.003,"cov_1"
-0.01,-0.089,-0.007,0.068,258.731,1.005,"cov_2"
-0.016,-0.084,-0.013,0.033,324.51,1.003,"cov_3"
0.288,0.16,0.284,0.441,2101.877,1,"cov_4"
-0.197,-0.31,-0.194,-0.104,1344.816,1,"cov_5"
0.006,-0.275,0.002,0.317,144.877,1.009,"cov_6"
0.584,0.523,0.582,0.656,5302.435,1,"Sigma2_e"
0.099,0.09,0.099,0.11,8483.209,1,"Sigma2_ex"
131.193,93.312,131.114,166.993,960.986,1,"lp__"
1.011,0.885,1.011,1.139,598.476,1,"B_0"
0.112,-0.092,0.113,0.311,739.131,1.001,"B_x"
0.232,0.034,0.236,0.404,86.709,1.001,"psi"
0.153,0.089,0.149,0.235,988.262,1,"Sigma2_intercept"
0.097,0.046,0.094,0.165,1073.964,1,"Sigma2_psi"
1.084,0.822,1.073,1.417,1466.679,1,"Sigma2_x"
0.087,0.025,0.07,0.229,343.594,1.004,"Sigma2_phi"
0.017,0,0.008,0.08,275.82,1.005,"Sigma2_epsilon"
-0.043,-0.094,-0.041,0.002,684.229,1,"cov_int_psi"
0.057,0.016,0.056,0.104,575.63,1.001,"cov_int_phi"
-0.042,-0.082,-0.04,-0.011,1061.138,1,"cov_psi_phi"
-0.36,-0.692,-0.365,0.022,615.362,1,"cor_1"
-0.015,-0.778,-0.006,0.741,336.675,1.001,"cor_2"
-0.261,-0.872,-0.319,0.665,438.127,1.001,"cor_3"
0.601,0.398,0.606,0.774,337.584,1,"cor_4"
-0.428,-0.659,-0.43,-0.158,729.54,1,"cor_5"
0.016,-0.862,0.022,0.895,46.02,1.002,"cor_6"
-0.043,-0.094,-0.041,0.002,684.229,1,"cov_1"
0,-0.044,0,0.048,152.106,1,"cov_2"
-0.01,-0.049,-0.006,0.016,248.977,1,"cov_3"
0.243,0.144,0.239,0.368,878.979,1,"cov_4"
-0.137,-0.239,-0.135,-0.047,1396.191,1,"cov_5"
0.008,-0.149,0.001,0.202,75.795,1,"cov_6"
0.54,0.483,0.541,0.6,1999.866,1.002,"Sigma2_e"
0.104,0.094,0.104,0.115,3146.154,1,"Sigma2_ex"
142.846,104.939,142.818,179.918,879.311,1.001,"lp__"
1.082,0.953,1.082,1.206,1544.081,1,"B_0"
0.135,-0.042,0.135,0.312,1011.235,1,"B_x"
0.287,-0.245,0.283,0.811,47.843,1.059,"psi"
0.104,0.045,0.101,0.178,1256.526,1,"Sigma2_intercept"
0.118,0.047,0.112,0.222,1160.347,1,"Sigma2_psi"
0.816,0.616,0.806,1.089,1467.874,1.002,"Sigma2_x"
0.26,0.075,0.183,0.908,165.018,1.002,"Sigma2_phi"
0.14,0.039,0.113,0.421,249.735,1.004,"Sigma2_epsilon"
-0.029,-0.089,-0.027,0.026,679.157,1.007,"cov_int_psi"
0.026,-0.019,0.025,0.082,846.053,1,"cov_int_phi"
-0.045,-0.113,-0.044,0.016,473.438,1.005,"cov_psi_phi"
-0.263,-0.714,-0.272,0.253,648.596,1.007,"cor_1"
-0.122,-0.651,-0.13,0.449,94.407,1.041,"cor_2"
-0.14,-0.657,-0.151,0.444,308.297,1.003,"cor_3"
0.488,0.219,0.497,0.721,565.28,1,"cor_4"
-0.339,-0.627,-0.346,-0.011,661.634,1,"cor_5"
-0.041,-0.86,-0.038,0.836,41.036,1.066,"cor_6"
-0.029,-0.089,-0.027,0.026,679.157,1.007,"cov_1"
-0.014,-0.099,-0.013,0.066,78.452,1.047,"cov_2"
-0.016,-0.09,-0.016,0.064,239.962,1.008,"cov_3"
0.14,0.058,0.138,0.239,877.255,1,"cov_4"
-0.103,-0.212,-0.101,-0.004,930.66,1,"cov_5"
-0.016,-0.432,-0.01,0.408,45.424,1.062,"cov_6"
0.559,0.499,0.558,0.624,2986.484,1,"Sigma2_e"
0.095,0.085,0.095,0.105,5800.106,1,"Sigma2_ex"
171.076,130.969,171.508,208.653,850.392,1.001,"lp__"
1.029,0.869,1.03,1.183,1750.014,1,"B_0"
0.035,-0.147,0.034,0.216,1833.586,1,"B_x"
0.396,0.018,0.405,0.705,423.772,1.005,"psi"
0.153,0.089,0.15,0.237,1730.313,1.001,"Sigma2_intercept"
0.058,0.017,0.053,0.126,1154.723,1.001,"Sigma2_psi"
0.881,0.665,0.869,1.166,1996.034,1.001,"Sigma2_x"
0.211,0.081,0.174,0.578,1064.247,1.001,"Sigma2_phi"
0.05,0,0.035,0.199,586.397,1.01,"Sigma2_epsilon"
-0.039,-0.086,-0.038,0,1610.419,1,"cov_int_psi"
0.122,0.067,0.119,0.188,1747.513,1,"cov_int_phi"
-0.07,-0.126,-0.068,-0.028,1167.734,1,"cov_psi_phi"
-0.439,-0.805,-0.451,0.004,1518.22,1,"cor_1"
0.251,-0.564,0.3,0.866,1081.93,1.001,"cor_2"
-0.047,-0.832,-0.062,0.788,1049.269,1.002,"cor_3"
0.701,0.5,0.707,0.862,1107.817,1.001,"cor_4"
-0.775,-0.956,-0.795,-0.496,843.65,1.001,"cor_5"
0.036,-0.85,0.032,0.892,480.065,1.005,"cor_6"
-0.039,-0.086,-0.038,0,1610.419,1,"cov_1"
0.02,-0.056,0.015,0.116,561.541,1.004,"cov_2"
-0.003,-0.069,-0.001,0.053,556.378,1.004,"cov_3"
0.256,0.157,0.253,0.379,1733.672,1,"cov_4"
-0.169,-0.277,-0.166,-0.079,2214.345,1,"cov_5"
0.011,-0.244,0.002,0.326,406.002,1.006,"cov_6"
0.632,0.568,0.63,0.705,3439.736,1,"Sigma2_e"
0.1,0.09,0.1,0.112,6491.037,1,"Sigma2_ex"
94.366,55.277,94.886,128.977,894.36,1,"lp__"
0.809,0.622,0.812,0.977,1299.488,1.001,"B_0"
-0.234,-0.419,-0.234,-0.056,1595.486,1.001,"B_x"
0.341,0.058,0.344,0.6,339.633,1.012,"psi"
0.374,0.239,0.367,0.549,1758.112,1,"Sigma2_intercept"
0.189,0.099,0.182,0.319,1562.337,1,"Sigma2_psi"
0.811,0.609,0.8,1.077,1402.483,1,"Sigma2_x"
0.137,0.042,0.111,0.384,621.617,1,"Sigma2_phi"
0.027,0,0.011,0.134,571.277,1.003,"Sigma2_epsilon"
-0.196,-0.304,-0.192,-0.114,2039.944,1,"cov_int_psi"
0.116,0.044,0.111,0.207,1732.788,1,"cov_int_phi"
-0.101,-0.179,-0.098,-0.047,1431.65,1,"cov_psi_phi"
-0.748,-0.905,-0.759,-0.527,1384.229,1,"cor_1"
0.001,-0.748,0.006,0.732,1207.256,1.002,"cor_2"
-0.136,-0.839,-0.17,0.718,1182.652,1.001,"cor_3"
0.604,0.435,0.609,0.738,2058.606,1,"cor_4"
-0.689,-0.852,-0.699,-0.464,891.485,1,"cor_5"
0.014,-0.865,0.016,0.877,213.28,1.012,"cor_6"
-0.196,-0.304,-0.192,-0.114,2039.944,1,"cov_1"
0.002,-0.087,0,0.099,515.402,1.01,"cov_2"
-0.01,-0.097,-0.004,0.055,508.26,1.009,"cov_3"
0.332,0.206,0.326,0.49,2116.571,1,"cov_4"
-0.267,-0.406,-0.263,-0.154,1888.612,1,"cov_5"
0.006,-0.18,0,0.214,293.912,1.018,"cov_6"
0.602,0.539,0.601,0.667,3721.209,1,"Sigma2_e"
0.106,0.095,0.106,0.118,4182.061,1,"Sigma2_ex"
90.815,53.453,90.792,129.039,731.407,1,"lp__"
0.993,0.83,0.993,1.153,701.023,1,"B_0"
0.052,-0.158,0.053,0.258,685.818,1,"B_x"
0.24,0,0.241,0.453,128.177,1,"psi"
0.266,0.159,0.259,0.415,989.05,1,"Sigma2_intercept"
0.191,0.108,0.185,0.302,1050.961,1,"Sigma2_psi"
1.224,0.93,1.205,1.622,1334.12,1,"Sigma2_x"
0.115,0.026,0.091,0.332,375.371,1,"Sigma2_phi"
0.029,0,0.015,0.139,747.083,1,"Sigma2_epsilon"
-0.111,-0.207,-0.107,-0.041,680.719,1,"cov_int_psi"
0.106,0.04,0.101,0.197,790.81,1,"cov_int_phi"
-0.069,-0.133,-0.067,-0.022,1007.749,1,"cov_psi_phi"
-0.493,-0.744,-0.501,-0.21,675.051,1,"cor_1"
0.254,-0.611,0.305,0.87,359.704,1,"cor_2"
-0.149,-0.816,-0.188,0.638,644.596,1,"cor_3"
0.619,0.423,0.624,0.783,576.815,1.001,"cor_4"
-0.514,-0.695,-0.522,-0.295,1055.553,1.001,"cor_5"
0.091,-0.845,0.125,0.888,54.822,1.004,"cor_6"
-0.111,-0.207,-0.107,-0.041,680.719,1,"cov_1"
0.021,-0.044,0.013,0.116,227.033,1,"cov_2"
-0.01,-0.076,-0.006,0.043,296.767,1,"cov_3"
0.351,0.21,0.343,0.536,936.048,1,"cov_4"
-0.247,-0.392,-0.242,-0.132,1330.888,1.001,"cov_5"
0.016,-0.218,0.006,0.295,97.561,1,"cov_6"
0.602,0.538,0.6,0.674,3915.415,1,"Sigma2_e"
0.109,0.098,0.109,0.122,3816.159,1.001,"Sigma2_ex"
83.183,45.514,83.86,119.937,918.309,1.002,"lp__"
0.954,0.815,0.956,1.082,1073.539,1,"B_0"
0.091,-0.105,0.089,0.287,954.694,1,"B_x"
0.318,0.147,0.318,0.478,253.623,1,"psi"
0.183,0.108,0.179,0.282,1437.376,1.001,"Sigma2_intercept"
0.126,0.064,0.122,0.21,1509.688,1,"Sigma2_psi"
1.001,0.755,0.987,1.318,1602.236,1,"Sigma2_x"
0.12,0.042,0.106,0.262,444.447,1.002,"Sigma2_phi"
0.011,0,0.003,0.056,460.224,1.001,"Sigma2_epsilon"
-0.081,-0.146,-0.079,-0.027,872.053,1,"cov_int_psi"
0.054,0.009,0.052,0.108,1066,1,"cov_int_phi"
-0.071,-0.12,-0.069,-0.032,1098.283,1.001,"cov_psi_phi"
-0.54,-0.799,-0.553,-0.209,847.655,1.001,"cor_1"
-0.122,-0.821,-0.142,0.677,1818.047,1,"cor_2"
-0.059,-0.86,-0.065,0.798,1319.889,1,"cor_3"
0.423,0.191,0.429,0.621,943.215,1,"cor_4"
-0.614,-0.827,-0.622,-0.356,597.832,1,"cor_5"
0.028,-0.877,0.046,0.88,94.075,1,"cor_6"
-0.081,-0.146,-0.079,-0.027,872.053,1,"cov_1"
-0.004,-0.041,-0.002,0.026,576.496,1,"cov_2"
-0.002,-0.04,0,0.029,458.309,1,"cov_3"
0.181,0.072,0.178,0.311,982.122,1,"cov_4"
-0.216,-0.335,-0.211,-0.114,1230.338,1,"cov_5"
0.002,-0.129,0.001,0.143,173.365,1,"cov_6"
0.541,0.485,0.54,0.604,4716.417,1,"Sigma2_e"
0.091,0.082,0.091,0.101,6107.509,1,"Sigma2_ex"
197.179,158.786,197.346,233.553,979.173,1,"lp__"
1.077,0.942,1.08,1.207,1441.966,1.001,"B_0"
0.029,-0.206,0.031,0.251,1084.867,1.001,"B_x"
0.197,0.016,0.198,0.386,239.59,1.002,"psi"
0.171,0.095,0.166,0.274,1535.335,1,"Sigma2_intercept"
0.128,0.069,0.124,0.208,1801.691,1,"Sigma2_psi"
1.342,1.018,1.324,1.775,2213.285,1.001,"Sigma2_x"
0.081,0.016,0.064,0.261,418.553,1.001,"Sigma2_phi"
0.018,0,0.008,0.095,604.943,1,"Sigma2_epsilon"
-0.067,-0.129,-0.065,-0.017,1063.354,1,"cov_int_psi"
0.047,0.002,0.046,0.102,1346.853,1,"cov_int_phi"
-0.047,-0.093,-0.045,-0.01,1489.006,1,"cov_psi_phi"
-0.456,-0.728,-0.465,-0.135,1022.61,1,"cor_1"
-0.143,-0.83,-0.162,0.676,993.635,1.001,"cor_2"
-0.169,-0.844,-0.197,0.674,1522.747,1.001,"cor_3"
0.571,0.359,0.576,0.752,1203.58,1,"cor_4"
-0.482,-0.717,-0.491,-0.202,1084.129,1.001,"cor_5"
-0.003,-0.857,-0.008,0.884,108.998,1.009,"cor_6"
-0.067,-0.129,-0.065,-0.017,1063.354,1,"cov_1"
-0.007,-0.061,-0.003,0.039,447.527,1.002,"cov_2"
-0.008,-0.057,-0.004,0.028,477.177,1.003,"cov_3"
0.272,0.145,0.267,0.43,1460.812,1,"cov_4"
-0.198,-0.336,-0.194,-0.075,1376.638,1,"cov_5"
-0.001,-0.221,0,0.224,150.344,1.006,"cov_6"
0.657,0.589,0.656,0.73,5427.26,1,"Sigma2_e"
0.111,0.1,0.111,0.124,6663.513,1,"Sigma2_ex"
39.06,1.716,39.457,75.208,1062.081,1,"lp__"
0.854,0.694,0.855,1.014,1134.528,1,"B_0"
-0.067,-0.279,-0.067,0.152,974.643,1,"B_x"
0.341,0.096,0.338,0.607,107.876,1,"psi"
0.232,0.141,0.229,0.339,1293.246,1,"Sigma2_intercept"
0.151,0.089,0.146,0.235,1399.115,1,"Sigma2_psi"
1.354,1.036,1.337,1.772,1885.705,1,"Sigma2_x"
0.223,0.073,0.18,0.676,402.236,1,"Sigma2_phi"
0.044,0,0.028,0.193,526.868,1,"Sigma2_epsilon"
-0.086,-0.155,-0.084,-0.025,816.188,1,"cov_int_psi"
0.099,0.029,0.096,0.184,875.463,1.001,"cov_int_phi"
-0.126,-0.197,-0.123,-0.072,1092.23,1,"cov_psi_phi"
-0.461,-0.723,-0.469,-0.149,729.038,1,"cor_1"
-0.089,-0.733,-0.101,0.613,210.115,1.002,"cor_2"
-0.266,-0.897,-0.311,0.572,328.794,1,"cor_3"
0.554,0.354,0.559,0.725,788.957,1,"cor_4"
-0.708,-0.846,-0.715,-0.524,1032.793,1,"cor_5"
-0.025,-0.873,-0.031,0.847,72.729,1.001,"cor_6"
-0.086,-0.155,-0.084,-0.025,816.188,1,"cov_1"
-0.008,-0.094,-0.005,0.071,162.895,1,"cov_2"
-0.018,-0.103,-0.014,0.058,224.547,1,"cov_3"
0.31,0.174,0.305,0.48,960.04,1,"cov_4"
-0.318,-0.458,-0.313,-0.203,1628.768,1,"cov_5"
-0.008,-0.332,-0.003,0.294,102.996,1,"cov_6"
0.539,0.483,0.538,0.602,3875.179,1,"Sigma2_e"
0.096,0.086,0.095,0.106,6050.288,1,"Sigma2_ex"
178.144,138.855,178.538,215.13,910.72,1,"lp__"
1.029,0.891,1.029,1.164,982.05,1,"B_0"
0.073,-0.114,0.071,0.265,893.783,1,"B_x"
0.211,-0.037,0.214,0.44,211.583,1.013,"psi"
0.193,0.114,0.189,0.294,1656.018,1.001,"Sigma2_intercept"
0.151,0.073,0.145,0.264,1051.167,1.002,"Sigma2_psi"
0.889,0.67,0.877,1.169,1997.232,1.001,"Sigma2_x"
0.071,0.012,0.054,0.242,414.077,1.003,"Sigma2_phi"
0.019,0,0.008,0.105,479.082,1,"Sigma2_epsilon"
-0.092,-0.163,-0.09,-0.032,1116.814,1,"cov_int_psi"
0.055,0.011,0.054,0.106,1608.674,1.003,"cov_int_phi"
-0.029,-0.074,-0.027,0.006,1300.596,1,"cov_psi_phi"
-0.55,-0.817,-0.564,-0.214,789.952,1,"cor_1"
-0.051,-0.803,-0.057,0.728,582.793,1.004,"cor_2"
-0.107,-0.795,-0.135,0.703,1102.665,1.004,"cor_3"
0.649,0.468,0.655,0.796,1168.432,1.001,"cor_4"
-0.308,-0.586,-0.314,0.015,1020.751,1,"cor_5"
0.012,-0.88,0.003,0.893,94.897,1.025,"cor_6"
-0.092,-0.163,-0.09,-0.032,1116.814,1,"cov_1"
-0.002,-0.064,-0.001,0.059,278.992,1.008,"cov_2"
-0.006,-0.051,-0.002,0.03,409.301,1.007,"cov_3"
0.267,0.166,0.262,0.394,1752.104,1.002,"cov_4"
-0.111,-0.23,-0.111,0.005,1082.447,1.001,"cov_5"
0.003,-0.174,0,0.196,146.45,1.016,"cov_6"
0.591,0.53,0.589,0.663,4155.562,1.001,"Sigma2_e"
0.096,0.087,0.096,0.107,6665.592,1,"Sigma2_ex"
