"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.986,0.935,0.986,1.038,1599.607,1,"B_0"
0.181,0.144,0.18,0.22,1122.822,1.001,"Sigma2_intercept"
0.117,0.086,0.116,0.149,999.093,1,"Sigma2_phi"
0.441,0.288,0.442,0.595,736.944,1.004,"cor_2"
0.064,0.041,0.063,0.088,866.713,1.006,"cov_int_phi"
0.064,0.041,0.063,0.088,866.713,1.006,"cov_2"
0.672,0.629,0.672,0.719,1172.998,1,"Sigma2_e"
-1766.549,-1853.213,-1766.307,-1679.516,572.966,1.001,"lp__"
0.949,0.893,0.95,1.005,1283.352,1,"B_0"
0.206,0.167,0.206,0.248,1233.599,1,"Sigma2_intercept"
0.096,0.065,0.096,0.129,653.305,1,"Sigma2_phi"
0.624,0.462,0.623,0.791,418.358,1,"cor_2"
0.087,0.064,0.087,0.114,870.707,1,"cov_int_phi"
0.087,0.064,0.087,0.114,870.707,1,"cov_2"
0.733,0.687,0.733,0.782,1009.247,1,"Sigma2_e"
-1905.119,-1997.362,-1905.343,-1819.298,477.603,1,"lp__"
0.98,0.925,0.98,1.036,2963.258,1,"B_0"
0.193,0.156,0.192,0.233,1240.589,1,"Sigma2_intercept"
0.108,0.078,0.107,0.14,1103.234,1,"Sigma2_phi"
0.522,0.373,0.521,0.67,1132.205,1,"cor_2"
0.075,0.052,0.075,0.098,1657.418,1,"cov_int_phi"
0.075,0.052,0.075,0.098,1657.418,1,"cov_2"
0.66,0.619,0.659,0.705,1482.016,1.001,"Sigma2_e"
-1737.121,-1827.778,-1737.007,-1649.657,570.868,1.001,"lp__"
1.032,0.976,1.031,1.09,3982.108,1,"B_0"
0.199,0.161,0.199,0.24,1244.294,1,"Sigma2_intercept"
0.086,0.058,0.086,0.118,1264.414,1.001,"Sigma2_phi"
0.703,0.539,0.703,0.863,1161.872,1.001,"cor_2"
0.091,0.069,0.091,0.116,1987.503,1,"cov_int_phi"
0.091,0.069,0.091,0.116,1987.503,1,"cov_2"
0.721,0.675,0.721,0.769,1781.098,1.004,"Sigma2_e"
-1879.828,-1965.892,-1879.747,-1793.542,566.092,1.004,"lp__"
0.971,0.911,0.972,1.027,3614.692,1,"B_0"
0.193,0.155,0.192,0.232,1514.106,1,"Sigma2_intercept"
0.152,0.117,0.152,0.189,1446.513,1,"Sigma2_phi"
0.52,0.383,0.521,0.653,1293.416,1,"cor_2"
0.089,0.064,0.088,0.115,1627.673,1,"cov_int_phi"
0.089,0.064,0.088,0.115,1627.673,1,"cov_2"
0.673,0.63,0.673,0.718,1643.454,1,"Sigma2_e"
-1768.988,-1857.476,-1769.579,-1678.424,760.997,1,"lp__"
1.014,0.957,1.014,1.072,4199.369,1,"B_0"
0.215,0.177,0.215,0.259,1650.583,1,"Sigma2_intercept"
0.087,0.058,0.087,0.117,1074.393,1.003,"Sigma2_phi"
0.654,0.492,0.654,0.811,1046.652,1.003,"cor_2"
0.089,0.066,0.089,0.113,1992.946,1,"cov_int_phi"
0.089,0.066,0.089,0.113,1992.946,1,"cov_2"
0.698,0.654,0.697,0.744,1508.87,1.001,"Sigma2_e"
-1826.796,-1913.342,-1827.571,-1737.737,642.939,1.002,"lp__"
1.007,0.947,1.007,1.067,4886.521,1,"B_0"
0.241,0.2,0.24,0.289,1595.922,1,"Sigma2_intercept"
0.138,0.105,0.138,0.174,1208.325,1,"Sigma2_phi"
0.545,0.415,0.546,0.671,1643.335,1,"cor_2"
0.099,0.072,0.099,0.127,2022.687,1,"cov_int_phi"
0.099,0.072,0.099,0.127,2022.687,1,"cov_2"
0.678,0.633,0.678,0.724,1885.527,1,"Sigma2_e"
-1779.638,-1866.682,-1779.019,-1690.441,649.537,1,"lp__"
1.038,0.987,1.038,1.089,1654.966,1,"B_0"
0.202,0.165,0.201,0.24,1352.184,1,"Sigma2_intercept"
0.061,0.036,0.061,0.09,628.121,1.001,"Sigma2_phi"
0.577,0.385,0.576,0.772,588.964,1,"cor_2"
0.063,0.041,0.063,0.085,1340.305,1.001,"cov_int_phi"
0.063,0.041,0.063,0.085,1340.305,1.001,"cov_2"
0.708,0.664,0.707,0.754,983.007,1,"Sigma2_e"
-1848.917,-1936.502,-1848.019,-1766.17,520.222,1,"lp__"
1.004,0.945,1.004,1.063,2284.541,1,"B_0"
0.237,0.195,0.236,0.283,1269.094,1,"Sigma2_intercept"
0.126,0.093,0.125,0.162,1028.311,1.001,"Sigma2_phi"
0.563,0.428,0.566,0.698,1111.984,1.001,"cor_2"
0.097,0.071,0.097,0.122,1554.184,1,"cov_int_phi"
0.097,0.071,0.097,0.122,1554.184,1,"cov_2"
0.677,0.633,0.677,0.722,1406.499,1,"Sigma2_e"
-1778.76,-1872.15,-1778.397,-1683.48,542.703,1.001,"lp__"
0.996,0.938,0.996,1.054,3115.698,1,"B_0"
0.19,0.154,0.189,0.229,1233.867,1,"Sigma2_intercept"
0.11,0.079,0.109,0.143,1132.679,1,"Sigma2_phi"
0.604,0.456,0.604,0.748,1014.822,1,"cor_2"
0.087,0.064,0.086,0.111,1987.632,1,"cov_int_phi"
0.087,0.064,0.086,0.111,1987.632,1,"cov_2"
0.697,0.651,0.697,0.743,1545.396,1,"Sigma2_e"
-1826.33,-1915.145,-1826.708,-1738.496,574.912,1.004,"lp__"
0.969,0.913,0.969,1.026,4650.21,1,"B_0"
0.206,0.166,0.205,0.249,1766.408,1,"Sigma2_intercept"
0.105,0.075,0.105,0.14,1405.721,1.001,"Sigma2_phi"
0.634,0.474,0.633,0.793,1240.939,1.001,"cor_2"
0.093,0.067,0.092,0.12,1772.348,1,"cov_int_phi"
0.093,0.067,0.092,0.12,1772.348,1,"cov_2"
0.749,0.702,0.748,0.799,2175.831,1,"Sigma2_e"
-1938.713,-2025.599,-1938.169,-1854.915,799.345,1.002,"lp__"
0.984,0.931,0.984,1.038,1418.813,1,"B_0"
0.195,0.158,0.194,0.235,1317.804,1,"Sigma2_intercept"
0.098,0.066,0.097,0.132,731.671,1,"Sigma2_phi"
0.545,0.374,0.547,0.717,585.712,1.009,"cor_2"
0.075,0.051,0.074,0.099,1096.217,1.005,"cov_int_phi"
0.075,0.051,0.074,0.099,1096.217,1.005,"cov_2"
0.738,0.691,0.738,0.786,984.229,1,"Sigma2_e"
-1913.366,-2002.004,-1913.75,-1826.81,540.503,1.002,"lp__"
0.982,0.929,0.982,1.037,2134.554,1.001,"B_0"
0.162,0.127,0.162,0.2,1250.278,1,"Sigma2_intercept"
0.11,0.078,0.109,0.145,957.783,1,"Sigma2_phi"
0.608,0.446,0.609,0.763,673.732,1,"cor_2"
0.081,0.058,0.08,0.105,1025.65,1,"cov_int_phi"
0.081,0.058,0.08,0.105,1025.65,1,"cov_2"
0.729,0.682,0.728,0.779,1131.524,1.001,"Sigma2_e"
-1895.535,-1988.677,-1894.933,-1803.514,594.018,1.001,"lp__"
0.96,0.905,0.959,1.017,3454.32,1,"B_0"
0.196,0.158,0.195,0.235,1680.537,1.001,"Sigma2_intercept"
0.097,0.066,0.097,0.13,960.308,1.001,"Sigma2_phi"
0.675,0.517,0.675,0.838,892.902,1,"cor_2"
0.092,0.069,0.092,0.118,1456.893,1,"cov_int_phi"
0.092,0.069,0.092,0.118,1456.893,1,"cov_2"
0.736,0.69,0.735,0.785,1513.34,1,"Sigma2_e"
-1910.328,-2000.489,-1910.346,-1825.18,643.523,1,"lp__"
1.018,0.966,1.018,1.07,5361.817,1,"B_0"
0.157,0.122,0.157,0.194,1365.266,1,"Sigma2_intercept"
0.085,0.056,0.084,0.115,1150.606,1,"Sigma2_phi"
0.646,0.466,0.647,0.817,1010.347,1,"cor_2"
0.074,0.052,0.074,0.096,1653.292,1,"cov_int_phi"
0.074,0.052,0.074,0.096,1653.292,1,"cov_2"
0.711,0.667,0.71,0.757,1693.143,1,"Sigma2_e"
-1856.505,-1945.826,-1856.785,-1768.437,658.964,1.001,"lp__"
0.991,0.937,0.99,1.045,2619.359,1,"B_0"
0.161,0.127,0.161,0.198,1424.417,1,"Sigma2_intercept"
0.108,0.078,0.108,0.142,1045.957,1,"Sigma2_phi"
0.614,0.451,0.613,0.78,763.242,1,"cor_2"
0.081,0.058,0.08,0.104,1520.093,1.001,"cov_int_phi"
0.081,0.058,0.08,0.104,1520.093,1.001,"cov_2"
0.711,0.665,0.711,0.76,1193.132,1,"Sigma2_e"
-1856.906,-1945.749,-1856.524,-1771.047,602.339,1,"lp__"
1.028,0.974,1.028,1.082,1713.285,1,"B_0"
0.158,0.123,0.158,0.196,1149.824,1,"Sigma2_intercept"
0.101,0.072,0.101,0.133,862.564,1.001,"Sigma2_phi"
0.63,0.46,0.63,0.8,629.656,1.003,"cor_2"
0.079,0.056,0.079,0.104,999.536,1.001,"cov_int_phi"
0.079,0.056,0.079,0.104,999.536,1.001,"cov_2"
0.718,0.673,0.718,0.766,1031.408,1.001,"Sigma2_e"
-1871.159,-1964.726,-1869.322,-1784.026,492.346,1,"lp__"
0.943,0.883,0.943,1.004,1052.514,1,"B_0"
0.229,0.189,0.228,0.274,1213.32,1,"Sigma2_intercept"
0.125,0.092,0.125,0.16,807.353,1.001,"Sigma2_phi"
0.587,0.45,0.588,0.722,752.291,1.002,"cor_2"
0.099,0.073,0.099,0.126,1157.262,1,"cov_int_phi"
0.099,0.073,0.099,0.126,1157.262,1,"cov_2"
0.686,0.643,0.685,0.732,1046.187,1,"Sigma2_e"
-1797.686,-1889.701,-1797.604,-1708.958,518.607,1,"lp__"
1.003,0.95,1.003,1.058,4637.953,1.001,"B_0"
0.17,0.134,0.17,0.21,1188.344,1,"Sigma2_intercept"
0.116,0.084,0.116,0.15,1294.363,1.001,"Sigma2_phi"
0.596,0.445,0.598,0.744,1356.978,1.002,"cor_2"
0.083,0.06,0.083,0.107,1694.622,1,"cov_int_phi"
0.083,0.06,0.083,0.107,1694.622,1,"cov_2"
0.731,0.684,0.73,0.78,1596.43,1.002,"Sigma2_e"
-1900.31,-1988.855,-1900.206,-1809.246,519.823,1,"lp__"
0.985,0.927,0.986,1.041,1407.009,1,"B_0"
0.239,0.198,0.239,0.286,1425.68,1,"Sigma2_intercept"
0.107,0.077,0.106,0.14,901.97,1,"Sigma2_phi"
0.616,0.468,0.617,0.766,625.722,1.001,"cor_2"
0.098,0.073,0.097,0.126,1046.24,1.001,"cov_int_phi"
0.098,0.073,0.097,0.126,1046.24,1.001,"cov_2"
0.716,0.671,0.716,0.762,1109.092,1,"Sigma2_e"
-1865.049,-1953.855,-1864.309,-1772.188,679.607,1,"lp__"
1.005,0.95,1.005,1.06,3793.846,1,"B_0"
0.194,0.157,0.193,0.235,1543.299,1.001,"Sigma2_intercept"
0.073,0.048,0.073,0.102,1201.713,1,"Sigma2_phi"
0.717,0.547,0.717,0.889,957.479,1,"cor_2"
0.085,0.063,0.085,0.107,2084.435,1,"cov_int_phi"
0.085,0.063,0.085,0.107,2084.435,1,"cov_2"
0.695,0.651,0.694,0.74,2041.119,1,"Sigma2_e"
-1819.297,-1905.237,-1818.491,-1733.568,681.656,1,"lp__"
1.013,0.958,1.013,1.066,4562.572,1,"B_0"
0.218,0.18,0.218,0.261,1574.018,1.004,"Sigma2_intercept"
0.079,0.05,0.078,0.109,1078.093,1.001,"Sigma2_phi"
0.509,0.338,0.509,0.679,1431.947,1,"cor_2"
0.066,0.043,0.066,0.091,2247.744,1,"cov_int_phi"
0.066,0.043,0.066,0.091,2247.744,1,"cov_2"
0.68,0.638,0.68,0.727,1613.52,1.001,"Sigma2_e"
-1784.72,-1872.431,-1783.9,-1698.515,592.753,1.01,"lp__"
1.019,0.962,1.019,1.074,3128.053,1,"B_0"
0.23,0.19,0.23,0.272,1575.389,1,"Sigma2_intercept"
0.093,0.063,0.092,0.125,1030.637,1,"Sigma2_phi"
0.597,0.442,0.599,0.748,1203.798,1,"cor_2"
0.087,0.063,0.086,0.111,2079.768,1,"cov_int_phi"
0.087,0.063,0.086,0.111,2079.768,1,"cov_2"
0.675,0.631,0.675,0.723,1441.775,1,"Sigma2_e"
-1772.041,-1863.708,-1771.846,-1685.901,619.413,1,"lp__"
0.948,0.895,0.948,0.999,4516.959,1,"B_0"
0.18,0.144,0.179,0.221,1674.831,1,"Sigma2_intercept"
0.087,0.057,0.087,0.12,1022.439,1,"Sigma2_phi"
0.476,0.297,0.474,0.656,1371.906,1,"cor_2"
0.059,0.037,0.059,0.082,2309.187,1,"cov_int_phi"
0.059,0.037,0.059,0.082,2309.187,1,"cov_2"
0.704,0.659,0.704,0.751,1584.745,1,"Sigma2_e"
-1840.242,-1933.132,-1839.401,-1748.522,644.706,1,"lp__"
1.001,0.95,1.001,1.053,5023.492,1,"B_0"
0.193,0.156,0.193,0.234,1552.089,1,"Sigma2_intercept"
0.092,0.063,0.092,0.123,973.109,1.002,"Sigma2_phi"
0.564,0.408,0.564,0.725,1257.125,1,"cor_2"
0.075,0.053,0.074,0.099,2259.106,1,"cov_int_phi"
0.075,0.053,0.074,0.099,2259.106,1,"cov_2"
0.677,0.635,0.676,0.724,1265.269,1.002,"Sigma2_e"
-1778.093,-1869.707,-1777.792,-1686.278,575.503,1.002,"lp__"
0.99,0.934,0.99,1.045,1286.006,1.003,"B_0"
0.235,0.193,0.234,0.28,936.539,1.005,"Sigma2_intercept"
0.088,0.058,0.087,0.121,623.474,1.001,"Sigma2_phi"
0.581,0.416,0.583,0.742,639.775,1,"cor_2"
0.083,0.058,0.083,0.107,1244.141,1.001,"cov_int_phi"
0.083,0.058,0.083,0.107,1244.141,1.001,"cov_2"
0.684,0.64,0.683,0.733,836.855,1.003,"Sigma2_e"
-1793.294,-1883.526,-1793.478,-1699.359,408.948,1.008,"lp__"
0.995,0.941,0.995,1.052,4479.518,1,"B_0"
0.203,0.165,0.202,0.245,1930.156,1,"Sigma2_intercept"
0.085,0.057,0.085,0.116,1078.455,1,"Sigma2_phi"
0.66,0.493,0.659,0.833,947.493,1,"cor_2"
0.086,0.063,0.086,0.111,1840.639,1,"cov_int_phi"
0.086,0.063,0.086,0.111,1840.639,1,"cov_2"
0.737,0.691,0.737,0.785,1699.937,1.002,"Sigma2_e"
-1915.812,-2002.094,-1915.706,-1832.46,616.749,1.001,"lp__"
1.007,0.955,1.007,1.062,1776.722,1,"B_0"
0.171,0.135,0.17,0.209,988.553,1,"Sigma2_intercept"
0.12,0.088,0.12,0.154,982.088,1,"Sigma2_phi"
0.507,0.348,0.508,0.673,886.396,1.001,"cor_2"
0.072,0.048,0.072,0.099,1117.87,1,"cov_int_phi"
0.072,0.048,0.072,0.099,1117.87,1,"cov_2"
0.711,0.666,0.711,0.759,1174.109,1.001,"Sigma2_e"
-1856.529,-1952.556,-1855.597,-1769.078,546.273,1.001,"lp__"
1.029,0.977,1.028,1.083,4509.608,1,"B_0"
0.182,0.145,0.181,0.222,1624.826,1.001,"Sigma2_intercept"
0.087,0.058,0.087,0.119,1184.455,1,"Sigma2_phi"
0.713,0.547,0.711,0.884,960.385,1,"cor_2"
0.089,0.066,0.089,0.112,1680.244,1,"cov_int_phi"
0.089,0.066,0.089,0.112,1680.244,1,"cov_2"
0.753,0.706,0.752,0.803,1870.538,1,"Sigma2_e"
-1947.64,-2035.768,-1946.589,-1863.748,639.738,1,"lp__"
1.013,0.959,1.013,1.068,5414.976,1,"B_0"
0.19,0.153,0.19,0.23,1400.086,1.002,"Sigma2_intercept"
0.107,0.075,0.107,0.142,1052.345,1,"Sigma2_phi"
0.465,0.307,0.464,0.62,1291.089,1,"cor_2"
0.066,0.042,0.066,0.09,1785.674,1,"cov_int_phi"
0.066,0.042,0.066,0.09,1785.674,1,"cov_2"
0.685,0.642,0.685,0.73,1389.689,1,"Sigma2_e"
-1796.048,-1893.677,-1795.078,-1705.419,583.744,1.003,"lp__"
1.031,0.977,1.032,1.086,1255.897,1.001,"B_0"
0.242,0.202,0.241,0.288,1187.911,1,"Sigma2_intercept"
0.075,0.047,0.075,0.104,465.768,1.003,"Sigma2_phi"
0.575,0.41,0.573,0.747,624.43,1.001,"cor_2"
0.077,0.054,0.076,0.102,1468.805,1,"cov_int_phi"
0.077,0.054,0.076,0.102,1468.805,1,"cov_2"
0.677,0.634,0.676,0.724,849.747,1.003,"Sigma2_e"
-1776.836,-1868.974,-1775.458,-1690.091,494.964,1,"lp__"
1.028,0.973,1.029,1.083,4396.134,1.001,"B_0"
0.229,0.187,0.229,0.273,1500.361,1,"Sigma2_intercept"
0.085,0.055,0.084,0.117,1228.138,1.001,"Sigma2_phi"
0.521,0.345,0.521,0.693,1508.173,1,"cor_2"
0.072,0.047,0.072,0.098,2552.946,1,"cov_int_phi"
0.072,0.047,0.072,0.098,2552.946,1,"cov_2"
0.751,0.703,0.75,0.801,1886.428,1,"Sigma2_e"
-1943.69,-2033.605,-1943.189,-1853.955,717.492,1,"lp__"
1.032,0.981,1.032,1.085,1477.803,1,"B_0"
0.173,0.136,0.172,0.213,1261.724,1,"Sigma2_intercept"
0.08,0.051,0.079,0.113,742.764,1,"Sigma2_phi"
0.561,0.376,0.56,0.747,640.738,1.002,"cor_2"
0.065,0.043,0.065,0.089,1014.084,1.001,"cov_int_phi"
0.065,0.043,0.065,0.089,1014.084,1.001,"cov_2"
0.77,0.724,0.769,0.82,1260.871,1,"Sigma2_e"
-1983.975,-2070.491,-1983.798,-1898.017,521.801,1,"lp__"
0.96,0.907,0.96,1.013,2892.981,1,"B_0"
0.181,0.145,0.18,0.22,1435.295,1,"Sigma2_intercept"
0.098,0.067,0.098,0.129,946.754,1,"Sigma2_phi"
0.515,0.351,0.514,0.677,1056.478,1,"cor_2"
0.068,0.045,0.068,0.091,1346.473,1,"cov_int_phi"
0.068,0.045,0.068,0.091,1346.473,1,"cov_2"
0.683,0.639,0.683,0.731,1335.007,1.001,"Sigma2_e"
-1790.914,-1886.853,-1790.74,-1698.065,609.823,1,"lp__"
0.971,0.919,0.971,1.021,5489.85,1,"B_0"
0.19,0.153,0.189,0.227,1301.765,1.001,"Sigma2_intercept"
0.088,0.059,0.088,0.119,1322.449,1,"Sigma2_phi"
0.384,0.217,0.385,0.544,2071.389,1,"cor_2"
0.049,0.028,0.049,0.071,2692.248,1,"cov_int_phi"
0.049,0.028,0.049,0.071,2692.248,1,"cov_2"
0.66,0.618,0.659,0.705,1711.304,1.001,"Sigma2_e"
-1736.18,-1828.524,-1734.831,-1648.314,627.768,1.001,"lp__"
0.968,0.909,0.968,1.024,1269.689,1.001,"B_0"
0.201,0.162,0.2,0.246,1225.125,1,"Sigma2_intercept"
0.129,0.097,0.129,0.164,1283.84,1,"Sigma2_phi"
0.592,0.435,0.594,0.733,557.096,1.002,"cor_2"
0.095,0.069,0.095,0.122,897.342,1,"cov_int_phi"
0.095,0.069,0.095,0.122,897.342,1,"cov_2"
0.745,0.696,0.745,0.793,1271.06,1.001,"Sigma2_e"
-1930.193,-2014.388,-1930.458,-1844.331,668.97,1.001,"lp__"
0.983,0.929,0.984,1.037,4703.146,1,"B_0"
0.206,0.168,0.205,0.246,1726.801,1,"Sigma2_intercept"
0.111,0.08,0.11,0.145,1361.502,1,"Sigma2_phi"
0.508,0.355,0.509,0.652,1540.848,1,"cor_2"
0.076,0.052,0.076,0.101,2216.043,1.001,"cov_int_phi"
0.076,0.052,0.076,0.101,2216.043,1.001,"cov_2"
0.694,0.651,0.694,0.74,2117.463,1,"Sigma2_e"
-1817.385,-1903.973,-1816.382,-1732.624,658.68,1.001,"lp__"
0.978,0.923,0.978,1.034,1164.117,1,"B_0"
0.205,0.167,0.205,0.248,1164.585,1,"Sigma2_intercept"
0.101,0.069,0.101,0.134,662.096,1,"Sigma2_phi"
0.526,0.358,0.526,0.7,743.264,1.002,"cor_2"
0.075,0.049,0.075,0.101,1149.235,1,"cov_int_phi"
0.075,0.049,0.075,0.101,1149.235,1,"cov_2"
0.732,0.684,0.732,0.781,972.312,1,"Sigma2_e"
-1902.565,-1995.526,-1901.258,-1819.202,425.605,1.001,"lp__"
1.001,0.946,1.001,1.056,1392.533,1.001,"B_0"
0.202,0.162,0.201,0.244,1165.417,1.001,"Sigma2_intercept"
0.087,0.058,0.086,0.119,859.742,1,"Sigma2_phi"
0.659,0.493,0.658,0.824,626.414,1.001,"cor_2"
0.086,0.062,0.086,0.111,1358.611,1.001,"cov_int_phi"
0.086,0.062,0.086,0.111,1358.611,1.001,"cov_2"
0.744,0.695,0.744,0.797,1130.981,1,"Sigma2_e"
-1930.097,-2020.09,-1929.581,-1839.618,496.76,1,"lp__"
0.99,0.934,0.99,1.047,4789.091,1,"B_0"
0.208,0.169,0.207,0.251,1670.793,1,"Sigma2_intercept"
0.082,0.055,0.082,0.114,1375.782,1.001,"Sigma2_phi"
0.754,0.59,0.756,0.906,995.653,1,"cor_2"
0.098,0.074,0.098,0.123,1975.378,1,"cov_int_phi"
0.098,0.074,0.098,0.123,1975.378,1,"cov_2"
0.745,0.699,0.745,0.791,2213.163,1.002,"Sigma2_e"
-1929.866,-2015.645,-1930.843,-1840.572,771.585,1.001,"lp__"
1.067,1.011,1.067,1.123,4235.516,1,"B_0"
0.209,0.171,0.209,0.249,1730.956,1,"Sigma2_intercept"
0.091,0.063,0.091,0.12,1123.293,1.001,"Sigma2_phi"
0.684,0.53,0.686,0.834,1025.686,1.002,"cor_2"
0.094,0.071,0.093,0.118,1941.08,1,"cov_int_phi"
0.094,0.071,0.093,0.118,1941.08,1,"cov_2"
0.68,0.637,0.679,0.724,1682.669,1,"Sigma2_e"
-1783.57,-1873.372,-1783.149,-1698.211,598.451,1,"lp__"
1.004,0.95,1.004,1.057,1518.634,1.001,"B_0"
0.181,0.145,0.18,0.219,1380.676,1.001,"Sigma2_intercept"
0.093,0.063,0.093,0.125,721.928,1.001,"Sigma2_phi"
0.536,0.361,0.537,0.708,690.395,1.003,"cor_2"
0.069,0.045,0.069,0.093,1085.571,1,"cov_int_phi"
0.069,0.045,0.069,0.093,1085.571,1,"cov_2"
0.722,0.677,0.722,0.769,1147.795,1.002,"Sigma2_e"
-1883.069,-1972.004,-1882.592,-1795.039,558.385,1.005,"lp__"
0.993,0.941,0.993,1.046,4698.742,1,"B_0"
0.195,0.156,0.194,0.236,1692.922,1.009,"Sigma2_intercept"
0.073,0.045,0.072,0.104,1044.123,1.019,"Sigma2_phi"
0.592,0.405,0.593,0.777,1251.367,1.004,"cor_2"
0.07,0.047,0.07,0.093,2221.708,1.003,"cov_int_phi"
0.07,0.047,0.07,0.093,2221.708,1.003,"cov_2"
0.711,0.664,0.711,0.759,1718.15,1.014,"Sigma2_e"
-1854.912,-1943.864,-1855.024,-1767.607,604.603,1.034,"lp__"
0.997,0.945,0.998,1.049,4509.631,1,"B_0"
0.2,0.164,0.199,0.239,1836.655,1,"Sigma2_intercept"
0.076,0.048,0.076,0.107,955.428,1,"Sigma2_phi"
0.562,0.387,0.561,0.742,1263.962,1,"cor_2"
0.069,0.046,0.068,0.091,2297.936,1,"cov_int_phi"
0.069,0.046,0.068,0.091,2297.936,1,"cov_2"
0.684,0.639,0.684,0.73,1676.826,1,"Sigma2_e"
-1793.923,-1883.863,-1793.154,-1706.853,674.867,1,"lp__"
0.962,0.907,0.962,1.018,1251.621,1,"B_0"
0.19,0.151,0.19,0.23,1050.131,1.002,"Sigma2_intercept"
0.132,0.098,0.132,0.17,1123.231,1.002,"Sigma2_phi"
0.494,0.345,0.496,0.641,608.748,1,"cor_2"
0.078,0.052,0.078,0.105,903.634,1.002,"cov_int_phi"
0.078,0.052,0.078,0.105,903.634,1.002,"cov_2"
0.739,0.692,0.739,0.789,1222.681,1.001,"Sigma2_e"
-1919.083,-2008.896,-1919.12,-1831.529,539.427,1.006,"lp__"
1.001,0.947,1,1.057,1572.483,1,"B_0"
0.183,0.147,0.183,0.224,1148.4,1.002,"Sigma2_intercept"
0.091,0.061,0.09,0.123,835.075,1,"Sigma2_phi"
0.641,0.469,0.639,0.818,532.897,1,"cor_2"
0.082,0.06,0.082,0.106,992.051,1,"cov_int_phi"
0.082,0.06,0.082,0.106,992.051,1,"cov_2"
0.711,0.667,0.711,0.76,1110.452,1,"Sigma2_e"
-1856.715,-1948.31,-1855.187,-1771.986,543.684,1.001,"lp__"
1.046,0.994,1.045,1.097,1465.094,1,"B_0"
0.189,0.153,0.188,0.227,1068.985,1,"Sigma2_intercept"
0.087,0.058,0.086,0.116,703.595,1,"Sigma2_phi"
0.574,0.404,0.576,0.74,802.965,1,"cor_2"
0.073,0.05,0.073,0.096,1325.552,1,"cov_int_phi"
0.073,0.05,0.073,0.096,1325.552,1,"cov_2"
0.687,0.645,0.687,0.732,998.205,1,"Sigma2_e"
-1801.054,-1885.225,-1800.197,-1718.336,445.362,1,"lp__"
1.075,1.024,1.075,1.125,3783.608,1,"B_0"
0.183,0.146,0.183,0.223,1576.098,1,"Sigma2_intercept"
0.09,0.058,0.089,0.126,972.509,1.002,"Sigma2_phi"
0.496,0.311,0.495,0.67,1277.005,1,"cor_2"
0.063,0.039,0.063,0.088,1682.093,1.001,"cov_int_phi"
0.063,0.039,0.063,0.088,1682.093,1.001,"cov_2"
0.749,0.701,0.748,0.798,1477.321,1.002,"Sigma2_e"
-1935.557,-2024.448,-1934.595,-1848.956,669.987,1.002,"lp__"
0.98,0.924,0.98,1.033,1461.466,1,"B_0"
0.159,0.123,0.158,0.196,1163.614,1.001,"Sigma2_intercept"
0.116,0.084,0.116,0.151,1085.53,1.001,"Sigma2_phi"
0.593,0.434,0.592,0.751,555.3,1,"cor_2"
0.08,0.058,0.08,0.105,786.031,1,"cov_int_phi"
0.08,0.058,0.08,0.105,786.031,1,"cov_2"
0.713,0.668,0.712,0.762,1172.246,1,"Sigma2_e"
-1860.728,-1948.215,-1860.81,-1773.731,630.34,1.002,"lp__"
0.975,0.918,0.975,1.03,4261.923,1,"B_0"
0.245,0.203,0.245,0.292,1366.861,1,"Sigma2_intercept"
0.088,0.059,0.088,0.12,954.629,1.001,"Sigma2_phi"
0.52,0.363,0.52,0.675,1472.597,1,"cor_2"
0.076,0.051,0.076,0.101,2148.527,1,"cov_int_phi"
0.076,0.051,0.076,0.101,2148.527,1,"cov_2"
0.696,0.65,0.696,0.743,1647.811,1,"Sigma2_e"
-1821.773,-1912.41,-1821.61,-1728.278,609.012,1.001,"lp__"
0.984,0.929,0.985,1.04,1292.25,1.002,"B_0"
0.219,0.179,0.218,0.263,1133.087,1,"Sigma2_intercept"
0.086,0.058,0.086,0.118,735.433,1,"Sigma2_phi"
0.528,0.364,0.528,0.694,644.128,1.001,"cor_2"
0.072,0.048,0.072,0.096,1032.031,1,"cov_int_phi"
0.072,0.048,0.072,0.096,1032.031,1,"cov_2"
0.698,0.653,0.698,0.746,1185.607,1,"Sigma2_e"
-1825.297,-1913.803,-1824.617,-1738.164,602.941,1.001,"lp__"
0.998,0.937,0.998,1.061,1214.211,1,"B_0"
0.207,0.168,0.206,0.249,1204.431,1,"Sigma2_intercept"
0.163,0.129,0.162,0.201,1061.619,1,"Sigma2_phi"
0.584,0.454,0.584,0.715,608.448,1,"cor_2"
0.107,0.08,0.106,0.136,893.496,1.001,"cov_int_phi"
0.107,0.08,0.106,0.136,893.496,1.001,"cov_2"
0.704,0.659,0.704,0.752,1069.738,1.001,"Sigma2_e"
-1840.169,-1927.962,-1838.902,-1751.098,600.872,1,"lp__"
1.006,0.95,1.006,1.062,1502.026,1,"B_0"
0.257,0.211,0.256,0.305,1186.665,1,"Sigma2_intercept"
0.076,0.045,0.076,0.108,505.648,1.001,"Sigma2_phi"
0.496,0.316,0.497,0.686,678.825,1.001,"cor_2"
0.068,0.044,0.068,0.094,1466.801,1,"cov_int_phi"
0.068,0.044,0.068,0.094,1466.801,1,"cov_2"
0.722,0.676,0.722,0.769,1056.368,1,"Sigma2_e"
