"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.021,0.002,0.02,0.041,550.549,1,"Sigma2_epsilon"
0.11,0.079,0.11,0.144,1206.698,1,"Sigma2_phi"
1.065,1.065,1.065,1.065,0.5,1,"Sigma2_x"
0.07,0.05,0.07,0.09,2954.21,1,"cov_int_phi"
0.01,-0.01,0.01,0.031,2403.023,1,"cov_2"
0.603,0.569,0.603,0.638,2209.291,1,"Sigma2_e"
-1396.195,-1470.731,-1395.903,-1323.305,619.248,1.001,"lp__"
0.986,0.931,0.985,1.04,3176.118,1,"B_0"
0.218,0.171,0.219,0.261,4179.676,1,"psi"
0.206,0.168,0.206,0.249,1829.449,1.001,"Sigma2_intercept"
0.014,0.002,0.013,0.03,940.718,1.004,"Sigma2_epsilon"
0.066,0.043,0.065,0.091,2129.007,1.002,"Sigma2_phi"
0.962,0.962,0.962,0.962,0.5,1,"Sigma2_x"
0.045,0.028,0.045,0.063,3845.01,1,"cov_int_phi"
0.006,-0.012,0.006,0.024,3282.772,1,"cov_2"
0.564,0.532,0.564,0.597,3175.849,1.001,"Sigma2_e"
-1287.29,-1353.869,-1287.559,-1219.407,866.964,1.002,"lp__"
0.979,0.92,0.979,1.038,3287.151,1,"B_0"
0.289,0.24,0.288,0.338,4164.504,1,"psi"
0.231,0.19,0.23,0.279,1867.993,1,"Sigma2_intercept"
0.022,0.005,0.022,0.043,796.854,1.002,"Sigma2_epsilon"
0.125,0.092,0.124,0.162,1938.176,1.001,"Sigma2_phi"
1.147,1.147,1.147,1.147,0.5,1,"Sigma2_x"
0.076,0.054,0.076,0.098,4356.616,1,"cov_int_phi"
-0.001,-0.023,-0.001,0.021,3448.239,1,"cov_2"
0.615,0.58,0.615,0.652,2804.837,1,"Sigma2_e"
-1425.924,-1494.01,-1426.41,-1356.161,698.115,1,"lp__"
1.012,0.954,1.013,1.068,830.391,1,"B_0"
0.242,0.197,0.242,0.286,1301.75,1,"psi"
0.201,0.164,0.2,0.244,1201.695,1.001,"Sigma2_intercept"
0.02,0.006,0.02,0.038,679.574,1.007,"Sigma2_epsilon"
0.091,0.065,0.09,0.119,1021.539,1.005,"Sigma2_phi"
1.061,1.061,1.061,1.061,0.5,1,"Sigma2_x"
0.045,0.026,0.046,0.065,1404.859,1,"cov_int_phi"
0.001,-0.019,0.002,0.021,990.632,1,"cov_2"
0.616,0.582,0.615,0.652,2346.862,1,"Sigma2_e"
-1427.497,-1495.055,-1427.11,-1362.31,763.134,1.001,"lp__"
1.054,0.998,1.054,1.111,2448.023,1,"B_0"
0.266,0.222,0.267,0.309,2808.676,1,"psi"
0.209,0.169,0.208,0.252,1736.767,1.001,"Sigma2_intercept"
0.017,0,0.017,0.037,437.03,1,"Sigma2_epsilon"
0.106,0.076,0.105,0.139,1168.027,1,"Sigma2_phi"
1.106,1.106,1.106,1.106,0.5,1,"Sigma2_x"
0.06,0.041,0.06,0.081,2403.444,1,"cov_int_phi"
0.012,-0.007,0.012,0.034,1795.665,1,"cov_2"
0.644,0.608,0.644,0.683,1978.751,1,"Sigma2_e"
-1499.036,-1568.523,-1499.756,-1428.949,609.282,1.001,"lp__"
1.036,0.977,1.037,1.093,3111.197,1,"B_0"
0.232,0.182,0.233,0.28,4366.612,1,"psi"
0.211,0.17,0.21,0.256,1675.669,1,"Sigma2_intercept"
0.022,0.008,0.021,0.038,1182.132,1.003,"Sigma2_epsilon"
0.092,0.066,0.091,0.121,2526.429,1,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.068,0.048,0.068,0.088,3458.661,1,"cov_int_phi"
0.016,-0.005,0.015,0.037,3375.849,1,"cov_2"
0.609,0.576,0.609,0.645,3574.093,1,"Sigma2_e"
-1411.992,-1482.623,-1411.465,-1343.39,745.682,1,"lp__"
0.955,0.895,0.955,1.013,2567.011,1.001,"B_0"
0.26,0.21,0.26,0.309,2885.45,1,"psi"
0.22,0.178,0.219,0.267,1803.82,1,"Sigma2_intercept"
0.011,0,0.01,0.028,652.522,1,"Sigma2_epsilon"
0.093,0.066,0.093,0.123,1736.334,1,"Sigma2_phi"
1.053,1.053,1.053,1.053,0.5,1,"Sigma2_x"
0.065,0.045,0.064,0.086,2855.116,1,"cov_int_phi"
0.01,-0.008,0.009,0.031,2295.151,1,"cov_2"
0.624,0.59,0.624,0.662,2575.648,1,"Sigma2_e"
-1451.716,-1524.129,-1452.069,-1381.551,600.119,1,"lp__"
0.991,0.931,0.991,1.051,1697.888,1.001,"B_0"
0.256,0.205,0.257,0.305,2126.806,1,"psi"
0.204,0.166,0.203,0.247,1333.144,1,"Sigma2_intercept"
0.034,0.017,0.034,0.055,976.456,1.001,"Sigma2_epsilon"
0.122,0.092,0.122,0.155,1872.24,1.001,"Sigma2_phi"
0.983,0.983,0.983,0.983,0.5,1,"Sigma2_x"
0.071,0.051,0.071,0.091,2141.01,1,"cov_int_phi"
0.023,0.001,0.022,0.045,1849.175,1,"cov_2"
0.583,0.55,0.582,0.618,1974.461,1.001,"Sigma2_e"
-1341.14,-1411.08,-1340.766,-1274.778,647.066,1,"lp__"
1.029,0.972,1.029,1.09,2580.196,1,"B_0"
0.227,0.175,0.227,0.277,3239.923,1,"psi"
0.172,0.138,0.171,0.211,1700.637,1,"Sigma2_intercept"
0.027,0.01,0.026,0.048,1028.798,1,"Sigma2_epsilon"
0.103,0.075,0.103,0.135,2020.704,1,"Sigma2_phi"
1.017,1.017,1.017,1.017,0.5,1,"Sigma2_x"
0.079,0.059,0.079,0.099,2907.012,1,"cov_int_phi"
0.036,0.016,0.036,0.058,2245.351,1,"cov_2"
0.615,0.581,0.614,0.652,3127.414,1,"Sigma2_e"
-1427.814,-1497.656,-1428.246,-1358.352,644.08,1,"lp__"
0.992,0.937,0.992,1.047,1897.25,1.001,"B_0"
0.31,0.262,0.31,0.358,3437.942,1,"psi"
0.23,0.188,0.229,0.277,1396.156,1,"Sigma2_intercept"
0.011,0.001,0.01,0.025,932.741,1.001,"Sigma2_epsilon"
0.108,0.08,0.107,0.138,2440.451,1,"Sigma2_phi"
0.918,0.918,0.918,0.918,0.5,1,"Sigma2_x"
0.065,0.046,0.065,0.084,2944.955,1,"cov_int_phi"
0.005,-0.013,0.005,0.023,2974.274,1,"cov_2"
0.609,0.574,0.609,0.644,2924.65,1,"Sigma2_e"
-1412.143,-1476.99,-1412.298,-1350.291,820.694,1,"lp__"
1.008,0.95,1.009,1.066,3093.297,1,"B_0"
0.233,0.192,0.233,0.275,2846.282,1,"psi"
0.214,0.175,0.213,0.26,1804.111,1,"Sigma2_intercept"
0.012,0,0.011,0.03,593.54,1,"Sigma2_epsilon"
0.088,0.064,0.087,0.115,1396.083,1,"Sigma2_phi"
1.18,1.18,1.18,1.18,0.5,1,"Sigma2_x"
0.071,0.051,0.07,0.091,2535.828,1,"cov_int_phi"
0.018,-0.001,0.018,0.039,1756.068,1,"cov_2"
0.62,0.586,0.62,0.657,2682.996,1,"Sigma2_e"
-1442.02,-1509.692,-1442.097,-1374.98,862.245,1,"lp__"
0.99,0.928,0.99,1.048,3036.99,1,"B_0"
0.253,0.202,0.254,0.302,3382.843,1,"psi"
0.225,0.183,0.223,0.274,2021.385,1,"Sigma2_intercept"
0.013,0.002,0.013,0.03,946.888,1,"Sigma2_epsilon"
0.087,0.062,0.087,0.116,2635.813,1,"Sigma2_phi"
0.938,0.938,0.938,0.938,0.5,1,"Sigma2_x"
0.073,0.053,0.073,0.094,4495.591,1,"cov_int_phi"
0.017,-0.003,0.016,0.039,2984.389,1,"cov_2"
0.617,0.583,0.617,0.653,2832.65,1,"Sigma2_e"
-1433.13,-1500.708,-1432.785,-1364.476,867.703,1.001,"lp__"
1.023,0.963,1.023,1.082,3142.493,1,"B_0"
0.237,0.191,0.237,0.281,3869.918,1,"psi"
0.24,0.196,0.239,0.29,1914.339,1,"Sigma2_intercept"
0.023,0.008,0.023,0.042,1029.191,1,"Sigma2_epsilon"
0.102,0.073,0.101,0.133,2651.558,1,"Sigma2_phi"
1.15,1.15,1.15,1.15,0.5,1,"Sigma2_x"
0.075,0.053,0.075,0.097,4413.811,1,"cov_int_phi"
0.011,-0.011,0.011,0.035,3346.739,1,"cov_2"
0.64,0.605,0.639,0.677,3241.38,1,"Sigma2_e"
-1491.311,-1559.502,-1490.218,-1426.559,696.052,1.001,"lp__"
0.982,0.929,0.981,1.036,3573.025,1,"B_0"
0.257,0.209,0.257,0.306,4125.991,1,"psi"
0.195,0.158,0.194,0.237,2224.553,1,"Sigma2_intercept"
0.015,0.003,0.015,0.033,977.111,1.001,"Sigma2_epsilon"
0.089,0.062,0.088,0.117,2467.658,1,"Sigma2_phi"
0.953,0.953,0.953,0.953,0.5,1,"Sigma2_x"
0.055,0.037,0.055,0.075,4243.99,1,"cov_int_phi"
0.007,-0.011,0.007,0.026,3818.177,1,"cov_2"
0.598,0.565,0.598,0.635,2890.798,1,"Sigma2_e"
-1383.78,-1452.646,-1382.713,-1317.158,840.424,1.001,"lp__"
0.987,0.932,0.986,1.041,2856.596,1,"B_0"
0.276,0.228,0.275,0.322,3563.873,1.001,"psi"
0.201,0.161,0.2,0.244,1877.986,1,"Sigma2_intercept"
0.009,0,0.009,0.024,1075.347,1.002,"Sigma2_epsilon"
0.088,0.062,0.087,0.117,2569.529,1,"Sigma2_phi"
0.94,0.94,0.94,0.94,0.5,1,"Sigma2_x"
0.05,0.032,0.05,0.069,4117.863,1,"cov_int_phi"
0.005,-0.012,0.004,0.023,3771.021,1,"cov_2"
0.632,0.597,0.632,0.667,3307.896,1,"Sigma2_e"
-1470.317,-1539.065,-1470.254,-1405.541,867.919,1.001,"lp__"
0.998,0.941,0.998,1.058,1168.282,1,"B_0"
0.229,0.18,0.229,0.276,1855.81,1,"psi"
0.216,0.176,0.215,0.261,1330.021,1.001,"Sigma2_intercept"
0.018,0.006,0.017,0.033,1209.697,1.001,"Sigma2_epsilon"
0.092,0.067,0.092,0.118,1912.104,1,"Sigma2_phi"
1.053,1.053,1.053,1.053,0.5,1,"Sigma2_x"
0.076,0.056,0.075,0.096,2842.235,1,"cov_int_phi"
0.026,0.006,0.026,0.046,1910.983,1,"cov_2"
0.606,0.572,0.606,0.643,2652.546,1,"Sigma2_e"
-1404.177,-1468.512,-1404.453,-1339.053,844.921,1.005,"lp__"
0.968,0.914,0.967,1.024,986.949,1,"B_0"
0.257,0.212,0.257,0.302,1499.051,1,"psi"
0.211,0.171,0.21,0.254,1254.943,1,"Sigma2_intercept"
0.01,0.001,0.009,0.025,539.328,1.001,"Sigma2_epsilon"
0.079,0.056,0.078,0.106,1445.166,1.001,"Sigma2_phi"
0.957,0.957,0.957,0.957,0.5,1,"Sigma2_x"
0.043,0.024,0.043,0.062,2546.663,1,"cov_int_phi"
0,-0.018,0,0.018,2074.456,1,"cov_2"
0.628,0.592,0.628,0.664,2320.49,1,"Sigma2_e"
-1461.327,-1528.91,-1460.674,-1394.994,708.963,1,"lp__"
1.011,0.951,1.011,1.069,2550.654,1,"B_0"
0.252,0.201,0.252,0.3,2845.047,1,"psi"
0.217,0.176,0.216,0.261,1741.055,1,"Sigma2_intercept"
0.025,0.006,0.025,0.045,651.581,1.004,"Sigma2_epsilon"
0.1,0.07,0.1,0.132,1436.251,1.001,"Sigma2_phi"
1.043,1.043,1.043,1.043,0.5,1,"Sigma2_x"
0.064,0.044,0.064,0.084,3935.195,1,"cov_int_phi"
0.011,-0.01,0.011,0.033,3020.023,1.002,"cov_2"
0.566,0.534,0.566,0.601,2027.167,1,"Sigma2_e"
-1294.558,-1365.908,-1294.573,-1225.139,618.136,1,"lp__"
1.02,0.969,1.02,1.073,2100.051,1,"B_0"
0.243,0.195,0.244,0.289,2295.362,1,"psi"
0.186,0.15,0.185,0.227,1822.991,1.001,"Sigma2_intercept"
0.008,0,0.007,0.024,615.157,1,"Sigma2_epsilon"
0.077,0.052,0.077,0.105,1643.202,1,"Sigma2_phi"
1.044,1.044,1.044,1.044,0.5,1,"Sigma2_x"
0.057,0.04,0.057,0.075,3129.084,1,"cov_int_phi"
0.006,-0.009,0.005,0.023,2376.897,1,"cov_2"
0.63,0.595,0.629,0.666,3484.627,1,"Sigma2_e"
-1465.788,-1535.652,-1465.529,-1402.062,801.3,1,"lp__"
1.023,0.968,1.024,1.077,2793.394,1,"B_0"
0.262,0.211,0.262,0.311,2948.612,1,"psi"
0.161,0.128,0.16,0.2,1766.809,1.001,"Sigma2_intercept"
0.028,0.009,0.027,0.048,714.502,1.001,"Sigma2_epsilon"
0.108,0.078,0.108,0.141,1640.84,1,"Sigma2_phi"
0.981,0.981,0.981,0.981,0.5,1,"Sigma2_x"
0.05,0.032,0.05,0.069,3289.471,1.001,"cov_int_phi"
0.012,-0.007,0.012,0.031,2530.888,1.002,"cov_2"
0.599,0.564,0.598,0.635,2148.412,1,"Sigma2_e"
-1383.232,-1454.111,-1382.909,-1313.432,616.901,1.004,"lp__"
0.952,0.896,0.952,1.007,1505.804,1.001,"B_0"
0.287,0.239,0.288,0.336,1906.72,1,"psi"
0.204,0.165,0.203,0.249,1777.8,1,"Sigma2_intercept"
0.009,0,0.008,0.026,633.627,1,"Sigma2_epsilon"
0.103,0.076,0.102,0.134,1891.696,1,"Sigma2_phi"
0.993,0.993,0.993,0.993,0.5,1,"Sigma2_x"
0.069,0.05,0.069,0.09,2672.367,1,"cov_int_phi"
0.012,-0.005,0.012,0.033,1700.621,1,"cov_2"
0.629,0.594,0.628,0.666,2583.789,1.001,"Sigma2_e"
-1461.527,-1529.448,-1461.117,-1395.562,843.217,1,"lp__"
1.008,0.951,1.008,1.065,3565.083,1,"B_0"
0.253,0.206,0.253,0.3,4218.445,1,"psi"
0.2,0.161,0.199,0.243,1781.615,1.001,"Sigma2_intercept"
0.026,0.011,0.026,0.045,1288.289,1,"Sigma2_epsilon"
0.101,0.075,0.1,0.129,2760.844,1,"Sigma2_phi"
0.955,0.955,0.955,0.955,0.5,1,"Sigma2_x"
0.061,0.042,0.061,0.081,3940.602,1,"cov_int_phi"
0.012,-0.008,0.012,0.034,2821.794,1,"cov_2"
0.602,0.569,0.602,0.636,3525.191,1,"Sigma2_e"
-1394.389,-1462.262,-1394.012,-1327.754,789.431,1,"lp__"
1.026,0.965,1.026,1.086,3338.07,1,"B_0"
0.256,0.212,0.256,0.301,4193.002,1,"psi"
0.212,0.172,0.211,0.257,1670.15,1,"Sigma2_intercept"
0.013,0.002,0.012,0.028,1002.63,1.005,"Sigma2_epsilon"
0.097,0.071,0.097,0.126,1788.133,1.002,"Sigma2_phi"
1.04,1.04,1.04,1.04,0.5,1,"Sigma2_x"
0.074,0.054,0.074,0.094,3015.137,1,"cov_int_phi"
0.024,0.004,0.024,0.045,2582.085,1,"cov_2"
0.582,0.549,0.582,0.616,2856.177,1,"Sigma2_e"
-1339.875,-1405.903,-1339.62,-1270.563,633.468,1.003,"lp__"
1.004,0.947,1.005,1.06,2903.923,1,"B_0"
0.262,0.214,0.262,0.309,3846.795,1,"psi"
0.205,0.167,0.205,0.249,2147.662,1.002,"Sigma2_intercept"
0.02,0.007,0.02,0.037,1346.639,1.002,"Sigma2_epsilon"
0.114,0.085,0.114,0.147,3114.444,1.001,"Sigma2_phi"
1.088,1.088,1.088,1.088,0.5,1,"Sigma2_x"
0.066,0.047,0.066,0.086,4146.944,1,"cov_int_phi"
0.012,-0.006,0.012,0.032,3588.962,1,"cov_2"
0.62,0.585,0.619,0.656,3128.014,1,"Sigma2_e"
-1438.814,-1506.941,-1437.994,-1373.015,791.075,1,"lp__"
0.981,0.922,0.981,1.036,2754.696,1,"B_0"
0.243,0.196,0.242,0.29,3914.871,1,"psi"
0.212,0.173,0.212,0.254,1764.588,1,"Sigma2_intercept"
0.019,0.003,0.018,0.038,756.774,1.001,"Sigma2_epsilon"
0.084,0.059,0.084,0.113,1596.511,1,"Sigma2_phi"
0.939,0.939,0.939,0.939,0.5,1,"Sigma2_x"
0.054,0.035,0.054,0.073,3704.33,1,"cov_int_phi"
0.007,-0.011,0.007,0.027,3279.154,1,"cov_2"
0.59,0.558,0.59,0.625,2335.624,1,"Sigma2_e"
-1359.539,-1430.708,-1359.367,-1290.399,689.63,1.001,"lp__"
0.954,0.901,0.954,1.009,2358.488,1,"B_0"
0.272,0.223,0.272,0.32,3119.892,1.001,"psi"
0.203,0.164,0.202,0.248,1992.081,1,"Sigma2_intercept"
0.014,0.001,0.013,0.031,756.475,1.006,"Sigma2_epsilon"
0.098,0.07,0.098,0.129,2017.202,1,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.06,0.04,0.06,0.079,2869.694,1,"cov_int_phi"
0,-0.019,0,0.019,2733.997,1,"cov_2"
0.622,0.586,0.621,0.658,3011.781,1.001,"Sigma2_e"
-1444.436,-1511.51,-1443.671,-1379.07,783.865,1.004,"lp__"
0.981,0.921,0.981,1.042,2963.986,1.001,"B_0"
0.227,0.174,0.226,0.28,3742.454,1,"psi"
0.206,0.167,0.206,0.25,1815.51,1.001,"Sigma2_intercept"
0.015,0.003,0.015,0.032,1610.858,1,"Sigma2_epsilon"
0.082,0.057,0.081,0.11,3292.321,1,"Sigma2_phi"
0.938,0.938,0.938,0.938,0.5,1,"Sigma2_x"
0.079,0.059,0.079,0.1,3360.904,1,"cov_int_phi"
0.03,0.01,0.03,0.054,2842.734,1,"cov_2"
0.64,0.605,0.639,0.676,3365.847,1,"Sigma2_e"
-1491.69,-1560.276,-1491.08,-1425.899,727.198,1.002,"lp__"
0.973,0.922,0.973,1.024,2690.64,1,"B_0"
0.245,0.198,0.245,0.293,2911.511,1,"psi"
0.164,0.131,0.163,0.202,1892.998,1,"Sigma2_intercept"
0.009,0,0.007,0.026,495.279,1.003,"Sigma2_epsilon"
0.066,0.043,0.065,0.092,1199.697,1.001,"Sigma2_phi"
0.86,0.86,0.86,0.86,0.5,1,"Sigma2_x"
0.045,0.03,0.045,0.063,2464.223,1.001,"cov_int_phi"
0.007,-0.007,0.006,0.025,2022.015,1.002,"cov_2"
0.623,0.588,0.623,0.66,2951.698,1,"Sigma2_e"
-1450.051,-1518.892,-1449.18,-1382.943,792.14,1.003,"lp__"
0.985,0.934,0.984,1.041,3508.509,1,"B_0"
0.247,0.201,0.247,0.293,4548.592,1,"psi"
0.174,0.139,0.173,0.214,1910.168,1,"Sigma2_intercept"
0.017,0.005,0.017,0.033,1397.915,1.001,"Sigma2_epsilon"
0.091,0.066,0.091,0.119,3034.662,1,"Sigma2_phi"
0.981,0.981,0.981,0.981,0.5,1,"Sigma2_x"
0.056,0.037,0.056,0.074,3647.72,1,"cov_int_phi"
0.009,-0.009,0.009,0.028,2952.535,1,"cov_2"
0.611,0.577,0.611,0.645,3402.875,1,"Sigma2_e"
-1417.019,-1484.83,-1417.224,-1350.954,772.828,1,"lp__"
0.959,0.902,0.959,1.018,3128.738,1,"B_0"
0.269,0.222,0.271,0.316,3537.122,1,"psi"
0.208,0.168,0.207,0.253,1902.799,1,"Sigma2_intercept"
0.021,0.004,0.021,0.041,868.734,1.003,"Sigma2_epsilon"
0.106,0.076,0.105,0.138,1913.502,1.001,"Sigma2_phi"
0.97,0.97,0.97,0.97,0.5,1,"Sigma2_x"
0.065,0.045,0.065,0.086,3784.795,1,"cov_int_phi"
0.017,-0.003,0.017,0.038,2784.289,1.001,"cov_2"
0.591,0.557,0.591,0.628,2467.493,1,"Sigma2_e"
-1362.991,-1435.847,-1362.039,-1294.955,810.025,1.001,"lp__"
0.968,0.914,0.968,1.021,1291.6,1,"B_0"
0.27,0.22,0.271,0.32,1398.149,1,"psi"
0.184,0.148,0.184,0.223,1463.021,1,"Sigma2_intercept"
0.024,0.007,0.024,0.044,632.336,1.001,"Sigma2_epsilon"
0.105,0.077,0.105,0.137,1011.312,1.001,"Sigma2_phi"
0.97,0.97,0.97,0.97,0.5,1,"Sigma2_x"
0.051,0.032,0.051,0.07,1650.817,1.002,"cov_int_phi"
0.002,-0.017,0.002,0.022,1270.897,1.002,"cov_2"
0.605,0.571,0.605,0.64,2106.065,1,"Sigma2_e"
-1401.251,-1468.119,-1400.324,-1337.765,837.3,1,"lp__"
1.02,0.962,1.021,1.078,3248.676,1,"B_0"
0.26,0.211,0.26,0.308,3328.165,1,"psi"
0.202,0.165,0.201,0.245,1850.92,1.001,"Sigma2_intercept"
0.02,0.003,0.019,0.041,624.869,1.004,"Sigma2_epsilon"
0.093,0.066,0.093,0.123,1400.371,1.001,"Sigma2_phi"
0.881,0.881,0.881,0.881,0.5,1,"Sigma2_x"
0.063,0.043,0.063,0.084,3487.009,1.001,"cov_int_phi"
0.02,0,0.019,0.041,2519.425,1.002,"cov_2"
0.621,0.586,0.621,0.659,2901.53,1.002,"Sigma2_e"
-1442.573,-1514.371,-1441.375,-1376.676,812.782,1.001,"lp__"
0.984,0.926,0.984,1.04,2069.193,1,"B_0"
0.263,0.217,0.264,0.312,2081.929,1,"psi"
0.224,0.183,0.223,0.269,1696.204,1,"Sigma2_intercept"
0.012,0,0.011,0.029,578.909,1.002,"Sigma2_epsilon"
0.093,0.066,0.093,0.123,1231.163,1.001,"Sigma2_phi"
1.001,1.001,1.001,1.001,0.5,1,"Sigma2_x"
0.07,0.051,0.07,0.091,2438.639,1,"cov_int_phi"
0.014,-0.005,0.014,0.037,1687.858,1,"cov_2"
0.595,0.563,0.595,0.631,2875.35,1,"Sigma2_e"
-1375.564,-1444.85,-1375.213,-1309.599,732.581,1,"lp__"
1.007,0.956,1.007,1.06,3268.84,1,"B_0"
0.239,0.19,0.239,0.286,3457.006,1,"psi"
0.189,0.153,0.189,0.231,1740.769,1,"Sigma2_intercept"
0.007,0,0.006,0.019,966.008,1,"Sigma2_epsilon"
0.06,0.041,0.06,0.083,2553.393,1,"Sigma2_phi"
0.839,0.839,0.839,0.839,0.5,1,"Sigma2_x"
0.045,0.03,0.045,0.062,4458.264,1,"cov_int_phi"
0.006,-0.009,0.006,0.023,3194.505,1,"cov_2"
0.61,0.576,0.61,0.645,3086.561,1,"Sigma2_e"
-1413.951,-1484.5,-1413.568,-1348.532,780.204,1,"lp__"
0.971,0.917,0.971,1.026,2995.768,1,"B_0"
0.236,0.185,0.236,0.287,2772.734,1,"psi"
0.203,0.164,0.202,0.245,1949.766,1,"Sigma2_intercept"
0.014,0.001,0.013,0.032,591.867,1,"Sigma2_epsilon"
0.08,0.053,0.08,0.11,2028.198,1,"Sigma2_phi"
0.983,0.983,0.983,0.983,0.5,1,"Sigma2_x"
0.058,0.039,0.058,0.079,3954.816,1,"cov_int_phi"
0.013,-0.005,0.012,0.033,2710.008,1,"cov_2"
0.632,0.596,0.632,0.668,2870.042,1,"Sigma2_e"
-1468.799,-1540.244,-1468.972,-1400.561,796.973,1,"lp__"
1.015,0.963,1.015,1.068,938.335,1,"B_0"
0.268,0.222,0.269,0.313,880.993,1.001,"psi"
0.181,0.146,0.18,0.222,1339.756,1,"Sigma2_intercept"
0.011,0,0.01,0.026,431.526,1.007,"Sigma2_epsilon"
0.102,0.076,0.101,0.13,1429.904,1.001,"Sigma2_phi"
1.098,1.098,1.098,1.098,0.5,1,"Sigma2_x"
0.066,0.048,0.065,0.085,1834.25,1,"cov_int_phi"
0.01,-0.006,0.01,0.029,1127.082,1,"cov_2"
0.619,0.582,0.619,0.654,2040.455,1,"Sigma2_e"
-1437.541,-1502.857,-1437.671,-1371.169,790.27,1,"lp__"
0.956,0.901,0.956,1.012,2883.783,1,"B_0"
0.235,0.189,0.235,0.278,3681.858,1,"psi"
0.217,0.178,0.215,0.263,1833.919,1,"Sigma2_intercept"
0.013,0.002,0.013,0.031,596.262,1,"Sigma2_epsilon"
0.076,0.053,0.076,0.102,1416.058,1,"Sigma2_phi"
0.945,0.945,0.945,0.945,0.5,1,"Sigma2_x"
0.053,0.035,0.053,0.072,3282.902,1,"cov_int_phi"
0.017,-0.001,0.017,0.036,2577.555,1,"cov_2"
0.59,0.558,0.59,0.625,3534.135,1,"Sigma2_e"
-1361.729,-1428.703,-1361.649,-1291.489,772.786,1,"lp__"
0.99,0.93,0.99,1.047,2887.544,1,"B_0"
0.244,0.198,0.244,0.29,3830.521,1,"psi"
0.218,0.177,0.217,0.263,1666.471,1,"Sigma2_intercept"
0.022,0.006,0.022,0.041,904.957,1,"Sigma2_epsilon"
0.099,0.072,0.099,0.13,2026.122,1,"Sigma2_phi"
1.034,1.034,1.034,1.034,0.5,1,"Sigma2_x"
0.067,0.047,0.067,0.089,3528.151,1,"cov_int_phi"
0.016,-0.005,0.015,0.037,3102.183,1,"cov_2"
0.601,0.567,0.6,0.638,2472.539,1,"Sigma2_e"
-1389.253,-1460.48,-1389.377,-1320.126,605.999,1,"lp__"
1.007,0.948,1.007,1.066,1803.241,1,"B_0"
0.244,0.195,0.245,0.29,2061.696,1,"psi"
0.211,0.174,0.21,0.256,1535.026,1.001,"Sigma2_intercept"
0.017,0.005,0.016,0.033,936.969,1,"Sigma2_epsilon"
0.091,0.067,0.091,0.118,2194.689,1,"Sigma2_phi"
0.94,0.94,0.94,0.94,0.5,1,"Sigma2_x"
0.075,0.057,0.075,0.095,3278.249,1.001,"cov_int_phi"
0.024,0.004,0.024,0.046,2401.865,1.001,"cov_2"
0.583,0.552,0.583,0.617,2289.956,1,"Sigma2_e"
-1342.333,-1410.151,-1341.973,-1278.606,809.511,1.001,"lp__"
0.994,0.94,0.994,1.049,1831.333,1,"B_0"
0.223,0.176,0.223,0.271,2264.517,1,"psi"
0.179,0.143,0.178,0.221,1192.096,1,"Sigma2_intercept"
0.025,0.009,0.024,0.045,1028.738,1,"Sigma2_epsilon"
0.084,0.059,0.083,0.111,1665.341,1,"Sigma2_phi"
0.917,0.917,0.917,0.917,0.5,1,"Sigma2_x"
0.051,0.033,0.051,0.069,2581.734,1,"cov_int_phi"
0.014,-0.005,0.014,0.034,1788.255,1,"cov_2"
0.655,0.619,0.654,0.693,1990.802,1,"Sigma2_e"
-1528.799,-1602.001,-1527.938,-1460.94,732.3,1,"lp__"
1.019,0.965,1.019,1.073,3323.253,1,"B_0"
0.279,0.232,0.279,0.325,3506.658,1,"psi"
0.212,0.173,0.21,0.257,1898.361,1.001,"Sigma2_intercept"
0.011,0,0.009,0.03,500.569,1,"Sigma2_epsilon"
0.096,0.068,0.096,0.129,1559.332,1,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.062,0.042,0.062,0.081,3814.502,1,"cov_int_phi"
0,-0.019,0,0.019,3554.228,1,"cov_2"
0.634,0.599,0.634,0.674,2295.824,1,"Sigma2_e"
-1476.668,-1548.609,-1476.892,-1406.602,766.195,1.003,"lp__"
1.023,0.969,1.024,1.077,1960.831,1,"B_0"
0.208,0.162,0.209,0.253,2894.94,1,"psi"
0.198,0.162,0.197,0.241,1467.605,1,"Sigma2_intercept"
0.01,0,0.009,0.025,687.102,1,"Sigma2_epsilon"
0.053,0.034,0.052,0.074,1442.592,1,"Sigma2_phi"
0.854,0.854,0.854,0.854,0.5,1,"Sigma2_x"
0.044,0.028,0.044,0.061,3272.204,1,"cov_int_phi"
0.009,-0.007,0.008,0.027,2702.936,1,"cov_2"
0.602,0.57,0.602,0.637,3194.348,1,"Sigma2_e"
-1392.993,-1461.247,-1392.743,-1323.718,726.539,1,"lp__"
0.993,0.936,0.993,1.048,3350.484,1,"B_0"
0.262,0.216,0.262,0.31,4225.466,1,"psi"
0.201,0.164,0.201,0.243,1968.118,1,"Sigma2_intercept"
0.008,0,0.006,0.024,723.095,1.001,"Sigma2_epsilon"
0.093,0.065,0.093,0.124,2481.175,1,"Sigma2_phi"
1.107,1.107,1.107,1.107,0.5,1,"Sigma2_x"
