"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.063,0.048,0.063,0.08,2929.087,1,"Sigma2_phi"
0.938,0.938,0.938,0.938,0.5,1,"Sigma2_x"
0.059,0.045,0.059,0.075,3859.354,1,"cov_int_phi"
0.01,-0.005,0.009,0.029,2421.148,1,"cov_2"
0.687,0.652,0.686,0.722,5303.005,1,"Sigma2_e"
-1101.46,-1130.595,-1101.199,-1072.378,612.222,1.003,"lp__"
1.033,0.946,1.032,1.121,563.529,1,"B_0"
0.257,0.216,0.258,0.293,1997.343,1,"psi"
0.147,0.105,0.145,0.201,909.51,1,"Sigma2_intercept"
0.008,0,0.008,0.02,555.73,1,"Sigma2_epsilon"
0.078,0.062,0.078,0.097,1998.529,1,"Sigma2_phi"
0.95,0.95,0.95,0.95,0.5,1,"Sigma2_x"
0.048,0.034,0.048,0.062,3987.382,1.001,"cov_int_phi"
0.006,-0.008,0.006,0.022,2047.363,1.002,"cov_2"
0.69,0.656,0.69,0.727,3997.961,1,"Sigma2_e"
-1110.684,-1141.466,-1110.503,-1082.302,716.204,1,"lp__"
1.071,0.967,1.07,1.179,581.674,1.001,"B_0"
0.201,0.158,0.202,0.243,3045.447,1,"psi"
0.2,0.146,0.197,0.273,833.969,1.002,"Sigma2_intercept"
0.016,0.006,0.016,0.031,1503.623,1,"Sigma2_epsilon"
0.08,0.062,0.079,0.099,3523.065,1,"Sigma2_phi"
1.09,1.09,1.09,1.09,0.5,1,"Sigma2_x"
0.083,0.067,0.083,0.099,4126.618,1,"cov_int_phi"
0.03,0.009,0.029,0.054,2121.993,1,"cov_2"
0.718,0.684,0.718,0.756,4457.021,1,"Sigma2_e"
-1173.47,-1203.742,-1173.224,-1146.252,715.885,1.001,"lp__"
0.991,0.879,0.991,1.108,321.717,1.005,"B_0"
0.256,0.209,0.257,0.298,1490.896,1.001,"psi"
0.243,0.176,0.241,0.326,537.258,1,"Sigma2_intercept"
0.008,0,0.007,0.019,865.211,1.001,"Sigma2_epsilon"
0.076,0.06,0.076,0.093,2880.058,1,"Sigma2_phi"
0.843,0.843,0.843,0.843,0.5,1,"Sigma2_x"
0.081,0.065,0.081,0.098,3130.484,1,"cov_int_phi"
0.016,-0.003,0.016,0.04,1602.37,1.002,"cov_2"
0.686,0.653,0.685,0.72,5304.604,1,"Sigma2_e"
-1100.806,-1130.137,-1100.574,-1072.672,718.192,1.002,"lp__"
1.015,0.919,1.015,1.108,912.951,1.001,"B_0"
0.253,0.215,0.254,0.288,3074.407,1,"psi"
0.198,0.144,0.194,0.271,1149.322,1,"Sigma2_intercept"
0.004,0,0.003,0.013,963.623,1,"Sigma2_epsilon"
0.06,0.046,0.059,0.075,3192.222,1,"Sigma2_phi"
0.811,0.811,0.811,0.811,0.5,1,"Sigma2_x"
0.054,0.041,0.054,0.068,4353.395,1,"cov_int_phi"
0.004,-0.009,0.003,0.019,2790.564,1,"cov_2"
0.679,0.647,0.679,0.714,6142.57,1,"Sigma2_e"
-1084.498,-1112.362,-1084.291,-1057.291,686.082,1,"lp__"
1.034,0.942,1.033,1.13,418.88,1,"B_0"
0.224,0.192,0.224,0.254,4621.802,1,"psi"
0.21,0.153,0.208,0.282,637.803,1,"Sigma2_intercept"
0.001,0,0,0.004,1849.614,1,"Sigma2_epsilon"
0.051,0.039,0.05,0.064,6732.985,1,"Sigma2_phi"
0.968,0.968,0.968,0.968,0.5,1,"Sigma2_x"
0.054,0.042,0.053,0.066,5343.117,1,"cov_int_phi"
0.001,-0.008,0.001,0.013,3218.908,1,"cov_2"
0.698,0.662,0.698,0.735,5904.088,1,"Sigma2_e"
-1129.442,-1154.709,-1129.001,-1104.513,602.766,1,"lp__"
1.033,0.939,1.033,1.128,559.908,1.004,"B_0"
0.202,0.163,0.203,0.24,1967.531,1,"psi"
0.178,0.129,0.174,0.245,856.13,1,"Sigma2_intercept"
0.006,0,0.005,0.016,751.196,1,"Sigma2_epsilon"
0.049,0.036,0.049,0.064,2198.182,1,"Sigma2_phi"
0.944,0.944,0.944,0.944,0.5,1,"Sigma2_x"
0.05,0.038,0.05,0.064,3448.065,1,"cov_int_phi"
0.006,-0.008,0.005,0.024,1931.423,1,"cov_2"
0.732,0.696,0.732,0.77,4533.549,1,"Sigma2_e"
-1204.187,-1233.759,-1204.169,-1174.279,682.762,1,"lp__"
1.012,0.91,1.011,1.112,414.008,1,"B_0"
0.233,0.194,0.234,0.271,1530.817,1.001,"psi"
0.207,0.151,0.204,0.283,754.097,1.001,"Sigma2_intercept"
0.01,0.001,0.01,0.023,646.528,1.004,"Sigma2_epsilon"
0.074,0.057,0.074,0.092,1849.022,1.001,"Sigma2_phi"
1.034,1.034,1.034,1.034,0.5,1,"Sigma2_x"
0.06,0.044,0.06,0.075,3758.661,1,"cov_int_phi"
0.007,-0.01,0.007,0.027,1477.002,1,"cov_2"
0.714,0.679,0.714,0.75,3793.13,1,"Sigma2_e"
-1162.739,-1195.155,-1162.164,-1133.906,631.193,1.002,"lp__"
0.939,0.826,0.939,1.051,435.172,1.002,"B_0"
0.228,0.176,0.229,0.278,1799.532,1,"psi"
0.224,0.167,0.221,0.301,964.314,1,"Sigma2_intercept"
0.034,0.018,0.033,0.057,1295.393,1,"Sigma2_epsilon"
0.113,0.092,0.113,0.136,3478.253,1,"Sigma2_phi"
0.917,0.917,0.917,0.917,0.5,1,"Sigma2_x"
0.091,0.073,0.091,0.108,4030.007,1,"cov_int_phi"
0.036,0.011,0.036,0.066,1213.034,1,"cov_2"
0.679,0.645,0.678,0.713,5049.291,1,"Sigma2_e"
-1081.687,-1111.712,-1081.342,-1053.176,777.575,1.001,"lp__"
1.13,1.04,1.131,1.216,458.05,1.003,"B_0"
0.22,0.181,0.22,0.255,2218.345,1,"psi"
0.173,0.124,0.171,0.24,719.309,1,"Sigma2_intercept"
0.007,0,0.007,0.018,657.306,1,"Sigma2_epsilon"
0.052,0.038,0.052,0.067,1936.911,1,"Sigma2_phi"
0.912,0.912,0.912,0.912,0.5,1,"Sigma2_x"
0.031,0.018,0.031,0.045,4718.47,1,"cov_int_phi"
-0.004,-0.019,-0.003,0.011,2788.315,1,"cov_2"
0.682,0.647,0.682,0.717,4846.986,1,"Sigma2_e"
-1088.738,-1119.942,-1088.394,-1058.762,647.45,1,"lp__"
1.07,0.966,1.07,1.174,445.658,1.002,"B_0"
0.243,0.197,0.243,0.288,2368.547,1,"psi"
0.233,0.168,0.23,0.315,739.46,1,"Sigma2_intercept"
0.018,0.007,0.017,0.034,1433.84,1,"Sigma2_epsilon"
0.094,0.074,0.093,0.114,3427.459,1,"Sigma2_phi"
1.099,1.099,1.099,1.099,0.5,1,"Sigma2_x"
0.083,0.066,0.083,0.101,4332.287,1,"cov_int_phi"
0.007,-0.017,0.007,0.033,2077.404,1,"cov_2"
0.722,0.687,0.721,0.761,4697.774,1,"Sigma2_e"
-1180.215,-1210.763,-1179.409,-1152.348,828.665,1,"lp__"
1.007,0.908,1.006,1.105,484.453,1.001,"B_0"
0.273,0.236,0.274,0.305,2721.658,1.001,"psi"
0.188,0.138,0.185,0.254,811.772,1,"Sigma2_intercept"
0.003,0,0.002,0.01,1287.122,1.004,"Sigma2_epsilon"
0.08,0.064,0.08,0.097,4827.506,1,"Sigma2_phi"
0.94,0.94,0.94,0.94,0.5,1,"Sigma2_x"
0.06,0.045,0.059,0.076,2699.576,1,"cov_int_phi"
0.011,-0.002,0.01,0.029,1726.969,1.001,"cov_2"
0.695,0.659,0.695,0.731,4745.054,1,"Sigma2_e"
-1122.506,-1148.7,-1122.433,-1097.01,909.62,1.003,"lp__"
0.988,0.86,0.991,1.114,420.912,1,"B_0"
0.224,0.17,0.225,0.271,1767.185,1,"psi"
0.278,0.204,0.274,0.377,602.966,1.001,"Sigma2_intercept"
0.017,0.004,0.016,0.035,1127.476,1,"Sigma2_epsilon"
0.104,0.085,0.104,0.126,3129.906,1,"Sigma2_phi"
1.211,1.211,1.211,1.211,0.5,1,"Sigma2_x"
0.129,0.11,0.128,0.148,3640.322,1,"cov_int_phi"
0.034,0.005,0.033,0.07,1362.185,1,"cov_2"
0.77,0.731,0.77,0.811,3783.096,1,"Sigma2_e"
-1285.652,-1316.688,-1285.301,-1257.96,635.836,1,"lp__"
0.997,0.904,0.997,1.091,746.335,1,"B_0"
0.314,0.271,0.315,0.35,2228.417,1,"psi"
0.182,0.13,0.18,0.25,874.246,1.002,"Sigma2_intercept"
0.004,0,0.003,0.015,657.579,1,"Sigma2_epsilon"
0.1,0.082,0.1,0.121,3342.069,1,"Sigma2_phi"
0.914,0.914,0.914,0.914,0.5,1,"Sigma2_x"
0.073,0.058,0.073,0.087,4114.37,1,"cov_int_phi"
0.003,-0.011,0.002,0.02,2734.042,1,"cov_2"
0.721,0.685,0.72,0.757,5816.239,1,"Sigma2_e"
-1178.86,-1209.757,-1178.504,-1150.778,515.33,1.008,"lp__"
1.004,0.916,1.004,1.097,619.851,1,"B_0"
0.238,0.203,0.238,0.273,3573.863,1,"psi"
0.199,0.145,0.195,0.271,819.412,1.002,"Sigma2_intercept"
0.006,0,0.006,0.017,789.667,1,"Sigma2_epsilon"
0.067,0.052,0.067,0.084,2489.314,1,"Sigma2_phi"
1.078,1.078,1.078,1.078,0.5,1,"Sigma2_x"
0.058,0.044,0.058,0.073,4438.781,1,"cov_int_phi"
-0.003,-0.021,-0.003,0.013,3157.645,1,"cov_2"
0.679,0.645,0.679,0.713,4804.773,1,"Sigma2_e"
-1082.989,-1112.662,-1083.099,-1053.957,727.044,1.002,"lp__"
0.929,0.826,0.929,1.027,649.994,1.001,"B_0"
0.272,0.227,0.273,0.316,2295.917,1,"psi"
0.167,0.12,0.164,0.228,1109.387,1.001,"Sigma2_intercept"
0.019,0.007,0.018,0.035,1287.957,1,"Sigma2_epsilon"
0.1,0.081,0.099,0.12,3425.626,1,"Sigma2_phi"
0.813,0.813,0.813,0.813,0.5,1,"Sigma2_x"
0.061,0.045,0.061,0.077,4399.594,1,"cov_int_phi"
0.025,0.008,0.024,0.045,2019.291,1,"cov_2"
0.712,0.677,0.712,0.749,4897.28,1,"Sigma2_e"
-1159.991,-1190.581,-1159.619,-1131.88,825.769,1,"lp__"
1.073,0.99,1.073,1.156,1037.133,1,"B_0"
0.194,0.157,0.194,0.232,3040.019,1,"psi"
0.138,0.099,0.136,0.189,1355.784,1,"Sigma2_intercept"
0.009,0,0.009,0.021,853.462,1,"Sigma2_epsilon"
0.053,0.039,0.053,0.069,2093.034,1,"Sigma2_phi"
1.024,1.024,1.024,1.024,0.5,1,"Sigma2_x"
0.042,0.029,0.042,0.055,4474.383,1,"cov_int_phi"
0.007,-0.008,0.006,0.023,2962.55,1,"cov_2"
0.706,0.672,0.706,0.744,6376.318,1,"Sigma2_e"
-1147.312,-1177.396,-1146.917,-1118.346,711.766,1,"lp__"
1.095,1.009,1.094,1.181,1143.042,1,"B_0"
0.155,0.104,0.155,0.205,2452.905,1,"psi"
0.127,0.091,0.125,0.177,1319.923,1,"Sigma2_intercept"
0.024,0.012,0.024,0.042,1401.4,1.001,"Sigma2_epsilon"
0.054,0.039,0.054,0.07,3482.584,1.001,"Sigma2_phi"
0.794,0.794,0.794,0.794,0.5,1,"Sigma2_x"
0.037,0.023,0.037,0.051,4376.353,1,"cov_int_phi"
0.013,-0.004,0.013,0.034,2136.272,1,"cov_2"
0.714,0.68,0.714,0.751,5345.459,1,"Sigma2_e"
-1162.538,-1193.108,-1162.116,-1135.06,677.015,1,"lp__"
0.964,0.856,0.965,1.072,361.665,1.006,"B_0"
0.238,0.195,0.239,0.281,1570.411,1,"psi"
0.23,0.17,0.227,0.309,665.697,1,"Sigma2_intercept"
0.009,0.001,0.008,0.021,1233.532,1,"Sigma2_epsilon"
0.086,0.069,0.086,0.105,4130.507,1,"Sigma2_phi"
1.001,1.001,1.001,1.001,0.5,1,"Sigma2_x"
0.104,0.085,0.104,0.123,2140.837,1,"cov_int_phi"
0.03,0.004,0.03,0.058,1198.956,1,"cov_2"
0.745,0.708,0.744,0.783,6395.146,1,"Sigma2_e"
-1232.982,-1259.422,-1233.049,-1206.596,803.75,1,"lp__"
1.01,0.908,1.009,1.107,465.274,1.003,"B_0"
0.236,0.199,0.236,0.27,1641.766,1,"psi"
0.206,0.152,0.203,0.278,876.627,1,"Sigma2_intercept"
0.007,0,0.007,0.019,675.423,1.004,"Sigma2_epsilon"
0.075,0.059,0.075,0.093,2301.726,1.001,"Sigma2_phi"
1.107,1.107,1.107,1.107,0.5,1,"Sigma2_x"
0.058,0.044,0.058,0.074,4053.112,1,"cov_int_phi"
0.006,-0.009,0.006,0.024,1640.172,1,"cov_2"
0.69,0.655,0.689,0.725,3455.42,1,"Sigma2_e"
-1107.433,-1137.843,-1107.251,-1077.79,691.132,1.003,"lp__"
1.029,0.929,1.028,1.133,490.573,1.005,"B_0"
0.223,0.181,0.224,0.262,2261.309,1,"psi"
0.236,0.175,0.233,0.324,894.596,1.001,"Sigma2_intercept"
0.01,0,0.01,0.024,896.372,1,"Sigma2_epsilon"
0.079,0.06,0.078,0.098,2496.918,1,"Sigma2_phi"
1.205,1.205,1.205,1.205,0.5,1,"Sigma2_x"
0.086,0.069,0.086,0.104,3581.046,1,"cov_int_phi"
0.008,-0.014,0.007,0.033,2383.703,1,"cov_2"
0.759,0.721,0.758,0.798,4326.092,1,"Sigma2_e"
-1260.754,-1290.371,-1260.489,-1232.269,678.823,1,"lp__"
0.964,0.856,0.964,1.069,611.193,1,"B_0"
0.253,0.207,0.253,0.295,2519.72,1,"psi"
0.206,0.15,0.203,0.281,849.557,1.004,"Sigma2_intercept"
0.015,0.003,0.014,0.03,1394.751,1.001,"Sigma2_epsilon"
0.11,0.09,0.11,0.133,3153.227,1,"Sigma2_phi"
1.149,1.149,1.149,1.149,0.5,1,"Sigma2_x"
0.1,0.083,0.1,0.118,3566.805,1.001,"cov_int_phi"
0.023,0.002,0.022,0.05,2057.863,1.003,"cov_2"
0.758,0.72,0.757,0.797,6005.765,1,"Sigma2_e"
-1258.513,-1288.915,-1258.098,-1230.96,839.211,1.002,"lp__"
1.074,0.976,1.074,1.18,604.183,1.001,"B_0"
0.206,0.158,0.207,0.25,1933.665,1,"psi"
0.154,0.109,0.151,0.211,1128.425,1.004,"Sigma2_intercept"
0.024,0.01,0.023,0.045,1287.998,1.001,"Sigma2_epsilon"
0.092,0.074,0.092,0.112,3387.754,1.001,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.071,0.056,0.071,0.087,4192.618,1,"cov_int_phi"
0.028,0.009,0.028,0.053,1558.75,1,"cov_2"
0.741,0.704,0.74,0.78,5762.033,1,"Sigma2_e"
-1220.488,-1250.044,-1220.336,-1193.138,825.942,1,"lp__"
1.035,0.929,1.035,1.142,401.597,1,"B_0"
0.178,0.128,0.178,0.226,2470.562,1,"psi"
0.173,0.124,0.169,0.238,676.234,1,"Sigma2_intercept"
0.023,0.011,0.023,0.039,1631.48,1.001,"Sigma2_epsilon"
0.06,0.046,0.06,0.076,3447.314,1,"Sigma2_phi"
0.617,0.617,0.617,0.617,0.5,1,"Sigma2_x"
0.069,0.055,0.069,0.083,4265.758,1,"cov_int_phi"
0.038,0.018,0.037,0.063,1268.208,1,"cov_2"
0.642,0.611,0.642,0.675,5957.385,1.001,"Sigma2_e"
-994.151,-1023.951,-994.107,-966.647,742.946,1.001,"lp__"
0.918,0.821,0.918,1.013,529.513,1.004,"B_0"
0.272,0.219,0.272,0.32,1733.609,1,"psi"
0.163,0.118,0.16,0.222,852.904,1.002,"Sigma2_intercept"
0.023,0.009,0.022,0.044,1254.13,1,"Sigma2_epsilon"
0.113,0.092,0.113,0.135,3068.506,1,"Sigma2_phi"
0.864,0.864,0.864,0.864,0.5,1,"Sigma2_x"
0.07,0.054,0.07,0.086,4169.813,1,"cov_int_phi"
0.022,0.002,0.021,0.046,1328.611,1,"cov_2"
0.699,0.664,0.699,0.736,5421.339,1.001,"Sigma2_e"
-1127.997,-1158.79,-1127.652,-1098.937,741.837,1,"lp__"
1.021,0.913,1.022,1.13,421.546,1,"B_0"
0.229,0.189,0.23,0.267,1823.055,1,"psi"
0.234,0.173,0.23,0.318,685.098,1,"Sigma2_intercept"
0.007,0,0.007,0.02,901.957,1,"Sigma2_epsilon"
0.078,0.061,0.078,0.096,2653.94,1,"Sigma2_phi"
1.165,1.165,1.165,1.165,0.5,1,"Sigma2_x"
0.087,0.072,0.087,0.104,4036.019,1,"cov_int_phi"
0.01,-0.009,0.009,0.033,1790.345,1,"cov_2"
0.718,0.682,0.717,0.754,4938.055,1,"Sigma2_e"
-1172.304,-1200.248,-1172.246,-1144.081,718.189,1,"lp__"
0.954,0.847,0.955,1.058,899.856,1,"B_0"
0.226,0.184,0.227,0.264,2527.433,1,"psi"
0.236,0.172,0.231,0.321,976.205,1,"Sigma2_intercept"
0.009,0,0.008,0.021,818.472,1,"Sigma2_epsilon"
0.07,0.053,0.069,0.088,2242.428,1,"Sigma2_phi"
1.045,1.045,1.045,1.045,0.5,1,"Sigma2_x"
0.066,0.05,0.066,0.082,4873.563,1,"cov_int_phi"
0.007,-0.011,0.006,0.028,2889.829,1,"cov_2"
0.692,0.659,0.692,0.727,5433.434,1,"Sigma2_e"
-1113.907,-1145.674,-1113.56,-1083.139,690.13,1,"lp__"
1.013,0.913,1.013,1.109,444.203,1.008,"B_0"
0.256,0.209,0.256,0.3,2437.471,1.001,"psi"
0.177,0.129,0.174,0.243,649.708,1,"Sigma2_intercept"
0.009,0.001,0.009,0.021,996.573,1,"Sigma2_epsilon"
0.065,0.05,0.064,0.081,2070.073,1,"Sigma2_phi"
0.666,0.666,0.666,0.666,0.5,1,"Sigma2_x"
0.063,0.049,0.063,0.078,3623.159,1,"cov_int_phi"
0.015,-0.001,0.015,0.035,2133.631,1,"cov_2"
0.657,0.624,0.657,0.691,3994.477,1,"Sigma2_e"
-1029.787,-1060.049,-1029.482,-1000.922,674.99,1,"lp__"
0.925,0.811,0.926,1.037,607.035,1.002,"B_0"
0.247,0.202,0.248,0.289,2271.381,1,"psi"
0.238,0.174,0.235,0.319,964.711,1,"Sigma2_intercept"
0.012,0.003,0.011,0.026,1261.126,1,"Sigma2_epsilon"
0.094,0.076,0.094,0.115,3181.014,1,"Sigma2_phi"
0.987,0.987,0.987,0.987,0.5,1,"Sigma2_x"
0.101,0.083,0.101,0.119,3853.16,1,"cov_int_phi"
0.029,0.007,0.028,0.054,1968.006,1,"cov_2"
0.705,0.67,0.704,0.742,5864.439,1.001,"Sigma2_e"
-1143.654,-1173.897,-1143.37,-1115.719,827.421,1,"lp__"
0.985,0.89,0.985,1.083,541.437,1,"B_0"
0.228,0.18,0.228,0.27,1702.448,1,"psi"
0.166,0.121,0.163,0.227,821.703,1,"Sigma2_intercept"
0.019,0.008,0.018,0.034,1617.974,1,"Sigma2_epsilon"
0.084,0.067,0.084,0.102,4233.187,1,"Sigma2_phi"
0.925,0.925,0.925,0.925,0.5,1,"Sigma2_x"
0.072,0.057,0.071,0.086,3742.639,1,"cov_int_phi"
0.02,0.001,0.02,0.042,1377.068,1,"cov_2"
0.67,0.638,0.67,0.704,3486.826,1,"Sigma2_e"
-1060.628,-1089.276,-1060.146,-1033.284,926.935,1,"lp__"
1.023,0.922,1.023,1.122,391.614,1,"B_0"
0.285,0.243,0.286,0.323,1329.533,1,"psi"
0.192,0.139,0.189,0.262,668.915,1.002,"Sigma2_intercept"
0.007,0,0.006,0.018,699.373,1.001,"Sigma2_epsilon"
0.095,0.077,0.095,0.115,2685.55,1,"Sigma2_phi"
0.961,0.961,0.961,0.961,0.5,1,"Sigma2_x"
0.066,0.051,0.066,0.082,3239.212,1,"cov_int_phi"
0.009,-0.006,0.008,0.027,1721.387,1,"cov_2"
0.694,0.66,0.693,0.73,3725.052,1,"Sigma2_e"
-1117.751,-1148.133,-1117.715,-1088.315,615.088,1.001,"lp__"
1.042,0.921,1.042,1.159,353.563,1.003,"B_0"
0.205,0.162,0.205,0.247,1797.756,1.001,"psi"
0.219,0.163,0.216,0.298,620.617,1,"Sigma2_intercept"
0.019,0.007,0.018,0.035,1131.485,1,"Sigma2_epsilon"
0.087,0.07,0.087,0.107,4128.051,1,"Sigma2_phi"
0.984,0.984,0.984,0.984,0.5,1,"Sigma2_x"
0.103,0.085,0.103,0.121,3991.838,1,"cov_int_phi"
0.046,0.022,0.045,0.075,1070.68,1,"cov_2"
0.706,0.67,0.706,0.743,4349.524,1,"Sigma2_e"
-1147.485,-1175.504,-1147.582,-1119.096,695.851,1,"lp__"
1.086,0.992,1.086,1.181,703.244,1,"B_0"
0.196,0.163,0.196,0.227,4802.59,1,"psi"
0.216,0.157,0.214,0.293,1241.428,1,"Sigma2_intercept"
0.005,0,0.004,0.015,853.202,1,"Sigma2_epsilon"
0.054,0.041,0.054,0.07,3043.446,1,"Sigma2_phi"
1.259,1.259,1.259,1.259,0.5,1,"Sigma2_x"
0.055,0.041,0.055,0.07,5516.808,1,"cov_int_phi"
0,-0.016,0,0.017,4783.136,1,"cov_2"
0.716,0.681,0.716,0.754,7477.408,1,"Sigma2_e"
-1169.56,-1198.646,-1169.403,-1142.13,675.17,1.002,"lp__"
1.057,0.984,1.056,1.13,765.905,1.002,"B_0"
0.25,0.211,0.25,0.286,2774.529,1,"psi"
0.117,0.082,0.115,0.16,1157.753,1.001,"Sigma2_intercept"
0.005,0,0.004,0.015,634.371,1,"Sigma2_epsilon"
0.052,0.039,0.052,0.067,1978.455,1,"Sigma2_phi"
0.76,0.76,0.76,0.76,0.5,1,"Sigma2_x"
0.028,0.016,0.028,0.039,3304.406,1,"cov_int_phi"
-0.004,-0.016,-0.003,0.007,2483.024,1,"cov_2"
0.715,0.68,0.715,0.751,3426.128,1,"Sigma2_e"
-1166.72,-1195.815,-1166.335,-1138.986,727.917,1,"lp__"
1.019,0.915,1.019,1.121,427.673,1.001,"B_0"
0.191,0.146,0.191,0.238,2055.264,1,"psi"
0.189,0.137,0.187,0.257,707.845,1.003,"Sigma2_intercept"
0.031,0.016,0.03,0.051,1682.761,1,"Sigma2_epsilon"
0.089,0.071,0.088,0.107,4226.196,1,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.075,0.06,0.075,0.091,3996.194,1,"cov_int_phi"
0.029,0.006,0.028,0.055,1348.692,1.001,"cov_2"
0.691,0.658,0.69,0.726,4483.731,1,"Sigma2_e"
-1109.828,-1139.206,-1109.645,-1081.003,870.207,1.002,"lp__"
1.011,0.912,1.01,1.106,449.674,1,"B_0"
0.252,0.209,0.253,0.293,1696.991,1.003,"psi"
0.169,0.121,0.167,0.231,696.322,1,"Sigma2_intercept"
0.008,0,0.008,0.019,827.384,1.002,"Sigma2_epsilon"
0.072,0.056,0.071,0.089,2533.983,1,"Sigma2_phi"
0.825,0.825,0.825,0.825,0.5,1,"Sigma2_x"
0.062,0.047,0.062,0.077,2901.44,1,"cov_int_phi"
0.013,-0.002,0.012,0.032,1554.111,1.002,"cov_2"
0.688,0.654,0.687,0.723,4091.486,1,"Sigma2_e"
-1105.479,-1137.049,-1105.304,-1076.881,628.644,1.002,"lp__"
1.018,0.927,1.019,1.109,537.977,1,"B_0"
0.236,0.195,0.236,0.276,3040.56,1,"psi"
0.167,0.121,0.165,0.227,998.515,1,"Sigma2_intercept"
0.014,0.004,0.014,0.027,1410.595,1.001,"Sigma2_epsilon"
0.079,0.062,0.078,0.097,3220.358,1,"Sigma2_phi"
0.996,0.996,0.996,0.996,0.5,1,"Sigma2_x"
0.053,0.038,0.053,0.068,4458.168,1.001,"cov_int_phi"
0.008,-0.011,0.007,0.027,2525.637,1.001,"cov_2"
0.686,0.651,0.686,0.721,4962.289,1,"Sigma2_e"
-1098.843,-1130.504,-1098.163,-1070.996,835.803,1,"lp__"
1.039,0.937,1.04,1.136,583.683,1.001,"B_0"
0.228,0.185,0.229,0.269,3446.016,1,"psi"
0.193,0.139,0.19,0.264,1119.38,1,"Sigma2_intercept"
0.011,0.003,0.011,0.023,1511.492,1,"Sigma2_epsilon"
0.071,0.055,0.071,0.089,3331.385,1,"Sigma2_phi"
0.908,0.908,0.908,0.908,0.5,1,"Sigma2_x"
0.07,0.055,0.07,0.086,3826.689,1,"cov_int_phi"
0.018,-0.001,0.017,0.039,2748.044,1,"cov_2"
0.71,0.674,0.71,0.749,6282.415,1,"Sigma2_e"
-1155.561,-1184.64,-1155.291,-1128.027,744.722,1,"lp__"
1.025,0.935,1.025,1.114,682.651,1.003,"B_0"
0.247,0.205,0.247,0.287,2077.526,1,"psi"
0.164,0.117,0.161,0.227,1112.478,1,"Sigma2_intercept"
0.014,0.002,0.013,0.028,801.442,1,"Sigma2_epsilon"
0.088,0.07,0.088,0.108,2457.932,1,"Sigma2_phi"
1.046,1.046,1.046,1.046,0.5,1,"Sigma2_x"
0.053,0.039,0.053,0.068,4489.247,1,"cov_int_phi"
0.006,-0.011,0.006,0.025,2243.461,1.001,"cov_2"
0.687,0.652,0.686,0.723,5108.821,1,"Sigma2_e"
-1099.655,-1131.92,-1099.175,-1070.357,668.712,1.001,"lp__"
0.911,0.805,0.91,1.016,533.607,1.003,"B_0"
0.245,0.203,0.246,0.283,2759.276,1,"psi"
0.224,0.164,0.22,0.301,830.259,1.001,"Sigma2_intercept"
0.011,0.002,0.01,0.023,1546.95,1,"Sigma2_epsilon"
0.092,0.075,0.092,0.112,3772.112,1,"Sigma2_phi"
1.026,1.026,1.026,1.026,0.5,1,"Sigma2_x"
0.097,0.079,0.096,0.114,3744.488,1,"cov_int_phi"
0.027,0.007,0.026,0.051,1827.239,1,"cov_2"
0.699,0.664,0.699,0.736,6872.341,1,"Sigma2_e"
-1131.292,-1161.246,-1130.942,-1104.951,728.883,1.002,"lp__"
0.968,0.872,0.968,1.058,693.212,1,"B_0"
0.238,0.19,0.238,0.282,1903.129,1.001,"psi"
0.188,0.135,0.184,0.256,890.398,1,"Sigma2_intercept"
0.013,0.003,0.013,0.028,973.269,1.001,"Sigma2_epsilon"
0.072,0.056,0.072,0.091,2134.519,1,"Sigma2_phi"
0.85,0.85,0.85,0.85,0.5,1,"Sigma2_x"
0.056,0.041,0.056,0.071,3708.363,1,"cov_int_phi"
0.008,-0.01,0.007,0.029,2225.26,1,"cov_2"
0.709,0.674,0.709,0.747,3232.831,1,"Sigma2_e"
-1152.272,-1183.896,-1151.933,-1124.181,783.728,1.001,"lp__"
1.026,0.939,1.026,1.115,511.828,1,"B_0"
0.226,0.191,0.226,0.259,3132.383,1,"psi"
0.178,0.13,0.175,0.24,944.196,1,"Sigma2_intercept"
0.008,0,0.007,0.018,782.737,1,"Sigma2_epsilon"
0.063,0.048,0.062,0.079,2426.813,1,"Sigma2_phi"
1.055,1.055,1.055,1.055,0.5,1,"Sigma2_x"
0.045,0.031,0.045,0.058,4229.367,1,"cov_int_phi"
-0.003,-0.019,-0.002,0.014,2635.02,1,"cov_2"
0.675,0.641,0.674,0.71,4480.7,1,"Sigma2_e"
-1072.052,-1103.579,-1071.29,-1044.527,570.942,1,"lp__"
1.059,0.954,1.06,1.158,397.682,1,"B_0"
0.248,0.204,0.248,0.288,2059.825,1,"psi"
0.22,0.16,0.217,0.297,729.37,1,"Sigma2_intercept"
0.013,0.002,0.012,0.026,1019.965,1,"Sigma2_epsilon"
0.092,0.073,0.091,0.111,2805.853,1,"Sigma2_phi"
1.12,1.12,1.12,1.12,0.5,1,"Sigma2_x"
0.087,0.07,0.087,0.103,3421.778,1,"cov_int_phi"
0.009,-0.013,0.008,0.033,1642.155,1,"cov_2"
0.691,0.657,0.69,0.727,3586.248,1,"Sigma2_e"
