"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.272,-0.162,0.287,0.624,82.535,1.068,"psi"
0.15,0.084,0.147,0.227,457.761,1.007,"Sigma2_intercept"
0.041,0.016,0.039,0.074,1363.236,1.001,"Sigma2_psi"
1.045,0.896,1.042,1.211,1540.88,1.001,"Sigma2_x"
0.208,0.065,0.157,0.672,267.982,1.017,"Sigma2_phi"
0.093,0.003,0.07,0.349,420.95,1.001,"Sigma2_epsilon"
-0.053,-0.088,-0.052,-0.021,798.159,1.01,"cov_int_psi"
0.049,0.005,0.049,0.095,384.208,1.006,"cov_int_phi"
-0.043,-0.076,-0.042,-0.012,191.371,1.007,"cov_psi_phi"
-0.699,-0.941,-0.72,-0.34,612.752,1.025,"cor_1"
-0.253,-0.885,-0.294,0.512,150.026,1.046,"cor_2"
0.056,-0.758,0.073,0.836,225.407,1.042,"cor_3"
0.673,0.51,0.674,0.845,145.858,1.082,"cor_4"
-0.802,-0.958,-0.815,-0.574,86.124,1.017,"cor_5"
0.074,-0.82,0.073,0.88,67.121,1.071,"cor_6"
-0.053,-0.088,-0.052,-0.021,798.159,1.01,"cov_1"
-0.022,-0.119,-0.022,0.091,102.123,1.064,"cov_2"
0.001,-0.072,0.002,0.064,146.87,1.047,"cov_3"
0.263,0.187,0.262,0.345,818.534,1.021,"cov_4"
-0.162,-0.235,-0.161,-0.098,846.583,1.003,"cov_5"
0.033,-0.335,0.014,0.478,81.502,1.067,"cov_6"
0.586,0.5,0.584,0.678,566.231,1.007,"Sigma2_e"
0.094,0.082,0.094,0.108,1579.234,1.002,"Sigma2_ex"
-448.466,-537.019,-448.154,-363.879,430.45,1.006,"lp__"
1.006,0.918,1.006,1.093,2774.513,1,"B_0"
0.025,-0.07,0.025,0.123,2382.023,1.001,"B_x"
0.279,0.138,0.274,0.458,90.482,1.015,"psi"
0.25,0.161,0.249,0.344,781.018,1,"Sigma2_intercept"
0.129,0.056,0.127,0.214,675.501,1.003,"Sigma2_psi"
0.914,0.789,0.91,1.06,2016.101,1,"Sigma2_x"
0.088,0.034,0.075,0.238,159.081,1.01,"Sigma2_phi"
0.012,0,0.005,0.059,891.971,1,"Sigma2_epsilon"
-0.086,-0.139,-0.086,-0.038,1263.643,1,"cov_int_psi"
0.082,0.045,0.08,0.125,1509.232,1.002,"cov_int_phi"
-0.046,-0.081,-0.046,-0.016,997.949,1.001,"cov_psi_phi"
-0.496,-0.773,-0.495,-0.218,824.393,1.001,"cor_1"
0.059,-0.742,0.075,0.821,846.76,1.002,"cor_2"
-0.024,-0.8,-0.031,0.773,1052.405,1,"cor_3"
0.602,0.468,0.601,0.742,434.057,1,"cor_4"
-0.494,-0.709,-0.492,-0.289,269.482,1,"cor_5"
-0.077,-0.906,-0.07,0.788,35.497,1.031,"cor_6"
-0.086,-0.139,-0.086,-0.038,1263.643,1,"cov_1"
0.002,-0.052,0.001,0.052,316.02,1.006,"cov_2"
0,-0.034,0,0.036,420.068,1.002,"cov_3"
0.285,0.213,0.283,0.37,1916.009,1,"cov_4"
-0.165,-0.244,-0.164,-0.094,1199.989,1.001,"cov_5"
-0.009,-0.166,-0.002,0.106,67.43,1.019,"cov_6"
0.539,0.45,0.537,0.644,610.121,1.002,"Sigma2_e"
0.088,0.076,0.087,0.101,1912.404,1.002,"Sigma2_ex"
-384.927,-475.93,-384.685,-293.826,497.489,1,"lp__"
0.984,0.901,0.985,1.063,2853.858,1,"B_0"
0,-0.094,-0.001,0.096,2929.191,1,"B_x"
0.275,0.105,0.272,0.452,150.623,1.031,"psi"
0.189,0.109,0.187,0.275,508.632,1.007,"Sigma2_intercept"
0.078,0.033,0.075,0.135,929.416,1,"Sigma2_psi"
0.891,0.768,0.887,1.033,1715.559,1,"Sigma2_x"
0.086,0.033,0.071,0.227,293.236,1.019,"Sigma2_phi"
0.012,0,0.004,0.066,629.157,1.002,"Sigma2_epsilon"
-0.093,-0.143,-0.092,-0.049,1343.144,1,"cov_int_psi"
0.061,0.029,0.06,0.096,1084.823,1.004,"cov_int_phi"
-0.044,-0.072,-0.043,-0.019,579.845,1,"cov_psi_phi"
-0.782,-0.966,-0.8,-0.495,931.388,1.003,"cor_1"
-0.034,-0.795,-0.036,0.766,909.203,1.006,"cor_2"
0.027,-0.782,0.038,0.812,1242.106,1.006,"cor_3"
0.561,0.399,0.558,0.732,294.748,1.015,"cor_4"
-0.638,-0.862,-0.642,-0.404,127.59,1.001,"cor_5"
-0.062,-0.892,-0.082,0.86,71.003,1.045,"cor_6"
-0.093,-0.143,-0.092,-0.049,1343.144,1,"cov_1"
-0.002,-0.046,0,0.038,323.317,1.015,"cov_2"
0.001,-0.03,0,0.034,459.315,1.015,"cov_3"
0.227,0.159,0.226,0.299,1512.184,1.001,"cov_4"
-0.164,-0.238,-0.164,-0.093,520.096,1,"cov_5"
-0.007,-0.158,-0.002,0.133,121.256,1.035,"cov_6"
0.552,0.47,0.55,0.646,657.906,1.007,"Sigma2_e"
0.104,0.09,0.103,0.119,1711.677,1,"Sigma2_ex"
-465.645,-553.415,-464.427,-382.707,439.664,1.014,"lp__"
1.055,0.967,1.055,1.138,1894.355,1,"B_0"
0.04,-0.058,0.039,0.136,1389.132,1.001,"B_x"
0.295,0.062,0.307,0.445,59.129,1.018,"psi"
0.218,0.132,0.217,0.311,471.169,1.007,"Sigma2_intercept"
0.071,0.019,0.067,0.146,528.493,1.002,"Sigma2_psi"
0.928,0.802,0.925,1.072,1330.149,1,"Sigma2_x"
0.116,0.054,0.106,0.237,88.038,1,"Sigma2_phi"
0.027,0,0.015,0.123,400.262,1.023,"Sigma2_epsilon"
-0.078,-0.136,-0.077,-0.028,1001.379,1,"cov_int_psi"
0.055,0.01,0.055,0.099,928.847,1,"cov_int_phi"
-0.028,-0.062,-0.028,0.005,397.795,1.002,"cov_psi_phi"
-0.655,-0.94,-0.667,-0.289,642.673,1.003,"cor_1"
-0.14,-0.815,-0.146,0.592,789.483,1.002,"cor_2"
0.028,-0.72,0.02,0.797,724.484,1.001,"cor_3"
0.466,0.308,0.463,0.627,334.104,1.006,"cor_4"
-0.385,-0.683,-0.384,-0.103,149.432,1.002,"cor_5"
0.223,-0.546,0.252,0.891,26.513,1.016,"cor_6"
-0.078,-0.136,-0.077,-0.028,1001.379,1,"cov_1"
-0.006,-0.055,-0.005,0.049,210.49,1.007,"cov_2"
-0.001,-0.037,0,0.03,480.966,1.005,"cov_3"
0.208,0.135,0.207,0.287,751.611,1,"cov_4"
-0.093,-0.168,-0.093,-0.025,293.671,1.004,"cov_5"
0.037,-0.085,0.017,0.25,47.852,1.023,"cov_6"
0.61,0.513,0.608,0.72,538.996,1.001,"Sigma2_e"
0.106,0.091,0.105,0.122,1705.355,1,"Sigma2_ex"
-509.347,-593.348,-509.207,-423.543,539.299,1,"lp__"
0.992,0.892,0.992,1.088,3739.338,1,"B_0"
-0.005,-0.112,-0.004,0.094,2995.477,1,"B_x"
0.271,-0.06,0.286,0.515,74.444,1.006,"psi"
0.256,0.155,0.255,0.366,807.131,1,"Sigma2_intercept"
0.117,0.052,0.114,0.195,778.107,1,"Sigma2_psi"
1,0.864,0.998,1.147,1951.958,1,"Sigma2_x"
0.136,0.046,0.106,0.409,472.265,1,"Sigma2_phi"
0.043,0,0.02,0.208,475.573,1.002,"Sigma2_epsilon"
-0.065,-0.124,-0.065,-0.012,1088.556,1.001,"cov_int_psi"
0.09,0.045,0.088,0.143,1102.25,1,"cov_int_phi"
-0.055,-0.102,-0.055,-0.014,724.991,1.005,"cov_psi_phi"
-0.394,-0.733,-0.392,-0.068,873.401,1.001,"cor_1"
0.169,-0.621,0.205,0.818,319.742,1.003,"cor_2"
-0.092,-0.839,-0.101,0.739,493.759,1,"cor_3"
0.533,0.385,0.532,0.691,632.329,1,"cor_4"
-0.533,-0.752,-0.531,-0.305,475.639,1,"cor_5"
0.116,-0.834,0.152,0.927,48.312,1.012,"cor_6"
-0.065,-0.124,-0.065,-0.012,1088.556,1.001,"cov_1"
0.017,-0.051,0.009,0.114,120.614,1.004,"cov_2"
-0.007,-0.078,-0.002,0.045,190.997,1,"cov_3"
0.267,0.188,0.266,0.353,2374.444,1,"cov_4"
-0.177,-0.256,-0.177,-0.102,1241.307,1,"cov_5"
0.029,-0.198,0.009,0.344,68.991,1.006,"cov_6"
0.608,0.489,0.607,0.733,464.959,1,"Sigma2_e"
0.1,0.087,0.1,0.115,1864.648,1,"Sigma2_ex"
-485.948,-584.802,-486.345,-387.518,305.23,1,"lp__"
1.047,0.962,1.047,1.131,1466.047,1,"B_0"
0.022,-0.087,0.022,0.132,1261.14,1,"B_x"
0.271,0.052,0.282,0.428,83.571,1.045,"psi"
0.165,0.086,0.163,0.256,297.119,1,"Sigma2_intercept"
0.095,0.052,0.093,0.152,498.343,1.001,"Sigma2_psi"
1.141,0.985,1.136,1.318,1580.872,1,"Sigma2_x"
0.117,0.053,0.103,0.267,137.023,1.016,"Sigma2_phi"
0.023,0,0.009,0.12,401.34,1.003,"Sigma2_epsilon"
-0.073,-0.116,-0.072,-0.033,736.115,1.012,"cov_int_psi"
0.074,0.039,0.073,0.119,840.724,1,"cov_int_phi"
-0.064,-0.098,-0.063,-0.033,415.438,1.012,"cov_psi_phi"
-0.597,-0.881,-0.6,-0.274,320.865,1.01,"cor_1"
0.189,-0.709,0.241,0.842,510.133,1.01,"cor_2"
-0.13,-0.851,-0.163,0.71,488.008,1.004,"cor_3"
0.534,0.36,0.531,0.725,169.676,1.005,"cor_4"
-0.645,-0.832,-0.645,-0.451,115.833,1.009,"cor_5"
0.172,-0.78,0.225,0.886,47.75,1.067,"cor_6"
-0.073,-0.116,-0.072,-0.033,736.115,1.012,"cov_1"
0.013,-0.025,0.006,0.076,150.07,1.028,"cov_2"
-0.007,-0.06,-0.002,0.03,211.65,1.017,"cov_3"
0.227,0.152,0.227,0.309,754.114,1.003,"cov_4"
-0.21,-0.284,-0.208,-0.14,878.658,1.002,"cov_5"
0.031,-0.129,0.011,0.272,72.263,1.049,"cov_6"
0.563,0.465,0.562,0.664,305.476,1,"Sigma2_e"
0.095,0.083,0.095,0.109,1765.616,1,"Sigma2_ex"
-435.477,-522.551,-436.55,-340.639,259.193,1.001,"lp__"
1.037,0.956,1.038,1.121,4645.629,1,"B_0"
0.049,-0.043,0.049,0.141,4263.259,1,"B_x"
0.209,-0.237,0.221,0.624,95.071,1.013,"psi"
0.22,0.13,0.219,0.316,730.222,1,"Sigma2_intercept"
0.113,0.045,0.11,0.205,443.036,1.004,"Sigma2_psi"
0.859,0.743,0.855,0.996,1552.086,1,"Sigma2_x"
0.168,0.034,0.116,0.687,501.675,1,"Sigma2_phi"
0.093,0.001,0.067,0.345,436.479,1.002,"Sigma2_epsilon"
-0.083,-0.143,-0.082,-0.032,1273.162,1,"cov_int_psi"
0.048,-0.001,0.048,0.097,1219.805,1,"cov_int_phi"
-0.064,-0.118,-0.063,-0.02,491.358,1,"cov_psi_phi"
-0.543,-0.845,-0.545,-0.217,1136.58,1,"cor_1"
-0.068,-0.747,-0.058,0.581,189.573,1.003,"cor_2"
-0.215,-0.832,-0.276,0.641,339.35,1.004,"cor_3"
0.573,0.423,0.571,0.734,685.712,1,"cor_4"
-0.662,-0.899,-0.663,-0.425,210.318,1.008,"cor_5"
0.089,-0.821,0.122,0.879,78.836,1.006,"cor_6"
-0.083,-0.143,-0.082,-0.032,1273.162,1,"cov_1"
-0.004,-0.113,-0.005,0.114,132.479,1.012,"cov_2"
-0.023,-0.129,-0.017,0.062,153.938,1.014,"cov_3"
0.246,0.176,0.246,0.326,2264.183,1,"cov_4"
-0.2,-0.28,-0.199,-0.124,1818.265,1,"cov_5"
0.031,-0.326,0.017,0.417,93.353,1.014,"cov_6"
0.557,0.439,0.556,0.676,369.421,1.001,"Sigma2_e"
0.123,0.107,0.123,0.141,1800.539,1,"Sigma2_ex"
-531.98,-634.355,-534.06,-423.368,293.103,1,"lp__"
0.977,0.891,0.98,1.058,348.526,1.013,"B_0"
0.05,-0.049,0.053,0.135,67.675,1.051,"B_x"
0.296,-0.003,0.271,0.667,68.48,1.009,"psi"
0.246,0.151,0.243,0.337,55.917,1.014,"Sigma2_intercept"
0.073,0.031,0.069,0.132,263.912,1.004,"Sigma2_psi"
1.005,0.865,1.014,1.135,60.46,1.067,"Sigma2_x"
0.19,0.047,0.127,0.708,229.888,1.005,"Sigma2_phi"
0.075,0.001,0.058,0.281,360.698,1.001,"Sigma2_epsilon"
-0.077,-0.117,-0.077,-0.037,379.762,1.003,"cov_int_psi"
0.072,0.023,0.071,0.125,47.039,1.089,"cov_int_phi"
-0.062,-0.111,-0.061,-0.026,135.273,1.001,"cov_psi_phi"
-0.603,-0.894,-0.598,-0.294,81.672,1.023,"cor_1"
-0.199,-0.809,-0.231,0.55,90.77,1.008,"cor_2"
-0.17,-0.842,-0.232,0.616,165.565,1.003,"cor_3"
0.69,0.56,0.685,0.856,40.629,1.029,"cor_4"
-0.681,-0.899,-0.682,-0.447,151.332,1.006,"cor_5"
-0.135,-0.893,-0.113,0.749,30.47,1.026,"cor_6"
-0.077,-0.117,-0.077,-0.037,379.762,1.003,"cov_1"
-0.028,-0.162,-0.022,0.076,105.351,1.002,"cov_2"
-0.01,-0.068,-0.011,0.051,113.641,1.004,"cov_3"
0.34,0.262,0.338,0.426,570.868,1,"cov_4"
-0.179,-0.248,-0.181,-0.105,169.352,1.029,"cov_5"
-0.04,-0.422,-0.014,0.25,56.538,1.011,"cov_6"
0.604,0.496,0.603,0.716,97.589,1.002,"Sigma2_e"
0.089,0.077,0.089,0.102,241.414,1.001,"Sigma2_ex"
-431.124,-530.998,-427.533,-341.176,65.507,1.04,"lp__"
1.011,0.921,1.01,1.098,3709.536,1,"B_0"
-0.024,-0.132,-0.023,0.084,4187.418,1.001,"B_x"
0.263,-0.019,0.27,0.512,54.868,1.027,"psi"
0.176,0.096,0.174,0.266,504.201,1.004,"Sigma2_intercept"
0.064,0.023,0.061,0.118,1170.125,1,"Sigma2_psi"
1.112,0.962,1.106,1.294,1770.419,1,"Sigma2_x"
0.126,0.046,0.097,0.406,296.834,1.012,"Sigma2_phi"
0.033,0,0.014,0.188,593.133,1,"Sigma2_epsilon"
-0.065,-0.109,-0.064,-0.025,1123.724,1,"cov_int_psi"
0.079,0.039,0.078,0.125,568.513,1.004,"cov_int_phi"
-0.039,-0.075,-0.038,-0.008,681.948,1.009,"cov_psi_phi"
-0.639,-0.928,-0.649,-0.28,828.281,1,"cor_1"
0.05,-0.775,0.071,0.799,282.118,1.006,"cor_2"
-0.074,-0.822,-0.087,0.754,577.188,1.003,"cor_3"
0.649,0.48,0.643,0.857,236.121,1.014,"cor_4"
-0.521,-0.796,-0.521,-0.263,266.661,1.008,"cor_5"
0.056,-0.889,0.086,0.901,26.543,1.069,"cor_6"
-0.065,-0.109,-0.064,-0.025,1123.724,1,"cov_1"
0.005,-0.061,0.001,0.095,142.634,1.01,"cov_2"
-0.004,-0.055,-0.001,0.033,172.004,1.009,"cov_3"
0.282,0.204,0.281,0.368,1800.325,1.002,"cov_4"
-0.134,-0.21,-0.133,-0.062,686.02,1.005,"cov_5"
0.017,-0.245,0.003,0.338,50.17,1.029,"cov_6"
0.652,0.551,0.651,0.756,556.826,1.001,"Sigma2_e"
0.099,0.085,0.098,0.113,2065.533,1,"Sigma2_ex"
-510.862,-595.659,-509.142,-426.85,544.358,1,"lp__"
0.99,0.889,0.991,1.082,309.098,1,"B_0"
-0.019,-0.132,-0.019,0.08,428.223,1.001,"B_x"
0.361,0.193,0.353,0.593,115.337,1.003,"psi"
0.196,0.118,0.195,0.29,264.3,1.002,"Sigma2_intercept"
0.125,0.066,0.124,0.193,298.152,1.002,"Sigma2_psi"
1.092,0.942,1.088,1.266,626.743,1,"Sigma2_x"
0.178,0.074,0.146,0.506,295.775,1.003,"Sigma2_phi"
0.024,0,0.008,0.138,493.197,1.001,"Sigma2_epsilon"
-0.085,-0.139,-0.083,-0.039,254.968,1,"cov_int_psi"
0.118,0.075,0.117,0.17,344.635,1,"cov_int_phi"
-0.081,-0.124,-0.081,-0.042,442.073,1.001,"cov_psi_phi"
-0.551,-0.817,-0.557,-0.276,217.749,1,"cor_1"
-0.002,-0.792,-0.022,0.834,202.685,1,"cor_2"
-0.007,-0.781,0.004,0.778,481.887,1.004,"cor_3"
0.732,0.59,0.73,0.883,153.11,1.002,"cor_4"
-0.629,-0.812,-0.629,-0.442,333.624,1.002,"cor_5"
-0.139,-0.911,-0.168,0.824,64.565,1.004,"cor_6"
-0.085,-0.139,-0.083,-0.039,254.968,1,"cov_1"
-0.004,-0.092,0,0.056,272.774,1.001,"cov_2"
0.002,-0.043,0,0.061,287.625,1.005,"cov_3"
0.335,0.254,0.335,0.426,322.61,1.005,"cov_4"
-0.229,-0.307,-0.229,-0.154,854.563,1,"cov_5"
-0.025,-0.274,-0.005,0.153,104.498,1.007,"cov_6"
0.606,0.515,0.606,0.702,395.046,1.004,"Sigma2_e"
0.109,0.095,0.108,0.125,400.306,1,"Sigma2_ex"
-518.024,-605.18,-516.796,-439.801,272.042,1.001,"lp__"
0.962,0.868,0.963,1.051,1660.175,1,"B_0"
-0.036,-0.131,-0.036,0.065,1357.69,1,"B_x"
0.301,0.03,0.303,0.56,43.26,1.013,"psi"
0.237,0.141,0.237,0.339,457.224,1,"Sigma2_intercept"
0.108,0.05,0.105,0.189,360.703,1,"Sigma2_psi"
0.956,0.828,0.952,1.103,1571.021,1,"Sigma2_x"
0.143,0.051,0.114,0.433,198.694,1.012,"Sigma2_phi"
0.042,0,0.025,0.186,316.565,1.001,"Sigma2_epsilon"
-0.101,-0.154,-0.101,-0.054,1021.85,1,"cov_int_psi"
0.081,0.035,0.081,0.13,1148.544,1.001,"cov_int_phi"
-0.059,-0.103,-0.057,-0.02,371.165,1,"cov_psi_phi"
-0.653,-0.909,-0.657,-0.361,577.045,1,"cor_1"
0.04,-0.684,0.042,0.719,174.371,1.001,"cor_2"
-0.115,-0.818,-0.131,0.672,287.883,1.003,"cor_3"
0.541,0.391,0.538,0.704,231.685,1.001,"cor_4"
-0.543,-0.78,-0.542,-0.296,113.917,1.005,"cor_5"
-0.015,-0.821,-0.019,0.844,24.259,1.022,"cor_6"
-0.101,-0.154,-0.101,-0.054,1021.85,1,"cov_1"
0.004,-0.071,0.002,0.087,73.881,1.005,"cov_2"
-0.008,-0.074,-0.003,0.042,133.493,1.005,"cov_3"
0.255,0.178,0.253,0.337,974.203,1,"cov_4"
-0.17,-0.249,-0.169,-0.093,345.515,1.002,"cov_5"
0,-0.242,-0.001,0.255,38.869,1.015,"cov_6"
0.58,0.472,0.579,0.692,353.319,1.001,"Sigma2_e"
0.092,0.08,0.092,0.107,2234.839,1.001,"Sigma2_ex"
-435.041,-530.241,-435.936,-331.258,337.51,1,"lp__"
1.053,0.968,1.053,1.135,4391.568,1,"B_0"
0,-0.098,0,0.097,3682.627,1,"B_x"
0.327,0.049,0.337,0.522,120.065,1.004,"psi"
0.114,0.043,0.111,0.205,397.523,1,"Sigma2_intercept"
0.169,0.098,0.167,0.256,1283.792,1.002,"Sigma2_psi"
1.003,0.866,1,1.156,1762.051,1.001,"Sigma2_x"
0.151,0.064,0.132,0.365,475.778,1.003,"Sigma2_phi"
0.03,0,0.015,0.15,545.56,1,"Sigma2_epsilon"
-0.062,-0.113,-0.061,-0.016,1084.899,1.002,"cov_int_psi"
0.072,0.035,0.071,0.118,1677.778,1.008,"cov_int_phi"
-0.09,-0.142,-0.089,-0.05,1293.881,1.001,"cov_psi_phi"
-0.467,-0.8,-0.466,-0.126,484.895,1.001,"cor_1"
0.186,-0.692,0.232,0.847,1047.963,1,"cor_2"
-0.184,-0.854,-0.218,0.655,971.282,1,"cor_3"
0.571,0.344,0.562,0.842,213.495,1.007,"cor_4"
-0.577,-0.742,-0.577,-0.399,1000.941,1.005,"cor_5"
0.06,-0.819,0.067,0.899,71.112,1.008,"cor_6"
-0.062,-0.113,-0.061,-0.016,1084.899,1.002,"cov_1"
0.011,-0.033,0.006,0.078,382.974,1,"cov_2"
-0.014,-0.09,-0.007,0.036,334.058,1,"cov_3"
0.186,0.113,0.185,0.263,1849.779,1.003,"cov_4"
-0.235,-0.324,-0.233,-0.157,2427.89,1.001,"cov_5"
0.017,-0.171,0.004,0.288,109.228,1.004,"cov_6"
0.603,0.5,0.602,0.71,579.405,1.001,"Sigma2_e"
0.101,0.088,0.101,0.116,1831.282,1.001,"Sigma2_ex"
-485.001,-571.41,-486.34,-393.206,504.31,1,"lp__"
1.023,0.936,1.024,1.108,684.893,1,"B_0"
0.094,-0.015,0.093,0.201,584.898,1,"B_x"
0.333,0.15,0.335,0.522,37.759,1.013,"psi"
0.129,0.066,0.126,0.209,154.456,1,"Sigma2_intercept"
0.116,0.063,0.113,0.188,322.888,1,"Sigma2_psi"
1.119,0.971,1.116,1.3,661.985,1.002,"Sigma2_x"
0.149,0.065,0.132,0.368,129.067,1.019,"Sigma2_phi"
0.015,0,0.005,0.087,544.695,1.003,"Sigma2_epsilon"
-0.089,-0.133,-0.089,-0.052,537.819,1,"cov_int_psi"
0.087,0.051,0.086,0.128,498.224,1.005,"cov_int_phi"
-0.081,-0.118,-0.08,-0.048,201.418,1.012,"cov_psi_phi"
-0.755,-0.954,-0.77,-0.476,220.675,1.001,"cor_1"
0.043,-0.785,0.047,0.824,346.917,1.008,"cor_2"
-0.029,-0.808,-0.037,0.795,236.704,1.009,"cor_3"
0.686,0.487,0.686,0.874,74.346,1,"cor_4"
-0.676,-0.862,-0.675,-0.497,119.243,1.002,"cor_5"
-0.031,-0.902,-0.05,0.904,11.939,1.061,"cor_6"
-0.089,-0.133,-0.089,-0.052,537.819,1,"cov_1"
0.002,-0.049,0,0.053,123.24,1.005,"cov_2"
-0.001,-0.044,0,0.042,115.438,1.003,"cov_3"
0.255,0.18,0.253,0.341,654.697,1,"cov_4"
-0.239,-0.315,-0.238,-0.161,530.461,1.003,"cov_5"
-0.002,-0.208,-0.001,0.198,31.148,1.016,"cov_6"
0.579,0.498,0.579,0.664,329.634,1,"Sigma2_e"
0.11,0.095,0.109,0.126,548.826,1,"Sigma2_ex"
-504.619,-593.665,-504.624,-422.244,215.694,1,"lp__"
0.941,0.848,0.941,1.031,1815.186,1.001,"B_0"
-0.031,-0.139,-0.031,0.076,1450.679,1.002,"B_x"
0.292,0.097,0.291,0.49,99.556,1.026,"psi"
0.229,0.134,0.227,0.334,366.144,1,"Sigma2_intercept"
0.091,0.044,0.088,0.154,737.548,1.002,"Sigma2_psi"
1.137,0.981,1.132,1.311,1944.544,1,"Sigma2_x"
0.129,0.053,0.109,0.357,149.184,1.014,"Sigma2_phi"
0.023,0,0.011,0.112,480,1,"Sigma2_epsilon"
-0.112,-0.164,-0.111,-0.066,621.397,1,"cov_int_psi"
0.102,0.06,0.101,0.154,723.901,1.004,"cov_int_phi"
-0.064,-0.101,-0.063,-0.031,406.759,1,"cov_psi_phi"
-0.794,-0.963,-0.808,-0.547,664.632,1,"cor_1"
0.042,-0.739,0.048,0.814,625.879,1.006,"cor_2"
0.018,-0.783,0.019,0.803,776.665,1.008,"cor_3"
0.674,0.526,0.671,0.862,136.938,1,"cor_4"
-0.703,-0.894,-0.709,-0.49,139.34,1.009,"cor_5"
0.015,-0.855,0.026,0.86,56.192,1.05,"cor_6"
-0.112,-0.164,-0.111,-0.066,621.397,1,"cov_1"
0.003,-0.065,0.001,0.075,223.515,1.011,"cov_2"
0.001,-0.043,0,0.047,270.152,1.013,"cov_3"
0.34,0.249,0.339,0.437,1075.658,1,"cov_4"
-0.221,-0.306,-0.22,-0.145,641.546,1.002,"cov_5"
0,-0.224,0.001,0.2,88.866,1.029,"cov_6"
0.667,0.562,0.665,0.781,349.017,1,"Sigma2_e"
0.103,0.089,0.102,0.118,2341.3,1,"Sigma2_ex"
-535.851,-620.077,-535.634,-450.161,386.239,1.002,"lp__"
1.032,0.939,1.032,1.123,2623.35,1.001,"B_0"
-0.048,-0.152,-0.048,0.056,2417.123,1.002,"B_x"
0.34,0.083,0.347,0.544,241.304,1.001,"psi"
0.227,0.139,0.225,0.321,706.987,1,"Sigma2_intercept"
0.086,0.041,0.085,0.142,824.238,1,"Sigma2_psi"
1.069,0.924,1.066,1.234,1606.221,1.001,"Sigma2_x"
0.17,0.076,0.144,0.407,501.059,1.001,"Sigma2_phi"
0.031,0,0.014,0.14,596.054,1.004,"Sigma2_epsilon"
-0.043,-0.088,-0.042,0.002,1173.022,1,"cov_int_psi"
0.103,0.056,0.103,0.155,1601.426,1,"cov_int_phi"
-0.082,-0.123,-0.081,-0.048,673.999,1.001,"cov_psi_phi"
-0.319,-0.648,-0.32,0.013,902.654,1.001,"cor_1"
-0.016,-0.764,-0.018,0.721,1024.644,1,"cor_2"
-0.161,-0.887,-0.198,0.754,1269.989,1,"cor_3"
0.616,0.476,0.615,0.778,483.025,1.001,"cor_4"
-0.718,-0.918,-0.724,-0.479,305.625,1.002,"cor_5"
0.078,-0.833,0.099,0.89,126.34,1.001,"cor_6"
-0.043,-0.088,-0.042,0.002,1173.022,1,"cov_1"
0.001,-0.065,0,0.081,479.363,1.001,"cov_2"
-0.009,-0.075,-0.004,0.038,584.929,1,"cov_3"
0.301,0.223,0.299,0.389,1686.741,1,"cov_4"
-0.214,-0.291,-0.213,-0.14,1490.609,1.002,"cov_5"
0.016,-0.188,0.005,0.277,197.8,1.001,"cov_6"
0.573,0.482,0.571,0.672,747.553,1,"Sigma2_e"
0.113,0.099,0.113,0.13,1678.008,1,"Sigma2_ex"
-513.012,-599.366,-514.009,-418.417,511.681,1.001,"lp__"
0.903,0.81,0.903,0.995,3730.799,1,"B_0"
-0.097,-0.2,-0.097,0.008,3721.636,1,"B_x"
0.283,0.044,0.283,0.508,186.85,1.015,"psi"
0.209,0.121,0.206,0.307,639.261,1.001,"Sigma2_intercept"
0.111,0.053,0.108,0.186,957.006,1.003,"Sigma2_psi"
1.042,0.905,1.039,1.197,1852.219,1,"Sigma2_x"
0.123,0.044,0.098,0.364,364.558,1.003,"Sigma2_phi"
0.027,0,0.011,0.137,701.367,1.001,"Sigma2_epsilon"
-0.103,-0.156,-0.101,-0.056,1542.676,1,"cov_int_psi"
0.089,0.045,0.088,0.137,804.098,1.003,"cov_int_phi"
-0.061,-0.1,-0.06,-0.024,939.86,1.008,"cov_psi_phi"
-0.693,-0.922,-0.701,-0.421,902.285,1.002,"cor_1"
-0.037,-0.795,-0.054,0.758,754.938,1.004,"cor_2"
0.026,-0.777,0.024,0.812,1005.481,1.001,"cor_3"
0.693,0.536,0.69,0.863,307.348,1.002,"cor_4"
-0.658,-0.858,-0.662,-0.452,356.912,1.007,"cor_5"
-0.02,-0.875,-0.019,0.874,107.345,1.027,"cor_6"
-0.103,-0.156,-0.101,-0.056,1542.676,1,"cov_1"
-0.002,-0.081,-0.001,0.075,374.246,1.007,"cov_2"
0.001,-0.053,0,0.057,412.55,1.003,"cov_3"
0.319,0.236,0.318,0.409,2003.922,1,"cov_4"
-0.219,-0.301,-0.218,-0.146,2329.875,1.001,"cov_5"
-0.001,-0.229,-0.001,0.237,170.426,1.016,"cov_6"
0.632,0.529,0.632,0.737,801.167,1.009,"Sigma2_e"
0.09,0.078,0.089,0.102,1479.25,1.001,"Sigma2_ex"
-459.522,-546.465,-460.343,-369.677,510.329,1.01,"lp__"
1.001,0.912,1.002,1.086,1849.314,1,"B_0"
0.016,-0.08,0.014,0.114,1403.236,1,"B_x"
0.317,0.058,0.307,0.602,88.683,1.004,"psi"
0.198,0.115,0.195,0.295,613.967,1.003,"Sigma2_intercept"
0.068,0.024,0.064,0.132,415.781,1,"Sigma2_psi"
