"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.04,0.025,0.039,0.056,2827.214,1,"cov_int_phi"
0.002,-0.012,0.001,0.017,2800.047,1,"cov_2"
0.739,0.697,0.738,0.782,2996.05,1,"Sigma2_e"
-1919.958,-1997.373,-1919.847,-1844.062,786.029,1,"lp__"
1.036,0.991,1.036,1.081,3164.801,1,"B_0"
0.222,0.19,0.222,0.254,4290.042,1,"psi"
0.183,0.148,0.182,0.22,1824.355,1.001,"Sigma2_intercept"
0.011,0,0.01,0.031,536.636,1.003,"Sigma2_epsilon"
0.071,0.051,0.07,0.095,933.009,1.001,"Sigma2_phi"
1.087,1.087,1.087,1.087,0.5,1,"Sigma2_x"
0.045,0.025,0.045,0.067,1131.775,1.001,"cov_int_phi"
0.018,-0.001,0.019,0.04,1057.815,1.001,"cov_2"
0.721,0.677,0.721,0.765,1742.875,1,"Sigma2_e"
-1879.251,-1957.089,-1880.696,-1799.721,666.828,1,"lp__"
0.996,0.953,0.995,1.039,2954.941,1.003,"B_0"
0.26,0.229,0.26,0.29,2606.307,1,"psi"
0.208,0.172,0.208,0.248,1246.476,1,"Sigma2_intercept"
0.003,0,0.002,0.015,423.783,1.017,"Sigma2_epsilon"
0.073,0.057,0.073,0.093,1255.836,1.005,"Sigma2_phi"
1.01,1.01,1.01,1.01,0.5,1,"Sigma2_x"
0.04,0.026,0.04,0.059,1526.694,1.002,"cov_int_phi"
0.004,-0.011,0.002,0.023,1511.919,1.003,"cov_2"
0.668,0.63,0.667,0.708,2106.821,1.001,"Sigma2_e"
-1756.866,-1831.093,-1757.666,-1682.628,758.768,1,"lp__"
1.007,0.967,1.007,1.05,2507.169,1,"B_0"
0.242,0.209,0.242,0.274,3362.849,1,"psi"
0.181,0.146,0.181,0.218,1363.534,1,"Sigma2_intercept"
0.005,0,0.003,0.021,450.198,1,"Sigma2_epsilon"
0.062,0.046,0.062,0.083,1112.559,1,"Sigma2_phi"
0.951,0.951,0.951,0.951,0.5,1,"Sigma2_x"
0.033,0.018,0.032,0.05,2268.416,1,"cov_int_phi"
0.004,-0.01,0.003,0.021,1824.554,1,"cov_2"
0.699,0.655,0.699,0.741,1751.338,1,"Sigma2_e"
-1830.362,-1909.51,-1829.875,-1752.275,645.791,1,"lp__"
1.001,0.957,1.001,1.045,2549.862,1,"B_0"
0.293,0.26,0.294,0.326,4770.994,1,"psi"
0.217,0.178,0.216,0.26,1372.395,1.003,"Sigma2_intercept"
0.005,0,0.002,0.022,396.688,1,"Sigma2_epsilon"
0.091,0.071,0.09,0.115,1025.809,1,"Sigma2_phi"
0.981,0.981,0.981,0.981,0.5,1,"Sigma2_x"
0.045,0.028,0.044,0.065,2280.826,1,"cov_int_phi"
0.003,-0.012,0.002,0.022,1936.896,1,"cov_2"
0.72,0.677,0.72,0.762,2361.465,1,"Sigma2_e"
-1876.088,-1950.739,-1876.179,-1799.158,657.264,1.001,"lp__"
0.998,0.953,0.998,1.043,1882.354,1,"B_0"
0.28,0.246,0.28,0.314,2663.349,1,"psi"
0.221,0.182,0.22,0.266,1570.67,1,"Sigma2_intercept"
0.006,0,0.003,0.025,320.452,1,"Sigma2_epsilon"
0.083,0.063,0.082,0.107,700.616,1,"Sigma2_phi"
0.954,0.954,0.954,0.954,0.5,1,"Sigma2_x"
0.048,0.031,0.047,0.066,1727.142,1,"cov_int_phi"
0.004,-0.012,0.002,0.023,1392.338,1,"cov_2"
0.7,0.66,0.7,0.741,1754.546,1,"Sigma2_e"
-1832.841,-1914.061,-1833.269,-1758.073,732.897,1,"lp__"
1.005,0.96,1.005,1.051,4446.489,1,"B_0"
0.238,0.204,0.238,0.273,6088.394,1,"psi"
0.194,0.157,0.194,0.235,1326.12,1,"Sigma2_intercept"
0.033,0.01,0.033,0.058,633.055,1,"Sigma2_epsilon"
0.094,0.066,0.094,0.123,911.201,1,"Sigma2_phi"
0.904,0.904,0.904,0.904,0.5,1,"Sigma2_x"
0.06,0.04,0.06,0.08,3045.273,1,"cov_int_phi"
0.032,0.011,0.031,0.053,2547.603,1,"cov_2"
0.683,0.638,0.683,0.729,1301.235,1,"Sigma2_e"
-1791.645,-1881.942,-1789.953,-1704.588,524.958,1,"lp__"
0.992,0.952,0.992,1.032,2244.523,1.001,"B_0"
0.231,0.198,0.23,0.263,3622.413,1,"psi"
0.186,0.152,0.186,0.223,1481.85,1.001,"Sigma2_intercept"
0.014,0,0.012,0.038,354.601,1.004,"Sigma2_epsilon"
0.062,0.041,0.06,0.089,501.676,1.003,"Sigma2_phi"
0.948,0.948,0.948,0.948,0.5,1,"Sigma2_x"
0.011,-0.007,0.012,0.03,1614.204,1,"cov_int_phi"
-0.014,-0.033,-0.013,0.004,1535.663,1,"cov_2"
0.663,0.622,0.662,0.706,987.483,1.003,"Sigma2_e"
-1742.187,-1823.713,-1743.121,-1658.916,524.625,1.016,"lp__"
1.014,0.972,1.014,1.058,5239.43,1,"B_0"
0.262,0.229,0.262,0.294,5590.187,1,"psi"
0.185,0.149,0.185,0.224,1364.464,1,"Sigma2_intercept"
0.003,0,0.001,0.012,751.666,1.005,"Sigma2_epsilon"
0.071,0.055,0.071,0.09,3417.366,1.001,"Sigma2_phi"
1.004,1.004,1.004,1.004,0.5,1,"Sigma2_x"
0.033,0.018,0.033,0.048,3596.237,1,"cov_int_phi"
-0.001,-0.016,0,0.013,3699.041,1,"cov_2"
0.735,0.694,0.734,0.78,2507.633,1,"Sigma2_e"
-1911.247,-1989.165,-1911.378,-1838.522,818.211,1.002,"lp__"
0.996,0.95,0.996,1.042,2818.942,1,"B_0"
0.256,0.222,0.256,0.289,3825.346,1.002,"psi"
0.218,0.178,0.217,0.263,1987.567,1,"Sigma2_intercept"
0.009,0,0.007,0.028,481.665,1.004,"Sigma2_epsilon"
0.079,0.059,0.078,0.104,1020.952,1.001,"Sigma2_phi"
0.992,0.992,0.992,0.992,0.5,1,"Sigma2_x"
0.054,0.034,0.054,0.077,1045.851,1.003,"cov_int_phi"
0.014,-0.004,0.014,0.038,959.271,1.005,"cov_2"
0.755,0.71,0.755,0.8,2314.494,1.001,"Sigma2_e"
-1952.554,-2025.741,-1952.574,-1878.936,830.582,1.002,"lp__"
1.04,0.997,1.039,1.081,3593.45,1,"B_0"
0.262,0.23,0.262,0.293,4978.219,1,"psi"
0.186,0.149,0.185,0.225,1577.327,1.001,"Sigma2_intercept"
0.009,0,0.006,0.034,294.773,1,"Sigma2_epsilon"
0.086,0.064,0.084,0.116,559.952,1,"Sigma2_phi"
1.086,1.086,1.086,1.086,0.5,1,"Sigma2_x"
0.039,0.021,0.038,0.058,2287.732,1,"cov_int_phi"
0.005,-0.012,0.004,0.024,1876.528,1,"cov_2"
0.721,0.676,0.721,0.767,1461.291,1,"Sigma2_e"
-1879.862,-1963.554,-1879.932,-1791.352,566.57,1.005,"lp__"
1.02,0.979,1.02,1.06,1851.493,1,"B_0"
0.281,0.249,0.281,0.313,2786.843,1,"psi"
0.161,0.128,0.16,0.196,1275.481,1,"Sigma2_intercept"
0.007,0,0.005,0.022,446.945,1.001,"Sigma2_epsilon"
0.087,0.068,0.086,0.109,1128.717,1.001,"Sigma2_phi"
0.945,0.945,0.945,0.945,0.5,1,"Sigma2_x"
0.041,0.025,0.041,0.061,1038.316,1.001,"cov_int_phi"
0.013,-0.002,0.013,0.032,980.502,1.001,"cov_2"
0.698,0.659,0.698,0.741,1440.675,1,"Sigma2_e"
-1827.757,-1902.391,-1827.813,-1754.094,610.786,1,"lp__"
1.007,0.963,1.007,1.052,1859.848,1,"B_0"
0.269,0.238,0.269,0.301,3004.759,1,"psi"
0.185,0.148,0.185,0.224,1136.029,1.004,"Sigma2_intercept"
0.006,0,0.004,0.026,209.521,1,"Sigma2_epsilon"
0.083,0.063,0.082,0.107,547.611,1,"Sigma2_phi"
1.028,1.028,1.028,1.028,0.5,1,"Sigma2_x"
0.04,0.023,0.039,0.059,1463.596,1.001,"cov_int_phi"
0.005,-0.012,0.003,0.024,1199.117,1,"cov_2"
0.737,0.693,0.736,0.783,814.925,1,"Sigma2_e"
-1913.773,-1990.48,-1914.019,-1834.91,527.722,1.005,"lp__"
1.005,0.961,1.005,1.048,2138.378,1.001,"B_0"
0.296,0.264,0.296,0.327,3523.178,1,"psi"
0.223,0.185,0.222,0.265,1627.12,1,"Sigma2_intercept"
0.012,0,0.01,0.037,262.967,1.001,"Sigma2_epsilon"
0.108,0.083,0.107,0.14,463.613,1,"Sigma2_phi"
1.093,1.093,1.093,1.093,0.5,1,"Sigma2_x"
0.043,0.022,0.043,0.063,1947.779,1,"cov_int_phi"
-0.002,-0.022,-0.001,0.018,1668.942,1,"cov_2"
0.682,0.638,0.682,0.727,850.439,1,"Sigma2_e"
-1790.338,-1871.283,-1790.938,-1702.382,527.117,1.002,"lp__"
0.998,0.954,0.997,1.042,2053.749,1,"B_0"
0.232,0.2,0.231,0.265,1922.382,1.002,"psi"
0.173,0.137,0.173,0.21,1418.368,1,"Sigma2_intercept"
0.034,0.008,0.034,0.061,362.668,1.002,"Sigma2_epsilon"
0.101,0.072,0.101,0.132,487.716,1.001,"Sigma2_phi"
1.103,1.103,1.103,1.103,0.5,1,"Sigma2_x"
0.048,0.027,0.048,0.069,1360.191,1,"cov_int_phi"
0.02,-0.002,0.02,0.041,1130.126,1,"cov_2"
0.698,0.651,0.698,0.742,740.532,1.002,"Sigma2_e"
-1825.239,-1914.528,-1825.459,-1733.975,429.233,1.001,"lp__"
0.988,0.942,0.989,1.035,4358.196,1,"B_0"
0.252,0.218,0.252,0.285,4617.642,1,"psi"
0.215,0.177,0.215,0.256,1391.454,1,"Sigma2_intercept"
0.007,0,0.005,0.023,766.1,1.002,"Sigma2_epsilon"
0.082,0.063,0.081,0.104,1847.834,1.001,"Sigma2_phi"
1.083,1.083,1.083,1.083,0.5,1,"Sigma2_x"
0.056,0.036,0.056,0.08,1732.41,1,"cov_int_phi"
0.016,-0.002,0.016,0.04,1797.771,1,"cov_2"
0.728,0.686,0.728,0.774,2311.938,1,"Sigma2_e"
-1899.155,-1972.155,-1899.967,-1824.002,620.621,1,"lp__"
1.021,0.976,1.021,1.067,2403.144,1,"B_0"
0.235,0.201,0.235,0.269,3429.857,1.001,"psi"
0.242,0.2,0.241,0.286,1711.604,1,"Sigma2_intercept"
0.014,0,0.012,0.041,355.45,1.005,"Sigma2_epsilon"
0.076,0.052,0.075,0.106,501.359,1.002,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.052,0.032,0.052,0.074,1382.323,1.001,"cov_int_phi"
0.012,-0.009,0.011,0.035,1282.764,1.001,"cov_2"
0.716,0.672,0.716,0.763,984.786,1.004,"Sigma2_e"
-1868.315,-1954.256,-1867.834,-1782.618,464.197,1.008,"lp__"
1.001,0.957,1.001,1.047,1869.642,1.001,"B_0"
0.269,0.235,0.269,0.303,2535.901,1,"psi"
0.197,0.16,0.197,0.239,1171.904,1,"Sigma2_intercept"
0.01,0,0.007,0.033,339.068,1.003,"Sigma2_epsilon"
0.088,0.065,0.087,0.116,627.877,1.002,"Sigma2_phi"
1.022,1.022,1.022,1.022,0.5,1,"Sigma2_x"
0.049,0.031,0.049,0.07,1406.055,1.004,"cov_int_phi"
0.009,-0.008,0.007,0.03,1155.542,1.004,"cov_2"
0.716,0.671,0.716,0.76,1298.257,1.002,"Sigma2_e"
-1866.795,-1946.244,-1867.107,-1783.027,536.165,1.002,"lp__"
0.965,0.921,0.965,1.009,2751.048,1,"B_0"
0.299,0.268,0.299,0.332,2583.545,1.001,"psi"
0.22,0.18,0.219,0.262,1540.631,1,"Sigma2_intercept"
0.004,0,0.002,0.018,338.21,1,"Sigma2_epsilon"
0.106,0.086,0.105,0.13,956.895,1,"Sigma2_phi"
1.158,1.158,1.158,1.158,0.5,1,"Sigma2_x"
0.05,0.031,0.05,0.066,2534.467,1,"cov_int_phi"
-0.004,-0.024,-0.002,0.01,1450.979,1.001,"cov_2"
0.747,0.706,0.746,0.791,1712.423,1,"Sigma2_e"
-1938.31,-2011.767,-1939.629,-1861.299,741.114,1,"lp__"
0.986,0.945,0.986,1.029,4075.479,1,"B_0"
0.264,0.231,0.264,0.296,4514.303,1,"psi"
0.167,0.133,0.166,0.204,1448.283,1,"Sigma2_intercept"
0.009,0,0.006,0.029,554.735,1.007,"Sigma2_epsilon"
0.086,0.066,0.085,0.112,1170.676,1.004,"Sigma2_phi"
1.044,1.044,1.044,1.044,0.5,1,"Sigma2_x"
0.044,0.027,0.044,0.066,1592.611,1.003,"cov_int_phi"
0.012,-0.005,0.01,0.033,1451.035,1.002,"cov_2"
0.712,0.669,0.711,0.757,2388.792,1.001,"Sigma2_e"
-1860.785,-1937.974,-1860.917,-1784.214,668.051,1.001,"lp__"
0.999,0.956,0.999,1.041,2067.298,1.001,"B_0"
0.249,0.217,0.249,0.281,3562.884,1,"psi"
0.199,0.163,0.198,0.237,1657.372,1,"Sigma2_intercept"
0.014,0,0.012,0.039,303.549,1,"Sigma2_epsilon"
0.076,0.053,0.075,0.105,431.352,1,"Sigma2_phi"
1.004,1.004,1.004,1.004,0.5,1,"Sigma2_x"
0.033,0.015,0.032,0.051,2437.545,1,"cov_int_phi"
0,-0.018,0,0.018,1986.443,1,"cov_2"
0.675,0.633,0.674,0.719,944.586,1,"Sigma2_e"
-1772.994,-1858.802,-1773.285,-1686.014,473.905,1,"lp__"
1.023,0.979,1.023,1.068,2101.259,1.003,"B_0"
0.223,0.19,0.223,0.256,3785.156,1,"psi"
0.196,0.16,0.195,0.236,1530.669,1.001,"Sigma2_intercept"
0.006,0,0.003,0.026,361.169,1.007,"Sigma2_epsilon"
0.054,0.038,0.053,0.077,698.432,1.003,"Sigma2_phi"
0.974,0.974,0.974,0.974,0.5,1,"Sigma2_x"
0.026,0.009,0.027,0.043,2512.735,1,"cov_int_phi"
-0.001,-0.019,-0.001,0.015,2128.098,1,"cov_2"
0.751,0.706,0.751,0.796,1550.358,1,"Sigma2_e"
-1944.55,-2021.846,-1945.229,-1863.359,665.233,1.005,"lp__"
0.988,0.944,0.989,1.032,3483.784,1.001,"B_0"
0.272,0.239,0.272,0.305,5814.309,1,"psi"
0.206,0.169,0.205,0.246,1867.68,1,"Sigma2_intercept"
0.007,0,0.004,0.028,394.959,1.001,"Sigma2_epsilon"
0.078,0.059,0.077,0.105,778.248,1,"Sigma2_phi"
0.958,0.958,0.958,0.958,0.5,1,"Sigma2_x"
0.036,0.018,0.036,0.054,3300.617,1,"cov_int_phi"
-0.001,-0.018,-0.001,0.016,2907.194,1,"cov_2"
0.715,0.675,0.715,0.759,1864.121,1,"Sigma2_e"
-1866.873,-1943.608,-1868.281,-1786.034,676.913,1,"lp__"
1.015,0.969,1.015,1.063,3965.783,1,"B_0"
0.245,0.211,0.245,0.278,3884.298,1,"psi"
0.21,0.172,0.209,0.252,1360.766,1,"Sigma2_intercept"
0.015,0,0.013,0.04,498.741,1,"Sigma2_epsilon"
0.082,0.058,0.08,0.113,760.287,1,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.05,0.03,0.05,0.073,1728.194,1,"cov_int_phi"
0.014,-0.006,0.013,0.036,1557.412,1,"cov_2"
0.722,0.677,0.722,0.767,1186.768,1,"Sigma2_e"
-1881.636,-1968.19,-1882.406,-1794.176,531.354,1,"lp__"
0.966,0.922,0.967,1.012,4263.24,1,"B_0"
0.273,0.238,0.274,0.307,4963.19,1,"psi"
0.222,0.183,0.221,0.263,1618.958,1,"Sigma2_intercept"
0.018,0,0.017,0.046,436.289,1,"Sigma2_epsilon"
0.101,0.073,0.1,0.134,641.633,1,"Sigma2_phi"
1.046,1.046,1.046,1.046,0.5,1,"Sigma2_x"
0.055,0.034,0.054,0.076,3079.504,1,"cov_int_phi"
0.009,-0.013,0.008,0.031,2709.357,1,"cov_2"
0.706,0.661,0.705,0.752,1300.532,1,"Sigma2_e"
-1841.963,-1928.701,-1842.139,-1752.2,514.405,1,"lp__"
1.009,0.964,1.01,1.053,3497.018,1,"B_0"
0.252,0.22,0.252,0.285,6271.023,1,"psi"
0.205,0.166,0.204,0.246,1774.429,1,"Sigma2_intercept"
0.004,0,0.002,0.016,860.898,1.002,"Sigma2_epsilon"
0.07,0.053,0.069,0.09,2602.568,1,"Sigma2_phi"
1.008,1.008,1.008,1.008,0.5,1,"Sigma2_x"
0.044,0.029,0.043,0.064,2498.399,1,"cov_int_phi"
0.006,-0.008,0.004,0.025,2321.646,1,"cov_2"
0.737,0.696,0.737,0.779,2937.686,1,"Sigma2_e"
-1915.629,-1992.691,-1916.038,-1838.139,961.742,1.001,"lp__"
1.005,0.964,1.005,1.046,1369.968,1,"B_0"
0.234,0.202,0.234,0.266,1230.565,1.001,"psi"
0.188,0.152,0.188,0.23,281.413,1.003,"Sigma2_intercept"
0.01,0,0.007,0.032,76.225,1.003,"Sigma2_epsilon"
0.063,0.044,0.062,0.087,160.383,1.004,"Sigma2_phi"
0.961,0.961,0.961,0.961,0.5,1,"Sigma2_x"
0.029,0.011,0.029,0.046,792.199,1.004,"cov_int_phi"
0,-0.018,0,0.018,541.434,1.004,"cov_2"
0.711,0.669,0.711,0.756,264.915,1,"Sigma2_e"
-1856.471,-1935.511,-1857.129,-1760.258,102.662,1,"lp__"
1.003,0.959,1.003,1.045,4689.014,1,"B_0"
0.284,0.251,0.284,0.316,4379.104,1,"psi"
0.186,0.149,0.185,0.226,1258.357,1,"Sigma2_intercept"
0.006,0,0.004,0.024,633.57,1,"Sigma2_epsilon"
0.098,0.077,0.097,0.123,1607.858,1,"Sigma2_phi"
1.082,1.082,1.082,1.082,0.5,1,"Sigma2_x"
0.052,0.035,0.051,0.074,1959.498,1,"cov_int_phi"
0.008,-0.007,0.007,0.03,1852.953,1,"cov_2"
0.73,0.689,0.73,0.771,2231.52,1,"Sigma2_e"
-1900.26,-1976.794,-1900.642,-1820.239,689.771,1,"lp__"
1.005,0.957,1.005,1.052,1729.748,1,"B_0"
0.245,0.21,0.245,0.28,1953.811,1,"psi"
0.204,0.166,0.204,0.245,1248.664,1,"Sigma2_intercept"
0.018,0.002,0.016,0.042,335.268,1.002,"Sigma2_epsilon"
0.093,0.069,0.092,0.121,659.593,1,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.068,0.046,0.068,0.091,1305.45,1,"cov_int_phi"
0.029,0.005,0.029,0.053,1138.175,1,"cov_2"
0.729,0.685,0.729,0.774,1203.143,1,"Sigma2_e"
-1895.724,-1977.701,-1896.474,-1813.232,497.553,1.002,"lp__"
1.026,0.984,1.026,1.067,3286.633,1,"B_0"
0.261,0.227,0.261,0.294,2923.554,1,"psi"
0.16,0.127,0.16,0.195,1252.169,1.001,"Sigma2_intercept"
0.005,0,0.003,0.02,550.715,1.002,"Sigma2_epsilon"
0.069,0.052,0.068,0.09,1196.753,1.002,"Sigma2_phi"
0.926,0.926,0.926,0.926,0.5,1,"Sigma2_x"
0.028,0.013,0.028,0.044,2348.424,1.001,"cov_int_phi"
0,-0.015,0,0.016,2029.423,1,"cov_2"
0.703,0.663,0.703,0.744,1556.403,1.001,"Sigma2_e"
-1836.283,-1909.123,-1836.39,-1760.953,702.146,1.001,"lp__"
1.012,0.972,1.012,1.054,4086.517,1,"B_0"
0.274,0.242,0.273,0.305,4222.832,1,"psi"
0.173,0.138,0.172,0.21,1478.078,1,"Sigma2_intercept"
0.005,0,0.003,0.019,676.889,1.006,"Sigma2_epsilon"
0.081,0.062,0.08,0.103,1831.936,1.001,"Sigma2_phi"
1.04,1.04,1.04,1.04,0.5,1,"Sigma2_x"
0.024,0.006,0.025,0.039,1826.697,1,"cov_int_phi"
-0.007,-0.026,-0.006,0.007,1830.383,1,"cov_2"
0.717,0.677,0.716,0.758,2980.489,1,"Sigma2_e"
-1869.557,-1944.602,-1869.02,-1798.231,867.556,1.001,"lp__"
1.009,0.966,1.009,1.054,2500.672,1,"B_0"
0.272,0.242,0.273,0.302,3812.127,1,"psi"
0.211,0.171,0.211,0.254,1307.7,1.001,"Sigma2_intercept"
0.004,0,0.002,0.02,437.863,1.007,"Sigma2_epsilon"
0.087,0.068,0.087,0.11,978.062,1.003,"Sigma2_phi"
1.127,1.127,1.127,1.127,0.5,1,"Sigma2_x"
0.045,0.027,0.045,0.062,2679.59,1.001,"cov_int_phi"
-0.003,-0.021,-0.001,0.012,2614.991,1,"cov_2"
0.746,0.703,0.746,0.79,1870.809,1.003,"Sigma2_e"
-1935.306,-2010.675,-1935.329,-1860.893,642.228,1.008,"lp__"
1.016,0.973,1.017,1.059,2341.942,1,"B_0"
0.281,0.248,0.281,0.313,3248.05,1,"psi"
0.2,0.164,0.2,0.238,1715.089,1.002,"Sigma2_intercept"
0.008,0,0.005,0.029,234.719,1.002,"Sigma2_epsilon"
0.087,0.066,0.086,0.113,461.887,1.001,"Sigma2_phi"
0.976,0.976,0.976,0.976,0.5,1,"Sigma2_x"
0.042,0.025,0.042,0.06,1898.526,1,"cov_int_phi"
0.003,-0.013,0.002,0.022,1586.344,1,"cov_2"
0.668,0.629,0.668,0.709,1397.438,1,"Sigma2_e"
-1758.802,-1836.648,-1759.854,-1672.512,558.101,1,"lp__"
0.977,0.935,0.977,1.02,2655.972,1,"B_0"
0.246,0.216,0.245,0.277,3391.066,1,"psi"
0.174,0.14,0.174,0.212,1106.582,1,"Sigma2_intercept"
0.005,0,0.002,0.02,396.048,1.005,"Sigma2_epsilon"
0.069,0.053,0.068,0.089,1106.075,1.003,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.034,0.019,0.033,0.051,1469.046,1.001,"cov_int_phi"
0.001,-0.013,0.001,0.018,1449.896,1.001,"cov_2"
0.71,0.67,0.71,0.75,1760.87,1,"Sigma2_e"
-1854.727,-1927.448,-1854.948,-1778.264,725.404,1,"lp__"
0.983,0.938,0.983,1.028,3987.29,1,"B_0"
0.247,0.214,0.247,0.281,4058.206,1,"psi"
0.226,0.186,0.225,0.269,1243.48,1,"Sigma2_intercept"
0.005,0,0.003,0.021,490.458,1.003,"Sigma2_epsilon"
0.069,0.052,0.068,0.091,1092.109,1.001,"Sigma2_phi"
1.003,1.003,1.003,1.003,0.5,1,"Sigma2_x"
0.048,0.032,0.047,0.069,1465.9,1,"cov_int_phi"
0.006,-0.009,0.005,0.028,1437.613,1,"cov_2"
0.721,0.68,0.72,0.763,1761.959,1,"Sigma2_e"
-1878.268,-1957.997,-1878.035,-1802.304,726.671,1.001,"lp__"
0.962,0.92,0.962,1.004,3986.262,1,"B_0"
0.267,0.236,0.267,0.299,5219.176,1,"psi"
0.191,0.154,0.19,0.232,1221.753,1,"Sigma2_intercept"
0.004,0,0.002,0.02,650.484,1.003,"Sigma2_epsilon"
0.082,0.063,0.081,0.106,2117.835,1,"Sigma2_phi"
1.099,1.099,1.099,1.099,0.5,1,"Sigma2_x"
0.033,0.016,0.034,0.05,3293.895,1,"cov_int_phi"
-0.003,-0.02,-0.001,0.013,3230.799,1,"cov_2"
0.77,0.727,0.769,0.816,3119.651,1,"Sigma2_e"
-1984.29,-2057.91,-1984.51,-1908.936,796.492,1,"lp__"
0.996,0.954,0.996,1.038,3461.321,1,"B_0"
0.267,0.234,0.267,0.3,3266.323,1,"psi"
0.186,0.148,0.186,0.228,1196.211,1.003,"Sigma2_intercept"
0.006,0,0.003,0.023,494.237,1.003,"Sigma2_epsilon"
0.075,0.057,0.075,0.099,1050.457,1.001,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.031,0.013,0.032,0.047,2014.92,1.001,"cov_int_phi"
-0.003,-0.022,-0.002,0.012,1863.97,1.001,"cov_2"
0.728,0.686,0.727,0.773,1681.791,1,"Sigma2_e"
-1896.083,-1976.126,-1896.312,-1819.815,681.047,1.002,"lp__"
1.034,0.995,1.033,1.075,4452.156,1,"B_0"
0.265,0.232,0.265,0.298,5032.129,1,"psi"
0.169,0.135,0.169,0.206,1408.076,1.001,"Sigma2_intercept"
0.003,0,0.002,0.015,674.777,1.001,"Sigma2_epsilon"
0.07,0.054,0.069,0.09,2372.517,1,"Sigma2_phi"
0.934,0.934,0.934,0.934,0.5,1,"Sigma2_x"
0.033,0.02,0.032,0.049,3040.153,1,"cov_int_phi"
0.003,-0.009,0.002,0.019,2718.081,1,"cov_2"
0.715,0.674,0.714,0.758,3139.53,1,"Sigma2_e"
-1866.421,-1939.137,-1866.689,-1794.999,896.984,1,"lp__"
1.011,0.966,1.011,1.055,4035.646,1,"B_0"
0.242,0.21,0.242,0.276,6004.682,1,"psi"
0.208,0.169,0.207,0.249,1594.649,1.002,"Sigma2_intercept"
0.005,0,0.003,0.02,495.499,1,"Sigma2_epsilon"
0.066,0.05,0.066,0.088,1269.593,1.001,"Sigma2_phi"
1.006,1.006,1.006,1.006,0.5,1,"Sigma2_x"
0.041,0.026,0.04,0.061,2081.494,1,"cov_int_phi"
0.007,-0.008,0.005,0.026,1896.474,1,"cov_2"
0.725,0.685,0.725,0.768,2655.61,1,"Sigma2_e"
-1889.527,-1964.63,-1888.993,-1814.135,775.364,1.003,"lp__"
0.999,0.955,0.998,1.044,2775.494,1,"B_0"
0.257,0.221,0.256,0.291,3615.12,1,"psi"
0.206,0.168,0.206,0.246,1496.8,1,"Sigma2_intercept"
0.019,0,0.017,0.047,323.556,1,"Sigma2_epsilon"
0.086,0.059,0.085,0.118,429.048,1,"Sigma2_phi"
0.973,0.973,0.973,0.973,0.5,1,"Sigma2_x"
0.045,0.025,0.044,0.065,2239.514,1,"cov_int_phi"
0.006,-0.015,0.005,0.027,1849.254,1.001,"cov_2"
0.696,0.652,0.696,0.742,734.194,1,"Sigma2_e"
-1822.441,-1909.763,-1822.813,-1728.562,457.303,1.001,"lp__"
0.998,0.957,0.998,1.04,3414.477,1,"B_0"
0.265,0.229,0.265,0.3,5232.872,1,"psi"
0.192,0.156,0.192,0.23,1700.26,1,"Sigma2_intercept"
0.025,0,0.025,0.054,294.15,1.002,"Sigma2_epsilon"
0.096,0.065,0.096,0.129,381.459,1.002,"Sigma2_phi"
0.995,0.995,0.995,0.995,0.5,1,"Sigma2_x"
0.033,0.014,0.033,0.052,2635.128,1.001,"cov_int_phi"
-0.001,-0.021,-0.001,0.02,2403.231,1.001,"cov_2"
0.668,0.625,0.667,0.714,802.727,1,"Sigma2_e"
-1755.211,-1847.341,-1754.783,-1661.242,459.419,1.001,"lp__"
0.974,0.932,0.974,1.016,2872.912,1,"B_0"
0.253,0.22,0.253,0.286,4349.591,1,"psi"
0.204,0.167,0.203,0.244,1647.991,1,"Sigma2_intercept"
0.005,0,0.003,0.021,388.423,1,"Sigma2_epsilon"
0.073,0.055,0.072,0.095,1017.138,1,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.042,0.026,0.042,0.059,2639.056,1,"cov_int_phi"
0.003,-0.012,0.002,0.021,2422.876,1,"cov_2"
0.688,0.649,0.688,0.729,2261.125,1,"Sigma2_e"
-1805.578,-1881.62,-1805.964,-1726.307,771.966,1,"lp__"
1.036,0.991,1.035,1.082,2598.153,1,"B_0"
0.255,0.22,0.256,0.29,3540.366,1,"psi"
0.184,0.147,0.184,0.224,1976.621,1.001,"Sigma2_intercept"
0.012,0,0.01,0.032,557.033,1,"Sigma2_epsilon"
0.087,0.065,0.086,0.114,1024.82,1,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.054,0.034,0.054,0.077,1378.415,1,"cov_int_phi"
0.019,-0.001,0.019,0.042,1212.523,1,"cov_2"
0.739,0.696,0.738,0.782,2023.483,1,"Sigma2_e"
