"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.026,-0.167,-0.027,0.119,2597.946,1,"B_x"
0.333,0.158,0.336,0.481,261.975,1.006,"psi"
0.173,0.105,0.17,0.25,1554.055,1,"Sigma2_intercept"
1.054,0.861,1.05,1.285,1765.406,1.002,"Sigma2_x"
0.017,0,0.008,0.079,877.519,1,"Sigma2_epsilon"
0.14,0.068,0.127,0.288,346.915,1.006,"Sigma2_phi"
0.092,0.054,0.09,0.137,1341.342,1.004,"cov_int_phi"
0.006,-0.033,0.002,0.059,558.956,1.003,"cov_2"
0.258,0.174,0.256,0.354,1882.073,1.005,"cov_4"
0.003,-0.143,0,0.17,201.411,1.007,"cov_6"
0.732,0.651,0.731,0.823,2301.822,1,"Sigma2_e"
0.094,0.085,0.094,0.105,4414.024,1,"Sigma2_ex"
-36.143,-83.49,-36.6,11.776,821.996,1,"lp__"
0.963,0.849,0.963,1.077,1830.317,1,"B_0"
-0.021,-0.156,-0.021,0.111,1540.574,1,"B_x"
0.276,0.067,0.277,0.484,57.386,1.013,"psi"
0.244,0.168,0.24,0.333,1759.639,1.001,"Sigma2_intercept"
0.92,0.747,0.913,1.13,1168.091,1,"Sigma2_x"
0.03,0,0.02,0.107,395.067,1.002,"Sigma2_epsilon"
0.109,0.044,0.091,0.287,101.685,1.002,"Sigma2_phi"
0.087,0.046,0.085,0.139,1283.709,1.001,"cov_int_phi"
0.015,-0.038,0.011,0.081,119.355,1.004,"cov_2"
0.263,0.173,0.262,0.368,1031.355,1,"cov_4"
0.011,-0.17,0.008,0.189,49.822,1.014,"cov_6"
0.666,0.583,0.664,0.75,1438.154,1,"Sigma2_e"
0.104,0.093,0.103,0.116,4434.985,1,"Sigma2_ex"
-34.437,-89.806,-34.606,21.817,606.393,1,"lp__"
0.983,0.87,0.984,1.099,1645.53,1,"B_0"
-0.164,-0.3,-0.164,-0.023,1463.321,1,"B_x"
0.224,-0.11,0.227,0.557,55.665,1.002,"psi"
0.271,0.186,0.268,0.375,2139.909,1,"Sigma2_intercept"
0.981,0.802,0.976,1.199,1555.381,1,"Sigma2_x"
0.084,0.003,0.071,0.26,188.124,1.001,"Sigma2_epsilon"
0.158,0.047,0.125,0.505,62.224,1.01,"Sigma2_phi"
0.062,0.012,0.061,0.115,1474.073,1.001,"cov_int_phi"
0.001,-0.093,-0.001,0.099,91.979,1.003,"cov_2"
0.274,0.181,0.271,0.383,1156.743,1,"cov_4"
0.041,-0.279,0.033,0.357,57.469,1.002,"cov_6"
0.695,0.606,0.692,0.798,686.73,1.008,"Sigma2_e"
0.109,0.097,0.109,0.122,3919.554,1,"Sigma2_ex"
-70.489,-129.132,-70.015,-15.927,559.31,1.01,"lp__"
0.993,0.89,0.994,1.096,1609.44,1,"B_0"
-0.012,-0.161,-0.012,0.131,1470.088,1,"B_x"
0.26,0.106,0.262,0.402,135.298,1.024,"psi"
0.137,0.072,0.134,0.216,1175.501,1,"Sigma2_intercept"
1.058,0.864,1.048,1.293,1393.704,1,"Sigma2_x"
0.019,0,0.01,0.076,832.474,1.001,"Sigma2_epsilon"
0.095,0.04,0.085,0.217,182.616,1.011,"Sigma2_phi"
0.056,0.024,0.055,0.095,1060.411,1,"cov_int_phi"
-0.001,-0.041,0,0.039,522.368,1.01,"cov_2"
0.22,0.131,0.218,0.314,942.882,1,"cov_4"
0.006,-0.129,0.003,0.161,104.726,1.033,"cov_6"
0.82,0.726,0.819,0.918,1698.262,1,"Sigma2_e"
0.093,0.083,0.093,0.104,3942.538,1,"Sigma2_ex"
-74.278,-124.029,-73.857,-26.274,815.316,1,"lp__"
0.981,0.866,0.981,1.098,2602.35,1,"B_0"
-0.042,-0.193,-0.041,0.106,2343.668,1,"B_x"
0.327,0.169,0.326,0.488,146.304,1.004,"psi"
0.222,0.144,0.22,0.31,2066.65,1,"Sigma2_intercept"
1.092,0.892,1.086,1.329,1803.814,1,"Sigma2_x"
0.022,0,0.013,0.086,940.402,1,"Sigma2_epsilon"
0.145,0.069,0.129,0.319,212.969,1.006,"Sigma2_phi"
0.08,0.038,0.079,0.128,2056.21,1,"cov_int_phi"
-0.004,-0.054,-0.002,0.043,397.887,1.002,"cov_2"
0.258,0.163,0.256,0.363,1954.032,1,"cov_4"
-0.003,-0.173,-0.001,0.147,118.208,1.006,"cov_6"
0.702,0.618,0.7,0.788,2120.924,1,"Sigma2_e"
0.107,0.096,0.107,0.12,4616.312,1,"Sigma2_ex"
-69.742,-118.71,-69.909,-19.808,697.551,1.001,"lp__"
1.113,1.016,1.114,1.212,3291.536,1,"B_0"
0.119,-0.031,0.119,0.267,3483.718,1,"B_x"
0.218,0.092,0.219,0.337,171.727,1.014,"psi"
0.18,0.115,0.178,0.255,2055.646,1,"Sigma2_intercept"
1.127,0.919,1.121,1.371,2171.249,1,"Sigma2_x"
0.01,0,0.004,0.051,1338.747,1.001,"Sigma2_epsilon"
0.068,0.028,0.06,0.156,285.409,1.012,"Sigma2_phi"
0.052,0.02,0.051,0.084,1939.853,1.002,"cov_int_phi"
-0.004,-0.043,-0.001,0.029,579.538,1.004,"cov_2"
0.253,0.165,0.252,0.353,2430.424,1,"cov_4"
0.002,-0.121,0,0.136,129.355,1.015,"cov_6"
0.644,0.571,0.642,0.726,3395.101,1,"Sigma2_e"
0.101,0.091,0.101,0.113,3885.289,1,"Sigma2_ex"
-14.049,-63.713,-13.782,32.543,836.525,1.001,"lp__"
1.052,0.928,1.052,1.177,3951.909,1,"B_0"
-0.02,-0.162,-0.019,0.129,4146.729,1,"B_x"
0.336,0.079,0.344,0.554,191.205,1.013,"psi"
0.262,0.181,0.259,0.36,2150.324,1,"Sigma2_intercept"
1.062,0.868,1.053,1.3,1701.456,1.001,"Sigma2_x"
0.045,0,0.034,0.155,593.268,1.002,"Sigma2_epsilon"
0.179,0.081,0.152,0.439,353.103,1.003,"Sigma2_phi"
0.117,0.065,0.115,0.175,2168.655,1,"cov_int_phi"
0.012,-0.061,0.007,0.105,308.203,1.007,"cov_2"
0.31,0.212,0.307,0.423,2675.906,1,"cov_4"
0.02,-0.207,0.008,0.285,178.374,1.014,"cov_6"
0.701,0.613,0.7,0.796,1194.555,1,"Sigma2_e"
0.097,0.087,0.097,0.109,2830.789,1.001,"Sigma2_ex"
-28.96,-84.189,-29.109,27.149,508.431,1.002,"lp__"
0.982,0.859,0.982,1.098,1562.165,1,"B_0"
0.031,-0.109,0.032,0.176,1035.942,1,"B_x"
0.289,-0.014,0.293,0.563,32.669,1.018,"psi"
0.282,0.197,0.279,0.382,1501.641,1.002,"Sigma2_intercept"
1.031,0.842,1.024,1.248,1333.944,1,"Sigma2_x"
0.052,0,0.041,0.186,239.125,1.006,"Sigma2_epsilon"
0.156,0.056,0.123,0.457,91.53,1.032,"Sigma2_phi"
0.089,0.042,0.088,0.142,1212.659,1.003,"cov_int_phi"
0.02,-0.05,0.017,0.108,61.173,1.006,"cov_2"
0.239,0.145,0.238,0.347,1020.344,1,"cov_4"
0.003,-0.275,0,0.314,30.625,1.019,"cov_6"
0.653,0.572,0.651,0.737,1220.805,1.003,"Sigma2_e"
0.094,0.084,0.094,0.105,3247.906,1,"Sigma2_ex"
12.115,-41.836,12.363,66.529,634.949,1.004,"lp__"
0.974,0.865,0.974,1.082,3528.498,1,"B_0"
-0.048,-0.175,-0.05,0.079,3903.495,1.001,"B_x"
0.302,0.136,0.306,0.454,250.559,1.001,"psi"
0.179,0.113,0.177,0.262,1799.058,1.003,"Sigma2_intercept"
0.922,0.758,0.914,1.124,2028.086,1,"Sigma2_x"
0.013,0,0.006,0.063,740.501,1,"Sigma2_epsilon"
0.103,0.047,0.093,0.22,278.047,1.003,"Sigma2_phi"
0.079,0.044,0.078,0.12,1482.911,1,"cov_int_phi"
0,-0.042,0,0.047,540.448,1,"cov_2"
0.26,0.177,0.258,0.356,2734.922,1,"cov_4"
0.005,-0.117,0.001,0.15,204.526,1.002,"cov_6"
0.719,0.64,0.718,0.8,3071.697,1.001,"Sigma2_e"
0.103,0.092,0.103,0.116,3869.941,1,"Sigma2_ex"
-66.036,-115.743,-65.446,-18.465,752.345,1.006,"lp__"
1.034,0.936,1.034,1.13,2803.718,1,"B_0"
-0.033,-0.165,-0.034,0.102,2516.799,1,"B_x"
0.279,0.044,0.28,0.508,115.152,1,"psi"
0.132,0.069,0.13,0.203,1361.366,1.002,"Sigma2_intercept"
0.917,0.748,0.908,1.12,1719.732,1,"Sigma2_x"
0.03,0,0.019,0.122,736.329,1.003,"Sigma2_epsilon"
0.112,0.044,0.092,0.312,260.337,1.003,"Sigma2_phi"
0.06,0.025,0.06,0.097,671.498,1,"cov_int_phi"
-0.002,-0.058,-0.001,0.051,287.933,1,"cov_2"
0.224,0.15,0.223,0.308,1964.782,1,"cov_4"
0.005,-0.2,0.002,0.218,108.024,1,"cov_6"
0.675,0.595,0.673,0.76,1696.276,1,"Sigma2_e"
0.096,0.086,0.096,0.108,4296.748,1,"Sigma2_ex"
-11.615,-64.841,-11.669,40.556,762.45,1.006,"lp__"
0.995,0.879,0.993,1.109,3618.924,1,"B_0"
0.013,-0.121,0.013,0.148,4202.249,1,"B_x"
0.28,0.064,0.273,0.546,259.313,1,"psi"
0.199,0.129,0.197,0.282,2246.957,1.001,"Sigma2_intercept"
0.949,0.776,0.944,1.149,2234.466,1,"Sigma2_x"
0.044,0,0.036,0.139,1095.988,1.006,"Sigma2_epsilon"
0.13,0.046,0.103,0.394,397.322,1.004,"Sigma2_phi"
0.099,0.057,0.098,0.148,1250.935,1,"cov_int_phi"
0.017,-0.058,0.014,0.091,475.539,1,"cov_2"
0.297,0.211,0.294,0.395,3165.447,1,"cov_4"
-0.006,-0.252,0,0.186,243.431,1.001,"cov_6"
0.684,0.604,0.683,0.772,1804.81,1,"Sigma2_e"
0.088,0.079,0.088,0.099,3721.337,1,"Sigma2_ex"
17.856,-33.186,17.663,70.413,809.491,1,"lp__"
1.02,0.915,1.019,1.127,2166.293,1,"B_0"
0.009,-0.132,0.009,0.149,1807.102,1,"B_x"
0.302,0.135,0.304,0.434,142.864,1.004,"psi"
0.137,0.075,0.135,0.212,1004.132,1.002,"Sigma2_intercept"
0.977,0.798,0.97,1.19,1424.907,1,"Sigma2_x"
0.013,0,0.007,0.061,842.617,1,"Sigma2_epsilon"
0.108,0.051,0.098,0.221,218.371,1.003,"Sigma2_phi"
0.075,0.042,0.074,0.115,906.322,1,"cov_int_phi"
0.006,-0.025,0.003,0.05,488.943,1.001,"cov_2"
0.228,0.151,0.226,0.319,1011.695,1.002,"cov_4"
0.006,-0.111,0.001,0.15,104.318,1.005,"cov_6"
0.774,0.693,0.772,0.868,1656.209,1.001,"Sigma2_e"
0.098,0.088,0.098,0.11,4101.895,1,"Sigma2_ex"
-75.778,-122.481,-75.96,-27.475,751.635,1,"lp__"
1.01,0.896,1.01,1.12,1318.75,1,"B_0"
-0.06,-0.185,-0.059,0.068,1393.693,1,"B_x"
0.281,0.018,0.291,0.495,52.613,1.035,"psi"
0.256,0.179,0.254,0.348,1500.207,1.002,"Sigma2_intercept"
0.816,0.665,0.81,1.005,1275.456,1,"Sigma2_x"
0.027,0,0.013,0.119,256.299,1.005,"Sigma2_epsilon"
0.104,0.041,0.084,0.288,180.854,1.032,"Sigma2_phi"
0.082,0.043,0.081,0.129,1167.702,1.007,"cov_int_phi"
0.012,-0.042,0.005,0.088,109.198,1.013,"cov_2"
0.25,0.164,0.247,0.348,941.988,1,"cov_4"
0.014,-0.151,0.005,0.215,50.459,1.034,"cov_6"
0.648,0.573,0.646,0.728,1386.105,1.003,"Sigma2_e"
0.106,0.095,0.106,0.119,3802.371,1,"Sigma2_ex"
-32.744,-84.406,-33.381,19.399,629.478,1.004,"lp__"
1.034,0.911,1.034,1.152,1032.546,1,"B_0"
0.003,-0.149,0.004,0.155,1137.268,1,"B_x"
0.282,0.117,0.285,0.416,120.942,1.005,"psi"
0.216,0.143,0.213,0.302,1431.629,1.001,"Sigma2_intercept"
1.094,0.899,1.085,1.335,1425.351,1,"Sigma2_x"
0.014,0,0.007,0.062,739.686,1.006,"Sigma2_epsilon"
0.106,0.05,0.096,0.226,273.13,1,"Sigma2_phi"
0.111,0.074,0.11,0.158,1080.886,1,"cov_int_phi"
0.01,-0.034,0.005,0.078,284.26,1.006,"cov_2"
0.359,0.265,0.357,0.468,1556.294,1,"cov_4"
0.006,-0.132,0.001,0.187,106.332,1.006,"cov_6"
0.667,0.593,0.666,0.75,1904.196,1.003,"Sigma2_e"
0.089,0.079,0.089,0.1,4092.764,1,"Sigma2_ex"
23.325,-27.463,23.53,72.055,670.808,1.001,"lp__"
0.925,0.811,0.924,1.044,1539.206,1,"B_0"
-0.14,-0.287,-0.14,0,1542.681,1,"B_x"
0.377,0.201,0.378,0.548,93.122,1.007,"psi"
0.148,0.088,0.145,0.22,1164.601,1,"Sigma2_intercept"
1.06,0.871,1.052,1.291,1498.887,1.001,"Sigma2_x"
0.019,0,0.011,0.085,397.748,1.001,"Sigma2_epsilon"
0.177,0.087,0.161,0.372,222.955,1.003,"Sigma2_phi"
0.115,0.074,0.113,0.164,1283.122,1,"cov_int_phi"
0.009,-0.034,0.005,0.066,230.495,1.004,"cov_2"
0.28,0.195,0.278,0.381,1557.375,1,"cov_4"
-0.004,-0.17,-0.003,0.173,80.896,1.009,"cov_6"
0.706,0.628,0.705,0.795,1715.072,1,"Sigma2_e"
0.099,0.088,0.099,0.111,3457.888,1,"Sigma2_ex"
-41.745,-90.41,-42.121,8.947,663.494,1,"lp__"
1.058,0.941,1.057,1.181,1456.695,1.001,"B_0"
-0.018,-0.16,-0.017,0.124,1547.383,1.003,"B_x"
0.248,0.098,0.241,0.44,71.76,1.015,"psi"
0.318,0.226,0.314,0.43,2062.179,1.001,"Sigma2_intercept"
1.001,0.821,0.994,1.22,1644.495,1,"Sigma2_x"
0.02,0,0.01,0.087,417.566,1.004,"Sigma2_epsilon"
0.088,0.03,0.069,0.257,188.74,1.013,"Sigma2_phi"
0.077,0.034,0.076,0.122,896.303,1,"cov_int_phi"
-0.008,-0.082,-0.003,0.046,227.603,1.009,"cov_2"
0.343,0.242,0.34,0.459,1443.901,1,"cov_4"
-0.019,-0.194,-0.007,0.113,59.269,1.018,"cov_6"
0.687,0.611,0.686,0.773,2148.974,1,"Sigma2_e"
0.1,0.089,0.1,0.112,3992.515,1,"Sigma2_ex"
-32.758,-81.216,-32.74,17.207,726.56,1.001,"lp__"
0.979,0.864,0.978,1.095,2609.909,1,"B_0"
-0.037,-0.174,-0.037,0.1,2512.811,1,"B_x"
0.334,0.169,0.335,0.508,116.322,1,"psi"
0.207,0.137,0.205,0.292,1961.826,1,"Sigma2_intercept"
0.999,0.821,0.992,1.215,1726.054,1,"Sigma2_x"
0.018,0,0.011,0.074,1117.154,1.001,"Sigma2_epsilon"
0.136,0.066,0.122,0.296,159.69,1,"Sigma2_phi"
0.108,0.065,0.106,0.16,1169.822,1,"cov_int_phi"
0.015,-0.028,0.01,0.076,308.738,1,"cov_2"
0.279,0.189,0.277,0.383,1827.207,1.001,"cov_4"
0.01,-0.147,0.005,0.164,99.965,1,"cov_6"
0.69,0.614,0.69,0.772,2582.142,1,"Sigma2_e"
0.112,0.1,0.111,0.125,3287.37,1,"Sigma2_ex"
-80.273,-129.86,-80.285,-30.311,891.909,1,"lp__"
0.955,0.838,0.954,1.069,1592.491,1.001,"B_0"
-0.096,-0.231,-0.097,0.044,1533.119,1.002,"B_x"
0.336,0.021,0.329,0.683,54.71,1.006,"psi"
0.219,0.142,0.217,0.307,1634.374,1,"Sigma2_intercept"
0.942,0.764,0.936,1.15,1143.388,1.001,"Sigma2_x"
0.063,0.001,0.046,0.239,336.765,1.002,"Sigma2_epsilon"
0.196,0.069,0.139,0.662,162.294,1.005,"Sigma2_phi"
0.091,0.043,0.09,0.144,1091.24,1.003,"cov_int_phi"
-0.004,-0.108,-0.001,0.086,74.006,1.002,"cov_2"
0.282,0.193,0.281,0.383,1003.456,1,"cov_4"
-0.007,-0.331,0.001,0.264,51.38,1.006,"cov_6"
0.665,0.583,0.664,0.753,1174.974,1.001,"Sigma2_e"
0.107,0.095,0.106,0.12,4230.364,1,"Sigma2_ex"
-45.552,-97.683,-45.741,8.517,591.1,1.004,"lp__"
0.972,0.858,0.972,1.083,2774.09,1,"B_0"
-0.047,-0.189,-0.045,0.09,2597.087,1,"B_x"
0.314,0.2,0.311,0.444,173.987,1.001,"psi"
0.207,0.135,0.204,0.294,1851.868,1,"Sigma2_intercept"
1.034,0.842,1.026,1.262,1649.549,1.001,"Sigma2_x"
0.01,0,0.004,0.048,1090.097,1.001,"Sigma2_epsilon"
0.116,0.057,0.105,0.238,291.935,1,"Sigma2_phi"
0.081,0.043,0.08,0.124,1485.866,1,"cov_int_phi"
-0.003,-0.046,-0.001,0.029,565.835,1,"cov_2"
0.27,0.177,0.268,0.378,1707.869,1,"cov_4"
-0.009,-0.13,-0.003,0.09,124.675,1,"cov_6"
0.704,0.629,0.703,0.792,3259.928,1,"Sigma2_e"
0.101,0.09,0.101,0.113,5180.066,1,"Sigma2_ex"
-48.875,-98.514,-49.135,-0.766,798.244,1,"lp__"
0.979,0.845,0.979,1.113,3259.517,1.001,"B_0"
0.022,-0.115,0.022,0.165,4220.607,1,"B_x"
0.307,-0.05,0.318,0.594,133.852,1.001,"psi"
0.303,0.218,0.301,0.403,1997.835,1,"Sigma2_intercept"
1.04,0.848,1.036,1.269,1827.503,1,"Sigma2_x"
0.076,0.01,0.062,0.229,458.223,1.008,"Sigma2_epsilon"
0.198,0.077,0.161,0.525,448.444,1.004,"Sigma2_phi"
0.151,0.098,0.149,0.212,2270.054,1,"cov_int_phi"
0.047,-0.055,0.042,0.175,179.912,1.001,"cov_2"
0.337,0.238,0.334,0.452,3050.416,1,"cov_4"
0.007,-0.291,-0.007,0.378,129.519,1,"cov_6"
0.624,0.546,0.622,0.712,1768.617,1.001,"Sigma2_e"
0.101,0.09,0.101,0.114,3104.277,1,"Sigma2_ex"
-0.018,-55.147,0.473,53.382,636.174,1.002,"lp__"
1.017,0.913,1.016,1.124,2008.749,1,"B_0"
0.004,-0.132,0.002,0.148,1977.268,1,"B_x"
0.279,0.159,0.28,0.399,165.818,1.005,"psi"
0.166,0.101,0.163,0.245,1501.75,1,"Sigma2_intercept"
1.013,0.828,1.005,1.236,1735.312,1.002,"Sigma2_x"
0.008,0,0.004,0.04,1189.566,1.001,"Sigma2_epsilon"
0.091,0.043,0.084,0.182,181.82,1.01,"Sigma2_phi"
0.072,0.041,0.071,0.113,1528.168,1.003,"cov_int_phi"
0.003,-0.027,0.001,0.037,604.893,1.002,"cov_2"
0.249,0.164,0.246,0.348,1640.722,1.002,"cov_4"
0.004,-0.105,0.002,0.105,120.779,1.011,"cov_6"
0.713,0.636,0.712,0.802,2496.196,1,"Sigma2_e"
0.103,0.092,0.103,0.115,3165.688,1,"Sigma2_ex"
-60.478,-107.292,-60.598,-12.572,860.003,1,"lp__"
1.006,0.895,1.006,1.123,1734.257,1.001,"B_0"
-0.09,-0.227,-0.091,0.049,1545.254,1,"B_x"
0.278,0.146,0.28,0.393,149.749,1.004,"psi"
0.241,0.161,0.239,0.334,1827.204,1,"Sigma2_intercept"
0.944,0.762,0.937,1.151,1208.151,1.002,"Sigma2_x"
0.01,0,0.005,0.045,997.951,1,"Sigma2_epsilon"
0.086,0.041,0.08,0.172,224.021,1.007,"Sigma2_phi"
0.083,0.046,0.082,0.126,1419.153,1.002,"cov_int_phi"
0.003,-0.033,0.001,0.044,631.407,1,"cov_2"
0.289,0.198,0.287,0.392,1312.436,1,"cov_4"
0.006,-0.086,0.001,0.115,100.01,1.007,"cov_6"
0.727,0.643,0.725,0.818,2740.902,1,"Sigma2_e"
0.106,0.094,0.106,0.119,3572.928,1.001,"Sigma2_ex"
-79.755,-127.997,-79.551,-31.123,603.371,1.005,"lp__"
0.965,0.851,0.965,1.074,2902.154,1.001,"B_0"
-0.041,-0.177,-0.04,0.095,2915.704,1,"B_x"
0.249,0.048,0.255,0.407,135.082,1.004,"psi"
0.224,0.153,0.221,0.311,2156.741,1,"Sigma2_intercept"
0.963,0.793,0.956,1.178,1933.337,1,"Sigma2_x"
0.02,0,0.011,0.087,530.668,1.002,"Sigma2_epsilon"
0.087,0.036,0.074,0.218,452.43,1.009,"Sigma2_phi"
0.082,0.048,0.08,0.123,1222.48,1.003,"cov_int_phi"
0.008,-0.041,0.004,0.074,244.856,1.001,"cov_2"
0.294,0.208,0.29,0.398,2338.399,1,"cov_4"
0.01,-0.133,0.002,0.199,114.615,1.005,"cov_6"
0.618,0.546,0.616,0.695,2551.55,1.001,"Sigma2_e"
0.104,0.093,0.103,0.116,3808.201,1,"Sigma2_ex"
-4.24,-53.299,-4.506,45.99,804.853,1.001,"lp__"
1.019,0.923,1.019,1.116,1960.785,1,"B_0"
0.067,-0.08,0.068,0.215,1533.615,1,"B_x"
0.22,0.123,0.217,0.336,81,1.056,"psi"
0.19,0.123,0.187,0.268,1720.485,1,"Sigma2_intercept"
1.098,0.903,1.09,1.346,1401.01,1.001,"Sigma2_x"
0.008,0,0.003,0.036,581.467,1.003,"Sigma2_epsilon"
0.064,0.026,0.056,0.15,183.352,1.03,"Sigma2_phi"
0.053,0.025,0.051,0.088,981.577,1.009,"cov_int_phi"
0.001,-0.03,0,0.031,364.418,1.015,"cov_2"
0.238,0.15,0.236,0.339,1099.175,1,"cov_4"
-0.008,-0.114,-0.002,0.087,50.796,1.076,"cov_6"
0.644,0.573,0.644,0.722,2375.801,1,"Sigma2_e"
0.093,0.083,0.093,0.105,3764.158,1,"Sigma2_ex"
18.103,-31.072,18.534,64.474,832.965,1.001,"lp__"
0.942,0.829,0.943,1.052,3386.235,1,"B_0"
-0.116,-0.256,-0.116,0.025,3818.972,1,"B_x"
0.315,0.092,0.316,0.537,147.076,1.022,"psi"
0.248,0.169,0.246,0.336,2126.711,1.001,"Sigma2_intercept"
1.005,0.823,0.997,1.224,2170.695,1,"Sigma2_x"
0.041,0,0.033,0.139,651.707,1.002,"Sigma2_epsilon"
0.153,0.063,0.127,0.406,295.115,1.005,"Sigma2_phi"
0.086,0.041,0.085,0.134,2245.067,1.002,"cov_int_phi"
-0.008,-0.083,-0.006,0.065,271.856,1.01,"cov_2"
0.298,0.206,0.296,0.405,2852.356,1,"cov_4"
-0.011,-0.23,-0.008,0.204,136.169,1.024,"cov_6"
0.63,0.552,0.629,0.717,1834.797,1,"Sigma2_e"
0.105,0.094,0.105,0.118,4164.235,1,"Sigma2_ex"
-18.007,-72.458,-17.193,33.251,814.681,1,"lp__"
1.027,0.926,1.026,1.132,1571.316,1,"B_0"
0.064,-0.078,0.062,0.21,1472.458,1,"B_x"
0.269,0.143,0.268,0.393,85.091,1.054,"psi"
0.181,0.119,0.179,0.257,1649.234,1,"Sigma2_intercept"
1.072,0.877,1.064,1.316,1375.027,1,"Sigma2_x"
0.01,0,0.004,0.05,550.257,1,"Sigma2_epsilon"
0.092,0.042,0.082,0.199,118.468,1.036,"Sigma2_phi"
0.074,0.039,0.074,0.111,1426.416,1.009,"cov_int_phi"
-0.004,-0.047,-0.001,0.032,292.123,1.014,"cov_2"
0.288,0.202,0.285,0.387,1284.882,1,"cov_4"
-0.002,-0.134,-0.001,0.122,62.549,1.074,"cov_6"
0.663,0.592,0.662,0.745,2402.196,1,"Sigma2_e"
0.103,0.093,0.103,0.115,3893.473,1,"Sigma2_ex"
-33.491,-81.657,-33.23,14.645,754.879,1,"lp__"
1.033,0.92,1.035,1.145,2343.982,1.001,"B_0"
0.044,-0.107,0.045,0.187,2310.011,1,"B_x"
0.29,0.142,0.291,0.425,147.907,1.003,"psi"
0.187,0.111,0.185,0.275,1436.646,1,"Sigma2_intercept"
1.077,0.877,1.07,1.311,1994.015,1,"Sigma2_x"
0.013,0,0.006,0.063,781.089,1.003,"Sigma2_epsilon"
0.109,0.05,0.098,0.231,309.431,1,"Sigma2_phi"
0.086,0.048,0.085,0.133,967.373,1.001,"cov_int_phi"
0.003,-0.04,0.001,0.05,457.295,1.001,"cov_2"
0.284,0.192,0.281,0.389,1771.746,1,"cov_4"
0.002,-0.129,0.001,0.155,111.001,1.005,"cov_6"
0.846,0.754,0.844,0.949,2053.974,1,"Sigma2_e"
0.094,0.084,0.094,0.105,5070.029,1,"Sigma2_ex"
-93.022,-142.934,-92.863,-47.036,760.736,1,"lp__"
1.098,0.994,1.098,1.202,1961.437,1,"B_0"
0.142,0.005,0.142,0.281,1865.775,1,"B_x"
0.258,0.005,0.257,0.536,81.103,1.003,"psi"
0.169,0.104,0.167,0.246,1370.706,1,"Sigma2_intercept"
0.98,0.803,0.972,1.194,1267.791,1,"Sigma2_x"
0.04,0,0.026,0.158,341.424,1.003,"Sigma2_epsilon"
0.121,0.042,0.089,0.408,159.179,1,"Sigma2_phi"
0.067,0.029,0.066,0.109,761.045,1.003,"cov_int_phi"
0.004,-0.067,0.002,0.072,147.305,1,"cov_2"
0.243,0.162,0.24,0.338,834.407,1,"cov_4"
0.004,-0.252,0.003,0.239,75.518,1.003,"cov_6"
0.72,0.63,0.718,0.815,1088.76,1,"Sigma2_e"
0.095,0.085,0.094,0.106,4367.503,1,"Sigma2_ex"
-31.498,-83.49,-31.414,18.776,505.536,1,"lp__"
1.012,0.888,1.012,1.13,1342.501,1.006,"B_0"
-0.015,-0.163,-0.015,0.127,1352.192,1.007,"B_x"
0.34,0.154,0.34,0.512,120.819,1.013,"psi"
0.228,0.154,0.226,0.318,1668.719,1,"Sigma2_intercept"
1.058,0.874,1.049,1.294,1303.781,1,"Sigma2_x"
0.021,0,0.013,0.089,570.125,1,"Sigma2_epsilon"
0.151,0.071,0.135,0.345,186.279,1.011,"Sigma2_phi"
0.102,0.055,0.101,0.154,926.766,1.004,"cov_int_phi"
-0.014,-0.087,-0.01,0.042,288.817,1.003,"cov_2"
0.342,0.249,0.338,0.459,1139.278,1,"cov_4"
0.003,-0.182,0,0.191,112.677,1.013,"cov_6"
0.699,0.623,0.697,0.783,1582.147,1,"Sigma2_e"
0.096,0.086,0.096,0.107,3967.193,1,"Sigma2_ex"
-24.185,-74.078,-23.855,24.41,620.727,1,"lp__"
0.967,0.855,0.966,1.087,1984.689,1,"B_0"
-0.058,-0.194,-0.06,0.085,1996.629,1,"B_x"
0.335,0.19,0.333,0.499,228.309,1.004,"psi"
0.215,0.141,0.213,0.299,1470.415,1.001,"Sigma2_intercept"
1.006,0.832,0.999,1.21,1558.064,1.002,"Sigma2_x"
0.015,0,0.008,0.069,785.881,1.004,"Sigma2_epsilon"
0.135,0.065,0.119,0.3,379.998,1,"Sigma2_phi"
0.099,0.058,0.098,0.145,1441.637,1,"cov_int_phi"
-0.008,-0.069,-0.004,0.037,489.039,1.001,"cov_2"
0.319,0.232,0.316,0.42,1812.708,1.002,"cov_4"
-0.003,-0.157,0,0.137,185.791,1.004,"cov_6"
0.68,0.605,0.678,0.763,2314.722,1,"Sigma2_e"
0.109,0.097,0.108,0.122,3240.165,1,"Sigma2_ex"
-63.634,-112.976,-63.077,-16.283,641.231,1.002,"lp__"
1.085,0.983,1.085,1.188,1753.605,1,"B_0"
0.028,-0.108,0.028,0.164,1386.516,1,"B_x"
0.238,0.122,0.237,0.361,77.773,1.009,"psi"
0.215,0.141,0.213,0.301,1764.913,1.001,"Sigma2_intercept"
0.921,0.752,0.915,1.122,1131.577,1,"Sigma2_x"
0.007,0,0.003,0.037,1030.325,1,"Sigma2_epsilon"
0.063,0.025,0.055,0.146,131.967,1.004,"Sigma2_phi"
0.052,0.024,0.051,0.088,775.256,1.004,"cov_int_phi"
0.003,-0.025,0.001,0.037,419.093,1.001,"cov_2"
