"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.097,0.041,0.085,0.233,84.569,1.011,"Sigma2_phi"
0.012,0,0.008,0.049,505.931,1.004,"Sigma2_epsilon"
-0.071,-0.107,-0.07,-0.04,828.636,1,"cov_int_psi"
0.058,0.025,0.058,0.094,959.288,1,"cov_int_phi"
-0.066,-0.095,-0.066,-0.043,992.854,1,"cov_psi_phi"
-0.53,-0.713,-0.536,-0.316,845.017,1,"cor_1"
-0.303,-0.851,-0.338,0.403,142.369,1.006,"cor_2"
-0.182,-0.84,-0.219,0.638,153.596,1.004,"cor_3"
0.575,0.449,0.579,0.682,987.287,1,"cor_4"
-0.711,-0.842,-0.715,-0.57,540.84,1.004,"cor_5"
-0.008,-0.87,0.004,0.842,37.509,1.013,"cor_6"
-0.071,-0.107,-0.07,-0.04,828.636,1,"cov_1"
-0.013,-0.058,-0.011,0.021,83.315,1.01,"cov_2"
-0.005,-0.038,-0.004,0.027,122.498,1.003,"cov_3"
0.233,0.163,0.23,0.314,959.643,1,"cov_4"
-0.201,-0.27,-0.199,-0.146,1443.675,1,"cov_5"
-0.003,-0.145,0,0.123,50.646,1.011,"cov_6"
0.603,0.573,0.602,0.634,5838.398,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5473.702,1,"Sigma2_ex"
873.323,821.084,873.387,924.081,1024.29,1.003,"lp__"
0.977,0.866,0.977,1.074,633.653,1.004,"B_0"
-0.019,-0.16,-0.018,0.119,636.64,1.001,"B_x"
0.263,-0.099,0.273,0.537,21.216,1.013,"psi"
0.195,0.14,0.193,0.263,870.183,1,"Sigma2_intercept"
0.13,0.092,0.129,0.176,1316.71,1,"Sigma2_psi"
1.054,0.862,1.048,1.279,1197.402,1,"Sigma2_x"
0.147,0.053,0.114,0.45,137.285,1,"Sigma2_phi"
0.049,0.007,0.031,0.203,108.892,1.008,"Sigma2_epsilon"
-0.105,-0.148,-0.105,-0.067,781.845,1,"cov_int_psi"
0.099,0.06,0.097,0.145,766.469,1,"cov_int_phi"
-0.096,-0.132,-0.095,-0.064,978.834,1,"cov_psi_phi"
-0.665,-0.809,-0.674,-0.482,647.728,1,"cor_1"
0.23,-0.477,0.293,0.729,25.087,1.003,"cor_2"
-0.52,-0.943,-0.621,0.264,33.9,1.004,"cor_3"
0.634,0.511,0.638,0.735,789.81,1,"cor_4"
-0.605,-0.735,-0.608,-0.454,476.271,1,"cor_5"
0.177,-0.832,0.275,0.941,18.853,1.005,"cor_6"
-0.105,-0.148,-0.105,-0.067,781.845,1,"cov_1"
0.023,-0.053,0.019,0.133,23.806,1.009,"cov_2"
-0.037,-0.124,-0.033,0.024,24.449,1.012,"cov_3"
0.287,0.201,0.285,0.385,845.096,1,"cov_4"
-0.223,-0.303,-0.221,-0.155,899.025,1,"cov_5"
0.048,-0.23,0.038,0.419,20.655,1.012,"cov_6"
0.586,0.557,0.586,0.617,4735.585,1,"Sigma2_e"
0.097,0.092,0.097,0.102,7185.056,1,"Sigma2_ex"
985.112,930.408,985.839,1036.357,715.211,1,"lp__"
0.956,0.834,0.963,1.07,308.242,1.013,"B_0"
-0.104,-0.251,-0.097,0.035,281.764,1.014,"B_x"
0.269,0.05,0.284,0.381,39.596,1.046,"psi"
0.271,0.212,0.266,0.348,84.284,1.011,"Sigma2_intercept"
0.096,0.066,0.094,0.136,599.111,1,"Sigma2_psi"
1.12,0.922,1.12,1.344,665.487,1.002,"Sigma2_x"
0.114,0.062,0.109,0.177,45.135,1.043,"Sigma2_phi"
0.024,0.001,0.013,0.116,220.687,1.017,"Sigma2_epsilon"
-0.076,-0.112,-0.078,-0.038,336.598,1.007,"cov_int_psi"
0.132,0.087,0.132,0.174,47.323,1.044,"cov_int_phi"
-0.066,-0.098,-0.066,-0.038,802.795,1,"cov_psi_phi"
-0.473,-0.642,-0.485,-0.248,88.352,1.018,"cor_1"
0.352,-0.441,0.406,0.791,28.752,1.049,"cor_2"
-0.665,-0.918,-0.705,-0.17,452.921,1.006,"cor_3"
0.699,0.614,0.695,0.778,299.57,1.005,"cor_4"
-0.434,-0.579,-0.435,-0.259,889.151,1,"cor_5"
0.624,0.027,0.693,0.943,202.107,1.004,"cor_6"
-0.076,-0.112,-0.078,-0.038,336.598,1.007,"cov_1"
0.028,-0.014,0.024,0.114,397.864,1.001,"cov_2"
-0.028,-0.07,-0.023,-0.002,176.148,1.021,"cov_3"
0.385,0.3,0.377,0.496,228.024,1.004,"cov_4"
-0.142,-0.21,-0.141,-0.079,863.465,1,"cov_5"
0.097,0.001,0.07,0.328,203.795,1.015,"cov_6"
0.603,0.569,0.603,0.631,23.797,1.053,"Sigma2_e"
0.102,0.096,0.102,0.108,16.314,1.102,"Sigma2_ex"
880.837,834.888,879.837,933.457,219.635,1.005,"lp__"
1.089,0.989,1.09,1.188,1006.14,1.001,"B_0"
0.109,-0.023,0.109,0.243,1181.71,1.001,"B_x"
0.33,0.072,0.332,0.581,50.792,1.01,"psi"
0.203,0.15,0.2,0.267,1310.223,1,"Sigma2_intercept"
0.087,0.058,0.086,0.125,1622.736,1,"Sigma2_psi"
0.972,0.8,0.969,1.177,1801.128,1,"Sigma2_x"
0.154,0.057,0.124,0.44,174.309,1.002,"Sigma2_phi"
0.032,0.001,0.022,0.126,460.407,1.019,"Sigma2_epsilon"
-0.099,-0.136,-0.097,-0.068,1331.394,1.001,"cov_int_psi"
0.081,0.049,0.08,0.12,1650.797,1,"cov_int_phi"
-0.07,-0.102,-0.07,-0.044,727.183,1.001,"cov_psi_phi"
-0.746,-0.873,-0.752,-0.586,1139.859,1.002,"cor_1"
-0.055,-0.623,-0.069,0.568,51.336,1.011,"cor_2"
-0.23,-0.829,-0.263,0.493,63.824,1.006,"cor_3"
0.581,0.467,0.583,0.686,1538.319,1,"cor_4"
-0.638,-0.786,-0.642,-0.471,426.751,1,"cor_5"
-0.084,-0.894,-0.142,0.856,33.349,1.016,"cor_6"
-0.099,-0.136,-0.097,-0.068,1331.394,1.001,"cov_1"
-0.004,-0.073,-0.003,0.062,58.068,1.01,"cov_2"
-0.009,-0.058,-0.009,0.037,62.667,1.013,"cov_3"
0.258,0.188,0.255,0.345,1587.955,1,"cov_4"
-0.185,-0.256,-0.184,-0.125,1010.789,1,"cov_5"
-0.015,-0.259,-0.015,0.219,48.539,1.011,"cov_6"
0.592,0.562,0.592,0.624,4266.978,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5231.23,1,"Sigma2_ex"
934.236,881.343,934.299,986.609,873.33,1,"lp__"
1.007,0.915,1.008,1.096,942.257,1,"B_0"
-0.014,-0.153,-0.014,0.13,888.408,1,"B_x"
0.232,0.067,0.233,0.394,20.84,1.167,"psi"
0.176,0.127,0.174,0.233,1192.856,1,"Sigma2_intercept"
0.114,0.078,0.112,0.159,1691.075,1,"Sigma2_psi"
1.033,0.845,1.027,1.254,1744.692,1,"Sigma2_x"
0.076,0.027,0.063,0.203,51.899,1.063,"Sigma2_phi"
0.013,0,0.007,0.059,766.237,1.001,"Sigma2_epsilon"
-0.074,-0.114,-0.073,-0.042,1167.624,1.001,"cov_int_psi"
0.048,0.019,0.047,0.084,1133.5,1.003,"cov_int_phi"
-0.052,-0.081,-0.05,-0.029,931.628,1.006,"cov_psi_phi"
-0.526,-0.694,-0.53,-0.337,1248.338,1.002,"cor_1"
-0.266,-0.849,-0.306,0.497,37.177,1.102,"cor_2"
-0.257,-0.833,-0.297,0.491,42.725,1.088,"cor_3"
0.583,0.457,0.587,0.696,1141.508,1.002,"cor_4"
-0.542,-0.678,-0.547,-0.38,1149.712,1,"cor_5"
0.031,-0.863,0.05,0.887,9.765,1.358,"cor_6"
-0.074,-0.114,-0.073,-0.042,1167.624,1.001,"cov_1"
-0.01,-0.054,-0.008,0.027,29.431,1.124,"cov_2"
-0.008,-0.044,-0.007,0.018,41.11,1.103,"cov_3"
0.248,0.174,0.246,0.342,1166.646,1,"cov_4"
-0.186,-0.263,-0.184,-0.121,1750.663,1,"cov_5"
0.003,-0.151,0.002,0.166,16.878,1.203,"cov_6"
0.605,0.574,0.605,0.637,4831.645,1.001,"Sigma2_e"
0.103,0.098,0.103,0.109,4651.724,1,"Sigma2_ex"
829.802,777.247,830.085,880.773,975.251,1.003,"lp__"
1.017,0.915,1.018,1.115,1103.529,1,"B_0"
0.011,-0.123,0.011,0.151,1363.747,1,"B_x"
0.267,0.064,0.271,0.45,85.295,1.025,"psi"
0.221,0.167,0.219,0.287,1514.282,1.003,"Sigma2_intercept"
0.081,0.054,0.08,0.114,1648.84,1,"Sigma2_psi"
0.963,0.791,0.956,1.178,2179.976,1,"Sigma2_x"
0.094,0.04,0.08,0.242,189.712,1.006,"Sigma2_phi"
0.017,0,0.011,0.075,582.201,1.005,"Sigma2_epsilon"
-0.074,-0.111,-0.073,-0.044,1594.977,1.001,"cov_int_psi"
0.074,0.042,0.072,0.112,1587.666,1,"cov_int_phi"
-0.054,-0.081,-0.053,-0.03,886.158,1,"cov_psi_phi"
-0.555,-0.724,-0.561,-0.348,1544.29,1,"cor_1"
0.021,-0.676,0.044,0.638,128.352,1.008,"cor_2"
-0.277,-0.877,-0.339,0.56,224.629,1.008,"cor_3"
0.574,0.456,0.576,0.68,1919.07,1,"cor_4"
-0.593,-0.738,-0.597,-0.424,1028.727,1,"cor_5"
0.063,-0.883,0.083,0.896,46.63,1.02,"cor_6"
-0.074,-0.111,-0.073,-0.044,1594.977,1.001,"cov_1"
0.003,-0.045,0.001,0.059,113.506,1.021,"cov_2"
-0.01,-0.048,-0.007,0.02,165.472,1.025,"cov_3"
0.265,0.187,0.263,0.358,1753.776,1.001,"cov_4"
-0.165,-0.23,-0.163,-0.112,1713.587,1,"cov_5"
0.013,-0.156,0.004,0.199,78.683,1.029,"cov_6"
0.609,0.578,0.609,0.642,6730.84,1.001,"Sigma2_e"
0.097,0.093,0.097,0.103,7579.045,1,"Sigma2_ex"
911.217,856.208,911.761,962.372,745.676,1.003,"lp__"
0.98,0.889,0.981,1.067,900.382,1,"B_0"
-0.006,-0.141,-0.008,0.126,826.616,1,"B_x"
0.285,0.113,0.286,0.462,51.943,1,"psi"
0.159,0.118,0.157,0.21,1001.027,1,"Sigma2_intercept"
0.068,0.042,0.066,0.102,1152.139,1,"Sigma2_psi"
0.971,0.799,0.965,1.174,1066.187,1,"Sigma2_x"
0.102,0.046,0.088,0.253,101.106,1.009,"Sigma2_phi"
0.016,0,0.011,0.065,365.862,1.012,"Sigma2_epsilon"
-0.048,-0.077,-0.047,-0.021,910,1.001,"cov_int_psi"
0.061,0.032,0.061,0.092,815.742,1,"cov_int_phi"
-0.047,-0.074,-0.046,-0.024,646.832,1.008,"cov_psi_phi"
-0.467,-0.672,-0.473,-0.221,785.273,1.001,"cor_1"
-0.056,-0.702,-0.054,0.587,122.932,1,"cor_2"
-0.269,-0.846,-0.312,0.49,184.822,1,"cor_3"
0.554,0.424,0.557,0.668,907.902,1.001,"cor_4"
-0.538,-0.71,-0.543,-0.337,531.103,1.002,"cor_5"
0.057,-0.847,0.08,0.818,34.524,1.002,"cor_6"
-0.048,-0.077,-0.047,-0.021,910,1.001,"cov_1"
-0.001,-0.042,-0.001,0.039,81.366,1.001,"cov_2"
-0.008,-0.038,-0.006,0.016,92.7,1.001,"cov_3"
0.218,0.15,0.216,0.292,883.296,1,"cov_4"
-0.137,-0.203,-0.136,-0.079,660.974,1.002,"cov_5"
0.008,-0.162,0.004,0.16,46.346,1,"cov_6"
0.634,0.602,0.634,0.668,5366.151,1,"Sigma2_e"
0.096,0.091,0.096,0.101,5427.588,1,"Sigma2_ex"
867.096,815.913,867.389,918.749,761.343,1,"lp__"
1.019,0.919,1.019,1.116,446.308,1,"B_0"
-0.005,-0.145,-0.004,0.133,430.481,1,"B_x"
0.271,0.161,0.268,0.387,69.757,1.019,"psi"
0.218,0.166,0.216,0.279,713.904,1,"Sigma2_intercept"
0.106,0.075,0.104,0.145,1043.248,1,"Sigma2_psi"
0.959,0.788,0.953,1.165,973.137,1,"Sigma2_x"
0.079,0.035,0.07,0.157,145.839,1.01,"Sigma2_phi"
0.005,0,0.002,0.022,292.112,1.002,"Sigma2_epsilon"
-0.086,-0.124,-0.086,-0.051,579.41,1,"cov_int_psi"
0.074,0.045,0.072,0.111,504.096,1.002,"cov_int_phi"
-0.06,-0.087,-0.059,-0.038,441.481,1.005,"cov_psi_phi"
-0.568,-0.725,-0.576,-0.369,548.121,1,"cor_1"
0.084,-0.676,0.091,0.797,251.56,1.002,"cor_2"
-0.226,-0.893,-0.276,0.728,204.689,1.005,"cor_3"
0.579,0.46,0.581,0.681,708.249,1,"cor_4"
-0.649,-0.769,-0.653,-0.509,470.359,1.003,"cor_5"
-0.04,-0.891,-0.076,0.883,21.031,1.04,"cor_6"
-0.086,-0.124,-0.086,-0.051,579.41,1,"cov_1"
0.002,-0.025,0.001,0.033,110.734,1.01,"cov_2"
-0.004,-0.029,-0.002,0.014,168.951,1.011,"cov_3"
0.265,0.191,0.261,0.352,711.94,1,"cov_4"
-0.206,-0.276,-0.205,-0.146,688.17,1.002,"cov_5"
-0.004,-0.096,-0.001,0.087,50.478,1.022,"cov_6"
0.589,0.56,0.589,0.62,2907.58,1,"Sigma2_e"
0.1,0.095,0.1,0.105,3687.453,1,"Sigma2_ex"
925.878,873.118,926.425,974.367,824.925,1,"lp__"
1.038,0.943,1.037,1.131,796.291,1,"B_0"
0.042,-0.093,0.04,0.181,852.066,1,"B_x"
0.338,0.157,0.318,0.636,148.956,1,"psi"
0.174,0.132,0.173,0.228,1158.15,1,"Sigma2_intercept"
0.085,0.053,0.083,0.129,916.285,1.001,"Sigma2_psi"
1.001,0.825,0.995,1.207,1464.706,1,"Sigma2_x"
0.173,0.062,0.129,0.563,253.305,1,"Sigma2_phi"
0.044,0.012,0.034,0.158,389.813,1,"Sigma2_epsilon"
-0.067,-0.103,-0.066,-0.034,862.76,1,"cov_int_psi"
0.074,0.041,0.073,0.111,991.953,1.001,"cov_int_phi"
-0.081,-0.112,-0.08,-0.055,1186.05,1.003,"cov_psi_phi"
-0.552,-0.757,-0.558,-0.309,669.924,1,"cor_1"
-0.018,-0.513,-0.019,0.501,135.526,1.001,"cor_2"
-0.453,-0.923,-0.516,0.286,196.974,1.001,"cor_3"
0.559,0.423,0.563,0.676,949.032,1,"cor_4"
-0.604,-0.759,-0.61,-0.416,449.094,1.007,"cor_5"
-0.18,-0.899,-0.177,0.579,51.597,1.001,"cor_6"
-0.067,-0.103,-0.066,-0.034,862.76,1,"cov_1"
-0.005,-0.076,-0.001,0.039,189.447,1,"cov_2"
-0.022,-0.058,-0.024,0.029,194.298,1,"cov_3"
0.234,0.16,0.233,0.318,1096.804,1,"cov_4"
-0.175,-0.245,-0.174,-0.112,895.16,1.007,"cov_5"
-0.049,-0.343,-0.028,0.129,146.813,1,"cov_6"
0.624,0.594,0.624,0.655,4018.77,1,"Sigma2_e"
0.104,0.099,0.104,0.109,4205.742,1,"Sigma2_ex"
770.512,719.605,770.861,822.132,842.826,1,"lp__"
1.035,0.936,1.036,1.125,1772.756,1,"B_0"
0.008,-0.13,0.008,0.141,1485.335,1,"B_x"
0.28,-0.006,0.281,0.567,70.182,1.021,"psi"
0.166,0.121,0.165,0.223,1836.07,1,"Sigma2_intercept"
0.098,0.069,0.097,0.135,2744.295,1,"Sigma2_psi"
1.007,0.829,1,1.221,2577.976,1,"Sigma2_x"
0.143,0.052,0.107,0.437,283.466,1.003,"Sigma2_phi"
0.045,0.011,0.033,0.163,632.495,1.001,"Sigma2_epsilon"
-0.065,-0.1,-0.063,-0.035,1671.955,1,"cov_int_psi"
0.059,0.026,0.058,0.097,1740.46,1,"cov_int_phi"
-0.076,-0.108,-0.075,-0.049,1195.504,1,"cov_psi_phi"
-0.506,-0.683,-0.512,-0.297,1680.541,1,"cor_1"
-0.081,-0.615,-0.087,0.489,82.597,1.017,"cor_2"
-0.43,-0.894,-0.496,0.297,115.671,1.011,"cor_3"
0.565,0.428,0.569,0.682,2024.741,1,"cor_4"
-0.588,-0.724,-0.594,-0.427,1531.57,1.001,"cor_5"
0.011,-0.872,0.013,0.869,57.562,1.02,"cor_6"
-0.065,-0.1,-0.063,-0.035,1671.955,1,"cov_1"
-0.006,-0.073,-0.006,0.056,85.444,1.02,"cov_2"
-0.024,-0.08,-0.024,0.027,88.942,1.019,"cov_3"
0.231,0.158,0.229,0.317,2407.584,1,"cov_4"
-0.184,-0.254,-0.183,-0.123,2253.508,1,"cov_5"
0.001,-0.277,0.002,0.267,68.417,1.023,"cov_6"
0.621,0.589,0.621,0.654,7669.602,1,"Sigma2_e"
0.097,0.092,0.097,0.102,6588.153,1,"Sigma2_ex"
886.628,834.275,886.904,936.78,933.778,1,"lp__"
1.067,0.97,1.069,1.159,1600.132,1,"B_0"
0.118,-0.027,0.118,0.269,1437.209,1,"B_x"
0.267,0.086,0.27,0.436,49.824,1.05,"psi"
0.168,0.121,0.165,0.228,1984.668,1,"Sigma2_intercept"
0.132,0.091,0.13,0.187,1935.812,1.003,"Sigma2_psi"
1.124,0.923,1.117,1.364,2045.857,1.001,"Sigma2_x"
0.103,0.041,0.089,0.248,180.336,1.009,"Sigma2_phi"
0.015,0,0.009,0.07,762.884,1.004,"Sigma2_epsilon"
-0.084,-0.126,-0.083,-0.051,1534.399,1.001,"cov_int_psi"
0.067,0.037,0.066,0.107,1733.774,1,"cov_int_phi"
-0.07,-0.109,-0.069,-0.041,836.676,1,"cov_psi_phi"
-0.568,-0.724,-0.575,-0.378,1153.868,1,"cor_1"
-0.018,-0.701,-0.012,0.644,84.327,1.034,"cor_2"
-0.372,-0.898,-0.444,0.454,122.545,1.026,"cor_3"
0.578,0.453,0.581,0.689,1952.855,1,"cor_4"
-0.546,-0.682,-0.549,-0.394,1325.961,1.004,"cor_5"
0.042,-0.876,0.039,0.9,19.237,1.1,"cor_6"
-0.084,-0.126,-0.083,-0.051,1534.399,1.001,"cov_1"
0,-0.043,0,0.046,86.419,1.04,"cov_2"
-0.014,-0.062,-0.011,0.018,102.54,1.037,"cov_3"
0.251,0.176,0.249,0.342,2173.721,1,"cov_4"
-0.21,-0.292,-0.209,-0.138,2301.8,1,"cov_5"
0.008,-0.168,0.001,0.206,40.443,1.059,"cov_6"
0.61,0.579,0.609,0.643,5656.218,1,"Sigma2_e"
0.096,0.092,0.096,0.101,5708.944,1,"Sigma2_ex"
926.878,874.761,927.02,978.917,916.988,1.001,"lp__"
0.994,0.88,0.995,1.106,1020.15,1,"B_0"
0.033,-0.109,0.032,0.18,1054.305,1,"B_x"
0.336,0.153,0.337,0.516,115.643,1.001,"psi"
0.223,0.166,0.221,0.295,1512.663,1,"Sigma2_intercept"
0.093,0.062,0.091,0.13,1626.989,1,"Sigma2_psi"
1.079,0.887,1.072,1.316,1896.147,1,"Sigma2_x"
0.153,0.067,0.135,0.339,348.777,1.004,"Sigma2_phi"
0.022,0.001,0.016,0.074,805.734,1.001,"Sigma2_epsilon"
-0.074,-0.112,-0.073,-0.04,1420.729,1.001,"cov_int_psi"
0.113,0.073,0.111,0.163,1381.465,1,"cov_int_phi"
-0.081,-0.117,-0.08,-0.052,1265.371,1,"cov_psi_phi"
-0.516,-0.693,-0.524,-0.306,1347.774,1.001,"cor_1"
-0.014,-0.66,-0.027,0.651,177.931,1.001,"cor_2"
-0.48,-0.937,-0.554,0.274,250.73,1.001,"cor_3"
0.69,0.586,0.693,0.776,1937.61,1,"cor_4"
-0.588,-0.737,-0.592,-0.409,1255.747,1,"cor_5"
-0.032,-0.848,-0.029,0.81,84.065,1.004,"cor_6"
-0.074,-0.112,-0.073,-0.04,1420.729,1.001,"cov_1"
-0.001,-0.064,-0.001,0.059,149.189,1.001,"cov_2"
-0.019,-0.057,-0.018,0.015,182.815,1.002,"cov_3"
0.339,0.254,0.335,0.444,1784.347,1,"cov_4"
-0.186,-0.263,-0.185,-0.118,1686.448,1,"cov_5"
-0.005,-0.191,-0.003,0.174,105.867,1.002,"cov_6"
0.653,0.621,0.653,0.687,6895.801,1,"Sigma2_e"
0.096,0.091,0.096,0.101,8296.121,1,"Sigma2_ex"
824.489,772.556,825.189,876.184,973.818,1,"lp__"
0.955,0.848,0.956,1.057,1214.471,1.002,"B_0"
-0.015,-0.152,-0.015,0.121,1444.252,1,"B_x"
0.294,0.068,0.301,0.484,33.293,1.05,"psi"
0.224,0.168,0.222,0.292,1567.888,1,"Sigma2_intercept"
0.095,0.06,0.094,0.138,1140.878,1,"Sigma2_psi"
0.979,0.802,0.973,1.196,2128.178,1,"Sigma2_x"
0.121,0.053,0.105,0.284,89.31,1.018,"Sigma2_phi"
0.026,0.001,0.019,0.089,499.072,1.005,"Sigma2_epsilon"
-0.094,-0.135,-0.094,-0.061,1391.951,1,"cov_int_psi"
0.087,0.051,0.086,0.132,1519.921,1.004,"cov_int_phi"
-0.062,-0.094,-0.062,-0.036,1107.904,1.004,"cov_psi_phi"
-0.652,-0.801,-0.659,-0.466,1356.967,1.001,"cor_1"
-0.026,-0.642,-0.027,0.575,50.34,1.03,"cor_2"
-0.412,-0.836,-0.47,0.277,75.749,1.019,"cor_3"
0.626,0.515,0.629,0.723,1986.687,1,"cor_4"
-0.489,-0.643,-0.493,-0.32,1178.765,1.002,"cor_5"
0.122,-0.778,0.131,0.9,24.61,1.062,"cor_6"
-0.094,-0.135,-0.094,-0.061,1391.951,1,"cov_1"
0.001,-0.055,-0.001,0.069,45.133,1.032,"cov_2"
-0.019,-0.059,-0.017,0.012,56.589,1.025,"cov_3"
0.293,0.212,0.291,0.387,1969.151,1,"cov_4"
-0.148,-0.216,-0.147,-0.09,1718.588,1.001,"cov_5"
0.024,-0.149,0.013,0.238,30.855,1.048,"cov_6"
0.62,0.589,0.62,0.653,6076.257,1,"Sigma2_e"
0.096,0.092,0.096,0.101,7743.588,1,"Sigma2_ex"
900.937,846.891,901.535,952.747,886.554,1,"lp__"
0.999,0.926,1.003,1.066,40.848,1.009,"B_0"
-0.083,-0.189,-0.07,0.019,31.171,1.007,"B_x"
0.235,0.076,0.246,0.303,30.479,1.05,"psi"
0.201,0.173,0.195,0.267,13.451,1.128,"Sigma2_intercept"
0.107,0.086,0.103,0.148,8.875,1.33,"Sigma2_psi"
1.067,0.942,1.055,1.269,87.257,1.023,"Sigma2_x"
0.082,0.044,0.081,0.121,411.473,1,"Sigma2_phi"
0.02,0.004,0.015,0.059,281.723,1.013,"Sigma2_epsilon"
-0.087,-0.133,-0.08,-0.067,5.641,1.452,"cov_int_psi"
0.076,0.048,0.076,0.11,188.634,1.002,"cov_int_phi"
-0.047,-0.088,-0.042,-0.03,4.728,1.571,"cov_psi_phi"
-0.59,-0.763,-0.564,-0.511,6.141,1.402,"cor_1"
-0.04,-0.613,-0.068,0.464,36.279,1.008,"cor_2"
-0.078,-0.683,0,0.328,5.592,1.405,"cor_3"
0.697,0.646,0.69,0.78,11.601,1.192,"cor_4"
-0.526,-0.678,-0.502,-0.454,5.798,1.419,"cor_5"
0.307,-0.105,0.262,0.858,20.115,1.085,"cor_6"
-0.087,-0.133,-0.08,-0.067,5.641,1.452,"cov_1"
0.001,-0.03,-0.003,0.049,106.484,1,"cov_2"
-0.006,-0.05,0,0.01,7.913,1.28,"cov_3"
0.323,0.282,0.312,0.422,10.036,1.181,"cov_4"
-0.178,-0.262,-0.166,-0.14,5.612,1.454,"cov_5"
0.049,-0.009,0.033,0.214,39.158,1.062,"cov_6"
0.604,0.583,0.599,0.643,5.235,1.443,"Sigma2_e"
0.097,0.094,0.097,0.101,7.901,1.191,"Sigma2_ex"
882.402,848.486,881.539,926.283,15.335,1.193,"lp__"
1.016,0.912,1.017,1.114,1157.006,1,"B_0"
0.101,-0.046,0.101,0.249,1115.896,1,"B_x"
0.318,0.198,0.313,0.463,102.911,1.024,"psi"
0.191,0.14,0.189,0.255,1188.061,1.005,"Sigma2_intercept"
0.104,0.07,0.102,0.147,1359.45,1,"Sigma2_psi"
1.174,0.965,1.168,1.429,1944.932,1,"Sigma2_x"
0.134,0.064,0.121,0.28,138.429,1.019,"Sigma2_phi"
0.011,0,0.006,0.051,398.476,1.002,"Sigma2_epsilon"
-0.071,-0.109,-0.07,-0.037,1264.369,1,"cov_int_psi"
0.085,0.052,0.084,0.126,1669.03,1.001,"cov_int_phi"
-0.056,-0.087,-0.055,-0.031,1644.705,1,"cov_psi_phi"
-0.504,-0.693,-0.511,-0.286,1103.755,1,"cor_1"
-0.051,-0.718,-0.073,0.713,347.31,1.01,"cor_2"
-0.144,-0.801,-0.149,0.588,439.71,1.009,"cor_3"
0.587,0.462,0.59,0.694,1855.027,1,"cor_4"
-0.477,-0.625,-0.479,-0.314,1520.515,1,"cor_5"
-0.123,-0.878,-0.155,0.78,58.176,1.061,"cor_6"
-0.071,-0.109,-0.07,-0.037,1264.369,1,"cov_1"
-0.003,-0.04,-0.001,0.03,142.119,1.02,"cov_2"
-0.003,-0.029,-0.002,0.019,191.795,1.016,"cov_3"
0.278,0.197,0.275,0.374,1842.016,1,"cov_4"
-0.166,-0.241,-0.164,-0.103,1988.756,1,"cov_5"
-0.013,-0.162,-0.006,0.111,75.466,1.037,"cov_6"
0.605,0.574,0.606,0.638,6252.357,1,"Sigma2_e"
0.102,0.097,0.102,0.107,6613.491,1,"Sigma2_ex"
844.727,792.176,845.238,895.67,853.941,1.003,"lp__"
1.004,0.904,1.006,1.095,1495.537,1,"B_0"
-0.026,-0.169,-0.026,0.112,1397.329,1,"B_x"
0.318,0.193,0.318,0.45,78.416,1,"psi"
0.166,0.121,0.164,0.22,1765.687,1,"Sigma2_intercept"
0.103,0.07,0.102,0.143,1692.537,1.003,"Sigma2_psi"
1.001,0.82,0.993,1.215,2082.738,1,"Sigma2_x"
0.115,0.056,0.106,0.221,105.645,1.003,"Sigma2_phi"
0.009,0,0.006,0.036,587.902,1.004,"Sigma2_epsilon"
-0.075,-0.111,-0.074,-0.043,1483.682,1,"cov_int_psi"
0.073,0.043,0.072,0.111,2093.843,1,"cov_int_phi"
-0.058,-0.089,-0.057,-0.032,1496.316,1.002,"cov_psi_phi"
-0.572,-0.744,-0.578,-0.356,1092.258,1.001,"cor_1"
0.109,-0.613,0.133,0.746,244.116,1,"cor_2"
-0.397,-0.901,-0.461,0.414,296.323,1,"cor_3"
0.534,0.402,0.537,0.655,2290.918,1,"cor_4"
-0.46,-0.615,-0.465,-0.281,1417.957,1,"cor_5"
0.062,-0.853,0.111,0.805,43.471,1,"cor_6"
-0.075,-0.111,-0.074,-0.043,1483.682,1,"cov_1"
0.004,-0.024,0.003,0.036,137.316,1,"cov_2"
-0.011,-0.039,-0.009,0.008,200.334,1.001,"cov_3"
0.218,0.146,0.215,0.303,2322.546,1,"cov_4"
-0.147,-0.217,-0.146,-0.085,1807.557,1,"cov_5"
0.007,-0.116,0.004,0.12,61.146,1,"cov_6"
0.58,0.55,0.58,0.611,8173.185,1,"Sigma2_e"
0.104,0.098,0.103,0.109,7289.78,1,"Sigma2_ex"
892.745,841.497,893.733,941.451,992.211,1.001,"lp__"
1.046,0.946,1.042,1.145,295.84,1.001,"B_0"
0.001,-0.14,-0.004,0.162,330.354,1.002,"B_x"
0.361,0.253,0.35,0.536,391.406,1,"psi"
0.2,0.154,0.198,0.259,378.474,1.008,"Sigma2_intercept"
0.081,0.055,0.079,0.113,801.504,1.004,"Sigma2_psi"
1.148,0.946,1.138,1.407,832.74,1.006,"Sigma2_x"
0.174,0.086,0.148,0.407,485.369,1,"Sigma2_phi"
0.018,0,0.012,0.07,727.64,1,"Sigma2_epsilon"
-0.059,-0.092,-0.058,-0.028,209.749,1.025,"cov_int_psi"
0.081,0.043,0.078,0.125,270.332,1.023,"cov_int_phi"
