"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
1.018,0.983,1.018,1.053,2271.444,1.001,"B_0"
0.269,0.234,0.269,0.304,2283.492,1.001,"psi"
0.202,0.16,0.202,0.249,789.139,1,"Sigma2_intercept"
0.007,0,0.004,0.031,217.816,1.017,"Sigma2_epsilon"
0.089,0.066,0.088,0.119,608.535,1.001,"Sigma2_phi"
1.131,1.131,1.131,1.131,0.5,1,"Sigma2_x"
0.028,0.006,0.029,0.045,999.922,1.01,"cov_int_phi"
-0.005,-0.026,-0.003,0.012,1004.645,1.007,"cov_2"
0.611,0.56,0.61,0.661,691.51,1.001,"Sigma2_e"
-3216.37,-3360.134,-3218.547,-3066.394,538.136,1.003,"lp__"
0.989,0.953,0.989,1.026,5018.348,1,"B_0"
0.245,0.21,0.245,0.282,3738.073,1,"psi"
0.206,0.162,0.206,0.252,973.683,1.004,"Sigma2_intercept"
0.022,0.002,0.021,0.051,372.753,1.002,"Sigma2_epsilon"
0.089,0.061,0.088,0.124,542.531,1.001,"Sigma2_phi"
1.058,1.058,1.058,1.058,0.5,1,"Sigma2_x"
0.025,0.003,0.025,0.048,1947.724,1,"cov_int_phi"
-0.002,-0.025,-0.002,0.021,1781.861,1,"cov_2"
0.604,0.551,0.603,0.66,618.53,1.005,"Sigma2_e"
-3196.247,-3353.697,-3196.276,-3044.849,465.858,1.007,"lp__"
0.991,0.955,0.991,1.029,3897.144,1,"B_0"
0.302,0.266,0.302,0.338,3539.914,1,"psi"
0.171,0.127,0.17,0.217,899.59,1.002,"Sigma2_intercept"
0.021,0,0.016,0.067,190.13,1.029,"Sigma2_epsilon"
0.116,0.082,0.113,0.165,231.141,1.027,"Sigma2_phi"
0.999,0.999,0.999,0.999,0.5,1,"Sigma2_x"
0.036,0.015,0.035,0.059,703.823,1.007,"cov_int_phi"
0.008,-0.012,0.007,0.032,677.376,1.007,"cov_2"
0.654,0.587,0.655,0.715,310.51,1.014,"Sigma2_e"
-3323.566,-3476.58,-3331.41,-3133.493,291.353,1.016,"lp__"
1.005,0.966,1.004,1.044,4452.746,1,"B_0"
0.263,0.228,0.263,0.299,3055.847,1,"psi"
0.235,0.186,0.235,0.283,849.46,1,"Sigma2_intercept"
0.034,0.001,0.033,0.077,153.719,1.003,"Sigma2_epsilon"
0.121,0.08,0.12,0.169,183.378,1.003,"Sigma2_phi"
1.135,1.135,1.135,1.135,0.5,1,"Sigma2_x"
0.049,0.026,0.049,0.075,1157.345,1,"cov_int_phi"
0.015,-0.01,0.014,0.041,1026.486,1,"cov_2"
0.603,0.541,0.602,0.667,281.521,1,"Sigma2_e"
-3193.041,-3367.927,-3194.527,-3015.782,247.157,1,"lp__"
1.02,0.983,1.019,1.056,4795.645,1,"B_0"
0.269,0.232,0.269,0.306,3739.079,1,"psi"
0.207,0.161,0.206,0.253,1079.98,1,"Sigma2_intercept"
0.014,0,0.01,0.05,208.985,1.001,"Sigma2_epsilon"
0.095,0.066,0.092,0.135,283.284,1.002,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.039,0.019,0.038,0.062,1895.061,1,"cov_int_phi"
0.006,-0.014,0.005,0.028,1754.567,1,"cov_2"
0.64,0.58,0.64,0.698,445.735,1.001,"Sigma2_e"
-3287.762,-3437.857,-3289.657,-3124.534,338.466,1,"lp__"
1.009,0.973,1.009,1.047,633.868,1.007,"B_0"
0.276,0.242,0.275,0.31,682.112,1,"psi"
0.239,0.194,0.239,0.288,107.886,1.005,"Sigma2_intercept"
0.008,0,0.004,0.029,40.548,1.005,"Sigma2_epsilon"
0.09,0.068,0.09,0.116,178.364,1,"Sigma2_phi"
1.096,1.096,1.096,1.096,0.5,1,"Sigma2_x"
0.028,0.007,0.029,0.045,834.189,1.001,"cov_int_phi"
-0.004,-0.024,-0.002,0.013,762.206,1.002,"cov_2"
0.544,0.492,0.544,0.594,65.125,1.01,"Sigma2_e"
-3025.654,-3180.179,-3030.886,-2828.049,64.611,1.012,"lp__"
0.988,0.953,0.987,1.024,2412.54,1,"B_0"
0.274,0.24,0.274,0.309,2231.549,1,"psi"
0.181,0.138,0.181,0.225,810.524,1,"Sigma2_intercept"
0.013,0,0.009,0.042,127.786,1,"Sigma2_epsilon"
0.095,0.068,0.093,0.132,203.312,1,"Sigma2_phi"
1.056,1.056,1.056,1.056,0.5,1,"Sigma2_x"
0.033,0.014,0.032,0.054,1169.565,1,"cov_int_phi"
0.005,-0.014,0.004,0.025,1158.384,1,"cov_2"
0.637,0.581,0.638,0.692,318.364,1,"Sigma2_e"
-3284.699,-3432.113,-3288.434,-3122.997,362.486,1,"lp__"
0.994,0.958,0.994,1.029,4164.022,1,"B_0"
0.252,0.215,0.252,0.288,3186.139,1,"psi"
0.141,0.099,0.14,0.183,693.855,1.003,"Sigma2_intercept"
0.024,0.003,0.022,0.055,351.58,1.003,"Sigma2_epsilon"
0.098,0.069,0.097,0.134,505.859,1.001,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.042,0.02,0.042,0.064,1106.891,1.002,"cov_int_phi"
0.022,0.001,0.022,0.044,1040.881,1.001,"cov_2"
0.629,0.572,0.629,0.685,524.431,1.004,"Sigma2_e"
-3262.999,-3416.191,-3263.684,-3099.303,441.268,1.005,"lp__"
1.004,0.967,1.003,1.041,2548.249,1,"B_0"
0.271,0.233,0.271,0.307,2156.168,1,"psi"
0.2,0.156,0.2,0.245,669.071,1,"Sigma2_intercept"
0.011,0,0.009,0.035,240.758,1.004,"Sigma2_epsilon"
0.09,0.066,0.089,0.119,416.477,1.003,"Sigma2_phi"
1.017,1.017,1.017,1.017,0.5,1,"Sigma2_x"
0.034,0.014,0.033,0.058,748.426,1,"cov_int_phi"
0.009,-0.011,0.007,0.032,625.648,1,"cov_2"
0.592,0.543,0.591,0.646,588.199,1,"Sigma2_e"
-3160.953,-3313.401,-3161.475,-3005.365,480.708,1,"lp__"
1.021,0.985,1.021,1.058,3398.845,1,"B_0"
0.258,0.221,0.258,0.297,1807.082,1,"psi"
0.178,0.136,0.178,0.222,714.968,1,"Sigma2_intercept"
0.013,0,0.01,0.039,255.518,1.004,"Sigma2_epsilon"
0.087,0.063,0.086,0.119,481.359,1.002,"Sigma2_phi"
1.013,1.013,1.013,1.013,0.5,1,"Sigma2_x"
0.044,0.023,0.043,0.07,543.744,1,"cov_int_phi"
0.018,-0.002,0.017,0.044,509.97,1,"cov_2"
0.617,0.563,0.617,0.675,296.728,1.001,"Sigma2_e"
-3234.952,-3384.402,-3236.383,-3082.574,191.261,1.001,"lp__"
1.015,0.978,1.015,1.051,2439.609,1,"B_0"
0.229,0.192,0.229,0.268,2609.194,1,"psi"
0.197,0.152,0.197,0.242,744.172,1,"Sigma2_intercept"
0.01,0,0.008,0.031,287.1,1.001,"Sigma2_epsilon"
0.068,0.046,0.067,0.095,571.246,1,"Sigma2_phi"
1.046,1.046,1.046,1.046,0.5,1,"Sigma2_x"
0.028,0.008,0.028,0.048,1281.46,1.002,"cov_int_phi"
0.003,-0.015,0.003,0.023,1286.399,1.002,"cov_2"
0.59,0.54,0.59,0.642,632.754,1,"Sigma2_e"
-3161.925,-3315.326,-3160.981,-3015.055,529.3,1,"lp__"
1.02,0.983,1.02,1.056,6453.029,1,"B_0"
0.256,0.221,0.256,0.291,4335.405,1,"psi"
0.196,0.15,0.197,0.242,992.54,1,"Sigma2_intercept"
0.019,0,0.017,0.053,357.365,1,"Sigma2_epsilon"
0.093,0.063,0.091,0.131,521.123,1,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.029,0.008,0.029,0.052,2157.791,1,"cov_int_phi"
0.002,-0.019,0.002,0.025,2033.192,1,"cov_2"
0.63,0.572,0.63,0.686,647.499,1,"Sigma2_e"
-3265.475,-3416.467,-3266.911,-3104.582,466.351,1,"lp__"
1.024,0.986,1.025,1.061,3253.592,1,"B_0"
0.238,0.201,0.238,0.274,2403.088,1,"psi"
0.223,0.18,0.223,0.268,1093.748,1,"Sigma2_intercept"
0.03,0.002,0.028,0.065,234.233,1.004,"Sigma2_epsilon"
0.101,0.067,0.1,0.14,314.578,1.002,"Sigma2_phi"
1.116,1.116,1.116,1.116,0.5,1,"Sigma2_x"
0.046,0.023,0.046,0.07,1271.358,1,"cov_int_phi"
0.013,-0.01,0.013,0.038,1191.465,1,"cov_2"
0.559,0.506,0.559,0.615,426.73,1.003,"Sigma2_e"
-3072.747,-3238.768,-3073.729,-2897.744,362.446,1.004,"lp__"
0.999,0.964,0.999,1.035,2422.927,1.001,"B_0"
0.271,0.236,0.27,0.306,2446.939,1,"psi"
0.201,0.157,0.201,0.248,739.814,1.002,"Sigma2_intercept"
0.006,0,0.003,0.026,271.132,1.004,"Sigma2_epsilon"
0.082,0.061,0.081,0.11,598.508,1.001,"Sigma2_phi"
1.05,1.05,1.05,1.05,0.5,1,"Sigma2_x"
0.027,0.007,0.028,0.045,1234.88,1.002,"cov_int_phi"
-0.005,-0.025,-0.003,0.012,1205.118,1,"cov_2"
0.649,0.594,0.649,0.705,606.408,1,"Sigma2_e"
-3313.866,-3457.812,-3315.368,-3161.529,447.929,1,"lp__"
0.979,0.941,0.979,1.017,3938.633,1.001,"B_0"
0.251,0.214,0.25,0.287,2871.198,1,"psi"
0.191,0.148,0.191,0.238,791.992,1,"Sigma2_intercept"
0.021,0.001,0.019,0.053,382.471,1,"Sigma2_epsilon"
0.094,0.066,0.092,0.131,535.871,1,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.049,0.024,0.049,0.075,728.164,1.001,"cov_int_phi"
0.026,0.001,0.026,0.052,699.322,1,"cov_2"
0.64,0.584,0.64,0.699,495.766,1,"Sigma2_e"
-3290.456,-3445.158,-3292.519,-3135.968,410.496,1,"lp__"
1.035,0.997,1.035,1.071,3737.551,1,"B_0"
0.264,0.226,0.264,0.302,3156.092,1,"psi"
0.181,0.137,0.181,0.226,795.774,1,"Sigma2_intercept"
0.037,0.008,0.036,0.071,381.758,1.001,"Sigma2_epsilon"
0.113,0.078,0.112,0.153,510.998,1.001,"Sigma2_phi"
1.008,1.008,1.008,1.008,0.5,1,"Sigma2_x"
0.032,0.009,0.032,0.056,1117.889,1,"cov_int_phi"
0.006,-0.018,0.006,0.029,1059.127,1,"cov_2"
0.6,0.545,0.6,0.658,617.015,1.002,"Sigma2_e"
-3188.436,-3347.846,-3190.001,-3020.424,472.371,1.004,"lp__"
1.02,0.983,1.021,1.058,3534.409,1,"B_0"
0.278,0.241,0.278,0.314,2579.448,1.001,"psi"
0.201,0.157,0.201,0.247,985.701,1.003,"Sigma2_intercept"
0.028,0,0.026,0.069,136.936,1.015,"Sigma2_epsilon"
0.11,0.074,0.109,0.157,178.096,1.01,"Sigma2_phi"
0.992,0.992,0.992,0.992,0.5,1,"Sigma2_x"
0.046,0.024,0.046,0.072,901.069,1.005,"cov_int_phi"
0.017,-0.006,0.016,0.042,816.685,1.005,"cov_2"
0.591,0.535,0.591,0.65,413.84,1.019,"Sigma2_e"
-3160.496,-3319.525,-3162.561,-2989.575,315.265,1.022,"lp__"
1.01,0.973,1.01,1.047,2968.596,1,"B_0"
0.26,0.225,0.26,0.295,2416.724,1,"psi"
0.167,0.125,0.167,0.21,883.969,1,"Sigma2_intercept"
0.025,0.002,0.023,0.057,283.129,1.001,"Sigma2_epsilon"
0.104,0.073,0.103,0.142,409.354,1.001,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.05,0.028,0.05,0.074,973.747,1,"cov_int_phi"
0.026,0.003,0.026,0.049,925.047,1,"cov_2"
0.589,0.535,0.588,0.643,507.787,1,"Sigma2_e"
-3154.682,-3307.897,-3156.018,-2992.246,479.635,1,"lp__"
0.978,0.943,0.978,1.014,1284.875,1.002,"B_0"
0.273,0.235,0.273,0.31,1086.483,1.003,"psi"
0.166,0.124,0.166,0.211,469.327,1.005,"Sigma2_intercept"
0.012,0,0.009,0.039,93.039,1.015,"Sigma2_epsilon"
0.086,0.061,0.085,0.117,189.851,1.002,"Sigma2_phi"
0.993,0.993,0.993,0.993,0.5,1,"Sigma2_x"
0.016,-0.006,0.017,0.035,385.679,1.007,"cov_int_phi"
-0.006,-0.027,-0.005,0.012,367.208,1.004,"cov_2"
0.63,0.581,0.629,0.685,294.365,1.001,"Sigma2_e"
-3266.213,-3414.865,-3265.541,-3129.275,218.336,1,"lp__"
1.036,0.999,1.036,1.074,1797.573,1.001,"B_0"
0.254,0.219,0.254,0.291,1478.395,1,"psi"
0.253,0.206,0.253,0.299,779.395,1,"Sigma2_intercept"
0.017,0,0.012,0.056,106.554,1.008,"Sigma2_epsilon"
0.083,0.054,0.08,0.128,121.732,1.007,"Sigma2_phi"
1.029,1.029,1.029,1.029,0.5,1,"Sigma2_x"
0.027,0.006,0.027,0.047,1051.628,1.001,"cov_int_phi"
-0.005,-0.027,-0.004,0.015,912.725,1.001,"cov_2"
0.575,0.519,0.574,0.634,203.822,1.002,"Sigma2_e"
-3116.288,-3287.778,-3116.43,-2949.895,196.109,1.001,"lp__"
0.998,0.963,0.998,1.034,4488.557,1,"B_0"
0.281,0.245,0.28,0.316,3893.83,1,"psi"
0.159,0.116,0.159,0.204,749.224,1,"Sigma2_intercept"
0.03,0,0.029,0.077,174.229,1.005,"Sigma2_epsilon"
0.115,0.076,0.113,0.166,222.451,1.006,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,1,"Sigma2_x"
0.026,0.004,0.026,0.049,1161.749,1,"cov_int_phi"
0.001,-0.021,0.001,0.023,1156.098,1,"cov_2"
0.619,0.552,0.619,0.681,315.287,1.004,"Sigma2_e"
-3234.333,-3407.031,-3234.408,-3055.771,289.189,1.006,"lp__"
0.971,0.937,0.971,1.006,1608.075,1.001,"B_0"
0.25,0.213,0.249,0.286,1711.454,1.002,"psi"
0.215,0.171,0.214,0.26,739.679,1,"Sigma2_intercept"
0.014,0,0.012,0.04,166.284,1,"Sigma2_epsilon"
0.079,0.054,0.078,0.113,227.847,1,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.022,0.001,0.023,0.044,942.829,1.001,"cov_int_phi"
-0.003,-0.024,-0.002,0.018,914.637,1.002,"cov_2"
0.575,0.525,0.573,0.629,468.037,1,"Sigma2_e"
-3116.562,-3277.341,-3116.352,-2957.134,386.031,1,"lp__"
1.008,0.973,1.008,1.044,3775.038,1,"B_0"
0.258,0.224,0.258,0.294,3773.743,1.001,"psi"
0.165,0.122,0.165,0.209,797.927,1.002,"Sigma2_intercept"
0.006,0,0.004,0.024,303.61,1.011,"Sigma2_epsilon"
0.076,0.056,0.075,0.101,935.613,1.002,"Sigma2_phi"
1.017,1.017,1.017,1.017,0.5,1,"Sigma2_x"
0.026,0.011,0.025,0.047,1359.84,1.002,"cov_int_phi"
0.005,-0.011,0.003,0.024,1212.278,1.001,"cov_2"
0.642,0.592,0.642,0.696,726.265,1.003,"Sigma2_e"
-3297.731,-3439.672,-3297.497,-3159.001,522.235,1.004,"lp__"
1.013,0.975,1.013,1.05,2671.122,1,"B_0"
0.228,0.191,0.228,0.265,2319.114,1,"psi"
0.218,0.172,0.218,0.263,711.1,1,"Sigma2_intercept"
0.014,0,0.011,0.045,247.572,1.001,"Sigma2_epsilon"
0.069,0.046,0.067,0.104,335.506,1,"Sigma2_phi"
1.013,1.013,1.013,1.013,0.5,1,"Sigma2_x"
0.032,0.011,0.032,0.056,1161.137,1,"cov_int_phi"
0.006,-0.016,0.005,0.03,1107.999,1,"cov_2"
0.603,0.55,0.602,0.657,550.774,1,"Sigma2_e"
-3194.324,-3344.606,-3194.888,-3038.912,463.869,1.001,"lp__"
0.989,0.952,0.989,1.027,2688.485,1.001,"B_0"
0.296,0.261,0.296,0.332,2713.406,1,"psi"
0.239,0.191,0.239,0.289,648.875,1.005,"Sigma2_intercept"
0.032,0,0.03,0.076,153.901,1.004,"Sigma2_epsilon"
0.126,0.086,0.125,0.176,191.688,1.003,"Sigma2_phi"
1.067,1.067,1.067,1.067,0.5,1,"Sigma2_x"
0.032,0.007,0.033,0.055,1272.643,1.002,"cov_int_phi"
-0.006,-0.032,-0.006,0.017,1101.092,1,"cov_2"
0.614,0.547,0.613,0.678,226.975,1.011,"Sigma2_e"
-3223.907,-3398.618,-3225.713,-3030.741,190.517,1.01,"lp__"
1.002,0.964,1.002,1.04,3347.352,1,"B_0"
0.289,0.253,0.289,0.326,2838.979,1,"psi"
0.219,0.175,0.219,0.264,1032.359,1.001,"Sigma2_intercept"
0.024,0.001,0.023,0.054,190.112,1.012,"Sigma2_epsilon"
0.119,0.087,0.118,0.154,326.586,1.007,"Sigma2_phi"
1.044,1.044,1.044,1.044,0.5,1,"Sigma2_x"
0.049,0.027,0.049,0.073,1256.121,1,"cov_int_phi"
0.016,-0.006,0.016,0.039,1147.04,1,"cov_2"
0.576,0.523,0.576,0.632,380.931,1.004,"Sigma2_e"
-3122.718,-3274.447,-3123.038,-2961.354,321.014,1.001,"lp__"
0.979,0.942,0.979,1.014,2614.206,1.001,"B_0"
0.249,0.212,0.249,0.285,2422.402,1.001,"psi"
0.187,0.144,0.186,0.231,710.715,1,"Sigma2_intercept"
0.031,0.001,0.029,0.071,184.737,1.003,"Sigma2_epsilon"
0.095,0.058,0.093,0.138,219.861,1.003,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.02,-0.002,0.02,0.043,1056.172,1,"cov_int_phi"
-0.002,-0.025,-0.002,0.021,909.704,1,"cov_2"
0.611,0.551,0.611,0.672,336.718,1,"Sigma2_e"
-3215.194,-3381.883,-3216.25,-3039.814,318.183,1.002,"lp__"
1.016,0.979,1.016,1.054,4337.642,1,"B_0"
0.28,0.244,0.28,0.314,3253.922,1,"psi"
0.199,0.153,0.199,0.244,836.12,1,"Sigma2_intercept"
0.033,0.001,0.032,0.074,216.051,1,"Sigma2_epsilon"
0.124,0.084,0.122,0.17,270.968,1,"Sigma2_phi"
1.077,1.077,1.077,1.077,0.5,1,"Sigma2_x"
0.038,0.015,0.037,0.061,1772.595,1.001,"cov_int_phi"
0.008,-0.015,0.007,0.031,1551.197,1.001,"cov_2"
0.583,0.523,0.582,0.646,371.733,1,"Sigma2_e"
-3141.287,-3321.808,-3140.057,-2968.317,314.331,1,"lp__"
0.979,0.941,0.979,1.014,2494.225,1.001,"B_0"
0.279,0.243,0.28,0.314,2708.066,1,"psi"
0.22,0.176,0.22,0.268,659.582,1.001,"Sigma2_intercept"
0.005,0,0.003,0.021,320.605,1.011,"Sigma2_epsilon"
0.087,0.065,0.086,0.111,975.084,1.002,"Sigma2_phi"
1.023,1.023,1.023,1.023,0.5,1,"Sigma2_x"
0.037,0.021,0.036,0.056,1561.602,1,"cov_int_phi"
0.004,-0.012,0.002,0.023,1648.262,1,"cov_2"
0.604,0.557,0.603,0.659,700.211,1.005,"Sigma2_e"
-3200.179,-3351.354,-3198.988,-3061.907,510.849,1.006,"lp__"
1.005,0.967,1.005,1.043,2745.255,1,"B_0"
0.272,0.234,0.272,0.309,1915.476,1.001,"psi"
0.215,0.168,0.215,0.26,723.188,1.001,"Sigma2_intercept"
0.018,0,0.015,0.049,228.081,1,"Sigma2_epsilon"
0.107,0.077,0.106,0.146,377.297,1,"Sigma2_phi"
1.094,1.094,1.094,1.094,0.5,1,"Sigma2_x"
0.056,0.031,0.055,0.082,654.471,1,"cov_int_phi"
0.022,-0.002,0.022,0.049,620.956,1,"cov_2"
0.601,0.547,0.601,0.656,457.289,1.001,"Sigma2_e"
-3192.9,-3349.237,-3194.302,-3035.824,397.305,1.001,"lp__"
0.968,0.931,0.968,1.004,2183.909,1.001,"B_0"
0.265,0.231,0.265,0.3,1628.422,1,"psi"
0.233,0.192,0.233,0.276,807.22,1.002,"Sigma2_intercept"
0.017,0,0.014,0.05,115.348,1,"Sigma2_epsilon"
0.099,0.069,0.096,0.136,170.058,1,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.051,0.03,0.051,0.077,539.986,1,"cov_int_phi"
0.017,-0.005,0.016,0.042,495.497,1,"cov_2"
0.56,0.508,0.56,0.613,253.319,1,"Sigma2_e"
-3078.784,-3243.699,-3079.933,-2912.856,200.098,1.002,"lp__"
1.019,0.98,1.019,1.057,3703.11,1,"B_0"
0.269,0.234,0.269,0.304,3222.994,1,"psi"
0.201,0.154,0.2,0.248,897.199,1.001,"Sigma2_intercept"
0.004,0,0.002,0.019,432.599,1.002,"Sigma2_epsilon"
0.087,0.065,0.086,0.111,1422.532,1,"Sigma2_phi"
1.135,1.135,1.135,1.135,0.5,1,"Sigma2_x"
0.034,0.017,0.033,0.052,1556.716,1,"cov_int_phi"
0.001,-0.015,0,0.019,1515.527,1,"cov_2"
0.663,0.612,0.663,0.72,828.051,1.001,"Sigma2_e"
-3349.481,-3490.135,-3348.984,-3207.1,538.675,1.002,"lp__"
1.022,0.986,1.022,1.059,1842.066,1.001,"B_0"
0.269,0.235,0.269,0.301,2084.695,1,"psi"
0.233,0.189,0.232,0.281,764.809,1.001,"Sigma2_intercept"
0.011,0,0.008,0.04,205.544,1.01,"Sigma2_epsilon"
0.094,0.068,0.092,0.128,329.381,1.007,"Sigma2_phi"
1.086,1.086,1.086,1.086,0.5,1,"Sigma2_x"
0.044,0.024,0.043,0.067,862.159,1,"cov_int_phi"
0.009,-0.009,0.008,0.032,705.3,1,"cov_2"
0.591,0.538,0.591,0.643,468.108,1.005,"Sigma2_e"
-3161.045,-3314.26,-3162.767,-2999.66,408.601,1.006,"lp__"
1.009,0.97,1.009,1.046,3066.312,1,"B_0"
0.297,0.26,0.298,0.334,2604.577,1,"psi"
0.228,0.18,0.229,0.277,815.55,1.004,"Sigma2_intercept"
0.013,0,0.009,0.049,180.713,1,"Sigma2_epsilon"
0.115,0.086,0.113,0.155,314.843,1,"Sigma2_phi"
1.09,1.09,1.09,1.09,0.5,1,"Sigma2_x"
0.048,0.027,0.047,0.073,784.566,1,"cov_int_phi"
0.012,-0.007,0.011,0.037,816.994,1,"cov_2"
0.631,0.569,0.632,0.691,387.142,1.001,"Sigma2_e"
-3267.014,-3423.392,-3269.962,-3088.917,318.706,1.005,"lp__"
1.013,0.977,1.013,1.052,1214.388,1.001,"B_0"
0.272,0.237,0.273,0.306,2112.526,1,"psi"
0.201,0.159,0.2,0.245,814.591,1,"Sigma2_intercept"
0.009,0,0.004,0.038,113.051,1.006,"Sigma2_epsilon"
0.088,0.064,0.086,0.121,175.348,1.003,"Sigma2_phi"
1.057,1.057,1.057,1.057,0.5,1,"Sigma2_x"
0.028,0.009,0.028,0.045,844.646,1.004,"cov_int_phi"
-0.001,-0.02,0,0.017,714.302,1.007,"cov_2"
0.623,0.575,0.622,0.679,402.681,1.001,"Sigma2_e"
-3245.797,-3388.863,-3244.37,-3107.229,399.067,1.002,"lp__"
0.975,0.937,0.976,1.013,3071.409,1,"B_0"
0.245,0.207,0.245,0.283,2554.126,1,"psi"
0.229,0.183,0.229,0.277,929.683,1,"Sigma2_intercept"
0.015,0,0.013,0.041,273.722,1,"Sigma2_epsilon"
0.08,0.056,0.079,0.111,451.083,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.033,0.012,0.033,0.055,1683.996,1,"cov_int_phi"
0.002,-0.02,0.002,0.024,1476.225,1,"cov_2"
0.581,0.531,0.58,0.633,653.129,1.001,"Sigma2_e"
-3136.29,-3289.212,-3137.641,-2976.067,500.215,1.002,"lp__"
1.001,0.964,1.001,1.038,1484.605,1.002,"B_0"
0.262,0.226,0.262,0.297,1826.861,1,"psi"
0.242,0.196,0.243,0.286,844.252,1,"Sigma2_intercept"
0.013,0,0.009,0.053,104.928,1.028,"Sigma2_epsilon"
0.083,0.057,0.08,0.129,146.248,1.019,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.023,-0.001,0.024,0.043,580.388,1,"cov_int_phi"
-0.011,-0.037,-0.01,0.008,440.588,1,"cov_2"
0.593,0.541,0.594,0.647,267.244,1.009,"Sigma2_e"
-3171.403,-3322.956,-3172.723,-3012.93,217.446,1.012,"lp__"
1.014,0.976,1.014,1.051,1813.364,1,"B_0"
0.284,0.248,0.284,0.32,1448.89,1.002,"psi"
0.178,0.137,0.178,0.221,697.901,1.002,"Sigma2_intercept"
0.009,0,0.006,0.033,163.358,1.005,"Sigma2_epsilon"
0.1,0.075,0.099,0.132,360.288,1,"Sigma2_phi"
1.098,1.098,1.098,1.098,0.5,1,"Sigma2_x"
0.04,0.022,0.039,0.064,361.856,1.002,"cov_int_phi"
0.009,-0.007,0.007,0.033,317.982,1.004,"cov_2"
0.619,0.565,0.619,0.674,332.873,1,"Sigma2_e"
-3237.76,-3390.668,-3238.507,-3084.629,326.772,1,"lp__"
1.014,0.977,1.015,1.053,2743.564,1.001,"B_0"
0.245,0.209,0.245,0.281,2283.024,1,"psi"
0.249,0.202,0.248,0.297,818.845,1,"Sigma2_intercept"
0.004,0,0.002,0.021,271.525,1.001,"Sigma2_epsilon"
0.069,0.05,0.069,0.093,801.017,1,"Sigma2_phi"
1.055,1.055,1.055,1.055,0.5,1,"Sigma2_x"
0.034,0.016,0.034,0.054,1679.2,1.002,"cov_int_phi"
0.001,-0.017,0,0.02,1670.351,1.004,"cov_2"
0.607,0.556,0.607,0.659,636.43,1,"Sigma2_e"
-3207.248,-3349.751,-3208.887,-3054.032,484.802,1,"lp__"
1.019,0.983,1.019,1.054,2551.302,1.001,"B_0"
0.267,0.233,0.267,0.3,2326.353,1,"psi"
0.208,0.165,0.208,0.251,802.364,1.003,"Sigma2_intercept"
0.006,0,0.003,0.029,244.322,1.002,"Sigma2_epsilon"
0.081,0.061,0.08,0.109,523.667,1.001,"Sigma2_phi"
1.024,1.024,1.024,1.024,0.5,1,"Sigma2_x"
0.031,0.015,0.031,0.051,1373.041,1,"cov_int_phi"
0.003,-0.014,0.002,0.022,1274.385,1,"cov_2"
0.572,0.524,0.572,0.624,454.532,1,"Sigma2_e"
-3111.719,-3263.144,-3110.715,-2958.332,415.056,1.001,"lp__"
0.983,0.945,0.983,1.021,2887.066,1,"B_0"
0.26,0.225,0.26,0.296,2426.099,1,"psi"
0.211,0.168,0.211,0.257,1049.948,1.001,"Sigma2_intercept"
0.012,0.001,0.01,0.034,469.888,1.001,"Sigma2_epsilon"
0.09,0.067,0.089,0.12,929.505,1,"Sigma2_phi"
1.043,1.043,1.043,1.043,0.5,1,"Sigma2_x"
0.054,0.03,0.054,0.08,842.99,1.002,"cov_int_phi"
0.026,0.001,0.026,0.051,817.649,1.002,"cov_2"
0.598,0.546,0.597,0.652,601.51,1,"Sigma2_e"
-3182.325,-3327.214,-3184.282,-3020.982,423.902,1.001,"lp__"
1.016,0.979,1.016,1.053,2750.475,1,"B_0"
0.259,0.22,0.259,0.297,2334.146,1,"psi"
0.197,0.152,0.197,0.243,626.591,1.002,"Sigma2_intercept"
0.037,0.002,0.036,0.079,150.777,1.001,"Sigma2_epsilon"
0.112,0.073,0.111,0.158,184.145,1.001,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.038,0.016,0.038,0.062,854.723,1.001,"cov_int_phi"
0.01,-0.012,0.01,0.035,877.412,1,"cov_2"
0.615,0.551,0.615,0.679,232.521,1.001,"Sigma2_e"
-3224.421,-3390.205,-3225.807,-3050.76,222.602,1,"lp__"
1.004,0.967,1.004,1.042,3835.281,1,"B_0"
0.268,0.231,0.268,0.304,2538.428,1,"psi"
0.19,0.147,0.19,0.235,783.191,1.002,"Sigma2_intercept"
