"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.015,0,0.012,0.046,939.738,1.001,"Sigma2_epsilon"
0.062,0.025,0.06,0.11,1717.102,1,"Sigma2_phi"
0.801,0.801,0.801,0.801,0.5,1,"Sigma2_x"
0.011,-0.012,0.011,0.034,2669.27,1,"cov_int_phi"
-0.009,-0.034,-0.008,0.011,2139.501,1.002,"cov_2"
0.608,0.546,0.608,0.673,2267.092,1,"Sigma2_e"
-280.556,-307,-280.293,-255.365,738.023,1,"lp__"
0.955,0.771,0.954,1.146,650.7,1.005,"B_0"
0.288,0.181,0.289,0.391,1245.61,1.001,"psi"
0.288,0.185,0.279,0.44,996.176,1,"Sigma2_intercept"
0.023,0.005,0.021,0.054,2001.982,1,"Sigma2_epsilon"
0.147,0.083,0.146,0.222,1350.592,1.001,"Sigma2_phi"
1.002,1.002,1.002,1.002,0.5,1,"Sigma2_x"
0.137,0.094,0.136,0.181,2369.287,1,"cov_int_phi"
0.051,0.012,0.049,0.102,1978.974,1,"cov_2"
0.599,0.54,0.597,0.665,3637.429,1,"Sigma2_e"
-277.218,-302.095,-276.924,-253.928,858.18,1,"lp__"
0.995,0.857,0.996,1.136,662.083,1,"B_0"
0.318,0.221,0.32,0.41,1118.981,1,"psi"
0.213,0.134,0.207,0.331,1040.255,1,"Sigma2_intercept"
0.009,0,0.006,0.03,1139.027,1.002,"Sigma2_epsilon"
0.116,0.059,0.114,0.182,1111.957,1,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.056,0.025,0.056,0.088,2168.322,1,"cov_int_phi"
-0.005,-0.033,-0.003,0.019,2773.901,1,"cov_2"
0.582,0.523,0.58,0.649,3296.643,1,"Sigma2_e"
-264.948,-289.207,-264.627,-241.546,716.784,1.007,"lp__"
1,0.879,0.999,1.125,1071.507,1,"B_0"
0.282,0.19,0.282,0.376,1607.107,1.001,"psi"
0.148,0.082,0.141,0.252,1228.43,1.001,"Sigma2_intercept"
0.008,0,0.005,0.035,926.722,1.007,"Sigma2_epsilon"
0.091,0.046,0.089,0.151,1598.362,1,"Sigma2_phi"
1.011,1.011,1.011,1.011,0.5,1,"Sigma2_x"
0.044,0.019,0.044,0.072,2629.666,1,"cov_int_phi"
0,-0.022,0,0.024,3016.767,1,"cov_2"
0.67,0.601,0.668,0.746,2227.414,1,"Sigma2_e"
-319.537,-343.852,-319.415,-294.826,793.125,1.004,"lp__"
0.902,0.741,0.902,1.067,851.327,1.001,"B_0"
0.195,0.086,0.195,0.297,1518.831,1.001,"psi"
0.281,0.177,0.271,0.431,1148.143,1.001,"Sigma2_intercept"
0.007,0,0.004,0.026,1428.434,1.001,"Sigma2_epsilon"
0.061,0.017,0.058,0.121,1659.523,1.001,"Sigma2_phi"
1.246,1.246,1.246,1.246,0.5,1,"Sigma2_x"
0.082,0.037,0.081,0.126,1934.193,1,"cov_int_phi"
0.002,-0.026,0.001,0.036,3107.37,1,"cov_2"
0.568,0.511,0.568,0.632,4234.695,1,"Sigma2_e"
-254.447,-278.804,-254.135,-231.864,906.957,1,"lp__"
0.979,0.831,0.977,1.129,751.949,1.001,"B_0"
0.174,0.056,0.175,0.285,1113.779,1.001,"psi"
0.174,0.107,0.169,0.274,1144.697,1,"Sigma2_intercept"
0.031,0.008,0.029,0.067,1848.826,1,"Sigma2_epsilon"
0.089,0.04,0.087,0.155,1219.977,1,"Sigma2_phi"
1.132,1.132,1.132,1.132,0.5,1,"Sigma2_x"
0.067,0.034,0.066,0.102,1766.042,1,"cov_int_phi"
0.019,-0.012,0.019,0.056,1800.217,1,"cov_2"
0.562,0.504,0.561,0.625,4704.605,1,"Sigma2_e"
-251.623,-275.406,-251.349,-229.122,979.834,1.001,"lp__"
0.91,0.765,0.909,1.055,756.194,1,"B_0"
0.262,0.139,0.261,0.383,1542.298,1,"psi"
0.203,0.118,0.196,0.324,1251.31,1,"Sigma2_intercept"
0.035,0.006,0.032,0.086,1580.387,1,"Sigma2_epsilon"
0.129,0.07,0.126,0.2,1843.034,1,"Sigma2_phi"
0.86,0.86,0.86,0.86,0.5,1,"Sigma2_x"
0.045,0.01,0.045,0.08,2841.689,1.001,"cov_int_phi"
0.003,-0.035,0.002,0.042,1922.988,1.002,"cov_2"
0.688,0.617,0.687,0.765,3689.353,1,"Sigma2_e"
-330.627,-357.081,-330.174,-306.4,889.119,1,"lp__"
0.946,0.8,0.945,1.104,1213.689,1,"B_0"
0.241,0.136,0.242,0.346,2294.569,1,"psi"
0.236,0.142,0.228,0.373,1223.553,1,"Sigma2_intercept"
0.006,0,0.003,0.026,1552.802,1.001,"Sigma2_epsilon"
0.062,0.024,0.06,0.115,2507.888,1,"Sigma2_phi"
0.867,0.867,0.867,0.867,0.5,1,"Sigma2_x"
0.057,0.027,0.056,0.089,3649.291,1,"cov_int_phi"
0.001,-0.023,0,0.028,4059.048,1,"cov_2"
0.653,0.588,0.651,0.727,4184.985,1,"Sigma2_e"
-310.159,-335.213,-309.739,-286.697,950.352,1.001,"lp__"
1.112,0.96,1.111,1.262,692.838,1.001,"B_0"
0.203,0.105,0.203,0.301,1239.398,1,"psi"
0.264,0.163,0.255,0.412,1119.823,1,"Sigma2_intercept"
0.01,0,0.008,0.034,1196.822,1,"Sigma2_epsilon"
0.057,0.018,0.054,0.11,1152.333,1.001,"Sigma2_phi"
1.208,1.208,1.208,1.208,0.5,1,"Sigma2_x"
0.053,0.015,0.053,0.092,1666.113,1,"cov_int_phi"
-0.011,-0.05,-0.008,0.019,2680.48,1,"cov_2"
0.605,0.544,0.605,0.67,3417.993,1,"Sigma2_e"
-281.35,-306.357,-280.933,-258.521,821.453,1,"lp__"
0.906,0.759,0.906,1.052,1318.253,1,"B_0"
0.238,0.128,0.238,0.348,2395.103,1,"psi"
0.23,0.141,0.222,0.361,1634.868,1.001,"Sigma2_intercept"
0.011,0,0.008,0.038,1143.791,1,"Sigma2_epsilon"
0.077,0.029,0.075,0.142,2115.085,1,"Sigma2_phi"
1.055,1.055,1.055,1.055,0.5,1,"Sigma2_x"
0.066,0.031,0.065,0.104,3299.439,1,"cov_int_phi"
-0.001,-0.03,0,0.029,5815.41,1,"cov_2"
0.566,0.509,0.565,0.628,5414.791,1,"Sigma2_e"
-253.286,-278.996,-253.145,-227.329,768.572,1.001,"lp__"
1.003,0.872,1.003,1.137,995.617,1,"B_0"
0.235,0.138,0.234,0.329,1949.188,1.001,"psi"
0.178,0.107,0.172,0.284,1720.1,1,"Sigma2_intercept"
0.005,0,0.003,0.023,1392.461,1,"Sigma2_epsilon"
0.056,0.021,0.054,0.102,1956.397,1.002,"Sigma2_phi"
0.865,0.865,0.865,0.865,0.5,1,"Sigma2_x"
0.022,0,0.022,0.045,3686.403,1,"cov_int_phi"
-0.002,-0.024,-0.001,0.018,3187.952,1,"cov_2"
0.669,0.603,0.667,0.74,3753.979,1,"Sigma2_e"
-319.833,-344.442,-319.458,-296.788,948.018,1.004,"lp__"
1.011,0.862,1.011,1.159,1209.064,1,"B_0"
0.288,0.188,0.288,0.385,2174.095,1,"psi"
0.214,0.129,0.209,0.333,1455.362,1,"Sigma2_intercept"
0.009,0,0.006,0.035,1365.198,1,"Sigma2_epsilon"
0.099,0.052,0.097,0.159,2554.155,1,"Sigma2_phi"
0.967,0.967,0.967,0.967,0.5,1,"Sigma2_x"
0.072,0.042,0.071,0.109,3177.609,1,"cov_int_phi"
0.008,-0.016,0.005,0.044,2606.772,1,"cov_2"
0.671,0.604,0.669,0.744,4004.129,1,"Sigma2_e"
-320.555,-345.225,-320.583,-296.991,875.602,1,"lp__"
0.987,0.864,0.987,1.111,977.55,1.001,"B_0"
0.199,0.089,0.198,0.31,1231.114,1.002,"psi"
0.137,0.079,0.132,0.222,1366.745,1,"Sigma2_intercept"
0.007,0,0.004,0.028,1606.9,1,"Sigma2_epsilon"
0.059,0.018,0.056,0.115,1446.577,1.001,"Sigma2_phi"
1.051,1.051,1.051,1.051,0.5,1,"Sigma2_x"
0.045,0.019,0.044,0.072,1925.68,1.001,"cov_int_phi"
0.007,-0.011,0.004,0.032,2499.082,1,"cov_2"
0.618,0.557,0.617,0.685,3930.757,1,"Sigma2_e"
-288.271,-312.993,-288.18,-264.205,821.361,1,"lp__"
1.014,0.864,1.014,1.169,630.179,1.001,"B_0"
0.157,0.048,0.157,0.268,1271.705,1,"psi"
0.223,0.135,0.216,0.357,810.607,1.001,"Sigma2_intercept"
0.016,0,0.014,0.044,1312.554,1.001,"Sigma2_epsilon"
0.05,0.015,0.047,0.098,1387.863,1,"Sigma2_phi"
0.993,0.993,0.993,0.993,0.5,1,"Sigma2_x"
0.043,0.01,0.043,0.078,1989.842,1.001,"cov_int_phi"
0.001,-0.03,0.001,0.037,2658.418,1.001,"cov_2"
0.571,0.511,0.57,0.635,3286.014,1,"Sigma2_e"
-256.534,-282.176,-256.178,-231.631,795.182,1.001,"lp__"
0.961,0.803,0.962,1.115,1200.615,1,"B_0"
0.35,0.262,0.351,0.432,2643.602,1.001,"psi"
0.262,0.156,0.254,0.415,1154.98,1,"Sigma2_intercept"
0.008,0,0.005,0.029,1513.119,1,"Sigma2_epsilon"
0.143,0.091,0.142,0.204,3286.957,1,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.099,0.065,0.099,0.135,4461.711,1,"cov_int_phi"
0.002,-0.026,0.001,0.034,3746.76,1,"cov_2"
0.696,0.626,0.695,0.773,3161.134,1,"Sigma2_e"
-336.025,-362.148,-335.503,-311.887,813.112,1,"lp__"
1.103,0.93,1.104,1.263,852.47,1.003,"B_0"
0.294,0.183,0.294,0.405,1436.708,1.001,"psi"
0.26,0.163,0.253,0.399,1119.442,1.001,"Sigma2_intercept"
0.015,0.001,0.013,0.042,1657.561,1,"Sigma2_epsilon"
0.116,0.055,0.113,0.191,1522.094,1.001,"Sigma2_phi"
0.952,0.952,0.952,0.952,0.5,1,"Sigma2_x"
0.078,0.043,0.078,0.118,2658.439,1.001,"cov_int_phi"
0.019,-0.011,0.018,0.059,2611.82,1,"cov_2"
0.601,0.541,0.599,0.668,3496.499,1,"Sigma2_e"
-276.305,-301.606,-276.137,-253.005,851.891,1,"lp__"
1.149,1.004,1.149,1.295,794.894,1,"B_0"
0.14,0.036,0.141,0.243,1307.93,1,"psi"
0.185,0.109,0.179,0.306,1072.172,1,"Sigma2_intercept"
0.025,0.002,0.023,0.061,1278.832,1.003,"Sigma2_epsilon"
0.062,0.024,0.06,0.116,1388.108,1,"Sigma2_phi"
1.233,1.233,1.233,1.233,0.5,1,"Sigma2_x"
0.035,0.006,0.034,0.068,2646.921,1,"cov_int_phi"
0.009,-0.025,0.008,0.045,2271.643,1,"cov_2"
0.648,0.579,0.646,0.724,2985.011,1,"Sigma2_e"
-306.451,-332.79,-306.157,-280.779,715.036,1,"lp__"
1.098,0.922,1.098,1.277,563.178,1,"B_0"
0.221,0.108,0.223,0.33,1016.681,1,"psi"
0.295,0.184,0.287,0.453,837.166,1,"Sigma2_intercept"
0.02,0.001,0.018,0.051,1596.624,1,"Sigma2_epsilon"
0.105,0.047,0.102,0.177,1241.809,1,"Sigma2_phi"
1.151,1.151,1.151,1.151,0.5,1,"Sigma2_x"
0.103,0.06,0.102,0.148,1765.641,1,"cov_int_phi"
0.025,-0.015,0.023,0.075,1827.546,1,"cov_2"
0.588,0.528,0.587,0.654,3528.072,1,"Sigma2_e"
-268.203,-293,-267.926,-245.024,792.735,1,"lp__"
1.034,0.92,1.034,1.154,986.187,1.006,"B_0"
0.222,0.118,0.221,0.333,750.23,1.004,"psi"
0.133,0.074,0.127,0.217,1186.736,1,"Sigma2_intercept"
0.011,0,0.009,0.032,1816.157,1,"Sigma2_epsilon"
0.094,0.033,0.09,0.183,706.48,1.006,"Sigma2_phi"
1.466,1.466,1.466,1.466,0.5,1,"Sigma2_x"
0.047,0.017,0.047,0.08,1058.795,1.002,"cov_int_phi"
-0.001,-0.025,-0.001,0.023,2598.599,1,"cov_2"
0.592,0.532,0.591,0.661,3311.781,1.001,"Sigma2_e"
-271.276,-297.139,-270.865,-247.748,889.885,1.002,"lp__"
1.053,0.892,1.053,1.213,953.337,1.002,"B_0"
0.249,0.123,0.249,0.371,1480.649,1,"psi"
0.288,0.182,0.28,0.445,1182.195,1,"Sigma2_intercept"
0.009,0,0.007,0.032,1423.368,1,"Sigma2_epsilon"
0.084,0.026,0.08,0.16,1391.442,1.001,"Sigma2_phi"
1.055,1.055,1.055,1.055,0.5,1,"Sigma2_x"
0.062,0.026,0.061,0.104,2084.381,1,"cov_int_phi"
0.003,-0.026,0.002,0.037,5082.713,1,"cov_2"
0.645,0.578,0.644,0.717,4354.943,1,"Sigma2_e"
-303.675,-327.56,-303.701,-280.048,820.04,1,"lp__"
0.948,0.8,0.948,1.098,716.021,1,"B_0"
0.233,0.115,0.236,0.345,1385.568,1,"psi"
0.239,0.146,0.232,0.378,1018.192,1.002,"Sigma2_intercept"
0.018,0,0.015,0.056,616.238,1,"Sigma2_epsilon"
0.073,0.029,0.072,0.128,1330.801,1,"Sigma2_phi"
0.817,0.817,0.817,0.817,0.5,1,"Sigma2_x"
0.055,0.02,0.055,0.089,2758.084,1,"cov_int_phi"
0.001,-0.034,0,0.037,2877.988,1,"cov_2"
0.638,0.571,0.637,0.713,2819.276,1,"Sigma2_e"
-300.56,-327.455,-300.626,-273.522,543.288,1,"lp__"
1.014,0.87,1.012,1.166,670.066,1,"B_0"
0.276,0.157,0.276,0.388,874.294,1,"psi"
0.235,0.145,0.227,0.368,807.361,1,"Sigma2_intercept"
0.008,0,0.005,0.03,1071.307,1,"Sigma2_epsilon"
0.091,0.037,0.088,0.159,951.741,1,"Sigma2_phi"
1.015,1.015,1.015,1.015,0.5,1,"Sigma2_x"
0.079,0.042,0.078,0.118,1223.906,1,"cov_int_phi"
0.001,-0.028,0,0.029,2588.526,1,"cov_2"
0.605,0.545,0.605,0.674,2250.031,1,"Sigma2_e"
-279.897,-305.53,-279.934,-254.664,768.806,1,"lp__"
1.125,0.961,1.126,1.285,970.249,1.002,"B_0"
0.152,0.049,0.152,0.256,2329.859,1,"psi"
0.235,0.146,0.228,0.363,1478.394,1,"Sigma2_intercept"
0.022,0.002,0.019,0.055,2169.759,1.001,"Sigma2_epsilon"
0.067,0.028,0.064,0.118,2086.684,1,"Sigma2_phi"
1.121,1.121,1.121,1.121,0.5,1,"Sigma2_x"
0.069,0.035,0.068,0.106,3014.727,1,"cov_int_phi"
0.024,-0.012,0.022,0.07,3299.969,1,"cov_2"
0.571,0.513,0.569,0.638,5186.624,1,"Sigma2_e"
-256.441,-281.935,-256.16,-232.161,797.986,1.001,"lp__"
0.92,0.73,0.918,1.107,471.632,1.001,"B_0"
0.169,0.054,0.169,0.278,1281.984,1.002,"psi"
0.323,0.203,0.313,0.504,679.901,1.001,"Sigma2_intercept"
0.03,0.003,0.027,0.074,1446.739,1,"Sigma2_epsilon"
0.085,0.04,0.083,0.143,1360.208,1,"Sigma2_phi"
1.048,1.048,1.048,1.048,0.5,1,"Sigma2_x"
0.112,0.068,0.112,0.158,1666.038,1,"cov_int_phi"
0.047,-0.001,0.045,0.108,1343.803,1.002,"cov_2"
0.612,0.55,0.611,0.683,3266.215,1,"Sigma2_e"
-283.456,-308.96,-283.044,-259.727,748.948,1,"lp__"
0.866,0.713,0.869,1.008,675.26,1,"B_0"
0.295,0.189,0.297,0.393,955.719,1,"psi"
0.187,0.112,0.18,0.295,979.183,1.004,"Sigma2_intercept"
0.013,0,0.01,0.044,1163.624,1,"Sigma2_epsilon"
0.152,0.082,0.15,0.234,1236.74,1,"Sigma2_phi"
1.255,1.255,1.255,1.255,0.5,1,"Sigma2_x"
0.1,0.064,0.099,0.141,1879.991,1,"cov_int_phi"
0.017,-0.009,0.014,0.058,1426.693,1,"cov_2"
0.647,0.581,0.645,0.719,3325.45,1.001,"Sigma2_e"
-307.026,-332.09,-306.917,-283.495,872.209,1.003,"lp__"
0.985,0.821,0.986,1.145,685.882,1,"B_0"
0.247,0.134,0.248,0.357,908.837,1,"psi"
0.205,0.127,0.199,0.316,1189.216,1,"Sigma2_intercept"
0.047,0.018,0.044,0.09,1936.403,1,"Sigma2_epsilon"
0.127,0.072,0.124,0.193,1226.648,1,"Sigma2_phi"
0.884,0.884,0.884,0.884,0.5,1,"Sigma2_x"
0.089,0.053,0.088,0.125,2329.733,1,"cov_int_phi"
0.035,-0.003,0.034,0.08,1493.56,1,"cov_2"
0.575,0.518,0.574,0.64,4104.065,1,"Sigma2_e"
-260.4,-285.868,-260.089,-236.8,866.987,1,"lp__"
1.011,0.865,1.009,1.169,697.873,1,"B_0"
0.247,0.129,0.249,0.354,945.441,1,"psi"
0.196,0.117,0.19,0.31,1110.453,1,"Sigma2_intercept"
0.024,0.001,0.021,0.063,1086.436,1,"Sigma2_epsilon"
0.137,0.071,0.134,0.216,1238.254,1,"Sigma2_phi"
1.233,1.233,1.233,1.233,0.5,1,"Sigma2_x"
0.09,0.055,0.089,0.13,2066.147,1,"cov_int_phi"
0.023,-0.009,0.021,0.066,1496.119,1,"cov_2"
0.588,0.529,0.586,0.654,2901.413,1,"Sigma2_e"
-267.817,-294.056,-267.233,-243.627,711.558,1,"lp__"
0.968,0.841,0.968,1.094,1122.088,1.001,"B_0"
0.358,0.256,0.358,0.458,2059.487,1,"psi"
0.168,0.097,0.162,0.274,1375.682,1,"Sigma2_intercept"
0.004,0,0.002,0.021,1512.651,1,"Sigma2_epsilon"
0.108,0.057,0.106,0.172,2129.083,1,"Sigma2_phi"
0.808,0.808,0.808,0.808,0.5,1,"Sigma2_x"
0.035,0.011,0.035,0.061,3879.719,1,"cov_int_phi"
-0.003,-0.024,-0.001,0.013,3998.372,1,"cov_2"
0.657,0.594,0.656,0.729,4948.206,1,"Sigma2_e"
-312.666,-336.384,-312.363,-289.296,801.423,1.003,"lp__"
1.083,0.93,1.082,1.24,936.752,1.001,"B_0"
0.257,0.139,0.258,0.373,1760.421,1.001,"psi"
0.235,0.144,0.227,0.373,1438.012,1,"Sigma2_intercept"
0.01,0,0.007,0.032,2036.35,1,"Sigma2_epsilon"
0.103,0.042,0.1,0.179,1795.086,1.001,"Sigma2_phi"
1.128,1.128,1.128,1.128,0.5,1,"Sigma2_x"
0.075,0.04,0.074,0.113,2491.152,1,"cov_int_phi"
0.014,-0.01,0.011,0.051,2825.261,1,"cov_2"
0.631,0.566,0.63,0.704,5042.246,1,"Sigma2_e"
-296.049,-319.482,-295.922,-272.476,852.63,1,"lp__"
0.962,0.791,0.962,1.132,509.867,1,"B_0"
0.255,0.123,0.254,0.389,888.002,1,"psi"
0.288,0.179,0.279,0.447,955.242,1,"Sigma2_intercept"
0.026,0.002,0.023,0.063,1310.796,1,"Sigma2_epsilon"
0.129,0.053,0.125,0.23,846.437,1,"Sigma2_phi"
1.217,1.217,1.217,1.217,0.5,1,"Sigma2_x"
0.085,0.04,0.084,0.134,1219.438,1,"cov_int_phi"
0.003,-0.039,0.003,0.05,2863.927,1,"cov_2"
0.605,0.543,0.603,0.673,4284.313,1,"Sigma2_e"
-279.683,-305.839,-279.456,-255.342,697.389,1,"lp__"
1.012,0.859,1.013,1.159,800.046,1.002,"B_0"
0.207,0.103,0.206,0.316,1176.152,1,"psi"
0.237,0.146,0.23,0.367,1249.082,1.001,"Sigma2_intercept"
0.005,0,0.002,0.021,2006.232,1,"Sigma2_epsilon"
0.062,0.019,0.059,0.123,1172.177,1,"Sigma2_phi"
1.164,1.164,1.164,1.164,0.5,NA,"Sigma2_x"
0.066,0.033,0.066,0.104,1698.162,1,"cov_int_phi"
0.007,-0.013,0.004,0.039,2831.705,1,"cov_2"
0.641,0.577,0.64,0.714,3954.525,1,"Sigma2_e"
-303.096,-327.892,-302.633,-280.9,929.195,1.001,"lp__"
1.018,0.861,1.018,1.179,888.953,1.001,"B_0"
0.22,0.106,0.221,0.329,1455.077,1,"psi"
0.202,0.122,0.195,0.32,1259.573,1,"Sigma2_intercept"
0.019,0.001,0.017,0.055,1361.719,1,"Sigma2_epsilon"
0.081,0.034,0.078,0.139,1630.007,1,"Sigma2_phi"
0.914,0.914,0.914,0.914,0.5,1,"Sigma2_x"
0.07,0.039,0.07,0.107,2484.236,1,"cov_int_phi"
0.025,-0.005,0.023,0.067,2008.152,1,"cov_2"
0.647,0.578,0.646,0.724,3700.473,1,"Sigma2_e"
-305.376,-332.279,-305.26,-280.122,752.721,1.001,"lp__"
0.994,0.866,0.993,1.123,943.866,1.001,"B_0"
0.232,0.116,0.232,0.343,1342.709,1.001,"psi"
0.152,0.086,0.147,0.248,1326.087,1.002,"Sigma2_intercept"
0.018,0,0.016,0.052,1372.231,1.001,"Sigma2_epsilon"
0.093,0.042,0.09,0.158,1726.662,1,"Sigma2_phi"
1,1,1,1,0.5,1,"Sigma2_x"
0.046,0.017,0.045,0.077,2402.93,1,"cov_int_phi"
0.012,-0.013,0.01,0.044,1982.653,1,"cov_2"
0.656,0.589,0.655,0.728,2974.153,1,"Sigma2_e"
-311.489,-336.586,-311.326,-286.741,785.752,1.002,"lp__"
1.048,0.887,1.047,1.207,559.071,1.005,"B_0"
0.233,0.118,0.233,0.344,1120.216,1,"psi"
0.276,0.172,0.264,0.442,880.376,1.001,"Sigma2_intercept"
0.009,0,0.006,0.036,1420.615,1,"Sigma2_epsilon"
0.064,0.021,0.061,0.121,1149.676,1,"Sigma2_phi"
0.942,0.942,0.942,0.942,0.5,1,"Sigma2_x"
0.06,0.024,0.059,0.097,1790.185,1,"cov_int_phi"
0,-0.031,0,0.033,3468.629,1,"cov_2"
0.678,0.609,0.677,0.753,2900.25,1,"Sigma2_e"
-324.395,-349.117,-324.393,-300.116,805.793,1,"lp__"
0.948,0.781,0.949,1.111,1228.112,1,"B_0"
0.288,0.163,0.288,0.408,1754.103,1,"psi"
0.268,0.168,0.259,0.418,1140.623,1.001,"Sigma2_intercept"
0.011,0,0.008,0.043,960.52,1,"Sigma2_epsilon"
0.147,0.068,0.143,0.248,1844.264,1,"Sigma2_phi"
1.347,1.347,1.347,1.347,0.5,1,"Sigma2_x"
0.145,0.094,0.144,0.199,2086.503,1,"cov_int_phi"
0.017,-0.014,0.012,0.068,1615.563,1,"cov_2"
0.592,0.531,0.591,0.662,3032.287,1,"Sigma2_e"
-272.215,-297.049,-272.32,-247.059,712.589,1.004,"lp__"
0.898,0.759,0.9,1.035,1220.884,1,"B_0"
0.264,0.146,0.263,0.383,1927.051,1,"psi"
0.189,0.11,0.183,0.302,1287.706,1.001,"Sigma2_intercept"
0.018,0,0.015,0.053,1023.053,1,"Sigma2_epsilon"
0.071,0.03,0.069,0.127,1823.884,1,"Sigma2_phi"
0.714,0.714,0.714,0.714,0.5,1,"Sigma2_x"
0.04,0.006,0.04,0.073,3147.839,1,"cov_int_phi"
-0.005,-0.039,-0.003,0.028,2897.143,1,"cov_2"
0.679,0.609,0.678,0.755,2845.514,1,"Sigma2_e"
-325.296,-351.855,-324.79,-301.313,895.18,1,"lp__"
0.827,0.667,0.828,0.985,804.856,1,"B_0"
0.323,0.213,0.323,0.431,1706.688,1,"psi"
0.251,0.155,0.243,0.392,1182.237,1.002,"Sigma2_intercept"
0.036,0.01,0.033,0.076,1819.569,1.001,"Sigma2_epsilon"
0.183,0.111,0.18,0.269,1775.42,1,"Sigma2_phi"
1.162,1.162,1.162,1.162,0.5,1,"Sigma2_x"
0.099,0.057,0.099,0.143,2717.544,1.002,"cov_int_phi"
-0.002,-0.045,-0.002,0.045,2257.442,1.006,"cov_2"
0.544,0.49,0.543,0.604,4671.747,1,"Sigma2_e"
-236.087,-261.033,-235.893,-212.427,918.887,1.005,"lp__"
0.874,0.745,0.875,0.997,809.029,1,"B_0"
0.224,0.119,0.224,0.334,1250.813,1,"psi"
0.147,0.085,0.142,0.236,1319.841,1,"Sigma2_intercept"
0.007,0,0.004,0.027,1337.999,1,"Sigma2_epsilon"
0.061,0.023,0.058,0.113,1393.668,1,"Sigma2_phi"
0.898,0.898,0.898,0.898,0.5,1,"Sigma2_x"
0.046,0.022,0.045,0.074,2140.922,1,"cov_int_phi"
0.007,-0.01,0.004,0.032,2428.781,1,"cov_2"
0.61,0.547,0.609,0.679,4424.26,1.001,"Sigma2_e"
-282.817,-307.885,-282.465,-259.897,901.457,1,"lp__"
0.984,0.834,0.984,1.136,703.849,1.001,"B_0"
0.237,0.12,0.239,0.349,1326.196,1.001,"psi"
0.221,0.135,0.214,0.346,1040.928,1.001,"Sigma2_intercept"
0.023,0.001,0.02,0.058,982.818,1.002,"Sigma2_epsilon"
0.085,0.037,0.083,0.145,1253.289,1,"Sigma2_phi"
0.927,0.927,0.927,0.927,0.5,1,"Sigma2_x"
0.058,0.026,0.057,0.094,2593.41,1,"cov_int_phi"
0.011,-0.022,0.01,0.05,2410.108,1,"cov_2"
0.614,0.55,0.613,0.687,2567.765,1,"Sigma2_e"
-284.332,-311.936,-284.029,-258.836,716.792,1,"lp__"
1.056,0.896,1.057,1.205,817.107,1,"B_0"
0.339,0.244,0.339,0.433,1337.221,1,"psi"
0.291,0.18,0.283,0.46,1092.002,1.002,"Sigma2_intercept"
0.004,0,0.002,0.019,2081.309,1,"Sigma2_epsilon"
0.166,0.091,0.163,0.258,1480.563,1,"Sigma2_phi"
1.315,1.315,1.315,1.315,0.5,1,"Sigma2_x"
0.126,0.086,0.126,0.171,2099.639,1,"cov_int_phi"
0.006,-0.015,0.003,0.041,2973.673,1.001,"cov_2"
0.619,0.557,0.619,0.687,3607.369,1,"Sigma2_e"
-289.075,-313.008,-289.095,-266.669,885.288,1.001,"lp__"
0.986,0.818,0.985,1.157,523.25,1.001,"B_0"
0.291,0.177,0.291,0.408,1184.292,1.001,"psi"
0.305,0.193,0.297,0.47,907.08,1,"Sigma2_intercept"
0.009,0,0.006,0.032,1709.691,1,"Sigma2_epsilon"
0.122,0.053,0.118,0.211,1171.151,1.002,"Sigma2_phi"
1.147,1.147,1.147,1.147,0.5,1,"Sigma2_x"
0.116,0.068,0.115,0.168,1634.061,1.002,"cov_int_phi"
0.008,-0.021,0.005,0.05,2707.909,1,"cov_2"
0.667,0.6,0.666,0.745,3927.583,1,"Sigma2_e"
-319.169,-344.501,-318.844,-295.789,713.959,1,"lp__"
1.077,0.931,1.078,1.216,1468.616,1,"B_0"
0.193,0.074,0.192,0.314,2189.796,1,"psi"
0.198,0.116,0.191,0.32,1231.193,1,"Sigma2_intercept"
0.035,0.007,0.033,0.078,1278.654,1,"Sigma2_epsilon"
0.071,0.032,0.069,0.118,2317.292,1,"Sigma2_phi"
0.692,0.692,0.692,0.692,0.5,1,"Sigma2_x"
0.032,0.001,0.032,0.064,4087.704,1,"cov_int_phi"
0,-0.037,-0.001,0.039,2687.848,1,"cov_2"
0.592,0.529,0.591,0.661,3211.845,1,"Sigma2_e"
-269.932,-298.172,-269.172,-244.932,824.157,1,"lp__"
0.859,0.726,0.859,0.986,1983.766,1.001,"B_0"
0.349,0.232,0.348,0.464,2717.211,1,"psi"
0.123,0.068,0.118,0.204,1785.273,1,"Sigma2_intercept"
0.026,0.002,0.024,0.067,1857.5,1,"Sigma2_epsilon"
0.2,0.119,0.198,0.294,2670.565,1,"Sigma2_phi"
1.079,1.079,1.079,1.079,0.5,1,"Sigma2_x"
0.077,0.045,0.077,0.113,3937.488,1,"cov_int_phi"
0.015,-0.011,0.014,0.048,2663.556,1,"cov_2"
0.63,0.567,0.629,0.702,3593.44,1,"Sigma2_e"
-296.046,-321.674,-295.759,-271.169,943.131,1,"lp__"
1.059,0.905,1.06,1.209,690.253,1.004,"B_0"
0.2,0.068,0.198,0.329,1027.865,1.003,"psi"
