"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.417,-0.93,-0.484,0.414,140.32,1.001,"cor_3"
0.602,0.447,0.607,0.725,1273.614,1,"cor_4"
-0.696,-0.8,-0.701,-0.563,2064.006,1.001,"cor_5"
-0.021,-0.883,-0.034,0.893,64.756,1,"cor_6"
-0.103,-0.152,-0.101,-0.062,642.573,1.002,"cov_1"
0.012,-0.024,0.01,0.052,72.956,1,"cov_2"
-0.011,-0.045,-0.01,0.019,76.224,1,"cov_3"
0.292,0.182,0.286,0.431,817.692,1.001,"cov_4"
-0.252,-0.351,-0.248,-0.175,1614.393,1,"cov_5"
-0.001,-0.146,-0.002,0.142,65.793,1,"cov_6"
0.591,0.561,0.59,0.621,5980.835,1,"Sigma2_e"
0.102,0.097,0.102,0.108,8809.973,1,"Sigma2_ex"
1081.894,1043.664,1082.472,1119.568,877.235,1.003,"lp__"
1.057,0.934,1.059,1.17,877.512,1.005,"B_0"
0.1,-0.101,0.1,0.302,945.275,1.004,"B_x"
0.224,0.025,0.225,0.407,72.635,1.024,"psi"
0.179,0.127,0.176,0.251,1236.84,1.003,"Sigma2_intercept"
0.085,0.059,0.084,0.12,2242.84,1,"Sigma2_psi"
1.05,0.804,1.037,1.364,2256.705,1,"Sigma2_x"
0.083,0.031,0.068,0.215,182.908,1.015,"Sigma2_phi"
0.021,0.005,0.014,0.075,463.944,1,"Sigma2_epsilon"
-0.063,-0.102,-0.062,-0.03,1093.936,1.002,"cov_int_psi"
0.049,0.017,0.047,0.091,1286.671,1.004,"cov_int_phi"
-0.055,-0.084,-0.054,-0.034,1914.578,1,"cov_psi_phi"
-0.509,-0.69,-0.517,-0.285,1111.359,1.001,"cor_1"
-0.12,-0.652,-0.132,0.467,71.721,1.022,"cor_2"
-0.44,-0.844,-0.514,0.269,71.478,1.023,"cor_3"
0.548,0.386,0.553,0.686,1865.644,1.001,"cor_4"
-0.572,-0.716,-0.577,-0.405,2467.745,1,"cor_5"
0.104,-0.836,0.152,0.895,49.752,1.036,"cor_6"
-0.063,-0.102,-0.062,-0.03,1093.936,1.002,"cov_1"
-0.005,-0.047,-0.006,0.046,97.651,1.014,"cov_2"
-0.017,-0.055,-0.015,0.014,86.449,1.016,"cov_3"
0.238,0.145,0.234,0.355,1504.604,1.001,"cov_4"
-0.172,-0.253,-0.169,-0.107,2341.987,1,"cov_5"
0.019,-0.154,0.016,0.234,72.897,1.021,"cov_6"
0.614,0.583,0.613,0.647,6229.663,1,"Sigma2_e"
0.099,0.094,0.099,0.104,8724.331,1,"Sigma2_ex"
1073.251,1030.398,1073.767,1112.248,941.841,1,"lp__"
1.057,0.938,1.059,1.163,535.376,1.004,"B_0"
-0.009,-0.2,-0.008,0.175,487.501,1.004,"B_x"
0.303,0.099,0.298,0.532,66.106,1.01,"psi"
0.162,0.11,0.159,0.231,682.292,1.007,"Sigma2_intercept"
0.121,0.086,0.119,0.17,1344.598,1,"Sigma2_psi"
1.006,0.754,0.994,1.307,1451.951,1.001,"Sigma2_x"
0.123,0.043,0.1,0.346,169.004,1.002,"Sigma2_phi"
0.02,0.004,0.013,0.081,423.687,1.001,"Sigma2_epsilon"
-0.082,-0.13,-0.08,-0.045,581.061,1.009,"cov_int_psi"
0.046,0.013,0.044,0.09,580.484,1.005,"cov_int_phi"
-0.074,-0.111,-0.073,-0.047,1108.705,1,"cov_psi_phi"
-0.579,-0.744,-0.587,-0.375,625.389,1.011,"cor_1"
-0.212,-0.64,-0.24,0.363,64.635,1.017,"cor_2"
-0.336,-0.82,-0.393,0.392,80.329,1.005,"cor_3"
0.46,0.276,0.464,0.617,1039.915,1.006,"cor_4"
-0.582,-0.71,-0.588,-0.422,1853.318,1,"cor_5"
-0.07,-0.919,-0.089,0.871,44.56,1.015,"cor_6"
-0.082,-0.13,-0.08,-0.045,581.061,1.009,"cov_1"
-0.011,-0.057,-0.01,0.026,78.838,1.013,"cov_2"
-0.013,-0.054,-0.013,0.034,77.354,1.011,"cov_3"
0.187,0.096,0.183,0.295,753.087,1.005,"cov_4"
-0.204,-0.298,-0.2,-0.128,1499.204,1,"cov_5"
-0.014,-0.234,-0.008,0.175,62.261,1.014,"cov_6"
0.608,0.577,0.607,0.639,6274.238,1,"Sigma2_e"
0.101,0.096,0.101,0.106,6193.32,1,"Sigma2_ex"
1059.22,1019.896,1059.905,1097.86,734.086,1,"lp__"
0.962,0.827,0.962,1.096,358.857,1.002,"B_0"
-0.159,-0.349,-0.16,0.036,502.468,1.002,"B_x"
0.285,0.124,0.287,0.435,47.697,1,"psi"
0.218,0.153,0.214,0.304,624.739,1.006,"Sigma2_intercept"
0.087,0.06,0.086,0.12,1051.416,1.002,"Sigma2_psi"
1.057,0.799,1.044,1.389,1556.819,1,"Sigma2_x"
0.104,0.043,0.094,0.229,79.913,1,"Sigma2_phi"
0.012,0.002,0.009,0.046,245.206,1.005,"Sigma2_epsilon"
-0.091,-0.136,-0.09,-0.055,610.113,1.007,"cov_int_psi"
0.083,0.046,0.081,0.133,736.294,1.004,"cov_int_phi"
-0.06,-0.09,-0.058,-0.037,1138.196,1.002,"cov_psi_phi"
-0.663,-0.802,-0.67,-0.485,799.094,1.003,"cor_1"
0.246,-0.375,0.288,0.719,64.117,1,"cor_2"
-0.534,-0.924,-0.609,0.165,73.57,1,"cor_3"
0.516,0.356,0.52,0.659,1368.543,1.002,"cor_4"
-0.513,-0.661,-0.517,-0.334,1347.731,1.001,"cor_5"
0.09,-0.841,0.114,0.903,33.273,1.002,"cor_6"
-0.091,-0.136,-0.09,-0.055,610.113,1.007,"cov_1"
0.011,-0.024,0.01,0.053,51.799,1,"cov_2"
-0.015,-0.043,-0.014,0.007,54.519,1,"cov_3"
0.248,0.15,0.244,0.383,932.579,1.004,"cov_4"
-0.156,-0.236,-0.153,-0.09,1186.44,1.002,"cov_5"
0.012,-0.132,0.009,0.173,39.02,1,"cov_6"
0.601,0.57,0.601,0.633,5315.021,1,"Sigma2_e"
0.103,0.098,0.103,0.109,5444.834,1,"Sigma2_ex"
1040.933,1001.001,1040.939,1078.833,560.299,1,"lp__"
0.954,0.816,0.955,1.083,378.784,1.001,"B_0"
-0.026,-0.21,-0.028,0.16,497.461,1,"B_x"
0.33,0.201,0.327,0.483,110.446,1.044,"psi"
0.185,0.129,0.181,0.26,732.798,1.001,"Sigma2_intercept"
0.105,0.076,0.103,0.144,1420.951,1,"Sigma2_psi"
0.995,0.747,0.985,1.303,1108.175,1,"Sigma2_x"
0.122,0.052,0.11,0.268,195.397,1.026,"Sigma2_phi"
0.009,0.001,0.006,0.036,410.685,1,"Sigma2_epsilon"
-0.087,-0.131,-0.085,-0.052,681.014,1,"cov_int_psi"
0.093,0.055,0.09,0.147,652.858,1.001,"cov_int_phi"
-0.079,-0.116,-0.077,-0.052,900.266,1.002,"cov_psi_phi"
-0.622,-0.775,-0.627,-0.431,695.55,1,"cor_1"
0.259,-0.459,0.3,0.801,159.05,1.03,"cor_2"
-0.476,-0.948,-0.553,0.333,165.717,1.032,"cor_3"
0.598,0.447,0.601,0.724,1032.863,1,"cor_4"
-0.633,-0.76,-0.638,-0.484,1167.587,1.001,"cor_5"
-0.018,-0.9,-0.015,0.836,78.142,1.056,"cor_6"
-0.087,-0.131,-0.085,-0.052,681.014,1,"cov_1"
0.008,-0.03,0.008,0.039,109.191,1.032,"cov_2"
-0.011,-0.037,-0.011,0.016,111.57,1.035,"cov_3"
0.257,0.162,0.253,0.377,791.278,1,"cov_4"
-0.205,-0.295,-0.203,-0.134,958.347,1,"cov_5"
-0.005,-0.145,-0.001,0.097,80.929,1.046,"cov_6"
0.609,0.579,0.609,0.64,4781.441,1,"Sigma2_e"
0.103,0.098,0.103,0.108,5702.794,1,"Sigma2_ex"
1019.243,979.518,1020.256,1055.219,798.555,1,"lp__"
1.042,0.914,1.043,1.159,585.147,1,"B_0"
0.018,-0.154,0.019,0.184,715.109,1,"B_x"
0.283,-0.007,0.284,0.58,31.287,1.001,"psi"
0.199,0.141,0.195,0.278,829.999,1,"Sigma2_intercept"
0.101,0.072,0.099,0.14,1587.936,1,"Sigma2_psi"
0.8,0.613,0.791,1.047,1244.574,1,"Sigma2_x"
0.11,0.035,0.081,0.358,125.744,1.001,"Sigma2_phi"
0.029,0.006,0.018,0.124,502.54,1.002,"Sigma2_epsilon"
-0.067,-0.108,-0.066,-0.032,837.716,1.001,"cov_int_psi"
0.058,0.025,0.056,0.101,936.582,1,"cov_int_phi"
-0.059,-0.089,-0.058,-0.036,1332.561,1,"cov_psi_phi"
-0.469,-0.659,-0.475,-0.251,896.622,1.001,"cor_1"
-0.09,-0.638,-0.102,0.511,28.101,1,"cor_2"
-0.414,-0.835,-0.495,0.297,34.042,1,"cor_3"
0.553,0.391,0.557,0.689,1353.09,1,"cor_4"
-0.499,-0.655,-0.501,-0.319,1497.081,1,"cor_5"
0.04,-0.908,0.067,0.915,21.747,1,"cor_6"
-0.067,-0.108,-0.066,-0.032,837.716,1.001,"cov_1"
-0.005,-0.075,-0.005,0.059,38.058,1,"cov_2"
-0.018,-0.06,-0.018,0.025,34.677,1.001,"cov_3"
0.221,0.135,0.217,0.331,955.443,1,"cov_4"
-0.142,-0.215,-0.14,-0.082,1319.841,1,"cov_5"
0.007,-0.226,0.006,0.224,31.03,1.001,"cov_6"
0.57,0.541,0.57,0.6,4380.787,1,"Sigma2_e"
0.096,0.091,0.096,0.101,5030.47,1,"Sigma2_ex"
1241.437,1197.612,1242.242,1281.752,732.881,1,"lp__"
0.916,0.775,0.918,1.051,727.945,1,"B_0"
-0.146,-0.335,-0.146,0.049,943.315,1,"B_x"
0.305,0.133,0.308,0.453,107.68,1.004,"psi"
0.233,0.168,0.229,0.321,1129.084,1,"Sigma2_intercept"
0.092,0.064,0.09,0.129,2438.318,1,"Sigma2_psi"
0.963,0.737,0.949,1.267,2169.801,1,"Sigma2_x"
0.105,0.045,0.096,0.22,214.445,1.001,"Sigma2_phi"
0.01,0.001,0.006,0.041,444.758,1.001,"Sigma2_epsilon"
-0.078,-0.121,-0.076,-0.042,1291.734,1.001,"cov_int_psi"
0.081,0.043,0.079,0.131,1236.743,1,"cov_int_phi"
-0.067,-0.097,-0.066,-0.044,2064.956,1,"cov_psi_phi"
-0.53,-0.698,-0.537,-0.328,1335.277,1.002,"cor_1"
-0.054,-0.651,-0.063,0.567,114.397,1.003,"cor_2"
-0.474,-0.927,-0.553,0.333,131.178,1.002,"cor_3"
0.566,0.407,0.57,0.699,2159.093,1,"cor_4"
-0.609,-0.734,-0.613,-0.454,3002.344,1,"cor_5"
0.037,-0.876,0.049,0.911,66.427,1.004,"cor_6"
-0.078,-0.121,-0.076,-0.042,1291.734,1.001,"cov_1"
-0.001,-0.038,-0.002,0.04,121.586,1.005,"cov_2"
-0.012,-0.042,-0.01,0.012,117.494,1.003,"cov_3"
0.269,0.169,0.265,0.395,1585.661,1,"cov_4"
-0.181,-0.264,-0.177,-0.119,2463.31,1,"cov_5"
0.006,-0.12,0.002,0.148,90.932,1.005,"cov_6"
0.598,0.568,0.598,0.63,6865.447,1,"Sigma2_e"
0.105,0.1,0.105,0.11,6196.334,1.001,"Sigma2_ex"
1024.121,984.714,1024.386,1061.262,838.825,1.001,"lp__"
0.984,0.843,0.986,1.114,620.632,1.003,"B_0"
-0.055,-0.263,-0.057,0.155,601.304,1.002,"B_x"
0.337,0.141,0.342,0.519,81.603,1.019,"psi"
0.15,0.1,0.146,0.22,949.382,1.001,"Sigma2_intercept"
0.117,0.085,0.115,0.159,1491.266,1.001,"Sigma2_psi"
1.203,0.911,1.186,1.568,1483.297,1,"Sigma2_x"
0.167,0.066,0.152,0.369,145.349,1.002,"Sigma2_phi"
0.02,0.005,0.015,0.074,304.96,1.015,"Sigma2_epsilon"
-0.078,-0.125,-0.076,-0.042,762.194,1.002,"cov_int_psi"
0.087,0.044,0.085,0.147,701.252,1.003,"cov_int_phi"
-0.102,-0.147,-0.1,-0.069,1005.167,1,"cov_psi_phi"
-0.589,-0.755,-0.596,-0.375,685.312,1.001,"cor_1"
-0.21,-0.758,-0.25,0.518,91.438,1.011,"cor_2"
-0.332,-0.85,-0.379,0.42,103.632,1.006,"cor_3"
0.669,0.52,0.675,0.782,966.848,1.007,"cor_4"
-0.691,-0.794,-0.697,-0.561,1618.1,1,"cor_5"
0.017,-0.846,-0.003,0.881,69.111,1.012,"cor_6"
-0.078,-0.125,-0.076,-0.042,762.194,1.002,"cov_1"
-0.009,-0.057,-0.01,0.044,88.417,1.017,"cov_2"
-0.015,-0.065,-0.013,0.029,82.584,1.018,"cov_3"
0.284,0.182,0.279,0.416,908.322,1.002,"cov_4"
-0.259,-0.363,-0.255,-0.178,1239.644,1,"cov_5"
0.006,-0.185,0,0.231,69.842,1.019,"cov_6"
0.593,0.563,0.593,0.625,5081.618,1,"Sigma2_e"
0.101,0.096,0.101,0.106,7995.267,1,"Sigma2_ex"
1094.798,1053.16,1095.052,1135.366,685.405,1,"lp__"
0.984,0.865,0.985,1.095,476.953,1,"B_0"
-0.014,-0.2,-0.013,0.167,424.947,1,"B_x"
0.339,0.078,0.35,0.527,46.674,1.028,"psi"
0.103,0.073,0.101,0.145,943.518,1,"Sigma2_intercept"
0.065,0.044,0.064,0.093,1461.299,1,"Sigma2_psi"
0.977,0.741,0.964,1.29,1138.823,1.002,"Sigma2_x"
0.154,0.063,0.136,0.337,160.126,1.002,"Sigma2_phi"
0.028,0.007,0.018,0.096,235.086,1.004,"Sigma2_epsilon"
-0.029,-0.055,-0.028,-0.008,513.391,1,"cov_int_psi"
0.053,0.025,0.051,0.09,593.116,1.001,"cov_int_phi"
-0.061,-0.089,-0.06,-0.038,1246.81,1.003,"cov_psi_phi"
-0.348,-0.58,-0.35,-0.097,459.988,1,"cor_1"
0.052,-0.431,0.066,0.511,55.847,1.031,"cor_2"
-0.562,-0.928,-0.625,0.049,74.212,1.021,"cor_3"
0.455,0.269,0.459,0.611,773.711,1,"cor_4"
-0.471,-0.635,-0.477,-0.274,1318.859,1.001,"cor_5"
0.042,-0.805,0.029,0.905,34.423,1.038,"cor_6"
-0.029,-0.055,-0.028,-0.008,513.391,1,"cov_1"
0.004,-0.024,0.002,0.041,57.432,1.029,"cov_2"
-0.021,-0.052,-0.019,0.002,57.214,1.02,"cov_3"
0.145,0.078,0.141,0.228,841.132,1.001,"cov_4"
-0.119,-0.185,-0.117,-0.063,1291.89,1.002,"cov_5"
0.015,-0.158,0.003,0.26,46.512,1.027,"cov_6"
0.595,0.565,0.595,0.625,4680.079,1.001,"Sigma2_e"
0.102,0.097,0.102,0.107,6227.352,1,"Sigma2_ex"
1072.125,1032.9,1071.671,1111.562,882.749,1,"lp__"
1.049,0.913,1.05,1.173,401.996,1.009,"B_0"
0.026,-0.162,0.025,0.216,451.206,1.008,"B_x"
0.308,0.07,0.298,0.582,52.489,1.09,"psi"
0.2,0.14,0.196,0.282,727.617,1,"Sigma2_intercept"
0.09,0.063,0.088,0.126,1385.68,1.003,"Sigma2_psi"
0.899,0.684,0.89,1.172,1292.027,1,"Sigma2_x"
0.132,0.044,0.1,0.411,222.539,1.041,"Sigma2_phi"
0.033,0.011,0.024,0.114,431.868,1.006,"Sigma2_epsilon"
-0.081,-0.122,-0.079,-0.047,661.836,1.008,"cov_int_psi"
0.063,0.028,0.062,0.107,653.954,1.011,"cov_int_phi"
-0.067,-0.097,-0.066,-0.044,930.338,1.019,"cov_psi_phi"
-0.601,-0.761,-0.606,-0.405,639.144,1.009,"cor_1"
-0.175,-0.635,-0.201,0.43,93.843,1.054,"cor_2"
-0.381,-0.865,-0.429,0.303,108.767,1.047,"cor_3"
0.597,0.437,0.602,0.725,1029.212,1.001,"cor_4"
-0.575,-0.716,-0.58,-0.404,1135.556,1.003,"cor_5"
-0.171,-0.894,-0.19,0.777,57.232,1.085,"cor_6"
-0.081,-0.122,-0.079,-0.047,661.836,1.008,"cov_1"
-0.015,-0.083,-0.012,0.041,103.779,1.063,"cov_2"
-0.016,-0.053,-0.017,0.026,100.867,1.056,"cov_3"
0.253,0.159,0.249,0.37,779.468,1.001,"cov_4"
-0.164,-0.239,-0.162,-0.101,1031.705,1.005,"cov_5"
-0.035,-0.267,-0.025,0.159,80.803,1.08,"cov_6"
0.629,0.599,0.628,0.663,4362.417,1.001,"Sigma2_e"
0.099,0.094,0.099,0.104,5315.538,1,"Sigma2_ex"
1035.403,993.188,1035.987,1076.145,731.092,1.003,"lp__"
0.969,0.817,0.97,1.117,420.317,1.009,"B_0"
-0.106,-0.285,-0.108,0.077,635.59,1.004,"B_x"
0.374,0.203,0.372,0.551,79.632,1.004,"psi"
0.25,0.175,0.245,0.349,687.741,1,"Sigma2_intercept"
0.078,0.053,0.076,0.111,1263.507,1,"Sigma2_psi"
0.924,0.698,0.911,1.227,1061.891,1,"Sigma2_x"
0.152,0.068,0.136,0.323,115.854,1,"Sigma2_phi"
0.016,0.003,0.012,0.052,454.277,1.005,"Sigma2_epsilon"
-0.1,-0.146,-0.098,-0.066,764.447,1,"cov_int_psi"
0.123,0.076,0.119,0.188,737.215,1.001,"cov_int_phi"
-0.078,-0.114,-0.076,-0.052,973.268,1,"cov_psi_phi"
-0.721,-0.841,-0.728,-0.568,1050.811,1,"cor_1"
-0.007,-0.631,-0.01,0.621,72.828,1.012,"cor_2"
-0.416,-0.898,-0.482,0.334,85.049,1.006,"cor_3"
0.686,0.556,0.69,0.791,1228.479,1,"cor_4"
-0.65,-0.782,-0.656,-0.501,1203.626,1.002,"cor_5"
-0.035,-0.858,-0.036,0.839,54.161,1.015,"cor_6"
-0.1,-0.146,-0.098,-0.066,764.447,1,"cov_1"
-0.001,-0.056,-0.001,0.053,74.843,1.008,"cov_2"
-0.012,-0.043,-0.012,0.016,81.4,1.008,"cov_3"
0.33,0.222,0.323,0.472,756.592,1,"cov_4"
-0.174,-0.257,-0.171,-0.114,920.387,1.001,"cov_5"
-0.005,-0.15,-0.003,0.14,63.744,1.009,"cov_6"
0.626,0.594,0.626,0.658,4638.748,1,"Sigma2_e"
0.1,0.096,0.1,0.106,5462.818,1,"Sigma2_ex"
1017.515,976.529,1017.961,1057.016,770.333,1,"lp__"
1.006,0.882,1.009,1.122,276.456,1,"B_0"
0.023,-0.164,0.022,0.215,410.965,1,"B_x"
0.254,0.109,0.25,0.422,85.27,1,"psi"
0.221,0.155,0.217,0.309,497.344,1,"Sigma2_intercept"
0.097,0.068,0.095,0.135,1193.503,1.005,"Sigma2_psi"
0.934,0.711,0.919,1.226,1270.974,1,"Sigma2_x"
0.078,0.029,0.066,0.197,148.808,1,"Sigma2_phi"
0.012,0.002,0.008,0.041,363.847,1,"Sigma2_epsilon"
-0.073,-0.12,-0.072,-0.036,512.331,1.002,"cov_int_psi"
0.055,0.022,0.053,0.095,550.68,1,"cov_int_phi"
-0.054,-0.083,-0.053,-0.033,817.858,1.002,"cov_psi_phi"
-0.499,-0.685,-0.507,-0.275,579.126,1.001,"cor_1"
0.044,-0.506,0.059,0.544,105.632,1.003,"cor_2"
-0.456,-0.896,-0.528,0.296,108.01,1.003,"cor_3"
0.455,0.281,0.458,0.612,903.896,1,"cor_4"
-0.543,-0.695,-0.548,-0.37,1110.718,1,"cor_5"
0.09,-0.872,0.15,0.843,51.089,1.005,"cor_6"
-0.073,-0.12,-0.072,-0.036,512.331,1.002,"cov_1"
0.002,-0.035,0.002,0.035,100.411,1.001,"cov_2"
-0.013,-0.038,-0.013,0.013,101.781,1,"cov_3"
0.207,0.112,0.202,0.327,672.309,1,"cov_4"
-0.164,-0.247,-0.16,-0.099,927.225,1.002,"cov_5"
0.006,-0.143,0.01,0.125,69.924,1.001,"cov_6"
0.603,0.573,0.603,0.635,4821.401,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5670.949,1,"Sigma2_ex"
1089.462,1049.556,1089.704,1128.813,814.109,1,"lp__"
0.992,0.846,0.994,1.123,725.383,1,"B_0"
0.131,-0.079,0.131,0.339,940.844,1,"B_x"
0.287,0.059,0.296,0.473,87.134,1.048,"psi"
0.214,0.15,0.209,0.301,1137.601,1.001,"Sigma2_intercept"
0.097,0.069,0.095,0.133,2247.747,1.002,"Sigma2_psi"
1.203,0.913,1.185,1.594,1956.609,1,"Sigma2_x"
0.135,0.056,0.118,0.319,186.967,1.033,"Sigma2_phi"
0.024,0.005,0.016,0.098,248.312,1.003,"Sigma2_epsilon"
-0.083,-0.127,-0.081,-0.045,1142.307,1.003,"cov_int_psi"
0.082,0.039,0.079,0.14,1368.125,1.001,"cov_int_phi"
-0.075,-0.11,-0.073,-0.048,2040.101,1.001,"cov_psi_phi"
-0.572,-0.733,-0.581,-0.37,1093.915,1.001,"cor_1"
0.046,-0.494,0.059,0.535,98.893,1.038,"cor_2"
-0.437,-0.832,-0.514,0.272,124.596,1.038,"cor_3"
0.522,0.355,0.528,0.661,2144.071,1,"cor_4"
-0.563,-0.702,-0.568,-0.402,2046.016,1,"cor_5"
0.139,-0.829,0.168,0.917,69.67,1.062,"cor_6"
-0.083,-0.127,-0.081,-0.045,1142.307,1.003,"cov_1"
0.005,-0.043,0.003,0.066,98.336,1.038,"cov_2"
-0.019,-0.064,-0.018,0.016,92.696,1.044,"cov_3"
0.266,0.157,0.261,0.401,1614.039,1,"cov_4"
-0.192,-0.283,-0.189,-0.12,2118.87,1.001,"cov_5"
0.03,-0.179,0.02,0.292,76.887,1.055,"cov_6"
0.595,0.565,0.595,0.627,6568.716,1,"Sigma2_e"
0.101,0.096,0.101,0.107,9926.172,1,"Sigma2_ex"
1087.354,1046.913,1087.766,1126.876,797.185,1,"lp__"
0.926,0.772,0.927,1.073,551.361,1.003,"B_0"
-0.167,-0.355,-0.167,0.014,732.354,1.003,"B_x"
0.353,0.151,0.351,0.542,86.959,1.023,"psi"
0.254,0.181,0.251,0.347,899.823,1,"Sigma2_intercept"
0.107,0.075,0.105,0.15,1617.063,1,"Sigma2_psi"
0.936,0.711,0.92,1.234,1434.964,1,"Sigma2_x"
0.149,0.059,0.124,0.326,253.3,1.004,"Sigma2_phi"
0.02,0.003,0.01,0.081,458.451,1,"Sigma2_epsilon"
-0.1,-0.149,-0.099,-0.06,985.027,1,"cov_int_psi"
0.121,0.074,0.118,0.183,985.4,1,"cov_int_phi"
-0.08,-0.118,-0.078,-0.051,1537.146,1,"cov_psi_phi"
-0.607,-0.75,-0.614,-0.425,1177.417,1,"cor_1"
0.112,-0.594,0.138,0.696,63.941,1.068,"cor_2"
-0.619,-0.949,-0.717,0.178,67.678,1.053,"cor_3"
0.667,0.539,0.672,0.772,1852.944,1.001,"cor_4"
-0.524,-0.673,-0.529,-0.345,1933.468,1.001,"cor_5"
0.106,-0.884,0.159,0.909,45.953,1.093,"cor_6"
-0.1,-0.149,-0.099,-0.06,985.027,1,"cov_1"
0.006,-0.055,0.006,0.069,90.861,1.028,"cov_2"
-0.021,-0.056,-0.02,0.011,91.488,1.025,"cov_3"
0.326,0.218,0.321,0.459,1065.053,1,"cov_4"
-0.166,-0.253,-0.163,-0.097,1369.089,1.001,"cov_5"
0.011,-0.157,0.013,0.185,79.989,1.031,"cov_6"
0.594,0.564,0.594,0.625,7703.343,1,"Sigma2_e"
0.095,0.091,0.095,0.1,8814.866,1,"Sigma2_ex"
1186.422,1147.458,1186.294,1223.306,831.177,1,"lp__"
0.979,0.834,0.978,1.122,482.318,1.002,"B_0"
0.022,-0.182,0.023,0.228,531.674,1.002,"B_x"
0.324,0.143,0.325,0.51,76.538,1.017,"psi"
0.226,0.16,0.222,0.318,781.84,1,"Sigma2_intercept"
0.121,0.086,0.12,0.166,1778.822,1,"Sigma2_psi"
1.076,0.818,1.063,1.403,1450.816,1.002,"Sigma2_x"
0.142,0.058,0.126,0.331,131.589,1.005,"Sigma2_phi"
0.019,0.005,0.014,0.064,371.731,1.01,"Sigma2_epsilon"
-0.09,-0.138,-0.088,-0.05,759.683,1,"cov_int_psi"
0.084,0.042,0.082,0.144,834.101,1.002,"cov_int_phi"
-0.086,-0.125,-0.084,-0.055,1638.654,1.001,"cov_psi_phi"
-0.542,-0.702,-0.548,-0.34,764.588,1,"cor_1"
0.004,-0.529,0.004,0.534,71.226,1.008,"cor_2"
-0.573,-0.933,-0.665,0.13,88.968,1.002,"cor_3"
0.519,0.361,0.525,0.659,1100.219,1.001,"cor_4"
-0.523,-0.661,-0.529,-0.357,1973.461,1,"cor_5"
0.03,-0.859,0.047,0.873,50.269,1.015,"cor_6"
-0.09,-0.138,-0.088,-0.05,759.683,1,"cov_1"
0.001,-0.046,0,0.051,79.5,1.013,"cov_2"
-0.025,-0.062,-0.023,0.008,80.338,1.013,"cov_3"
0.257,0.154,0.253,0.39,1008.143,1.001,"cov_4"
-0.19,-0.277,-0.188,-0.115,1874.849,1,"cov_5"
0.006,-0.179,0.005,0.196,64.581,1.018,"cov_6"
0.583,0.552,0.583,0.614,2114.099,1.001,"Sigma2_e"
0.096,0.092,0.096,0.101,4228.455,1,"Sigma2_ex"
1196.929,1157.028,1197.078,1237.029,648.829,1,"lp__"
1.1,0.977,1.101,1.228,268.239,1,"B_0"
0.149,-0.041,0.152,0.349,309.434,1.001,"B_x"
0.313,0.16,0.309,0.496,43.956,1.012,"psi"
0.168,0.121,0.165,0.229,540.684,1,"Sigma2_intercept"
0.094,0.066,0.093,0.132,661.525,1,"Sigma2_psi"
0.9,0.692,0.888,1.191,787.998,1.002,"Sigma2_x"
0.106,0.036,0.091,0.261,163.635,1.007,"Sigma2_phi"
0.011,0.001,0.006,0.041,487.751,1.001,"Sigma2_epsilon"
-0.041,-0.077,-0.04,-0.009,402.6,1.001,"cov_int_psi"
0.055,0.023,0.053,0.094,376.586,1,"cov_int_phi"
-0.062,-0.092,-0.06,-0.039,605.509,1,"cov_psi_phi"
-0.325,-0.546,-0.328,-0.073,422.344,1.002,"cor_1"
-0.271,-0.741,-0.324,0.403,38.051,1.012,"cor_2"
-0.364,-0.915,-0.411,0.4,50.861,1.009,"cor_3"
0.532,0.366,0.538,0.674,465.139,1.001,"cor_4"
-0.594,-0.728,-0.6,-0.435,739.92,1,"cor_5"
-0.168,-0.933,-0.257,0.818,20.273,1.016,"cor_6"
-0.041,-0.077,-0.04,-0.009,402.6,1.001,"cov_1"
-0.011,-0.047,-0.009,0.019,59.749,1.009,"cov_2"
-0.008,-0.032,-0.008,0.021,51.111,1.013,"cov_3"
0.208,0.126,0.205,0.309,470.886,1,"cov_4"
-0.173,-0.253,-0.171,-0.109,714.446,1,"cov_5"
-0.02,-0.171,-0.015,0.101,39.683,1.012,"cov_6"
0.603,0.572,0.603,0.634,1760.365,1,"Sigma2_e"
0.098,0.093,0.098,0.103,2561.65,1,"Sigma2_ex"
1121.744,1082.63,1122.153,1158.954,540.446,1,"lp__"
1.013,0.888,1.014,1.128,323.349,1.006,"B_0"
0.013,-0.165,0.013,0.192,424.176,1.006,"B_x"
0.191,-0.055,0.197,0.419,34.248,1.051,"psi"
0.189,0.131,0.185,0.264,590.952,1.007,"Sigma2_intercept"
0.102,0.071,0.101,0.142,1214.196,1.001,"Sigma2_psi"
0.868,0.66,0.857,1.14,1008.886,1,"Sigma2_x"
0.066,0.024,0.051,0.21,143.145,1.004,"Sigma2_phi"
0.023,0.005,0.016,0.094,107.249,1.018,"Sigma2_epsilon"
-0.09,-0.136,-0.088,-0.053,611.792,1.006,"cov_int_psi"
0.07,0.041,0.068,0.109,604.982,1.006,"cov_int_phi"
-0.052,-0.078,-0.051,-0.033,917.716,1.003,"cov_psi_phi"
-0.644,-0.789,-0.652,-0.459,668.175,1.002,"cor_1"
0.356,-0.367,0.426,0.787,40.973,1.042,"cor_2"
-0.587,-0.922,-0.657,0.079,81.811,1.025,"cor_3"
