"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.211,0.079,0.164,0.643,66.932,1,"Sigma2_phi"
0.078,0.052,0.078,0.105,1138.231,1.004,"cov_int_phi"
-0.015,-0.103,-0.015,0.079,41.826,1.002,"cov_2"
0.278,0.221,0.276,0.345,1280.092,1.003,"cov_4"
-0.041,-0.365,-0.042,0.325,37.587,1.001,"cov_6"
0.675,0.64,0.674,0.713,3587.721,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5908.408,1.001,"Sigma2_ex"
545.765,477.139,545.928,615.916,912.111,1.004,"lp__"
0.975,0.898,0.976,1.049,1693.428,1,"B_0"
-0.037,-0.128,-0.036,0.057,1971.12,1,"B_x"
0.265,-0.096,0.281,0.503,26.996,1.006,"psi"
0.211,0.172,0.209,0.255,1597.081,1.001,"Sigma2_intercept"
0.889,0.775,0.887,1.022,1486.853,1,"Sigma2_x"
0.048,0.012,0.036,0.172,67.772,1.001,"Sigma2_epsilon"
0.129,0.058,0.105,0.329,77.158,1.002,"Sigma2_phi"
0.079,0.056,0.079,0.104,2055.367,1,"cov_int_phi"
0.015,-0.044,0.011,0.104,29.996,1.005,"cov_2"
0.244,0.19,0.243,0.302,1727.858,1.001,"cov_4"
0.026,-0.179,0.012,0.342,26.439,1.006,"cov_6"
0.646,0.611,0.645,0.684,3449.859,1.001,"Sigma2_e"
0.101,0.096,0.101,0.106,5507.486,1,"Sigma2_ex"
565.229,489.245,565.071,638.043,692.987,1.001,"lp__"
1.085,1.015,1.085,1.152,2504.999,1,"B_0"
0.077,-0.023,0.077,0.177,2677.833,1,"B_x"
0.287,0.167,0.279,0.451,34.511,1,"psi"
0.191,0.154,0.19,0.234,2375.657,1,"Sigma2_intercept"
1.041,0.905,1.039,1.196,1782.487,1.005,"Sigma2_x"
0.02,0,0.017,0.061,355.112,1,"Sigma2_epsilon"
0.111,0.053,0.094,0.267,51.204,1,"Sigma2_phi"
0.067,0.044,0.066,0.092,2064.385,1,"cov_int_phi"
0.002,-0.038,0.002,0.035,56.846,1,"cov_2"
0.226,0.172,0.224,0.288,1974.04,1.001,"cov_4"
-0.016,-0.181,-0.005,0.103,32.647,1,"cov_6"
0.722,0.683,0.722,0.764,2756.837,1,"Sigma2_e"
0.101,0.095,0.1,0.106,7785.188,1.001,"Sigma2_ex"
390.868,319.06,391.125,461.611,647.505,1,"lp__"
1.02,0.951,1.02,1.088,1154.445,1.001,"B_0"
0.043,-0.061,0.043,0.14,1190.572,1,"B_x"
0.247,-0.009,0.259,0.409,33.894,1.003,"psi"
0.191,0.154,0.19,0.231,1811.038,1,"Sigma2_intercept"
1.078,0.937,1.073,1.238,1240.242,1,"Sigma2_x"
0.047,0.019,0.039,0.122,85.911,1.001,"Sigma2_epsilon"
0.125,0.063,0.11,0.259,82.933,1,"Sigma2_phi"
0.059,0.036,0.059,0.083,1434.776,1,"cov_int_phi"
-0.003,-0.049,-0.006,0.065,40.94,1.004,"cov_2"
0.253,0.196,0.252,0.313,1045.867,1,"cov_4"
0.021,-0.15,0.009,0.298,33.427,1.003,"cov_6"
0.64,0.605,0.64,0.677,3260.977,1,"Sigma2_e"
0.098,0.093,0.098,0.103,4010.163,1,"Sigma2_ex"
627.406,552.266,626.592,699.475,706.625,1,"lp__"
1.054,0.974,1.054,1.131,2549.528,1,"B_0"
0.057,-0.045,0.057,0.156,2574.082,1.001,"B_x"
0.265,-0.011,0.273,0.465,21.823,1.144,"psi"
0.22,0.179,0.219,0.268,2025.289,1,"Sigma2_intercept"
1.035,0.899,1.03,1.195,1742.981,1,"Sigma2_x"
0.035,0.003,0.027,0.132,62.346,1.028,"Sigma2_epsilon"
0.121,0.061,0.103,0.292,46.665,1.046,"Sigma2_phi"
0.094,0.068,0.094,0.123,2002.052,1.001,"cov_int_phi"
0.023,-0.032,0.019,0.101,25.887,1.116,"cov_2"
0.269,0.21,0.267,0.335,1710.329,1,"cov_4"
0.042,-0.162,0.032,0.319,20.895,1.152,"cov_6"
0.732,0.693,0.732,0.774,1935.537,1.002,"Sigma2_e"
0.101,0.096,0.101,0.106,4438.123,1,"Sigma2_ex"
364.337,288.637,364.351,437.611,532.681,1.002,"lp__"
0.954,0.875,0.954,1.034,2792.361,1,"B_0"
-0.046,-0.144,-0.046,0.053,3039.433,1,"B_x"
0.307,0.16,0.304,0.473,49.36,1,"psi"
0.245,0.202,0.244,0.293,2114.121,1,"Sigma2_intercept"
0.97,0.846,0.967,1.12,2447.232,1,"Sigma2_x"
0.017,0,0.012,0.057,249.065,1.003,"Sigma2_epsilon"
0.114,0.059,0.098,0.263,68.768,1.002,"Sigma2_phi"
0.095,0.07,0.094,0.122,2043.381,1,"cov_int_phi"
0.001,-0.05,0.001,0.048,63.079,1,"cov_2"
0.303,0.244,0.301,0.37,2963.679,1,"cov_4"
0,-0.161,0.002,0.146,46.81,1,"cov_6"
0.655,0.617,0.655,0.693,2440.609,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5311.326,1,"Sigma2_ex"
573.832,500.504,574.399,642.607,593.97,1.001,"lp__"
1.071,1.003,1.07,1.141,2425.904,1,"B_0"
0.076,-0.023,0.076,0.18,2292.357,1,"B_x"
0.294,0.114,0.303,0.417,34.913,1.018,"psi"
0.171,0.137,0.17,0.211,2027.411,1,"Sigma2_intercept"
1.074,0.93,1.071,1.232,1467.231,1,"Sigma2_x"
0.018,0,0.015,0.062,219.502,1.001,"Sigma2_epsilon"
0.117,0.061,0.109,0.223,43.703,1.014,"Sigma2_phi"
0.067,0.043,0.067,0.092,1754.62,1.001,"cov_int_phi"
-0.005,-0.039,-0.005,0.039,49.614,1.013,"cov_2"
0.244,0.189,0.243,0.308,1559.534,1,"cov_4"
0.01,-0.127,0,0.199,32.913,1.018,"cov_6"
0.701,0.663,0.701,0.741,2435.825,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5370.5,1,"Sigma2_ex"
468.481,395.655,468.822,540.229,603.328,1,"lp__"
1.014,0.943,1.014,1.085,1455.961,1,"B_0"
0.083,-0.011,0.084,0.176,1092.438,1,"B_x"
0.272,0.048,0.272,0.482,35.383,1.037,"psi"
0.181,0.145,0.18,0.22,2084.537,1,"Sigma2_intercept"
0.918,0.798,0.915,1.056,948.878,1.002,"Sigma2_x"
0.053,0.023,0.044,0.119,99.506,1.006,"Sigma2_epsilon"
0.135,0.071,0.112,0.311,66.738,1.001,"Sigma2_phi"
0.072,0.047,0.071,0.097,1328.367,1,"cov_int_phi"
0.008,-0.042,0.007,0.064,40.917,1.031,"cov_2"
0.234,0.182,0.234,0.288,840.115,1.001,"cov_4"
0.04,-0.153,0.04,0.245,34.539,1.039,"cov_6"
0.652,0.617,0.651,0.69,3153.572,1,"Sigma2_e"
0.102,0.096,0.102,0.107,6838.622,1,"Sigma2_ex"
540.816,467.537,540.707,609.58,811.068,1,"lp__"
1.061,0.988,1.062,1.132,1416.818,1.002,"B_0"
0.063,-0.04,0.064,0.164,1548.274,1.003,"B_x"
0.265,0.064,0.272,0.452,28.426,1.019,"psi"
0.218,0.179,0.217,0.263,1882.114,1,"Sigma2_intercept"
1.037,0.904,1.034,1.195,1617.766,1,"Sigma2_x"
0.027,0.001,0.022,0.081,123.31,1,"Sigma2_epsilon"
0.109,0.051,0.095,0.273,54.48,1.017,"Sigma2_phi"
0.082,0.058,0.081,0.109,1572.517,1,"cov_int_phi"
0.01,-0.04,0.008,0.067,34.937,1.018,"cov_2"
0.271,0.214,0.27,0.336,1542.22,1,"cov_4"
0.007,-0.18,-0.001,0.21,27.417,1.02,"cov_6"
0.64,0.606,0.639,0.677,2169.143,1,"Sigma2_e"
0.097,0.092,0.097,0.103,6198.021,1,"Sigma2_ex"
635.613,562.129,636.754,703.068,671.892,1,"lp__"
1.073,0.996,1.073,1.146,1175.605,1.001,"B_0"
0.057,-0.048,0.057,0.163,1270.163,1.001,"B_x"
0.264,0.059,0.27,0.437,30.486,1.005,"psi"
0.221,0.181,0.22,0.269,1972.273,1,"Sigma2_intercept"
1.201,1.042,1.198,1.38,1563.217,1,"Sigma2_x"
0.043,0.015,0.039,0.099,188.319,1,"Sigma2_epsilon"
0.138,0.07,0.12,0.297,34.814,1.008,"Sigma2_phi"
0.072,0.046,0.071,0.099,1513.164,1.001,"cov_int_phi"
-0.003,-0.056,-0.004,0.056,38.737,1.003,"cov_2"
0.282,0.22,0.282,0.353,1263.279,1,"cov_4"
0.019,-0.187,0.013,0.249,29.816,1.005,"cov_6"
0.682,0.645,0.682,0.721,3292.983,1,"Sigma2_e"
0.106,0.101,0.106,0.112,5318.586,1,"Sigma2_ex"
400.796,327.283,401.758,468.619,756.001,1,"lp__"
1.002,0.931,1.003,1.074,1874.368,1,"B_0"
-0.037,-0.135,-0.037,0.06,1286.703,1,"B_x"
0.31,0.11,0.314,0.486,16.468,1.001,"psi"
0.203,0.165,0.202,0.245,2264.581,1.001,"Sigma2_intercept"
0.968,0.841,0.967,1.112,1330.834,1,"Sigma2_x"
0.023,0.001,0.019,0.074,187.949,1.026,"Sigma2_epsilon"
0.124,0.053,0.11,0.288,29.9,1.016,"Sigma2_phi"
0.076,0.054,0.076,0.102,1545.294,1.001,"cov_int_phi"
0.004,-0.038,0.003,0.053,20.967,1.001,"cov_2"
0.233,0.178,0.232,0.291,1287.296,1.001,"cov_4"
-0.022,-0.188,-0.025,0.17,15.895,1.002,"cov_6"
0.645,0.609,0.644,0.682,2689.668,1,"Sigma2_e"
0.098,0.093,0.098,0.104,3970.675,1,"Sigma2_ex"
608.769,534.996,609.82,679.175,759.992,1,"lp__"
1.02,0.95,1.02,1.091,1845.954,1,"B_0"
-0.062,-0.159,-0.062,0.034,1892.59,1,"B_x"
0.272,0.054,0.288,0.396,40.085,1.017,"psi"
0.193,0.156,0.192,0.237,1906.711,1,"Sigma2_intercept"
0.941,0.82,0.937,1.086,1611.015,1,"Sigma2_x"
0.017,0,0.011,0.074,171.282,1.004,"Sigma2_epsilon"
0.093,0.049,0.086,0.181,88.646,1.006,"Sigma2_phi"
0.065,0.043,0.064,0.089,1787.767,1.002,"cov_int_phi"
0.002,-0.03,0,0.055,53.513,1.011,"cov_2"
0.229,0.178,0.228,0.29,1727.667,1,"cov_4"
0.028,-0.085,0.01,0.229,37.511,1.018,"cov_6"
0.71,0.67,0.71,0.752,2677.216,1,"Sigma2_e"
0.1,0.094,0.099,0.105,5886.057,1,"Sigma2_ex"
432.872,365.054,433.122,498.705,870.357,1,"lp__"
1.091,1.025,1.091,1.157,1344.601,1,"B_0"
0.156,0.059,0.155,0.25,1024.123,1,"B_x"
0.218,0.005,0.231,0.368,19.289,1.012,"psi"
0.183,0.147,0.182,0.227,1739.322,1.001,"Sigma2_intercept"
1.024,0.888,1.02,1.176,1107.856,1,"Sigma2_x"
0.042,0.015,0.036,0.104,103.473,1.003,"Sigma2_epsilon"
0.099,0.053,0.09,0.2,68.229,1.039,"Sigma2_phi"
0.051,0.028,0.05,0.075,1369.858,1.001,"cov_int_phi"
-0.001,-0.042,-0.003,0.051,26.536,1.01,"cov_2"
0.237,0.182,0.236,0.299,1025.252,1,"cov_4"
0.033,-0.118,0.02,0.255,18.846,1.012,"cov_6"
0.68,0.642,0.68,0.719,2521.658,1,"Sigma2_e"
0.103,0.098,0.103,0.109,5430.334,1,"Sigma2_ex"
444.872,373.191,443.849,518.825,793.438,1,"lp__"
1.028,0.953,1.028,1.104,2091.787,1.002,"B_0"
0.021,-0.075,0.022,0.113,1841.038,1.002,"B_x"
0.314,0.086,0.315,0.555,21.452,1.102,"psi"
0.218,0.178,0.217,0.267,2089.165,1,"Sigma2_intercept"
0.913,0.792,0.911,1.048,1524.949,1.001,"Sigma2_x"
0.043,0.014,0.038,0.109,125.527,1.001,"Sigma2_epsilon"
0.145,0.069,0.123,0.372,36.593,1.087,"Sigma2_phi"
0.081,0.056,0.08,0.108,2093.119,1,"cov_int_phi"
0.003,-0.057,0.003,0.062,25.256,1.085,"cov_2"
0.247,0.192,0.246,0.307,1741.462,1.001,"cov_4"
0.011,-0.21,0.009,0.214,20.978,1.107,"cov_6"
0.669,0.63,0.669,0.711,2846.046,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5986.321,1,"Sigma2_ex"
559.917,481.018,560.774,634.724,568.565,1,"lp__"
1.002,0.922,1.002,1.082,3376.775,1,"B_0"
0.009,-0.092,0.008,0.112,2800.65,1,"B_x"
0.367,0.159,0.355,0.634,23.335,1.089,"psi"
0.211,0.171,0.21,0.257,2480.093,1,"Sigma2_intercept"
1.05,0.907,1.048,1.206,1800.836,1,"Sigma2_x"
0.062,0.028,0.053,0.144,114.46,1.042,"Sigma2_epsilon"
0.22,0.096,0.177,0.566,28.107,1.09,"Sigma2_phi"
0.104,0.076,0.103,0.134,2092.962,1.001,"cov_int_phi"
0.016,-0.05,0.019,0.068,29.027,1.073,"cov_2"
0.239,0.181,0.238,0.301,1719.92,1,"cov_4"
-0.032,-0.312,-0.018,0.18,22.443,1.092,"cov_6"
0.689,0.653,0.689,0.729,3749.875,1,"Sigma2_e"
0.104,0.099,0.104,0.11,5477.013,1,"Sigma2_ex"
408.137,334.375,408.913,482.317,884.514,1,"lp__"
1.011,0.941,1.011,1.081,2245.865,1.001,"B_0"
0.029,-0.071,0.029,0.127,1866.817,1.001,"B_x"
0.27,0.087,0.271,0.451,34.577,1.072,"psi"
0.193,0.156,0.192,0.234,2597.059,1,"Sigma2_intercept"
1.031,0.895,1.028,1.182,1389.704,1,"Sigma2_x"
0.029,0.002,0.026,0.078,234.287,1.006,"Sigma2_epsilon"
0.112,0.056,0.095,0.265,41.766,1.037,"Sigma2_phi"
0.069,0.046,0.068,0.095,2171.611,1,"cov_int_phi"
0,-0.048,0,0.05,44.807,1.054,"cov_2"
0.255,0.198,0.254,0.319,1437.814,1.002,"cov_4"
0.017,-0.163,0.015,0.207,33.307,1.074,"cov_6"
0.694,0.656,0.694,0.733,1576.314,1.001,"Sigma2_e"
0.096,0.091,0.095,0.101,6069.355,1,"Sigma2_ex"
538.53,464.898,538.664,608.709,596.735,1.002,"lp__"
1.036,0.965,1.036,1.11,3241.113,1,"B_0"
0.023,-0.075,0.022,0.125,3657.754,1,"B_x"
0.264,-0.006,0.265,0.527,18.569,1.031,"psi"
0.2,0.162,0.199,0.244,2369.273,1,"Sigma2_intercept"
1.092,0.941,1.089,1.257,1879.548,1,"Sigma2_x"
0.046,0.009,0.035,0.158,220.857,1.011,"Sigma2_epsilon"
0.141,0.06,0.108,0.413,39.105,1.001,"Sigma2_phi"
0.073,0.048,0.072,0.099,2678.774,1.002,"cov_int_phi"
-0.001,-0.075,-0.002,0.075,21.31,1.024,"cov_2"
0.279,0.222,0.278,0.345,2616.505,1,"cov_4"
0.027,-0.257,0.025,0.322,18.248,1.033,"cov_6"
0.691,0.653,0.691,0.732,3050.462,1,"Sigma2_e"
0.1,0.095,0.1,0.105,3939.425,1,"Sigma2_ex"
471.811,397.762,473.276,541.764,897.169,1.002,"lp__"
0.994,0.92,0.994,1.066,1814.49,1,"B_0"
-0.036,-0.141,-0.036,0.073,1891.021,1,"B_x"
0.295,0.102,0.289,0.513,26.054,1.005,"psi"
0.203,0.164,0.202,0.247,2279.334,1,"Sigma2_intercept"
1.09,0.944,1.086,1.257,1889.505,1,"Sigma2_x"
0.039,0.012,0.034,0.102,130.676,1,"Sigma2_epsilon"
0.145,0.065,0.12,0.381,41.693,1.002,"Sigma2_phi"
0.07,0.047,0.07,0.097,2021.298,1,"cov_int_phi"
-0.013,-0.078,-0.012,0.042,31.077,1.003,"cov_2"
0.284,0.227,0.283,0.351,1898.687,1,"cov_4"
-0.014,-0.251,-0.007,0.196,24.906,1.005,"cov_6"
0.661,0.625,0.66,0.699,3207.223,1,"Sigma2_e"
0.1,0.095,0.1,0.106,6397.798,1,"Sigma2_ex"
534.481,463.765,534.642,604.986,848.403,1,"lp__"
0.984,0.909,0.985,1.056,2141.858,1,"B_0"
-0.015,-0.114,-0.016,0.08,2428.706,1,"B_x"
0.329,0.165,0.334,0.481,65.342,1.001,"psi"
0.195,0.155,0.194,0.237,1986.186,1,"Sigma2_intercept"
0.932,0.813,0.928,1.068,1996.433,1,"Sigma2_x"
0.021,0,0.019,0.067,263.214,1.008,"Sigma2_epsilon"
0.128,0.066,0.116,0.26,100.929,1,"Sigma2_phi"
0.077,0.053,0.077,0.104,1923.295,1,"cov_int_phi"
0.003,-0.035,0.002,0.045,88.945,1.002,"cov_2"
0.223,0.17,0.223,0.279,2092.494,1,"cov_4"
0.003,-0.142,-0.001,0.153,63.268,1.001,"cov_6"
0.694,0.657,0.694,0.734,2278.408,1.001,"Sigma2_e"
0.101,0.096,0.101,0.106,7039.555,1,"Sigma2_ex"
448.784,376.747,448.61,517.75,695.058,1.005,"lp__"
1.005,0.933,1.005,1.08,995.489,1,"B_0"
0.06,-0.035,0.061,0.153,1127.048,1,"B_x"
0.314,0.037,0.299,0.688,13.978,1.011,"psi"
0.237,0.196,0.236,0.286,1420.143,1,"Sigma2_intercept"
0.892,0.774,0.889,1.027,1538.872,1,"Sigma2_x"
0.055,0.019,0.042,0.184,44.897,1.004,"Sigma2_epsilon"
0.163,0.062,0.117,0.586,18.792,1.01,"Sigma2_phi"
0.069,0.045,0.069,0.095,1455.054,1,"cov_int_phi"
-0.006,-0.096,-0.003,0.064,15.619,1.009,"cov_2"
0.24,0.185,0.24,0.303,973.193,1.002,"cov_4"
-0.019,-0.344,-0.006,0.224,13.75,1.011,"cov_6"
0.629,0.595,0.629,0.665,2787.004,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7204.134,1,"Sigma2_ex"
622.804,550.312,622.358,695.413,794.421,1,"lp__"
1.05,0.978,1.051,1.12,3579.864,1,"B_0"
0.067,-0.034,0.067,0.164,3339.615,1,"B_x"
0.295,0.105,0.298,0.474,50.856,1.003,"psi"
0.206,0.167,0.205,0.251,2536.744,1,"Sigma2_intercept"
1,0.87,0.996,1.155,1900.201,1,"Sigma2_x"
0.024,0,0.02,0.076,235.041,1,"Sigma2_epsilon"
0.118,0.06,0.104,0.265,58.701,1.003,"Sigma2_phi"
0.082,0.057,0.082,0.109,2376.87,1,"cov_int_phi"
-0.003,-0.054,-0.003,0.052,61.756,1.003,"cov_2"
0.288,0.231,0.287,0.352,2414.644,1,"cov_4"
0.013,-0.161,0.009,0.199,48.518,1.003,"cov_6"
0.672,0.636,0.671,0.711,2123.783,1,"Sigma2_e"
0.099,0.094,0.099,0.104,4826.325,1,"Sigma2_ex"
532.843,459.925,533.261,603.263,641.647,1,"lp__"
1.001,0.924,1.001,1.073,1540.632,1.001,"B_0"
0.006,-0.091,0.006,0.1,1711.914,1,"B_x"
0.302,0.059,0.309,0.498,32.041,1.008,"psi"
0.235,0.191,0.233,0.283,1796.602,1.001,"Sigma2_intercept"
0.918,0.797,0.916,1.055,1502.27,1,"Sigma2_x"
0.037,0.009,0.032,0.103,118.97,1,"Sigma2_epsilon"
0.131,0.066,0.115,0.29,58.681,1.007,"Sigma2_phi"
0.085,0.058,0.084,0.114,1607.131,1.001,"cov_int_phi"
0.011,-0.039,0.009,0.071,40.941,1.004,"cov_2"
0.244,0.187,0.243,0.308,1454.407,1,"cov_4"
0.016,-0.159,0.007,0.238,30.851,1.007,"cov_6"
0.691,0.654,0.69,0.731,2846.998,1,"Sigma2_e"
0.1,0.095,0.1,0.106,4234.081,1,"Sigma2_ex"
467.352,395.222,467.893,536.821,833.174,1,"lp__"
1.064,0.993,1.064,1.134,1207.226,1,"B_0"
0.074,-0.027,0.074,0.177,1207.555,1,"B_x"
0.248,0.049,0.25,0.442,17.295,1.19,"psi"
0.206,0.167,0.205,0.252,1682.413,1,"Sigma2_intercept"
1.09,0.946,1.088,1.252,1328.602,1.001,"Sigma2_x"
0.039,0.013,0.034,0.096,62.021,1.008,"Sigma2_epsilon"
0.116,0.058,0.099,0.289,37.621,1.081,"Sigma2_phi"
0.062,0.038,0.061,0.087,1757.019,1,"cov_int_phi"
-0.003,-0.055,-0.003,0.051,19.696,1.164,"cov_2"
0.26,0.203,0.258,0.325,1285.578,1,"cov_4"
0.02,-0.187,0.018,0.238,16.028,1.202,"cov_6"
0.693,0.656,0.692,0.732,2319.357,1,"Sigma2_e"
0.1,0.094,0.1,0.105,5503.027,1,"Sigma2_ex"
473.999,403.092,473.842,543.618,750.555,1,"lp__"
0.974,0.901,0.973,1.045,1477.772,1.002,"B_0"
-0.001,-0.099,-0.001,0.1,1515.2,1.001,"B_x"
0.329,0.189,0.326,0.462,21.155,1.066,"psi"
0.194,0.157,0.193,0.235,1943.517,1,"Sigma2_intercept"
0.974,0.848,0.971,1.117,1212.793,1,"Sigma2_x"
0.011,0,0.008,0.046,399.268,1,"Sigma2_epsilon"
0.121,0.064,0.109,0.24,36.532,1.043,"Sigma2_phi"
0.077,0.055,0.076,0.102,1240.37,1.004,"cov_int_phi"
0.001,-0.033,0.001,0.034,33.046,1.042,"cov_2"
0.232,0.18,0.232,0.289,1108.754,1,"cov_4"
-0.012,-0.137,-0.006,0.119,19.512,1.072,"cov_6"
0.683,0.647,0.683,0.721,2039.263,1,"Sigma2_e"
0.098,0.094,0.098,0.104,4456.934,1,"Sigma2_ex"
513.857,444.878,514.51,583.087,660.364,1.002,"lp__"
0.991,0.915,0.991,1.066,2142.563,1,"B_0"
-0.031,-0.132,-0.031,0.07,2070.872,1,"B_x"
0.295,-0.014,0.309,0.505,12.511,1.056,"psi"
0.231,0.188,0.229,0.279,2576.353,1,"Sigma2_intercept"
1.084,0.943,1.08,1.247,1419.489,1.001,"Sigma2_x"
0.064,0.026,0.051,0.166,109.743,1.004,"Sigma2_epsilon"
0.179,0.089,0.151,0.401,100.705,1.013,"Sigma2_phi"
0.086,0.058,0.086,0.116,2008.984,1,"cov_int_phi"
-0.002,-0.067,-0.006,0.09,13.805,1.053,"cov_2"
0.3,0.239,0.3,0.369,1470.582,1.001,"cov_4"
0.028,-0.191,0.013,0.361,12.522,1.057,"cov_6"
0.665,0.628,0.664,0.702,4040.161,1,"Sigma2_e"
0.099,0.094,0.099,0.105,6332.916,1,"Sigma2_ex"
542.33,469.932,543.105,612.425,722.434,1,"lp__"
1.015,0.941,1.015,1.089,2641.318,1,"B_0"
0.045,-0.053,0.046,0.143,2958.079,1,"B_x"
0.231,0.021,0.233,0.414,70.515,1.001,"psi"
0.237,0.193,0.236,0.285,2242.983,1,"Sigma2_intercept"
0.983,0.854,0.981,1.128,2012.245,1,"Sigma2_x"
0.034,0.005,0.029,0.085,242.623,1.01,"Sigma2_epsilon"
0.095,0.045,0.08,0.223,89.605,1.004,"Sigma2_phi"
0.071,0.048,0.071,0.097,2458.57,1,"cov_int_phi"
0.005,-0.05,0.003,0.066,84.256,1.001,"cov_2"
0.288,0.23,0.287,0.358,2466.936,1,"cov_4"
0.024,-0.147,0.022,0.225,67.099,1.001,"cov_6"
0.677,0.641,0.676,0.715,2919.984,1,"Sigma2_e"
0.099,0.094,0.099,0.104,4794.745,1,"Sigma2_ex"
519.951,447.172,520.361,590.216,615.917,1,"lp__"
0.921,0.84,0.922,0.997,1622.324,1,"B_0"
-0.064,-0.161,-0.063,0.033,1477.831,1,"B_x"
0.318,0.107,0.316,0.565,24.512,1.073,"psi"
0.217,0.178,0.215,0.263,2253.305,1,"Sigma2_intercept"
0.962,0.835,0.96,1.104,1234.722,1,"Sigma2_x"
0.043,0.013,0.037,0.11,154.715,1.011,"Sigma2_epsilon"
0.152,0.072,0.126,0.392,34.497,1.078,"Sigma2_phi"
0.088,0.062,0.088,0.115,1615.92,1,"cov_int_phi"
0.001,-0.065,0.002,0.061,29.188,1.062,"cov_2"
0.272,0.217,0.271,0.336,1214.867,1,"cov_4"
0.003,-0.229,0.006,0.203,23.868,1.074,"cov_6"
0.676,0.639,0.675,0.715,2919.977,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5622.573,1,"Sigma2_ex"
525.311,454.17,524.854,596.951,784.547,1,"lp__"
0.968,0.889,0.967,1.048,2431.82,1,"B_0"
-0.033,-0.136,-0.033,0.066,2297.99,1,"B_x"
0.266,0.068,0.271,0.454,21.456,1.019,"psi"
0.243,0.199,0.242,0.294,2126.335,1.001,"Sigma2_intercept"
1.055,0.917,1.053,1.217,1557.766,1,"Sigma2_x"
0.032,0.003,0.028,0.092,184.272,1.004,"Sigma2_epsilon"
0.116,0.06,0.101,0.271,41.374,1.008,"Sigma2_phi"
0.096,0.069,0.096,0.125,2016.622,1,"cov_int_phi"
0.014,-0.047,0.012,0.078,27.177,1.015,"cov_2"
0.308,0.245,0.307,0.38,1827.282,1,"cov_4"
0.033,-0.163,0.026,0.24,21.441,1.018,"cov_6"
0.706,0.667,0.706,0.747,2265.238,1.001,"Sigma2_e"
0.103,0.098,0.103,0.109,6421.937,1,"Sigma2_ex"
389.121,320.14,389.336,458.221,663.082,1.001,"lp__"
0.989,0.914,0.989,1.064,1097.834,1,"B_0"
-0.027,-0.121,-0.026,0.067,1037.451,1,"B_x"
0.334,0.11,0.325,0.604,18.511,1.11,"psi"
0.235,0.193,0.234,0.284,1814.947,1,"Sigma2_intercept"
0.879,0.762,0.877,1.01,1123.701,1,"Sigma2_x"
0.041,0.013,0.035,0.118,35.268,1.031,"Sigma2_epsilon"
0.152,0.066,0.121,0.421,17.917,1.096,"Sigma2_phi"
0.076,0.051,0.076,0.104,1380.295,1,"cov_int_phi"
-0.017,-0.094,-0.015,0.049,20.791,1.097,"cov_2"
0.279,0.223,0.278,0.34,1015.21,1,"cov_4"
-0.021,-0.255,-0.011,0.179,18.187,1.111,"cov_6"
0.661,0.626,0.66,0.7,3322.872,1,"Sigma2_e"
0.099,0.094,0.099,0.104,6493.804,1,"Sigma2_ex"
556.716,484.419,556.497,632.138,822.918,1.001,"lp__"
0.97,0.903,0.971,1.037,2898.37,1,"B_0"
0.027,-0.07,0.027,0.123,2406.293,1,"B_x"
0.285,0.105,0.284,0.448,32.492,1.002,"psi"
0.189,0.153,0.188,0.231,2223.718,1.002,"Sigma2_intercept"
0.933,0.814,0.929,1.071,1707.618,1.001,"Sigma2_x"
0.024,0.001,0.02,0.07,192.384,1.015,"Sigma2_epsilon"
0.108,0.051,0.091,0.239,58.941,1.004,"Sigma2_phi"
0.053,0.031,0.053,0.077,1966.354,1.001,"cov_int_phi"
-0.007,-0.047,-0.007,0.033,43.284,1.002,"cov_2"
0.212,0.159,0.211,0.268,1562.486,1.002,"cov_4"
-0.006,-0.155,-0.003,0.163,31.015,1.002,"cov_6"
0.669,0.633,0.669,0.707,2617.376,1,"Sigma2_e"
0.107,0.101,0.107,0.112,5942.308,1,"Sigma2_ex"
418.555,341.726,418.824,493.44,568.048,1.001,"lp__"
0.976,0.905,0.977,1.049,1052.554,1.007,"B_0"
-0.096,-0.196,-0.096,0,1217.834,1.003,"B_x"
0.259,0.101,0.266,0.371,38.41,1.014,"psi"
0.218,0.178,0.217,0.264,1972.639,1,"Sigma2_intercept"
0.918,0.794,0.915,1.058,1123.956,1,"Sigma2_x"
0.016,0,0.013,0.054,340.613,1,"Sigma2_epsilon"
0.082,0.046,0.076,0.154,46.629,1.015,"Sigma2_phi"
0.071,0.047,0.071,0.096,1554.1,1.003,"cov_int_phi"
-0.002,-0.039,-0.003,0.043,59.914,1.007,"cov_2"
0.282,0.226,0.281,0.345,1208.819,1,"cov_4"
0.025,-0.075,0.016,0.167,36.427,1.015,"cov_6"
0.704,0.668,0.704,0.742,2028.533,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5706.173,1,"Sigma2_ex"
476.443,405.899,476.565,548.033,556.346,1.001,"lp__"
1.052,0.981,1.053,1.124,1054.493,1.001,"B_0"
0.047,-0.055,0.048,0.152,1109.359,1.002,"B_x"
