"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.101,0.087,0.1,0.115,1691.701,1,"Sigma2_ex"
-290.887,-368.5,-290.905,-214.806,509.593,1,"lp__"
0.914,0.822,0.915,1.009,1905.044,1.001,"B_0"
-0.124,-0.228,-0.125,-0.019,1613.597,1.002,"B_x"
0.32,0.016,0.331,0.565,94.734,1.035,"psi"
0.157,0.082,0.154,0.251,292.439,1.004,"Sigma2_intercept"
1.063,0.923,1.061,1.219,1620.68,1,"Sigma2_x"
0.064,0,0.048,0.235,288.787,1.002,"Sigma2_epsilon"
0.191,0.085,0.16,0.505,122.062,1.007,"Sigma2_phi"
0.099,0.057,0.098,0.148,823.279,1,"cov_int_phi"
0.009,-0.07,0.004,0.104,170.405,1.017,"cov_2"
0.281,0.206,0.28,0.363,1588.411,1.004,"cov_4"
0.036,-0.215,0.021,0.353,87.903,1.034,"cov_6"
0.726,0.613,0.725,0.842,395.523,1.003,"Sigma2_e"
0.099,0.086,0.099,0.114,2185.038,1.001,"Sigma2_ex"
-352.735,-434.738,-352.528,-273.982,383.405,1.005,"lp__"
1.011,0.904,1.011,1.115,3269.376,1,"B_0"
-0.006,-0.115,-0.004,0.102,3493.964,1,"B_x"
0.31,0.023,0.312,0.596,68.589,1,"psi"
0.289,0.184,0.289,0.4,981.574,1,"Sigma2_intercept"
1.109,0.96,1.106,1.276,1888.908,1,"Sigma2_x"
0.08,0.002,0.067,0.236,365.241,1,"Sigma2_epsilon"
0.209,0.08,0.172,0.566,259.863,1,"Sigma2_phi"
0.147,0.087,0.148,0.21,981.733,1,"cov_int_phi"
0.042,-0.053,0.038,0.153,121.529,1,"cov_2"
0.339,0.249,0.337,0.438,2153.959,1,"cov_4"
0.012,-0.292,0.011,0.315,63.917,1,"cov_6"
0.705,0.588,0.703,0.833,588.87,1.007,"Sigma2_e"
0.094,0.082,0.094,0.109,2096.851,1,"Sigma2_ex"
-317.779,-398.88,-317.755,-234.175,506.181,1.004,"lp__"
1.085,0.998,1.085,1.173,4280.583,1,"B_0"
0.072,-0.029,0.072,0.17,5039.213,1,"B_x"
0.317,0.119,0.323,0.474,154.803,1,"psi"
0.178,0.099,0.175,0.268,671.311,1,"Sigma2_intercept"
0.99,0.86,0.987,1.14,1791.315,1.002,"Sigma2_x"
0.018,0,0.008,0.089,970.026,1,"Sigma2_epsilon"
0.125,0.06,0.113,0.278,283.158,1,"Sigma2_phi"
0.091,0.056,0.09,0.133,853.422,1,"cov_int_phi"
0.004,-0.041,0.001,0.067,354.866,1,"cov_2"
0.273,0.198,0.271,0.355,1769.621,1,"cov_4"
0.01,-0.135,0.003,0.197,131.201,1,"cov_6"
0.705,0.61,0.704,0.807,1008.691,1,"Sigma2_e"
0.108,0.094,0.107,0.123,1462.644,1.003,"Sigma2_ex"
-374.597,-451.22,-374.043,-299.078,433.581,1.001,"lp__"
0.949,0.855,0.948,1.038,2001.919,1,"B_0"
-0.112,-0.208,-0.112,-0.017,1853.443,1,"B_x"
0.314,0.06,0.317,0.562,35.642,1,"psi"
0.202,0.123,0.201,0.286,664.606,1,"Sigma2_intercept"
0.923,0.797,0.92,1.063,1402.436,1,"Sigma2_x"
0.043,0,0.032,0.153,411.655,1,"Sigma2_epsilon"
0.147,0.06,0.121,0.403,116.291,1,"Sigma2_phi"
0.105,0.062,0.103,0.16,487.47,1,"cov_int_phi"
0.027,-0.033,0.022,0.107,143.54,1,"cov_2"
0.249,0.177,0.249,0.325,856.203,1,"cov_4"
0.009,-0.224,0.003,0.236,33.338,1,"cov_6"
0.624,0.53,0.624,0.724,626.867,1,"Sigma2_e"
0.106,0.093,0.106,0.122,2063.184,1,"Sigma2_ex"
-319.178,-396.769,-319.458,-241.057,543.319,1.001,"lp__"
1.006,0.921,1.006,1.097,1900.786,1,"B_0"
0.026,-0.076,0.026,0.132,1415.795,1,"B_x"
0.246,-0.105,0.246,0.541,59.661,1.058,"psi"
0.2,0.111,0.198,0.295,486.381,1.002,"Sigma2_intercept"
1.02,0.882,1.015,1.182,1354.453,1.001,"Sigma2_x"
0.093,0.001,0.079,0.265,344.325,1.001,"Sigma2_epsilon"
0.178,0.043,0.141,0.54,220.769,1.01,"Sigma2_phi"
0.047,-0.001,0.047,0.094,722.044,1.005,"cov_int_phi"
-0.017,-0.108,-0.016,0.079,107.04,1.026,"cov_2"
0.263,0.184,0.262,0.346,802.903,1.001,"cov_4"
-0.019,-0.321,-0.017,0.335,58.377,1.057,"cov_6"
0.645,0.527,0.643,0.769,260.224,1.003,"Sigma2_e"
0.101,0.088,0.1,0.116,1697.33,1,"Sigma2_ex"
-308.348,-396.888,-309.273,-217.2,274.871,1,"lp__"
1.029,0.935,1.029,1.12,2015.854,1,"B_0"
-0.051,-0.15,-0.051,0.049,1622.056,1,"B_x"
0.292,0.169,0.295,0.397,81.925,1.012,"psi"
0.249,0.15,0.249,0.351,637.651,1,"Sigma2_intercept"
1.038,0.898,1.033,1.207,1371.986,1,"Sigma2_x"
0.01,0,0.004,0.05,669.921,1,"Sigma2_epsilon"
0.102,0.052,0.096,0.186,94.329,1.013,"Sigma2_phi"
0.092,0.056,0.091,0.137,430.465,1.003,"cov_int_phi"
0.005,-0.028,0.001,0.057,584.151,1.003,"cov_2"
0.298,0.218,0.295,0.387,929.433,1.001,"cov_4"
0.004,-0.091,0.001,0.122,54.224,1.021,"cov_6"
0.729,0.63,0.727,0.839,576.098,1,"Sigma2_e"
0.104,0.09,0.104,0.119,1937.809,1,"Sigma2_ex"
-374.678,-453.526,-373.852,-301.434,556.187,1,"lp__"
1.049,0.966,1.048,1.133,4946.668,1,"B_0"
-0.012,-0.106,-0.013,0.079,5911.242,1,"B_x"
0.306,0.012,0.307,0.62,138.936,1.004,"psi"
0.153,0.086,0.151,0.235,728.939,1,"Sigma2_intercept"
0.9,0.775,0.898,1.039,1722.373,1.001,"Sigma2_x"
0.061,0.001,0.049,0.195,802.817,1,"Sigma2_epsilon"
0.165,0.058,0.13,0.502,198.003,1.003,"Sigma2_phi"
0.05,0.004,0.05,0.096,703.829,1.001,"cov_int_phi"
-0.027,-0.118,-0.022,0.046,264.498,1.001,"cov_2"
0.25,0.181,0.25,0.328,2180.511,1,"cov_4"
0.009,-0.267,0.007,0.264,133.634,1.004,"cov_6"
0.719,0.619,0.717,0.828,841.717,1,"Sigma2_e"
0.094,0.081,0.093,0.108,1494.708,1.001,"Sigma2_ex"
-326.349,-403.012,-325.699,-253.581,462.595,1,"lp__"
1.073,0.988,1.073,1.161,4842.804,1,"B_0"
0.033,-0.064,0.033,0.134,4405.438,1.001,"B_x"
0.249,0.07,0.246,0.465,93.162,1.005,"psi"
0.189,0.093,0.188,0.293,671.46,1.001,"Sigma2_intercept"
1,0.859,0.996,1.155,1749.559,1,"Sigma2_x"
0.024,0,0.011,0.119,575.445,1.001,"Sigma2_epsilon"
0.094,0.031,0.074,0.31,150.61,1.007,"Sigma2_phi"
0.046,0.005,0.046,0.085,782.01,1,"cov_int_phi"
-0.003,-0.056,-0.001,0.042,343.333,1.002,"cov_2"
0.197,0.121,0.196,0.278,1364.842,1,"cov_4"
-0.011,-0.218,-0.004,0.152,79.988,1.007,"cov_6"
0.769,0.659,0.768,0.881,916.252,1.001,"Sigma2_e"
0.098,0.085,0.098,0.113,1567.459,1,"Sigma2_ex"
-369.007,-449.087,-368.872,-292.204,562.19,1.003,"lp__"
0.96,0.873,0.96,1.051,2212.227,1.001,"B_0"
-0.036,-0.135,-0.036,0.066,1610.23,1.001,"B_x"
0.268,0.004,0.268,0.538,66.789,1.024,"psi"
0.21,0.119,0.208,0.31,434.612,1.004,"Sigma2_intercept"
1.018,0.881,1.014,1.172,1513.79,1,"Sigma2_x"
0.038,0,0.021,0.168,440.74,1,"Sigma2_epsilon"
0.126,0.044,0.095,0.442,133.347,1.009,"Sigma2_phi"
0.082,0.039,0.081,0.127,338.791,1.006,"cov_int_phi"
0.001,-0.085,0,0.083,136.769,1.011,"cov_2"
0.303,0.224,0.302,0.39,1252.528,1,"cov_4"
0.002,-0.272,0,0.258,62.936,1.025,"cov_6"
0.688,0.584,0.687,0.8,384.618,1.003,"Sigma2_e"
0.098,0.085,0.097,0.112,2006.588,1,"Sigma2_ex"
-324.242,-404.155,-324.142,-245.351,446.234,1.005,"lp__"
1.025,0.941,1.025,1.109,2889.255,1,"B_0"
0.022,-0.079,0.022,0.122,2584.472,1,"B_x"
0.336,0.077,0.333,0.605,46.368,1.055,"psi"
0.139,0.058,0.136,0.231,342.587,1.027,"Sigma2_intercept"
1.033,0.898,1.029,1.187,1394.754,1,"Sigma2_x"
0.065,0.001,0.052,0.204,539.242,1.001,"Sigma2_epsilon"
0.198,0.064,0.16,0.571,117.343,1.023,"Sigma2_phi"
0.041,-0.006,0.041,0.086,590.317,1.002,"cov_int_phi"
-0.023,-0.094,-0.02,0.031,162.856,1.033,"cov_2"
0.19,0.118,0.189,0.27,1021.763,1.008,"cov_4"
-0.036,-0.321,-0.028,0.219,46.657,1.054,"cov_6"
0.744,0.629,0.743,0.861,526.419,1.014,"Sigma2_e"
0.101,0.088,0.1,0.116,1603.359,1,"Sigma2_ex"
-368.38,-446.138,-368.346,-290.154,565.796,1.012,"lp__"
1.024,0.932,1.024,1.118,4945.881,1,"B_0"
0.034,-0.072,0.035,0.139,5373.183,1,"B_x"
0.26,-0.017,0.27,0.464,81.283,1,"psi"
0.232,0.142,0.231,0.331,927.988,1,"Sigma2_intercept"
1.034,0.894,1.031,1.191,1788.584,1,"Sigma2_x"
0.041,0,0.027,0.166,287.52,1.004,"Sigma2_epsilon"
0.125,0.049,0.102,0.331,196.199,1.003,"Sigma2_phi"
0.089,0.046,0.087,0.143,794.705,1,"cov_int_phi"
0.028,-0.024,0.022,0.11,221.882,1,"cov_2"
0.232,0.154,0.231,0.315,1651.827,1,"cov_4"
0.028,-0.177,0.013,0.305,75.407,1,"cov_6"
0.703,0.6,0.701,0.812,1167.469,1.002,"Sigma2_e"
0.114,0.1,0.114,0.131,1418.785,1,"Sigma2_ex"
-393.449,-471.099,-393.013,-315.53,555.458,1,"lp__"
1.033,0.943,1.033,1.125,3713.498,1.001,"B_0"
0.027,-0.071,0.027,0.125,3841.454,1.001,"B_x"
0.296,-0.044,0.298,0.61,89.341,1.031,"psi"
0.214,0.126,0.213,0.306,821.782,1.004,"Sigma2_intercept"
0.952,0.823,0.948,1.1,2003.374,1,"Sigma2_x"
0.091,0.002,0.082,0.252,406.76,1,"Sigma2_epsilon"
0.197,0.068,0.162,0.54,141.605,1.018,"Sigma2_phi"
0.053,0.004,0.053,0.104,938.645,1.001,"cov_int_phi"
-0.029,-0.127,-0.027,0.069,143.584,1.02,"cov_2"
0.279,0.203,0.278,0.364,1957.166,1,"cov_4"
0.012,-0.279,0.008,0.335,85.77,1.031,"cov_6"
0.658,0.551,0.657,0.771,653.563,1,"Sigma2_e"
0.094,0.081,0.094,0.108,2150.852,1,"Sigma2_ex"
-290.136,-373.298,-290.48,-203.971,527.597,1,"lp__"
0.966,0.875,0.966,1.058,1954.958,1,"B_0"
0.041,-0.064,0.04,0.151,1892.546,1,"B_x"
0.217,-0.123,0.227,0.529,43.812,1.058,"psi"
0.177,0.102,0.176,0.257,365.471,1.005,"Sigma2_intercept"
1.099,0.951,1.094,1.261,1342.914,1,"Sigma2_x"
0.089,0.001,0.073,0.281,151.254,1.013,"Sigma2_epsilon"
0.17,0.044,0.133,0.538,279.031,1.001,"Sigma2_phi"
0.094,0.051,0.093,0.145,401.326,1,"cov_int_phi"
0.031,-0.064,0.025,0.148,62.694,1.048,"cov_2"
0.291,0.217,0.29,0.372,1495.634,1,"cov_4"
0.021,-0.315,0.01,0.39,41.864,1.063,"cov_6"
0.609,0.511,0.608,0.71,314.59,1.002,"Sigma2_e"
0.105,0.091,0.104,0.121,1453.864,1,"Sigma2_ex"
-301.621,-381.343,-302.424,-217.251,256.587,1.001,"lp__"
0.926,0.833,0.927,1.019,4138.996,1,"B_0"
-0.023,-0.125,-0.024,0.077,4367.849,1,"B_x"
0.344,0.192,0.346,0.479,96.752,1.047,"psi"
0.239,0.145,0.238,0.339,817.225,1,"Sigma2_intercept"
1.052,0.91,1.05,1.218,1802.079,1,"Sigma2_x"
0.013,0,0.006,0.069,785.056,1.001,"Sigma2_epsilon"
0.143,0.074,0.132,0.28,148.536,1.033,"Sigma2_phi"
0.085,0.045,0.085,0.131,2168.636,1.003,"cov_int_phi"
0.001,-0.041,0,0.046,402.38,1.018,"cov_2"
0.244,0.162,0.243,0.329,2151.339,1,"cov_4"
0.002,-0.125,-0.001,0.145,75.449,1.062,"cov_6"
0.701,0.604,0.699,0.808,918.54,1,"Sigma2_e"
0.098,0.085,0.097,0.112,1698.379,1,"Sigma2_ex"
-332.125,-407.834,-331.04,-258.458,523.441,1,"lp__"
1.049,0.962,1.05,1.134,3321.3,1,"B_0"
0.056,-0.052,0.057,0.16,3034.875,1,"B_x"
0.254,0.061,0.259,0.412,124.129,1.006,"psi"
0.188,0.105,0.187,0.282,870.458,1,"Sigma2_intercept"
1.063,0.924,1.06,1.221,1811.727,1,"Sigma2_x"
0.021,0,0.01,0.101,540.861,1,"Sigma2_epsilon"
0.098,0.041,0.085,0.245,291.891,1.001,"Sigma2_phi"
0.074,0.039,0.073,0.117,968.223,1,"cov_int_phi"
0.008,-0.038,0.003,0.07,337.923,1.002,"cov_2"
0.26,0.181,0.259,0.341,1690.182,1.001,"cov_4"
0.012,-0.139,0.003,0.208,106.462,1.009,"cov_6"
0.69,0.595,0.689,0.792,907.423,1,"Sigma2_e"
0.096,0.083,0.095,0.11,1708.705,1.001,"Sigma2_ex"
-317.372,-390.356,-317.858,-242.623,573.956,1,"lp__"
0.958,0.873,0.959,1.042,4249.184,1,"B_0"
0.013,-0.09,0.013,0.116,4146.431,1,"B_x"
0.296,0.02,0.296,0.564,80.945,1.045,"psi"
0.186,0.105,0.185,0.278,799.473,1,"Sigma2_intercept"
1.067,0.925,1.062,1.237,1428.372,1,"Sigma2_x"
0.058,0,0.044,0.2,510.905,1.007,"Sigma2_epsilon"
0.17,0.058,0.134,0.506,291.327,1.003,"Sigma2_phi"
0.07,0.023,0.07,0.114,783.761,1.012,"cov_int_phi"
-0.011,-0.093,-0.007,0.065,154.039,1.02,"cov_2"
0.272,0.197,0.27,0.357,1827.761,1.002,"cov_4"
-0.019,-0.304,-0.014,0.281,75.237,1.048,"cov_6"
0.643,0.542,0.644,0.749,635.57,1.004,"Sigma2_e"
0.102,0.089,0.102,0.117,1849.777,1,"Sigma2_ex"
-315.58,-392.394,-316.569,-235.216,473.249,1.002,"lp__"
0.989,0.892,0.989,1.086,2166.045,1,"B_0"
0.003,-0.104,0.001,0.113,2130.292,1,"B_x"
0.308,0.163,0.312,0.423,85.744,1,"psi"
0.28,0.186,0.278,0.385,743.783,1,"Sigma2_intercept"
1.165,1.004,1.16,1.356,1642.212,1,"Sigma2_x"
0.012,0,0.004,0.062,353.764,1.006,"Sigma2_epsilon"
0.129,0.066,0.12,0.244,287.206,1.012,"Sigma2_phi"
0.118,0.076,0.116,0.165,896.219,1.004,"cov_int_phi"
0.008,-0.031,0.003,0.072,200.324,1.001,"cov_2"
0.355,0.266,0.354,0.453,1478.528,1,"cov_4"
0.01,-0.107,0.001,0.167,67.543,1.001,"cov_6"
0.692,0.601,0.689,0.795,873.825,1,"Sigma2_e"
0.111,0.097,0.11,0.127,2121.049,1,"Sigma2_ex"
-378.062,-455.901,-377.187,-303.138,522.085,1,"lp__"
0.971,0.89,0.97,1.056,2552.949,1,"B_0"
-0.042,-0.142,-0.042,0.056,2035.914,1,"B_x"
0.245,-0.108,0.254,0.549,53.736,1.031,"psi"
0.133,0.064,0.13,0.219,251.362,1,"Sigma2_intercept"
0.929,0.804,0.925,1.072,1393.381,1,"Sigma2_x"
0.097,0.003,0.088,0.26,342.976,1.002,"Sigma2_epsilon"
0.176,0.05,0.151,0.487,207.432,1.029,"Sigma2_phi"
0.055,0.01,0.055,0.101,527.58,1.003,"cov_int_phi"
-0.001,-0.077,-0.002,0.085,101.345,1.014,"cov_2"
0.228,0.157,0.227,0.302,952.497,1,"cov_4"
0.018,-0.258,0.006,0.337,50.403,1.03,"cov_6"
0.711,0.584,0.71,0.837,378.076,1.002,"Sigma2_e"
0.101,0.088,0.101,0.116,1648.497,1,"Sigma2_ex"
-349.188,-433.331,-349.573,-259.51,313.319,1.001,"lp__"
0.97,0.885,0.97,1.054,1795.782,1,"B_0"
-0.101,-0.198,-0.102,-0.003,1452.272,1,"B_x"
0.278,0.025,0.291,0.476,57.942,1,"psi"
0.225,0.149,0.223,0.312,570.732,1,"Sigma2_intercept"
0.925,0.798,0.923,1.069,1358.748,1,"Sigma2_x"
0.036,0,0.021,0.146,359.139,1.002,"Sigma2_epsilon"
0.119,0.049,0.099,0.315,131.196,1.003,"Sigma2_phi"
0.066,0.028,0.066,0.107,924.128,1,"cov_int_phi"
0.004,-0.051,0.001,0.069,117.351,1.001,"cov_2"
0.222,0.153,0.222,0.295,812.282,1.001,"cov_4"
0.017,-0.163,0.004,0.25,52.404,1,"cov_6"
0.558,0.469,0.558,0.651,458.989,1,"Sigma2_e"
0.1,0.087,0.1,0.115,2060.966,1,"Sigma2_ex"
-249.815,-330.674,-250.186,-167.069,448.895,1,"lp__"
0.982,0.895,0.982,1.071,4471.865,1,"B_0"
0.059,-0.042,0.059,0.161,4375.337,1,"B_x"
0.306,0.059,0.307,0.555,106.748,1.007,"psi"
0.142,0.066,0.14,0.234,641.847,1,"Sigma2_intercept"
1.026,0.886,1.022,1.188,1913.933,1,"Sigma2_x"
0.037,0,0.021,0.172,660.756,1,"Sigma2_epsilon"
0.146,0.059,0.119,0.429,200.542,1.005,"Sigma2_phi"
0.068,0.029,0.068,0.112,832.281,1.003,"cov_int_phi"
0.002,-0.057,0,0.064,298.831,1.001,"cov_2"
0.217,0.143,0.216,0.297,2270.941,1,"cov_4"
0.007,-0.232,0.002,0.255,99.005,1.009,"cov_6"
0.757,0.643,0.755,0.871,782.902,1,"Sigma2_e"
0.105,0.091,0.104,0.121,2067.384,1,"Sigma2_ex"
-391.424,-465.859,-391.443,-314.231,504.842,1,"lp__"
0.942,0.853,0.943,1.025,1934.126,1,"B_0"
-0.044,-0.149,-0.042,0.059,1726.541,1,"B_x"
0.261,0.096,0.265,0.386,31.038,1.037,"psi"
0.237,0.146,0.235,0.331,837.621,1,"Sigma2_intercept"
1.041,0.899,1.035,1.211,1702.218,1,"Sigma2_x"
0.016,0,0.007,0.075,483.448,1,"Sigma2_epsilon"
0.092,0.04,0.083,0.196,155.748,1.018,"Sigma2_phi"
0.078,0.039,0.078,0.119,797.406,1.001,"cov_int_phi"
0.003,-0.041,0.001,0.058,161.444,1.012,"cov_2"
0.287,0.208,0.286,0.373,1274.995,1.001,"cov_4"
0.005,-0.111,0,0.169,24.729,1.043,"cov_6"
0.674,0.581,0.673,0.772,792.59,1,"Sigma2_e"
0.122,0.106,0.122,0.141,2241.182,1,"Sigma2_ex"
-405.284,-478.081,-405.016,-331.481,622.735,1.001,"lp__"
1.12,1.029,1.12,1.214,2549.563,1,"B_0"
0.116,0.013,0.115,0.222,2064.95,1,"B_x"
0.26,0.008,0.264,0.474,185.711,1,"psi"
0.153,0.087,0.15,0.237,403.089,1,"Sigma2_intercept"
1.044,0.907,1.04,1.204,1619.412,1,"Sigma2_x"
0.043,0,0.027,0.17,519.814,1.001,"Sigma2_epsilon"
0.127,0.044,0.102,0.349,417.529,1,"Sigma2_phi"
0.083,0.042,0.082,0.127,416.677,1.001,"cov_int_phi"
0.002,-0.073,0,0.086,440.867,1,"cov_2"
0.313,0.234,0.311,0.399,1469.625,1,"cov_4"
0.008,-0.216,0.002,0.267,167.753,1,"cov_6"
0.828,0.718,0.828,0.939,480.859,1.001,"Sigma2_e"
0.101,0.088,0.101,0.116,2124.322,1,"Sigma2_ex"
-415.349,-486.443,-415.38,-340.412,371.922,1,"lp__"
1.034,0.952,1.034,1.113,3920.144,1,"B_0"
0.026,-0.071,0.027,0.122,3636.945,1,"B_x"
0.251,0.061,0.251,0.446,101.081,1.023,"psi"
0.156,0.083,0.154,0.241,603.022,1,"Sigma2_intercept"
0.976,0.842,0.973,1.119,1379.664,1,"Sigma2_x"
0.022,0,0.011,0.105,708.043,1,"Sigma2_epsilon"
0.091,0.033,0.074,0.267,241.208,1.008,"Sigma2_phi"
0.054,0.014,0.055,0.091,423.909,1.002,"cov_int_phi"
-0.01,-0.069,-0.005,0.036,396.867,1.01,"cov_2"
0.254,0.181,0.253,0.333,1589.141,1,"cov_4"
-0.003,-0.185,-0.001,0.176,85.154,1.03,"cov_6"
0.714,0.62,0.714,0.811,852.25,1,"Sigma2_e"
0.103,0.09,0.103,0.119,1552.983,1,"Sigma2_ex"
-362.951,-435.973,-362.546,-288.434,502.514,1,"lp__"
1.056,0.976,1.057,1.135,2923.142,1,"B_0"
0.039,-0.066,0.039,0.146,2009.071,1,"B_x"
0.26,0.067,0.27,0.391,52.74,1.007,"psi"
0.144,0.069,0.143,0.228,482.875,1.002,"Sigma2_intercept"
1.101,0.955,1.097,1.27,1465.282,1,"Sigma2_x"
0.03,0,0.022,0.113,486.806,1,"Sigma2_epsilon"
0.112,0.054,0.103,0.222,73.618,1.004,"Sigma2_phi"
0.032,-0.01,0.033,0.072,475.378,1.002,"cov_int_phi"
-0.016,-0.062,-0.014,0.021,437.695,1,"cov_2"
0.187,0.114,0.188,0.263,635.001,1,"cov_4"
0.032,-0.1,0.018,0.233,44.557,1.008,"cov_6"
0.66,0.568,0.659,0.76,589.627,1,"Sigma2_e"
0.105,0.091,0.104,0.12,1745.97,1,"Sigma2_ex"
-334.738,-409.713,-333.77,-261.022,504.312,1.003,"lp__"
0.999,0.912,1,1.082,2027.055,1,"B_0"
0.026,-0.076,0.026,0.127,1612.777,1,"B_x"
0.255,-0.012,0.265,0.48,135.378,1.019,"psi"
0.159,0.085,0.156,0.246,287.2,1.013,"Sigma2_intercept"
1.045,0.906,1.04,1.208,1474.093,1.001,"Sigma2_x"
0.075,0.001,0.068,0.205,341.892,1,"Sigma2_epsilon"
0.158,0.066,0.14,0.365,181.176,1.02,"Sigma2_phi"
0.058,0.014,0.058,0.099,717.752,1,"cov_int_phi"
-0.011,-0.083,-0.011,0.068,252.309,1.011,"cov_2"
0.27,0.197,0.27,0.349,1119.926,1,"cov_4"
0.045,-0.184,0.032,0.324,125.121,1.021,"cov_6"
0.618,0.521,0.618,0.719,438.141,1.008,"Sigma2_e"
0.094,0.082,0.094,0.109,2008.431,1,"Sigma2_ex"
-268.641,-351.417,-268.971,-185.52,365.109,1.004,"lp__"
1.007,0.92,1.008,1.095,2003.903,1,"B_0"
0.022,-0.075,0.022,0.115,1616.333,1,"B_x"
0.269,0.103,0.269,0.432,52.241,1.024,"psi"
0.265,0.176,0.263,0.363,975.72,1,"Sigma2_intercept"
0.914,0.784,0.912,1.061,1412.059,1,"Sigma2_x"
0.014,0,0.006,0.072,875.513,1.001,"Sigma2_epsilon"
0.085,0.037,0.073,0.213,137.229,1.017,"Sigma2_phi"
0.081,0.042,0.08,0.121,937.883,1.003,"cov_int_phi"
0.002,-0.047,0.001,0.057,152.777,1.011,"cov_2"
0.295,0.219,0.294,0.379,1404.315,1,"cov_4"
0.001,-0.135,0,0.15,38.3,1.028,"cov_6"
0.646,0.561,0.644,0.742,1093.302,1,"Sigma2_e"
0.087,0.076,0.087,0.1,1828.813,1,"Sigma2_ex"
-252.383,-327.594,-251.23,-179.452,651.416,1.001,"lp__"
0.991,0.911,0.991,1.073,2409.108,1,"B_0"
-0.006,-0.103,-0.007,0.096,1928.088,1,"B_x"
0.249,-0.026,0.266,0.405,49.182,1.025,"psi"
0.177,0.103,0.176,0.26,777.123,1.002,"Sigma2_intercept"
0.894,0.774,0.891,1.035,1543.652,1.001,"Sigma2_x"
0.022,0,0.006,0.11,97.435,1.017,"Sigma2_epsilon"
0.092,0.035,0.072,0.231,126.841,1.008,"Sigma2_phi"
0.061,0.029,0.06,0.096,704.538,1,"cov_int_phi"
0.005,-0.033,0.001,0.07,79.105,1.018,"cov_2"
0.224,0.159,0.222,0.297,1302.048,1,"cov_4"
0.023,-0.106,0.004,0.265,45.134,1.025,"cov_6"
0.626,0.543,0.624,0.717,811.852,1,"Sigma2_e"
0.103,0.09,0.103,0.119,2054.433,1.001,"Sigma2_ex"
-309.44,-382.671,-309.752,-236.937,609.255,1.003,"lp__"
1.052,0.967,1.052,1.137,2487.21,1,"B_0"
0.035,-0.062,0.035,0.136,2133.697,1,"B_x"
0.343,0.104,0.338,0.59,38.188,1.022,"psi"
0.19,0.105,0.189,0.286,467.427,1.002,"Sigma2_intercept"
0.926,0.802,0.923,1.07,1572.661,1,"Sigma2_x"
0.034,0,0.02,0.152,331.459,1,"Sigma2_epsilon"
0.155,0.063,0.123,0.44,77.646,1.015,"Sigma2_phi"
0.054,0.008,0.055,0.097,601.395,1,"cov_int_phi"
-0.013,-0.081,-0.009,0.039,135.146,1.011,"cov_2"
0.197,0.127,0.197,0.273,1083.217,1.002,"cov_4"
-0.008,-0.235,-0.001,0.215,33.525,1.023,"cov_6"
0.686,0.585,0.683,0.793,703.401,1,"Sigma2_e"
0.105,0.092,0.105,0.121,1937.455,1,"Sigma2_ex"
-353.414,-432.252,-351.97,-278.662,585.673,1,"lp__"
0.998,0.907,0.998,1.09,3141.365,1,"B_0"
-0.006,-0.106,-0.006,0.094,3005.875,1,"B_x"
0.327,0.11,0.319,0.573,43.637,1.005,"psi"
0.23,0.135,0.228,0.332,660.102,1,"Sigma2_intercept"
1.003,0.864,1,1.163,1810.567,1,"Sigma2_x"
0.047,0,0.03,0.173,277.443,1,"Sigma2_epsilon"
0.168,0.063,0.132,0.465,128.113,1.001,"Sigma2_phi"
0.085,0.037,0.084,0.136,707.803,1,"cov_int_phi"
-0.002,-0.076,0,0.066,107.676,1.003,"cov_2"
0.264,0.18,0.264,0.35,1151.261,1,"cov_4"
-0.017,-0.252,-0.005,0.192,39.414,1.006,"cov_6"
0.738,0.621,0.738,0.853,608.524,1,"Sigma2_e"
0.1,0.087,0.099,0.114,2066.407,1,"Sigma2_ex"
-359.144,-439.534,-359.138,-279.572,459.931,1,"lp__"
1.032,0.948,1.032,1.119,3385.119,1,"B_0"
0.021,-0.082,0.021,0.127,2170.488,1,"B_x"
0.331,0.166,0.324,0.537,34.64,1.092,"psi"
0.159,0.074,0.157,0.249,346.283,1,"Sigma2_intercept"
1.148,0.991,1.144,1.325,1513.807,1,"Sigma2_x"
0.029,0,0.017,0.127,514.89,1.005,"Sigma2_epsilon"
0.164,0.068,0.136,0.447,108.915,1.056,"Sigma2_phi"
0.075,0.037,0.073,0.118,1088.371,1.008,"cov_int_phi"
0.001,-0.049,0,0.05,189.551,1.029,"cov_2"
0.224,0.146,0.222,0.305,1034.165,1,"cov_4"
-0.031,-0.264,-0.015,0.154,29.718,1.106,"cov_6"
0.667,0.567,0.665,0.775,439.416,1,"Sigma2_e"
0.095,0.082,0.095,0.109,1761.887,1.001,"Sigma2_ex"
-299.184,-379.259,-300.101,-216.448,475.059,1.003,"lp__"
1.04,0.957,1.039,1.123,5059.368,1,"B_0"
0.045,-0.049,0.045,0.141,5170.532,1,"B_x"
0.19,-0.225,0.212,0.475,94.278,1.005,"psi"
0.195,0.107,0.194,0.289,884.26,1,"Sigma2_intercept"
0.859,0.736,0.855,0.998,1769.022,1,"Sigma2_x"
0.086,0.001,0.071,0.294,400.664,1,"Sigma2_epsilon"
0.141,0.035,0.113,0.451,381.653,1.002,"Sigma2_phi"
0.053,0.005,0.052,0.099,813.365,1.001,"cov_int_phi"
