"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.476,-0.614,-0.475,-0.336,252.588,1.012,"cor_5"
0.013,-0.874,0.292,0.451,6.268,1.18,"cor_6"
-0.064,-0.093,-0.061,-0.042,74.81,1.002,"cov_1"
-0.007,-0.05,-0.002,0.013,28.041,1.074,"cov_2"
-0.011,-0.023,-0.013,0.011,30.914,1.019,"cov_3"
0.254,0.2,0.24,0.343,40.291,1.012,"cov_4"
-0.133,-0.188,-0.128,-0.092,214.014,1.032,"cov_5"
0.002,-0.171,0.033,0.065,9.727,1.102,"cov_6"
0.598,0.577,0.594,0.632,26.558,1.031,"Sigma2_e"
0.1,0.096,0.101,0.104,23.726,1.096,"Sigma2_ex"
889.852,842.46,890.066,939.098,78.718,1.057,"lp__"
0.937,0.825,0.94,1.041,445.981,1.004,"B_0"
-0.102,-0.246,-0.101,0.042,590.724,1.002,"B_x"
0.016,-0.309,0.041,0.18,657.878,1.001,"psi"
0.227,0.169,0.225,0.297,669.166,1,"Sigma2_intercept"
0.111,0.084,0.11,0.146,758.301,1,"Sigma2_psi"
1.028,0.851,1.024,1.238,908.923,1,"Sigma2_x"
0.123,0.045,0.083,0.481,718.319,1.003,"Sigma2_phi"
0.107,0.025,0.078,0.386,685.898,1.002,"Sigma2_epsilon"
-0.115,-0.153,-0.114,-0.082,699.756,1,"cov_int_psi"
0.103,0.068,0.102,0.144,617.873,1,"cov_int_phi"
-0.089,-0.117,-0.088,-0.065,947.31,1,"cov_psi_phi"
-0.722,-0.823,-0.728,-0.589,734.673,1,"cor_1"
0.674,0.52,0.678,0.807,1037.327,1.001,"cor_2"
-0.86,-0.974,-0.866,-0.707,821.512,1.001,"cor_3"
0.598,0.491,0.601,0.698,627.136,1.009,"cor_4"
-0.603,-0.706,-0.607,-0.477,644.647,1.002,"cor_5"
0.861,0.686,0.866,0.974,760.059,1.001,"cor_6"
-0.115,-0.153,-0.114,-0.082,699.756,1,"cov_1"
0.098,0.045,0.091,0.204,714.713,1.001,"cov_2"
-0.086,-0.159,-0.08,-0.048,658.953,1.002,"cov_3"
0.289,0.213,0.285,0.385,623.999,1.002,"cov_4"
-0.204,-0.269,-0.202,-0.147,997.445,1.001,"cov_5"
0.272,0.114,0.244,0.619,640.298,1.002,"cov_6"
0.604,0.573,0.604,0.636,2641.736,1.001,"Sigma2_e"
0.104,0.099,0.104,0.11,3206.041,1,"Sigma2_ex"
813.356,760.89,814.114,863.389,800.742,1.003,"lp__"
0.954,0.857,0.955,1.044,791.196,1.001,"B_0"
-0.037,-0.168,-0.037,0.094,842.017,1.001,"B_x"
0.277,0.066,0.282,0.458,15.397,1.02,"psi"
0.2,0.154,0.198,0.256,1254.767,1.001,"Sigma2_intercept"
0.106,0.077,0.105,0.143,1757.821,1.002,"Sigma2_psi"
0.895,0.733,0.889,1.082,1461.192,1,"Sigma2_x"
0.095,0.04,0.082,0.223,38.403,1.003,"Sigma2_phi"
0.018,0.003,0.013,0.064,311.502,1.01,"Sigma2_epsilon"
-0.067,-0.1,-0.066,-0.036,1102.792,1.001,"cov_int_psi"
0.055,0.025,0.054,0.088,1127.933,1,"cov_int_phi"
-0.07,-0.097,-0.07,-0.048,1669.035,1,"cov_psi_phi"
-0.458,-0.621,-0.464,-0.27,1184.219,1.003,"cor_1"
-0.228,-0.766,-0.248,0.387,16.635,1.024,"cor_2"
-0.479,-0.898,-0.566,0.271,22.241,1.007,"cor_3"
0.551,0.431,0.555,0.655,1729.734,1,"cor_4"
-0.6,-0.715,-0.603,-0.472,1459.291,1,"cor_5"
0.133,-0.836,0.179,0.903,11.491,1.024,"cor_6"
-0.067,-0.1,-0.066,-0.036,1102.792,1.001,"cov_1"
-0.01,-0.055,-0.01,0.037,19.059,1.016,"cov_2"
-0.019,-0.059,-0.018,0.014,19.358,1.016,"cov_3"
0.233,0.163,0.232,0.312,1338.54,1,"cov_4"
-0.185,-0.249,-0.183,-0.132,1692.247,1,"cov_5"
0.02,-0.137,0.015,0.192,14.338,1.022,"cov_6"
0.59,0.559,0.59,0.621,5158.437,1.001,"Sigma2_e"
0.098,0.093,0.097,0.103,6846.961,1,"Sigma2_ex"
959.764,904.976,960.179,1012.246,771.08,1,"lp__"
1.006,0.903,1.007,1.105,857.6,1,"B_0"
0.059,-0.084,0.059,0.195,678.832,1,"B_x"
0.291,0.111,0.289,0.487,85.254,1,"psi"
0.197,0.15,0.195,0.257,1494.609,1,"Sigma2_intercept"
0.101,0.073,0.1,0.137,1927.804,1,"Sigma2_psi"
1.041,0.848,1.035,1.271,1550.044,1,"Sigma2_x"
0.122,0.048,0.102,0.319,147.841,1.007,"Sigma2_phi"
0.024,0.003,0.019,0.078,284.906,1.014,"Sigma2_epsilon"
-0.072,-0.109,-0.071,-0.043,1054.252,1,"cov_int_psi"
0.078,0.046,0.076,0.119,1099.468,1,"cov_int_phi"
-0.074,-0.101,-0.073,-0.05,1396.908,1.001,"cov_psi_phi"
-0.512,-0.674,-0.514,-0.331,809.338,1,"cor_1"
-0.04,-0.588,-0.044,0.533,105.818,1,"cor_2"
-0.304,-0.848,-0.335,0.411,126.089,1.003,"cor_3"
0.611,0.491,0.614,0.711,1186.5,1,"cor_4"
-0.649,-0.759,-0.653,-0.516,1355.869,1,"cor_5"
-0.049,-0.858,-0.044,0.79,71.454,1,"cor_6"
-0.072,-0.109,-0.071,-0.043,1054.252,1,"cov_1"
-0.003,-0.059,-0.002,0.047,91.775,1,"cov_2"
-0.012,-0.052,-0.012,0.029,97.137,1,"cov_3"
0.277,0.198,0.274,0.37,1296.839,1,"cov_4"
-0.21,-0.282,-0.208,-0.152,1704.269,1,"cov_5"
-0.009,-0.207,-0.005,0.168,75.256,1,"cov_6"
0.583,0.553,0.583,0.615,5053.171,1,"Sigma2_e"
0.099,0.094,0.099,0.104,9240.379,1,"Sigma2_ex"
962.315,905.609,963.038,1017.003,783.929,1,"lp__"
1.021,0.921,1.021,1.121,767.015,1,"B_0"
-0.017,-0.145,-0.017,0.117,811.94,1,"B_x"
0.327,0.207,0.325,0.478,106.071,1.026,"psi"
0.198,0.149,0.197,0.256,1074.714,1,"Sigma2_intercept"
0.131,0.096,0.13,0.176,1697.538,1,"Sigma2_psi"
0.862,0.705,0.858,1.046,1865.123,1,"Sigma2_x"
0.105,0.049,0.096,0.229,224.625,1.012,"Sigma2_phi"
0.009,0,0.006,0.035,466.146,1.001,"Sigma2_epsilon"
-0.086,-0.128,-0.085,-0.051,823.962,1.001,"cov_int_psi"
0.084,0.053,0.083,0.121,962.071,1,"cov_int_phi"
-0.073,-0.102,-0.073,-0.048,1124.12,1.001,"cov_psi_phi"
-0.535,-0.699,-0.541,-0.35,915.565,1,"cor_1"
0.053,-0.57,0.05,0.697,145.903,1.019,"cor_2"
-0.492,-0.955,-0.558,0.243,200.422,1.016,"cor_3"
0.616,0.506,0.62,0.717,1588,1,"cor_4"
-0.538,-0.663,-0.541,-0.398,1539.653,1.001,"cor_5"
-0.109,-0.877,-0.131,0.75,59.931,1.052,"cor_6"
-0.086,-0.128,-0.085,-0.051,823.962,1.001,"cov_1"
0.001,-0.035,0.001,0.031,109.789,1.026,"cov_2"
-0.014,-0.04,-0.013,0.009,135.553,1.023,"cov_3"
0.255,0.184,0.254,0.338,1215.518,1,"cov_4"
-0.181,-0.249,-0.178,-0.124,1551.99,1.001,"cov_5"
-0.011,-0.131,-0.006,0.078,76.875,1.036,"cov_6"
0.594,0.562,0.593,0.627,6715.374,1,"Sigma2_e"
0.098,0.094,0.098,0.103,7112.988,1,"Sigma2_ex"
935.296,881.169,935.256,986.497,933.872,1,"lp__"
1.041,0.952,1.041,1.13,1130.342,1,"B_0"
0.043,-0.088,0.043,0.177,1054.913,1,"B_x"
0.263,0.139,0.259,0.416,123.24,1.014,"psi"
0.19,0.143,0.188,0.248,1474.734,1,"Sigma2_intercept"
0.129,0.094,0.128,0.171,1912.793,1,"Sigma2_psi"
0.895,0.736,0.891,1.087,1930.535,1.001,"Sigma2_x"
0.076,0.029,0.066,0.193,200.62,1.007,"Sigma2_phi"
0.01,0,0.007,0.037,769.506,1,"Sigma2_epsilon"
-0.081,-0.121,-0.08,-0.048,1245.871,1,"cov_int_psi"
0.057,0.031,0.056,0.089,1658.657,1,"cov_int_phi"
-0.05,-0.078,-0.05,-0.028,1534.019,1,"cov_psi_phi"
-0.52,-0.677,-0.525,-0.333,1263.285,1.001,"cor_1"
-0.221,-0.767,-0.264,0.506,170.847,1.008,"cor_2"
-0.26,-0.821,-0.285,0.399,267.23,1.006,"cor_3"
0.611,0.494,0.613,0.71,1845.648,1,"cor_4"
-0.486,-0.627,-0.49,-0.324,1926.22,1,"cor_5"
-0.141,-0.88,-0.167,0.758,69.065,1.018,"cor_6"
-0.081,-0.121,-0.08,-0.048,1245.871,1,"cov_1"
-0.009,-0.048,-0.007,0.02,145.11,1.009,"cov_2"
-0.007,-0.032,-0.006,0.016,188.332,1.008,"cov_3"
0.252,0.182,0.249,0.334,1650.008,1,"cov_4"
-0.165,-0.235,-0.164,-0.104,2087.038,1,"cov_5"
-0.015,-0.141,-0.008,0.084,93.434,1.016,"cov_6"
0.583,0.554,0.583,0.613,6043.557,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8762.072,1,"Sigma2_ex"
939.855,884.653,939.613,993.507,757.814,1.001,"lp__"
1.022,0.931,1.022,1.11,1034.563,1.003,"B_0"
0.065,-0.071,0.065,0.195,1084.689,1.002,"B_x"
0.249,0.01,0.255,0.469,41.599,1.029,"psi"
0.175,0.131,0.173,0.229,1622.641,1,"Sigma2_intercept"
0.094,0.064,0.093,0.131,1962.777,1,"Sigma2_psi"
0.899,0.738,0.893,1.093,2027.029,1,"Sigma2_x"
0.094,0.038,0.076,0.255,128.035,1.012,"Sigma2_phi"
0.026,0.005,0.018,0.1,428.749,1,"Sigma2_epsilon"
-0.077,-0.109,-0.076,-0.049,1642.607,1,"cov_int_psi"
0.045,0.02,0.044,0.076,1452.258,1,"cov_int_phi"
-0.052,-0.075,-0.052,-0.032,1592.899,1.002,"cov_psi_phi"
-0.599,-0.743,-0.604,-0.424,1603.045,1,"cor_1"
-0.119,-0.629,-0.12,0.41,39.799,1.036,"cor_2"
-0.411,-0.793,-0.464,0.209,46.819,1.022,"cor_3"
0.512,0.38,0.516,0.624,1524.999,1,"cor_4"
-0.468,-0.613,-0.471,-0.307,886.495,1,"cor_5"
0.143,-0.805,0.189,0.895,24.69,1.056,"cor_6"
-0.077,-0.109,-0.076,-0.049,1642.607,1,"cov_1"
-0.005,-0.051,-0.006,0.043,49.504,1.022,"cov_2"
-0.018,-0.053,-0.017,0.012,57.61,1.015,"cov_3"
0.203,0.139,0.201,0.278,1615.173,1,"cov_4"
-0.136,-0.193,-0.135,-0.082,1561.557,1,"cov_5"
0.025,-0.165,0.021,0.236,39.335,1.028,"cov_6"
0.597,0.566,0.597,0.629,7507.119,1,"Sigma2_e"
0.098,0.093,0.098,0.103,7637.607,1,"Sigma2_ex"
933.038,880.39,933.296,984.862,989.492,1,"lp__"
1.026,0.931,1.027,1.122,685.528,1,"B_0"
0.019,-0.129,0.019,0.167,743.13,1.004,"B_x"
0.351,0.24,0.335,0.546,654.95,1.001,"psi"
0.174,0.13,0.172,0.224,870.411,1,"Sigma2_intercept"
0.085,0.06,0.083,0.115,1120.391,1,"Sigma2_psi"
1.094,0.896,1.09,1.328,845.818,1.001,"Sigma2_x"
0.166,0.071,0.138,0.424,689.563,1.002,"Sigma2_phi"
0.025,0.004,0.017,0.095,755.777,1.002,"Sigma2_epsilon"
-0.063,-0.093,-0.062,-0.037,726.535,1.001,"cov_int_psi"
0.066,0.039,0.066,0.099,752.57,1,"cov_int_phi"
-0.064,-0.089,-0.063,-0.044,862.248,1,"cov_psi_phi"
-0.518,-0.688,-0.52,-0.334,690.819,1.002,"cor_1"
-0.148,-0.532,-0.181,0.384,914.337,1,"cor_2"
-0.326,-0.898,-0.324,0.268,816.691,1.002,"cor_3"
0.512,0.39,0.514,0.624,911.786,1,"cor_4"
-0.506,-0.637,-0.509,-0.36,801.919,1.002,"cor_5"
-0.513,-0.93,-0.566,0.149,869.535,1,"cor_6"
-0.063,-0.093,-0.062,-0.037,726.535,1.001,"cov_1"
-0.012,-0.058,-0.009,0.016,840.95,1.001,"cov_2"
-0.01,-0.031,-0.011,0.021,865.527,1.001,"cov_3"
0.223,0.154,0.221,0.304,819.345,1,"cov_4"
-0.154,-0.215,-0.152,-0.101,1043.812,1.001,"cov_5"
-0.088,-0.302,-0.07,0.015,704.266,1.002,"cov_6"
0.622,0.59,0.622,0.654,2764.591,1,"Sigma2_e"
0.1,0.096,0.1,0.106,1205.142,1.001,"Sigma2_ex"
830.815,772.224,831.199,886.837,280.199,1.011,"lp__"
0.993,0.905,0.994,1.077,1356.521,1,"B_0"
0.039,-0.096,0.038,0.177,1301.609,1,"B_x"
0.258,-0.001,0.258,0.515,73.445,1.008,"psi"
0.17,0.126,0.168,0.224,1548.848,1,"Sigma2_intercept"
0.11,0.08,0.109,0.149,1938.007,1,"Sigma2_psi"
0.984,0.811,0.978,1.198,1827.937,1,"Sigma2_x"
0.114,0.039,0.087,0.348,143.706,1.004,"Sigma2_phi"
0.034,0.009,0.025,0.114,486.406,1,"Sigma2_epsilon"
-0.088,-0.123,-0.088,-0.058,1534.211,1,"cov_int_psi"
0.043,0.016,0.042,0.075,1837.624,1,"cov_int_phi"
-0.06,-0.085,-0.06,-0.039,2158.358,1,"cov_psi_phi"
-0.646,-0.781,-0.653,-0.477,1363.152,1,"cor_1"
-0.277,-0.734,-0.325,0.396,68.372,1.004,"cor_2"
-0.309,-0.769,-0.352,0.331,73.828,1.004,"cor_3"
0.586,0.466,0.589,0.691,2421.028,1,"cor_4"
-0.524,-0.653,-0.527,-0.378,1775.457,1,"cor_5"
-0.081,-0.873,-0.114,0.863,52.387,1.006,"cor_6"
-0.088,-0.123,-0.088,-0.058,1534.211,1,"cov_1"
-0.019,-0.083,-0.018,0.042,77.956,1.007,"cov_2"
-0.016,-0.062,-0.016,0.028,85.396,1.007,"cov_3"
0.24,0.171,0.238,0.323,2040.492,1,"cov_4"
-0.172,-0.239,-0.171,-0.113,2212.63,1,"cov_5"
-0.016,-0.254,-0.016,0.23,68.22,1.008,"cov_6"
0.612,0.58,0.612,0.644,4647.667,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5413.032,1,"Sigma2_ex"
897.069,842.154,896.755,951.45,729.985,1,"lp__"
0.998,0.9,0.998,1.095,599.733,1,"B_0"
-0.026,-0.16,-0.027,0.114,844.058,1,"B_x"
0.303,0.038,0.297,0.62,27.837,1.011,"psi"
0.199,0.149,0.197,0.263,1074.457,1,"Sigma2_intercept"
0.088,0.062,0.086,0.121,2165.749,1,"Sigma2_psi"
0.998,0.815,0.991,1.212,1357.032,1,"Sigma2_x"
0.148,0.048,0.109,0.513,78.366,1.002,"Sigma2_phi"
0.037,0.007,0.024,0.169,207.89,1.02,"Sigma2_epsilon"
-0.097,-0.133,-0.096,-0.068,1103.172,1,"cov_int_psi"
0.081,0.051,0.08,0.118,1058.52,1,"cov_int_phi"
-0.069,-0.095,-0.068,-0.048,1125.784,1.002,"cov_psi_phi"
-0.735,-0.853,-0.74,-0.586,1035.29,1,"cor_1"
0.063,-0.525,0.064,0.635,29.444,1.009,"cor_2"
-0.316,-0.867,-0.355,0.435,34.869,1.003,"cor_3"
0.589,0.478,0.592,0.685,1295.255,1.001,"cor_4"
-0.634,-0.75,-0.638,-0.494,654.084,1.003,"cor_5"
-0.115,-0.927,-0.155,0.852,21.65,1.019,"cor_6"
-0.097,-0.133,-0.096,-0.068,1103.172,1,"cov_1"
0.002,-0.08,0.004,0.073,30.068,1.01,"cov_2"
-0.013,-0.063,-0.014,0.046,30.77,1.013,"cov_3"
0.263,0.189,0.26,0.353,1117.763,1,"cov_4"
-0.187,-0.252,-0.186,-0.131,914.114,1.001,"cov_5"
-0.028,-0.338,-0.02,0.226,26.892,1.011,"cov_6"
0.591,0.561,0.59,0.622,5002.708,1,"Sigma2_e"
0.097,0.093,0.097,0.102,6037.635,1,"Sigma2_ex"
960.876,904.636,961.496,1015.186,965.149,1,"lp__"
1.017,0.93,1.018,1.095,1153.167,1,"B_0"
0.047,-0.087,0.047,0.183,1045.742,1,"B_x"
0.271,0.18,0.272,0.353,178.109,1.002,"psi"
0.145,0.107,0.143,0.193,1359.377,1,"Sigma2_intercept"
0.107,0.075,0.106,0.146,1729.585,1.002,"Sigma2_psi"
0.996,0.817,0.989,1.207,1657.59,1,"Sigma2_x"
0.078,0.04,0.075,0.134,254.717,1.003,"Sigma2_phi"
0.003,0,0.001,0.016,892.502,1.002,"Sigma2_epsilon"
-0.076,-0.109,-0.075,-0.047,995.152,1,"cov_int_psi"
0.055,0.032,0.054,0.083,1218.673,1,"cov_int_phi"
-0.058,-0.083,-0.058,-0.038,1478.488,1,"cov_psi_phi"
-0.611,-0.762,-0.617,-0.422,945.64,1,"cor_1"
0.071,-0.709,0.091,0.742,1093.767,1,"cor_2"
-0.265,-0.9,-0.324,0.642,1042.8,1.001,"cor_3"
0.518,0.385,0.52,0.633,1314.54,1,"cor_4"
-0.607,-0.726,-0.612,-0.47,1358.463,1,"cor_5"
0.055,-0.835,0.088,0.855,56.914,1.004,"cor_6"
-0.076,-0.109,-0.075,-0.047,995.152,1,"cov_1"
0.002,-0.014,0.001,0.021,375.841,1.001,"cov_2"
-0.005,-0.026,-0.003,0.008,477.086,1,"cov_3"
0.197,0.131,0.195,0.271,1196.654,1,"cov_4"
-0.198,-0.267,-0.196,-0.136,1540.83,1.002,"cov_5"
0.004,-0.065,0.001,0.079,95.845,1.003,"cov_6"
0.64,0.607,0.64,0.675,5909.808,1.001,"Sigma2_e"
0.1,0.095,0.1,0.105,8936.645,1,"Sigma2_ex"
790.93,737.762,791.027,843.292,906.454,1.002,"lp__"
1.004,0.902,1.006,1.096,874.14,1.003,"B_0"
-0.096,-0.234,-0.096,0.038,925.97,1.001,"B_x"
0.274,0.029,0.277,0.506,57.236,1.012,"psi"
0.213,0.163,0.211,0.277,1049.24,1,"Sigma2_intercept"
0.089,0.063,0.088,0.121,1626.494,1,"Sigma2_psi"
0.942,0.772,0.935,1.146,1234.36,1,"Sigma2_x"
0.112,0.04,0.089,0.317,278.087,1,"Sigma2_phi"
0.028,0.004,0.02,0.099,621.519,1.003,"Sigma2_epsilon"
-0.095,-0.131,-0.094,-0.065,995.736,1,"cov_int_psi"
0.063,0.034,0.062,0.1,1112.38,1,"cov_int_phi"
-0.065,-0.09,-0.065,-0.044,1330.451,1,"cov_psi_phi"
-0.692,-0.82,-0.697,-0.539,1282.071,1,"cor_1"
-0.076,-0.598,-0.098,0.495,59.647,1.018,"cor_2"
-0.28,-0.841,-0.321,0.455,75.561,1.01,"cor_3"
0.552,0.434,0.555,0.654,1493.914,1,"cor_4"
-0.676,-0.787,-0.68,-0.549,1031.245,1.001,"cor_5"
-0.039,-0.88,-0.085,0.879,42.984,1.023,"cor_6"
-0.095,-0.131,-0.094,-0.065,995.736,1,"cov_1"
-0.005,-0.063,-0.005,0.055,66.414,1.011,"cov_2"
-0.012,-0.06,-0.011,0.033,66.007,1.011,"cov_3"
0.248,0.173,0.245,0.335,1199.086,1,"cov_4"
-0.196,-0.26,-0.194,-0.141,1723.735,1,"cov_5"
-0.005,-0.221,-0.009,0.218,54.405,1.014,"cov_6"
0.603,0.569,0.603,0.635,1382.952,1.003,"Sigma2_e"
0.097,0.092,0.097,0.101,4807.393,1,"Sigma2_ex"
942.665,888.655,942.252,997.197,692.868,1.001,"lp__"
1.09,0.996,1.091,1.176,775.874,1,"B_0"
0.088,-0.05,0.089,0.223,773.849,1,"B_x"
0.263,0.093,0.264,0.439,54.61,1,"psi"
0.184,0.139,0.181,0.244,1199.553,1,"Sigma2_intercept"
0.104,0.075,0.103,0.141,1671.271,1,"Sigma2_psi"
0.962,0.79,0.955,1.172,1286.228,1,"Sigma2_x"
0.089,0.035,0.073,0.245,157.256,1.002,"Sigma2_phi"
0.014,0,0.008,0.059,270.352,1.002,"Sigma2_epsilon"
-0.08,-0.116,-0.079,-0.049,1099.082,1,"cov_int_psi"
0.065,0.038,0.063,0.098,1052.82,1,"cov_int_phi"
-0.058,-0.084,-0.057,-0.037,1146.814,1,"cov_psi_phi"
-0.576,-0.73,-0.579,-0.398,1096.062,1,"cor_1"
0.017,-0.628,0.011,0.666,69.363,1,"cor_2"
-0.317,-0.886,-0.361,0.46,89.385,1,"cor_3"
0.577,0.457,0.58,0.68,1086.069,1,"cor_4"
-0.588,-0.712,-0.592,-0.448,943.845,1.001,"cor_5"
-0.024,-0.902,-0.04,0.891,30.6,1,"cor_6"
-0.08,-0.116,-0.079,-0.049,1099.082,1,"cov_1"
0.001,-0.044,0,0.043,62.383,1,"cov_2"
-0.009,-0.044,-0.007,0.022,67.975,1,"cov_3"
0.243,0.171,0.241,0.328,1096.152,1,"cov_4"
-0.186,-0.255,-0.184,-0.127,1326.255,1,"cov_5"
-0.001,-0.164,-0.002,0.153,47.968,1,"cov_6"
0.609,0.577,0.609,0.642,3761.841,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5308.775,1,"Sigma2_ex"
892.678,834.213,893.632,947.431,759.501,1.003,"lp__"
1.039,0.938,1.04,1.131,725.262,1.005,"B_0"
0.074,-0.06,0.074,0.212,808.367,1.002,"B_x"
0.29,0.073,0.284,0.552,52.539,1.087,"psi"
0.183,0.139,0.181,0.237,1118.748,1,"Sigma2_intercept"
0.078,0.052,0.077,0.11,1601.354,1.001,"Sigma2_psi"
0.934,0.766,0.929,1.138,1302.552,1.001,"Sigma2_x"
0.117,0.044,0.091,0.374,154.827,1.017,"Sigma2_phi"
0.026,0.005,0.017,0.122,255.667,1.001,"Sigma2_epsilon"
-0.065,-0.095,-0.065,-0.039,997.551,1,"cov_int_psi"
0.072,0.045,0.071,0.105,1080.228,1,"cov_int_phi"
-0.058,-0.082,-0.058,-0.038,1397.426,1.001,"cov_psi_phi"
-0.549,-0.711,-0.554,-0.356,939.139,1.001,"cor_1"
0.09,-0.498,0.1,0.606,61.525,1.084,"cor_2"
-0.469,-0.912,-0.531,0.275,89.199,1.052,"cor_3"
0.567,0.444,0.569,0.68,1361.63,1.002,"cor_4"
-0.532,-0.676,-0.535,-0.377,956.708,1,"cor_5"
-0.027,-0.911,-0.022,0.852,40.7,1.126,"cor_6"
-0.065,-0.095,-0.065,-0.039,997.551,1,"cov_1"
0.004,-0.057,0.005,0.052,60.143,1.073,"cov_2"
-0.017,-0.05,-0.017,0.021,63.125,1.065,"cov_3"
0.234,0.169,0.232,0.317,1203.828,1.002,"cov_4"
-0.143,-0.204,-0.142,-0.092,1301.118,1,"cov_5"
-0.008,-0.25,-0.002,0.183,51.456,1.085,"cov_6"
0.588,0.557,0.588,0.62,4534.805,1,"Sigma2_e"
0.102,0.097,0.102,0.107,6065.983,1,"Sigma2_ex"
899.596,843.038,899.571,955.966,802.634,1,"lp__"
1.005,0.906,1.007,1.096,475.814,1,"B_0"
-0.045,-0.187,-0.045,0.096,442.257,1.001,"B_x"
0.331,0.16,0.322,0.569,30.879,1.065,"psi"
0.192,0.144,0.19,0.252,842.408,1.002,"Sigma2_intercept"
0.111,0.081,0.11,0.148,1248.007,1,"Sigma2_psi"
1.06,0.868,1.053,1.29,1260.936,1,"Sigma2_x"
0.153,0.057,0.123,0.446,80.196,1.024,"Sigma2_phi"
0.025,0.003,0.017,0.104,291.984,1,"Sigma2_epsilon"
-0.086,-0.126,-0.085,-0.054,631.08,1.004,"cov_int_psi"
0.08,0.048,0.078,0.119,724.434,1.006,"cov_int_phi"
-0.062,-0.091,-0.061,-0.038,1000.485,1.003,"cov_psi_phi"
-0.587,-0.735,-0.59,-0.413,645.725,1.005,"cor_1"
-0.222,-0.703,-0.262,0.437,31.608,1.057,"cor_2"
-0.202,-0.707,-0.214,0.354,45.576,1.041,"cor_3"
0.635,0.525,0.638,0.728,810.091,1.004,"cor_4"
-0.483,-0.615,-0.484,-0.338,920.566,1.001,"cor_5"
-0.214,-0.914,-0.26,0.716,17.731,1.1,"cor_6"
-0.086,-0.126,-0.085,-0.054,631.08,1.004,"cov_1"
-0.016,-0.085,-0.012,0.032,38.66,1.052,"cov_2"
-0.007,-0.038,-0.008,0.032,36.752,1.047,"cov_3"
0.286,0.207,0.284,0.378,830.949,1.003,"cov_4"
-0.166,-0.235,-0.164,-0.106,1025.218,1.001,"cov_5"
-0.039,-0.282,-0.028,0.135,26.776,1.068,"cov_6"
0.599,0.569,0.599,0.63,4116.652,1,"Sigma2_e"
0.102,0.097,0.102,0.107,5874.511,1,"Sigma2_ex"
866.401,811.842,866.939,920.542,820.796,1,"lp__"
0.964,0.861,0.965,1.067,1381.328,1,"B_0"
-0.082,-0.213,-0.081,0.052,1668.563,1.001,"B_x"
0.374,0.194,0.367,0.586,52.846,1.027,"psi"
0.227,0.176,0.224,0.289,1453.033,1.002,"Sigma2_intercept"
0.07,0.05,0.07,0.097,2799.729,1,"Sigma2_psi"
0.973,0.804,0.965,1.188,1688.997,1,"Sigma2_x"
0.165,0.068,0.141,0.399,96.868,1.012,"Sigma2_phi"
0.02,0.003,0.014,0.073,811.032,1,"Sigma2_epsilon"
-0.077,-0.107,-0.076,-0.05,1861.388,1.002,"cov_int_psi"
0.086,0.053,0.084,0.126,1930.328,1,"cov_int_phi"
-0.065,-0.089,-0.064,-0.043,1630.009,1,"cov_psi_phi"
-0.61,-0.75,-0.615,-0.446,2070.25,1,"cor_1"
-0.31,-0.768,-0.373,0.386,54.189,1.031,"cor_2"
-0.245,-0.814,-0.274,0.431,71.147,1.025,"cor_3"
0.599,0.491,0.602,0.694,2502.851,1.001,"cor_4"
-0.594,-0.725,-0.597,-0.444,1951.044,1,"cor_5"
-0.16,-0.916,-0.217,0.8,35.616,1.046,"cor_6"
-0.077,-0.107,-0.076,-0.05,1861.388,1.002,"cov_1"
-0.02,-0.081,-0.017,0.031,64.952,1.022,"cov_2"
-0.007,-0.036,-0.007,0.026,70.862,1.025,"cov_3"
0.282,0.207,0.279,0.374,1874.479,1.002,"cov_4"
-0.155,-0.212,-0.154,-0.106,2534.856,1,"cov_5"
-0.026,-0.223,-0.019,0.142,48.909,1.031,"cov_6"
0.596,0.566,0.596,0.627,4873.229,1,"Sigma2_e"
0.104,0.099,0.104,0.11,6055.282,1,"Sigma2_ex"
835.064,780.72,835.725,887.175,969.241,1,"lp__"
1.019,0.917,1.02,1.115,1063.097,1,"B_0"
0.021,-0.121,0.021,0.165,913.051,1,"B_x"
0.264,0.094,0.266,0.437,44.587,1.036,"psi"
0.194,0.144,0.192,0.252,1560.844,1,"Sigma2_intercept"
0.117,0.084,0.115,0.156,1924.679,1.002,"Sigma2_psi"
1.09,0.895,1.087,1.33,2017.02,1,"Sigma2_x"
0.105,0.043,0.09,0.254,158.979,1.012,"Sigma2_phi"
0.02,0.003,0.014,0.064,539.358,1,"Sigma2_epsilon"
-0.079,-0.117,-0.078,-0.046,1210.142,1,"cov_int_psi"
0.092,0.06,0.091,0.133,1391.766,1,"cov_int_phi"
-0.072,-0.101,-0.071,-0.048,1552.769,1.001,"cov_psi_phi"
-0.526,-0.68,-0.529,-0.342,1024.119,1,"cor_1"
0.147,-0.56,0.189,0.708,43.104,1.038,"cor_2"
-0.605,-0.952,-0.682,0.084,65.919,1.02,"cor_3"
0.683,0.578,0.686,0.774,2070.757,1,"cor_4"
-0.497,-0.622,-0.499,-0.353,2207.726,1.002,"cor_5"
0.095,-0.833,0.148,0.869,27.513,1.056,"cor_6"
-0.079,-0.117,-0.078,-0.046,1210.142,1,"cov_1"
