"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.61,0.569,0.609,0.653,1290.567,1,"Sigma2_e"
-2012.984,-2116.376,-2012.471,-1907.884,622.803,1,"lp__"
1,0.953,1,1.045,3935.919,1.001,"B_0"
0.264,0.222,0.265,0.305,3686.799,1.002,"psi"
0.207,0.17,0.207,0.247,1752.645,1,"Sigma2_intercept"
0.013,0,0.012,0.035,496.541,1,"Sigma2_epsilon"
0.091,0.065,0.09,0.121,859.332,1,"Sigma2_phi"
0.99,0.99,0.99,0.99,0.5,1,"Sigma2_x"
0.059,0.04,0.059,0.08,1558.971,1,"cov_int_phi"
0.014,-0.004,0.014,0.036,1471.217,1.001,"cov_2"
0.62,0.576,0.62,0.662,953.081,1.002,"Sigma2_e"
-2039.707,-2140.138,-2041.592,-1933.662,497.756,1.002,"lp__"
0.991,0.947,0.991,1.035,2240.587,1.001,"B_0"
0.245,0.207,0.244,0.281,2882.197,1,"psi"
0.214,0.176,0.213,0.254,1712.695,1,"Sigma2_intercept"
0.007,0,0.006,0.021,566.094,1.001,"Sigma2_epsilon"
0.075,0.055,0.075,0.098,1607.066,1.001,"Sigma2_phi"
1.046,1.046,1.046,1.046,0.5,1,"Sigma2_x"
0.049,0.032,0.048,0.067,2489.933,1,"cov_int_phi"
0.008,-0.009,0.007,0.027,2055.493,1,"cov_2"
0.624,0.584,0.624,0.667,1195.53,1.001,"Sigma2_e"
-2051.751,-2152.054,-2051.975,-1949.103,573.184,1,"lp__"
1.013,0.969,1.013,1.056,2462.686,1,"B_0"
0.266,0.227,0.266,0.305,2169.409,1,"psi"
0.178,0.143,0.178,0.217,1289.358,1,"Sigma2_intercept"
0.005,0,0.003,0.019,226.965,1.001,"Sigma2_epsilon"
0.08,0.058,0.079,0.106,476.515,1.001,"Sigma2_phi"
1.01,1.01,1.01,1.01,0.5,1,"Sigma2_x"
0.038,0.023,0.037,0.055,1724.193,1,"cov_int_phi"
0.004,-0.009,0.003,0.021,1560.461,1,"cov_2"
0.621,0.581,0.62,0.664,1275.035,1,"Sigma2_e"
-2042.626,-2145.704,-2042.126,-1943.644,677.188,1,"lp__"
0.988,0.943,0.988,1.033,1681.938,1,"B_0"
0.285,0.245,0.285,0.325,2029.783,1,"psi"
0.217,0.181,0.216,0.259,1378.999,1.001,"Sigma2_intercept"
0.013,0.001,0.012,0.033,552.52,1,"Sigma2_epsilon"
0.113,0.086,0.113,0.144,1244.011,1,"Sigma2_phi"
1.087,1.087,1.087,1.087,0.5,1,"Sigma2_x"
0.073,0.054,0.072,0.094,1886.817,1,"cov_int_phi"
0.015,-0.004,0.015,0.037,1434.568,1,"cov_2"
0.609,0.568,0.608,0.649,1193.16,1,"Sigma2_e"
-2013.493,-2116.001,-2013.72,-1914.585,563.542,1.001,"lp__"
1.021,0.98,1.02,1.063,1453.585,1,"B_0"
0.279,0.241,0.279,0.315,1696.314,1,"psi"
0.213,0.177,0.213,0.251,1721.436,1,"Sigma2_intercept"
0.009,0,0.007,0.029,280.949,1.007,"Sigma2_epsilon"
0.095,0.071,0.094,0.123,576.061,1.004,"Sigma2_phi"
1.082,1.082,1.082,1.082,0.5,1,"Sigma2_x"
0.05,0.033,0.05,0.068,2115.669,1,"cov_int_phi"
0,-0.018,0,0.018,1847.337,1,"cov_2"
0.595,0.556,0.595,0.639,898.735,1,"Sigma2_e"
-1975.257,-2079.604,-1975.69,-1868.298,589.978,1.002,"lp__"
1.003,0.961,1.002,1.043,3679.229,1,"B_0"
0.255,0.216,0.255,0.294,3230.501,1,"psi"
0.175,0.139,0.175,0.213,1364.626,1.001,"Sigma2_intercept"
0.006,0,0.004,0.02,636.632,1.01,"Sigma2_epsilon"
0.08,0.058,0.079,0.104,2192.254,1.002,"Sigma2_phi"
1.072,1.072,1.072,1.072,0.5,1,"Sigma2_x"
0.04,0.024,0.04,0.058,2711.04,1,"cov_int_phi"
0.004,-0.011,0.003,0.022,2520.369,1,"cov_2"
0.637,0.598,0.636,0.68,1621.574,1,"Sigma2_e"
-2084.551,-2182.731,-2084.546,-1984.935,634.12,1,"lp__"
0.957,0.912,0.957,1.001,2641.075,1,"B_0"
0.274,0.234,0.274,0.314,2497.408,1,"psi"
0.188,0.153,0.188,0.226,1643.86,1,"Sigma2_intercept"
0.017,0,0.016,0.041,252.86,1,"Sigma2_epsilon"
0.102,0.073,0.102,0.135,580.813,1,"Sigma2_phi"
1.022,1.022,1.022,1.022,0.5,1,"Sigma2_x"
0.054,0.036,0.054,0.075,1454.365,1,"cov_int_phi"
0.012,-0.006,0.012,0.032,1254.045,1,"cov_2"
0.611,0.567,0.611,0.656,648.477,1,"Sigma2_e"
-2018.548,-2129.529,-2019.085,-1904.303,405.198,1,"lp__"
1.035,0.996,1.035,1.075,2943.636,1,"B_0"
0.243,0.205,0.243,0.28,3209.056,1,"psi"
0.169,0.136,0.168,0.204,1473.311,1,"Sigma2_intercept"
0.003,0,0.001,0.014,500.463,1.001,"Sigma2_epsilon"
0.057,0.041,0.057,0.076,1956.993,1,"Sigma2_phi"
0.911,0.911,0.911,0.911,0.5,1,"Sigma2_x"
0.028,0.016,0.028,0.042,2526.297,1,"cov_int_phi"
0.001,-0.01,0,0.015,2281.626,1,"cov_2"
0.624,0.585,0.623,0.666,1380.744,1,"Sigma2_e"
-2051.144,-2148.836,-2050.762,-1953.266,674.767,1,"lp__"
1.016,0.972,1.015,1.061,1380.829,1.002,"B_0"
0.267,0.225,0.266,0.309,1421.789,1,"psi"
0.218,0.182,0.218,0.257,1361.166,1,"Sigma2_intercept"
0.01,0,0.009,0.027,329.625,1,"Sigma2_epsilon"
0.082,0.058,0.081,0.107,772.073,1,"Sigma2_phi"
0.933,0.933,0.933,0.933,0.5,1,"Sigma2_x"
0.045,0.027,0.045,0.064,1831.98,1,"cov_int_phi"
0.002,-0.016,0.002,0.02,1542.563,1,"cov_2"
0.597,0.559,0.597,0.639,757.869,1,"Sigma2_e"
-1981.81,-2080.448,-1982.288,-1883.862,456.481,1,"lp__"
0.976,0.933,0.976,1.018,3983.439,1,"B_0"
0.262,0.224,0.261,0.299,3756.377,1,"psi"
0.174,0.141,0.174,0.21,1351.945,1,"Sigma2_intercept"
0.01,0,0.009,0.025,744.032,1,"Sigma2_epsilon"
0.082,0.061,0.081,0.106,1680.401,1,"Sigma2_phi"
0.957,0.957,0.957,0.957,0.5,1,"Sigma2_x"
0.041,0.024,0.041,0.06,2870.433,1,"cov_int_phi"
0.01,-0.006,0.01,0.029,2366.05,1,"cov_2"
0.619,0.58,0.619,0.661,1554.308,1.001,"Sigma2_e"
-2040.062,-2141.689,-2039.416,-1943.294,674.277,1,"lp__"
1.052,1.006,1.053,1.094,3572.79,1,"B_0"
0.218,0.177,0.218,0.259,3030.772,1,"psi"
0.175,0.141,0.174,0.213,1840.129,1,"Sigma2_intercept"
0.024,0.007,0.023,0.045,906.958,1,"Sigma2_epsilon"
0.082,0.058,0.082,0.11,1367.963,1,"Sigma2_phi"
0.984,0.984,0.984,0.984,0.5,1,"Sigma2_x"
0.05,0.032,0.05,0.07,2789.448,1.001,"cov_int_phi"
0.019,0,0.018,0.039,2373.224,1.001,"cov_2"
0.627,0.585,0.627,0.67,1732.011,1,"Sigma2_e"
-2058.331,-2159.876,-2058.524,-1960.575,825.702,1,"lp__"
1.004,0.959,1.004,1.05,2835.582,1,"B_0"
0.245,0.207,0.246,0.284,3021.617,1,"psi"
0.226,0.187,0.225,0.27,1543.455,1,"Sigma2_intercept"
0.018,0.002,0.017,0.04,608.325,1,"Sigma2_epsilon"
0.092,0.066,0.092,0.122,1125.919,1,"Sigma2_phi"
1.076,1.076,1.076,1.076,0.5,1,"Sigma2_x"
0.055,0.034,0.055,0.076,2752.094,1,"cov_int_phi"
0.013,-0.007,0.013,0.035,2219.795,1,"cov_2"
0.622,0.581,0.622,0.665,1388.222,1,"Sigma2_e"
-2043.906,-2142.836,-2044.744,-1942.927,694.406,1,"lp__"
0.96,0.915,0.961,1.006,4253.653,1,"B_0"
0.264,0.223,0.264,0.304,4317.775,1,"psi"
0.198,0.162,0.197,0.236,1560.976,1,"Sigma2_intercept"
0.024,0.005,0.024,0.048,683.873,1.003,"Sigma2_epsilon"
0.112,0.084,0.112,0.144,1240.927,1.003,"Sigma2_phi"
1.056,1.056,1.056,1.056,0.5,NA,"Sigma2_x"
0.066,0.047,0.066,0.087,3243.99,1,"cov_int_phi"
0.023,0.002,0.023,0.044,3119.041,1,"cov_2"
0.608,0.566,0.607,0.652,866.366,1.004,"Sigma2_e"
-2009.373,-2121.594,-2007.927,-1900.907,427.72,1.007,"lp__"
0.99,0.945,0.99,1.033,2486.345,1.001,"B_0"
0.249,0.21,0.249,0.29,1982.707,1,"psi"
0.19,0.154,0.189,0.229,1894.206,1,"Sigma2_intercept"
0.014,0,0.013,0.038,367.715,1.009,"Sigma2_epsilon"
0.089,0.063,0.088,0.121,667.726,1.007,"Sigma2_phi"
1.067,1.067,1.067,1.067,0.5,1,"Sigma2_x"
0.052,0.034,0.052,0.072,1250.847,1.005,"cov_int_phi"
0.012,-0.007,0.011,0.032,984.696,1.003,"cov_2"
0.637,0.593,0.636,0.683,817.538,1.002,"Sigma2_e"
-2082.948,-2193.204,-2083.103,-1972.54,526.564,1.005,"lp__"
0.995,0.951,0.995,1.038,3857.692,1,"B_0"
0.268,0.228,0.268,0.309,3993.653,1,"psi"
0.19,0.154,0.189,0.228,1405.872,1,"Sigma2_intercept"
0.023,0.007,0.022,0.042,806.136,1,"Sigma2_epsilon"
0.106,0.08,0.106,0.136,1384.777,1,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.047,0.029,0.047,0.066,2704.206,1,"cov_int_phi"
0.007,-0.013,0.007,0.027,2122.912,1,"cov_2"
0.599,0.559,0.599,0.641,1246.819,1,"Sigma2_e"
-1987.569,-2091.338,-1985.991,-1888.151,663.179,1,"lp__"
1.005,0.961,1.005,1.05,4427.301,1,"B_0"
0.26,0.222,0.26,0.298,4233.115,1,"psi"
0.179,0.144,0.178,0.217,1385.687,1,"Sigma2_intercept"
0.012,0.001,0.011,0.03,947.229,1,"Sigma2_epsilon"
0.099,0.074,0.098,0.126,2238.904,1,"Sigma2_phi"
1.102,1.102,1.102,1.102,0.5,1,"Sigma2_x"
0.059,0.04,0.059,0.08,2751.068,1,"cov_int_phi"
0.018,-0.001,0.018,0.038,2284.546,1,"cov_2"
0.656,0.614,0.655,0.7,1531.481,1,"Sigma2_e"
-2129.567,-2229.415,-2129.02,-2031.606,637.376,1.002,"lp__"
1.038,0.995,1.038,1.08,2931.031,1,"B_0"
0.25,0.21,0.251,0.287,2878.246,1,"psi"
0.22,0.184,0.219,0.261,1576.933,1,"Sigma2_intercept"
0.012,0,0.011,0.033,507.653,1.002,"Sigma2_epsilon"
0.086,0.06,0.085,0.114,947.008,1,"Sigma2_phi"
1.103,1.103,1.103,1.103,0.5,1,"Sigma2_x"
0.051,0.032,0.051,0.07,2548.038,1,"cov_int_phi"
0.003,-0.016,0.002,0.023,2041.009,1,"cov_2"
0.618,0.578,0.618,0.659,1059.994,1,"Sigma2_e"
-2034.649,-2138.565,-2034.891,-1929.771,487.684,1.002,"lp__"
0.989,0.949,0.989,1.028,3742.86,1,"B_0"
0.24,0.202,0.241,0.279,2900.21,1.001,"psi"
0.162,0.129,0.162,0.198,1914.985,1,"Sigma2_intercept"
0.008,0,0.006,0.023,602.824,1.003,"Sigma2_epsilon"
0.072,0.051,0.071,0.096,1602.593,1,"Sigma2_phi"
1.026,1.026,1.026,1.026,0.5,1,"Sigma2_x"
0.038,0.022,0.037,0.055,2375.098,1,"cov_int_phi"
0.006,-0.009,0.006,0.024,1861.951,1,"cov_2"
0.644,0.602,0.643,0.686,1736.572,1.002,"Sigma2_e"
-2102.466,-2198.478,-2101.293,-2010.413,790.821,1.002,"lp__"
1.021,0.974,1.022,1.067,3354.92,1,"B_0"
0.264,0.223,0.264,0.305,3844.244,1,"psi"
0.212,0.175,0.212,0.253,1578.961,1,"Sigma2_intercept"
0.025,0.007,0.024,0.047,763.529,1,"Sigma2_epsilon"
0.115,0.086,0.114,0.148,1520.676,1.001,"Sigma2_phi"
1.071,1.071,1.071,1.071,0.5,1,"Sigma2_x"
0.069,0.049,0.069,0.091,2971.288,1.001,"cov_int_phi"
0.021,0,0.021,0.042,2596.244,1.001,"cov_2"
0.601,0.559,0.601,0.645,1004.994,1,"Sigma2_e"
-1990.969,-2106.132,-1990.659,-1885.273,538.08,1,"lp__"
0.991,0.948,0.991,1.034,3843.558,1,"B_0"
0.269,0.229,0.269,0.308,3045.732,1,"psi"
0.181,0.147,0.18,0.219,1697.438,1,"Sigma2_intercept"
0.027,0.004,0.026,0.051,574.32,1.002,"Sigma2_epsilon"
0.116,0.086,0.116,0.148,1018.801,1.002,"Sigma2_phi"
1.064,1.064,1.064,1.064,0.5,1,"Sigma2_x"
0.058,0.038,0.058,0.079,2235.699,1,"cov_int_phi"
0.016,-0.004,0.016,0.036,1848.859,1.001,"cov_2"
0.6,0.558,0.6,0.645,1043.706,1.001,"Sigma2_e"
-1988.151,-2102.987,-1987.872,-1875.694,484.815,1.001,"lp__"
1.034,0.991,1.033,1.077,3137.788,1,"B_0"
0.259,0.22,0.259,0.296,3077.972,1.002,"psi"
0.201,0.165,0.2,0.239,1596.228,1,"Sigma2_intercept"
0.003,0,0.002,0.011,759.243,1,"Sigma2_epsilon"
0.074,0.054,0.073,0.095,2969.521,1.001,"Sigma2_phi"
1.003,1.003,1.003,1.003,0.5,1,"Sigma2_x"
0.047,0.033,0.046,0.066,1744.043,1,"cov_int_phi"
0.007,-0.005,0.006,0.025,1375.911,1,"cov_2"
0.633,0.595,0.633,0.673,1945.59,1.001,"Sigma2_e"
-2076.749,-2164.863,-2077.23,-1985.322,770.001,1,"lp__"
1.012,0.972,1.012,1.054,1461.177,1,"B_0"
0.266,0.226,0.266,0.305,1653.366,1,"psi"
0.186,0.151,0.185,0.224,1292.21,1.001,"Sigma2_intercept"
0.006,0,0.004,0.021,319.234,1,"Sigma2_epsilon"
0.085,0.062,0.084,0.111,867.737,1,"Sigma2_phi"
1.061,1.061,1.061,1.061,0.5,1,"Sigma2_x"
0.045,0.029,0.044,0.062,1921.472,1.001,"cov_int_phi"
0.004,-0.011,0.003,0.021,1745.804,1.001,"cov_2"
0.62,0.58,0.62,0.662,1075.767,1,"Sigma2_e"
-2040.631,-2137.336,-2041.003,-1943.979,677.904,1,"lp__"
1.018,0.979,1.018,1.058,3293.639,1,"B_0"
0.262,0.223,0.262,0.303,3661.383,1,"psi"
0.157,0.126,0.156,0.192,1767.553,1,"Sigma2_intercept"
0.019,0.004,0.019,0.039,706.989,1,"Sigma2_epsilon"
0.097,0.072,0.097,0.127,1388.955,1,"Sigma2_phi"
1.088,1.088,1.088,1.088,0.5,1,"Sigma2_x"
0.028,0.01,0.028,0.047,2665.137,1,"cov_int_phi"
-0.007,-0.025,-0.007,0.01,2287.775,1,"cov_2"
0.597,0.557,0.597,0.638,1469.331,1,"Sigma2_e"
-1979.626,-2075.396,-1979.88,-1876.803,632.997,1.005,"lp__"
1.009,0.965,1.008,1.052,1473.582,1.002,"B_0"
0.225,0.184,0.225,0.266,1507.972,1,"psi"
0.156,0.124,0.156,0.192,971.525,1,"Sigma2_intercept"
0.014,0.003,0.013,0.031,789.821,1,"Sigma2_epsilon"
0.08,0.059,0.08,0.105,1404.856,1,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.056,0.038,0.056,0.075,1272.035,1,"cov_int_phi"
0.024,0.005,0.023,0.043,1096.762,1,"cov_2"
0.614,0.575,0.614,0.655,993.626,1,"Sigma2_e"
-2025.98,-2125.111,-2025.736,-1930.558,533.857,1,"lp__"
0.993,0.95,0.993,1.035,3671.013,1,"B_0"
0.235,0.192,0.235,0.278,3462.996,1,"psi"
0.183,0.148,0.183,0.22,1668.755,1,"Sigma2_intercept"
0.021,0.005,0.02,0.041,815.175,1,"Sigma2_epsilon"
0.082,0.058,0.081,0.109,1585.112,1.001,"Sigma2_phi"
0.947,0.947,0.947,0.947,0.5,1,"Sigma2_x"
0.04,0.022,0.039,0.058,3159.638,1,"cov_int_phi"
0.007,-0.012,0.007,0.026,2424.2,1,"cov_2"
0.602,0.562,0.601,0.643,1623.67,1,"Sigma2_e"
-1991.964,-2090.344,-1992.542,-1889.491,674.444,1,"lp__"
0.987,0.944,0.986,1.031,2575.163,1,"B_0"
0.271,0.235,0.271,0.308,2692.786,1,"psi"
0.208,0.172,0.207,0.249,1674.693,1.001,"Sigma2_intercept"
0.01,0,0.008,0.029,414.407,1,"Sigma2_epsilon"
0.095,0.071,0.095,0.123,969.704,1,"Sigma2_phi"
1.078,1.078,1.078,1.078,0.5,1,"Sigma2_x"
0.056,0.039,0.055,0.075,1831.256,1,"cov_int_phi"
0.008,-0.008,0.007,0.027,1759.019,1,"cov_2"
0.603,0.562,0.602,0.646,1004.563,1.001,"Sigma2_e"
-1995.806,-2099.079,-1996.19,-1887.102,517.89,1.001,"lp__"
0.992,0.945,0.992,1.037,2514.73,1,"B_0"
0.289,0.248,0.288,0.329,2756.967,1,"psi"
0.23,0.191,0.229,0.274,1833.245,1,"Sigma2_intercept"
0.005,0,0.003,0.018,511.564,1.001,"Sigma2_epsilon"
0.1,0.075,0.1,0.127,1937.727,1,"Sigma2_phi"
1.089,1.089,1.089,1.089,0.5,1,"Sigma2_x"
0.063,0.046,0.062,0.083,2371.743,1,"cov_int_phi"
0.006,-0.009,0.004,0.026,1784.812,1,"cov_2"
0.649,0.608,0.649,0.693,1894.126,1,"Sigma2_e"
-2113.62,-2209.927,-2113.514,-2014.838,709.493,1.001,"lp__"
1.011,0.968,1.011,1.055,3538.589,1,"B_0"
0.255,0.216,0.255,0.294,3904.22,1,"psi"
0.192,0.157,0.191,0.229,1497.542,1,"Sigma2_intercept"
0.033,0.013,0.032,0.054,948.842,1.003,"Sigma2_epsilon"
0.117,0.088,0.117,0.146,1569.327,1.002,"Sigma2_phi"
1.113,1.113,1.113,1.113,0.5,1,"Sigma2_x"
0.052,0.032,0.052,0.072,3163.221,1,"cov_int_phi"
0.01,-0.011,0.01,0.031,2571.369,1,"cov_2"
0.588,0.549,0.588,0.629,1437.355,1.001,"Sigma2_e"
-1956.575,-2056.513,-1957.749,-1851.53,531.274,1.003,"lp__"
0.996,0.953,0.996,1.04,3789.504,1,"B_0"
0.239,0.2,0.239,0.278,3416.256,1,"psi"
0.188,0.154,0.188,0.225,1869.338,1,"Sigma2_intercept"
0.014,0.002,0.014,0.031,643.808,1,"Sigma2_epsilon"
0.083,0.06,0.083,0.107,1413.381,1,"Sigma2_phi"
1.006,1.006,1.006,1.006,0.5,1,"Sigma2_x"
0.054,0.035,0.054,0.073,2051.664,1.001,"cov_int_phi"
0.018,0,0.018,0.037,1783.774,1.002,"cov_2"
0.611,0.571,0.611,0.651,1676.206,1,"Sigma2_e"
-2018.515,-2118.815,-2018.816,-1920.277,777.51,1,"lp__"
0.986,0.943,0.986,1.029,2494.575,1,"B_0"
0.275,0.234,0.275,0.311,2251.139,1,"psi"
0.181,0.147,0.18,0.217,1746.992,1,"Sigma2_intercept"
0.005,0,0.004,0.018,640.848,1,"Sigma2_epsilon"
0.085,0.064,0.085,0.109,1613.538,1,"Sigma2_phi"
0.982,0.982,0.982,0.982,0.5,1,"Sigma2_x"
0.05,0.034,0.049,0.07,989.057,1,"cov_int_phi"
0.011,-0.004,0.01,0.031,844.267,1,"cov_2"
0.615,0.576,0.615,0.655,1838.402,1,"Sigma2_e"
-2026.903,-2125.03,-2027.665,-1934.08,780.425,1.002,"lp__"
1.018,0.975,1.018,1.061,2402.89,1,"B_0"
0.235,0.195,0.236,0.274,2064.166,1,"psi"
0.186,0.15,0.185,0.222,1488.505,1,"Sigma2_intercept"
0.011,0,0.01,0.032,279.07,1.003,"Sigma2_epsilon"
0.07,0.048,0.069,0.098,564.591,1.001,"Sigma2_phi"
1.003,1.003,1.003,1.003,0.5,1,"Sigma2_x"
0.033,0.015,0.033,0.052,2499.071,1,"cov_int_phi"
0.001,-0.017,0,0.019,2039.932,1.001,"cov_2"
0.627,0.585,0.626,0.672,1003.665,1,"Sigma2_e"
-2059.362,-2162.919,-2060.356,-1953.859,556.524,1,"lp__"
1.006,0.963,1.006,1.051,2761.563,1,"B_0"
0.266,0.225,0.266,0.304,3494.911,1,"psi"
0.195,0.159,0.195,0.235,1700.536,1,"Sigma2_intercept"
0.008,0,0.006,0.024,547.193,1,"Sigma2_epsilon"
0.09,0.066,0.089,0.117,1354.708,1,"Sigma2_phi"
1.087,1.087,1.087,1.087,0.5,1,"Sigma2_x"
0.055,0.038,0.054,0.074,2674.206,1.001,"cov_int_phi"
0.006,-0.011,0.005,0.024,2375.785,1.001,"cov_2"
0.632,0.593,0.632,0.673,1403.738,1,"Sigma2_e"
-2071.529,-2165.445,-2072.212,-1973.924,709.048,1,"lp__"
1.002,0.957,1.002,1.046,3583.823,1,"B_0"
0.226,0.184,0.227,0.266,4128.429,1,"psi"
0.198,0.162,0.198,0.238,1630.543,1.001,"Sigma2_intercept"
0.024,0.008,0.023,0.045,670.412,1,"Sigma2_epsilon"
0.083,0.059,0.083,0.111,1214.409,1,"Sigma2_phi"
0.984,0.984,0.984,0.984,0.5,1,"Sigma2_x"
0.041,0.022,0.041,0.06,3051.168,1.001,"cov_int_phi"
0.011,-0.008,0.011,0.031,2662.011,1,"cov_2"
0.59,0.551,0.589,0.63,1352.52,1,"Sigma2_e"
-1957.285,-2059.536,-1957.477,-1855.247,597.443,1,"lp__"
1.014,0.968,1.015,1.062,3452.857,1,"B_0"
0.245,0.203,0.245,0.287,4133.725,1,"psi"
0.232,0.195,0.231,0.274,1617.581,1,"Sigma2_intercept"
0.022,0.005,0.021,0.044,650.985,1,"Sigma2_epsilon"
0.099,0.07,0.098,0.131,1223.155,1,"Sigma2_phi"
1.126,1.126,1.126,1.126,0.5,1,"Sigma2_x"
0.053,0.033,0.053,0.074,3288.263,1.001,"cov_int_phi"
0.006,-0.014,0.006,0.028,3000.334,1.001,"cov_2"
0.619,0.578,0.619,0.662,1351.075,1,"Sigma2_e"
-2038.148,-2138.234,-2037.073,-1934.179,684.497,1.001,"lp__"
1.012,0.965,1.012,1.059,3181.47,1,"B_0"
0.261,0.219,0.261,0.302,3097.808,1,"psi"
0.227,0.189,0.227,0.266,1723.224,1.001,"Sigma2_intercept"
0.022,0.007,0.021,0.041,1046.189,1,"Sigma2_epsilon"
0.108,0.082,0.108,0.138,2037.44,1,"Sigma2_phi"
1.043,1.043,1.043,1.043,0.5,1,"Sigma2_x"
0.066,0.046,0.066,0.087,2973.716,1,"cov_int_phi"
0.019,-0.002,0.019,0.04,2283.186,1,"cov_2"
0.594,0.555,0.594,0.635,1585.542,1,"Sigma2_e"
-1972.712,-2074.758,-1971.586,-1870.354,639.217,1,"lp__"
0.982,0.938,0.982,1.025,4115.232,1,"B_0"
0.239,0.199,0.239,0.279,3612.459,1,"psi"
0.184,0.15,0.183,0.221,1631.707,1.002,"Sigma2_intercept"
0.006,0,0.005,0.018,943.619,1,"Sigma2_epsilon"
0.063,0.046,0.063,0.083,2949.472,1,"Sigma2_phi"
0.88,0.88,0.88,0.88,0.5,1,"Sigma2_x"
0.049,0.031,0.049,0.068,2012.167,1,"cov_int_phi"
0.016,0,0.016,0.036,1739.653,1,"cov_2"
0.613,0.575,0.612,0.651,1757.78,1.001,"Sigma2_e"
-2019.772,-2116.014,-2019.805,-1920.343,609.547,1.005,"lp__"
1.037,0.991,1.037,1.081,2597.327,1,"B_0"
0.234,0.195,0.234,0.271,3128.332,1,"psi"
0.207,0.17,0.206,0.247,1564.57,1,"Sigma2_intercept"
0.013,0.002,0.013,0.03,726.578,1,"Sigma2_epsilon"
0.081,0.058,0.081,0.107,1444.73,1,"Sigma2_phi"
1.097,1.097,1.097,1.097,0.5,1,"Sigma2_x"
0.044,0.026,0.044,0.064,3094.146,1,"cov_int_phi"
0.008,-0.009,0.007,0.027,2813.044,1,"cov_2"
0.578,0.54,0.578,0.62,1456.975,1,"Sigma2_e"
-1930.087,-2032.333,-1929.225,-1825.185,595.896,1,"lp__"
0.993,0.948,0.993,1.038,3854.813,1,"B_0"
0.241,0.202,0.242,0.281,4140.959,1,"psi"
0.209,0.172,0.208,0.251,1515.572,1.001,"Sigma2_intercept"
0.018,0.004,0.018,0.037,1042.514,1.002,"Sigma2_epsilon"
0.093,0.07,0.093,0.12,2073.167,1.001,"Sigma2_phi"
1.032,1.032,1.032,1.032,0.5,1,"Sigma2_x"
0.071,0.051,0.071,0.091,3478.135,1,"cov_int_phi"
0.028,0.008,0.028,0.05,2920.061,1,"cov_2"
0.632,0.591,0.632,0.674,1375.805,1,"Sigma2_e"
-2072.099,-2176.157,-2071.055,-1975.264,575.125,1.001,"lp__"
0.97,0.926,0.97,1.015,1740.537,1.004,"B_0"
0.274,0.236,0.275,0.312,2565.701,1.002,"psi"
0.216,0.178,0.216,0.258,1271.562,1,"Sigma2_intercept"
0.01,0,0.007,0.032,277.924,1.001,"Sigma2_epsilon"
0.09,0.065,0.088,0.12,580.729,1,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.044,0.025,0.044,0.062,2848.626,1,"cov_int_phi"
0,-0.018,0,0.018,2422.946,1,"cov_2"
0.632,0.59,0.631,0.676,1025.121,1,"Sigma2_e"
-2070.776,-2171.505,-2071.943,-1965.06,476.376,1.003,"lp__"
0.979,0.932,0.979,1.028,4038.113,1,"B_0"
0.219,0.177,0.219,0.26,4484.943,1,"psi"
0.234,0.194,0.233,0.277,1841.881,1.001,"Sigma2_intercept"
0.023,0.006,0.022,0.046,698.325,1.002,"Sigma2_epsilon"
0.085,0.06,0.084,0.114,1183.305,1.001,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.071,0.05,0.071,0.093,3106.22,1,"cov_int_phi"
0.031,0.008,0.03,0.054,2827.782,1,"cov_2"
0.62,0.579,0.62,0.661,1573.718,1,"Sigma2_e"
-2038.716,-2139.356,-2039.41,-1938.376,523.64,1,"lp__"
0.971,0.929,0.97,1.015,3564.171,1,"B_0"
0.231,0.193,0.23,0.27,2437.159,1.001,"psi"
0.166,0.131,0.165,0.203,1670.187,1.001,"Sigma2_intercept"
0.011,0,0.009,0.031,535.583,1.003,"Sigma2_epsilon"
0.073,0.051,0.072,0.1,1073.027,1.001,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.047,0.03,0.047,0.067,1358.582,1.002,"cov_int_phi"
0.013,-0.003,0.013,0.034,1125.449,1.002,"cov_2"
0.644,0.602,0.644,0.689,1366.432,1.002,"Sigma2_e"
-2101.901,-2207.135,-2102.247,-1994.977,646.048,1.003,"lp__"
0.981,0.936,0.982,1.024,2639.545,1,"B_0"
0.283,0.246,0.283,0.321,2658.597,1,"psi"
0.196,0.16,0.195,0.234,1668.26,1.001,"Sigma2_intercept"
0.009,0,0.007,0.025,480.904,1.003,"Sigma2_epsilon"
0.106,0.081,0.106,0.134,1566.198,1.001,"Sigma2_phi"
1.132,1.132,1.132,1.132,0.5,1,"Sigma2_x"
0.057,0.039,0.057,0.075,2628.156,1,"cov_int_phi"
0.007,-0.01,0.007,0.025,2083.393,1,"cov_2"
0.614,0.575,0.614,0.655,1293.629,1.001,"Sigma2_e"
-2026.581,-2127.607,-2027.531,-1926.489,633.602,1.003,"lp__"
0.992,0.95,0.993,1.035,3033.771,1,"B_0"
0.27,0.228,0.27,0.312,2543.39,1,"psi"
