"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
229.529,200.166,229.861,257.289,803.949,1,"lp__"
1.097,0.94,1.099,1.247,1488.195,1.003,"B_0"
0.095,-0.152,0.094,0.343,1769.225,1,"B_x"
0.139,-0.067,0.143,0.33,334.773,1.001,"psi"
0.185,0.104,0.178,0.297,1675.328,1,"Sigma2_intercept"
0.057,0.019,0.053,0.115,2277.714,1,"Sigma2_psi"
0.825,0.55,0.803,1.203,2199.731,1,"Sigma2_x"
0.042,0.005,0.028,0.143,1024.684,1,"Sigma2_phi"
0.016,0,0.008,0.066,975.49,1,"Sigma2_epsilon"
-0.061,-0.114,-0.058,-0.019,2307.339,1,"cov_int_psi"
0.034,0.004,0.031,0.076,2421.787,1,"cov_int_phi"
-0.019,-0.045,-0.017,0,2364.75,1,"cov_psi_phi"
-0.611,-0.899,-0.631,-0.214,1998.476,1,"cor_1"
0.256,-0.491,0.289,0.822,1304.006,1.001,"cor_2"
-0.187,-0.851,-0.213,0.618,1514.981,1,"cor_3"
0.389,0.101,0.398,0.63,2610.616,1,"cor_4"
-0.479,-0.779,-0.492,-0.095,1160.721,1.001,"cor_5"
0.032,-0.864,0.043,0.878,180.722,1,"cor_6"
-0.061,-0.114,-0.058,-0.019,2307.339,1,"cov_1"
0.012,-0.02,0.009,0.06,708.871,1.001,"cov_2"
-0.005,-0.031,-0.003,0.017,793.091,1.001,"cov_3"
0.152,0.036,0.148,0.295,2713.14,1,"cov_4"
-0.101,-0.201,-0.098,-0.019,1961.379,1,"cov_5"
0.005,-0.133,0.002,0.156,273.022,1.002,"cov_6"
0.646,0.58,0.645,0.715,4802.743,1,"Sigma2_e"
0.098,0.089,0.098,0.108,6636.678,1,"Sigma2_ex"
196.154,167.323,195.921,222.981,842.078,1,"lp__"
1.103,0.883,1.106,1.3,487.722,1,"B_0"
0.158,-0.213,0.156,0.532,509.686,1,"B_x"
0.233,0.089,0.234,0.38,157.74,1,"psi"
0.225,0.119,0.215,0.384,692.806,1,"Sigma2_intercept"
0.103,0.064,0.1,0.162,1174.231,1.002,"Sigma2_psi"
1.974,1.344,1.928,2.822,838.41,1.001,"Sigma2_x"
0.129,0.036,0.112,0.319,295.136,1,"Sigma2_phi"
0.012,0,0.006,0.055,986.786,1.001,"Sigma2_epsilon"
-0.106,-0.183,-0.101,-0.048,571.032,1.003,"cov_int_psi"
0.104,0.036,0.098,0.21,570.046,1.001,"cov_int_phi"
-0.078,-0.143,-0.075,-0.037,674.38,1,"cov_psi_phi"
-0.692,-0.874,-0.712,-0.397,580.865,1.004,"cor_1"
0.03,-0.727,0.034,0.75,292.128,1.001,"cor_2"
-0.314,-0.911,-0.37,0.543,335.531,1,"cor_3"
0.65,0.44,0.661,0.804,778.541,1.002,"cor_4"
-0.651,-0.806,-0.662,-0.442,1105.425,1,"cor_5"
0.03,-0.872,0.034,0.895,58.052,1,"cor_6"
-0.106,-0.183,-0.101,-0.048,571.032,1.003,"cov_1"
0.002,-0.046,0,0.055,207.903,1,"cov_2"
-0.01,-0.05,-0.007,0.019,218.77,1,"cov_3"
0.432,0.226,0.419,0.705,694.705,1.002,"cov_4"
-0.294,-0.472,-0.286,-0.161,912.106,1.001,"cov_5"
0.004,-0.197,0.001,0.224,91.765,1,"cov_6"
0.561,0.505,0.561,0.623,2910.229,1,"Sigma2_e"
0.099,0.089,0.099,0.109,3342.333,1,"Sigma2_ex"
247.23,220.342,247.374,273.569,738.567,1.002,"lp__"
0.972,0.777,0.974,1.147,890.069,1,"B_0"
0.056,-0.233,0.055,0.349,797.395,1,"B_x"
0.348,0.137,0.347,0.566,206.376,1.003,"psi"
0.116,0.056,0.111,0.206,1216.571,1,"Sigma2_intercept"
0.098,0.052,0.094,0.167,1601.423,1,"Sigma2_psi"
1.095,0.75,1.065,1.603,1317.811,1,"Sigma2_x"
0.168,0.058,0.143,0.438,301.825,1,"Sigma2_phi"
0.023,0,0.014,0.107,688.012,1,"Sigma2_epsilon"
-0.064,-0.124,-0.061,-0.022,863.658,1,"cov_int_psi"
0.073,0.025,0.07,0.143,1198.628,1,"cov_int_phi"
-0.057,-0.114,-0.054,-0.018,1485.598,1,"cov_psi_phi"
-0.608,-0.87,-0.627,-0.242,848.438,1,"cor_1"
-0.157,-0.812,-0.193,0.646,314.642,1.001,"cor_2"
-0.251,-0.825,-0.29,0.478,531.997,1,"cor_3"
0.651,0.42,0.658,0.832,1227.834,1,"cor_4"
-0.418,-0.668,-0.426,-0.124,1642.357,1,"cor_5"
-0.063,-0.889,-0.089,0.875,110.158,1.003,"cor_6"
-0.064,-0.124,-0.061,-0.022,863.658,1,"cov_1"
-0.007,-0.062,-0.005,0.041,226.697,1,"cov_2"
-0.01,-0.047,-0.008,0.022,318.907,1,"cov_3"
0.231,0.119,0.224,0.392,1245.909,1,"cov_4"
-0.137,-0.266,-0.13,-0.037,1513.593,1,"cov_5"
-0.009,-0.228,-0.005,0.214,155.401,1.002,"cov_6"
0.611,0.55,0.611,0.68,3077.564,1,"Sigma2_e"
0.094,0.085,0.094,0.105,4819.638,1,"Sigma2_ex"
231.496,201.809,231.623,259.825,835.333,1,"lp__"
1.001,0.785,1.005,1.203,492.716,1,"B_0"
0.088,-0.198,0.086,0.391,520.262,1.001,"B_x"
0.301,0.123,0.3,0.503,276.07,1.001,"psi"
0.242,0.132,0.233,0.391,907.145,1,"Sigma2_intercept"
0.13,0.077,0.126,0.209,1354.017,1,"Sigma2_psi"
1.129,0.75,1.101,1.685,848.973,1.004,"Sigma2_x"
0.125,0.038,0.108,0.323,408.237,1,"Sigma2_phi"
0.014,0,0.007,0.07,597.492,1.002,"Sigma2_epsilon"
-0.11,-0.194,-0.106,-0.046,756.153,1,"cov_int_psi"
0.077,0.018,0.072,0.161,695.65,1,"cov_int_phi"
-0.085,-0.148,-0.081,-0.041,877.044,1.001,"cov_psi_phi"
-0.622,-0.841,-0.64,-0.319,762.698,1,"cor_1"
0.135,-0.611,0.152,0.786,824.598,1,"cor_2"
-0.208,-0.885,-0.246,0.665,648.399,1,"cor_3"
0.444,0.159,0.454,0.668,844.404,1,"cor_4"
-0.676,-0.838,-0.685,-0.455,1305.402,1,"cor_5"
0.006,-0.879,0.012,0.866,89.988,1.003,"cor_6"
-0.11,-0.194,-0.106,-0.046,756.153,1,"cov_1"
0.006,-0.034,0.004,0.054,347.597,1.001,"cov_2"
-0.007,-0.056,-0.004,0.033,319.491,1.001,"cov_3"
0.233,0.075,0.225,0.436,731.001,1,"cov_4"
-0.259,-0.423,-0.251,-0.14,866.519,1.002,"cov_5"
-0.001,-0.184,0,0.165,148.52,1,"cov_6"
0.605,0.542,0.604,0.674,3662.545,1,"Sigma2_e"
0.095,0.086,0.095,0.105,5422.452,1,"Sigma2_ex"
234.005,203.857,234.053,263.03,756.519,1.001,"lp__"
1.072,0.842,1.076,1.279,909.847,1,"B_0"
-0.028,-0.336,-0.03,0.286,1026.861,1.001,"B_x"
0.34,0.063,0.343,0.577,293.47,1,"psi"
0.209,0.12,0.204,0.334,1852.986,1.002,"Sigma2_intercept"
0.066,0.032,0.064,0.117,2064.554,1,"Sigma2_psi"
1.247,0.85,1.217,1.816,1695.882,1,"Sigma2_x"
0.204,0.073,0.173,0.511,693.485,1,"Sigma2_phi"
0.041,0.001,0.03,0.161,874.596,1.001,"Sigma2_epsilon"
-0.059,-0.115,-0.057,-0.014,1587.641,1.002,"cov_int_psi"
0.093,0.03,0.089,0.181,1721.245,1.001,"cov_int_phi"
-0.068,-0.123,-0.065,-0.03,2095.494,1,"cov_psi_phi"
-0.506,-0.793,-0.518,-0.145,1400.99,1.001,"cor_1"
-0.001,-0.605,-0.01,0.611,496.442,1,"cor_2"
-0.312,-0.853,-0.352,0.417,579.136,1.001,"cor_3"
0.531,0.292,0.54,0.735,1933.832,1,"cor_4"
-0.551,-0.768,-0.562,-0.282,1544.807,1,"cor_5"
-0.001,-0.83,-0.012,0.865,214.643,1,"cor_6"
-0.059,-0.115,-0.057,-0.014,1587.641,1.002,"cov_1"
0.001,-0.066,0,0.078,392.666,1,"cov_2"
-0.014,-0.064,-0.012,0.023,386.148,1.001,"cov_3"
0.272,0.127,0.263,0.469,1650.016,1.001,"cov_4"
-0.157,-0.28,-0.151,-0.068,2227.195,1.001,"cov_5"
0.003,-0.27,-0.001,0.311,260.929,1,"cov_6"
0.638,0.572,0.637,0.711,4330.935,1,"Sigma2_e"
0.091,0.083,0.091,0.101,7099.97,1,"Sigma2_ex"
230.795,200.701,231.017,260.89,741.467,1,"lp__"
1.009,0.822,1.011,1.181,1581.24,1,"B_0"
0.011,-0.265,0.009,0.289,1614.366,1.001,"B_x"
0.244,-0.077,0.25,0.527,122.741,1.001,"psi"
0.185,0.106,0.18,0.3,1756.606,1,"Sigma2_intercept"
0.071,0.035,0.068,0.124,2203.156,1,"Sigma2_psi"
0.994,0.672,0.965,1.465,1754.912,1.001,"Sigma2_x"
0.126,0.037,0.097,0.386,365.855,1.002,"Sigma2_phi"
0.045,0.005,0.032,0.18,581.627,1,"Sigma2_epsilon"
-0.076,-0.134,-0.073,-0.033,2131.655,1,"cov_int_psi"
0.064,0.016,0.061,0.129,2418.037,1,"cov_int_phi"
-0.052,-0.096,-0.05,-0.02,1909.267,1.001,"cov_psi_phi"
-0.668,-0.895,-0.687,-0.346,2367.503,1,"cor_1"
0.025,-0.615,0.033,0.623,177.907,1.002,"cor_2"
-0.415,-0.869,-0.465,0.287,216.372,1.004,"cor_3"
0.572,0.33,0.584,0.756,2131.383,1,"cor_4"
-0.476,-0.736,-0.485,-0.159,1190.12,1,"cor_5"
0.067,-0.831,0.077,0.896,95.967,1.005,"cor_6"
-0.076,-0.134,-0.073,-0.033,2131.655,1,"cov_1"
0.004,-0.066,0.002,0.081,163.541,1.001,"cov_2"
-0.021,-0.067,-0.019,0.016,181.619,1.002,"cov_3"
0.245,0.118,0.239,0.412,1996.34,1,"cov_4"
-0.125,-0.234,-0.121,-0.038,1535.611,1,"cov_5"
0.019,-0.241,0.011,0.326,114.201,1.002,"cov_6"
0.576,0.515,0.575,0.643,4413.164,1,"Sigma2_e"
0.097,0.088,0.097,0.107,8717.693,1.001,"Sigma2_ex"
245.197,214.596,245.373,273.456,721.717,1.001,"lp__"
0.868,0.664,0.869,1.059,470.002,1.003,"B_0"
-0.14,-0.392,-0.141,0.112,550.054,1.003,"B_x"
0.317,0.071,0.315,0.581,140.806,1.005,"psi"
0.21,0.119,0.202,0.342,885.138,1,"Sigma2_intercept"
0.105,0.053,0.1,0.184,1724.57,1,"Sigma2_psi"
0.866,0.583,0.847,1.262,1394.699,1,"Sigma2_x"
0.12,0.033,0.096,0.362,258.134,1.006,"Sigma2_phi"
0.021,0,0.011,0.097,662.874,1.002,"Sigma2_epsilon"
-0.094,-0.173,-0.09,-0.038,942.759,1,"cov_int_psi"
0.077,0.026,0.074,0.152,1023.317,1,"cov_int_phi"
-0.046,-0.097,-0.044,-0.008,1213.257,1,"cov_psi_phi"
-0.635,-0.886,-0.651,-0.306,789.737,1.001,"cor_1"
0.145,-0.568,0.162,0.785,391.704,1.001,"cor_2"
-0.255,-0.853,-0.281,0.494,725.461,1,"cor_3"
0.517,0.262,0.524,0.723,1015.58,1,"cor_4"
-0.383,-0.654,-0.388,-0.056,1033.254,1,"cor_5"
-0.032,-0.887,-0.045,0.862,78.793,1.006,"cor_6"
-0.094,-0.173,-0.09,-0.038,942.759,1,"cov_1"
0.007,-0.046,0.005,0.061,241.456,1.001,"cov_2"
-0.009,-0.048,-0.007,0.022,369.53,1,"cov_3"
0.22,0.095,0.211,0.393,1030.745,1,"cov_4"
-0.115,-0.236,-0.111,-0.016,1201.873,1,"cov_5"
-0.007,-0.205,-0.002,0.175,121.797,1.003,"cov_6"
0.625,0.559,0.624,0.696,2643.708,1,"Sigma2_e"
0.108,0.098,0.108,0.119,2700.124,1.001,"Sigma2_ex"
171.883,141.58,172.276,200.537,690.497,1,"lp__"
0.868,0.621,0.872,1.099,900.233,1,"B_0"
-0.186,-0.481,-0.188,0.121,879.852,1,"B_x"
0.31,-0.012,0.314,0.605,221.177,1,"psi"
0.284,0.169,0.274,0.464,1124.431,1,"Sigma2_intercept"
0.11,0.061,0.106,0.181,1892.214,1,"Sigma2_psi"
1.217,0.818,1.183,1.794,1892.585,1,"Sigma2_x"
0.199,0.062,0.156,0.591,724.692,1,"Sigma2_phi"
0.055,0.006,0.04,0.212,1070.35,1,"Sigma2_epsilon"
-0.103,-0.188,-0.099,-0.041,1210.755,1,"cov_int_psi"
0.122,0.048,0.115,0.229,1150.57,1,"cov_int_phi"
-0.076,-0.138,-0.074,-0.031,2163.086,1,"cov_psi_phi"
-0.583,-0.814,-0.598,-0.258,1339.613,1,"cor_1"
0.156,-0.489,0.178,0.706,338.133,1,"cor_2"
-0.184,-0.749,-0.206,0.491,317.173,1,"cor_3"
0.565,0.318,0.574,0.744,1832.192,1,"cor_4"
-0.563,-0.767,-0.573,-0.301,1797.5,1,"cor_5"
0.005,-0.852,0.002,0.883,165.524,1,"cor_6"
-0.103,-0.188,-0.099,-0.041,1210.755,1,"cov_1"
0.018,-0.081,0.015,0.13,267.848,1,"cov_2"
-0.013,-0.082,-0.011,0.051,256.826,1,"cov_3"
0.333,0.162,0.319,0.572,1374.461,1,"cov_4"
-0.205,-0.349,-0.198,-0.095,2122.028,1,"cov_5"
0.005,-0.327,0,0.366,190.478,1,"cov_6"
0.578,0.52,0.578,0.644,3698.224,1,"Sigma2_e"
0.097,0.088,0.097,0.108,7049.531,1,"Sigma2_ex"
245.185,214.426,245.68,273.57,829.536,1,"lp__"
0.986,0.769,0.985,1.202,669.688,1,"B_0"
-0.081,-0.333,-0.084,0.171,730.439,1,"B_x"
0.294,-0.004,0.295,0.582,209.822,1.009,"psi"
0.258,0.16,0.25,0.402,1097.197,1.002,"Sigma2_intercept"
0.069,0.03,0.065,0.127,1515.797,1,"Sigma2_psi"
0.889,0.593,0.863,1.323,1135.045,1.002,"Sigma2_x"
0.135,0.041,0.105,0.41,691.969,1.001,"Sigma2_phi"
0.041,0.005,0.03,0.151,681.978,1.001,"Sigma2_epsilon"
-0.057,-0.12,-0.055,-0.006,1194.392,1,"cov_int_psi"
0.122,0.064,0.117,0.206,1102.698,1,"cov_int_phi"
-0.044,-0.085,-0.042,-0.012,1535.277,1,"cov_psi_phi"
-0.433,-0.745,-0.442,-0.052,1281.268,1,"cor_1"
0.206,-0.567,0.245,0.841,277.918,1.007,"cor_2"
-0.473,-0.906,-0.511,0.157,526.782,1.001,"cor_3"
0.74,0.569,0.748,0.865,1465.863,1,"cor_4"
-0.306,-0.614,-0.314,0.045,1595.231,1,"cor_5"
-0.054,-0.864,-0.075,0.845,149.954,1.01,"cor_6"
-0.057,-0.12,-0.055,-0.006,1194.392,1,"cov_1"
0.018,-0.084,0.017,0.13,239.144,1.009,"cov_2"
-0.022,-0.06,-0.02,0.008,369.19,1.002,"cov_3"
0.355,0.215,0.342,0.559,1054.881,1.002,"cov_4"
-0.074,-0.171,-0.073,0.009,1559.975,1,"cov_5"
-0.009,-0.251,-0.009,0.245,180.031,1.011,"cov_6"
0.619,0.558,0.618,0.687,3118.035,1,"Sigma2_e"
0.106,0.096,0.106,0.117,4600.089,1,"Sigma2_ex"
180.648,150.532,181.119,207.974,797.542,1,"lp__"
1.091,0.861,1.094,1.298,965.234,1,"B_0"
0.078,-0.224,0.081,0.378,1003.55,1,"B_x"
0.25,-0.009,0.25,0.511,374.837,1,"psi"
0.313,0.185,0.303,0.495,1418.429,1.001,"Sigma2_intercept"
0.151,0.093,0.145,0.239,1914.053,1.001,"Sigma2_psi"
1.296,0.876,1.261,1.921,1967.964,1,"Sigma2_x"
0.144,0.037,0.11,0.441,899.111,1,"Sigma2_phi"
0.043,0.005,0.032,0.153,1211.296,1,"Sigma2_epsilon"
-0.119,-0.218,-0.115,-0.046,1187.744,1,"cov_int_psi"
0.087,0.012,0.081,0.193,1134.862,1,"cov_int_phi"
-0.102,-0.176,-0.098,-0.053,1490.561,1.001,"cov_psi_phi"
-0.547,-0.781,-0.561,-0.253,1215.981,1,"cor_1"
-0.103,-0.707,-0.12,0.568,516.171,1,"cor_2"
-0.316,-0.907,-0.371,0.498,524.159,1,"cor_3"
0.608,0.383,0.618,0.78,1704.237,1,"cor_4"
-0.729,-0.864,-0.739,-0.541,2625.079,1,"cor_5"
-0.023,-0.86,-0.026,0.845,259.524,1,"cor_6"
-0.119,-0.218,-0.115,-0.046,1187.744,1,"cov_1"
-0.011,-0.112,-0.01,0.088,456.4,1,"cov_2"
-0.022,-0.104,-0.021,0.058,409.063,1,"cov_3"
0.388,0.201,0.376,0.659,1447.516,1,"cov_4"
-0.322,-0.515,-0.31,-0.193,1848.685,1,"cov_5"
-0.005,-0.309,-0.004,0.301,320.09,1,"cov_6"
0.602,0.539,0.601,0.673,4456.887,1,"Sigma2_e"
0.096,0.086,0.096,0.106,6398.706,1,"Sigma2_ex"
233.356,203.715,233.373,261.333,880.179,1.003,"lp__"
0.98,0.821,0.981,1.137,2088.395,1.001,"B_0"
-0.086,-0.32,-0.085,0.151,2198.48,1,"B_x"
0.268,-0.009,0.271,0.498,212.166,1.003,"psi"
0.15,0.083,0.144,0.25,1973.468,1,"Sigma2_intercept"
0.073,0.031,0.069,0.139,2324.537,1,"Sigma2_psi"
0.763,0.509,0.742,1.138,2027.71,1,"Sigma2_x"
0.086,0.024,0.07,0.242,360.059,1,"Sigma2_phi"
0.02,0,0.012,0.095,919.252,1,"Sigma2_epsilon"
-0.051,-0.106,-0.049,-0.007,2157.798,1,"cov_int_psi"
0.032,-0.003,0.03,0.079,3291.145,1,"cov_int_phi"
-0.018,-0.055,-0.017,0.014,1809.892,1,"cov_psi_phi"
-0.497,-0.824,-0.513,-0.077,1860.631,1,"cor_1"
0.105,-0.542,0.115,0.69,895.314,1,"cor_2"
-0.474,-0.902,-0.52,0.245,2532.861,1,"cor_3"
0.298,0.012,0.304,0.562,3056.44,1,"cor_4"
-0.037,-0.402,-0.04,0.332,1982.247,1,"cor_5"
0.079,-0.855,0.114,0.902,88.586,1.008,"cor_6"
-0.051,-0.106,-0.049,-0.007,2157.798,1,"cov_1"
0.005,-0.027,0.004,0.041,558.145,1.001,"cov_2"
-0.015,-0.044,-0.014,0.003,1541.806,1,"cov_3"
0.101,0.004,0.096,0.221,3165.826,1,"cov_4"
-0.008,-0.099,-0.009,0.084,1955.66,1,"cov_5"
0.01,-0.148,0.006,0.209,156.612,1.005,"cov_6"
0.607,0.545,0.606,0.675,5845.256,1,"Sigma2_e"
0.096,0.087,0.096,0.107,9010.279,1,"Sigma2_ex"
230.126,200.829,230.44,256.77,822.57,1,"lp__"
1.023,0.813,1.027,1.205,1376.789,1,"B_0"
0.062,-0.237,0.063,0.354,1552.095,1,"B_x"
0.266,0.059,0.267,0.47,437.448,1.002,"psi"
0.233,0.135,0.222,0.38,1521.255,1,"Sigma2_intercept"
0.075,0.037,0.072,0.13,2067.128,1,"Sigma2_psi"
1.13,0.773,1.104,1.645,1905.682,1,"Sigma2_x"
0.115,0.034,0.095,0.313,615.261,1.001,"Sigma2_phi"
0.023,0,0.015,0.094,988.114,1,"Sigma2_epsilon"
-0.083,-0.147,-0.08,-0.035,1939.019,1,"cov_int_psi"
0.068,0.011,0.065,0.149,1786.066,1,"cov_int_phi"
-0.055,-0.101,-0.052,-0.022,2040.332,1,"cov_psi_phi"
-0.636,-0.875,-0.651,-0.321,2018.319,1,"cor_1"
-0.321,-0.898,-0.37,0.462,660.848,1.003,"cor_2"
-0.055,-0.777,-0.068,0.711,765.897,1.003,"cor_3"
0.643,0.435,0.651,0.806,1924.599,1,"cor_4"
-0.689,-0.878,-0.699,-0.442,1374.883,1.001,"cor_5"
0.005,-0.856,0.013,0.869,246.668,1.004,"cor_6"
-0.083,-0.147,-0.08,-0.035,1939.019,1,"cov_1"
-0.02,-0.094,-0.016,0.041,573.192,1.003,"cov_2"
-0.002,-0.045,-0.001,0.037,583.454,1.003,"cov_3"
0.33,0.178,0.317,0.544,1716.204,1,"cov_4"
-0.198,-0.326,-0.191,-0.106,1894.401,1,"cov_5"
0.001,-0.203,0.001,0.207,335.403,1.004,"cov_6"
0.674,0.605,0.673,0.748,4073.965,1,"Sigma2_e"
0.099,0.09,0.099,0.109,6672.165,1,"Sigma2_ex"
173.813,145.274,173.933,201.198,824.859,1,"lp__"
0.906,0.705,0.905,1.089,860.224,1,"B_0"
-0.135,-0.413,-0.137,0.153,1032.264,1,"B_x"
0.312,0.11,0.314,0.527,197.038,1,"psi"
0.17,0.098,0.164,0.278,1246.037,1,"Sigma2_intercept"
0.048,0.019,0.045,0.089,1968.246,1,"Sigma2_psi"
1.067,0.716,1.043,1.561,1283.417,1,"Sigma2_x"
0.135,0.05,0.115,0.344,330.683,1.001,"Sigma2_phi"
0.022,0,0.015,0.085,722.313,1.002,"Sigma2_epsilon"
-0.05,-0.093,-0.048,-0.016,1617.498,1,"cov_int_psi"
0.08,0.03,0.077,0.147,1394.263,1,"cov_int_phi"
-0.052,-0.093,-0.05,-0.023,1211.609,1.002,"cov_psi_phi"
-0.567,-0.853,-0.581,-0.207,1660.508,1,"cor_1"
0.014,-0.684,0.021,0.683,348.912,1,"cor_2"
-0.37,-0.908,-0.429,0.471,482.907,1,"cor_3"
0.596,0.351,0.606,0.775,1528.714,1,"cor_4"
-0.6,-0.843,-0.614,-0.296,871.327,1.006,"cor_5"
0.041,-0.858,0.055,0.856,143.388,1,"cor_6"
-0.05,-0.093,-0.048,-0.016,1617.498,1,"cov_1"
0.001,-0.054,0.001,0.055,253.736,1,"cov_2"
-0.01,-0.044,-0.009,0.015,314.645,1,"cov_3"
0.254,0.124,0.247,0.427,1338.831,1,"cov_4"
-0.134,-0.24,-0.129,-0.054,1067.381,1.003,"cov_5"
0.006,-0.2,0.004,0.216,164.809,1,"cov_6"
0.57,0.512,0.569,0.635,2796.592,1,"Sigma2_e"
0.096,0.087,0.096,0.106,4254.78,1,"Sigma2_ex"
254.251,223.522,254.729,281.864,734.194,1.003,"lp__"
1.003,0.796,1.005,1.196,521.759,1,"B_0"
0.064,-0.21,0.063,0.358,626.472,1,"B_x"
0.356,0.218,0.355,0.495,313.918,1.001,"psi"
0.191,0.107,0.184,0.316,1043.826,1.001,"Sigma2_intercept"
0.11,0.06,0.106,0.186,1338.171,1,"Sigma2_psi"
1.144,0.768,1.115,1.685,1288.623,1.001,"Sigma2_x"
0.155,0.062,0.146,0.304,342.017,1.004,"Sigma2_phi"
0.005,0,0.002,0.029,627.515,1.005,"Sigma2_epsilon"
-0.089,-0.16,-0.085,-0.035,942.789,1,"cov_int_psi"
0.094,0.038,0.089,0.172,991.941,1.002,"cov_int_phi"
-0.072,-0.131,-0.069,-0.031,1493.034,1,"cov_psi_phi"
-0.615,-0.841,-0.629,-0.29,889.008,1,"cor_1"
0.068,-0.754,0.078,0.822,1783.748,1,"cor_2"
-0.166,-0.873,-0.197,0.692,2127.376,1,"cor_3"
0.551,0.304,0.562,0.737,1158.447,1.005,"cor_4"
-0.544,-0.747,-0.553,-0.273,1513.729,1.001,"cor_5"
-0.033,-0.877,-0.045,0.875,51.74,1.012,"cor_6"
-0.089,-0.16,-0.085,-0.035,942.789,1,"cov_1"
0.002,-0.026,0.001,0.036,416.567,1,"cov_2"
-0.004,-0.031,-0.002,0.015,479.048,1,"cov_3"
0.257,0.12,0.25,0.437,1099.682,1.001,"cov_4"
-0.192,-0.343,-0.185,-0.086,1372.509,1,"cov_5"
-0.001,-0.111,-0.001,0.112,110.44,1,"cov_6"
0.579,0.52,0.578,0.641,4019.598,1,"Sigma2_e"
0.109,0.099,0.109,0.122,5076.692,1,"Sigma2_ex"
195.829,166.055,196.291,222.879,869.588,1,"lp__"
1.021,0.819,1.022,1.218,600.497,1.001,"B_0"
-0.021,-0.308,-0.022,0.282,690.99,1,"B_x"
0.26,0.076,0.263,0.42,225.252,1.011,"psi"
0.23,0.136,0.222,0.374,1242.074,1.001,"Sigma2_intercept"
0.112,0.06,0.108,0.187,2278.293,1,"Sigma2_psi"
1.139,0.772,1.115,1.659,1839.491,1.001,"Sigma2_x"
0.095,0.028,0.084,0.229,320.404,1.003,"Sigma2_phi"
0.011,0,0.006,0.052,966.473,1.004,"Sigma2_epsilon"
-0.089,-0.169,-0.084,-0.032,1178.145,1,"cov_int_psi"
0.095,0.038,0.09,0.172,1117.294,1,"cov_int_phi"
-0.051,-0.096,-0.049,-0.015,1561.545,1.001,"cov_psi_phi"
-0.555,-0.8,-0.568,-0.228,1154.411,1,"cor_1"
0.172,-0.655,0.203,0.848,507.078,1.004,"cor_2"
-0.41,-0.917,-0.482,0.421,956.573,1.003,"cor_3"
0.645,0.442,0.652,0.806,1556.916,1,"cor_4"
-0.41,-0.655,-0.423,-0.12,2122.015,1,"cor_5"
0.055,-0.849,0.071,0.892,107.465,1.014,"cor_6"
-0.089,-0.169,-0.084,-0.032,1178.145,1,"cov_1"
0.008,-0.034,0.005,0.065,324.877,1.013,"cov_2"
-0.013,-0.05,-0.01,0.007,591.51,1.01,"cov_3"
0.33,0.182,0.319,0.534,1320.011,1,"cov_4"
-0.146,-0.281,-0.142,-0.038,1991.168,1.001,"cov_5"
0.007,-0.132,0.002,0.178,149.046,1.018,"cov_6"
0.611,0.549,0.611,0.68,5463.417,1,"Sigma2_e"
0.096,0.087,0.096,0.107,7297.296,1,"Sigma2_ex"
224.183,196.838,224.653,250.587,944.94,1.004,"lp__"
0.891,0.696,0.894,1.07,843.977,1.014,"B_0"
-0.05,-0.306,-0.05,0.202,973.77,1.015,"B_x"
0.284,0.024,0.285,0.523,203.583,1,"psi"
0.22,0.124,0.212,0.355,1400.901,1.004,"Sigma2_intercept"
0.116,0.056,0.111,0.202,1860.192,1,"Sigma2_psi"
0.911,0.611,0.888,1.343,1668.296,1,"Sigma2_x"
0.114,0.032,0.092,0.331,294.889,1,"Sigma2_phi"
0.027,0,0.019,0.108,675.018,1.001,"Sigma2_epsilon"
-0.089,-0.164,-0.087,-0.031,1277.004,1.008,"cov_int_psi"
0.07,0.019,0.067,0.143,1598.508,1.003,"cov_int_phi"
-0.052,-0.104,-0.049,-0.013,1434.523,1.001,"cov_psi_phi"
-0.566,-0.822,-0.582,-0.217,1354.194,1.005,"cor_1"
0.131,-0.57,0.153,0.752,573.571,1,"cor_2"
-0.244,-0.825,-0.277,0.488,741.412,1.001,"cor_3"
0.476,0.216,0.486,0.689,1910.228,1,"cor_4"
-0.429,-0.681,-0.439,-0.132,1545.696,1,"cor_5"
0.018,-0.841,0.019,0.855,118.17,1.003,"cor_6"
-0.089,-0.164,-0.087,-0.031,1277.004,1.008,"cov_1"
0.009,-0.044,0.006,0.071,348.793,1.001,"cov_2"
-0.012,-0.059,-0.01,0.025,430.61,1.002,"cov_3"
0.213,0.085,0.207,0.374,1772.234,1.001,"cov_4"
-0.138,-0.264,-0.133,-0.037,1530.857,1,"cov_5"
0.006,-0.184,0.002,0.218,160.989,1.004,"cov_6"
0.653,0.587,0.652,0.728,3293.821,1,"Sigma2_e"
0.109,0.098,0.109,0.12,6814.454,1,"Sigma2_ex"
151.005,119.567,151.279,180.348,680.069,1,"lp__"
0.958,0.75,0.959,1.152,1518.589,1,"B_0"
0.125,-0.12,0.126,0.378,1552.483,1,"B_x"
0.335,0.052,0.338,0.623,279.828,1.001,"psi"
0.183,0.107,0.176,0.298,1500.079,1.004,"Sigma2_intercept"
0.096,0.049,0.093,0.166,1872.427,1,"Sigma2_psi"
0.904,0.609,0.879,1.343,1840.228,1,"Sigma2_x"
0.155,0.049,0.128,0.443,548.557,1,"Sigma2_phi"
