"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.716,0.68,0.716,0.753,6007.146,1,"Sigma2_e"
-1270.689,-1310.824,-1270.418,-1231.216,764.484,1.002,"lp__"
1.027,0.957,1.027,1.095,729.731,1.006,"B_0"
0.281,0.251,0.281,0.311,3727.997,1,"psi"
0.197,0.154,0.196,0.248,927.403,1.002,"Sigma2_intercept"
0.002,0,0.001,0.01,800.685,1.01,"Sigma2_epsilon"
0.083,0.067,0.083,0.1,4516.987,1.001,"Sigma2_phi"
0.984,0.984,0.984,0.984,0.5,1,"Sigma2_x"
0.055,0.041,0.054,0.071,3103.922,1.002,"cov_int_phi"
0.005,-0.006,0.004,0.021,2219.792,1.003,"cov_2"
0.687,0.652,0.686,0.722,4385.892,1,"Sigma2_e"
-1202.658,-1238.431,-1202.759,-1166.709,914.678,1.004,"lp__"
1.012,0.943,1.012,1.081,1776.7,1.001,"B_0"
0.243,0.211,0.243,0.272,6656.857,1,"psi"
0.197,0.153,0.196,0.249,1656.842,1,"Sigma2_intercept"
0.004,0,0.002,0.015,981.856,1,"Sigma2_epsilon"
0.068,0.052,0.067,0.086,3487.657,1,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.045,0.03,0.045,0.06,5502.981,1,"cov_int_phi"
0,-0.014,0,0.014,4901.373,1,"cov_2"
0.716,0.679,0.715,0.754,6105.971,1,"Sigma2_e"
-1268.198,-1305.963,-1268.238,-1230.6,847.081,1.001,"lp__"
0.982,0.907,0.982,1.055,1433.052,1.001,"B_0"
0.249,0.213,0.25,0.284,3757.633,1,"psi"
0.205,0.16,0.203,0.259,1597.885,1,"Sigma2_intercept"
0.006,0,0.005,0.018,1088.947,1.003,"Sigma2_epsilon"
0.083,0.065,0.083,0.103,2931.544,1,"Sigma2_phi"
1.089,1.089,1.089,1.089,0.5,1,"Sigma2_x"
0.073,0.056,0.073,0.091,2629.54,1.001,"cov_int_phi"
0.014,-0.002,0.014,0.035,2130.446,1.001,"cov_2"
0.723,0.686,0.723,0.762,6334.859,1,"Sigma2_e"
-1286.054,-1324.218,-1286.306,-1248.414,879.554,1,"lp__"
1.025,0.949,1.024,1.098,856.898,1.001,"B_0"
0.228,0.186,0.228,0.267,2342.078,1,"psi"
0.177,0.138,0.175,0.227,1418.94,1.002,"Sigma2_intercept"
0.03,0.015,0.029,0.047,1414.691,1,"Sigma2_epsilon"
0.096,0.077,0.096,0.117,2627.47,1,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.063,0.047,0.062,0.079,3533.498,1,"cov_int_phi"
0.018,-0.001,0.018,0.039,1756.441,1,"cov_2"
0.673,0.639,0.672,0.71,4960.277,1.001,"Sigma2_e"
-1167.534,-1208.219,-1167.219,-1129.381,914.126,1,"lp__"
0.934,0.858,0.933,1.016,873.549,1,"B_0"
0.28,0.241,0.28,0.319,3297.801,1.001,"psi"
0.229,0.179,0.228,0.289,1218.132,1,"Sigma2_intercept"
0.021,0.008,0.021,0.038,1104.772,1.001,"Sigma2_epsilon"
0.122,0.1,0.122,0.145,2568.226,1,"Sigma2_phi"
1.024,1.024,1.024,1.024,0.5,1,"Sigma2_x"
0.091,0.073,0.091,0.111,3455.634,1,"cov_int_phi"
0.026,0.006,0.026,0.049,2125.499,1,"cov_2"
0.698,0.661,0.698,0.737,3897.651,1,"Sigma2_e"
-1228.648,-1273.487,-1227.719,-1185.606,728.038,1,"lp__"
1.014,0.946,1.014,1.079,1005.865,1,"B_0"
0.241,0.208,0.241,0.274,4408.72,1.001,"psi"
0.186,0.145,0.185,0.238,1270.839,1.001,"Sigma2_intercept"
0.004,0,0.003,0.014,772.746,1,"Sigma2_epsilon"
0.063,0.048,0.062,0.08,2378.674,1,"Sigma2_phi"
1.023,1.023,1.023,1.023,0.5,1,"Sigma2_x"
0.043,0.029,0.044,0.057,4264.989,1,"cov_int_phi"
-0.003,-0.019,-0.002,0.01,3300.531,1,"cov_2"
0.703,0.667,0.703,0.738,6047.671,1,"Sigma2_e"
-1239.279,-1276.796,-1239.184,-1199.647,877.252,1,"lp__"
1.081,1.014,1.081,1.151,2056.51,1,"B_0"
0.275,0.241,0.275,0.309,6176.962,1,"psi"
0.189,0.147,0.187,0.239,1423.325,1,"Sigma2_intercept"
0.008,0,0.007,0.021,887.185,1.001,"Sigma2_epsilon"
0.086,0.068,0.086,0.106,2192.518,1,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.058,0.043,0.058,0.073,5007.687,1.002,"cov_int_phi"
-0.003,-0.019,-0.002,0.014,4010.493,1.001,"cov_2"
0.698,0.66,0.698,0.736,4315.558,1,"Sigma2_e"
-1226.488,-1270.017,-1226.507,-1184.1,754.148,1,"lp__"
1.007,0.934,1.007,1.083,745.743,1,"B_0"
0.241,0.201,0.241,0.279,1877.19,1,"psi"
0.2,0.156,0.198,0.258,1123.612,1,"Sigma2_intercept"
0.01,0.001,0.009,0.023,724.302,1,"Sigma2_epsilon"
0.082,0.064,0.082,0.102,1926.112,1,"Sigma2_phi"
1.003,1.003,1.003,1.003,0.5,1,"Sigma2_x"
0.077,0.059,0.077,0.095,2138.018,1,"cov_int_phi"
0.022,0.001,0.021,0.043,1253.213,1,"cov_2"
0.736,0.7,0.736,0.776,2779.194,1,"Sigma2_e"
-1312.683,-1352.631,-1312.458,-1273.463,752.758,1,"lp__"
0.949,0.863,0.95,1.03,933.115,1.001,"B_0"
0.275,0.232,0.274,0.315,3025.094,1,"psi"
0.234,0.185,0.232,0.292,1128.209,1.003,"Sigma2_intercept"
0.025,0.011,0.024,0.041,1648.448,1,"Sigma2_epsilon"
0.11,0.089,0.11,0.132,3793.51,1.001,"Sigma2_phi"
0.893,0.893,0.893,0.893,0.5,1,"Sigma2_x"
0.085,0.068,0.085,0.103,4078.122,1.001,"cov_int_phi"
0.024,0.002,0.024,0.047,2339.176,1.002,"cov_2"
0.663,0.629,0.663,0.699,4439.164,1.001,"Sigma2_e"
-1144.29,-1185.679,-1144.039,-1103.54,874.94,1.002,"lp__"
0.989,0.913,0.989,1.061,833.292,1,"B_0"
0.287,0.249,0.288,0.321,2866.577,1,"psi"
0.219,0.171,0.217,0.276,1171.949,1,"Sigma2_intercept"
0.006,0,0.004,0.017,620.834,1,"Sigma2_epsilon"
0.099,0.08,0.099,0.12,2395.353,1,"Sigma2_phi"
1.058,1.058,1.058,1.058,0.5,1,"Sigma2_x"
0.08,0.064,0.08,0.099,3485.763,1,"cov_int_phi"
0.008,-0.007,0.007,0.029,1961.535,1,"cov_2"
0.738,0.702,0.738,0.778,4158.904,1,"Sigma2_e"
-1317.021,-1356.398,-1317.256,-1277.516,658.458,1,"lp__"
0.977,0.902,0.977,1.05,1192.688,1,"B_0"
0.265,0.224,0.266,0.305,2918.961,1,"psi"
0.185,0.142,0.183,0.235,1345.495,1,"Sigma2_intercept"
0.024,0.011,0.024,0.041,1348.759,1,"Sigma2_epsilon"
0.105,0.084,0.105,0.126,3269.06,1,"Sigma2_phi"
0.958,0.958,0.958,0.958,0.5,1,"Sigma2_x"
0.063,0.046,0.063,0.08,3964.088,1,"cov_int_phi"
0.014,-0.005,0.014,0.034,2363.547,1,"cov_2"
0.696,0.661,0.696,0.734,4898.875,1,"Sigma2_e"
-1221.631,-1265.64,-1221.045,-1181.674,794.935,1,"lp__"
0.995,0.922,0.995,1.071,713.819,1,"B_0"
0.268,0.232,0.268,0.302,1651.803,1,"psi"
0.213,0.167,0.212,0.269,1003.491,1,"Sigma2_intercept"
0.007,0,0.006,0.019,517.069,1.008,"Sigma2_epsilon"
0.089,0.07,0.089,0.11,1755.292,1.003,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.074,0.057,0.074,0.091,2755.769,1.001,"cov_int_phi"
0.009,-0.007,0.008,0.027,1581.972,1.001,"cov_2"
0.714,0.676,0.714,0.752,2869.698,1.001,"Sigma2_e"
-1263.232,-1302.818,-1263.151,-1222.694,667.738,1.005,"lp__"
0.986,0.914,0.986,1.056,1310.815,1,"B_0"
0.229,0.187,0.229,0.268,3068.161,1,"psi"
0.177,0.137,0.175,0.224,1425.321,1,"Sigma2_intercept"
0.014,0.002,0.014,0.029,829.029,1.006,"Sigma2_epsilon"
0.066,0.048,0.066,0.085,1541.33,1.003,"Sigma2_phi"
0.829,0.829,0.829,0.829,0.5,1,"Sigma2_x"
0.055,0.039,0.054,0.07,3244.549,1,"cov_int_phi"
0.011,-0.006,0.011,0.029,2302.39,1.001,"cov_2"
0.696,0.659,0.695,0.735,3749.687,1,"Sigma2_e"
-1223.146,-1266.913,-1222.299,-1182.349,697.751,1.004,"lp__"
0.953,0.882,0.954,1.028,1437.072,1.006,"B_0"
0.27,0.235,0.27,0.302,3183.965,1,"psi"
0.221,0.174,0.219,0.282,995.577,1.003,"Sigma2_intercept"
0.004,0,0.003,0.015,780.149,1.002,"Sigma2_epsilon"
0.084,0.066,0.083,0.104,2363.315,1.001,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.072,0.057,0.072,0.088,4075.016,1.001,"cov_int_phi"
0.003,-0.012,0.002,0.02,3622.561,1.001,"cov_2"
0.714,0.679,0.714,0.752,4398.842,1,"Sigma2_e"
-1263.678,-1300.599,-1263.512,-1228.087,706.944,1.01,"lp__"
1.076,1.004,1.076,1.15,662.06,1,"B_0"
0.225,0.188,0.225,0.262,1579.218,1,"psi"
0.215,0.167,0.213,0.272,894.414,1,"Sigma2_intercept"
0.008,0,0.007,0.02,428.774,1.001,"Sigma2_epsilon"
0.058,0.042,0.057,0.075,1211.538,1.001,"Sigma2_phi"
0.929,0.929,0.929,0.929,0.5,1,"Sigma2_x"
0.049,0.034,0.049,0.065,3743.378,1,"cov_int_phi"
0.002,-0.015,0.001,0.02,2118.045,1,"cov_2"
0.705,0.667,0.705,0.742,2343.252,1.001,"Sigma2_e"
-1242.652,-1282.573,-1242.492,-1204.306,503.981,1,"lp__"
0.973,0.895,0.973,1.048,1191.805,1,"B_0"
0.268,0.231,0.268,0.305,5528.205,1,"psi"
0.275,0.219,0.273,0.347,1092.395,1.001,"Sigma2_intercept"
0.009,0,0.008,0.021,779.16,1.001,"Sigma2_epsilon"
0.075,0.058,0.074,0.093,1995.361,1,"Sigma2_phi"
0.937,0.937,0.937,0.937,0.5,1,"Sigma2_x"
0.069,0.051,0.069,0.086,4312.831,1,"cov_int_phi"
-0.005,-0.026,-0.005,0.015,3690.335,1,"cov_2"
0.659,0.626,0.659,0.693,4431.915,1,"Sigma2_e"
-1134.863,-1178.907,-1134.807,-1093.01,694.776,1,"lp__"
1.049,0.979,1.048,1.118,1447.797,1,"B_0"
0.282,0.249,0.282,0.313,5984.527,1,"psi"
0.191,0.148,0.19,0.241,1426.192,1,"Sigma2_intercept"
0.004,0,0.002,0.015,914.893,1,"Sigma2_epsilon"
0.085,0.068,0.085,0.104,3550.544,1,"Sigma2_phi"
1.012,1.012,1.012,1.012,0.5,1,"Sigma2_x"
0.049,0.034,0.049,0.064,5431.882,1,"cov_int_phi"
0,-0.014,0,0.014,4723.612,1,"cov_2"
0.716,0.68,0.716,0.753,6150.425,1,"Sigma2_e"
-1269.722,-1306.909,-1269.975,-1231.844,842.341,1,"lp__"
0.982,0.905,0.983,1.061,832.624,1,"B_0"
0.287,0.251,0.287,0.32,2629.48,1.001,"psi"
0.234,0.184,0.232,0.297,1153.442,1,"Sigma2_intercept"
0.01,0.001,0.009,0.022,541.489,1,"Sigma2_epsilon"
0.113,0.092,0.112,0.134,1696.344,1,"Sigma2_phi"
1.093,1.093,1.093,1.093,0.5,NA,"Sigma2_x"
0.083,0.064,0.083,0.102,2212.183,1.001,"cov_int_phi"
0.02,0,0.02,0.041,1546.157,1.002,"cov_2"
0.701,0.666,0.701,0.739,4838.48,1,"Sigma2_e"
-1234.605,-1275.097,-1234.597,-1193.889,767.488,1,"lp__"
0.979,0.907,0.979,1.049,1143.685,1.003,"B_0"
0.259,0.224,0.259,0.295,4254.942,1,"psi"
0.188,0.145,0.187,0.239,1405.07,1.002,"Sigma2_intercept"
0.014,0.002,0.014,0.028,983.512,1,"Sigma2_epsilon"
0.095,0.075,0.095,0.116,2049.808,1,"Sigma2_phi"
1.106,1.106,1.106,1.106,0.5,1,"Sigma2_x"
0.058,0.041,0.058,0.074,3992.485,1,"cov_int_phi"
0.007,-0.011,0.006,0.025,2903.184,1,"cov_2"
0.695,0.66,0.694,0.731,4084.632,1,"Sigma2_e"
-1219.802,-1263.041,-1219.423,-1179.546,699.076,1.001,"lp__"
1.053,0.98,1.053,1.131,1701.52,1.002,"B_0"
0.27,0.238,0.27,0.304,4527.017,1,"psi"
0.257,0.2,0.255,0.326,1217.309,1.003,"Sigma2_intercept"
0.005,0,0.004,0.016,1051.416,1,"Sigma2_epsilon"
0.082,0.064,0.081,0.101,2580.776,1,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.063,0.045,0.063,0.08,3718.447,1,"cov_int_phi"
-0.01,-0.03,-0.009,0.007,2767.239,1,"cov_2"
0.72,0.684,0.72,0.759,5000.884,1,"Sigma2_e"
-1278.572,-1319.617,-1278.343,-1238.279,889.147,1.002,"lp__"
0.961,0.886,0.959,1.037,1003.222,1,"B_0"
0.243,0.202,0.243,0.283,2877.457,1,"psi"
0.21,0.165,0.208,0.267,1218.317,1,"Sigma2_intercept"
0.014,0.003,0.013,0.028,861.856,1.003,"Sigma2_epsilon"
0.078,0.06,0.078,0.098,2030.006,1.001,"Sigma2_phi"
0.89,0.89,0.89,0.89,0.5,1,"Sigma2_x"
0.072,0.055,0.072,0.09,3086.187,1.001,"cov_int_phi"
0.02,0.001,0.02,0.041,2160.27,1.003,"cov_2"
0.694,0.659,0.693,0.732,4438.993,1,"Sigma2_e"
-1217.601,-1260.692,-1216.925,-1178.61,705.805,1.003,"lp__"
0.991,0.914,0.991,1.066,859.953,1,"B_0"
0.278,0.236,0.279,0.317,2524.182,1,"psi"
0.221,0.173,0.22,0.278,1254.666,1,"Sigma2_intercept"
0.011,0.001,0.011,0.026,882.403,1.001,"Sigma2_epsilon"
0.093,0.073,0.093,0.114,1911.558,1,"Sigma2_phi"
0.882,0.882,0.882,0.882,0.5,1,"Sigma2_x"
0.086,0.068,0.086,0.104,2954.327,1,"cov_int_phi"
0.019,0,0.019,0.04,1899.366,1.001,"cov_2"
0.684,0.649,0.684,0.72,4204.911,1,"Sigma2_e"
-1194.578,-1237.781,-1194.386,-1153.356,745.148,1.001,"lp__"
0.954,0.884,0.954,1.026,729.505,1.001,"B_0"
0.275,0.243,0.275,0.307,4086.552,1,"psi"
0.224,0.176,0.222,0.283,1001.81,1,"Sigma2_intercept"
0.001,0,0.001,0.007,1119.497,1,"Sigma2_epsilon"
0.082,0.065,0.082,0.1,4771.398,1,"Sigma2_phi"
1.083,1.083,1.083,1.083,0.5,1,"Sigma2_x"
0.066,0.051,0.066,0.08,3478.757,1,"cov_int_phi"
-0.002,-0.017,-0.001,0.009,2864.957,1.001,"cov_2"
0.734,0.698,0.734,0.773,5408.007,1,"Sigma2_e"
-1309.527,-1346.006,-1309.253,-1275.721,843.331,1,"lp__"
1.001,0.92,1.002,1.083,627.653,1.002,"B_0"
0.272,0.235,0.273,0.306,2444.494,1,"psi"
0.264,0.208,0.262,0.331,877.341,1,"Sigma2_intercept"
0.013,0.001,0.012,0.028,550.262,1,"Sigma2_epsilon"
0.099,0.078,0.098,0.122,1266.996,1,"Sigma2_phi"
1.08,1.08,1.08,1.08,0.5,1,"Sigma2_x"
0.071,0.054,0.071,0.09,3478.338,1,"cov_int_phi"
0.004,-0.015,0.004,0.025,2563.726,1,"cov_2"
0.725,0.688,0.724,0.765,2597.67,1.001,"Sigma2_e"
-1286.452,-1330.066,-1285.818,-1245.916,627.193,1,"lp__"
1,0.928,1,1.069,665.359,1,"B_0"
0.284,0.246,0.285,0.322,2390.041,1,"psi"
0.205,0.159,0.203,0.262,971.14,1,"Sigma2_intercept"
0.015,0.002,0.014,0.029,626.036,1.002,"Sigma2_epsilon"
0.088,0.068,0.088,0.109,1372.834,1.003,"Sigma2_phi"
0.875,0.875,0.875,0.875,0.5,1,"Sigma2_x"
0.043,0.027,0.043,0.059,3454.758,1.001,"cov_int_phi"
-0.003,-0.021,-0.003,0.014,2346.392,1,"cov_2"
0.705,0.67,0.705,0.744,2910.435,1,"Sigma2_e"
-1243.44,-1286.436,-1242.902,-1202.107,662.996,1,"lp__"
0.997,0.933,0.998,1.057,1575.676,1.001,"B_0"
0.283,0.246,0.283,0.318,4720.186,1,"psi"
0.145,0.112,0.144,0.186,1580.809,1.001,"Sigma2_intercept"
0.007,0,0.006,0.02,653.196,1,"Sigma2_epsilon"
0.077,0.06,0.077,0.097,1617.095,1,"Sigma2_phi"
0.851,0.851,0.851,0.851,0.5,1,"Sigma2_x"
0.041,0.027,0.041,0.055,4188.84,1,"cov_int_phi"
0,-0.014,0,0.014,3797.025,1,"cov_2"
0.685,0.649,0.685,0.722,3393.626,1,"Sigma2_e"
-1196.813,-1237.805,-1196.992,-1153.415,724.49,1,"lp__"
0.992,0.92,0.992,1.067,843.778,1,"B_0"
0.269,0.227,0.27,0.309,2539.936,1,"psi"
0.199,0.156,0.198,0.25,992.246,1,"Sigma2_intercept"
0.022,0.009,0.022,0.037,1533.124,1.001,"Sigma2_epsilon"
0.098,0.077,0.097,0.119,3352.832,1,"Sigma2_phi"
0.883,0.883,0.883,0.883,0.5,1,"Sigma2_x"
0.06,0.043,0.06,0.077,3782.275,1,"cov_int_phi"
0.015,-0.005,0.014,0.034,1960.475,1,"cov_2"
0.704,0.669,0.703,0.742,3822.63,1,"Sigma2_e"
-1240.615,-1282.202,-1240.192,-1202.845,800.763,1,"lp__"
1.026,0.955,1.026,1.097,803.974,1,"B_0"
0.224,0.187,0.224,0.258,2050.544,1,"psi"
0.189,0.148,0.187,0.24,1162.593,1.001,"Sigma2_intercept"
0.011,0,0.011,0.025,627.237,1.001,"Sigma2_epsilon"
0.069,0.051,0.069,0.087,1313.921,1,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.055,0.039,0.055,0.071,2985.627,1,"cov_int_phi"
0.009,-0.008,0.008,0.027,1591.85,1.001,"cov_2"
0.69,0.655,0.69,0.727,4505.683,1,"Sigma2_e"
-1208.177,-1250.376,-1207.578,-1167.318,678.555,1,"lp__"
1.009,0.939,1.008,1.079,1317.355,1.003,"B_0"
0.276,0.242,0.276,0.308,4835.288,1,"psi"
0.205,0.161,0.203,0.258,1392.786,1,"Sigma2_intercept"
0.004,0,0.002,0.014,927.095,1,"Sigma2_epsilon"
0.082,0.064,0.081,0.1,3198.343,1,"Sigma2_phi"
0.986,0.986,0.986,0.986,0.5,1,"Sigma2_x"
0.059,0.044,0.059,0.075,5257.028,1,"cov_int_phi"
0.003,-0.01,0.002,0.02,4030.346,1,"cov_2"
0.727,0.689,0.726,0.765,4965.605,1,"Sigma2_e"
-1292.159,-1328.303,-1292.143,-1255.46,814.903,1,"lp__"
0.99,0.912,0.99,1.072,825.516,1.001,"B_0"
0.237,0.199,0.237,0.273,2272.672,1,"psi"
0.207,0.163,0.205,0.258,1228.477,1,"Sigma2_intercept"
0.012,0.001,0.012,0.027,560.876,1,"Sigma2_epsilon"
0.074,0.056,0.074,0.095,1330.675,1,"Sigma2_phi"
0.935,0.935,0.935,0.935,0.5,1,"Sigma2_x"
0.064,0.048,0.063,0.08,2832.107,1,"cov_int_phi"
0.015,-0.002,0.014,0.035,1837.967,1,"cov_2"
0.704,0.668,0.703,0.74,3110.726,1,"Sigma2_e"
-1241.24,-1282.135,-1240.787,-1200.526,669.911,1,"lp__"
1.023,0.954,1.022,1.098,878.394,1,"B_0"
0.233,0.194,0.234,0.269,2968.928,1,"psi"
0.185,0.145,0.184,0.234,1244.468,1.003,"Sigma2_intercept"
0.016,0.004,0.015,0.03,1128.374,1,"Sigma2_epsilon"
0.084,0.067,0.084,0.103,2239.634,1,"Sigma2_phi"
1.022,1.022,1.022,1.022,0.5,1,"Sigma2_x"
0.068,0.052,0.068,0.084,4089.047,1,"cov_int_phi"
0.018,0,0.018,0.037,2629.442,1,"cov_2"
0.667,0.634,0.667,0.703,3505.874,1,"Sigma2_e"
-1155.794,-1199.844,-1155.219,-1115.055,829.916,1,"lp__"
1.031,0.954,1.031,1.11,633.686,1.011,"B_0"
0.261,0.225,0.261,0.296,2056.891,1,"psi"
0.21,0.163,0.208,0.267,1114.135,1,"Sigma2_intercept"
0.008,0,0.007,0.022,693.102,1,"Sigma2_epsilon"
0.096,0.076,0.095,0.118,1966.805,1,"Sigma2_phi"
1.148,1.148,1.148,1.148,0.5,NA,"Sigma2_x"
0.074,0.057,0.074,0.093,2039.577,1.001,"cov_int_phi"
0.014,-0.003,0.013,0.035,1332.139,1,"cov_2"
0.778,0.738,0.778,0.82,2583.135,1,"Sigma2_e"
-1401.243,-1439.988,-1400.878,-1361.988,681.093,1.001,"lp__"
1.01,0.929,1.01,1.091,735.959,1,"B_0"
0.229,0.191,0.229,0.264,2930.92,1,"psi"
0.249,0.198,0.248,0.311,958.807,1,"Sigma2_intercept"
0.015,0.003,0.015,0.03,761.835,1.001,"Sigma2_epsilon"
0.078,0.059,0.078,0.098,1618.152,1.001,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.07,0.053,0.07,0.088,3059.174,1,"cov_int_phi"
0.015,-0.005,0.015,0.038,2161.474,1,"cov_2"
0.716,0.68,0.715,0.754,3513.299,1,"Sigma2_e"
-1267.197,-1310.072,-1266.77,-1226.251,567.873,1.001,"lp__"
0.988,0.906,0.987,1.069,566.831,1,"B_0"
0.289,0.253,0.289,0.325,3347.594,1,"psi"
0.308,0.244,0.306,0.38,980.314,1,"Sigma2_intercept"
0.011,0,0.011,0.026,474.12,1,"Sigma2_epsilon"
0.105,0.084,0.104,0.128,1215.057,1,"Sigma2_phi"
1.098,1.098,1.098,1.098,0.5,1,"Sigma2_x"
0.095,0.076,0.095,0.115,3972.923,1,"cov_int_phi"
-0.002,-0.025,-0.002,0.021,3211.383,1,"cov_2"
0.689,0.653,0.688,0.726,3079.363,1,"Sigma2_e"
-1204.679,-1249.049,-1204.675,-1162.075,478.187,1,"lp__"
0.959,0.889,0.96,1.028,989.261,1,"B_0"
0.256,0.221,0.257,0.289,3655.453,1,"psi"
0.188,0.147,0.186,0.239,1135.742,1,"Sigma2_intercept"
0.002,0,0.002,0.009,1333.624,1,"Sigma2_epsilon"
0.067,0.053,0.067,0.083,5605.98,1,"Sigma2_phi"
0.913,0.913,0.913,0.913,0.5,1,"Sigma2_x"
0.049,0.035,0.048,0.065,2264.476,1,"cov_int_phi"
0.009,-0.002,0.009,0.026,1619.98,1,"cov_2"
0.71,0.674,0.71,0.746,7119.737,1,"Sigma2_e"
-1256.593,-1293.139,-1256.421,-1222.984,882.363,1,"lp__"
1.021,0.938,1.022,1.105,760.858,1.01,"B_0"
0.252,0.215,0.252,0.289,2650.649,1,"psi"
0.271,0.215,0.269,0.343,1154.874,1.002,"Sigma2_intercept"
0.018,0.005,0.017,0.032,942.857,1,"Sigma2_epsilon"
0.103,0.082,0.103,0.124,2197.605,1,"Sigma2_phi"
1.13,1.13,1.13,1.13,0.5,NA,"Sigma2_x"
0.095,0.076,0.095,0.113,3763.422,1,"cov_int_phi"
0.017,-0.004,0.017,0.041,2381.408,1,"cov_2"
0.661,0.628,0.66,0.696,3619.956,1,"Sigma2_e"
-1138.372,-1182.573,-1137.495,-1098.677,634.714,1.002,"lp__"
0.991,0.92,0.991,1.064,470.271,1,"B_0"
0.268,0.233,0.268,0.302,1536.07,1,"psi"
0.217,0.171,0.215,0.273,750.924,1,"Sigma2_intercept"
0.006,0,0.005,0.017,357.961,1.001,"Sigma2_epsilon"
0.085,0.067,0.084,0.105,1163.627,1,"Sigma2_phi"
1.01,1.01,1.01,1.01,0.5,1,"Sigma2_x"
0.064,0.048,0.064,0.081,2057.013,1,"cov_int_phi"
0.008,-0.006,0.008,0.026,1358.118,1.001,"cov_2"
0.694,0.657,0.694,0.732,1815.461,1,"Sigma2_e"
-1219.608,-1259.154,-1219.477,-1178.164,497.267,1,"lp__"
1.036,0.954,1.037,1.115,766.821,1.008,"B_0"
0.231,0.188,0.231,0.271,2347.273,1,"psi"
0.254,0.202,0.252,0.316,1257.571,1,"Sigma2_intercept"
0.019,0.006,0.018,0.034,1065.181,1.001,"Sigma2_epsilon"
0.074,0.056,0.074,0.094,2032.634,1,"Sigma2_phi"
0.843,0.843,0.843,0.843,0.5,1,"Sigma2_x"
0.071,0.053,0.071,0.089,4073.532,1,"cov_int_phi"
0.016,-0.005,0.016,0.039,2070.841,1,"cov_2"
0.688,0.653,0.687,0.725,3267.79,1,"Sigma2_e"
-1202.937,-1243.906,-1203.018,-1161.701,758.629,1.005,"lp__"
0.966,0.885,0.965,1.051,959.271,1.003,"B_0"
0.279,0.24,0.279,0.319,3644.048,1,"psi"
0.238,0.186,0.236,0.301,949.999,1,"Sigma2_intercept"
0.014,0.003,0.014,0.028,1178.295,1,"Sigma2_epsilon"
0.109,0.088,0.109,0.13,2891.326,1,"Sigma2_phi"
0.946,0.946,0.946,0.946,0.5,1,"Sigma2_x"
0.099,0.081,0.099,0.117,4561.472,1,"cov_int_phi"
0.03,0.01,0.029,0.052,3028.187,1,"cov_2"
0.654,0.622,0.654,0.689,4653.522,1,"Sigma2_e"
-1123.132,-1163.539,-1123.038,-1085.022,697.719,1.001,"lp__"
0.987,0.914,0.987,1.053,758.226,1.001,"B_0"
0.285,0.25,0.285,0.318,2636.093,1,"psi"
0.206,0.16,0.205,0.262,811.06,1.004,"Sigma2_intercept"
0.006,0,0.005,0.019,504.738,1.002,"Sigma2_epsilon"
0.091,0.072,0.09,0.111,1456.613,1,"Sigma2_phi"
1.011,1.011,1.011,1.011,0.5,1,"Sigma2_x"
0.059,0.043,0.059,0.075,3523.555,1.001,"cov_int_phi"
0.001,-0.015,0,0.017,2561.159,1.001,"cov_2"
0.701,0.665,0.701,0.739,2278.575,1,"Sigma2_e"
-1234.961,-1276.888,-1234.896,-1193.727,523.811,1.001,"lp__"
0.935,0.864,0.934,1.008,2177.71,1,"B_0"
0.284,0.25,0.284,0.319,4379.231,1,"psi"
0.188,0.147,0.186,0.239,1478.871,1,"Sigma2_intercept"
0.004,0,0.003,0.013,1426.92,1,"Sigma2_epsilon"
0.081,0.064,0.08,0.099,3545.562,1,"Sigma2_phi"
0.879,0.879,0.879,0.879,0.5,1,"Sigma2_x"
0.063,0.049,0.063,0.079,2950.113,1,"cov_int_phi"
0.008,-0.004,0.008,0.025,2533.076,1,"cov_2"
0.692,0.657,0.691,0.729,5542.286,1,"Sigma2_e"
-1213.492,-1250.815,-1213.161,-1177.369,884.439,1,"lp__"
0.96,0.887,0.96,1.038,842.055,1,"B_0"
0.312,0.271,0.313,0.35,1579.948,1.004,"psi"
0.214,0.166,0.212,0.269,1057.815,1.001,"Sigma2_intercept"
0.012,0,0.011,0.027,384.262,1.012,"Sigma2_epsilon"
0.114,0.092,0.114,0.138,979.096,1.003,"Sigma2_phi"
0.966,0.966,0.966,0.966,0.5,1,"Sigma2_x"
0.076,0.059,0.076,0.094,3209.626,1,"cov_int_phi"
0.005,-0.014,0.004,0.024,1889.367,1.001,"cov_2"
0.727,0.689,0.726,0.765,2686.899,1,"Sigma2_e"
-1291.237,-1335.462,-1290.19,-1248.761,496.49,1.003,"lp__"
0.995,0.923,0.995,1.07,832.486,1.003,"B_0"
0.271,0.233,0.271,0.308,1846.413,1,"psi"
