"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.913,0.762,0.913,1.056,2013.812,1,"B_0"
-0.128,-0.332,-0.128,0.081,2016.054,1,"B_x"
0.307,0.135,0.309,0.458,325.715,1.003,"psi"
0.209,0.126,0.204,0.317,2034.28,1,"Sigma2_intercept"
0.124,0.074,0.121,0.191,2724.766,1,"Sigma2_psi"
1.124,0.846,1.112,1.476,1968.508,1,"Sigma2_x"
0.125,0.047,0.114,0.267,575.466,1.004,"Sigma2_phi"
0.012,0,0.005,0.054,1484.154,1.001,"Sigma2_epsilon"
-0.111,-0.176,-0.109,-0.058,2063.021,1,"cov_int_psi"
0.083,0.034,0.08,0.145,2529.214,1,"cov_int_phi"
-0.064,-0.112,-0.063,-0.022,2034.571,1,"cov_psi_phi"
-0.694,-0.901,-0.704,-0.417,1400.207,1,"cor_1"
-0.143,-0.824,-0.161,0.628,841.173,1.001,"cor_2"
0.16,-0.658,0.182,0.855,1157.681,1,"cor_3"
0.59,0.399,0.596,0.746,1621.805,1,"cor_4"
-0.604,-0.786,-0.612,-0.373,1145.679,1,"cor_5"
0.025,-0.833,0.028,0.875,136.875,1.007,"cor_6"
-0.111,-0.176,-0.109,-0.058,2063.021,1,"cov_1"
-0.005,-0.051,-0.003,0.035,479.423,1.003,"cov_2"
0.005,-0.029,0.003,0.042,581.084,1.002,"cov_3"
0.285,0.166,0.279,0.434,2468.04,1,"cov_4"
-0.224,-0.344,-0.22,-0.124,1829.143,1,"cov_5"
0.005,-0.135,0.001,0.161,219.828,1.006,"cov_6"
0.587,0.523,0.586,0.657,3862.467,1,"Sigma2_e"
0.1,0.09,0.1,0.111,4681.301,1,"Sigma2_ex"
126.479,88.998,126.335,163.195,978.194,1.004,"lp__"
0.924,0.765,0.927,1.073,2092.806,1,"B_0"
-0.12,-0.298,-0.121,0.058,2068.304,1,"B_x"
0.361,0.069,0.353,0.712,175.421,1.005,"psi"
0.275,0.179,0.267,0.404,2051.506,1.001,"Sigma2_intercept"
0.108,0.056,0.105,0.182,2411.85,1,"Sigma2_psi"
0.835,0.624,0.826,1.106,1924.707,1.002,"Sigma2_x"
0.18,0.056,0.134,0.559,350.031,1.008,"Sigma2_phi"
0.049,0.001,0.034,0.186,742.163,1.004,"Sigma2_epsilon"
-0.123,-0.193,-0.12,-0.067,2171.897,1.001,"cov_int_psi"
0.07,0.013,0.069,0.138,2384.775,1,"cov_int_phi"
-0.045,-0.094,-0.044,-0.002,1047.421,1.007,"cov_psi_phi"
-0.724,-0.929,-0.735,-0.459,1697.762,1,"cor_1"
-0.208,-0.751,-0.236,0.452,309.018,1.006,"cor_2"
0.103,-0.579,0.107,0.753,486.667,1,"cor_3"
0.529,0.338,0.537,0.684,2201.677,1.001,"cor_4"
-0.482,-0.706,-0.487,-0.228,939.903,1.004,"cor_5"
-0.041,-0.896,-0.03,0.829,122.733,1.009,"cor_6"
-0.123,-0.193,-0.12,-0.067,2171.897,1.001,"cov_1"
-0.021,-0.118,-0.017,0.055,251.985,1.006,"cov_2"
0.007,-0.045,0.004,0.065,349.941,1.001,"cov_3"
0.253,0.145,0.249,0.39,2401.788,1,"cov_4"
-0.144,-0.245,-0.14,-0.063,1342.263,1.004,"cov_5"
-0.012,-0.3,-0.003,0.231,162.125,1.005,"cov_6"
0.603,0.537,0.602,0.676,2365.494,1,"Sigma2_e"
0.104,0.094,0.104,0.116,6101.641,1,"Sigma2_ex"
99.698,58.735,99.793,139.938,710.153,1,"lp__"
0.89,0.733,0.891,1.039,2127.211,1.001,"B_0"
-0.066,-0.259,-0.066,0.123,2171.117,1,"B_x"
0.409,0.174,0.414,0.613,187.498,1.003,"psi"
0.173,0.1,0.17,0.267,1987.343,1,"Sigma2_intercept"
0.093,0.044,0.09,0.161,1876.296,1,"Sigma2_psi"
0.898,0.686,0.885,1.193,1729.999,1,"Sigma2_x"
0.182,0.077,0.164,0.403,432.925,1.004,"Sigma2_phi"
0.021,0,0.012,0.094,574.294,1,"Sigma2_epsilon"
-0.084,-0.14,-0.082,-0.037,1929.174,1,"cov_int_psi"
0.081,0.03,0.078,0.145,2071.398,1,"cov_int_phi"
-0.074,-0.124,-0.072,-0.033,1444.14,1,"cov_psi_phi"
-0.674,-0.932,-0.691,-0.325,1253.613,1,"cor_1"
0.348,-0.461,0.403,0.888,1365.214,1.001,"cor_2"
-0.295,-0.9,-0.345,0.55,1016.186,1.001,"cor_3"
0.385,0.152,0.392,0.592,1800.663,1,"cor_4"
-0.536,-0.764,-0.542,-0.256,935.085,1.001,"cor_5"
-0.011,-0.857,-0.042,0.883,108.816,1.012,"cor_6"
-0.084,-0.14,-0.082,-0.037,1929.174,1,"cov_1"
0.018,-0.016,0.015,0.068,528.924,1.001,"cov_2"
-0.012,-0.057,-0.008,0.018,424.33,1.002,"cov_3"
0.151,0.055,0.148,0.263,2109.61,1,"cov_4"
-0.153,-0.254,-0.15,-0.067,1661.782,1,"cov_5"
0.003,-0.166,-0.002,0.203,161.236,1.005,"cov_6"
0.664,0.593,0.663,0.742,3350.185,1,"Sigma2_e"
0.098,0.088,0.098,0.108,6153.732,1,"Sigma2_ex"
86.431,45.469,86.607,125.949,785.981,1,"lp__"
0.983,0.83,0.981,1.141,1515.41,1,"B_0"
-0.134,-0.312,-0.135,0.045,1545.114,1,"B_x"
0.355,0.156,0.357,0.549,220.409,1.028,"psi"
0.275,0.185,0.269,0.39,1467.672,1.001,"Sigma2_intercept"
0.112,0.055,0.108,0.19,1958.761,1,"Sigma2_psi"
0.811,0.614,0.8,1.075,2035.811,1.001,"Sigma2_x"
0.125,0.051,0.111,0.287,541.685,1.007,"Sigma2_phi"
0.015,0,0.007,0.069,802.359,1.005,"Sigma2_epsilon"
-0.058,-0.122,-0.057,0.001,2022.247,1,"cov_int_psi"
0.088,0.038,0.086,0.149,2044.627,1,"cov_int_phi"
-0.059,-0.105,-0.056,-0.022,1709.788,1,"cov_psi_phi"
-0.332,-0.629,-0.341,0.006,1920.624,1,"cor_1"
-0.041,-0.759,-0.044,0.689,866.221,1.007,"cor_2"
-0.266,-0.881,-0.317,0.605,1500.06,1.005,"cor_3"
0.533,0.348,0.537,0.69,2444.274,1,"cor_4"
-0.46,-0.691,-0.468,-0.194,1622.6,1.001,"cor_5"
0.024,-0.84,0.032,0.873,113.903,1.058,"cor_6"
-0.058,-0.122,-0.057,0.001,2022.247,1,"cov_1"
-0.002,-0.055,-0.001,0.05,401.373,1.014,"cov_2"
-0.01,-0.052,-0.006,0.016,628.345,1.015,"cov_3"
0.252,0.146,0.248,0.378,2090.366,1,"cov_4"
-0.137,-0.237,-0.134,-0.053,2260.252,1.001,"cov_5"
0.004,-0.134,0.001,0.15,173.211,1.037,"cov_6"
0.552,0.491,0.55,0.618,4223.421,1,"Sigma2_e"
0.099,0.089,0.099,0.11,6991.232,1,"Sigma2_ex"
157.355,117.859,157.896,195.287,810.395,1,"lp__"
0.858,0.711,0.859,0.995,969.107,1.001,"B_0"
-0.098,-0.306,-0.099,0.114,1032.576,1.001,"B_x"
0.34,0.144,0.335,0.561,136.74,1,"psi"
0.154,0.092,0.15,0.235,1247.993,1,"Sigma2_intercept"
0.056,0.023,0.053,0.1,1330.711,1,"Sigma2_psi"
1.099,0.83,1.086,1.437,1040.397,1,"Sigma2_x"
0.167,0.064,0.135,0.438,507.064,1.001,"Sigma2_phi"
0.027,0,0.014,0.113,657.254,1.001,"Sigma2_epsilon"
-0.059,-0.101,-0.057,-0.025,1331.497,1,"cov_int_psi"
0.081,0.038,0.079,0.138,1047.206,1.003,"cov_int_phi"
-0.053,-0.094,-0.052,-0.021,617.317,1.002,"cov_psi_phi"
-0.652,-0.912,-0.664,-0.301,918.91,1.001,"cor_1"
0.078,-0.661,0.082,0.767,386.978,1,"cor_2"
-0.187,-0.855,-0.222,0.662,757.427,1,"cor_3"
0.558,0.35,0.566,0.72,676.909,1.01,"cor_4"
-0.581,-0.836,-0.587,-0.29,326.883,1.005,"cor_5"
-0.035,-0.888,-0.057,0.844,67.221,1.002,"cor_6"
-0.059,-0.101,-0.057,-0.025,1331.497,1,"cov_1"
0.003,-0.05,0.002,0.055,265.506,1,"cov_2"
-0.006,-0.042,-0.004,0.025,466.975,1,"cov_3"
0.229,0.126,0.226,0.352,922.794,1.005,"cov_4"
-0.141,-0.231,-0.138,-0.063,700.081,1.003,"cov_5"
-0.009,-0.25,-0.001,0.198,133.225,1.001,"cov_6"
0.583,0.523,0.581,0.653,1840.249,1,"Sigma2_e"
0.094,0.085,0.094,0.105,2890.537,1.001,"Sigma2_ex"
153.46,113.478,153.736,192.568,666.991,1,"lp__"
1.025,0.89,1.025,1.156,1266.86,1,"B_0"
0.021,-0.171,0.021,0.211,1141.912,1,"B_x"
0.265,0.078,0.263,0.457,153.438,1.019,"psi"
0.208,0.132,0.204,0.31,1635.944,1,"Sigma2_intercept"
0.118,0.062,0.114,0.192,1604.738,1,"Sigma2_psi"
0.976,0.741,0.965,1.274,2151.521,1,"Sigma2_x"
0.094,0.027,0.078,0.272,295.686,1.008,"Sigma2_phi"
0.017,0,0.009,0.073,893.58,1,"Sigma2_epsilon"
-0.072,-0.135,-0.07,-0.023,1152.245,1,"cov_int_psi"
0.056,0.013,0.055,0.109,1834.874,1,"cov_int_phi"
-0.047,-0.09,-0.045,-0.014,967.177,1.003,"cov_psi_phi"
-0.466,-0.738,-0.475,-0.157,1100.948,1,"cor_1"
-0.144,-0.817,-0.177,0.672,542.59,1.008,"cor_2"
-0.228,-0.855,-0.274,0.58,1158.08,1.004,"cor_3"
0.536,0.344,0.542,0.693,1690.114,1,"cor_4"
-0.423,-0.66,-0.428,-0.165,1058.031,1.001,"cor_5"
-0.04,-0.864,-0.056,0.874,68.226,1.048,"cor_6"
-0.072,-0.135,-0.07,-0.023,1152.245,1,"cov_1"
-0.008,-0.063,-0.005,0.035,290.401,1.013,"cov_2"
-0.009,-0.049,-0.006,0.02,591.43,1.007,"cov_3"
0.241,0.136,0.238,0.375,1817.158,1,"cov_4"
-0.142,-0.247,-0.139,-0.052,1432.487,1.001,"cov_5"
-0.006,-0.171,-0.002,0.15,113.283,1.025,"cov_6"
0.62,0.553,0.618,0.696,3755.688,1,"Sigma2_e"
0.104,0.094,0.104,0.116,6927.438,1,"Sigma2_ex"
90.032,51.446,89.695,128.96,987.015,1.002,"lp__"
0.913,0.765,0.915,1.049,1534.936,1.002,"B_0"
-0.081,-0.271,-0.081,0.113,1535.558,1.003,"B_x"
0.346,0.115,0.345,0.591,214.763,1.002,"psi"
0.148,0.085,0.144,0.232,2100.52,1.001,"Sigma2_intercept"
0.092,0.046,0.089,0.155,2116.654,1,"Sigma2_psi"
0.929,0.695,0.916,1.235,2028.006,1,"Sigma2_x"
0.151,0.055,0.128,0.408,472.958,1.001,"Sigma2_phi"
0.028,0,0.019,0.11,936.499,1,"Sigma2_epsilon"
-0.077,-0.129,-0.075,-0.038,1805.136,1.005,"cov_int_psi"
0.08,0.036,0.077,0.138,1825.111,1.003,"cov_int_phi"
-0.077,-0.128,-0.075,-0.038,1246.217,1,"cov_psi_phi"
-0.674,-0.911,-0.686,-0.368,1165.296,1.006,"cor_1"
0.044,-0.682,0.058,0.732,498.942,1,"cor_2"
-0.361,-0.916,-0.423,0.493,599.206,1.001,"cor_3"
0.605,0.406,0.613,0.766,1350.085,1.002,"cor_4"
-0.605,-0.805,-0.612,-0.361,915.511,1,"cor_5"
-0.032,-0.872,-0.039,0.844,157.46,1.003,"cor_6"
-0.077,-0.129,-0.075,-0.038,1805.136,1.005,"cov_1"
0.002,-0.054,0.002,0.058,334.279,1,"cov_2"
-0.016,-0.064,-0.014,0.024,444.805,1.001,"cov_3"
0.223,0.13,0.219,0.344,1820.438,1.002,"cov_4"
-0.175,-0.28,-0.171,-0.093,1525.481,1,"cov_5"
-0.005,-0.222,-0.002,0.194,190.796,1.002,"cov_6"
0.562,0.501,0.561,0.631,3328.829,1,"Sigma2_e"
0.098,0.088,0.097,0.109,6224.794,1,"Sigma2_ex"
152.63,113.131,152.2,194.159,731.159,1,"lp__"
0.924,0.791,0.926,1.046,1632.206,1,"B_0"
-0.06,-0.252,-0.062,0.14,1382.655,1,"B_x"
0.324,0.082,0.324,0.565,122.273,1.002,"psi"
0.117,0.061,0.113,0.193,2014.109,1.001,"Sigma2_intercept"
0.158,0.094,0.154,0.244,2250.595,1,"Sigma2_psi"
0.947,0.716,0.937,1.238,2229.212,1,"Sigma2_x"
0.136,0.046,0.113,0.371,191.821,1.003,"Sigma2_phi"
0.023,0,0.014,0.113,965.459,1,"Sigma2_epsilon"
-0.087,-0.15,-0.085,-0.038,1217.446,1.001,"cov_int_psi"
0.043,0.003,0.042,0.09,1793.184,1,"cov_int_phi"
-0.061,-0.112,-0.059,-0.02,1627.402,1.001,"cov_psi_phi"
-0.645,-0.883,-0.662,-0.337,931.764,1,"cor_1"
-0.178,-0.818,-0.201,0.621,399.42,1.001,"cor_2"
-0.125,-0.752,-0.153,0.626,447.891,1.002,"cor_3"
0.475,0.241,0.477,0.677,1185.215,1.001,"cor_4"
-0.431,-0.631,-0.436,-0.196,1794.057,1.002,"cor_5"
0.02,-0.873,0.026,0.882,62.437,1.001,"cor_6"
-0.087,-0.15,-0.085,-0.038,1217.446,1.001,"cov_1"
-0.008,-0.054,-0.005,0.029,225.404,1.001,"cov_2"
-0.007,-0.059,-0.004,0.035,279.105,1.002,"cov_3"
0.156,0.072,0.153,0.259,2019.192,1,"cov_4"
-0.166,-0.275,-0.164,-0.07,2472.363,1.002,"cov_5"
0.003,-0.207,0.001,0.21,101.337,1.002,"cov_6"
0.568,0.506,0.566,0.638,3092.947,1,"Sigma2_e"
0.102,0.092,0.102,0.113,7644.065,1,"Sigma2_ex"
130.536,91.585,130.437,169.1,964.684,1,"lp__"
1.053,0.923,1.054,1.182,1756.063,1,"B_0"
0.135,-0.058,0.133,0.331,1694.307,1,"B_x"
0.221,0.034,0.221,0.4,320.572,1,"psi"
0.181,0.108,0.178,0.273,2141.535,1,"Sigma2_intercept"
0.11,0.057,0.107,0.183,1846.76,1,"Sigma2_psi"
0.98,0.747,0.969,1.287,1701.265,1.002,"Sigma2_x"
0.073,0.019,0.058,0.208,533.286,1,"Sigma2_phi"
0.016,0,0.008,0.075,964.001,1.002,"Sigma2_epsilon"
-0.077,-0.135,-0.075,-0.029,1490.223,1,"cov_int_psi"
0.058,0.015,0.056,0.105,2103.826,1.001,"cov_int_phi"
-0.044,-0.083,-0.042,-0.015,2123.554,1.001,"cov_psi_phi"
-0.55,-0.803,-0.564,-0.225,1324.178,1.001,"cor_1"
-0.112,-0.839,-0.138,0.7,1018.185,1,"cor_2"
-0.2,-0.848,-0.233,0.67,1641.308,1,"cor_3"
0.677,0.506,0.684,0.816,1624.501,1,"cor_4"
-0.507,-0.718,-0.514,-0.262,1731.503,1.003,"cor_5"
0.063,-0.838,0.088,0.875,179.89,1,"cor_6"
-0.077,-0.135,-0.075,-0.029,1490.223,1,"cov_1"
-0.005,-0.061,-0.003,0.041,456.829,1,"cov_2"
-0.008,-0.048,-0.004,0.021,762.254,1,"cov_3"
0.284,0.183,0.279,0.411,2412.771,1,"cov_4"
-0.165,-0.271,-0.161,-0.077,2213.414,1.002,"cov_5"
0.006,-0.153,0.003,0.167,239.591,1,"cov_6"
0.605,0.54,0.604,0.674,3490.784,1,"Sigma2_e"
0.103,0.093,0.103,0.115,4842.655,1,"Sigma2_ex"
99.653,60.351,100.167,136.261,815.329,1,"lp__"
0.981,0.81,0.979,1.148,1370.962,1,"B_0"
0.006,-0.198,0.004,0.218,1371.118,1,"B_x"
0.388,0.209,0.391,0.539,274.761,1.003,"psi"
0.23,0.149,0.226,0.332,2151.347,1.001,"Sigma2_intercept"
0.1,0.052,0.097,0.167,1975.88,1,"Sigma2_psi"
1.14,0.866,1.125,1.499,2037.175,1,"Sigma2_x"
0.192,0.086,0.181,0.368,432.297,1.002,"Sigma2_phi"
0.013,0,0.006,0.063,793.077,1,"Sigma2_epsilon"
-0.054,-0.112,-0.053,-0.004,1739.682,1,"cov_int_psi"
0.127,0.069,0.124,0.199,1972.01,1,"cov_int_phi"
-0.041,-0.09,-0.04,-0.001,2173.59,1,"cov_psi_phi"
-0.36,-0.647,-0.368,-0.029,1432.217,1,"cor_1"
0.061,-0.755,0.075,0.81,1137.748,1.002,"cor_2"
-0.273,-0.878,-0.331,0.594,2591.94,1,"cor_3"
0.621,0.445,0.627,0.762,2190.396,1.004,"cor_4"
-0.251,-0.5,-0.257,0.024,2397.073,1,"cor_5"
0.008,-0.851,0.009,0.872,106.889,1.011,"cor_6"
-0.054,-0.112,-0.053,-0.004,1739.682,1,"cov_1"
0.003,-0.044,0.001,0.059,475.174,1.002,"cov_2"
-0.009,-0.042,-0.006,0.011,1064.038,1,"cov_3"
0.318,0.198,0.313,0.459,2451.632,1,"cov_4"
-0.084,-0.185,-0.083,0.008,2546.513,1,"cov_5"
0.003,-0.14,0,0.17,176.641,1.004,"cov_6"
0.588,0.525,0.587,0.659,4650.966,1,"Sigma2_e"
0.095,0.086,0.095,0.106,6797.591,1,"Sigma2_ex"
146.603,107.951,147.256,183.325,1036.793,1.001,"lp__"
0.803,0.656,0.804,0.941,2591.737,1,"B_0"
-0.113,-0.285,-0.115,0.058,2464.864,1,"B_x"
0.316,0.095,0.316,0.539,346.163,1.003,"psi"
0.199,0.124,0.195,0.295,2015.28,1,"Sigma2_intercept"
0.102,0.044,0.098,0.179,1718.066,1,"Sigma2_psi"
0.777,0.585,0.765,1.028,2169.232,1,"Sigma2_x"
0.106,0.036,0.088,0.288,696.257,1,"Sigma2_phi"
0.019,0,0.01,0.086,1019.887,1.002,"Sigma2_epsilon"
-0.064,-0.124,-0.063,-0.014,2290.661,1,"cov_int_psi"
0.069,0.025,0.067,0.122,2026.993,1,"cov_int_phi"
-0.059,-0.108,-0.057,-0.024,1623.956,1,"cov_psi_phi"
-0.46,-0.753,-0.47,-0.112,2101.849,1,"cor_1"
0.022,-0.699,0.026,0.727,1196.237,1,"cor_2"
-0.191,-0.883,-0.225,0.664,1468.502,1,"cor_3"
0.545,0.339,0.55,0.719,2085.533,1,"cor_4"
-0.591,-0.827,-0.596,-0.304,1101.775,1,"cor_5"
-0.01,-0.858,-0.001,0.868,176.947,1.003,"cor_6"
-0.064,-0.124,-0.063,-0.014,2290.661,1,"cov_1"
0.001,-0.05,0,0.053,578.456,1.002,"cov_2"
-0.008,-0.053,-0.004,0.027,734.077,1.002,"cov_3"
0.214,0.119,0.211,0.335,2534.01,1,"cov_4"
-0.163,-0.271,-0.16,-0.077,2441.666,1,"cov_5"
0,-0.152,0,0.157,278.883,1.003,"cov_6"
0.623,0.558,0.621,0.698,3622.054,1,"Sigma2_e"
0.114,0.102,0.114,0.127,6328.397,1,"Sigma2_ex"
50.725,10.885,50.631,89.64,770.22,1,"lp__"
1.046,0.865,1.048,1.218,1497.175,1.002,"B_0"
-0.003,-0.219,-0.004,0.214,1615.486,1.004,"B_x"
0.27,0.018,0.27,0.528,186.384,1,"psi"
0.305,0.202,0.298,0.447,1817.495,1,"Sigma2_intercept"
0.101,0.054,0.098,0.168,1957.66,1,"Sigma2_psi"
1.212,0.918,1.198,1.579,1875.053,1,"Sigma2_x"
0.143,0.044,0.112,0.441,564.364,1.001,"Sigma2_phi"
0.036,0.001,0.025,0.145,941.558,1.002,"Sigma2_epsilon"
-0.093,-0.158,-0.091,-0.04,1754.027,1.003,"cov_int_psi"
0.126,0.062,0.123,0.205,1549.988,1.001,"cov_int_phi"
-0.067,-0.115,-0.066,-0.029,1626.241,1,"cov_psi_phi"
-0.538,-0.767,-0.547,-0.254,1544.103,1.004,"cor_1"
0.345,-0.409,0.392,0.892,379.475,1,"cor_2"
-0.366,-0.891,-0.422,0.404,579.06,1,"cor_3"
0.576,0.4,0.58,0.728,1949.723,1.001,"cor_4"
-0.518,-0.731,-0.529,-0.266,1378.061,1.001,"cor_5"
0.001,-0.889,0.008,0.865,135.656,1,"cor_6"
-0.093,-0.158,-0.091,-0.04,1754.027,1.003,"cov_1"
0.03,-0.058,0.027,0.122,264.733,1,"cov_2"
-0.018,-0.071,-0.017,0.029,337.351,1.001,"cov_3"
0.35,0.211,0.342,0.533,1869.788,1.002,"cov_4"
-0.18,-0.291,-0.176,-0.082,2044.027,1.001,"cov_5"
-0.001,-0.296,0.001,0.274,167.92,1,"cov_6"
0.635,0.566,0.634,0.709,3642.15,1,"Sigma2_e"
0.109,0.098,0.109,0.121,4867.795,1,"Sigma2_ex"
60.824,21.514,60.704,100.998,776.119,1,"lp__"
1.02,0.867,1.022,1.161,680.744,1,"B_0"
0.013,-0.195,0.014,0.216,760.373,1.001,"B_x"
0.321,0.169,0.323,0.465,162.925,1,"psi"
0.22,0.136,0.215,0.332,1079.148,1.002,"Sigma2_intercept"
0.079,0.041,0.076,0.133,1425.843,1,"Sigma2_psi"
1.171,0.893,1.155,1.548,1283.557,1.003,"Sigma2_x"
0.141,0.06,0.127,0.289,299.678,1,"Sigma2_phi"
0.012,0,0.005,0.06,367.024,1.003,"Sigma2_epsilon"
-0.088,-0.14,-0.087,-0.047,1017.945,1,"cov_int_psi"
0.077,0.028,0.076,0.137,880.633,1.003,"cov_int_phi"
-0.067,-0.108,-0.065,-0.034,959.144,1,"cov_psi_phi"
-0.682,-0.891,-0.698,-0.401,894.31,1,"cor_1"
-0.142,-0.824,-0.161,0.643,659.398,1,"cor_2"
-0.037,-0.799,-0.057,0.786,798.199,1,"cor_3"
0.508,0.309,0.516,0.673,927.37,1,"cor_4"
-0.672,-0.852,-0.681,-0.448,376.028,1.003,"cor_5"
0.023,-0.859,0.022,0.88,77.184,1.002,"cor_6"
-0.088,-0.14,-0.087,-0.047,1017.945,1,"cov_1"
-0.006,-0.051,-0.003,0.032,247.835,1,"cov_2"
-0.002,-0.037,0,0.026,322.13,1,"cov_3"
0.258,0.137,0.254,0.398,875.875,1.003,"cov_4"
-0.202,-0.302,-0.198,-0.122,1021.711,1.002,"cov_5"
0.003,-0.14,0.001,0.168,128.571,1,"cov_6"
0.572,0.511,0.571,0.637,2366.039,1,"Sigma2_e"
0.103,0.093,0.103,0.115,4177.333,1,"Sigma2_ex"
124.146,86.612,124.143,161.646,902.669,1,"lp__"
0.918,0.759,0.92,1.058,754.584,1,"B_0"
-0.109,-0.304,-0.11,0.088,820.786,1,"B_x"
0.252,0.107,0.252,0.392,382.535,1.007,"psi"
0.249,0.161,0.243,0.364,956.885,1.001,"Sigma2_intercept"
0.093,0.048,0.09,0.153,1690.725,1.001,"Sigma2_psi"
1.012,0.772,0.997,1.33,1214.555,1,"Sigma2_x"
0.079,0.027,0.068,0.183,587.344,1.001,"Sigma2_phi"
0.009,0,0.003,0.043,869.922,1,"Sigma2_epsilon"
-0.105,-0.168,-0.103,-0.058,990.015,1,"cov_int_psi"
0.09,0.044,0.087,0.153,960.67,1.001,"cov_int_phi"
-0.063,-0.103,-0.061,-0.033,1079.246,1,"cov_psi_phi"
-0.705,-0.915,-0.718,-0.422,1008.634,1.001,"cor_1"
-0.045,-0.827,-0.052,0.778,2112.945,1,"cor_2"
-0.038,-0.86,-0.042,0.827,1830.664,1.001,"cor_3"
0.729,0.582,0.734,0.846,936.943,1.001,"cor_4"
-0.813,-0.948,-0.827,-0.61,455.549,1.003,"cor_5"
0.014,-0.88,0.024,0.867,166.47,1.016,"cor_6"
-0.105,-0.168,-0.103,-0.058,990.015,1,"cov_1"
-0.002,-0.051,0,0.044,638.608,1.003,"cov_2"
-0.001,-0.037,0,0.029,593.865,1.004,"cov_3"
0.365,0.247,0.359,0.523,860.982,1,"cov_4"
-0.246,-0.359,-0.241,-0.158,1215.131,1,"cov_5"
0.002,-0.117,0,0.132,253.697,1.01,"cov_6"
0.654,0.585,0.652,0.729,2506.919,1,"Sigma2_e"
0.096,0.086,0.096,0.106,4750.198,1,"Sigma2_ex"
98.321,59.85,98.363,137.742,743.007,1.003,"lp__"
1.056,0.907,1.06,1.2,187.773,1,"B_0"
0.076,-0.127,0.074,0.271,164.775,1.001,"B_x"
0.37,0.058,0.367,0.647,16.602,1.028,"psi"
0.198,0.126,0.195,0.288,505.187,1,"Sigma2_intercept"
0.143,0.085,0.138,0.223,794.979,1,"Sigma2_psi"
1.138,0.871,1.121,1.487,786.556,1,"Sigma2_x"
0.221,0.076,0.178,0.627,41.293,1.021,"Sigma2_phi"
0.042,0.001,0.027,0.182,392.873,1,"Sigma2_epsilon"
-0.06,-0.123,-0.059,-0.009,263.232,1.001,"cov_int_psi"
0.088,0.032,0.086,0.16,307.356,1.004,"cov_int_phi"
-0.094,-0.157,-0.091,-0.049,502.297,1,"cov_psi_phi"
-0.358,-0.615,-0.37,-0.057,249,1.001,"cor_1"
-0.317,-0.858,-0.388,0.506,27.657,1.013,"cor_2"
-0.357,-0.873,-0.396,0.339,38.63,1.011,"cor_3"
0.634,0.426,0.642,0.784,122.187,1.024,"cor_4"
-0.485,-0.674,-0.491,-0.265,309.019,1.002,"cor_5"
-0.057,-0.882,-0.121,0.894,11.425,1.019,"cor_6"
-0.06,-0.123,-0.059,-0.009,263.232,1.001,"cov_1"
-0.023,-0.109,-0.021,0.068,27.683,1.026,"cov_2"
-0.022,-0.093,-0.019,0.034,30.682,1.013,"cov_3"
0.3,0.189,0.296,0.441,381.782,1.011,"cov_4"
-0.195,-0.314,-0.191,-0.096,455.086,1.001,"cov_5"
-0.008,-0.304,-0.011,0.343,16.175,1.028,"cov_6"
0.606,0.534,0.605,0.679,365.729,1.001,"Sigma2_e"
0.107,0.095,0.106,0.121,183.963,1,"Sigma2_ex"
89.866,50.471,90.458,127.054,486.029,1.001,"lp__"
1.05,0.915,1.051,1.168,209.419,1.01,"B_0"
0.067,-0.12,0.071,0.242,409.629,1.012,"B_x"
0.277,0.115,0.277,0.43,98.764,1.028,"psi"
0.123,0.07,0.12,0.198,684.667,1.005,"Sigma2_intercept"
0.061,0.029,0.058,0.105,960.645,1,"Sigma2_psi"
0.936,0.703,0.925,1.242,566.404,1,"Sigma2_x"
0.087,0.033,0.075,0.208,307.73,1.006,"Sigma2_phi"
0.009,0,0.002,0.054,414.1,1.001,"Sigma2_epsilon"
-0.066,-0.107,-0.065,-0.033,722.357,1.004,"cov_int_psi"
0.054,0.023,0.053,0.093,383.013,1.003,"cov_int_phi"
-0.033,-0.064,-0.033,-0.009,383.837,1,"cov_psi_phi"
-0.779,-0.966,-0.805,-0.451,269.135,1.001,"cor_1"
0.038,-0.778,0.048,0.82,529.62,1.004,"cor_2"
-0.066,-0.821,-0.068,0.737,757.719,1.001,"cor_3"
0.566,0.346,0.572,0.748,165.932,1,"cor_4"
-0.487,-0.744,-0.497,-0.182,164.664,1.003,"cor_5"
-0.021,-0.895,-0.106,0.934,24.246,1.039,"cor_6"
-0.066,-0.107,-0.065,-0.033,722.357,1.004,"cov_1"
0.001,-0.028,0,0.034,165.398,1.016,"cov_2"
-0.002,-0.024,0,0.017,199.905,1.009,"cov_3"
0.191,0.103,0.189,0.293,236.148,1,"cov_4"
-0.115,-0.195,-0.114,-0.038,254.952,1.001,"cov_5"
0,-0.123,-0.002,0.145,70.176,1.027,"cov_6"
0.62,0.559,0.617,0.688,1042.102,1,"Sigma2_e"
0.1,0.089,0.1,0.112,135.344,1.018,"Sigma2_ex"
101.629,66.085,100.47,138.126,552.244,1,"lp__"
1.077,0.938,1.077,1.196,110.069,1.001,"B_0"
0.122,-0.051,0.125,0.31,204.191,1,"B_x"
0.327,0.16,0.33,0.483,150.641,1.02,"psi"
0.138,0.078,0.138,0.213,459.549,1.004,"Sigma2_intercept"
0.131,0.053,0.128,0.221,47.345,1.019,"Sigma2_psi"
