"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.102,0.097,0.102,0.108,329.58,1.001,"Sigma2_ex"
-356.553,-471.393,-361.502,-214.167,39.074,1.028,"lp__"
0.966,0.911,0.967,1.017,1492.127,1.002,"B_0"
-0.017,-0.089,-0.017,0.054,1276.547,1.001,"B_x"
0.341,0.257,0.325,0.521,183.351,1.01,"psi"
0.178,0.142,0.177,0.217,1199.375,1.002,"Sigma2_intercept"
0.104,0.076,0.103,0.135,787.313,1.001,"Sigma2_psi"
1.036,0.94,1.033,1.147,1150.58,1,"Sigma2_x"
0.139,0.073,0.117,0.35,248.711,1.008,"Sigma2_phi"
0.014,0,0.009,0.068,446.392,1.005,"Sigma2_epsilon"
-0.081,-0.106,-0.08,-0.058,885.861,1,"cov_int_psi"
0.079,0.057,0.078,0.103,1292.085,1.002,"cov_int_phi"
-0.07,-0.09,-0.069,-0.049,829.665,1.001,"cov_psi_phi"
-0.596,-0.736,-0.598,-0.439,747.249,1,"cor_1"
-0.141,-0.656,-0.18,0.555,395.091,1.003,"cor_2"
-0.242,-0.862,-0.261,0.449,784.903,1.002,"cor_3"
0.605,0.523,0.605,0.678,347.953,1.006,"cor_4"
-0.578,-0.677,-0.58,-0.472,440.814,1.007,"cor_5"
-0.403,-0.933,-0.434,0.266,133.718,1.005,"cor_6"
-0.081,-0.106,-0.08,-0.058,885.861,1,"cov_1"
-0.01,-0.06,-0.006,0.016,249.651,1.007,"cov_2"
-0.005,-0.028,-0.006,0.026,531.014,1.002,"cov_3"
0.259,0.213,0.258,0.31,863.222,1.001,"cov_4"
-0.189,-0.231,-0.189,-0.147,1039.816,1.002,"cov_5"
-0.051,-0.238,-0.031,0.02,168.082,1.009,"cov_6"
0.626,0.585,0.625,0.667,1080.906,1,"Sigma2_e"
0.097,0.092,0.097,0.103,3113.912,1,"Sigma2_ex"
-324.673,-445.955,-324.136,-210.232,527.986,1,"lp__"
0.965,0.908,0.965,1.022,1538.484,1.001,"B_0"
-0.03,-0.101,-0.03,0.039,1585.9,1.001,"B_x"
0.346,0.276,0.34,0.462,89.321,1.016,"psi"
0.199,0.16,0.199,0.24,1554.795,1,"Sigma2_intercept"
0.101,0.073,0.1,0.132,880.556,1,"Sigma2_psi"
1.019,0.921,1.017,1.13,1613.46,1,"Sigma2_x"
0.129,0.081,0.119,0.244,140.289,1.013,"Sigma2_phi"
0.004,0,0.001,0.026,587.192,1.002,"Sigma2_epsilon"
-0.1,-0.127,-0.1,-0.076,1268.671,1.003,"cov_int_psi"
0.088,0.066,0.088,0.113,1142.908,1.001,"cov_int_phi"
-0.069,-0.087,-0.069,-0.052,1507.574,1,"cov_psi_phi"
-0.711,-0.853,-0.713,-0.562,671.41,1.004,"cor_1"
-0.09,-0.783,-0.116,0.732,438.301,1.005,"cor_2"
0.062,-0.766,0.079,0.812,564.807,1.004,"cor_3"
0.591,0.512,0.592,0.667,675.638,1,"cor_4"
-0.646,-0.742,-0.648,-0.543,407.866,1,"cor_5"
-0.231,-0.94,-0.277,0.703,29.426,1.033,"cor_6"
-0.1,-0.127,-0.1,-0.076,1268.671,1.003,"cov_1"
-0.004,-0.037,-0.001,0.016,161.673,1.01,"cov_2"
0.002,-0.015,0,0.027,183.825,1.01,"cov_3"
0.266,0.218,0.265,0.319,1082.082,1,"cov_4"
-0.206,-0.249,-0.205,-0.166,1303.802,1,"cov_5"
-0.015,-0.134,-0.005,0.045,66.139,1.017,"cov_6"
0.623,0.582,0.622,0.665,1303.657,1,"Sigma2_e"
0.097,0.092,0.097,0.103,4446.709,1,"Sigma2_ex"
-327.446,-442.307,-326.772,-215.031,648.995,1,"lp__"
0.975,0.916,0.975,1.03,1439.064,1,"B_0"
-0.026,-0.093,-0.027,0.039,1488.001,1,"B_x"
0.347,0.223,0.351,0.456,28.626,1.011,"psi"
0.197,0.162,0.195,0.236,1095.347,1.003,"Sigma2_intercept"
0.085,0.059,0.085,0.114,890.752,1.001,"Sigma2_psi"
0.898,0.814,0.896,0.991,1211.094,1,"Sigma2_x"
0.116,0.065,0.111,0.202,38.145,1.001,"Sigma2_phi"
0.005,0,0.002,0.026,522.463,1.01,"Sigma2_epsilon"
-0.061,-0.084,-0.061,-0.041,733.687,1.011,"cov_int_psi"
0.088,0.067,0.088,0.111,1101.374,1,"cov_int_phi"
-0.061,-0.082,-0.06,-0.043,312.146,1,"cov_psi_phi"
-0.479,-0.638,-0.479,-0.317,752.733,1.012,"cor_1"
0.029,-0.756,0.01,0.763,82.06,1.009,"cor_2"
-0.246,-0.898,-0.295,0.651,204.073,1.002,"cor_3"
0.596,0.518,0.598,0.669,456.842,1.007,"cor_4"
-0.59,-0.712,-0.589,-0.462,321.95,1.003,"cor_5"
0.033,-0.89,0.015,0.949,13.715,1.019,"cor_6"
-0.061,-0.084,-0.061,-0.041,733.687,1.011,"cov_1"
0.001,-0.026,0,0.035,46.763,1.009,"cov_2"
-0.005,-0.031,-0.002,0.01,92.824,1.01,"cov_3"
0.25,0.206,0.25,0.295,767.916,1.001,"cov_4"
-0.162,-0.201,-0.162,-0.127,559.491,1,"cov_5"
0.003,-0.087,0,0.108,23.851,1.011,"cov_6"
0.613,0.575,0.613,0.654,994.04,1.001,"Sigma2_e"
0.098,0.093,0.098,0.104,2440.276,1,"Sigma2_ex"
-315.319,-430.618,-315.165,-206.754,642.873,1,"lp__"
0.953,0.898,0.954,1.008,2815.139,1,"B_0"
-0.058,-0.125,-0.058,0.009,2973.549,1,"B_x"
0.307,0.203,0.305,0.407,43.229,1.024,"psi"
0.212,0.175,0.211,0.254,2153.492,1,"Sigma2_intercept"
0.081,0.055,0.08,0.112,986.459,1,"Sigma2_psi"
0.92,0.835,0.917,1.018,1980.164,1,"Sigma2_x"
0.093,0.051,0.087,0.167,84.413,1.016,"Sigma2_phi"
0.004,0,0.001,0.023,584.283,1,"Sigma2_epsilon"
-0.074,-0.099,-0.073,-0.051,2240.768,1,"cov_int_psi"
0.082,0.061,0.082,0.104,2405.035,1.002,"cov_int_phi"
-0.05,-0.066,-0.049,-0.035,1657.554,1.001,"cov_psi_phi"
-0.568,-0.737,-0.567,-0.401,1320.366,1,"cor_1"
-0.062,-0.804,-0.086,0.759,168.894,1.006,"cor_2"
-0.091,-0.842,-0.112,0.733,421.635,1.004,"cor_3"
0.624,0.548,0.626,0.695,1722.807,1,"cor_4"
-0.581,-0.707,-0.582,-0.454,655.828,1,"cor_5"
-0.082,-0.913,-0.122,0.875,19.467,1.038,"cor_6"
-0.074,-0.099,-0.073,-0.051,2240.768,1,"cov_1"
-0.002,-0.033,-0.001,0.024,77.569,1.016,"cov_2"
-0.001,-0.02,-0.001,0.016,116.846,1.013,"cov_3"
0.275,0.23,0.275,0.325,2790.233,1,"cov_4"
-0.157,-0.196,-0.157,-0.121,1798.773,1,"cov_5"
-0.005,-0.096,-0.002,0.079,36.182,1.027,"cov_6"
0.639,0.597,0.639,0.682,1562.886,1,"Sigma2_e"
0.103,0.098,0.103,0.109,3774.056,1,"Sigma2_ex"
-459.41,-574.082,-458.468,-348.534,546.752,1,"lp__"
1.001,0.946,1.001,1.057,2614.872,1,"B_0"
-0.026,-0.099,-0.026,0.043,2190.799,1,"B_x"
0.304,0.154,0.308,0.423,29.784,1.025,"psi"
0.201,0.166,0.201,0.241,1897.771,1.001,"Sigma2_intercept"
0.091,0.063,0.09,0.121,1130.428,1,"Sigma2_psi"
0.983,0.891,0.982,1.081,1720.361,1,"Sigma2_x"
0.108,0.06,0.1,0.201,62.127,1.002,"Sigma2_phi"
0.013,0,0.008,0.054,397.776,1.006,"Sigma2_epsilon"
-0.068,-0.091,-0.068,-0.045,2044.689,1,"cov_int_psi"
0.082,0.06,0.082,0.106,1928.605,1.005,"cov_int_phi"
-0.054,-0.075,-0.053,-0.036,1057.986,1.002,"cov_psi_phi"
-0.504,-0.652,-0.507,-0.342,1357.655,1,"cor_1"
0.108,-0.593,0.133,0.713,72.995,1.004,"cor_2"
-0.355,-0.874,-0.406,0.453,224.909,1.001,"cor_3"
0.569,0.494,0.57,0.64,1379.293,1.001,"cor_4"
-0.479,-0.597,-0.48,-0.359,538.12,1.002,"cor_5"
0.088,-0.761,0.105,0.838,10.698,1.045,"cor_6"
-0.068,-0.091,-0.068,-0.045,2044.689,1,"cov_1"
0.005,-0.027,0.003,0.046,57.33,1.011,"cov_2"
-0.011,-0.039,-0.009,0.007,140.57,1.004,"cov_3"
0.253,0.209,0.253,0.3,2152.659,1,"cov_4"
-0.142,-0.182,-0.142,-0.105,1125.981,1.001,"cov_5"
0.011,-0.1,0.005,0.152,27.518,1.029,"cov_6"
0.582,0.541,0.582,0.624,946.952,1.002,"Sigma2_e"
0.095,0.09,0.095,0.101,3337.639,1,"Sigma2_ex"
-181.242,-301.424,-180.916,-63.413,506.653,1.001,"lp__"
0.977,0.92,0.977,1.036,1911.284,1.001,"B_0"
-0.058,-0.123,-0.059,0.011,1897.449,1.001,"B_x"
0.301,0.173,0.301,0.44,14.522,1.009,"psi"
0.25,0.209,0.249,0.294,1843.265,1,"Sigma2_intercept"
0.096,0.069,0.095,0.126,1526.712,1.001,"Sigma2_psi"
0.995,0.897,0.993,1.101,1844.104,1,"Sigma2_x"
0.107,0.057,0.098,0.218,20.654,1.009,"Sigma2_phi"
0.013,0,0.01,0.044,400.834,1,"Sigma2_epsilon"
-0.084,-0.11,-0.084,-0.06,1597.803,1,"cov_int_psi"
0.102,0.077,0.102,0.127,2231.776,1,"cov_int_phi"
-0.066,-0.087,-0.065,-0.046,1123.443,1,"cov_psi_phi"
-0.549,-0.681,-0.549,-0.408,1468.466,1,"cor_1"
0.049,-0.622,0.071,0.658,23.455,1.007,"cor_2"
-0.486,-0.928,-0.561,0.277,36.387,1.004,"cor_3"
0.66,0.596,0.661,0.719,1445.031,1,"cor_4"
-0.543,-0.646,-0.545,-0.436,1011.596,1,"cor_5"
0.047,-0.828,0.073,0.802,10.35,1.016,"cor_6"
-0.084,-0.11,-0.084,-0.06,1597.803,1,"cov_1"
0.003,-0.044,0.002,0.049,20.884,1.006,"cov_2"
-0.015,-0.044,-0.014,0.008,31.738,1.004,"cov_3"
0.329,0.28,0.328,0.38,1954.364,1,"cov_4"
-0.167,-0.207,-0.166,-0.13,1948.929,1,"cov_5"
0.006,-0.127,0.004,0.127,13.807,1.01,"cov_6"
0.569,0.534,0.569,0.608,1719.008,1.001,"Sigma2_e"
0.098,0.092,0.098,0.103,3767.955,1,"Sigma2_ex"
-185.901,-306.419,-186.857,-69.944,591.21,1,"lp__"
0.994,0.938,0.995,1.046,982.843,1,"B_0"
0.03,-0.045,0.03,0.104,526.585,1.002,"B_x"
0.23,0.053,0.247,0.3,300.744,1,"psi"
0.19,0.154,0.189,0.231,693.011,1.008,"Sigma2_intercept"
0.112,0.081,0.112,0.142,448.504,1.015,"Sigma2_psi"
1.105,1.002,1.103,1.224,1085.523,1.003,"Sigma2_x"
0.071,0.041,0.07,0.107,740.145,1.001,"Sigma2_phi"
0.008,0,0.002,0.057,291.504,1,"Sigma2_epsilon"
-0.079,-0.104,-0.08,-0.055,293.253,1.004,"cov_int_psi"
0.068,0.047,0.068,0.089,701.234,1.003,"cov_int_phi"
-0.055,-0.073,-0.055,-0.039,725.319,1.001,"cov_psi_phi"
-0.546,-0.681,-0.549,-0.397,327.737,1,"cor_1"
0.087,-0.738,0.142,0.74,1129.677,1,"cor_2"
-0.22,-0.819,-0.302,0.732,704.299,1,"cor_3"
0.582,0.491,0.584,0.651,470.097,1.001,"cor_4"
-0.583,-0.675,-0.583,-0.488,409.454,1.001,"cor_5"
0.588,-0.131,0.664,0.965,450.52,1,"cor_6"
-0.079,-0.104,-0.08,-0.055,293.253,1.004,"cov_1"
0.006,-0.013,0.001,0.053,367.947,1,"cov_2"
-0.008,-0.052,-0.003,0.008,316.541,1,"cov_3"
0.267,0.215,0.266,0.317,562.555,1.009,"cov_4"
-0.204,-0.247,-0.205,-0.159,434.042,1.004,"cov_5"
0.047,-0.003,0.024,0.236,290.834,1,"cov_6"
0.614,0.574,0.614,0.654,913.917,1.003,"Sigma2_e"
0.097,0.092,0.097,0.103,1959.239,1,"Sigma2_ex"
-303.789,-409.813,-303.403,-197.41,674.766,1.023,"lp__"
1.059,1.008,1.058,1.111,3451.41,1,"B_0"
0.075,0.008,0.075,0.142,3015.731,1,"B_x"
0.279,0.012,0.283,0.551,41.026,1.01,"psi"
0.186,0.151,0.185,0.225,1512.252,1,"Sigma2_intercept"
0.113,0.083,0.113,0.146,1296.147,1,"Sigma2_psi"
0.946,0.853,0.945,1.045,1905.386,1,"Sigma2_x"
0.126,0.051,0.096,0.389,113.29,1,"Sigma2_phi"
0.036,0.001,0.026,0.132,266.655,1.002,"Sigma2_epsilon"
-0.069,-0.094,-0.068,-0.046,1727.271,1.001,"cov_int_psi"
0.064,0.042,0.064,0.088,2496.196,1,"cov_int_phi"
-0.072,-0.093,-0.071,-0.052,1181.872,1,"cov_psi_phi"
-0.476,-0.623,-0.477,-0.326,1415.837,1.001,"cor_1"
0.067,-0.481,0.085,0.57,55.187,1.002,"cor_2"
-0.285,-0.839,-0.323,0.435,68.636,1.001,"cor_3"
0.503,0.414,0.505,0.583,1536.194,1,"cor_4"
-0.623,-0.722,-0.623,-0.522,695.864,1,"cor_5"
0.011,-0.88,0.019,0.877,31.297,1.005,"cor_6"
-0.069,-0.094,-0.068,-0.046,1727.271,1.001,"cov_1"
0.005,-0.052,0.004,0.065,47.151,1.008,"cov_2"
-0.015,-0.072,-0.013,0.038,50.911,1.007,"cov_3"
0.211,0.168,0.21,0.258,2238.764,1,"cov_4"
-0.203,-0.244,-0.203,-0.164,2016.891,1,"cov_5"
0.006,-0.248,0.002,0.257,40.017,1.009,"cov_6"
0.585,0.542,0.584,0.63,684.196,1,"Sigma2_e"
0.096,0.091,0.096,0.101,3089.09,1,"Sigma2_ex"
-191.097,-320.344,-189.912,-67.689,404.274,1,"lp__"
0.986,0.932,0.986,1.037,2111.07,1,"B_0"
-0.022,-0.088,-0.022,0.043,1845.113,1,"B_x"
0.269,0.129,0.28,0.333,153.406,1.002,"psi"
0.203,0.166,0.203,0.243,1501.435,1,"Sigma2_intercept"
0.083,0.054,0.082,0.116,697.047,1,"Sigma2_psi"
0.89,0.802,0.889,0.985,1352.678,1,"Sigma2_x"
0.071,0.042,0.071,0.104,108.299,1.003,"Sigma2_phi"
0.004,0,0.001,0.031,387.427,1,"Sigma2_epsilon"
-0.082,-0.108,-0.082,-0.059,1678.989,1,"cov_int_psi"
0.069,0.05,0.069,0.09,1548.05,1,"cov_int_phi"
-0.049,-0.065,-0.049,-0.034,776.213,1,"cov_psi_phi"
-0.639,-0.786,-0.641,-0.484,1174.816,1,"cor_1"
0.156,-0.739,0.208,0.807,1422.137,1.001,"cor_2"
-0.164,-0.836,-0.221,0.731,1328.414,1.001,"cor_3"
0.551,0.473,0.551,0.624,1069.666,1,"cor_4"
-0.614,-0.742,-0.612,-0.495,336.197,1,"cor_5"
0.374,-0.483,0.431,0.942,31.807,1.019,"cor_6"
-0.082,-0.108,-0.082,-0.059,1678.989,1,"cov_1"
0.006,-0.011,0.002,0.04,386.824,1.001,"cov_2"
-0.004,-0.03,-0.001,0.007,434.374,1.001,"cov_3"
0.234,0.192,0.233,0.279,1525.187,1,"cov_4"
-0.166,-0.207,-0.165,-0.128,1200.886,1.001,"cov_5"
0.023,-0.017,0.009,0.143,115.972,1.002,"cov_6"
0.643,0.602,0.643,0.687,1372.34,1,"Sigma2_e"
0.1,0.094,0.1,0.106,3918.597,1,"Sigma2_ex"
-422.816,-535.233,-423.071,-309.065,616.509,1.001,"lp__"
0.965,0.908,0.966,1.021,1205.704,1,"B_0"
-0.098,-0.169,-0.097,-0.025,1172.42,1,"B_x"
0.354,0.229,0.34,0.55,63.407,1.009,"psi"
0.216,0.179,0.215,0.256,1541.73,1,"Sigma2_intercept"
0.08,0.058,0.08,0.105,1183.328,1,"Sigma2_psi"
1.033,0.934,1.032,1.144,1257.471,1,"Sigma2_x"
0.163,0.076,0.138,0.396,123.812,1.002,"Sigma2_phi"
0.027,0.006,0.022,0.082,350.025,1,"Sigma2_epsilon"
-0.073,-0.095,-0.073,-0.051,1090.9,1,"cov_int_psi"
0.09,0.066,0.09,0.116,1244.025,1.001,"cov_int_phi"
-0.079,-0.098,-0.078,-0.06,665.802,1.011,"cov_psi_phi"
-0.557,-0.698,-0.558,-0.405,1042.627,1,"cor_1"
-0.127,-0.581,-0.146,0.425,79.648,1.01,"cor_2"
-0.392,-0.915,-0.431,0.295,88.642,1.006,"cor_3"
0.614,0.539,0.616,0.679,666.145,1,"cor_4"
-0.636,-0.739,-0.638,-0.523,290.463,1.017,"cor_5"
-0.244,-0.869,-0.269,0.473,39.856,1.019,"cor_6"
-0.073,-0.095,-0.073,-0.051,1090.9,1,"cov_1"
-0.012,-0.068,-0.009,0.027,86.758,1.005,"cov_2"
-0.014,-0.041,-0.016,0.022,94.166,1.004,"cov_3"
0.29,0.243,0.289,0.341,923.589,1,"cov_4"
-0.182,-0.222,-0.182,-0.145,685.065,1.008,"cov_5"
-0.049,-0.249,-0.035,0.073,58.755,1.008,"cov_6"
0.563,0.525,0.562,0.604,1569.151,1.001,"Sigma2_e"
0.096,0.091,0.096,0.102,4444.305,1,"Sigma2_ex"
-142.892,-258.245,-143.676,-22.924,708.318,1.001,"lp__"
0.974,0.92,0.974,1.027,1763.983,1,"B_0"
-0.008,-0.077,-0.009,0.064,1468.098,1,"B_x"
0.234,-0.068,0.249,0.439,20.508,1.017,"psi"
0.2,0.163,0.2,0.239,1422.428,1,"Sigma2_intercept"
0.098,0.07,0.097,0.129,1029.34,1,"Sigma2_psi"
0.995,0.9,0.994,1.098,1515.425,1,"Sigma2_x"
0.102,0.042,0.077,0.291,121.524,1.015,"Sigma2_phi"
0.03,0.001,0.016,0.142,88.427,1.023,"Sigma2_epsilon"
-0.074,-0.098,-0.074,-0.051,1140.541,1,"cov_int_psi"
0.057,0.034,0.057,0.081,1472.045,1.001,"cov_int_phi"
-0.064,-0.085,-0.063,-0.044,809.798,1.004,"cov_psi_phi"
-0.531,-0.68,-0.531,-0.371,931.865,1,"cor_1"
-0.072,-0.657,-0.066,0.508,21.284,1.004,"cor_2"
-0.481,-0.896,-0.57,0.295,26.213,1,"cor_3"
0.551,0.47,0.552,0.63,831.866,1,"cor_4"
-0.569,-0.683,-0.569,-0.462,442.646,1.002,"cor_5"
0.164,-0.829,0.214,0.94,11.776,1.004,"cor_6"
-0.074,-0.098,-0.074,-0.051,1140.541,1,"cov_1"
0,-0.052,-0.003,0.075,24.274,1.014,"cov_2"
-0.022,-0.082,-0.019,0.013,25.492,1.023,"cov_3"
0.246,0.2,0.245,0.295,1160.883,1,"cov_4"
-0.177,-0.218,-0.176,-0.137,1044.784,1.001,"cov_5"
0.035,-0.163,0.021,0.328,19.786,1.018,"cov_6"
0.626,0.585,0.625,0.67,1268.048,1.001,"Sigma2_e"
0.096,0.091,0.096,0.102,4240.201,1,"Sigma2_ex"
-311.416,-427.545,-311.013,-194.236,675.264,1,"lp__"
0.994,0.941,0.997,1.034,29.205,1.066,"B_0"
0.008,-0.059,0.011,0.062,444.145,1.006,"B_x"
0.169,-0.163,0.205,0.277,32.129,1.163,"psi"
0.199,0.166,0.199,0.234,118.664,1.01,"Sigma2_intercept"
0.102,0.072,0.103,0.126,17.855,1.147,"Sigma2_psi"
0.946,0.871,0.943,1.042,117.573,1.046,"Sigma2_x"
0.085,0.041,0.066,0.238,149.521,1.01,"Sigma2_phi"
0.043,0,0.025,0.209,114.598,1.03,"Sigma2_epsilon"
-0.09,-0.113,-0.09,-0.071,68.576,1.011,"cov_int_psi"
0.063,0.046,0.062,0.086,20.15,1.117,"cov_int_phi"
-0.069,-0.085,-0.071,-0.047,11.75,1.222,"cov_psi_phi"
-0.637,-0.804,-0.628,-0.511,13.428,1.155,"cor_1"
0.258,-0.102,0.246,0.634,9.58,1.304,"cor_2"
-0.657,-0.918,-0.658,-0.216,150.799,1.044,"cor_3"
0.54,0.488,0.531,0.628,9.557,1.195,"cor_4"
-0.605,-0.698,-0.612,-0.499,110.368,1.046,"cor_5"
0.567,0.267,0.572,0.972,4.511,1.817,"cor_6"
-0.09,-0.113,-0.09,-0.071,68.576,1.011,"cov_1"
0.024,-0.003,0.014,0.109,24.152,1.197,"cov_2"
-0.037,-0.102,-0.033,-0.001,78.442,1.057,"cov_3"
0.234,0.203,0.229,0.285,15.807,1.113,"cov_4"
-0.188,-0.216,-0.191,-0.146,17.942,1.16,"cov_5"
0.106,0.005,0.067,0.426,32.582,1.167,"cov_6"
0.56,0.535,0.556,0.602,24.2,1.102,"Sigma2_e"
0.101,0.096,0.1,0.106,100.901,1.003,"Sigma2_ex"
-194.05,-324.154,-189.352,-77.969,11.857,1.225,"lp__"
0.972,0.918,0.973,1.025,1124.283,1.004,"B_0"
-0.04,-0.11,-0.039,0.03,1235.956,1.003,"B_x"
0.306,0.115,0.304,0.495,26.342,1.003,"psi"
0.208,0.17,0.208,0.25,1548.755,1.001,"Sigma2_intercept"
0.081,0.057,0.081,0.108,651.211,1.002,"Sigma2_psi"
1.007,0.913,1.006,1.111,1628.815,1.002,"Sigma2_x"
0.124,0.06,0.104,0.302,85.901,1.005,"Sigma2_phi"
0.022,0,0.016,0.08,211.292,1.003,"Sigma2_epsilon"
-0.079,-0.102,-0.078,-0.058,1257.265,1.003,"cov_int_psi"
0.082,0.059,0.081,0.106,1127.069,1.002,"cov_int_phi"
-0.074,-0.095,-0.074,-0.055,392.101,1.001,"cov_psi_phi"
-0.61,-0.749,-0.611,-0.461,949.218,1.008,"cor_1"
0.035,-0.567,0.04,0.627,57.6,1.002,"cor_2"
-0.306,-0.901,-0.36,0.536,77.806,1.002,"cor_3"
0.57,0.494,0.571,0.64,543.424,1.004,"cor_4"
-0.726,-0.833,-0.727,-0.614,212.886,1.011,"cor_5"
-0.001,-0.854,0.005,0.829,20.97,1.003,"cor_6"
-0.079,-0.102,-0.078,-0.058,1257.265,1.003,"cov_1"
0.002,-0.049,0.001,0.055,39.144,1.003,"cov_2"
-0.011,-0.056,-0.009,0.028,49.532,1.002,"cov_3"
0.261,0.216,0.26,0.31,944.351,1.006,"cov_4"
-0.207,-0.246,-0.206,-0.169,1038.152,1.002,"cov_5"
0,-0.191,0,0.193,26.459,1.003,"cov_6"
0.589,0.55,0.588,0.63,806.512,1.001,"Sigma2_e"
0.103,0.097,0.103,0.109,3731.228,1,"Sigma2_ex"
-318.899,-435.091,-319.072,-200.023,575.434,1,"lp__"
1.023,0.952,1.026,1.09,12.791,1.049,"B_0"
0.027,-0.042,0.034,0.075,19.098,1.038,"B_x"
0.441,0.316,0.428,0.669,185.272,1,"psi"
0.187,0.158,0.187,0.22,86.959,1.011,"Sigma2_intercept"
0.096,0.071,0.096,0.121,111.238,1.047,"Sigma2_psi"
0.908,0.836,0.901,0.999,205.297,1.008,"Sigma2_x"
0.216,0.098,0.19,0.541,272.156,1.001,"Sigma2_phi"
0.033,0.004,0.024,0.129,392.014,1.001,"Sigma2_epsilon"
-0.076,-0.096,-0.075,-0.056,135.49,1.009,"cov_int_psi"
0.072,0.053,0.071,0.095,44.374,1.007,"cov_int_phi"
-0.071,-0.094,-0.07,-0.054,40.697,1,"cov_psi_phi"
-0.564,-0.7,-0.556,-0.457,150.332,1.004,"cor_1"
-0.444,-0.703,-0.483,0.028,164.739,1,"cor_2"
0.039,-0.694,0.115,0.439,45.58,1.067,"cor_3"
0.584,0.52,0.581,0.651,288.79,1,"cor_4"
-0.591,-0.68,-0.597,-0.493,65.29,1.025,"cor_5"
-0.672,-0.945,-0.73,-0.073,155.742,1.027,"cor_6"
-0.076,-0.096,-0.075,-0.056,135.49,1.009,"cov_1"
-0.034,-0.093,-0.031,0.001,207.277,1,"cov_2"
0.006,-0.023,0.005,0.042,147.089,1.021,"cov_3"
0.24,0.206,0.239,0.283,92.714,1.001,"cov_4"
-0.175,-0.21,-0.176,-0.138,48.129,1.062,"cov_5"
-0.114,-0.318,-0.103,-0.005,271.435,1.001,"cov_6"
0.566,0.539,0.564,0.602,73.85,1.015,"Sigma2_e"
0.101,0.095,0.101,0.106,25.55,1.11,"Sigma2_ex"
-214.973,-324.702,-216.906,-114.268,71.38,1.013,"lp__"
0.993,0.937,0.993,1.048,1102.949,1,"B_0"
-0.01,-0.083,-0.01,0.062,910.303,1,"B_x"
0.298,0.129,0.297,0.479,6.113,1.624,"psi"
0.221,0.181,0.22,0.267,1187.526,1.001,"Sigma2_intercept"
0.099,0.073,0.099,0.129,1019.351,1.001,"Sigma2_psi"
1.1,0.995,1.098,1.215,1306.475,1.001,"Sigma2_x"
0.124,0.056,0.104,0.308,12.73,1.295,"Sigma2_phi"
0.018,0,0.012,0.07,291.578,1.008,"Sigma2_epsilon"
-0.095,-0.122,-0.095,-0.071,1062.613,1.001,"cov_int_psi"
0.08,0.056,0.08,0.107,927.584,1.012,"cov_int_phi"
-0.067,-0.088,-0.067,-0.048,420.632,1.04,"cov_psi_phi"
-0.647,-0.775,-0.648,-0.502,745.666,1.005,"cor_1"
-0.209,-0.796,-0.24,0.473,7.815,1.456,"cor_2"
-0.241,-0.812,-0.294,0.507,12.009,1.321,"cor_3"
0.622,0.551,0.623,0.691,734.474,1,"cor_4"
-0.6,-0.697,-0.602,-0.499,567.284,1,"cor_5"
0.006,-0.889,-0.009,0.863,3.682,2.37,"cor_6"
-0.095,-0.122,-0.095,-0.071,1062.613,1.001,"cov_1"
-0.011,-0.071,-0.009,0.039,7.92,1.46,"cov_2"
-0.008,-0.044,-0.007,0.028,13.056,1.327,"cov_3"
0.306,0.255,0.305,0.362,1110.55,1,"cov_4"
-0.197,-0.241,-0.197,-0.157,1311.357,1.001,"cov_5"
-0.002,-0.205,-0.001,0.174,5.918,1.663,"cov_6"
0.614,0.574,0.614,0.656,887.251,1,"Sigma2_e"
0.108,0.102,0.108,0.114,4108.181,1,"Sigma2_ex"
-464.224,-579.783,-464.748,-348.395,578.631,1,"lp__"
1.036,0.98,1.037,1.089,1048.942,1,"B_0"
0.03,-0.043,0.03,0.098,962.7,1.001,"B_x"
0.302,0.149,0.289,0.564,67.964,1.001,"psi"
0.229,0.19,0.229,0.271,1358.686,1,"Sigma2_intercept"
0.108,0.082,0.108,0.137,953.129,1.001,"Sigma2_psi"
1.042,0.941,1.039,1.156,1532.448,1.002,"Sigma2_x"
0.139,0.05,0.106,0.457,220.775,1,"Sigma2_phi"
0.032,0.007,0.022,0.122,355.535,1.002,"Sigma2_epsilon"
-0.084,-0.11,-0.084,-0.061,968.152,1,"cov_int_psi"
0.083,0.059,0.082,0.109,1080.806,1.001,"cov_int_phi"
-0.082,-0.103,-0.082,-0.064,1049.767,1.001,"cov_psi_phi"
-0.537,-0.664,-0.539,-0.399,841.574,1.001,"cor_1"
0.004,-0.522,-0.009,0.555,58.07,1.003,"cor_2"
-0.42,-0.943,-0.463,0.316,94.62,1,"cor_3"
0.59,0.515,0.59,0.658,704.933,1.005,"cor_4"
-0.639,-0.727,-0.641,-0.543,425.954,1,"cor_5"
-0.237,-0.917,-0.278,0.589,32.785,1.006,"cor_6"
-0.084,-0.11,-0.084,-0.061,968.152,1,"cov_1"
-0.004,-0.077,-0.001,0.042,79.426,1,"cov_2"
-0.018,-0.054,-0.02,0.033,89.771,1,"cov_3"
0.288,0.238,0.288,0.342,1018.974,1.003,"cov_4"
-0.214,-0.254,-0.213,-0.175,1250.314,1,"cov_5"
-0.053,-0.324,-0.038,0.105,64.135,1.001,"cov_6"
0.568,0.532,0.567,0.606,1240.055,1.003,"Sigma2_e"
