"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.342,0.13,0.344,0.538,86.34,1,"psi"
0.219,0.161,0.216,0.294,1216.463,1,"Sigma2_intercept"
0.916,0.693,0.905,1.199,1181.648,1.001,"Sigma2_x"
0.031,0.012,0.026,0.084,327.857,1.004,"Sigma2_epsilon"
0.148,0.066,0.131,0.332,148.882,1,"Sigma2_phi"
0.093,0.056,0.092,0.138,1278.632,1,"cov_int_phi"
0.008,-0.043,0.007,0.063,105.629,1,"cov_2"
0.249,0.155,0.246,0.365,1222.397,1,"cov_4"
-0.005,-0.179,-0.006,0.187,83.314,1,"cov_6"
0.672,0.639,0.672,0.706,8796.09,1,"Sigma2_e"
0.099,0.094,0.099,0.104,8882.134,1,"Sigma2_ex"
982.762,947.49,983.689,1015.377,874.4,1,"lp__"
1.147,1.033,1.148,1.254,688.657,1,"B_0"
0.07,-0.13,0.072,0.251,883.338,1,"B_x"
0.251,0.117,0.25,0.399,47.384,1.051,"psi"
0.171,0.124,0.168,0.232,1017.378,1,"Sigma2_intercept"
0.929,0.693,0.916,1.219,1375.121,1,"Sigma2_x"
0.011,0.001,0.009,0.04,247.435,1.001,"Sigma2_epsilon"
0.074,0.033,0.064,0.183,60.603,1.033,"Sigma2_phi"
0.035,0.012,0.035,0.063,1430.465,1,"cov_int_phi"
-0.008,-0.038,-0.007,0.016,59.619,1.039,"cov_2"
0.176,0.094,0.173,0.275,1091.834,1.001,"cov_4"
-0.003,-0.138,-0.001,0.117,42.838,1.057,"cov_6"
0.676,0.642,0.676,0.711,5630.819,1,"Sigma2_e"
0.105,0.1,0.105,0.111,9176.133,1,"Sigma2_ex"
874.406,839.154,874.823,909.434,703.067,1,"lp__"
1.072,0.93,1.072,1.213,1005.69,1.002,"B_0"
-0.017,-0.226,-0.016,0.188,1161.442,1.003,"B_x"
0.272,0.112,0.274,0.421,104.77,1,"psi"
0.226,0.167,0.223,0.301,1422.488,1,"Sigma2_intercept"
1.103,0.838,1.088,1.457,1343.696,1,"Sigma2_x"
0.022,0.007,0.018,0.061,354.503,1.006,"Sigma2_epsilon"
0.11,0.053,0.099,0.23,106.839,1.002,"Sigma2_phi"
0.089,0.054,0.087,0.131,1561.059,1,"cov_int_phi"
-0.003,-0.053,-0.003,0.053,125.698,1,"cov_2"
0.335,0.232,0.329,0.468,1251.647,1,"cov_4"
0.013,-0.142,0.011,0.187,97.021,1,"cov_6"
0.718,0.681,0.718,0.755,5741.996,1,"Sigma2_e"
0.095,0.091,0.095,0.1,6151.873,1,"Sigma2_ex"
935.863,901.145,936.301,969.622,771.256,1,"lp__"
1.045,0.924,1.044,1.17,1071.031,1,"B_0"
0.167,-0.014,0.167,0.357,2103.357,1,"B_x"
0.314,0.241,0.315,0.373,158.45,1.003,"psi"
0.189,0.137,0.186,0.257,1185.871,1.001,"Sigma2_intercept"
0.953,0.719,0.943,1.252,2336.506,1,"Sigma2_x"
0.002,0,0.001,0.01,869.631,1.001,"Sigma2_epsilon"
0.097,0.058,0.095,0.149,216.709,1,"Sigma2_phi"
0.066,0.037,0.064,0.102,1978.816,1,"cov_int_phi"
0.004,-0.008,0.002,0.023,357.883,1.001,"cov_2"
0.197,0.108,0.194,0.302,2139.604,1,"cov_4"
0.003,-0.046,0,0.066,122.309,1.004,"cov_6"
0.687,0.654,0.686,0.721,9186.385,1,"Sigma2_e"
0.101,0.096,0.101,0.106,9780.63,1,"Sigma2_ex"
915.998,884.399,915.916,948.262,706.316,1.001,"lp__"
0.98,0.813,0.979,1.143,390.977,1,"B_0"
-0.062,-0.283,-0.061,0.157,470.916,1,"B_x"
0.285,0.141,0.291,0.39,86.285,1.003,"psi"
0.271,0.203,0.267,0.365,752.627,1.006,"Sigma2_intercept"
1.199,0.924,1.182,1.572,920.98,1.003,"Sigma2_x"
0.013,0,0.011,0.041,213.857,1.005,"Sigma2_epsilon"
0.115,0.058,0.109,0.214,138.85,1.012,"Sigma2_phi"
0.133,0.093,0.131,0.185,786.306,1.005,"cov_int_phi"
0.007,-0.039,0.004,0.069,103.55,1.002,"cov_2"
0.441,0.323,0.434,0.599,738.913,1.006,"cov_4"
0.011,-0.109,0.004,0.173,79.29,1.003,"cov_6"
0.766,0.727,0.765,0.806,5987.814,1,"Sigma2_e"
0.101,0.096,0.101,0.106,8604.551,1,"Sigma2_ex"
738.54,701.922,739.203,773.229,670.68,1.005,"lp__"
1.003,0.863,1.004,1.145,948.984,1,"B_0"
0.026,-0.168,0.027,0.221,1193.801,1,"B_x"
0.362,0.266,0.362,0.46,117.607,1.01,"psi"
0.177,0.13,0.175,0.239,1262.893,1.001,"Sigma2_intercept"
0.921,0.699,0.912,1.21,1576.049,1,"Sigma2_x"
0.005,0,0.003,0.02,894.851,1,"Sigma2_epsilon"
0.127,0.072,0.122,0.216,146.797,1.008,"Sigma2_phi"
0.082,0.05,0.081,0.122,1585.229,1,"cov_int_phi"
-0.005,-0.031,-0.003,0.016,217.447,1.004,"cov_2"
0.241,0.155,0.237,0.348,1459.907,1,"cov_4"
0.001,-0.084,0.001,0.082,105.385,1.009,"cov_6"
0.708,0.673,0.708,0.745,4950.352,1,"Sigma2_e"
0.098,0.093,0.098,0.103,6373.041,1,"Sigma2_ex"
913.529,878.635,914.267,946.351,867.192,1,"lp__"
1.038,0.91,1.038,1.162,814.304,1,"B_0"
0.145,-0.06,0.146,0.349,997.505,1.002,"B_x"
0.26,0.158,0.258,0.373,91.747,1.003,"psi"
0.192,0.139,0.189,0.261,1144.6,1,"Sigma2_intercept"
1.083,0.816,1.064,1.442,1283.247,1,"Sigma2_x"
0.009,0,0.008,0.03,534.013,1.003,"Sigma2_epsilon"
0.085,0.042,0.078,0.172,135.797,1.003,"Sigma2_phi"
0.064,0.036,0.062,0.098,1284.561,1,"cov_int_phi"
-0.009,-0.042,-0.007,0.019,134.627,1.003,"cov_2"
0.278,0.183,0.273,0.402,1210.082,1,"cov_4"
-0.007,-0.123,-0.004,0.097,83.248,1.004,"cov_6"
0.676,0.642,0.676,0.713,6029.159,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8007.295,1,"Sigma2_ex"
955.061,917.151,955.632,989.232,750.667,1,"lp__"
0.9,0.772,0.898,1.036,604.76,1,"B_0"
-0.106,-0.291,-0.107,0.075,795.749,1,"B_x"
0.353,0.194,0.357,0.488,40.13,1.024,"psi"
0.169,0.123,0.167,0.226,1125.252,1,"Sigma2_intercept"
0.826,0.628,0.814,1.084,1217.279,1,"Sigma2_x"
0.016,0.004,0.014,0.041,388.023,1,"Sigma2_epsilon"
0.124,0.06,0.117,0.233,54.941,1.022,"Sigma2_phi"
0.063,0.032,0.062,0.099,918.088,1,"cov_int_phi"
0.014,-0.01,0.013,0.042,84.137,1.011,"cov_2"
0.14,0.061,0.139,0.226,889.766,1,"cov_4"
0.003,-0.106,-0.002,0.127,38.682,1.026,"cov_6"
0.704,0.669,0.704,0.742,6020.889,1,"Sigma2_e"
0.103,0.098,0.103,0.108,5995.622,1,"Sigma2_ex"
844.897,808.895,844.863,878.005,832.205,1.004,"lp__"
1.106,0.999,1.106,1.211,1043.78,1,"B_0"
0.163,-0.037,0.162,0.364,1280.501,1,"B_x"
0.228,0.104,0.227,0.369,76.119,1.027,"psi"
0.137,0.097,0.135,0.191,1351.35,1.004,"Sigma2_intercept"
1.041,0.787,1.028,1.371,1377.329,1.002,"Sigma2_x"
0.012,0,0.009,0.04,454.928,1.003,"Sigma2_epsilon"
0.071,0.031,0.061,0.172,117.759,1.037,"Sigma2_phi"
0.048,0.027,0.047,0.075,1293.876,1.004,"cov_int_phi"
0.001,-0.029,0.001,0.029,107.358,1.021,"cov_2"
0.208,0.129,0.204,0.306,1272.376,1.003,"cov_4"
-0.001,-0.145,0,0.122,72.503,1.032,"cov_6"
0.704,0.67,0.703,0.739,6153.027,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7434.539,1,"Sigma2_ex"
907.596,869.958,908.284,941.816,730.691,1,"lp__"
1.119,1.013,1.118,1.226,647.987,1.003,"B_0"
0.139,-0.036,0.14,0.317,811.677,1,"B_x"
0.229,0.001,0.231,0.44,56.703,1.002,"psi"
0.125,0.09,0.123,0.172,1079.873,1,"Sigma2_intercept"
0.799,0.608,0.787,1.047,980.662,1,"Sigma2_x"
0.029,0.01,0.024,0.079,179.828,1.007,"Sigma2_epsilon"
0.08,0.034,0.065,0.215,111.67,1.01,"Sigma2_phi"
0.04,0.019,0.039,0.064,1119.854,1,"cov_int_phi"
0,-0.04,0,0.041,69.62,1.001,"cov_2"
0.174,0.106,0.172,0.253,797.033,1,"cov_4"
0,-0.167,0,0.172,54.382,1.001,"cov_6"
0.709,0.674,0.709,0.746,6970.487,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5882.729,1,"Sigma2_ex"
885.045,848.663,885.621,918.316,790.326,1.001,"lp__"
0.951,0.806,0.952,1.099,504.076,1.001,"B_0"
-0.067,-0.266,-0.068,0.136,696.633,1,"B_x"
0.3,0.216,0.302,0.376,155.717,1.001,"psi"
0.228,0.167,0.225,0.303,807.105,1,"Sigma2_intercept"
1.014,0.767,0.997,1.325,852.573,1,"Sigma2_x"
0.005,0,0.004,0.017,495.075,1.008,"Sigma2_epsilon"
0.098,0.056,0.094,0.16,225.775,1,"Sigma2_phi"
0.11,0.074,0.108,0.155,651.617,1.001,"cov_int_phi"
0.009,-0.013,0.008,0.041,234.442,1,"cov_2"
0.333,0.229,0.329,0.464,666.401,1.001,"cov_4"
0.002,-0.069,0.001,0.083,131.514,1.001,"cov_6"
0.742,0.706,0.741,0.779,5233.524,1,"Sigma2_e"
0.102,0.097,0.102,0.108,7474.874,1,"Sigma2_ex"
768.042,733.66,768.311,800.845,803.502,1,"lp__"
1.012,0.882,1.012,1.143,546.758,1.003,"B_0"
0.023,-0.176,0.023,0.235,827.231,1,"B_x"
0.274,0.166,0.274,0.383,52.405,1.019,"psi"
0.206,0.152,0.204,0.277,814.865,1.001,"Sigma2_intercept"
1.121,0.849,1.106,1.478,841.798,1.001,"Sigma2_x"
0.009,0,0.006,0.035,558.895,1.003,"Sigma2_epsilon"
0.097,0.049,0.088,0.193,82.761,1.027,"Sigma2_phi"
0.064,0.035,0.063,0.1,1131.902,1,"cov_int_phi"
-0.001,-0.03,-0.001,0.027,77.7,1.012,"cov_2"
0.24,0.142,0.236,0.358,955.634,1,"cov_4"
-0.002,-0.121,-0.001,0.117,49.398,1.018,"cov_6"
0.683,0.649,0.683,0.719,3652.781,1,"Sigma2_e"
0.102,0.098,0.102,0.107,4577.428,1,"Sigma2_ex"
901.234,862.669,901.619,936.469,625.121,1,"lp__"
1.05,0.901,1.052,1.188,465.781,1.001,"B_0"
0.068,-0.158,0.069,0.284,598.41,1.001,"B_x"
0.266,0.146,0.266,0.383,86.986,1,"psi"
0.232,0.171,0.227,0.316,925.406,1.001,"Sigma2_intercept"
1.207,0.923,1.195,1.581,1154.216,1,"Sigma2_x"
0.012,0,0.01,0.038,774.23,1,"Sigma2_epsilon"
0.102,0.047,0.092,0.207,108.655,1,"Sigma2_phi"
0.094,0.061,0.092,0.136,1071.261,1,"cov_int_phi"
-0.006,-0.052,-0.005,0.037,119.487,1,"cov_2"
0.374,0.263,0.368,0.528,902.91,1,"cov_4"
-0.007,-0.138,-0.006,0.123,83.095,1,"cov_6"
0.753,0.715,0.753,0.793,4031.764,1,"Sigma2_e"
0.099,0.094,0.099,0.104,3866.153,1,"Sigma2_ex"
796.601,760.621,796.642,830.271,861.446,1,"lp__"
0.925,0.773,0.926,1.081,436.817,1.001,"B_0"
-0.164,-0.376,-0.164,0.058,595.295,1.001,"B_x"
0.314,0.198,0.314,0.423,155.364,1.005,"psi"
0.201,0.147,0.198,0.272,903.148,1.003,"Sigma2_intercept"
1.154,0.867,1.142,1.529,961.609,1.001,"Sigma2_x"
0.012,0,0.01,0.035,559.597,1,"Sigma2_epsilon"
0.129,0.067,0.121,0.234,209.768,1.003,"Sigma2_phi"
0.106,0.07,0.104,0.153,931.654,1.001,"cov_int_phi"
0.004,-0.032,0.003,0.044,210.72,1.003,"cov_2"
0.326,0.223,0.321,0.462,808.892,1.003,"cov_4"
0.001,-0.117,0.001,0.129,140.635,1.006,"cov_6"
0.752,0.715,0.752,0.791,4730.082,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5917.722,1,"Sigma2_ex"
802.778,766.563,803.005,837.64,709.983,1.001,"lp__"
1.082,0.954,1.083,1.208,692.48,1.001,"B_0"
0.049,-0.154,0.048,0.25,782.039,1.001,"B_x"
0.29,0.109,0.293,0.461,49.65,1.113,"psi"
0.153,0.11,0.15,0.209,1109.003,1,"Sigma2_intercept"
1.046,0.791,1.032,1.38,1288.05,1,"Sigma2_x"
0.022,0.006,0.019,0.065,207.543,1.005,"Sigma2_epsilon"
0.118,0.054,0.104,0.262,84.96,1.067,"Sigma2_phi"
0.076,0.047,0.075,0.111,1096.727,1,"cov_int_phi"
0.008,-0.031,0.008,0.052,71.17,1.081,"cov_2"
0.232,0.149,0.228,0.338,931.421,1,"cov_4"
0.002,-0.167,-0.001,0.189,48.484,1.117,"cov_6"
0.733,0.696,0.733,0.771,6007.693,1,"Sigma2_e"
0.102,0.097,0.102,0.107,6766.572,1,"Sigma2_ex"
796.145,757.896,796.542,830.895,758.616,1.001,"lp__"
1.025,0.907,1.025,1.144,1260.357,1.001,"B_0"
-0.042,-0.193,-0.043,0.115,1930.847,1.001,"B_x"
0.286,0.076,0.286,0.5,67.038,1.009,"psi"
0.171,0.125,0.168,0.235,1430.63,1,"Sigma2_intercept"
0.625,0.474,0.617,0.835,1607.391,1,"Sigma2_x"
0.022,0.007,0.018,0.062,465.091,1.003,"Sigma2_epsilon"
0.079,0.034,0.067,0.202,203.172,1.001,"Sigma2_phi"
0.071,0.045,0.069,0.103,1241.828,1,"cov_int_phi"
0.018,-0.022,0.017,0.06,82.11,1.01,"cov_2"
0.184,0.117,0.18,0.27,1449.732,1,"cov_4"
0.002,-0.129,0.002,0.126,64.97,1.009,"cov_6"
0.639,0.606,0.639,0.673,7389.987,1,"Sigma2_e"
0.097,0.093,0.097,0.102,7328.743,1,"Sigma2_ex"
1093.464,1055.896,1093.603,1128.253,866.293,1,"lp__"
0.928,0.8,0.926,1.067,1011.101,1,"B_0"
0.034,-0.15,0.033,0.218,1172.538,1,"B_x"
0.368,0.187,0.372,0.538,67.549,1.008,"psi"
0.162,0.118,0.16,0.22,1355.601,1,"Sigma2_intercept"
0.869,0.666,0.858,1.136,1204.563,1,"Sigma2_x"
0.022,0.005,0.017,0.064,186.842,1.003,"Sigma2_epsilon"
0.149,0.071,0.133,0.313,125.703,1,"Sigma2_phi"
0.074,0.042,0.073,0.112,1513.683,1,"cov_int_phi"
0.003,-0.034,0.002,0.041,86.966,1.006,"cov_2"
0.195,0.118,0.193,0.288,1387.775,1,"cov_4"
-0.002,-0.147,-0.005,0.154,64.885,1.007,"cov_6"
0.689,0.656,0.689,0.725,5972.084,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8528.888,1,"Sigma2_ex"
931.06,893.435,931.504,965.642,815.375,1,"lp__"
1.011,0.868,1.011,1.156,689.133,1.007,"B_0"
-0.037,-0.25,-0.037,0.182,874.886,1.004,"B_x"
0.262,0.181,0.264,0.339,156.823,1,"psi"
0.231,0.171,0.228,0.315,771.023,1.006,"Sigma2_intercept"
1.158,0.885,1.145,1.508,1287.971,1.001,"Sigma2_x"
0.006,0,0.005,0.022,707.527,1,"Sigma2_epsilon"
0.088,0.049,0.084,0.151,195.898,1,"Sigma2_phi"
0.093,0.062,0.092,0.133,1039.821,1.004,"cov_int_phi"
0,-0.029,-0.001,0.03,247.57,1,"cov_2"
0.358,0.251,0.354,0.5,975.034,1.004,"cov_4"
0.005,-0.078,0.002,0.099,132.216,1,"cov_6"
0.713,0.678,0.713,0.751,6980.417,1,"Sigma2_e"
0.099,0.094,0.099,0.104,10584.399,1,"Sigma2_ex"
883.205,848.45,883.338,919.162,789.56,1,"lp__"
0.939,0.802,0.939,1.078,917.534,1.001,"B_0"
-0.068,-0.27,-0.069,0.14,1201.906,1,"B_x"
0.266,0.159,0.268,0.366,68.274,1,"psi"
0.234,0.172,0.23,0.317,1405.59,1.001,"Sigma2_intercept"
1.06,0.797,1.043,1.408,1262.571,1.003,"Sigma2_x"
0.009,0,0.008,0.029,470.77,1.002,"Sigma2_epsilon"
0.087,0.045,0.081,0.166,91.197,1.001,"Sigma2_phi"
0.072,0.04,0.071,0.113,1451.861,1.002,"cov_int_phi"
-0.002,-0.032,-0.002,0.03,103.431,1,"cov_2"
0.28,0.176,0.275,0.411,1353.412,1.002,"cov_4"
0.003,-0.099,0.001,0.108,59.881,1,"cov_6"
0.685,0.651,0.684,0.721,5454.809,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7635.067,1.001,"Sigma2_ex"
948.304,911.593,948.285,983.099,663.116,1.001,"lp__"
0.957,0.828,0.959,1.083,832.118,1,"B_0"
-0.203,-0.366,-0.202,-0.045,1167.289,1,"B_x"
0.324,0.202,0.324,0.448,152.421,1.008,"psi"
0.178,0.129,0.176,0.24,1056.409,1.001,"Sigma2_intercept"
0.672,0.507,0.663,0.882,1457.768,1,"Sigma2_x"
0.007,0,0.005,0.024,859.843,1.004,"Sigma2_epsilon"
0.08,0.041,0.074,0.158,211.352,1.001,"Sigma2_phi"
0.068,0.041,0.067,0.101,1258.874,1,"cov_int_phi"
0.002,-0.022,0.002,0.029,239.529,1.007,"cov_2"
0.202,0.129,0.199,0.291,1417.862,1,"cov_4"
0,-0.083,0,0.077,138.749,1.01,"cov_6"
0.654,0.623,0.654,0.685,4579.598,1,"Sigma2_e"
0.102,0.097,0.102,0.107,5358.803,1,"Sigma2_ex"
977.249,941.692,977.191,1013.775,647.327,1.003,"lp__"
0.892,0.736,0.893,1.043,513.383,1,"B_0"
-0.15,-0.347,-0.148,0.041,746.88,1,"B_x"
0.321,0.2,0.323,0.43,116.205,1.002,"psi"
0.236,0.175,0.232,0.316,923.521,1,"Sigma2_intercept"
0.99,0.753,0.973,1.295,1262.803,1,"Sigma2_x"
0.008,0,0.006,0.03,542.461,1.001,"Sigma2_epsilon"
0.113,0.059,0.106,0.206,196.84,1.003,"Sigma2_phi"
0.104,0.069,0.103,0.148,1170.786,1,"cov_int_phi"
0.006,-0.027,0.005,0.046,162.045,1.001,"cov_2"
0.305,0.205,0.301,0.427,1107.042,1,"cov_4"
0.001,-0.102,0,0.122,108.204,1.002,"cov_6"
0.697,0.662,0.697,0.734,7069.414,1,"Sigma2_e"
0.098,0.093,0.098,0.103,9590.221,1,"Sigma2_ex"
943.826,908.516,944.126,978.963,665.097,1.001,"lp__"
0.96,0.831,0.96,1.087,795.625,1.004,"B_0"
-0.102,-0.296,-0.102,0.083,974.895,1,"B_x"
0.286,0.088,0.291,0.448,90.92,1.015,"psi"
0.162,0.118,0.16,0.217,1559.716,1,"Sigma2_intercept"
0.928,0.708,0.918,1.214,1059.756,1,"Sigma2_x"
0.022,0.005,0.017,0.065,214.286,1.016,"Sigma2_epsilon"
0.106,0.049,0.093,0.24,165.078,1,"Sigma2_phi"
0.077,0.048,0.075,0.112,1525.452,1,"cov_int_phi"
0.006,-0.036,0.004,0.056,107.168,1.012,"cov_2"
0.248,0.166,0.245,0.35,1324.738,1,"cov_4"
0.006,-0.144,0,0.188,86.534,1.016,"cov_6"
0.668,0.634,0.668,0.702,7396.75,1,"Sigma2_e"
0.103,0.098,0.103,0.108,8462.744,1,"Sigma2_ex"
934.906,899.217,935.29,967.605,826.339,1,"lp__"
1.06,0.924,1.061,1.196,526.63,1,"B_0"
0.136,-0.059,0.138,0.334,802.79,1,"B_x"
0.334,0.246,0.335,0.41,79.092,1.021,"psi"
0.189,0.136,0.186,0.259,806.307,1.001,"Sigma2_intercept"
0.972,0.741,0.957,1.288,894.869,1,"Sigma2_x"
0.005,0,0.004,0.018,609.722,1,"Sigma2_epsilon"
0.115,0.069,0.111,0.187,110.598,1.02,"Sigma2_phi"
0.072,0.04,0.071,0.112,853.259,1,"cov_int_phi"
0,-0.02,0,0.02,144.71,1.015,"cov_2"
0.218,0.127,0.215,0.33,778.039,1.001,"cov_4"
0.005,-0.065,0.002,0.081,66.024,1.025,"cov_6"
0.683,0.649,0.682,0.718,4710.34,1,"Sigma2_e"
0.097,0.093,0.097,0.102,5510.239,1,"Sigma2_ex"
983.983,948.352,984.125,1019.209,732.877,1,"lp__"
1.008,0.865,1.008,1.153,464.499,1,"B_0"
-0.167,-0.359,-0.167,0.025,720.798,1,"B_x"
0.301,0.177,0.301,0.432,111.478,1.006,"psi"
0.219,0.16,0.217,0.291,1088.382,1,"Sigma2_intercept"
0.991,0.747,0.977,1.292,1560.274,1.001,"Sigma2_x"
0.013,0.002,0.01,0.039,382.816,1.008,"Sigma2_epsilon"
0.107,0.053,0.098,0.22,174.892,1,"Sigma2_phi"
0.106,0.072,0.104,0.148,1226.281,1,"cov_int_phi"
0.017,-0.021,0.016,0.058,137.959,1.007,"cov_2"
0.293,0.196,0.29,0.41,1225.264,1,"cov_4"
-0.001,-0.131,-0.001,0.12,104.816,1.007,"cov_6"
0.7,0.665,0.7,0.735,6188.862,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7003.327,1,"Sigma2_ex"
902.8,868.494,903.042,936.488,786.32,1.001,"lp__"
1.108,0.979,1.108,1.238,695.119,1.003,"B_0"
0.105,-0.114,0.107,0.319,1052.835,1.002,"B_x"
0.221,0.14,0.22,0.304,140.307,1.025,"psi"
0.212,0.155,0.209,0.29,990.534,1,"Sigma2_intercept"
1.266,0.962,1.251,1.671,1690.045,1,"Sigma2_x"
0.006,0,0.005,0.022,945.474,1.002,"Sigma2_epsilon"
0.07,0.036,0.065,0.134,168.48,1.023,"Sigma2_phi"
0.06,0.033,0.059,0.093,1277.326,1,"cov_int_phi"
-0.006,-0.034,-0.004,0.019,243.699,1.014,"cov_2"
0.3,0.195,0.293,0.443,1106.45,1.001,"cov_4"
-0.003,-0.099,-0.001,0.088,120.572,1.03,"cov_6"
0.711,0.676,0.711,0.749,6416.53,1,"Sigma2_e"
0.101,0.096,0.101,0.105,8626.208,1,"Sigma2_ex"
867.089,832.516,867.028,901.64,887.999,1,"lp__"
1.086,0.986,1.086,1.183,787.928,1,"B_0"
0.113,-0.057,0.113,0.285,958.551,1.002,"B_x"
0.272,0.133,0.275,0.382,75.523,1.012,"psi"
0.119,0.082,0.118,0.165,1143.202,1,"Sigma2_intercept"
0.775,0.583,0.766,1.025,1026.92,1.002,"Sigma2_x"
0.009,0,0.006,0.029,471.82,1.001,"Sigma2_epsilon"
0.07,0.033,0.063,0.131,215.288,1.005,"Sigma2_phi"
0.034,0.013,0.033,0.058,1039.808,1,"cov_int_phi"
-0.007,-0.028,-0.007,0.013,123.646,1.008,"cov_2"
0.152,0.088,0.149,0.232,864.693,1,"cov_4"
0.004,-0.076,0.001,0.104,69.936,1.014,"cov_6"
0.709,0.673,0.709,0.744,5398.79,1,"Sigma2_e"
0.102,0.097,0.102,0.107,7344.368,1,"Sigma2_ex"
847.428,811.231,847.694,880.267,882.355,1.001,"lp__"
1,0.873,0.999,1.134,591.492,1.007,"B_0"
-0.086,-0.275,-0.088,0.121,750.534,1.007,"B_x"
0.256,0.051,0.255,0.464,83.2,1,"psi"
0.186,0.136,0.182,0.25,1178.645,1.003,"Sigma2_intercept"
1.044,0.783,1.033,1.381,1215.248,1.001,"Sigma2_x"
0.035,0.015,0.029,0.094,191.816,1.002,"Sigma2_epsilon"
0.113,0.052,0.095,0.292,114.508,1,"Sigma2_phi"
0.078,0.047,0.077,0.116,1106.349,1,"cov_int_phi"
0.011,-0.044,0.01,0.066,103.59,1,"cov_2"
0.265,0.171,0.261,0.381,998.687,1,"cov_4"
0.005,-0.204,0.006,0.213,80.047,1,"cov_6"
0.688,0.654,0.688,0.724,8210.019,1,"Sigma2_e"
0.103,0.098,0.103,0.108,8137.907,1,"Sigma2_ex"
878.485,842.222,878.468,912.748,818.46,1.007,"lp__"
1.018,0.892,1.019,1.14,833.42,1.002,"B_0"
0.02,-0.158,0.02,0.197,1197.7,1,"B_x"
0.312,0.217,0.311,0.415,97.534,1.002,"psi"
0.168,0.121,0.165,0.23,1378.012,1,"Sigma2_intercept"
0.832,0.629,0.823,1.102,1475.156,1,"Sigma2_x"
0.006,0,0.004,0.022,774.442,1,"Sigma2_epsilon"
0.089,0.047,0.083,0.165,152.647,1,"Sigma2_phi"
0.068,0.041,0.067,0.101,1674.316,1,"cov_int_phi"
0.002,-0.021,0.001,0.023,175.989,1.001,"cov_2"
0.212,0.132,0.208,0.309,1518.292,1.001,"cov_4"
-0.003,-0.087,-0.001,0.071,90.259,1.001,"cov_6"
0.683,0.652,0.683,0.719,6953.978,1.001,"Sigma2_e"
0.099,0.094,0.099,0.104,7948.149,1,"Sigma2_ex"
959.189,923.238,959.317,992.709,734.451,1,"lp__"
1.029,0.91,1.027,1.153,911.497,1,"B_0"
0.062,-0.131,0.06,0.268,1101.622,1,"B_x"
0.259,0.069,0.265,0.428,70.222,1.002,"psi"
0.167,0.122,0.165,0.229,1225.691,1,"Sigma2_intercept"
1.008,0.759,0.994,1.327,1527.138,1,"Sigma2_x"
0.02,0.004,0.015,0.067,272.078,1.001,"Sigma2_epsilon"
0.096,0.044,0.083,0.225,112.238,1,"Sigma2_phi"
0.056,0.029,0.056,0.088,1450.696,1.001,"cov_int_phi"
0.003,-0.034,0.002,0.043,93.594,1.001,"cov_2"
0.208,0.122,0.205,0.314,1302.71,1,"cov_4"
0.016,-0.146,0.01,0.194,67.822,1.002,"cov_6"
0.682,0.649,0.682,0.717,7713.714,1,"Sigma2_e"
0.097,0.093,0.097,0.102,8292.038,1,"Sigma2_ex"
989.298,953.07,989.513,1024.187,792.153,1,"lp__"
1.053,0.93,1.053,1.184,1097.956,1,"B_0"
0.061,-0.123,0.063,0.24,1786.39,1,"B_x"
0.274,0.137,0.274,0.42,147.338,1.001,"psi"
0.192,0.141,0.189,0.26,1090.323,1,"Sigma2_intercept"
0.911,0.691,0.9,1.192,2385.202,1,"Sigma2_x"
0.012,0,0.01,0.038,805.983,1,"Sigma2_epsilon"
0.085,0.04,0.075,0.184,198.302,1.001,"Sigma2_phi"
0.075,0.047,0.074,0.11,1373.961,1,"cov_int_phi"
0.007,-0.027,0.006,0.045,202.952,1.001,"cov_2"
0.25,0.163,0.245,0.359,1665.708,1,"cov_4"
0.003,-0.123,0.003,0.125,137.889,1.002,"cov_6"
0.708,0.674,0.708,0.743,8057.809,1,"Sigma2_e"
0.097,0.092,0.097,0.102,8623.352,1,"Sigma2_ex"
929.564,894.024,929.818,964.081,763.106,1,"lp__"
1.033,0.917,1.033,1.152,669.076,1,"B_0"
0.029,-0.17,0.026,0.231,781.986,1,"B_x"
0.298,0.165,0.297,0.434,75.974,1.005,"psi"
0.16,0.116,0.157,0.216,927.255,1.003,"Sigma2_intercept"
1.054,0.81,1.04,1.382,1165.844,1,"Sigma2_x"
0.015,0.002,0.012,0.044,464.624,1.002,"Sigma2_epsilon"
0.113,0.054,0.103,0.235,101.382,1.001,"Sigma2_phi"
0.058,0.028,0.057,0.092,947.126,1.002,"cov_int_phi"
-0.004,-0.035,-0.004,0.026,108.762,1.004,"cov_2"
0.208,0.12,0.206,0.311,747.282,1.003,"cov_4"
-0.004,-0.142,-0.003,0.132,70.97,1.005,"cov_6"
0.68,0.646,0.679,0.715,4099.034,1,"Sigma2_e"
0.098,0.094,0.098,0.104,6370.606,1,"Sigma2_ex"
971.553,934.939,971.775,1006.517,751.554,1,"lp__"
0.877,0.727,0.878,1.018,835.499,1,"B_0"
