"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.02,0.003,0.02,0.038,603.652,1,"Sigma2_epsilon"
0.07,0.049,0.069,0.092,865.787,1,"Sigma2_phi"
0.894,0.894,0.894,0.894,0.5,1,"Sigma2_x"
0.03,0.014,0.03,0.047,2469.464,1,"cov_int_phi"
-0.007,-0.026,-0.007,0.011,1896.826,1,"cov_2"
0.675,0.638,0.674,0.713,1926.675,1,"Sigma2_e"
-1371.618,-1436.292,-1370.861,-1311.39,633.128,1.003,"lp__"
1.01,0.956,1.01,1.063,2002.73,1,"B_0"
0.324,0.293,0.324,0.354,3654.049,1,"psi"
0.2,0.162,0.199,0.245,1191.94,1,"Sigma2_intercept"
0.003,0,0.002,0.014,588.647,1,"Sigma2_epsilon"
0.133,0.111,0.133,0.157,2530.579,1,"Sigma2_phi"
1.214,1.214,1.214,1.214,0.5,1,"Sigma2_x"
0.074,0.057,0.073,0.092,2990.558,1,"cov_int_phi"
0.003,-0.012,0.002,0.02,2491.038,1,"cov_2"
0.736,0.698,0.736,0.776,3136.513,1,"Sigma2_e"
-1513.632,-1565.273,-1512.989,-1463.004,884.631,1,"lp__"
1.017,0.964,1.017,1.07,1178.853,1,"B_0"
0.255,0.217,0.255,0.292,2490.592,1,"psi"
0.197,0.16,0.197,0.239,1321.54,1,"Sigma2_intercept"
0.023,0.006,0.022,0.042,590.591,1.003,"Sigma2_epsilon"
0.081,0.059,0.081,0.105,943.128,1.003,"Sigma2_phi"
0.917,0.917,0.917,0.917,0.5,1,"Sigma2_x"
0.031,0.013,0.031,0.049,2093.321,1,"cov_int_phi"
-0.009,-0.029,-0.009,0.01,1490.933,1,"cov_2"
0.701,0.664,0.701,0.742,1734.604,1,"Sigma2_e"
-1434.298,-1493.819,-1433.946,-1376.844,602.293,1.002,"lp__"
1.056,1,1.055,1.113,2608.171,1,"B_0"
0.261,0.225,0.262,0.297,3637.532,1,"psi"
0.211,0.171,0.21,0.258,1977.406,1.001,"Sigma2_intercept"
0.016,0,0.015,0.035,476.805,1,"Sigma2_epsilon"
0.091,0.069,0.091,0.116,921.991,1,"Sigma2_phi"
1.023,1.023,1.023,1.023,0.5,1,"Sigma2_x"
0.062,0.044,0.062,0.08,3646.513,1.001,"cov_int_phi"
0.007,-0.012,0.006,0.027,2997.298,1,"cov_2"
0.709,0.669,0.708,0.749,2063.167,1,"Sigma2_e"
-1450.215,-1511.074,-1449.603,-1390.824,605.666,1,"lp__"
0.986,0.933,0.986,1.04,3310.44,1,"B_0"
0.279,0.244,0.279,0.315,3795.423,1,"psi"
0.19,0.153,0.189,0.232,1497.771,1,"Sigma2_intercept"
0.007,0,0.006,0.02,1208.51,1,"Sigma2_epsilon"
0.087,0.068,0.086,0.108,3000.61,1,"Sigma2_phi"
0.91,0.91,0.91,0.91,0.5,1,"Sigma2_x"
0.063,0.045,0.062,0.082,2713.403,1,"cov_int_phi"
0.016,-0.001,0.015,0.036,2175.242,1,"cov_2"
0.688,0.652,0.687,0.726,3458.828,1,"Sigma2_e"
-1404.671,-1458.739,-1405.139,-1349.505,781.079,1,"lp__"
1.011,0.956,1.01,1.066,1941.671,1,"B_0"
0.244,0.209,0.244,0.276,2424.856,1,"psi"
0.203,0.163,0.202,0.247,1360.055,1,"Sigma2_intercept"
0.006,0,0.004,0.021,604.542,1.001,"Sigma2_epsilon"
0.078,0.059,0.077,0.099,1732.584,1,"Sigma2_phi"
1.132,1.132,1.132,1.132,0.5,1,"Sigma2_x"
0.063,0.047,0.063,0.083,2268.683,1,"cov_int_phi"
0.008,-0.008,0.007,0.029,1699.418,1,"cov_2"
0.759,0.718,0.759,0.802,2991.766,1,"Sigma2_e"
-1561.81,-1618.881,-1561.962,-1505.846,721.78,1.001,"lp__"
0.943,0.89,0.943,0.996,3385.054,1,"B_0"
0.278,0.246,0.278,0.309,5664.876,1,"psi"
0.208,0.169,0.207,0.252,1552.745,1,"Sigma2_intercept"
0.004,0,0.002,0.016,796.453,1,"Sigma2_epsilon"
0.081,0.063,0.08,0.101,2612.172,1,"Sigma2_phi"
0.985,0.985,0.985,0.985,0.5,1,"Sigma2_x"
0.053,0.038,0.053,0.069,4349.41,1,"cov_int_phi"
0,-0.014,0,0.016,3838.022,1,"cov_2"
0.713,0.676,0.713,0.752,4238.257,1,"Sigma2_e"
-1462.45,-1513.608,-1462.184,-1411.645,883.02,1,"lp__"
1.029,0.974,1.029,1.082,2640.514,1.001,"B_0"
0.266,0.232,0.266,0.299,3905.845,1,"psi"
0.196,0.157,0.195,0.237,1676.696,1,"Sigma2_intercept"
0.006,0,0.004,0.02,661.067,1,"Sigma2_epsilon"
0.081,0.062,0.081,0.104,1565.577,1,"Sigma2_phi"
1.004,1.004,1.004,1.004,0.5,1,"Sigma2_x"
0.053,0.038,0.052,0.071,2616.4,1,"cov_int_phi"
0.008,-0.006,0.007,0.026,2210.983,1,"cov_2"
0.736,0.699,0.736,0.777,2570.949,1,"Sigma2_e"
-1513.768,-1565.888,-1514.267,-1460.586,830.967,1,"lp__"
1.002,0.944,1.002,1.06,1529.993,1.001,"B_0"
0.271,0.239,0.271,0.302,4464.301,1,"psi"
0.256,0.213,0.255,0.306,1659.89,1,"Sigma2_intercept"
0.004,0,0.002,0.016,662.813,1,"Sigma2_epsilon"
0.085,0.068,0.085,0.106,1947.066,1,"Sigma2_phi"
1.058,1.058,1.058,1.058,0.5,1,"Sigma2_x"
0.069,0.053,0.068,0.088,3228.748,1,"cov_int_phi"
0.005,-0.009,0.004,0.025,2234.681,1,"cov_2"
0.71,0.672,0.71,0.749,4923.94,1,"Sigma2_e"
-1456.418,-1506.554,-1456.547,-1404.543,944.378,1,"lp__"
0.93,0.869,0.93,0.99,1056.318,1,"B_0"
0.262,0.226,0.262,0.298,2088.401,1,"psi"
0.236,0.194,0.235,0.284,1513.872,1,"Sigma2_intercept"
0.013,0.001,0.012,0.032,447.726,1,"Sigma2_epsilon"
0.094,0.073,0.094,0.118,1258.922,1,"Sigma2_phi"
1.002,1.002,1.002,1.002,0.5,1,"Sigma2_x"
0.079,0.06,0.079,0.099,2675.793,1.001,"cov_int_phi"
0.021,0.001,0.021,0.043,1766.537,1.001,"cov_2"
0.692,0.655,0.692,0.732,2222.025,1,"Sigma2_e"
-1414.317,-1470.825,-1414.116,-1357.074,566.814,1.001,"lp__"
1.045,0.99,1.045,1.1,1568.623,1.001,"B_0"
0.21,0.175,0.211,0.243,3250.602,1,"psi"
0.214,0.175,0.213,0.261,1811.488,1.001,"Sigma2_intercept"
0.008,0,0.007,0.024,476.311,1.009,"Sigma2_epsilon"
0.051,0.035,0.051,0.071,810.216,1.004,"Sigma2_phi"
0.948,0.948,0.948,0.948,0.5,1,"Sigma2_x"
0.043,0.028,0.043,0.059,3606.046,1,"cov_int_phi"
0.001,-0.015,0.001,0.019,2684.187,1,"cov_2"
0.682,0.646,0.682,0.721,2378.415,1.002,"Sigma2_e"
-1391.602,-1449.797,-1391.565,-1334.861,673.385,1.006,"lp__"
1.01,0.955,1.011,1.065,984.695,1,"B_0"
0.244,0.204,0.244,0.281,2111.659,1,"psi"
0.185,0.149,0.184,0.227,1148.762,1.001,"Sigma2_intercept"
0.024,0.007,0.024,0.045,656.849,1,"Sigma2_epsilon"
0.091,0.067,0.09,0.114,1058.122,1,"Sigma2_phi"
0.907,0.907,0.907,0.907,0.5,1,"Sigma2_x"
0.062,0.043,0.062,0.08,2139.294,1,"cov_int_phi"
0.021,0.001,0.021,0.042,1573.989,1,"cov_2"
0.694,0.657,0.694,0.734,2480.915,1,"Sigma2_e"
-1418.782,-1475.851,-1419.106,-1360.823,879.448,1,"lp__"
1,0.948,1.001,1.052,3153.322,1,"B_0"
0.242,0.211,0.242,0.273,5445.776,1,"psi"
0.189,0.153,0.188,0.232,1820.678,1,"Sigma2_intercept"
0.004,0,0.002,0.017,659.29,1.005,"Sigma2_epsilon"
0.071,0.055,0.071,0.091,1953.715,1,"Sigma2_phi"
1.111,1.111,1.111,1.111,0.5,1,"Sigma2_x"
0.047,0.033,0.047,0.064,3982.437,1,"cov_int_phi"
0.003,-0.011,0.002,0.02,3560.149,1,"cov_2"
0.719,0.682,0.718,0.758,4024.922,1.001,"Sigma2_e"
-1474.756,-1526.422,-1475.652,-1421.29,867.284,1.002,"lp__"
0.986,0.931,0.986,1.041,2505.543,1,"B_0"
0.223,0.188,0.223,0.255,4329.846,1,"psi"
0.193,0.155,0.191,0.235,1940.33,1,"Sigma2_intercept"
0.008,0,0.006,0.022,955.814,1,"Sigma2_epsilon"
0.064,0.047,0.063,0.083,1890.42,1,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.053,0.037,0.053,0.071,2501.888,1,"cov_int_phi"
0.013,-0.002,0.012,0.033,2114.255,1,"cov_2"
0.705,0.667,0.704,0.744,3387.478,1,"Sigma2_e"
-1442.874,-1496.059,-1442.91,-1389.077,802.678,1,"lp__"
0.994,0.94,0.995,1.047,981.447,1.001,"B_0"
0.267,0.234,0.267,0.301,1838.416,1.004,"psi"
0.183,0.148,0.182,0.224,1380.531,1.001,"Sigma2_intercept"
0.007,0,0.005,0.022,288.447,1.003,"Sigma2_epsilon"
0.077,0.059,0.076,0.098,748.184,1,"Sigma2_phi"
0.924,0.924,0.924,0.924,0.5,1,"Sigma2_x"
0.044,0.029,0.043,0.062,1421.071,1.001,"cov_int_phi"
0.008,-0.005,0.007,0.026,1119.141,1.002,"cov_2"
0.69,0.654,0.69,0.727,2128.19,1,"Sigma2_e"
-1407.714,-1464.934,-1406.936,-1353.772,583.55,1,"lp__"
1.026,0.973,1.026,1.078,2605.018,1,"B_0"
0.28,0.246,0.281,0.313,5048.982,1,"psi"
0.187,0.15,0.186,0.228,2047.343,1,"Sigma2_intercept"
0.006,0,0.004,0.021,706.447,1,"Sigma2_epsilon"
0.087,0.068,0.086,0.109,1786.275,1,"Sigma2_phi"
0.979,0.979,0.979,0.979,0.5,1,"Sigma2_x"
0.053,0.038,0.052,0.071,2550.993,1,"cov_int_phi"
0.007,-0.006,0.006,0.026,2078.427,1,"cov_2"
0.734,0.694,0.733,0.777,3641.608,1,"Sigma2_e"
-1507.798,-1562.105,-1507.826,-1451.43,876.538,1,"lp__"
0.973,0.923,0.973,1.023,1070.762,1,"B_0"
0.291,0.258,0.291,0.322,2195.528,1,"psi"
0.174,0.139,0.173,0.214,1161.88,1,"Sigma2_intercept"
0.004,0,0.002,0.016,382.041,1.005,"Sigma2_epsilon"
0.1,0.081,0.1,0.123,1449.08,1.003,"Sigma2_phi"
1.115,1.115,1.115,1.115,0.5,1,"Sigma2_x"
0.057,0.042,0.057,0.074,2002.378,1.001,"cov_int_phi"
0.003,-0.01,0.002,0.019,1571.938,1,"cov_2"
0.736,0.699,0.736,0.776,2269.135,1.003,"Sigma2_e"
-1515.634,-1567.19,-1516.365,-1459.648,650.444,1.002,"lp__"
1.004,0.954,1.004,1.056,2255.357,1,"B_0"
0.293,0.258,0.293,0.328,5026.282,1,"psi"
0.179,0.143,0.179,0.22,1573.521,1,"Sigma2_intercept"
0.012,0,0.011,0.029,554.89,1.005,"Sigma2_epsilon"
0.097,0.075,0.096,0.121,1136.051,1.004,"Sigma2_phi"
1.006,1.006,1.006,1.006,0.5,1,"Sigma2_x"
0.044,0.027,0.044,0.061,4137.021,1,"cov_int_phi"
-0.007,-0.025,-0.006,0.009,3346.797,1,"cov_2"
0.688,0.649,0.688,0.727,1950.702,1,"Sigma2_e"
-1403.513,-1464.862,-1403.649,-1341.804,536.507,1.006,"lp__"
0.961,0.901,0.96,1.022,1180.053,1.001,"B_0"
0.256,0.219,0.256,0.292,2181.812,1,"psi"
0.252,0.208,0.251,0.303,1622.667,1.001,"Sigma2_intercept"
0.024,0.007,0.023,0.042,770.11,1.001,"Sigma2_epsilon"
0.099,0.077,0.098,0.122,1475.456,1,"Sigma2_phi"
0.94,0.94,0.94,0.94,0.5,1,"Sigma2_x"
0.081,0.062,0.08,0.101,3027.609,1,"cov_int_phi"
0.024,0.003,0.023,0.047,1770.088,1,"cov_2"
0.657,0.62,0.657,0.695,2347.469,1.001,"Sigma2_e"
-1330.457,-1390.457,-1329.778,-1270.223,766.874,1.002,"lp__"
0.971,0.911,0.971,1.032,1256.233,1.001,"B_0"
0.221,0.182,0.222,0.258,2523.254,1.001,"psi"
0.207,0.168,0.207,0.253,1510.767,1,"Sigma2_intercept"
0.02,0.005,0.02,0.04,559.905,1.004,"Sigma2_epsilon"
0.082,0.06,0.082,0.106,1251.665,1.001,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.067,0.047,0.067,0.087,2407.149,1,"cov_int_phi"
0.026,0.004,0.025,0.049,1712.092,1,"cov_2"
0.735,0.695,0.735,0.779,2608.004,1,"Sigma2_e"
-1509.486,-1570.951,-1509.776,-1451.819,634.442,1.001,"lp__"
1.05,0.993,1.05,1.106,950.296,1.001,"B_0"
0.217,0.18,0.217,0.253,1656.053,1,"psi"
0.192,0.157,0.191,0.233,1327.589,1,"Sigma2_intercept"
0.019,0.003,0.019,0.037,494.657,1,"Sigma2_epsilon"
0.077,0.056,0.077,0.1,766.62,1,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.061,0.044,0.061,0.078,1618.593,1,"cov_int_phi"
0.018,0,0.018,0.038,1170.84,1,"cov_2"
0.667,0.63,0.667,0.705,1544.508,1,"Sigma2_e"
-1354.106,-1414.145,-1353.59,-1296.038,575.955,1.001,"lp__"
1.024,0.969,1.024,1.078,801.43,1,"B_0"
0.269,0.236,0.27,0.302,2467.836,1,"psi"
0.213,0.171,0.212,0.26,1337.344,1.001,"Sigma2_intercept"
0.004,0,0.002,0.016,283.215,1,"Sigma2_epsilon"
0.08,0.061,0.079,0.099,1002.262,1,"Sigma2_phi"
1.044,1.044,1.044,1.044,0.5,1,"Sigma2_x"
0.055,0.039,0.055,0.071,2710.72,1,"cov_int_phi"
-0.001,-0.018,-0.001,0.015,1687.927,1,"cov_2"
0.779,0.737,0.779,0.823,2240.458,1,"Sigma2_e"
-1603.977,-1657.264,-1603.444,-1553.674,830.776,1,"lp__"
0.955,0.9,0.955,1.006,1484.83,1.001,"B_0"
0.286,0.253,0.286,0.318,2914.518,1,"psi"
0.188,0.153,0.187,0.231,1637.07,1,"Sigma2_intercept"
0.006,0,0.004,0.021,540.242,1.001,"Sigma2_epsilon"
0.087,0.069,0.087,0.109,1318.583,1,"Sigma2_phi"
0.944,0.944,0.944,0.944,0.5,1,"Sigma2_x"
0.058,0.043,0.058,0.076,2566.087,1,"cov_int_phi"
0.005,-0.009,0.004,0.024,1896.986,1,"cov_2"
0.683,0.648,0.682,0.719,2915.704,1,"Sigma2_e"
-1393.148,-1446.514,-1393.363,-1338.306,704.525,1,"lp__"
0.995,0.938,0.995,1.052,1622.675,1,"B_0"
0.247,0.214,0.247,0.279,4713.826,1,"psi"
0.227,0.186,0.227,0.276,1811.411,1,"Sigma2_intercept"
0.007,0,0.005,0.023,463.383,1.007,"Sigma2_epsilon"
0.073,0.055,0.072,0.094,1066.193,1.002,"Sigma2_phi"
1.061,1.061,1.061,1.061,0.5,1,"Sigma2_x"
0.055,0.039,0.055,0.072,4219.097,1,"cov_int_phi"
-0.001,-0.019,0,0.016,3223.555,1,"cov_2"
0.683,0.646,0.683,0.722,2329.493,1.001,"Sigma2_e"
-1392.927,-1450.138,-1394.327,-1331.306,631.342,1.007,"lp__"
1.002,0.948,1.001,1.058,1708.434,1,"B_0"
0.27,0.232,0.27,0.306,2498.505,1,"psi"
0.175,0.14,0.174,0.214,1359.014,1.003,"Sigma2_intercept"
0.023,0.003,0.022,0.043,627.848,1,"Sigma2_epsilon"
0.108,0.083,0.108,0.134,1062.757,1,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.062,0.044,0.062,0.081,2128.818,1,"cov_int_phi"
0.015,-0.005,0.014,0.035,1527.499,1,"cov_2"
0.716,0.675,0.715,0.758,1978.299,1,"Sigma2_e"
-1466.421,-1530.29,-1465.306,-1407.794,530.173,1.002,"lp__"
1.021,0.966,1.021,1.076,901.032,1,"B_0"
0.309,0.273,0.309,0.344,2168.517,1,"psi"
0.201,0.163,0.2,0.244,1219.208,1.001,"Sigma2_intercept"
0.014,0,0.014,0.033,212.638,1.003,"Sigma2_epsilon"
0.108,0.084,0.107,0.133,458.586,1.002,"Sigma2_phi"
0.965,0.965,0.965,0.965,0.5,1,"Sigma2_x"
0.058,0.039,0.058,0.076,2002.305,1,"cov_int_phi"
-0.002,-0.022,-0.002,0.018,1500.069,1.002,"cov_2"
0.705,0.666,0.704,0.746,1002.921,1.003,"Sigma2_e"
-1441.54,-1504.154,-1440.822,-1383.029,356.375,1.004,"lp__"
1.001,0.949,1.001,1.054,2813.779,1.003,"B_0"
0.24,0.207,0.24,0.272,5615.324,1,"psi"
0.183,0.148,0.182,0.224,1720.465,1,"Sigma2_intercept"
0.004,0,0.002,0.014,941.163,1,"Sigma2_epsilon"
0.065,0.05,0.065,0.083,2713.285,1,"Sigma2_phi"
1.001,1.001,1.001,1.001,0.5,1,"Sigma2_x"
0.047,0.033,0.047,0.065,2388.701,1,"cov_int_phi"
0.008,-0.005,0.007,0.026,2034.071,1,"cov_2"
0.695,0.659,0.695,0.732,4691.633,1,"Sigma2_e"
-1421.846,-1474.03,-1421.808,-1370.408,661.146,1,"lp__"
1.034,0.983,1.033,1.085,3135.476,1.002,"B_0"
0.241,0.208,0.241,0.274,4801.586,1,"psi"
0.158,0.125,0.158,0.195,1953.336,1,"Sigma2_intercept"
0.014,0,0.014,0.033,502.389,1,"Sigma2_epsilon"
0.085,0.062,0.084,0.109,875.175,1,"Sigma2_phi"
1.179,1.179,1.179,1.179,0.5,1,"Sigma2_x"
0.048,0.031,0.048,0.065,4135.292,1,"cov_int_phi"
0.001,-0.016,0.001,0.02,3450.599,1,"cov_2"
0.706,0.666,0.705,0.746,2093.203,1,"Sigma2_e"
-1444.555,-1506.984,-1443.353,-1384.342,568.25,1,"lp__"
1.032,0.976,1.032,1.088,1350.804,1.001,"B_0"
0.263,0.226,0.263,0.299,2488.547,1,"psi"
0.212,0.171,0.211,0.26,1395.998,1.001,"Sigma2_intercept"
0.025,0.009,0.025,0.044,869.537,1.001,"Sigma2_epsilon"
0.106,0.082,0.106,0.131,1568.418,1,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.06,0.041,0.06,0.079,2921.339,1,"cov_int_phi"
0.01,-0.01,0.01,0.031,1959.964,1,"cov_2"
0.708,0.67,0.707,0.749,2176.376,1.001,"Sigma2_e"
-1448.924,-1508.713,-1447.933,-1390.065,787.413,1.002,"lp__"
1.012,0.962,1.012,1.067,2135.047,1,"B_0"
0.255,0.224,0.255,0.288,4541.755,1,"psi"
0.192,0.156,0.191,0.234,1501.387,1,"Sigma2_intercept"
0.003,0,0.002,0.013,762.378,1,"Sigma2_epsilon"
0.07,0.054,0.069,0.088,2803.5,1,"Sigma2_phi"
0.987,0.987,0.987,0.987,0.5,1,"Sigma2_x"
0.046,0.032,0.045,0.062,3121.748,1,"cov_int_phi"
0.004,-0.008,0.003,0.02,2570.396,1,"cov_2"
0.707,0.671,0.707,0.745,4258.071,1,"Sigma2_e"
-1449.782,-1501.497,-1449.684,-1397.652,736.365,1,"lp__"
0.973,0.912,0.972,1.033,1260.017,1,"B_0"
0.291,0.255,0.291,0.327,2314.341,1,"psi"
0.214,0.172,0.213,0.26,1617.171,1.003,"Sigma2_intercept"
0.02,0.003,0.019,0.039,599.243,1.003,"Sigma2_epsilon"
0.13,0.103,0.13,0.157,1271.55,1.001,"Sigma2_phi"
1.123,1.123,1.123,1.123,0.5,1,"Sigma2_x"
0.083,0.062,0.083,0.103,2124.991,1,"cov_int_phi"
0.021,0,0.021,0.043,1567.14,1,"cov_2"
0.758,0.716,0.757,0.802,2089.428,1.001,"Sigma2_e"
-1559.796,-1618.883,-1559.053,-1501.784,690.349,1.008,"lp__"
1.057,1.004,1.057,1.111,1972.904,1,"B_0"
0.259,0.228,0.259,0.29,5359.243,1,"psi"
0.189,0.152,0.187,0.23,1848.458,1,"Sigma2_intercept"
0.002,0,0.001,0.011,845.366,1,"Sigma2_epsilon"
0.068,0.054,0.068,0.085,3781.979,1,"Sigma2_phi"
0.961,0.961,0.961,0.961,0.5,1,"Sigma2_x"
0.043,0.03,0.043,0.057,3890.546,1,"cov_int_phi"
0.002,-0.01,0.001,0.016,2971.036,1,"cov_2"
0.694,0.658,0.694,0.732,5188.364,1,"Sigma2_e"
-1420.916,-1471.747,-1420.276,-1371.317,967.022,1,"lp__"
0.948,0.891,0.948,1.006,1305.846,1,"B_0"
0.267,0.232,0.267,0.302,2724.436,1,"psi"
0.214,0.175,0.213,0.259,1473.068,1.001,"Sigma2_intercept"
0.014,0.002,0.013,0.031,701.966,1,"Sigma2_epsilon"
0.099,0.078,0.099,0.122,1526.841,1,"Sigma2_phi"
1,1,1,1,0.5,1,"Sigma2_x"
0.076,0.057,0.076,0.095,2403.184,1,"cov_int_phi"
0.024,0.004,0.024,0.044,1840.993,1,"cov_2"
0.669,0.632,0.668,0.707,2645.736,1,"Sigma2_e"
-1360.216,-1416.026,-1360.156,-1304.015,666.156,1,"lp__"
1.037,0.984,1.037,1.088,1338.7,1,"B_0"
0.252,0.216,0.252,0.287,2865.807,1,"psi"
0.192,0.155,0.191,0.235,1384.006,1.001,"Sigma2_intercept"
0.026,0.009,0.025,0.045,698.469,1.002,"Sigma2_epsilon"
0.087,0.065,0.086,0.11,1075.42,1.001,"Sigma2_phi"
1.013,1.013,1.013,1.013,0.5,1,"Sigma2_x"
0.023,0.006,0.023,0.042,2824.869,1,"cov_int_phi"
-0.015,-0.034,-0.015,0.004,2107.019,1,"cov_2"
0.689,0.652,0.689,0.728,1884.356,1,"Sigma2_e"
-1405.182,-1465.647,-1405.352,-1343.534,678.807,1.002,"lp__"
0.989,0.934,0.989,1.044,3401.711,1,"B_0"
0.227,0.191,0.227,0.264,5556.071,1,"psi"
0.186,0.151,0.185,0.226,1714.04,1,"Sigma2_intercept"
0.016,0.001,0.015,0.034,606.861,1.001,"Sigma2_epsilon"
0.067,0.046,0.066,0.089,1002.756,1,"Sigma2_phi"
0.877,0.877,0.877,0.877,0.5,1,"Sigma2_x"
0.044,0.028,0.044,0.061,3824.121,1,"cov_int_phi"
0.011,-0.006,0.011,0.029,3189.231,1,"cov_2"
0.676,0.639,0.676,0.715,2718.131,1,"Sigma2_e"
-1376.611,-1437.084,-1376.595,-1316.939,612.049,1,"lp__"
1.03,0.976,1.029,1.084,1394.44,1,"B_0"
0.264,0.232,0.264,0.295,2692.225,1,"psi"
0.191,0.154,0.189,0.233,1248.913,1,"Sigma2_intercept"
0.003,0,0.002,0.011,911.897,1,"Sigma2_epsilon"
0.076,0.06,0.075,0.093,3471.169,1,"Sigma2_phi"
0.986,0.986,0.986,0.986,0.5,1,"Sigma2_x"
0.048,0.034,0.047,0.066,1649.41,1,"cov_int_phi"
0.008,-0.004,0.007,0.026,1252.008,1,"cov_2"
0.689,0.655,0.689,0.725,3343.957,1,"Sigma2_e"
-1408.776,-1458.276,-1408.713,-1357.213,902.855,1.003,"lp__"
1.018,0.961,1.018,1.073,3001.514,1,"B_0"
0.262,0.226,0.262,0.296,3697.632,1,"psi"
0.183,0.147,0.182,0.225,1670.564,1,"Sigma2_intercept"
0.009,0,0.007,0.024,820.377,1,"Sigma2_epsilon"
0.091,0.071,0.091,0.114,2159.7,1,"Sigma2_phi"
1.086,1.086,1.086,1.086,0.5,1,"Sigma2_x"
0.063,0.046,0.063,0.081,2398.908,1,"cov_int_phi"
0.013,-0.003,0.013,0.033,2040.579,1,"cov_2"
0.732,0.695,0.732,0.772,3311.754,1,"Sigma2_e"
-1504.114,-1559.026,-1504.662,-1445.754,674.227,1,"lp__"
0.995,0.942,0.995,1.046,2920.535,1,"B_0"
0.297,0.267,0.297,0.328,5877.871,1,"psi"
0.189,0.153,0.188,0.231,1758.424,1,"Sigma2_intercept"
0.002,0,0.001,0.011,1289.035,1.001,"Sigma2_epsilon"
0.098,0.08,0.098,0.118,3823.724,1,"Sigma2_phi"
1.083,1.083,1.083,1.083,0.5,1,"Sigma2_x"
0.054,0.039,0.054,0.068,3922.016,1,"cov_int_phi"
0,-0.014,0,0.012,3748.638,1,"cov_2"
0.71,0.673,0.709,0.748,4864.108,1,"Sigma2_e"
-1453.53,-1504.044,-1453.454,-1403.612,958.283,1.001,"lp__"
0.989,0.935,0.989,1.042,1162.821,1,"B_0"
0.253,0.219,0.253,0.288,2097.24,1,"psi"
0.167,0.132,0.166,0.206,1428.627,1,"Sigma2_intercept"
0.009,0,0.008,0.024,495.037,1.002,"Sigma2_epsilon"
0.083,0.064,0.082,0.105,1105.265,1.001,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.052,0.036,0.052,0.07,1197.834,1.004,"cov_int_phi"
0.015,-0.001,0.014,0.034,1028.366,1.004,"cov_2"
0.711,0.672,0.71,0.752,2213.901,1,"Sigma2_e"
-1458.535,-1515.959,-1458.652,-1400.57,709.732,1.002,"lp__"
1.037,0.983,1.038,1.092,1580.473,1,"B_0"
0.257,0.221,0.257,0.292,2877.33,1,"psi"
0.181,0.144,0.18,0.219,1993.396,1,"Sigma2_intercept"
0.012,0,0.01,0.03,599.746,1.001,"Sigma2_epsilon"
0.079,0.059,0.078,0.103,1080.885,1.001,"Sigma2_phi"
0.932,0.932,0.932,0.932,0.5,1,"Sigma2_x"
0.051,0.034,0.051,0.069,2585.589,1,"cov_int_phi"
0.01,-0.007,0.01,0.03,2005.914,1,"cov_2"
0.735,0.695,0.735,0.777,2271.714,1.001,"Sigma2_e"
-1510.709,-1569.975,-1509.981,-1453.505,648.371,1,"lp__"
1.044,0.988,1.044,1.099,2492.542,1.001,"B_0"
0.251,0.216,0.251,0.283,3096.661,1,"psi"
0.199,0.162,0.197,0.242,1579.111,1,"Sigma2_intercept"
0.005,0,0.003,0.017,610.596,1,"Sigma2_epsilon"
0.065,0.049,0.064,0.084,1698.827,1,"Sigma2_phi"
0.912,0.912,0.912,0.912,0.5,1,"Sigma2_x"
0.045,0.031,0.044,0.062,2589.829,1,"cov_int_phi"
0.006,-0.007,0.005,0.023,2164.999,1,"cov_2"
0.712,0.674,0.712,0.752,3153.438,1,"Sigma2_e"
-1459.779,-1514.991,-1459.904,-1406.02,776.626,1,"lp__"
1.011,0.952,1.01,1.071,1230.959,1,"B_0"
0.261,0.222,0.261,0.296,2088.506,1,"psi"
0.204,0.165,0.203,0.249,1468.481,1,"Sigma2_intercept"
0.012,0.001,0.011,0.029,654.749,1.006,"Sigma2_epsilon"
0.091,0.07,0.09,0.114,1517.339,1.002,"Sigma2_phi"
1,1,1,1,0.5,1,"Sigma2_x"
0.073,0.054,0.073,0.092,1777.204,1,"cov_int_phi"
0.02,0,0.019,0.042,1265.488,1,"cov_2"
0.732,0.693,0.732,0.775,2283.252,1,"Sigma2_e"
-1504.234,-1559.407,-1504.269,-1446.942,762.634,1,"lp__"
0.945,0.886,0.945,1.003,1862.446,1.001,"B_0"
0.253,0.218,0.253,0.285,3145.225,1,"psi"
0.24,0.197,0.239,0.288,1294.855,1,"Sigma2_intercept"
0.003,0,0.002,0.014,777.645,1,"Sigma2_epsilon"
0.073,0.056,0.072,0.091,2323.55,1.001,"Sigma2_phi"
1.02,1.02,1.02,1.02,0.5,1,"Sigma2_x"
0.061,0.046,0.06,0.08,2795.093,1,"cov_int_phi"
0.008,-0.006,0.006,0.028,2134.624,1,"cov_2"
