"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.014,-0.005,0.013,0.038,626.139,1,"cov_2"
0.732,0.678,0.731,0.788,738.788,1,"Sigma2_e"
-2704.346,-2819.282,-2704.277,-2587.577,547.08,1,"lp__"
0.994,0.958,0.993,1.029,5559.838,1,"B_0"
0.291,0.261,0.291,0.323,5824.882,1,"psi"
0.218,0.171,0.218,0.266,989.657,1.001,"Sigma2_intercept"
0.011,0,0.006,0.045,244.017,1.001,"Sigma2_epsilon"
0.1,0.075,0.098,0.137,371.191,1,"Sigma2_phi"
1.057,1.057,1.057,1.057,0.5,1,"Sigma2_x"
0.023,0,0.024,0.042,1742.29,1,"cov_int_phi"
-0.006,-0.028,-0.004,0.014,1556.268,1,"cov_2"
0.703,0.648,0.703,0.757,752.41,1,"Sigma2_e"
-2637.19,-2756.435,-2638.008,-2508.816,441.118,1,"lp__"
1.048,1.009,1.048,1.087,5789.75,1,"B_0"
0.256,0.222,0.256,0.29,3850.759,1,"psi"
0.182,0.136,0.182,0.229,641.731,1,"Sigma2_intercept"
0.017,0.001,0.015,0.045,645.317,1,"Sigma2_epsilon"
0.093,0.067,0.091,0.123,1132.771,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.053,0.026,0.053,0.08,1097.406,1,"cov_int_phi"
0.03,0.003,0.03,0.057,1150.859,1,"cov_2"
0.745,0.69,0.745,0.802,779.959,1,"Sigma2_e"
-2733.015,-2852.456,-2732.91,-2606.9,389.849,1,"lp__"
0.981,0.942,0.982,1.02,3333.519,1.001,"B_0"
0.281,0.249,0.281,0.315,4343.963,1.001,"psi"
0.231,0.183,0.231,0.282,879.867,1,"Sigma2_intercept"
0.005,0,0.003,0.023,361.526,1.011,"Sigma2_epsilon"
0.09,0.07,0.089,0.114,1197.985,1.001,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,1,"Sigma2_x"
0.037,0.018,0.036,0.061,1222.561,1,"cov_int_phi"
0.006,-0.011,0.004,0.03,1275.198,1,"cov_2"
0.742,0.688,0.742,0.797,1137.516,1,"Sigma2_e"
-2726.272,-2839.711,-2725.541,-2611.762,633.356,1.001,"lp__"
1.04,1.001,1.04,1.077,2032.513,1.001,"B_0"
0.299,0.267,0.299,0.331,2410.671,1,"psi"
0.231,0.186,0.23,0.277,688.176,1,"Sigma2_intercept"
0.011,0,0.007,0.04,144.817,1.001,"Sigma2_epsilon"
0.108,0.082,0.106,0.144,242.592,1.001,"Sigma2_phi"
1.071,1.071,1.071,1.071,0.5,1,"Sigma2_x"
0.037,0.015,0.037,0.06,874.599,1,"cov_int_phi"
0.001,-0.02,0.001,0.024,985.173,1,"cov_2"
0.668,0.615,0.668,0.72,363.616,1.001,"Sigma2_e"
-2556.419,-2678.527,-2559.445,-2415.774,306.936,1,"lp__"
0.995,0.959,0.995,1.032,3958.828,1,"B_0"
0.27,0.239,0.27,0.302,3996.543,1,"psi"
0.194,0.15,0.194,0.239,920.971,1,"Sigma2_intercept"
0.014,0,0.008,0.051,210.183,1.02,"Sigma2_epsilon"
0.093,0.068,0.09,0.135,291.162,1.015,"Sigma2_phi"
1.065,1.065,1.065,1.065,0.5,1,"Sigma2_x"
0.032,0.012,0.03,0.056,808.148,1.005,"cov_int_phi"
0.007,-0.012,0.006,0.031,773.498,1.005,"cov_2"
0.704,0.644,0.704,0.76,532.665,1.004,"Sigma2_e"
-2639.306,-2766.244,-2640.985,-2502.473,466.352,1.003,"lp__"
1.002,0.964,1.002,1.04,293.25,1.006,"B_0"
0.252,0.22,0.252,0.289,68.105,1,"psi"
0.209,0.161,0.208,0.262,105.22,1.002,"Sigma2_intercept"
0.033,0,0.022,0.098,9.236,1.115,"Sigma2_epsilon"
0.106,0.063,0.097,0.171,10.412,1.103,"Sigma2_phi"
1.143,1.143,1.143,1.143,0.5,1,"Sigma2_x"
0.028,0.004,0.028,0.051,156.044,1.026,"cov_int_phi"
-0.001,-0.028,-0.001,0.021,71.16,1.015,"cov_2"
0.741,0.676,0.743,0.812,17.824,1.052,"Sigma2_e"
-2717.535,-2867.985,-2728,-2558.302,13.787,1.058,"lp__"
0.998,0.962,0.998,1.035,2901.652,1,"B_0"
0.271,0.24,0.271,0.301,2326.861,1,"psi"
0.208,0.165,0.208,0.253,684.115,1.001,"Sigma2_intercept"
0.019,0,0.014,0.06,112.894,1.047,"Sigma2_epsilon"
0.098,0.067,0.094,0.144,137.878,1.037,"Sigma2_phi"
1.072,1.072,1.072,1.072,0.5,1,"Sigma2_x"
0.025,0.002,0.025,0.045,1505.453,1.001,"cov_int_phi"
-0.003,-0.025,-0.002,0.018,1420.86,1.002,"cov_2"
0.648,0.59,0.649,0.703,237.773,1.021,"Sigma2_e"
-2508.149,-2643.358,-2509.812,-2359.526,192.171,1.026,"lp__"
0.99,0.955,0.99,1.028,33.35,1.053,"B_0"
0.277,0.244,0.277,0.31,158.642,1.01,"psi"
0.144,0.103,0.143,0.191,268.231,1.022,"Sigma2_intercept"
0.03,0,0.026,0.082,9.719,1.229,"Sigma2_epsilon"
0.112,0.072,0.108,0.164,10.67,1.202,"Sigma2_phi"
1.045,1.045,1.045,1.045,0.5,1,"Sigma2_x"
0.025,0.004,0.025,0.05,108.451,1.029,"cov_int_phi"
0.005,-0.017,0.004,0.03,69.52,1.035,"cov_2"
0.741,0.672,0.743,0.808,14.961,1.094,"Sigma2_e"
-2726.262,-2864.844,-2728.343,-2589.362,19.46,1.079,"lp__"
0.975,0.939,0.974,1.01,4352.855,1,"B_0"
0.279,0.247,0.279,0.31,4512.193,1,"psi"
0.192,0.148,0.191,0.235,1088.281,1,"Sigma2_intercept"
0.003,0,0.001,0.014,673.698,1,"Sigma2_epsilon"
0.086,0.067,0.085,0.106,2742.511,1,"Sigma2_phi"
1.053,1.053,1.053,1.053,0.5,1,"Sigma2_x"
0.031,0.015,0.03,0.049,1504.251,1.001,"cov_int_phi"
0.002,-0.013,0.001,0.02,1643.952,1,"cov_2"
0.683,0.636,0.682,0.735,1615.324,1,"Sigma2_e"
-2595.217,-2709.798,-2593.056,-2489.962,869.085,1,"lp__"
0.986,0.949,0.986,1.023,1676.104,1,"B_0"
0.26,0.228,0.259,0.293,1974.557,1.002,"psi"
0.176,0.13,0.176,0.221,583.265,1,"Sigma2_intercept"
0.021,0,0.015,0.07,59.496,1.029,"Sigma2_epsilon"
0.098,0.065,0.093,0.151,68.727,1.028,"Sigma2_phi"
1.11,1.11,1.11,1.11,0.5,1,"Sigma2_x"
0.031,0.009,0.03,0.055,557.568,1.001,"cov_int_phi"
0.006,-0.015,0.004,0.029,550.155,1.001,"cov_2"
0.708,0.645,0.709,0.767,127.594,1.009,"Sigma2_e"
-2649.93,-2779.564,-2652.359,-2504.48,116.085,1.014,"lp__"
0.986,0.951,0.986,1.022,791.074,1.007,"B_0"
0.261,0.229,0.261,0.293,1046.974,1,"psi"
0.19,0.146,0.19,0.236,320.723,1,"Sigma2_intercept"
0.008,0,0.004,0.034,40.025,1.081,"Sigma2_epsilon"
0.08,0.059,0.079,0.112,58.636,1.051,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.03,0.012,0.029,0.051,685.304,1.009,"cov_int_phi"
0.005,-0.012,0.004,0.026,609.357,1.008,"cov_2"
0.705,0.649,0.705,0.757,209.351,1.021,"Sigma2_e"
-2644.42,-2764.809,-2646.167,-2524.69,243.095,1.017,"lp__"
1.034,0.998,1.034,1.07,4408.32,1,"B_0"
0.251,0.22,0.251,0.282,4550.586,1,"psi"
0.196,0.15,0.196,0.243,739.179,1,"Sigma2_intercept"
0.008,0,0.004,0.032,245.4,1.002,"Sigma2_epsilon"
0.076,0.056,0.075,0.106,443.428,1.001,"Sigma2_phi"
1.108,1.108,1.108,1.108,0.5,1,"Sigma2_x"
0.02,-0.003,0.021,0.039,1242.664,1.001,"cov_int_phi"
-0.006,-0.03,-0.004,0.012,1137.327,1.001,"cov_2"
0.695,0.641,0.695,0.75,605.101,1,"Sigma2_e"
-2622.528,-2743.125,-2622.537,-2501.194,342.392,1,"lp__"
1.005,0.968,1.005,1.043,4562.675,1,"B_0"
0.269,0.237,0.269,0.3,5238,1,"psi"
0.214,0.167,0.214,0.263,1107.593,1.002,"Sigma2_intercept"
0.004,0,0.002,0.018,598.245,1,"Sigma2_epsilon"
0.083,0.065,0.083,0.105,1974.236,1,"Sigma2_phi"
1.077,1.077,1.077,1.077,0.5,1,"Sigma2_x"
0.032,0.016,0.031,0.056,1557.85,1,"cov_int_phi"
0.007,-0.009,0.005,0.03,1403.792,1,"cov_2"
0.72,0.671,0.72,0.772,1456.542,1.001,"Sigma2_e"
-2677.057,-2790.855,-2676.48,-2563.186,772.63,1.002,"lp__"
1.01,0.974,1.01,1.046,2560.548,1,"B_0"
0.263,0.231,0.263,0.296,1998.962,1,"psi"
0.2,0.155,0.199,0.251,580.413,1,"Sigma2_intercept"
0.005,0,0.002,0.022,213.543,1.002,"Sigma2_epsilon"
0.073,0.055,0.072,0.098,476.148,1.001,"Sigma2_phi"
0.984,0.984,0.984,0.984,0.5,1,"Sigma2_x"
0.024,0.004,0.024,0.043,1080.148,1,"cov_int_phi"
-0.001,-0.022,-0.001,0.017,855.302,1,"cov_2"
0.712,0.661,0.712,0.766,626.428,1,"Sigma2_e"
-2659.911,-2774.856,-2660.138,-2545.183,457.403,1,"lp__"
0.99,0.953,0.99,1.026,2093.308,1,"B_0"
0.289,0.258,0.289,0.322,2920.763,1,"psi"
0.2,0.154,0.2,0.246,692.32,1,"Sigma2_intercept"
0.005,0,0.002,0.02,326.503,1,"Sigma2_epsilon"
0.099,0.078,0.098,0.124,1082.281,1,"Sigma2_phi"
1.125,1.125,1.125,1.125,0.5,1,"Sigma2_x"
0.03,0.009,0.03,0.048,982.976,1.002,"cov_int_phi"
-0.002,-0.021,-0.001,0.016,1024.814,1.003,"cov_2"
0.754,0.704,0.754,0.808,863.72,1.001,"Sigma2_e"
-2752.5,-2860.411,-2751.871,-2647.104,516.901,1.003,"lp__"
1.027,0.989,1.027,1.066,3419.807,1.001,"B_0"
0.241,0.208,0.241,0.275,2542.258,1.001,"psi"
0.193,0.148,0.193,0.24,878.053,1.001,"Sigma2_intercept"
0.014,0,0.011,0.044,290.92,1,"Sigma2_epsilon"
0.079,0.055,0.077,0.114,434.756,1.001,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.041,0.018,0.04,0.07,582.667,1,"cov_int_phi"
0.019,-0.003,0.018,0.046,602.735,1,"cov_2"
0.726,0.671,0.727,0.784,681.005,1,"Sigma2_e"
-2690.974,-2811.143,-2692.149,-2566.005,324.649,1.005,"lp__"
0.989,0.954,0.989,1.026,2560.102,1,"B_0"
0.297,0.266,0.297,0.327,3742.636,1,"psi"
0.207,0.161,0.206,0.252,899.966,1,"Sigma2_intercept"
0.007,0,0.003,0.031,232.384,1,"Sigma2_epsilon"
0.103,0.08,0.102,0.132,458.688,1,"Sigma2_phi"
1.073,1.073,1.073,1.073,0.5,1,"Sigma2_x"
0.036,0.016,0.035,0.057,1134.694,1,"cov_int_phi"
0.003,-0.016,0.001,0.024,1147.745,1.001,"cov_2"
0.7,0.651,0.7,0.753,841.584,1,"Sigma2_e"
-2631.596,-2743.432,-2633.741,-2513.982,545.779,1.002,"lp__"
0.979,0.943,0.979,1.016,4152.261,1,"B_0"
0.235,0.203,0.235,0.268,5799.83,1,"psi"
0.205,0.16,0.205,0.252,1137.276,1,"Sigma2_intercept"
0.01,0,0.005,0.041,265.091,1.004,"Sigma2_epsilon"
0.07,0.049,0.068,0.105,383.472,1.002,"Sigma2_phi"
1.071,1.071,1.071,1.071,0.5,1,"Sigma2_x"
0.028,0.009,0.027,0.051,1449.515,1.001,"cov_int_phi"
0.004,-0.015,0.003,0.027,1442.357,1.002,"cov_2"
0.735,0.681,0.735,0.791,912.32,1,"Sigma2_e"
-2708.355,-2829.871,-2709.841,-2586.982,506.022,1,"lp__"
0.997,0.956,0.998,1.027,25.979,1.065,"B_0"
0.286,0.247,0.287,0.324,9.028,1.071,"psi"
0.169,0.13,0.17,0.202,16.217,1.044,"Sigma2_intercept"
0.044,0,0.055,0.084,3.517,1.588,"Sigma2_epsilon"
0.126,0.066,0.141,0.168,3.619,1.483,"Sigma2_phi"
1.063,1.063,1.063,1.063,0.5,1,"Sigma2_x"
0.011,-0.009,0.011,0.029,17.38,1.081,"cov_int_phi"
-0.014,-0.039,-0.013,0.005,10.849,1.052,"cov_2"
0.691,0.625,0.688,0.773,4.351,1.347,"Sigma2_e"
-2621.984,-2795.64,-2609.727,-2488.63,4.546,1.281,"lp__"
0.99,0.951,0.99,1.026,4622.65,1,"B_0"
0.246,0.213,0.246,0.278,4514.603,1,"psi"
0.209,0.163,0.209,0.257,938.417,1,"Sigma2_intercept"
0.015,0,0.011,0.048,283.015,1,"Sigma2_epsilon"
0.081,0.056,0.078,0.118,408.969,1,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.04,0.017,0.039,0.067,768.422,1,"cov_int_phi"
0.016,-0.006,0.016,0.043,791.596,1,"cov_2"
0.69,0.634,0.69,0.745,595.92,1.001,"Sigma2_e"
-2607.854,-2735.829,-2609.462,-2472.204,374.286,1.001,"lp__"
0.988,0.951,0.988,1.024,2089.624,1,"B_0"
0.276,0.243,0.276,0.307,3792.577,1,"psi"
0.192,0.144,0.192,0.239,618.852,1.002,"Sigma2_intercept"
0.007,0,0.003,0.036,240.143,1,"Sigma2_epsilon"
0.087,0.064,0.085,0.118,405.969,1,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.025,0.006,0.025,0.046,1163.629,1.001,"cov_int_phi"
0.001,-0.017,0.001,0.022,1226.569,1,"cov_2"
0.734,0.681,0.733,0.791,564.746,1.001,"Sigma2_e"
-2707.723,-2826.782,-2706.538,-2590.445,431.805,1.002,"lp__"
0.979,0.941,0.979,1.016,1995.177,1,"B_0"
0.281,0.247,0.281,0.316,2406.039,1,"psi"
0.201,0.155,0.201,0.25,703.087,1.003,"Sigma2_intercept"
0.013,0,0.009,0.046,125.424,1,"Sigma2_epsilon"
0.096,0.069,0.093,0.134,179.944,1,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.027,0.005,0.026,0.051,981.946,1.002,"cov_int_phi"
0.002,-0.02,0.001,0.026,1003.376,1.003,"cov_2"
0.747,0.686,0.748,0.806,338.396,1.002,"Sigma2_e"
-2734.409,-2862.238,-2734.965,-2603.606,276.504,1.001,"lp__"
1.008,0.969,1.008,1.045,1655.364,1,"B_0"
0.255,0.221,0.255,0.287,2914.068,1.001,"psi"
0.197,0.151,0.198,0.243,753.305,1,"Sigma2_intercept"
0.015,0,0.009,0.055,124.415,1,"Sigma2_epsilon"
0.081,0.055,0.077,0.126,152.576,1.001,"Sigma2_phi"
1.022,1.022,1.022,1.022,0.5,1,"Sigma2_x"
0.022,0,0.022,0.044,1177.356,1,"cov_int_phi"
-0.002,-0.023,-0.001,0.02,998.405,1.001,"cov_2"
0.712,0.653,0.711,0.77,269.769,1,"Sigma2_e"
-2656.094,-2780.963,-2658.025,-2514.116,220.304,1,"lp__"
0.957,0.92,0.957,0.993,3461.724,1,"B_0"
0.315,0.284,0.315,0.345,2988.076,1,"psi"
0.203,0.161,0.203,0.247,867.623,1.003,"Sigma2_intercept"
0.004,0,0.002,0.02,185.589,1.002,"Sigma2_epsilon"
0.106,0.086,0.106,0.131,498.303,1,"Sigma2_phi"
1.01,1.01,1.01,1.01,0.5,1,"Sigma2_x"
0.037,0.02,0.036,0.06,492.195,1.003,"cov_int_phi"
0.005,-0.011,0.003,0.027,453.918,1.003,"cov_2"
0.662,0.615,0.661,0.71,855.115,1,"Sigma2_e"
-2544.061,-2657.819,-2544.428,-2426.364,399.958,1.003,"lp__"
0.984,0.948,0.984,1.019,4798.073,1,"B_0"
0.264,0.232,0.264,0.297,4503.068,1,"psi"
0.21,0.165,0.209,0.256,1008.415,1,"Sigma2_intercept"
0.025,0,0.022,0.069,161.025,1.001,"Sigma2_epsilon"
0.097,0.063,0.094,0.145,188.621,1.001,"Sigma2_phi"
1.017,1.017,1.017,1.017,0.5,1,"Sigma2_x"
0.031,0.008,0.03,0.054,1911.611,1,"cov_int_phi"
0.003,-0.019,0.002,0.027,1757.952,1,"cov_2"
0.653,0.591,0.653,0.711,286.736,1,"Sigma2_e"
-2517.338,-2655.894,-2520.86,-2363.084,240.406,1.001,"lp__"
0.992,0.955,0.992,1.028,4649.314,1,"B_0"
0.279,0.247,0.279,0.312,4396.646,1,"psi"
0.202,0.158,0.202,0.246,990.943,1.002,"Sigma2_intercept"
0.017,0,0.014,0.056,144.341,1.003,"Sigma2_epsilon"
0.097,0.069,0.095,0.139,199.206,1.002,"Sigma2_phi"
1.067,1.067,1.067,1.067,0.5,1,"Sigma2_x"
0.011,-0.013,0.012,0.034,996.644,1,"cov_int_phi"
-0.015,-0.04,-0.015,0.006,953.69,1,"cov_2"
0.686,0.629,0.686,0.742,384.891,1.004,"Sigma2_e"
-2598.157,-2726.56,-2600.22,-2459.494,335.02,1.003,"lp__"
0.971,0.934,0.971,1.007,3783.044,1,"B_0"
0.256,0.225,0.256,0.289,1828.798,1,"psi"
0.217,0.169,0.217,0.265,677.816,1,"Sigma2_intercept"
0.006,0,0.003,0.029,188.486,1.003,"Sigma2_epsilon"
0.076,0.057,0.075,0.103,322.962,1.002,"Sigma2_phi"
1.073,1.073,1.073,1.073,0.5,1,"Sigma2_x"
0.027,0.007,0.028,0.048,1102.808,1,"cov_int_phi"
-0.002,-0.023,-0.001,0.018,1051.376,1,"cov_2"
0.705,0.65,0.705,0.76,600.255,1.002,"Sigma2_e"
-2642.968,-2764.445,-2644.75,-2514.102,396.628,1.001,"lp__"
1.005,0.969,1.005,1.04,5996.71,1,"B_0"
0.245,0.211,0.245,0.278,4795.244,1,"psi"
0.157,0.112,0.157,0.204,907.231,1.001,"Sigma2_intercept"
0.013,0,0.008,0.049,144.836,1,"Sigma2_epsilon"
0.077,0.053,0.074,0.117,199.897,1,"Sigma2_phi"
1.042,1.042,1.042,1.042,0.5,1,"Sigma2_x"
0.024,0.005,0.023,0.046,1785.155,1,"cov_int_phi"
0.005,-0.015,0.003,0.027,1736.071,1.001,"cov_2"
0.739,0.682,0.738,0.799,653.338,1,"Sigma2_e"
-2718.56,-2838.965,-2718.838,-2595.373,388.895,1.003,"lp__"
0.971,0.935,0.971,1.009,5489.418,1,"B_0"
0.294,0.263,0.294,0.326,4384.782,1,"psi"
0.216,0.17,0.215,0.264,856.291,1,"Sigma2_intercept"
0.018,0,0.012,0.063,206.935,1.013,"Sigma2_epsilon"
0.115,0.084,0.111,0.163,271.817,1.008,"Sigma2_phi"
1.092,1.092,1.092,1.092,0.5,1,"Sigma2_x"
0.039,0.018,0.037,0.064,1101.406,1.001,"cov_int_phi"
0.009,-0.012,0.008,0.034,1150.968,1.001,"cov_2"
0.67,0.607,0.671,0.728,439.25,1.006,"Sigma2_e"
-2561.699,-2698.89,-2566.179,-2404.587,331.484,1.005,"lp__"
1.025,0.987,1.025,1.063,1522.415,1,"B_0"
0.254,0.222,0.254,0.285,1212.403,1,"psi"
0.238,0.193,0.239,0.285,906.929,1.005,"Sigma2_intercept"
0.011,0,0.007,0.043,105.418,1.001,"Sigma2_epsilon"
0.086,0.063,0.084,0.12,160.148,1.001,"Sigma2_phi"
1.113,1.113,1.113,1.113,0.5,1,"Sigma2_x"
0.041,0.02,0.039,0.066,768.815,1,"cov_int_phi"
0.01,-0.01,0.008,0.036,471.238,1,"cov_2"
0.679,0.627,0.679,0.733,447.864,1,"Sigma2_e"
-2583.271,-2704.019,-2582.234,-2463.043,330.912,1.001,"lp__"
0.984,0.945,0.984,1.024,5408.076,1,"B_0"
0.269,0.234,0.27,0.305,4316.1,1,"psi"
0.23,0.184,0.229,0.28,1050.741,1,"Sigma2_intercept"
0.052,0.007,0.051,0.1,260.573,1.005,"Sigma2_epsilon"
0.135,0.086,0.135,0.187,310.698,1.004,"Sigma2_phi"
1.032,1.032,1.032,1.032,0.5,1,"Sigma2_x"
0.059,0.032,0.059,0.086,1557.126,1,"cov_int_phi"
0.029,0.002,0.029,0.056,1505.792,1,"cov_2"
0.687,0.621,0.687,0.755,433.163,1.003,"Sigma2_e"
-2600.688,-2747.402,-2601.747,-2440.436,294.266,1.005,"lp__"
1.013,0.975,1.013,1.05,3620.156,1,"B_0"
0.26,0.227,0.26,0.291,4080.695,1,"psi"
0.21,0.164,0.21,0.259,1013.624,1.003,"Sigma2_intercept"
0.011,0,0.007,0.042,221.449,1.001,"Sigma2_epsilon"
0.087,0.063,0.085,0.123,321.666,1.002,"Sigma2_phi"
1.085,1.085,1.085,1.085,0.5,1,"Sigma2_x"
0.035,0.015,0.034,0.06,840.541,1,"cov_int_phi"
0.01,-0.009,0.009,0.034,863.613,1,"cov_2"
0.702,0.645,0.702,0.757,547.251,1.001,"Sigma2_e"
-2636.745,-2758.798,-2637.973,-2509.594,386.909,1.002,"lp__"
0.997,0.959,0.998,1.035,2007.504,1,"B_0"
0.245,0.211,0.245,0.278,2256.712,1,"psi"
0.214,0.168,0.214,0.26,803.409,1,"Sigma2_intercept"
0.014,0,0.009,0.047,153.377,1.015,"Sigma2_epsilon"
0.075,0.05,0.072,0.111,193.217,1.012,"Sigma2_phi"
0.975,0.975,0.975,0.975,0.5,1,"Sigma2_x"
0.033,0.013,0.031,0.057,733.889,1.002,"cov_int_phi"
0.009,-0.011,0.008,0.034,783.774,1.002,"cov_2"
0.696,0.643,0.696,0.75,458.591,1.004,"Sigma2_e"
-2624.356,-2744.786,-2625.619,-2492.751,327.38,1.005,"lp__"
0.983,0.947,0.983,1.019,1552.179,1.003,"B_0"
0.249,0.217,0.249,0.282,1392.414,1,"psi"
0.175,0.13,0.175,0.219,543.198,1,"Sigma2_intercept"
0.029,0,0.027,0.072,92.686,1.013,"Sigma2_epsilon"
0.096,0.059,0.094,0.142,107.504,1.013,"Sigma2_phi"
1.053,1.053,1.053,1.053,0.5,1,"Sigma2_x"
0.026,0.004,0.026,0.051,455.239,1.004,"cov_int_phi"
0.005,-0.017,0.005,0.03,436.241,1.004,"cov_2"
0.708,0.642,0.708,0.772,161.653,1.004,"Sigma2_e"
-2647.851,-2785.942,-2647.901,-2509.205,151.328,1.01,"lp__"
1.005,0.966,1.005,1.045,2201.997,1.001,"B_0"
0.277,0.244,0.277,0.312,2384.759,1,"psi"
0.22,0.174,0.22,0.267,921.521,1.001,"Sigma2_intercept"
0.02,0,0.015,0.061,140.453,1,"Sigma2_epsilon"
0.103,0.072,0.1,0.147,184.422,1,"Sigma2_phi"
1.023,1.023,1.023,1.023,0.5,1,"Sigma2_x"
0.042,0.019,0.041,0.068,537.345,1.005,"cov_int_phi"
0.017,-0.006,0.016,0.044,478.766,1.004,"cov_2"
0.708,0.649,0.709,0.763,297.257,1,"Sigma2_e"
-2650.814,-2773.024,-2652.728,-2511.509,214.747,1.001,"lp__"
0.97,0.931,0.97,1.009,661.465,1,"B_0"
0.274,0.244,0.274,0.306,1023.485,1.002,"psi"
0.238,0.19,0.238,0.286,683.792,1,"Sigma2_intercept"
0.008,0,0.004,0.035,63.721,1.004,"Sigma2_epsilon"
0.086,0.065,0.085,0.112,159.869,1.002,"Sigma2_phi"
1.028,1.028,1.028,1.028,0.5,1,"Sigma2_x"
0.034,0.012,0.034,0.056,177.372,1.016,"cov_int_phi"
0.002,-0.02,0.001,0.024,138.609,1.018,"cov_2"
0.701,0.651,0.7,0.756,345.947,1.001,"Sigma2_e"
-2634.004,-2755.866,-2634.247,-2507.786,202.506,1,"lp__"
0.972,0.936,0.972,1.009,5219.776,1,"B_0"
0.281,0.247,0.281,0.315,5026.008,1,"psi"
0.19,0.144,0.19,0.235,953.286,1,"Sigma2_intercept"
0.022,0,0.019,0.066,236.831,1.001,"Sigma2_epsilon"
0.103,0.069,0.1,0.151,284.89,1.001,"Sigma2_phi"
0.998,0.998,0.998,0.998,0.5,1,"Sigma2_x"
0.03,0.009,0.03,0.053,2224.49,1,"cov_int_phi"
0.004,-0.018,0.003,0.027,1971.627,1,"cov_2"
0.672,0.61,0.672,0.73,511.175,1,"Sigma2_e"
-2565.878,-2699.841,-2569.656,-2417.814,308.244,1,"lp__"
0.98,0.944,0.98,1.016,3387.412,1,"B_0"
0.272,0.24,0.272,0.304,4019.526,1,"psi"
0.215,0.17,0.215,0.26,1055.941,1,"Sigma2_intercept"
0.008,0,0.004,0.036,227.908,1.002,"Sigma2_epsilon"
0.087,0.066,0.085,0.118,415.003,1,"Sigma2_phi"
1.058,1.058,1.058,1.058,0.5,1,"Sigma2_x"
0.031,0.01,0.029,0.054,1114.018,1,"cov_int_phi"
0.004,-0.015,0.002,0.027,1038.509,1,"cov_2"
0.708,0.659,0.707,0.761,1010.743,1.001,"Sigma2_e"
-2649.466,-2769.633,-2648.868,-2532.21,409.822,1.001,"lp__"
1.041,1.003,1.042,1.079,4807.412,1,"B_0"
0.256,0.223,0.257,0.289,4516.023,1,"psi"
0.217,0.171,0.216,0.265,1125.543,1.003,"Sigma2_intercept"
0.008,0,0.005,0.031,443.994,1.007,"Sigma2_epsilon"
0.078,0.058,0.077,0.106,837.789,1.003,"Sigma2_phi"
1.013,1.013,1.013,1.013,0.5,1,"Sigma2_x"
0.039,0.019,0.038,0.065,892.466,1.004,"cov_int_phi"
0.014,-0.005,0.013,0.039,853.305,1.003,"cov_2"
0.717,0.665,0.717,0.773,1247.971,1.005,"Sigma2_e"
-2670.844,-2790.301,-2670.9,-2553.363,683.429,1.009,"lp__"
0.998,0.962,0.998,1.036,1566.987,1,"B_0"
0.272,0.24,0.272,0.306,772.079,1.001,"psi"
0.215,0.17,0.214,0.259,974.892,1,"Sigma2_intercept"
0.007,0,0.003,0.032,168.081,1.001,"Sigma2_epsilon"
0.084,0.064,0.082,0.116,244.205,1.002,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.027,0.006,0.028,0.048,782.567,1.001,"cov_int_phi"
-0.002,-0.025,-0.001,0.018,675.019,1.001,"cov_2"
0.708,0.657,0.708,0.761,419.405,1.001,"Sigma2_e"
-2652.336,-2770.12,-2653.09,-2535.728,354.249,1,"lp__"
1.018,0.981,1.017,1.055,2210.303,1,"B_0"
0.239,0.207,0.239,0.272,1937.287,1.001,"psi"
0.193,0.146,0.193,0.24,840.429,1.001,"Sigma2_intercept"
0.005,0,0.002,0.025,200.885,1.006,"Sigma2_epsilon"
0.067,0.049,0.066,0.09,831.172,1.001,"Sigma2_phi"
1.075,1.075,1.075,1.075,0.5,1,"Sigma2_x"
0.022,0.004,0.022,0.042,1575.508,1,"cov_int_phi"
0.001,-0.018,0,0.019,1453.378,1.001,"cov_2"
0.786,0.734,0.785,0.843,1348.139,1.001,"Sigma2_e"
-2816.252,-2926.28,-2815.99,-2706.239,644.618,1.002,"lp__"
1.032,0.998,1.032,1.066,4561.826,1,"B_0"
0.258,0.227,0.258,0.29,3228.609,1,"psi"
0.16,0.118,0.16,0.206,766.533,1,"Sigma2_intercept"
0.005,0,0.002,0.024,390.387,1.001,"Sigma2_epsilon"
0.077,0.059,0.076,0.099,1161.202,1,"Sigma2_phi"
1.061,1.061,1.061,1.061,0.5,1,"Sigma2_x"
0.025,0.01,0.024,0.046,1396.795,1,"cov_int_phi"
0.004,-0.01,0.003,0.024,1395.578,1,"cov_2"
0.722,0.671,0.722,0.775,967.923,1,"Sigma2_e"
-2680.743,-2794.362,-2680.774,-2569.515,569.378,1,"lp__"
