"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.015,0,0.008,0.067,257.192,1.004,"Sigma2_epsilon"
0.082,0.041,0.079,0.144,675.146,1.001,"Sigma2_phi"
1.042,1.042,1.042,1.042,0.5,1,"Sigma2_x"
0.013,-0.018,0.014,0.042,1917.383,1.004,"cov_int_phi"
-0.003,-0.035,-0.002,0.024,1627.545,1.002,"cov_2"
0.655,0.548,0.653,0.769,673.433,1,"Sigma2_e"
-834.349,-906.663,-834.033,-760.447,472.539,1,"lp__"
1.071,0.989,1.072,1.151,2831.56,1,"B_0"
0.298,0.224,0.298,0.369,2661.136,1,"psi"
0.223,0.137,0.222,0.317,946.738,1,"Sigma2_intercept"
0.043,0,0.037,0.117,324.911,1,"Sigma2_epsilon"
0.138,0.07,0.135,0.224,492.983,1,"Sigma2_phi"
0.985,0.985,0.985,0.985,0.5,1,"Sigma2_x"
0.054,0.013,0.053,0.104,700.307,1.002,"cov_int_phi"
0.031,-0.009,0.029,0.08,649.652,1.002,"cov_2"
0.561,0.456,0.559,0.673,475.755,1.001,"Sigma2_e"
-772.881,-853.719,-773.747,-681.627,389.981,1.002,"lp__"
0.97,0.893,0.97,1.044,4110.69,1,"B_0"
0.279,0.205,0.279,0.352,4561.011,1,"psi"
0.209,0.119,0.208,0.305,877.48,1.001,"Sigma2_intercept"
0.026,0,0.017,0.096,347.391,1.002,"Sigma2_epsilon"
0.114,0.058,0.109,0.198,669.971,1,"Sigma2_phi"
1.085,1.085,1.085,1.085,0.5,1,"Sigma2_x"
0.036,0,0.035,0.078,1939.902,1,"cov_int_phi"
0.004,-0.034,0.002,0.047,1804.813,1,"cov_2"
0.616,0.512,0.615,0.727,702.586,1.002,"Sigma2_e"
-809.589,-884.211,-810.224,-731.63,542.197,1,"lp__"
1.034,0.96,1.034,1.111,3812.036,1,"B_0"
0.268,0.19,0.268,0.347,3414.366,1,"psi"
0.163,0.071,0.163,0.258,646.998,1,"Sigma2_intercept"
0.021,0,0.014,0.08,438.153,1.001,"Sigma2_epsilon"
0.105,0.053,0.101,0.179,769.207,1.001,"Sigma2_phi"
1.076,1.076,1.076,1.076,0.5,1,"Sigma2_x"
0.038,0.006,0.035,0.083,949.325,1,"cov_int_phi"
0.014,-0.016,0.01,0.057,1026.926,1,"cov_2"
0.638,0.525,0.638,0.759,505.949,1.001,"Sigma2_e"
-823.258,-899.993,-824.37,-743.661,481.18,1.003,"lp__"
0.976,0.906,0.975,1.051,2061.136,1.001,"B_0"
0.307,0.231,0.308,0.383,2249.135,1,"psi"
0.195,0.11,0.194,0.291,751.316,1,"Sigma2_intercept"
0.03,0,0.026,0.087,426.317,1.002,"Sigma2_epsilon"
0.131,0.073,0.128,0.202,730.869,1,"Sigma2_phi"
1.015,1.015,1.015,1.015,0.5,1,"Sigma2_x"
0.013,-0.027,0.014,0.048,1572.223,1.002,"cov_int_phi"
-0.013,-0.053,-0.011,0.021,1246.668,1.002,"cov_2"
0.614,0.509,0.612,0.736,489.704,1.002,"Sigma2_e"
-808.857,-885.769,-808.251,-733.159,421.885,1.001,"lp__"
0.983,0.908,0.982,1.057,2325.071,1,"B_0"
0.21,0.138,0.21,0.282,2121.542,1,"psi"
0.188,0.111,0.186,0.278,934.242,1,"Sigma2_intercept"
0.01,0,0.005,0.042,644.619,1.002,"Sigma2_epsilon"
0.058,0.026,0.056,0.102,1419.991,1.003,"Sigma2_phi"
1.04,1.04,1.04,1.04,0.5,1,"Sigma2_x"
0.031,0.004,0.029,0.066,1336.186,1.001,"cov_int_phi"
0.007,-0.019,0.004,0.044,1143.075,1,"cov_2"
0.598,0.505,0.597,0.696,866.431,1,"Sigma2_e"
-799.519,-868.105,-799.27,-730.925,638.407,1.001,"lp__"
1.03,0.957,1.031,1.103,4189.8,1,"B_0"
0.254,0.185,0.255,0.32,3549.904,1,"psi"
0.15,0.063,0.149,0.242,805.787,1,"Sigma2_intercept"
0.024,0,0.016,0.09,498.722,1.001,"Sigma2_epsilon"
0.098,0.049,0.094,0.172,787.971,1,"Sigma2_phi"
1.088,1.088,1.088,1.088,0.5,1,"Sigma2_x"
0.028,-0.004,0.026,0.074,1108.769,1.001,"cov_int_phi"
0.01,-0.021,0.007,0.053,1054.1,1,"cov_2"
0.718,0.601,0.717,0.839,751.297,1.001,"Sigma2_e"
-871.479,-941.157,-872.806,-796.741,581.379,1.005,"lp__"
0.988,0.916,0.988,1.064,1992.089,1,"B_0"
0.298,0.229,0.298,0.367,2165.174,1,"psi"
0.115,0.037,0.114,0.205,499.452,1.005,"Sigma2_intercept"
0.035,0,0.026,0.119,199.711,1.001,"Sigma2_epsilon"
0.127,0.067,0.122,0.218,288.409,1,"Sigma2_phi"
0.981,0.981,0.981,0.981,0.5,1,"Sigma2_x"
0.028,-0.005,0.025,0.074,495.751,1,"cov_int_phi"
0.013,-0.018,0.009,0.056,493.029,1,"cov_2"
0.724,0.608,0.722,0.848,332.729,1.001,"Sigma2_e"
-876.138,-946.049,-875.672,-802.485,306.91,1,"lp__"
1.064,0.991,1.065,1.139,3561.261,1,"B_0"
0.233,0.165,0.233,0.303,4085.632,1,"psi"
0.246,0.165,0.246,0.332,1049.822,1.001,"Sigma2_intercept"
0.016,0,0.009,0.068,478.07,1.002,"Sigma2_epsilon"
0.076,0.038,0.073,0.137,821.862,1.001,"Sigma2_phi"
1.043,1.043,1.043,1.043,0.5,1,"Sigma2_x"
0.042,0.011,0.04,0.081,1713.201,1,"cov_int_phi"
0.007,-0.025,0.004,0.048,1708.621,1,"cov_2"
0.548,0.457,0.548,0.644,787.515,1.002,"Sigma2_e"
-764.238,-836.19,-766.056,-685.895,529.145,1.002,"lp__"
0.986,0.915,0.984,1.058,3780.945,1.001,"B_0"
0.377,0.307,0.377,0.444,3967.081,1,"psi"
0.213,0.118,0.211,0.307,883.707,1,"Sigma2_intercept"
0.023,0,0.016,0.084,376.732,1.002,"Sigma2_epsilon"
0.177,0.115,0.174,0.254,712.525,1,"Sigma2_phi"
1.087,1.087,1.087,1.087,0.5,1,"Sigma2_x"
0.022,-0.019,0.023,0.058,1474.812,1,"cov_int_phi"
-0.011,-0.053,-0.008,0.022,1108.45,1,"cov_2"
0.612,0.511,0.61,0.729,549.26,1,"Sigma2_e"
-808.121,-885.642,-808.694,-728.177,466.314,1.001,"lp__"
1.029,0.95,1.029,1.111,3262.158,1.001,"B_0"
0.324,0.251,0.324,0.401,3634.244,1,"psi"
0.262,0.167,0.26,0.366,1299.105,1.001,"Sigma2_intercept"
0.027,0,0.017,0.102,332.145,1.001,"Sigma2_epsilon"
0.133,0.076,0.129,0.222,453.677,1.002,"Sigma2_phi"
0.963,0.963,0.963,0.963,0.5,1,"Sigma2_x"
0.053,0.013,0.051,0.106,1243.626,1,"cov_int_phi"
0.013,-0.024,0.01,0.064,1110.77,1,"cov_2"
0.678,0.568,0.676,0.792,603.299,1.002,"Sigma2_e"
-849.69,-919.368,-851.246,-771.479,315.856,1.003,"lp__"
0.961,0.88,0.962,1.04,865.399,1,"B_0"
0.294,0.221,0.294,0.364,1280.452,1.001,"psi"
0.303,0.208,0.301,0.402,747.539,1.001,"Sigma2_intercept"
0.011,0,0.006,0.048,224.07,1,"Sigma2_epsilon"
0.101,0.06,0.099,0.155,444.668,1.002,"Sigma2_phi"
0.969,0.969,0.969,0.969,0.5,1,"Sigma2_x"
0.049,0.014,0.047,0.095,522.787,1.003,"cov_int_phi"
0.014,-0.017,0.01,0.059,547.57,1.001,"cov_2"
0.596,0.5,0.594,0.704,370.874,1.007,"Sigma2_e"
-798.175,-874.281,-798.296,-726.765,358.152,1.002,"lp__"
1.022,0.949,1.022,1.096,5244.642,1,"B_0"
0.232,0.159,0.232,0.31,4362.915,1,"psi"
0.207,0.117,0.206,0.304,1046.592,1,"Sigma2_intercept"
0.007,0,0.003,0.036,1077.766,1,"Sigma2_epsilon"
0.055,0.025,0.052,0.096,2421.914,1,"Sigma2_phi"
0.868,0.868,0.868,0.868,0.5,1,"Sigma2_x"
0.018,-0.015,0.019,0.045,2191.069,1,"cov_int_phi"
-0.004,-0.035,-0.002,0.02,2185.524,1,"cov_2"
0.617,0.527,0.615,0.72,1191.781,1,"Sigma2_e"
-812.687,-882.186,-812.835,-741.369,726.347,1.001,"lp__"
0.977,0.903,0.977,1.049,3636.71,1,"B_0"
0.312,0.243,0.312,0.382,4185.984,1,"psi"
0.222,0.138,0.221,0.312,796.222,1,"Sigma2_intercept"
0.01,0,0.004,0.055,530.283,1.005,"Sigma2_epsilon"
0.118,0.07,0.116,0.179,1313.058,1.003,"Sigma2_phi"
1.091,1.091,1.091,1.091,0.5,1,"Sigma2_x"
0.039,0.006,0.038,0.073,1985.02,1,"cov_int_phi"
0.002,-0.027,0.001,0.033,1474.986,1,"cov_2"
0.568,0.476,0.566,0.674,738.914,1,"Sigma2_e"
-777.856,-850.491,-779.14,-701.534,521.973,1.002,"lp__"
0.968,0.89,0.968,1.044,2093.609,1,"B_0"
0.293,0.215,0.293,0.37,1673.919,1,"psi"
0.248,0.161,0.247,0.345,735.487,1,"Sigma2_intercept"
0.034,0,0.025,0.109,168.72,1.001,"Sigma2_epsilon"
0.122,0.064,0.117,0.206,254.45,1,"Sigma2_phi"
0.983,0.983,0.983,0.983,0.5,1,"Sigma2_x"
0.047,0.008,0.045,0.095,704.482,1,"cov_int_phi"
0.011,-0.03,0.008,0.061,629.597,1.001,"cov_2"
0.597,0.491,0.597,0.708,325.565,1.001,"Sigma2_e"
-797.451,-871.867,-799.365,-711.353,300.059,1.001,"lp__"
1.06,0.988,1.06,1.137,464.306,1,"B_0"
0.332,0.259,0.332,0.401,462.926,1.004,"psi"
0.233,0.146,0.232,0.326,584.885,1,"Sigma2_intercept"
0.02,0,0.012,0.073,156.664,1.003,"Sigma2_epsilon"
0.141,0.084,0.137,0.214,288.976,1.004,"Sigma2_phi"
1.09,1.09,1.09,1.09,0.5,1,"Sigma2_x"
0.03,-0.009,0.031,0.067,343.364,1.009,"cov_int_phi"
-0.004,-0.047,-0.002,0.032,257.212,1.01,"cov_2"
0.599,0.504,0.595,0.707,309.16,1,"Sigma2_e"
-798.576,-875.647,-797.71,-725.18,335.3,1,"lp__"
0.931,0.848,0.932,1.01,4519.533,1.001,"B_0"
0.248,0.177,0.247,0.321,2974.339,1,"psi"
0.296,0.205,0.295,0.395,969,1,"Sigma2_intercept"
0.051,0.001,0.047,0.125,335.062,1,"Sigma2_epsilon"
0.139,0.07,0.136,0.223,509.98,1,"Sigma2_phi"
1.149,1.149,1.149,1.149,0.5,1,"Sigma2_x"
0.086,0.037,0.085,0.138,1120.809,1,"cov_int_phi"
0.043,-0.005,0.042,0.096,993.477,1,"cov_2"
0.471,0.365,0.469,0.586,338.674,1,"Sigma2_e"
-700.623,-795.857,-703.636,-595.013,292.471,1.002,"lp__"
1.079,1.006,1.078,1.154,3709.465,1,"B_0"
0.221,0.155,0.222,0.288,3171.959,1,"psi"
0.213,0.13,0.211,0.3,960.996,1.001,"Sigma2_intercept"
0.012,0,0.005,0.057,293.459,1.003,"Sigma2_epsilon"
0.063,0.029,0.059,0.116,431.152,1.002,"Sigma2_phi"
1.008,1.008,1.008,1.008,0.5,1,"Sigma2_x"
0.02,-0.009,0.019,0.052,2244.273,1.001,"cov_int_phi"
0,-0.03,0,0.031,2096.537,1.001,"cov_2"
0.547,0.449,0.546,0.647,525.597,1,"Sigma2_e"
-761.386,-834.011,-762.206,-682.47,379.625,1,"lp__"
1.006,0.928,1.005,1.081,4777.919,1,"B_0"
0.234,0.166,0.235,0.303,3711.335,1,"psi"
0.198,0.113,0.196,0.291,940.997,1,"Sigma2_intercept"
0.016,0,0.01,0.063,482.973,1.001,"Sigma2_epsilon"
0.083,0.041,0.081,0.142,862.93,1.001,"Sigma2_phi"
1.121,1.121,1.121,1.121,0.5,1,"Sigma2_x"
0.042,0.012,0.039,0.085,1622.873,1,"cov_int_phi"
0.017,-0.012,0.014,0.061,1449.194,1,"cov_2"
0.635,0.544,0.632,0.737,957.991,1,"Sigma2_e"
-823.516,-890.299,-822.497,-755.66,590.488,1,"lp__"
0.943,0.866,0.943,1.02,5607.375,1,"B_0"
0.244,0.164,0.244,0.324,4596.083,1,"psi"
0.204,0.119,0.203,0.299,862.601,1,"Sigma2_intercept"
0.073,0.005,0.071,0.153,445.803,1.001,"Sigma2_epsilon"
0.145,0.067,0.143,0.234,508.222,1.001,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.038,-0.006,0.038,0.082,1992.498,1,"cov_int_phi"
0.008,-0.038,0.008,0.053,1808.111,1,"cov_2"
0.52,0.415,0.517,0.642,455.221,1,"Sigma2_e"
-739.553,-831.958,-737.666,-654.454,367.27,1,"lp__"
1.002,0.925,1.002,1.08,4084.027,1,"B_0"
0.246,0.177,0.246,0.311,2947.394,1,"psi"
0.221,0.124,0.22,0.323,807.01,1.001,"Sigma2_intercept"
0.018,0,0.01,0.074,264.695,1.001,"Sigma2_epsilon"
0.091,0.047,0.088,0.155,660.316,1,"Sigma2_phi"
1.168,1.168,1.168,1.168,0.5,1,"Sigma2_x"
0.034,-0.004,0.033,0.075,1752.497,1.003,"cov_int_phi"
0.002,-0.037,0.001,0.044,1615.565,1.003,"cov_2"
0.656,0.547,0.655,0.77,631.831,1.001,"Sigma2_e"
-836.299,-912.137,-836.616,-757.862,463.607,1.001,"lp__"
0.938,0.866,0.938,1.011,4998.882,1,"B_0"
0.336,0.266,0.336,0.411,4420.844,1.001,"psi"
0.155,0.08,0.154,0.236,759.836,1.002,"Sigma2_intercept"
0.012,0,0.007,0.049,630.48,1,"Sigma2_epsilon"
0.124,0.077,0.122,0.187,1611.531,1.001,"Sigma2_phi"
0.964,0.964,0.964,0.964,0.5,1,"Sigma2_x"
0.028,0.003,0.026,0.062,1536.277,1,"cov_int_phi"
0.007,-0.015,0.004,0.038,1681.627,1,"cov_2"
0.579,0.488,0.578,0.679,661.314,1,"Sigma2_e"
-785.67,-858.959,-786.197,-711.234,464.241,1,"lp__"
0.956,0.888,0.956,1.024,4523.998,1,"B_0"
0.258,0.183,0.258,0.335,5298.125,1,"psi"
0.122,0.048,0.12,0.209,752.46,1.001,"Sigma2_intercept"
0.009,0,0.004,0.043,706.744,1,"Sigma2_epsilon"
0.071,0.035,0.069,0.119,1639.765,1,"Sigma2_phi"
0.899,0.899,0.899,0.899,0.5,1,"Sigma2_x"
0.017,-0.007,0.016,0.044,2549.207,1,"cov_int_phi"
0.001,-0.022,0,0.027,2423.636,1,"cov_2"
0.65,0.554,0.649,0.752,884.662,1.001,"Sigma2_e"
-833.235,-902.024,-833.418,-761.616,521.878,1,"lp__"
0.966,0.89,0.967,1.041,4635.602,1,"B_0"
0.261,0.189,0.262,0.332,3016.418,1,"psi"
0.171,0.086,0.171,0.261,962.02,1,"Sigma2_intercept"
0.028,0,0.022,0.088,561.817,1,"Sigma2_epsilon"
0.113,0.06,0.11,0.183,900.867,1,"Sigma2_phi"
1.091,1.091,1.091,1.091,0.5,1,"Sigma2_x"
0.053,0.014,0.051,0.105,754.818,1,"cov_int_phi"
0.028,-0.007,0.025,0.078,737.939,1,"cov_2"
0.639,0.535,0.637,0.752,768.119,1,"Sigma2_e"
-824.615,-900.369,-824.753,-749.492,527.152,1,"lp__"
1.045,0.965,1.045,1.119,3113.59,1,"B_0"
0.265,0.194,0.265,0.336,2797.693,1,"psi"
0.265,0.172,0.264,0.361,857.493,1,"Sigma2_intercept"
0.032,0,0.023,0.106,290.229,1.019,"Sigma2_epsilon"
0.119,0.059,0.113,0.204,398.99,1.013,"Sigma2_phi"
1.142,1.142,1.142,1.142,0.5,1,"Sigma2_x"
0.053,0.015,0.051,0.101,1342.523,1.003,"cov_int_phi"
0.017,-0.02,0.014,0.065,1319.067,1.004,"cov_2"
0.534,0.433,0.534,0.642,428.691,1.004,"Sigma2_e"
-750.559,-833.072,-751.43,-660.683,362.004,1.005,"lp__"
0.996,0.927,0.995,1.069,3159.233,1,"B_0"
0.275,0.203,0.275,0.345,4149.296,1,"psi"
0.153,0.078,0.151,0.234,1108.825,1,"Sigma2_intercept"
0.013,0,0.006,0.064,340.141,1.004,"Sigma2_epsilon"
0.092,0.049,0.089,0.15,917.381,1,"Sigma2_phi"
1.006,1.006,1.006,1.006,0.5,1,"Sigma2_x"
0.027,0,0.026,0.06,1986.969,1,"cov_int_phi"
0.003,-0.023,0.001,0.035,2394.53,1,"cov_2"
0.612,0.521,0.611,0.715,812.225,1.005,"Sigma2_e"
-808.56,-878.583,-808.643,-734.676,570.065,1.002,"lp__"
1.072,0.991,1.073,1.149,1878.192,1,"B_0"
0.274,0.197,0.274,0.352,2123.343,1,"psi"
0.288,0.194,0.287,0.387,631.161,1.003,"Sigma2_intercept"
0.076,0.001,0.075,0.171,181.393,1.009,"Sigma2_epsilon"
0.149,0.06,0.148,0.249,211.758,1.006,"Sigma2_phi"
0.955,0.955,0.955,0.955,0.5,1,"Sigma2_x"
0.036,-0.014,0.036,0.088,931.14,1.002,"cov_int_phi"
0.002,-0.049,0.001,0.056,964.906,1.001,"cov_2"
0.516,0.396,0.515,0.656,202.034,1.016,"Sigma2_e"
-736.641,-843.615,-738.575,-624.827,178.442,1.021,"lp__"
1.027,0.953,1.026,1.098,3645.234,1,"B_0"
0.237,0.167,0.236,0.307,3415.009,1,"psi"
0.172,0.091,0.171,0.264,615.054,1,"Sigma2_intercept"
0.024,0,0.015,0.093,366.619,1.005,"Sigma2_epsilon"
0.084,0.038,0.079,0.156,512.826,1.004,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.027,-0.008,0.026,0.064,1443.273,1,"cov_int_phi"
0.003,-0.032,0.002,0.04,1300.816,1,"cov_2"
0.608,0.501,0.607,0.722,544.413,1,"Sigma2_e"
-805.233,-881.68,-805.473,-722.425,415.48,1,"lp__"
1.024,0.951,1.025,1.092,5788.34,1,"B_0"
0.323,0.252,0.324,0.393,5097.777,1,"psi"
0.174,0.088,0.173,0.262,1030.973,1,"Sigma2_intercept"
0.011,0,0.006,0.05,884.245,1,"Sigma2_epsilon"
0.121,0.073,0.119,0.182,2149.118,1,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.028,-0.007,0.029,0.06,2139.159,1,"cov_int_phi"
-0.006,-0.044,-0.003,0.02,1845.327,1,"cov_2"
0.671,0.574,0.67,0.776,1018.141,1,"Sigma2_e"
-844.681,-914.264,-844.222,-776.988,612.891,1.001,"lp__"
1.011,0.935,1.012,1.083,3573.983,1,"B_0"
0.256,0.183,0.255,0.327,3986.929,1,"psi"
0.197,0.108,0.196,0.292,953.484,1,"Sigma2_intercept"
0.016,0,0.009,0.075,439.573,1.02,"Sigma2_epsilon"
0.086,0.043,0.082,0.149,740.446,1.01,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.031,-0.001,0.029,0.069,1598.801,1,"cov_int_phi"
0.003,-0.029,0.001,0.042,1785.638,1.001,"cov_2"
0.68,0.57,0.679,0.792,882.9,1.001,"Sigma2_e"
-851.333,-922.364,-851.549,-779.489,546.493,1.002,"lp__"
1.032,0.961,1.032,1.102,3630.117,1,"B_0"
0.263,0.189,0.264,0.334,3151.437,1,"psi"
0.19,0.108,0.189,0.277,1031.934,1.003,"Sigma2_intercept"
0.024,0,0.015,0.09,350.638,1.001,"Sigma2_epsilon"
0.093,0.046,0.088,0.166,483.435,1.001,"Sigma2_phi"
0.994,0.994,0.994,0.994,0.5,1,"Sigma2_x"
0.029,-0.009,0.029,0.063,1614.599,1.001,"cov_int_phi"
-0.004,-0.043,-0.002,0.029,1254.482,1.002,"cov_2"
0.623,0.521,0.623,0.729,680.236,1.003,"Sigma2_e"
-815.816,-886.255,-816.727,-740.006,418.778,1.002,"lp__"
0.968,0.885,0.968,1.052,4043.804,1,"B_0"
0.296,0.224,0.296,0.369,3199.719,1,"psi"
0.283,0.186,0.283,0.384,1178.262,1.001,"Sigma2_intercept"
0.03,0,0.024,0.098,380.629,1.001,"Sigma2_epsilon"
0.152,0.087,0.149,0.235,743.883,1.001,"Sigma2_phi"
1.223,1.223,1.223,1.223,0.5,1,"Sigma2_x"
0.085,0.038,0.083,0.146,850.907,1,"cov_int_phi"
0.032,-0.01,0.029,0.092,788.442,1,"cov_2"
0.597,0.495,0.596,0.706,701.362,1,"Sigma2_e"
-799.149,-874.547,-800.14,-721.09,455.376,1,"lp__"
1.001,0.923,1.001,1.077,1944.847,1,"B_0"
0.209,0.142,0.209,0.279,1683.209,1,"psi"
0.215,0.125,0.215,0.315,634.034,1,"Sigma2_intercept"
0.022,0,0.014,0.076,247.518,1.007,"Sigma2_epsilon"
0.067,0.027,0.063,0.124,426.186,1.007,"Sigma2_phi"
0.96,0.96,0.96,0.96,0.5,1,"Sigma2_x"
0.029,-0.006,0.026,0.074,1063.059,1.004,"cov_int_phi"
0.013,-0.022,0.008,0.059,985.858,1.004,"cov_2"
0.678,0.576,0.675,0.794,318.898,1.001,"Sigma2_e"
-849.275,-919.809,-849.2,-782.179,406.33,1.001,"lp__"
1.053,0.981,1.053,1.125,3442.446,1,"B_0"
0.239,0.166,0.239,0.316,3226.896,1,"psi"
0.167,0.083,0.167,0.257,689.311,1,"Sigma2_intercept"
0.02,0,0.012,0.082,331.066,1.01,"Sigma2_epsilon"
0.083,0.037,0.079,0.155,506.548,1.007,"Sigma2_phi"
1.093,1.093,1.093,1.093,0.5,1,"Sigma2_x"
0.019,-0.018,0.02,0.05,1625.108,1,"cov_int_phi"
-0.006,-0.044,-0.003,0.025,1524.193,1,"cov_2"
0.691,0.572,0.69,0.804,550.453,1.001,"Sigma2_e"
-855.894,-925.184,-857.384,-778.224,442.437,1,"lp__"
1.012,0.937,1.013,1.085,4988.669,1,"B_0"
0.257,0.186,0.257,0.327,3517.71,1,"psi"
0.151,0.064,0.15,0.243,844.179,1,"Sigma2_intercept"
0.034,0,0.026,0.106,407.409,1.001,"Sigma2_epsilon"
0.107,0.053,0.103,0.185,555.197,1.001,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.033,0,0.031,0.076,1347.095,1.001,"cov_int_phi"
0.012,-0.019,0.01,0.053,1278.931,1.002,"cov_2"
0.651,0.536,0.65,0.774,631.107,1,"Sigma2_e"
-831.812,-907.995,-833.488,-747.784,456.324,1,"lp__"
0.972,0.9,0.973,1.045,2181.311,1,"B_0"
0.3,0.229,0.3,0.37,2472.422,1.001,"psi"
0.167,0.056,0.168,0.264,134.851,1.036,"Sigma2_intercept"
0.039,0,0.031,0.118,291.343,1.004,"Sigma2_epsilon"
0.151,0.083,0.147,0.244,408.428,1.005,"Sigma2_phi"
1.19,1.19,1.19,1.19,0.5,1,"Sigma2_x"
0.045,0.005,0.044,0.092,316.569,1.01,"cov_int_phi"
0.014,-0.022,0.012,0.059,676.886,1.001,"cov_2"
0.606,0.496,0.604,0.724,258.479,1.016,"Sigma2_e"
-802.978,-882.415,-802.578,-719.663,301.739,1.024,"lp__"
0.952,0.879,0.952,1.027,4736.621,1,"B_0"
0.219,0.149,0.219,0.291,4524.654,1,"psi"
0.206,0.113,0.206,0.308,864.307,1.002,"Sigma2_intercept"
0.01,0,0.005,0.044,942.855,1,"Sigma2_epsilon"
0.063,0.028,0.06,0.112,2034.62,1,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.02,-0.009,0.019,0.053,2531.927,1.001,"cov_int_phi"
0.001,-0.028,0,0.033,2470.956,1,"cov_2"
0.628,0.528,0.625,0.745,702.62,1,"Sigma2_e"
-817.668,-892.143,-818.464,-740.687,387.198,1,"lp__"
1.004,0.931,1.005,1.076,4493.76,1,"B_0"
0.297,0.221,0.297,0.371,3382.709,1,"psi"
0.22,0.128,0.219,0.316,896.973,1,"Sigma2_intercept"
0.014,0,0.008,0.061,421.149,1,"Sigma2_epsilon"
0.115,0.066,0.113,0.178,1329.828,1.001,"Sigma2_phi"
1.094,1.094,1.094,1.094,0.5,1,"Sigma2_x"
0.047,0.015,0.045,0.088,1673.917,1,"cov_int_phi"
0.009,-0.02,0.006,0.051,1631.824,1,"cov_2"
0.637,0.536,0.635,0.747,930.492,1,"Sigma2_e"
-823.666,-895.443,-824.16,-750.853,579.126,1,"lp__"
1.015,0.942,1.014,1.089,4134.308,1,"B_0"
0.226,0.15,0.227,0.3,3058.294,1,"psi"
0.157,0.079,0.156,0.241,932.644,1,"Sigma2_intercept"
0.026,0,0.019,0.088,512.229,1.001,"Sigma2_epsilon"
0.086,0.04,0.081,0.152,704.288,1.002,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.038,0.005,0.035,0.083,856.214,1.001,"cov_int_phi"
0.017,-0.014,0.014,0.061,875.781,1.001,"cov_2"
0.642,0.539,0.643,0.747,683.016,1,"Sigma2_e"
-827.82,-898.244,-827.861,-752.025,465.599,1,"lp__"
1.028,0.958,1.028,1.1,2370.471,1,"B_0"
0.193,0.12,0.193,0.263,1971.289,1,"psi"
0.248,0.157,0.248,0.35,855.581,1.002,"Sigma2_intercept"
0.041,0,0.033,0.121,243.455,1,"Sigma2_epsilon"
0.081,0.026,0.075,0.165,296.971,1,"Sigma2_phi"
1.105,1.105,1.105,1.105,0.5,1,"Sigma2_x"
0.01,-0.034,0.012,0.05,1079.662,1,"cov_int_phi"
-0.016,-0.065,-0.013,0.026,1001.969,1,"cov_2"
0.533,0.422,0.532,0.644,374.905,1,"Sigma2_e"
-750.148,-833.327,-751.743,-654.109,263.486,1,"lp__"
1.035,0.961,1.035,1.109,4503.266,1,"B_0"
0.275,0.203,0.275,0.349,4069.844,1,"psi"
0.245,0.162,0.244,0.335,1034.573,1,"Sigma2_intercept"
0.048,0,0.043,0.128,312.82,1,"Sigma2_epsilon"
0.127,0.058,0.124,0.215,388.736,1,"Sigma2_phi"
1.05,1.05,1.05,1.05,0.5,1,"Sigma2_x"
0.018,-0.026,0.019,0.059,1777.637,1,"cov_int_phi"
-0.014,-0.059,-0.012,0.026,1438.073,1,"cov_2"
0.54,0.439,0.539,0.648,454.404,1,"Sigma2_e"
-757.176,-837.53,-758.481,-668.508,388.817,1,"lp__"
1.029,0.949,1.029,1.11,3820.552,1,"B_0"
0.212,0.142,0.212,0.28,4789.015,1,"psi"
0.225,0.139,0.225,0.318,978.347,1,"Sigma2_intercept"
0.01,0,0.005,0.048,677.949,1,"Sigma2_epsilon"
0.058,0.027,0.056,0.105,1461.614,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.03,0.002,0.028,0.065,2316.144,1,"cov_int_phi"
0.006,-0.021,0.003,0.041,2050.08,1,"cov_2"
0.623,0.533,0.62,0.725,1180.752,1,"Sigma2_e"
-815.115,-883.258,-814.562,-748.891,591.857,1,"lp__"
0.942,0.862,0.942,1.02,2513.311,1,"B_0"
0.356,0.283,0.357,0.427,2846.343,1,"psi"
0.241,0.146,0.239,0.342,857.513,1,"Sigma2_intercept"
0.037,0,0.031,0.106,297.276,1.002,"Sigma2_epsilon"
0.173,0.106,0.169,0.259,543.715,1.002,"Sigma2_phi"
0.986,0.986,0.986,0.986,0.5,1,"Sigma2_x"
0.057,0.016,0.056,0.106,1040.263,1.001,"cov_int_phi"
0.021,-0.017,0.019,0.069,899.83,1.003,"cov_2"
0.622,0.513,0.62,0.739,433.968,1.003,"Sigma2_e"
-814.339,-893.732,-814.551,-734.877,344.462,1.005,"lp__"
1.011,0.944,1.012,1.074,5603.664,1,"B_0"
0.316,0.241,0.315,0.39,3409.688,1,"psi"
