"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.013,0,0.009,0.05,248.734,1.008,"Sigma2_epsilon"
0.102,0.057,0.094,0.188,31.993,1.077,"Sigma2_phi"
0.078,0.053,0.079,0.101,420.41,1.019,"cov_int_phi"
-0.011,-0.054,-0.008,0.029,52.858,1.049,"cov_2"
0.304,0.265,0.303,0.345,1124.833,1,"cov_4"
0.003,-0.097,-0.001,0.142,17.2,1.132,"cov_6"
0.714,0.666,0.713,0.766,535.866,1.001,"Sigma2_e"
0.104,0.098,0.104,0.112,1823.521,1.001,"Sigma2_ex"
-1450.388,-1601.059,-1451.848,-1296.811,441.389,1,"lp__"
0.973,0.928,0.972,1.018,5040.976,1,"B_0"
-0.018,-0.067,-0.017,0.032,5270.765,1,"B_x"
0.308,0.119,0.304,0.474,25.149,1.103,"psi"
0.187,0.14,0.187,0.235,722.874,1.004,"Sigma2_intercept"
0.983,0.917,0.981,1.062,1410.037,1,"Sigma2_x"
0.021,0,0.011,0.085,195.514,1.003,"Sigma2_epsilon"
0.124,0.059,0.099,0.277,100.367,1.029,"Sigma2_phi"
0.085,0.063,0.085,0.112,347.027,1.019,"cov_int_phi"
0.009,-0.031,0.007,0.063,45.101,1.051,"cov_2"
0.247,0.21,0.247,0.287,1557.696,1,"cov_4"
-0.009,-0.17,-0.003,0.181,24.523,1.105,"cov_6"
0.717,0.66,0.717,0.773,703.138,1.005,"Sigma2_e"
0.097,0.09,0.097,0.104,1472.47,1.003,"Sigma2_ex"
-1333.397,-1492.22,-1332.919,-1177.021,556.482,1.008,"lp__"
1.034,0.99,1.034,1.078,2330.889,1,"B_0"
0.002,-0.047,0.002,0.05,1853.157,1,"B_x"
0.241,-0.079,0.264,0.449,19.039,1.004,"psi"
0.191,0.149,0.19,0.238,449.971,1.001,"Sigma2_intercept"
0.958,0.893,0.957,1.031,1477.558,1,"Sigma2_x"
0.056,0.001,0.046,0.186,137.459,1.01,"Sigma2_epsilon"
0.127,0.061,0.11,0.291,71.612,1.009,"Sigma2_phi"
0.076,0.051,0.076,0.101,670.076,1.001,"cov_int_phi"
0.01,-0.05,0.004,0.099,24.414,1.005,"cov_2"
0.274,0.237,0.274,0.315,1339.763,1.001,"cov_4"
0.057,-0.138,0.034,0.362,18.765,1.004,"cov_6"
0.689,0.626,0.689,0.753,240.935,1.001,"Sigma2_e"
0.102,0.095,0.102,0.109,1919.625,1,"Sigma2_ex"
-1355.291,-1538.494,-1353.742,-1178.493,240.886,1,"lp__"
1.025,0.981,1.024,1.069,2219.661,1,"B_0"
0.014,-0.034,0.014,0.064,1680.145,1,"B_x"
0.298,0.076,0.298,0.522,9.066,1.009,"psi"
0.206,0.163,0.206,0.25,628.574,1.004,"Sigma2_intercept"
0.94,0.874,0.939,1.01,1296.246,1,"Sigma2_x"
0.041,0,0.036,0.115,114.501,1.01,"Sigma2_epsilon"
0.136,0.066,0.112,0.339,22.123,1.014,"Sigma2_phi"
0.087,0.062,0.087,0.112,503.669,1.017,"cov_int_phi"
0.01,-0.05,0.009,0.071,11.875,1.001,"cov_2"
0.256,0.22,0.256,0.294,1058.326,1,"cov_4"
0.012,-0.198,0.011,0.212,8.862,1.01,"cov_6"
0.653,0.594,0.654,0.714,247.46,1.003,"Sigma2_e"
0.103,0.096,0.102,0.11,1881.64,1,"Sigma2_ex"
-1278.842,-1441.983,-1281.805,-1097.964,287.323,1.001,"lp__"
1.01,0.969,1.01,1.054,2834.814,1,"B_0"
0,-0.05,-0.001,0.05,2114.609,1,"B_x"
0.293,0.158,0.29,0.451,15.611,1.021,"psi"
0.161,0.12,0.161,0.204,432.008,1.005,"Sigma2_intercept"
1.003,0.934,1.002,1.078,1506.304,1.001,"Sigma2_x"
0.016,0,0.01,0.066,143.608,1.016,"Sigma2_epsilon"
0.107,0.059,0.091,0.253,33.219,1.028,"Sigma2_phi"
0.081,0.061,0.08,0.104,409.507,1.001,"cov_int_phi"
0.009,-0.029,0.006,0.052,35.839,1.007,"cov_2"
0.246,0.209,0.246,0.284,983.189,1.003,"cov_4"
-0.002,-0.159,0.001,0.134,14.81,1.023,"cov_6"
0.692,0.639,0.692,0.745,462.473,1.011,"Sigma2_e"
0.097,0.091,0.097,0.104,2266.621,1,"Sigma2_ex"
-1281.624,-1439.872,-1282.408,-1127.854,441.854,1.004,"lp__"
0.976,0.934,0.976,1.019,2607.202,1.002,"B_0"
-0.019,-0.068,-0.018,0.03,2255.169,1.001,"B_x"
0.324,0.21,0.315,0.475,17.66,1.189,"psi"
0.162,0.119,0.162,0.207,347.437,1.011,"Sigma2_intercept"
0.946,0.881,0.946,1.016,1205.5,1,"Sigma2_x"
0.015,0,0.01,0.062,176.296,1.035,"Sigma2_epsilon"
0.118,0.064,0.101,0.268,24.871,1.162,"Sigma2_phi"
0.061,0.037,0.062,0.082,585.31,1.003,"cov_int_phi"
-0.011,-0.053,-0.008,0.019,46.189,1.09,"cov_2"
0.223,0.184,0.222,0.261,749.166,1,"cov_4"
-0.021,-0.161,-0.01,0.087,16.603,1.198,"cov_6"
0.713,0.661,0.713,0.768,350.778,1.015,"Sigma2_e"
0.094,0.088,0.094,0.101,1883.818,1.002,"Sigma2_ex"
-1287.362,-1447.618,-1286.582,-1137.134,453.231,1.015,"lp__"
1.052,1.008,1.052,1.096,2756.699,1,"B_0"
0.058,0.008,0.058,0.106,2263.895,1.001,"B_x"
0.191,-0.075,0.212,0.326,28.149,1,"psi"
0.249,0.201,0.248,0.297,917.146,1.005,"Sigma2_intercept"
0.979,0.909,0.979,1.056,1410.179,1.001,"Sigma2_x"
0.055,0.002,0.048,0.167,104.826,1,"Sigma2_epsilon"
0.101,0.052,0.093,0.197,178.316,1.002,"Sigma2_phi"
0.062,0.038,0.062,0.087,1213.253,1,"cov_int_phi"
0.01,-0.035,0.006,0.082,39.438,1,"cov_2"
0.27,0.233,0.27,0.311,1271.652,1.003,"cov_4"
0.078,-0.051,0.057,0.332,27.83,1,"cov_6"
0.623,0.567,0.622,0.682,366.576,1,"Sigma2_e"
0.099,0.092,0.098,0.105,2129.589,1,"Sigma2_ex"
-1138.314,-1314.882,-1137.576,-962.895,306.042,1.001,"lp__"
0.992,0.949,0.993,1.036,2609.543,1,"B_0"
-0.017,-0.065,-0.017,0.035,2035.146,1,"B_x"
0.296,0.098,0.298,0.476,33.497,1,"psi"
0.149,0.105,0.149,0.194,213.716,1.004,"Sigma2_intercept"
0.99,0.921,0.989,1.063,1313.823,1,"Sigma2_x"
0.045,0.001,0.043,0.112,233.675,1,"Sigma2_epsilon"
0.141,0.07,0.122,0.301,31.528,1,"Sigma2_phi"
0.064,0.039,0.064,0.089,335.766,1.011,"cov_int_phi"
-0.011,-0.065,-0.01,0.042,48.999,1.002,"cov_2"
0.252,0.215,0.252,0.291,991.345,1.001,"cov_4"
0.014,-0.168,0.011,0.206,32.562,1,"cov_6"
0.713,0.655,0.713,0.771,351.018,1.003,"Sigma2_e"
0.104,0.097,0.103,0.111,1469.624,1,"Sigma2_ex"
-1434.063,-1600.747,-1432.803,-1274.34,248.757,1.003,"lp__"
0.969,0.929,0.969,1.011,4073.685,1,"B_0"
-0.014,-0.064,-0.014,0.036,3555.497,1,"B_x"
0.303,0.166,0.287,0.574,14.394,1.052,"psi"
0.203,0.16,0.202,0.248,954.037,1.001,"Sigma2_intercept"
0.976,0.909,0.975,1.048,1542.323,1,"Sigma2_x"
0.021,0,0.01,0.11,84.821,1.033,"Sigma2_epsilon"
0.119,0.053,0.088,0.428,27.017,1.053,"Sigma2_phi"
0.058,0.033,0.059,0.08,759.293,1,"cov_int_phi"
-0.013,-0.083,-0.007,0.021,24.632,1.044,"cov_2"
0.233,0.196,0.232,0.272,1134.53,1,"cov_4"
-0.027,-0.291,-0.007,0.101,14,1.053,"cov_6"
0.679,0.626,0.679,0.731,578.7,1,"Sigma2_e"
0.097,0.09,0.097,0.104,1831.872,1,"Sigma2_ex"
-1248.203,-1408.137,-1248.598,-1086.088,494.443,1,"lp__"
1.013,0.972,1.013,1.056,3379.386,1,"B_0"
0.014,-0.035,0.013,0.063,3488.631,1,"B_x"
0.286,0.153,0.289,0.395,27.715,1.061,"psi"
0.161,0.119,0.161,0.206,505.82,1.001,"Sigma2_intercept"
0.968,0.898,0.967,1.041,1814.392,1,"Sigma2_x"
0.007,0,0.002,0.04,320.274,1.009,"Sigma2_epsilon"
0.09,0.048,0.083,0.177,53.507,1.016,"Sigma2_phi"
0.068,0.048,0.068,0.086,193.243,1.016,"cov_int_phi"
-0.001,-0.031,0,0.028,67.529,1.03,"cov_2"
0.24,0.204,0.24,0.278,1170.114,1,"cov_4"
0.006,-0.098,0.001,0.137,24.569,1.071,"cov_6"
0.703,0.655,0.703,0.755,621.876,1,"Sigma2_e"
0.103,0.096,0.103,0.111,1854.799,1,"Sigma2_ex"
-1403.369,-1550.915,-1404.136,-1253.619,395.217,1,"lp__"
1.012,0.969,1.012,1.056,2164.143,1.002,"B_0"
0.017,-0.03,0.017,0.069,1731.546,1.002,"B_x"
0.283,0.16,0.277,0.425,20.159,1.059,"psi"
0.23,0.185,0.23,0.278,797.183,1.001,"Sigma2_intercept"
0.967,0.901,0.966,1.038,1785.116,1,"Sigma2_x"
0.012,0,0.006,0.06,352.185,1.001,"Sigma2_epsilon"
0.093,0.045,0.079,0.226,51.268,1.03,"Sigma2_phi"
0.072,0.05,0.072,0.094,577.141,1.004,"cov_int_phi"
-0.006,-0.051,-0.002,0.029,46.092,1.03,"cov_2"
0.276,0.236,0.276,0.318,1046.063,1,"cov_4"
-0.024,-0.158,-0.015,0.09,18.485,1.062,"cov_6"
0.681,0.63,0.681,0.734,619.784,1.003,"Sigma2_e"
0.097,0.091,0.097,0.104,1906.637,1,"Sigma2_ex"
-1260.707,-1418.134,-1260.135,-1108.02,537.452,1.001,"lp__"
0.986,0.939,0.986,1.033,5962.276,1.001,"B_0"
-0.021,-0.073,-0.021,0.03,6808.898,1.001,"B_x"
0.306,0.022,0.316,0.515,45.441,1.016,"psi"
0.238,0.189,0.238,0.287,1051.303,1,"Sigma2_intercept"
1.018,0.948,1.017,1.093,1845.445,1,"Sigma2_x"
0.047,0.001,0.038,0.163,192.484,1,"Sigma2_epsilon"
0.157,0.076,0.131,0.365,77.312,1.009,"Sigma2_phi"
0.083,0.056,0.083,0.11,1429.27,1.001,"cov_int_phi"
-0.009,-0.076,-0.01,0.076,55.329,1.017,"cov_2"
0.301,0.262,0.301,0.344,3230.648,1,"cov_4"
0.018,-0.192,0.008,0.304,44.263,1.016,"cov_6"
0.683,0.622,0.683,0.745,578.562,1,"Sigma2_e"
0.099,0.093,0.099,0.106,1450.232,1,"Sigma2_ex"
-1291.932,-1464.011,-1292.554,-1119.312,384.905,1.001,"lp__"
1.003,0.957,1.003,1.047,4026.605,1,"B_0"
0,-0.05,0,0.05,3723.476,1,"B_x"
0.363,0.257,0.349,0.56,29.512,1.076,"psi"
0.227,0.183,0.227,0.274,934.612,1,"Sigma2_intercept"
0.997,0.928,0.996,1.071,1535.576,1,"Sigma2_x"
0.015,0,0.006,0.076,150.519,1.002,"Sigma2_epsilon"
0.152,0.086,0.127,0.391,54.19,1.031,"Sigma2_phi"
0.094,0.071,0.093,0.118,297.522,1.015,"cov_int_phi"
-0.005,-0.058,-0.001,0.029,53.803,1.037,"cov_2"
0.271,0.233,0.271,0.312,1255.199,1,"cov_4"
-0.027,-0.226,-0.009,0.078,28.424,1.08,"cov_6"
0.656,0.604,0.656,0.709,588.396,1,"Sigma2_e"
0.097,0.09,0.097,0.104,1690.218,1,"Sigma2_ex"
-1195.928,-1353.652,-1197.901,-1036.779,436.519,1,"lp__"
0.974,0.931,0.974,1.018,2465.706,1,"B_0"
-0.014,-0.064,-0.014,0.035,1934.616,1,"B_x"
0.214,-0.052,0.236,0.416,17.905,1.021,"psi"
0.187,0.142,0.187,0.232,591.136,1,"Sigma2_intercept"
0.941,0.876,0.941,1.009,1414.953,1.002,"Sigma2_x"
0.046,0,0.034,0.158,60.828,1.008,"Sigma2_epsilon"
0.102,0.049,0.085,0.257,43.194,1.084,"Sigma2_phi"
0.056,0.032,0.056,0.081,908.47,1,"cov_int_phi"
0.008,-0.042,0.003,0.075,23.799,1.015,"cov_2"
0.229,0.19,0.229,0.267,723.317,1.002,"cov_4"
0.068,-0.12,0.047,0.312,17.504,1.022,"cov_6"
0.684,0.625,0.684,0.743,220.355,1.003,"Sigma2_e"
0.1,0.093,0.1,0.107,1934.984,1.001,"Sigma2_ex"
-1308.778,-1475.558,-1311.888,-1136.736,307.346,1,"lp__"
1.017,0.973,1.017,1.061,2829.612,1,"B_0"
-0.004,-0.055,-0.004,0.047,2101.726,1,"B_x"
0.306,0.071,0.307,0.522,11.267,1.05,"psi"
0.197,0.152,0.196,0.243,575.71,1.005,"Sigma2_intercept"
1.031,0.955,1.031,1.11,1124.864,1,"Sigma2_x"
0.038,0,0.031,0.126,70.705,1.03,"Sigma2_epsilon"
0.144,0.071,0.118,0.368,12.88,1.111,"Sigma2_phi"
0.071,0.046,0.071,0.096,858.254,1,"cov_int_phi"
-0.005,-0.061,-0.004,0.053,16.145,1.036,"cov_2"
0.249,0.208,0.249,0.29,770.741,1.002,"cov_4"
0.002,-0.22,0.001,0.254,11.153,1.049,"cov_6"
0.696,0.635,0.696,0.758,320.935,1.006,"Sigma2_e"
0.096,0.09,0.096,0.103,2071.21,1,"Sigma2_ex"
-1278.208,-1445.143,-1279.371,-1101.854,323.192,1.004,"lp__"
0.983,0.939,0.983,1.026,2571.309,1,"B_0"
0.006,-0.045,0.007,0.054,2393.672,1,"B_x"
0.296,0.181,0.3,0.378,10.598,1.205,"psi"
0.211,0.165,0.21,0.257,645.725,1,"Sigma2_intercept"
0.974,0.907,0.972,1.05,1545.307,1,"Sigma2_x"
0.006,0,0.002,0.033,379.273,1.012,"Sigma2_epsilon"
0.093,0.057,0.09,0.154,13.635,1.182,"Sigma2_phi"
0.079,0.059,0.079,0.097,135.949,1.046,"cov_int_phi"
-0.001,-0.028,0,0.03,40.251,1.076,"cov_2"
0.268,0.23,0.267,0.306,1486.363,1.001,"cov_4"
0.005,-0.07,0,0.116,8.972,1.244,"cov_6"
0.684,0.636,0.684,0.738,659.54,1.001,"Sigma2_e"
0.099,0.093,0.099,0.106,1766.852,1,"Sigma2_ex"
-1305.153,-1457.303,-1305.391,-1153.433,558.954,1,"lp__"
1.004,0.96,1.004,1.051,3528.335,1,"B_0"
0.008,-0.043,0.008,0.059,3110.941,1,"B_x"
0.34,0.19,0.335,0.507,29.876,1.005,"psi"
0.21,0.162,0.21,0.257,608.023,1.005,"Sigma2_intercept"
1.047,0.973,1.046,1.127,1733.47,1.003,"Sigma2_x"
0.027,0,0.022,0.084,192.615,1,"Sigma2_epsilon"
0.154,0.08,0.134,0.341,59.495,1.003,"Sigma2_phi"
0.106,0.08,0.105,0.133,742.121,1,"cov_int_phi"
0.009,-0.04,0.007,0.062,52.487,1.004,"cov_2"
0.284,0.245,0.284,0.326,1308.942,1.001,"cov_4"
-0.019,-0.19,-0.011,0.133,28.879,1.006,"cov_6"
0.704,0.646,0.705,0.763,280.061,1.003,"Sigma2_e"
0.093,0.087,0.093,0.1,1781.22,1.001,"Sigma2_ex"
-1239.786,-1409.942,-1239.428,-1078.681,304.431,1,"lp__"
0.953,0.908,0.953,0.999,4059.322,1,"B_0"
-0.056,-0.106,-0.056,-0.004,4589.581,1,"B_x"
0.29,0.16,0.293,0.421,36.005,1.005,"psi"
0.243,0.197,0.243,0.289,1147.992,1.001,"Sigma2_intercept"
1.018,0.945,1.017,1.094,1701.019,1.003,"Sigma2_x"
0.018,0,0.011,0.07,210.553,1.005,"Sigma2_epsilon"
0.108,0.062,0.097,0.223,70.546,1.015,"Sigma2_phi"
0.093,0.071,0.093,0.119,877.49,1.001,"cov_int_phi"
0.01,-0.029,0.007,0.058,62.702,1.002,"cov_2"
0.287,0.246,0.286,0.329,2216.79,1.001,"cov_4"
0.008,-0.117,0.004,0.143,33.874,1.005,"cov_6"
0.644,0.589,0.643,0.695,585.162,1,"Sigma2_e"
0.1,0.093,0.1,0.107,2060.354,1,"Sigma2_ex"
-1217.792,-1380.034,-1220.57,-1054.048,409.586,1.004,"lp__"
1.019,0.973,1.018,1.064,2403.134,1,"B_0"
0.003,-0.049,0.003,0.055,2009.908,1,"B_x"
0.302,0.213,0.302,0.39,40.851,1.009,"psi"
0.196,0.146,0.197,0.246,405.993,1.001,"Sigma2_intercept"
1.087,1.012,1.087,1.167,1470.125,1,"Sigma2_x"
0.007,0,0.003,0.033,452.393,1.001,"Sigma2_epsilon"
0.107,0.066,0.103,0.185,48.852,1.01,"Sigma2_phi"
0.092,0.071,0.092,0.113,280.385,1.003,"cov_int_phi"
-0.002,-0.034,-0.001,0.027,186.365,1.003,"cov_2"
0.31,0.269,0.31,0.354,1565.398,1.001,"cov_4"
0.001,-0.091,0,0.09,34.134,1.01,"cov_6"
0.74,0.688,0.739,0.796,438.124,1.001,"Sigma2_e"
0.097,0.09,0.097,0.103,2362.12,1,"Sigma2_ex"
-1389.073,-1539.63,-1387.846,-1240.535,476.103,1.001,"lp__"
1.024,0.98,1.024,1.067,4724.223,1,"B_0"
0.007,-0.045,0.007,0.059,4934.649,1,"B_x"
0.282,0.193,0.285,0.353,59.492,1.011,"psi"
0.218,0.174,0.218,0.265,669.185,1,"Sigma2_intercept"
1.04,0.967,1.039,1.12,1570.506,1.001,"Sigma2_x"
0.006,0,0.002,0.029,521.413,1.012,"Sigma2_epsilon"
0.09,0.056,0.087,0.14,72.125,1.001,"Sigma2_phi"
0.082,0.063,0.082,0.103,1211.683,1,"cov_int_phi"
0.003,-0.02,0.001,0.035,177.101,1.007,"cov_2"
0.281,0.242,0.281,0.324,1710.989,1,"cov_4"
0.012,-0.052,0.005,0.104,50.588,1.013,"cov_6"
0.68,0.634,0.679,0.729,874.21,1,"Sigma2_e"
0.094,0.088,0.094,0.101,1595.484,1.002,"Sigma2_ex"
-1205.139,-1354.866,-1203.698,-1060.43,452.948,1.005,"lp__"
1.005,0.961,1.005,1.052,2828.112,1.001,"B_0"
-0.02,-0.071,-0.021,0.034,2135.744,1.003,"B_x"
0.311,0.158,0.319,0.415,10.801,1.194,"psi"
0.227,0.18,0.227,0.277,816.412,1.002,"Sigma2_intercept"
1.042,0.973,1.041,1.12,1187.577,1,"Sigma2_x"
0.012,0,0.005,0.059,134.457,1.012,"Sigma2_epsilon"
0.116,0.071,0.111,0.202,11.194,1.2,"Sigma2_phi"
0.094,0.071,0.093,0.12,420.269,1.013,"cov_int_phi"
0.009,-0.021,0.004,0.059,32.246,1.086,"cov_2"
0.274,0.231,0.273,0.316,682.117,1,"cov_4"
0.019,-0.088,0.008,0.179,9.921,1.213,"cov_6"
0.739,0.685,0.739,0.794,720.396,1.001,"Sigma2_e"
0.094,0.088,0.094,0.101,2028.007,1,"Sigma2_ex"
-1341.463,-1496.474,-1342.647,-1185.054,599.848,1,"lp__"
1.006,0.963,1.006,1.048,3600.296,1,"B_0"
-0.02,-0.07,-0.02,0.031,3182.718,1,"B_x"
0.273,0.134,0.281,0.371,11.288,1.216,"psi"
0.204,0.159,0.203,0.251,761.047,1,"Sigma2_intercept"
1.006,0.937,1.005,1.082,1556.31,1,"Sigma2_x"
0.012,0,0.006,0.056,249.809,1.014,"Sigma2_epsilon"
0.09,0.053,0.085,0.164,16.338,1.164,"Sigma2_phi"
0.07,0.048,0.07,0.091,690.248,1.016,"cov_int_phi"
0.001,-0.03,0,0.039,28.352,1.101,"cov_2"
0.253,0.216,0.253,0.294,1431.848,1,"cov_4"
0.017,-0.079,0.005,0.154,9.922,1.245,"cov_6"
0.684,0.632,0.683,0.738,737.8,1,"Sigma2_e"
0.105,0.097,0.104,0.112,1587.904,1,"Sigma2_ex"
-1379.486,-1532.968,-1379.71,-1227.153,477.436,1,"lp__"
0.973,0.929,0.973,1.017,4785.411,1,"B_0"
-0.015,-0.066,-0.015,0.033,4942.496,1,"B_x"
0.291,0.176,0.28,0.498,13.663,1,"psi"
0.237,0.192,0.237,0.283,853.681,1.001,"Sigma2_intercept"
0.987,0.919,0.985,1.062,1806.243,1.001,"Sigma2_x"
0.012,0,0.005,0.064,231.474,1,"Sigma2_epsilon"
0.101,0.05,0.081,0.302,27.702,1,"Sigma2_phi"
0.074,0.05,0.074,0.094,581.87,1,"cov_int_phi"
-0.01,-0.074,-0.005,0.023,32.998,1,"cov_2"
0.288,0.25,0.288,0.33,1713.726,1.001,"cov_4"
-0.013,-0.215,0,0.097,12.72,1,"cov_6"
0.679,0.633,0.679,0.729,1042.575,1.001,"Sigma2_e"
0.093,0.087,0.093,0.1,1780.703,1.002,"Sigma2_ex"
-1192.534,-1339.712,-1191.999,-1039.444,558.647,1.006,"lp__"
1.005,0.961,1.005,1.048,3031.166,1,"B_0"
-0.006,-0.056,-0.006,0.043,2612.61,1.001,"B_x"
0.219,-0.023,0.24,0.324,51.397,1.01,"psi"
0.251,0.204,0.251,0.299,719.563,1.001,"Sigma2_intercept"
1.001,0.933,1,1.079,1589.277,1,"Sigma2_x"
0.022,0,0.012,0.114,307.544,1.008,"Sigma2_epsilon"
0.078,0.043,0.072,0.149,238.655,1.002,"Sigma2_phi"
0.063,0.038,0.063,0.087,1070.521,1.002,"cov_int_phi"
0,-0.04,-0.004,0.069,81.458,1.006,"cov_2"
0.288,0.249,0.288,0.329,1606.252,1,"cov_4"
0.055,-0.048,0.031,0.297,48.494,1.01,"cov_6"
0.664,0.614,0.664,0.716,669.343,1,"Sigma2_e"
0.096,0.09,0.096,0.103,1880.862,1,"Sigma2_ex"
-1209.992,-1368.482,-1208.992,-1054.116,452.534,1.002,"lp__"
1.002,0.957,1.002,1.047,2123.136,1,"B_0"
-0.032,-0.084,-0.031,0.02,1886.213,1,"B_x"
0.315,0.195,0.316,0.439,22.528,1.044,"psi"
0.187,0.141,0.187,0.235,240.744,1,"Sigma2_intercept"
1.051,0.979,1.049,1.128,1521.133,1,"Sigma2_x"
0.011,0,0.005,0.049,287.48,1.002,"Sigma2_epsilon"
0.118,0.069,0.11,0.227,49.477,1.016,"Sigma2_phi"
0.096,0.076,0.095,0.119,167.596,1.013,"cov_int_phi"
0.005,-0.03,0.002,0.046,68.908,1.015,"cov_2"
0.289,0.249,0.288,0.332,733.383,1,"cov_4"
0.001,-0.119,0,0.126,20.114,1.05,"cov_6"
0.71,0.66,0.708,0.763,388.581,1.001,"Sigma2_e"
0.101,0.095,0.101,0.108,2066.944,1,"Sigma2_ex"
-1388.926,-1534.208,-1388.213,-1240.194,395.122,1.003,"lp__"
1.015,0.97,1.014,1.062,2510.23,1,"B_0"
0.006,-0.044,0.006,0.058,2076.286,1.001,"B_x"
0.271,0.172,0.274,0.342,14.854,1.008,"psi"
0.251,0.201,0.251,0.301,582.798,1.001,"Sigma2_intercept"
1.006,0.936,1.005,1.083,1151.046,1,"Sigma2_x"
0.005,0,0.002,0.024,428.026,1.004,"Sigma2_epsilon"
0.08,0.046,0.078,0.13,15.907,1.021,"Sigma2_phi"
0.08,0.058,0.08,0.101,168.886,1.012,"cov_int_phi"
0,-0.026,0,0.029,66.03,1,"cov_2"
0.296,0.256,0.295,0.339,857.346,1.003,"cov_4"
0.011,-0.055,0.004,0.107,12.38,1.01,"cov_6"
0.708,0.658,0.707,0.763,719.49,1.002,"Sigma2_e"
0.099,0.093,0.099,0.107,2544.928,1,"Sigma2_ex"
-1358.779,-1520.432,-1358.743,-1201.542,509.842,1.002,"lp__"
1.019,0.976,1.02,1.061,2189.056,1,"B_0"
0.003,-0.047,0.002,0.052,2077.078,1.001,"B_x"
0.313,0.137,0.31,0.505,16.897,1.06,"psi"
0.204,0.162,0.204,0.247,670.294,1.003,"Sigma2_intercept"
0.971,0.901,0.97,1.043,1508.26,1,"Sigma2_x"
0.014,0,0.004,0.092,210.142,1.015,"Sigma2_epsilon"
0.117,0.061,0.098,0.315,48.999,1.074,"Sigma2_phi"
0.076,0.055,0.075,0.098,185.705,1.01,"cov_int_phi"
-0.003,-0.055,-0.001,0.039,31.515,1.04,"cov_2"
0.251,0.214,0.251,0.292,1059.532,1.001,"cov_4"
-0.007,-0.19,-0.002,0.168,16.213,1.063,"cov_6"
0.645,0.596,0.644,0.694,563.692,1.001,"Sigma2_e"
0.107,0.099,0.107,0.115,1719.022,1,"Sigma2_ex"
-1320.776,-1473.784,-1320.763,-1162.011,428.91,1.004,"lp__"
0.984,0.941,0.984,1.03,3736.859,1,"B_0"
-0.008,-0.056,-0.008,0.043,3218.947,1,"B_x"
0.317,0.174,0.312,0.493,17.203,1.008,"psi"
0.211,0.167,0.212,0.257,787.042,1,"Sigma2_intercept"
0.994,0.923,0.994,1.07,1517.42,1,"Sigma2_x"
0.015,0,0.009,0.062,309.164,1,"Sigma2_epsilon"
0.121,0.059,0.103,0.295,30.223,1.005,"Sigma2_phi"
0.094,0.07,0.093,0.121,184.402,1,"cov_int_phi"
0.011,-0.032,0.009,0.058,38.239,1.006,"cov_2"
0.26,0.222,0.26,0.301,1302.588,1,"cov_4"
-0.015,-0.188,-0.007,0.121,16.237,1.008,"cov_6"
0.687,0.639,0.687,0.737,852.335,1,"Sigma2_e"
0.1,0.093,0.1,0.107,1720.578,1,"Sigma2_ex"
-1312.643,-1459.817,-1313.603,-1157.595,459.292,1,"lp__"
1.019,0.975,1.019,1.063,3119.821,1,"B_0"
0.014,-0.036,0.014,0.063,2135.98,1,"B_x"
0.266,0.013,0.276,0.46,20.571,1.229,"psi"
0.197,0.151,0.196,0.241,561.255,1,"Sigma2_intercept"
0.986,0.916,0.985,1.06,1468.389,1,"Sigma2_x"
0.038,0,0.032,0.128,114.61,1.011,"Sigma2_epsilon"
0.118,0.06,0.101,0.278,29.418,1.102,"Sigma2_phi"
0.074,0.05,0.074,0.098,1102.566,1.004,"cov_int_phi"
0.002,-0.053,0,0.076,27.535,1.165,"cov_2"
0.27,0.231,0.27,0.312,1245.486,1,"cov_4"
0.021,-0.166,0.009,0.272,19.524,1.237,"cov_6"
0.702,0.642,0.701,0.763,307.72,1,"Sigma2_e"
0.101,0.094,0.101,0.108,1930.864,1,"Sigma2_ex"
-1367.162,-1541.736,-1367.316,-1193.348,299.301,1,"lp__"
1.001,0.957,1.001,1.044,4905.083,1,"B_0"
-0.037,-0.087,-0.037,0.011,4585.208,1,"B_x"
0.312,0.236,0.309,0.399,47.932,1.001,"psi"
0.21,0.168,0.21,0.255,898.521,1,"Sigma2_intercept"
0.99,0.918,0.99,1.066,1704.903,1,"Sigma2_x"
0.004,0,0.002,0.024,596.298,1,"Sigma2_epsilon"
0.102,0.063,0.097,0.175,69.744,1.002,"Sigma2_phi"
0.088,0.069,0.087,0.109,714.958,1,"cov_int_phi"
0.001,-0.025,0,0.026,215.828,1,"cov_2"
0.278,0.24,0.278,0.319,1843.069,1,"cov_4"
-0.008,-0.087,-0.003,0.061,38.197,1,"cov_6"
0.682,0.635,0.681,0.731,1096.173,1,"Sigma2_e"
0.1,0.094,0.1,0.108,1581.081,1,"Sigma2_ex"
-1313.062,-1462.23,-1313.386,-1167.95,611.391,1,"lp__"
1.008,0.962,1.008,1.053,2970.117,1,"B_0"
0.021,-0.027,0.02,0.07,2151.176,1,"B_x"
0.326,0.186,0.324,0.48,9.547,1,"psi"
0.205,0.158,0.204,0.252,610.275,1,"Sigma2_intercept"
0.996,0.924,0.995,1.072,1336.238,1.003,"Sigma2_x"
0.017,0,0.013,0.06,364.088,1,"Sigma2_epsilon"
0.128,0.071,0.113,0.269,12.207,1,"Sigma2_phi"
0.095,0.068,0.094,0.123,609.577,1.001,"cov_int_phi"
0.021,-0.013,0.019,0.064,28.093,1.001,"cov_2"
