"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.095,0.05,0.095,0.141,496.971,1.002,"Sigma2_phi"
0.568,0.364,0.56,0.798,455.731,1.001,"cor_2"
0.079,0.052,0.078,0.105,1088.984,1,"cov_int_phi"
0.079,0.052,0.078,0.105,1088.984,1,"cov_2"
0.695,0.63,0.696,0.762,546.857,1.003,"Sigma2_e"
-2616.76,-2774.409,-2616.705,-2461.626,392.969,1.003,"lp__"
0.993,0.95,0.994,1.036,4532.851,1,"B_0"
0.213,0.165,0.212,0.263,914.296,1,"Sigma2_intercept"
0.087,0.042,0.087,0.136,358.909,1,"Sigma2_phi"
0.51,0.304,0.505,0.749,539.93,1.001,"cor_2"
0.068,0.04,0.068,0.095,1432.81,1,"cov_int_phi"
0.068,0.04,0.068,0.095,1432.81,1,"cov_2"
0.688,0.623,0.689,0.755,485.832,1,"Sigma2_e"
-2601.425,-2749.113,-2603.83,-2444.715,350.498,1,"lp__"
0.983,0.939,0.983,1.026,3981.201,1,"B_0"
0.17,0.122,0.17,0.217,695.538,1,"Sigma2_intercept"
0.111,0.065,0.111,0.158,508.884,1.001,"Sigma2_phi"
0.496,0.303,0.491,0.724,580.695,1.002,"cor_2"
0.067,0.041,0.067,0.092,1156.207,1,"cov_int_phi"
0.067,0.041,0.067,0.092,1156.207,1,"cov_2"
0.7,0.635,0.698,0.768,459.433,1.003,"Sigma2_e"
-2628.071,-2784.048,-2627.557,-2478.075,319.016,1.001,"lp__"
1.008,0.963,1.008,1.053,5013.45,1,"B_0"
0.205,0.153,0.204,0.257,605.921,1,"Sigma2_intercept"
0.116,0.064,0.116,0.168,350.123,1.008,"Sigma2_phi"
0.55,0.356,0.545,0.767,435.471,1.002,"cor_2"
0.083,0.056,0.083,0.111,1572.648,1,"cov_int_phi"
0.083,0.056,0.083,0.111,1572.648,1,"cov_2"
0.709,0.641,0.708,0.782,389.09,1.003,"Sigma2_e"
-2649.879,-2817.177,-2648.146,-2488.799,277.628,1.004,"lp__"
0.965,0.922,0.965,1.008,5020.28,1,"B_0"
0.243,0.19,0.242,0.296,728.162,1,"Sigma2_intercept"
0.085,0.04,0.085,0.132,342.018,1,"Sigma2_phi"
0.562,0.355,0.556,0.792,434.635,1,"cor_2"
0.078,0.051,0.078,0.107,1776.2,1,"cov_int_phi"
0.078,0.051,0.078,0.107,1776.2,1,"cov_2"
0.702,0.636,0.701,0.77,392.973,1,"Sigma2_e"
-2632.934,-2785.869,-2633.097,-2476.584,290.563,1.001,"lp__"
0.965,0.921,0.965,1.007,4069.776,1,"B_0"
0.191,0.144,0.191,0.24,768.398,1.001,"Sigma2_intercept"
0.117,0.072,0.117,0.163,406.657,1,"Sigma2_phi"
0.526,0.347,0.522,0.722,405.48,1,"cor_2"
0.077,0.052,0.077,0.104,1302.23,1,"cov_int_phi"
0.077,0.052,0.077,0.104,1302.23,1,"cov_2"
0.66,0.597,0.659,0.726,403.676,1,"Sigma2_e"
-2534.889,-2694.397,-2536.538,-2377.225,274.339,1,"lp__"
0.979,0.935,0.979,1.022,3605.803,1.001,"B_0"
0.216,0.167,0.216,0.268,801.817,1.001,"Sigma2_intercept"
0.085,0.041,0.084,0.133,494.332,1,"Sigma2_phi"
0.606,0.389,0.604,0.84,420.816,1.001,"cor_2"
0.08,0.052,0.08,0.108,1358.192,1,"cov_int_phi"
0.08,0.052,0.08,0.108,1358.192,1,"cov_2"
0.713,0.648,0.714,0.78,518.362,1,"Sigma2_e"
-2660.076,-2808.726,-2660.111,-2505.566,393.932,1,"lp__"
1.049,1.006,1.049,1.094,4508.539,1,"B_0"
0.225,0.175,0.225,0.275,920.82,1,"Sigma2_intercept"
0.07,0.034,0.068,0.114,416.504,1.002,"Sigma2_phi"
0.698,0.477,0.7,0.913,463.619,1,"cor_2"
0.085,0.059,0.085,0.114,1412.492,1.001,"cov_int_phi"
0.085,0.059,0.085,0.114,1412.492,1.001,"cov_2"
0.722,0.661,0.721,0.783,514.544,1.003,"Sigma2_e"
-2679.986,-2813.456,-2680.813,-2542.896,350.162,1.005,"lp__"
0.995,0.952,0.996,1.037,5611.751,1,"B_0"
0.207,0.157,0.208,0.258,906.644,1,"Sigma2_intercept"
0.086,0.039,0.087,0.135,343.913,1.001,"Sigma2_phi"
0.554,0.341,0.547,0.808,321.052,1.003,"cor_2"
0.072,0.045,0.072,0.099,1443.755,1,"cov_int_phi"
0.072,0.045,0.072,0.099,1443.755,1,"cov_2"
0.716,0.649,0.716,0.789,435.893,1.001,"Sigma2_e"
-2665.272,-2818.265,-2664.616,-2509.101,322.411,1,"lp__"
1.035,0.994,1.035,1.076,5647.346,1,"B_0"
0.194,0.142,0.194,0.245,949.103,1,"Sigma2_intercept"
0.045,0.014,0.043,0.083,633.199,1,"Sigma2_phi"
0.64,0.359,0.637,0.907,841.315,1,"cor_2"
0.057,0.03,0.056,0.083,1528.592,1,"cov_int_phi"
0.057,0.03,0.056,0.083,1528.592,1,"cov_2"
0.81,0.745,0.81,0.877,907.746,1,"Sigma2_e"
-2864.38,-2993.265,-2864.741,-2733.591,562.779,1,"lp__"
1.036,0.996,1.036,1.078,4738.387,1,"B_0"
0.157,0.111,0.157,0.203,1002.064,1,"Sigma2_intercept"
0.07,0.034,0.069,0.112,500.752,1,"Sigma2_phi"
0.675,0.442,0.671,0.91,527.627,1.001,"cor_2"
0.069,0.045,0.069,0.095,1346.259,1,"cov_int_phi"
0.069,0.045,0.069,0.095,1346.259,1,"cov_2"
0.734,0.671,0.733,0.799,684.309,1,"Sigma2_e"
-2706.747,-2846.408,-2705.986,-2567.204,441.516,1.001,"lp__"
1.012,0.973,1.012,1.053,5149.878,1,"B_0"
0.182,0.136,0.182,0.232,1044.318,1.001,"Sigma2_intercept"
0.052,0.014,0.051,0.095,391.999,1.003,"Sigma2_phi"
0.485,0.212,0.475,0.809,663.462,1,"cor_2"
0.045,0.019,0.045,0.07,1534.543,1.002,"cov_int_phi"
0.045,0.019,0.045,0.07,1534.543,1.002,"cov_2"
0.748,0.681,0.748,0.814,537.931,1.003,"Sigma2_e"
-2735.764,-2874.835,-2736.112,-2594.557,361.553,1.004,"lp__"
0.993,0.949,0.993,1.037,3498.201,1,"B_0"
0.21,0.161,0.21,0.262,832.365,1,"Sigma2_intercept"
0.12,0.074,0.12,0.171,533.981,1,"Sigma2_phi"
0.382,0.218,0.381,0.558,878.809,1,"cor_2"
0.06,0.034,0.06,0.087,1170.066,1,"cov_int_phi"
0.06,0.034,0.06,0.087,1170.066,1,"cov_2"
0.675,0.611,0.675,0.742,595.836,1,"Sigma2_e"
-2572.265,-2733.707,-2571.31,-2414.349,409.603,1,"lp__"
0.996,0.954,0.996,1.037,4233.821,1,"B_0"
0.194,0.145,0.195,0.246,960.282,1.002,"Sigma2_intercept"
0.066,0.026,0.065,0.111,382.186,1.005,"Sigma2_phi"
0.554,0.305,0.546,0.839,547.761,1.001,"cor_2"
0.06,0.033,0.06,0.089,1453.334,1.001,"cov_int_phi"
0.06,0.033,0.06,0.089,1453.334,1.001,"cov_2"
0.732,0.668,0.732,0.8,496.578,1.007,"Sigma2_e"
-2703.507,-2849.219,-2704.061,-2556.611,368.857,1.013,"lp__"
0.983,0.94,0.983,1.026,5063.368,1,"B_0"
0.169,0.122,0.169,0.216,752.787,1,"Sigma2_intercept"
0.119,0.07,0.119,0.166,435.108,1.004,"Sigma2_phi"
0.561,0.37,0.555,0.784,462.569,1.003,"cor_2"
0.078,0.052,0.078,0.104,1176.27,1,"cov_int_phi"
0.078,0.052,0.078,0.104,1176.27,1,"cov_2"
0.674,0.612,0.673,0.744,453.555,1,"Sigma2_e"
-2568.714,-2732.211,-2567.329,-2412.224,330.196,1,"lp__"
0.966,0.922,0.966,1.012,3849.406,1,"B_0"
0.203,0.156,0.203,0.249,808.396,1.006,"Sigma2_intercept"
0.139,0.092,0.138,0.187,528.582,1.002,"Sigma2_phi"
0.534,0.372,0.531,0.714,430.488,1.003,"cor_2"
0.088,0.061,0.088,0.116,981.375,1,"cov_int_phi"
0.088,0.061,0.088,0.116,981.375,1,"cov_2"
0.672,0.609,0.671,0.739,534.609,1.006,"Sigma2_e"
-2561.753,-2709.183,-2563.318,-2398.923,370.074,1.008,"lp__"
0.968,0.924,0.968,1.014,4307.525,1,"B_0"
0.193,0.142,0.193,0.242,769.825,1,"Sigma2_intercept"
0.098,0.054,0.097,0.142,414.718,1,"Sigma2_phi"
0.588,0.39,0.584,0.823,511.299,1,"cor_2"
0.079,0.052,0.079,0.106,1370.481,1,"cov_int_phi"
0.079,0.052,0.079,0.106,1370.481,1,"cov_2"
0.695,0.632,0.693,0.763,461.025,1,"Sigma2_e"
-2616.705,-2765.235,-2617.566,-2462.859,329.005,1,"lp__"
1.004,0.959,1.003,1.047,4739.61,1,"B_0"
0.22,0.17,0.219,0.27,977.87,1,"Sigma2_intercept"
0.079,0.038,0.078,0.126,446.885,1,"Sigma2_phi"
0.616,0.401,0.612,0.859,632.852,1,"cor_2"
0.079,0.052,0.079,0.108,1681.952,1,"cov_int_phi"
0.079,0.052,0.079,0.108,1681.952,1,"cov_2"
0.735,0.672,0.735,0.798,653.533,1,"Sigma2_e"
-2709.328,-2848.423,-2711.926,-2561.842,440.492,1,"lp__"
1.007,0.962,1.007,1.05,4448.624,1,"B_0"
0.185,0.137,0.185,0.233,765.658,1,"Sigma2_intercept"
0.141,0.095,0.142,0.189,595.755,1,"Sigma2_phi"
0.467,0.31,0.464,0.636,657.271,1,"cor_2"
0.075,0.048,0.075,0.1,1181.488,1,"cov_int_phi"
0.075,0.048,0.075,0.1,1181.488,1,"cov_2"
0.646,0.586,0.645,0.712,572.999,1,"Sigma2_e"
-2500.798,-2656.151,-2499.008,-2354.394,419.435,1,"lp__"
1.019,0.974,1.018,1.062,4909.775,1,"B_0"
0.165,0.117,0.165,0.215,770.881,1,"Sigma2_intercept"
0.071,0.031,0.071,0.117,424.899,1,"Sigma2_phi"
0.635,0.392,0.633,0.878,561.18,1.001,"cor_2"
0.067,0.04,0.067,0.095,1305.859,1,"cov_int_phi"
0.067,0.04,0.067,0.095,1305.859,1,"cov_2"
0.781,0.713,0.781,0.848,554.76,1,"Sigma2_e"
-2804.92,-2942.603,-2804.994,-2666.348,350.129,1,"lp__"
0.983,0.937,0.982,1.028,6255.927,1,"B_0"
0.216,0.168,0.216,0.266,936.116,1.005,"Sigma2_intercept"
0.123,0.079,0.123,0.171,689.597,1.001,"Sigma2_phi"
0.63,0.462,0.628,0.806,650.835,1,"cor_2"
0.102,0.075,0.101,0.129,1623.032,1.003,"cov_int_phi"
0.102,0.075,0.101,0.129,1623.032,1.003,"cov_2"
0.672,0.609,0.672,0.737,656.549,1.005,"Sigma2_e"
-2566.203,-2716.608,-2568.242,-2408.963,443.929,1.005,"lp__"
0.951,0.907,0.951,0.996,4042.887,1.001,"B_0"
0.199,0.15,0.199,0.249,767.786,1.001,"Sigma2_intercept"
0.101,0.058,0.1,0.148,473.826,1.001,"Sigma2_phi"
0.711,0.511,0.711,0.904,440.051,1,"cor_2"
0.099,0.071,0.099,0.127,1108.899,1,"cov_int_phi"
0.099,0.071,0.099,0.127,1108.899,1,"cov_2"
0.717,0.655,0.717,0.783,544.609,1.001,"Sigma2_e"
-2668.622,-2809.726,-2671.594,-2520.383,388.201,1.001,"lp__"
0.988,0.945,0.988,1.03,4444.889,1,"B_0"
0.205,0.154,0.204,0.257,1079.236,1,"Sigma2_intercept"
0.074,0.029,0.073,0.125,407.259,1,"Sigma2_phi"
0.546,0.32,0.539,0.807,509.138,1,"cor_2"
0.065,0.038,0.064,0.093,1676.359,1,"cov_int_phi"
0.065,0.038,0.064,0.093,1676.359,1,"cov_2"
0.732,0.664,0.733,0.8,570.208,1,"Sigma2_e"
-2703.99,-2844.358,-2706.848,-2544.356,379.032,1.001,"lp__"
0.999,0.957,0.999,1.039,3858.279,1.002,"B_0"
0.196,0.149,0.195,0.243,932.755,1,"Sigma2_intercept"
0.085,0.042,0.085,0.129,458.893,1,"Sigma2_phi"
0.516,0.304,0.508,0.749,485.265,1.001,"cor_2"
0.065,0.039,0.065,0.091,1325.707,1,"cov_int_phi"
0.065,0.039,0.065,0.091,1325.707,1,"cov_2"
0.666,0.605,0.665,0.73,537.07,1,"Sigma2_e"
-2551.579,-2699.612,-2550.677,-2406.282,400.19,1,"lp__"
1.007,0.964,1.007,1.049,5212.174,1,"B_0"
0.159,0.112,0.159,0.205,742.393,1,"Sigma2_intercept"
0.102,0.056,0.102,0.149,349.494,1,"Sigma2_phi"
0.51,0.303,0.507,0.736,614.015,1,"cor_2"
0.064,0.037,0.063,0.09,1134.853,1,"cov_int_phi"
0.064,0.037,0.063,0.09,1134.853,1,"cov_2"
0.702,0.638,0.702,0.769,414.693,1,"Sigma2_e"
-2635.931,-2784.379,-2635.735,-2487.624,275.97,1,"lp__"
1.015,0.969,1.014,1.059,5418.621,1,"B_0"
0.187,0.136,0.187,0.237,896.344,1.002,"Sigma2_intercept"
0.091,0.05,0.091,0.136,670.311,1,"Sigma2_phi"
0.696,0.483,0.697,0.904,591.56,1,"cor_2"
0.089,0.062,0.089,0.117,1351.661,1,"cov_int_phi"
0.089,0.062,0.089,0.117,1351.661,1,"cov_2"
0.731,0.672,0.73,0.795,727.547,1,"Sigma2_e"
-2701.587,-2838.925,-2702.35,-2559.696,435.731,1.001,"lp__"
0.99,0.944,0.99,1.035,4047.562,1,"B_0"
0.213,0.164,0.212,0.262,740.559,1,"Sigma2_intercept"
0.129,0.083,0.128,0.176,546.16,1,"Sigma2_phi"
0.52,0.349,0.519,0.698,612.699,1,"cor_2"
0.085,0.057,0.085,0.113,1248.779,1.001,"cov_int_phi"
0.085,0.057,0.085,0.113,1248.779,1.001,"cov_2"
0.672,0.611,0.671,0.739,530.44,1,"Sigma2_e"
-2567.004,-2714.163,-2566.196,-2420.178,371.197,1,"lp__"
1.009,0.966,1.01,1.054,5769.962,1,"B_0"
0.21,0.162,0.21,0.26,985.147,1,"Sigma2_intercept"
0.093,0.051,0.092,0.137,526.163,1,"Sigma2_phi"
0.635,0.435,0.63,0.867,452.682,1.001,"cor_2"
0.087,0.06,0.087,0.114,1622.382,1,"cov_int_phi"
0.087,0.06,0.087,0.114,1622.382,1,"cov_2"
0.705,0.642,0.704,0.77,599.599,1,"Sigma2_e"
-2640.852,-2784.251,-2641.714,-2495.743,392.82,1,"lp__"
0.976,0.93,0.975,1.022,4942.371,1,"B_0"
0.223,0.173,0.223,0.274,727.48,1.002,"Sigma2_intercept"
0.112,0.067,0.112,0.159,483.369,1,"Sigma2_phi"
0.611,0.438,0.608,0.813,562.892,1,"cor_2"
0.095,0.069,0.095,0.123,1368.701,1,"cov_int_phi"
0.095,0.069,0.095,0.123,1368.701,1,"cov_2"
0.664,0.605,0.662,0.734,499.722,1.004,"Sigma2_e"
-2544.802,-2711.275,-2542.474,-2396.356,354.679,1.003,"lp__"
0.955,0.914,0.955,0.996,5813.614,1,"B_0"
0.128,0.081,0.128,0.176,943.377,1,"Sigma2_intercept"
0.082,0.036,0.081,0.134,464.45,1,"Sigma2_phi"
0.553,0.283,0.548,0.85,540.653,1.001,"cor_2"
0.055,0.028,0.055,0.082,1104.418,1,"cov_int_phi"
0.055,0.028,0.055,0.082,1104.418,1,"cov_2"
0.811,0.739,0.811,0.883,617.02,1,"Sigma2_e"
-2866.362,-3001.282,-2866.184,-2721.22,377.05,1,"lp__"
0.963,0.921,0.963,1.006,4544.468,1,"B_0"
0.22,0.17,0.22,0.272,960.668,1,"Sigma2_intercept"
0.109,0.06,0.109,0.158,493.668,1.005,"Sigma2_phi"
0.403,0.22,0.4,0.605,808.824,1.001,"cor_2"
0.061,0.034,0.061,0.09,1290.929,1,"cov_int_phi"
0.061,0.034,0.061,0.09,1290.929,1,"cov_2"
0.675,0.61,0.674,0.741,605.089,1.003,"Sigma2_e"
-2568.204,-2725.809,-2569.6,-2407.838,442.862,1.003,"lp__"
1.007,0.962,1.007,1.053,4861.906,1,"B_0"
0.219,0.171,0.219,0.268,771.497,1.001,"Sigma2_intercept"
0.129,0.082,0.129,0.178,417.501,1.01,"Sigma2_phi"
0.565,0.395,0.565,0.746,543.856,1,"cor_2"
0.094,0.065,0.094,0.122,1230.458,1.004,"cov_int_phi"
0.094,0.065,0.094,0.122,1230.458,1.004,"cov_2"
0.689,0.627,0.687,0.758,439.483,1.005,"Sigma2_e"
-2604.224,-2756.229,-2603.089,-2449.886,292.635,1.008,"lp__"
0.975,0.932,0.975,1.02,4882.894,1,"B_0"
0.243,0.194,0.242,0.296,731.32,1.003,"Sigma2_intercept"
0.102,0.054,0.102,0.153,341.436,1.003,"Sigma2_phi"
0.492,0.309,0.489,0.698,649.052,1.001,"cor_2"
0.076,0.049,0.076,0.104,1486.736,1,"cov_int_phi"
0.076,0.049,0.076,0.104,1486.736,1,"cov_2"
0.687,0.619,0.686,0.759,430.944,1.004,"Sigma2_e"
-2600.904,-2752.717,-2602.631,-2439.556,296.539,1.01,"lp__"
0.979,0.934,0.979,1.025,5114.622,1,"B_0"
0.241,0.195,0.241,0.289,909.473,1,"Sigma2_intercept"
0.112,0.065,0.112,0.157,543.596,1,"Sigma2_phi"
0.499,0.332,0.497,0.684,783.631,1,"cor_2"
0.081,0.053,0.081,0.109,1697.423,1,"cov_int_phi"
0.081,0.053,0.081,0.109,1697.423,1,"cov_2"
0.635,0.575,0.634,0.7,557.763,1,"Sigma2_e"
-2475.46,-2634.097,-2476.059,-2322.414,403.796,1,"lp__"
0.972,0.927,0.973,1.018,4493.286,1.001,"B_0"
0.183,0.134,0.183,0.232,795.237,1,"Sigma2_intercept"
0.133,0.086,0.133,0.182,518.309,1,"Sigma2_phi"
0.679,0.492,0.676,0.875,365.705,1,"cor_2"
0.104,0.076,0.104,0.134,914.355,1,"cov_int_phi"
0.104,0.076,0.104,0.134,914.355,1,"cov_2"
0.709,0.643,0.708,0.777,428.193,1,"Sigma2_e"
-2651.78,-2807.763,-2650.334,-2502.252,256.309,1,"lp__"
0.983,0.935,0.984,1.031,4626.714,1,"B_0"
0.211,0.162,0.211,0.262,1032.462,1,"Sigma2_intercept"
0.137,0.092,0.137,0.183,504.944,1,"Sigma2_phi"
0.617,0.455,0.616,0.794,507.546,1.001,"cor_2"
0.104,0.075,0.104,0.133,1187.3,1.001,"cov_int_phi"
0.104,0.075,0.104,0.133,1187.3,1.001,"cov_2"
0.691,0.627,0.69,0.754,641.434,1,"Sigma2_e"
-2609.479,-2753.371,-2609.389,-2460.667,464.367,1,"lp__"
0.997,0.947,0.997,1.044,3972.646,1,"B_0"
0.249,0.199,0.249,0.301,768.434,1,"Sigma2_intercept"
0.115,0.069,0.115,0.163,387.922,1,"Sigma2_phi"
0.585,0.422,0.581,0.769,542.077,1,"cor_2"
0.098,0.071,0.098,0.125,1565.641,1,"cov_int_phi"
0.098,0.071,0.098,0.125,1565.641,1,"cov_2"
0.656,0.596,0.655,0.721,438.049,1,"Sigma2_e"
-2524.581,-2689.24,-2524.069,-2368.307,326.865,1,"lp__"
0.994,0.948,0.994,1.037,4000.687,1,"B_0"
0.24,0.19,0.239,0.291,1097.598,1.003,"Sigma2_intercept"
0.078,0.034,0.077,0.124,398.42,1.002,"Sigma2_phi"
0.577,0.372,0.57,0.811,549.483,1.002,"cor_2"
0.077,0.05,0.076,0.105,1514.309,1.001,"cov_int_phi"
0.077,0.05,0.076,0.105,1514.309,1.001,"cov_2"
0.702,0.639,0.702,0.769,528.735,1,"Sigma2_e"
-2633.719,-2781.814,-2635.376,-2481.868,394.741,1,"lp__"
1.018,0.975,1.018,1.061,3870.007,1,"B_0"
0.186,0.141,0.186,0.233,599.088,1,"Sigma2_intercept"
0.103,0.062,0.103,0.146,418.679,1,"Sigma2_phi"
0.687,0.495,0.686,0.896,320.544,1,"cor_2"
0.093,0.068,0.093,0.119,995.476,1.001,"cov_int_phi"
0.093,0.068,0.093,0.119,995.476,1.001,"cov_2"
0.676,0.615,0.676,0.74,432.749,1,"Sigma2_e"
-2574.715,-2731.51,-2573.785,-2424.855,314.897,1.001,"lp__"
0.979,0.934,0.979,1.021,4086.685,1,"B_0"
0.196,0.148,0.196,0.245,680.739,1,"Sigma2_intercept"
0.118,0.069,0.118,0.165,460.692,1,"Sigma2_phi"
0.606,0.426,0.602,0.813,449.856,1,"cor_2"
0.091,0.065,0.09,0.117,1300.275,1,"cov_int_phi"
0.091,0.065,0.09,0.117,1300.275,1,"cov_2"
0.679,0.615,0.678,0.749,484.581,1,"Sigma2_e"
-2581.343,-2739.058,-2581.133,-2425.424,336.657,1,"lp__"
1.018,0.974,1.018,1.062,4581.241,1,"B_0"
0.233,0.185,0.233,0.282,1112.912,1,"Sigma2_intercept"
0.087,0.043,0.087,0.131,399.043,1.003,"Sigma2_phi"
0.622,0.428,0.615,0.846,428.783,1.001,"cor_2"
0.087,0.06,0.086,0.114,1463.086,1,"cov_int_phi"
0.087,0.06,0.086,0.114,1463.086,1,"cov_2"
0.658,0.598,0.657,0.722,511.363,1,"Sigma2_e"
-2529.595,-2684.486,-2528.002,-2387.029,394.449,1.001,"lp__"
0.993,0.948,0.993,1.036,4416.352,1,"B_0"
0.236,0.189,0.236,0.287,858.434,1.004,"Sigma2_intercept"
0.092,0.044,0.092,0.14,434.169,1,"Sigma2_phi"
0.411,0.217,0.406,0.628,738.366,1,"cor_2"
0.059,0.031,0.059,0.087,1532.423,1,"cov_int_phi"
0.059,0.031,0.059,0.087,1532.423,1,"cov_2"
0.678,0.614,0.676,0.745,523.705,1,"Sigma2_e"
-2576.624,-2726.543,-2578.488,-2418.913,352.104,1.001,"lp__"
1.017,0.974,1.018,1.061,5934.39,1,"B_0"
0.203,0.156,0.203,0.252,696.352,1.001,"Sigma2_intercept"
0.144,0.098,0.144,0.192,674.569,1.002,"Sigma2_phi"
0.44,0.288,0.438,0.606,933.442,1.002,"cor_2"
0.074,0.048,0.074,0.101,1439.352,1,"cov_int_phi"
0.074,0.048,0.074,0.101,1439.352,1,"cov_2"
0.637,0.578,0.636,0.703,608.883,1.003,"Sigma2_e"
-2479.838,-2637.57,-2479.575,-2329.365,406.61,1.002,"lp__"
1.006,0.964,1.006,1.048,5329.534,1,"B_0"
0.201,0.153,0.201,0.249,868.053,1,"Sigma2_intercept"
0.077,0.036,0.076,0.123,426.308,1,"Sigma2_phi"
0.594,0.374,0.591,0.849,611.628,1.004,"cor_2"
0.072,0.045,0.072,0.099,1357.763,1.001,"cov_int_phi"
0.072,0.045,0.072,0.099,1357.763,1.001,"cov_2"
0.676,0.613,0.677,0.741,565.642,1,"Sigma2_e"
-2574.396,-2728.306,-2573.785,-2413.717,384.784,1.001,"lp__"
1.008,0.964,1.008,1.051,5257.416,1,"B_0"
0.148,0.101,0.148,0.198,773.647,1,"Sigma2_intercept"
0.098,0.054,0.098,0.144,449.427,1.003,"Sigma2_phi"
0.621,0.399,0.615,0.859,440.552,1.003,"cor_2"
0.073,0.047,0.073,0.098,1272.911,1,"cov_int_phi"
0.073,0.047,0.073,0.098,1272.911,1,"cov_2"
0.738,0.673,0.737,0.808,526.442,1.001,"Sigma2_e"
-2716.447,-2861.444,-2717.733,-2572.88,400.592,1,"lp__"
1.02,0.974,1.02,1.066,5697.679,1,"B_0"
0.201,0.155,0.201,0.25,780.941,1,"Sigma2_intercept"
0.084,0.049,0.083,0.126,634.748,1.003,"Sigma2_phi"
0.743,0.535,0.747,0.931,519.489,1.002,"cor_2"
0.095,0.07,0.095,0.122,1767.995,1,"cov_int_phi"
0.095,0.07,0.095,0.122,1767.995,1,"cov_2"
0.707,0.647,0.707,0.768,676.352,1.002,"Sigma2_e"
-2647.566,-2782.562,-2648.834,-2507.811,419.681,1.004,"lp__"
1.022,0.977,1.021,1.066,4153.148,1,"B_0"
0.204,0.156,0.204,0.254,865.043,1,"Sigma2_intercept"
0.095,0.049,0.095,0.144,394.776,1,"Sigma2_phi"
0.575,0.371,0.572,0.807,411.57,1,"cor_2"
0.078,0.051,0.078,0.107,1380.049,1,"cov_int_phi"
0.078,0.051,0.078,0.107,1380.049,1,"cov_2"
0.719,0.651,0.718,0.791,458.507,1,"Sigma2_e"
-2673.851,-2820.896,-2674.724,-2516.12,304.707,1,"lp__"
1.034,0.994,1.034,1.076,4453.901,1,"B_0"
0.218,0.171,0.218,0.269,964.275,1.002,"Sigma2_intercept"
0.109,0.059,0.108,0.159,458.071,1.004,"Sigma2_phi"
0.372,0.191,0.368,0.572,896.142,1,"cor_2"
0.056,0.029,0.056,0.084,1460.604,1,"cov_int_phi"
0.056,0.029,0.056,0.084,1460.604,1,"cov_2"
0.667,0.604,0.666,0.736,546.887,1.005,"Sigma2_e"
-2549.714,-2709.902,-2551.235,-2389.519,376.346,1.009,"lp__"
0.988,0.942,0.988,1.034,4713.391,1,"B_0"
0.242,0.19,0.242,0.296,1171.796,1.002,"Sigma2_intercept"
0.1,0.053,0.1,0.15,512.178,1.002,"Sigma2_phi"
0.578,0.39,0.575,0.794,574.129,1,"cor_2"
0.088,0.06,0.088,0.116,1664.585,1,"cov_int_phi"
0.088,0.06,0.088,0.116,1664.585,1,"cov_2"
0.732,0.67,0.732,0.801,612.999,1.005,"Sigma2_e"
-2701.064,-2841.116,-2702.156,-2558.858,441.98,1.008,"lp__"
0.956,0.911,0.956,1.001,5201.029,1,"B_0"
0.202,0.154,0.202,0.251,934.836,1,"Sigma2_intercept"
0.102,0.06,0.102,0.147,467.405,1.002,"Sigma2_phi"
0.665,0.473,0.662,0.874,419.565,1.005,"cor_2"
0.094,0.067,0.094,0.122,1236.158,1.001,"cov_int_phi"
0.094,0.067,0.094,0.122,1236.158,1.001,"cov_2"
0.705,0.644,0.704,0.77,532.728,1.002,"Sigma2_e"
-2638.199,-2786.134,-2637.93,-2499.38,365.549,1.004,"lp__"
1.028,0.986,1.027,1.069,5154.268,1,"B_0"
0.191,0.145,0.19,0.24,904.263,1,"Sigma2_intercept"
0.067,0.028,0.066,0.111,415.028,1,"Sigma2_phi"
0.581,0.346,0.572,0.858,525.255,1,"cor_2"
0.063,0.039,0.063,0.09,1513.368,1,"cov_int_phi"
0.063,0.039,0.063,0.09,1513.368,1,"cov_2"
0.69,0.627,0.69,0.752,478.339,1.001,"Sigma2_e"
-2606.742,-2750.496,-2606.956,-2457.537,308.356,1.001,"lp__"
0.988,0.941,0.988,1.032,4806.625,1,"B_0"
0.23,0.182,0.23,0.28,800.94,1.001,"Sigma2_intercept"
0.139,0.09,0.138,0.189,563.755,1,"Sigma2_phi"
0.518,0.359,0.516,0.695,682.729,1,"cor_2"
0.091,0.063,0.091,0.12,1451.103,1,"cov_int_phi"
0.091,0.063,0.091,0.12,1451.103,1,"cov_2"
0.669,0.606,0.668,0.736,563.61,1,"Sigma2_e"
-2555.373,-2703.268,-2556.388,-2400.975,394.07,1,"lp__"
0.977,0.934,0.977,1.022,5062.116,1.001,"B_0"
0.199,0.151,0.199,0.248,581.632,1,"Sigma2_intercept"
0.145,0.098,0.145,0.191,565.041,1.002,"Sigma2_phi"
0.424,0.273,0.423,0.592,994.893,1.001,"cor_2"
0.071,0.045,0.071,0.098,1306.75,1,"cov_int_phi"
0.071,0.045,0.071,0.098,1306.75,1,"cov_2"
0.665,0.603,0.664,0.734,489.178,1.001,"Sigma2_e"
-2549.358,-2710.268,-2547.82,-2397.22,324.143,1.004,"lp__"
0.99,0.947,0.99,1.035,4389.418,1,"B_0"
0.217,0.169,0.216,0.268,761.626,1,"Sigma2_intercept"
0.127,0.08,0.128,0.175,465.103,1,"Sigma2_phi"
0.551,0.381,0.546,0.747,472.087,1,"cor_2"
0.09,0.063,0.09,0.117,1144.906,1,"cov_int_phi"
