"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.354,0.035,0.361,0.637,174.549,1.002,"psi"
0.252,0.151,0.246,0.394,980.108,1.001,"Sigma2_intercept"
0.067,0.022,0.062,0.147,1609.615,1,"Sigma2_psi"
0.616,0.414,0.598,0.919,1199.171,1,"Sigma2_x"
0.116,0.04,0.095,0.324,352.501,1.002,"Sigma2_phi"
0.026,0,0.016,0.105,656.321,1,"Sigma2_epsilon"
-0.077,-0.147,-0.074,-0.025,1586.281,1,"cov_int_psi"
0.077,0.022,0.074,0.153,894.453,1,"cov_int_phi"
-0.048,-0.099,-0.045,-0.012,810.824,1,"cov_psi_phi"
-0.618,-0.903,-0.635,-0.223,1479.602,1,"cor_1"
0.121,-0.581,0.148,0.725,529.962,1.001,"cor_2"
-0.296,-0.883,-0.352,0.551,650.476,1.003,"cor_3"
0.479,0.217,0.485,0.694,1206.23,1,"cor_4"
-0.521,-0.825,-0.536,-0.134,681.047,1,"cor_5"
0.114,-0.827,0.152,0.91,114.204,1.008,"cor_6"
-0.077,-0.147,-0.074,-0.025,1586.281,1,"cov_1"
0.01,-0.047,0.006,0.077,345.505,1.002,"cov_2"
-0.012,-0.057,-0.008,0.017,458.615,1.002,"cov_3"
0.189,0.075,0.181,0.343,876.227,1,"cov_4"
-0.103,-0.205,-0.098,-0.023,805.414,1,"cov_5"
0.017,-0.139,0.007,0.197,165.376,1.006,"cov_6"
0.581,0.525,0.58,0.643,2965.977,1,"Sigma2_e"
0.095,0.086,0.095,0.105,4814.514,1,"Sigma2_ex"
252.571,223.639,253.065,279.936,903.673,1,"lp__"
0.956,0.772,0.958,1.128,1282.93,1.001,"B_0"
-0.046,-0.296,-0.048,0.214,1897.969,1,"B_x"
0.337,0.07,0.337,0.581,248.418,1.002,"psi"
0.21,0.126,0.204,0.338,1498.681,1,"Sigma2_intercept"
0.034,0.005,0.031,0.085,1638.117,1.001,"Sigma2_psi"
0.846,0.565,0.823,1.267,2066.056,1,"Sigma2_x"
0.134,0.047,0.11,0.378,317.998,1,"Sigma2_phi"
0.025,0,0.015,0.112,606.195,1,"Sigma2_epsilon"
-0.037,-0.09,-0.034,0.004,2785.382,1,"cov_int_psi"
0.02,-0.034,0.019,0.077,2642.124,1,"cov_int_phi"
-0.025,-0.062,-0.023,0.004,913.371,1,"cov_psi_phi"
-0.459,-0.855,-0.473,0.054,2669.772,1,"cor_1"
-0.421,-0.885,-0.461,0.226,1012.976,1,"cor_2"
0.076,-0.705,0.091,0.801,861.208,1,"cor_3"
0.307,0.024,0.311,0.559,2544.506,1,"cor_4"
-0.481,-0.847,-0.497,-0.021,448.767,1.002,"cor_5"
0.024,-0.891,0.041,0.895,180.506,1,"cor_6"
-0.037,-0.09,-0.034,0.004,2785.382,1,"cov_1"
-0.024,-0.075,-0.022,0.014,709.684,1,"cov_2"
0.001,-0.024,0.001,0.025,512.429,1,"cov_3"
0.129,0.01,0.125,0.278,2365.793,1,"cov_4"
-0.078,-0.173,-0.074,-0.003,970.571,1,"cov_5"
0.005,-0.19,0.002,0.214,232.681,1.001,"cov_6"
0.521,0.468,0.521,0.577,4128.493,1,"Sigma2_e"
0.099,0.09,0.099,0.109,7915.813,1,"Sigma2_ex"
278.54,249.078,279.12,305.696,841.23,1,"lp__"
0.94,0.705,0.944,1.154,467.699,1,"B_0"
-0.085,-0.362,-0.084,0.186,589.691,1.002,"B_x"
0.29,0.011,0.295,0.552,122.375,1.006,"psi"
0.334,0.204,0.323,0.53,996.502,1,"Sigma2_intercept"
0.14,0.074,0.134,0.241,1389.036,1,"Sigma2_psi"
1.004,0.679,0.975,1.48,1267.31,1.001,"Sigma2_x"
0.13,0.034,0.105,0.394,308.747,1.002,"Sigma2_phi"
0.028,0,0.017,0.121,633.305,1,"Sigma2_epsilon"
-0.083,-0.186,-0.079,-0.002,838.324,1,"cov_int_psi"
0.096,0.025,0.092,0.194,963.924,1,"cov_int_phi"
-0.064,-0.13,-0.061,-0.016,999.261,1,"cov_psi_phi"
-0.385,-0.685,-0.395,-0.01,885.534,1.001,"cor_1"
0.087,-0.605,0.107,0.71,239.866,1.005,"cor_2"
-0.481,-0.934,-0.552,0.374,664.508,1.001,"cor_3"
0.517,0.262,0.525,0.713,1264.759,1,"cor_4"
-0.35,-0.622,-0.357,-0.044,1085.058,1.002,"cor_5"
0.055,-0.873,0.077,0.867,67.054,1.024,"cor_6"
-0.083,-0.186,-0.079,-0.002,838.324,1,"cov_1"
0.009,-0.067,0.005,0.095,185.399,1.005,"cov_2"
-0.026,-0.085,-0.023,0.01,359.87,1.003,"cov_3"
0.3,0.13,0.291,0.52,1118.814,1,"cov_4"
-0.131,-0.277,-0.126,-0.016,1176.892,1.002,"cov_5"
0.01,-0.217,0.005,0.247,100.47,1.015,"cov_6"
0.597,0.537,0.595,0.661,4157.56,1,"Sigma2_e"
0.094,0.086,0.094,0.105,4686.171,1,"Sigma2_ex"
244.223,214.631,244.406,272.545,831.066,1,"lp__"
0.899,0.721,0.901,1.074,915.833,1.001,"B_0"
-0.173,-0.425,-0.171,0.07,1091.486,1,"B_x"
0.318,0.077,0.319,0.561,161.694,1,"psi"
0.172,0.097,0.166,0.285,1086.647,1,"Sigma2_intercept"
0.049,0.007,0.045,0.111,1239.732,1,"Sigma2_psi"
0.799,0.536,0.777,1.192,1405.475,1,"Sigma2_x"
0.117,0.037,0.095,0.328,321.529,1.002,"Sigma2_phi"
0.024,0,0.015,0.099,619.916,1.001,"Sigma2_epsilon"
-0.026,-0.082,-0.025,0.017,1660.293,1,"cov_int_psi"
0.048,0,0.046,0.111,1385.891,1,"cov_int_phi"
-0.031,-0.083,-0.029,0.005,573.275,1,"cov_psi_phi"
-0.308,-0.769,-0.316,0.189,1669.779,1,"cor_1"
0.104,-0.563,0.105,0.727,550.728,1,"cor_2"
-0.398,-0.924,-0.459,0.452,950.378,1,"cor_3"
0.357,0.057,0.365,0.615,1200.669,1,"cor_4"
-0.315,-0.744,-0.339,0.222,422.683,1.001,"cor_5"
0.032,-0.854,0.051,0.858,91.058,1.002,"cor_6"
-0.026,-0.082,-0.025,0.017,1660.293,1,"cov_1"
0.006,-0.036,0.004,0.055,368.74,1,"cov_2"
-0.012,-0.045,-0.01,0.009,691.856,1,"cov_3"
0.133,0.019,0.126,0.279,1083.455,1,"cov_4"
-0.06,-0.173,-0.058,0.039,517.721,1,"cov_5"
0.004,-0.18,0.003,0.174,128.866,1,"cov_6"
0.634,0.569,0.633,0.705,3285.285,1,"Sigma2_e"
0.097,0.087,0.097,0.107,5083.474,1,"Sigma2_ex"
208.662,181.17,208.778,234.36,862.377,1,"lp__"
0.977,0.805,0.979,1.14,1916.67,1,"B_0"
-0.021,-0.257,-0.022,0.214,1834.559,1,"B_x"
0.266,-0.008,0.267,0.529,404.949,1,"psi"
0.181,0.103,0.175,0.299,2063.81,1,"Sigma2_intercept"
0.043,0.008,0.039,0.099,1910.157,1,"Sigma2_psi"
0.733,0.5,0.716,1.074,2188.491,1,"Sigma2_x"
0.093,0.025,0.071,0.279,1069.298,1.001,"Sigma2_phi"
0.028,0,0.02,0.109,1179.261,1.002,"Sigma2_epsilon"
-0.036,-0.088,-0.034,0.008,2214.818,1,"cov_int_psi"
0.035,-0.01,0.033,0.089,2388.208,1,"cov_int_phi"
-0.037,-0.078,-0.035,-0.009,1639.864,1.001,"cov_psi_phi"
-0.425,-0.821,-0.45,0.117,3408.298,1,"cor_1"
-0.11,-0.744,-0.118,0.555,1123.419,1,"cor_2"
-0.272,-0.895,-0.321,0.655,1085.882,1.001,"cor_3"
0.427,0.14,0.436,0.659,2645.431,1,"cor_4"
-0.626,-0.926,-0.646,-0.208,795.823,1,"cor_5"
0.014,-0.854,0.011,0.851,269.083,1,"cor_6"
-0.036,-0.088,-0.034,0.008,2214.818,1,"cov_1"
-0.007,-0.062,-0.005,0.041,776.888,1,"cov_2"
-0.009,-0.05,-0.006,0.019,738.95,1.002,"cov_3"
0.156,0.047,0.15,0.288,2511.382,1,"cov_4"
-0.106,-0.207,-0.101,-0.028,1849.632,1,"cov_5"
0.002,-0.176,0.001,0.191,361.086,1,"cov_6"
0.674,0.606,0.673,0.749,4661.349,1,"Sigma2_e"
0.098,0.088,0.097,0.107,8791.098,1,"Sigma2_ex"
179.999,151.87,180.379,206.705,815.932,1,"lp__"
0.962,0.79,0.963,1.13,1611.734,1,"B_0"
-0.002,-0.195,0.001,0.193,2146.908,1,"B_x"
0.284,-0.017,0.286,0.578,279.071,1.003,"psi"
0.191,0.111,0.183,0.308,1574.594,1.001,"Sigma2_intercept"
0.064,0.005,0.057,0.167,1180.626,1,"Sigma2_psi"
0.481,0.325,0.466,0.72,1677.798,1,"Sigma2_x"
0.07,0.015,0.052,0.232,941.724,1.002,"Sigma2_phi"
0.021,0,0.01,0.098,1143.27,1.001,"Sigma2_epsilon"
-0.034,-0.091,-0.032,0.016,2493.59,1,"cov_int_psi"
0.035,-0.003,0.033,0.082,2313.254,1,"cov_int_phi"
-0.011,-0.046,-0.009,0.021,1317.854,1,"cov_psi_phi"
-0.344,-0.79,-0.351,0.154,2512.628,1,"cor_1"
-0.01,-0.699,-0.003,0.659,1593.771,1,"cor_2"
-0.139,-0.835,-0.157,0.708,1734.356,1.002,"cor_3"
0.402,0.116,0.41,0.632,2443.193,1,"cor_4"
-0.145,-0.621,-0.147,0.35,805.063,1,"cor_5"
0.021,-0.848,0.025,0.876,138.57,1,"cor_6"
-0.034,-0.091,-0.032,0.016,2493.59,1,"cov_1"
0,-0.04,0,0.045,591.673,1,"cov_2"
-0.004,-0.033,-0.002,0.02,1208.694,1.001,"cov_3"
0.121,0.033,0.118,0.232,1972.112,1,"cov_4"
-0.023,-0.109,-0.021,0.057,1159.267,1,"cov_5"
0.003,-0.123,0,0.135,227.461,1.001,"cov_6"
0.613,0.552,0.613,0.677,4552.703,1,"Sigma2_e"
0.107,0.097,0.107,0.118,5930.634,1,"Sigma2_ex"
183.632,154.33,183.729,210.797,964.926,1,"lp__"
1.07,0.89,1.072,1.237,1584.641,1,"B_0"
0.042,-0.228,0.044,0.32,1415.718,1,"B_x"
0.321,0.127,0.321,0.524,505.265,1,"psi"
0.151,0.078,0.144,0.264,1585.085,1,"Sigma2_intercept"
0.129,0.066,0.123,0.222,2348.996,1,"Sigma2_psi"
1.03,0.69,1.006,1.507,2436.196,1,"Sigma2_x"
0.128,0.04,0.112,0.321,770.086,1,"Sigma2_phi"
0.013,0,0.005,0.071,1139.006,1,"Sigma2_epsilon"
-0.074,-0.151,-0.07,-0.018,1406.284,1,"cov_int_psi"
0.066,0.019,0.062,0.136,1725.661,1,"cov_int_phi"
-0.073,-0.131,-0.07,-0.031,2636.38,1,"cov_psi_phi"
-0.532,-0.819,-0.55,-0.14,1285.123,1,"cor_1"
0.132,-0.701,0.158,0.831,2411.312,1,"cor_2"
-0.121,-0.829,-0.154,0.72,1936.733,1,"cor_3"
0.475,0.19,0.486,0.705,1906.109,1,"cor_4"
-0.59,-0.798,-0.602,-0.318,2404.522,1,"cor_5"
-0.008,-0.865,-0.02,0.872,195.544,1.001,"cor_6"
-0.074,-0.151,-0.07,-0.018,1406.284,1,"cov_1"
0.005,-0.027,0.002,0.047,922.39,1,"cov_2"
-0.005,-0.05,-0.002,0.029,799.681,1,"cov_3"
0.187,0.061,0.179,0.349,1945.083,1,"cov_4"
-0.214,-0.363,-0.207,-0.098,2791.531,1,"cov_5"
0,-0.157,0,0.165,349.381,1,"cov_6"
0.556,0.5,0.555,0.616,6547.221,1,"Sigma2_e"
0.098,0.088,0.098,0.109,7974.737,1,"Sigma2_ex"
255.931,228.22,256.142,281.653,841.753,1.003,"lp__"
0.909,0.721,0.911,1.104,661.031,1,"B_0"
-0.323,-0.515,-0.323,-0.132,754.625,1,"B_x"
0.267,-0.061,0.266,0.605,187.831,1.013,"psi"
0.189,0.112,0.183,0.296,1359.883,1,"Sigma2_intercept"
0.07,0.01,0.062,0.182,818.232,1,"Sigma2_psi"
0.474,0.32,0.462,0.698,1146.24,1,"Sigma2_x"
0.078,0.019,0.061,0.261,598.106,1.001,"Sigma2_phi"
0.032,0.002,0.025,0.105,1104.686,1,"Sigma2_epsilon"
-0.014,-0.07,-0.014,0.042,1615.9,1,"cov_int_psi"
0.08,0.036,0.077,0.137,1253.292,1,"cov_int_phi"
-0.014,-0.051,-0.013,0.016,1615.74,1.001,"cov_psi_phi"
-0.144,-0.639,-0.145,0.342,1550.07,1,"cor_1"
0.432,-0.35,0.501,0.925,412.35,1.003,"cor_2"
0.07,-0.607,0.076,0.721,943.581,1.001,"cor_3"
0.614,0.389,0.625,0.79,959.269,1,"cor_4"
-0.386,-0.815,-0.388,0.054,678.051,1,"cor_5"
0.007,-0.83,0.012,0.814,145.027,1.011,"cor_6"
-0.014,-0.07,-0.014,0.042,1615.9,1,"cov_1"
0.03,-0.031,0.028,0.101,362.11,1.006,"cov_2"
0.003,-0.031,0.002,0.038,796.949,1.001,"cov_3"
0.184,0.094,0.178,0.306,968.997,1,"cov_4"
-0.063,-0.154,-0.061,0.008,1608.7,1,"cov_5"
0,-0.15,0.001,0.139,176.213,1.011,"cov_6"
0.563,0.505,0.561,0.626,2899.595,1,"Sigma2_e"
0.098,0.088,0.098,0.108,3981.503,1,"Sigma2_ex"
253.421,224.789,253.909,279.739,736.849,1,"lp__"
1.023,0.829,1.053,1.134,11.625,1.237,"B_0"
0.016,-0.24,0.052,0.165,17.352,1.169,"B_x"
0.368,0.107,0.381,0.567,39.193,1.069,"psi"
0.145,0.085,0.142,0.22,136.997,1.001,"Sigma2_intercept"
0.076,0.029,0.077,0.129,48.376,1.073,"Sigma2_psi"
0.905,0.621,0.927,1.187,21.902,1.14,"Sigma2_x"
0.163,0.06,0.152,0.356,227.727,1.013,"Sigma2_phi"
0.029,0.005,0.019,0.109,70.009,1.049,"Sigma2_epsilon"
-0.028,-0.082,-0.024,0,12.711,1.197,"cov_int_psi"
0.074,0.027,0.075,0.121,53.787,1.072,"cov_int_phi"
-0.061,-0.107,-0.058,-0.034,88.879,1.007,"cov_psi_phi"
-0.282,-0.693,-0.253,0,8.478,1.296,"cor_1"
0.074,-0.504,0.092,0.607,98.715,1.011,"cor_2"
-0.254,-0.844,-0.2,0.329,39.329,1.101,"cor_3"
0.528,0.326,0.524,0.718,122.564,1.025,"cor_4"
-0.546,-0.791,-0.533,-0.365,11.441,1.223,"cor_5"
-0.081,-0.828,-0.044,0.769,47.26,1,"cor_6"
-0.028,-0.082,-0.024,0,12.711,1.197,"cov_1"
0.004,-0.042,0.004,0.046,90.95,1,"cov_2"
-0.01,-0.05,-0.007,0.018,48.801,1.069,"cov_3"
0.19,0.099,0.187,0.303,148.131,1,"cov_4"
-0.14,-0.239,-0.135,-0.07,115.062,1.005,"cov_5"
-0.012,-0.199,-0.005,0.164,55.382,1,"cov_6"
0.572,0.526,0.569,0.63,135.53,1.014,"Sigma2_e"
0.099,0.09,0.099,0.107,105.533,1.024,"Sigma2_ex"
247.565,219.507,248.541,269.322,40.455,1.132,"lp__"
0.987,0.743,0.989,1.228,970.364,1,"B_0"
-0.028,-0.285,-0.03,0.243,997.032,1,"B_x"
0.429,0.201,0.432,0.641,246.139,1.004,"psi"
0.236,0.138,0.228,0.382,1786.582,1,"Sigma2_intercept"
0.103,0.052,0.099,0.179,2342.54,1,"Sigma2_psi"
0.993,0.668,0.968,1.449,1687.713,1,"Sigma2_x"
0.217,0.084,0.197,0.464,514.303,1.001,"Sigma2_phi"
0.023,0,0.015,0.084,1777.107,1,"Sigma2_epsilon"
-0.072,-0.142,-0.07,-0.014,1686.212,1,"cov_int_psi"
0.154,0.077,0.147,0.269,1689.776,1,"cov_int_phi"
-0.093,-0.164,-0.09,-0.041,1924.188,1,"cov_psi_phi"
-0.466,-0.743,-0.479,-0.103,1668.014,1,"cor_1"
-0.001,-0.757,-0.002,0.749,361.113,1.003,"cor_2"
-0.492,-0.948,-0.581,0.3,478.834,1.001,"cor_3"
0.737,0.55,0.746,0.87,1758.857,1.001,"cor_4"
-0.522,-0.756,-0.535,-0.222,1353.414,1,"cor_5"
0.017,-0.866,0.024,0.874,147.556,1.004,"cor_6"
-0.072,-0.142,-0.07,-0.014,1686.212,1,"cov_1"
0.001,-0.07,0,0.081,298.72,1.004,"cov_2"
-0.021,-0.07,-0.018,0.013,344.193,1.002,"cov_3"
0.357,0.204,0.345,0.569,1879.662,1.001,"cov_4"
-0.166,-0.303,-0.162,-0.062,1790.742,1,"cov_5"
0.004,-0.189,0.001,0.206,189.229,1.005,"cov_6"
0.549,0.493,0.549,0.608,5351.355,1,"Sigma2_e"
0.109,0.098,0.108,0.12,8063.796,1,"Sigma2_ex"
218.798,190.249,219.2,245.152,850.579,1,"lp__"
0.932,0.68,0.934,1.173,1008.285,1,"B_0"
-0.033,-0.292,-0.035,0.228,1005.446,1,"B_x"
0.437,0.177,0.44,0.687,447.155,1.003,"psi"
0.285,0.166,0.277,0.456,1288.806,1.001,"Sigma2_intercept"
0.172,0.091,0.165,0.288,2135.19,1,"Sigma2_psi"
0.929,0.639,0.903,1.36,1489.916,1,"Sigma2_x"
0.22,0.082,0.192,0.518,766.536,1.001,"Sigma2_phi"
0.027,0,0.016,0.118,797.273,1,"Sigma2_epsilon"
-0.087,-0.182,-0.084,-0.005,1146.06,1,"cov_int_psi"
0.13,0.047,0.125,0.244,1240.757,1,"cov_int_phi"
-0.13,-0.226,-0.125,-0.062,1715.899,1,"cov_psi_phi"
-0.398,-0.7,-0.411,-0.026,1197.457,1,"cor_1"
0.066,-0.663,0.086,0.729,1229.749,1,"cor_2"
-0.284,-0.906,-0.346,0.582,984.385,1,"cor_3"
0.546,0.303,0.554,0.746,1457.816,1,"cor_4"
-0.645,-0.822,-0.655,-0.405,1848.532,1,"cor_5"
0.011,-0.856,0.011,0.865,237.92,1.001,"cor_6"
-0.087,-0.182,-0.084,-0.005,1146.06,1,"cov_1"
0.006,-0.063,0.003,0.085,599.457,1.001,"cov_2"
-0.018,-0.093,-0.012,0.041,603.056,1.002,"cov_3"
0.281,0.13,0.272,0.478,1287.521,1.001,"cov_4"
-0.256,-0.421,-0.249,-0.132,1887.279,1,"cov_5"
0.006,-0.197,0.001,0.22,335.713,1.002,"cov_6"
0.704,0.636,0.702,0.781,5690.344,1,"Sigma2_e"
0.099,0.09,0.099,0.11,7698.498,1,"Sigma2_ex"
157.744,129.668,157.878,185.596,776.987,1,"lp__"
1.135,0.964,1.138,1.299,920.682,1.001,"B_0"
0.277,0.014,0.273,0.552,771.651,1.002,"B_x"
0.241,-0.147,0.243,0.602,47.922,1.005,"psi"
0.146,0.077,0.14,0.249,1376.256,1,"Sigma2_intercept"
0.085,0.035,0.08,0.168,1245.102,1,"Sigma2_psi"
0.972,0.65,0.945,1.451,1223.529,1,"Sigma2_x"
0.155,0.043,0.113,0.53,192.828,1.002,"Sigma2_phi"
0.068,0.013,0.052,0.22,440.204,1,"Sigma2_epsilon"
-0.036,-0.094,-0.035,0.013,947.043,1,"cov_int_psi"
0.031,-0.018,0.029,0.089,958.468,1,"cov_int_phi"
-0.062,-0.117,-0.059,-0.023,927.593,1,"cov_psi_phi"
-0.333,-0.712,-0.345,0.118,858.249,1,"cor_1"
0.04,-0.461,0.044,0.537,136.417,1.005,"cor_2"
-0.563,-0.932,-0.613,0.07,173.48,1.005,"cor_3"
0.288,-0.022,0.295,0.565,1133.924,1,"cor_4"
-0.359,-0.665,-0.37,-0.001,624.527,1.001,"cor_5"
0.022,-0.847,0.035,0.864,35.159,1.016,"cor_6"
-0.036,-0.094,-0.035,0.013,947.043,1,"cov_1"
0.004,-0.05,0.003,0.062,116.189,1.003,"cov_2"
-0.038,-0.092,-0.035,0.006,172.519,1.002,"cov_3"
0.109,-0.008,0.104,0.252,1098.092,1,"cov_4"
-0.102,-0.222,-0.097,0,813.451,1.001,"cov_5"
0.008,-0.304,0.006,0.345,43.231,1.007,"cov_6"
0.577,0.518,0.575,0.641,3942.463,1,"Sigma2_e"
0.095,0.086,0.095,0.105,3975.57,1,"Sigma2_ex"
257.019,228.475,257.644,283.463,885.501,1.002,"lp__"
1.073,0.898,1.074,1.243,1297.822,1,"B_0"
0.114,-0.146,0.113,0.39,1756.935,1.001,"B_x"
0.298,0.088,0.295,0.518,359.954,1,"psi"
0.174,0.096,0.167,0.292,1345.937,1,"Sigma2_intercept"
0.047,0.014,0.044,0.097,1707.925,1,"Sigma2_psi"
0.971,0.646,0.947,1.441,1981.912,1,"Sigma2_x"
0.118,0.038,0.096,0.329,511.187,1,"Sigma2_phi"
0.021,0,0.012,0.099,887.994,1,"Sigma2_epsilon"
-0.054,-0.107,-0.051,-0.012,1750.414,1,"cov_int_psi"
0.045,-0.001,0.042,0.105,1611.245,1,"cov_int_phi"
-0.04,-0.083,-0.038,-0.009,1359.795,1,"cov_psi_phi"
-0.609,-0.907,-0.635,-0.164,1960.357,1,"cor_1"
0.163,-0.55,0.178,0.787,2106.405,1,"cor_2"
-0.166,-0.86,-0.196,0.678,1351.471,1,"cor_3"
0.297,-0.01,0.302,0.562,1542.194,1,"cor_4"
-0.578,-0.855,-0.595,-0.207,653.461,1,"cor_5"
-0.014,-0.879,-0.016,0.872,205.032,1,"cor_6"
-0.054,-0.107,-0.051,-0.012,1750.414,1,"cov_1"
0.008,-0.028,0.005,0.051,1166.25,1,"cov_2"
-0.004,-0.038,-0.003,0.023,799.935,1.001,"cov_3"
0.122,-0.004,0.117,0.274,1615.653,1,"cov_4"
-0.12,-0.228,-0.115,-0.036,1570.519,1,"cov_5"
-0.003,-0.196,0,0.191,307.449,1,"cov_6"
0.661,0.593,0.66,0.736,5158.083,1,"Sigma2_e"
0.098,0.088,0.098,0.108,8208.488,1,"Sigma2_ex"
187.362,159.909,187.623,213.944,838.974,1,"lp__"
0.944,0.705,0.944,1.157,777.484,1.001,"B_0"
-0.063,-0.373,-0.068,0.257,647.519,1.002,"B_x"
0.351,0.147,0.348,0.563,349.301,1.006,"psi"
0.223,0.122,0.212,0.389,1135.349,1.002,"Sigma2_intercept"
0.156,0.087,0.149,0.257,2005.592,1,"Sigma2_psi"
1.233,0.821,1.198,1.858,157.304,1.006,"Sigma2_x"
0.184,0.058,0.157,0.456,578.457,1.002,"Sigma2_phi"
0.019,0,0.01,0.093,1265.835,1,"Sigma2_epsilon"
-0.098,-0.192,-0.094,-0.026,1083.435,1,"cov_int_psi"
0.121,0.048,0.114,0.234,1047.606,1.001,"cov_int_phi"
-0.075,-0.15,-0.071,-0.019,2175.09,1,"cov_psi_phi"
-0.525,-0.778,-0.543,-0.167,978.252,1,"cor_1"
-0.13,-0.815,-0.162,0.684,488.971,1,"cor_2"
-0.221,-0.835,-0.239,0.573,1129.323,1,"cor_3"
0.692,0.499,0.696,0.842,2094.116,1,"cor_4"
-0.423,-0.665,-0.433,-0.123,1631.928,1,"cor_5"
-0.07,-0.875,-0.12,0.862,187.339,1,"cor_6"
-0.098,-0.192,-0.094,-0.026,1083.435,1,"cov_1"
-0.007,-0.077,-0.005,0.057,595.777,1.001,"cov_2"
-0.01,-0.056,-0.007,0.027,614.364,1,"cov_3"
0.361,0.203,0.35,0.586,1842.469,1,"cov_4"
-0.186,-0.351,-0.18,-0.048,1252.849,1.001,"cov_5"
-0.007,-0.211,-0.005,0.207,317.214,1.002,"cov_6"
0.559,0.504,0.559,0.621,2783.725,1,"Sigma2_e"
0.097,0.089,0.097,0.108,5775.853,1,"Sigma2_ex"
254.787,226.337,254.797,281.214,876.732,1,"lp__"
0.813,0.609,0.817,0.998,1218.93,1,"B_0"
-0.24,-0.476,-0.243,0.012,1359.776,1,"B_x"
0.315,-0.034,0.322,0.615,397.557,1,"psi"
0.242,0.141,0.234,0.387,1482.215,1,"Sigma2_intercept"
0.092,0.039,0.086,0.177,1615.636,1,"Sigma2_psi"
0.761,0.515,0.743,1.121,1610.041,1,"Sigma2_x"
0.128,0.038,0.102,0.392,615.938,1,"Sigma2_phi"
0.035,0,0.024,0.15,715.004,1,"Sigma2_epsilon"
-0.072,-0.143,-0.069,-0.013,1567.098,1,"cov_int_psi"
0.061,0.002,0.057,0.142,1603.368,1,"cov_int_phi"
-0.065,-0.121,-0.061,-0.025,1284,1.001,"cov_psi_phi"
-0.493,-0.793,-0.51,-0.104,1389.915,1,"cor_1"
-0.041,-0.673,-0.048,0.616,864.79,1,"cor_2"
-0.212,-0.861,-0.256,0.634,882.233,1,"cor_3"
0.462,0.177,0.468,0.684,1720.72,1,"cor_4"
-0.649,-0.891,-0.665,-0.308,915.928,1.004,"cor_5"
0.021,-0.847,0.014,0.891,296.733,1,"cor_6"
-0.072,-0.143,-0.069,-0.013,1567.098,1,"cov_1"
-0.002,-0.069,-0.002,0.071,545.507,1,"cov_2"
-0.011,-0.073,-0.007,0.039,564.679,1,"cov_3"
0.199,0.069,0.191,0.368,1556.297,1,"cov_4"
-0.169,-0.305,-0.165,-0.071,1335.717,1.003,"cov_5"
0.005,-0.204,0.001,0.239,338.467,1,"cov_6"
0.599,0.538,0.598,0.666,3798.849,1,"Sigma2_e"
0.102,0.092,0.102,0.113,5863.514,1,"Sigma2_ex"
212.078,183.112,212.553,240.272,851.245,1,"lp__"
1.025,0.777,1.028,1.239,562.352,1.003,"B_0"
0.072,-0.266,0.072,0.408,472.743,1.007,"B_x"
0.329,0.099,0.334,0.528,335.147,1.007,"psi"
0.273,0.156,0.264,0.443,1123.048,1.004,"Sigma2_intercept"
0.131,0.07,0.126,0.219,1452.268,1.001,"Sigma2_psi"
1.551,1.065,1.515,2.228,1680.994,1,"Sigma2_x"
0.209,0.068,0.184,0.507,530.405,1.002,"Sigma2_phi"
0.024,0,0.013,0.115,910.1,1.003,"Sigma2_epsilon"
-0.088,-0.176,-0.085,-0.02,847.099,1.001,"cov_int_psi"
0.105,0.016,0.098,0.23,739.866,1.006,"cov_int_phi"
-0.123,-0.207,-0.118,-0.063,1227.775,1,"cov_psi_phi"
-0.468,-0.742,-0.485,-0.124,818.167,1.001,"cor_1"
-0.151,-0.82,-0.175,0.598,953.061,1.009,"cor_2"
-0.199,-0.896,-0.246,0.71,682.223,1.012,"cor_3"
0.519,0.232,0.529,0.738,734.51,1.009,"cor_4"
-0.761,-0.899,-0.774,-0.552,1366.825,1.008,"cor_5"
0.04,-0.872,0.053,0.897,207.819,1.034,"cor_6"
-0.088,-0.176,-0.085,-0.02,847.099,1.001,"cov_1"
-0.009,-0.076,-0.007,0.057,433.278,1.013,"cov_2"
-0.01,-0.084,-0.006,0.045,383.869,1.019,"cov_3"
0.339,0.132,0.326,0.601,849.62,1.008,"cov_4"
-0.342,-0.546,-0.332,-0.194,1263.081,1.005,"cov_5"
0.012,-0.252,0.003,0.316,232.916,1.028,"cov_6"
0.619,0.558,0.618,0.686,5895.349,1,"Sigma2_e"
0.097,0.087,0.097,0.108,6313.401,1,"Sigma2_ex"
216.906,189.207,216.967,243.722,895.811,1.001,"lp__"
1.164,0.996,1.164,1.333,1563.885,1.001,"B_0"
0.081,-0.15,0.081,0.3,1959.084,1.001,"B_x"
0.296,0.03,0.304,0.507,387.583,1.001,"psi"
0.184,0.107,0.177,0.307,1701.773,1.001,"Sigma2_intercept"
0.069,0.02,0.063,0.148,2223.321,1,"Sigma2_psi"
0.677,0.449,0.659,1,1980.194,1.001,"Sigma2_x"
0.083,0.026,0.07,0.22,1023.738,1.001,"Sigma2_phi"
0.014,0,0.007,0.068,1014.819,1.002,"Sigma2_epsilon"
-0.044,-0.105,-0.042,0.005,2697.814,1,"cov_int_psi"
0.045,0.004,0.043,0.101,2687.898,1,"cov_int_phi"
-0.044,-0.089,-0.042,-0.013,1963.234,1,"cov_psi_phi"
