"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.219,0.178,0.218,0.265,1425.383,1,"Sigma2_intercept"
0.051,0.029,0.05,0.074,946.296,1.001,"Sigma2_epsilon"
0.115,0.089,0.115,0.143,1474.957,1,"Sigma2_phi"
0.977,0.977,0.977,0.977,0.5,1,"Sigma2_x"
0.054,0.034,0.054,0.074,2035.39,1.002,"cov_int_phi"
0.015,-0.008,0.015,0.038,1263.388,1.006,"cov_2"
0.692,0.654,0.692,0.731,2464.981,1,"Sigma2_e"
-1411.485,-1473.654,-1410.56,-1355.132,740.702,1.001,"lp__"
1.047,0.994,1.047,1.104,1733.763,1,"B_0"
0.239,0.203,0.239,0.275,2452.644,1,"psi"
0.196,0.159,0.194,0.238,1252.429,1,"Sigma2_intercept"
0.02,0,0.02,0.039,285.946,1,"Sigma2_epsilon"
0.08,0.055,0.08,0.104,431.717,1,"Sigma2_phi"
0.976,0.976,0.976,0.976,0.5,1,"Sigma2_x"
0.049,0.032,0.049,0.067,2151.608,1,"cov_int_phi"
0.005,-0.014,0.004,0.025,1488.383,1,"cov_2"
0.673,0.636,0.672,0.712,1030.568,1,"Sigma2_e"
-1366.747,-1431.976,-1365.415,-1306.673,360.614,1,"lp__"
1.022,0.967,1.023,1.077,1195.978,1.001,"B_0"
0.232,0.195,0.232,0.271,2264.242,1,"psi"
0.18,0.144,0.18,0.222,1413.746,1,"Sigma2_intercept"
0.023,0.003,0.023,0.045,363.16,1.003,"Sigma2_epsilon"
0.082,0.057,0.082,0.109,582.524,1.002,"Sigma2_phi"
0.997,0.997,0.997,0.997,0.5,1,"Sigma2_x"
0.043,0.024,0.043,0.062,2102.007,1.001,"cov_int_phi"
0.008,-0.013,0.007,0.028,1608.873,1.002,"cov_2"
0.722,0.681,0.722,0.766,1324.414,1.001,"Sigma2_e"
-1482.171,-1543.714,-1481.599,-1422.623,544.22,1.004,"lp__"
1.015,0.956,1.015,1.075,1115.298,1,"B_0"
0.212,0.175,0.211,0.25,2546.957,1,"psi"
0.216,0.177,0.215,0.262,1456.518,1,"Sigma2_intercept"
0.03,0.011,0.03,0.05,764.305,1.002,"Sigma2_epsilon"
0.084,0.061,0.083,0.108,1202.07,1.001,"Sigma2_phi"
0.973,0.973,0.973,0.973,0.5,1,"Sigma2_x"
0.062,0.043,0.062,0.082,2306.764,1,"cov_int_phi"
0.024,0.002,0.024,0.047,1645.059,1.001,"cov_2"
0.67,0.633,0.67,0.708,2062.047,1,"Sigma2_e"
-1363.279,-1422.143,-1362.559,-1308.528,652.83,1,"lp__"
0.98,0.93,0.98,1.033,1241.931,1,"B_0"
0.311,0.275,0.311,0.346,2054.723,1.002,"psi"
0.165,0.131,0.164,0.202,1706.619,1.001,"Sigma2_intercept"
0.025,0.007,0.025,0.045,596.508,1.001,"Sigma2_epsilon"
0.129,0.103,0.129,0.158,1131.681,1,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.05,0.031,0.049,0.069,1770.696,1.005,"cov_int_phi"
0.001,-0.018,0.001,0.02,1221.876,1.005,"cov_2"
0.691,0.653,0.69,0.732,2141.44,1,"Sigma2_e"
-1410.954,-1470.21,-1410.292,-1354.265,651.181,1.002,"lp__"
1.009,0.953,1.009,1.066,2632.81,1,"B_0"
0.283,0.249,0.283,0.318,3580.613,1.001,"psi"
0.216,0.177,0.215,0.263,1428.249,1,"Sigma2_intercept"
0.021,0.001,0.021,0.042,563.018,1.001,"Sigma2_epsilon"
0.112,0.085,0.111,0.14,958.984,1,"Sigma2_phi"
1.079,1.079,1.079,1.079,0.5,1,"Sigma2_x"
0.048,0.029,0.048,0.068,3360.097,1.001,"cov_int_phi"
0.003,-0.015,0.003,0.023,2983.908,1.002,"cov_2"
0.684,0.645,0.683,0.723,1587.937,1,"Sigma2_e"
-1392.417,-1458.947,-1391.794,-1328.629,546.142,1.001,"lp__"
1,0.943,1,1.057,3172.265,1,"B_0"
0.276,0.242,0.276,0.309,5336.721,1,"psi"
0.236,0.194,0.236,0.285,1767.927,1,"Sigma2_intercept"
0.013,0,0.012,0.034,440.567,1.001,"Sigma2_epsilon"
0.103,0.079,0.102,0.132,925.042,1.001,"Sigma2_phi"
1.177,1.177,1.177,1.177,0.5,1,"Sigma2_x"
0.056,0.037,0.056,0.076,4375.691,1,"cov_int_phi"
-0.003,-0.022,-0.003,0.016,4056.016,1,"cov_2"
0.74,0.7,0.739,0.781,2352.857,1,"Sigma2_e"
-1519.983,-1579.17,-1519.738,-1460.918,487.118,1,"lp__"
1.028,0.967,1.028,1.087,2531.468,1,"B_0"
0.219,0.18,0.219,0.255,3508.7,1,"psi"
0.251,0.206,0.25,0.303,1442.236,1,"Sigma2_intercept"
0.018,0.001,0.017,0.039,624.455,1,"Sigma2_epsilon"
0.073,0.05,0.073,0.098,985.754,1,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.058,0.038,0.058,0.079,3349.143,1.001,"cov_int_phi"
0.009,-0.013,0.009,0.033,2759.275,1,"cov_2"
0.702,0.663,0.702,0.741,2162.278,1,"Sigma2_e"
-1435.671,-1499.067,-1435.642,-1376.322,619.699,1,"lp__"
1.001,0.945,1.001,1.057,1755.245,1,"B_0"
0.23,0.194,0.23,0.266,3099.882,1,"psi"
0.213,0.173,0.212,0.258,1707.885,1,"Sigma2_intercept"
0.012,0,0.012,0.032,492.731,1.001,"Sigma2_epsilon"
0.072,0.052,0.071,0.096,806.294,1,"Sigma2_phi"
0.994,0.994,0.994,0.994,0.5,1,"Sigma2_x"
0.058,0.04,0.057,0.077,2346.943,1,"cov_int_phi"
0.013,-0.005,0.013,0.034,1785.086,1,"cov_2"
0.676,0.639,0.675,0.713,2459.84,1,"Sigma2_e"
-1374.96,-1431.722,-1375.226,-1317.375,736.357,1.001,"lp__"
1.112,1.06,1.112,1.16,1732.988,1,"B_0"
0.194,0.157,0.194,0.229,2365.437,1,"psi"
0.131,0.101,0.13,0.165,1376.792,1,"Sigma2_intercept"
0.034,0.016,0.034,0.055,686.695,1,"Sigma2_epsilon"
0.076,0.054,0.075,0.1,1082.429,1,"Sigma2_phi"
0.972,0.972,0.972,0.972,0.5,1,"Sigma2_x"
0.028,0.012,0.028,0.043,1877.274,1.001,"cov_int_phi"
0.007,-0.009,0.008,0.024,1300.646,1.001,"cov_2"
0.652,0.617,0.652,0.69,2302.495,1,"Sigma2_e"
-1317.915,-1377.325,-1317.025,-1263.243,884.843,1,"lp__"
0.999,0.944,0.999,1.054,1359.763,1,"B_0"
0.308,0.267,0.308,0.346,1740.98,1,"psi"
0.168,0.133,0.167,0.206,1278.377,1,"Sigma2_intercept"
0.041,0.021,0.04,0.064,826.136,1.001,"Sigma2_epsilon"
0.149,0.121,0.149,0.179,1281.961,1.001,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.061,0.042,0.061,0.08,1699.377,1,"cov_int_phi"
0.011,-0.009,0.011,0.032,1122.108,1.001,"cov_2"
0.676,0.639,0.675,0.714,2205.431,1,"Sigma2_e"
-1374.727,-1436.091,-1373.949,-1316.678,683.275,1,"lp__"
1.008,0.951,1.009,1.064,1961.935,1,"B_0"
0.227,0.191,0.227,0.264,4258.22,1.001,"psi"
0.194,0.156,0.193,0.234,1979.29,1,"Sigma2_intercept"
0.022,0.005,0.021,0.042,680.303,1.001,"Sigma2_epsilon"
0.084,0.062,0.084,0.108,1166.016,1,"Sigma2_phi"
1.017,1.017,1.017,1.017,0.5,1,"Sigma2_x"
0.059,0.041,0.058,0.077,3660.464,1,"cov_int_phi"
0.021,0.002,0.021,0.041,2744.994,1.001,"cov_2"
0.668,0.632,0.668,0.707,2831.96,1,"Sigma2_e"
-1356.794,-1417.85,-1356.409,-1295.534,810.246,1,"lp__"
1.008,0.949,1.008,1.068,1208.737,1,"B_0"
0.258,0.221,0.258,0.296,2241.681,1,"psi"
0.215,0.173,0.214,0.262,1134.507,1.001,"Sigma2_intercept"
0.041,0.02,0.04,0.064,971.64,1,"Sigma2_epsilon"
0.117,0.091,0.117,0.145,1563.42,1,"Sigma2_phi"
1.029,1.029,1.029,1.029,0.5,1,"Sigma2_x"
0.056,0.037,0.056,0.076,2471.848,1,"cov_int_phi"
0.013,-0.009,0.013,0.035,1611.958,1,"cov_2"
0.679,0.643,0.678,0.716,2315.603,1,"Sigma2_e"
-1380.036,-1439.961,-1378.872,-1320.439,676.734,1,"lp__"
0.944,0.879,0.944,1.007,842.747,1.004,"B_0"
0.302,0.264,0.302,0.341,2238.753,1,"psi"
0.258,0.213,0.257,0.309,1454.736,1,"Sigma2_intercept"
0.023,0.003,0.022,0.044,482.737,1.001,"Sigma2_epsilon"
0.13,0.103,0.13,0.16,816.431,1,"Sigma2_phi"
0.99,0.99,0.99,0.99,0.5,1,"Sigma2_x"
0.094,0.073,0.094,0.116,2427.567,1,"cov_int_phi"
0.024,0.002,0.024,0.049,1634.932,1,"cov_2"
0.681,0.644,0.68,0.72,1781.204,1,"Sigma2_e"
-1388.282,-1449.128,-1388.003,-1325.682,548.952,1.002,"lp__"
0.988,0.927,0.988,1.047,1530.643,1.001,"B_0"
0.245,0.205,0.245,0.284,2829.103,1,"psi"
0.196,0.158,0.194,0.24,1380.48,1.001,"Sigma2_intercept"
0.037,0.017,0.037,0.061,823.042,1,"Sigma2_epsilon"
0.11,0.084,0.11,0.139,1339.708,1,"Sigma2_phi"
0.919,0.919,0.919,0.919,0.5,1,"Sigma2_x"
0.074,0.054,0.074,0.093,2284.213,1,"cov_int_phi"
0.033,0.012,0.033,0.056,1616.987,1,"cov_2"
0.696,0.658,0.696,0.735,2568.608,1,"Sigma2_e"
-1422.49,-1482.701,-1422.353,-1364.834,632.273,1.001,"lp__"
1.002,0.947,1.001,1.057,1251.769,1,"B_0"
0.284,0.245,0.284,0.321,1526.637,1,"psi"
0.22,0.178,0.218,0.269,1197.69,1.001,"Sigma2_intercept"
0.035,0.011,0.035,0.058,349.631,1.002,"Sigma2_epsilon"
0.122,0.093,0.122,0.153,648.478,1,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.051,0.03,0.051,0.071,2259.657,1,"cov_int_phi"
-0.005,-0.027,-0.005,0.018,1289.056,1.001,"cov_2"
0.718,0.681,0.717,0.759,1613.592,1,"Sigma2_e"
-1469.621,-1534.309,-1469.322,-1409.635,575.313,1,"lp__"
1.005,0.942,1.006,1.069,1043.379,1.001,"B_0"
0.228,0.19,0.229,0.267,2141.794,1,"psi"
0.255,0.209,0.253,0.307,1141.426,1,"Sigma2_intercept"
0.027,0.008,0.027,0.049,567.113,1,"Sigma2_epsilon"
0.096,0.071,0.095,0.122,994.511,1,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.084,0.064,0.084,0.104,2087.313,1.001,"cov_int_phi"
0.029,0.005,0.029,0.053,1513.599,1.001,"cov_2"
0.671,0.634,0.671,0.709,2058.983,1,"Sigma2_e"
-1363.831,-1421.048,-1363.463,-1305.586,577.965,1,"lp__"
1.024,0.962,1.024,1.085,1026.013,1.001,"B_0"
0.237,0.201,0.237,0.273,2301.741,1,"psi"
0.219,0.179,0.218,0.263,1591.228,1.001,"Sigma2_intercept"
0.029,0.01,0.029,0.051,886.203,1,"Sigma2_epsilon"
0.108,0.083,0.108,0.135,1425.226,1,"Sigma2_phi"
1.185,1.185,1.185,1.185,0.5,1,"Sigma2_x"
0.073,0.054,0.073,0.095,2336.629,1,"cov_int_phi"
0.024,0.002,0.024,0.048,1758.565,1,"cov_2"
0.699,0.661,0.698,0.743,1906.63,1,"Sigma2_e"
-1429.889,-1492.07,-1429.754,-1370.939,654.815,1,"lp__"
0.97,0.908,0.97,1.033,1516.758,1.002,"B_0"
0.305,0.266,0.305,0.343,3440.847,1,"psi"
0.277,0.229,0.276,0.331,1784.915,1.002,"Sigma2_intercept"
0.023,0.002,0.023,0.045,439.107,1.002,"Sigma2_epsilon"
0.129,0.101,0.129,0.159,814.48,1.001,"Sigma2_phi"
1.085,1.085,1.085,1.085,0.5,1,"Sigma2_x"
0.084,0.063,0.084,0.106,2955.418,1,"cov_int_phi"
0.004,-0.019,0.003,0.029,2274.956,1,"cov_2"
0.705,0.666,0.705,0.745,1772.379,1,"Sigma2_e"
-1443.931,-1507.213,-1443.738,-1384.034,621.85,1,"lp__"
1.018,0.951,1.019,1.082,1397.673,1.001,"B_0"
0.21,0.169,0.21,0.25,2018.164,1,"psi"
0.221,0.179,0.22,0.267,1430.22,1,"Sigma2_intercept"
0.059,0.036,0.058,0.084,1067.574,1,"Sigma2_epsilon"
0.127,0.101,0.127,0.155,1708.008,1,"Sigma2_phi"
1.14,1.14,1.14,1.14,0.5,1,"Sigma2_x"
0.082,0.062,0.082,0.103,2172.735,1.001,"cov_int_phi"
0.036,0.011,0.035,0.062,1382.727,1,"cov_2"
0.684,0.646,0.683,0.724,2877.419,1,"Sigma2_e"
-1393.291,-1453.168,-1392.762,-1336.638,814.283,1.001,"lp__"
1.03,0.96,1.03,1.096,1052.276,1,"B_0"
0.254,0.217,0.254,0.292,2519.393,1.002,"psi"
0.283,0.236,0.282,0.338,1299.3,1,"Sigma2_intercept"
0.037,0.019,0.037,0.06,875.057,1.001,"Sigma2_epsilon"
0.121,0.096,0.12,0.147,1508.261,1,"Sigma2_phi"
1.015,1.015,1.015,1.015,0.5,1,"Sigma2_x"
0.092,0.071,0.092,0.113,2884.836,1,"cov_int_phi"
0.034,0.01,0.033,0.058,1826.021,1,"cov_2"
0.629,0.595,0.629,0.667,2658.253,1,"Sigma2_e"
-1260.27,-1321.867,-1259.805,-1200.318,602.168,1.001,"lp__"
0.956,0.898,0.956,1.016,1073.642,1,"B_0"
0.267,0.229,0.267,0.304,2445.723,1,"psi"
0.206,0.169,0.206,0.249,1620.734,1,"Sigma2_intercept"
0.02,0.002,0.02,0.039,521.001,1,"Sigma2_epsilon"
0.1,0.075,0.099,0.126,946.091,1,"Sigma2_phi"
0.994,0.994,0.994,0.994,0.5,1,"Sigma2_x"
0.066,0.047,0.066,0.087,1863.361,1,"cov_int_phi"
0.015,-0.005,0.015,0.037,1306.061,1.001,"cov_2"
0.696,0.658,0.696,0.735,1702.395,1.002,"Sigma2_e"
-1423.291,-1481.825,-1422.898,-1367.008,678.716,1,"lp__"
0.972,0.908,0.972,1.036,836.545,1.003,"B_0"
0.251,0.211,0.251,0.29,1606.858,1,"psi"
0.253,0.208,0.251,0.306,1113.834,1,"Sigma2_intercept"
0.042,0.023,0.041,0.064,860.489,1,"Sigma2_epsilon"
0.123,0.098,0.123,0.15,1439.995,1,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.086,0.066,0.086,0.106,2056.355,1,"cov_int_phi"
0.017,-0.009,0.017,0.043,1339.615,1,"cov_2"
0.637,0.602,0.637,0.674,2262.477,1,"Sigma2_e"
-1280.395,-1342.526,-1279.365,-1220.893,665.625,1,"lp__"
1.018,0.966,1.018,1.071,1828.714,1,"B_0"
0.271,0.237,0.271,0.304,3534.478,1,"psi"
0.168,0.135,0.167,0.206,1833.279,1,"Sigma2_intercept"
0.007,0,0.006,0.024,439.127,1.002,"Sigma2_epsilon"
0.087,0.066,0.086,0.11,1052.113,1.001,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.045,0.03,0.044,0.063,2167.326,1,"cov_int_phi"
0.006,-0.009,0.005,0.024,1473.232,1,"cov_2"
0.696,0.659,0.695,0.734,3730.65,1,"Sigma2_e"
-1422.65,-1476.301,-1422.555,-1369.443,875.854,1,"lp__"
0.938,0.886,0.938,0.992,1111.598,1,"B_0"
0.263,0.224,0.263,0.3,1891.901,1,"psi"
0.215,0.173,0.214,0.262,1383.209,1,"Sigma2_intercept"
0.027,0.007,0.027,0.048,482.753,1,"Sigma2_epsilon"
0.098,0.071,0.098,0.124,806.175,1,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.044,0.024,0.045,0.064,2083.639,1,"cov_int_phi"
-0.008,-0.03,-0.008,0.015,1546.876,1,"cov_2"
0.683,0.646,0.682,0.723,1828.496,1,"Sigma2_e"
-1390.813,-1451.497,-1390.043,-1333.066,591.767,1,"lp__"
0.998,0.941,0.998,1.051,1182.85,1,"B_0"
0.295,0.253,0.295,0.336,1931.434,1.001,"psi"
0.231,0.188,0.23,0.277,1462.859,1.001,"Sigma2_intercept"
0.036,0.016,0.035,0.058,668.918,1.003,"Sigma2_epsilon"
0.119,0.092,0.119,0.148,1096.339,1.001,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.046,0.026,0.046,0.067,2299.782,1,"cov_int_phi"
-0.02,-0.045,-0.02,0.004,1557.636,1,"cov_2"
0.683,0.647,0.683,0.722,1744.667,1.002,"Sigma2_e"
-1391.872,-1450.874,-1391.325,-1336.807,697.545,1,"lp__"
0.998,0.94,0.998,1.055,1221.515,1,"B_0"
0.24,0.202,0.24,0.277,2335.637,1,"psi"
0.182,0.147,0.181,0.223,1328.722,1.001,"Sigma2_intercept"
0.029,0.011,0.028,0.049,794.493,1.003,"Sigma2_epsilon"
0.101,0.078,0.101,0.127,1410.225,1.001,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.066,0.046,0.065,0.085,2415.077,1,"cov_int_phi"
0.025,0.004,0.025,0.046,1670.275,1,"cov_2"
0.692,0.655,0.691,0.73,1968.107,1.002,"Sigma2_e"
-1412.715,-1473.068,-1412.159,-1353.782,663.859,1.009,"lp__"
0.991,0.936,0.991,1.049,1486.481,1,"B_0"
0.274,0.236,0.275,0.311,2288.588,1,"psi"
0.185,0.148,0.183,0.226,1339.781,1,"Sigma2_intercept"
0.036,0.016,0.036,0.058,644.627,1,"Sigma2_epsilon"
0.129,0.102,0.129,0.157,1057.625,1,"Sigma2_phi"
1.066,1.066,1.066,1.066,0.5,1,"Sigma2_x"
0.063,0.043,0.064,0.083,2361.245,1,"cov_int_phi"
0.016,-0.006,0.016,0.038,1578.941,1,"cov_2"
0.671,0.634,0.671,0.71,1999.503,1,"Sigma2_e"
-1362.947,-1423.815,-1362.708,-1305.613,620.468,1,"lp__"
0.957,0.892,0.957,1.02,729.754,1,"B_0"
0.295,0.256,0.296,0.333,2552.793,1,"psi"
0.263,0.217,0.263,0.317,1338.3,1,"Sigma2_intercept"
0.033,0.014,0.032,0.055,831.255,1,"Sigma2_epsilon"
0.146,0.118,0.145,0.176,1705.917,1,"Sigma2_phi"
1.106,1.106,1.106,1.106,0.5,1,"Sigma2_x"
0.098,0.076,0.098,0.12,2631.166,1,"cov_int_phi"
0.023,-0.001,0.023,0.048,1757.592,1,"cov_2"
0.684,0.646,0.684,0.722,2514.286,1,"Sigma2_e"
-1393.471,-1456.112,-1392.674,-1333.841,653.482,1,"lp__"
1.002,0.939,1.003,1.064,1082.183,1,"B_0"
0.255,0.214,0.255,0.295,1946.402,1,"psi"
0.238,0.194,0.237,0.287,1211.744,1.001,"Sigma2_intercept"
0.059,0.036,0.058,0.086,1162.629,1.002,"Sigma2_epsilon"
0.147,0.119,0.147,0.177,2017.488,1.001,"Sigma2_phi"
1.159,1.159,1.159,1.159,0.5,1,"Sigma2_x"
0.071,0.049,0.072,0.094,2009.44,1,"cov_int_phi"
0.017,-0.009,0.016,0.043,1323.574,1,"cov_2"
0.719,0.68,0.719,0.762,2652.702,1,"Sigma2_e"
-1472.838,-1532.462,-1472.611,-1414.911,821.266,1,"lp__"
0.981,0.922,0.981,1.04,1132.79,1.001,"B_0"
0.27,0.23,0.27,0.31,2149.81,1.001,"psi"
0.225,0.185,0.223,0.272,1336.504,1,"Sigma2_intercept"
0.027,0.007,0.027,0.049,291.468,1.002,"Sigma2_epsilon"
0.102,0.075,0.102,0.129,479.364,1.003,"Sigma2_phi"
0.883,0.883,0.883,0.883,0.5,1,"Sigma2_x"
0.063,0.044,0.063,0.083,1445.908,1,"cov_int_phi"
0.018,-0.003,0.018,0.04,1024.803,1,"cov_2"
0.675,0.638,0.675,0.715,1393.949,1,"Sigma2_e"
-1372.57,-1435.976,-1372.356,-1315.636,324.232,1.001,"lp__"
0.952,0.897,0.952,1.007,1091.399,1,"B_0"
0.298,0.265,0.298,0.33,2720.213,1,"psi"
0.231,0.189,0.23,0.279,1330.708,1,"Sigma2_intercept"
0.008,0,0.006,0.025,342.148,1.002,"Sigma2_epsilon"
0.102,0.08,0.101,0.127,785.041,1.001,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.062,0.044,0.061,0.081,1948.126,1,"cov_int_phi"
0.006,-0.011,0.005,0.025,1312.125,1.001,"cov_2"
0.676,0.639,0.676,0.714,2118.67,1,"Sigma2_e"
-1374.626,-1430.724,-1374.426,-1319.156,604.42,1,"lp__"
0.968,0.907,0.968,1.026,1266.377,1,"B_0"
0.26,0.223,0.26,0.296,2523.844,1,"psi"
0.211,0.171,0.21,0.255,1407.873,1,"Sigma2_intercept"
0.016,0.002,0.014,0.034,595.992,1,"Sigma2_epsilon"
0.096,0.074,0.096,0.121,1091.176,1,"Sigma2_phi"
0.988,0.988,0.988,0.988,0.5,1,"Sigma2_x"
0.079,0.06,0.079,0.097,2337.634,1.001,"cov_int_phi"
0.024,0.003,0.024,0.046,1648.899,1,"cov_2"
0.669,0.632,0.669,0.707,2165.55,1,"Sigma2_e"
-1360.401,-1416.021,-1360.378,-1303.638,689.507,1,"lp__"
1.035,0.982,1.035,1.088,1935.859,1,"B_0"
0.246,0.212,0.246,0.281,4736.25,1,"psi"
0.223,0.183,0.222,0.268,1771.108,1,"Sigma2_intercept"
0.006,0,0.004,0.02,598.786,1,"Sigma2_epsilon"
0.062,0.046,0.062,0.082,1460.497,1,"Sigma2_phi"
0.957,0.957,0.957,0.957,0.5,1,"Sigma2_x"
0.043,0.025,0.043,0.058,2810.641,1,"cov_int_phi"
-0.005,-0.024,-0.004,0.01,2712.027,1,"cov_2"
0.666,0.63,0.665,0.703,4237.464,1,"Sigma2_e"
-1353.098,-1406.382,-1353.214,-1301.629,795.402,1,"lp__"
1.011,0.954,1.011,1.067,1056.493,1,"B_0"
0.287,0.25,0.287,0.324,2730.514,1,"psi"
0.223,0.181,0.222,0.271,1484.312,1.002,"Sigma2_intercept"
0.023,0.002,0.023,0.045,442.359,1,"Sigma2_epsilon"
0.116,0.088,0.116,0.145,830.432,1,"Sigma2_phi"
1.082,1.082,1.082,1.082,0.5,1,"Sigma2_x"
0.054,0.033,0.054,0.075,2346.433,1,"cov_int_phi"
0.001,-0.021,0.001,0.024,1704.294,1,"cov_2"
0.715,0.676,0.715,0.755,1566.954,1,"Sigma2_e"
-1465.556,-1526.386,-1464.548,-1407.415,563.202,1.003,"lp__"
1.011,0.95,1.012,1.072,1567.046,1,"B_0"
0.216,0.176,0.215,0.256,1996.842,1.001,"psi"
0.242,0.197,0.24,0.292,1196.533,1,"Sigma2_intercept"
0.044,0.024,0.044,0.067,982.895,1.001,"Sigma2_epsilon"
0.104,0.078,0.104,0.13,1729.512,1,"Sigma2_phi"
1.106,1.106,1.106,1.106,0.5,1,"Sigma2_x"
0.061,0.041,0.06,0.081,2576.856,1,"cov_int_phi"
0.01,-0.013,0.01,0.035,1550.577,1,"cov_2"
0.665,0.63,0.665,0.704,2708.51,1.001,"Sigma2_e"
-1348.765,-1410.124,-1348.603,-1290.732,726.676,1.004,"lp__"
0.999,0.941,0.999,1.055,194.514,1.008,"B_0"
0.273,0.237,0.272,0.307,397.011,1.002,"psi"
0.234,0.19,0.234,0.28,373.48,1,"Sigma2_intercept"
0.012,0,0.01,0.032,79.558,1.001,"Sigma2_epsilon"
0.096,0.072,0.095,0.122,152.203,1,"Sigma2_phi"
1.051,1.051,1.051,1.051,0.5,1,"Sigma2_x"
0.07,0.052,0.069,0.09,754.663,1.001,"cov_int_phi"
0.009,-0.01,0.008,0.03,530.848,1,"cov_2"
0.706,0.67,0.706,0.746,449.544,1,"Sigma2_e"
-1443.379,-1503.647,-1443.5,-1383.51,143.8,1.004,"lp__"
1.027,0.974,1.027,1.08,1408.944,1.001,"B_0"
0.248,0.21,0.248,0.284,2281.258,1,"psi"
0.189,0.152,0.188,0.233,1144.095,1,"Sigma2_intercept"
0.021,0.001,0.021,0.042,306.617,1,"Sigma2_epsilon"
0.082,0.057,0.082,0.109,461.243,1,"Sigma2_phi"
0.967,0.967,0.967,0.967,0.5,1,"Sigma2_x"
0.038,0.018,0.038,0.056,1937.121,1.001,"cov_int_phi"
0,-0.021,0,0.02,1229.219,1.002,"cov_2"
0.729,0.69,0.73,0.772,1236.616,1,"Sigma2_e"
-1496.725,-1559.996,-1496.217,-1436.634,453.111,1,"lp__"
0.947,0.887,0.948,1.005,867.921,1,"B_0"
0.282,0.243,0.282,0.32,2221.14,1,"psi"
0.196,0.158,0.195,0.239,1373.682,1,"Sigma2_intercept"
0.021,0.006,0.02,0.041,717.846,1.003,"Sigma2_epsilon"
0.108,0.085,0.108,0.133,1381.324,1,"Sigma2_phi"
0.869,0.869,0.869,0.869,0.5,1,"Sigma2_x"
0.079,0.06,0.079,0.099,2215.779,1,"cov_int_phi"
0.031,0.011,0.031,0.053,1685.135,1,"cov_2"
0.659,0.624,0.659,0.696,2098.27,1,"Sigma2_e"
-1334.486,-1393.995,-1333.796,-1278.128,712.126,1.001,"lp__"
1.027,0.959,1.027,1.092,904.986,1,"B_0"
0.248,0.213,0.248,0.283,2360.119,1,"psi"
0.279,0.229,0.278,0.334,1216.885,1,"Sigma2_intercept"
0.028,0.008,0.027,0.049,703.87,1,"Sigma2_epsilon"
0.115,0.087,0.114,0.143,1145.016,1,"Sigma2_phi"
1.193,1.193,1.193,1.193,0.5,1,"Sigma2_x"
0.083,0.062,0.083,0.105,2912.326,1,"cov_int_phi"
0.024,0,0.024,0.048,1656.516,1,"cov_2"
0.721,0.681,0.721,0.762,2295.567,1,"Sigma2_e"
-1478.892,-1536.725,-1478.405,-1420.825,582.101,1,"lp__"
0.976,0.92,0.975,1.031,903.329,1,"B_0"
0.272,0.24,0.272,0.306,2493.809,1,"psi"
0.238,0.194,0.237,0.286,1314.66,1,"Sigma2_intercept"
0.005,0,0.003,0.021,334.301,1,"Sigma2_epsilon"
0.085,0.066,0.084,0.108,1225.36,1,"Sigma2_phi"
1.05,1.05,1.05,1.05,0.5,1,"Sigma2_x"
0.054,0.037,0.053,0.072,2901.946,1,"cov_int_phi"
0.002,-0.014,0.001,0.02,2128.928,1,"cov_2"
0.701,0.664,0.7,0.739,2026.86,1,"Sigma2_e"
-1432.653,-1490.337,-1432.559,-1377.667,659.202,1,"lp__"
0.98,0.922,0.98,1.037,1126.252,1,"B_0"
0.237,0.196,0.237,0.278,2211.094,1.001,"psi"
0.223,0.183,0.222,0.269,1309.512,1.001,"Sigma2_intercept"
0.032,0.013,0.032,0.053,717.453,1,"Sigma2_epsilon"
0.09,0.067,0.09,0.115,1115.853,1,"Sigma2_phi"
0.86,0.86,0.86,0.86,0.5,1,"Sigma2_x"
0.062,0.044,0.062,0.081,2580.449,1,"cov_int_phi"
0.02,-0.002,0.019,0.041,1747.481,1,"cov_2"
0.658,0.621,0.657,0.696,2251.252,1,"Sigma2_e"
-1331.289,-1390.251,-1330.874,-1274.515,501.517,1.001,"lp__"
1.027,0.966,1.027,1.087,1170.742,1,"B_0"
0.253,0.216,0.254,0.291,2262.754,1,"psi"
0.243,0.2,0.241,0.295,955.881,1,"Sigma2_intercept"
0.039,0.02,0.038,0.061,833.552,1,"Sigma2_epsilon"
0.121,0.095,0.12,0.149,1383.007,1,"Sigma2_phi"
