"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.716,0.679,0.715,0.755,4960.7,1,"Sigma2_e"
0.105,0.1,0.105,0.111,7312.115,1,"Sigma2_ex"
335.604,268.249,335.354,402.405,934.296,1,"lp__"
1.006,0.928,1.005,1.088,2632.07,1.001,"B_0"
-0.009,-0.107,-0.009,0.097,2994.329,1.001,"B_x"
0.334,0.236,0.33,0.454,80.582,1.028,"psi"
0.219,0.179,0.218,0.263,2161.29,1,"Sigma2_intercept"
1.07,0.929,1.066,1.241,1683.86,1,"Sigma2_x"
0.01,0,0.007,0.037,472.531,1,"Sigma2_epsilon"
0.132,0.076,0.122,0.25,108.602,1.019,"Sigma2_phi"
0.114,0.089,0.114,0.143,1615.762,1,"cov_int_phi"
0.005,-0.033,0.004,0.042,110.084,1.023,"cov_2"
0.328,0.268,0.327,0.397,2412.132,1,"cov_4"
-0.009,-0.137,-0.003,0.092,71.778,1.029,"cov_6"
0.702,0.665,0.702,0.74,3362.317,1.001,"Sigma2_e"
0.103,0.098,0.103,0.109,3753.902,1,"Sigma2_ex"
390.208,319.87,391.73,455.773,710.761,1,"lp__"
0.94,0.859,0.94,1.02,1026.397,1,"B_0"
-0.054,-0.162,-0.056,0.053,1126.032,1,"B_x"
0.293,0.11,0.3,0.427,32.719,1.013,"psi"
0.22,0.18,0.219,0.268,1841.656,1.003,"Sigma2_intercept"
1.146,0.995,1.141,1.312,1210.444,1.001,"Sigma2_x"
0.025,0.002,0.021,0.068,120.585,1.006,"Sigma2_epsilon"
0.13,0.067,0.119,0.253,69.405,1.002,"Sigma2_phi"
0.111,0.085,0.11,0.14,1328.147,1,"cov_int_phi"
0.013,-0.034,0.011,0.073,40.36,1.01,"cov_2"
0.334,0.271,0.333,0.406,1113.975,1.002,"cov_4"
0.009,-0.138,0.002,0.216,31.579,1.014,"cov_6"
0.692,0.654,0.691,0.734,2187.687,1.002,"Sigma2_e"
0.097,0.092,0.097,0.102,6870.47,1,"Sigma2_ex"
518.608,448.591,518.002,592.168,745.383,1.002,"lp__"
1.025,0.958,1.025,1.092,2188.088,1,"B_0"
0.019,-0.073,0.019,0.112,2168.567,1,"B_x"
0.308,0.212,0.311,0.384,55.509,1.005,"psi"
0.169,0.135,0.168,0.207,2284.865,1,"Sigma2_intercept"
0.904,0.786,0.901,1.033,1784.772,1.002,"Sigma2_x"
0.005,0,0.002,0.022,417.993,1.003,"Sigma2_epsilon"
0.092,0.056,0.089,0.146,64.429,1.003,"Sigma2_phi"
0.068,0.049,0.067,0.089,1635.444,1.001,"cov_int_phi"
0.004,-0.013,0.002,0.027,103.503,1.005,"cov_2"
0.208,0.162,0.207,0.261,1989.304,1.001,"cov_4"
0.008,-0.057,0.002,0.087,46.666,1.007,"cov_6"
0.677,0.643,0.676,0.711,4600.866,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5538.456,1,"Sigma2_ex"
490.767,422.485,491.008,556.396,856.724,1.001,"lp__"
1.054,0.988,1.053,1.118,1714.657,1,"B_0"
0.073,-0.022,0.073,0.164,1897.945,1,"B_x"
0.274,0.195,0.274,0.352,35.424,1.079,"psi"
0.177,0.142,0.176,0.218,2030.24,1,"Sigma2_intercept"
0.902,0.781,0.9,1.034,1657.577,1.001,"Sigma2_x"
0.003,0,0.001,0.017,537.415,1,"Sigma2_epsilon"
0.072,0.043,0.069,0.123,48.338,1.063,"Sigma2_phi"
0.058,0.04,0.058,0.078,1542.216,1.005,"cov_int_phi"
-0.003,-0.024,-0.001,0.015,96.769,1.039,"cov_2"
0.223,0.173,0.221,0.279,1651.759,1.001,"cov_4"
-0.002,-0.068,-0.001,0.063,25.977,1.098,"cov_6"
0.717,0.681,0.717,0.756,4947.838,1,"Sigma2_e"
0.102,0.097,0.102,0.107,6338.837,1,"Sigma2_ex"
377.942,314.408,377.37,442.25,916.081,1.001,"lp__"
0.991,0.921,0.991,1.06,1330.119,1,"B_0"
0.008,-0.088,0.008,0.107,1256.027,1,"B_x"
0.299,0.158,0.297,0.46,38.197,1.015,"psi"
0.18,0.145,0.179,0.219,2036.958,1,"Sigma2_intercept"
0.92,0.802,0.916,1.061,1228.966,1.002,"Sigma2_x"
0.024,0.003,0.022,0.057,156.991,1.017,"Sigma2_epsilon"
0.112,0.058,0.099,0.239,43.745,1.025,"Sigma2_phi"
0.06,0.039,0.06,0.084,1458.387,1,"cov_int_phi"
-0.007,-0.044,-0.006,0.027,52.91,1.012,"cov_2"
0.222,0.172,0.221,0.28,1131.447,1,"cov_4"
0.002,-0.14,0.005,0.126,36.625,1.016,"cov_6"
0.667,0.63,0.667,0.706,1866.284,1,"Sigma2_e"
0.104,0.099,0.104,0.11,6473.694,1,"Sigma2_ex"
468.005,393.494,468.185,538.173,640.181,1,"lp__"
0.999,0.925,1,1.071,1906.423,1,"B_0"
-0.023,-0.119,-0.024,0.075,1913.486,1,"B_x"
0.29,0.21,0.292,0.353,65.23,1.005,"psi"
0.229,0.187,0.228,0.275,1805.657,1.002,"Sigma2_intercept"
1.048,0.906,1.043,1.21,1558.294,1.002,"Sigma2_x"
0.003,0,0.001,0.017,554.919,1.002,"Sigma2_epsilon"
0.093,0.057,0.09,0.14,77.409,1.003,"Sigma2_phi"
0.09,0.068,0.089,0.114,1293.193,1,"cov_int_phi"
0.003,-0.016,0.001,0.03,133.506,1.002,"cov_2"
0.301,0.24,0.3,0.368,1544.533,1,"cov_4"
0.007,-0.053,0.002,0.087,54.506,1.007,"cov_6"
0.715,0.678,0.715,0.753,3876.888,1,"Sigma2_e"
0.101,0.096,0.101,0.107,4757.194,1,"Sigma2_ex"
392.305,329.121,392.238,455.156,966.946,1,"lp__"
1.036,0.96,1.037,1.11,1113.652,1,"B_0"
0.012,-0.091,0.012,0.111,1368.797,1.001,"B_x"
0.317,0.22,0.316,0.413,55.656,1.004,"psi"
0.199,0.161,0.197,0.242,1561.693,1,"Sigma2_intercept"
1.026,0.89,1.023,1.175,1185.615,1,"Sigma2_x"
0.006,0,0.004,0.03,318.716,1,"Sigma2_epsilon"
0.111,0.067,0.105,0.194,75.172,1.004,"Sigma2_phi"
0.089,0.066,0.088,0.115,1018.961,1,"cov_int_phi"
0.002,-0.024,0.001,0.03,112.156,1.002,"cov_2"
0.274,0.215,0.273,0.336,1141.064,1,"cov_4"
-0.002,-0.099,-0.001,0.084,50.153,1.005,"cov_6"
0.724,0.686,0.724,0.763,3065.43,1,"Sigma2_e"
0.106,0.1,0.106,0.111,5643.868,1,"Sigma2_ex"
306.811,239.349,306.856,374.574,681.032,1.001,"lp__"
1.021,0.942,1.021,1.097,1480.404,1,"B_0"
0.046,-0.056,0.046,0.147,1662.443,1,"B_x"
0.314,0.207,0.311,0.444,65.247,1,"psi"
0.21,0.17,0.209,0.256,1920.645,1,"Sigma2_intercept"
1.015,0.883,1.013,1.16,1628.316,1,"Sigma2_x"
0.01,0,0.006,0.038,294.247,1,"Sigma2_epsilon"
0.114,0.062,0.103,0.228,117.271,1,"Sigma2_phi"
0.103,0.08,0.102,0.13,1554.849,1,"cov_int_phi"
0.007,-0.03,0.006,0.044,110.586,1,"cov_2"
0.306,0.248,0.305,0.37,1649.664,1,"cov_4"
-0.003,-0.131,0,0.102,63.34,1,"cov_6"
0.734,0.696,0.734,0.776,3157.35,1,"Sigma2_e"
0.1,0.095,0.1,0.105,6728.322,1,"Sigma2_ex"
373.425,306.999,372.343,439.994,804.758,1,"lp__"
1.003,0.93,1.003,1.081,1663.217,1.001,"B_0"
-0.042,-0.136,-0.043,0.062,1491.198,1.002,"B_x"
0.332,0.177,0.332,0.483,15.707,1.017,"psi"
0.203,0.165,0.202,0.246,1794.397,1.001,"Sigma2_intercept"
0.975,0.845,0.972,1.123,985.447,1.007,"Sigma2_x"
0.017,0,0.014,0.055,398.688,1,"Sigma2_epsilon"
0.13,0.067,0.117,0.259,20.51,1.013,"Sigma2_phi"
0.095,0.071,0.095,0.121,1012.466,1.005,"cov_int_phi"
0.003,-0.04,0.002,0.047,22.702,1.018,"cov_2"
0.279,0.222,0.277,0.34,1006.414,1.005,"cov_4"
0.001,-0.14,0,0.146,15.037,1.02,"cov_6"
0.7,0.66,0.7,0.74,2137.306,1.002,"Sigma2_e"
0.101,0.096,0.101,0.106,4388.918,1,"Sigma2_ex"
438.036,364.338,438.08,510.994,500.657,1.008,"lp__"
1.012,0.938,1.011,1.084,2121.022,1,"B_0"
-0.007,-0.101,-0.007,0.086,2045.462,1,"B_x"
0.296,0.1,0.3,0.47,25.339,1.002,"psi"
0.199,0.161,0.198,0.241,1819.068,1,"Sigma2_intercept"
0.923,0.805,0.921,1.057,1444.576,1,"Sigma2_x"
0.025,0.002,0.021,0.074,168.264,1,"Sigma2_epsilon"
0.114,0.056,0.1,0.252,38.648,1.003,"Sigma2_phi"
0.085,0.062,0.085,0.11,1684.19,1,"cov_int_phi"
0.013,-0.029,0.012,0.062,30.095,1.001,"cov_2"
0.241,0.188,0.24,0.301,1371.759,1,"cov_4"
0.009,-0.149,0.006,0.19,24.284,1.002,"cov_6"
0.694,0.656,0.694,0.735,2771.277,1,"Sigma2_e"
0.101,0.096,0.101,0.106,4261.241,1,"Sigma2_ex"
448.579,377.923,449.322,518.58,716.746,1,"lp__"
0.957,0.884,0.958,1.029,2964.687,1,"B_0"
-0.055,-0.152,-0.055,0.044,3543.249,1,"B_x"
0.308,0.189,0.306,0.44,58.647,1.002,"psi"
0.205,0.166,0.203,0.249,2340.544,1,"Sigma2_intercept"
0.995,0.86,0.993,1.143,2102.981,1,"Sigma2_x"
0.011,0,0.008,0.039,630.49,1.003,"Sigma2_epsilon"
0.109,0.057,0.098,0.226,105.834,1,"Sigma2_phi"
0.092,0.069,0.092,0.118,1789.709,1,"cov_int_phi"
0.005,-0.032,0.004,0.042,94.97,1.002,"cov_2"
0.283,0.226,0.282,0.345,3439.721,1,"cov_4"
-0.008,-0.137,-0.003,0.107,58.718,1.002,"cov_6"
0.68,0.643,0.68,0.717,2558.79,1,"Sigma2_e"
0.099,0.094,0.099,0.104,4557.919,1,"Sigma2_ex"
514.655,442.574,515.178,584.643,763.081,1,"lp__"
1.023,0.951,1.023,1.094,1480.084,1.001,"B_0"
0.016,-0.088,0.016,0.12,1234.079,1,"B_x"
0.279,0.222,0.278,0.337,73.036,1.032,"psi"
0.206,0.169,0.205,0.249,2166.221,1.001,"Sigma2_intercept"
1.056,0.914,1.052,1.218,1105.689,1.001,"Sigma2_x"
0.003,0,0.002,0.015,421.096,1.001,"Sigma2_epsilon"
0.087,0.057,0.084,0.129,96.033,1.029,"Sigma2_phi"
0.073,0.054,0.072,0.095,1182.895,1.003,"cov_int_phi"
0.002,-0.015,0.001,0.021,225.294,1.011,"cov_2"
0.254,0.197,0.252,0.318,947.165,1,"cov_4"
-0.002,-0.055,0,0.053,52.432,1.048,"cov_6"
0.703,0.666,0.702,0.742,3636.745,1,"Sigma2_e"
0.1,0.095,0.1,0.106,7572.044,1,"Sigma2_ex"
439.625,373.23,440.167,503.713,851.18,1,"lp__"
0.951,0.878,0.95,1.029,1193.445,1,"B_0"
-0.081,-0.178,-0.081,0.023,1239.417,1,"B_x"
0.283,0.138,0.289,0.404,38.486,1.006,"psi"
0.225,0.185,0.224,0.272,1488.664,1,"Sigma2_intercept"
0.997,0.865,0.995,1.145,1223.199,1,"Sigma2_x"
0.018,0,0.015,0.052,325.415,1.005,"Sigma2_epsilon"
0.102,0.057,0.094,0.198,50.911,1,"Sigma2_phi"
0.077,0.054,0.077,0.102,1251.569,1,"cov_int_phi"
-0.003,-0.041,-0.004,0.04,51.544,1.006,"cov_2"
0.285,0.228,0.284,0.349,1041.523,1,"cov_4"
0.011,-0.103,0.003,0.152,35.787,1.006,"cov_6"
0.692,0.654,0.692,0.733,1805.681,1.001,"Sigma2_e"
0.103,0.098,0.103,0.109,4199.289,1,"Sigma2_ex"
418.399,343.799,418.349,493.949,610.924,1,"lp__"
0.987,0.91,0.987,1.066,2128.119,1,"B_0"
0.008,-0.093,0.008,0.109,2318.904,1,"B_x"
0.307,0.238,0.309,0.364,93.007,1.032,"psi"
0.249,0.205,0.248,0.301,2040.155,1.001,"Sigma2_intercept"
1.02,0.881,1.018,1.17,1929.246,1,"Sigma2_x"
0.003,0,0.002,0.016,1067.27,1,"Sigma2_epsilon"
0.1,0.066,0.099,0.145,115.576,1.029,"Sigma2_phi"
0.089,0.065,0.089,0.114,2199.974,1,"cov_int_phi"
0,-0.02,0,0.021,235.569,1.015,"cov_2"
0.29,0.227,0.29,0.357,1948.318,1,"cov_4"
0.006,-0.046,0.003,0.071,67.668,1.044,"cov_6"
0.683,0.645,0.683,0.722,5649.055,1,"Sigma2_e"
0.099,0.094,0.099,0.105,5359.074,1,"Sigma2_ex"
499.995,435.267,500.754,565.45,945.897,1,"lp__"
1.061,0.991,1.061,1.132,2473.197,1,"B_0"
0.076,-0.017,0.075,0.169,2809.468,1,"B_x"
0.284,0.141,0.288,0.409,50.723,1.055,"psi"
0.192,0.154,0.191,0.234,2074.011,1,"Sigma2_intercept"
0.947,0.822,0.943,1.09,2182.46,1,"Sigma2_x"
0.011,0,0.007,0.044,444.996,1.003,"Sigma2_epsilon"
0.091,0.05,0.083,0.187,70.104,1.033,"Sigma2_phi"
0.082,0.061,0.081,0.105,2136.16,1.005,"cov_int_phi"
0.002,-0.035,0.001,0.043,82.414,1.037,"cov_2"
0.279,0.225,0.278,0.342,2352.727,1,"cov_4"
0.008,-0.112,0.002,0.139,46.088,1.056,"cov_6"
0.714,0.677,0.713,0.752,3025.836,1,"Sigma2_e"
0.101,0.096,0.101,0.107,7427.29,1,"Sigma2_ex"
399.551,327.133,399.17,469.76,668.198,1,"lp__"
0.969,0.897,0.97,1.041,1249.324,1,"B_0"
-0.022,-0.116,-0.021,0.076,1119.979,1,"B_x"
0.3,0.115,0.305,0.472,24.686,1,"psi"
0.18,0.145,0.179,0.22,2082.981,1,"Sigma2_intercept"
0.953,0.835,0.95,1.09,1253.869,1.002,"Sigma2_x"
0.021,0,0.018,0.072,108.391,1.018,"Sigma2_epsilon"
0.113,0.062,0.101,0.256,24.43,1.011,"Sigma2_phi"
0.082,0.06,0.082,0.106,1252.341,1,"cov_int_phi"
0.007,-0.038,0.005,0.054,30.955,1,"cov_2"
0.25,0.2,0.249,0.308,1058.702,1,"cov_4"
0.024,-0.143,0.017,0.196,23.369,1,"cov_6"
0.663,0.626,0.662,0.701,1524.082,1,"Sigma2_e"
0.1,0.095,0.1,0.106,6507.353,1,"Sigma2_ex"
535.108,456.281,536.995,606.705,486.851,1.001,"lp__"
1.001,0.93,1,1.074,3387.946,1,"B_0"
-0.015,-0.113,-0.015,0.081,4531.053,1,"B_x"
0.334,0.241,0.334,0.42,120.537,1.001,"psi"
0.203,0.165,0.202,0.246,1678.873,1,"Sigma2_intercept"
0.913,0.791,0.91,1.053,2356.42,1,"Sigma2_x"
0.006,0,0.003,0.024,594.042,1,"Sigma2_epsilon"
0.109,0.066,0.105,0.18,132.17,1,"Sigma2_phi"
0.077,0.055,0.077,0.101,2668.111,1,"cov_int_phi"
-0.006,-0.033,-0.004,0.017,216.608,1,"cov_2"
0.248,0.195,0.247,0.308,3395.081,1,"cov_4"
-0.001,-0.077,0,0.081,109.283,1.001,"cov_6"
0.675,0.64,0.675,0.71,4153.16,1,"Sigma2_e"
0.1,0.095,0.1,0.105,4053.302,1,"Sigma2_ex"
512.704,443.227,512.983,581.606,813.211,1,"lp__"
0.999,0.928,0.998,1.072,1141.603,1,"B_0"
0.014,-0.076,0.014,0.107,1158.933,1,"B_x"
0.338,0.246,0.337,0.439,41.159,1.08,"psi"
0.197,0.159,0.197,0.238,1822.298,1.001,"Sigma2_intercept"
0.893,0.775,0.891,1.025,1470.083,1.002,"Sigma2_x"
0.006,0,0.004,0.025,642.114,1.001,"Sigma2_epsilon"
0.11,0.067,0.105,0.192,60.095,1.065,"Sigma2_phi"
0.077,0.054,0.077,0.1,1413.117,1,"cov_int_phi"
-0.005,-0.033,-0.003,0.018,92.095,1.044,"cov_2"
0.242,0.188,0.241,0.299,1255.254,1.002,"cov_4"
-0.006,-0.091,-0.003,0.072,33.947,1.095,"cov_6"
0.681,0.646,0.68,0.719,3584.824,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5393.249,1,"Sigma2_ex"
498.507,430.11,499.634,565.444,703.796,1.007,"lp__"
1.062,0.994,1.062,1.127,1395.529,1,"B_0"
0.064,-0.033,0.063,0.165,1317.1,1,"B_x"
0.311,0.188,0.302,0.479,15.412,1.072,"psi"
0.19,0.155,0.189,0.232,2029.681,1,"Sigma2_intercept"
0.991,0.855,0.988,1.14,1415.446,1.001,"Sigma2_x"
0.018,0,0.015,0.059,149.398,1.024,"Sigma2_epsilon"
0.119,0.057,0.102,0.279,21.609,1.064,"Sigma2_phi"
0.062,0.04,0.062,0.085,1763.295,1,"cov_int_phi"
-0.011,-0.053,-0.009,0.02,22.025,1.051,"cov_2"
0.236,0.181,0.235,0.297,1191.651,1,"cov_4"
-0.026,-0.186,-0.017,0.092,14.519,1.08,"cov_6"
0.668,0.632,0.667,0.707,2101.332,1.001,"Sigma2_e"
0.099,0.094,0.099,0.104,5729.416,1,"Sigma2_ex"
537.592,465.098,537.394,608.975,526.434,1.013,"lp__"
0.979,0.904,0.979,1.055,1990.211,1,"B_0"
-0.05,-0.147,-0.05,0.048,1996.359,1,"B_x"
0.285,0.223,0.283,0.361,35.82,1.13,"psi"
0.232,0.189,0.231,0.281,2330.385,1,"Sigma2_intercept"
0.988,0.862,0.983,1.135,1927.277,1.001,"Sigma2_x"
0.003,0,0.001,0.014,506.714,1.006,"Sigma2_epsilon"
0.084,0.054,0.08,0.141,56.379,1.104,"Sigma2_phi"
0.085,0.064,0.084,0.109,1883.995,1.012,"cov_int_phi"
0,-0.02,0,0.02,145.533,1.051,"cov_2"
0.297,0.24,0.295,0.366,2175.094,1,"cov_4"
-0.004,-0.073,-0.001,0.049,24.087,1.179,"cov_6"
0.762,0.722,0.761,0.801,5588.18,1,"Sigma2_e"
0.1,0.095,0.1,0.106,7305.329,1.001,"Sigma2_ex"
312.866,247.672,313.063,378.528,943.604,1.002,"lp__"
0.969,0.894,0.969,1.044,2950.98,1,"B_0"
-0.068,-0.17,-0.067,0.036,3370.812,1,"B_x"
0.276,0.105,0.282,0.399,51.73,1.002,"psi"
0.203,0.165,0.202,0.249,1882.953,1.001,"Sigma2_intercept"
1.1,0.958,1.097,1.263,2012.568,1.001,"Sigma2_x"
0.015,0,0.01,0.058,278.751,1.002,"Sigma2_epsilon"
0.105,0.054,0.095,0.211,138.131,1,"Sigma2_phi"
0.097,0.074,0.097,0.124,1297.871,1.002,"cov_int_phi"
0.016,-0.021,0.012,0.071,67.071,1.001,"cov_2"
0.296,0.236,0.295,0.364,2199.188,1.002,"cov_4"
0.019,-0.116,0.01,0.206,49.447,1.002,"cov_6"
0.703,0.666,0.702,0.741,2962.418,1.001,"Sigma2_e"
0.099,0.094,0.098,0.104,5543.235,1,"Sigma2_ex"
467.576,400.334,466.858,537.687,754.106,1.004,"lp__"
1,0.924,1,1.073,2775.629,1,"B_0"
0.016,-0.087,0.017,0.115,2868.882,1,"B_x"
0.317,0.249,0.314,0.406,73.753,1.014,"psi"
0.214,0.175,0.213,0.258,2242.725,1,"Sigma2_intercept"
1,0.87,0.997,1.151,2089.529,1.001,"Sigma2_x"
0.005,0,0.003,0.021,830.591,1.001,"Sigma2_epsilon"
0.107,0.068,0.101,0.181,101.637,1.013,"Sigma2_phi"
0.085,0.063,0.085,0.109,2269.741,1.001,"cov_int_phi"
-0.001,-0.028,0,0.02,155.38,1.011,"cov_2"
0.273,0.217,0.271,0.337,2490.42,1.002,"cov_4"
-0.01,-0.091,-0.004,0.051,63.329,1.017,"cov_6"
0.663,0.628,0.663,0.701,4631.976,1,"Sigma2_e"
0.104,0.099,0.104,0.109,4595.697,1,"Sigma2_ex"
474.211,405.818,474.785,543.206,928.844,1,"lp__"
1.003,0.932,1.003,1.076,1351.836,1,"B_0"
0.019,-0.081,0.018,0.118,1444.339,1,"B_x"
0.305,0.224,0.302,0.412,37.979,1.014,"psi"
0.191,0.155,0.19,0.233,1794.379,1,"Sigma2_intercept"
1.006,0.876,1.002,1.161,1455.62,1,"Sigma2_x"
0.005,0,0.002,0.024,470.248,1.001,"Sigma2_epsilon"
0.101,0.061,0.094,0.188,54.416,1.013,"Sigma2_phi"
0.079,0.057,0.078,0.102,1263.673,1,"cov_int_phi"
-0.006,-0.039,-0.003,0.015,77.041,1.005,"cov_2"
0.277,0.222,0.275,0.339,1264.777,1.001,"cov_4"
-0.003,-0.102,0,0.073,34.379,1.017,"cov_6"
0.701,0.665,0.7,0.738,3944.949,1,"Sigma2_e"
0.099,0.094,0.099,0.105,4982.012,1.001,"Sigma2_ex"
459.702,392.842,459.363,527.959,859.451,1.001,"lp__"
0.979,0.903,0.979,1.055,1469.796,1,"B_0"
-0.022,-0.121,-0.022,0.076,1439.993,1,"B_x"
0.297,0.125,0.299,0.471,14.296,1.078,"psi"
0.229,0.187,0.229,0.277,2019.462,1,"Sigma2_intercept"
0.947,0.822,0.945,1.085,1246.404,1.001,"Sigma2_x"
0.021,0,0.017,0.068,199.945,1,"Sigma2_epsilon"
0.111,0.057,0.096,0.25,25.808,1.056,"Sigma2_phi"
0.091,0.067,0.091,0.117,1844.808,1,"cov_int_phi"
0.005,-0.045,0.004,0.057,18.396,1.062,"cov_2"
0.289,0.231,0.287,0.355,1332.265,1.001,"cov_4"
0.011,-0.148,0.008,0.169,13.564,1.083,"cov_6"
0.684,0.646,0.683,0.724,1590.48,1,"Sigma2_e"
0.099,0.094,0.099,0.105,7638.982,1,"Sigma2_ex"
496.123,421.511,496.841,568.553,512.672,1.001,"lp__"
1.022,0.953,1.021,1.09,1998.601,1,"B_0"
0.037,-0.069,0.038,0.14,2135.31,1,"B_x"
0.264,0.089,0.27,0.401,43.152,1.001,"psi"
0.173,0.138,0.172,0.213,2452.836,1,"Sigma2_intercept"
1.074,0.935,1.071,1.238,1802.949,1.001,"Sigma2_x"
0.018,0,0.013,0.065,357.129,1.003,"Sigma2_epsilon"
0.099,0.051,0.088,0.209,82.402,1.009,"Sigma2_phi"
0.064,0.043,0.063,0.087,1926.114,1,"cov_int_phi"
-0.004,-0.042,-0.004,0.039,56.529,1.001,"cov_2"
0.256,0.201,0.255,0.317,1806.446,1,"cov_4"
0.017,-0.129,0.008,0.198,41.248,1.001,"cov_6"
0.708,0.67,0.707,0.749,2423.603,1,"Sigma2_e"
0.096,0.091,0.096,0.101,6289.554,1,"Sigma2_ex"
492.378,420.43,491.95,562.746,675.384,1.007,"lp__"
1.005,0.935,1.005,1.079,1007.36,1.001,"B_0"
0.005,-0.09,0.005,0.104,1151.557,1.001,"B_x"
0.32,0.172,0.313,0.509,43.775,1,"psi"
0.205,0.166,0.204,0.248,1886.217,1.002,"Sigma2_intercept"
0.968,0.846,0.966,1.108,1143.063,1.003,"Sigma2_x"
0.02,0,0.016,0.069,191.4,1.001,"Sigma2_epsilon"
0.125,0.057,0.107,0.316,66.021,1,"Sigma2_phi"
0.081,0.06,0.08,0.106,1226.375,1,"cov_int_phi"
-0.008,-0.061,-0.005,0.035,55.451,1,"cov_2"
0.278,0.223,0.277,0.339,1160.846,1,"cov_4"
-0.028,-0.207,-0.019,0.111,41.852,1,"cov_6"
0.711,0.672,0.71,0.751,1483.388,1,"Sigma2_e"
0.102,0.096,0.102,0.107,4963.912,1,"Sigma2_ex"
399.599,326.651,400.401,471.469,510.191,1,"lp__"
1.072,1.004,1.072,1.14,1645.495,1.001,"B_0"
0.08,-0.018,0.081,0.172,1749.896,1.001,"B_x"
0.284,0.179,0.282,0.402,48.909,1.044,"psi"
0.181,0.146,0.181,0.221,2139.799,1,"Sigma2_intercept"
0.957,0.834,0.952,1.1,1468.201,1,"Sigma2_x"
0.007,0,0.004,0.029,425.114,1,"Sigma2_epsilon"
0.087,0.047,0.079,0.179,69.463,1.022,"Sigma2_phi"
0.064,0.043,0.064,0.085,1273.332,1.001,"cov_int_phi"
-0.007,-0.041,-0.005,0.018,96.406,1.024,"cov_2"
0.25,0.197,0.249,0.307,1438.318,1,"cov_4"
-0.006,-0.116,-0.001,0.087,45.021,1.049,"cov_6"
0.721,0.684,0.721,0.759,4001.576,1,"Sigma2_e"
0.097,0.092,0.097,0.103,5898.669,1,"Sigma2_ex"
441.963,374.39,441.884,506.934,715.369,1.001,"lp__"
1.014,0.943,1.015,1.085,1663.566,1,"B_0"
0.017,-0.086,0.018,0.116,1576.999,1,"B_x"
0.283,0.187,0.288,0.36,85.31,1.013,"psi"
0.209,0.171,0.208,0.252,1945.474,1,"Sigma2_intercept"
0.995,0.866,0.992,1.144,1241.704,1.001,"Sigma2_x"
0.007,0,0.003,0.026,604.091,1.004,"Sigma2_epsilon"
0.089,0.054,0.085,0.143,102.812,1.002,"Sigma2_phi"
0.074,0.053,0.073,0.097,1682.486,1,"cov_int_phi"
0.002,-0.02,0.001,0.03,157.208,1.008,"cov_2"
0.253,0.196,0.251,0.315,1414.997,1.002,"cov_4"
0.013,-0.059,0.005,0.105,74.954,1.015,"cov_6"
0.686,0.65,0.685,0.723,2988.774,1,"Sigma2_e"
0.103,0.097,0.103,0.109,4416.89,1,"Sigma2_ex"
436.03,369.56,435.516,504.639,792.593,1.001,"lp__"
1.018,0.942,1.018,1.097,1263.339,1,"B_0"
0.055,-0.044,0.054,0.16,1384.875,1,"B_x"
0.3,0.187,0.3,0.414,40.807,1,"psi"
0.238,0.195,0.237,0.287,1947.826,1,"Sigma2_intercept"
1.056,0.912,1.052,1.217,1385.653,1,"Sigma2_x"
0.01,0,0.007,0.04,317.22,1,"Sigma2_epsilon"
0.108,0.061,0.1,0.208,43.656,1,"Sigma2_phi"
0.09,0.066,0.09,0.118,1347.81,1,"cov_int_phi"
-0.001,-0.037,0,0.035,59.708,1,"cov_2"
0.304,0.241,0.302,0.374,1352.487,1,"cov_4"
0.001,-0.12,0,0.115,36.281,1,"cov_6"
0.718,0.679,0.718,0.759,1830.303,1,"Sigma2_e"
0.103,0.098,0.103,0.109,7529.533,1,"Sigma2_ex"
357.296,287.261,356.449,429.706,515.849,1,"lp__"
1.033,0.956,1.033,1.107,2507.377,1.001,"B_0"
0.04,-0.065,0.04,0.144,2616.545,1,"B_x"
0.291,0.118,0.297,0.451,46.457,1.095,"psi"
0.198,0.16,0.196,0.242,2222.235,1,"Sigma2_intercept"
1.074,0.935,1.072,1.238,1786.25,1,"Sigma2_x"
0.014,0,0.008,0.064,190.443,1.008,"Sigma2_epsilon"
0.113,0.056,0.1,0.268,155.614,1.024,"Sigma2_phi"
0.084,0.061,0.083,0.109,1508.082,1.002,"cov_int_phi"
0.004,-0.038,0.002,0.054,60.933,1.076,"cov_2"
0.273,0.216,0.272,0.337,1898.713,1,"cov_4"
0.002,-0.163,-0.003,0.189,44.06,1.099,"cov_6"
0.722,0.685,0.722,0.763,3760.554,1,"Sigma2_e"
0.103,0.097,0.103,0.108,5331.58,1,"Sigma2_ex"
357.127,286.055,356.233,428.106,807.962,1,"lp__"
0.972,0.904,0.972,1.041,2991.906,1,"B_0"
-0.062,-0.157,-0.062,0.036,2699.934,1,"B_x"
0.281,0.07,0.288,0.488,22.807,1.002,"psi"
0.189,0.153,0.189,0.232,2434.168,1,"Sigma2_intercept"
0.995,0.861,0.991,1.148,1790.004,1,"Sigma2_x"
0.026,0,0.019,0.089,137.073,1.003,"Sigma2_epsilon"
0.115,0.055,0.096,0.324,45.017,1.009,"Sigma2_phi"
0.07,0.046,0.069,0.094,2709.893,1.002,"cov_int_phi"
