"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.008,-0.04,-0.006,0.018,75.302,1.002,"cov_2"
0.278,0.198,0.275,0.377,1394.038,1,"cov_4"
-0.002,-0.125,-0.001,0.111,33.65,1.004,"cov_6"
0.726,0.69,0.726,0.764,6009.114,1,"Sigma2_e"
0.096,0.091,0.095,0.1,8598.911,1,"Sigma2_ex"
763.655,714.208,763.502,812.058,755.272,1.001,"lp__"
1.002,0.892,1.002,1.11,682.135,1.001,"B_0"
-0.104,-0.249,-0.105,0.037,823.993,1.001,"B_x"
0.337,0.272,0.336,0.409,76.679,1.042,"psi"
0.235,0.183,0.233,0.297,1158.842,1,"Sigma2_intercept"
1.013,0.835,1.003,1.227,1252.654,1,"Sigma2_x"
0.004,0,0.002,0.017,867.032,1,"Sigma2_epsilon"
0.12,0.078,0.117,0.19,147.389,1.029,"Sigma2_phi"
0.104,0.075,0.103,0.138,1072.42,1,"cov_int_phi"
0.001,-0.024,0,0.023,140.528,1.025,"cov_2"
0.305,0.227,0.302,0.402,1062.468,1,"cov_4"
-0.006,-0.074,-0.003,0.052,54.818,1.055,"cov_6"
0.765,0.727,0.765,0.806,5278.955,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5510.595,1,"Sigma2_ex"
644.349,597.142,644.653,690.304,708.948,1,"lp__"
1.043,0.944,1.044,1.142,1026.666,1,"B_0"
0.009,-0.132,0.01,0.145,1080.057,1,"B_x"
0.306,0.179,0.31,0.412,37.41,1.02,"psi"
0.196,0.153,0.195,0.247,1552.146,1,"Sigma2_intercept"
0.997,0.816,0.991,1.224,1194.209,1.003,"Sigma2_x"
0.008,0,0.005,0.034,328.326,1,"Sigma2_epsilon"
0.105,0.057,0.099,0.194,46.465,1.018,"Sigma2_phi"
0.073,0.046,0.072,0.102,1317.378,1,"cov_int_phi"
-0.002,-0.03,-0.002,0.028,61.258,1.016,"cov_2"
0.244,0.173,0.242,0.326,1170.346,1,"cov_4"
0.012,-0.091,0.005,0.133,34.912,1.025,"cov_6"
0.717,0.68,0.716,0.755,4708.323,1,"Sigma2_e"
0.096,0.091,0.096,0.101,5916.503,1.001,"Sigma2_ex"
779.802,730.982,780.053,828.697,792.446,1.002,"lp__"
1.049,0.952,1.049,1.143,1953.63,1,"B_0"
-0.05,-0.184,-0.052,0.08,2498.819,1,"B_x"
0.315,0.2,0.314,0.438,135.183,1,"psi"
0.19,0.15,0.188,0.24,2072.993,1,"Sigma2_intercept"
0.888,0.729,0.883,1.082,1903.437,1,"Sigma2_x"
0.007,0,0.004,0.029,814.847,1.003,"Sigma2_epsilon"
0.098,0.053,0.091,0.193,163.175,1.001,"Sigma2_phi"
0.084,0.059,0.084,0.112,2231.826,1,"cov_int_phi"
0.002,-0.03,0.001,0.033,191.38,1,"cov_2"
0.262,0.194,0.26,0.337,2242.974,1,"cov_4"
0.002,-0.104,0.001,0.099,122.008,1,"cov_6"
0.684,0.649,0.684,0.722,4270.128,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5685.498,1,"Sigma2_ex"
783.48,734.055,783.56,831.785,787.793,1.003,"lp__"
0.951,0.853,0.952,1.047,1070.558,1,"B_0"
-0.093,-0.221,-0.092,0.038,1503.364,1,"B_x"
0.336,0.199,0.337,0.474,33.128,1.06,"psi"
0.221,0.174,0.22,0.277,1396.168,1.004,"Sigma2_intercept"
0.968,0.8,0.961,1.177,1575.773,1,"Sigma2_x"
0.014,0,0.011,0.043,623.187,1.007,"Sigma2_epsilon"
0.127,0.064,0.118,0.25,37.107,1.066,"Sigma2_phi"
0.081,0.053,0.08,0.112,1628.819,1,"cov_int_phi"
-0.01,-0.05,-0.009,0.028,46.431,1.041,"cov_2"
0.269,0.197,0.267,0.355,1375.218,1,"cov_4"
-0.009,-0.14,-0.008,0.127,30.98,1.061,"cov_6"
0.643,0.61,0.643,0.677,4000.462,1,"Sigma2_e"
0.1,0.095,0.1,0.106,4902.352,1,"Sigma2_ex"
877.042,830.441,876.773,925.181,833.532,1.002,"lp__"
1.063,0.959,1.064,1.161,802.322,1,"B_0"
0.061,-0.088,0.061,0.209,1013.521,1,"B_x"
0.288,0.132,0.287,0.456,42.8,1.063,"psi"
0.207,0.162,0.205,0.261,1369.712,1.001,"Sigma2_intercept"
1.116,0.913,1.106,1.377,1181.279,1,"Sigma2_x"
0.027,0.007,0.023,0.068,316.933,1,"Sigma2_epsilon"
0.127,0.064,0.111,0.288,55.831,1.039,"Sigma2_phi"
0.074,0.046,0.073,0.106,1428.795,1,"cov_int_phi"
-0.003,-0.05,-0.003,0.04,52.593,1.048,"cov_2"
0.268,0.192,0.265,0.358,1139.167,1,"cov_4"
0.019,-0.169,0.021,0.191,40.576,1.07,"cov_6"
0.736,0.698,0.736,0.775,3144.259,1,"Sigma2_e"
0.098,0.093,0.098,0.103,4421.664,1,"Sigma2_ex"
704.699,651.364,705.834,753.466,863.953,1,"lp__"
0.915,0.807,0.915,1.027,1935.411,1,"B_0"
-0.121,-0.266,-0.121,0.023,2056.791,1,"B_x"
0.368,0.211,0.364,0.553,96.016,1.038,"psi"
0.221,0.174,0.22,0.279,2229.972,1.001,"Sigma2_intercept"
1.116,0.914,1.108,1.368,1931.278,1,"Sigma2_x"
0.027,0.006,0.023,0.075,298.808,1.009,"Sigma2_epsilon"
0.186,0.087,0.166,0.412,145.275,1.033,"Sigma2_phi"
0.115,0.082,0.114,0.153,2237.552,1.001,"cov_int_phi"
-0.006,-0.069,-0.004,0.049,114.616,1.032,"cov_2"
0.328,0.248,0.325,0.422,2130.33,1.001,"cov_4"
-0.02,-0.228,-0.017,0.153,92.282,1.039,"cov_6"
0.748,0.71,0.747,0.789,3733.193,1,"Sigma2_e"
0.095,0.091,0.095,0.1,6316.833,1,"Sigma2_ex"
718.682,666.713,718.78,768.792,927.623,1.001,"lp__"
0.988,0.893,0.989,1.08,1411.731,1,"B_0"
0.042,-0.1,0.042,0.179,1679.698,1,"B_x"
0.316,0.163,0.315,0.496,86.049,1.045,"psi"
0.157,0.121,0.155,0.199,1691.906,1,"Sigma2_intercept"
0.948,0.774,0.943,1.155,1500.562,1.001,"Sigma2_x"
0.024,0.005,0.021,0.06,522.823,1.003,"Sigma2_epsilon"
0.125,0.061,0.111,0.281,106.666,1.042,"Sigma2_phi"
0.073,0.048,0.072,0.1,1881.054,1,"cov_int_phi"
0.001,-0.041,0.001,0.038,110.758,1.037,"cov_2"
0.229,0.168,0.227,0.299,1592.657,1,"cov_4"
0.002,-0.162,0.003,0.145,82.452,1.049,"cov_6"
0.68,0.645,0.68,0.719,3486.346,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5807.479,1,"Sigma2_ex"
811.354,760.22,811.96,860.525,853.037,1,"lp__"
0.988,0.894,0.987,1.085,2000.542,1,"B_0"
-0.013,-0.152,-0.013,0.126,2611.953,1,"B_x"
0.286,0.202,0.288,0.352,102.344,1.026,"psi"
0.187,0.144,0.186,0.237,2100.352,1,"Sigma2_intercept"
1.029,0.843,1.023,1.256,1709.636,1,"Sigma2_x"
0.004,0,0.002,0.018,548.418,1,"Sigma2_epsilon"
0.09,0.053,0.087,0.142,135.461,1.016,"Sigma2_phi"
0.072,0.049,0.072,0.099,2124.673,1.001,"cov_int_phi"
0.001,-0.017,0,0.024,208.357,1.012,"cov_2"
0.248,0.177,0.245,0.33,2550.941,1,"cov_4"
0.004,-0.057,0.001,0.086,86.2,1.032,"cov_6"
0.722,0.686,0.721,0.759,5993.731,1,"Sigma2_e"
0.103,0.098,0.103,0.109,6859.042,1.001,"Sigma2_ex"
646.33,597.865,646.496,695.686,874.255,1.001,"lp__"
1.004,0.911,1.003,1.102,1108.32,1,"B_0"
-0.019,-0.162,-0.019,0.124,1453.365,1,"B_x"
0.276,0.129,0.282,0.396,21.189,1.048,"psi"
0.193,0.15,0.192,0.245,1263.492,1.001,"Sigma2_intercept"
1.057,0.869,1.051,1.27,1549.834,1,"Sigma2_x"
0.013,0,0.01,0.043,535.817,1,"Sigma2_epsilon"
0.098,0.05,0.091,0.197,22.639,1.055,"Sigma2_phi"
0.064,0.039,0.063,0.091,1385.851,1.001,"cov_int_phi"
0.001,-0.029,0,0.037,32.975,1.031,"cov_2"
0.228,0.16,0.226,0.308,1274.804,1,"cov_4"
0.014,-0.109,0.005,0.166,19.892,1.051,"cov_6"
0.675,0.64,0.675,0.709,2978.856,1,"Sigma2_e"
0.1,0.096,0.1,0.106,5658.364,1,"Sigma2_ex"
802.221,746.87,803.135,853.203,599.33,1,"lp__"
0.962,0.862,0.961,1.065,1692.739,1,"B_0"
-0.004,-0.147,-0.003,0.139,1573.118,1,"B_x"
0.38,0.265,0.374,0.534,30.105,1.023,"psi"
0.201,0.157,0.2,0.256,1756.65,1,"Sigma2_intercept"
1.056,0.869,1.047,1.283,1824.217,1,"Sigma2_x"
0.011,0,0.007,0.047,348.391,1,"Sigma2_epsilon"
0.169,0.092,0.153,0.347,47.955,1.011,"Sigma2_phi"
0.08,0.051,0.079,0.114,1595.868,1.004,"cov_int_phi"
-0.011,-0.05,-0.008,0.018,47.932,1.015,"cov_2"
0.239,0.167,0.238,0.321,1537.601,1.002,"cov_4"
-0.015,-0.174,-0.006,0.105,28.562,1.023,"cov_6"
0.725,0.689,0.724,0.764,3380.287,1,"Sigma2_e"
0.102,0.096,0.102,0.107,4991.972,1,"Sigma2_ex"
667.861,620.951,667.771,715.895,711.949,1,"lp__"
0.988,0.89,0.986,1.086,780.078,1,"B_0"
-0.083,-0.217,-0.084,0.055,1001.694,1,"B_x"
0.309,0.211,0.31,0.406,33.757,1.108,"psi"
0.217,0.169,0.215,0.277,1159.427,1,"Sigma2_intercept"
0.975,0.805,0.968,1.181,1148.853,1.002,"Sigma2_x"
0.008,0,0.006,0.027,476.806,1.001,"Sigma2_epsilon"
0.104,0.06,0.098,0.183,85.6,1.054,"Sigma2_phi"
0.075,0.049,0.074,0.106,1184.391,1,"cov_int_phi"
0.002,-0.023,0.001,0.029,53.58,1.075,"cov_2"
0.236,0.164,0.234,0.321,928.404,1.002,"cov_4"
0.001,-0.089,0.001,0.092,30.13,1.124,"cov_6"
0.69,0.655,0.69,0.727,3682.559,1,"Sigma2_e"
0.096,0.091,0.096,0.101,5401.804,1,"Sigma2_ex"
831.35,780.745,831.406,881.19,744.122,1,"lp__"
1.036,0.945,1.035,1.134,834.277,1.005,"B_0"
0.054,-0.093,0.053,0.21,882.607,1.003,"B_x"
0.246,0.099,0.249,0.389,20.64,1.04,"psi"
0.18,0.14,0.178,0.23,1469.341,1,"Sigma2_intercept"
1.094,0.906,1.088,1.333,1243.053,1.001,"Sigma2_x"
0.016,0.002,0.013,0.049,343.569,1.011,"Sigma2_epsilon"
0.087,0.042,0.078,0.203,32.781,1.008,"Sigma2_phi"
0.064,0.041,0.063,0.089,1447.123,1.001,"cov_int_phi"
-0.011,-0.055,-0.01,0.031,27.872,1.028,"cov_2"
0.302,0.229,0.299,0.392,1091.849,1,"cov_4"
0,-0.155,-0.003,0.157,19.558,1.044,"cov_6"
0.674,0.64,0.674,0.71,3847.458,1.001,"Sigma2_e"
0.102,0.097,0.102,0.107,5215.43,1,"Sigma2_ex"
781.443,731.237,781.721,830.419,768.565,1.001,"lp__"
1.013,0.917,1.014,1.106,1823.333,1.002,"B_0"
-0.033,-0.168,-0.033,0.106,2439.174,1,"B_x"
0.268,0.189,0.266,0.361,88.118,1.02,"psi"
0.219,0.173,0.217,0.276,1559.855,1,"Sigma2_intercept"
1.025,0.837,1.02,1.237,1867.525,1,"Sigma2_x"
0.005,0,0.003,0.023,321.888,1.001,"Sigma2_epsilon"
0.081,0.047,0.075,0.152,127.571,1.006,"Sigma2_phi"
0.07,0.047,0.069,0.095,2266.358,1,"cov_int_phi"
-0.001,-0.028,0,0.023,139.164,1.008,"cov_2"
0.262,0.189,0.261,0.343,2272.206,1.001,"cov_4"
-0.006,-0.098,-0.002,0.07,74.867,1.02,"cov_6"
0.659,0.625,0.658,0.695,6087.512,1,"Sigma2_e"
0.104,0.099,0.104,0.109,6409.972,1,"Sigma2_ex"
778.652,730.387,778.621,827.02,814.326,1.001,"lp__"
0.993,0.892,0.993,1.088,992.765,1,"B_0"
-0.055,-0.193,-0.055,0.079,1143.68,1,"B_x"
0.33,0.124,0.325,0.56,23.314,1.016,"psi"
0.183,0.142,0.182,0.231,1322.238,1.001,"Sigma2_intercept"
0.99,0.815,0.983,1.203,1120.078,1,"Sigma2_x"
0.032,0.009,0.025,0.103,149.932,1.008,"Sigma2_epsilon"
0.152,0.065,0.125,0.397,44.736,1.021,"Sigma2_phi"
0.089,0.062,0.087,0.12,1147.475,1,"cov_int_phi"
0.002,-0.059,0.003,0.059,27.33,1.012,"cov_2"
0.26,0.194,0.258,0.338,915.357,1.001,"cov_4"
-0.017,-0.24,-0.012,0.183,22.929,1.016,"cov_6"
0.69,0.654,0.689,0.728,4844.928,1,"Sigma2_e"
0.095,0.091,0.095,0.101,6929.619,1,"Sigma2_ex"
850.273,796.39,851.353,899.259,758.472,1.001,"lp__"
0.903,0.786,0.903,1.017,756.638,1,"B_0"
-0.098,-0.243,-0.098,0.043,764.469,1.002,"B_x"
0.349,0.159,0.348,0.57,10.316,1.357,"psi"
0.222,0.172,0.22,0.281,945.953,1.005,"Sigma2_intercept"
0.998,0.821,0.991,1.218,1001.079,1.004,"Sigma2_x"
0.037,0.016,0.033,0.091,131.506,1.003,"Sigma2_epsilon"
0.169,0.08,0.148,0.403,14.053,1.262,"Sigma2_phi"
0.098,0.066,0.096,0.135,961.411,1.01,"cov_int_phi"
-0.002,-0.065,-0.001,0.055,13.053,1.287,"cov_2"
0.284,0.208,0.281,0.374,837.229,1.003,"cov_4"
-0.004,-0.215,-0.003,0.18,9.985,1.373,"cov_6"
0.688,0.652,0.688,0.725,3754.428,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5069.362,1,"Sigma2_ex"
774.73,722.87,775.188,824.558,852.281,1.002,"lp__"
1.148,1.057,1.149,1.236,1607.982,1,"B_0"
0.177,0.045,0.176,0.312,1915.314,1,"B_x"
0.273,0.2,0.273,0.351,102.009,1.031,"psi"
0.177,0.138,0.175,0.224,2025.646,1,"Sigma2_intercept"
0.936,0.764,0.93,1.139,1592.632,1,"Sigma2_x"
0.004,0,0.003,0.017,762.133,1,"Sigma2_epsilon"
0.076,0.045,0.072,0.129,148.701,1.022,"Sigma2_phi"
0.064,0.043,0.063,0.089,1946.583,1,"cov_int_phi"
0.002,-0.017,0.001,0.022,196.942,1.018,"cov_2"
0.225,0.159,0.224,0.301,1776.73,1,"cov_4"
-0.005,-0.076,-0.002,0.058,84.025,1.04,"cov_6"
0.691,0.657,0.691,0.727,6235.04,1,"Sigma2_e"
0.095,0.09,0.095,0.1,8194.823,1,"Sigma2_ex"
855.559,808.004,855.913,901.998,894.909,1.001,"lp__"
1.011,0.923,1.009,1.106,652.748,1.001,"B_0"
-0.001,-0.136,0.003,0.135,643.005,1,"B_x"
0.315,0.201,0.318,0.412,39.477,1.007,"psi"
0.161,0.125,0.16,0.205,393.681,1.001,"Sigma2_intercept"
0.955,0.773,0.945,1.172,76.936,1.015,"Sigma2_x"
0.006,0,0.003,0.026,506.099,1,"Sigma2_epsilon"
0.103,0.057,0.098,0.177,53.274,1.009,"Sigma2_phi"
0.078,0.053,0.076,0.107,83.074,1.007,"cov_int_phi"
0.001,-0.023,0,0.028,63.001,1.009,"cov_2"
0.245,0.175,0.241,0.33,67.076,1.01,"cov_4"
0.001,-0.084,-0.001,0.104,35.263,1.009,"cov_6"
0.718,0.683,0.718,0.755,486.422,1.001,"Sigma2_e"
0.097,0.091,0.097,0.102,73.341,1.021,"Sigma2_ex"
754.948,708.398,754.757,803.946,516.342,1.001,"lp__"
0.999,0.9,0.999,1.095,1133.879,1,"B_0"
-0.021,-0.147,-0.021,0.105,1508.049,1,"B_x"
0.323,0.238,0.325,0.393,30.806,1.033,"psi"
0.237,0.184,0.236,0.298,1480.984,1,"Sigma2_intercept"
0.93,0.762,0.923,1.147,1621.023,1.001,"Sigma2_x"
0.003,0,0.002,0.016,459.974,1.001,"Sigma2_epsilon"
0.102,0.061,0.1,0.155,41.663,1.03,"Sigma2_phi"
0.075,0.048,0.075,0.106,1611.841,1.001,"cov_int_phi"
0,-0.019,0,0.021,124.207,1.015,"cov_2"
0.232,0.157,0.23,0.316,1442.855,1,"cov_4"
0.002,-0.057,0,0.078,24.441,1.044,"cov_6"
0.725,0.689,0.724,0.762,7182.303,1,"Sigma2_e"
0.1,0.095,0.1,0.105,9331.268,1,"Sigma2_ex"
691.379,644.903,691.681,737.841,725.386,1,"lp__"
0.975,0.87,0.975,1.087,620.731,1.001,"B_0"
0.007,-0.154,0.008,0.174,776.369,1,"B_x"
0.32,0.18,0.316,0.476,53.715,1.019,"psi"
0.188,0.144,0.187,0.238,1441.371,1.005,"Sigma2_intercept"
1.225,1.013,1.218,1.482,1133.806,1.001,"Sigma2_x"
0.024,0.004,0.02,0.065,238.544,1.002,"Sigma2_epsilon"
0.156,0.076,0.137,0.343,72.083,1.016,"Sigma2_phi"
0.086,0.057,0.085,0.118,1095,1.001,"cov_int_phi"
-0.005,-0.053,-0.003,0.036,70.59,1.02,"cov_2"
0.282,0.206,0.281,0.371,1124.615,1.002,"cov_4"
-0.014,-0.204,-0.009,0.154,51.741,1.022,"cov_6"
0.74,0.703,0.739,0.781,4891.801,1,"Sigma2_e"
0.102,0.097,0.102,0.107,7236.877,1,"Sigma2_ex"
634.691,581.129,634.652,684.975,805.518,1.004,"lp__"
1.004,0.908,1.004,1.097,918.675,1.001,"B_0"
0.007,-0.136,0.007,0.155,1278.299,1.001,"B_x"
0.244,0.136,0.249,0.315,107.351,1,"psi"
0.19,0.149,0.189,0.241,1509.262,1.001,"Sigma2_intercept"
1.007,0.821,1,1.235,1568.793,1,"Sigma2_x"
0.005,0,0.002,0.022,501.874,1,"Sigma2_epsilon"
0.067,0.038,0.065,0.11,136.463,1.002,"Sigma2_phi"
0.066,0.044,0.065,0.091,1863.03,1.001,"cov_int_phi"
0.003,-0.017,0.001,0.033,180.343,1,"cov_2"
0.257,0.186,0.255,0.342,1534.044,1.001,"cov_4"
0.011,-0.055,0.004,0.116,90.11,1,"cov_6"
0.727,0.691,0.726,0.766,5616.709,1,"Sigma2_e"
0.103,0.098,0.103,0.108,7429.491,1,"Sigma2_ex"
643.976,594.769,644.268,690.833,911.885,1,"lp__"
1.014,0.92,1.012,1.11,960.379,1,"B_0"
0.034,-0.105,0.033,0.177,1074.587,1,"B_x"
0.338,0.236,0.339,0.428,27.367,1.071,"psi"
0.164,0.126,0.162,0.211,1518.81,1.001,"Sigma2_intercept"
0.991,0.812,0.984,1.206,1327.077,1.003,"Sigma2_x"
0.006,0,0.004,0.025,687.267,1,"Sigma2_epsilon"
0.122,0.069,0.117,0.199,44.403,1.056,"Sigma2_phi"
0.07,0.045,0.069,0.099,1177.405,1.005,"cov_int_phi"
0,-0.02,0,0.023,51.664,1.04,"cov_2"
0.205,0.141,0.203,0.283,1128.321,1.002,"cov_4"
0,-0.085,-0.001,0.097,24.653,1.081,"cov_6"
0.69,0.655,0.69,0.728,5127.485,1.001,"Sigma2_e"
0.096,0.091,0.096,0.1,5910.06,1,"Sigma2_ex"
847.044,798.399,847.753,892.902,767.483,1.005,"lp__"
1.006,0.901,1.006,1.112,802.992,1.002,"B_0"
-0.011,-0.162,-0.011,0.141,1057.415,1.002,"B_x"
0.328,0.15,0.327,0.513,40.901,1.016,"psi"
0.24,0.192,0.238,0.297,1346.127,1,"Sigma2_intercept"
1.172,0.959,1.166,1.424,1262.598,1.002,"Sigma2_x"
0.023,0.001,0.017,0.083,221.02,1.002,"Sigma2_epsilon"
0.159,0.07,0.138,0.377,74.158,1.003,"Sigma2_phi"
0.095,0.064,0.094,0.13,1095.753,1.003,"cov_int_phi"
-0.002,-0.057,-0.001,0.052,50.274,1.012,"cov_2"
0.295,0.212,0.293,0.387,950.271,1.002,"cov_4"
-0.016,-0.229,-0.015,0.193,40.142,1.017,"cov_6"
0.699,0.664,0.698,0.737,3556.892,1,"Sigma2_e"
0.103,0.098,0.103,0.108,8323.698,1,"Sigma2_ex"
706.26,656.616,707.247,753.331,496.375,1.003,"lp__"
1.004,0.913,1.003,1.095,1229.135,1,"B_0"
-0.039,-0.172,-0.039,0.097,1327.924,1,"B_x"
0.27,0.162,0.265,0.419,49.305,1.062,"psi"
0.165,0.127,0.163,0.21,1690.004,1.001,"Sigma2_intercept"
0.899,0.741,0.893,1.089,1526.684,1.001,"Sigma2_x"
0.012,0.001,0.01,0.037,509.426,1.004,"Sigma2_epsilon"
0.081,0.041,0.071,0.192,83.532,1.044,"Sigma2_phi"
0.068,0.047,0.067,0.092,1463.516,1.002,"cov_int_phi"
0.008,-0.024,0.009,0.036,72.407,1.041,"cov_2"
0.221,0.16,0.218,0.294,1329.347,1,"cov_4"
-0.008,-0.142,-0.004,0.084,45.699,1.064,"cov_6"
0.666,0.632,0.666,0.704,3895.431,1,"Sigma2_e"
0.103,0.098,0.103,0.109,8543.758,1,"Sigma2_ex"
775.269,723.438,776.172,823.15,697.404,1,"lp__"
1.005,0.916,1.005,1.097,2096.404,1.002,"B_0"
-0.041,-0.165,-0.04,0.084,2786.95,1.001,"B_x"
0.301,0.151,0.303,0.435,57.836,1.044,"psi"
0.177,0.138,0.176,0.224,1832.947,1,"Sigma2_intercept"
0.856,0.705,0.851,1.039,2091.769,1,"Sigma2_x"
0.013,0,0.01,0.042,499.366,1.002,"Sigma2_epsilon"
0.094,0.048,0.085,0.192,70.615,1.022,"Sigma2_phi"
0.073,0.048,0.072,0.1,2398.286,1,"cov_int_phi"
-0.005,-0.042,-0.004,0.033,68.761,1.036,"cov_2"
0.257,0.192,0.256,0.335,2404.507,1,"cov_4"
0.003,-0.11,0.001,0.126,50.795,1.048,"cov_6"
0.705,0.668,0.705,0.742,4358.907,1,"Sigma2_e"
0.102,0.097,0.102,0.107,6131.517,1,"Sigma2_ex"
710.8,658.726,711.276,760.802,709.91,1,"lp__"
1.042,0.952,1.042,1.132,711.858,1.003,"B_0"
0.034,-0.095,0.034,0.171,728.929,1,"B_x"
0.263,0.13,0.261,0.418,56.68,1.011,"psi"
0.177,0.137,0.176,0.227,1251.957,1.004,"Sigma2_intercept"
0.904,0.747,0.898,1.099,1218.502,1,"Sigma2_x"
0.019,0.004,0.017,0.047,221.157,1.002,"Sigma2_epsilon"
0.087,0.043,0.075,0.202,75.386,1.01,"Sigma2_phi"
0.064,0.042,0.064,0.09,1150.313,1,"cov_int_phi"
0.004,-0.034,0.005,0.04,76.556,1.008,"cov_2"
0.228,0.165,0.226,0.304,844.596,1.002,"cov_4"
-0.003,-0.144,-0.001,0.115,53.271,1.013,"cov_6"
0.705,0.67,0.705,0.742,3527.324,1,"Sigma2_e"
0.099,0.094,0.099,0.104,8377.289,1,"Sigma2_ex"
760.804,709.546,761.044,812.302,818.301,1,"lp__"
1.08,0.979,1.078,1.186,993.542,1,"B_0"
0.096,-0.043,0.095,0.243,1109.363,1,"B_x"
0.293,0.126,0.29,0.492,33.811,1,"psi"
0.216,0.169,0.215,0.271,1614.008,1.001,"Sigma2_intercept"
1.053,0.861,1.045,1.282,1138.32,1.001,"Sigma2_x"
0.025,0.004,0.02,0.081,318.125,1,"Sigma2_epsilon"
0.124,0.053,0.103,0.322,53.327,1,"Sigma2_phi"
0.082,0.055,0.082,0.113,1238.147,1,"cov_int_phi"
0.01,-0.041,0.011,0.053,42.734,1,"cov_2"
0.245,0.17,0.243,0.332,1062.252,1,"cov_4"
-0.015,-0.224,-0.011,0.153,32.4,1,"cov_6"
0.695,0.659,0.694,0.733,3641.389,1,"Sigma2_e"
0.102,0.097,0.102,0.107,7722.064,1,"Sigma2_ex"
728.454,675.981,728.973,778.545,708.729,1.001,"lp__"
0.926,0.818,0.927,1.032,1640.87,1.001,"B_0"
-0.103,-0.256,-0.103,0.047,1612.795,1,"B_x"
0.329,0.207,0.331,0.425,43.577,1.026,"psi"
0.238,0.188,0.236,0.299,1759.862,1.005,"Sigma2_intercept"
1.187,0.975,1.18,1.442,1445.475,1,"Sigma2_x"
0.011,0,0.009,0.036,582.366,1,"Sigma2_epsilon"
0.144,0.08,0.138,0.244,52.458,1.026,"Sigma2_phi"
0.102,0.069,0.101,0.139,1715.554,1.002,"cov_int_phi"
-0.004,-0.037,-0.003,0.035,64.267,1.018,"cov_2"
0.321,0.236,0.317,0.421,1586.21,1.001,"cov_4"
0.002,-0.109,-0.002,0.138,41.131,1.028,"cov_6"
0.735,0.697,0.735,0.775,3281.098,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5646.05,1,"Sigma2_ex"
691.538,641.842,691.665,741.025,783.565,1.003,"lp__"
1.091,1.002,1.091,1.174,1242.371,1,"B_0"
0.045,-0.085,0.046,0.174,1436.62,1,"B_x"
0.265,0.189,0.264,0.338,80.096,1.001,"psi"
0.184,0.144,0.182,0.235,1596.009,1,"Sigma2_intercept"
0.883,0.727,0.876,1.07,1494.178,1,"Sigma2_x"
0.003,0,0.001,0.015,742.843,1,"Sigma2_epsilon"
0.066,0.039,0.063,0.111,96.842,1,"Sigma2_phi"
0.053,0.034,0.052,0.076,1727.273,1,"cov_int_phi"
0.001,-0.015,0.001,0.019,216.881,1,"cov_2"
0.195,0.131,0.193,0.268,1407.745,1,"cov_4"
0.001,-0.059,0,0.06,61.245,1.001,"cov_6"
0.71,0.674,0.709,0.747,7623.281,1,"Sigma2_e"
0.101,0.096,0.101,0.106,6740.188,1,"Sigma2_ex"
711.099,662.691,711.712,756.008,917.042,1,"lp__"
1.048,0.957,1.049,1.139,1100.621,1,"B_0"
0.109,-0.034,0.108,0.249,1412.631,1,"B_x"
0.287,0.216,0.287,0.359,84.492,1,"psi"
0.207,0.163,0.206,0.26,1646.147,1,"Sigma2_intercept"
1.031,0.848,1.024,1.251,1707.977,1,"Sigma2_x"
0.003,0,0.001,0.014,672.923,1,"Sigma2_epsilon"
0.089,0.054,0.085,0.144,95.927,1,"Sigma2_phi"
0.062,0.038,0.062,0.09,1576.376,1,"cov_int_phi"
-0.002,-0.021,-0.001,0.014,213.651,1,"cov_2"
0.226,0.152,0.224,0.309,1601.063,1,"cov_4"
0,-0.069,0,0.067,69.599,1,"cov_6"
0.704,0.67,0.703,0.74,7571.538,1,"Sigma2_e"
0.101,0.096,0.101,0.107,7283.738,1,"Sigma2_ex"
722.697,675.708,723.607,765.636,1033.249,1.002,"lp__"
0.925,0.824,0.925,1.028,869.448,1.004,"B_0"
-0.069,-0.205,-0.069,0.069,1018.911,1.003,"B_x"
0.347,0.196,0.349,0.48,31.023,1.035,"psi"
0.176,0.135,0.174,0.222,1304.391,1.001,"Sigma2_intercept"
0.934,0.767,0.927,1.137,952.026,1.004,"Sigma2_x"
0.013,0,0.01,0.043,235.19,1.016,"Sigma2_epsilon"
0.13,0.067,0.121,0.247,49.063,1.008,"Sigma2_phi"
0.084,0.057,0.083,0.116,1014.841,1,"cov_int_phi"
0.007,-0.023,0.006,0.046,43.278,1.027,"cov_2"
0.221,0.153,0.218,0.296,891.823,1.001,"cov_4"
0.004,-0.117,0,0.148,29.009,1.036,"cov_6"
0.705,0.67,0.705,0.743,3200.771,1,"Sigma2_e"
0.1,0.095,0.1,0.105,4782.159,1,"Sigma2_ex"
743.479,690.656,743.691,792.869,618.836,1.001,"lp__"
0.947,0.834,0.946,1.061,1068.407,1,"B_0"
0.026,-0.113,0.026,0.164,1157.942,1,"B_x"
0.344,0.088,0.354,0.54,36.754,1.039,"psi"
0.257,0.205,0.255,0.321,1589.411,1,"Sigma2_intercept"
