"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.061,-0.622,0.056,0.755,100.652,1.041,"cor_2"
-0.18,-0.836,-0.192,0.526,155.626,1.032,"cor_3"
0.66,0.606,0.661,0.712,992.393,1,"cor_4"
-0.56,-0.638,-0.56,-0.48,715.735,1.001,"cor_5"
-0.173,-0.901,-0.204,0.635,26.173,1.115,"cor_6"
-0.091,-0.11,-0.091,-0.074,1027.593,1,"cov_1"
0,-0.031,0.001,0.021,71.56,1.056,"cov_2"
-0.002,-0.016,-0.002,0.014,88.302,1.042,"cov_3"
0.309,0.266,0.308,0.355,1054.727,1,"cov_4"
-0.173,-0.208,-0.172,-0.142,1171.948,1,"cov_5"
-0.014,-0.12,-0.006,0.046,48.726,1.09,"cov_6"
0.609,0.585,0.609,0.634,1937.068,1,"Sigma2_e"
0.102,0.098,0.102,0.106,6868.939,1,"Sigma2_ex"
887.283,778.779,887.485,997.766,663.813,1.001,"lp__"
1.027,0.974,1.027,1.078,665.014,1.001,"B_0"
0.029,-0.044,0.029,0.098,696.712,1,"B_x"
0.272,0.133,0.277,0.396,10.882,1.05,"psi"
0.199,0.171,0.198,0.23,1665.682,1.003,"Sigma2_intercept"
0.106,0.088,0.106,0.127,1931.004,1,"Sigma2_psi"
1.022,0.921,1.021,1.13,1417.906,1.001,"Sigma2_x"
0.015,0.004,0.012,0.044,83.274,1,"Sigma2_epsilon"
0.095,0.054,0.088,0.184,12.191,1.087,"Sigma2_phi"
-0.075,-0.094,-0.075,-0.056,826.361,1,"cov_int_psi"
0.076,0.057,0.076,0.096,978.584,1.001,"cov_int_phi"
-0.072,-0.087,-0.072,-0.057,1639.044,1.001,"cov_psi_phi"
-0.516,-0.615,-0.517,-0.405,742.908,1,"cor_1"
0.011,-0.558,0.029,0.496,11.468,1.067,"cor_2"
-0.6,-0.907,-0.667,0.033,14.221,1.064,"cor_3"
0.6,0.535,0.6,0.659,829.879,1,"cor_4"
-0.551,-0.624,-0.551,-0.475,881.018,1,"cor_5"
0.225,-0.688,0.271,0.865,8.405,1.09,"cor_6"
-0.075,-0.094,-0.075,-0.056,826.361,1,"cov_1"
0.002,-0.032,0.001,0.041,12.468,1.047,"cov_2"
-0.022,-0.051,-0.022,0.001,13.158,1.038,"cov_3"
0.27,0.227,0.269,0.316,987.286,1.001,"cov_4"
-0.182,-0.216,-0.182,-0.149,1320.592,1.001,"cov_5"
0.031,-0.091,0.026,0.169,10.281,1.053,"cov_6"
0.61,0.586,0.61,0.635,2434.665,1,"Sigma2_e"
0.102,0.098,0.102,0.106,6024.94,1,"Sigma2_ex"
881.56,771.651,881.471,986.689,831.408,1,"lp__"
0.98,0.93,0.98,1.031,1401.858,1,"B_0"
-0.007,-0.076,-0.007,0.064,1366.019,1,"B_x"
0.277,0.101,0.279,0.45,15.395,1.036,"psi"
0.219,0.188,0.218,0.253,1671.327,1.001,"Sigma2_intercept"
0.097,0.08,0.097,0.117,1725.257,1,"Sigma2_psi"
1.003,0.909,1.001,1.108,2145.889,1,"Sigma2_x"
0.017,0.003,0.012,0.064,162.927,1.02,"Sigma2_epsilon"
0.101,0.046,0.087,0.249,42.501,1.001,"Sigma2_phi"
-0.089,-0.109,-0.089,-0.071,1686.064,1,"cov_int_psi"
0.073,0.054,0.073,0.093,1903.175,1.002,"cov_int_phi"
-0.066,-0.081,-0.066,-0.053,2084.735,1,"cov_psi_phi"
-0.61,-0.702,-0.613,-0.508,1242.212,1,"cor_1"
-0.188,-0.707,-0.214,0.461,13.736,1.043,"cor_2"
-0.364,-0.829,-0.419,0.365,19.861,1.02,"cor_3"
0.632,0.576,0.633,0.686,1877.159,1,"cor_4"
-0.621,-0.692,-0.622,-0.544,1090.146,1.001,"cor_5"
0.013,-0.875,0.005,0.876,11.801,1.044,"cor_6"
-0.089,-0.109,-0.089,-0.071,1686.064,1,"cov_1"
-0.009,-0.063,-0.009,0.042,17.119,1.031,"cov_2"
-0.013,-0.047,-0.012,0.021,17.1,1.036,"cov_3"
0.296,0.253,0.296,0.343,1833.348,1.001,"cov_4"
-0.194,-0.229,-0.193,-0.162,2112.678,1.001,"cov_5"
0.002,-0.174,0,0.172,14.841,1.037,"cov_6"
0.619,0.594,0.619,0.645,2845.222,1,"Sigma2_e"
0.099,0.095,0.099,0.103,6614.844,1,"Sigma2_ex"
935.318,816.982,935.671,1051.82,677.734,1.001,"lp__"
0.974,0.921,0.974,1.025,1148.528,1,"B_0"
0.015,-0.052,0.015,0.084,1325.358,1,"B_x"
0.303,0.117,0.307,0.459,12.761,1.066,"psi"
0.206,0.177,0.206,0.239,1599.32,1,"Sigma2_intercept"
0.113,0.094,0.112,0.134,2032.865,1,"Sigma2_psi"
0.989,0.899,0.985,1.092,2019.973,1,"Sigma2_x"
0.017,0.005,0.013,0.063,129.866,1.006,"Sigma2_epsilon"
0.115,0.057,0.104,0.248,34.845,1.028,"Sigma2_phi"
-0.098,-0.119,-0.098,-0.079,1404.451,1,"cov_int_psi"
0.088,0.068,0.088,0.11,1510.548,1,"cov_int_phi"
-0.086,-0.103,-0.085,-0.07,1921.054,1.001,"cov_psi_phi"
-0.644,-0.732,-0.645,-0.548,1242.541,1,"cor_1"
-0.024,-0.581,-0.04,0.563,12.38,1.059,"cor_2"
-0.483,-0.911,-0.54,0.248,19.27,1.045,"cor_3"
0.649,0.59,0.651,0.701,1652.923,1,"cor_4"
-0.656,-0.721,-0.657,-0.587,1247.314,1,"cor_5"
0.026,-0.82,0.007,0.874,10.615,1.074,"cor_6"
-0.098,-0.119,-0.098,-0.079,1404.451,1,"cov_1"
0,-0.048,-0.002,0.055,13.318,1.058,"cov_2"
-0.019,-0.061,-0.018,0.015,14.136,1.055,"cov_3"
0.293,0.249,0.293,0.339,1611.943,1,"cov_4"
-0.219,-0.256,-0.218,-0.185,2085.723,1,"cov_5"
0.006,-0.152,0.001,0.188,12.161,1.066,"cov_6"
0.593,0.569,0.592,0.618,2959.452,1,"Sigma2_e"
0.102,0.099,0.102,0.106,7147.711,1,"Sigma2_ex"
958.411,841.131,957.915,1072.745,769.629,1,"lp__"
0.989,0.937,0.989,1.038,1283.202,1,"B_0"
-0.042,-0.111,-0.042,0.024,1349.431,1,"B_x"
0.319,0.021,0.33,0.589,5.653,1.436,"psi"
0.195,0.167,0.194,0.225,1825.396,1.001,"Sigma2_intercept"
0.098,0.08,0.098,0.117,2047.148,1,"Sigma2_psi"
0.972,0.883,0.971,1.069,1660.869,1,"Sigma2_x"
0.036,0.011,0.024,0.143,128.984,1.006,"Sigma2_epsilon"
0.153,0.06,0.126,0.445,17.899,1.182,"Sigma2_phi"
-0.08,-0.098,-0.079,-0.062,1506.41,1,"cov_int_psi"
0.078,0.059,0.078,0.099,1544.948,1,"cov_int_phi"
-0.078,-0.092,-0.078,-0.063,1187.373,1.006,"cov_psi_phi"
-0.576,-0.676,-0.577,-0.466,1273.495,1,"cor_1"
-0.051,-0.565,-0.086,0.534,4.736,1.56,"cor_2"
-0.493,-0.903,-0.583,0.211,7.612,1.358,"cor_3"
0.586,0.523,0.588,0.645,1253.345,1.001,"cor_4"
-0.534,-0.611,-0.535,-0.449,1069.277,1.001,"cor_5"
-0.051,-0.893,-0.128,0.9,4.322,1.644,"cor_6"
-0.08,-0.098,-0.079,-0.062,1506.41,1,"cov_1"
-0.003,-0.073,-0.005,0.074,5.939,1.407,"cov_2"
-0.025,-0.076,-0.024,0.02,6.205,1.385,"cov_3"
0.255,0.214,0.255,0.299,1532.689,1.001,"cov_4"
-0.165,-0.198,-0.164,-0.133,1449.054,1.001,"cov_5"
-0.006,-0.265,-0.016,0.273,5.576,1.442,"cov_6"
0.621,0.596,0.621,0.647,2179.341,1.001,"Sigma2_e"
0.101,0.097,0.101,0.104,7419.458,1,"Sigma2_ex"
865.886,749.65,866.306,979.445,660.845,1.001,"lp__"
0.998,0.946,0.998,1.052,2030.846,1.002,"B_0"
0.015,-0.054,0.015,0.085,2101.01,1.002,"B_x"
0.369,0.178,0.36,0.606,22.619,1.078,"psi"
0.206,0.178,0.205,0.237,1858.628,1.001,"Sigma2_intercept"
0.087,0.07,0.087,0.106,2000.224,1.001,"Sigma2_psi"
0.97,0.878,0.968,1.068,2138.46,1.003,"Sigma2_x"
0.027,0.006,0.019,0.105,107.931,1.007,"Sigma2_epsilon"
0.169,0.07,0.141,0.461,39.814,1.049,"Sigma2_phi"
-0.079,-0.097,-0.079,-0.062,2378.396,1,"cov_int_psi"
0.095,0.076,0.094,0.115,2285.263,1,"cov_int_phi"
-0.068,-0.083,-0.068,-0.054,2292.738,1.003,"cov_psi_phi"
-0.589,-0.689,-0.591,-0.479,1906.608,1,"cor_1"
-0.063,-0.556,-0.089,0.539,22.446,1.069,"cor_2"
-0.175,-0.736,-0.175,0.418,30.763,1.058,"cor_3"
0.617,0.558,0.618,0.673,1999.696,1,"cor_4"
-0.589,-0.666,-0.59,-0.505,1037.901,1.001,"cor_5"
-0.231,-0.916,-0.285,0.774,18.297,1.086,"cor_6"
-0.079,-0.097,-0.079,-0.062,2378.396,1,"cov_1"
-0.007,-0.076,-0.005,0.044,23.849,1.074,"cov_2"
-0.005,-0.038,-0.006,0.037,26.542,1.071,"cov_3"
0.276,0.236,0.275,0.32,2297.46,1,"cov_4"
-0.171,-0.203,-0.171,-0.141,2310.907,1.003,"cov_5"
-0.043,-0.275,-0.033,0.134,21.815,1.081,"cov_6"
0.595,0.57,0.595,0.62,1737.534,1,"Sigma2_e"
0.097,0.093,0.097,0.1,5927.84,1,"Sigma2_ex"
1130.953,1010.368,1131.211,1250.443,595.755,1,"lp__"
0.977,0.923,0.978,1.029,1359.08,1,"B_0"
-0.04,-0.107,-0.04,0.029,1388.968,1,"B_x"
0.282,0.111,0.285,0.447,15.688,1.086,"psi"
0.225,0.193,0.224,0.261,1592.026,1,"Sigma2_intercept"
0.118,0.1,0.118,0.14,2333.701,1,"Sigma2_psi"
1.045,0.947,1.043,1.15,2090.753,1,"Sigma2_x"
0.02,0.006,0.014,0.065,130.494,1.003,"Sigma2_epsilon"
0.112,0.055,0.097,0.244,42.498,1.062,"Sigma2_phi"
-0.107,-0.128,-0.107,-0.088,1222.536,1,"cov_int_psi"
0.098,0.078,0.098,0.119,1737.858,1,"cov_int_phi"
-0.083,-0.099,-0.083,-0.068,2252.843,1,"cov_psi_phi"
-0.658,-0.739,-0.659,-0.572,1016.716,1.002,"cor_1"
0.181,-0.48,0.22,0.653,14.987,1.121,"cor_2"
-0.596,-0.935,-0.685,0.14,20.171,1.115,"cor_3"
0.631,0.577,0.631,0.682,1449.584,1,"cor_4"
-0.577,-0.645,-0.578,-0.504,1227.246,1,"cor_5"
0.142,-0.806,0.186,0.878,11.837,1.146,"cor_6"
-0.107,-0.128,-0.107,-0.088,1222.536,1,"cov_1"
0.012,-0.039,0.011,0.064,17.156,1.078,"cov_2"
-0.026,-0.063,-0.025,0.008,17.026,1.075,"cov_3"
0.306,0.263,0.305,0.354,1682.212,1,"cov_4"
-0.203,-0.24,-0.202,-0.17,1913.213,1,"cov_5"
0.022,-0.146,0.019,0.195,15.539,1.088,"cov_6"
0.59,0.566,0.59,0.615,1975.811,1,"Sigma2_e"
0.099,0.095,0.099,0.102,7144.516,1,"Sigma2_ex"
1089.972,975.577,1089.519,1203.079,771.809,1,"lp__"
1.035,0.984,1.036,1.084,1409.237,1.001,"B_0"
0.018,-0.051,0.018,0.086,1279.329,1.001,"B_x"
0.34,0.227,0.33,0.513,53.349,1.026,"psi"
0.194,0.165,0.194,0.225,1468.408,1.002,"Sigma2_intercept"
0.092,0.075,0.092,0.111,1812.505,1,"Sigma2_psi"
0.984,0.891,0.981,1.089,1314.336,1.001,"Sigma2_x"
0.019,0.004,0.012,0.053,383.326,1.001,"Sigma2_epsilon"
0.14,0.067,0.117,0.306,201.096,1.001,"Sigma2_phi"
-0.082,-0.1,-0.082,-0.064,1566.554,1.002,"cov_int_psi"
0.089,0.07,0.089,0.11,1482.617,1.005,"cov_int_phi"
-0.076,-0.092,-0.076,-0.062,1822.556,1.002,"cov_psi_phi"
-0.613,-0.709,-0.614,-0.509,1457.443,1.003,"cor_1"
-0.052,-0.568,-0.063,0.502,29.097,1.058,"cor_2"
-0.379,-0.898,-0.423,0.336,50.373,1.037,"cor_3"
0.635,0.577,0.636,0.69,1194.164,1,"cor_4"
-0.642,-0.716,-0.643,-0.563,882.154,1.001,"cor_5"
-0.17,-0.881,-0.187,0.614,19.279,1.086,"cor_6"
-0.082,-0.1,-0.082,-0.064,1566.554,1.002,"cov_1"
-0.006,-0.054,-0.003,0.028,58.118,1.022,"cov_2"
-0.011,-0.034,-0.012,0.023,60.992,1.023,"cov_3"
0.277,0.236,0.277,0.323,1365.659,1.002,"cov_4"
-0.193,-0.227,-0.193,-0.162,1689.237,1,"cov_5"
-0.029,-0.197,-0.018,0.081,50.467,1.026,"cov_6"
0.603,0.58,0.603,0.628,1873.534,1.002,"Sigma2_e"
0.098,0.095,0.098,0.102,4237.637,1,"Sigma2_ex"
1028.61,906.969,1030.415,1144.294,718.135,1.001,"lp__"
0.98,0.929,0.981,1.03,1105.233,1,"B_0"
-0.01,-0.079,-0.01,0.06,990.204,1,"B_x"
0.324,0.156,0.327,0.479,13.131,1.04,"psi"
0.182,0.155,0.182,0.213,1451.871,1.002,"Sigma2_intercept"
0.098,0.08,0.097,0.117,1889.397,1,"Sigma2_psi"
0.98,0.89,0.979,1.083,1393.875,1.003,"Sigma2_x"
0.02,0.005,0.017,0.053,126.274,1,"Sigma2_epsilon"
0.128,0.064,0.118,0.266,25.873,1.035,"Sigma2_phi"
-0.085,-0.103,-0.085,-0.068,1225.252,1,"cov_int_psi"
0.079,0.061,0.079,0.099,926.915,1.003,"cov_int_phi"
-0.077,-0.093,-0.077,-0.062,1115.765,1.004,"cov_psi_phi"
-0.639,-0.732,-0.641,-0.54,1166.987,1,"cor_1"
0.132,-0.355,0.132,0.561,17.18,1.027,"cor_2"
-0.366,-0.84,-0.398,0.272,24.209,1.029,"cor_3"
0.528,0.461,0.529,0.592,796.252,1,"cor_4"
-0.624,-0.695,-0.624,-0.55,568.821,1.008,"cor_5"
-0.015,-0.796,-0.052,0.775,11.317,1.045,"cor_6"
-0.085,-0.103,-0.085,-0.068,1225.252,1,"cov_1"
0.007,-0.028,0.006,0.045,14.917,1.03,"cov_2"
-0.015,-0.047,-0.014,0.016,15.518,1.036,"cov_3"
0.223,0.184,0.222,0.267,1002.505,1,"cov_4"
-0.193,-0.228,-0.192,-0.16,933.315,1.005,"cov_5"
-0.001,-0.152,-0.006,0.156,12.621,1.042,"cov_6"
0.61,0.585,0.609,0.636,1418.758,1,"Sigma2_e"
0.102,0.098,0.102,0.106,4203.447,1,"Sigma2_ex"
891.306,770.312,892.496,1007.12,586.886,1,"lp__"
1.009,0.959,1.009,1.059,1315.009,1.001,"B_0"
0.01,-0.059,0.01,0.081,1215.797,1,"B_x"
0.282,0.035,0.284,0.526,15.409,1.152,"psi"
0.187,0.159,0.187,0.217,1787.681,1,"Sigma2_intercept"
0.102,0.084,0.102,0.122,1567.182,1,"Sigma2_psi"
1.02,0.926,1.016,1.124,1981.068,1,"Sigma2_x"
0.037,0.008,0.02,0.131,211.419,1,"Sigma2_epsilon"
0.138,0.058,0.1,0.395,145.064,1.012,"Sigma2_phi"
-0.086,-0.105,-0.086,-0.069,1212.133,1,"cov_int_psi"
0.083,0.064,0.082,0.103,1465.849,1,"cov_int_phi"
-0.074,-0.089,-0.073,-0.059,2111.436,1.001,"cov_psi_phi"
-0.621,-0.714,-0.623,-0.525,1200.318,1,"cor_1"
0.028,-0.597,0.048,0.582,10.29,1.211,"cor_2"
-0.457,-0.849,-0.535,0.285,13.339,1.18,"cor_3"
0.644,0.588,0.645,0.699,1556.342,1.001,"cor_4"
-0.565,-0.638,-0.565,-0.486,1210.25,1,"cor_5"
0.116,-0.875,0.164,0.903,9.117,1.241,"cor_6"
-0.086,-0.105,-0.086,-0.069,1212.133,1,"cov_1"
0.003,-0.065,0.003,0.073,16.143,1.148,"cov_2"
-0.022,-0.068,-0.021,0.022,16.235,1.142,"cov_3"
0.281,0.241,0.281,0.326,1746.599,1.001,"cov_4"
-0.182,-0.216,-0.182,-0.15,2017.793,1,"cov_5"
0.021,-0.229,0.02,0.274,15.581,1.151,"cov_6"
0.603,0.578,0.603,0.63,1914.101,1,"Sigma2_e"
0.099,0.095,0.099,0.102,6689.643,1,"Sigma2_ex"
1024.675,908.363,1025.054,1139.429,753.166,1.001,"lp__"
0.989,0.939,0.99,1.035,1374.492,1,"B_0"
-0.007,-0.078,-0.007,0.061,1408.533,1,"B_x"
0.282,0.18,0.286,0.356,26.376,1.001,"psi"
0.183,0.157,0.182,0.212,1798.872,1,"Sigma2_intercept"
0.09,0.073,0.09,0.109,1914.68,1,"Sigma2_psi"
0.972,0.882,0.97,1.075,1660.823,1,"Sigma2_x"
0.006,0,0.005,0.021,276.415,1.001,"Sigma2_epsilon"
0.085,0.051,0.083,0.13,27.257,1.001,"Sigma2_phi"
-0.064,-0.082,-0.064,-0.048,1712.193,1,"cov_int_psi"
0.073,0.056,0.072,0.091,1458.397,1,"cov_int_phi"
-0.061,-0.075,-0.061,-0.048,1261.277,1,"cov_psi_phi"
-0.503,-0.608,-0.504,-0.391,1624.163,1,"cor_1"
0.096,-0.541,0.13,0.582,46.331,1.002,"cor_2"
-0.523,-0.922,-0.596,0.185,62.932,1.003,"cor_3"
0.576,0.513,0.577,0.638,1064.815,1,"cor_4"
-0.589,-0.665,-0.591,-0.513,840.754,1,"cor_5"
0.278,-0.542,0.336,0.867,17.896,1.002,"cor_6"
-0.064,-0.082,-0.064,-0.048,1712.193,1,"cov_1"
0.004,-0.015,0.003,0.028,33.424,1.002,"cov_2"
-0.012,-0.032,-0.011,0.002,47.211,1.003,"cov_3"
0.243,0.204,0.242,0.286,1325.382,1,"cov_4"
-0.174,-0.208,-0.174,-0.144,1421.713,1,"cov_5"
0.023,-0.039,0.017,0.116,22.603,1.002,"cov_6"
0.593,0.57,0.593,0.617,2456.475,1,"Sigma2_e"
0.1,0.096,0.1,0.103,6856.38,1,"Sigma2_ex"
1046.904,930.596,1047.521,1160.894,757.926,1.002,"lp__"
0.967,0.917,0.966,1.014,226.476,1,"B_0"
-0.016,-0.082,-0.017,0.049,369.336,1,"B_x"
0.383,0.297,0.364,0.548,299.26,1.001,"psi"
0.203,0.171,0.205,0.233,166.509,1.017,"Sigma2_intercept"
0.094,0.078,0.093,0.113,116.98,1.011,"Sigma2_psi"
1.028,0.929,1.03,1.127,287.976,1.018,"Sigma2_x"
0.018,0.004,0.012,0.071,495,1.003,"Sigma2_epsilon"
0.174,0.097,0.148,0.384,383.319,1.003,"Sigma2_phi"
-0.074,-0.093,-0.074,-0.059,514.178,1,"cov_int_psi"
0.083,0.065,0.083,0.103,69.935,1.008,"cov_int_phi"
-0.074,-0.089,-0.074,-0.061,181.024,1.001,"cov_psi_phi"
-0.54,-0.634,-0.543,-0.438,427.697,1.001,"cor_1"
-0.304,-0.606,-0.306,0.118,198.299,1,"cor_2"
-0.263,-0.825,-0.279,0.305,265.882,1,"cor_3"
0.589,0.515,0.592,0.645,51.078,1,"cor_4"
-0.568,-0.641,-0.567,-0.491,144.622,1.009,"cor_5"
-0.513,-0.924,-0.537,0.087,186.722,1,"cor_6"
-0.074,-0.093,-0.074,-0.059,514.178,1,"cov_1"
-0.02,-0.065,-0.014,0.004,232.159,1,"cov_2"
-0.007,-0.024,-0.009,0.024,253.108,1.001,"cov_3"
0.269,0.23,0.268,0.313,84.602,1.006,"cov_4"
-0.176,-0.21,-0.176,-0.146,934.142,1.002,"cov_5"
-0.074,-0.243,-0.055,0.007,273.997,1.001,"cov_6"
0.597,0.574,0.596,0.62,335.345,1.004,"Sigma2_e"
0.102,0.098,0.101,0.106,1205.208,1.003,"Sigma2_ex"
961.178,848.542,964.406,1062.906,464.305,1.006,"lp__"
0.999,0.948,1,1.05,1826.358,1,"B_0"
-0.007,-0.078,-0.006,0.062,1873.154,1,"B_x"
0.297,0.088,0.301,0.463,28.29,1.145,"psi"
0.217,0.187,0.217,0.249,1743.77,1,"Sigma2_intercept"
0.088,0.072,0.087,0.106,1955.771,1,"Sigma2_psi"
1.012,0.917,1.01,1.119,1842.528,1,"Sigma2_x"
0.022,0.006,0.017,0.07,59.092,1.014,"Sigma2_epsilon"
0.119,0.057,0.107,0.266,65.178,1.068,"Sigma2_phi"
-0.08,-0.098,-0.08,-0.063,1744.713,1,"cov_int_psi"
0.084,0.066,0.084,0.104,1890.081,1,"cov_int_phi"
-0.069,-0.083,-0.069,-0.056,1760.315,1.001,"cov_psi_phi"
-0.58,-0.674,-0.582,-0.474,1488.215,1,"cor_1"
0.111,-0.392,0.12,0.578,32.787,1.121,"cor_2"
-0.446,-0.888,-0.493,0.196,51.159,1.089,"cor_3"
0.55,0.485,0.55,0.61,2087.022,1,"cor_4"
-0.583,-0.662,-0.583,-0.501,1275.639,1.004,"cor_5"
-0.044,-0.806,-0.057,0.891,22.614,1.167,"cor_6"
-0.08,-0.098,-0.08,-0.063,1744.713,1,"cov_1"
0.007,-0.035,0.006,0.064,30.108,1.131,"cov_2"
-0.018,-0.056,-0.017,0.011,31.567,1.13,"cov_3"
0.258,0.215,0.257,0.303,1933.486,1,"cov_4"
-0.173,-0.205,-0.173,-0.143,2240.267,1.001,"cov_5"
-0.003,-0.165,-0.006,0.215,27.916,1.146,"cov_6"
0.59,0.566,0.59,0.615,1826.049,1.004,"Sigma2_e"
0.099,0.095,0.099,0.103,4462.944,1,"Sigma2_ex"
1077.673,961.025,1077.886,1191.908,650.247,1.011,"lp__"
0.977,0.928,0.978,1.025,1149.402,1,"B_0"
-0.012,-0.077,-0.012,0.055,1170.306,1,"B_x"
0.315,0.224,0.313,0.419,23.188,1.025,"psi"
0.185,0.157,0.185,0.215,1458.318,1.001,"Sigma2_intercept"
0.086,0.069,0.086,0.105,1573.959,1,"Sigma2_psi"
0.945,0.857,0.944,1.038,1399.318,1,"Sigma2_x"
0.005,0,0.002,0.023,292.672,1,"Sigma2_epsilon"
0.101,0.058,0.094,0.183,51.081,1.016,"Sigma2_phi"
-0.077,-0.094,-0.077,-0.06,1071.642,1.002,"cov_int_psi"
0.077,0.061,0.077,0.095,1095.667,1.003,"cov_int_phi"
-0.059,-0.073,-0.059,-0.047,958.989,1,"cov_psi_phi"
-0.608,-0.71,-0.61,-0.497,906.478,1.001,"cor_1"
-0.064,-0.709,-0.083,0.667,45.486,1.006,"cor_2"
-0.225,-0.853,-0.251,0.562,69.626,1.007,"cor_3"
0.605,0.543,0.606,0.662,1118.547,1,"cor_4"
-0.624,-0.707,-0.624,-0.54,690.874,1,"cor_5"
-0.131,-0.898,-0.171,0.801,10.461,1.022,"cor_6"
-0.077,-0.094,-0.077,-0.06,1071.642,1.002,"cov_1"
-0.002,-0.031,-0.001,0.02,35.124,1.018,"cov_2"
-0.003,-0.022,-0.002,0.014,36.373,1.021,"cov_3"
0.253,0.213,0.252,0.294,1142.073,1.001,"cov_4"
-0.178,-0.21,-0.177,-0.148,1215.36,1,"cov_5"
-0.008,-0.106,-0.003,0.076,21.57,1.026,"cov_6"
0.628,0.602,0.628,0.653,2649.834,1,"Sigma2_e"
0.098,0.095,0.098,0.102,5493.696,1,"Sigma2_ex"
898.521,781.312,899.154,1009.236,811.098,1,"lp__"
0.978,0.925,0.978,1.029,2260.266,1.001,"B_0"
0.009,-0.06,0.008,0.081,2376.708,1,"B_x"
0.277,0.101,0.266,0.497,23.034,1.009,"psi"
0.222,0.192,0.222,0.257,2172.367,1,"Sigma2_intercept"
0.096,0.08,0.096,0.114,2214.95,1.001,"Sigma2_psi"
1.063,0.963,1.061,1.174,2298.732,1,"Sigma2_x"
0.028,0.008,0.022,0.079,242.624,1,"Sigma2_epsilon"
0.121,0.054,0.093,0.332,50.199,1.003,"Sigma2_phi"
-0.091,-0.11,-0.091,-0.073,2236.669,1.001,"cov_int_psi"
0.078,0.059,0.078,0.099,1971.209,1,"cov_int_phi"
-0.076,-0.092,-0.076,-0.062,1426.335,1,"cov_psi_phi"
-0.621,-0.707,-0.623,-0.53,1786.179,1,"cor_1"
0.003,-0.558,0.048,0.487,19.999,1.01,"cor_2"
-0.431,-0.869,-0.543,0.345,23.238,1.008,"cor_3"
0.58,0.518,0.581,0.636,2149.045,1,"cor_4"
-0.642,-0.709,-0.643,-0.569,1159.761,1,"cor_5"
0.097,-0.864,0.205,0.83,17.805,1.012,"cor_6"
-0.091,-0.11,-0.091,-0.073,2236.669,1.001,"cov_1"
0,-0.065,0.003,0.051,24.152,1.009,"cov_2"
-0.02,-0.057,-0.021,0.026,24.843,1.008,"cov_3"
0.282,0.238,0.282,0.33,2510.333,1,"cov_4"
-0.205,-0.238,-0.205,-0.174,2275.457,1,"cov_5"
0.014,-0.224,0.025,0.196,22.477,1.01,"cov_6"
0.58,0.557,0.58,0.605,1949.743,1,"Sigma2_e"
0.102,0.099,0.102,0.106,5952.441,1,"Sigma2_ex"
1025.94,910.242,1025.695,1139.995,792.33,1,"lp__"
1.048,0.997,1.049,1.098,2460.815,1.002,"B_0"
0.057,-0.01,0.057,0.126,2453.129,1.001,"B_x"
0.318,0.207,0.31,0.478,60.573,1.002,"psi"
0.196,0.17,0.195,0.226,1904.636,1.001,"Sigma2_intercept"
0.091,0.074,0.091,0.11,2027.864,1.001,"Sigma2_psi"
0.953,0.863,0.952,1.05,1950.832,1.001,"Sigma2_x"
0.016,0.005,0.014,0.042,526.06,1.003,"Sigma2_epsilon"
0.117,0.06,0.103,0.254,93.423,1.003,"Sigma2_phi"
-0.07,-0.087,-0.07,-0.053,2059.7,1,"cov_int_psi"
0.078,0.06,0.078,0.098,2786.33,1,"cov_int_phi"
-0.072,-0.087,-0.072,-0.058,1786.864,1,"cov_psi_phi"
-0.524,-0.622,-0.526,-0.413,1531.843,1,"cor_1"
-0.038,-0.533,-0.035,0.454,63.802,1.001,"cor_2"
-0.436,-0.915,-0.487,0.265,85.305,1.002,"cor_3"
0.594,0.531,0.594,0.654,3008.755,1,"cor_4"
-0.62,-0.694,-0.622,-0.541,1804.493,1,"cor_5"
-0.057,-0.831,-0.042,0.638,47.642,1.001,"cor_6"
-0.07,-0.087,-0.07,-0.053,2059.7,1,"cov_1"
-0.003,-0.044,-0.002,0.027,69.679,1.002,"cov_2"
-0.014,-0.036,-0.015,0.015,76.83,1.002,"cov_3"
0.257,0.217,0.256,0.3,2820.927,1,"cov_4"
-0.183,-0.216,-0.182,-0.151,2833.986,1,"cov_5"
-0.012,-0.158,-0.004,0.09,57.971,1.002,"cov_6"
0.592,0.569,0.592,0.617,2205.39,1.001,"Sigma2_e"
0.104,0.1,0.104,0.108,5690.714,1,"Sigma2_ex"
901.944,787.091,901.851,1018.728,684.343,1.01,"lp__"
0.972,0.917,0.972,1.027,2260.895,1.004,"B_0"
-0.016,-0.087,-0.016,0.059,1879.149,1.002,"B_x"
0.334,0.22,0.328,0.505,27.228,1,"psi"
0.211,0.181,0.21,0.243,2295.643,1,"Sigma2_intercept"
0.097,0.08,0.097,0.117,1615.561,1.001,"Sigma2_psi"
0.994,0.899,0.991,1.097,1572.254,1,"Sigma2_x"
0.022,0.008,0.02,0.052,128.698,1.008,"Sigma2_epsilon"
0.138,0.074,0.123,0.304,39.354,1,"Sigma2_phi"
-0.085,-0.104,-0.085,-0.068,1639.89,1.001,"cov_int_psi"
0.103,0.083,0.103,0.125,1643.595,1.001,"cov_int_phi"
-0.074,-0.089,-0.073,-0.059,1383.985,1,"cov_psi_phi"
-0.597,-0.689,-0.598,-0.498,1171.712,1,"cor_1"
