"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.948,0.859,0.948,1.032,1560.349,1,"B_0"
0.343,0.275,0.343,0.41,1576.589,1,"psi"
0.191,0.12,0.189,0.27,1211.45,1,"Sigma2_intercept"
0.015,0,0.01,0.061,441.303,1,"Sigma2_epsilon"
0.144,0.096,0.141,0.204,1045.072,1,"Sigma2_phi"
1.075,1.075,1.075,1.075,0.5,1,"Sigma2_x"
0.049,0.013,0.049,0.086,1457.983,1,"cov_int_phi"
-0.001,-0.036,-0.001,0.033,928.702,1,"cov_2"
0.699,0.617,0.698,0.79,1286.38,1,"Sigma2_e"
-459.193,-501.082,-459.334,-416.7,533.695,1,"lp__"
1.069,0.983,1.069,1.154,4231.146,1,"B_0"
0.269,0.208,0.269,0.332,4976.077,1,"psi"
0.222,0.145,0.22,0.31,1536.048,1,"Sigma2_intercept"
0.009,0,0.005,0.036,1263.069,1,"Sigma2_epsilon"
0.08,0.047,0.079,0.121,3106.353,1,"Sigma2_phi"
1.023,1.023,1.023,1.023,0.5,1,"Sigma2_x"
0.025,-0.01,0.027,0.054,3089.121,1,"cov_int_phi"
-0.011,-0.047,-0.008,0.014,2542.456,1,"cov_2"
0.673,0.6,0.671,0.753,2909.384,1,"Sigma2_e"
-444.778,-484.452,-444.343,-407.006,973.836,1,"lp__"
0.941,0.857,0.941,1.026,3837.855,1,"B_0"
0.266,0.2,0.265,0.334,5881.327,1,"psi"
0.174,0.101,0.173,0.259,1598.761,1.001,"Sigma2_intercept"
0.021,0,0.015,0.077,676.678,1,"Sigma2_epsilon"
0.094,0.051,0.091,0.156,1102.614,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.027,-0.009,0.028,0.061,3703.366,1,"cov_int_phi"
-0.004,-0.04,-0.002,0.03,2921.389,1,"cov_2"
0.754,0.664,0.752,0.853,1964.369,1,"Sigma2_e"
-489.773,-535.039,-489.593,-446.418,583.43,1.001,"lp__"
1.033,0.941,1.033,1.123,3388.99,1.001,"B_0"
0.343,0.27,0.343,0.416,3249.286,1,"psi"
0.198,0.128,0.196,0.282,1768.849,1,"Sigma2_intercept"
0.061,0.004,0.06,0.125,618.004,1.003,"Sigma2_epsilon"
0.185,0.116,0.185,0.259,1053.687,1.002,"Sigma2_phi"
1.028,1.028,1.028,1.028,0.5,1,"Sigma2_x"
0.054,0.013,0.053,0.101,2279.653,1.001,"cov_int_phi"
0.003,-0.041,0.002,0.05,1704.206,1.002,"cov_2"
0.663,0.578,0.66,0.762,1188.534,1.003,"Sigma2_e"
-437.297,-486.071,-437.145,-390.857,529.79,1.002,"lp__"
0.993,0.913,0.993,1.074,2436.741,1,"B_0"
0.182,0.125,0.183,0.241,4734.875,1,"psi"
0.169,0.107,0.167,0.239,1523.14,1,"Sigma2_intercept"
0.004,0,0.002,0.02,960.208,1.002,"Sigma2_epsilon"
0.039,0.018,0.037,0.065,2628.328,1,"Sigma2_phi"
0.999,0.999,0.999,0.999,0.5,1,"Sigma2_x"
0.024,0.004,0.023,0.047,3172.151,1,"cov_int_phi"
0.003,-0.015,0.001,0.026,2815.034,1,"cov_2"
0.645,0.577,0.644,0.72,2535.378,1,"Sigma2_e"
-429.051,-464.993,-428.509,-395.446,821.183,1.001,"lp__"
0.989,0.902,0.989,1.079,1806.594,1,"B_0"
0.237,0.171,0.237,0.3,2670.049,1,"psi"
0.196,0.126,0.194,0.28,959.74,1,"Sigma2_intercept"
0.018,0,0.013,0.064,451.125,1,"Sigma2_epsilon"
0.088,0.047,0.085,0.143,854.243,1,"Sigma2_phi"
1.12,1.12,1.12,1.12,0.5,1,"Sigma2_x"
0.052,0.021,0.05,0.09,1486.892,1.001,"cov_int_phi"
0.013,-0.019,0.01,0.055,1264.371,1.001,"cov_2"
0.7,0.62,0.699,0.789,1317.453,1,"Sigma2_e"
-459.284,-500.96,-459.484,-420.397,615.102,1,"lp__"
1.04,0.938,1.04,1.137,4112.88,1,"B_0"
0.299,0.229,0.3,0.363,4686.521,1,"psi"
0.263,0.178,0.26,0.367,1692.714,1.001,"Sigma2_intercept"
0.015,0,0.011,0.053,1336.516,1.001,"Sigma2_epsilon"
0.122,0.076,0.12,0.179,3093.003,1,"Sigma2_phi"
1.078,1.078,1.078,1.078,0.5,1,"Sigma2_x"
0.073,0.036,0.071,0.12,2471.348,1,"cov_int_phi"
0.025,-0.009,0.022,0.075,2171.149,1,"cov_2"
0.763,0.681,0.761,0.857,2656.407,1,"Sigma2_e"
-494.915,-532.851,-494.752,-458.574,881.983,1.002,"lp__"
1.06,0.969,1.06,1.152,1933.248,1,"B_0"
0.203,0.134,0.202,0.275,2862.938,1,"psi"
0.21,0.141,0.209,0.295,1585.775,1.002,"Sigma2_intercept"
0.015,0,0.012,0.05,671.851,1,"Sigma2_epsilon"
0.054,0.025,0.052,0.097,1083.806,1,"Sigma2_phi"
0.8,0.8,0.8,0.8,0.5,1,"Sigma2_x"
0.048,0.016,0.047,0.088,1215.858,1,"cov_int_phi"
0.023,-0.006,0.022,0.064,1062.39,1,"cov_2"
0.675,0.597,0.673,0.76,1994.805,1.001,"Sigma2_e"
-445.459,-485.446,-445.282,-407.954,672.373,1.001,"lp__"
0.994,0.909,0.995,1.081,1983.188,1,"B_0"
0.26,0.194,0.26,0.325,3335.002,1,"psi"
0.217,0.141,0.215,0.309,1521.132,1.001,"Sigma2_intercept"
0.005,0,0.003,0.025,1522.904,1.002,"Sigma2_epsilon"
0.071,0.04,0.07,0.109,3121.338,1,"Sigma2_phi"
0.986,0.986,0.986,0.986,0.5,1,"Sigma2_x"
0.023,-0.012,0.024,0.048,2375.409,1.002,"cov_int_phi"
-0.009,-0.043,-0.005,0.014,2126.058,1.002,"cov_2"
0.741,0.663,0.74,0.826,2525.179,1,"Sigma2_e"
-483.79,-520.173,-483.764,-447.486,965.152,1.002,"lp__"
1.009,0.922,1.009,1.097,4162.69,1,"B_0"
0.303,0.238,0.304,0.371,6143.324,1,"psi"
0.195,0.124,0.192,0.282,1584.664,1,"Sigma2_intercept"
0.02,0,0.014,0.07,772.845,1,"Sigma2_epsilon"
0.116,0.069,0.113,0.18,1417.746,1,"Sigma2_phi"
0.994,0.994,0.994,0.994,0.5,1,"Sigma2_x"
0.048,0.016,0.047,0.086,3397.371,1,"cov_int_phi"
0.008,-0.024,0.005,0.045,2729.218,1,"cov_2"
0.693,0.611,0.691,0.781,2349.177,1,"Sigma2_e"
-456.397,-498.125,-455.808,-414.485,734.015,1,"lp__"
1.02,0.938,1.02,1.1,4117.151,1,"B_0"
0.3,0.236,0.3,0.362,5370.726,1,"psi"
0.145,0.081,0.143,0.227,1490.331,1.001,"Sigma2_intercept"
0.017,0,0.012,0.062,709.657,1,"Sigma2_epsilon"
0.115,0.071,0.113,0.171,1719.009,1,"Sigma2_phi"
1.027,1.027,1.027,1.027,0.5,1,"Sigma2_x"
0.039,0.009,0.039,0.073,3042.245,1.001,"cov_int_phi"
0.007,-0.02,0.005,0.041,2393.143,1,"cov_2"
0.713,0.631,0.711,0.803,2339.328,1,"Sigma2_e"
-467.091,-507.193,-467.032,-427.326,816.017,1.002,"lp__"
1.004,0.925,1.004,1.084,2503.71,1,"B_0"
0.319,0.261,0.319,0.379,3908.433,1,"psi"
0.178,0.112,0.175,0.257,1391.922,1,"Sigma2_intercept"
0.005,0,0.003,0.027,1040.88,1,"Sigma2_epsilon"
0.117,0.079,0.116,0.162,3258.356,1,"Sigma2_phi"
1.094,1.094,1.094,1.094,0.5,1,"Sigma2_x"
0.036,0.008,0.036,0.063,2610.228,1,"cov_int_phi"
-0.001,-0.027,0,0.023,2776.195,1,"cov_2"
0.694,0.619,0.693,0.779,2571.515,1.001,"Sigma2_e"
-457.372,-495.981,-457.284,-421.023,827.493,1,"lp__"
1.039,0.937,1.039,1.14,1840.578,1,"B_0"
0.258,0.181,0.258,0.333,2581.511,1,"psi"
0.274,0.19,0.27,0.378,1476.154,1,"Sigma2_intercept"
0.048,0.001,0.047,0.109,397.45,1.007,"Sigma2_epsilon"
0.11,0.052,0.109,0.177,502.1,1.006,"Sigma2_phi"
0.927,0.927,0.927,0.927,0.5,1,"Sigma2_x"
0.052,0.008,0.051,0.096,1851.274,1,"cov_int_phi"
0,-0.05,0,0.051,1360.662,1,"cov_2"
0.688,0.598,0.686,0.788,684.977,1.002,"Sigma2_e"
-451.302,-498.523,-450.974,-402.608,355.746,1.003,"lp__"
0.975,0.89,0.975,1.056,4090.902,1,"B_0"
0.352,0.286,0.353,0.42,4865.212,1,"psi"
0.215,0.143,0.213,0.296,1556.85,1,"Sigma2_intercept"
0.022,0,0.018,0.069,856.524,1,"Sigma2_epsilon"
0.133,0.086,0.131,0.192,1681.628,1,"Sigma2_phi"
0.962,0.962,0.962,0.962,0.5,1,"Sigma2_x"
0.033,-0.008,0.034,0.07,2878.123,1,"cov_int_phi"
-0.02,-0.063,-0.018,0.014,2355.612,1,"cov_2"
0.669,0.59,0.667,0.755,2479.108,1.001,"Sigma2_e"
-441.672,-483.141,-441.738,-401.129,766.09,1,"lp__"
1.08,0.988,1.08,1.173,3176.671,1,"B_0"
0.192,0.121,0.192,0.263,3835.437,1,"psi"
0.175,0.106,0.173,0.258,1282.039,1,"Sigma2_intercept"
0.033,0,0.029,0.088,613.391,1,"Sigma2_epsilon"
0.072,0.029,0.069,0.129,853.108,1,"Sigma2_phi"
0.87,0.87,0.87,0.87,0.5,1,"Sigma2_x"
0.042,0.008,0.041,0.083,1749.204,1,"cov_int_phi"
0.026,-0.008,0.024,0.068,1640.845,1,"cov_2"
0.71,0.621,0.708,0.807,1557.914,1,"Sigma2_e"
-464.962,-511.462,-465.237,-420.316,604.755,1,"lp__"
1.056,0.961,1.056,1.154,2910.196,1,"B_0"
0.23,0.163,0.229,0.295,4723.804,1,"psi"
0.244,0.165,0.242,0.342,1779.233,1,"Sigma2_intercept"
0.016,0,0.012,0.057,790.361,1.003,"Sigma2_epsilon"
0.082,0.045,0.08,0.136,1570.603,1.002,"Sigma2_phi"
1.122,1.122,1.122,1.122,0.5,1,"Sigma2_x"
0.059,0.026,0.058,0.101,2091.1,1.001,"cov_int_phi"
0.018,-0.014,0.016,0.063,1747.297,1.001,"cov_2"
0.715,0.631,0.715,0.803,2217.068,1,"Sigma2_e"
-468.791,-509.772,-468.675,-429.753,743.096,1,"lp__"
1.028,0.945,1.029,1.11,2654.463,1,"B_0"
0.292,0.232,0.292,0.353,3764.322,1.001,"psi"
0.173,0.103,0.171,0.255,1361.163,1,"Sigma2_intercept"
0.007,0,0.004,0.033,580.58,1,"Sigma2_epsilon"
0.1,0.063,0.099,0.143,2610.986,1,"Sigma2_phi"
1.083,1.083,1.083,1.083,0.5,1,"Sigma2_x"
0.032,0.003,0.032,0.058,2811.843,1,"cov_int_phi"
-0.003,-0.03,-0.001,0.02,2482.823,1,"cov_2"
0.711,0.635,0.709,0.8,2168.872,1,"Sigma2_e"
-467.761,-506.212,-467.039,-430.962,805.559,1,"lp__"
0.945,0.856,0.946,1.032,1176.209,1.001,"B_0"
0.315,0.248,0.315,0.38,2467.496,1,"psi"
0.202,0.13,0.199,0.288,1146.23,1,"Sigma2_intercept"
0.014,0,0.008,0.054,450.689,1,"Sigma2_epsilon"
0.118,0.074,0.116,0.172,997.443,1,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.05,0.019,0.049,0.089,1415.229,1,"cov_int_phi"
0.008,-0.021,0.005,0.046,1249.537,1,"cov_2"
0.721,0.644,0.719,0.81,1373.444,1,"Sigma2_e"
-471.942,-511.888,-471.653,-434.991,641.819,1,"lp__"
0.97,0.882,0.972,1.052,1816.623,1,"B_0"
0.263,0.203,0.264,0.323,2784.875,1,"psi"
0.154,0.089,0.151,0.231,1370.982,1.002,"Sigma2_intercept"
0.012,0,0.008,0.048,612.866,1.005,"Sigma2_epsilon"
0.094,0.058,0.092,0.141,1307.839,1.003,"Sigma2_phi"
1.109,1.109,1.109,1.109,0.5,1,"Sigma2_x"
0.038,0.011,0.036,0.072,1490.588,1.002,"cov_int_phi"
0.011,-0.013,0.008,0.045,1309.082,1.002,"cov_2"
0.713,0.636,0.71,0.803,1782.55,1,"Sigma2_e"
-467.94,-507.274,-467.641,-429.523,917.344,1.004,"lp__"
0.984,0.893,0.985,1.073,3766.916,1,"B_0"
0.264,0.192,0.264,0.333,3849.748,1,"psi"
0.201,0.131,0.198,0.288,1291.937,1,"Sigma2_intercept"
0.018,0,0.012,0.063,686.176,1,"Sigma2_epsilon"
0.089,0.049,0.086,0.141,1229.196,1,"Sigma2_phi"
0.928,0.928,0.928,0.928,0.5,1,"Sigma2_x"
0.049,0.018,0.047,0.088,2069.999,1.001,"cov_int_phi"
0.014,-0.014,0.012,0.054,2038.663,1.001,"cov_2"
0.703,0.62,0.701,0.793,1644.74,1.001,"Sigma2_e"
-461.223,-501.628,-461.074,-417.563,651.301,1.001,"lp__"
0.994,0.912,0.995,1.072,5813.967,1,"B_0"
0.334,0.275,0.334,0.394,6319.953,1,"psi"
0.144,0.077,0.142,0.219,1461.317,1,"Sigma2_intercept"
0.008,0,0.004,0.035,1631.028,1,"Sigma2_epsilon"
0.131,0.089,0.131,0.182,4636.243,1.001,"Sigma2_phi"
1.085,1.085,1.085,1.085,0.5,1,"Sigma2_x"
0.032,0.005,0.031,0.064,3779.026,1,"cov_int_phi"
0.003,-0.019,0.002,0.029,3829.857,1,"cov_2"
0.697,0.619,0.695,0.783,3173.295,1,"Sigma2_e"
-459.497,-498.263,-458.855,-423.219,958.185,1,"lp__"
0.98,0.881,0.98,1.083,3965.117,1,"B_0"
0.337,0.264,0.337,0.412,4372.471,1,"psi"
0.258,0.178,0.256,0.36,1757.852,1,"Sigma2_intercept"
0.031,0,0.027,0.088,617.084,1.003,"Sigma2_epsilon"
0.153,0.095,0.151,0.222,1231.043,1.002,"Sigma2_phi"
0.987,0.987,0.987,0.987,0.5,1,"Sigma2_x"
0.077,0.034,0.076,0.124,2389.836,1,"cov_int_phi"
0.018,-0.024,0.016,0.066,1828.016,1,"cov_2"
0.686,0.604,0.685,0.778,1597.842,1.001,"Sigma2_e"
-451.207,-492.97,-451.67,-406.342,585.417,1,"lp__"
0.966,0.882,0.968,1.045,1505.899,1,"B_0"
0.22,0.155,0.221,0.287,2123.923,1,"psi"
0.174,0.113,0.172,0.251,1186.751,1,"Sigma2_intercept"
0.006,0,0.003,0.031,535.349,1.003,"Sigma2_epsilon"
0.048,0.025,0.047,0.082,1251.992,1,"Sigma2_phi"
0.862,0.862,0.862,0.862,0.5,1,"Sigma2_x"
0.02,-0.005,0.02,0.042,2029.365,1.001,"cov_int_phi"
-0.003,-0.028,-0.001,0.018,1945.197,1.001,"cov_2"
0.654,0.577,0.653,0.738,1422.513,1,"Sigma2_e"
-433.546,-470.013,-433.184,-396.596,860.526,1,"lp__"
1.093,0.999,1.093,1.183,1656.216,1,"B_0"
0.242,0.18,0.243,0.302,2330.999,1,"psi"
0.245,0.161,0.242,0.34,1287.829,1,"Sigma2_intercept"
0.01,0,0.006,0.044,687.041,1,"Sigma2_epsilon"
0.075,0.042,0.073,0.119,1336.437,1,"Sigma2_phi"
1.134,1.134,1.134,1.134,0.5,1,"Sigma2_x"
0.028,-0.009,0.029,0.057,1999.231,1,"cov_int_phi"
-0.007,-0.046,-0.004,0.022,1671.557,1.001,"cov_2"
0.759,0.676,0.757,0.851,1800.665,1,"Sigma2_e"
-491.912,-531.015,-492.332,-454.454,680.581,1,"lp__"
0.979,0.885,0.979,1.071,1000.919,1.002,"B_0"
0.26,0.197,0.261,0.323,1774.787,1,"psi"
0.236,0.156,0.233,0.329,1080.737,1.001,"Sigma2_intercept"
0.011,0,0.006,0.045,391.913,1.002,"Sigma2_epsilon"
0.085,0.05,0.083,0.135,1007.714,1,"Sigma2_phi"
1.03,1.03,1.03,1.03,0.5,1,"Sigma2_x"
0.047,0.016,0.045,0.089,1623.953,1.001,"cov_int_phi"
0.013,-0.014,0.009,0.051,1384.174,1,"cov_2"
0.701,0.625,0.699,0.786,1304.564,1,"Sigma2_e"
-461.341,-500.04,-460.939,-423.779,620.609,1.001,"lp__"
0.982,0.89,0.982,1.077,1580.124,1,"B_0"
0.249,0.179,0.25,0.317,2504.568,1,"psi"
0.219,0.148,0.217,0.304,1416.243,1,"Sigma2_intercept"
0.042,0.001,0.04,0.09,520.969,1,"Sigma2_epsilon"
0.111,0.062,0.111,0.167,742.697,1.001,"Sigma2_phi"
0.954,0.954,0.954,0.954,0.5,1,"Sigma2_x"
0.064,0.028,0.063,0.103,1691.237,1.001,"cov_int_phi"
0.027,-0.01,0.026,0.07,1438.747,1.001,"cov_2"
0.585,0.511,0.584,0.669,1018.32,1,"Sigma2_e"
-388.232,-435.372,-388.458,-342.252,521.977,1,"lp__"
0.936,0.854,0.935,1.018,2090.81,1.001,"B_0"
0.28,0.222,0.28,0.342,2740.97,1,"psi"
0.172,0.102,0.171,0.252,1090.16,1,"Sigma2_intercept"
0.007,0,0.004,0.032,935.438,1,"Sigma2_epsilon"
0.097,0.061,0.096,0.141,2223.281,1,"Sigma2_phi"
1.116,1.116,1.116,1.116,0.5,1,"Sigma2_x"
0.035,0.009,0.034,0.066,2209.455,1.001,"cov_int_phi"
0.004,-0.018,0.002,0.034,2196.719,1.001,"cov_2"
0.748,0.667,0.747,0.837,1830.119,1.002,"Sigma2_e"
-487.578,-525.996,-487.697,-451.154,780.994,1,"lp__"
1.02,0.927,1.02,1.113,3273.165,1,"B_0"
0.255,0.189,0.256,0.318,5343.323,1,"psi"
0.246,0.169,0.243,0.337,1910.624,1,"Sigma2_intercept"
0.025,0,0.019,0.077,692.887,1,"Sigma2_epsilon"
0.093,0.048,0.09,0.153,1115.291,1,"Sigma2_phi"
1.084,1.084,1.084,1.084,0.5,1,"Sigma2_x"
0.032,-0.007,0.033,0.068,2992.127,1,"cov_int_phi"
-0.01,-0.052,-0.007,0.027,2916.337,1,"cov_2"
0.7,0.614,0.699,0.79,2056.059,1,"Sigma2_e"
-460.324,-500.82,-460.307,-416.867,727.849,1.001,"lp__"
0.991,0.905,0.99,1.082,3901.035,1,"B_0"
0.322,0.259,0.323,0.385,5241.383,1,"psi"
0.232,0.155,0.229,0.322,1709.413,1,"Sigma2_intercept"
0.024,0,0.019,0.077,588.543,1,"Sigma2_epsilon"
0.133,0.082,0.131,0.197,987.004,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.048,0.011,0.047,0.083,4292.578,1,"cov_int_phi"
0,-0.036,0,0.037,3378.505,1,"cov_2"
0.656,0.576,0.655,0.743,1685.69,1,"Sigma2_e"
-432.579,-476.446,-432.834,-387.27,629.563,1,"lp__"
0.975,0.883,0.975,1.066,3237.951,1,"B_0"
0.292,0.217,0.292,0.363,4467.457,1,"psi"
0.133,0.071,0.131,0.205,1279.972,1,"Sigma2_intercept"
0.045,0.003,0.043,0.1,1012.057,1.001,"Sigma2_epsilon"
0.132,0.079,0.131,0.192,1538.283,1.001,"Sigma2_phi"
0.864,0.864,0.864,0.864,0.5,1,"Sigma2_x"
0.059,0.021,0.059,0.099,1565.658,1,"cov_int_phi"
0.039,0,0.039,0.081,1285.77,1,"cov_2"
0.734,0.648,0.732,0.831,1400.834,1.001,"Sigma2_e"
-478.721,-523.086,-478.603,-436.501,602.065,1.001,"lp__"
0.909,0.813,0.909,1.006,1138.711,1.004,"B_0"
0.286,0.218,0.287,0.353,2132.453,1,"psi"
0.255,0.171,0.252,0.351,1504.952,1,"Sigma2_intercept"
0.014,0,0.009,0.053,407.685,1,"Sigma2_epsilon"
0.102,0.061,0.1,0.154,956.843,1,"Sigma2_phi"
1.003,1.003,1.003,1.003,0.5,1,"Sigma2_x"
0.066,0.034,0.065,0.108,1550.56,1,"cov_int_phi"
0.011,-0.022,0.008,0.056,1193.735,1,"cov_2"
0.701,0.619,0.701,0.789,937.73,1.001,"Sigma2_e"
-460.799,-499.828,-461.02,-421.063,610.122,1,"lp__"
0.984,0.899,0.983,1.07,3452.402,1,"B_0"
0.262,0.202,0.262,0.327,5106.081,1,"psi"
0.231,0.158,0.229,0.318,1297.875,1,"Sigma2_intercept"
0.013,0,0.01,0.046,843.204,1.001,"Sigma2_epsilon"
0.079,0.045,0.076,0.121,1597.138,1,"Sigma2_phi"
1.021,1.021,1.021,1.021,0.5,1,"Sigma2_x"
0.027,-0.01,0.028,0.058,2620.451,1,"cov_int_phi"
-0.016,-0.056,-0.014,0.011,1707.004,1,"cov_2"
0.625,0.556,0.624,0.701,2535.177,1,"Sigma2_e"
-415.512,-456.114,-416.062,-374.888,649.902,1.001,"lp__"
0.996,0.916,0.995,1.076,2781.461,1,"B_0"
0.26,0.191,0.26,0.326,3113.073,1,"psi"
0.15,0.085,0.148,0.228,1270.098,1,"Sigma2_intercept"
0.025,0,0.02,0.078,490.487,1,"Sigma2_epsilon"
0.095,0.051,0.092,0.154,751.661,1,"Sigma2_phi"
1.067,1.067,1.067,1.067,0.5,1,"Sigma2_x"
0.021,-0.014,0.021,0.053,2326.809,1,"cov_int_phi"
-0.008,-0.044,-0.007,0.022,1835.811,1,"cov_2"
0.731,0.644,0.729,0.827,1380.437,1,"Sigma2_e"
-476.937,-517.946,-477.05,-434.951,701.097,1,"lp__"
1.045,0.953,1.044,1.136,1501.495,1,"B_0"
0.304,0.235,0.305,0.374,1673.023,1.001,"psi"
0.228,0.152,0.226,0.32,866.731,1,"Sigma2_intercept"
0.02,0,0.013,0.072,354.035,1,"Sigma2_epsilon"
0.11,0.066,0.107,0.171,625.015,1.001,"Sigma2_phi"
0.988,0.988,0.988,0.988,0.5,1,"Sigma2_x"
0.049,0.013,0.049,0.085,1681.81,1,"cov_int_phi"
-0.005,-0.044,-0.003,0.032,1106.37,1,"cov_2"
0.701,0.621,0.7,0.788,1096.383,1,"Sigma2_e"
-459.886,-501.389,-459.841,-420.244,497.415,1,"lp__"
1.003,0.919,1.003,1.084,1865.647,1,"B_0"
0.264,0.202,0.263,0.332,2174.456,1,"psi"
0.235,0.156,0.231,0.336,1304.636,1,"Sigma2_intercept"
0.02,0,0.016,0.061,888.43,1,"Sigma2_epsilon"
0.08,0.044,0.078,0.128,1321.996,1,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.01,-0.033,0.01,0.048,1476.087,1,"cov_int_phi"
-0.031,-0.078,-0.03,0.004,1142.137,1,"cov_2"
0.701,0.621,0.7,0.788,2171.374,1,"Sigma2_e"
-461.47,-501.258,-461.732,-422.704,618.075,1,"lp__"
1.052,0.964,1.052,1.144,1991.908,1.001,"B_0"
0.192,0.121,0.193,0.261,2844.245,1,"psi"
0.19,0.112,0.187,0.283,1222.121,1,"Sigma2_intercept"
0.01,0,0.005,0.043,921.953,1,"Sigma2_epsilon"
0.053,0.024,0.051,0.098,1737.008,1,"Sigma2_phi"
1.081,1.081,1.081,1.081,0.5,1,"Sigma2_x"
0.04,0.012,0.038,0.076,2005.24,1,"cov_int_phi"
0.007,-0.02,0.003,0.045,1839.407,1.001,"cov_2"
0.843,0.753,0.841,0.946,1831.349,1.001,"Sigma2_e"
-535.709,-574.624,-535.429,-497.936,921.226,1,"lp__"
1.019,0.937,1.019,1.101,1417.431,1.001,"B_0"
0.267,0.201,0.267,0.336,1699.007,1,"psi"
0.169,0.105,0.167,0.246,1059.202,1,"Sigma2_intercept"
0.017,0,0.01,0.06,407.262,1.008,"Sigma2_epsilon"
0.074,0.039,0.071,0.125,567.469,1.007,"Sigma2_phi"
0.795,0.795,0.795,0.795,0.5,1,"Sigma2_x"
0.028,-0.002,0.027,0.057,1877.589,1,"cov_int_phi"
-0.002,-0.034,-0.001,0.028,1387.846,1,"cov_2"
0.654,0.571,0.655,0.736,873.729,1,"Sigma2_e"
-433.499,-474.609,-434.051,-390.423,503.034,1.001,"lp__"
1.003,0.917,1.003,1.088,4316.068,1,"B_0"
0.259,0.199,0.259,0.32,7110.406,1,"psi"
0.205,0.133,0.203,0.289,1647.676,1,"Sigma2_intercept"
0.009,0,0.005,0.036,1567.281,1,"Sigma2_epsilon"
0.078,0.046,0.076,0.117,3960.998,1,"Sigma2_phi"
1.064,1.064,1.064,1.064,0.5,1,"Sigma2_x"
0.031,-0.003,0.033,0.06,3139.522,1,"cov_int_phi"
-0.009,-0.044,-0.006,0.016,3302.982,1,"cov_2"
0.692,0.62,0.691,0.776,3656.844,1,"Sigma2_e"
-455.501,-493.285,-455.212,-419.042,853.473,1,"lp__"
1.074,0.989,1.075,1.156,1652.844,1,"B_0"
0.3,0.231,0.301,0.37,2557.628,1,"psi"
0.176,0.108,0.174,0.252,1415.905,1,"Sigma2_intercept"
0.019,0,0.013,0.069,458.482,1,"Sigma2_epsilon"
0.105,0.06,0.101,0.165,756.126,1,"Sigma2_phi"
0.915,0.915,0.915,0.915,0.5,1,"Sigma2_x"
0.043,0.012,0.043,0.078,1934.799,1,"cov_int_phi"
0.003,-0.029,0.002,0.038,1461.842,1.001,"cov_2"
0.696,0.614,0.694,0.787,1369.96,1,"Sigma2_e"
-457.2,-499.002,-457.493,-416.978,568.12,1.001,"lp__"
0.984,0.898,0.983,1.069,4230.072,1,"B_0"
0.304,0.237,0.304,0.369,5296.125,1,"psi"
0.183,0.115,0.181,0.268,1496.58,1.001,"Sigma2_intercept"
0.026,0,0.021,0.079,574.612,1,"Sigma2_epsilon"
0.127,0.076,0.124,0.191,1006.539,1,"Sigma2_phi"
1.034,1.034,1.034,1.034,0.5,1,"Sigma2_x"
0.043,0.008,0.042,0.081,2903.118,1,"cov_int_phi"
0.007,-0.026,0.005,0.044,2380.13,1,"cov_2"
0.684,0.599,0.683,0.772,1418.305,1,"Sigma2_e"
-451.398,-492.798,-451.93,-408.436,558.646,1.003,"lp__"
1.027,0.931,1.027,1.122,2612.221,1,"B_0"
0.329,0.256,0.329,0.396,2530.319,1,"psi"
0.2,0.128,0.198,0.281,1247.607,1,"Sigma2_intercept"
0.031,0,0.026,0.089,481.435,1,"Sigma2_epsilon"
0.168,0.106,0.166,0.238,855.325,1,"Sigma2_phi"
1.135,1.135,1.135,1.135,0.5,1,"Sigma2_x"
0.069,0.031,0.068,0.115,1495.537,1,"cov_int_phi"
0.021,-0.014,0.019,0.067,1318.072,1,"cov_2"
0.739,0.647,0.739,0.838,1143.58,1,"Sigma2_e"
-482.221,-524.084,-483.357,-438.693,531.184,1,"lp__"
0.973,0.883,0.972,1.065,2664.163,1,"B_0"
0.357,0.294,0.357,0.421,4533.393,1,"psi"
0.247,0.169,0.244,0.338,1398.643,1.001,"Sigma2_intercept"
0.028,0,0.023,0.082,550.352,1,"Sigma2_epsilon"
0.17,0.112,0.168,0.241,943.165,1,"Sigma2_phi"
1.112,1.112,1.112,1.112,0.5,1,"Sigma2_x"
0.057,0.017,0.057,0.097,3826.623,1,"cov_int_phi"
0,-0.038,0,0.041,2974.503,1,"cov_2"
0.67,0.585,0.669,0.761,1277.967,1,"Sigma2_e"
-442.491,-485.746,-443.204,-396.65,591.534,1,"lp__"
1.042,0.96,1.041,1.126,2754.063,1,"B_0"
0.26,0.187,0.261,0.329,4455.074,1,"psi"
0.2,0.13,0.197,0.286,1800.334,1,"Sigma2_intercept"
0.02,0,0.015,0.068,598.683,1.002,"Sigma2_epsilon"
0.071,0.035,0.068,0.125,878.569,1.001,"Sigma2_phi"
0.776,0.776,0.776,0.776,0.5,1,"Sigma2_x"
0.016,-0.02,0.018,0.048,2346.524,1,"cov_int_phi"
-0.011,-0.049,-0.008,0.021,1966.368,1,"cov_2"
0.678,0.598,0.678,0.767,1731.191,1,"Sigma2_e"
