"","V1","V2","V3","V4","V5","V6","Parameter"
"1885",0.091,0.073,0.091,0.111,1255.745,1.002,"Sigma2_psi"
"1886",0.995,0.927,0.995,1.069,1543.877,1,"Sigma2_x"
"1887",0.009,0,0.008,0.025,361.345,1,"Sigma2_epsilon"
"1888",0.111,0.091,0.11,0.133,1139.204,1,"Sigma2_phi"
"1889",-0.071,-0.087,-0.071,-0.056,1403.157,1,"cov_int_psi"
"1890",0.08,0.065,0.08,0.096,1197.813,1.001,"cov_int_phi"
"1891",-0.065,-0.08,-0.065,-0.052,461.568,1.001,"cov_psi_phi"
"1892",-0.071,-0.087,-0.071,-0.056,1403.157,1,"cov_1"
"1893",-0.004,-0.025,-0.003,0.017,57.382,1.036,"cov_2"
"1894",-0.007,-0.025,-0.006,0.006,91.169,1.021,"cov_3"
"1895",0.261,0.229,0.26,0.294,1421.062,1,"cov_4"
"1896",-0.18,-0.208,-0.18,-0.153,763.801,1.001,"cov_5"
"1897",-0.001,-0.07,-0.001,0.073,25.348,1.066,"cov_6"
"1898",0.594,0.566,0.593,0.623,1088.111,1,"Sigma2_e"
"1899",0.103,0.099,0.103,0.107,5204.113,1,"Sigma2_ex"
"1900",-667.868,-827.963,-670.057,-505.592,683.625,1.003,"lp_"
"1901",1.006,0.968,1.007,1.044,1102.988,1,"B_0"
"1902",0.016,-0.031,0.016,0.064,838.769,1.001,"B_x"
"1903",0.305,0.16,0.302,0.443,14.406,1.002,"psi"
"1904",0.187,0.16,0.187,0.213,1355.854,1,"Sigma2_intercept"
"1905",0.1,0.082,0.1,0.12,1246.986,1.001,"Sigma2_psi"
"1906",1.011,0.941,1.01,1.085,1153.047,1,"Sigma2_x"
"1907",0.034,0.016,0.032,0.066,72.613,1.002,"Sigma2_epsilon"
"1908",0.133,0.11,0.132,0.158,849.837,1.002,"Sigma2_phi"
"1909",-0.08,-0.097,-0.08,-0.064,894.45,1.001,"cov_int_psi"
"1910",0.078,0.061,0.078,0.095,964.799,1.004,"cov_int_phi"
"1911",-0.07,-0.084,-0.07,-0.055,939.498,1.001,"cov_psi_phi"
"1912",-0.08,-0.097,-0.08,-0.064,894.45,1.001,"cov_1"
"1913",-0.004,-0.042,-0.004,0.036,17.332,1.005,"cov_2"
"1914",-0.014,-0.043,-0.014,0.013,19.435,1.005,"cov_3"
"1915",0.268,0.236,0.268,0.301,826.09,1,"cov_4"
"1916",-0.183,-0.211,-0.182,-0.155,811.019,1.001,"cov_5"
"1917",0.015,-0.122,0.019,0.159,13.982,1.003,"cov_6"
"1918",0.571,0.541,0.571,0.601,814.321,1.002,"Sigma2_e"
"1919",0.099,0.095,0.099,0.103,4169.767,1,"Sigma2_ex"
"1920",-424.078,-597.352,-424.147,-257.456,565.285,1,"lp_"
"1921",0.952,0.91,0.952,0.992,1595.883,1,"B_0"
"1922",-0.058,-0.105,-0.057,-0.008,1344.839,1,"B_x"
"1923",0.303,0.206,0.301,0.414,13.885,1.09,"psi"
"1924",0.244,0.215,0.244,0.276,1452.364,1,"Sigma2_intercept"
"1925",0.108,0.088,0.108,0.131,1022.959,1.002,"Sigma2_psi"
"1926",0.996,0.926,0.994,1.068,1379.612,1.001,"Sigma2_x"
"1927",0.021,0.008,0.02,0.04,399.484,1.001,"Sigma2_epsilon"
"1928",0.114,0.093,0.113,0.137,1187.331,1.001,"Sigma2_phi"
"1929",-0.097,-0.116,-0.096,-0.079,1372.656,1.003,"cov_int_psi"
"1930",0.101,0.082,0.1,0.121,1462.266,1,"cov_int_phi"
"1931",-0.086,-0.101,-0.086,-0.071,545.142,1.007,"cov_psi_phi"
"1932",-0.097,-0.116,-0.096,-0.079,1372.656,1.003,"cov_1"
"1933",0.012,-0.02,0.012,0.043,17.437,1.073,"cov_2"
"1934",-0.02,-0.045,-0.02,0.004,23.719,1.052,"cov_3"
"1935",0.291,0.255,0.291,0.328,1146.843,1.001,"cov_4"
"1936",-0.216,-0.246,-0.216,-0.187,1197.993,1,"cov_5"
"1937",0.006,-0.103,0.008,0.099,12.925,1.097,"cov_6"
"1938",0.598,0.569,0.598,0.628,1014.796,1,"Sigma2_e"
"1939",0.106,0.101,0.105,0.11,3696.06,1,"Sigma2_ex"
"1940",-768.858,-951.546,-770.807,-589.779,505.825,1.003,"lp_"
"1941",1.023,0.987,1.023,1.06,2248.59,1,"B_0"
"1942",0.036,-0.011,0.035,0.083,1866.628,1,"B_x"
"1943",0.294,0.224,0.294,0.364,53.042,1,"psi"
"1944",0.179,0.155,0.179,0.204,1880.193,1,"Sigma2_intercept"
"1945",0.098,0.079,0.098,0.119,1340.394,1,"Sigma2_psi"
"1946",0.928,0.865,0.928,0.996,1773.235,1,"Sigma2_x"
"1947",0.008,0,0.007,0.022,432.523,1,"Sigma2_epsilon"
"1948",0.089,0.071,0.089,0.109,1603.519,1,"Sigma2_phi"
"1949",-0.055,-0.071,-0.055,-0.039,1589.422,1,"cov_int_psi"
"1950",0.066,0.051,0.066,0.081,1653.775,1.001,"cov_int_phi"
"1951",-0.058,-0.073,-0.058,-0.045,857.915,1,"cov_psi_phi"
"1952",-0.055,-0.071,-0.055,-0.039,1589.422,1,"cov_1"
"1953",-0.002,-0.02,-0.001,0.015,110.995,1.001,"cov_2"
"1954",-0.009,-0.026,-0.008,0.003,222.155,1,"cov_3"
"1955",0.229,0.2,0.229,0.259,1504.711,1,"cov_4"
"1956",-0.168,-0.196,-0.167,-0.14,1250.779,1,"cov_5"
"1957",0.002,-0.059,0.001,0.062,44.776,1,"cov_6"
"1958",0.603,0.574,0.602,0.633,1331.58,1,"Sigma2_e"
"1959",0.101,0.097,0.101,0.105,4449.117,1,"Sigma2_ex"
"1960",-634.113,-799.088,-635.137,-472.017,672.589,1,"lp_"
"1961",1.001,0.962,1.001,1.039,3107.387,1,"B_0"
"1962",-0.026,-0.076,-0.025,0.022,3316.282,1.001,"B_x"
"1963",0.314,0.227,0.31,0.427,40.376,1.008,"psi"
"1964",0.215,0.187,0.214,0.244,1670.742,1,"Sigma2_intercept"
"1965",0.103,0.084,0.103,0.123,1932.016,1,"Sigma2_psi"
"1966",1.007,0.94,1.006,1.079,1843.726,1,"Sigma2_x"
"1967",0.022,0.007,0.021,0.043,442.538,1.006,"Sigma2_epsilon"
"1968",0.107,0.086,0.107,0.13,1534.962,1,"Sigma2_phi"
"1969",-0.089,-0.107,-0.089,-0.073,2333.595,1.001,"cov_int_psi"
"1970",0.091,0.074,0.091,0.109,2689.765,1,"cov_int_phi"
"1971",-0.073,-0.087,-0.073,-0.059,1535.83,1,"cov_psi_phi"
"1972",-0.089,-0.107,-0.089,-0.073,2333.595,1.001,"cov_1"
"1973",0.008,-0.024,0.009,0.034,51.552,1.005,"cov_2"
"1974",-0.016,-0.035,-0.016,0.005,64.845,1.006,"cov_3"
"1975",0.265,0.232,0.265,0.301,2074.026,1,"cov_4"
"1976",-0.18,-0.209,-0.18,-0.153,1620.93,1,"cov_5"
"1977",-0.019,-0.13,-0.014,0.066,37.465,1.008,"cov_6"
"1978",0.57,0.543,0.57,0.599,1444.363,1,"Sigma2_e"
"1979",0.102,0.098,0.102,0.106,3833.277,1,"Sigma2_ex"
"1980",-492.891,-665.374,-494.79,-322.127,595.567,1.001,"lp_"
"1981",1.014,0.975,1.014,1.052,2754.11,1.002,"B_0"
"1982",0.02,-0.03,0.02,0.071,2540.116,1.001,"B_x"
"1983",0.289,0.198,0.287,0.386,20.239,1,"psi"
"1984",0.204,0.177,0.203,0.232,1883.387,1,"Sigma2_intercept"
"1985",0.103,0.085,0.103,0.123,1567.155,1.002,"Sigma2_psi"
"1986",0.976,0.91,0.975,1.047,1732.207,1,"Sigma2_x"
"1987",0.019,0.005,0.018,0.036,548.308,1.005,"Sigma2_epsilon"
"1988",0.101,0.08,0.1,0.122,1506.002,1,"Sigma2_phi"
"1989",-0.082,-0.1,-0.082,-0.065,2059.37,1.002,"cov_int_psi"
"1990",0.071,0.055,0.071,0.088,1571.902,1.002,"cov_int_phi"
"1991",-0.072,-0.086,-0.072,-0.058,788.92,1,"cov_psi_phi"
"1992",-0.082,-0.1,-0.082,-0.065,2059.37,1.002,"cov_1"
"1993",-0.002,-0.027,-0.001,0.023,29.864,1,"cov_2"
"1994",-0.018,-0.038,-0.018,0.001,37.491,1,"cov_3"
"1995",0.252,0.219,0.252,0.285,1865.309,1.001,"cov_4"
"1996",-0.185,-0.214,-0.185,-0.157,1199.855,1,"cov_5"
"1997",0.003,-0.086,0.005,0.086,18.297,1,"cov_6"
"1998",0.576,0.549,0.576,0.605,1386.971,1,"Sigma2_e"
"1999",0.1,0.096,0.1,0.104,3832.489,1,"Sigma2_ex"
"2000",-467.486,-640.514,-466.032,-302.95,661.835,1.001,"lp_"
