"","V1","V2","V3","V4","V5","V6","Parameter"
"1886",1.054,0.953,1.051,1.166,1018.179,1,"Sigma2_x"
"1887",0.009,0,0.007,0.032,325.694,1,"Sigma2_epsilon"
"1888",0.091,0.066,0.09,0.123,851.209,1.001,"Sigma2_phi"
"1889",-0.098,-0.124,-0.098,-0.074,894.713,1.003,"cov_int_psi"
"1890",0.08,0.056,0.079,0.104,700.205,1.002,"cov_int_phi"
"1891",-0.063,-0.082,-0.062,-0.046,587.601,1.001,"cov_psi_phi"
"1892",-0.098,-0.124,-0.098,-0.074,894.713,1.003,"cov_1"
"1893",-0.005,-0.032,-0.003,0.015,101.027,1.003,"cov_2"
"1894",-0.002,-0.021,-0.002,0.014,117.666,1.006,"cov_3"
"1895",0.291,0.241,0.29,0.348,677.338,1,"cov_4"
"1896",-0.207,-0.249,-0.206,-0.165,604.674,1,"cov_5"
"1897",-0.013,-0.092,-0.007,0.046,18.861,1.016,"cov_6"
"1898",0.592,0.554,0.592,0.633,1123.956,1,"Sigma2_e"
"1899",0.097,0.092,0.097,0.103,3109.101,1,"Sigma2_ex"
"1900",-234.144,-352.451,-234.065,-115.583,636.618,1.001,"lp_"
"1901",1.017,0.959,1.017,1.07,1287.558,1.001,"B_0"
"1902",0.012,-0.055,0.012,0.079,903.814,1,"B_x"
"1903",0.309,0.194,0.308,0.429,61.17,1.065,"psi"
"1904",0.199,0.161,0.198,0.24,1584.213,1,"Sigma2_intercept"
"1905",0.129,0.098,0.129,0.162,1041.55,1,"Sigma2_psi"
"1906",0.927,0.839,0.926,1.026,1291.059,1,"Sigma2_x"
"1907",0.023,0.002,0.022,0.051,320.724,1.001,"Sigma2_epsilon"
"1908",0.111,0.082,0.111,0.143,881.034,1.002,"Sigma2_phi"
"1909",-0.083,-0.11,-0.083,-0.058,904.401,1,"cov_int_psi"
"1910",0.082,0.058,0.081,0.107,1121.089,1.001,"cov_int_phi"
"1911",-0.085,-0.109,-0.085,-0.064,543.463,1.001,"cov_psi_phi"
"1912",-0.083,-0.11,-0.083,-0.058,904.401,1,"cov_1"
"1913",0.007,-0.024,0.006,0.039,109.881,1.037,"cov_2"
"1914",-0.018,-0.049,-0.017,0.009,166.52,1.032,"cov_3"
"1915",0.242,0.196,0.241,0.291,926.898,1,"cov_4"
"1916",-0.22,-0.264,-0.219,-0.178,810.413,1,"cov_5"
"1917",0.003,-0.103,0.004,0.107,51.624,1.077,"cov_6"
"1918",0.606,0.564,0.606,0.651,919.183,1.001,"Sigma2_e"
"1919",0.1,0.094,0.1,0.105,3765.458,1,"Sigma2_ex"
"1920",-318.779,-442.335,-318.103,-193.963,562.725,1,"lp_"
"1921",1.008,0.952,1.009,1.061,1584.524,1.001,"B_0"
"1922",-0.028,-0.099,-0.027,0.042,1352.975,1.001,"B_x"
"1923",0.308,0.227,0.308,0.386,72.511,1.002,"psi"
"1924",0.194,0.157,0.193,0.233,1702.176,1,"Sigma2_intercept"
"1925",0.098,0.072,0.097,0.126,1353.052,1,"Sigma2_psi"
"1926",0.982,0.886,0.981,1.084,1551.901,1,"Sigma2_x"
"1927",0.013,0,0.011,0.036,405.655,1.001,"Sigma2_epsilon"
"1928",0.109,0.082,0.109,0.142,1099.049,1.002,"Sigma2_phi"
"1929",-0.091,-0.115,-0.091,-0.07,1770.222,1.001,"cov_int_psi"
"1930",0.078,0.056,0.078,0.1,1228.624,1,"cov_int_phi"
"1931",-0.062,-0.081,-0.062,-0.044,643.895,1,"cov_psi_phi"
"1932",-0.091,-0.115,-0.091,-0.07,1770.222,1.001,"cov_1"
"1933",0.001,-0.02,0.001,0.024,220.94,1,"cov_2"
"1934",-0.008,-0.028,-0.007,0.007,305.567,1.001,"cov_3"
"1935",0.248,0.204,0.247,0.296,1389.536,1,"cov_4"
"1936",-0.176,-0.216,-0.175,-0.137,816.431,1,"cov_5"
"1937",0.007,-0.061,0.004,0.076,57.122,1.005,"cov_6"
"1938",0.56,0.523,0.561,0.6,1019.43,1.001,"Sigma2_e"
"1939",0.098,0.092,0.098,0.104,5096.644,1,"Sigma2_ex"
"1940",-164.709,-281.849,-166.11,-39.175,534.329,1.004,"lp_"
"1941",0.983,0.927,0.984,1.038,1100.689,1,"B_0"
"1942",-0.015,-0.082,-0.016,0.052,910.161,1,"B_x"
"1943",0.292,0.24,0.292,0.347,190.761,1.008,"psi"
"1944",0.216,0.178,0.216,0.259,1549.918,1,"Sigma2_intercept"
"1945",0.096,0.068,0.095,0.127,1036.178,1,"Sigma2_psi"
"1946",0.956,0.863,0.954,1.058,1033.348,1,"Sigma2_x"
"1947",0.004,0,0.002,0.015,654.669,1,"Sigma2_epsilon"
"1948",0.084,0.062,0.083,0.108,1657.126,1,"Sigma2_phi"
"1949",-0.089,-0.114,-0.088,-0.065,1373.24,1,"cov_int_psi"
"1950",0.079,0.06,0.078,0.1,834.152,1.002,"cov_int_phi"
"1951",-0.052,-0.068,-0.051,-0.037,775.658,1,"cov_psi_phi"
"1952",-0.089,-0.114,-0.088,-0.065,1373.24,1,"cov_1"
"1953",-0.002,-0.019,-0.001,0.013,589.988,1.004,"cov_2"
"1954",-0.002,-0.015,-0.001,0.007,858.772,1,"cov_3"
"1955",0.274,0.227,0.273,0.324,752.512,1.001,"cov_4"
"1956",-0.171,-0.212,-0.17,-0.132,674.662,1,"cov_5"
"1957",-0.003,-0.044,-0.001,0.032,86.346,1.01,"cov_6"
"1958",0.606,0.569,0.606,0.648,1448.583,1.001,"Sigma2_e"
"1959",0.1,0.094,0.1,0.105,3434.181,1.001,"Sigma2_ex"
"1960",-321.167,-437.61,-321.433,-204.548,790.082,1.004,"lp_"
"1961",0.993,0.936,0.993,1.049,1189.772,1,"B_0"
"1962",-0.066,-0.139,-0.066,0.007,932.463,1,"B_x"
"1963",0.317,0.241,0.318,0.391,97.797,1.022,"psi"
"1964",0.219,0.181,0.218,0.263,1312.99,1.001,"Sigma2_intercept"
"1965",0.1,0.075,0.1,0.128,1199.029,1,"Sigma2_psi"
"1966",1.101,0.998,1.099,1.216,1271.469,1,"Sigma2_x"
"1967",0.011,0,0.008,0.035,254.373,1.003,"Sigma2_epsilon"
"1968",0.122,0.092,0.121,0.158,666.105,1,"Sigma2_phi"
"1969",-0.093,-0.118,-0.093,-0.07,1229.634,1,"cov_int_psi"
"1970",0.093,0.068,0.093,0.119,925.95,1,"cov_int_phi"
"1971",-0.064,-0.083,-0.064,-0.048,968.161,1,"cov_psi_phi"
"1972",-0.093,-0.118,-0.093,-0.07,1229.634,1,"cov_1"
"1973",-0.005,-0.032,-0.003,0.018,304.636,1.015,"cov_2"
"1974",-0.002,-0.021,-0.001,0.015,306.074,1.012,"cov_3"
"1975",0.309,0.259,0.309,0.364,976.962,1.001,"cov_4"
"1976",-0.197,-0.239,-0.196,-0.157,1179.144,1,"cov_5"
"1977",0.003,-0.07,0.001,0.076,72.682,1.035,"cov_6"
"1978",0.618,0.576,0.618,0.661,870.195,1.001,"Sigma2_e"
"1979",0.106,0.101,0.106,0.113,4163.807,1.001,"Sigma2_ex"
"1980",-453.81,-570.759,-453.821,-332.087,430.379,1,"lp_"
"1981",0.991,0.936,0.991,1.045,1192.223,1.001,"B_0"
"1982",-0.038,-0.107,-0.038,0.03,897.336,1,"B_x"
"1983",0.318,0.265,0.317,0.378,129.894,1,"psi"
"1984",0.194,0.158,0.194,0.236,1312.613,1.001,"Sigma2_intercept"
"1985",0.098,0.071,0.097,0.127,960.924,1,"Sigma2_psi"
"1986",0.994,0.899,0.993,1.098,1167.153,1,"Sigma2_x"
"1987",0.003,0,0.001,0.015,628.638,1.001,"Sigma2_epsilon"
"1988",0.099,0.074,0.098,0.127,2073.579,1.001,"Sigma2_phi"
"1989",-0.075,-0.099,-0.075,-0.053,1252.7,1,"cov_int_psi"
"1990",0.078,0.058,0.078,0.099,870.849,1,"cov_int_phi"
"1991",-0.052,-0.069,-0.052,-0.037,650.346,1,"cov_psi_phi"
"1992",-0.075,-0.099,-0.075,-0.053,1252.7,1,"cov_1"
"1993",-0.001,-0.015,0,0.012,1123.676,1,"cov_2"
"1994",0,-0.011,0,0.01,1631.773,1,"cov_3"
"1995",0.248,0.203,0.248,0.297,866.868,1.001,"cov_4"
"1996",-0.163,-0.204,-0.163,-0.122,543.743,1,"cov_5"
"1997",-0.008,-0.054,-0.004,0.026,56.749,1.003,"cov_6"
"1998",0.638,0.596,0.637,0.68,1314.431,1,"Sigma2_e"
"1999",0.098,0.093,0.098,0.104,4012.69,1,"Sigma2_ex"
"2000",-376.866,-490.225,-376.481,-259.874,695.286,1,"lp_"
