"","V1","V2","V3","V4","V5","V6","Parameter"
"1902",-0.037,-0.246,-0.039,0.174,1685.279,1,"B_x"
"1903",0.24,0.079,0.24,0.402,443.944,1.003,"psi"
"1904",0.197,0.103,0.191,0.322,1611.167,1,"Sigma2_intercept"
"1905",0.096,0.035,0.092,0.181,1719.105,1,"Sigma2_psi"
"1906",1.084,0.814,1.068,1.437,1279.014,1.001,"Sigma2_x"
"1907",0.029,0,0.021,0.105,943.435,1,"Sigma2_epsilon"
"1908",0.091,0.032,0.085,0.183,1416.883,1,"Sigma2_phi"
"1909",-0.072,-0.134,-0.069,-0.023,1966.09,1,"cov_int_psi"
"1910",0.051,0.005,0.049,0.107,1323.799,1,"cov_int_phi"
"1911",-0.044,-0.09,-0.041,-0.011,1244.166,1,"cov_psi_phi"
"1912",-0.072,-0.134,-0.069,-0.023,1966.09,1,"cov_1"
"1913",0,-0.041,0,0.046,1353.812,1.001,"cov_2"
"1914",-0.007,-0.044,-0.004,0.018,1100.719,1.001,"cov_3"
"1915",0.211,0.095,0.206,0.352,1341.111,1.001,"cov_4"
"1916",-0.152,-0.268,-0.149,-0.054,1152.531,1,"cov_5"
"1917",0,-0.137,-0.001,0.138,258.01,1.005,"cov_6"
"1918",0.555,0.458,0.553,0.669,1548.964,1,"Sigma2_e"
"1919",0.104,0.089,0.104,0.122,3425.761,1,"Sigma2_ex"
"1920",-39.23,-82.871,-38.55,2.538,739.043,1,"lp_"
"1921",1.046,0.911,1.048,1.177,2994.83,1.001,"B_0"
"1922",0.018,-0.184,0.017,0.224,2229.287,1.002,"B_x"
"1923",0.268,0.14,0.269,0.394,2477.061,1,"psi"
"1924",0.133,0.065,0.13,0.223,1762.254,1,"Sigma2_intercept"
"1925",0.158,0.082,0.154,0.262,2173.255,1,"Sigma2_psi"
"1926",1.031,0.778,1.019,1.345,1943.232,1,"Sigma2_x"
"1927",0.007,0,0.003,0.037,1849.297,1,"Sigma2_epsilon"
"1928",0.084,0.03,0.079,0.161,3499.247,1,"Sigma2_phi"
"1929",-0.056,-0.115,-0.055,-0.003,1761.239,1,"cov_int_psi"
"1930",0.061,0.024,0.058,0.11,2231.815,1.002,"cov_int_phi"
"1931",-0.056,-0.105,-0.054,-0.021,2763.551,1,"cov_psi_phi"
"1932",-0.056,-0.115,-0.055,-0.003,1761.239,1,"cov_1"
"1933",0.002,-0.017,0.001,0.025,3699.003,1,"cov_2"
"1934",-0.001,-0.025,0,0.02,3781.631,1,"cov_3"
"1935",0.217,0.117,0.214,0.342,2116.634,1.003,"cov_4"
"1936",-0.207,-0.335,-0.204,-0.102,2057.222,1,"cov_5"
"1937",0.001,-0.067,0,0.075,642.746,1,"cov_6"
"1938",0.478,0.397,0.477,0.573,2819.665,1,"Sigma2_e"
"1939",0.092,0.079,0.092,0.108,4699.248,1,"Sigma2_ex"
"1940",15.252,-27.029,15.809,54.455,738.774,1.001,"lp_"
"1941",0.966,0.802,0.967,1.122,1879.333,1,"B_0"
"1942",0.036,-0.163,0.038,0.23,1443.81,1.001,"B_x"
"1943",0.386,0.143,0.388,0.631,535.857,1.001,"psi"
"1944",0.189,0.103,0.185,0.303,1747.088,1,"Sigma2_intercept"
"1945",0.116,0.048,0.112,0.208,1332.683,1.001,"Sigma2_psi"
"1946",0.998,0.755,0.986,1.302,1099.986,1,"Sigma2_x"
"1947",0.097,0.019,0.091,0.205,1087.484,1,"Sigma2_epsilon"
"1948",0.24,0.128,0.234,0.382,2063.756,1,"Sigma2_phi"
"1949",-0.054,-0.112,-0.053,-0.004,1509.679,1.001,"cov_int_psi"
"1950",0.08,0.013,0.078,0.157,1242.513,1.001,"cov_int_phi"
"1951",-0.085,-0.153,-0.083,-0.03,1387.484,1,"cov_psi_phi"
"1952",-0.054,-0.112,-0.053,-0.004,1509.679,1.001,"cov_1"
"1953",-0.025,-0.105,-0.023,0.045,801.621,1,"cov_2"
"1954",-0.018,-0.078,-0.017,0.035,1072.433,1,"cov_3"
"1955",0.273,0.158,0.27,0.408,1289.019,1,"cov_4"
"1956",-0.173,-0.301,-0.169,-0.067,1260.192,1,"cov_5"
"1957",0.002,-0.211,0.002,0.224,427.288,1.001,"cov_6"
"1958",0.505,0.411,0.503,0.615,1259.625,1.001,"Sigma2_e"
"1959",0.107,0.092,0.107,0.126,2973.927,1,"Sigma2_ex"
"1960",-25.528,-70.282,-24.85,18.188,700.705,1.001,"lp_"
"1961",0.999,0.826,1.002,1.158,2847.914,1,"B_0"
"1962",0.047,-0.17,0.046,0.268,2252.419,1,"B_x"
"1963",0.293,0.14,0.292,0.439,1374.955,1.002,"psi"
"1964",0.275,0.158,0.269,0.434,1964.888,1,"Sigma2_intercept"
"1965",0.111,0.051,0.107,0.195,2285.34,1,"Sigma2_psi"
"1966",1.216,0.912,1.207,1.601,1975.767,1,"Sigma2_x"
"1967",0.028,0,0.02,0.101,1265.491,1.001,"Sigma2_epsilon"
"1968",0.134,0.052,0.128,0.25,2500.07,1,"Sigma2_phi"
"1969",-0.095,-0.17,-0.092,-0.035,2701.096,1.001,"cov_int_psi"
"1970",0.084,0.017,0.082,0.165,2261.347,1.001,"cov_int_phi"
"1971",-0.065,-0.118,-0.064,-0.023,2350.614,1,"cov_psi_phi"
"1972",-0.095,-0.17,-0.092,-0.035,2701.096,1.001,"cov_1"
"1973",-0.011,-0.069,-0.007,0.036,3106.184,1,"cov_2"
"1974",0.001,-0.034,0.001,0.036,3158.303,1,"cov_3"
"1975",0.322,0.176,0.315,0.499,2086.644,1,"cov_4"
"1976",-0.226,-0.358,-0.222,-0.121,2416.584,1,"cov_5"
"1977",0.002,-0.126,0,0.138,809.255,1.002,"cov_6"
"1978",0.618,0.514,0.617,0.737,2093.35,1,"Sigma2_e"
"1979",0.108,0.092,0.108,0.127,3726.85,1,"Sigma2_ex"
"1980",-68.459,-112.181,-67.758,-27.114,712.977,1.002,"lp_"
"1981",0.98,0.808,0.982,1.142,889.504,1,"B_0"
"1982",-0.093,-0.296,-0.093,0.106,870.654,1,"B_x"
"1983",0.347,0.158,0.346,0.538,551.515,1.008,"psi"
"1984",0.221,0.12,0.216,0.353,1269.51,1,"Sigma2_intercept"
"1985",0.139,0.063,0.133,0.243,1015.42,1,"Sigma2_psi"
"1986",1.006,0.763,0.995,1.323,1258.953,1,"Sigma2_x"
"1987",0.039,0,0.031,0.126,698.175,1,"Sigma2_epsilon"
"1988",0.161,0.071,0.156,0.285,1258.154,1.001,"Sigma2_phi"
"1989",-0.082,-0.158,-0.079,-0.022,1108.364,1,"cov_int_psi"
"1990",0.079,0.014,0.077,0.158,1038.874,1.001,"cov_int_phi"
"1991",-0.076,-0.138,-0.074,-0.028,1091.85,1.002,"cov_psi_phi"
"1992",-0.082,-0.158,-0.079,-0.022,1108.364,1,"cov_1"
"1993",-0.015,-0.079,-0.011,0.033,891.851,1.002,"cov_2"
"1994",-0.001,-0.044,0,0.042,1126.981,1.002,"cov_3"
"1995",0.27,0.149,0.266,0.42,941.071,1,"cov_4"
"1996",-0.219,-0.35,-0.215,-0.113,999.949,1,"cov_5"
"1997",0.003,-0.147,0.002,0.149,287.558,1.01,"cov_6"
"1998",0.587,0.477,0.585,0.714,1115.137,1.001,"Sigma2_e"
"1999",0.106,0.091,0.106,0.124,3310.233,1,"Sigma2_ex"
"2000",-53.765,-98.324,-53.627,-11.103,612.068,1.001,"lp_"
