"","V1","V2","V3","V4","V5","V6","Parameter"
"1523",0.292,0.191,0.293,0.39,91.923,1.009,"psi"
"1524",0.234,0.179,0.233,0.298,1186.382,1,"Sigma2_intercept"
"1525",0.108,0.074,0.107,0.151,1379.84,1,"Sigma2_psi"
"1526",1.066,0.929,1.063,1.229,1101.193,1,"Sigma2_x"
"1527",0.014,0,0.011,0.043,534.56,1.006,"Sigma2_epsilon"
"1528",0.103,0.067,0.102,0.148,1526.424,1,"Sigma2_phi"
"1529",-0.084,-0.119,-0.083,-0.053,878.897,1.001,"cov_int_psi"
"1530",0.092,0.061,0.091,0.128,891.782,1.001,"cov_int_phi"
"1531",-0.06,-0.088,-0.06,-0.038,812.194,1,"cov_psi_phi"
"1532",-0.084,-0.119,-0.083,-0.053,878.897,1.001,"cov_1"
"1533",-0.004,-0.038,-0.003,0.028,200.911,1.003,"cov_2"
"1534",-0.01,-0.036,-0.008,0.007,469.09,1.011,"cov_3"
"1535",0.33,0.26,0.329,0.405,1136.958,1,"cov_4"
"1536",-0.173,-0.233,-0.172,-0.12,865.059,1.005,"cov_5"
"1537",-0.001,-0.085,-0.001,0.094,56.042,1.012,"cov_6"
"1538",0.576,0.524,0.576,0.63,1199.401,1,"Sigma2_e"
"1539",0.1,0.093,0.1,0.109,4495.136,1,"Sigma2_ex"
"1540",-130.418,-209.992,-131.61,-48.303,542.216,1.001,"lp_"
"1541",0.985,0.902,0.985,1.069,1683.334,1,"B_0"
"1542",0.006,-0.093,0.006,0.105,1378.169,1.003,"B_x"
"1543",0.324,0.232,0.325,0.418,171.033,1.001,"psi"
"1544",0.234,0.18,0.233,0.295,2021.386,1,"Sigma2_intercept"
"1545",0.097,0.063,0.096,0.14,1435.325,1.001,"Sigma2_psi"
"1546",0.987,0.859,0.985,1.134,1662.394,1,"Sigma2_x"
"1547",0.009,0,0.006,0.035,481.802,1.017,"Sigma2_epsilon"
"1548",0.113,0.077,0.112,0.156,2118.775,1.002,"Sigma2_phi"
"1549",-0.082,-0.117,-0.081,-0.052,1963.72,1,"cov_int_psi"
"1550",0.093,0.064,0.092,0.126,1403.463,1,"cov_int_phi"
"1551",-0.067,-0.095,-0.066,-0.045,753.908,1.003,"cov_psi_phi"
"1552",-0.082,-0.117,-0.081,-0.052,1963.72,1,"cov_1"
"1553",0.003,-0.022,0.002,0.031,475.724,1,"cov_2"
"1554",-0.007,-0.032,-0.005,0.009,727.599,1.001,"cov_3"
"1555",0.275,0.211,0.273,0.349,1434.003,1.001,"cov_4"
"1556",-0.185,-0.243,-0.183,-0.133,975.689,1,"cov_5"
"1557",0.001,-0.074,0,0.077,112.856,1.002,"cov_6"
"1558",0.583,0.531,0.582,0.638,1809.503,1.002,"Sigma2_e"
"1559",0.099,0.092,0.099,0.107,4389.67,1,"Sigma2_ex"
"1560",-131.559,-209.22,-131.064,-51.562,793.474,1.005,"lp_"
"1561",1.034,0.953,1.034,1.114,1052.558,1.001,"B_0"
"1562",-0.016,-0.11,-0.016,0.08,912.274,1.001,"B_x"
"1563",0.282,0.16,0.281,0.414,59.016,1.004,"psi"
"1564",0.237,0.181,0.236,0.3,1346.151,1,"Sigma2_intercept"
"1565",0.117,0.076,0.116,0.164,1409.876,1,"Sigma2_psi"
"1566",0.917,0.799,0.912,1.057,1445.073,1.001,"Sigma2_x"
"1567",0.029,0.005,0.027,0.062,628.171,1,"Sigma2_epsilon"
"1568",0.101,0.063,0.1,0.146,1372.81,1,"Sigma2_phi"
"1569",-0.093,-0.133,-0.093,-0.059,1170.096,1,"cov_int_psi"
"1570",0.096,0.065,0.095,0.133,1122.898,1,"cov_int_phi"
"1571",-0.069,-0.101,-0.069,-0.04,936.261,1.001,"cov_psi_phi"
"1572",-0.093,-0.133,-0.093,-0.059,1170.096,1,"cov_1"
"1573",0.02,-0.019,0.019,0.06,114.437,1.003,"cov_2"
"1574",-0.028,-0.059,-0.027,-0.001,204.872,1.003,"cov_3"
"1575",0.271,0.208,0.271,0.337,938.965,1.001,"cov_4"
"1576",-0.147,-0.208,-0.147,-0.093,616.127,1.004,"cov_5"
"1577",0.003,-0.109,0.004,0.101,46.553,1.008,"cov_6"
"1578",0.586,0.532,0.585,0.642,1285.254,1,"Sigma2_e"
"1579",0.099,0.092,0.099,0.107,3600.977,1,"Sigma2_ex"
"1580",-132.645,-215.209,-133.128,-49.593,763.43,1,"lp_"
"1581",0.968,0.901,0.968,1.036,1521.835,1,"B_0"
"1582",0.008,-0.087,0.007,0.105,1109.144,1,"B_x"
"1583",0.292,0.179,0.292,0.398,97.789,1.006,"psi"
"1584",0.126,0.084,0.125,0.174,1168.349,1,"Sigma2_intercept"
"1585",0.118,0.079,0.117,0.165,1207.85,1,"Sigma2_psi"
"1586",0.923,0.8,0.919,1.062,1476.982,1,"Sigma2_x"
"1587",0.013,0,0.009,0.049,443.504,1,"Sigma2_epsilon"
"1588",0.092,0.056,0.09,0.137,1064.324,1,"Sigma2_phi"
"1589",-0.065,-0.097,-0.064,-0.037,1025.486,1,"cov_int_psi"
"1590",0.054,0.031,0.054,0.082,827.538,1.002,"cov_int_phi"
"1591",-0.052,-0.077,-0.052,-0.031,762.084,1,"cov_psi_phi"
"1592",-0.065,-0.097,-0.064,-0.037,1025.486,1,"cov_1"
"1593",-0.001,-0.023,0,0.022,452.799,1.002,"cov_2"
"1594",0,-0.023,0,0.023,436.748,1.001,"cov_3"
"1595",0.189,0.134,0.188,0.249,828.568,1.001,"cov_4"
"1596",-0.178,-0.238,-0.178,-0.125,721.565,1,"cov_5"
"1597",0.002,-0.082,0.001,0.092,68.873,1.006,"cov_6"
"1598",0.604,0.551,0.603,0.662,1225.04,1,"Sigma2_e"
"1599",0.102,0.094,0.102,0.111,4939.346,1,"Sigma2_ex"
"1600",-181.323,-264.525,-181.341,-100.775,755.39,1.001,"lp_"
"1601",0.969,0.892,0.969,1.047,1130.973,1,"B_0"
"1602",0.004,-0.096,0.003,0.111,907.052,1,"B_x"
"1603",0.29,0.128,0.292,0.443,54.821,1.001,"psi"
"1604",0.208,0.158,0.207,0.268,1441.439,1,"Sigma2_intercept"
"1605",0.092,0.059,0.091,0.129,812.265,1,"Sigma2_psi"
"1606",1.023,0.89,1.019,1.176,1311.974,1,"Sigma2_x"
"1607",0.043,0.009,0.041,0.092,373.648,1,"Sigma2_epsilon"
"1608",0.128,0.084,0.127,0.177,993.345,1,"Sigma2_phi"
"1609",-0.067,-0.097,-0.066,-0.038,1334.763,1,"cov_int_psi"
"1610",0.06,0.027,0.059,0.093,889.124,1,"cov_int_phi"
"1611",-0.064,-0.093,-0.063,-0.038,465.607,1.001,"cov_psi_phi"
"1612",-0.067,-0.097,-0.066,-0.038,1334.763,1,"cov_1"
"1613",-0.008,-0.048,-0.008,0.034,94.924,1,"cov_2"
"1614",-0.019,-0.053,-0.018,0.01,130.695,1,"cov_3"
"1615",0.233,0.173,0.231,0.302,820.189,1,"cov_4"
"1616",-0.156,-0.212,-0.155,-0.104,650.601,1.005,"cov_5"
"1617",0.008,-0.14,0.005,0.166,49.184,1.001,"cov_6"
"1618",0.544,0.491,0.543,0.605,834.572,1,"Sigma2_e"
"1619",0.106,0.098,0.106,0.115,4352.76,1,"Sigma2_ex"
"1620",-125.625,-212.614,-126.784,-37.592,473.706,1.002,"lp_"
"1621",1.036,0.96,1.037,1.113,1289.495,1,"B_0"
"1622",0.031,-0.061,0.031,0.124,918.406,1,"B_x"
"1623",0.318,0.239,0.317,0.402,138.827,1,"psi"
"1624",0.185,0.136,0.183,0.243,1420.37,1,"Sigma2_intercept"
"1625",0.146,0.1,0.144,0.198,1447.336,1,"Sigma2_psi"
"1626",0.907,0.786,0.904,1.044,1143.181,1,"Sigma2_x"
"1627",0.006,0,0.003,0.025,560.209,1.001,"Sigma2_epsilon"
"1628",0.097,0.062,0.095,0.139,1707.938,1,"Sigma2_phi"
"1629",-0.09,-0.128,-0.089,-0.056,923.302,1,"cov_int_psi"
"1630",0.066,0.041,0.065,0.094,762.278,1,"cov_int_phi"
"1631",-0.062,-0.089,-0.062,-0.04,481.171,1,"cov_psi_phi"
"1632",-0.09,-0.128,-0.089,-0.056,923.302,1,"cov_1"
"1633",0.002,-0.014,0.001,0.022,800.664,1,"cov_2"
"1634",-0.002,-0.02,-0.001,0.015,739.54,1,"cov_3"
"1635",0.2,0.143,0.2,0.262,720.426,1,"cov_4"
"1636",-0.191,-0.253,-0.19,-0.134,629.519,1,"cov_5"
"1637",-0.001,-0.057,0,0.049,62.341,1,"cov_6"
"1638",0.601,0.548,0.6,0.656,1669.552,1.001,"Sigma2_e"
"1639",0.105,0.097,0.105,0.114,4213.096,1,"Sigma2_ex"
"1640",-198.224,-276.793,-198.159,-118.791,810.983,1.001,"lp_"
"1641",0.942,0.866,0.942,1.018,1425.572,1,"B_0"
"1642",-0.031,-0.127,-0.03,0.065,1254.494,1,"B_x"
"1643",0.318,0.207,0.318,0.432,197.443,1,"psi"
"1644",0.187,0.138,0.186,0.241,1900.38,1,"Sigma2_intercept"
"1645",0.121,0.08,0.12,0.168,1320.967,1,"Sigma2_psi"
"1646",0.923,0.8,0.921,1.065,1335.184,1,"Sigma2_x"
"1647",0.016,0,0.013,0.049,463.412,1,"Sigma2_epsilon"
"1648",0.109,0.071,0.108,0.154,1202.453,1,"Sigma2_phi"
"1649",-0.076,-0.111,-0.075,-0.045,1085.843,1,"cov_int_psi"
"1650",0.083,0.055,0.082,0.116,919.875,1.002,"cov_int_phi"
"1651",-0.08,-0.109,-0.079,-0.054,639.895,1.001,"cov_psi_phi"
"1652",-0.076,-0.111,-0.075,-0.045,1085.843,1,"cov_1"
"1653",0.01,-0.015,0.007,0.041,585.16,1,"cov_2"
"1654",-0.004,-0.036,-0.002,0.021,614.821,1,"cov_3"
"1655",0.231,0.17,0.231,0.298,1156.355,1.001,"cov_4"
"1656",-0.237,-0.301,-0.237,-0.178,1208.376,1,"cov_5"
"1657",0.002,-0.091,0.001,0.091,140.649,1,"cov_6"
"1658",0.564,0.513,0.564,0.62,1189.262,1,"Sigma2_e"
"1659",0.102,0.094,0.102,0.11,3878.96,1,"Sigma2_ex"
"1660",-123.178,-204.138,-122.5,-42.158,683.588,1.001,"lp_"
"1661",1.039,0.963,1.039,1.114,1603.534,1.002,"B_0"
"1662",0.028,-0.07,0.028,0.126,1281.04,1.001,"B_x"
"1663",0.272,0.147,0.274,0.378,91.446,1.013,"psi"
"1664",0.196,0.144,0.195,0.254,1515.516,1.003,"Sigma2_intercept"
"1665",0.111,0.07,0.11,0.156,1481.973,1,"Sigma2_psi"
"1666",0.949,0.826,0.945,1.095,1255.597,1,"Sigma2_x"
"1667",0.017,0,0.013,0.054,308.453,1.001,"Sigma2_epsilon"
"1668",0.09,0.054,0.089,0.135,653.481,1.002,"Sigma2_phi"
"1669",-0.088,-0.124,-0.087,-0.056,1300.185,1.001,"cov_int_psi"
"1670",0.062,0.034,0.062,0.091,791.498,1.003,"cov_int_phi"
"1671",-0.036,-0.061,-0.036,-0.014,928.797,1,"cov_psi_phi"
"1672",-0.088,-0.124,-0.087,-0.056,1300.185,1.001,"cov_1"
"1673",-0.005,-0.035,-0.003,0.025,269.269,1.005,"cov_2"
"1674",-0.001,-0.025,-0.001,0.019,295.877,1.003,"cov_3"
"1675",0.243,0.182,0.242,0.311,1134.418,1,"cov_4"
"1676",-0.127,-0.184,-0.127,-0.07,763.701,1,"cov_5"
"1677",0.009,-0.079,0.004,0.113,65.899,1.025,"cov_6"
"1678",0.596,0.54,0.595,0.655,1278.81,1.002,"Sigma2_e"
"1679",0.094,0.086,0.094,0.101,4541.382,1,"Sigma2_ex"
"1680",-100.029,-183.528,-100.555,-16.396,689.494,1.002,"lp_"
"1681",1.029,0.949,1.029,1.106,1357.342,1.001,"B_0"
"1682",-0.001,-0.096,-0.001,0.097,1188.242,1,"B_x"
"1683",0.305,0.201,0.305,0.414,139.708,1.009,"psi"
"1684",0.207,0.156,0.205,0.268,1589.066,1.002,"Sigma2_intercept"
"1685",0.126,0.084,0.125,0.174,1175.224,1.001,"Sigma2_psi"
"1686",0.944,0.821,0.939,1.085,1254.18,1,"Sigma2_x"
"1687",0.015,0,0.012,0.047,483.527,1.004,"Sigma2_epsilon"
"1688",0.1,0.063,0.098,0.143,1346.473,1.001,"Sigma2_phi"
"1689",-0.086,-0.122,-0.085,-0.053,1156.955,1,"cov_int_psi"
"1690",0.082,0.052,0.081,0.118,632.304,1.005,"cov_int_phi"
"1691",-0.075,-0.104,-0.074,-0.051,479.149,1.009,"cov_psi_phi"
"1692",-0.086,-0.122,-0.085,-0.053,1156.955,1,"cov_1"
"1693",0.011,-0.014,0.009,0.047,696.09,1,"cov_2"
"1694",-0.006,-0.035,-0.005,0.016,787.891,1,"cov_3"
"1695",0.233,0.171,0.231,0.303,993.756,1.001,"cov_4"
"1696",-0.225,-0.287,-0.224,-0.17,892.867,1.001,"cov_5"
"1697",-0.004,-0.094,-0.001,0.082,85.65,1.016,"cov_6"
"1698",0.6,0.548,0.6,0.657,1302.108,1,"Sigma2_e"
"1699",0.102,0.094,0.102,0.111,3879.956,1,"Sigma2_ex"
"1700",-175.656,-258.835,-176.436,-90.897,698.267,1,"lp_"
"1701",0.979,0.904,0.98,1.052,3613.729,1,"B_0"
"1702",0.032,-0.064,0.032,0.125,3290.927,1,"B_x"
"1703",0.267,0.136,0.268,0.39,121.992,1,"psi"
"1704",0.153,0.107,0.152,0.205,2173.065,1,"Sigma2_intercept"
"1705",0.081,0.045,0.079,0.124,1386.085,1,"Sigma2_psi"
"1706",0.858,0.747,0.855,0.99,2014.127,1,"Sigma2_x"
"1707",0.019,0,0.015,0.057,659.901,1.001,"Sigma2_epsilon"
"1708",0.078,0.045,0.077,0.12,1097.694,1.004,"Sigma2_phi"
"1709",-0.063,-0.092,-0.063,-0.036,2258.929,1,"cov_int_psi"
"1710",0.064,0.04,0.063,0.092,965.193,1,"cov_int_phi"
"1711",-0.044,-0.069,-0.044,-0.023,728.147,1.001,"cov_psi_phi"
"1712",-0.063,-0.092,-0.063,-0.036,2258.929,1,"cov_1"
"1713",0.006,-0.02,0.004,0.04,615.369,1.001,"cov_2"
"1714",-0.005,-0.031,-0.003,0.015,811.488,1.001,"cov_3"
"1715",0.214,0.161,0.213,0.274,2123.456,1,"cov_4"
"1716",-0.148,-0.206,-0.148,-0.097,1222.036,1,"cov_5"
"1717",0,-0.097,0,0.099,100.508,1,"cov_6"
"1718",0.643,0.585,0.642,0.704,1456.747,1.001,"Sigma2_e"
"1719",0.092,0.085,0.092,0.1,3346.174,1,"Sigma2_ex"
"1720",-150.86,-230.814,-151.345,-66.905,674.753,1.001,"lp_"
"1721",1.022,0.944,1.023,1.097,2806.103,1.001,"B_0"
"1722",0.06,-0.047,0.06,0.164,2117.582,1.001,"B_x"
"1723",0.267,0.158,0.266,0.383,130.343,1.001,"psi"
"1724",0.195,0.141,0.194,0.252,2148.095,1,"Sigma2_intercept"
"1725",0.103,0.068,0.102,0.147,1296.069,1,"Sigma2_psi"
"1726",1.114,0.969,1.11,1.283,1660.073,1,"Sigma2_x"
"1727",0.02,0,0.017,0.063,426.209,1.008,"Sigma2_epsilon"
"1728",0.097,0.057,0.095,0.146,820.678,1.001,"Sigma2_phi"
"1729",-0.086,-0.12,-0.085,-0.056,1871.278,1,"cov_int_psi"
"1730",0.069,0.042,0.069,0.101,1405.284,1.004,"cov_int_phi"
"1731",-0.051,-0.076,-0.051,-0.03,1317.662,1,"cov_psi_phi"
"1732",-0.086,-0.12,-0.085,-0.056,1871.278,1,"cov_1"
"1733",-0.002,-0.034,-0.001,0.028,335.178,1,"cov_2"
"1734",-0.002,-0.027,-0.001,0.022,564.608,1.001,"cov_3"
"1735",0.266,0.202,0.264,0.337,1554.728,1.002,"cov_4"
"1736",-0.184,-0.24,-0.183,-0.131,1155.011,1,"cov_5"
"1737",-0.003,-0.114,-0.001,0.105,93.562,1.001,"cov_6"
"1738",0.6,0.541,0.6,0.661,995.462,1.002,"Sigma2_e"
"1739",0.101,0.093,0.101,0.11,4957.978,1.001,"Sigma2_ex"
"1740",-167.949,-254.297,-168.892,-81.828,570.691,1.002,"lp_"
"1741",0.902,0.821,0.903,0.983,1624.376,1.001,"B_0"
"1742",-0.123,-0.216,-0.123,-0.025,1482.865,1,"B_x"
"1743",0.295,0.142,0.298,0.428,68.225,1.076,"psi"
"1744",0.26,0.201,0.258,0.326,1861.704,1,"Sigma2_intercept"
"1745",0.09,0.056,0.088,0.129,1542.186,1,"Sigma2_psi"
"1746",0.932,0.813,0.928,1.069,1548.005,1.001,"Sigma2_x"
"1747",0.033,0.004,0.032,0.076,425.984,1.008,"Sigma2_epsilon"
"1748",0.115,0.076,0.114,0.161,1275.219,1.001,"Sigma2_phi"
"1749",-0.103,-0.141,-0.102,-0.07,1974.206,1,"cov_int_psi"
"1750",0.091,0.059,0.09,0.126,1641.528,1.003,"cov_int_phi"
"1751",-0.058,-0.086,-0.058,-0.034,537.833,1.003,"cov_psi_phi"
"1752",-0.103,-0.141,-0.102,-0.07,1974.206,1,"cov_1"
"1753",0.016,-0.021,0.015,0.061,124.979,1.039,"cov_2"
"1754",-0.014,-0.044,-0.013,0.009,155.921,1.036,"cov_3"
"1755",0.254,0.192,0.252,0.325,1343.674,1,"cov_4"
"1756",-0.15,-0.205,-0.148,-0.098,373.388,1.002,"cov_5"
"1757",0.006,-0.106,0.003,0.142,57.772,1.088,"cov_6"
"1758",0.548,0.495,0.548,0.605,1337.906,1,"Sigma2_e"
"1759",0.1,0.093,0.1,0.109,5491.139,1,"Sigma2_ex"
"1760",-89.149,-178.19,-89.052,-4.044,654.18,1,"lp_"
"1761",0.997,0.922,0.997,1.07,1510.277,1,"B_0"
"1762",0.022,-0.072,0.023,0.111,1423.729,1,"B_x"
"1763",0.307,0.197,0.307,0.42,64.572,1.012,"psi"
"1764",0.201,0.151,0.199,0.258,1676.358,1,"Sigma2_intercept"
"1765",0.082,0.049,0.082,0.123,1094.407,1,"Sigma2_psi"
"1766",0.845,0.732,0.844,0.968,1182.373,1,"Sigma2_x"
"1767",0.013,0,0.009,0.044,334.832,1.006,"Sigma2_epsilon"
"1768",0.091,0.06,0.089,0.131,809.93,1.001,"Sigma2_phi"
"1769",-0.074,-0.106,-0.074,-0.044,1694.888,1,"cov_int_psi"
"1770",0.071,0.046,0.07,0.103,719.652,1,"cov_int_phi"
"1771",-0.055,-0.081,-0.054,-0.034,314.147,1,"cov_psi_phi"
"1772",-0.074,-0.106,-0.074,-0.044,1694.888,1,"cov_1"
"1773",0.006,-0.016,0.004,0.037,348.499,1.01,"cov_2"
"1774",-0.007,-0.032,-0.005,0.009,504.226,1.006,"cov_3"
"1775",0.212,0.157,0.211,0.272,1165.17,1.001,"cov_4"
"1776",-0.158,-0.212,-0.157,-0.109,520.001,1,"cov_5"
"1777",0,-0.087,0,0.087,48.548,1.018,"cov_6"
"1778",0.593,0.541,0.593,0.65,1210.04,1,"Sigma2_e"
"1779",0.103,0.096,0.103,0.111,4276.397,1,"Sigma2_ex"
"1780",-176.282,-257.876,-175.709,-94.296,580.362,1,"lp_"
"1781",1.01,0.926,1.01,1.095,2770.802,1,"B_0"
"1782",-0.006,-0.108,-0.006,0.102,2421.798,1,"B_x"
"1783",0.322,0.219,0.322,0.433,207.205,1.001,"psi"
"1784",0.222,0.17,0.221,0.283,1849.728,1,"Sigma2_intercept"
"1785",0.088,0.056,0.087,0.125,1268.994,1,"Sigma2_psi"
"1786",1.066,0.928,1.062,1.229,1939.356,1,"Sigma2_x"
"1787",0.014,0,0.011,0.046,720.391,1.005,"Sigma2_epsilon"
"1788",0.122,0.085,0.12,0.166,2305.212,1,"Sigma2_phi"
"1789",-0.072,-0.102,-0.071,-0.044,2244.213,1,"cov_int_psi"
"1790",0.095,0.064,0.095,0.129,2068.26,1,"cov_int_phi"
"1791",-0.064,-0.09,-0.063,-0.041,821.843,1.002,"cov_psi_phi"
"1792",-0.072,-0.102,-0.071,-0.044,2244.213,1,"cov_1"
"1793",0,-0.033,0,0.031,458.713,1,"cov_2"
"1794",-0.01,-0.035,-0.007,0.007,740.12,1.003,"cov_3"
"1795",0.297,0.232,0.296,0.372,2223.995,1,"cov_4"
"1796",-0.168,-0.226,-0.167,-0.114,1318.866,1.002,"cov_5"
"1797",-0.002,-0.102,-0.001,0.094,155.802,1.003,"cov_6"
"1798",0.585,0.532,0.585,0.641,1523.968,1.001,"Sigma2_e"
"1799",0.098,0.091,0.098,0.107,3972.185,1,"Sigma2_ex"
"1800",-124.156,-203.706,-124.588,-43.587,675.726,1,"lp_"
"1801",0.966,0.881,0.968,1.041,2145.185,1,"B_0"
"1802",-0.025,-0.124,-0.024,0.075,1690.417,1,"B_x"
"1803",0.304,0.196,0.304,0.408,276.747,1.001,"psi"
"1804",0.181,0.13,0.18,0.238,1797.012,1.001,"Sigma2_intercept"
"1805",0.133,0.091,0.131,0.18,1540.903,1.002,"Sigma2_psi"
"1806",0.945,0.82,0.941,1.09,1705.437,1,"Sigma2_x"
"1807",0.015,0,0.012,0.049,535.418,1.001,"Sigma2_epsilon"
"1808",0.102,0.063,0.1,0.147,1439.142,1,"Sigma2_phi"
"1809",-0.089,-0.124,-0.089,-0.058,1500.224,1,"cov_int_psi"
"1810",0.086,0.057,0.086,0.12,1221.913,1,"cov_int_phi"
"1811",-0.068,-0.096,-0.068,-0.045,1125.399,1,"cov_psi_phi"
"1812",-0.089,-0.124,-0.089,-0.058,1500.224,1,"cov_1"
"1813",0.007,-0.02,0.005,0.041,690.081,1.001,"cov_2"
"1814",-0.009,-0.039,-0.006,0.013,751.821,1.001,"cov_3"
"1815",0.26,0.199,0.259,0.328,1604.837,1,"cov_4"
"1816",-0.197,-0.257,-0.197,-0.142,1774.586,1,"cov_5"
"1817",0,-0.082,0,0.085,179.518,1.002,"cov_6"
"1818",0.594,0.539,0.593,0.653,1140.769,1,"Sigma2_e"
"1819",0.093,0.086,0.093,0.101,4113.786,1,"Sigma2_ex"
"1820",-96.161,-183.626,-96.714,-10.574,650.659,1,"lp_"
"1821",1.041,0.964,1.042,1.116,2087.91,1.001,"B_0"
"1822",0.02,-0.076,0.022,0.114,1751.914,1,"B_x"
"1823",0.312,0.23,0.312,0.391,368.156,1.001,"psi"
"1824",0.229,0.175,0.228,0.29,1729.067,1.003,"Sigma2_intercept"
"1825",0.121,0.081,0.12,0.168,1671.131,1,"Sigma2_psi"
"1826",0.938,0.817,0.935,1.085,1781.268,1,"Sigma2_x"
"1827",0.008,0,0.005,0.031,703.476,1,"Sigma2_epsilon"
"1828",0.1,0.065,0.098,0.142,2013.204,1,"Sigma2_phi"
"1829",-0.091,-0.129,-0.09,-0.057,1905.22,1.004,"cov_int_psi"
"1830",0.075,0.048,0.075,0.107,2083.056,1,"cov_int_phi"
"1831",-0.072,-0.1,-0.071,-0.049,1261.68,1,"cov_psi_phi"
"1832",-0.091,-0.129,-0.09,-0.057,1905.22,1.004,"cov_1"
"1833",-0.002,-0.026,-0.001,0.02,922.054,1,"cov_2"
"1834",-0.006,-0.032,-0.004,0.01,1064.67,1,"cov_3"
"1835",0.247,0.185,0.246,0.318,1759.956,1.001,"cov_4"
"1836",-0.213,-0.273,-0.212,-0.154,1315.628,1,"cov_5"
"1837",0.001,-0.058,0,0.062,184.473,1.001,"cov_6"
"1838",0.571,0.519,0.57,0.625,1977.711,1.001,"Sigma2_e"
"1839",0.102,0.094,0.102,0.111,4708.138,1,"Sigma2_ex"
"1840",-135.254,-215.468,-135.434,-52.49,774.427,1,"lp_"
"1841",1.065,0.991,1.065,1.136,2337.99,1,"B_0"
"1842",0.092,0.002,0.091,0.184,2033.709,1,"B_x"
"1843",0.281,0.199,0.28,0.36,357.113,1.001,"psi"
"1844",0.181,0.13,0.181,0.238,1577.417,1,"Sigma2_intercept"
"1845",0.109,0.068,0.107,0.157,1505.413,1.004,"Sigma2_psi"
"1846",0.857,0.741,0.855,0.985,1320.729,1.007,"Sigma2_x"
"1847",0.006,0,0.003,0.026,801.427,1,"Sigma2_epsilon"
"1848",0.075,0.046,0.074,0.11,2302.581,1,"Sigma2_phi"
"1849",-0.086,-0.119,-0.086,-0.053,1856.979,1,"cov_int_psi"
"1850",0.064,0.041,0.064,0.091,1489.065,1,"cov_int_phi"
"1851",-0.05,-0.074,-0.049,-0.03,1066.202,1.004,"cov_psi_phi"
"1852",-0.086,-0.119,-0.086,-0.053,1856.979,1,"cov_1"
"1853",0.001,-0.016,0,0.022,1243.739,1,"cov_2"
"1854",-0.003,-0.022,-0.001,0.009,1193.659,1.001,"cov_3"
"1855",0.225,0.17,0.223,0.289,1469.179,1.001,"cov_4"
"1856",-0.166,-0.226,-0.166,-0.112,812.424,1.009,"cov_5"
"1857",0.003,-0.046,0.001,0.058,165.306,1.002,"cov_6"
"1858",0.632,0.575,0.631,0.691,2125.122,1,"Sigma2_e"
"1859",0.109,0.1,0.109,0.118,3865.393,1,"Sigma2_ex"
"1860",-269.391,-347.269,-269.117,-193.619,923.205,1,"lp_"
"1861",0.985,0.902,0.986,1.063,2000.913,1,"B_0"
"1862",-0.01,-0.107,-0.01,0.09,1632.265,1,"B_x"
"1863",0.321,0.248,0.32,0.392,154.856,1.001,"psi"
"1864",0.241,0.186,0.24,0.303,1459.744,1,"Sigma2_intercept"
"1865",0.085,0.049,0.083,0.129,1038.077,1.005,"Sigma2_psi"
"1866",0.992,0.865,0.989,1.136,1450.144,1,"Sigma2_x"
"1867",0.006,0,0.003,0.024,952.141,1.001,"Sigma2_epsilon"
"1868",0.107,0.074,0.106,0.149,2374.607,1,"Sigma2_phi"
"1869",-0.065,-0.1,-0.065,-0.034,2034.163,1.001,"cov_int_psi"
"1870",0.09,0.062,0.089,0.125,1108.913,1,"cov_int_phi"
"1871",-0.044,-0.066,-0.043,-0.025,784.49,1.002,"cov_psi_phi"
"1872",-0.065,-0.1,-0.065,-0.034,2034.163,1.001,"cov_1"
"1873",0.006,-0.011,0.004,0.032,1278.943,1,"cov_2"
"1874",-0.002,-0.017,-0.001,0.009,1692.139,1,"cov_3"
"1875",0.262,0.196,0.261,0.335,1476.044,1.001,"cov_4"
"1876",-0.13,-0.186,-0.129,-0.078,742.053,1.001,"cov_5"
"1877",-0.001,-0.052,-0.001,0.051,65.837,1,"cov_6"
"1878",0.602,0.549,0.601,0.659,2053.722,1.001,"Sigma2_e"
"1879",0.094,0.087,0.094,0.102,4459.471,1,"Sigma2_ex"
"1880",-115.559,-197.054,-115.062,-33.258,736.34,1.001,"lp_"
"1881",1.027,0.951,1.028,1.101,1592.735,1,"B_0"
"1882",0.032,-0.062,0.032,0.122,1247.303,1,"B_x"
"1883",0.31,0.229,0.31,0.389,199.743,1.006,"psi"
"1884",0.195,0.146,0.194,0.251,1464.419,1,"Sigma2_intercept"
"1885",0.13,0.088,0.129,0.179,1658.2,1.001,"Sigma2_psi"
"1886",0.84,0.727,0.838,0.964,1385.98,1,"Sigma2_x"
"1887",0.005,0,0.002,0.022,893.535,1,"Sigma2_epsilon"
"1888",0.085,0.054,0.084,0.124,2294.697,1,"Sigma2_phi"
"1889",-0.072,-0.11,-0.071,-0.037,899.401,1.002,"cov_int_psi"
"1890",0.063,0.04,0.063,0.09,1274.927,1,"cov_int_phi"
"1891",-0.045,-0.068,-0.045,-0.023,757.569,1,"cov_psi_phi"
"1892",-0.072,-0.11,-0.071,-0.037,899.401,1.002,"cov_1"
"1893",-0.001,-0.018,0,0.017,759.572,1.002,"cov_2"
"1894",0.002,-0.011,0.001,0.019,1613.533,1.002,"cov_3"
"1895",0.206,0.152,0.206,0.266,998.821,1,"cov_4"
"1896",-0.152,-0.209,-0.152,-0.097,651.566,1,"cov_5"
