"","V1","V2","V3","V4","V5","V6","Parameter"
"3357",0.065,0.033,0.06,0.129,5.298,1.406,"cov_int_phi"
"3358",0.065,0.033,0.06,0.129,5.298,1.406,"cov_2"
"3359",0.641,0.577,0.639,0.716,317.543,1,"Sigma2_e"
"3360",425.637,409.977,426.618,437.293,8.343,1.24,"lp_"
"3361",0.998,0.815,0.997,1.194,62.596,1.043,"B_0"
"3362",0.319,0.207,0.313,0.466,196.757,1.002,"Sigma2_intercept"
"3363",0.066,0.027,0.064,0.127,204.919,1.019,"Sigma2_phi"
"3364",0.069,0.015,0.068,0.131,201.13,1,"cov_int_phi"
"3365",0.069,0.015,0.068,0.131,201.13,1,"cov_2"
"3366",0.652,0.586,0.65,0.725,436.846,1,"Sigma2_e"
"3367",430.437,409.025,430.981,449.192,200.438,1.023,"lp_"
"3368",1.034,0.811,1.035,1.238,38.222,1.076,"B_0"
"3369",0.164,0.097,0.158,0.255,73.801,1.087,"Sigma2_intercept"
"3370",0.151,0.091,0.144,0.253,58.974,1.002,"Sigma2_phi"
"3371",0.114,0.064,0.111,0.178,72.286,1.006,"cov_int_phi"
"3372",0.114,0.064,0.111,0.178,72.286,1.006,"cov_2"
"3373",0.635,0.577,0.633,0.704,423.059,1.004,"Sigma2_e"
"3374",438.479,416.943,438.875,456.866,103.692,1.029,"lp_"
"3375",0.953,0.783,0.955,1.11,24.65,1,"B_0"
"3376",0.138,0.081,0.136,0.213,53.509,1.037,"Sigma2_intercept"
"3377",0.106,0.057,0.102,0.173,156.435,1.018,"Sigma2_phi"
"3378",0.045,0.005,0.043,0.092,74.761,1.011,"cov_int_phi"
"3379",0.045,0.005,0.043,0.092,74.761,1.011,"cov_2"
"3380",0.678,0.608,0.676,0.754,380.748,1,"Sigma2_e"
"3381",410.544,388.281,411.287,429.389,63.995,1.003,"lp_"
"3382",0.988,0.786,0.989,1.175,39.335,1.041,"B_0"
"3383",0.262,0.159,0.255,0.398,70.538,1.012,"Sigma2_intercept"
"3384",0.127,0.065,0.122,0.222,171.716,1,"Sigma2_phi"
"3385",0.077,0.02,0.074,0.148,133.511,1.024,"cov_int_phi"
"3386",0.077,0.02,0.074,0.148,133.511,1.024,"cov_2"
"3387",0.845,0.762,0.844,0.935,449.259,1.006,"Sigma2_e"
"3388",327.863,307.211,328.564,346.587,149.331,1,"lp_"
"3389",1.09,0.892,1.088,1.293,39.385,1.006,"B_0"
"3390",0.233,0.145,0.227,0.355,124.155,1,"Sigma2_intercept"
"3391",0.105,0.057,0.102,0.173,296.499,1.008,"Sigma2_phi"
"3392",0.101,0.051,0.096,0.173,111.25,1,"cov_int_phi"
"3393",0.101,0.051,0.096,0.173,111.25,1,"cov_2"
"3394",0.722,0.655,0.721,0.793,667.303,1.001,"Sigma2_e"
"3395",385.887,365.971,385.985,405.021,201.773,1.032,"lp_"
"3396",1.175,1.03,1.174,1.332,38.757,1.014,"B_0"
"3397",0.171,0.102,0.164,0.283,67.847,1.002,"Sigma2_intercept"
"3398",0.06,0.019,0.057,0.118,64.402,1.031,"Sigma2_phi"
"3399",0.064,0.02,0.061,0.117,25.376,1.106,"cov_int_phi"
"3400",0.064,0.02,0.061,0.117,25.376,1.106,"cov_2"
"3401",0.758,0.677,0.758,0.839,272.157,1.002,"Sigma2_e"
"3402",366.14,343.021,366.747,385.505,53.66,1,"lp_"
"3403",1.006,0.824,1.006,1.192,39.037,1.004,"B_0"
"3404",0.139,0.077,0.133,0.243,89.013,1.011,"Sigma2_intercept"
"3405",0.059,0.025,0.055,0.11,177.879,1.008,"Sigma2_phi"
"3406",0.045,0.007,0.044,0.091,85.554,1,"cov_int_phi"
"3407",0.045,0.007,0.044,0.091,85.554,1,"cov_2"
"3408",0.721,0.652,0.719,0.794,334.454,1,"Sigma2_e"
"3409",388.638,368.596,389.022,409.271,75.671,1,"lp_"
"3410",0.896,0.669,0.896,1.114,32.199,1.009,"B_0"
"3411",0.308,0.198,0.298,0.471,68.623,1.003,"Sigma2_intercept"
"3412",0.086,0.039,0.084,0.144,95.552,1.001,"Sigma2_phi"
"3413",0.097,0.038,0.094,0.165,105.027,1.001,"cov_int_phi"
"3414",0.097,0.038,0.094,0.165,105.027,1.001,"cov_2"
"3415",0.745,0.663,0.745,0.821,199.024,1.009,"Sigma2_e"
"3416",377.681,356.364,378.016,398.478,93.034,1.007,"lp_"
"3417",1.014,0.834,1.013,1.191,47.239,1,"B_0"
"3418",0.178,0.099,0.17,0.301,61.602,1.035,"Sigma2_intercept"
"3419",0.095,0.048,0.09,0.161,123.551,1,"Sigma2_phi"
"3420",0.056,0.003,0.053,0.114,45.157,1.01,"cov_int_phi"
"3421",0.056,0.003,0.053,0.114,45.157,1.01,"cov_2"
"3422",0.664,0.603,0.662,0.737,437.487,1,"Sigma2_e"
"3423",420.504,398.716,420.784,439.735,79.941,1.022,"lp_"
"3424",0.978,0.807,0.972,1.173,44.735,1.001,"B_0"
"3425",0.247,0.154,0.239,0.395,88.244,1.003,"Sigma2_intercept"
"3426",0.087,0.045,0.085,0.145,234.057,1.004,"Sigma2_phi"
"3427",0.064,0.014,0.061,0.129,91.346,1,"cov_int_phi"
"3428",0.064,0.014,0.061,0.129,91.346,1,"cov_2"
"3429",0.671,0.607,0.67,0.742,368.008,1,"Sigma2_e"
"3430",416.984,395.103,417.63,434.256,219.259,1,"lp_"
"3431",0.889,0.768,0.881,1.037,9.099,1.383,"B_0"
"3432",0.312,0.209,0.311,0.427,21.533,1,"Sigma2_intercept"
"3433",0.122,0.065,0.115,0.24,19.038,1.014,"Sigma2_phi"
"3434",0.114,0.063,0.113,0.174,35.124,1,"cov_int_phi"
"3435",0.114,0.063,0.113,0.174,35.124,1,"cov_2"
"3436",0.644,0.581,0.643,0.712,141.354,1,"Sigma2_e"
"3437",435.091,421.176,435.478,449.884,20.77,1.017,"lp_"
"3438",0.886,0.705,0.888,1.056,105.701,1.007,"B_0"
"3439",0.186,0.109,0.179,0.305,231.256,1.004,"Sigma2_intercept"
"3440",0.063,0.027,0.06,0.12,236.344,1.001,"Sigma2_phi"
"3441",0.044,0.006,0.042,0.098,122.421,1.004,"cov_int_phi"
"3442",0.044,0.006,0.042,0.098,122.421,1.004,"cov_2"
"3443",0.648,0.583,0.647,0.72,354.876,1.005,"Sigma2_e"
"3444",430.118,408.516,430.446,449.874,235.098,1,"lp_"
"3445",0.925,0.637,0.927,1.159,13.27,1.043,"B_0"
"3446",0.21,0.132,0.203,0.322,88.574,1.021,"Sigma2_intercept"
"3447",0.148,0.08,0.142,0.255,63.646,1,"Sigma2_phi"
"3448",0.116,0.056,0.113,0.191,44.687,1.02,"cov_int_phi"
"3449",0.116,0.056,0.113,0.191,44.687,1.02,"cov_2"
"3450",0.733,0.664,0.731,0.81,364.679,1.003,"Sigma2_e"
"3451",382.057,360.767,382.13,403.25,84.354,1,"lp_"
"3452",0.978,0.751,0.991,1.144,18.175,1.136,"B_0"
"3453",0.178,0.102,0.172,0.307,47.55,1.017,"Sigma2_intercept"
"3454",0.171,0.098,0.167,0.271,105.91,1.001,"Sigma2_phi"
"3455",0.073,0.015,0.069,0.144,52.684,1.006,"cov_int_phi"
"3456",0.073,0.015,0.069,0.144,52.684,1.006,"cov_2"
"3457",0.69,0.624,0.689,0.765,478.542,1.001,"Sigma2_e"
"3458",405.948,385.033,406.141,425.707,58.796,1.008,"lp_"
"3459",0.918,0.741,0.917,1.091,41.054,1.032,"B_0"
"3460",0.235,0.146,0.231,0.354,54.276,1.027,"Sigma2_intercept"
"3461",0.106,0.057,0.102,0.177,43.205,1.01,"Sigma2_phi"
"3462",0.092,0.039,0.087,0.165,18.33,1.02,"cov_int_phi"
"3463",0.092,0.039,0.087,0.165,18.33,1.02,"cov_2"
"3464",0.689,0.626,0.687,0.763,298.415,1.005,"Sigma2_e"
"3465",406.947,386.901,407.474,426.439,73.198,1.014,"lp_"
"3466",1.09,0.922,1.093,1.266,30.608,1.084,"B_0"
"3467",0.249,0.148,0.243,0.388,98.14,1.009,"Sigma2_intercept"
"3468",0.057,0.014,0.054,0.12,80.042,1.031,"Sigma2_phi"
"3469",0.029,-0.018,0.027,0.092,88.777,1,"cov_int_phi"
"3470",0.029,-0.018,0.027,0.092,88.777,1,"cov_2"
"3471",0.801,0.721,0.8,0.89,340.043,1.004,"Sigma2_e"
"3472",347.477,325.611,347.447,370.242,81.618,1.008,"lp_"
"3473",0.745,0.551,0.742,0.972,43.289,1.114,"B_0"
"3474",0.291,0.183,0.285,0.45,130.387,1.014,"Sigma2_intercept"
"3475",0.139,0.077,0.135,0.226,120.584,1.005,"Sigma2_phi"
"3476",0.096,0.035,0.093,0.18,91.626,1,"cov_int_phi"
"3477",0.096,0.035,0.093,0.18,91.626,1,"cov_2"
"3478",0.682,0.616,0.681,0.76,339.229,1.001,"Sigma2_e"
"3479",413.44,392.1,414.14,431.35,101.316,1.001,"lp_"
"3480",0.838,0.675,0.838,1.011,50.672,1.029,"B_0"
"3481",0.196,0.124,0.19,0.291,132.647,1.003,"Sigma2_intercept"
"3482",0.143,0.081,0.136,0.247,46.417,1.042,"Sigma2_phi"
"3483",0.084,0.036,0.08,0.153,27.863,1.04,"cov_int_phi"
"3484",0.084,0.036,0.08,0.153,27.863,1.04,"cov_2"
"3485",0.65,0.584,0.649,0.719,680.838,1.004,"Sigma2_e"
"3486",430.71,410.259,431.114,449.516,142.205,1.003,"lp_"
"3487",0.843,0.652,0.844,1.048,47.104,1.01,"B_0"
"3488",0.181,0.117,0.178,0.273,69.83,1.01,"Sigma2_intercept"
"3489",0.121,0.069,0.118,0.192,113.451,1.012,"Sigma2_phi"
"3490",0.096,0.049,0.094,0.151,74.596,1.002,"cov_int_phi"
"3491",0.096,0.049,0.094,0.151,74.596,1.002,"cov_2"
"3492",0.688,0.624,0.687,0.754,273.349,1.001,"Sigma2_e"
"3493",408.757,386.451,409.349,426.83,92.88,1.012,"lp_"
"3494",0.893,0.655,0.886,1.115,24.783,1.027,"B_0"
"3495",0.303,0.187,0.295,0.46,72.194,1.023,"Sigma2_intercept"
"3496",0.115,0.065,0.112,0.181,264.43,1.003,"Sigma2_phi"
"3497",0.101,0.043,0.099,0.176,128.763,1.012,"cov_int_phi"
"3498",0.101,0.043,0.099,0.176,128.763,1.012,"cov_2"
"3499",0.619,0.557,0.618,0.686,486.968,1,"Sigma2_e"
"3500",449.735,428.996,450.283,468.289,103.54,1.01,"lp_"
"3501",0.912,0.686,0.911,1.135,45.237,1.018,"B_0"
"3502",0.257,0.164,0.251,0.377,125.525,1,"Sigma2_intercept"
"3503",0.141,0.079,0.137,0.234,109.697,1.005,"Sigma2_phi"
"3504",0.093,0.035,0.091,0.166,71.761,1.005,"cov_int_phi"
"3505",0.093,0.035,0.091,0.166,71.761,1.005,"cov_2"
"3506",0.685,0.616,0.683,0.758,261.455,1.001,"Sigma2_e"
"3507",410.237,389.118,410.619,428.13,103.102,1.001,"lp_"
"3508",1.013,0.781,1.014,1.2,33.943,1.04,"B_0"
"3509",0.216,0.139,0.208,0.322,111.869,1.009,"Sigma2_intercept"
"3510",0.068,0.032,0.065,0.122,127.418,1,"Sigma2_phi"
"3511",0.078,0.038,0.077,0.13,158.331,1,"cov_int_phi"
"3512",0.078,0.038,0.077,0.13,158.331,1,"cov_2"
"3513",0.645,0.581,0.644,0.713,266.625,1.019,"Sigma2_e"
"3514",432.913,409.148,433.391,453.28,61.623,1.011,"lp_"
"3515",0.992,0.795,0.997,1.154,53.764,1.011,"B_0"
"3516",0.258,0.153,0.25,0.42,84.889,1,"Sigma2_intercept"
"3517",0.119,0.058,0.114,0.202,99.87,1.004,"Sigma2_phi"
"3518",0.12,0.059,0.115,0.203,59.109,1.014,"cov_int_phi"
"3519",0.12,0.059,0.115,0.203,59.109,1.014,"cov_2"
"3520",0.785,0.706,0.784,0.867,299.61,1.002,"Sigma2_e"
"3521",352.121,330.303,352.739,371.516,75.53,1.021,"lp_"
"3522",1.15,0.96,1.15,1.331,14.764,1.119,"B_0"
"3523",0.264,0.166,0.25,0.416,39.815,1,"Sigma2_intercept"
"3524",0.039,0.014,0.037,0.079,45.345,1,"Sigma2_phi"
"3525",0.032,-0.005,0.03,0.078,90.851,1.001,"cov_int_phi"
"3526",0.032,-0.005,0.03,0.078,90.851,1.001,"cov_2"
"3527",0.67,0.599,0.668,0.752,328.229,1,"Sigma2_e"
"3528",416.449,394.6,416.897,435.446,29.742,1.002,"lp_"
"3529",1.013,0.856,1.014,1.183,46.135,1.055,"B_0"
"3530",0.107,0.052,0.103,0.186,116.753,1.003,"Sigma2_intercept"
"3531",0.088,0.045,0.084,0.155,145.07,1.025,"Sigma2_phi"
"3532",0.063,0.027,0.06,0.116,102.584,1.016,"cov_int_phi"
"3533",0.063,0.027,0.06,0.116,102.584,1.016,"cov_2"
"3534",0.703,0.638,0.701,0.78,343.146,1.001,"Sigma2_e"
"3535",397.916,372.82,398.321,420.106,54.894,1.01,"lp_"
"3536",0.901,0.678,0.903,1.122,35.761,1.004,"B_0"
"3537",0.329,0.2,0.321,0.521,41.321,1.004,"Sigma2_intercept"
"3538",0.136,0.071,0.131,0.217,87.982,1.028,"Sigma2_phi"
"3539",0.126,0.044,0.121,0.231,36.448,1.01,"cov_int_phi"
"3540",0.126,0.044,0.121,0.231,36.448,1.01,"cov_2"
"3541",0.743,0.671,0.741,0.824,385.836,1,"Sigma2_e"
"3542",375.182,353.206,375.82,394.882,69.503,1,"lp_"
"3543",1.018,0.813,1.015,1.242,30.014,1.036,"B_0"
"3544",0.215,0.134,0.209,0.322,56.825,1.021,"Sigma2_intercept"
"3545",0.154,0.09,0.15,0.249,85.057,1.002,"Sigma2_phi"
"3546",0.114,0.048,0.112,0.193,48.092,1,"cov_int_phi"
"3547",0.114,0.048,0.112,0.193,48.092,1,"cov_2"
"3548",0.655,0.592,0.655,0.72,575.219,1,"Sigma2_e"
"3549",425.121,405.562,425.045,444.006,91.057,1.022,"lp_"
"3550",0.936,0.769,0.942,1.072,49.606,1.006,"B_0"
"3551",0.157,0.087,0.154,0.243,61.409,1.045,"Sigma2_intercept"
"3552",0.106,0.057,0.102,0.178,139.909,1.01,"Sigma2_phi"
"3553",0.081,0.038,0.078,0.147,59.922,1.037,"cov_int_phi"
"3554",0.081,0.038,0.078,0.147,59.922,1.037,"cov_2"
"3555",0.647,0.585,0.646,0.711,362.637,1,"Sigma2_e"
"3556",431.218,406.893,432.102,449.516,77.168,1.052,"lp_"
"3557",0.915,0.595,0.941,1.165,18.957,1.037,"B_0"
"3558",0.343,0.21,0.327,0.55,19.871,1.076,"Sigma2_intercept"
"3559",0.15,0.08,0.145,0.239,49.45,1.077,"Sigma2_phi"
"3560",0.143,0.064,0.139,0.247,11.54,1.233,"cov_int_phi"
"3561",0.143,0.064,0.139,0.247,11.54,1.233,"cov_2"
"3562",0.723,0.647,0.72,0.805,142.19,1.001,"Sigma2_e"
"3563",390.175,364.752,390.596,410.496,35.81,1.002,"lp_"
"3564",1.039,0.914,1.037,1.163,35.047,1.005,"B_0"
"3565",0.176,0.108,0.171,0.282,71.796,1.001,"Sigma2_intercept"
"3566",0.077,0.038,0.076,0.131,55.98,1.013,"Sigma2_phi"
"3567",0.018,-0.017,0.018,0.057,38.227,1.018,"cov_int_phi"
"3568",0.018,-0.017,0.018,0.057,38.227,1.018,"cov_2"
"3569",0.634,0.572,0.634,0.696,193.2,1.027,"Sigma2_e"
"3570",437.753,418.414,438.475,455.963,48.019,1.03,"lp_"
"3571",1.084,0.949,1.076,1.268,30.529,1.003,"B_0"
"3572",0.238,0.142,0.232,0.385,32.599,1.089,"Sigma2_intercept"
"3573",0.053,0.021,0.049,0.099,79.934,1,"Sigma2_phi"
"3574",0.047,0.005,0.044,0.105,35.673,1.051,"cov_int_phi"
"3575",0.047,0.005,0.044,0.105,35.673,1.051,"cov_2"
"3576",0.65,0.588,0.649,0.722,307.849,1,"Sigma2_e"
"3577",428.028,409.713,428.162,447.986,67.2,1.043,"lp_"
"3578",0.955,0.733,0.961,1.153,66.641,1,"B_0"
"3579",0.253,0.148,0.245,0.41,137.677,1.002,"Sigma2_intercept"
"3580",0.079,0.034,0.075,0.147,201.443,1.001,"Sigma2_phi"
"3581",0.07,0.022,0.065,0.14,60.072,1.012,"cov_int_phi"
"3582",0.07,0.022,0.065,0.14,60.072,1.012,"cov_2"
"3583",0.726,0.656,0.724,0.809,474.83,1.001,"Sigma2_e"
"3584",385.065,363.355,385.385,405.259,161.729,1,"lp_"
"3585",0.872,0.702,0.87,1.064,41.797,1.002,"B_0"
"3586",0.177,0.1,0.172,0.289,80.317,1.002,"Sigma2_intercept"
"3587",0.122,0.064,0.116,0.211,70.105,1.015,"Sigma2_phi"
"3588",0.073,0.021,0.07,0.139,70.498,1.011,"cov_int_phi"
"3589",0.073,0.021,0.07,0.139,70.498,1.011,"cov_2"
"3590",0.639,0.576,0.638,0.712,392.803,1.005,"Sigma2_e"
"3591",434.952,411.002,435.77,454.953,47.866,1.013,"lp_"
"3592",1.085,0.922,1.077,1.244,17.445,1.019,"B_0"
"3593",0.226,0.144,0.222,0.336,47.277,1.008,"Sigma2_intercept"
"3594",0.102,0.055,0.096,0.173,20.311,1.05,"Sigma2_phi"
"3595",0.081,0.02,0.077,0.15,17.107,1.084,"cov_int_phi"
"3596",0.081,0.02,0.077,0.15,17.107,1.084,"cov_2"
"3597",0.644,0.577,0.644,0.717,250.527,1,"Sigma2_e"
"3598",436.521,416.049,436.718,455.332,18.469,1.004,"lp_"
"3599",0.913,0.738,0.919,1.088,50.408,1.005,"B_0"
"3600",0.164,0.094,0.159,0.257,124.834,1,"Sigma2_intercept"
"3601",0.117,0.065,0.111,0.199,69.405,1.01,"Sigma2_phi"
"3602",0.069,0.022,0.068,0.125,65.257,1.001,"cov_int_phi"
"3603",0.069,0.022,0.068,0.125,65.257,1.001,"cov_2"
"3604",0.675,0.608,0.674,0.75,751.165,1,"Sigma2_e"
"3605",413.321,391.383,413.608,434.433,94.71,1,"lp_"
"3606",0.924,0.701,0.925,1.139,39.477,1.024,"B_0"
"3607",0.42,0.267,0.408,0.645,69.827,1.003,"Sigma2_intercept"
"3608",0.086,0.04,0.083,0.148,140.778,1.023,"Sigma2_phi"
"3609",0.129,0.06,0.125,0.219,86.643,1,"cov_int_phi"
"3610",0.129,0.06,0.125,0.219,86.643,1,"cov_2"
"3611",0.656,0.592,0.655,0.728,338.504,1.002,"Sigma2_e"
"3612",425.437,400.983,425.887,445.778,98.237,1.014,"lp_"
"3613",0.805,0.603,0.808,0.968,27.593,1.031,"B_0"
"3614",0.219,0.128,0.211,0.355,57.443,1.006,"Sigma2_intercept"
"3615",0.075,0.038,0.073,0.124,97.105,1.02,"Sigma2_phi"
"3616",0.095,0.044,0.093,0.162,34.377,1.093,"cov_int_phi"
"3617",0.095,0.044,0.093,0.162,34.377,1.093,"cov_2"
"3618",0.594,0.536,0.593,0.66,479.774,1,"Sigma2_e"
"3619",464.211,442.23,464.301,484.405,90.297,1,"lp_"
"3620",1.056,0.834,1.059,1.281,15.251,1.067,"B_0"
"3621",0.283,0.18,0.279,0.416,55.558,1.008,"Sigma2_intercept"
"3622",0.127,0.069,0.123,0.206,56.778,1.002,"Sigma2_phi"
"3623",0.123,0.061,0.12,0.193,35.604,1.032,"cov_int_phi"
"3624",0.123,0.061,0.12,0.193,35.604,1.032,"cov_2"
"3625",0.656,0.592,0.654,0.728,376.813,1.008,"Sigma2_e"
"3626",426.93,406.029,427.723,444.697,37.05,1.04,"lp_"
"3627",0.991,0.779,0.992,1.178,49.115,1.007,"B_0"
"3628",0.195,0.11,0.19,0.311,84.626,1.013,"Sigma2_intercept"
"3629",0.104,0.05,0.1,0.18,168.238,1,"Sigma2_phi"
"3630",0.08,0.028,0.077,0.14,75.37,1.002,"cov_int_phi"
"3631",0.08,0.028,0.077,0.14,75.37,1.002,"cov_2"
"3632",0.812,0.723,0.811,0.903,349.505,1.001,"Sigma2_e"
"3633",341.176,317.944,341.293,362.375,64.191,1.015,"lp_"
"3634",1.103,0.929,1.106,1.276,66.771,1.023,"B_0"
"3635",0.194,0.111,0.192,0.308,132.559,1.007,"Sigma2_intercept"
"3636",0.09,0.043,0.087,0.157,140.207,1,"Sigma2_phi"
"3637",0.053,0.006,0.051,0.109,53.183,1.011,"cov_int_phi"
"3638",0.053,0.006,0.051,0.109,53.183,1.011,"cov_2"
"3639",0.735,0.662,0.734,0.819,403.475,1,"Sigma2_e"
"3640",380.654,359.339,380.994,400.335,97.653,1,"lp_"
"3641",1.073,0.859,1.068,1.286,23.381,1.089,"B_0"
"3642",0.206,0.118,0.196,0.36,45.012,1,"Sigma2_intercept"
"3643",0.112,0.056,0.108,0.2,59.786,1.051,"Sigma2_phi"
"3644",0.061,0.002,0.059,0.135,33.81,1.014,"cov_int_phi"
"3645",0.061,0.002,0.059,0.135,33.81,1.014,"cov_2"
"3646",0.728,0.656,0.725,0.812,239.221,1,"Sigma2_e"
"3647",385.357,363.369,385.943,404.422,70.827,1.022,"lp_"
"3648",0.816,0.639,0.82,0.993,58.46,1.001,"B_0"
"3649",0.206,0.121,0.196,0.362,69.929,1.006,"Sigma2_intercept"
"3650",0.208,0.12,0.199,0.334,82.961,1.005,"Sigma2_phi"
"3651",0.06,-0.006,0.058,0.147,49.571,1.05,"cov_int_phi"
"3652",0.06,-0.006,0.058,0.147,49.571,1.05,"cov_2"
"3653",0.659,0.594,0.658,0.728,397.088,1,"Sigma2_e"
"3654",426.55,405.611,426.435,447.565,105.282,1,"lp_"
"3655",0.91,0.65,0.918,1.122,30.297,1.061,"B_0"
"3656",0.343,0.225,0.333,0.523,101.331,1.006,"Sigma2_intercept"
"3657",0.111,0.057,0.105,0.201,140.528,1.002,"Sigma2_phi"
"3658",0.139,0.075,0.133,0.235,114.954,1.013,"cov_int_phi"
"3659",0.139,0.075,0.133,0.235,114.954,1.013,"cov_2"
"3660",0.779,0.704,0.777,0.867,523.319,1,"Sigma2_e"
"3661",356.066,336.275,356.754,374.115,96.373,1,"lp_"
"3662",0.918,0.705,0.917,1.147,36.007,1.01,"B_0"
"3663",0.213,0.129,0.205,0.337,130.722,1,"Sigma2_intercept"
"3664",0.164,0.101,0.159,0.256,208.095,1.001,"Sigma2_phi"
"3665",0.119,0.064,0.116,0.194,133.11,1,"cov_int_phi"
"3666",0.119,0.064,0.116,0.194,133.11,1,"cov_2"
"3667",0.745,0.674,0.743,0.827,448.381,1,"Sigma2_e"
"3668",375.523,355.405,375.699,395.296,180.792,1,"lp_"
"3669",1.038,0.862,1.038,1.203,56.416,1.009,"B_0"
"3670",0.287,0.177,0.279,0.451,124.776,1,"Sigma2_intercept"
"3671",0.082,0.041,0.078,0.139,123.84,1.014,"Sigma2_phi"
"3672",0.059,0.01,0.059,0.114,175.253,1.001,"cov_int_phi"
"3673",0.059,0.01,0.059,0.114,175.253,1.001,"cov_2"
"3674",0.668,0.602,0.667,0.739,521.055,1,"Sigma2_e"
"3675",418.897,396.793,419.348,437.658,138.186,1.008,"lp_"
"3676",0.78,0.574,0.783,0.961,80.26,1.041,"B_0"
"3677",0.198,0.11,0.194,0.309,134.034,1,"Sigma2_intercept"
"3678",0.098,0.05,0.094,0.171,263.438,1.004,"Sigma2_phi"
"3679",0.072,0.024,0.07,0.132,144.954,1.001,"cov_int_phi"
"3680",0.072,0.024,0.07,0.132,144.954,1.001,"cov_2"
"3681",0.732,0.652,0.73,0.814,409.347,1.003,"Sigma2_e"
"3682",383.189,361.234,383.905,403.774,134.897,1.003,"lp_"
"3683",1.019,0.864,1.019,1.202,33.737,1.082,"B_0"
"3684",0.192,0.111,0.182,0.329,48.889,1,"Sigma2_intercept"
"3685",0.073,0.031,0.071,0.134,121.902,1.006,"Sigma2_phi"
"3686",0.022,-0.017,0.02,0.074,72.22,1.001,"cov_int_phi"
"3687",0.022,-0.017,0.02,0.074,72.22,1.001,"cov_2"
"3688",0.659,0.594,0.659,0.731,346.492,1,"Sigma2_e"
"3689",425.119,404.663,424.694,444.805,66.631,1.017,"lp_"
"3690",1.183,1.001,1.183,1.36,19.033,1.021,"B_0"
"3691",0.242,0.151,0.234,0.396,81.948,1.071,"Sigma2_intercept"
"3692",0.1,0.049,0.096,0.173,129.254,1.001,"Sigma2_phi"
"3693",0.042,-0.018,0.043,0.103,27.596,1.079,"cov_int_phi"
"3694",0.042,-0.018,0.043,0.103,27.596,1.079,"cov_2"
"3695",0.738,0.664,0.736,0.815,330.336,1,"Sigma2_e"
"3696",382.529,363.665,382.836,399.293,109.995,1.061,"lp_"
"3697",0.938,0.698,0.94,1.115,8.027,1.293,"B_0"
"3698",0.204,0.124,0.198,0.311,16.216,1.157,"Sigma2_intercept"
"3699",0.132,0.074,0.125,0.227,40.53,1.019,"Sigma2_phi"
"3700",0.039,-0.019,0.037,0.103,21.369,1,"cov_int_phi"
"3701",0.039,-0.019,0.037,0.103,21.369,1,"cov_2"
"3702",0.701,0.635,0.701,0.768,228.107,1.002,"Sigma2_e"
"3703",399.312,376.641,399.822,418.538,19.962,1.076,"lp_"
"3704",0.833,0.636,0.834,1.029,56.495,1.011,"B_0"
"3705",0.229,0.135,0.224,0.359,30.211,1.092,"Sigma2_intercept"
"3706",0.156,0.091,0.148,0.265,98.036,1.003,"Sigma2_phi"
"3707",0.111,0.057,0.107,0.194,79.9,1.013,"cov_int_phi"
"3708",0.111,0.057,0.107,0.194,79.9,1.013,"cov_2"
"3709",0.669,0.603,0.668,0.747,258.883,1,"Sigma2_e"
"3710",415.973,395.284,416.442,434.471,70.394,1.019,"lp_"
"3711",1.178,1.026,1.179,1.336,53.194,1.023,"B_0"
"3712",0.176,0.102,0.168,0.29,114.364,1.019,"Sigma2_intercept"
"3713",0.098,0.05,0.094,0.169,130.479,1,"Sigma2_phi"
"3714",0.025,-0.031,0.025,0.074,79.293,1.001,"cov_int_phi"
"3715",0.025,-0.031,0.025,0.074,79.293,1.001,"cov_2"
"3716",0.641,0.582,0.64,0.705,369.289,1,"Sigma2_e"
"3717",433.145,411.132,433.508,453.568,67.902,1.006,"lp_"
"3718",0.909,0.691,0.902,1.18,40.601,1.01,"B_0"
"3719",0.247,0.145,0.24,0.372,81.408,1,"Sigma2_intercept"
"3720",0.127,0.067,0.123,0.203,217.92,1.001,"Sigma2_phi"
"3721",0.126,0.06,0.121,0.219,77.714,1.005,"cov_int_phi"
"3722",0.126,0.06,0.121,0.219,77.714,1.005,"cov_2"
"3723",0.726,0.661,0.725,0.806,411.822,1,"Sigma2_e"
"3724",384.448,363.929,384.751,402.236,151.545,1,"lp_"
"3725",0.984,0.784,0.993,1.115,27.337,1.039,"B_0"
"3726",0.131,0.072,0.126,0.21,49.311,1.02,"Sigma2_intercept"
"3727",0.078,0.036,0.075,0.14,107.427,1.003,"Sigma2_phi"
"3728",0.03,-0.006,0.028,0.075,19.991,1.038,"cov_int_phi"
"3729",0.03,-0.006,0.028,0.075,19.991,1.038,"cov_2"
"3730",0.765,0.689,0.764,0.848,417.966,1.002,"Sigma2_e"
"3731",364.803,344.028,364.809,386.893,57.322,1.015,"lp_"
"3732",0.944,0.728,0.949,1.145,9.677,1.109,"B_0"
"3733",0.256,0.16,0.256,0.361,64.67,1.003,"Sigma2_intercept"
"3734",0.126,0.07,0.12,0.214,55.074,1.019,"Sigma2_phi"
"3735",0.106,0.048,0.105,0.171,46.707,1.055,"cov_int_phi"
"3736",0.106,0.048,0.105,0.171,46.707,1.055,"cov_2"
"3737",0.698,0.628,0.697,0.777,153.735,1.006,"Sigma2_e"
"3738",402.284,378.303,402.425,423.953,25.918,1,"lp_"
"3739",1.128,0.955,1.128,1.3,110.773,1,"B_0"
