"","V1","V2","V3","V4","V5","V6","Parameter"
"11869",0,-0.082,0,0.079,273.201,1,"cov_6"
"11870",0.73,0.659,0.728,0.813,5292.075,1.001,"Sigma2_e"
"11871",0.094,0.084,0.093,0.104,6155.993,1,"Sigma2_ex"
"11872",117.65,83.634,117.889,149.548,894.628,1.001,"lp_"
"11873",1.138,1.006,1.139,1.269,1557.636,1.004,"B_0"
"11874",0.204,0.027,0.204,0.385,1451.181,1.003,"B_x"
"11875",0.245,0.115,0.244,0.372,146.462,1,"psi"
"11876",0.2,0.129,0.196,0.292,2288.588,1,"Sigma2_intercept"
"11877",0.82,0.614,0.81,1.083,1584.571,1.001,"Sigma2_x"
"11878",0.011,0,0.007,0.041,928.758,1,"Sigma2_epsilon"
"11879",0.064,0.025,0.056,0.144,260.395,1,"Sigma2_phi"
"11880",0.061,0.029,0.059,0.103,919.413,1,"cov_int_phi"
"11881",0.009,-0.018,0.006,0.048,600.898,1,"cov_2"
"11882",0.212,0.121,0.208,0.324,1259.216,1.002,"cov_4"
"11883",-0.003,-0.094,-0.001,0.091,100.121,1,"cov_6"
"11884",0.674,0.607,0.672,0.751,4546.465,1,"Sigma2_e"
"11885",0.102,0.091,0.101,0.112,7016.311,1,"Sigma2_ex"
"11886",117.543,83.206,117.854,149.152,966.473,1,"lp_"
"11887",1.1,0.974,1.1,1.224,1785.434,1,"B_0"
"11888",0.099,-0.077,0.1,0.278,1814.329,1,"B_x"
"11889",0.243,0.054,0.245,0.429,199.929,1.002,"psi"
"11890",0.156,0.095,0.153,0.235,2057.067,1,"Sigma2_intercept"
"11891",0.837,0.634,0.827,1.104,1836.819,1,"Sigma2_x"
"11892",0.026,0,0.02,0.085,1125.799,1,"Sigma2_epsilon"
"11893",0.082,0.029,0.069,0.216,422.134,1.003,"Sigma2_phi"
"11894",0.049,0.015,0.048,0.088,1613.972,1,"cov_int_phi"
"11895",-0.002,-0.046,-0.002,0.04,544.36,1.001,"cov_2"
"11896",0.213,0.127,0.21,0.315,1831.099,1,"cov_4"
"11897",0.004,-0.14,0.002,0.148,167.249,1.003,"cov_6"
"11898",0.734,0.653,0.733,0.822,2627.678,1.001,"Sigma2_e"
"11899",0.1,0.09,0.1,0.111,6690.295,1,"Sigma2_ex"
"11900",90.208,52.253,90.556,125.172,760.943,1.004,"lp_"
"11901",1.078,0.946,1.08,1.208,1494.427,1.001,"B_0"
"11902",0.082,-0.116,0.082,0.283,1147.693,1,"B_x"
"11903",0.326,0.205,0.323,0.473,141.267,1.001,"psi"
"11904",0.165,0.107,0.161,0.242,1844.996,1,"Sigma2_intercept"
"11905",0.998,0.754,0.984,1.314,1287.727,1,"Sigma2_x"
"11906",0.021,0,0.017,0.066,778.018,1.001,"Sigma2_epsilon"
"11907",0.131,0.062,0.119,0.284,235.216,1,"Sigma2_phi"
"11908",0.052,0.015,0.051,0.093,980.13,1.001,"cov_int_phi"
"11909",-0.002,-0.036,-0.001,0.027,510.189,1,"cov_2"
"11910",0.168,0.077,0.165,0.277,740.163,1.004,"cov_4"
"11911",-0.017,-0.145,-0.009,0.092,109.394,1.002,"cov_6"
"11912",0.61,0.544,0.609,0.683,3169.229,1.001,"Sigma2_e"
"11913",0.098,0.088,0.098,0.109,6896.316,1,"Sigma2_ex"
"11914",172.389,136.603,172.223,208.334,706.571,1.001,"lp_"
"11915",1.052,0.913,1.051,1.202,1144.268,1.001,"B_0"
"11916",-0.023,-0.213,-0.025,0.175,980.121,1.001,"B_x"
"11917",0.306,0.149,0.308,0.453,167.616,1.001,"psi"
"11918",0.188,0.116,0.184,0.277,1778.44,1,"Sigma2_intercept"
"11919",0.937,0.705,0.926,1.23,1413.005,1.002,"Sigma2_x"
"11920",0.022,0,0.016,0.076,647.313,1.001,"Sigma2_epsilon"
"11921",0.115,0.053,0.103,0.255,220.879,1.001,"Sigma2_phi"
"11922",0.07,0.03,0.068,0.118,902.779,1.001,"cov_int_phi"
"11923",0.008,-0.027,0.005,0.051,521.712,1,"cov_2"
"11924",0.201,0.102,0.198,0.318,1082.06,1.004,"cov_4"
"11925",0.003,-0.123,0.001,0.136,134.804,1.001,"cov_6"
"11926",0.771,0.689,0.77,0.861,2916.323,1,"Sigma2_e"
"11927",0.099,0.089,0.099,0.11,4421.083,1,"Sigma2_ex"
"11928",75.492,38.903,75.816,110.669,724.745,1,"lp_"
"11929",1.014,0.886,1.012,1.144,1718.29,1.002,"B_0"
"11930",0.021,-0.166,0.019,0.21,1552.883,1.002,"B_x"
"11931",0.323,0.166,0.323,0.479,148.661,1,"psi"
"11932",0.147,0.09,0.145,0.224,2141.717,1,"Sigma2_intercept"
"11933",0.959,0.728,0.946,1.272,1193.223,1,"Sigma2_x"
"11934",0.021,0,0.017,0.071,689.01,1.002,"Sigma2_epsilon"
"11935",0.127,0.055,0.115,0.271,232.693,1,"Sigma2_phi"
"11936",0.059,0.021,0.058,0.103,1140.551,1,"cov_int_phi"
"11937",-0.011,-0.053,-0.008,0.023,467.208,1,"cov_2"
"11938",0.215,0.122,0.212,0.328,1148.428,1,"cov_4"
"11939",-0.008,-0.139,-0.005,0.12,125.449,1,"cov_6"
"11940",0.683,0.611,0.682,0.763,2283.666,1.001,"Sigma2_e"
"11941",0.094,0.085,0.094,0.105,5732.609,1,"Sigma2_ex"
"11942",141.561,105.307,141.675,175.255,739.741,1.001,"lp_"
"11943",0.996,0.857,0.997,1.126,1616.243,1.001,"B_0"
"11944",-0.027,-0.208,-0.028,0.156,1587.899,1,"B_x"
"11945",0.363,0.256,0.365,0.457,410.709,1.002,"psi"
"11946",0.147,0.09,0.144,0.219,2076.376,1.006,"Sigma2_intercept"
"11947",0.876,0.655,0.865,1.159,1438.903,1,"Sigma2_x"
"11948",0.007,0,0.003,0.032,1108.077,1.001,"Sigma2_epsilon"
"11949",0.124,0.068,0.12,0.207,565.4,1.004,"Sigma2_phi"
"11950",0.08,0.044,0.078,0.125,1370.547,1.001,"cov_int_phi"
"11951",0.002,-0.019,0.001,0.03,1141.379,1,"cov_2"
"11952",0.213,0.125,0.21,0.32,1464.408,1,"cov_4"
"11953",0.002,-0.064,0,0.083,233.251,1.006,"cov_6"
"11954",0.669,0.601,0.669,0.743,5765.261,1,"Sigma2_e"
"11955",0.103,0.094,0.103,0.114,6120.418,1,"Sigma2_ex"
"11956",113.907,80.309,114.416,146.454,901.158,1.006,"lp_"
"11957",0.845,0.679,0.845,1.016,1129.491,1.001,"B_0"
"11958",-0.309,-0.534,-0.311,-0.083,1164.009,1.002,"B_x"
"11959",0.323,0.236,0.325,0.399,206.533,1.006,"psi"
"11960",0.278,0.186,0.273,0.394,1538.228,1,"Sigma2_intercept"
"11961",1.31,0.989,1.291,1.729,1046.261,1,"Sigma2_x"
"11962",0.005,0,0.002,0.027,1085.34,1.002,"Sigma2_epsilon"
"11963",0.144,0.08,0.139,0.235,389.566,1.004,"Sigma2_phi"
"11964",0.13,0.079,0.127,0.195,1075.381,1,"cov_int_phi"
"11965",0.005,-0.02,0.002,0.042,1190.388,1.001,"cov_2"
"11966",0.387,0.249,0.38,0.561,1042.072,1,"cov_4"
"11967",0.006,-0.068,0.002,0.1,103.32,1.014,"cov_6"
"11968",0.707,0.637,0.706,0.785,4835.979,1.001,"Sigma2_e"
"11969",0.1,0.091,0.1,0.111,5621.887,1,"Sigma2_ex"
"11970",101.128,66.913,101.505,132.983,778.932,1,"lp_"
"11971",1.019,0.848,1.02,1.179,1190.614,1,"B_0"
"11972",-0.064,-0.257,-0.062,0.123,1022.791,1.001,"B_x"
"11973",0.316,0.194,0.317,0.435,139.956,1.003,"psi"
"11974",0.351,0.241,0.346,0.489,1726.85,1,"Sigma2_intercept"
"11975",1.038,0.784,1.025,1.364,985.154,1.002,"Sigma2_x"
"11976",0.016,0,0.011,0.058,1099.647,1.001,"Sigma2_epsilon"
"11977",0.123,0.062,0.115,0.234,176.083,1,"Sigma2_phi"
"11978",0.118,0.066,0.114,0.187,1099.386,1,"cov_int_phi"
"11979",0.014,-0.026,0.009,0.066,605.675,1.001,"cov_2"
"11980",0.329,0.197,0.322,0.488,1039.077,1,"cov_4"
"11981",0.005,-0.099,0.001,0.115,93.629,1.008,"cov_6"
"11982",0.747,0.671,0.745,0.83,4268.63,1,"Sigma2_e"
"11983",0.109,0.098,0.108,0.121,6230.847,1,"Sigma2_ex"
"11984",49.482,14.631,49.753,84.2,869.613,1.004,"lp_"
"11985",0.974,0.847,0.973,1.104,1413.209,1,"B_0"
"11986",-0.127,-0.337,-0.128,0.078,1045.348,1,"B_x"
"11987",0.254,0.164,0.254,0.346,166.9,1.009,"psi"
"11988",0.182,0.117,0.179,0.266,1977.704,1,"Sigma2_intercept"
"11989",1.125,0.85,1.111,1.481,1301.132,1,"Sigma2_x"
"11990",0.009,0,0.005,0.039,1023.407,1,"Sigma2_epsilon"
"11991",0.083,0.04,0.078,0.16,230.102,1.005,"Sigma2_phi"
"11992",0.042,0.008,0.041,0.079,1229.802,1,"cov_int_phi"
"11993",-0.003,-0.029,-0.001,0.02,1578.458,1.002,"cov_2"
"11994",0.175,0.07,0.171,0.296,853.248,1,"cov_4"
"11995",-0.001,-0.084,0,0.076,92.317,1.018,"cov_6"
"11996",0.667,0.596,0.666,0.743,4897.304,1,"Sigma2_e"
"11997",0.098,0.088,0.098,0.109,7015.97,1,"Sigma2_ex"
"11998",135.73,101.701,135.832,167.364,947.183,1,"lp_"
"11999",1.1,0.982,1.102,1.221,1296.709,1,"B_0"
"12000",0.038,-0.166,0.04,0.234,933.022,1,"B_x"
"12001",0.208,0.1,0.209,0.312,169.532,1.001,"psi"
"12002",0.173,0.113,0.169,0.252,1836.219,1,"Sigma2_intercept"
"12003",1.082,0.812,1.069,1.418,1409.347,1,"Sigma2_x"
"12004",0.01,0,0.006,0.038,949.028,1,"Sigma2_epsilon"
"12005",0.059,0.025,0.054,0.126,233.979,1,"Sigma2_phi"
"12006",0.034,0.001,0.034,0.067,1468.631,1.001,"cov_int_phi"
"12007",-0.008,-0.039,-0.005,0.014,921.405,1,"cov_2"
"12008",0.204,0.109,0.202,0.32,1251.535,1.004,"cov_4"
"12009",0.007,-0.086,0.003,0.107,111.342,1.001,"cov_6"
"12010",0.649,0.583,0.648,0.723,4222.974,1,"Sigma2_e"
"12011",0.098,0.088,0.098,0.109,5287.516,1,"Sigma2_ex"
"12012",147.336,112.539,147.45,180.038,927.472,1.001,"lp_"
"12013",0.992,0.85,0.992,1.126,1752.639,1.001,"B_0"
"12014",0.057,-0.14,0.058,0.253,1631.693,1,"B_x"
"12015",0.291,0.159,0.291,0.422,257.795,1.004,"psi"
"12016",0.158,0.096,0.154,0.238,1798.7,1,"Sigma2_intercept"
"12017",1.111,0.85,1.097,1.469,1583.049,1,"Sigma2_x"
"12018",0.02,0,0.015,0.067,1029.515,1,"Sigma2_epsilon"
"12019",0.119,0.058,0.107,0.249,368.492,1.003,"Sigma2_phi"
"12020",0.081,0.041,0.08,0.131,1410.625,1,"cov_int_phi"
"12021",0.015,-0.016,0.012,0.059,737.39,1.002,"cov_2"
"12022",0.227,0.129,0.222,0.352,1412.539,1,"cov_4"
"12023",0,-0.134,0,0.14,206.853,1.006,"cov_6"
"12024",0.783,0.705,0.781,0.873,3551.347,1,"Sigma2_e"
"12025",0.103,0.092,0.103,0.114,4871.142,1,"Sigma2_ex"
"12026",53.548,18.045,54.018,86.907,944.927,1,"lp_"
"12027",1.03,0.892,1.03,1.168,2634.909,1,"B_0"
"12028",-0.025,-0.217,-0.023,0.163,2093.282,1,"B_x"
"12029",0.287,0.127,0.285,0.457,205.419,1.001,"psi"
"12030",0.186,0.119,0.182,0.273,2263.593,1,"Sigma2_intercept"
"12031",0.922,0.693,0.911,1.206,1652.53,1,"Sigma2_x"
"12032",0.029,0,0.025,0.086,936.792,1,"Sigma2_epsilon"
"12033",0.111,0.05,0.098,0.254,265.805,1,"Sigma2_phi"
"12034",0.066,0.028,0.065,0.112,1425.754,1.001,"cov_int_phi"
"12035",0.012,-0.026,0.01,0.055,633.41,1.001,"cov_2"
"12036",0.191,0.095,0.187,0.301,1529.144,1.002,"cov_4"
"12037",0.005,-0.138,0.004,0.141,164.976,1.001,"cov_6"
"12038",0.672,0.6,0.67,0.748,3410.484,1,"Sigma2_e"
"12039",0.101,0.091,0.101,0.112,7816.917,1,"Sigma2_ex"
"12040",121.854,85.242,122.378,155.813,862.892,1,"lp_"
"12041",1.048,0.893,1.046,1.204,1909.533,1,"B_0"
"12042",0.091,-0.112,0.091,0.298,2213.601,1,"B_x"
"12043",0.328,0.181,0.331,0.451,462.755,1,"psi"
"12044",0.208,0.134,0.204,0.305,2454.37,1,"Sigma2_intercept"
"12045",1.03,0.787,1.017,1.345,1815.072,1,"Sigma2_x"
"12046",0.018,0,0.013,0.065,1116.174,1,"Sigma2_epsilon"
"12047",0.132,0.069,0.123,0.247,618.921,1,"Sigma2_phi"
"12048",0.108,0.062,0.106,0.167,2254.715,1,"cov_int_phi"
"12049",0.012,-0.024,0.008,0.064,1091.152,1,"cov_2"
"12050",0.295,0.185,0.29,0.43,2271.991,1,"cov_4"
"12051",0.008,-0.102,0.002,0.145,366.936,1,"cov_6"
"12052",0.742,0.665,0.739,0.827,3944.569,1,"Sigma2_e"
"12053",0.084,0.076,0.084,0.093,5702.209,1,"Sigma2_ex"
"12054",154.199,118.844,154.232,188.293,988.139,1,"lp_"
"12055",1.093,0.952,1.091,1.232,1022.509,1,"B_0"
"12056",-0.007,-0.199,-0.007,0.189,1103.442,1.001,"B_x"
"12057",0.224,0.124,0.224,0.322,305.372,1,"psi"
"12058",0.254,0.174,0.25,0.362,1820.941,1,"Sigma2_intercept"
"12059",0.976,0.735,0.965,1.275,1386.219,1,"Sigma2_x"
"12060",0.007,0,0.004,0.032,1473.068,1,"Sigma2_epsilon"
"12061",0.058,0.025,0.053,0.123,587.65,1,"Sigma2_phi"
"12062",0.069,0.033,0.068,0.112,1927.101,1.001,"cov_int_phi"
"12063",-0.004,-0.04,-0.001,0.026,1166.429,1,"cov_2"
"12064",0.327,0.214,0.321,0.466,1300.696,1.003,"cov_4"
"12065",0.002,-0.079,0.001,0.079,185.172,1,"cov_6"
"12066",0.69,0.623,0.689,0.768,5062.145,1,"Sigma2_e"
"12067",0.094,0.085,0.094,0.104,5439.029,1.001,"Sigma2_ex"
"12068",136.554,103.594,136.925,169.307,909.371,1.003,"lp_"
"12069",1.05,0.906,1.05,1.191,1191.387,1,"B_0"
"12070",0.108,-0.086,0.106,0.299,1095.441,1,"B_x"
"12071",0.378,0.2,0.378,0.54,162.329,1.004,"psi"
"12072",0.17,0.103,0.167,0.254,1579.775,1.001,"Sigma2_intercept"
"12073",0.963,0.727,0.947,1.298,1282.133,1.001,"Sigma2_x"
"12074",0.028,0,0.023,0.089,728.415,1.002,"Sigma2_epsilon"
"12075",0.172,0.084,0.157,0.345,225.257,1.009,"Sigma2_phi"
"12076",0.061,0.017,0.059,0.115,1293.546,1.004,"cov_int_phi"
"12077",-0.007,-0.048,-0.005,0.031,539.353,1,"cov_2"
"12078",0.18,0.082,0.177,0.299,1119.579,1.001,"cov_4"
"12079",-0.001,-0.142,-0.001,0.152,134.823,1.006,"cov_6"
"12080",0.709,0.63,0.707,0.797,2619.686,1,"Sigma2_e"
"12081",0.11,0.099,0.11,0.123,6059.375,1,"Sigma2_ex"
"12082",65.243,27.996,65.693,101.4,750.582,1,"lp_"
"12083",0.976,0.832,0.977,1.117,1758.352,1.001,"B_0"
"12084",-0.075,-0.271,-0.074,0.116,1796.609,1.001,"B_x"
"12085",0.306,0.226,0.306,0.392,763.31,1,"psi"
"12086",0.172,0.11,0.17,0.253,2428.363,1,"Sigma2_intercept"
"12087",0.974,0.741,0.963,1.277,1819.089,1.001,"Sigma2_x"
"12088",0.004,0,0.002,0.021,1589.148,1,"Sigma2_epsilon"
"12089",0.097,0.052,0.093,0.167,1079.623,1,"Sigma2_phi"
"12090",0.087,0.052,0.085,0.133,2116.311,1,"cov_int_phi"
"12091",0.001,-0.019,0,0.025,1693.161,1,"cov_2"
"12092",0.28,0.184,0.275,0.407,1981.656,1.001,"cov_4"
"12093",0,-0.059,0,0.057,377.668,1,"cov_6"
"12094",0.695,0.626,0.694,0.772,6292.356,1,"Sigma2_e"
"12095",0.099,0.089,0.099,0.109,6481.119,1,"Sigma2_ex"
"12096",113.975,80.361,114.343,145.643,954.999,1,"lp_"
"12097",1.002,0.86,1.003,1.15,2210.876,1.001,"B_0"
"12098",0.09,-0.092,0.091,0.265,2228.923,1.001,"B_x"
"12099",0.301,0.173,0.301,0.434,314.476,1,"psi"
"12100",0.212,0.139,0.209,0.312,2142.779,1,"Sigma2_intercept"
"12101",0.866,0.655,0.854,1.131,1706.277,1,"Sigma2_x"
"12102",0.012,0,0.007,0.051,1158.805,1,"Sigma2_epsilon"
"12103",0.095,0.044,0.086,0.197,440.414,1,"Sigma2_phi"
"12104",0.081,0.042,0.079,0.129,1883.214,1,"cov_int_phi"
"12105",0,-0.039,0,0.038,817.764,1,"cov_2"
"12106",0.266,0.168,0.262,0.389,1898.73,1,"cov_4"
"12107",-0.003,-0.108,-0.001,0.098,234.945,1,"cov_6"
"12108",0.713,0.642,0.712,0.79,4845.122,1,"Sigma2_e"
"12109",0.097,0.088,0.097,0.107,6270.023,1,"Sigma2_ex"
"12110",113.576,79.529,113.492,146.846,887.584,1,"lp_"
"12111",0.879,0.724,0.878,1.044,1909.041,1,"B_0"
"12112",-0.144,-0.35,-0.143,0.06,2171.8,1,"B_x"
"12113",0.321,0.226,0.321,0.416,471.126,1.002,"psi"
"12114",0.257,0.173,0.253,0.368,2150.708,1,"Sigma2_intercept"
"12115",1.127,0.854,1.111,1.498,1874.896,1,"Sigma2_x"
"12116",0.006,0,0.003,0.03,1830.825,1,"Sigma2_epsilon"
"12117",0.125,0.065,0.119,0.22,648.549,1.002,"Sigma2_phi"
"12118",0.09,0.045,0.088,0.147,2231.399,1,"cov_int_phi"
"12119",-0.002,-0.032,-0.001,0.026,1555.876,1,"cov_2"
"12120",0.286,0.165,0.28,0.439,2142.275,1,"cov_4"
"12121",0,-0.083,0,0.087,257.757,1.002,"cov_6"
"12122",0.739,0.665,0.738,0.823,5485.115,1,"Sigma2_e"
"12123",0.103,0.093,0.103,0.115,5925.872,1,"Sigma2_ex"
"12124",72.312,39.109,72.537,105.612,885.528,1,"lp_"
"12125",1.053,0.905,1.052,1.194,1355.762,1,"B_0"
"12126",-0.019,-0.231,-0.021,0.194,1697.896,1,"B_x"
"12127",0.271,0.116,0.268,0.438,212.731,1.004,"psi"
"12128",0.21,0.135,0.205,0.308,1906.778,1,"Sigma2_intercept"
"12129",1.132,0.854,1.116,1.485,1262.754,1.001,"Sigma2_x"
"12130",0.027,0,0.021,0.088,561.291,1.011,"Sigma2_epsilon"
"12131",0.116,0.048,0.099,0.282,238.243,1.013,"Sigma2_phi"
"12132",0.072,0.029,0.07,0.121,1510.161,1.001,"cov_int_phi"
"12133",-0.006,-0.059,-0.004,0.042,442.044,1.001,"cov_2"
"12134",0.288,0.178,0.282,0.43,1277.655,1,"cov_4"
"12135",-0.005,-0.186,-0.002,0.156,180.504,1.004,"cov_6"
"12136",0.726,0.651,0.724,0.812,2326.737,1.001,"Sigma2_e"
"12137",0.095,0.085,0.095,0.105,4810.19,1,"Sigma2_ex"
"12138",116.399,78.445,117.058,151.953,821.644,1.012,"lp_"
"12139",0.974,0.83,0.974,1.12,1959.995,1,"B_0"
"12140",-0.072,-0.274,-0.072,0.13,2109.508,1,"B_x"
"12141",0.328,0.244,0.327,0.416,689.574,1,"psi"
"12142",0.175,0.108,0.171,0.263,2214.901,1.002,"Sigma2_intercept"
"12143",1.08,0.821,1.065,1.409,1693.124,1.001,"Sigma2_x"
"12144",0.005,0,0.002,0.026,1759.26,1,"Sigma2_epsilon"
"12145",0.124,0.067,0.119,0.212,724.945,1.001,"Sigma2_phi"
"12146",0.082,0.044,0.08,0.129,1597.454,1,"cov_int_phi"
"12147",0.001,-0.021,0,0.024,2257.698,1,"cov_2"
"12148",0.245,0.144,0.24,0.372,1700.714,1,"cov_4"
"12149",-0.002,-0.079,0,0.063,366.275,1.001,"cov_6"
"12150",0.773,0.697,0.772,0.86,4186.193,1,"Sigma2_e"
"12151",0.102,0.092,0.102,0.113,4275.615,1,"Sigma2_ex"
"12152",58.724,26.205,58.857,90.414,990.941,1.003,"lp_"
"12153",0.91,0.738,0.911,1.071,1190.589,1,"B_0"
"12154",-0.112,-0.316,-0.113,0.101,1289.21,1,"B_x"
"12155",0.344,0.258,0.344,0.424,596.642,1.001,"psi"
"12156",0.242,0.16,0.238,0.344,1882.584,1,"Sigma2_intercept"
"12157",1.096,0.841,1.08,1.441,1628.503,1,"Sigma2_x"
"12158",0.006,0,0.003,0.028,1355.222,1,"Sigma2_epsilon"
"12159",0.137,0.079,0.133,0.225,1030.918,1.001,"Sigma2_phi"
"12160",0.123,0.075,0.121,0.183,1637.254,1,"cov_int_phi"
"12161",-0.004,-0.037,-0.002,0.023,1674.536,1,"cov_2"
"12162",0.369,0.25,0.363,0.521,1469.011,1,"cov_4"
"12163",0.002,-0.064,0,0.073,363.607,1.003,"cov_6"
"12164",0.694,0.626,0.693,0.772,5253.254,1,"Sigma2_e"
"12165",0.098,0.089,0.098,0.108,6797.059,1,"Sigma2_ex"
"12166",117.668,83.762,118.375,148.804,981.189,1.002,"lp_"
"12167",1.042,0.908,1.04,1.177,2028.374,1,"B_0"
"12168",0.089,-0.121,0.09,0.302,1925.712,1,"B_x"
"12169",0.235,0.105,0.235,0.359,226.597,1.002,"psi"
"12170",0.209,0.137,0.205,0.304,1948.771,1,"Sigma2_intercept"
"12171",1.145,0.862,1.132,1.517,1568.404,1,"Sigma2_x"
"12172",0.016,0,0.011,0.059,955.249,1,"Sigma2_epsilon"
"12173",0.083,0.034,0.073,0.189,362.128,1,"Sigma2_phi"
"12174",0.062,0.026,0.06,0.105,1812.466,1,"cov_int_phi"
"12175",0.002,-0.035,0,0.04,789.465,1.001,"cov_2"
"12176",0.255,0.145,0.253,0.392,1716.018,1,"cov_4"
"12177",-0.003,-0.132,0,0.121,156.729,1.004,"cov_6"
"12178",0.694,0.621,0.693,0.774,3533.355,1,"Sigma2_e"
"12179",0.107,0.096,0.106,0.118,6773.87,1,"Sigma2_ex"
"12180",87.706,51.644,88.24,122.008,668.245,1,"lp_"
"12181",0.908,0.757,0.908,1.057,1215.134,1,"B_0"
"12182",-0.042,-0.217,-0.041,0.127,1168.779,1,"B_x"
"12183",0.324,0.179,0.324,0.469,163.164,1.001,"psi"
"12184",0.251,0.17,0.246,0.359,1930.734,1,"Sigma2_intercept"
"12185",0.786,0.598,0.778,1.034,1443.039,1,"Sigma2_x"
"12186",0.015,0,0.01,0.056,923.127,1,"Sigma2_epsilon"
"12187",0.101,0.048,0.091,0.209,271.898,1,"Sigma2_phi"
"12188",0.074,0.033,0.072,0.123,1502.146,1,"cov_int_phi"
"12189",-0.002,-0.04,-0.001,0.035,469.055,1,"cov_2"
"12190",0.235,0.138,0.231,0.358,1293.513,1,"cov_4"
"12191",-0.003,-0.098,-0.002,0.101,124.028,1.002,"cov_6"
"12192",0.626,0.56,0.624,0.698,3369.423,1.001,"Sigma2_e"
"12193",0.094,0.084,0.094,0.105,5573.587,1,"Sigma2_ex"
"12194",180.34,147.381,179.986,214.481,821.405,1.009,"lp_"
"12195",1.07,0.915,1.071,1.22,998.833,1,"B_0"
"12196",0.005,-0.181,0.006,0.196,1108.311,1,"B_x"
"12197",0.248,0.149,0.25,0.339,420.616,1,"psi"
"12198",0.27,0.185,0.266,0.385,1767.021,1.002,"Sigma2_intercept"
"12199",0.922,0.702,0.908,1.213,1372.151,1.003,"Sigma2_x"
"12200",0.005,0,0.002,0.025,1382.966,1,"Sigma2_epsilon"
"12201",0.064,0.03,0.061,0.12,528.832,1.002,"Sigma2_phi"
"12202",0.088,0.05,0.086,0.136,1453.221,1.001,"cov_int_phi"
"12203",0.005,-0.019,0.002,0.04,1208.514,1,"cov_2"
"12204",0.334,0.224,0.33,0.478,1352.681,1,"cov_4"
"12205",0.003,-0.058,0.001,0.076,217.752,1,"cov_6"
"12206",0.729,0.652,0.728,0.815,4635.851,1,"Sigma2_e"
"12207",0.09,0.08,0.09,0.1,5393.379,1,"Sigma2_ex"
"12208",134.128,100.316,134.437,166.328,784.523,1.004,"lp_"
"12209",0.85,0.698,0.849,0.999,1004.199,1,"B_0"
"12210",-0.177,-0.349,-0.178,-0.003,1096.507,1,"B_x"
"12211",0.394,0.268,0.391,0.532,222.057,1.003,"psi"
"12212",0.238,0.159,0.234,0.338,1869.702,1,"Sigma2_intercept"
"12213",0.806,0.615,0.797,1.054,1303.478,1.001,"Sigma2_x"
"12214",0.012,0,0.007,0.046,1059.792,1,"Sigma2_epsilon"
"12215",0.14,0.073,0.13,0.265,284.365,1.001,"Sigma2_phi"
"12216",0.101,0.056,0.099,0.158,1236.565,1,"cov_int_phi"
"12217",-0.004,-0.046,-0.001,0.032,616.874,1.001,"cov_2"
"12218",0.266,0.168,0.261,0.39,1125.473,1.002,"cov_4"
"12219",-0.006,-0.107,-0.002,0.081,162.97,1.003,"cov_6"
"12220",0.616,0.553,0.615,0.685,3644.619,1,"Sigma2_e"
"12221",0.1,0.09,0.1,0.111,4421.631,1,"Sigma2_ex"
"12222",158.544,123.989,158.767,191.244,1022.782,1,"lp_"
"12223",1.049,0.915,1.05,1.182,2215.206,1,"B_0"
"12224",0.064,-0.126,0.064,0.263,1992.082,1.001,"B_x"
"12225",0.301,0.192,0.302,0.407,408.34,1.012,"psi"
"12226",0.137,0.082,0.134,0.207,2549.544,1,"Sigma2_intercept"
"12227",0.958,0.734,0.944,1.267,1546.684,1,"Sigma2_x"
"12228",0.01,0,0.006,0.041,1071.565,1,"Sigma2_epsilon"
"12229",0.1,0.05,0.094,0.187,563.386,1.007,"Sigma2_phi"
"12230",0.06,0.026,0.058,0.1,1928.818,1.002,"cov_int_phi"
"12231",-0.004,-0.033,-0.002,0.02,1274.879,1.001,"cov_2"
"12232",0.211,0.123,0.207,0.32,1649.599,1,"cov_4"
"12233",0.001,-0.082,0,0.09,291.585,1.017,"cov_6"
"12234",0.692,0.623,0.69,0.768,5003.832,1,"Sigma2_e"
"12235",0.099,0.089,0.099,0.11,7837.02,1,"Sigma2_ex"
"12236",116.18,82.301,116.403,149.321,914.554,1.001,"lp_"
"12237",0.879,0.728,0.878,1.033,1078.525,1,"B_0"
"12238",-0.089,-0.287,-0.09,0.117,877.343,1,"B_x"
"12239",0.353,0.237,0.355,0.46,148.589,1.009,"psi"
"12240",0.213,0.14,0.209,0.309,1666.493,1,"Sigma2_intercept"
"12241",1.023,0.784,1.007,1.36,1288.886,1.006,"Sigma2_x"
"12242",0.01,0,0.005,0.043,1020.388,1.001,"Sigma2_epsilon"
"12243",0.14,0.076,0.133,0.245,236.974,1.008,"Sigma2_phi"
"12244",0.088,0.045,0.087,0.144,1015.166,1.006,"cov_int_phi"
"12245",0.005,-0.02,0.002,0.04,550.201,1.003,"cov_2"
"12246",0.235,0.129,0.232,0.365,983.754,1.005,"cov_4"
"12247",0.006,-0.084,0.001,0.113,116.344,1.014,"cov_6"
"12248",0.704,0.628,0.704,0.785,3948.572,1,"Sigma2_e"
"12249",0.118,0.106,0.118,0.131,5109.989,1,"Sigma2_ex"
"12250",38.647,5.304,39.266,70.295,1002.928,1,"lp_"
"12251",0.912,0.752,0.911,1.074,1246.957,1,"B_0"
"12252",-0.092,-0.284,-0.092,0.106,1321.935,1,"B_x"
"12253",0.372,0.254,0.372,0.485,255.48,1.005,"psi"
