"","V1","V2","V3","V4","V5","V6","Parameter"
"8120",0.256,0.178,0.256,0.332,2150.441,1,"psi"
"8121",0.26,0.183,0.257,0.354,1493.335,1,"Sigma2_intercept"
"8122",0.03,0,0.026,0.082,489.152,1.005,"Sigma2_epsilon"
"8123",0.114,0.055,0.111,0.192,786.563,1.004,"Sigma2_phi"
"8124",0.0737205856733883,0.00583721194985946,0.0723056125528267,0.150531774246818,47878.8479386247,1.54943609656687,"cov_int_phi"
"8125",0.002,-0.036,0.001,0.042,2220.169,1,"cov_2"
"8126",0.604,0.524,0.602,0.693,951.164,1.001,"Sigma2_e"
"8127",-503.669,-557.971,-503.301,-449.113,559.273,1.003,"lp_"
"8128",1.037,0.963,1.038,1.112,2296.621,1,"B_0"
"8129",0.31,0.238,0.311,0.383,2465.341,1,"psi"
"8130",0.125,0.066,0.123,0.194,1092.896,1,"Sigma2_intercept"
"8131",0.007,0,0.004,0.032,1013.727,1,"Sigma2_epsilon"
"8132",0.108,0.063,0.106,0.163,2046.646,1,"Sigma2_phi"
"8133",0.0466460491091767,0.00269599148639159,0.0484061413957918,0.0904130669608245,38774.0436549325,1.45296849011896,"cov_int_phi"
"8134",-0.003,-0.025,-0.001,0.014,1856.363,1,"cov_2"
"8135",0.663,0.583,0.661,0.751,1115.859,1.001,"Sigma2_e"
"8136",-541.351,-591.25,-540.712,-491.827,666.504,1.001,"lp_"
"8137",0.98,0.89,0.98,1.072,1502.354,1,"B_0"
"8138",0.295,0.21,0.295,0.377,1951.158,1,"psi"
"8139",0.217,0.145,0.215,0.301,1282.171,1.001,"Sigma2_intercept"
"8140",0.031,0.001,0.029,0.075,750.406,1,"Sigma2_epsilon"
"8141",0.122,0.068,0.12,0.19,1081.755,1,"Sigma2_phi"
"8142",0.0720510596554693,0.0174525329170765,0.0708013998466234,0.137353628456624,29032.4152331907,1.39352231863935,"cov_int_phi"
"8143",0.018,-0.014,0.017,0.056,1552.351,1,"cov_2"
"8144",0.59,0.514,0.589,0.677,1045.936,1,"Sigma2_e"
"8145",-493.911,-546.655,-492.845,-442.352,647.067,1.002,"lp_"
"8146",1.054,0.97,1.054,1.138,3580.92,1,"B_0"
"8147",0.286,0.2,0.286,0.372,3533.338,1,"psi"
"8148",0.199,0.13,0.196,0.283,1470.354,1,"Sigma2_intercept"
"8149",0.04,0.002,0.039,0.089,750.977,1,"Sigma2_epsilon"
"8150",0.134,0.072,0.131,0.21,1486.89,1,"Sigma2_phi"
"8151",0.059205338642298,-0.00484098017327651,0.0597346735805853,0.128487542450712,68382.0418970521,1.48756787992426,"cov_int_phi"
"8152",-0.003,-0.04,-0.002,0.032,2323.159,1,"cov_2"
"8153",0.531,0.459,0.53,0.613,1225.772,1,"Sigma2_e"
"8154",-451.216,-508.169,-450.857,-397.739,640.395,1,"lp_"
"8155",0.98,0.9,0.98,1.068,1288.582,1,"B_0"
"8156",0.299,0.229,0.299,0.367,1476.411,1,"psi"
"8157",0.2,0.134,0.198,0.277,1332.737,1,"Sigma2_intercept"
"8158",0.005,0,0.003,0.025,965.949,1,"Sigma2_epsilon"
"8159",0.119,0.072,0.118,0.175,1644.98,1,"Sigma2_phi"
"8160",0.0741961160593642,0.0272601021483049,0.0728342284869589,0.129287821885485,31405.4597425226,1.53991780341205,"cov_int_phi"
"8161",0.002,-0.018,0.001,0.025,2304.511,1,"cov_2"
"8162",0.585,0.516,0.584,0.666,1395.855,1.001,"Sigma2_e"
"8163",-492.526,-542.114,-492.442,-443.608,717.935,1,"lp_"
"8164",0.96,0.868,0.96,1.053,2159.679,1,"B_0"
"8165",0.284,0.201,0.284,0.366,2164.075,1.001,"psi"
"8166",0.174,0.11,0.171,0.255,1236.942,1,"Sigma2_intercept"
"8167",0.045,0.007,0.043,0.094,980.666,1,"Sigma2_epsilon"
"8168",0.145,0.088,0.142,0.217,1651.457,1,"Sigma2_phi"
"8169",0.0974017045194344,0.0335525308333303,0.0958700780237542,0.172794072932545,41061.6423475867,1.51882577164936,"cov_int_phi"
"8170",0.036,-0.001,0.035,0.077,1612.784,1,"cov_2"
"8171",0.568,0.49,0.567,0.652,1143.32,1.001,"Sigma2_e"
"8172",-478.124,-530.935,-477.878,-424.977,524.443,1,"lp_"
"8173",0.966,0.882,0.966,1.049,2076.109,1,"B_0"
"8174",0.291,0.208,0.291,0.374,2518.869,1,"psi"
"8175",0.207,0.141,0.204,0.286,1768.095,1,"Sigma2_intercept"
"8176",0.023,0,0.019,0.068,425.03,1.001,"Sigma2_epsilon"
"8177",0.121,0.061,0.118,0.196,898.485,1,"Sigma2_phi"
"8178",0.055080737125697,-0.00437719584623709,0.0566292348635449,0.116784986880938,51504.6045403764,1.46889834862201,"cov_int_phi"
"8179",-0.007,-0.041,-0.005,0.023,1841.132,1,"cov_2"
"8180",0.529,0.457,0.527,0.609,887.919,1.003,"Sigma2_e"
"8181",-449.529,-505.586,-449.524,-394.594,469.199,1.002,"lp_"
"8182",1.057,0.969,1.057,1.143,1887.458,1.001,"B_0"
"8183",0.336,0.256,0.336,0.415,2539.265,1,"psi"
"8184",0.17,0.104,0.169,0.244,1702.122,1,"Sigma2_intercept"
"8185",0.025,0,0.021,0.07,743.655,1,"Sigma2_epsilon"
"8186",0.171,0.108,0.169,0.251,2108.518,1,"Sigma2_phi"
"8187",0.0932486301817154,0.0352467465449703,0.0910299297650274,0.168867114242765,57563.4495648417,1.53695053360756,"cov_int_phi"
"8188",0.019,-0.009,0.017,0.059,1416.253,1.001,"cov_2"
"8189",0.623,0.545,0.622,0.709,1446.714,1,"Sigma2_e"
"8190",-515.769,-567.356,-515.771,-465.166,728.97,1.001,"lp_"
"8191",1.012,0.927,1.011,1.1,3416.625,1,"B_0"
"8192",0.302,0.228,0.302,0.376,3033.632,1,"psi"
"8193",0.163,0.099,0.16,0.237,1573.684,1.001,"Sigma2_intercept"
"8194",0.016,0,0.011,0.059,755.9,1,"Sigma2_epsilon"
"8195",0.137,0.082,0.135,0.204,2568.125,1,"Sigma2_phi"
"8196",0.080229005444251,0.026320752057858,0.0765797248917628,0.149433297823123,71294.8230704539,1.57627902368451,"cov_int_phi"
"8197",0.01,-0.015,0.007,0.044,1978.194,1,"cov_2"
"8198",0.631,0.553,0.63,0.715,1618.822,1,"Sigma2_e"
"8199",-521.571,-570.837,-521.887,-472.732,687.279,1,"lp_"
"8200",1.012,0.924,1.012,1.098,4120.223,1,"B_0"
"8201",0.324,0.249,0.324,0.399,4753.874,1,"psi"
"8202",0.178,0.116,0.177,0.256,1529.397,1,"Sigma2_intercept"
"8203",0.039,0,0.037,0.096,547.85,1,"Sigma2_epsilon"
"8204",0.153,0.09,0.149,0.232,905.915,1,"Sigma2_phi"
"8205",0.0617266454271539,0.0100913247071903,0.0605811412136656,0.121392756569525,72615.3985380957,1.37840712327458,"cov_int_phi"
"8206",0.01,-0.022,0.009,0.045,2264.915,1,"cov_2"
"8207",0.597,0.511,0.596,0.692,920.515,1,"Sigma2_e"
"8208",-498.017,-555.954,-497.737,-439.947,478.155,1,"lp_"
"8209",1.11,1.025,1.11,1.196,1800.218,1,"B_0"
"8210",0.218,0.139,0.218,0.294,2075.466,1,"psi"
"8211",0.197,0.128,0.195,0.279,1572.656,1.001,"Sigma2_intercept"
"8212",0.05,0.009,0.048,0.101,697.809,1,"Sigma2_epsilon"
"8213",0.101,0.049,0.099,0.164,911.123,1,"Sigma2_phi"
"8214",0.031959422536557,-0.0254903366518235,0.0327662435597635,0.0909227392849658,33467.2903652339,1.39350665900179,"cov_int_phi"
"8215",-0.006,-0.045,-0.005,0.03,1177.704,1.001,"cov_2"
"8216",0.581,0.507,0.579,0.665,1161.044,1,"Sigma2_e"
"8217",-487.486,-536.952,-487.808,-435.748,695.905,1.001,"lp_"
"8218",1.029,0.945,1.029,1.109,1704.346,1,"B_0"
"8219",0.28,0.203,0.279,0.357,1805.588,1,"psi"
"8220",0.161,0.098,0.159,0.236,1267.41,1,"Sigma2_intercept"
"8221",0.064,0.016,0.063,0.119,517.945,1.013,"Sigma2_epsilon"
"8222",0.155,0.091,0.152,0.233,999.916,1.005,"Sigma2_phi"
"8223",0.0424923001472117,-0.0174396673435208,0.0419984972308656,0.106943230761343,30077.5669210346,1.44942185277899,"cov_int_phi"
"8224",-0.008,-0.046,-0.008,0.029,1188.64,1,"cov_2"
"8225",0.578,0.501,0.577,0.664,794.269,1.003,"Sigma2_e"
"8226",-484.845,-538.372,-484.306,-430.21,539.108,1.006,"lp_"
"8227",1.057,0.974,1.057,1.141,2886.917,1,"B_0"
"8228",0.289,0.213,0.289,0.363,3852.782,1,"psi"
"8229",0.176,0.109,0.173,0.258,1419.38,1,"Sigma2_intercept"
"8230",0.012,0,0.006,0.049,714.951,1.005,"Sigma2_epsilon"
"8231",0.099,0.052,0.097,0.161,1630.966,1.002,"Sigma2_phi"
"8232",0.0547409464703956,0.00349057269806321,0.0562467210046684,0.107810449391557,71737.6604621344,1.47724422428334,"cov_int_phi"
"8233",-0.003,-0.03,-0.001,0.02,2609.739,1.001,"cov_2"
"8234",0.625,0.549,0.625,0.712,1414.673,1,"Sigma2_e"
"8235",-517.594,-566.52,-517.006,-469.774,609.194,1,"lp_"
"8236",0.943,0.848,0.943,1.037,3564.966,1,"B_0"
"8237",0.229,0.149,0.229,0.313,3768.757,1,"psi"
"8238",0.183,0.12,0.181,0.258,1706.778,1,"Sigma2_intercept"
"8239",0.033,0.002,0.031,0.077,916.142,1,"Sigma2_epsilon"
"8240",0.092,0.049,0.089,0.147,1767.066,1,"Sigma2_phi"
"8241",0.08671475846579,0.0261939622937015,0.0854423467799791,0.159682342173048,80442.5706980549,1.50748628125542,"cov_int_phi"
"8242",0.037,0,0.036,0.079,1427.313,1,"cov_2"
"8243",0.564,0.493,0.563,0.644,1794.319,1,"Sigma2_e"
"8244",-478.434,-527.925,-478.73,-428.05,617.462,1.004,"lp_"
"8245",0.986,0.903,0.985,1.071,4547.321,1.001,"B_0"
"8246",0.279,0.2,0.279,0.357,4058.661,1,"psi"
"8247",0.16,0.094,0.158,0.237,1795.02,1,"Sigma2_intercept"
"8248",0.009,0,0.005,0.037,1304.576,1,"Sigma2_epsilon"
"8249",0.095,0.05,0.093,0.151,3304.023,1,"Sigma2_phi"
"8250",0.0494698466363961,0.00708240033099905,0.0481722271091469,0.0999257983189417,76743.4408520662,1.42535704871323,"cov_int_phi"
"8251",0.002,-0.019,0.001,0.026,3600.729,1,"cov_2"
"8252",0.656,0.576,0.655,0.744,2034.075,1,"Sigma2_e"
"8253",-536.177,-585.323,-535.804,-488.613,795.202,1,"lp_"
"8254",1.011,0.921,1.011,1.101,4626.889,1,"B_0"
"8255",0.238,0.156,0.239,0.323,3962.861,1,"psi"
"8256",0.153,0.088,0.151,0.229,1667.222,1,"Sigma2_intercept"
"8257",0.03,0,0.026,0.078,876.954,1.001,"Sigma2_epsilon"
"8258",0.101,0.048,0.098,0.166,2054.218,1,"Sigma2_phi"
"8259",0.0592157330828429,0.00948251612469609,0.0571127361876991,0.12475290282502,77103.3387017525,1.46421504540495,"cov_int_phi"
"8260",0.016,-0.012,0.014,0.053,1988.668,1,"cov_2"
"8261",0.638,0.551,0.636,0.731,1209.512,1,"Sigma2_e"
"8262",-525.116,-580.54,-525.163,-470.756,581.661,1,"lp_"
"8263",0.991,0.903,0.99,1.076,2486.749,1.001,"B_0"
"8264",0.222,0.141,0.222,0.3,2549.911,1,"psi"
"8265",0.181,0.116,0.178,0.262,1459.071,1,"Sigma2_intercept"
"8266",0.037,0,0.034,0.09,435.825,1,"Sigma2_epsilon"
"8267",0.088,0.04,0.085,0.153,774.06,1,"Sigma2_phi"
"8268",0.0490787906815842,-0.00163850034177299,0.0477619020320687,0.108910282533614,41157.7739022022,1.40417248508645,"cov_int_phi"
"8269",0.011,-0.021,0.01,0.047,1888.387,1.001,"cov_2"
"8270",0.608,0.531,0.607,0.697,963.278,1,"Sigma2_e"
"8271",-506.19,-559.546,-506.138,-454.675,609.607,1,"lp_"
"8272",1.061,0.978,1.062,1.144,2927.02,1.001,"B_0"
"8273",0.272,0.192,0.271,0.351,4034.003,1,"psi"
"8274",0.193,0.126,0.191,0.271,1759.453,1,"Sigma2_intercept"
"8275",0.017,0,0.012,0.059,608.447,1,"Sigma2_epsilon"
"8276",0.085,0.045,0.083,0.144,1476.173,1,"Sigma2_phi"
"8277",0.0578010483095371,0.00482594446645204,0.0563070855864722,0.117327016636227,81941.2812336866,1.46697625653777,"cov_int_phi"
"8278",0.002,-0.027,0.001,0.032,2924.406,1,"cov_2"
"8279",0.582,0.505,0.581,0.659,1345.166,1,"Sigma2_e"
"8280",-487.558,-539.947,-487.319,-433.873,629.235,1,"lp_"
"8281",1.009,0.912,1.008,1.105,3617.988,1,"B_0"
"8282",0.268,0.191,0.269,0.343,4752.931,1,"psi"
"8283",0.266,0.186,0.263,0.363,1626.708,1,"Sigma2_intercept"
"8284",0.033,0.001,0.031,0.082,605.074,1.012,"Sigma2_epsilon"
"8285",0.122,0.066,0.119,0.192,1428.616,1.003,"Sigma2_phi"
"8286",0.0720344496696985,0.00633340945691233,0.0718962986368424,0.145203991768852,102334.207853225,1.51391750144795,"cov_int_phi"
"8287",0.001,-0.036,0.001,0.039,3817.539,1,"cov_2"
"8288",0.56,0.48,0.56,0.643,977.673,1.001,"Sigma2_e"
"8289",-473.2,-531.223,-473.649,-414.964,454.602,1.005,"lp_"
"8290",0.965,0.877,0.964,1.057,1218.612,1,"B_0"
"8291",0.238,0.167,0.238,0.312,1871.819,1,"psi"
"8292",0.217,0.143,0.216,0.301,1040.475,1,"Sigma2_intercept"
"8293",0.012,0,0.007,0.05,429.601,1.003,"Sigma2_epsilon"
"8294",0.084,0.041,0.081,0.14,1323.226,1,"Sigma2_phi"
"8295",0.0570302803120247,0.0044850225152563,0.0568987223967552,0.11705145240767,32565.6234693201,1.51439730220147,"cov_int_phi"
"8296",0,-0.028,0,0.029,1507.275,1,"cov_2"
"8297",0.645,0.564,0.643,0.737,968.462,1,"Sigma2_e"
"8298",-528.706,-582.059,-528.838,-477.377,484.353,1,"lp_"
"8299",0.997,0.899,0.997,1.094,3244.698,1,"B_0"
"8300",0.224,0.144,0.224,0.305,3626.754,1,"psi"
"8301",0.269,0.189,0.265,0.363,1757.255,1.001,"Sigma2_intercept"
"8302",0.022,0,0.019,0.063,996.766,1.003,"Sigma2_epsilon"
"8303",0.088,0.043,0.086,0.148,2628.113,1,"Sigma2_phi"
"8304",0.0773724779181542,0.0113814758100468,0.0758547656238972,0.157727681007585,94426.9331614097,1.59742045429542,"cov_int_phi"
"8305",0.008,-0.026,0.007,0.048,3645.185,1,"cov_2"
"8306",0.59,0.513,0.588,0.677,1336.398,1.002,"Sigma2_e"
"8307",-492.508,-546.396,-492.612,-437.279,634.301,1.001,"lp_"
"8308",0.972,0.887,0.972,1.055,3805.652,1,"B_0"
"8309",0.266,0.195,0.267,0.336,5478.907,1,"psi"
"8310",0.183,0.117,0.181,0.258,1536.611,1,"Sigma2_intercept"
"8311",0.009,0,0.005,0.035,1294.46,1.001,"Sigma2_epsilon"
"8312",0.082,0.044,0.08,0.131,3795.756,1,"Sigma2_phi"
"8313",0.0489185390833618,0.00932970442005679,0.046840349633908,0.100370158923202,87759.2949309005,1.39474663944606,"cov_int_phi"
"8314",0.004,-0.017,0.002,0.033,2979.114,1,"cov_2"
"8315",0.606,0.533,0.605,0.687,2022.848,1,"Sigma2_e"
"8316",-506.487,-554.97,-506.475,-458.161,759.47,1.001,"lp_"
"8317",1.058,0.966,1.058,1.146,1138.193,1,"B_0"
"8318",0.315,0.24,0.316,0.388,1804.277,1,"psi"
"8319",0.225,0.154,0.222,0.317,1376.019,1,"Sigma2_intercept"
"8320",0.008,0,0.005,0.036,781.407,1,"Sigma2_epsilon"
"8321",0.119,0.071,0.117,0.179,1578.848,1,"Sigma2_phi"
"8322",0.0673114530880778,0.024385944192637,0.0641017473537931,0.127715774616877,28047.6411672261,1.39695086368794,"cov_int_phi"
"8323",0.008,-0.013,0.005,0.041,1480.05,1,"cov_2"
"8324",0.612,0.535,0.61,0.692,1244.197,1,"Sigma2_e"
"8325",-509.497,-557.459,-509.368,-461.544,696.17,1,"lp_"
"8326",1.092,0.996,1.092,1.186,3548.375,1,"B_0"
"8327",0.179,0.1,0.179,0.257,3390.437,1,"psi"
"8328",0.246,0.168,0.244,0.335,1607.868,1.001,"Sigma2_intercept"
"8329",0.023,0,0.019,0.068,682.37,1,"Sigma2_epsilon"
"8330",0.059,0.022,0.057,0.109,1285.705,1,"Sigma2_phi"
"8331",0.0455500978576267,-0.0040491681027117,0.0444093636765084,0.105887424037277,55508.6797960205,1.38935498190824,"cov_int_phi"
"8332",0.011,-0.02,0.01,0.048,2602.114,1,"cov_2"
"8333",0.566,0.489,0.564,0.648,1709.197,1.001,"Sigma2_e"
"8334",-476.916,-527.861,-477.046,-424.637,793.931,1,"lp_"
"8335",0.987,0.903,0.988,1.071,2345.69,1.001,"B_0"
"8336",0.261,0.182,0.261,0.337,2736.816,1,"psi"
"8337",0.166,0.101,0.163,0.243,1352.068,1.002,"Sigma2_intercept"
"8338",0.018,0,0.013,0.063,570.786,1,"Sigma2_epsilon"
"8339",0.098,0.052,0.096,0.157,1512.77,1,"Sigma2_phi"
"8340",0.0555425505734646,0.00885949268994086,0.0531109905033272,0.114271289370843,46642.7683926068,1.44752962198321,"cov_int_phi"
"8341",0.008,-0.017,0.006,0.04,1651.028,1,"cov_2"
"8342",0.625,0.546,0.623,0.716,1236.128,1,"Sigma2_e"
"8343",-515.679,-566.088,-515.394,-466.832,652.273,1,"lp_"
"8344",0.982,0.896,0.982,1.068,3120.621,1,"B_0"
"8345",0.27,0.19,0.269,0.353,3289.922,1,"psi"
"8346",0.227,0.152,0.224,0.32,1818.69,1,"Sigma2_intercept"
"8347",0.038,0.001,0.036,0.091,653.6,1,"Sigma2_epsilon"
"8348",0.116,0.056,0.113,0.193,988.18,1,"Sigma2_phi"
"8349",0.0389888127490415,-0.0266079625069583,0.039391002840174,0.108015483587649,65617.0558589402,1.45078299473522,"cov_int_phi"
"8350",-0.019,-0.06,-0.018,0.018,2371.143,1,"cov_2"
"8351",0.612,0.525,0.611,0.706,1106.802,1,"Sigma2_e"
"8352",-509.43,-561.898,-509.72,-453.461,589.055,1,"lp_"
"8353",1.002,0.916,1.001,1.084,1925.724,1,"B_0"
"8354",0.25,0.173,0.25,0.331,2694.029,1,"psi"
"8355",0.224,0.153,0.222,0.311,1475.841,1,"Sigma2_intercept"
"8356",0.033,0.001,0.031,0.08,637.45,1.001,"Sigma2_epsilon"
"8357",0.109,0.053,0.106,0.182,1244.514,1,"Sigma2_phi"
"8358",0.0406768349277967,-0.0203016735377324,0.0414366689135973,0.104739636247566,48686.9134172165,1.45365205419588,"cov_int_phi"
"8359",-0.013,-0.051,-0.012,0.021,1735.904,1,"cov_2"
"8360",0.547,0.47,0.546,0.635,885.086,1.002,"Sigma2_e"
"8361",-463.438,-520.754,-463.92,-405.699,485.665,1.004,"lp_"
"8362",0.93,0.849,0.93,1.013,4129.424,1,"B_0"
"8363",0.279,0.201,0.279,0.355,4971.522,1,"psi"
"8364",0.191,0.122,0.188,0.272,1659.257,1,"Sigma2_intercept"
"8365",0.009,0,0.005,0.04,1028.504,1,"Sigma2_epsilon"
"8366",0.093,0.049,0.091,0.147,2978.235,1.001,"Sigma2_phi"
"8367",0.0554213819795887,0.00933463584671628,0.0539922973716657,0.109634515340443,93981.5092511191,1.4473223953274,"cov_int_phi"
"8368",0.001,-0.022,0,0.027,3596.819,1.001,"cov_2"
"8369",0.591,0.516,0.589,0.675,1966.257,1,"Sigma2_e"
"8370",-493.558,-544.107,-492.705,-444.497,761.652,1,"lp_"
"8371",0.992,0.899,0.992,1.089,1571.497,1.001,"B_0"
"8372",0.246,0.168,0.246,0.329,2044.022,1,"psi"
"8373",0.217,0.145,0.215,0.306,1296.582,1.001,"Sigma2_intercept"
"8374",0.076,0.023,0.074,0.134,549.776,1.001,"Sigma2_epsilon"
"8375",0.15,0.084,0.147,0.226,721.554,1,"Sigma2_phi"
"8376",0.0612426152374574,-0.00471908953207728,0.0609920706405929,0.137145432841309,36261.8790535639,1.47357927139223,"cov_int_phi"
"8377",0.007,-0.035,0.007,0.051,1423.238,1,"cov_2"
"8378",0.585,0.502,0.583,0.681,717.784,1.001,"Sigma2_e"
"8379",-488.931,-548.685,-488.558,-428.888,437.348,1.001,"lp_"
"8380",1.018,0.933,1.018,1.106,1732.4,1.002,"B_0"
"8381",0.293,0.219,0.293,0.367,1825.608,1.001,"psi"
"8382",0.222,0.151,0.22,0.305,1028.429,1,"Sigma2_intercept"
"8383",0.017,0,0.012,0.058,480.464,1,"Sigma2_epsilon"
"8384",0.125,0.071,0.123,0.192,1336.166,1.001,"Sigma2_phi"
"8385",0.0608371035446037,0.00650222283352979,0.0605624425321943,0.117318291140997,28087.0625360206,1.44112177775568,"cov_int_phi"
"8386",0,-0.031,0,0.028,2287.098,1,"cov_2"
"8387",0.56,0.487,0.559,0.641,1006.808,1,"Sigma2_e"
"8388",-472.71,-526.813,-472.52,-421.944,606.869,1,"lp_"
"8389",0.993,0.902,0.992,1.086,2688.833,1,"B_0"
"8390",0.235,0.152,0.236,0.315,2821.653,1,"psi"
"8391",0.23,0.155,0.228,0.318,1650.567,1,"Sigma2_intercept"
"8392",0.02,0,0.015,0.066,547.488,1.003,"Sigma2_epsilon"
"8393",0.081,0.038,0.078,0.142,1282.015,1.003,"Sigma2_phi"
"8394",0.0711629622900446,0.0120072512280825,0.0691554690523659,0.144976976992504,65359.3970280367,1.55156909182811,"cov_int_phi"
"8395",0.009,-0.021,0.007,0.047,2129.845,1,"cov_2"
"8396",0.603,0.525,0.603,0.686,1355.222,1,"Sigma2_e"
"8397",-503.859,-553.534,-504.408,-451.848,570.907,1,"lp_"
"8398",0.945,0.858,0.946,1.031,4088.495,1,"B_0"
"8399",0.309,0.234,0.308,0.387,4517.072,1,"psi"
"8400",0.204,0.134,0.202,0.286,1661.911,1.002,"Sigma2_intercept"
"8401",0.009,0,0.004,0.039,1190.265,1,"Sigma2_epsilon"
"8402",0.115,0.067,0.113,0.178,3466.074,1,"Sigma2_phi"
"8403",0.0677642672515808,0.0175906243573939,0.0672130471151534,0.12848961099268,93399.2382114114,1.48602772534749,"cov_int_phi"
"8404",0,-0.024,0,0.028,3988.83,1,"cov_2"
"8405",0.663,0.582,0.661,0.753,2069.209,1,"Sigma2_e"
"8406",-540.75,-590.051,-540.882,-492.351,813.952,1.004,"lp_"
"8407",1.014,0.925,1.015,1.1,2041.952,1,"B_0"
"8408",0.248,0.167,0.248,0.33,4099.589,1,"psi"
"8409",0.259,0.184,0.257,0.35,1852.181,1.001,"Sigma2_intercept"
"8410",0.017,0,0.012,0.057,525.625,1.008,"Sigma2_epsilon"
"8411",0.071,0.031,0.068,0.13,892.425,1.004,"Sigma2_phi"
"8412",0.0355451387756008,-0.0154199873475125,0.0373844219689876,0.0872638311976936,60674.0590485776,1.32933333334153,"cov_int_phi"
"8413",-0.006,-0.039,-0.004,0.023,2597.526,1,"cov_2"
"8414",0.542,0.471,0.54,0.621,1175.549,1.003,"Sigma2_e"
"8415",-459.098,-511.179,-458.763,-407.876,533.409,1.003,"lp_"
"8416",1.064,0.983,1.064,1.146,4178.572,1,"B_0"
"8417",0.266,0.189,0.266,0.341,5054.722,1,"psi"
"8418",0.167,0.107,0.165,0.243,1645.933,1,"Sigma2_intercept"
"8419",0.008,0,0.004,0.035,1091.77,1,"Sigma2_epsilon"
"8420",0.08,0.042,0.079,0.128,4479.496,1,"Sigma2_phi"
"8421",0.0576487250863303,0.0173746990953876,0.0553385197273674,0.112868816541791,99907.3512808997,1.47513796525666,"cov_int_phi"
"8422",0.006,-0.012,0.004,0.033,2470.535,1,"cov_2"
"8423",0.574,0.504,0.572,0.653,2117.284,1.001,"Sigma2_e"
"8424",-484.316,-535.128,-483.919,-436.613,726.908,1.002,"lp_"
"8425",1.066,0.987,1.065,1.148,4147.05,1,"B_0"
"8426",0.252,0.178,0.251,0.327,4708.398,1,"psi"
"8427",0.138,0.072,0.136,0.219,1342.623,1.004,"Sigma2_intercept"
"8428",0.007,0,0.004,0.034,1262.888,1,"Sigma2_epsilon"
"8429",0.067,0.033,0.065,0.112,2815.342,1,"Sigma2_phi"
"8430",0.0388619727288482,0.00131743256647879,0.0374374560612771,0.0848917787611208,73405.0997263012,1.40525652000298,"cov_int_phi"
"8431",0.001,-0.018,0,0.023,3627.928,1,"cov_2"
"8432",0.726,0.635,0.725,0.825,1366.787,1.001,"Sigma2_e"
"8433",-577.476,-626.036,-576.936,-530.798,615.457,1.006,"lp_"
"8434",1.055,0.961,1.056,1.144,3384.224,1,"B_0"
"8435",0.247,0.175,0.246,0.32,4355.086,1,"psi"
"8436",0.227,0.15,0.225,0.315,1729.508,1,"Sigma2_intercept"
"8437",0.03,0,0.025,0.085,568.025,1,"Sigma2_epsilon"
"8438",0.096,0.046,0.092,0.166,917.413,1,"Sigma2_phi"
"8439",0.0536679386006891,0.000453654739014955,0.0522653475386899,0.116748114995726,76045.3828737552,1.40505732417803,"cov_int_phi"
"8440",0.006,-0.027,0.005,0.044,2682.817,1,"cov_2"
"8441",0.645,0.556,0.643,0.744,946.128,1.001,"Sigma2_e"
"8442",-528.35,-585.36,-528.94,-470.654,489.161,1.001,"lp_"
"8443",0.987,0.907,0.986,1.072,1904.466,1,"B_0"
"8444",0.328,0.255,0.328,0.402,2282.755,1,"psi"
"8445",0.166,0.102,0.164,0.247,1185.593,1.002,"Sigma2_intercept"
"8446",0.003,0,0.002,0.018,1118.255,1,"Sigma2_epsilon"
"8447",0.127,0.077,0.125,0.189,2221.296,1,"Sigma2_phi"
"8448",0.0652764730840248,0.0241709782010936,0.0638880920474958,0.116094533001891,40567.7252205101,1.48145756118603,"cov_int_phi"
"8449",0.001,-0.015,0,0.02,2762.549,1,"cov_2"
"8450",0.628,0.557,0.626,0.71,1703.029,1,"Sigma2_e"
"8451",-520.4,-569.074,-519.273,-476.785,826.8,1,"lp_"
"8452",1.017,0.931,1.017,1.103,4318.753,1,"B_0"
"8453",0.283,0.2,0.283,0.365,3784.333,1,"psi"
"8454",0.224,0.148,0.223,0.312,1367.675,1,"Sigma2_intercept"
"8455",0.041,0.001,0.039,0.096,631.205,1.001,"Sigma2_epsilon"
"8456",0.127,0.06,0.124,0.208,1061.308,1,"Sigma2_phi"
"8457",0.0373719795650587,-0.0337450144967557,0.0382348353052424,0.108417845849034,66189.7384759101,1.45820485556997,"cov_int_phi"
"8458",-0.024,-0.069,-0.023,0.015,2062.803,1,"cov_2"
"8459",0.618,0.534,0.618,0.708,1059.754,1,"Sigma2_e"
"8460",-511.517,-563.201,-511.374,-459.461,439.372,1,"lp_"
"8461",1.025,0.933,1.024,1.119,2051.995,1,"B_0"
"8462",0.275,0.201,0.275,0.352,1670.309,1,"psi"
"8463",0.26,0.181,0.257,0.358,1106.37,1,"Sigma2_intercept"
"8464",0.021,0,0.015,0.07,355.931,1.002,"Sigma2_epsilon"
"8465",0.097,0.051,0.093,0.163,677.184,1,"Sigma2_phi"
"8466",0.0595507631925211,0.00470660320336101,0.0592119902630317,0.121942208791682,25235.3212740215,1.41955452315303,"cov_int_phi"
"8467",0.001,-0.031,0.001,0.034,2036.805,1.002,"cov_2"
"8468",0.613,0.534,0.611,0.701,739.13,1,"Sigma2_e"
"8469",-509.367,-559.776,-510.097,-455.013,416.366,1.001,"lp_"
"8470",1.008,0.927,1.008,1.088,1905.252,1.001,"B_0"
"8471",0.28,0.207,0.281,0.35,2284.633,1,"psi"
