"","V1","V2","V3","V4","V5","V6","Parameter"
"14481",0.992,0.848,0.993,1.129,2724.35,1,"B_0"
"14482",0,-0.116,0,0.114,2151.06,1,"B_x"
"14483",0.456,0.188,0.45,0.732,207.612,1.007,"psi"
"14484",0.29,0.193,0.286,0.406,1982.857,1,"Sigma2_intercept"
"14485",0.143,0.056,0.138,0.26,1719.625,1,"Sigma2_psi"
"14486",0.51,0.402,0.506,0.638,1926.521,1.001,"Sigma2_x"
"14487",0.065,0,0.061,0.155,458.24,1.004,"Sigma2_epsilon"
"14488",0.165,0.085,0.163,0.26,852.793,1.002,"Sigma2_phi"
"14489",-0.086,-0.154,-0.085,-0.024,2663.951,1,"cov_int_psi"
"14490",0.094,0.039,0.091,0.156,1932.503,1,"cov_int_phi"
"14491",-0.054,-0.112,-0.053,-0.002,1046.172,1.001,"cov_psi_phi"
"14492",-0.086,-0.154,-0.085,-0.024,2663.951,1,"cov_1"
"14493",0.018,-0.04,0.016,0.079,553.47,1.005,"cov_2"
"14494",-0.008,-0.058,-0.007,0.036,958.364,1,"cov_3"
"14495",0.166,0.093,0.164,0.252,1871.484,1,"cov_4"
"14496",-0.101,-0.185,-0.1,-0.023,599.292,1.001,"cov_5"
"14497",-0.001,-0.139,0.001,0.118,167.199,1.009,"cov_6"
"14498",0.549,0.461,0.545,0.653,837.259,1.003,"Sigma2_e"
"14499",0.047,0.041,0.047,0.053,4424.198,1,"Sigma2_ex"
"14500",192.508,136.51,192.563,246.509,516.704,1.002,"lp_"
"14501",0.953,0.827,0.953,1.078,1944.077,1,"B_0"
"14502",-0.073,-0.193,-0.073,0.044,1140.427,1,"B_x"
"14503",0.446,0.198,0.447,0.675,121.693,1,"psi"
"14504",0.221,0.134,0.217,0.328,1388.22,1.002,"Sigma2_intercept"
"14505",0.236,0.119,0.229,0.391,1645.809,1.002,"Sigma2_psi"
"14506",0.547,0.431,0.542,0.691,1352.384,1,"Sigma2_x"
"14507",0.044,0.001,0.039,0.114,666.765,1.002,"Sigma2_epsilon"
"14508",0.148,0.075,0.144,0.245,1154.962,1.004,"Sigma2_phi"
"14509",-0.069,-0.148,-0.067,0.007,1511.41,1,"cov_int_psi"
"14510",0.048,-0.004,0.048,0.102,1203.287,1,"cov_int_phi"
"14511",-0.046,-0.116,-0.044,0.018,739.922,1,"cov_psi_phi"
"14512",-0.069,-0.148,-0.067,0.007,1511.41,1,"cov_1"
"14513",-0.011,-0.058,-0.009,0.032,581.182,1,"cov_2"
"14514",-0.038,-0.095,-0.037,0.004,897.53,1,"cov_3"
"14515",0.133,0.059,0.132,0.216,768.686,1,"cov_4"
"14516",-0.016,-0.112,-0.017,0.078,458.929,1.001,"cov_5"
"14517",-0.002,-0.102,-0.003,0.11,84.037,1.002,"cov_6"
"14518",0.632,0.537,0.629,0.743,1135.991,1,"Sigma2_e"
"14519",0.052,0.046,0.052,0.059,4526.654,1,"Sigma2_ex"
"14520",119.467,64.76,119.429,173.123,426.891,1.003,"lp_"
"14521",1.054,0.915,1.054,1.188,1512.05,1,"B_0"
"14522",-0.044,-0.172,-0.045,0.078,1143.956,1.001,"B_x"
"14523",0.477,0.281,0.477,0.684,194.325,1,"psi"
"14524",0.278,0.18,0.274,0.401,1553.331,1,"Sigma2_intercept"
"14525",0.082,0.008,0.076,0.192,834.119,1,"Sigma2_psi"
"14526",0.584,0.465,0.578,0.734,1266.749,1,"Sigma2_x"
"14527",0.043,0,0.038,0.119,586.89,1.001,"Sigma2_epsilon"
"14528",0.171,0.092,0.168,0.271,1201.794,1.001,"Sigma2_phi"
"14529",-0.051,-0.114,-0.049,0.002,1887.601,1,"cov_int_psi"
"14530",0.057,0.003,0.055,0.117,1097.078,1,"cov_int_phi"
"14531",-0.028,-0.089,-0.026,0.016,343.324,1,"cov_psi_phi"
"14532",-0.051,-0.114,-0.049,0.002,1887.601,1,"cov_1"
"14533",-0.01,-0.061,-0.008,0.033,698.896,1,"cov_2"
"14534",-0.008,-0.047,-0.005,0.019,1097.533,1,"cov_3"
"14535",0.141,0.064,0.139,0.229,1003.331,1,"cov_4"
"14536",-0.042,-0.127,-0.039,0.032,233.812,1,"cov_5"
"14537",-0.004,-0.107,-0.002,0.096,132.588,1,"cov_6"
"14538",0.617,0.521,0.615,0.724,1092.255,1.001,"Sigma2_e"
"14539",0.049,0.044,0.049,0.056,4461.899,1,"Sigma2_ex"
"14540",140.058,85.996,139.845,196.093,544.541,1.003,"lp_"
"14541",0.963,0.838,0.963,1.092,1739.88,1,"B_0"
"14542",-0.032,-0.148,-0.031,0.083,1220.11,1.001,"B_x"
"14543",0.426,0.141,0.425,0.714,102.417,1,"psi"
"14544",0.158,0.084,0.155,0.249,1372.474,1,"Sigma2_intercept"
"14545",0.095,0.003,0.09,0.222,646.375,1.002,"Sigma2_psi"
"14546",0.534,0.425,0.53,0.668,1379.555,1,"Sigma2_x"
"14547",0.077,0.01,0.073,0.174,669.525,1.003,"Sigma2_epsilon"
"14548",0.172,0.088,0.168,0.277,1038.725,1.001,"Sigma2_phi"
"14549",-0.027,-0.085,-0.025,0.02,1424.956,1.004,"cov_int_psi"
"14550",0.056,0.009,0.054,0.107,1086.94,1,"cov_int_phi"
"14551",-0.03,-0.093,-0.027,0.018,504.518,1,"cov_psi_phi"
"14552",-0.027,-0.085,-0.025,0.02,1424.956,1.004,"cov_1"
"14553",0.001,-0.049,0.002,0.053,424.525,1,"cov_2"
"14554",-0.022,-0.072,-0.019,0.016,713.066,1,"cov_3"
"14555",0.128,0.063,0.126,0.204,622.386,1,"cov_4"
"14556",-0.018,-0.099,-0.015,0.056,398.574,1,"cov_5"
"14557",0.005,-0.135,0.006,0.146,87.724,1,"cov_6"
"14558",0.691,0.581,0.688,0.813,1065.628,1,"Sigma2_e"
"14559",0.047,0.041,0.046,0.053,4497.821,1,"Sigma2_ex"
"14560",124.801,69.492,125.281,180.357,578.866,1,"lp_"
"14561",1.042,0.91,1.043,1.173,1638.262,1,"B_0"
"14562",0.013,-0.111,0.012,0.145,923.494,1.002,"B_x"
"14563",0.464,0.219,0.466,0.71,120.841,1.003,"psi"
"14564",0.208,0.129,0.205,0.309,1624.349,1,"Sigma2_intercept"
"14565",0.121,0.043,0.115,0.227,1234.148,1,"Sigma2_psi"
"14566",0.602,0.471,0.597,0.761,1103.918,1,"Sigma2_x"
"14567",0.058,0.001,0.054,0.141,455.679,1,"Sigma2_epsilon"
"14568",0.19,0.104,0.185,0.304,1014.857,1,"Sigma2_phi"
"14569",-0.085,-0.148,-0.083,-0.032,1622.287,1,"cov_int_psi"
"14570",0.053,0.001,0.051,0.112,1005.167,1.003,"cov_int_phi"
"14571",-0.033,-0.086,-0.033,0.019,419.568,1,"cov_psi_phi"
"14572",-0.085,-0.148,-0.083,-0.032,1622.287,1,"cov_1"
"14573",-0.002,-0.046,-0.002,0.043,453.341,1.006,"cov_2"
"14574",-0.005,-0.045,-0.003,0.032,851.883,1,"cov_3"
"14575",0.118,0.045,0.116,0.205,699.723,1,"cov_4"
"14576",-0.061,-0.144,-0.061,0.019,288.405,1.002,"cov_5"
"14577",0.008,-0.118,0.003,0.147,80.114,1.003,"cov_6"
"14578",0.57,0.483,0.568,0.667,1112.697,1,"Sigma2_e"
"14579",0.052,0.046,0.052,0.059,3865.514,1,"Sigma2_ex"
"14580",147.87,96.771,148.234,198.44,616.14,1.001,"lp_"
"14581",0.948,0.827,0.95,1.063,2044.571,1.001,"B_0"
"14582",0.005,-0.12,0.005,0.128,1200.232,1.001,"B_x"
"14583",0.429,0.139,0.431,0.724,93.957,1.034,"psi"
"14584",0.143,0.072,0.139,0.232,1673.533,1,"Sigma2_intercept"
"14585",0.05,0.001,0.043,0.139,931.205,1,"Sigma2_psi"
"14586",0.571,0.449,0.566,0.725,1426.176,1,"Sigma2_x"
"14587",0.075,0.002,0.071,0.173,435.368,1,"Sigma2_epsilon"
"14588",0.17,0.087,0.168,0.266,802.244,1,"Sigma2_phi"
"14589",-0.023,-0.07,-0.021,0.012,1646.564,1.001,"cov_int_psi"
"14590",0.022,-0.024,0.022,0.069,1105.567,1.002,"cov_int_phi"
"14591",-0.023,-0.071,-0.02,0.012,280.928,1,"cov_psi_phi"
"14592",-0.023,-0.07,-0.021,0.012,1646.564,1.001,"cov_1"
"14593",-0.008,-0.05,-0.007,0.033,708.86,1.001,"cov_2"
"14594",-0.006,-0.044,-0.004,0.023,594.035,1,"cov_3"
"14595",0.071,0.003,0.069,0.144,576.129,1,"cov_4"
"14596",-0.039,-0.112,-0.037,0.017,180.932,1.001,"cov_5"
"14597",-0.002,-0.167,-0.001,0.145,80.307,1.042,"cov_6"
"14598",0.669,0.567,0.667,0.781,1254.782,1,"Sigma2_e"
"14599",0.046,0.041,0.046,0.053,4739.556,1,"Sigma2_ex"
"14600",136.05,81.305,136.944,187.378,676.763,1.001,"lp_"
"14601",1.007,0.876,1.008,1.139,3271.15,1,"B_0"
"14602",0.028,-0.079,0.028,0.136,1893.838,1,"B_x"
"14603",0.484,0.244,0.486,0.713,138.547,1.026,"psi"
"14604",0.232,0.141,0.229,0.34,1282.348,1,"Sigma2_intercept"
"14605",0.092,0.001,0.083,0.245,721.308,1.001,"Sigma2_psi"
"14606",0.44,0.348,0.436,0.56,1732.207,1,"Sigma2_x"
"14607",0.037,0,0.032,0.109,652.55,1,"Sigma2_epsilon"
"14608",0.146,0.076,0.142,0.238,1412.593,1,"Sigma2_phi"
"14609",-0.039,-0.109,-0.037,0.016,1457.368,1,"cov_int_psi"
"14610",0.054,0.006,0.052,0.108,1705.682,1,"cov_int_phi"
"14611",-0.019,-0.072,-0.017,0.021,604.963,1,"cov_psi_phi"
"14612",-0.039,-0.109,-0.037,0.016,1457.368,1,"cov_1"
"14613",0.015,-0.02,0.012,0.06,1286.365,1.003,"cov_2"
"14614",-0.012,-0.052,-0.008,0.014,1060.015,1,"cov_3"
"14615",0.08,0.014,0.078,0.152,1293.868,1,"cov_4"
"14616",-0.015,-0.085,-0.013,0.048,346.046,1.002,"cov_5"
"14617",0.008,-0.072,0.004,0.1,102.131,1.037,"cov_6"
"14618",0.653,0.556,0.65,0.769,900.969,1,"Sigma2_e"
"14619",0.052,0.046,0.052,0.06,4766.127,1,"Sigma2_ex"
"14620",106.03,51.958,105.97,159.503,541.432,1,"lp_"
"14621",1.015,0.873,1.014,1.157,2028.474,1,"B_0"
"14622",0.058,-0.057,0.058,0.171,1609.34,1,"B_x"
"14623",0.557,0.228,0.56,0.86,105.085,1.007,"psi"
"14624",0.222,0.129,0.218,0.339,1868.213,1,"Sigma2_intercept"
"14625",0.238,0.104,0.232,0.409,1458.753,1.003,"Sigma2_psi"
"14626",0.524,0.415,0.519,0.657,1486.307,1,"Sigma2_x"
"14627",0.084,0.006,0.079,0.191,637.882,1,"Sigma2_epsilon"
"14628",0.244,0.134,0.241,0.373,1452.293,1,"Sigma2_phi"
"14629",-0.075,-0.159,-0.073,-0.002,1735.901,1,"cov_int_psi"
"14630",0.087,0.03,0.086,0.156,1856.148,1,"cov_int_phi"
"14631",-0.086,-0.169,-0.084,-0.016,1011.592,1,"cov_psi_phi"
"14632",-0.075,-0.159,-0.073,-0.002,1735.901,1,"cov_1"
"14633",0.02,-0.034,0.019,0.08,512.592,1.002,"cov_2"
"14634",-0.011,-0.082,-0.01,0.055,540.765,1.001,"cov_3"
"14635",0.12,0.049,0.118,0.203,1393.293,1,"cov_4"
"14636",-0.135,-0.236,-0.133,-0.045,873.661,1.001,"cov_5"
"14637",0.004,-0.142,0.003,0.162,83.77,1.007,"cov_6"
"14638",0.651,0.546,0.649,0.77,1084.677,1,"Sigma2_e"
"14639",0.045,0.04,0.045,0.052,4227.868,1,"Sigma2_ex"
"14640",153.045,97.35,153.382,206.979,616.756,1,"lp_"
"14641",1.024,0.898,1.024,1.152,1716.083,1,"B_0"
"14642",-0.014,-0.126,-0.014,0.1,1238.135,1.001,"B_x"
"14643",0.357,0.125,0.355,0.609,96.269,1.008,"psi"
"14644",0.286,0.182,0.283,0.415,1504.89,1,"Sigma2_intercept"
"14645",0.096,0.002,0.088,0.241,528.576,1.008,"Sigma2_psi"
"14646",0.5,0.395,0.495,0.632,1229.648,1,"Sigma2_x"
"14647",0.039,0,0.032,0.113,621.04,1.002,"Sigma2_epsilon"
"14648",0.102,0.041,0.099,0.185,1010.315,1.002,"Sigma2_phi"
"14649",-0.024,-0.093,-0.022,0.034,2450.159,1,"cov_int_psi"
"14650",0.029,-0.025,0.03,0.081,1378.257,1,"cov_int_phi"
"14651",-0.02,-0.071,-0.017,0.017,364.606,1,"cov_psi_phi"
"14652",-0.024,-0.093,-0.022,0.034,2450.159,1,"cov_1"
"14653",-0.013,-0.064,-0.01,0.03,936.339,1,"cov_2"
"14654",-0.013,-0.057,-0.009,0.012,722.155,1.004,"cov_3"
"14655",0.12,0.044,0.118,0.206,871.4,1.001,"cov_4"
"14656",-0.021,-0.104,-0.019,0.056,240.282,1.004,"cov_5"
"14657",0.005,-0.107,0.005,0.106,69.172,1.012,"cov_6"
"14658",0.698,0.591,0.696,0.819,1015.68,1.007,"Sigma2_e"
"14659",0.054,0.047,0.054,0.061,4167.059,1,"Sigma2_ex"
"14660",80.104,30.149,80.293,132.472,444.832,1.007,"lp_"
"14661",0.947,0.814,0.948,1.077,2530.441,1,"B_0"
"14662",-0.081,-0.185,-0.081,0.026,985.192,1,"B_x"
"14663",0.417,0.126,0.421,0.698,64.534,1,"psi"
"14664",0.217,0.135,0.213,0.32,1513.706,1,"Sigma2_intercept"
"14665",0.113,0.002,0.106,0.265,443.365,1.008,"Sigma2_psi"
"14666",0.423,0.336,0.419,0.537,1462.944,1.002,"Sigma2_x"
"14667",0.063,0.002,0.059,0.144,556.673,1,"Sigma2_epsilon"
"14668",0.142,0.07,0.139,0.231,1173.972,1.001,"Sigma2_phi"
"14669",-0.01,-0.075,-0.009,0.052,2269.28,1,"cov_int_psi"
"14670",0.057,0.01,0.056,0.111,1269.494,1,"cov_int_phi"
"14671",-0.017,-0.075,-0.015,0.031,381.119,1.007,"cov_psi_phi"
"14672",-0.01,-0.075,-0.009,0.052,2269.28,1,"cov_1"
"14673",0.033,-0.006,0.032,0.082,985.862,1,"cov_2"
"14674",-0.017,-0.066,-0.014,0.019,948.825,1.002,"cov_3"
"14675",0.057,-0.005,0.056,0.123,654.509,1,"cov_4"
"14676",-0.001,-0.077,0,0.078,204.175,1.005,"cov_5"
"14677",0.012,-0.098,0.01,0.118,52.849,1,"cov_6"
"14678",0.604,0.505,0.601,0.714,855.338,1.004,"Sigma2_e"
"14679",0.048,0.042,0.048,0.055,4870.667,1.001,"Sigma2_ex"
"14680",154.628,97.521,154.544,212.48,511.404,1.002,"lp_"
"14681",1.079,0.949,1.078,1.206,3089.224,1,"B_0"
"14682",0.021,-0.089,0.021,0.132,1874.858,1,"B_x"
"14683",0.408,0.064,0.402,0.756,116.506,1.013,"psi"
"14684",0.256,0.171,0.252,0.361,2118.659,1,"Sigma2_intercept"
"14685",0.122,0.006,0.117,0.278,718.315,1.012,"Sigma2_psi"
"14686",0.452,0.359,0.449,0.57,1778.934,1.001,"Sigma2_x"
"14687",0.091,0.014,0.088,0.188,606.423,1,"Sigma2_epsilon"
"14688",0.158,0.077,0.157,0.251,1066.643,1,"Sigma2_phi"
"14689",-0.045,-0.119,-0.043,0.017,1878.48,1.005,"cov_int_psi"
"14690",0.058,0.007,0.057,0.116,1387.683,1.001,"cov_int_phi"
"14691",-0.017,-0.072,-0.016,0.032,869.003,1,"cov_psi_phi"
"14692",-0.045,-0.119,-0.043,0.017,1878.48,1.005,"cov_1"
"14693",0.01,-0.044,0.01,0.067,353.417,1.004,"cov_2"
"14694",-0.007,-0.056,-0.006,0.036,1075.509,1.003,"cov_3"
"14695",0.116,0.051,0.115,0.191,1318.981,1.002,"cov_4"
"14696",-0.025,-0.102,-0.023,0.045,463.31,1.001,"cov_5"
"14697",0.002,-0.14,0.003,0.144,99.957,1.014,"cov_6"
"14698",0.488,0.404,0.485,0.585,808.51,1.007,"Sigma2_e"
"14699",0.049,0.043,0.049,0.056,4571.74,1,"Sigma2_ex"
"14700",214.41,154.066,214.93,270.628,486.376,1.006,"lp_"
"14701",1.112,0.978,1.114,1.238,3087.292,1,"B_0"
"14702",0.048,-0.062,0.049,0.16,2477.016,1,"B_x"
"14703",0.461,0.257,0.457,0.7,202.697,1.006,"psi"
"14704",0.285,0.188,0.281,0.408,1587.564,1,"Sigma2_intercept"
"14705",0.086,0.011,0.079,0.195,1200.234,1,"Sigma2_psi"
"14706",0.528,0.418,0.524,0.661,1570.747,1,"Sigma2_x"
"14707",0.04,0,0.035,0.116,545.264,1,"Sigma2_epsilon"
"14708",0.146,0.075,0.142,0.236,1309.684,1,"Sigma2_phi"
"14709",-0.053,-0.124,-0.05,0.005,2754.08,1,"cov_int_psi"
"14710",0.06,0.009,0.059,0.121,2110.534,1,"cov_int_phi"
"14711",-0.04,-0.09,-0.038,0.001,629.977,1.001,"cov_psi_phi"
"14712",-0.053,-0.124,-0.05,0.005,2754.08,1,"cov_1"
"14713",0.01,-0.032,0.008,0.059,1473.493,1,"cov_2"
"14714",-0.007,-0.045,-0.004,0.024,1579.047,1,"cov_3"
"14715",0.108,0.032,0.107,0.19,1815.821,1,"cov_4"
"14716",-0.072,-0.151,-0.07,0.001,495.983,1,"cov_5"
"14717",-0.004,-0.118,-0.001,0.092,145.909,1.008,"cov_6"
"14718",0.599,0.506,0.597,0.701,1256.882,1,"Sigma2_e"
"14719",0.048,0.042,0.048,0.055,4047.446,1,"Sigma2_ex"
"14720",158.679,103.723,158.421,214.315,505.714,1.001,"lp_"
"14721",1.034,0.921,1.033,1.148,2412.331,1,"B_0"
"14722",0.038,-0.083,0.037,0.158,1368.721,1,"B_x"
"14723",0.33,0.001,0.333,0.646,98.96,1.018,"psi"
"14724",0.158,0.088,0.154,0.246,1556.447,1,"Sigma2_intercept"
"14725",0.024,0,0.012,0.107,575.134,1.002,"Sigma2_psi"
"14726",0.554,0.436,0.548,0.698,1324.628,1.002,"Sigma2_x"
"14727",0.121,0.047,0.118,0.217,856.007,1.002,"Sigma2_epsilon"
"14728",0.175,0.098,0.172,0.267,1431.39,1.001,"Sigma2_phi"
"14729",-0.006,-0.042,-0.003,0.019,2321.969,1,"cov_int_psi"
"14730",0.007,-0.041,0.008,0.053,1224.281,1,"cov_int_phi"
"14731",0,-0.032,0,0.038,410.308,1,"cov_psi_phi"
"14732",-0.006,-0.042,-0.003,0.019,2321.969,1,"cov_1"
"14733",-0.019,-0.069,-0.018,0.029,623.651,1.002,"cov_2"
"14734",0.001,-0.026,0,0.03,940.771,1.001,"cov_3"
"14735",0.08,0.017,0.078,0.147,739.369,1.002,"cov_4"
"14736",-0.003,-0.056,-0.001,0.051,197.869,1,"cov_5"
"14737",0.005,-0.161,0.003,0.169,89.117,1.019,"cov_6"
"14738",0.565,0.481,0.563,0.657,1689.655,1.003,"Sigma2_e"
"14739",0.055,0.048,0.055,0.062,5094.582,1,"Sigma2_ex"
"14740",136.767,84.223,137.225,187.247,829.129,1.004,"lp_"
"14741",0.999,0.891,0.999,1.104,3674.919,1.001,"B_0"
"14742",-0.118,-0.227,-0.117,-0.007,2338.342,1,"B_x"
"14743",0.287,-0.099,0.297,0.633,162.893,1,"psi"
"14744",0.088,0.035,0.085,0.156,1429.205,1,"Sigma2_intercept"
"14745",0.177,0.065,0.17,0.323,1552.185,1,"Sigma2_psi"
"14746",0.465,0.368,0.46,0.587,1676.302,1,"Sigma2_x"
"14747",0.089,0.025,0.084,0.183,669.316,1.004,"Sigma2_epsilon"
"14748",0.125,0.06,0.122,0.205,1290.586,1,"Sigma2_phi"
"14749",-0.046,-0.101,-0.044,-0.002,1588.211,1,"cov_int_psi"
"14750",0.047,0.01,0.046,0.089,927.332,1,"cov_int_phi"
"14751",-0.057,-0.119,-0.055,-0.005,1259.017,1.003,"cov_psi_phi"
"14752",-0.046,-0.101,-0.044,-0.002,1588.211,1,"cov_1"
"14753",0.022,-0.016,0.02,0.068,593.794,1,"cov_2"
"14754",-0.047,-0.103,-0.045,0,1035.373,1.002,"cov_3"
"14755",0.086,0.033,0.085,0.145,994.522,1.001,"cov_4"
"14756",-0.032,-0.117,-0.031,0.048,733.423,1,"cov_5"
"14757",0.012,-0.131,0.009,0.174,140.251,1,"cov_6"
"14758",0.585,0.5,0.582,0.682,1440.471,1,"Sigma2_e"
"14759",0.042,0.037,0.042,0.048,4216.797,1,"Sigma2_ex"
"14760",202.442,149.99,203.055,252.368,761.186,1.001,"lp_"
"14761",0.945,0.829,0.945,1.057,2925.614,1,"B_0"
"14762",0.008,-0.107,0.007,0.126,1522.096,1,"B_x"
"14763",0.334,0.181,0.334,0.491,341.75,1,"psi"
"14764",0.208,0.128,0.204,0.306,1708.481,1,"Sigma2_intercept"
"14765",0.201,0.094,0.194,0.34,1724.562,1,"Sigma2_psi"
"14766",0.537,0.421,0.533,0.668,1586.849,1.003,"Sigma2_x"
"14767",0.013,0,0.007,0.056,697.57,1,"Sigma2_epsilon"
"14768",0.073,0.029,0.07,0.134,1954.794,1,"Sigma2_phi"
"14769",-0.095,-0.168,-0.093,-0.036,2076.697,1,"cov_int_psi"
"14770",0.037,0.005,0.036,0.073,1471.64,1,"cov_int_phi"
"14771",-0.03,-0.072,-0.028,0.006,537.18,1.003,"cov_psi_phi"
"14772",-0.095,-0.168,-0.093,-0.036,2076.697,1,"cov_1"
"14773",0.002,-0.021,0.001,0.031,2290.201,1,"cov_2"
"14774",-0.004,-0.035,-0.002,0.021,2649.925,1,"cov_3"
"14775",0.103,0.036,0.102,0.178,981.091,1,"cov_4"
"14776",-0.078,-0.17,-0.077,0.007,384.534,1.002,"cov_5"
"14777",-0.001,-0.055,0,0.049,122.449,1.001,"cov_6"
"14778",0.527,0.453,0.525,0.613,2276.333,1.001,"Sigma2_e"
"14779",0.051,0.044,0.051,0.058,4473.555,1,"Sigma2_ex"
"14780",178.726,129.045,178.946,227.485,830.521,1.004,"lp_"
"14781",0.843,0.721,0.843,0.965,2868.025,1,"B_0"
"14782",-0.019,-0.13,-0.019,0.091,1663.181,1,"B_x"
"14783",0.418,0.182,0.42,0.651,128.145,1,"psi"
"14784",0.197,0.116,0.193,0.301,1711.276,1,"Sigma2_intercept"
"14785",0.048,0,0.039,0.149,837.416,1,"Sigma2_psi"
"14786",0.48,0.379,0.476,0.606,1749.791,1,"Sigma2_x"
"14787",0.043,0,0.038,0.122,622.214,1.002,"Sigma2_epsilon"
"14788",0.13,0.063,0.126,0.222,1242.218,1,"Sigma2_phi"
"14789",-0.009,-0.061,-0.007,0.037,3471.344,1,"cov_int_psi"
"14790",0.039,-0.005,0.038,0.093,1239.318,1,"cov_int_phi"
"14791",-0.016,-0.06,-0.012,0.015,429.035,1,"cov_psi_phi"
"14792",-0.009,-0.061,-0.007,0.037,3471.344,1,"cov_1"
"14793",0.016,-0.018,0.014,0.063,1376.89,1,"cov_2"
"14794",-0.006,-0.038,-0.003,0.016,1563.148,1,"cov_3"
"14795",0.054,-0.014,0.053,0.126,868.049,1.001,"cov_4"
"14796",-0.026,-0.094,-0.022,0.029,233.656,1.001,"cov_5"
"14797",0.007,-0.089,0.003,0.101,94.166,1.002,"cov_6"
"14798",0.688,0.588,0.686,0.798,1499.87,1,"Sigma2_e"
"14799",0.047,0.041,0.047,0.054,4552.901,1,"Sigma2_ex"
"14800",123.704,73.21,124.16,173.5,693.84,1,"lp_"
"14801",1.076,0.953,1.076,1.202,1274.055,1,"B_0"
"14802",0.178,0.054,0.179,0.295,966.128,1,"B_x"
"14803",0.465,0.209,0.466,0.715,112.32,1.013,"psi"
"14804",0.179,0.098,0.176,0.276,1421.337,1,"Sigma2_intercept"
"14805",0.156,0.058,0.152,0.284,985.338,1.002,"Sigma2_psi"
"14806",0.566,0.452,0.561,0.713,1229.955,1,"Sigma2_x"
"14807",0.073,0.009,0.069,0.157,941.617,1.001,"Sigma2_epsilon"
"14808",0.192,0.106,0.187,0.299,1357.207,1,"Sigma2_phi"
"14809",-0.047,-0.112,-0.046,0.011,1178.666,1,"cov_int_psi"
"14810",0.043,-0.006,0.042,0.099,1009.616,1,"cov_int_phi"
"14811",-0.069,-0.135,-0.067,-0.011,636.409,1.006,"cov_psi_phi"
"14812",-0.047,-0.112,-0.046,0.011,1178.666,1,"cov_1"
"14813",0.004,-0.039,0.004,0.05,727.314,1.001,"cov_2"
"14814",-0.033,-0.09,-0.031,0.014,855.196,1.001,"cov_3"
"14815",0.084,0.015,0.083,0.159,672.748,1,"cov_4"
"14816",-0.076,-0.162,-0.075,0,266.835,1.018,"cov_5"
"14817",0.002,-0.128,0.002,0.129,85.583,1.014,"cov_6"
"14818",0.618,0.516,0.614,0.733,994.899,1.001,"Sigma2_e"
"14819",0.048,0.042,0.048,0.055,3531.02,1,"Sigma2_ex"
"14820",148.668,90.839,148.208,205.747,679.162,1.003,"lp_"
"14821",0.994,0.862,0.994,1.126,2967.903,1.002,"B_0"
"14822",0.056,-0.055,0.057,0.168,1713.267,1.001,"B_x"
"14823",0.463,0.041,0.471,0.838,64.086,1.006,"psi"
"14824",0.324,0.22,0.319,0.454,1771.374,1,"Sigma2_intercept"
"14825",0.145,0.047,0.138,0.283,1566.668,1,"Sigma2_psi"
"14826",0.45,0.354,0.446,0.573,1865.253,1,"Sigma2_x"
"14827",0.116,0.044,0.11,0.223,581.412,1,"Sigma2_epsilon"
"14828",0.202,0.117,0.199,0.306,2063,1,"Sigma2_phi"
"14829",-0.065,-0.148,-0.063,0.006,2963.175,1,"cov_int_psi"
"14830",0.003,-0.059,0.002,0.067,1927.782,1,"cov_int_phi"
"14831",-0.071,-0.14,-0.068,-0.012,558.139,1.001,"cov_psi_phi"
"14832",-0.065,-0.148,-0.063,0.006,2963.175,1,"cov_1"
"14833",-0.025,-0.085,-0.025,0.031,751.66,1,"cov_2"
"14834",-0.057,-0.118,-0.056,-0.005,920.846,1,"cov_3"
"14835",0.06,-0.011,0.059,0.138,1031.376,1,"cov_4"
"14836",-0.028,-0.103,-0.027,0.046,300.764,1.001,"cov_5"
"14837",0.003,-0.15,-0.002,0.183,56.804,1.006,"cov_6"
"14838",0.559,0.471,0.558,0.658,1698.678,1,"Sigma2_e"
"14839",0.051,0.045,0.051,0.058,3775.713,1.001,"Sigma2_ex"
"14840",162.994,105.893,163.556,216.758,799.949,1,"lp_"
"14841",1.032,0.905,1.032,1.154,2033.886,1,"B_0"
"14842",-0.015,-0.135,-0.015,0.101,1316.732,1,"B_x"
"14843",0.394,0.109,0.393,0.677,58.316,1.014,"psi"
"14844",0.266,0.169,0.262,0.38,1737.237,1,"Sigma2_intercept"
"14845",0.143,0.04,0.138,0.285,1201.317,1,"Sigma2_psi"
"14846",0.552,0.436,0.547,0.7,1416.132,1,"Sigma2_x"
"14847",0.07,0.006,0.065,0.161,653.193,1.002,"Sigma2_epsilon"
"14848",0.147,0.07,0.143,0.249,1345.386,1,"Sigma2_phi"
"14849",-0.095,-0.174,-0.093,-0.025,1945.608,1,"cov_int_psi"
"14850",0.006,-0.053,0.006,0.06,1062.456,1.003,"cov_int_phi"
"14851",-0.033,-0.088,-0.031,0.018,645.4,1.001,"cov_psi_phi"
"14852",-0.095,-0.174,-0.093,-0.025,1945.608,1,"cov_1"
"14853",-0.028,-0.084,-0.026,0.018,663.427,1,"cov_2"
"14854",-0.005,-0.054,-0.004,0.036,697.838,1.006,"cov_3"
"14855",0.085,0.008,0.084,0.165,784.119,1,"cov_4"
"14856",-0.07,-0.157,-0.07,0.007,403.048,1.001,"cov_5"
"14857",-0.003,-0.147,-0.002,0.131,44.793,1.017,"cov_6"
