"","V1","V2","V3","V4","V5","V6","Parameter"
"392",42.427,-15.739,43.789,96.05,20.569,1.063,"lp_"
"393",1.025,0.944,1.024,1.119,55.231,1,"B_0"
"394",0.257,0.192,0.254,0.341,130.639,1.01,"Sigma2_intercept"
"395",0.166,0.112,0.164,0.238,75.508,1.003,"Sigma2_phi"
"396",0.041,0.003,0.04,0.084,69.393,1.019,"cov_int_phi"
"397",0.041,0.003,0.04,0.084,69.393,1.019,"cov_2"
"398",0.574,0.514,0.572,0.641,133.759,1.009,"Sigma2_e"
"399",143.293,88.328,142.282,201.674,77.544,1.011,"lp_"
"400",0.972,0.883,0.972,1.061,110.465,1.006,"B_0"
"401",0.287,0.224,0.284,0.362,121.347,1.009,"Sigma2_intercept"
"402",0.156,0.099,0.156,0.218,93.245,1,"Sigma2_phi"
"403",0.049,0.007,0.049,0.096,56.364,1.012,"cov_int_phi"
"404",0.049,0.007,0.049,0.096,56.364,1.012,"cov_2"
"405",0.672,0.605,0.671,0.745,180.808,1.002,"Sigma2_e"
"406",44.651,-12.634,45.011,94.117,68.494,1.004,"lp_"
"407",0.957,0.882,0.955,1.039,45.968,1.005,"B_0"
"408",0.256,0.193,0.255,0.33,92.649,1.001,"Sigma2_intercept"
"409",0.113,0.066,0.112,0.165,75.328,1.002,"Sigma2_phi"
"410",0.039,0,0.04,0.076,81.399,1.024,"cov_int_phi"
"411",0.039,0,0.04,0.076,81.399,1.024,"cov_2"
"412",0.643,0.576,0.641,0.72,21.627,1.062,"Sigma2_e"
"413",72.338,14.111,72.192,132.018,47.127,1.015,"lp_"
"414",0.936,0.846,0.939,1.017,98.512,1.013,"B_0"
"415",0.23,0.158,0.231,0.3,101.676,1.042,"Sigma2_intercept"
"416",0.164,0.1,0.164,0.221,50.477,1,"Sigma2_phi"
"417",0.008,-0.034,0.009,0.05,53.116,1.004,"cov_int_phi"
"418",0.008,-0.034,0.009,0.05,53.116,1.004,"cov_2"
"419",0.663,0.592,0.662,0.743,74.636,1,"Sigma2_e"
"420",55.957,-2.216,56.202,114.158,65.894,1.02,"lp_"
"421",0.977,0.878,0.976,1.082,79.316,1.011,"B_0"
"422",0.313,0.234,0.311,0.407,166.218,1.001,"Sigma2_intercept"
"423",0.151,0.097,0.149,0.218,189.125,1.006,"Sigma2_phi"
"424",0.05,0.004,0.049,0.103,99.18,1.007,"cov_int_phi"
"425",0.05,0.004,0.049,0.103,99.18,1.007,"cov_2"
"426",0.669,0.598,0.667,0.747,215.738,1.002,"Sigma2_e"
"427",49.81,-9.154,50.177,102.724,138.054,1.002,"lp_"
"428",0.924,0.837,0.926,1.002,50.48,1.09,"B_0"
"429",0.239,0.181,0.238,0.306,103.759,1.007,"Sigma2_intercept"
"430",0.11,0.069,0.109,0.16,57.723,1.002,"Sigma2_phi"
"431",0.017,-0.017,0.017,0.049,42.555,1.001,"cov_int_phi"
"432",0.017,-0.017,0.017,0.049,42.555,1.001,"cov_2"
"433",0.63,0.569,0.628,0.696,126.034,1.005,"Sigma2_e"
"434",84.666,36.047,84.793,132.494,47.07,1.002,"lp_"
"435",0.94,0.839,0.942,1.034,93.548,1.009,"B_0"
"436",0.231,0.168,0.228,0.309,99.589,1.028,"Sigma2_intercept"
"437",0.159,0.105,0.157,0.227,111.104,1.004,"Sigma2_phi"
"438",0.068,0.027,0.068,0.11,91.419,1.026,"cov_int_phi"
"439",0.068,0.027,0.068,0.11,91.419,1.026,"cov_2"
"440",0.715,0.641,0.715,0.79,157.917,1.006,"Sigma2_e"
"441",8.593,-43.151,7.113,66.037,74.998,1.037,"lp_"
"442",0.956,0.87,0.959,1.035,90.991,1.007,"B_0"
"443",0.253,0.185,0.249,0.348,100.725,1.001,"Sigma2_intercept"
"444",0.149,0.096,0.147,0.209,108.839,1.001,"Sigma2_phi"
"445",0.032,-0.011,0.03,0.085,41.484,1.001,"cov_int_phi"
"446",0.032,-0.011,0.03,0.085,41.484,1.001,"cov_2"
"447",0.66,0.592,0.659,0.736,74.167,1.006,"Sigma2_e"
"448",58.624,6.514,57.359,114.796,51.146,1.004,"lp_"
"449",0.944,0.86,0.944,1.03,41.613,1.002,"B_0"
"450",0.24,0.179,0.239,0.31,78.566,1,"Sigma2_intercept"
"451",0.144,0.095,0.143,0.202,71.281,1.048,"Sigma2_phi"
"452",0.059,0.018,0.06,0.099,42.288,1,"cov_int_phi"
"453",0.059,0.018,0.06,0.099,42.288,1,"cov_2"
"454",0.599,0.545,0.598,0.661,173.873,1.008,"Sigma2_e"
"455",112.575,57.914,113.951,155.628,69.711,1.035,"lp_"
"456",1.018,0.926,1.016,1.123,96.534,1.01,"B_0"
"457",0.257,0.182,0.254,0.342,134.439,1.004,"Sigma2_intercept"
"458",0.173,0.114,0.172,0.244,106.002,1,"Sigma2_phi"
"459",0.042,0.002,0.04,0.092,87.435,1.004,"cov_int_phi"
"460",0.042,0.002,0.04,0.092,87.435,1.004,"cov_2"
"461",0.638,0.565,0.636,0.719,170.384,1.007,"Sigma2_e"
"462",80.612,16.051,81.2,140.959,80.207,1,"lp_"
"463",0.943,0.85,0.943,1.032,55.934,1.05,"B_0"
"464",0.265,0.193,0.263,0.347,60.303,1.005,"Sigma2_intercept"
"465",0.112,0.061,0.111,0.169,58.74,1.011,"Sigma2_phi"
"466",0.05,0.005,0.049,0.092,33.354,1.016,"cov_int_phi"
"467",0.05,0.005,0.049,0.092,33.354,1.016,"cov_2"
"468",0.701,0.633,0.701,0.774,99.124,1,"Sigma2_e"
"469",21.709,-32.567,21.995,70.982,35.901,1,"lp_"
"470",0.978,0.892,0.976,1.067,73.309,1.032,"B_0"
"471",0.286,0.221,0.282,0.371,89.123,1.024,"Sigma2_intercept"
"472",0.152,0.1,0.151,0.215,64.331,1.042,"Sigma2_phi"
"473",0.022,-0.022,0.021,0.067,34.639,1,"cov_int_phi"
"474",0.022,-0.022,0.021,0.067,34.639,1,"cov_2"
"475",0.602,0.534,0.602,0.665,104.849,1.002,"Sigma2_e"
"476",117.971,63.657,117.826,183.239,59.619,1.007,"lp_"
"477",1.066,0.972,1.069,1.148,70.571,1.041,"B_0"
"478",0.248,0.174,0.246,0.334,61.148,1,"Sigma2_intercept"
"479",0.041,0.007,0.039,0.09,10.738,1.101,"Sigma2_phi"
"480",0.05,0.018,0.049,0.085,52.586,1.055,"cov_int_phi"
"481",0.05,0.018,0.049,0.085,52.586,1.055,"cov_2"
"482",0.714,0.633,0.713,0.796,27.567,1.002,"Sigma2_e"
"483",10.475,-49.52,9.823,69.318,13.702,1.02,"lp_"
"484",0.989,0.91,0.987,1.083,37.798,1.021,"B_0"
"485",0.24,0.173,0.239,0.311,98.436,1.003,"Sigma2_intercept"
"486",0.113,0.063,0.113,0.166,35.977,1,"Sigma2_phi"
"487",0.036,0.002,0.036,0.071,48.272,1,"cov_int_phi"
"488",0.036,0.002,0.036,0.071,48.272,1,"cov_2"
"489",0.62,0.562,0.617,0.695,80.359,1.006,"Sigma2_e"
"490",96.932,38.968,98.116,148.531,45.484,1.006,"lp_"
"491",1.111,1.015,1.111,1.203,100.803,1.012,"B_0"
"492",0.27,0.201,0.267,0.358,135.205,1.001,"Sigma2_intercept"
"493",0.134,0.076,0.133,0.192,82.674,1.019,"Sigma2_phi"
"494",0.081,0.041,0.08,0.125,116.891,1,"cov_int_phi"
"495",0.081,0.041,0.08,0.125,116.891,1,"cov_2"
"496",0.682,0.612,0.678,0.771,110.324,1.01,"Sigma2_e"
"497",36.848,-21.72,36.548,98.219,56.939,1.007,"lp_"
"498",1.057,0.965,1.055,1.155,124.721,1.001,"B_0"
"499",0.233,0.169,0.231,0.306,151.601,1.047,"Sigma2_intercept"
"500",0.156,0.101,0.154,0.224,141.184,1.009,"Sigma2_phi"
"501",0.076,0.037,0.074,0.12,72.883,1.021,"cov_int_phi"
"502",0.076,0.037,0.074,0.12,72.883,1.021,"cov_2"
"503",0.644,0.575,0.643,0.717,45.784,1.055,"Sigma2_e"
"504",73.462,13.914,71.93,131.625,67.168,1.055,"lp_"
"505",0.976,0.888,0.975,1.068,103.53,1.001,"B_0"
"506",0.244,0.173,0.242,0.32,70.656,1.005,"Sigma2_intercept"
"507",0.135,0.076,0.134,0.199,81.493,1.003,"Sigma2_phi"
"508",0.08,0.036,0.08,0.126,67.403,1.003,"cov_int_phi"
"509",0.08,0.036,0.08,0.126,67.403,1.003,"cov_2"
"510",0.702,0.619,0.7,0.786,62.054,1,"Sigma2_e"
"511",17.738,-40.809,17.74,79.772,36.026,1.005,"lp_"
"512",1.031,0.943,1.03,1.122,97.682,1.001,"B_0"
"513",0.238,0.168,0.235,0.32,61.424,1.018,"Sigma2_intercept"
"514",0.124,0.071,0.123,0.184,133.513,1,"Sigma2_phi"
"515",0.044,0.007,0.044,0.089,64.631,1.034,"cov_int_phi"
"516",0.044,0.007,0.044,0.089,64.631,1.034,"cov_2"
"517",0.669,0.597,0.669,0.745,82.746,1.005,"Sigma2_e"
"518",50.453,-13.545,50.433,111.75,46.519,1.012,"lp_"
"519",0.938,0.839,0.939,1.033,97.907,1.003,"B_0"
"520",0.26,0.191,0.259,0.339,83.613,1.003,"Sigma2_intercept"
"521",0.161,0.106,0.16,0.219,143.386,1.007,"Sigma2_phi"
"522",0.101,0.059,0.1,0.146,97.834,1.001,"cov_int_phi"
"523",0.101,0.059,0.1,0.146,97.834,1.001,"cov_2"
"524",0.638,0.574,0.637,0.704,144.322,1.019,"Sigma2_e"
"525",82.11,25.048,82.359,134.51,86.637,1.01,"lp_"
"526",1.089,0.995,1.091,1.172,50.945,1.002,"B_0"
"527",0.233,0.17,0.231,0.311,86.205,1.023,"Sigma2_intercept"
"528",0.094,0.051,0.093,0.145,50.335,1,"Sigma2_phi"
"529",0.029,-0.007,0.028,0.068,47.3,1.001,"cov_int_phi"
"530",0.029,-0.007,0.028,0.068,47.3,1.001,"cov_2"
"531",0.651,0.585,0.652,0.721,78.923,1.001,"Sigma2_e"
"532",65.729,7.14,66.263,116.688,58.592,1.025,"lp_"
"533",0.968,0.881,0.967,1.052,81.893,1.019,"B_0"
"534",0.224,0.164,0.224,0.291,58.743,1.002,"Sigma2_intercept"
"535",0.146,0.093,0.145,0.21,86.541,1.031,"Sigma2_phi"
"536",0.058,0.024,0.057,0.096,132.706,1.014,"cov_int_phi"
"537",0.058,0.024,0.057,0.096,132.706,1.014,"cov_2"
"538",0.634,0.565,0.633,0.71,107.86,1.002,"Sigma2_e"
"539",83.508,28.269,83.574,141.14,48.656,1.042,"lp_"
"540",1.015,0.943,1.012,1.094,83.315,1.013,"B_0"
"541",0.165,0.102,0.165,0.229,112.539,1.006,"Sigma2_intercept"
"542",0.075,0.026,0.074,0.129,39.814,1.019,"Sigma2_phi"
"543",0.033,0.004,0.033,0.063,111.948,1.005,"cov_int_phi"
"544",0.033,0.004,0.033,0.063,111.948,1.005,"cov_2"
"545",0.691,0.619,0.69,0.772,118.441,1,"Sigma2_e"
"546",27.024,-29.981,25.994,81.967,79.728,1.002,"lp_"
"547",1.026,0.938,1.026,1.119,57.032,1.006,"B_0"
"548",0.205,0.148,0.203,0.271,56.214,1.051,"Sigma2_intercept"
"549",0.123,0.074,0.122,0.175,72.365,1.002,"Sigma2_phi"
"550",0.071,0.036,0.071,0.107,44.814,1,"cov_int_phi"
"551",0.071,0.036,0.071,0.107,44.814,1,"cov_2"
"552",0.644,0.577,0.642,0.718,55.196,1.065,"Sigma2_e"
"553",70.31,12.492,71.384,125.529,47.909,1.037,"lp_"
"554",1.012,0.931,1.012,1.102,103.268,1.002,"B_0"
"555",0.203,0.139,0.201,0.274,106.862,1.012,"Sigma2_intercept"
"556",0.09,0.049,0.09,0.137,127.486,1.004,"Sigma2_phi"
"557",0.025,-0.007,0.025,0.061,63.083,1.003,"cov_int_phi"
"558",0.025,-0.007,0.025,0.061,63.083,1.003,"cov_2"
"559",0.715,0.644,0.714,0.795,89.605,1.017,"Sigma2_e"
"560",9.236,-51.225,10.415,61.62,51.1,1.024,"lp_"
"561",1.051,0.969,1.051,1.132,118.876,1,"B_0"
"562",0.229,0.163,0.228,0.302,147.828,1.004,"Sigma2_intercept"
"563",0.138,0.09,0.135,0.195,196.997,1.013,"Sigma2_phi"
"564",0.008,-0.034,0.008,0.052,47.386,1.001,"cov_int_phi"
"565",0.008,-0.034,0.008,0.052,47.386,1.001,"cov_2"
"566",0.629,0.562,0.628,0.7,173.145,1.004,"Sigma2_e"
"567",86.442,29.359,87.18,142.725,126.79,1.005,"lp_"
"568",0.953,0.859,0.954,1.044,62.015,1.03,"B_0"
"569",0.28,0.205,0.28,0.356,140.752,1.001,"Sigma2_intercept"
"570",0.098,0.049,0.096,0.155,99.553,1.013,"Sigma2_phi"
"571",0.054,0.013,0.054,0.094,64.943,1.002,"cov_int_phi"
"572",0.054,0.013,0.054,0.094,64.943,1.002,"cov_2"
"573",0.634,0.566,0.632,0.711,123.085,1,"Sigma2_e"
"574",82.955,28.644,82.453,141.47,83.115,1.007,"lp_"
"575",0.993,0.903,0.993,1.08,82.19,1.01,"B_0"
"576",0.227,0.16,0.226,0.3,140.209,1.002,"Sigma2_intercept"
"577",0.125,0.078,0.123,0.181,180.443,1.002,"Sigma2_phi"
"578",0.053,0.011,0.054,0.093,104.624,1.011,"cov_int_phi"
"579",0.053,0.011,0.054,0.093,104.624,1.011,"cov_2"
"580",0.695,0.63,0.693,0.768,247,1.003,"Sigma2_e"
"581",26.579,-29.014,28.794,72.637,111.177,1.009,"lp_"
"582",1.017,0.929,1.017,1.104,132.838,1.007,"B_0"
"583",0.311,0.237,0.309,0.398,250.978,1,"Sigma2_intercept"
"584",0.126,0.079,0.126,0.182,133.003,1.025,"Sigma2_phi"
"585",0.042,0.002,0.04,0.084,152.271,1,"cov_int_phi"
"586",0.042,0.002,0.04,0.084,152.271,1,"cov_2"
"587",0.6,0.537,0.599,0.672,225.044,1.021,"Sigma2_e"
"588",112.206,48.592,113.454,174.038,101.32,1.017,"lp_"
"589",1.032,0.944,1.033,1.111,51.615,1.006,"B_0"
"590",0.29,0.219,0.287,0.379,77.547,1,"Sigma2_intercept"
"591",0.093,0.043,0.092,0.148,58.398,1.011,"Sigma2_phi"
"592",-0.016,-0.059,-0.015,0.027,51.82,1.003,"cov_int_phi"
"593",-0.016,-0.059,-0.015,0.027,51.82,1.003,"cov_2"
"594",0.715,0.642,0.714,0.793,96.487,1,"Sigma2_e"
"595",9.819,-49.618,10.173,65.553,50.391,1.012,"lp_"
"596",1.03,0.943,1.028,1.123,47.276,1.022,"B_0"
"597",0.263,0.199,0.261,0.338,101.295,1.018,"Sigma2_intercept"
"598",0.183,0.116,0.182,0.255,59.145,1.017,"Sigma2_phi"
"599",0.022,-0.024,0.022,0.065,43.817,1.047,"cov_int_phi"
"600",0.022,-0.024,0.022,0.065,43.817,1.047,"cov_2"
"601",0.66,0.59,0.657,0.734,66.61,1.024,"Sigma2_e"
"602",60.157,-3.887,59.814,124.009,26.548,1.062,"lp_"
"603",1.025,0.935,1.023,1.113,202.153,1.001,"B_0"
"604",0.244,0.178,0.242,0.327,284.46,1.005,"Sigma2_intercept"
"605",0.109,0.058,0.108,0.168,149.494,1.032,"Sigma2_phi"
"606",0.017,-0.019,0.017,0.056,169.674,1.005,"cov_int_phi"
"607",0.017,-0.019,0.017,0.056,169.674,1.005,"cov_2"
"608",0.709,0.634,0.707,0.79,226.645,1.004,"Sigma2_e"
"609",14.787,-38.139,14.793,67.254,170.454,1.007,"lp_"
"610",1.088,1.004,1.089,1.167,68.737,1.036,"B_0"
"611",0.242,0.173,0.243,0.311,73.306,1.01,"Sigma2_intercept"
"612",0.125,0.074,0.124,0.181,68.44,1.022,"Sigma2_phi"
"613",0.051,0.012,0.051,0.087,53.412,1.01,"cov_int_phi"
"614",0.051,0.012,0.051,0.087,53.412,1.01,"cov_2"
"615",0.636,0.57,0.634,0.716,62.985,1.016,"Sigma2_e"
"616",78.19,13.978,79.159,134.311,47.901,1.024,"lp_"
"617",1.025,0.934,1.025,1.112,74.903,1.001,"B_0"
"618",0.237,0.17,0.238,0.312,74.099,1.001,"Sigma2_intercept"
"619",0.135,0.085,0.133,0.195,82.069,1.027,"Sigma2_phi"
"620",0.024,-0.012,0.024,0.061,72.423,1,"cov_int_phi"
"621",0.024,-0.012,0.024,0.061,72.423,1,"cov_2"
"622",0.631,0.567,0.63,0.696,138.068,1,"Sigma2_e"
"623",82.156,27.636,84.635,132.125,54.993,1.026,"lp_"
"624",1.013,0.923,1.009,1.119,33.999,1.074,"B_0"
"625",0.337,0.262,0.334,0.416,111.333,1.001,"Sigma2_intercept"
"626",0.083,0.038,0.083,0.137,30.884,1.013,"Sigma2_phi"
"627",0.037,0,0.036,0.079,110.409,1.008,"cov_int_phi"
"628",0.037,0,0.036,0.079,110.409,1.008,"cov_2"
"629",0.653,0.585,0.651,0.732,56.894,1.037,"Sigma2_e"
"630",63.554,2.256,61.755,121.833,35.095,1.01,"lp_"
"631",1.098,1.025,1.098,1.166,67.249,1.003,"B_0"
"632",0.196,0.135,0.196,0.259,85.527,1.015,"Sigma2_intercept"
"633",0.092,0.049,0.091,0.146,29.944,1.053,"Sigma2_phi"
"634",0.019,-0.017,0.02,0.055,22.178,1.093,"cov_int_phi"
"635",0.019,-0.017,0.02,0.055,22.178,1.093,"cov_2"
"636",0.634,0.57,0.631,0.707,47.323,1.003,"Sigma2_e"
"637",79.363,15.356,80.494,131.036,31.535,1.004,"lp_"
"638",1.009,0.92,1.01,1.1,42.719,1.05,"B_0"
"639",0.268,0.201,0.265,0.345,89.283,1.019,"Sigma2_intercept"
"640",0.123,0.074,0.122,0.183,49.198,1.032,"Sigma2_phi"
"641",0.037,-0.003,0.036,0.081,52.665,1,"cov_int_phi"
"642",0.037,-0.003,0.036,0.081,52.665,1,"cov_2"
"643",0.619,0.556,0.618,0.688,77.697,1.001,"Sigma2_e"
"644",93.287,39.765,92.846,148.193,47.008,1.036,"lp_"
"645",0.928,0.833,0.929,1.028,55.153,1.066,"B_0"
"646",0.289,0.216,0.287,0.372,117.703,1.003,"Sigma2_intercept"
"647",0.095,0.042,0.094,0.151,29.715,1,"Sigma2_phi"
"648",0.046,0.005,0.045,0.088,65.438,1.011,"cov_int_phi"
"649",0.046,0.005,0.045,0.088,65.438,1.011,"cov_2"
"650",0.711,0.637,0.71,0.79,55.358,1,"Sigma2_e"
"651",10.933,-43.164,11.576,63.266,35.933,1.001,"lp_"
"652",1.036,0.958,1.036,1.12,22.804,1.138,"B_0"
"653",0.278,0.211,0.274,0.36,30.92,1.007,"Sigma2_intercept"
"654",0.134,0.086,0.132,0.193,23.485,1.001,"Sigma2_phi"
"655",0.058,0.029,0.056,0.096,65.518,1,"cov_int_phi"
"656",0.058,0.029,0.056,0.096,65.518,1,"cov_2"
"657",0.649,0.582,0.649,0.727,25.168,1,"Sigma2_e"
"658",67.678,8.567,69.573,112.736,15.994,1.022,"lp_"
"659",0.983,0.886,0.985,1.076,11.988,1.036,"B_0"
"660",0.297,0.221,0.295,0.391,58.154,1.007,"Sigma2_intercept"
"661",0.154,0.103,0.152,0.212,40.6,1,"Sigma2_phi"
"662",0.022,-0.022,0.022,0.067,39.179,1.002,"cov_int_phi"
"663",0.022,-0.022,0.022,0.067,39.179,1.002,"cov_2"
"664",0.662,0.598,0.661,0.736,54.209,1,"Sigma2_e"
"665",57.591,-3.232,58.109,109.119,34.537,1.015,"lp_"
"666",1.008,0.921,1.005,1.099,101.225,1,"B_0"
"667",0.299,0.222,0.297,0.382,145.569,1.004,"Sigma2_intercept"
"668",0.09,0.042,0.09,0.146,42.802,1.036,"Sigma2_phi"
"669",0.051,0.014,0.052,0.091,122.562,1.005,"cov_int_phi"
"670",0.051,0.014,0.052,0.091,122.562,1.005,"cov_2"
"671",0.615,0.549,0.613,0.687,47.638,1.035,"Sigma2_e"
"672",102.767,35.146,103.429,167.088,34.415,1.053,"lp_"
"673",0.958,0.866,0.956,1.06,102.291,1.025,"B_0"
"674",0.304,0.231,0.303,0.383,157.45,1,"Sigma2_intercept"
"675",0.178,0.112,0.176,0.25,95.774,1.005,"Sigma2_phi"
"676",0.048,0.002,0.048,0.093,89.296,1.013,"cov_int_phi"
"677",0.048,0.002,0.048,0.093,89.296,1.013,"cov_2"
"678",0.646,0.583,0.644,0.728,92.898,1.005,"Sigma2_e"
"679",69.256,-4.658,71.105,124.222,61.153,1,"lp_"
"680",0.942,0.845,0.943,1.032,74.512,1.019,"B_0"
"681",0.275,0.204,0.273,0.356,139.969,1.002,"Sigma2_intercept"
"682",0.124,0.07,0.123,0.182,80.527,1.005,"Sigma2_phi"
"683",0.058,0.016,0.058,0.104,51.122,1.005,"cov_int_phi"
"684",0.058,0.016,0.058,0.104,51.122,1.005,"cov_2"
"685",0.603,0.544,0.601,0.676,109.323,1.005,"Sigma2_e"
"686",112.247,52.219,113.459,164.663,87.76,1.001,"lp_"
"687",1.022,0.93,1.02,1.124,64.682,1.001,"B_0"
"688",0.26,0.189,0.257,0.346,172.852,1,"Sigma2_intercept"
"689",0.133,0.083,0.131,0.193,88.613,1.004,"Sigma2_phi"
"690",0.057,0.015,0.056,0.102,60.02,1.041,"cov_int_phi"
"691",0.057,0.015,0.056,0.102,60.02,1.041,"cov_2"
"692",0.72,0.64,0.719,0.802,121.393,1.024,"Sigma2_e"
"693",9.393,-46.557,10.404,60.607,118.666,1,"lp_"
"694",0.967,0.876,0.967,1.059,137.883,1.017,"B_0"
"695",0.204,0.139,0.202,0.273,201.597,1,"Sigma2_intercept"
"696",0.142,0.082,0.14,0.206,126.793,1,"Sigma2_phi"
"697",0.046,0.006,0.045,0.089,136.514,1,"cov_int_phi"
"698",0.046,0.006,0.045,0.089,136.514,1,"cov_2"
"699",0.739,0.664,0.737,0.825,168.345,1,"Sigma2_e"
"700",-9.232,-75.906,-8.662,46.703,105.734,1,"lp_"
"701",1.02,0.933,1.021,1.103,94.332,1,"B_0"
"702",0.171,0.107,0.172,0.232,91.232,1.002,"Sigma2_intercept"
"703",0.146,0.101,0.144,0.202,143.734,1,"Sigma2_phi"
"704",0.043,0.006,0.042,0.087,113.835,1.019,"cov_int_phi"
"705",0.043,0.006,0.042,0.087,113.835,1.019,"cov_2"
"706",0.621,0.557,0.62,0.701,84.304,1.003,"Sigma2_e"
"707",93.594,38.774,93.702,146.186,80.327,1.001,"lp_"
"708",0.971,0.876,0.973,1.058,74.799,1.047,"B_0"
"709",0.201,0.144,0.199,0.267,105.51,1.001,"Sigma2_intercept"
"710",0.151,0.108,0.148,0.204,124.547,1.009,"Sigma2_phi"
"711",0.035,-0.006,0.035,0.08,30.112,1.05,"cov_int_phi"
"712",0.035,-0.006,0.035,0.08,30.112,1.05,"cov_2"
"713",0.663,0.596,0.661,0.732,188.634,1,"Sigma2_e"
"714",54.621,7.484,54.677,100.187,121.343,1,"lp_"
"715",0.976,0.897,0.976,1.059,74.74,1.029,"B_0"
"716",0.267,0.201,0.264,0.352,199.819,1.001,"Sigma2_intercept"
"717",0.076,0.032,0.075,0.122,69.733,1.001,"Sigma2_phi"
"718",0.021,-0.011,0.02,0.058,155.372,1,"cov_int_phi"
"719",0.021,-0.011,0.02,0.058,155.372,1,"cov_2"
"720",0.662,0.594,0.66,0.738,79.096,1.001,"Sigma2_e"
"721",58.638,2.2,59.367,109.856,54.506,1.014,"lp_"
"722",0.906,0.818,0.906,0.998,103.041,1,"B_0"
"723",0.292,0.219,0.289,0.376,131.516,1.001,"Sigma2_intercept"
"724",0.127,0.072,0.125,0.203,55.176,1.026,"Sigma2_phi"
"725",0.021,-0.015,0.02,0.062,110.567,1.03,"cov_int_phi"
"726",0.021,-0.015,0.02,0.062,110.567,1.03,"cov_2"
"727",0.646,0.576,0.645,0.718,100.824,1.011,"Sigma2_e"
"728",75.322,18.623,74.983,138.63,37.906,1.015,"lp_"
"729",0.986,0.905,0.986,1.081,68.678,1.006,"B_0"
"730",0.255,0.192,0.252,0.331,117.025,1.003,"Sigma2_intercept"
"731",0.087,0.042,0.086,0.143,66.08,1.01,"Sigma2_phi"
"732",0.059,0.024,0.058,0.094,181.207,1.022,"cov_int_phi"
"733",0.059,0.024,0.058,0.094,181.207,1.022,"cov_2"
"734",0.71,0.635,0.708,0.793,85.432,1.018,"Sigma2_e"
"735",15.205,-36.944,14.587,73.479,105.078,1.013,"lp_"
"736",0.979,0.899,0.978,1.06,35.032,1.012,"B_0"
"737",0.211,0.155,0.211,0.277,98.235,1.06,"Sigma2_intercept"
"738",0.128,0.083,0.127,0.184,50.04,1.002,"Sigma2_phi"
"739",0.013,-0.019,0.012,0.044,63.115,1,"cov_int_phi"
"740",0.013,-0.019,0.012,0.044,63.115,1,"cov_2"
"741",0.636,0.576,0.636,0.702,157.384,1.019,"Sigma2_e"
"742",71.543,20.752,71.06,129.302,56.768,1.028,"lp_"
"743",0.934,0.843,0.936,1.016,67.665,1.003,"B_0"
"744",0.253,0.186,0.249,0.331,141.736,1.002,"Sigma2_intercept"
"745",0.136,0.087,0.135,0.187,75.531,1.026,"Sigma2_phi"
"746",0.062,0.024,0.061,0.108,59.772,1.013,"cov_int_phi"
"747",0.062,0.024,0.061,0.108,59.772,1.013,"cov_2"
"748",0.662,0.597,0.662,0.728,153.051,1.011,"Sigma2_e"
"749",55.371,6.323,55.88,104.238,77.952,1.017,"lp_"
"750",0.958,0.871,0.958,1.043,160.832,1.001,"B_0"
"751",0.232,0.167,0.229,0.298,267.544,1,"Sigma2_intercept"
"752",0.097,0.052,0.096,0.148,104.391,1,"Sigma2_phi"
"753",0.069,0.028,0.069,0.109,152.601,1.002,"cov_int_phi"
"754",0.069,0.028,0.069,0.109,152.601,1.002,"cov_2"
"755",0.691,0.621,0.689,0.771,181.002,1.001,"Sigma2_e"
"756",28.549,-25.853,29.845,79.327,94.504,1.004,"lp_"
"757",0.967,0.88,0.965,1.062,37.224,1.013,"B_0"
"758",0.26,0.183,0.259,0.338,43.126,1.114,"Sigma2_intercept"
"759",0.106,0.066,0.104,0.157,79.66,1.015,"Sigma2_phi"
"760",0.023,-0.015,0.023,0.059,75.22,1.005,"cov_int_phi"
"761",0.023,-0.015,0.023,0.059,75.22,1.005,"cov_2"
"762",0.647,0.586,0.646,0.721,161.558,1.002,"Sigma2_e"
"763",69.682,19.161,70.719,116.222,41.876,1.025,"lp_"
"764",1.106,1.026,1.107,1.183,22.155,1.032,"B_0"
"765",0.223,0.167,0.221,0.289,59.478,1.008,"Sigma2_intercept"
"766",0.127,0.083,0.126,0.172,77.782,1.007,"Sigma2_phi"
"767",0.02,-0.013,0.02,0.056,60.287,1.002,"cov_int_phi"
"768",0.02,-0.013,0.02,0.056,60.287,1.002,"cov_2"
"769",0.636,0.579,0.634,0.697,117.329,1,"Sigma2_e"
"770",76.353,33.384,76.22,122.231,42.941,1,"lp_"
"771",1.045,0.956,1.047,1.128,132.784,1.003,"B_0"
"772",0.238,0.172,0.236,0.315,165.226,1.011,"Sigma2_intercept"
"773",0.116,0.071,0.115,0.17,223.133,1,"Sigma2_phi"
"774",0.044,0.003,0.043,0.084,98.019,1.077,"cov_int_phi"
"775",0.044,0.003,0.043,0.084,98.019,1.077,"cov_2"
"776",0.682,0.612,0.681,0.759,257.985,1,"Sigma2_e"
"777",37.053,-15.753,36.854,93.901,155.859,1.001,"lp_"
"778",1.049,0.966,1.047,1.141,14.698,1.168,"B_0"
"779",0.259,0.188,0.256,0.345,42.961,1.059,"Sigma2_intercept"
"780",0.126,0.07,0.126,0.187,23.101,1.018,"Sigma2_phi"
"781",0.06,0.015,0.061,0.099,22.664,1.018,"cov_int_phi"
"782",0.06,0.015,0.061,0.099,22.664,1.018,"cov_2"
