"","V1","V2","V3","V4","V5","V6","Parameter"
"1352",0.037,-0.02,0.036,0.098,1317.095,1,"cov_int_phi"
"1353",-0.019,-0.077,-0.014,0.02,1317.922,1,"cov_2"
"1354",0.115,0.036,0.112,0.213,968.727,1,"cov_4"
"1355",0,-0.142,-0.001,0.156,232.954,1.001,"cov_6"
"1356",0.644,0.528,0.641,0.782,2286.865,1,"Sigma2_e"
"1357",0.046,0.038,0.045,0.055,5140.097,1,"Sigma2_ex"
"1358",110.762,79.887,111.275,139.624,850.682,1,"lp_"
"1359",1.004,0.842,1.005,1.164,1725.611,1,"B_0"
"1360",0.06,-0.131,0.061,0.244,862.964,1,"B_x"
"1361",0.288,-0.171,0.285,0.745,96.161,1,"psi"
"1362",0.239,0.126,0.232,0.39,1545.921,1,"Sigma2_intercept"
"1363",0.598,0.431,0.589,0.838,1322.847,1.006,"Sigma2_x"
"1364",0.18,0.07,0.167,0.366,637.001,1.016,"Sigma2_epsilon"
"1365",0.209,0.106,0.202,0.351,1882.961,1,"Sigma2_phi"
"1366",-0.051,-0.136,-0.05,0.025,1277.332,1.001,"cov_int_phi"
"1367",-0.074,-0.159,-0.072,-0.001,645.322,1.003,"cov_2"
"1368",0.081,-0.022,0.079,0.202,663.929,1.002,"cov_4"
"1369",0.002,-0.259,0.003,0.262,85.788,1,"cov_6"
"1370",0.508,0.411,0.504,0.628,2097.236,1.003,"Sigma2_e"
"1371",0.047,0.039,0.047,0.056,3213.852,1,"Sigma2_ex"
"1372",145.836,111.811,146.345,177.205,687.147,1,"lp_"
"1373",1.06,0.881,1.06,1.236,2837.591,1,"B_0"
"1374",-0.005,-0.181,-0.005,0.17,2297.749,1.001,"B_x"
"1375",0.217,-0.152,0.221,0.555,242.438,1.002,"psi"
"1376",0.32,0.178,0.312,0.508,1599.811,1,"Sigma2_intercept"
"1377",0.616,0.441,0.604,0.851,1370.845,1.005,"Sigma2_x"
"1378",0.073,0.001,0.059,0.221,718.44,1,"Sigma2_epsilon"
"1379",0.095,0.019,0.086,0.215,815.987,1,"Sigma2_phi"
"1380",0.021,-0.051,0.022,0.092,2038.027,1.002,"cov_int_phi"
"1381",-0.018,-0.107,-0.015,0.066,873.45,1,"cov_2"
"1382",0.182,0.068,0.178,0.322,1421.199,1.002,"cov_4"
"1383",0.007,-0.174,0.002,0.215,190.349,1.003,"cov_6"
"1384",0.641,0.515,0.636,0.787,1401.897,1,"Sigma2_e"
"1385",0.05,0.042,0.05,0.06,3511.909,1,"Sigma2_ex"
"1386",99.211,64.011,99.483,132.117,563.577,1,"lp_"
"1387",1.086,0.936,1.087,1.233,4004.691,1,"B_0"
"1388",0.095,-0.056,0.094,0.248,2698.554,1,"B_x"
"1389",0.363,0.104,0.365,0.598,263.011,1,"psi"
"1390",0.106,0.015,0.101,0.224,943.199,1.003,"Sigma2_intercept"
"1391",0.469,0.339,0.461,0.648,1894.381,1.001,"Sigma2_x"
"1392",0.018,0,0.009,0.088,1581.28,1.001,"Sigma2_epsilon"
"1393",0.083,0.026,0.077,0.17,2684.776,1.003,"Sigma2_phi"
"1394",0.017,-0.022,0.016,0.062,1339.104,1,"cov_int_phi"
"1395",-0.002,-0.033,-0.001,0.025,3316.301,1,"cov_2"
"1396",0.053,-0.022,0.052,0.145,917.436,1,"cov_4"
"1397",0.004,-0.082,0.001,0.096,160.8,1.001,"cov_6"
"1398",0.728,0.6,0.724,0.878,2295.363,1.001,"Sigma2_e"
"1399",0.042,0.035,0.042,0.05,4510.159,1,"Sigma2_ex"
"1400",105.545,74.641,105.801,135.763,661.563,1,"lp_"
"1401",0.953,0.808,0.953,1.097,2001.187,1,"B_0"
"1402",-0.011,-0.167,-0.01,0.135,1096.885,1.001,"B_x"
"1403",0.339,-0.018,0.343,0.676,87.675,1.006,"psi"
"1404",0.142,0.036,0.138,0.271,1041.992,1,"Sigma2_intercept"
"1405",0.447,0.314,0.439,0.629,1078.234,1,"Sigma2_x"
"1406",0.044,0,0.032,0.155,1077.846,1,"Sigma2_epsilon"
"1407",0.088,0.024,0.081,0.191,1521.914,1,"Sigma2_phi"
"1408",-0.006,-0.061,-0.004,0.042,953.426,1,"cov_int_phi"
"1409",-0.016,-0.068,-0.012,0.02,1799.298,1,"cov_2"
"1410",0.031,-0.05,0.031,0.115,323.999,1,"cov_4"
"1411",-0.003,-0.136,-0.002,0.139,64.969,1.008,"cov_6"
"1412",0.707,0.574,0.702,0.87,1617.642,1,"Sigma2_e"
"1413",0.048,0.039,0.047,0.057,2590.038,1,"Sigma2_ex"
"1414",92.277,58.113,92.854,123.704,798.13,1,"lp_"
"1415",0.927,0.755,0.925,1.108,1929.577,1,"B_0"
"1416",-0.089,-0.261,-0.088,0.08,1379.791,1.001,"B_x"
"1417",0.232,0.015,0.23,0.464,148.696,1,"psi"
"1418",0.332,0.19,0.324,0.515,1627.177,1.002,"Sigma2_intercept"
"1419",0.543,0.392,0.533,0.753,1372.289,1,"Sigma2_x"
"1420",0.022,0,0.011,0.099,805.571,1.001,"Sigma2_epsilon"
"1421",0.047,0.009,0.042,0.114,1364.005,1,"Sigma2_phi"
"1422",0.027,-0.02,0.024,0.086,1746.718,1.003,"cov_int_phi"
"1423",0.006,-0.038,0.003,0.058,1679.888,1.001,"cov_2"
"1424",0.089,-0.021,0.087,0.21,1065.523,1,"cov_4"
"1425",-0.004,-0.114,0,0.095,92.201,1,"cov_6"
"1426",0.591,0.483,0.588,0.719,2526.498,1,"Sigma2_e"
"1427",0.04,0.034,0.04,0.049,3170.237,1.001,"Sigma2_ex"
"1428",143.51,113.502,143.714,173.979,878.715,1.001,"lp_"
"1429",0.945,0.758,0.943,1.123,3338.306,1,"B_0"
"1430",-0.043,-0.199,-0.043,0.123,2160.122,1,"B_x"
"1431",0.378,-0.007,0.384,0.734,137.182,1.014,"psi"
"1432",0.262,0.129,0.255,0.442,1554.884,1,"Sigma2_intercept"
"1433",0.503,0.359,0.495,0.696,1669.114,1,"Sigma2_x"
"1434",0.076,0,0.064,0.236,730.437,1.003,"Sigma2_epsilon"
"1435",0.142,0.047,0.134,0.281,1074.786,1.001,"Sigma2_phi"
"1436",0.048,-0.02,0.045,0.134,1429.604,1,"cov_int_phi"
"1437",0.025,-0.038,0.02,0.103,1477.493,1,"cov_2"
"1438",0.061,-0.034,0.059,0.169,1164.652,1.001,"cov_4"
"1439",0.002,-0.168,0,0.18,108.194,1.022,"cov_6"
"1440",0.696,0.559,0.69,0.861,1557.988,1.001,"Sigma2_e"
"1441",0.049,0.041,0.049,0.059,4079.334,1,"Sigma2_ex"
"1442",91.272,55.799,91.251,126.091,675.148,1.002,"lp_"
"1443",1.032,0.845,1.031,1.225,3406.158,1,"B_0"
"1444",0.107,-0.058,0.107,0.275,3176.137,1.001,"B_x"
"1445",0.371,0.063,0.375,0.654,313.991,1.001,"psi"
"1446",0.265,0.142,0.257,0.438,2001.849,1,"Sigma2_intercept"
"1447",0.556,0.401,0.546,0.768,1942.872,1,"Sigma2_x"
"1448",0.047,0,0.035,0.158,1019.137,1,"Sigma2_epsilon"
"1449",0.123,0.047,0.117,0.232,1754.529,1,"Sigma2_phi"
"1450",0.093,0.032,0.09,0.178,1653.017,1.001,"cov_int_phi"
"1451",0.027,-0.03,0.021,0.108,799.669,1,"cov_2"
"1452",0.179,0.074,0.175,0.313,2059.479,1,"cov_4"
"1453",0.007,-0.127,0.003,0.153,226.973,1.002,"cov_6"
"1454",0.663,0.543,0.658,0.808,2012.587,1,"Sigma2_e"
"1455",0.051,0.042,0.051,0.062,4082.014,1.001,"Sigma2_ex"
"1456",90.118,57.933,90.052,121.425,677.748,1,"lp_"
"1457",1.18,1.009,1.18,1.342,3383.56,1,"B_0"
"1458",-0.011,-0.179,-0.01,0.158,2842.838,1,"B_x"
"1459",0.314,-0.049,0.318,0.659,251.763,1.002,"psi"
"1460",0.26,0.141,0.254,0.414,2122.361,1,"Sigma2_intercept"
"1461",0.53,0.379,0.519,0.733,1742.215,1,"Sigma2_x"
"1462",0.087,0.007,0.077,0.222,1110.25,1,"Sigma2_epsilon"
"1463",0.139,0.055,0.133,0.261,1720.516,1,"Sigma2_phi"
"1464",0.012,-0.058,0.012,0.082,2059.213,1,"cov_int_phi"
"1465",-0.029,-0.108,-0.027,0.039,1014.254,1,"cov_2"
"1466",0.131,0.037,0.127,0.25,1378.456,1,"cov_4"
"1467",0.016,-0.15,0.014,0.187,209.79,1.003,"cov_6"
"1468",0.516,0.408,0.512,0.644,1633.369,1,"Sigma2_e"
"1469",0.053,0.044,0.052,0.064,4314.249,1,"Sigma2_ex"
"1470",126.091,90.39,126.604,159.133,882.378,1,"lp_"
"1471",0.959,0.766,0.956,1.15,1561.238,1,"B_0"
"1472",-0.092,-0.267,-0.093,0.091,1080.836,1,"B_x"
"1473",0.377,0.05,0.379,0.668,65.361,1.028,"psi"
"1474",0.34,0.196,0.333,0.537,1772.434,1.001,"Sigma2_intercept"
"1475",0.643,0.463,0.633,0.893,1205.107,1.001,"Sigma2_x"
"1476",0.062,0,0.051,0.198,331.045,1,"Sigma2_epsilon"
"1477",0.144,0.056,0.138,0.273,859.324,1,"Sigma2_phi"
"1478",0.062,-0.01,0.059,0.149,1048.881,1,"cov_int_phi"
"1479",0.016,-0.047,0.012,0.092,466.494,1.009,"cov_2"
"1480",0.12,0.001,0.116,0.262,830.865,1,"cov_4"
"1481",-0.001,-0.18,-0.002,0.199,51.483,1.035,"cov_6"
"1482",0.564,0.456,0.562,0.697,1123.351,1,"Sigma2_e"
"1483",0.046,0.039,0.046,0.056,4557.912,1,"Sigma2_ex"
"1484",130.581,97.133,130.917,162.788,576.019,1,"lp_"
"1485",1.02,0.873,1.02,1.162,1857.653,1,"B_0"
"1486",-0.085,-0.258,-0.082,0.079,860.687,1.001,"B_x"
"1487",0.36,-0.097,0.361,0.793,59.42,1.008,"psi"
"1488",0.153,0.05,0.146,0.296,1361.643,1,"Sigma2_intercept"
"1489",0.527,0.378,0.518,0.727,968.178,1.004,"Sigma2_x"
"1490",0.108,0.013,0.095,0.285,939.556,1,"Sigma2_epsilon"
"1491",0.167,0.068,0.16,0.311,2158.298,1,"Sigma2_phi"
"1492",-0.039,-0.114,-0.037,0.025,927.788,1,"cov_int_phi"
"1493",-0.051,-0.121,-0.049,0.004,1281.461,1,"cov_2"
"1494",0.036,-0.059,0.036,0.127,451.411,1.004,"cov_4"
"1495",0.01,-0.199,0.008,0.235,48.923,1.006,"cov_6"
"1496",0.722,0.591,0.716,0.882,2014.391,1,"Sigma2_e"
"1497",0.057,0.047,0.056,0.068,3749.528,1,"Sigma2_ex"
"1498",62.651,29.88,62.717,93.139,712.944,1,"lp_"
"1499",1.059,0.889,1.06,1.231,2057.019,1,"B_0"
"1500",0.145,-0.011,0.144,0.308,1115.575,1.001,"B_x"
"1501",0.495,-0.022,0.503,0.969,68.065,1.004,"psi"
"1502",0.194,0.068,0.188,0.353,981.015,1,"Sigma2_intercept"
"1503",0.477,0.342,0.467,0.668,783.529,1,"Sigma2_x"
"1504",0.12,0.003,0.107,0.317,604.817,1,"Sigma2_epsilon"
"1505",0.2,0.079,0.194,0.363,902.936,1.001,"Sigma2_phi"
"1506",0,-0.079,0.001,0.076,784.203,1,"cov_int_phi"
"1507",-0.011,-0.077,-0.009,0.052,1891.554,1,"cov_2"
"1508",0.022,-0.077,0.022,0.117,466.633,1,"cov_4"
"1509",-0.017,-0.239,-0.017,0.216,56.763,1.005,"cov_6"
"1510",0.705,0.559,0.701,0.875,890.651,1.002,"Sigma2_e"
"1511",0.049,0.041,0.049,0.059,3460.02,1,"Sigma2_ex"
"1512",89.241,52.996,89.979,122.018,536.476,1.002,"lp_"
"1513",0.96,0.779,0.962,1.142,1892.855,1.001,"B_0"
"1514",-0.049,-0.192,-0.048,0.088,1756.445,1,"B_x"
"1515",0.598,0.131,0.604,1.01,174.629,1.003,"psi"
"1516",0.237,0.124,0.23,0.384,1589.518,1,"Sigma2_intercept"
"1517",0.383,0.275,0.376,0.536,1560.045,1,"Sigma2_x"
"1518",0.069,0.001,0.058,0.205,935.61,1.001,"Sigma2_epsilon"
"1519",0.202,0.101,0.195,0.342,1740.357,1.001,"Sigma2_phi"
"1520",0.057,-0.019,0.055,0.137,1466.301,1.001,"cov_int_phi"
"1521",-0.024,-0.103,-0.022,0.046,590.072,1,"cov_2"
"1522",0.135,0.057,0.131,0.239,1404.527,1.004,"cov_4"
"1523",0.006,-0.14,0.003,0.171,150.897,1.004,"cov_6"
"1524",0.552,0.447,0.549,0.674,2152.169,1,"Sigma2_e"
"1525",0.043,0.036,0.043,0.052,3181.984,1,"Sigma2_ex"
"1526",143.105,108.818,143.468,174.972,759.38,1,"lp_"
"1527",0.916,0.746,0.917,1.086,2262.334,1,"B_0"
"1528",-0.152,-0.302,-0.15,-0.003,1554.714,1,"B_x"
"1529",0.542,0.221,0.542,0.857,226.753,1,"psi"
"1530",0.153,0.036,0.148,0.296,778.229,1.003,"Sigma2_intercept"
"1531",0.422,0.3,0.414,0.587,1319.54,1.001,"Sigma2_x"
"1532",0.043,0,0.029,0.162,905.233,1,"Sigma2_epsilon"
"1533",0.16,0.069,0.152,0.293,1449.321,1,"Sigma2_phi"
"1534",0.036,-0.023,0.035,0.102,968.228,1,"cov_int_phi"
"1535",-0.001,-0.05,0,0.047,2238.311,1,"cov_2"
"1536",0.069,-0.01,0.068,0.161,688.649,1,"cov_4"
"1537",-0.003,-0.124,-0.001,0.113,156.636,1,"cov_6"
"1538",0.741,0.598,0.736,0.912,1265.221,1.001,"Sigma2_e"
"1539",0.048,0.039,0.047,0.057,3113.853,1,"Sigma2_ex"
"1540",85.974,52.077,86.034,117.547,637.078,1.004,"lp_"
"1541",0.856,0.68,0.857,1.034,2408.388,1,"B_0"
"1542",0.025,-0.131,0.024,0.173,1052.177,1.001,"B_x"
"1543",0.412,-0.011,0.421,0.795,215.393,1.005,"psi"
"1544",0.158,0.045,0.152,0.309,1063.44,1,"Sigma2_intercept"
"1545",0.435,0.308,0.427,0.609,1252.985,1,"Sigma2_x"
"1546",0.083,0.001,0.072,0.245,917.598,1,"Sigma2_epsilon"
"1547",0.157,0.054,0.149,0.304,955.307,1,"Sigma2_phi"
"1548",0.054,-0.008,0.049,0.134,1087.519,1,"cov_int_phi"
"1549",0.019,-0.039,0.013,0.096,1178.928,1.001,"cov_2"
"1550",0.083,0.004,0.08,0.178,769.519,1,"cov_4"
"1551",0.011,-0.14,0.006,0.181,176.528,1.008,"cov_6"
"1552",0.776,0.622,0.771,0.959,905.11,1,"Sigma2_e"
"1553",0.049,0.041,0.049,0.06,2939.985,1,"Sigma2_ex"
"1554",73.807,38.184,73.992,107.821,594.572,1,"lp_"
"1555",1.02,0.828,1.018,1.209,1555.953,1,"B_0"
"1556",-0.004,-0.165,-0.005,0.161,1189.822,1,"B_x"
"1557",0.425,0.104,0.43,0.72,361.68,1,"psi"
"1558",0.216,0.096,0.21,0.374,1673.456,1,"Sigma2_intercept"
"1559",0.517,0.375,0.507,0.721,1258.6,1.002,"Sigma2_x"
"1560",0.046,0,0.032,0.174,913.694,1,"Sigma2_epsilon"
"1561",0.141,0.056,0.134,0.272,1640.47,1,"Sigma2_phi"
"1562",0.076,0.01,0.073,0.154,1246.606,1.007,"cov_int_phi"
"1563",-0.003,-0.076,-0.001,0.065,926.533,1.005,"cov_2"
"1564",0.185,0.086,0.18,0.313,1294.04,1.004,"cov_4"
"1565",0.008,-0.13,0.003,0.159,257.795,1.002,"cov_6"
"1566",0.805,0.657,0.802,0.971,1857.667,1,"Sigma2_e"
"1567",0.05,0.042,0.05,0.061,2926.056,1,"Sigma2_ex"
"1568",63.92,31.657,64.223,94.983,711.366,1,"lp_"
"1569",1.051,0.85,1.052,1.245,2665.673,1,"B_0"
"1570",-0.071,-0.222,-0.07,0.082,2808.534,1,"B_x"
"1571",0.454,0.046,0.451,0.872,319.624,1.001,"psi"
"1572",0.412,0.251,0.404,0.624,2047.609,1,"Sigma2_intercept"
"1573",0.427,0.31,0.421,0.588,1878.584,1,"Sigma2_x"
"1574",0.073,0.006,0.062,0.211,1207.45,1,"Sigma2_epsilon"
"1575",0.162,0.069,0.154,0.294,2038.32,1,"Sigma2_phi"
"1576",0.027,-0.072,0.028,0.12,2305.926,1,"cov_int_phi"
"1577",-0.063,-0.178,-0.058,0.024,745.212,1,"cov_2"
"1578",0.201,0.096,0.196,0.331,2368.425,1,"cov_4"
"1579",0.011,-0.148,0.01,0.167,281.37,1.001,"cov_6"
"1580",0.631,0.514,0.626,0.771,2904.797,1,"Sigma2_e"
"1581",0.056,0.047,0.055,0.067,3678.414,1,"Sigma2_ex"
"1582",84.842,53.263,84.884,115.949,748.183,1,"lp_"
"1583",1.049,0.893,1.05,1.203,2114.066,1,"B_0"
"1584",0.107,-0.053,0.106,0.265,1153.738,1,"B_x"
"1585",0.344,0.033,0.349,0.614,149.238,1,"psi"
"1586",0.148,0.029,0.143,0.294,778.945,1.004,"Sigma2_intercept"
"1587",0.491,0.347,0.481,0.7,1327.15,1,"Sigma2_x"
"1588",0.036,0,0.022,0.147,858.192,1.002,"Sigma2_epsilon"
"1589",0.095,0.03,0.088,0.202,1375.117,1.001,"Sigma2_phi"
"1590",0.012,-0.038,0.011,0.064,1236.362,1,"cov_int_phi"
"1591",-0.003,-0.047,-0.001,0.038,2524.929,1,"cov_2"
"1592",0.042,-0.04,0.039,0.135,610.997,1,"cov_4"
"1593",0.006,-0.104,0.002,0.139,102.645,1.001,"cov_6"
"1594",0.714,0.577,0.709,0.868,1241.803,1.003,"Sigma2_e"
"1595",0.049,0.041,0.049,0.059,3830.225,1,"Sigma2_ex"
"1596",85.779,49.258,86.17,118.377,607.116,1.005,"lp_"
"1597",0.893,0.711,0.892,1.073,1637.243,1,"B_0"
"1598",-0.008,-0.152,-0.008,0.132,1200.407,1.001,"B_x"
"1599",0.387,-0.014,0.387,0.783,123.305,1.008,"psi"
"1600",0.249,0.123,0.24,0.417,1725.902,1.001,"Sigma2_intercept"
"1601",0.398,0.283,0.391,0.549,1344.995,1.001,"Sigma2_x"
"1602",0.055,0,0.041,0.185,774.962,1.001,"Sigma2_epsilon"
"1603",0.112,0.035,0.103,0.24,1180.184,1.001,"Sigma2_phi"
"1604",0.05,-0.007,0.048,0.12,1330.783,1.002,"cov_int_phi"
"1605",0.007,-0.052,0.004,0.073,586.854,1.007,"cov_2"
"1606",0.111,0.023,0.109,0.214,761.537,1.002,"cov_4"
"1607",0.005,-0.13,0.003,0.15,91.889,1.014,"cov_6"
"1608",0.676,0.544,0.673,0.827,1919.314,1,"Sigma2_e"
"1609",0.048,0.04,0.048,0.058,4484.11,1,"Sigma2_ex"
"1610",98.591,66.419,98.8,130.15,784.443,1.004,"lp_"
"1611",0.974,0.793,0.974,1.15,3007.195,1,"B_0"
"1612",-0.026,-0.199,-0.027,0.14,2140.84,1,"B_x"
"1613",0.435,0.047,0.444,0.769,165.829,1.002,"psi"
"1614",0.191,0.077,0.186,0.337,1244.122,1,"Sigma2_intercept"
"1615",0.538,0.389,0.529,0.743,1783.576,1.001,"Sigma2_x"
"1616",0.067,0,0.054,0.216,724.43,1,"Sigma2_epsilon"
"1617",0.17,0.074,0.164,0.299,1306.402,1.002,"Sigma2_phi"
"1618",0.061,-0.003,0.058,0.141,1556.867,1.002,"cov_int_phi"
"1619",0.011,-0.049,0.006,0.085,661.695,1,"cov_2"
"1620",0.116,0.026,0.113,0.228,1247.111,1.002,"cov_4"
"1621",0.013,-0.152,0.005,0.204,135.916,1.002,"cov_6"
"1622",0.661,0.526,0.657,0.816,1172.642,1,"Sigma2_e"
"1623",0.046,0.039,0.046,0.055,4745.414,1,"Sigma2_ex"
"1624",107.817,73.885,107.804,141.937,624.134,1.001,"lp_"
"1625",1.025,0.819,1.028,1.225,2248.098,1,"B_0"
"1626",-0.103,-0.302,-0.104,0.092,1795.023,1,"B_x"
"1627",0.314,0.01,0.32,0.576,176.11,1.001,"psi"
"1628",0.366,0.211,0.358,0.574,1881,1,"Sigma2_intercept"
"1629",0.729,0.527,0.718,0.998,2231.618,1.002,"Sigma2_x"
"1630",0.046,0,0.029,0.176,583.464,1,"Sigma2_epsilon"
"1631",0.114,0.041,0.106,0.227,1132.178,1.001,"Sigma2_phi"
"1632",0.064,-0.008,0.063,0.145,2268.162,1,"cov_int_phi"
"1633",-0.003,-0.083,-0.002,0.072,647.671,1,"cov_2"
"1634",0.215,0.078,0.211,0.371,1719.561,1,"cov_4"
"1635",0.005,-0.169,0,0.191,144.822,1.001,"cov_6"
"1636",0.668,0.541,0.665,0.815,1815.216,1.001,"Sigma2_e"
"1637",0.055,0.046,0.055,0.066,4309.574,1,"Sigma2_ex"
"1638",78.556,44.686,78.838,110.245,698.333,1.002,"lp_"
"1639",1.236,1.04,1.237,1.429,2386.499,1,"B_0"
"1640",0.044,-0.148,0.044,0.235,2285.361,1,"B_x"
"1641",0.286,0.101,0.285,0.48,268.259,1.003,"psi"
"1642",0.44,0.282,0.431,0.654,1690.732,1.001,"Sigma2_intercept"
"1643",0.736,0.53,0.725,1.008,2045.57,1,"Sigma2_x"
"1644",0.02,0,0.012,0.085,1426.099,1,"Sigma2_epsilon"
"1645",0.08,0.027,0.075,0.161,2608.035,1,"Sigma2_phi"
"1646",0.044,-0.025,0.044,0.112,2634.793,1,"cov_int_phi"
"1647",-0.014,-0.082,-0.008,0.036,1353.611,1,"cov_2"
"1648",0.203,0.069,0.2,0.368,2020.39,1,"cov_4"
"1649",0,-0.115,0,0.11,159.359,1.007,"cov_6"
"1650",0.524,0.431,0.519,0.639,3219.943,1,"Sigma2_e"
"1651",0.049,0.041,0.049,0.059,4003.707,1,"Sigma2_ex"
"1652",132.123,101.422,132.259,161.884,791.561,1,"lp_"
"1653",0.863,0.685,0.864,1.032,1613.624,1,"B_0"
"1654",-0.089,-0.264,-0.09,0.076,1087.473,1,"B_x"
"1655",0.52,0.126,0.515,0.911,78.173,1.013,"psi"
"1656",0.279,0.146,0.27,0.452,1773.925,1.003,"Sigma2_intercept"
"1657",0.514,0.368,0.506,0.724,1306.992,1,"Sigma2_x"
"1658",0.075,0.003,0.063,0.219,624.624,1.001,"Sigma2_epsilon"
"1659",0.192,0.087,0.185,0.332,2022.845,1,"Sigma2_phi"
"1660",-0.038,-0.141,-0.036,0.047,882.063,1.001,"cov_int_phi"
"1661",-0.06,-0.151,-0.056,0.004,1374.071,1,"cov_2"
"1662",0.045,-0.068,0.044,0.155,681.564,1.003,"cov_4"
"1663",-0.01,-0.19,-0.006,0.182,67.52,1.012,"cov_6"
"1664",0.693,0.563,0.689,0.848,1773.122,1.001,"Sigma2_e"
"1665",0.047,0.039,0.047,0.057,3651.385,1,"Sigma2_ex"
"1666",96.038,64.602,96.571,125.708,875.165,1.005,"lp_"
"1667",1.131,0.986,1.131,1.278,3390.951,1,"B_0"
"1668",0.102,-0.05,0.103,0.255,1900.138,1,"B_x"
"1669",0.342,-0.025,0.347,0.669,127.548,1.001,"psi"
"1670",0.166,0.04,0.161,0.312,1018.207,1,"Sigma2_intercept"
"1671",0.422,0.304,0.413,0.585,1499.245,1,"Sigma2_x"
"1672",0.046,0,0.032,0.164,895.674,1.006,"Sigma2_epsilon"
"1673",0.093,0.024,0.085,0.202,1448.67,1.003,"Sigma2_phi"
"1674",-0.015,-0.075,-0.013,0.033,1813.903,1.003,"cov_int_phi"
"1675",-0.013,-0.066,-0.009,0.025,2186.545,1.002,"cov_2"
"1676",-0.006,-0.093,-0.006,0.078,861.382,1,"cov_4"
"1677",0.004,-0.12,0.001,0.137,92.14,1.004,"cov_6"
"1678",0.75,0.611,0.744,0.92,1811.141,1.003,"Sigma2_e"
"1679",0.05,0.042,0.05,0.06,4103.559,1,"Sigma2_ex"
"1680",74.745,41.585,75.151,105.675,769.632,1.003,"lp_"
"1681",0.985,0.781,0.986,1.183,1507.406,1,"B_0"
"1682",-0.002,-0.155,-0.003,0.148,1447.762,1,"B_x"
"1683",0.448,-0.152,0.456,0.999,93.36,1,"psi"
"1684",0.353,0.199,0.342,0.558,1779.551,1,"Sigma2_intercept"
"1685",0.452,0.329,0.444,0.62,1707.908,1,"Sigma2_x"
"1686",0.17,0.031,0.153,0.406,749.468,1,"Sigma2_epsilon"
"1687",0.25,0.109,0.241,0.428,1238.227,1.001,"Sigma2_phi"
"1688",0.021,-0.076,0.021,0.118,1527.082,1.002,"cov_int_phi"
"1689",-0.026,-0.129,-0.026,0.076,402.439,1.002,"cov_2"
"1690",0.107,0.009,0.104,0.221,1118.554,1,"cov_4"
"1691",0.017,-0.213,0.013,0.28,82.572,1,"cov_6"
"1692",0.61,0.483,0.604,0.764,1163.446,1,"Sigma2_e"
"1693",0.059,0.049,0.058,0.071,4073.551,1,"Sigma2_ex"
"1694",85.114,49.02,85.578,119.049,697.718,1.004,"lp_"
"1695",0.944,0.757,0.945,1.135,2609.801,1,"B_0"
"1696",0.038,-0.134,0.037,0.205,1804.203,1,"B_x"
"1697",0.476,0.144,0.477,0.798,172.501,1.005,"psi"
"1698",0.237,0.117,0.229,0.398,1582.211,1,"Sigma2_intercept"
"1699",0.571,0.414,0.558,0.799,1412.045,1,"Sigma2_x"
"1700",0.053,0,0.038,0.194,758.756,1,"Sigma2_epsilon"
"1701",0.172,0.075,0.165,0.315,1376.116,1,"Sigma2_phi"
"1702",0.044,-0.024,0.043,0.122,1311.027,1,"cov_int_phi"
"1703",0.009,-0.042,0.005,0.073,1534.38,1,"cov_2"
"1704",0.074,-0.031,0.073,0.188,912.162,1,"cov_4"
"1705",-0.004,-0.17,-0.003,0.169,129.928,1.005,"cov_6"
"1706",0.655,0.525,0.651,0.806,1956.699,1,"Sigma2_e"
"1707",0.055,0.046,0.055,0.066,4373.566,1.001,"Sigma2_ex"
"1708",82.782,49.873,83.055,114.962,675.539,1.002,"lp_"
"1709",1.021,0.811,1.021,1.228,2382.51,1,"B_0"
"1710",0.013,-0.148,0.012,0.179,1595.333,1.002,"B_x"
"1711",0.463,0.124,0.459,0.806,93.964,1.004,"psi"
"1712",0.411,0.247,0.401,0.632,1755.579,1.001,"Sigma2_intercept"
"1713",0.515,0.371,0.504,0.718,1633.621,1,"Sigma2_x"
"1714",0.053,0,0.038,0.188,719.088,1.001,"Sigma2_epsilon"
"1715",0.155,0.064,0.147,0.289,1249.898,1.002,"Sigma2_phi"
"1716",0.059,-0.022,0.055,0.153,2057.915,1.001,"cov_int_phi"
"1717",0.014,-0.052,0.009,0.092,851.935,1.003,"cov_2"
"1718",0.095,-0.023,0.094,0.226,1400.201,1,"cov_4"
"1719",0,-0.155,0,0.165,71.718,1.008,"cov_6"
"1720",0.597,0.481,0.593,0.733,1984.671,1,"Sigma2_e"
"1721",0.046,0.038,0.045,0.055,4535.456,1,"Sigma2_ex"
"1722",125.068,92.137,125.306,157.412,693.078,1,"lp_"
"1723",0.892,0.72,0.89,1.07,2280.186,1.001,"B_0"
"1724",-0.046,-0.219,-0.047,0.127,1725.954,1.001,"B_x"
"1725",0.545,0.296,0.549,0.759,280.65,1.001,"psi"
"1726",0.14,0.03,0.135,0.271,1076.504,1.001,"Sigma2_intercept"
"1727",0.57,0.405,0.56,0.788,1556.269,1,"Sigma2_x"
"1728",0.021,0,0.01,0.102,1380.56,1,"Sigma2_epsilon"
"1729",0.201,0.101,0.194,0.335,3051.367,1,"Sigma2_phi"
"1730",0.036,-0.02,0.034,0.103,841.781,1.003,"cov_int_phi"
"1731",0.004,-0.026,0.001,0.041,2805.822,1,"cov_2"
"1732",0.058,-0.032,0.058,0.155,680.445,1.002,"cov_4"
"1733",0.01,-0.076,0.003,0.131,164.927,1.001,"cov_6"
