"","V1","V2","V3","V4","V5","V6","Parameter"
"395",0.355,0.226,0.357,0.471,189.167,1,"psi"
"396",0.174,0.107,0.172,0.253,1827.593,1,"Sigma2_intercept"
"397",0.938,0.77,0.933,1.149,1827.636,1,"Sigma2_x"
"398",0.016,0,0.01,0.062,1107.442,1,"Sigma2_epsilon"
"399",0.137,0.074,0.129,0.243,263.016,1,"Sigma2_phi"
"400",0.071,0.033,0.07,0.114,1644.406,1,"cov_int_phi"
"401",-0.007,-0.047,-0.005,0.022,1065.291,1,"cov_2"
"402",0.221,0.141,0.219,0.317,1505.498,1.001,"cov_4"
"403",0.006,-0.084,0.002,0.113,130.351,1.001,"cov_6"
"404",0.714,0.636,0.711,0.803,2624.261,1,"Sigma2_e"
"405",0.097,0.086,0.097,0.108,4414.581,1,"Sigma2_ex"
"406",-36.18,-87.161,-36.479,14.083,599.622,1.002,"lp_"
"407",0.962,0.848,0.962,1.08,2836.349,1.002,"B_0"
"408",-0.041,-0.167,-0.04,0.084,2404.226,1.002,"B_x"
"409",0.368,0.265,0.367,0.479,270.748,1.012,"psi"
"410",0.255,0.178,0.254,0.349,1992.552,1,"Sigma2_intercept"
"411",0.826,0.678,0.821,1.012,1410.52,1,"Sigma2_x"
"412",0.008,0,0.004,0.037,1289.495,1,"Sigma2_epsilon"
"413",0.122,0.067,0.116,0.215,442.186,1.008,"Sigma2_phi"
"414",0.094,0.055,0.093,0.14,1615.777,1.001,"cov_int_phi"
"415",-0.006,-0.046,-0.003,0.021,1669.616,1.001,"cov_2"
"416",0.274,0.192,0.271,0.375,1508.023,1,"cov_4"
"417",-0.007,-0.088,-0.003,0.062,153.534,1.019,"cov_6"
"418",0.64,0.567,0.638,0.719,2892.399,1,"Sigma2_e"
"419",0.101,0.09,0.101,0.114,3563.242,1,"Sigma2_ex"
"420",-10.691,-59.427,-10.65,36.95,902.892,1,"lp_"
"421",0.989,0.872,0.99,1.106,1490.473,1,"B_0"
"422",0.022,-0.125,0.023,0.164,1272.849,1,"B_x"
"423",0.291,0.102,0.296,0.472,98.305,1,"psi"
"424",0.23,0.156,0.228,0.313,2098.646,1,"Sigma2_intercept"
"425",1.078,0.883,1.068,1.319,1454.913,1,"Sigma2_x"
"426",0.037,0,0.031,0.114,457.32,1,"Sigma2_epsilon"
"427",0.137,0.065,0.121,0.313,164.005,1,"Sigma2_phi"
"428",0.095,0.055,0.093,0.146,988.366,1,"cov_int_phi"
"429",0.014,-0.04,0.01,0.078,178.401,1,"cov_2"
"430",0.278,0.187,0.275,0.383,1112.256,1.001,"cov_4"
"431",0.014,-0.171,0.006,0.211,85.515,1,"cov_6"
"432",0.615,0.539,0.614,0.697,1198.68,1,"Sigma2_e"
"433",0.102,0.091,0.102,0.114,4373.842,1,"Sigma2_ex"
"434",2.623,-50.326,2.288,56.405,616.098,1,"lp_"
"435",1.034,0.912,1.035,1.152,3692.712,1,"B_0"
"436",0.005,-0.13,0.006,0.141,3942.812,1,"B_x"
"437",0.366,0.16,0.369,0.552,365.7,1.004,"psi"
"438",0.221,0.147,0.218,0.31,2221.779,1,"Sigma2_intercept"
"439",1.015,0.826,1.007,1.232,1750.06,1.001,"Sigma2_x"
"440",0.04,0,0.034,0.128,835.729,1,"Sigma2_epsilon"
"441",0.185,0.09,0.165,0.405,510.783,1.003,"Sigma2_phi"
"442",0.113,0.064,0.111,0.167,1493.116,1.001,"cov_int_phi"
"443",0.007,-0.052,0.004,0.072,743.83,1.001,"cov_2"
"444",0.289,0.2,0.288,0.393,2708.586,1,"cov_4"
"445",0.003,-0.178,0,0.206,302.649,1.006,"cov_6"
"446",0.685,0.602,0.683,0.777,1660.972,1,"Sigma2_e"
"447",0.093,0.083,0.093,0.104,3948.6,1,"Sigma2_ex"
"448",-3.852,-58.727,-3.979,50.284,693.54,1.001,"lp_"
"449",0.921,0.798,0.921,1.04,2235.114,1,"B_0"
"450",-0.005,-0.158,-0.006,0.143,2052.579,1,"B_x"
"451",0.312,0.199,0.314,0.416,210.997,1,"psi"
"452",0.242,0.161,0.239,0.338,2014.089,1,"Sigma2_intercept"
"453",1.179,0.963,1.17,1.442,1530.678,1,"Sigma2_x"
"454",0.011,0,0.006,0.053,1148.804,1.002,"Sigma2_epsilon"
"455",0.13,0.068,0.122,0.233,319.255,1,"Sigma2_phi"
"456",0.099,0.057,0.098,0.147,1860.58,1,"cov_int_phi"
"457",0.001,-0.033,0,0.04,821.783,1,"cov_2"
"458",0.313,0.212,0.311,0.423,1652.953,1.001,"cov_4"
"459",0.004,-0.098,0.001,0.116,128.939,1,"cov_6"
"460",0.775,0.691,0.774,0.87,2815.995,1,"Sigma2_e"
"461",0.1,0.089,0.1,0.112,4657.168,1,"Sigma2_ex"
"462",-82.029,-133.41,-81.677,-34.508,845.88,1.001,"lp_"
"463",0.964,0.84,0.964,1.092,3128.221,1,"B_0"
"464",-0.031,-0.18,-0.03,0.111,2809.492,1,"B_x"
"465",0.357,0.135,0.357,0.595,104.312,1,"psi"
"466",0.233,0.159,0.231,0.322,2002.885,1,"Sigma2_intercept"
"467",1.047,0.856,1.041,1.274,1648.817,1,"Sigma2_x"
"468",0.067,0.004,0.062,0.164,809.403,1.002,"Sigma2_epsilon"
"469",0.214,0.093,0.186,0.508,197.12,1.001,"Sigma2_phi"
"470",0.116,0.066,0.114,0.171,1457.868,1,"cov_int_phi"
"471",0.016,-0.054,0.015,0.089,176.863,1,"cov_2"
"472",0.279,0.189,0.275,0.384,1663.481,1,"cov_4"
"473",-0.012,-0.247,-0.011,0.209,96.34,1,"cov_6"
"474",0.664,0.582,0.663,0.756,1518.07,1,"Sigma2_e"
"475",0.098,0.088,0.098,0.109,4216.965,1,"Sigma2_ex"
"476",-10.247,-67.1,-9.827,42.274,674.531,1.001,"lp_"
"477",1.031,0.929,1.031,1.133,3562.598,1,"B_0"
"478",0.024,-0.124,0.025,0.165,3623.845,1,"B_x"
"479",0.248,0.113,0.247,0.387,365.944,1.006,"psi"
"480",0.165,0.101,0.162,0.247,1798.236,1,"Sigma2_intercept"
"481",1.06,0.87,1.055,1.29,1937.589,1,"Sigma2_x"
"482",0.018,0,0.011,0.076,1142.561,1,"Sigma2_epsilon"
"483",0.088,0.037,0.077,0.211,565.746,1.001,"Sigma2_phi"
"484",0.062,0.027,0.062,0.098,1377.666,1.001,"cov_int_phi"
"485",-0.005,-0.049,-0.002,0.033,1033.008,1.003,"cov_2"
"486",0.27,0.186,0.267,0.364,2410.041,1,"cov_4"
"487",0,-0.132,0,0.127,268.341,1.008,"cov_6"
"488",0.741,0.658,0.74,0.834,2837.272,1,"Sigma2_e"
"489",0.096,0.085,0.096,0.108,4249.662,1,"Sigma2_ex"
"490",-48.562,-97.016,-49.367,2.151,713.311,1,"lp_"
"491",1.059,0.952,1.06,1.167,2205.136,1,"B_0"
"492",0.088,-0.055,0.088,0.234,1773.498,1,"B_x"
"493",0.33,0.208,0.328,0.463,136.908,1,"psi"
"494",0.156,0.09,0.154,0.234,1332.947,1,"Sigma2_intercept"
"495",1.093,0.908,1.086,1.324,1538.249,1.001,"Sigma2_x"
"496",0.016,0,0.01,0.066,784.884,1.002,"Sigma2_epsilon"
"497",0.139,0.072,0.128,0.276,177.14,1,"Sigma2_phi"
"498",0.07,0.034,0.07,0.111,1029.043,1.001,"cov_int_phi"
"499",-0.005,-0.044,-0.002,0.027,732.721,1,"cov_2"
"500",0.228,0.146,0.227,0.322,1116.032,1,"cov_4"
"501",-0.002,-0.136,0,0.108,107.35,1.001,"cov_6"
"502",0.751,0.667,0.749,0.847,1756.649,1,"Sigma2_e"
"503",0.091,0.081,0.091,0.102,5175.62,1,"Sigma2_ex"
"504",-30.746,-81.213,-30.483,18.475,673.726,1.001,"lp_"
"505",1.032,0.942,1.033,1.125,2961.787,1,"B_0"
"506",0.06,-0.076,0.06,0.192,2147.44,1.001,"B_x"
"507",0.301,0.076,0.302,0.515,85.186,1.011,"psi"
"508",0.119,0.064,0.117,0.187,1248.604,1.001,"Sigma2_intercept"
"509",0.941,0.772,0.935,1.158,1502.245,1,"Sigma2_x"
"510",0.067,0.007,0.062,0.151,634.123,1,"Sigma2_epsilon"
"511",0.163,0.067,0.143,0.369,133.665,1.008,"Sigma2_phi"
"512",0.014,-0.026,0.014,0.051,878.902,1,"cov_int_phi"
"513",-0.029,-0.077,-0.028,0.01,304.308,1.005,"cov_2"
"514",0.142,0.074,0.141,0.22,1104.05,1,"cov_4"
"515",-0.011,-0.203,-0.01,0.183,76.266,1.013,"cov_6"
"516",0.661,0.582,0.66,0.747,1498.612,1,"Sigma2_e"
"517",0.091,0.081,0.091,0.102,4273.749,1,"Sigma2_ex"
"518",20.363,-35.046,20.506,71.431,706.229,1,"lp_"
"519",0.964,0.848,0.966,1.077,2041.213,1,"B_0"
"520",-0.023,-0.156,-0.023,0.102,1533.276,1,"B_x"
"521",0.321,0.135,0.32,0.508,96.32,1.014,"psi"
"522",0.235,0.16,0.232,0.322,2076.418,1,"Sigma2_intercept"
"523",0.836,0.683,0.83,1.028,1461.197,1,"Sigma2_x"
"524",0.027,0,0.019,0.096,333.109,1.001,"Sigma2_epsilon"
"525",0.121,0.054,0.104,0.283,130.021,1.003,"Sigma2_phi"
"526",0.08,0.043,0.079,0.125,820.184,1.002,"cov_int_phi"
"527",0.005,-0.042,0.002,0.056,202.412,1.008,"cov_2"
"528",0.235,0.157,0.232,0.331,1032.218,1.001,"cov_4"
"529",0.005,-0.149,0.004,0.143,84.421,1.015,"cov_6"
"530",0.609,0.534,0.608,0.684,1344.533,1,"Sigma2_e"
"531",0.095,0.085,0.095,0.107,4365.964,1,"Sigma2_ex"
"532",33.508,-17.754,33.162,88.659,586.884,1,"lp_"
"533",1.034,0.923,1.034,1.151,2196.424,1,"B_0"
"534",0.022,-0.104,0.022,0.151,1722.123,1,"B_x"
"535",0.279,0.056,0.279,0.509,70.454,1,"psi"
"536",0.227,0.154,0.227,0.311,1865.539,1,"Sigma2_intercept"
"537",0.794,0.65,0.787,0.965,1570.133,1.002,"Sigma2_x"
"538",0.053,0.002,0.05,0.123,488.54,1,"Sigma2_epsilon"
"539",0.125,0.054,0.109,0.294,139.577,1.002,"Sigma2_phi"
"540",0.083,0.04,0.082,0.13,1546.709,1.001,"cov_int_phi"
"541",0.029,-0.022,0.027,0.085,154.461,1,"cov_2"
"542",0.194,0.119,0.192,0.278,1343.453,1.002,"cov_4"
"543",0.012,-0.161,0.011,0.18,63.31,1,"cov_6"
"544",0.596,0.519,0.594,0.677,1270.348,1,"Sigma2_e"
"545",0.103,0.092,0.103,0.115,4775.887,1.001,"Sigma2_ex"
"546",12.059,-41.773,12.352,63.937,566.388,1.001,"lp_"
"547",0.925,0.808,0.926,1.041,3965.985,1,"B_0"
"548",0.028,-0.115,0.028,0.182,4303.168,1,"B_x"
"549",0.332,0.234,0.332,0.42,606.857,1.004,"psi"
"550",0.169,0.105,0.166,0.244,1511.983,1,"Sigma2_intercept"
"551",1.071,0.878,1.066,1.304,1920.098,1,"Sigma2_x"
"552",0.007,0,0.003,0.034,1582.028,1.002,"Sigma2_epsilon"
"553",0.127,0.072,0.122,0.209,726.691,1.006,"Sigma2_phi"
"554",0.096,0.061,0.095,0.134,2544.994,1.001,"cov_int_phi"
"555",-0.001,-0.029,0,0.025,1990.849,1,"cov_2"
"556",0.292,0.207,0.288,0.388,2719.464,1,"cov_4"
"557",0.003,-0.07,0.001,0.089,331.977,1.005,"cov_6"
"558",0.718,0.64,0.716,0.807,3062.579,1,"Sigma2_e"
"559",0.099,0.089,0.099,0.111,4256.554,1,"Sigma2_ex"
"560",-48.796,-95.987,-48.823,-2.769,725.548,1,"lp_"
"561",1,0.888,1.001,1.109,3030.054,1,"B_0"
"562",-0.051,-0.194,-0.049,0.092,3286.348,1,"B_x"
"563",0.31,0.165,0.312,0.441,309.104,1.001,"psi"
"564",0.202,0.135,0.199,0.284,1948.539,1,"Sigma2_intercept"
"565",1.121,0.918,1.112,1.362,2134.423,1,"Sigma2_x"
"566",0.017,0,0.011,0.069,1217.133,1,"Sigma2_epsilon"
"567",0.13,0.066,0.12,0.264,584.786,1.001,"Sigma2_phi"
"568",0.102,0.062,0.101,0.146,1974.697,1,"cov_int_phi"
"569",0.001,-0.045,0,0.047,783.915,1,"cov_2"
"570",0.326,0.235,0.324,0.433,2507.175,1,"cov_4"
"571",0.008,-0.126,0.002,0.151,209.407,1.001,"cov_6"
"572",0.649,0.577,0.647,0.731,2673.584,1,"Sigma2_e"
"573",0.094,0.084,0.094,0.105,3408.272,1,"Sigma2_ex"
"574",12.973,-35.172,13.116,60.158,930.977,1,"lp_"
"575",0.998,0.89,0.998,1.111,2035.26,1,"B_0"
"576",-0.05,-0.198,-0.051,0.095,1379.468,1,"B_x"
"577",0.316,0.221,0.316,0.414,108.06,1.04,"psi"
"578",0.222,0.149,0.219,0.307,1918.783,1.002,"Sigma2_intercept"
"579",1.041,0.846,1.035,1.274,1473.179,1.001,"Sigma2_x"
"580",0.007,0,0.003,0.034,1395.823,1,"Sigma2_epsilon"
"581",0.114,0.06,0.109,0.197,169.009,1.033,"Sigma2_phi"
"582",0.059,0.022,0.059,0.1,1151.261,1.002,"cov_int_phi"
"583",-0.003,-0.031,-0.001,0.022,1547.657,1.004,"cov_2"
"584",0.196,0.104,0.195,0.296,928.209,1,"cov_4"
"585",0,-0.076,0,0.082,60.417,1.079,"cov_6"
"586",0.682,0.608,0.681,0.767,3168.27,1,"Sigma2_e"
"587",0.094,0.084,0.094,0.105,3423.542,1,"Sigma2_ex"
"588",-7.053,-53.935,-7.078,38.458,941.626,1,"lp_"
"589",1.007,0.909,1.006,1.107,3689.557,1,"B_0"
"590",-0.049,-0.192,-0.049,0.089,3001.514,1,"B_x"
"591",0.293,0.207,0.292,0.387,449.096,1,"psi"
"592",0.152,0.088,0.15,0.228,1433.461,1,"Sigma2_intercept"
"593",1.039,0.848,1.032,1.267,1699.904,1,"Sigma2_x"
"594",0.006,0,0.003,0.028,1770.261,1.003,"Sigma2_epsilon"
"595",0.097,0.051,0.092,0.174,494.792,1,"Sigma2_phi"
"596",0.06,0.031,0.059,0.097,1387.921,1,"cov_int_phi"
"597",0.001,-0.021,0,0.024,2332.51,1,"cov_2"
"598",0.204,0.124,0.201,0.294,1414.832,1,"cov_4"
"599",-0.003,-0.083,0,0.064,221.243,1.001,"cov_6"
"600",0.736,0.655,0.735,0.823,2416.356,1.001,"Sigma2_e"
"601",0.1,0.09,0.1,0.112,2884.441,1.001,"Sigma2_ex"
"602",-62.657,-112.161,-62.108,-17.229,856.01,1.003,"lp_"
"603",1.103,0.998,1.102,1.21,2064.769,1.001,"B_0"
"604",0.052,-0.09,0.049,0.196,1845.048,1.001,"B_x"
"605",0.254,0.104,0.255,0.408,343.413,1,"psi"
"606",0.179,0.111,0.176,0.258,1425.117,1,"Sigma2_intercept"
"607",0.973,0.79,0.967,1.19,1384.73,1.003,"Sigma2_x"
"608",0.026,0,0.019,0.088,765.616,1,"Sigma2_epsilon"
"609",0.094,0.039,0.082,0.219,447.665,1,"Sigma2_phi"
"610",0.065,0.028,0.066,0.106,1237.029,1,"cov_int_phi"
"611",-0.006,-0.055,-0.003,0.038,946.801,1,"cov_2"
"612",0.279,0.196,0.277,0.38,1542.599,1.001,"cov_4"
"613",0,-0.132,0,0.133,273.335,1,"cov_6"
"614",0.77,0.682,0.769,0.866,1885.365,1,"Sigma2_e"
"615",0.095,0.085,0.095,0.106,3879.589,1.001,"Sigma2_ex"
"616",-57.961,-108.47,-58.482,-7.309,589.856,1.002,"lp_"
"617",1.027,0.918,1.027,1.141,1553.581,1.001,"B_0"
"618",-0.022,-0.167,-0.022,0.117,1426.913,1.001,"B_x"
"619",0.291,0.133,0.293,0.441,162.888,1.004,"psi"
"620",0.192,0.124,0.19,0.278,1719.781,1.001,"Sigma2_intercept"
"621",0.978,0.797,0.972,1.191,1373.421,1,"Sigma2_x"
"622",0.019,0,0.012,0.078,530.158,1.001,"Sigma2_epsilon"
"623",0.108,0.051,0.096,0.235,216.816,1.001,"Sigma2_phi"
"624",0.066,0.029,0.065,0.106,1334.483,1,"cov_int_phi"
"625",-0.003,-0.046,-0.001,0.037,452.364,1.002,"cov_2"
"626",0.237,0.152,0.236,0.332,1208.895,1.002,"cov_4"
"627",0.005,-0.13,0.002,0.144,127.283,1.005,"cov_6"
"628",0.716,0.636,0.714,0.808,2235.206,1,"Sigma2_e"
"629",0.096,0.086,0.096,0.108,3908.746,1,"Sigma2_ex"
"630",-35.189,-85.229,-35.278,14.286,661.814,1,"lp_"
"631",1.014,0.906,1.014,1.125,2238.639,1,"B_0"
"632",-0.003,-0.136,-0.004,0.133,1663.723,1,"B_x"
"633",0.341,0.21,0.342,0.467,68.8,1.001,"psi"
"634",0.196,0.13,0.194,0.273,1736.132,1,"Sigma2_intercept"
"635",0.924,0.758,0.915,1.137,1158.173,1,"Sigma2_x"
"636",0.02,0,0.014,0.07,701.638,1,"Sigma2_epsilon"
"637",0.131,0.067,0.122,0.249,116.469,1,"Sigma2_phi"
"638",0.07,0.033,0.069,0.113,1102.298,1,"cov_int_phi"
"639",0.002,-0.032,0.001,0.041,562.268,1,"cov_2"
"640",0.198,0.119,0.195,0.29,1040.002,1,"cov_4"
"641",0.003,-0.106,0.001,0.118,53.257,1,"cov_6"
"642",0.635,0.561,0.634,0.716,2074.398,1,"Sigma2_e"
"643",0.103,0.092,0.103,0.116,4164.169,1,"Sigma2_ex"
"644",-15.279,-67.102,-15.636,35.483,747.175,1,"lp_"
"645",0.983,0.876,0.984,1.091,3112.416,1,"B_0"
"646",-0.024,-0.164,-0.025,0.116,3238.74,1,"B_x"
"647",0.283,0.158,0.281,0.418,214.839,1,"psi"
"648",0.203,0.137,0.201,0.285,2266.333,1,"Sigma2_intercept"
"649",0.945,0.771,0.938,1.157,1697.712,1,"Sigma2_x"
"650",0.014,0,0.008,0.057,1193.86,1,"Sigma2_epsilon"
"651",0.093,0.043,0.083,0.206,280.9,1,"Sigma2_phi"
"652",0.066,0.034,0.065,0.106,1463.77,1,"cov_int_phi"
"653",0.005,-0.025,0.002,0.041,810.374,1,"cov_2"
"654",0.215,0.132,0.214,0.308,1959.685,1,"cov_4"
"655",-0.002,-0.118,-0.001,0.097,151.867,1,"cov_6"
"656",0.655,0.582,0.654,0.735,3763.256,1,"Sigma2_e"
"657",0.105,0.094,0.105,0.118,4642.374,1,"Sigma2_ex"
"658",-36.006,-82.282,-35.863,10.261,982.571,1,"lp_"
"659",1.016,0.915,1.016,1.113,1507.65,1,"B_0"
"660",0.007,-0.124,0.007,0.138,1091.567,1,"B_x"
"661",0.286,0.163,0.286,0.416,79.814,1.029,"psi"
"662",0.156,0.095,0.153,0.228,1665.373,1,"Sigma2_intercept"
"663",0.866,0.712,0.858,1.057,1076.937,1.001,"Sigma2_x"
"664",0.012,0,0.007,0.052,869.747,1.002,"Sigma2_epsilon"
"665",0.086,0.041,0.078,0.183,103.484,1.026,"Sigma2_phi"
"666",0.052,0.023,0.05,0.086,670.147,1,"cov_int_phi"
"667",0.002,-0.026,0.001,0.03,852.28,1.009,"cov_2"
"668",0.175,0.102,0.174,0.257,658.121,1.001,"cov_4"
"669",-0.002,-0.097,0,0.09,53.603,1.036,"cov_6"
"670",0.644,0.573,0.643,0.721,2193.225,1,"Sigma2_e"
"671",0.096,0.085,0.096,0.107,4251.117,1,"Sigma2_ex"
"672",6.742,-41.214,6.666,54.742,899.934,1,"lp_"
"673",0.984,0.874,0.984,1.092,1695.714,1,"B_0"
"674",-0.017,-0.155,-0.018,0.12,1720.285,1,"B_x"
"675",0.267,0.131,0.269,0.391,106.669,1.011,"psi"
"676",0.185,0.119,0.183,0.264,2050.07,1,"Sigma2_intercept"
"677",1.011,0.836,1.005,1.233,1533.535,1,"Sigma2_x"
"678",0.017,0,0.01,0.068,793.993,1,"Sigma2_epsilon"
"679",0.093,0.043,0.084,0.195,261.499,1.011,"Sigma2_phi"
"680",0.084,0.052,0.083,0.126,1067.399,1,"cov_int_phi"
"681",0.006,-0.03,0.003,0.052,656.604,1.006,"cov_2"
"682",0.293,0.208,0.292,0.387,1169.672,1,"cov_4"
"683",0.003,-0.109,0,0.132,79.704,1.014,"cov_6"
"684",0.696,0.622,0.695,0.779,2152.389,1,"Sigma2_e"
"685",0.091,0.081,0.09,0.102,4022.772,1,"Sigma2_ex"
"686",-0.118,-48.774,0.3,48.829,744.267,1,"lp_"
"687",1.024,0.917,1.024,1.129,1949.519,1.002,"B_0"
"688",-0.038,-0.182,-0.038,0.103,1768.036,1,"B_x"
"689",0.341,0.23,0.338,0.47,154.303,1.001,"psi"
"690",0.149,0.087,0.147,0.222,1447.567,1,"Sigma2_intercept"
"691",1.085,0.895,1.078,1.329,1442.662,1,"Sigma2_x"
"692",0.014,0,0.008,0.059,776.147,1.002,"Sigma2_epsilon"
"693",0.143,0.075,0.132,0.274,221.812,1.003,"Sigma2_phi"
"694",0.076,0.039,0.076,0.117,912.466,1,"cov_int_phi"
"695",-0.005,-0.041,-0.002,0.023,607.404,1.002,"cov_2"
"696",0.237,0.156,0.234,0.334,896.495,1.001,"cov_4"
"697",-0.004,-0.128,0,0.096,107.702,1.001,"cov_6"
"698",0.727,0.647,0.726,0.816,1980.676,1,"Sigma2_e"
"699",0.109,0.098,0.109,0.122,4751.718,1,"Sigma2_ex"
"700",-90.975,-141.355,-90.126,-42.192,743.765,1,"lp_"
"701",0.976,0.841,0.976,1.104,4170.791,1,"B_0"
"702",-0.053,-0.208,-0.052,0.096,3744.079,1,"B_x"
"703",0.332,0.209,0.333,0.444,244.677,1.005,"psi"
"704",0.293,0.201,0.291,0.403,1890.715,1,"Sigma2_intercept"
"705",1.235,1.008,1.228,1.495,1737.262,1.001,"Sigma2_x"
"706",0.015,0,0.007,0.065,1254.319,1,"Sigma2_epsilon"
"707",0.155,0.084,0.146,0.284,385.625,1.003,"Sigma2_phi"
"708",0.11,0.063,0.109,0.166,1707.52,1.001,"cov_int_phi"
"709",0.003,-0.038,0.001,0.052,1171.408,1.002,"cov_2"
"710",0.323,0.215,0.321,0.445,2180.388,1,"cov_4"
"711",0,-0.127,0,0.129,162.347,1.009,"cov_6"
"712",0.795,0.706,0.793,0.891,2754.329,1,"Sigma2_e"
"713",0.099,0.089,0.099,0.111,3705.442,1,"Sigma2_ex"
"714",-89.06,-137.572,-89.008,-41.634,829.265,1,"lp_"
"715",1.06,0.938,1.06,1.177,4316.594,1,"B_0"
"716",0.044,-0.103,0.043,0.189,4519.2,1,"B_x"
"717",0.317,0.208,0.318,0.421,422.991,1,"psi"
"718",0.214,0.139,0.211,0.304,2171.748,1,"Sigma2_intercept"
"719",1.077,0.877,1.071,1.315,2144.198,1,"Sigma2_x"
"720",0.01,0,0.005,0.045,1739.919,1,"Sigma2_epsilon"
"721",0.121,0.064,0.115,0.221,412.589,1,"Sigma2_phi"
"722",0.103,0.064,0.102,0.153,1359.094,1,"cov_int_phi"
"723",0.008,-0.018,0.004,0.053,1776.406,1,"cov_2"
"724",0.299,0.205,0.297,0.41,2742.328,1,"cov_4"
"725",0,-0.094,0,0.099,294.832,1,"cov_6"
"726",0.78,0.697,0.778,0.873,2981.841,1.002,"Sigma2_e"
"727",0.098,0.088,0.098,0.11,3422.856,1,"Sigma2_ex"
"728",-78.297,-126.806,-77.664,-30.5,813.557,1,"lp_"
"729",0.974,0.876,0.974,1.072,4048.189,1,"B_0"
"730",-0.008,-0.139,-0.007,0.122,3282.641,1,"B_x"
"731",0.269,0.116,0.273,0.398,176.242,1.013,"psi"
"732",0.149,0.087,0.147,0.22,2075.4,1.001,"Sigma2_intercept"
"733",0.869,0.712,0.863,1.055,1410.066,1.001,"Sigma2_x"
"734",0.018,0,0.011,0.069,1018.871,1.001,"Sigma2_epsilon"
"735",0.084,0.037,0.076,0.183,331.787,1.005,"Sigma2_phi"
"736",0.043,0.012,0.042,0.076,1394.866,1.006,"cov_int_phi"
"737",0,-0.031,0,0.03,954.266,1.003,"cov_2"
"738",0.158,0.087,0.156,0.238,1148.249,1.006,"cov_4"
"739",0.005,-0.095,0.001,0.124,140.688,1.017,"cov_6"
"740",0.671,0.597,0.67,0.754,2310.282,1.001,"Sigma2_e"
"741",0.101,0.09,0.1,0.113,3285.203,1,"Sigma2_ex"
"742",-26.6,-77.067,-25.964,21.686,867.048,1,"lp_"
"743",0.974,0.855,0.975,1.092,1251.867,1,"B_0"
"744",0.006,-0.148,0.009,0.148,1236.874,1,"B_x"
"745",0.269,0.177,0.267,0.367,123.3,1.005,"psi"
"746",0.304,0.218,0.3,0.408,1659.453,1,"Sigma2_intercept"
"747",1.203,0.977,1.194,1.468,1134.23,1,"Sigma2_x"
"748",0.009,0,0.004,0.044,962.725,1.001,"Sigma2_epsilon"
"749",0.099,0.048,0.091,0.193,207.151,1.003,"Sigma2_phi"
"750",0.09,0.051,0.09,0.135,968.82,1.001,"cov_int_phi"
"751",-0.002,-0.04,0,0.032,683.387,1.004,"cov_2"
"752",0.343,0.238,0.34,0.465,867.254,1.001,"cov_4"
"753",-0.007,-0.105,-0.002,0.079,72.872,1.011,"cov_6"
"754",0.68,0.602,0.679,0.766,2690.05,1,"Sigma2_e"
"755",0.104,0.093,0.104,0.116,3720.339,1,"Sigma2_ex"
"756",-45.205,-94.585,-44.825,1.425,757.589,1,"lp_"
"757",0.951,0.835,0.95,1.064,1824.843,1,"B_0"
"758",0.012,-0.12,0.011,0.143,1374.68,1,"B_x"
"759",0.341,0.221,0.345,0.441,143.732,1,"psi"
"760",0.237,0.161,0.235,0.327,2075.783,1,"Sigma2_intercept"
"761",0.903,0.735,0.896,1.103,1593.302,1,"Sigma2_x"
"762",0.009,0,0.004,0.045,731.76,1,"Sigma2_epsilon"
"763",0.117,0.065,0.112,0.196,159.918,1,"Sigma2_phi"
"764",0.075,0.036,0.074,0.119,826.833,1.001,"cov_int_phi"
"765",0,-0.029,0,0.032,736.25,1,"cov_2"
"766",0.22,0.135,0.217,0.319,842.673,1.001,"cov_4"
"767",0.009,-0.063,0.003,0.11,89.47,1,"cov_6"
"768",0.678,0.601,0.676,0.764,2857.832,1,"Sigma2_e"
"769",0.092,0.082,0.092,0.103,5082.804,1,"Sigma2_ex"
"770",5.006,-43.902,5.427,52.168,896.082,1,"lp_"
"771",1.029,0.907,1.03,1.14,1461.453,1,"B_0"
"772",-0.009,-0.155,-0.008,0.131,1432.947,1,"B_x"
"773",0.31,0.152,0.31,0.495,160.024,1.008,"psi"
"774",0.191,0.121,0.189,0.276,1465.285,1,"Sigma2_intercept"
"775",1.017,0.839,1.012,1.238,1450.728,1,"Sigma2_x"
"776",0.034,0,0.027,0.106,464.339,1.001,"Sigma2_epsilon"
"777",0.14,0.061,0.122,0.336,326.826,1,"Sigma2_phi"
"778",0.107,0.065,0.104,0.159,1017.595,1.001,"cov_int_phi"
"779",0.013,-0.045,0.009,0.072,362.814,1.003,"cov_2"
"780",0.303,0.211,0.3,0.406,1565.225,1,"cov_4"
"781",-0.008,-0.188,-0.004,0.137,138.204,1.01,"cov_6"
"782",0.733,0.645,0.733,0.825,1491.249,1.001,"Sigma2_e"
"783",0.106,0.095,0.106,0.119,3932.147,1,"Sigma2_ex"
"784",-84.235,-136.142,-83.576,-32.917,670.588,1,"lp_"
"785",0.965,0.85,0.964,1.077,3841.17,1,"B_0"
"786",0.033,-0.117,0.034,0.181,3339.73,1,"B_x"
"787",0.317,0.136,0.318,0.494,159.518,1.028,"psi"
"788",0.224,0.148,0.223,0.315,2102.465,1,"Sigma2_intercept"
"789",1.157,0.949,1.149,1.418,1586.642,1.001,"Sigma2_x"
"790",0.039,0,0.03,0.116,764.817,1,"Sigma2_epsilon"
