"","V1","V2","V3","V4","V5","V6","Parameter"
"17678",0.66,0.537,0.655,0.812,2425.397,1.001,"Sigma2_e"
"17679",0.049,0.041,0.049,0.06,2976.255,1,"Sigma2_ex"
"17680",57.093,20.667,57.554,91.495,760.028,1.009,"lp_"
"17681",1.048,0.875,1.047,1.215,1949.237,1,"B_0"
"17682",0.104,-0.053,0.104,0.258,1116.83,1,"B_x"
"17683",0.304,-0.037,0.308,0.624,226.474,1.001,"psi"
"17684",0.271,0.139,0.263,0.449,1503.213,1,"Sigma2_intercept"
"17685",0.122,0.001,0.105,0.348,724.92,1,"Sigma2_psi"
"17686",0.475,0.335,0.467,0.661,1336.781,1.001,"Sigma2_x"
"17687",0.062,0.001,0.054,0.176,992.664,1.005,"Sigma2_epsilon"
"17688",0.106,0.025,0.099,0.229,1081.007,1.004,"Sigma2_phi"
"17689",-0.036,-0.144,-0.028,0.037,1524.397,1.001,"cov_int_psi"
"17690",0.022,-0.045,0.023,0.088,1563.387,1.002,"cov_int_phi"
"17691",-0.022,-0.094,-0.017,0.024,520.992,1.002,"cov_psi_phi"
"17692",-0.036,-0.144,-0.028,0.037,1524.397,1.001,"cov_1"
"17693",-0.007,-0.07,-0.005,0.052,1847.93,1.001,"cov_2"
"17694",-0.014,-0.077,-0.008,0.025,860.24,1,"cov_3"
"17695",0.097,-0.002,0.095,0.21,921.904,1.002,"cov_4"
"17696",-0.025,-0.139,-0.021,0.069,339.79,1.005,"cov_5"
"17697",0.004,-0.12,0.002,0.132,146.744,1.001,"cov_6"
"17698",0.571,0.447,0.566,0.719,790.06,1,"Sigma2_e"
"17699",0.047,0.039,0.047,0.057,3360.387,1,"Sigma2_ex"
"17700",87.085,45.876,86.941,127.09,445,1.001,"lp_"
"17701",0.936,0.749,0.935,1.117,1234.785,1,"B_0"
"17702",0.05,-0.121,0.048,0.221,969.937,1.001,"B_x"
"17703",0.373,0.135,0.372,0.628,317.747,1.001,"psi"
"17704",0.281,0.154,0.272,0.462,1223.67,1,"Sigma2_intercept"
"17705",0.09,0,0.071,0.287,610.84,1.001,"Sigma2_psi"
"17706",0.542,0.392,0.533,0.746,1139.334,1.001,"Sigma2_x"
"17707",0.033,0,0.022,0.128,818.138,1,"Sigma2_epsilon"
"17708",0.108,0.037,0.099,0.229,1199.087,1,"Sigma2_phi"
"17709",-0.035,-0.127,-0.028,0.028,1294.963,1,"cov_int_psi"
"17710",0.054,-0.001,0.053,0.12,1546.739,1.001,"cov_int_phi"
"17711",-0.023,-0.101,-0.015,0.018,438.588,1.004,"cov_psi_phi"
"17712",-0.035,-0.127,-0.028,0.028,1294.963,1,"cov_1"
"17713",0,-0.054,0,0.052,1410.587,1,"cov_2"
"17714",-0.011,-0.068,-0.003,0.013,828.72,1.004,"cov_3"
"17715",0.147,0.048,0.144,0.263,944.706,1.001,"cov_4"
"17716",-0.03,-0.136,-0.024,0.054,407.002,1.001,"cov_5"
"17717",0,-0.105,0,0.102,157.762,1.004,"cov_6"
"17718",0.631,0.497,0.63,0.78,1026.906,1,"Sigma2_e"
"17719",0.053,0.044,0.052,0.064,3389.741,1,"Sigma2_ex"
"17720",53.413,15.107,52.717,94.665,569.484,1,"lp_"
"17721",0.962,0.788,0.963,1.135,3156.444,1,"B_0"
"17722",-0.068,-0.249,-0.069,0.112,2529.926,1,"B_x"
"17723",0.353,0.064,0.351,0.643,490.6,1.008,"psi"
"17724",0.205,0.085,0.198,0.361,1439.01,1,"Sigma2_intercept"
"17725",0.04,0,0.024,0.163,988.962,1.004,"Sigma2_psi"
"17726",0.616,0.443,0.606,0.842,2093.81,1,"Sigma2_x"
"17727",0.078,0,0.067,0.222,749.148,1,"Sigma2_epsilon"
"17728",0.15,0.045,0.143,0.302,1091.721,1,"Sigma2_phi"
"17729",-0.005,-0.06,-0.002,0.041,3934.543,1,"cov_int_psi"
"17730",0.024,-0.043,0.024,0.092,1818.79,1,"cov_int_phi"
"17731",-0.005,-0.057,-0.002,0.034,856.564,1,"cov_psi_phi"
"17732",-0.005,-0.06,-0.002,0.041,3934.543,1,"cov_1"
"17733",-0.017,-0.083,-0.013,0.036,1726.489,1.002,"cov_2"
"17734",-0.006,-0.048,-0.002,0.02,1408.013,1.003,"cov_3"
"17735",0.114,0.015,0.112,0.232,1448.997,1,"cov_4"
"17736",0.004,-0.076,0.001,0.087,630.281,1.003,"cov_5"
"17737",0,-0.157,0.001,0.145,367.948,1.011,"cov_6"
"17738",0.679,0.537,0.675,0.843,940.763,1,"Sigma2_e"
"17739",0.05,0.041,0.049,0.06,3857.572,1,"Sigma2_ex"
"17740",51.855,13.965,51.811,90.463,683.322,1,"lp_"
"17741",0.816,0.63,0.818,0.996,1365.884,1,"B_0"
"17742",-0.098,-0.251,-0.099,0.055,970.448,1,"B_x"
"17743",0.449,0.208,0.448,0.688,350.731,1,"psi"
"17744",0.341,0.191,0.332,0.551,1409.095,1,"Sigma2_intercept"
"17745",0.026,0,0.013,0.125,1304.975,1,"Sigma2_psi"
"17746",0.475,0.34,0.465,0.661,1346.698,1,"Sigma2_x"
"17747",0.032,0,0.021,0.129,896.381,1.001,"Sigma2_epsilon"
"17748",0.127,0.049,0.119,0.244,1615.777,1,"Sigma2_phi"
"17749",0.006,-0.042,0.002,0.063,3717.505,1.001,"cov_int_psi"
"17750",0.026,-0.046,0.027,0.096,1269.387,1,"cov_int_phi"
"17751",0.006,-0.026,0.003,0.046,135.721,1,"cov_psi_phi"
"17752",0.006,-0.042,0.002,0.063,3717.505,1.001,"cov_1"
"17753",-0.013,-0.077,-0.008,0.033,2244.481,1,"cov_2"
"17754",0.001,-0.015,0,0.022,1955.15,1.001,"cov_3"
"17755",0.089,-0.012,0.087,0.2,753.416,1,"cov_4"
"17756",0.011,-0.048,0.005,0.084,105.665,1,"cov_5"
"17757",-0.001,-0.089,0,0.089,194.936,1.001,"cov_6"
"17758",0.652,0.526,0.649,0.8,2104.389,1,"Sigma2_e"
"17759",0.056,0.047,0.056,0.067,4642.696,1,"Sigma2_ex"
"17760",40.645,6.125,40.482,74.851,820.335,1,"lp_"
"17761",0.832,0.661,0.832,1.008,3244.265,1,"B_0"
"17762",-0.191,-0.342,-0.191,-0.043,2461.247,1,"B_x"
"17763",0.353,0.103,0.355,0.588,593.047,1.001,"psi"
"17764",0.275,0.145,0.267,0.449,1727.053,1.002,"Sigma2_intercept"
"17765",0.043,0,0.023,0.185,1473.101,1.001,"Sigma2_psi"
"17766",0.439,0.312,0.431,0.614,1654.015,1,"Sigma2_x"
"17767",0.022,0,0.011,0.097,1261.162,1,"Sigma2_epsilon"
"17768",0.079,0.021,0.073,0.169,2074.81,1,"Sigma2_phi"
"17769",-0.017,-0.094,-0.009,0.03,2960.061,1,"cov_int_psi"
"17770",0.036,-0.011,0.034,0.093,1664.312,1,"cov_int_phi"
"17771",-0.007,-0.046,-0.003,0.019,933.873,1.001,"cov_psi_phi"
"17772",-0.017,-0.094,-0.009,0.03,2960.061,1,"cov_1"
"17773",0.001,-0.039,0,0.043,2895.732,1,"cov_2"
"17774",-0.001,-0.021,0,0.017,3442.547,1,"cov_3"
"17775",0.099,0.01,0.097,0.203,1529.197,1.002,"cov_4"
"17776",-0.016,-0.106,-0.008,0.04,616.987,1.002,"cov_5"
"17777",0.003,-0.071,0,0.084,318.7,1.002,"cov_6"
"17778",0.622,0.511,0.619,0.756,2568.076,1.001,"Sigma2_e"
"17779",0.055,0.046,0.055,0.067,4058.257,1,"Sigma2_ex"
"17780",48.643,15.516,48.446,81.749,815.46,1.001,"lp_"
"17781",1.083,0.887,1.084,1.274,1831.143,1,"B_0"
"17782",0.048,-0.122,0.046,0.217,1335.248,1,"B_x"
"17783",0.489,0.166,0.492,0.787,484.56,1,"psi"
"17784",0.234,0.093,0.225,0.423,1030.079,1,"Sigma2_intercept"
"17785",0.147,0.015,0.135,0.344,1262.416,1,"Sigma2_psi"
"17786",0.56,0.403,0.552,0.765,1336.336,1,"Sigma2_x"
"17787",0.058,0,0.045,0.191,839.36,1.001,"Sigma2_epsilon"
"17788",0.195,0.078,0.187,0.365,1551.135,1,"Sigma2_phi"
"17789",-0.029,-0.113,-0.027,0.051,2012.901,1,"cov_int_psi"
"17790",0.057,-0.012,0.054,0.143,1437.133,1,"cov_int_phi"
"17791",-0.08,-0.176,-0.076,-0.008,660.135,1.005,"cov_psi_phi"
"17792",-0.029,-0.113,-0.027,0.051,2012.901,1,"cov_1"
"17793",0.008,-0.048,0.004,0.076,1995.858,1,"cov_2"
"17794",-0.019,-0.093,-0.012,0.027,977.272,1,"cov_3"
"17795",0.101,-0.001,0.098,0.213,1046.914,1.001,"cov_4"
"17796",-0.125,-0.255,-0.121,-0.012,454.707,1.005,"cov_5"
"17797",0.006,-0.123,0.003,0.153,292.842,1,"cov_6"
"17798",0.752,0.593,0.749,0.935,1060.323,1,"Sigma2_e"
"17799",0.05,0.042,0.05,0.06,3456.154,1,"Sigma2_ex"
"17800",34.242,-1.793,34.377,73.877,601.673,1,"lp_"
"17801",0.965,0.791,0.966,1.135,1903.892,1.001,"B_0"
"17802",0.083,-0.098,0.08,0.261,1347.417,1.001,"B_x"
"17803",0.353,0.139,0.353,0.56,553.448,1.003,"psi"
"17804",0.221,0.099,0.213,0.38,1369.828,1,"Sigma2_intercept"
"17805",0.196,0.049,0.184,0.4,1341.891,1,"Sigma2_psi"
"17806",0.631,0.454,0.619,0.872,1692.131,1.002,"Sigma2_x"
"17807",0.023,0,0.014,0.09,1574.415,1,"Sigma2_epsilon"
"17808",0.109,0.032,0.102,0.221,2986.952,1,"Sigma2_phi"
"17809",-0.058,-0.157,-0.055,0.025,1802.516,1.001,"cov_int_psi"
"17810",0.035,-0.014,0.032,0.096,1375.953,1,"cov_int_phi"
"17811",-0.008,-0.079,-0.005,0.049,564.572,1,"cov_psi_phi"
"17812",-0.058,-0.157,-0.055,0.025,1802.516,1.001,"cov_1"
"17813",0.012,-0.02,0.007,0.062,2667.491,1.001,"cov_2"
"17814",-0.015,-0.066,-0.009,0.016,1871.161,1,"cov_3"
"17815",0.064,-0.039,0.062,0.178,949.346,1,"cov_4"
"17816",0.019,-0.105,0.02,0.14,467.578,1,"cov_5"
"17817",0.006,-0.071,0.003,0.091,216.239,1.009,"cov_6"
"17818",0.641,0.512,0.637,0.795,1363.751,1,"Sigma2_e"
"17819",0.053,0.044,0.052,0.063,3995.813,1,"Sigma2_ex"
"17820",52.363,17.162,52.368,88.194,516.56,1.001,"lp_"
"17821",1.081,0.944,1.08,1.223,2583.694,1,"B_0"
"17822",0.006,-0.153,0.005,0.174,1077.491,1,"B_x"
"17823",0.347,0.024,0.343,0.685,274.392,1,"psi"
"17824",0.039,0,0.03,0.123,903.075,1,"Sigma2_intercept"
"17825",0.163,0.017,0.155,0.36,991.078,1,"Sigma2_psi"
"17826",0.556,0.397,0.546,0.776,1291.699,1,"Sigma2_x"
"17827",0.081,0.002,0.073,0.211,819.037,1.006,"Sigma2_epsilon"
"17828",0.141,0.042,0.134,0.286,1173.045,1.002,"Sigma2_phi"
"17829",-0.012,-0.067,-0.007,0.025,1114.077,1,"cov_int_psi"
"17830",0.015,-0.016,0.011,0.063,724.076,1,"cov_int_phi"
"17831",-0.043,-0.129,-0.039,0.019,776.051,1.007,"cov_psi_phi"
"17832",-0.012,-0.067,-0.007,0.025,1114.077,1,"cov_1"
"17833",0.007,-0.02,0.003,0.045,1255.633,1,"cov_2"
"17834",-0.023,-0.092,-0.018,0.027,1290.243,1,"cov_3"
"17835",0.024,-0.032,0.019,0.097,446.194,1,"cov_4"
"17836",-0.059,-0.181,-0.056,0.051,425.156,1.011,"cov_5"
"17837",-0.003,-0.158,-0.002,0.144,172.729,1.001,"cov_6"
"17838",0.667,0.532,0.663,0.833,971.281,1,"Sigma2_e"
"17839",0.054,0.045,0.054,0.065,3529.864,1.001,"Sigma2_ex"
"17840",42.092,3.313,42.561,80.587,526.624,1,"lp_"
"17841",0.924,0.727,0.926,1.113,2147.979,1,"B_0"
"17842",-0.185,-0.334,-0.186,-0.03,1323.718,1,"B_x"
"17843",0.491,-0.008,0.5,0.925,168.756,1.001,"psi"
"17844",0.218,0.099,0.212,0.373,1859.522,1.003,"Sigma2_intercept"
"17845",0.273,0.052,0.258,0.572,1200.835,1,"Sigma2_psi"
"17846",0.434,0.306,0.425,0.608,1318.402,1,"Sigma2_x"
"17847",0.152,0.038,0.142,0.319,1084.777,1,"Sigma2_epsilon"
"17848",0.254,0.114,0.245,0.446,1787.591,1,"Sigma2_phi"
"17849",-0.061,-0.17,-0.057,0.031,1744.096,1,"cov_int_psi"
"17850",0.06,-0.014,0.059,0.147,1516.37,1,"cov_int_phi"
"17851",-0.099,-0.229,-0.093,0.003,966.938,1,"cov_psi_phi"
"17852",-0.061,-0.17,-0.057,0.031,1744.096,1,"cov_1"
"17853",0.008,-0.069,0.007,0.088,552.3,1,"cov_2"
"17854",-0.073,-0.185,-0.068,0.012,1015.42,1.001,"cov_3"
"17855",0.107,0.019,0.105,0.206,1069.021,1,"cov_4"
"17856",-0.051,-0.177,-0.049,0.062,485.022,1,"cov_5"
"17857",0.009,-0.155,0.002,0.208,139.348,1.001,"cov_6"
"17858",0.561,0.434,0.556,0.714,1178.229,1,"Sigma2_e"
"17859",0.058,0.049,0.058,0.071,4942.535,1,"Sigma2_ex"
"17860",58.423,18.247,58.195,98.117,630.971,1.001,"lp_"
"17861",0.946,0.78,0.948,1.11,3154.124,1,"B_0"
"17862",0.009,-0.169,0.009,0.184,2602.578,1,"B_x"
"17863",0.375,0.206,0.375,0.555,827.08,1,"psi"
"17864",0.211,0.098,0.206,0.357,1502.766,1,"Sigma2_intercept"
"17865",0.032,0,0.02,0.127,1699.1,1,"Sigma2_psi"
"17866",0.602,0.424,0.593,0.833,1847.765,1.001,"Sigma2_x"
"17867",0.013,0,0.006,0.062,1852.555,1,"Sigma2_epsilon"
"17868",0.101,0.039,0.095,0.193,2834.119,1,"Sigma2_phi"
"17869",-0.018,-0.078,-0.013,0.018,3094.493,1,"cov_int_psi"
"17870",0.027,-0.02,0.026,0.079,2055.884,1,"cov_int_phi"
"17871",-0.011,-0.05,-0.007,0.013,621.041,1,"cov_psi_phi"
"17872",-0.018,-0.078,-0.013,0.018,3094.493,1,"cov_1"
"17873",-0.002,-0.035,-0.001,0.026,4175.421,1,"cov_2"
"17874",0,-0.014,0,0.013,3504.6,1,"cov_3"
"17875",0.078,-0.022,0.076,0.183,1726.287,1,"cov_4"
"17876",-0.028,-0.117,-0.019,0.026,537.151,1,"cov_5"
"17877",0.002,-0.066,0,0.073,336.127,1,"cov_6"
"17878",0.618,0.504,0.614,0.757,2771.322,1,"Sigma2_e"
"17879",0.048,0.04,0.048,0.058,3955.569,1,"Sigma2_ex"
"17880",69.328,35.435,69.406,102.618,854.968,1,"lp_"
"17881",1.014,0.828,1.014,1.199,2807.292,1,"B_0"
"17882",0.024,-0.14,0.023,0.189,2827.624,1,"B_x"
"17883",0.357,0.098,0.358,0.603,772.258,1.002,"psi"
"17884",0.3,0.161,0.29,0.493,1520.849,1,"Sigma2_intercept"
"17885",0.023,0,0.011,0.109,2072.876,1,"Sigma2_psi"
"17886",0.517,0.371,0.508,0.715,1700.501,1,"Sigma2_x"
"17887",0.037,0,0.025,0.137,1060.573,1.003,"Sigma2_epsilon"
"17888",0.102,0.034,0.094,0.21,1553.017,1.001,"Sigma2_phi"
"17889",-0.004,-0.057,-0.001,0.041,3829.892,1,"cov_int_psi"
"17890",0.047,-0.008,0.045,0.115,2733.649,1,"cov_int_phi"
"17891",-0.004,-0.037,-0.001,0.02,720.343,1,"cov_psi_phi"
"17892",-0.004,-0.057,-0.001,0.041,3829.892,1,"cov_1"
"17893",0.009,-0.04,0.006,0.067,3251.447,1,"cov_2"
"17894",0,-0.017,0,0.018,2600.892,1,"cov_3"
"17895",0.107,0.007,0.104,0.225,2334.307,1,"cov_4"
"17896",-0.011,-0.086,-0.005,0.043,495.046,1,"cov_5"
"17897",-0.001,-0.099,0,0.104,478.524,1.004,"cov_6"
"17898",0.614,0.499,0.61,0.756,2411.176,1,"Sigma2_e"
"17899",0.044,0.036,0.043,0.053,3783.532,1,"Sigma2_ex"
"17900",85.629,52.031,85.571,118.679,906.433,1,"lp_"
"17901",0.946,0.76,0.948,1.13,1442.479,1,"B_0"
"17902",-0.017,-0.186,-0.014,0.145,941.087,1,"B_x"
"17903",0.151,-0.17,0.147,0.517,231.799,1,"psi"
"17904",0.377,0.215,0.367,0.608,1584.849,1,"Sigma2_intercept"
"17905",0.093,0.001,0.08,0.27,822.953,1,"Sigma2_psi"
"17906",0.483,0.347,0.474,0.663,1219.871,1,"Sigma2_x"
"17907",0.071,0,0.06,0.213,602.403,1,"Sigma2_epsilon"
"17908",0.075,0.005,0.067,0.195,686.326,1,"Sigma2_phi"
"17909",-0.051,-0.155,-0.046,0.026,1398.264,1,"cov_int_psi"
"17910",0.014,-0.06,0.015,0.086,1340.914,1,"cov_int_phi"
"17911",-0.014,-0.072,-0.009,0.024,778.349,1.001,"cov_psi_phi"
"17912",-0.051,-0.155,-0.046,0.026,1398.264,1,"cov_1"
"17913",-0.015,-0.106,-0.009,0.063,797.166,1,"cov_2"
"17914",-0.013,-0.071,-0.007,0.023,820.987,1,"cov_3"
"17915",0.191,0.087,0.186,0.319,1022.769,1,"cov_4"
"17916",-0.008,-0.103,-0.006,0.087,408.983,1.018,"cov_5"
"17917",-0.007,-0.154,-0.002,0.122,165.42,1.001,"cov_6"
"17918",0.677,0.53,0.672,0.846,783.739,1,"Sigma2_e"
"17919",0.05,0.042,0.05,0.061,3331.41,1,"Sigma2_ex"
"17920",49.89,8.99,50.059,87.978,518.054,1,"lp_"
"17921",0.99,0.802,0.989,1.175,1724.093,1.002,"B_0"
"17922",-0.042,-0.185,-0.043,0.104,1210.015,1.001,"B_x"
"17923",0.603,0.372,0.603,0.833,854.427,1,"psi"
"17924",0.249,0.123,0.24,0.413,1442.978,1.001,"Sigma2_intercept"
"17925",0.201,0.01,0.187,0.474,780.353,1.007,"Sigma2_psi"
"17926",0.403,0.29,0.394,0.564,1326.953,1,"Sigma2_x"
"17927",0.011,0,0.005,0.055,2037.698,1.001,"Sigma2_epsilon"
"17928",0.159,0.068,0.151,0.298,2514.173,1,"Sigma2_phi"
"17929",-0.031,-0.134,-0.028,0.06,1882.991,1,"cov_int_psi"
"17930",0.03,-0.03,0.029,0.092,1088.37,1,"cov_int_phi"
"17931",-0.046,-0.132,-0.042,0.014,610.219,1.001,"cov_psi_phi"
"17932",-0.031,-0.134,-0.028,0.06,1882.991,1,"cov_1"
"17933",-0.006,-0.044,-0.002,0.019,3368.417,1,"cov_2"
"17934",-0.001,-0.032,0,0.027,3097.622,1,"cov_3"
"17935",0.059,-0.028,0.057,0.149,867.105,1,"cov_4"
"17936",-0.075,-0.199,-0.071,0.02,518.881,1,"cov_5"
"17937",-0.001,-0.051,0,0.05,213.166,1,"cov_6"
"17938",0.635,0.509,0.63,0.784,1469.494,1.003,"Sigma2_e"
"17939",0.047,0.039,0.047,0.056,4626.439,1,"Sigma2_ex"
"17940",68.875,30.06,69.481,104.848,692.741,1.007,"lp_"
"17941",1.14,0.967,1.141,1.312,2911.278,1,"B_0"
"17942",0.076,-0.083,0.075,0.233,2203.7,1,"B_x"
"17943",0.29,-0.066,0.292,0.622,425.032,1,"psi"
"17944",0.292,0.157,0.283,0.481,1448.522,1,"Sigma2_intercept"
"17945",0.029,0,0.015,0.137,1675.378,1,"Sigma2_psi"
"17946",0.46,0.328,0.45,0.645,1444.754,1,"Sigma2_x"
"17947",0.068,0.001,0.057,0.205,948.106,1,"Sigma2_epsilon"
"17948",0.102,0.021,0.094,0.225,1130.223,1,"Sigma2_phi"
"17949",-0.008,-0.075,-0.003,0.04,3593.536,1,"cov_int_psi"
"17950",0.013,-0.054,0.013,0.079,2590.393,1.001,"cov_int_phi"
"17951",-0.005,-0.045,-0.001,0.022,692.332,1,"cov_psi_phi"
"17952",-0.008,-0.075,-0.003,0.04,3593.536,1,"cov_1"
"17953",-0.011,-0.079,-0.008,0.05,2333.046,1.001,"cov_2"
"17954",-0.003,-0.038,-0.001,0.021,1753.038,1,"cov_3"
"17955",0.083,-0.014,0.08,0.19,1673.88,1,"cov_4"
"17956",-0.006,-0.08,-0.002,0.052,313.274,1.001,"cov_5"
"17957",0.001,-0.126,-0.001,0.141,326.444,1,"cov_6"
"17958",0.647,0.514,0.644,0.805,1434.672,1,"Sigma2_e"
"17959",0.047,0.039,0.047,0.057,3425.002,1,"Sigma2_ex"
"17960",66.958,28.873,67.274,103.044,646.224,1.001,"lp_"
"17961",0.941,0.738,0.94,1.134,1312.374,1,"B_0"
"17962",-0.017,-0.17,-0.017,0.144,911.322,1,"B_x"
"17963",0.338,-0.005,0.341,0.659,189.398,1.001,"psi"
"17964",0.336,0.185,0.329,0.536,1346.941,1,"Sigma2_intercept"
"17965",0.259,0.066,0.243,0.557,976.531,1.008,"Sigma2_psi"
"17966",0.485,0.346,0.478,0.668,1454.114,1.001,"Sigma2_x"
"17967",0.059,0,0.052,0.162,654.888,1,"Sigma2_epsilon"
"17968",0.114,0.031,0.107,0.239,1236.926,1,"Sigma2_phi"
"17969",-0.118,-0.257,-0.115,0.001,1584.318,1,"cov_int_psi"
"17970",0.074,0.007,0.071,0.159,1049.817,1,"cov_int_phi"
"17971",-0.057,-0.151,-0.052,0.012,805.372,1.001,"cov_psi_phi"
"17972",-0.118,-0.257,-0.115,0.001,1584.318,1,"cov_1"
"17973",0.042,-0.015,0.038,0.122,790.012,1,"cov_2"
"17974",-0.034,-0.115,-0.029,0.019,918.946,1,"cov_3"
"17975",0.094,-0.009,0.092,0.209,873.134,1.002,"cov_4"
"17976",-0.065,-0.198,-0.064,0.056,508.613,1.003,"cov_5"
"17977",0.002,-0.114,0,0.133,118.449,1.003,"cov_6"
"17978",0.586,0.451,0.582,0.748,913.694,1.001,"Sigma2_e"
"17979",0.043,0.036,0.043,0.053,3837.833,1,"Sigma2_ex"
"17980",95.071,54.381,95.004,136.975,627.424,1.001,"lp_"
"17981",0.997,0.83,0.999,1.158,3396.962,1,"B_0"
"17982",0.039,-0.122,0.041,0.195,2212.354,1.001,"B_x"
"17983",0.288,-0.088,0.291,0.639,343.598,1,"psi"
"17984",0.187,0.071,0.18,0.342,1306.419,1,"Sigma2_intercept"
"17985",0.101,0.001,0.084,0.299,1077.561,1.002,"Sigma2_psi"
"17986",0.466,0.335,0.458,0.648,1768.343,1,"Sigma2_x"
"17987",0.089,0.002,0.081,0.234,959.467,1,"Sigma2_epsilon"
"17988",0.126,0.03,0.121,0.261,1259.867,1,"Sigma2_phi"
"17989",-0.006,-0.078,-0.005,0.061,2938.545,1,"cov_int_psi"
"17990",0.011,-0.054,0.01,0.074,2320.081,1,"cov_int_phi"
"17991",-0.029,-0.105,-0.023,0.019,739.877,1,"cov_psi_phi"
"17992",-0.006,-0.078,-0.005,0.061,2938.545,1,"cov_1"
"17993",-0.01,-0.07,-0.008,0.047,2473.199,1,"cov_2"
"17994",-0.02,-0.091,-0.014,0.023,1157.269,1.001,"cov_3"
"17995",0.071,-0.008,0.069,0.165,1315.541,1,"cov_4"
"17996",-0.029,-0.13,-0.024,0.059,542.521,1.001,"cov_5"
"17997",0.008,-0.13,0.005,0.163,253.929,1.001,"cov_6"
"17998",0.689,0.543,0.684,0.862,1043.619,1.002,"Sigma2_e"
"17999",0.045,0.037,0.045,0.054,3459.081,1,"Sigma2_ex"
"18000",65.18,26.19,65.079,102.419,600.771,1,"lp_"
"18001",0.958,0.757,0.958,1.15,2030.304,1,"B_0"
"18002",-0.164,-0.327,-0.164,-0.011,1905.841,1,"B_x"
"18003",0.486,0.252,0.483,0.728,451.975,1.002,"psi"
"18004",0.372,0.219,0.362,0.596,1844.44,1.004,"Sigma2_intercept"
"18005",0.079,0,0.062,0.258,1074.976,1,"Sigma2_psi"
"18006",0.467,0.336,0.459,0.643,1684.961,1.001,"Sigma2_x"
"18007",0.031,0,0.022,0.112,1054.56,1.001,"Sigma2_epsilon"
"18008",0.142,0.059,0.134,0.266,2024.068,1.001,"Sigma2_phi"
"18009",-0.042,-0.154,-0.034,0.028,1905.595,1,"cov_int_psi"
"18010",0.043,-0.023,0.04,0.125,1776.904,1,"cov_int_phi"
"18011",-0.02,-0.088,-0.014,0.025,580.277,1,"cov_psi_phi"
"18012",-0.042,-0.154,-0.034,0.028,1905.595,1,"cov_1"
"18013",0.017,-0.026,0.013,0.078,2414.678,1,"cov_2"
"18014",-0.008,-0.053,-0.003,0.014,1175.644,1,"cov_3"
"18015",0.051,-0.054,0.05,0.165,1469.673,1.001,"cov_4"
"18016",-0.022,-0.119,-0.016,0.057,458.139,1,"cov_5"
"18017",0,-0.081,0,0.08,228.627,1.004,"cov_6"
"18018",0.584,0.463,0.582,0.718,1539.907,1,"Sigma2_e"
"18019",0.04,0.034,0.04,0.048,4243.445,1,"Sigma2_ex"
"18020",105.734,70.286,105.509,141.907,763.834,1,"lp_"
"18021",1.016,0.836,1.015,1.195,2276.815,1,"B_0"
"18022",-0.032,-0.18,-0.031,0.115,1760.204,1.001,"B_x"
"18023",0.365,-0.054,0.371,0.77,180.695,1.016,"psi"
"18024",0.336,0.195,0.328,0.514,1417.263,1,"Sigma2_intercept"
"18025",0.091,0,0.076,0.265,883.082,1,"Sigma2_psi"
"18026",0.426,0.304,0.417,0.594,1558.415,1,"Sigma2_x"
"18027",0.112,0.017,0.104,0.254,1054.164,1.001,"Sigma2_epsilon"
"18028",0.166,0.068,0.161,0.3,1284.985,1,"Sigma2_phi"
"18029",-0.033,-0.123,-0.027,0.039,2606.026,1,"cov_int_psi"
"18030",-0.003,-0.082,-0.003,0.069,2366.021,1,"cov_int_phi"
"18031",-0.028,-0.096,-0.023,0.023,817.134,1.002,"cov_psi_phi"
"18032",-0.033,-0.123,-0.027,0.039,2606.026,1,"cov_1"
"18033",-0.014,-0.084,-0.013,0.05,2982.543,1.001,"cov_2"
"18034",-0.015,-0.075,-0.011,0.029,1135.607,1,"cov_3"
"18035",0.03,-0.066,0.03,0.129,1736.028,1,"cov_4"
"18036",-0.034,-0.127,-0.029,0.037,439.865,1,"cov_5"
"18037",0.009,-0.138,0.007,0.172,148.837,1.02,"cov_6"
"18038",0.443,0.348,0.439,0.563,1201.193,1,"Sigma2_e"
"18039",0.047,0.04,0.047,0.057,4895.769,1,"Sigma2_ex"
"18040",124.351,81.014,124.962,163.41,580.083,1,"lp_"
"18041",0.921,0.725,0.922,1.11,1735.218,1,"B_0"
"18042",-0.042,-0.158,-0.043,0.08,1152.731,1.001,"B_x"
"18043",0.428,-0.118,0.435,0.932,132.008,1.002,"psi"
"18044",0.363,0.199,0.353,0.575,1528.643,1.002,"Sigma2_intercept"
"18045",0.213,0.002,0.182,0.61,738.698,1,"Sigma2_psi"
"18046",0.291,0.206,0.284,0.413,1218.246,1,"Sigma2_x"
"18047",0.133,0.01,0.127,0.302,672.458,1.001,"Sigma2_epsilon"
"18048",0.174,0.054,0.167,0.337,790.147,1.002,"Sigma2_phi"
"18049",-0.021,-0.152,-0.018,0.107,2997.457,1,"cov_int_psi"
"18050",0.005,-0.078,0.004,0.089,1625.435,1,"cov_int_phi"
"18051",0.009,-0.083,0.006,0.113,640.477,1,"cov_psi_phi"
"18052",-0.021,-0.152,-0.018,0.107,2997.457,1,"cov_1"
"18053",0,-0.077,0,0.078,2804.411,1,"cov_2"
"18054",0.003,-0.08,0.001,0.09,1134.792,1.001,"cov_3"
"18055",0.011,-0.072,0.01,0.098,737.818,1.002,"cov_4"
"18056",0.015,-0.086,0.012,0.12,351.779,1.002,"cov_5"
