"","V1","V2","V3","V4","V5","V6","Parameter"
"5833",0.171,0.059,0.17,0.291,6.876,1.229,"Sigma2_intercept"
"5834",0.134,0.058,0.135,0.218,31.951,1.102,"Sigma2_phi"
"5835",0.094,0.052,0.093,0.154,18.962,1.014,"cov_int_phi"
"5836",0.094,0.052,0.093,0.154,18.962,1.014,"cov_2"
"5837",0.702,0.582,0.701,0.823,14.467,1.032,"Sigma2_e"
"5838",43.889,-30.089,40.38,119.901,8.839,1.027,"lp_"
"5839",0.991,0.898,0.991,1.082,57.613,1,"B_0"
"5840",0.282,0.187,0.278,0.394,49.878,1.001,"Sigma2_intercept"
"5841",0.157,0.066,0.154,0.255,34.771,1.084,"Sigma2_phi"
"5842",0.09,0.036,0.088,0.152,66.342,1.001,"cov_int_phi"
"5843",0.09,0.036,0.088,0.152,66.342,1.001,"cov_2"
"5844",0.651,0.543,0.646,0.798,38.363,1.022,"Sigma2_e"
"5845",80.603,3.592,85.341,143.429,36.225,1.048,"lp_"
"5846",0.92,0.832,0.92,1.019,88.023,1.002,"B_0"
"5847",0.225,0.119,0.225,0.333,27.734,1.04,"Sigma2_intercept"
"5848",0.15,0.068,0.147,0.237,47.046,1,"Sigma2_phi"
"5849",0.109,0.057,0.106,0.169,53.268,1.003,"cov_int_phi"
"5850",0.109,0.057,0.106,0.169,53.268,1.003,"cov_2"
"5851",0.712,0.613,0.708,0.834,42.889,1.064,"Sigma2_e"
"5852",41.429,-19.05,41.006,101.295,63.284,1.018,"lp_"
"5853",1.022,0.924,1.02,1.12,111.014,1.001,"B_0"
"5854",0.199,0.098,0.195,0.319,45.265,1.02,"Sigma2_intercept"
"5855",0.12,0.04,0.118,0.211,41.859,1.002,"Sigma2_phi"
"5856",0.081,0.029,0.081,0.135,78.063,1.006,"cov_int_phi"
"5857",0.081,0.029,0.081,0.135,78.063,1.006,"cov_2"
"5858",0.774,0.645,0.771,0.912,27.257,1.002,"Sigma2_e"
"5859",9.047,-63.871,11.265,81.612,23.476,1.013,"lp_"
"5860",1.054,0.977,1.054,1.131,125.428,1.005,"B_0"
"5861",0.155,0.078,0.155,0.239,56.553,1.062,"Sigma2_intercept"
"5862",0.096,0.038,0.092,0.176,48.316,1.014,"Sigma2_phi"
"5863",0.056,0.006,0.055,0.111,32.447,1.046,"cov_int_phi"
"5864",0.056,0.006,0.055,0.111,32.447,1.046,"cov_2"
"5865",0.758,0.653,0.755,0.873,44.892,1.093,"Sigma2_e"
"5866",16.178,-41.212,17.705,70.598,55.421,1.047,"lp_"
"5867",1.059,0.974,1.059,1.148,162.572,1,"B_0"
"5868",0.109,0.017,0.111,0.196,21.406,1.087,"Sigma2_intercept"
"5869",0.193,0.111,0.191,0.279,67.324,1.004,"Sigma2_phi"
"5870",0.091,0.029,0.092,0.143,31.301,1.027,"cov_int_phi"
"5871",0.091,0.029,0.092,0.143,31.301,1.027,"cov_2"
"5872",0.694,0.589,0.692,0.813,50.892,1.06,"Sigma2_e"
"5873",55.175,-5.275,55.279,116.741,42.112,1.06,"lp_"
"5874",1.063,0.958,1.065,1.165,33.569,1.133,"B_0"
"5875",0.213,0.093,0.214,0.342,14.133,1.04,"Sigma2_intercept"
"5876",0.141,0.063,0.141,0.224,25.859,1.022,"Sigma2_phi"
"5877",0.112,0.056,0.111,0.18,25.532,1.05,"cov_int_phi"
"5878",0.112,0.056,0.111,0.18,25.532,1.05,"cov_2"
"5879",0.718,0.58,0.715,0.885,14.38,1.025,"Sigma2_e"
"5880",44.923,-48.288,45.645,128.837,14.017,1.047,"lp_"
"5881",0.976,0.882,0.978,1.069,154.714,1,"B_0"
"5882",0.224,0.122,0.219,0.342,92.93,1.048,"Sigma2_intercept"
"5883",0.18,0.071,0.178,0.287,39.666,1.009,"Sigma2_phi"
"5884",0.111,0.048,0.108,0.185,41.317,1.004,"cov_int_phi"
"5885",0.111,0.048,0.108,0.185,41.317,1.004,"cov_2"
"5886",0.701,0.576,0.699,0.839,51.92,1.04,"Sigma2_e"
"5887",48.319,-32.198,46.482,129.666,58.323,1.046,"lp_"
"5888",0.971,0.858,0.975,1.061,91.55,1.022,"B_0"
"5889",0.248,0.151,0.248,0.346,56.514,1.039,"Sigma2_intercept"
"5890",0.146,0.058,0.143,0.242,23.78,1.109,"Sigma2_phi"
"5891",0.116,0.061,0.114,0.181,58.711,1.005,"cov_int_phi"
"5892",0.116,0.061,0.114,0.181,58.711,1.005,"cov_2"
"5893",0.657,0.533,0.656,0.779,25.858,1.138,"Sigma2_e"
"5894",73.941,9.407,72.204,154.008,19.105,1.192,"lp_"
"5895",0.999,0.913,0.999,1.085,225.113,1.004,"B_0"
"5896",0.177,0.061,0.179,0.28,79.591,1.007,"Sigma2_intercept"
"5897",0.082,0.012,0.079,0.172,49.301,1.017,"Sigma2_phi"
"5898",0.047,0.005,0.046,0.095,119.962,1.004,"cov_int_phi"
"5899",0.047,0.005,0.046,0.095,119.962,1.004,"cov_2"
"5900",0.684,0.557,0.679,0.832,54.312,1.001,"Sigma2_e"
"5901",61.443,-19.044,64.866,141.997,48.501,1,"lp_"
"5902",0.971,0.884,0.971,1.059,122.503,1.003,"B_0"
"5903",0.244,0.152,0.24,0.344,82.596,1.015,"Sigma2_intercept"
"5904",0.183,0.093,0.18,0.283,59.075,1.004,"Sigma2_phi"
"5905",0.117,0.069,0.116,0.169,110.263,1.015,"cov_int_phi"
"5906",0.117,0.069,0.116,0.169,110.263,1.015,"cov_2"
"5907",0.608,0.494,0.608,0.734,45.923,1.027,"Sigma2_e"
"5908",105.722,30.455,107.232,185.146,47.209,1.011,"lp_"
"5909",0.977,0.895,0.979,1.058,122.353,1,"B_0"
"5910",0.17,0.077,0.169,0.262,32.246,1.031,"Sigma2_intercept"
"5911",0.098,0.027,0.096,0.185,25.789,1.006,"Sigma2_phi"
"5912",0.065,0.021,0.064,0.115,30.373,1.001,"cov_int_phi"
"5913",0.065,0.021,0.064,0.115,30.373,1.001,"cov_2"
"5914",0.661,0.537,0.663,0.777,29.612,1.005,"Sigma2_e"
"5915",72.781,3.684,69.473,152.718,24.715,1.008,"lp_"
"5916",0.949,0.853,0.948,1.046,59.589,1.021,"B_0"
"5917",0.2,0.113,0.2,0.287,66.172,1.03,"Sigma2_intercept"
"5918",0.149,0.061,0.147,0.238,27.188,1.022,"Sigma2_phi"
"5919",0.088,0.035,0.088,0.141,39.563,1.017,"cov_int_phi"
"5920",0.088,0.035,0.088,0.141,39.563,1.017,"cov_2"
"5921",0.68,0.572,0.675,0.814,47.773,1,"Sigma2_e"
"5922",65.938,-3.721,66.624,125.421,47.479,1,"lp_"
"5923",1.021,0.942,1.02,1.1,135.4,1,"B_0"
"5924",0.117,0.038,0.116,0.21,30.675,1.075,"Sigma2_intercept"
"5925",0.038,0.001,0.032,0.108,14.582,1.052,"Sigma2_phi"
"5926",0.032,0.002,0.03,0.077,25.238,1.019,"cov_int_phi"
"5927",0.032,0.002,0.03,0.077,25.238,1.019,"cov_2"
"5928",0.785,0.672,0.784,0.89,47.135,1.009,"Sigma2_e"
"5929",4.047,-51.26,3.62,64.571,32.583,1.012,"lp_"
"5930",1.007,0.927,1.008,1.082,88.607,1.013,"B_0"
"5931",0.162,0.037,0.168,0.259,7.358,1.313,"Sigma2_intercept"
"5932",0.087,0.014,0.079,0.191,8.418,1.032,"Sigma2_phi"
"5933",0.044,0.002,0.044,0.093,20.899,1.118,"cov_int_phi"
"5934",0.044,0.002,0.044,0.093,20.899,1.118,"cov_2"
"5935",0.7,0.593,0.689,0.86,11.092,1.101,"Sigma2_e"
"5936",52.358,-21.876,53.987,115.464,13.323,1.097,"lp_"
"5937",0.99,0.875,0.993,1.088,45.857,1.006,"B_0"
"5938",0.269,0.178,0.265,0.382,57.97,1.016,"Sigma2_intercept"
"5939",0.227,0.15,0.226,0.311,79.397,1.002,"Sigma2_phi"
"5940",0.125,0.07,0.124,0.184,53.442,1,"cov_int_phi"
"5941",0.125,0.07,0.124,0.184,53.442,1,"cov_2"
"5942",0.608,0.508,0.606,0.731,41.577,1.021,"Sigma2_e"
"5943",107.143,34.404,104.213,184.011,43.236,1.012,"lp_"
"5944",1.047,0.959,1.048,1.131,73.386,1,"B_0"
"5945",0.1,0.027,0.095,0.193,19.615,1,"Sigma2_intercept"
"5946",0.102,0.04,0.096,0.189,48.406,1.022,"Sigma2_phi"
"5947",0.058,0.017,0.056,0.111,31.313,1.098,"cov_int_phi"
"5948",0.058,0.017,0.056,0.111,31.313,1.098,"cov_2"
"5949",0.774,0.651,0.776,0.898,46.499,1.008,"Sigma2_e"
"5950",7.121,-55.256,7.878,74.053,47.254,1,"lp_"
"5951",0.975,0.902,0.974,1.048,96.871,1.017,"B_0"
"5952",0.057,0.001,0.049,0.165,12.148,1.124,"Sigma2_intercept"
"5953",0.04,0,0.024,0.146,9.991,1.071,"Sigma2_phi"
"5954",0.02,-0.004,0.012,0.077,7.143,1.005,"cov_int_phi"
"5955",0.02,-0.004,0.012,0.077,7.143,1.005,"cov_2"
"5956",0.943,0.776,0.95,1.089,12.448,1.008,"Sigma2_e"
"5957",-67.783,-121.981,-72.009,13.256,12.046,1.001,"lp_"
"5958",0.993,0.9,0.995,1.082,134.946,1,"B_0"
"5959",0.166,0.089,0.164,0.257,35.047,1.095,"Sigma2_intercept"
"5960",0.193,0.118,0.189,0.283,58.487,1,"Sigma2_phi"
"5961",0.096,0.056,0.094,0.142,61.127,1,"cov_int_phi"
"5962",0.096,0.056,0.094,0.142,61.127,1,"cov_2"
"5963",0.634,0.528,0.634,0.747,31.08,1.033,"Sigma2_e"
"5964",92.907,23.311,93.327,167.642,31.88,1.041,"lp_"
"5965",1.029,0.943,1.029,1.116,139.08,1,"B_0"
"5966",0.128,0.042,0.127,0.213,34.088,1.004,"Sigma2_intercept"
"5967",0.155,0.067,0.155,0.245,63.865,1.003,"Sigma2_phi"
"5968",0.051,0.002,0.049,0.104,54.893,1.013,"cov_int_phi"
"5969",0.051,0.002,0.049,0.104,54.893,1.013,"cov_2"
"5970",0.653,0.541,0.649,0.783,37.9,1.009,"Sigma2_e"
"5971",80.527,11.222,79.497,156.983,38.837,1.004,"lp_"
"5972",1.027,0.927,1.027,1.122,49.369,1.085,"B_0"
"5973",0.168,0.096,0.163,0.271,30.522,1.082,"Sigma2_intercept"
"5974",0.138,0.041,0.135,0.242,12.823,1.005,"Sigma2_phi"
"5975",0.097,0.052,0.097,0.15,13.241,1.03,"cov_int_phi"
"5976",0.097,0.052,0.097,0.15,13.241,1.03,"cov_2"
"5977",0.638,0.53,0.638,0.76,15.498,1.026,"Sigma2_e"
"5978",84.725,6.888,84.313,166.524,15.959,1.028,"lp_"
"5979",0.96,0.879,0.96,1.034,70.244,1.004,"B_0"
"5980",0.162,0.093,0.16,0.251,23.252,1.048,"Sigma2_intercept"
"5981",0.052,0.004,0.04,0.146,13.115,1.113,"Sigma2_phi"
"5982",0.049,0,0.048,0.112,11.561,1.018,"cov_int_phi"
"5983",0.049,0,0.048,0.112,11.561,1.018,"cov_2"
"5984",0.684,0.576,0.681,0.796,16.743,1,"Sigma2_e"
"5985",56.647,-5.957,55.753,123.99,11.384,1.016,"lp_"
"5986",0.998,0.91,0.995,1.091,15.057,1.116,"B_0"
"5987",0.137,0.051,0.137,0.236,29.387,1.057,"Sigma2_intercept"
"5988",0.099,0.046,0.093,0.182,22.071,1.085,"Sigma2_phi"
"5989",0.077,0.026,0.078,0.128,13.601,1.053,"cov_int_phi"
"5990",0.077,0.026,0.078,0.128,13.601,1.053,"cov_2"
"5991",0.798,0.69,0.795,0.915,63.378,1.065,"Sigma2_e"
"5992",0.826,-61.291,0.687,52.683,27.31,1.167,"lp_"
"5993",1.014,0.942,1.014,1.09,303.714,1,"B_0"
"5994",0.144,0.053,0.144,0.242,49.886,1.005,"Sigma2_intercept"
"5995",0.046,0.003,0.042,0.109,35.288,1.014,"Sigma2_phi"
"5996",0.007,-0.034,0.007,0.051,58.192,1,"cov_int_phi"
"5997",0.007,-0.034,0.007,0.051,58.192,1,"cov_2"
"5998",0.765,0.654,0.763,0.883,53.098,1.002,"Sigma2_e"
"5999",14.755,-49.745,14.603,83.647,38.121,1,"lp_"
"6000",1.009,0.913,1.011,1.098,109.191,1.001,"B_0"
"6001",0.268,0.186,0.266,0.361,92.274,1,"Sigma2_intercept"
"6002",0.221,0.123,0.222,0.317,72.951,1.032,"Sigma2_phi"
"6003",0.078,0.023,0.079,0.133,87.603,1,"cov_int_phi"
"6004",0.078,0.023,0.079,0.133,87.603,1,"cov_2"
"6005",0.565,0.471,0.56,0.681,75.057,1.023,"Sigma2_e"
"6006",131.915,43.874,133.167,206.689,56.976,1.039,"lp_"
"6007",1.043,0.966,1.043,1.121,130.046,1,"B_0"
"6008",0.183,0.096,0.18,0.294,32.769,1.096,"Sigma2_intercept"
"6009",0.08,0.015,0.074,0.17,19.674,1.002,"Sigma2_phi"
"6010",0.044,-0.003,0.042,0.099,34.091,1.062,"cov_int_phi"
"6011",0.044,-0.003,0.042,0.099,34.091,1.062,"cov_2"
"6012",0.776,0.646,0.778,0.894,61.988,1.075,"Sigma2_e"
"6013",9.671,-52.233,8.06,79.61,54.264,1.067,"lp_"
"6014",0.979,0.902,0.975,1.069,120.524,1.014,"B_0"
"6015",0.222,0.137,0.218,0.323,48.684,1,"Sigma2_intercept"
"6016",0.072,0.018,0.068,0.146,27.228,1.002,"Sigma2_phi"
"6017",0.064,0.013,0.064,0.12,18.49,1.004,"cov_int_phi"
"6018",0.064,0.013,0.064,0.12,18.49,1.004,"cov_2"
"6019",0.616,0.505,0.618,0.726,35.307,1,"Sigma2_e"
"6020",103.195,31.521,102.495,190.357,29.687,1.002,"lp_"
"6021",0.972,0.89,0.973,1.053,102.522,1.011,"B_0"
"6022",0.141,0.034,0.14,0.259,12.176,1.002,"Sigma2_intercept"
"6023",0.149,0.062,0.148,0.256,17.465,1.058,"Sigma2_phi"
"6024",0.073,0.023,0.073,0.131,24.884,1.007,"cov_int_phi"
"6025",0.073,0.023,0.073,0.131,24.884,1.007,"cov_2"
"6026",0.801,0.672,0.801,0.936,29.572,1.026,"Sigma2_e"
"6027",-2.902,-61.044,-2.788,66.167,23.403,1.037,"lp_"
"6028",0.97,0.881,0.97,1.055,135.282,1,"B_0"
"6029",0.225,0.133,0.224,0.32,68.731,1.001,"Sigma2_intercept"
"6030",0.129,0.017,0.128,0.224,20.021,1.002,"Sigma2_phi"
"6031",0.108,0.028,0.11,0.163,41.676,1,"cov_int_phi"
"6032",0.108,0.028,0.11,0.163,41.676,1,"cov_2"
"6033",0.686,0.561,0.687,0.826,35.501,1.007,"Sigma2_e"
"6034",55.75,-18.044,55.636,133.266,36.252,1.003,"lp_"
"6035",0.983,0.891,0.982,1.075,76.157,1.026,"B_0"
"6036",0.278,0.135,0.279,0.397,46.31,1.04,"Sigma2_intercept"
"6037",0.103,0.021,0.101,0.205,25.009,1.013,"Sigma2_phi"
"6038",0.057,0.008,0.055,0.115,76.412,1.036,"cov_int_phi"
"6039",0.057,0.008,0.055,0.115,76.412,1.036,"cov_2"
"6040",0.683,0.532,0.681,0.861,26.455,1.062,"Sigma2_e"
"6041",61.804,-45.907,64.605,154.249,21.852,1.073,"lp_"
"6042",0.973,0.887,0.972,1.064,54.801,1.055,"B_0"
"6043",0.18,0.073,0.176,0.297,21.564,1.015,"Sigma2_intercept"
"6044",0.047,0.006,0.042,0.118,23.271,1.064,"Sigma2_phi"
"6045",0.058,0.003,0.058,0.114,32.499,1.093,"cov_int_phi"
"6046",0.058,0.003,0.058,0.114,32.499,1.093,"cov_2"
"6047",0.918,0.791,0.914,1.065,38.379,1,"Sigma2_e"
"6048",-57.774,-117.345,-58.571,2.763,28.073,1.003,"lp_"
"6049",1.046,0.96,1.046,1.136,133.287,1,"B_0"
"6050",0.203,0.116,0.203,0.309,36.201,1.002,"Sigma2_intercept"
"6051",0.152,0.068,0.154,0.23,25.258,1.017,"Sigma2_phi"
"6052",0.052,0.009,0.051,0.097,66.37,1.007,"cov_int_phi"
"6053",0.052,0.009,0.051,0.097,66.37,1.007,"cov_2"
"6054",0.622,0.515,0.618,0.738,30.908,1.017,"Sigma2_e"
"6055",100.11,29.877,100.645,169.212,27.74,1.015,"lp_"
"6056",0.921,0.838,0.923,1.001,236.64,1.016,"B_0"
"6057",0.224,0.121,0.222,0.331,64.805,1.004,"Sigma2_intercept"
"6058",0.075,0.014,0.07,0.178,42.248,1.024,"Sigma2_phi"
"6059",0.051,-0.002,0.051,0.102,91.612,1,"cov_int_phi"
"6060",0.051,-0.002,0.051,0.102,91.612,1,"cov_2"
"6061",0.743,0.632,0.741,0.863,79.36,1,"Sigma2_e"
"6062",26.177,-39.699,26.607,94.185,70.42,1.001,"lp_"
"6063",0.915,0.824,0.917,1.01,137.476,1.002,"B_0"
"6064",0.24,0.147,0.237,0.343,59.037,1.003,"Sigma2_intercept"
"6065",0.14,0.064,0.135,0.248,51.897,1.009,"Sigma2_phi"
"6066",0.102,0.035,0.101,0.172,24.176,1.088,"cov_int_phi"
"6067",0.102,0.035,0.101,0.172,24.176,1.088,"cov_2"
"6068",0.754,0.627,0.756,0.878,47.634,1.008,"Sigma2_e"
"6069",19.635,-39.991,19.265,87.77,43.283,1.002,"lp_"
"6070",0.979,0.903,0.979,1.052,183.266,1.001,"B_0"
"6071",0.072,0.006,0.068,0.161,3.472,1.937,"Sigma2_intercept"
"6072",0.075,0.02,0.072,0.147,16.027,1.082,"Sigma2_phi"
"6073",0.034,0.001,0.031,0.074,40.303,1,"cov_int_phi"
"6074",0.034,0.001,0.031,0.074,40.303,1,"cov_2"
"6075",0.876,0.773,0.873,0.995,24.152,1.12,"Sigma2_e"
"6076",-39.77,-92.229,-39.106,5.69,11.047,1.262,"lp_"
"6077",1.047,0.965,1.046,1.133,132.5,1.007,"B_0"
"6078",0.131,0.047,0.129,0.229,29.908,1,"Sigma2_intercept"
"6079",0.093,0.012,0.09,0.192,25.397,1.042,"Sigma2_phi"
"6080",0.019,-0.02,0.017,0.071,49.775,1.076,"cov_int_phi"
"6081",0.019,-0.02,0.017,0.071,49.775,1.076,"cov_2"
"6082",0.736,0.608,0.739,0.85,45.191,1.014,"Sigma2_e"
"6083",31.47,-37.874,30.055,111.006,42.1,1.03,"lp_"
"6084",0.994,0.918,0.995,1.064,327.53,1.001,"B_0"
"6085",0.04,0,0.004,0.176,8.218,1.012,"Sigma2_intercept"
"6086",0.044,0.001,0.041,0.121,12.67,1.104,"Sigma2_phi"
"6087",0.015,-0.008,0.003,0.069,8.653,1,"cov_int_phi"
"6088",0.015,-0.008,0.003,0.069,8.653,1,"cov_2"
"6089",0.973,0.795,0.981,1.123,10.701,1.005,"Sigma2_e"
"6090",-84.798,-146.536,-90.485,-3.397,11.547,1.001,"lp_"
"6091",0.86,0.79,0.859,0.929,230.652,1,"B_0"
"6092",0.079,0.014,0.074,0.165,13.565,1.082,"Sigma2_intercept"
"6093",0.05,0.001,0.045,0.131,20.579,1.107,"Sigma2_phi"
"6094",0.027,-0.005,0.025,0.07,13.273,1.074,"cov_int_phi"
"6095",0.027,-0.005,0.025,0.07,13.273,1.074,"cov_2"
"6096",0.766,0.649,0.763,0.899,13.711,1.109,"Sigma2_e"
"6097",15.924,-49.578,16.94,75.28,14.79,1.117,"lp_"
"6098",0.986,0.867,0.992,1.074,30.027,1.006,"B_0"
"6099",0.258,0.169,0.253,0.368,48.03,1,"Sigma2_intercept"
"6100",0.166,0.041,0.169,0.279,26.074,1.061,"Sigma2_phi"
"6101",0.129,0.067,0.131,0.193,47.183,1.001,"cov_int_phi"
"6102",0.129,0.067,0.131,0.193,47.183,1.001,"cov_2"
"6103",0.66,0.542,0.656,0.795,29.956,1.034,"Sigma2_e"
"6104",72.17,-9.941,72.926,150.988,24.558,1.037,"lp_"
"6105",0.988,0.911,0.986,1.075,113.747,1,"B_0"
"6106",0.158,0.067,0.156,0.262,16.479,1.125,"Sigma2_intercept"
"6107",0.047,0,0.044,0.124,10.89,1.16,"Sigma2_phi"
"6108",0.025,-0.012,0.023,0.075,40.579,1.004,"cov_int_phi"
"6109",0.025,-0.012,0.023,0.075,40.579,1.004,"cov_2"
"6110",0.772,0.653,0.771,0.898,10.365,1.237,"Sigma2_e"
"6111",13.577,-46.516,12.251,80.412,11.204,1.234,"lp_"
"6112",0.991,0.89,0.988,1.099,48.751,1.017,"B_0"
"6113",0.303,0.198,0.303,0.412,50.372,1.01,"Sigma2_intercept"
"6114",0.134,0.036,0.136,0.226,23.786,1.002,"Sigma2_phi"
"6115",0.107,0.049,0.105,0.172,48.747,1.001,"cov_int_phi"
"6116",0.107,0.049,0.105,0.172,48.747,1.001,"cov_2"
"6117",0.696,0.584,0.693,0.831,44.29,1,"Sigma2_e"
"6118",51.05,-21.256,50.855,119.878,42.006,1.004,"lp_"
"6119",1.004,0.926,1.004,1.079,273.318,1,"B_0"
"6120",0.056,0.01,0.053,0.125,20.293,1.013,"Sigma2_intercept"
"6121",0.088,0.027,0.085,0.163,82.178,1.066,"Sigma2_phi"
"6122",0.029,-0.004,0.026,0.078,29.847,1.056,"cov_int_phi"
"6123",0.029,-0.004,0.026,0.078,29.847,1.056,"cov_2"
"6124",0.787,0.674,0.787,0.901,37.931,1.047,"Sigma2_e"
"6125",0.04,-51.466,-1.505,57.544,35.96,1.056,"lp_"
"6126",0.961,0.874,0.96,1.058,126.972,1.004,"B_0"
"6127",0.249,0.144,0.245,0.364,31.757,1.001,"Sigma2_intercept"
"6128",0.096,0.017,0.09,0.206,23.456,1.093,"Sigma2_phi"
"6129",0.079,0.026,0.077,0.141,44.151,1.025,"cov_int_phi"
"6130",0.079,0.026,0.077,0.141,44.151,1.025,"cov_2"
"6131",0.814,0.665,0.814,0.973,28.617,1.035,"Sigma2_e"
"6132",-9.464,-91.324,-9.143,63.646,24.239,1.04,"lp_"
"6133",0.927,0.839,0.927,1.015,183.8,1.001,"B_0"
"6134",0.195,0.094,0.195,0.302,52.368,1.053,"Sigma2_intercept"
"6135",0.117,0.038,0.113,0.209,45.768,1.003,"Sigma2_phi"
"6136",0.067,0.002,0.068,0.123,54.573,1,"cov_int_phi"
"6137",0.067,0.002,0.068,0.123,54.573,1,"cov_2"
"6138",0.807,0.683,0.804,0.952,43.76,1.039,"Sigma2_e"
"6139",-3.052,-72.548,-3.628,66.978,43.589,1.035,"lp_"
"6140",0.968,0.894,0.967,1.046,31.837,1.017,"B_0"
"6141",0.092,0.04,0.091,0.153,6.446,1.364,"Sigma2_intercept"
"6142",0.148,0.079,0.144,0.233,14.531,1.159,"Sigma2_phi"
"6143",0.034,-0.003,0.034,0.073,8.799,1.001,"cov_int_phi"
"6144",0.034,-0.003,0.034,0.073,8.799,1.001,"cov_2"
"6145",0.729,0.654,0.727,0.816,126.854,1,"Sigma2_e"
"6146",31.013,-24.747,31.774,86.28,39.384,1.003,"lp_"
"6147",0.959,0.873,0.959,1.052,61.71,1.024,"B_0"
"6148",0.25,0.158,0.25,0.346,60.992,1.031,"Sigma2_intercept"
"6149",0.172,0.06,0.175,0.297,10.631,1.188,"Sigma2_phi"
"6150",0.116,0.068,0.114,0.178,48.046,1.005,"cov_int_phi"
"6151",0.116,0.068,0.114,0.178,48.046,1.005,"cov_2"
"6152",0.638,0.503,0.633,0.793,16.796,1.124,"Sigma2_e"
"6153",86.723,6.933,85.993,180.248,13.673,1.085,"lp_"
"6154",1.001,0.907,1.001,1.086,79.914,1.005,"B_0"
"6155",0.223,0.125,0.222,0.33,29.859,1.01,"Sigma2_intercept"
"6156",0.098,0.037,0.092,0.181,27.736,1.013,"Sigma2_phi"
"6157",0.083,0.035,0.082,0.14,15.116,1.106,"cov_int_phi"
"6158",0.083,0.035,0.082,0.14,15.116,1.106,"cov_2"
"6159",0.671,0.577,0.669,0.775,82.399,1.052,"Sigma2_e"
"6160",64.488,9.085,63.981,117.034,70.645,1.043,"lp_"
"6161",0.985,0.897,0.985,1.073,144.141,1.001,"B_0"
"6162",0.2,0.106,0.194,0.319,39.46,1.025,"Sigma2_intercept"
"6163",0.15,0.081,0.147,0.234,119.472,1.021,"Sigma2_phi"
"6164",0.12,0.07,0.119,0.179,123.575,1.03,"cov_int_phi"
"6165",0.12,0.07,0.119,0.179,123.575,1.03,"cov_2"
"6166",0.653,0.534,0.655,0.764,64.862,1.051,"Sigma2_e"
"6167",77.014,7.675,73.482,156.424,55.788,1.043,"lp_"
"6168",1.026,0.933,1.026,1.113,197.525,1.005,"B_0"
"6169",0.293,0.199,0.291,0.396,109.404,1.018,"Sigma2_intercept"
"6170",0.116,0.04,0.113,0.21,25.549,1.03,"Sigma2_phi"
"6171",0.065,0.006,0.066,0.121,73.545,1.042,"cov_int_phi"
"6172",0.065,0.006,0.066,0.121,73.545,1.042,"cov_2"
"6173",0.62,0.514,0.621,0.725,43.621,1.002,"Sigma2_e"
"6174",98.226,26.15,96.96,173.092,42.721,1.001,"lp_"
"6175",0.961,0.874,0.963,1.039,88.821,1.01,"B_0"
"6176",0.173,0.089,0.169,0.272,52.067,1,"Sigma2_intercept"
"6177",0.071,0.015,0.066,0.16,20.157,1.01,"Sigma2_phi"
"6178",0.07,0.022,0.069,0.114,33.491,1.003,"cov_int_phi"
"6179",0.07,0.022,0.069,0.114,33.491,1.003,"cov_2"
"6180",0.775,0.652,0.776,0.895,28.573,1.013,"Sigma2_e"
"6181",4.85,-50.293,3.662,65.693,28.568,1,"lp_"
"6182",0.976,0.878,0.977,1.062,79.307,1.03,"B_0"
"6183",0.234,0.124,0.233,0.338,29.166,1.019,"Sigma2_intercept"
"6184",0.132,0.053,0.129,0.226,24.355,1.002,"Sigma2_phi"
"6185",0.1,0.046,0.1,0.156,39.863,1.004,"cov_int_phi"
"6186",0.1,0.046,0.1,0.156,39.863,1.004,"cov_2"
"6187",0.667,0.563,0.663,0.796,44.067,1.017,"Sigma2_e"
"6188",68.249,-7.418,70.506,128.819,27.802,1.041,"lp_"
"6189",0.959,0.873,0.959,1.04,81.473,1.025,"B_0"
"6190",0.197,0.101,0.195,0.303,15.709,1.134,"Sigma2_intercept"
"6191",0.065,0.004,0.062,0.144,8.489,1.178,"Sigma2_phi"
"6192",0.051,0.005,0.049,0.104,26.044,1.018,"cov_int_phi"
"6193",0.051,0.005,0.049,0.104,26.044,1.018,"cov_2"
"6194",0.8,0.645,0.809,0.923,8.586,1.262,"Sigma2_e"
"6195",2.077,-55.213,-1.051,75.635,8.051,1.177,"lp_"
"6196",1.002,0.916,1,1.09,51.794,1.096,"B_0"
"6197",0.167,0.087,0.165,0.25,22.331,1.122,"Sigma2_intercept"
"6198",0.095,0.022,0.092,0.185,8.245,1.015,"Sigma2_phi"
"6199",0.077,0.036,0.075,0.124,31.147,1.003,"cov_int_phi"
"6200",0.077,0.036,0.075,0.124,31.147,1.003,"cov_2"
"6201",0.768,0.664,0.766,0.893,19.006,1.051,"Sigma2_e"
"6202",14.15,-57.887,15.249,76.971,12.236,1.156,"lp_"
"6203",0.949,0.861,0.948,1.036,137.794,1.002,"B_0"
"6204",0.112,0.027,0.111,0.218,20.652,1.027,"Sigma2_intercept"
"6205",0.086,0.011,0.084,0.173,16.549,1.064,"Sigma2_phi"
"6206",0.064,-0.001,0.066,0.124,11.829,1.097,"cov_int_phi"
"6207",0.064,-0.001,0.066,0.124,11.829,1.097,"cov_2"
"6208",0.803,0.655,0.796,0.973,17.031,1.043,"Sigma2_e"
"6209",-3.126,-85.206,0.392,72.508,16.764,1.04,"lp_"
"6210",0.976,0.881,0.976,1.065,141.931,1,"B_0"
"6211",0.221,0.137,0.22,0.317,93.639,1.019,"Sigma2_intercept"
"6212",0.135,0.05,0.137,0.23,23.446,1.053,"Sigma2_phi"
