"","V1","V2","V3","V4","V5","V6","Parameter"
"6254",0.605,0.505,0.606,0.706,539.867,1,"Sigma2_e"
"6255",-802.92,-875.916,-804.006,-724.713,481.418,1,"lp_"
"6256",0.98,0.911,0.98,1.051,3441.853,1,"B_0"
"6257",0.23,0.167,0.23,0.294,3926.603,1,"psi"
"6258",0.15,0.063,0.148,0.245,739.592,1,"Sigma2_intercept"
"6259",0.02,0,0.012,0.078,428.631,1,"Sigma2_epsilon"
"6260",0.086,0.041,0.081,0.157,705.367,1,"Sigma2_phi"
"6261",0.0247360572485244,-0.021948572796092,0.0255505296997628,0.0693107897779663,34669.2875958791,1.31136605163186,"cov_int_phi"
"6262",-0.003,-0.035,-0.002,0.024,1419.846,1,"cov_2"
"6263",0.689,0.58,0.687,0.813,617.479,1.003,"Sigma2_e"
"6264",-855.307,-929.596,-855.62,-780.962,451.229,1.002,"lp_"
"6265",1.002,0.928,1.002,1.075,2052.664,1,"B_0"
"6266",0.215,0.149,0.214,0.278,3127.664,1,"psi"
"6267",0.197,0.108,0.196,0.294,630.589,1.001,"Sigma2_intercept"
"6268",0.025,0,0.016,0.093,172.052,1.002,"Sigma2_epsilon"
"6269",0.083,0.034,0.077,0.165,251.656,1.001,"Sigma2_phi"
"6270",0.0323149043231463,-0.0288001238141329,0.0350182367463093,0.0872609872645888,34982.2782268774,1.43316386196072,"cov_int_phi"
"6271",-0.009,-0.05,-0.006,0.022,978.399,1,"cov_2"
"6272",0.641,0.54,0.641,0.755,457.247,1.001,"Sigma2_e"
"6273",-826.859,-898.69,-825.962,-755.035,475.853,1.002,"lp_"
"6274",0.995,0.917,0.995,1.071,3314.266,1,"B_0"
"6275",0.313,0.241,0.314,0.384,3124.798,1,"psi"
"6276",0.22,0.137,0.219,0.31,845.535,1.001,"Sigma2_intercept"
"6277",0.054,0,0.049,0.145,215.081,1.001,"Sigma2_epsilon"
"6278",0.163,0.088,0.159,0.264,304.948,1.002,"Sigma2_phi"
"6279",0.0745818266925676,0.00902505787698374,0.0726389202805305,0.150139077604819,40012.8924816141,1.426490730347,"cov_int_phi"
"6280",0.012,-0.029,0.01,0.059,1279.967,1,"cov_2"
"6281",0.589,0.479,0.588,0.705,291.169,1.001,"Sigma2_e"
"6282",-791.575,-874.502,-791.502,-704.575,241.99,1.002,"lp_"
"6283",1.033,0.958,1.033,1.106,3614.562,1,"B_0"
"6284",0.244,0.171,0.244,0.313,3618.681,1,"psi"
"6285",0.22,0.139,0.219,0.306,1044.876,1,"Sigma2_intercept"
"6286",0.016,0,0.009,0.066,429.515,1,"Sigma2_epsilon"
"6287",0.079,0.038,0.076,0.139,902.731,1,"Sigma2_phi"
"6288",0.0397999207910807,-0.00594315823577964,0.038713914033925,0.0931866654780808,40253.2593797483,1.33028566355917,"cov_int_phi"
"6289",0.002,-0.027,0.001,0.036,1619.017,1,"cov_2"
"6290",0.581,0.496,0.578,0.682,976.303,1.001,"Sigma2_e"
"6291",-787.362,-858.552,-787.399,-715.668,471.619,1,"lp_"
"6292",1.017,0.944,1.018,1.087,2052.097,1,"B_0"
"6293",0.301,0.231,0.301,0.371,1963.43,1,"psi"
"6294",0.236,0.157,0.236,0.322,868.231,1,"Sigma2_intercept"
"6295",0.034,0,0.027,0.103,198.488,1.001,"Sigma2_epsilon"
"6296",0.132,0.067,0.128,0.218,278.458,1.001,"Sigma2_phi"
"6297",0.0524027870098444,-0.00207634930681515,0.0514027870098444,0.113126395164505,20639.3286495398,1.33885391266998,"cov_int_phi"
"6298",0.003,-0.033,0.002,0.042,1093.143,1.001,"cov_2"
"6299",0.503,0.407,0.502,0.606,344.831,1,"Sigma2_e"
"6300",-729.37,-809.91,-729.913,-646.052,295.602,1,"lp_"
"6301",1.021,0.941,1.021,1.102,5985.914,1,"B_0"
"6302",0.262,0.183,0.261,0.341,3603.99,1,"psi"
"6303",0.208,0.12,0.207,0.302,1107.618,1.004,"Sigma2_intercept"
"6304",0.102,0.008,0.102,0.192,402.224,1.001,"Sigma2_epsilon"
"6305",0.181,0.083,0.181,0.284,494.863,1.001,"Sigma2_phi"
"6306",0.0791163830380819,0.00811870019052551,0.0777987279323212,0.158165038875493,52566.8657520519,1.42964130003489,"cov_int_phi"
"6307",0.028,-0.019,0.027,0.078,1256.426,1.001,"cov_2"
"6308",0.547,0.434,0.544,0.675,472.423,1.004,"Sigma2_e"
"6309",-761.243,-856.133,-760.153,-669.413,407.417,1.005,"lp_"
"6310",1.057,0.982,1.056,1.134,3992.002,1,"B_0"
"6311",0.225,0.145,0.225,0.303,2856.043,1.002,"psi"
"6312",0.146,0.064,0.146,0.236,588.691,1.001,"Sigma2_intercept"
"6313",0.048,0,0.043,0.124,298.798,1.002,"Sigma2_epsilon"
"6314",0.102,0.044,0.097,0.184,433.925,1.001,"Sigma2_phi"
"6315",0.0530752138272445,-0.00388757315242508,0.0510752138272445,0.120629450110559,27242.0454862746,1.38668120449867,"cov_int_phi"
"6316",0.02,-0.018,0.018,0.064,582.536,1.001,"cov_2"
"6317",0.609,0.5,0.608,0.735,414.932,1.005,"Sigma2_e"
"6318",-804.234,-888.068,-804.992,-720.998,424.357,1.005,"lp_"
"6319",0.972,0.885,0.973,1.058,3271.954,1.001,"B_0"
"6320",0.166,0.087,0.167,0.245,3185.403,1,"psi"
"6321",0.297,0.207,0.296,0.391,1055.199,1.001,"Sigma2_intercept"
"6322",0.082,0.007,0.082,0.165,342.424,1.002,"Sigma2_epsilon"
"6323",0.112,0.036,0.112,0.199,382.291,1.002,"Sigma2_phi"
"6324",0.0772715149499219,0.00830779180051079,0.0764328642734647,0.155116832520887,43763.1242205215,1.4141997951625,"cov_int_phi"
"6325",0.04,-0.008,0.039,0.092,1132.44,1.002,"cov_2"
"6326",0.469,0.372,0.467,0.581,407.68,1.003,"Sigma2_e"
"6327",-699.63,-794.735,-699.737,-602.095,344.767,1.004,"lp_"
"6328",1.009,0.934,1.009,1.081,4186.742,1,"B_0"
"6329",0.317,0.241,0.316,0.393,3756.238,1,"psi"
"6330",0.196,0.104,0.195,0.292,698.061,1.001,"Sigma2_intercept"
"6331",0.075,0.003,0.073,0.16,258.489,1.002,"Sigma2_epsilon"
"6332",0.187,0.1,0.185,0.289,353.664,1,"Sigma2_phi"
"6333",0.0374138036299663,-0.0336350474551782,0.0381321054653414,0.108773027152291,36103.7603386781,1.35227191952206,"cov_int_phi"
"6334",-0.012,-0.061,-0.011,0.034,1160.713,1,"cov_2"
"6335",0.546,0.428,0.544,0.676,321.575,1,"Sigma2_e"
"6336",-759.698,-854.499,-760.856,-659.35,250.584,1,"lp_"
"6337",0.943,0.86,0.943,1.025,1672.052,1,"B_0"
"6338",0.261,0.189,0.26,0.338,1666.968,1,"psi"
"6339",0.256,0.161,0.254,0.359,747.468,1,"Sigma2_intercept"
"6340",0.073,0.002,0.07,0.166,255.931,1.006,"Sigma2_epsilon"
"6341",0.16,0.081,0.156,0.263,340.14,1.007,"Sigma2_phi"
"6342",0.0854707240041932,0.00830064010321188,0.0829955349518283,0.172269621391469,22088.8247683078,1.46548730189855,"cov_int_phi"
"6343",0.024,-0.027,0.022,0.078,874.393,1,"cov_2"
"6344",0.575,0.46,0.571,0.7,374.774,1.005,"Sigma2_e"
"6345",-781.615,-868.197,-781.924,-685.473,336.759,1.005,"lp_"
"6346",1.009,0.937,1.01,1.081,4979.649,1,"B_0"
"6347",0.291,0.225,0.29,0.356,4663.554,1,"psi"
"6348",0.205,0.119,0.204,0.297,898.374,1.002,"Sigma2_intercept"
"6349",0.008,0,0.004,0.037,1098.635,1.001,"Sigma2_epsilon"
"6350",0.102,0.062,0.1,0.151,3387.455,1,"Sigma2_phi"
"6351",0.0588779710307263,0.0133283936269295,0.0555558351220348,0.112808370481733,61140.1261132643,1.41692888795879,"cov_int_phi"
"6352",0.004,-0.019,0.001,0.032,2919.922,1,"cov_2"
"6353",0.609,0.516,0.608,0.709,1118.249,1.002,"Sigma2_e"
"6354",-806.65,-875.871,-807.032,-736.787,559.143,1.004,"lp_"
"6355",1.028,0.956,1.029,1.099,3264.134,1,"B_0"
"6356",0.192,0.115,0.191,0.271,2665.351,1.001,"psi"
"6357",0.167,0.087,0.165,0.251,826.187,1,"Sigma2_intercept"
"6358",0.02,0,0.012,0.088,207.206,1.007,"Sigma2_epsilon"
"6359",0.061,0.021,0.056,0.134,288.426,1.008,"Sigma2_phi"
"6360",0.0352256447506595,-0.0115007569460748,0.0328764448649695,0.091032878184079,31608.2405284857,1.40036945153977,"cov_int_phi"
"6361",0.004,-0.025,0.002,0.037,1119.075,1.002,"cov_2"
"6362",0.591,0.49,0.59,0.697,542.768,1,"Sigma2_e"
"6363",-794.978,-869.407,-796.098,-717.547,430.707,1,"lp_"
"6364",0.954,0.882,0.954,1.024,5861.132,1,"B_0"
"6365",0.328,0.254,0.327,0.403,5220.765,1,"psi"
"6366",0.151,0.073,0.15,0.235,806.793,1,"Sigma2_intercept"
"6367",0.008,0,0.004,0.036,781.172,1,"Sigma2_epsilon"
"6368",0.112,0.066,0.11,0.17,3181.586,1,"Sigma2_phi"
"6369",0.0465152956687833,-0.00233925960677456,0.0482006048148009,0.0918955017739392,60099.4307979147,1.38848750880949,"cov_int_phi"
"6370",-0.003,-0.029,-0.001,0.016,2490.175,1,"cov_2"
"6371",0.621,0.527,0.618,0.729,1069.712,1,"Sigma2_e"
"6372",-813.332,-883.475,-813.496,-745.054,657.576,1,"lp_"
"6373",1.048,0.97,1.049,1.126,2210.63,1,"B_0"
"6374",0.237,0.165,0.237,0.309,2590.245,1,"psi"
"6375",0.287,0.197,0.285,0.389,800.936,1.001,"Sigma2_intercept"
"6376",0.02,0,0.012,0.078,247.569,1.004,"Sigma2_epsilon"
"6377",0.083,0.04,0.079,0.15,403.426,1.003,"Sigma2_phi"
"6378",0.0618426868774263,0.0105958213568186,0.0576756961868547,0.131620552320546,28384.9521391261,1.3780016980374,"cov_int_phi"
"6379",0.014,-0.017,0.01,0.059,762.259,1.001,"cov_2"
"6380",0.498,0.407,0.497,0.596,400.31,1,"Sigma2_e"
"6381",-723.959,-805.135,-725.434,-636.889,400.743,1,"lp_"
"6382",1.036,0.965,1.036,1.105,5310.868,1,"B_0"
"6383",0.232,0.165,0.232,0.298,4940.048,1,"psi"
"6384",0.126,0.044,0.125,0.211,709.355,1,"Sigma2_intercept"
"6385",0.008,0,0.004,0.039,932.81,1,"Sigma2_epsilon"
"6386",0.071,0.036,0.069,0.118,2283.016,1,"Sigma2_phi"
"6387",0.0359155934193773,-0.00432573179065158,0.0347767634722729,0.0810368271765872,58890.2062763656,1.42398078067181,"cov_int_phi"
"6388",0.001,-0.019,0,0.023,3106.27,1,"cov_2"
"6389",0.675,0.57,0.673,0.79,894.866,1,"Sigma2_e"
"6390",-849.041,-920.166,-848.47,-777.647,555.651,1,"lp_"
"6391",1.033,0.964,1.033,1.105,2555.57,1,"B_0"
"6392",0.259,0.188,0.26,0.331,1908.484,1.002,"psi"
"6393",0.216,0.129,0.215,0.31,659.193,1.003,"Sigma2_intercept"
"6394",0.025,0,0.018,0.096,100.881,1.01,"Sigma2_epsilon"
"6395",0.105,0.057,0.102,0.174,262.436,1.002,"Sigma2_phi"
"6396",0.0649058447204121,0.00448242663067728,0.0629947044682704,0.135655279320009,25054.6232743777,1.48374073773101,"cov_int_phi"
"6397",0.007,-0.028,0.005,0.047,1482.941,1.001,"cov_2"
"6398",0.559,0.442,0.56,0.671,178.194,1.011,"Sigma2_e"
"6399",-770.972,-849.774,-772.486,-684.396,186.585,1.006,"lp_"
"6400",0.941,0.866,0.94,1.016,5738.508,1,"B_0"
"6401",0.232,0.155,0.231,0.31,4851.464,1,"psi"
"6402",0.188,0.102,0.187,0.284,948.802,1,"Sigma2_intercept"
"6403",0.011,0,0.005,0.05,858.835,1,"Sigma2_epsilon"
"6404",0.07,0.03,0.067,0.128,1842.307,1,"Sigma2_phi"
"6405",0.0273106375125677,-0.02511528781427,0.0300717673196882,0.0713485496060406,52734.6426919306,1.34108441673179,"cov_int_phi"
"6406",-0.007,-0.042,-0.004,0.015,1763.721,1,"cov_2"
"6407",0.656,0.554,0.655,0.766,1238.865,1,"Sigma2_e"
"6408",-835.954,-907.382,-836.09,-763.431,744.316,1,"lp_"
"6409",0.984,0.898,0.985,1.066,944.494,1.003,"B_0"
"6410",0.249,0.18,0.249,0.318,2514.143,1,"psi"
"6411",0.241,0.147,0.24,0.343,980.485,1,"Sigma2_intercept"
"6412",0.021,0,0.013,0.091,213.934,1.004,"Sigma2_epsilon"
"6413",0.098,0.048,0.094,0.182,284.383,1.002,"Sigma2_phi"
"6414",0.0516453029582373,-0.0049713958914133,0.0505421973371626,0.113638773304801,33436.6698034088,1.40713488692209,"cov_int_phi"
"6415",0.002,-0.033,0.001,0.038,1463.864,1.001,"cov_2"
"6416",0.677,0.566,0.676,0.795,549.11,1.001,"Sigma2_e"
"6417",-848.82,-919.132,-848.263,-775.861,430.722,1,"lp_"
"6418",1.043,0.967,1.043,1.119,2108.673,1,"B_0"
"6419",0.266,0.198,0.267,0.333,2241.526,1.001,"psi"
"6420",0.24,0.15,0.237,0.335,836.181,1.001,"Sigma2_intercept"
"6421",0.019,0,0.011,0.076,228.767,1.008,"Sigma2_epsilon"
"6422",0.108,0.058,0.105,0.18,406.904,1.006,"Sigma2_phi"
"6423",0.059017607119589,-0.000858438898158821,0.0578706006031401,0.120810254952761,30596.429910908,1.4458858305898,"cov_int_phi"
"6424",0.001,-0.035,0,0.035,1738.413,1,"cov_2"
"6425",0.609,0.5,0.608,0.725,390.875,1.001,"Sigma2_e"
"6426",-806.126,-885.896,-805.634,-727.751,321.335,1.002,"lp_"
"6427",1.035,0.959,1.036,1.11,5605.108,1,"B_0"
"6428",0.227,0.156,0.228,0.296,3966.438,1,"psi"
"6429",0.172,0.09,0.171,0.259,983.913,1.001,"Sigma2_intercept"
"6430",0.021,0,0.016,0.069,798.84,1.001,"Sigma2_epsilon"
"6431",0.076,0.038,0.073,0.129,1651.559,1.001,"Sigma2_phi"
"6432",0.0550329731346228,0.00940960000795404,0.0520878281254328,0.118257058924081,50071.2684003359,1.39556415615188,"cov_int_phi"
"6433",0.018,-0.009,0.015,0.059,1129.741,1.002,"cov_2"
"6434",0.59,0.495,0.589,0.693,917.094,1.001,"Sigma2_e"
"6435",-792.424,-863.903,-793.262,-718.392,503.21,1,"lp_"
"6436",0.982,0.907,0.982,1.061,4462.45,1,"B_0"
"6437",0.276,0.204,0.277,0.345,3645.227,1,"psi"
"6438",0.287,0.193,0.286,0.388,1007.554,1.002,"Sigma2_intercept"
"6439",0.01,0,0.005,0.045,600.084,1.001,"Sigma2_epsilon"
"6440",0.096,0.054,0.094,0.15,2353.457,1,"Sigma2_phi"
"6441",0.0683126907658661,0.0153751037615533,0.0654312874798522,0.134018616361504,51374.7123285649,1.42862214130051,"cov_int_phi"
"6442",0.005,-0.023,0.002,0.042,1829.752,1,"cov_2"
"6443",0.577,0.487,0.574,0.677,1059.352,1.001,"Sigma2_e"
"6444",-783.87,-859.117,-783.746,-713.716,631.078,1.003,"lp_"
"6445",0.982,0.913,0.981,1.052,3741.374,1,"B_0"
"6446",0.217,0.144,0.217,0.289,3709.743,1,"psi"
"6447",0.142,0.065,0.142,0.226,755.736,1,"Sigma2_intercept"
"6448",0.02,0,0.011,0.085,296.354,1.001,"Sigma2_epsilon"
"6449",0.067,0.026,0.061,0.135,449.308,1,"Sigma2_phi"
"6450",0.0304286208706202,-0.00913439832131501,0.0284286208706202,0.0794040575804168,34477.8863083298,1.32419943643234,"cov_int_phi"
"6451",0.004,-0.021,0.002,0.035,1516.955,1.001,"cov_2"
"6452",0.626,0.521,0.625,0.736,524.11,1,"Sigma2_e"
"6453",-817.495,-894.804,-817.093,-740.304,351.835,1,"lp_"
"6454",1.077,1.001,1.078,1.154,3335.994,1,"B_0"
"6455",0.191,0.111,0.191,0.272,2485.585,1,"psi"
"6456",0.18,0.092,0.179,0.275,778.272,1.003,"Sigma2_intercept"
"6457",0.024,0,0.019,0.077,657.633,1,"Sigma2_epsilon"
"6458",0.062,0.023,0.06,0.117,1008.895,1,"Sigma2_phi"
"6459",0.0578467863962148,0.00864709324529088,0.0547554182459416,0.131817394608287,28949.2993182681,1.40595110975067,"cov_int_phi"
"6460",0.025,-0.005,0.022,0.074,842.099,1,"cov_2"
"6461",0.645,0.547,0.643,0.753,716.897,1.002,"Sigma2_e"
"6462",-830,-899.934,-830.354,-759.907,563.982,1.002,"lp_"
"6463",1.023,0.948,1.024,1.096,1461.38,1,"B_0"
"6464",0.265,0.19,0.266,0.341,2615.804,1,"psi"
"6465",0.161,0.078,0.16,0.247,620.809,1.001,"Sigma2_intercept"
"6466",0.028,0,0.022,0.098,205.442,1.005,"Sigma2_epsilon"
"6467",0.1,0.051,0.095,0.177,295.533,1.003,"Sigma2_phi"
"6468",0.0539989881521484,0.00846807035242533,0.0520204843530788,0.116595025133479,20750.3876413275,1.3104980307308,"cov_int_phi"
"6469",0.021,-0.008,0.019,0.064,523.642,1,"cov_2"
"6470",0.617,0.522,0.616,0.727,451.62,1.005,"Sigma2_e"
"6471",-812.529,-885.824,-812.874,-733.097,324.995,1.007,"lp_"
"6472",1.023,0.946,1.022,1.098,3006.624,1,"B_0"
"6473",0.246,0.174,0.246,0.317,1904.458,1,"psi"
"6474",0.227,0.144,0.226,0.313,1107.113,1.001,"Sigma2_intercept"
"6475",0.021,0,0.014,0.077,375.54,1,"Sigma2_epsilon"
"6476",0.089,0.044,0.085,0.155,544.861,1,"Sigma2_phi"
"6477",0.059939415812509,0.00957028398423067,0.0568315007620826,0.12805291798986,27385.1519473368,1.41876089406958,"cov_int_phi"
"6478",0.011,-0.018,0.008,0.054,925.866,1.001,"cov_2"
"6479",0.547,0.457,0.546,0.645,679.841,1.001,"Sigma2_e"
"6480",-765.496,-839.939,-766.055,-687.122,470.151,1.004,"lp_"
"6481",0.944,0.877,0.945,1.014,3047.683,1,"B_0"
"6482",0.224,0.157,0.224,0.293,3588.72,1,"psi"
"6483",0.109,0.023,0.108,0.205,357.199,1.012,"Sigma2_intercept"
"6484",0.036,0,0.027,0.115,240.975,1.001,"Sigma2_epsilon"
"6485",0.097,0.041,0.09,0.185,291.97,1.001,"Sigma2_phi"
"6486",0.0304037013377284,-0.0225331759382239,0.0302685111901994,0.0887454845570597,27741.048403986,1.39997329132764,"cov_int_phi"
"6487",0.001,-0.032,0.001,0.036,773.875,1,"cov_2"
"6488",0.715,0.576,0.715,0.851,311.617,1.003,"Sigma2_e"
"6489",-870.642,-948.32,-871.957,-782.689,259.41,1.005,"lp_"
"6490",1.018,0.943,1.018,1.091,2638.685,1.001,"B_0"
"6491",0.243,0.173,0.243,0.315,2855.445,1,"psi"
"6492",0.246,0.157,0.245,0.347,867.844,1.001,"Sigma2_intercept"
"6493",0.03,0,0.02,0.11,243.222,1,"Sigma2_epsilon"
"6494",0.092,0.039,0.085,0.18,314.105,1,"Sigma2_phi"
"6495",0.0405007890468898,-0.0186901358709553,0.0424102481818904,0.101512399117191,32636.1009300247,1.36941193549708,"cov_int_phi"
"6496",-0.004,-0.044,-0.002,0.033,1577.026,1,"cov_2"
"6497",0.618,0.507,0.617,0.735,367.38,1,"Sigma2_e"
"6498",-812.229,-888.965,-812.621,-726.33,314.421,1,"lp_"
"6499",0.99,0.916,0.99,1.066,3882.174,1.002,"B_0"
"6500",0.323,0.247,0.323,0.403,3441.72,1,"psi"
"6501",0.178,0.091,0.177,0.272,692.429,1.002,"Sigma2_intercept"
"6502",0.037,0,0.03,0.114,367.948,1.001,"Sigma2_epsilon"
"6503",0.145,0.082,0.14,0.234,612.209,1,"Sigma2_phi"
"6504",0.0606918992280677,0.00779590326224026,0.0585746222046706,0.128302617854164,28448.8273237263,1.30724782759095,"cov_int_phi"
"6505",0.019,-0.015,0.017,0.064,741.01,1.001,"cov_2"
"6506",0.61,0.497,0.609,0.727,433.849,1,"Sigma2_e"
"6507",-805.024,-880.639,-805.614,-719.157,389.193,1,"lp_"
"6508",1.028,0.955,1.029,1.099,4450.593,1,"B_0"
"6509",0.274,0.204,0.274,0.344,4277.59,1,"psi"
"6510",0.176,0.095,0.174,0.266,909.465,1,"Sigma2_intercept"
"6511",0.024,0,0.016,0.093,361.075,1.006,"Sigma2_epsilon"
"6512",0.111,0.057,0.106,0.191,585.644,1.004,"Sigma2_phi"
"6513",0.0365846768720537,-0.0182532997544065,0.0383477252174828,0.092183839822334,48341.7881207862,1.36176490587016,"cov_int_phi"
"6514",-0.005,-0.041,-0.003,0.028,1673.853,1,"cov_2"
"6515",0.633,0.531,0.631,0.74,822.777,1.003,"Sigma2_e"
"6516",-821.659,-893.248,-821.788,-747.165,476.118,1.007,"lp_"
"6517",0.99,0.91,0.991,1.068,4501.844,1,"B_0"
"6518",0.268,0.198,0.268,0.34,4095.877,1,"psi"
"6519",0.248,0.159,0.247,0.344,732.777,1,"Sigma2_intercept"
"6520",0.026,0,0.022,0.079,687.261,1.004,"Sigma2_epsilon"
"6521",0.112,0.062,0.11,0.174,1603.355,1.001,"Sigma2_phi"
"6522",0.0883757008034157,0.0293077705335119,0.0862518344797785,0.166705201176748,52152.7630622485,1.46187079487164,"cov_int_phi"
"6523",0.027,-0.007,0.025,0.075,1164.684,1.002,"cov_2"
"6524",0.541,0.449,0.539,0.644,602.139,1,"Sigma2_e"
"6525",-759.783,-838.672,-759.952,-676.867,355.226,1,"lp_"
"6526",0.953,0.885,0.953,1.022,3194.96,1.001,"B_0"
"6527",0.293,0.223,0.294,0.363,2714.605,1.001,"psi"
"6528",0.157,0.08,0.155,0.239,926.806,1,"Sigma2_intercept"
"6529",0.012,0,0.007,0.051,469.998,1.008,"Sigma2_epsilon"
"6530",0.107,0.06,0.105,0.168,1019.903,1.006,"Sigma2_phi"
"6531",0.0370782751191178,-0.0135959662596281,0.0399490971208493,0.0808485831088755,31879.6370721648,1.37242825371975,"cov_int_phi"
"6532",-0.006,-0.037,-0.003,0.015,1214.711,1.001,"cov_2"
"6533",0.605,0.515,0.603,0.702,886.65,1,"Sigma2_e"
"6534",-805.651,-872.073,-806.401,-737.137,744.428,1,"lp_"
"6535",0.968,0.891,0.968,1.045,3170.903,1,"B_0"
"6536",0.315,0.24,0.315,0.391,2694.442,1,"psi"
"6537",0.176,0.088,0.175,0.27,735.445,1,"Sigma2_intercept"
"6538",0.016,0,0.009,0.068,527.078,1.001,"Sigma2_epsilon"
"6539",0.127,0.075,0.124,0.198,1298.86,1,"Sigma2_phi"
"6540",0.0668200382029473,0.0126891793393949,0.0636526977836258,0.136430941833551,33785.2482903569,1.44510084067069,"cov_int_phi"
"6541",0.008,-0.019,0.005,0.046,1261.368,1,"cov_2"
"6542",0.682,0.575,0.68,0.805,701.024,1.001,"Sigma2_e"
"6543",-851.405,-923.438,-852.044,-780.68,564.228,1.001,"lp_"
"6544",1.015,0.94,1.016,1.091,5436.84,1,"B_0"
"6545",0.296,0.227,0.297,0.364,4075.147,1,"psi"
"6546",0.179,0.097,0.177,0.27,813.471,1.001,"Sigma2_intercept"
"6547",0.057,0,0.053,0.147,374.979,1,"Sigma2_epsilon"
"6548",0.165,0.082,0.161,0.265,516.054,1,"Sigma2_phi"
"6549",0.0534033004555546,-0.0112872471183221,0.0532812829250734,0.120165648400971,52329.945349138,1.43463436332619,"cov_int_phi"
"6550",-0.001,-0.042,-0.001,0.038,1838.089,1,"cov_2"
"6551",0.598,0.49,0.597,0.714,578.87,1,"Sigma2_e"
"6552",-797.746,-873.428,-799.005,-712.104,382.426,1,"lp_"
"6553",0.992,0.923,0.993,1.063,5744.4,1,"B_0"
"6554",0.263,0.187,0.264,0.341,5556.069,1,"psi"
"6555",0.133,0.059,0.131,0.222,1013.212,1.001,"Sigma2_intercept"
"6556",0.036,0,0.027,0.114,327.871,1.002,"Sigma2_epsilon"
"6557",0.111,0.049,0.104,0.204,430.754,1.001,"Sigma2_phi"
"6558",0.0351001958383375,-0.0224832409213599,0.0369526436952891,0.0964980288020343,73866.5397914332,1.4078630873972,"cov_int_phi"
"6559",-0.004,-0.041,-0.002,0.031,1769.878,1,"cov_2"
"6560",0.676,0.565,0.675,0.795,671.077,1,"Sigma2_e"
"6561",-848.236,-921.704,-849.14,-770.129,458.577,1.001,"lp_"
"6562",1.03,0.955,1.031,1.101,3848.466,1,"B_0"
"6563",0.281,0.207,0.281,0.352,2903.64,1,"psi"
"6564",0.163,0.074,0.163,0.258,719.552,1,"Sigma2_intercept"
"6565",0.024,0,0.016,0.083,425.72,1.002,"Sigma2_epsilon"
"6566",0.115,0.062,0.111,0.191,752.226,1.002,"Sigma2_phi"
"6567",0.0550501772420533,-0.000150401227420376,0.0520501772420533,0.121726413459569,33998.0003865934,1.42454042871186,"cov_int_phi"
"6568",0.007,-0.024,0.004,0.046,1009.032,1.001,"cov_2"
"6569",0.645,0.536,0.644,0.762,729.223,1.001,"Sigma2_e"
"6570",-829.441,-904.129,-830.053,-751.641,556.396,1.003,"lp_"
"6571",1.017,0.939,1.017,1.092,2922.003,1,"B_0"
"6572",0.26,0.183,0.261,0.335,2620.108,1,"psi"
"6573",0.198,0.103,0.198,0.295,588.795,1.001,"Sigma2_intercept"
"6574",0.07,0.001,0.067,0.164,288.612,1.003,"Sigma2_epsilon"
"6575",0.16,0.074,0.157,0.263,365.243,1.003,"Sigma2_phi"
"6576",0.0593410030610842,-0.0094444269582575,0.0585346223036268,0.135172022002621,28644.5798553072,1.43734439805574,"cov_int_phi"
"6577",0.009,-0.035,0.008,0.056,980.44,1.002,"cov_2"
"6578",0.567,0.446,0.566,0.693,338.12,1,"Sigma2_e"
"6579",-774.707,-862.787,-775.859,-673.509,291.721,1.001,"lp_"
"6580",1.007,0.938,1.007,1.079,2113.353,1,"B_0"
"6581",0.285,0.215,0.285,0.355,2445.998,1.001,"psi"
"6582",0.227,0.143,0.226,0.313,895.498,1,"Sigma2_intercept"
"6583",0.018,0,0.011,0.073,238.594,1.003,"Sigma2_epsilon"
"6584",0.107,0.059,0.104,0.174,596.557,1.003,"Sigma2_phi"
"6585",0.0529504566909996,0.000506808169931691,0.0518381071459188,0.111523083190512,28864.2478862251,1.37559895042657,"cov_int_phi"
"6586",0.002,-0.03,0.001,0.037,1399.305,1,"cov_2"
"6587",0.513,0.415,0.513,0.612,472.317,1,"Sigma2_e"
"6588",-736.535,-812.754,-738.614,-651.013,356.728,1,"lp_"
"6589",0.974,0.903,0.974,1.05,4607.273,1,"B_0"
"6590",0.299,0.228,0.299,0.369,4474.906,1,"psi"
"6591",0.221,0.13,0.22,0.315,862.188,1,"Sigma2_intercept"
"6592",0.016,0,0.009,0.066,531.354,1,"Sigma2_epsilon"
"6593",0.114,0.067,0.111,0.177,1368.426,1,"Sigma2_phi"
"6594",0.0583231819454053,0.00394021124974653,0.0561956094555627,0.117985363358513,55289.5441034255,1.4017004746477,"cov_int_phi"
"6595",0.002,-0.029,0,0.035,2638.77,1.001,"cov_2"
"6596",0.617,0.514,0.616,0.728,785.792,1,"Sigma2_e"
"6597",-812.137,-884.605,-813.468,-734.781,547.945,1,"lp_"
"6598",1.005,0.927,1.005,1.083,2135.755,1,"B_0"
"6599",0.254,0.184,0.254,0.324,3210.486,1,"psi"
"6600",0.232,0.144,0.231,0.327,697.234,1,"Sigma2_intercept"
"6601",0.012,0,0.006,0.056,315.38,1.002,"Sigma2_epsilon"
"6602",0.086,0.044,0.083,0.147,739.54,1.002,"Sigma2_phi"
"6603",0.0439315910971238,-0.00363961549239112,0.0418432811968418,0.0989868838435481,29933.835326608,1.33456531730686,"cov_int_phi"
"6604",0.003,-0.027,0.001,0.037,1571.566,1,"cov_2"
