"","V1","V2","V3","V4","V5","V6","Parameter"
"12515",0.047,0.042,0.047,0.051,4029.229,1,"Sigma2_ex"
"12516",492.555,424.21,493.82,558.439,782.964,1.004,"lp_"
"12517",0.97,0.88,0.971,1.058,3711.319,1,"B_0"
"12518",-0.029,-0.107,-0.029,0.047,1534.615,1,"B_x"
"12519",0.375,-0.127,0.407,0.746,16.131,1.024,"psi"
"12520",0.242,0.178,0.24,0.314,1561.51,1,"Sigma2_intercept"
"12521",0.429,0.365,0.426,0.506,1473.033,1,"Sigma2_x"
"12522",0.086,0.021,0.076,0.222,101.271,1,"Sigma2_epsilon"
"12523",0.152,0.095,0.151,0.212,1418.412,1,"Sigma2_phi"
"12524",0.037,-0.002,0.037,0.078,1383.057,1.004,"cov_int_phi"
"12525",0.002,-0.046,0.001,0.061,35.207,1.01,"cov_2"
"12526",0.093,0.046,0.093,0.142,763.464,1.005,"cov_4"
"12527",0.034,-0.121,0.018,0.243,15.286,1.027,"cov_6"
"12528",0.642,0.574,0.642,0.718,1498.569,1,"Sigma2_e"
"12529",0.053,0.049,0.053,0.059,4507.988,1,"Sigma2_ex"
"12530",372.121,302.514,372.732,441.219,685.478,1.001,"lp_"
"12531",0.995,0.908,0.995,1.083,2677.096,1,"B_0"
"12532",0.028,-0.046,0.027,0.104,1645.923,1,"B_x"
"12533",0.328,-0.13,0.335,0.78,37.306,1.02,"psi"
"12534",0.272,0.204,0.27,0.35,1669.815,1,"Sigma2_intercept"
"12535",0.431,0.362,0.429,0.509,1525.037,1,"Sigma2_x"
"12536",0.109,0.049,0.1,0.233,132.26,1.019,"Sigma2_epsilon"
"12537",0.13,0.078,0.13,0.187,1365.487,1,"Sigma2_phi"
"12538",0.033,-0.006,0.033,0.073,1809.706,1,"cov_int_phi"
"12539",-0.008,-0.072,-0.008,0.054,58.573,1.011,"cov_2"
"12540",0.125,0.073,0.124,0.181,749.805,1,"cov_4"
"12541",-0.009,-0.195,-0.013,0.191,35.374,1.021,"cov_6"
"12542",0.612,0.547,0.61,0.678,1864.182,1,"Sigma2_e"
"12543",0.048,0.044,0.048,0.053,3942.673,1,"Sigma2_ex"
"12544",465.858,396.436,466.135,533.388,752.932,1,"lp_"
"12545",1.084,0.997,1.084,1.172,2519.167,1,"B_0"
"12546",0.047,-0.033,0.047,0.123,1589.543,1,"B_x"
"12547",0.347,0.053,0.351,0.622,31.591,1.13,"psi"
"12548",0.208,0.147,0.207,0.275,1703.647,1,"Sigma2_intercept"
"12549",0.489,0.414,0.486,0.579,1552.161,1,"Sigma2_x"
"12550",0.034,0,0.027,0.111,445.906,1.001,"Sigma2_epsilon"
"12551",0.091,0.05,0.088,0.146,849.827,1,"Sigma2_phi"
"12552",0.049,0.018,0.048,0.084,1761.949,1.005,"cov_int_phi"
"12553",0.008,-0.03,0.006,0.053,87.178,1.048,"cov_2"
"12554",0.117,0.069,0.117,0.17,1120.258,1,"cov_4"
"12555",0.008,-0.123,0.005,0.146,28.567,1.145,"cov_6"
"12556",0.676,0.605,0.674,0.751,1430.431,1.001,"Sigma2_e"
"12557",0.049,0.044,0.049,0.054,3609.823,1,"Sigma2_ex"
"12558",395.411,328.839,395.52,462.694,666.063,1,"lp_"
"12559",1.015,0.927,1.015,1.103,1747.787,1,"B_0"
"12560",-0.064,-0.142,-0.064,0.013,944.256,1,"B_x"
"12561",0.403,0.188,0.41,0.559,26.222,1.038,"psi"
"12562",0.252,0.187,0.25,0.326,1393.886,1,"Sigma2_intercept"
"12563",0.444,0.377,0.443,0.525,1294.545,1,"Sigma2_x"
"12564",0.019,0,0.013,0.068,421.155,1,"Sigma2_epsilon"
"12565",0.093,0.055,0.09,0.144,741.132,1.005,"Sigma2_phi"
"12566",0.048,0.015,0.047,0.083,1195.235,1,"cov_int_phi"
"12567",0.003,-0.027,0.001,0.037,127.26,1.011,"cov_2"
"12568",0.112,0.06,0.112,0.165,727.699,1.002,"cov_4"
"12569",0.004,-0.056,0,0.092,20.601,1.052,"cov_6"
"12570",0.693,0.624,0.693,0.763,1271.566,1.004,"Sigma2_e"
"12571",0.049,0.044,0.049,0.053,4168.306,1,"Sigma2_ex"
"12572",379.738,317.399,378.809,445.643,637.823,1.001,"lp_"
"12573",1.089,1,1.089,1.179,2916.504,1,"B_0"
"12574",0.065,-0.014,0.066,0.148,2632.946,1,"B_x"
"12575",0.378,0.11,0.381,0.639,36.095,1.082,"psi"
"12576",0.283,0.214,0.282,0.364,2060.127,1,"Sigma2_intercept"
"12577",0.495,0.419,0.493,0.581,1642.22,1,"Sigma2_x"
"12578",0.043,0.002,0.039,0.112,471.136,1,"Sigma2_epsilon"
"12579",0.107,0.06,0.106,0.162,725.136,1,"Sigma2_phi"
"12580",0.035,-0.004,0.035,0.076,1994.332,1.002,"cov_int_phi"
"12581",-0.018,-0.069,-0.018,0.028,97.32,1.03,"cov_2"
"12582",0.143,0.088,0.142,0.202,1338.778,1,"cov_4"
"12583",0,-0.124,-0.001,0.125,30.67,1.094,"cov_6"
"12584",0.685,0.615,0.683,0.762,1403.721,1,"Sigma2_e"
"12585",0.049,0.045,0.049,0.054,4326.632,1,"Sigma2_ex"
"12586",381.57,312.44,381.472,447.431,612.252,1,"lp_"
"12587",1.021,0.933,1.021,1.109,2600.724,1,"B_0"
"12588",-0.101,-0.182,-0.1,-0.022,1591.386,1,"B_x"
"12589",0.365,-0.076,0.372,0.758,25.388,1.057,"psi"
"12590",0.21,0.152,0.208,0.282,2005.469,1,"Sigma2_intercept"
"12591",0.483,0.41,0.481,0.572,1691.703,1,"Sigma2_x"
"12592",0.107,0.043,0.1,0.221,214.368,1.003,"Sigma2_epsilon"
"12593",0.172,0.113,0.171,0.238,1187.964,1,"Sigma2_phi"
"12594",0.037,0,0.037,0.076,1819.103,1.001,"cov_int_phi"
"12595",-0.009,-0.067,-0.009,0.052,38.046,1.035,"cov_2"
"12596",0.126,0.08,0.124,0.178,943.837,1,"cov_4"
"12597",0.025,-0.156,0.023,0.229,24.326,1.06,"cov_6"
"12598",0.609,0.547,0.607,0.679,1156.694,1,"Sigma2_e"
"12599",0.053,0.048,0.053,0.058,4876.838,1,"Sigma2_ex"
"12600",409.745,340.684,410.246,475.551,684.016,1,"lp_"
"12601",0.946,0.859,0.946,1.035,1541.858,1.001,"B_0"
"12602",-0.032,-0.115,-0.032,0.052,783.946,1,"B_x"
"12603",0.394,0.029,0.403,0.723,16.988,1.008,"psi"
"12604",0.23,0.169,0.228,0.301,1534.485,1,"Sigma2_intercept"
"12605",0.55,0.465,0.548,0.648,790.258,1.001,"Sigma2_x"
"12606",0.11,0.056,0.104,0.203,114.161,1,"Sigma2_epsilon"
"12607",0.174,0.119,0.172,0.236,1462.141,1.001,"Sigma2_phi"
"12608",0.037,-0.003,0.037,0.078,671.479,1.003,"cov_int_phi"
"12609",0.006,-0.035,0.006,0.051,52.598,1.005,"cov_2"
"12610",0.078,0.017,0.079,0.136,232.246,1.006,"cov_4"
"12611",-0.011,-0.187,-0.014,0.183,15.909,1.01,"cov_6"
"12612",0.599,0.54,0.598,0.666,1610.289,1,"Sigma2_e"
"12613",0.048,0.044,0.048,0.052,3314.633,1,"Sigma2_ex"
"12614",477.924,410.409,478.464,541.815,788.554,1,"lp_"
"12615",1.088,1.004,1.089,1.17,1824.232,1,"B_0"
"12616",0.087,0.008,0.087,0.165,1124.312,1,"B_x"
"12617",0.382,0.174,0.374,0.652,36.412,1.028,"psi"
"12618",0.229,0.167,0.228,0.298,1582.85,1,"Sigma2_intercept"
"12619",0.476,0.404,0.474,0.558,1251.609,1,"Sigma2_x"
"12620",0.046,0.001,0.044,0.108,226.071,1.006,"Sigma2_epsilon"
"12621",0.106,0.058,0.105,0.164,449.176,1.005,"Sigma2_phi"
"12622",0.037,0.003,0.037,0.075,1020.796,1,"cov_int_phi"
"12623",0.003,-0.033,0.003,0.039,172.932,1.009,"cov_2"
"12624",0.089,0.04,0.088,0.141,483.462,1,"cov_4"
"12625",-0.005,-0.13,0,0.083,31.649,1.031,"cov_6"
"12626",0.643,0.574,0.642,0.718,723.068,1.002,"Sigma2_e"
"12627",0.054,0.05,0.054,0.06,3733.492,1,"Sigma2_ex"
"12628",360.267,294.324,359.581,428.475,487.328,1.003,"lp_"
"12629",0.937,0.847,0.937,1.03,3035,1,"B_0"
"12630",-0.05,-0.133,-0.049,0.034,2137.048,1,"B_x"
"12631",0.376,0.121,0.383,0.606,37.351,1.006,"psi"
"12632",0.251,0.184,0.248,0.329,1239.19,1.005,"Sigma2_intercept"
"12633",0.516,0.437,0.514,0.611,1988.23,1,"Sigma2_x"
"12634",0.034,0,0.029,0.099,422.631,1,"Sigma2_epsilon"
"12635",0.109,0.063,0.106,0.168,702.051,1.002,"Sigma2_phi"
"12636",0.058,0.024,0.057,0.098,1263.033,1.001,"cov_int_phi"
"12637",0.017,-0.016,0.015,0.061,147.697,1.007,"cov_2"
"12638",0.109,0.055,0.108,0.166,1110.613,1,"cov_4"
"12639",0.01,-0.106,0.006,0.131,29.727,1.007,"cov_6"
"12640",0.716,0.646,0.715,0.791,1697.019,1,"Sigma2_e"
"12641",0.05,0.046,0.05,0.055,4223.664,1,"Sigma2_ex"
"12642",342.802,278.715,342.98,405.251,583.088,1,"lp_"
"12643",1.044,0.957,1.044,1.127,1684.629,1,"B_0"
"12644",0.054,-0.024,0.054,0.134,649.481,1.001,"B_x"
"12645",0.424,0.177,0.411,0.766,30.431,1.02,"psi"
"12646",0.23,0.168,0.229,0.302,1835.328,1,"Sigma2_intercept"
"12647",0.487,0.412,0.484,0.576,1206.915,1.003,"Sigma2_x"
"12648",0.066,0.008,0.062,0.156,158.115,1.005,"Sigma2_epsilon"
"12649",0.114,0.06,0.114,0.176,473.897,1.005,"Sigma2_phi"
"12650",0.032,-0.005,0.031,0.071,713.619,1.011,"cov_int_phi"
"12651",0.002,-0.037,0.002,0.039,169.726,1.005,"cov_2"
"12652",0.069,0.016,0.069,0.125,295.874,1.026,"cov_4"
"12653",-0.037,-0.199,-0.03,0.076,27.919,1.023,"cov_6"
"12654",0.652,0.582,0.65,0.733,821.117,1.001,"Sigma2_e"
"12655",0.051,0.046,0.051,0.056,3843.04,1,"Sigma2_ex"
"12656",393.624,324.185,394.486,460.765,520.114,1.004,"lp_"
"12657",1.022,0.937,1.022,1.106,2015.338,1.004,"B_0"
"12658",0.052,-0.024,0.052,0.127,1013.814,1,"B_x"
"12659",0.43,0.076,0.444,0.767,12.044,1,"psi"
"12660",0.222,0.163,0.22,0.293,1621.559,1.001,"Sigma2_intercept"
"12661",0.476,0.404,0.473,0.561,1321.574,1.003,"Sigma2_x"
"12662",0.07,0.007,0.066,0.157,362.64,1,"Sigma2_epsilon"
"12663",0.121,0.067,0.12,0.181,587.958,1.001,"Sigma2_phi"
"12664",0.04,0.004,0.04,0.078,1183.247,1,"cov_int_phi"
"12665",-0.002,-0.048,-0.002,0.043,30.132,1.001,"cov_2"
"12666",0.098,0.051,0.097,0.15,562.458,1,"cov_4"
"12667",-0.027,-0.187,-0.035,0.136,11.42,1,"cov_6"
"12668",0.636,0.569,0.634,0.712,939.193,1,"Sigma2_e"
"12669",0.046,0.042,0.046,0.051,3352.554,1,"Sigma2_ex"
"12670",465.734,397.384,465.883,535.889,592.121,1,"lp_"
"12671",1.001,0.912,1.001,1.087,3019.473,1,"B_0"
"12672",-0.032,-0.122,-0.031,0.054,1607.503,1.001,"B_x"
"12673",0.333,0.05,0.343,0.582,29.494,1.018,"psi"
"12674",0.252,0.187,0.249,0.329,2039.129,1.003,"Sigma2_intercept"
"12675",0.57,0.484,0.568,0.671,1424.28,1.002,"Sigma2_x"
"12676",0.074,0.024,0.071,0.144,181.237,1.005,"Sigma2_epsilon"
"12677",0.141,0.089,0.14,0.202,1377.734,1,"Sigma2_phi"
"12678",0.029,-0.009,0.029,0.069,2010.811,1,"cov_int_phi"
"12679",-0.012,-0.057,-0.013,0.035,76.281,1.01,"cov_2"
"12680",0.124,0.069,0.124,0.181,877.016,1,"cov_4"
"12681",0.018,-0.117,0.011,0.173,26.306,1.022,"cov_6"
"12682",0.615,0.551,0.613,0.686,1833.431,1,"Sigma2_e"
"12683",0.054,0.049,0.054,0.059,4985.44,1,"Sigma2_ex"
"12684",394.947,326.092,395.913,459.209,758.941,1.002,"lp_"
"12685",0.999,0.906,0.999,1.086,2446.061,1,"B_0"
"12686",-0.018,-0.099,-0.018,0.065,1919.264,1,"B_x"
"12687",0.418,0.137,0.41,0.782,41.948,1,"psi"
"12688",0.186,0.129,0.185,0.252,1703.029,1,"Sigma2_intercept"
"12689",0.508,0.433,0.505,0.597,1483.952,1.001,"Sigma2_x"
"12690",0.061,0.013,0.056,0.141,212.302,1.004,"Sigma2_epsilon"
"12691",0.136,0.085,0.134,0.195,1133.827,1.001,"Sigma2_phi"
"12692",0.064,0.029,0.064,0.105,1565.304,1,"cov_int_phi"
"12693",0.034,-0.004,0.033,0.074,174.443,1,"cov_2"
"12694",0.073,0.026,0.073,0.123,1092.298,1,"cov_4"
"12695",-0.004,-0.185,0,0.132,39.148,1.001,"cov_6"
"12696",0.679,0.608,0.677,0.756,1287.904,1,"Sigma2_e"
"12697",0.05,0.045,0.05,0.054,4235.985,1,"Sigma2_ex"
"12698",379.408,310.868,380.146,447.836,613.755,1,"lp_"
"12699",1.005,0.923,1.005,1.087,2531.263,1,"B_0"
"12700",0.022,-0.056,0.023,0.094,936.833,1,"B_x"
"12701",0.367,0.027,0.385,0.58,28.64,1.034,"psi"
"12702",0.202,0.14,0.201,0.272,1820.23,1,"Sigma2_intercept"
"12703",0.464,0.391,0.461,0.549,983.983,1,"Sigma2_x"
"12704",0.057,0.002,0.053,0.137,190.202,1,"Sigma2_epsilon"
"12705",0.122,0.066,0.121,0.188,645.373,1.001,"Sigma2_phi"
"12706",0.019,-0.018,0.019,0.054,1098.815,1,"cov_int_phi"
"12707",-0.005,-0.04,-0.005,0.03,222.367,1.006,"cov_2"
"12708",0.067,0.017,0.066,0.118,367.872,1,"cov_4"
"12709",0.014,-0.077,0.002,0.171,26.566,1.035,"cov_6"
"12710",0.718,0.643,0.718,0.798,917.525,1.001,"Sigma2_e"
"12711",0.05,0.046,0.05,0.055,4889.328,1,"Sigma2_ex"
"12712",341.085,269.329,341.939,410.326,425.522,1.002,"lp_"
"12713",1.053,0.965,1.053,1.14,2660.494,1,"B_0"
"12714",-0.029,-0.103,-0.029,0.046,1848.36,1.001,"B_x"
"12715",0.398,0.056,0.393,0.756,42.362,1.007,"psi"
"12716",0.28,0.21,0.277,0.36,1880.189,1.002,"Sigma2_intercept"
"12717",0.435,0.368,0.434,0.514,1775.38,1,"Sigma2_x"
"12718",0.069,0.013,0.065,0.155,175.314,1,"Sigma2_epsilon"
"12719",0.12,0.067,0.119,0.174,1073.333,1.003,"Sigma2_phi"
"12720",0.025,-0.013,0.025,0.065,1587.275,1,"cov_int_phi"
"12721",-0.009,-0.055,-0.009,0.035,139.589,1.002,"cov_2"
"12722",0.086,0.036,0.086,0.138,946.631,1,"cov_4"
"12723",-0.01,-0.156,-0.007,0.137,39.322,1.006,"cov_6"
"12724",0.638,0.571,0.636,0.716,1566.832,1.001,"Sigma2_e"
"12725",0.052,0.047,0.052,0.057,5328.065,1,"Sigma2_ex"
"12726",392.586,321.393,393.11,458.598,664.014,1.004,"lp_"
"12727",1.084,1.007,1.083,1.161,2191.352,1,"B_0"
"12728",-0.03,-0.106,-0.03,0.049,1200.676,1,"B_x"
"12729",0.301,-0.025,0.311,0.603,37.629,1.001,"psi"
"12730",0.182,0.124,0.18,0.249,1555.41,1,"Sigma2_intercept"
"12731",0.475,0.4,0.472,0.559,1241.294,1.003,"Sigma2_x"
"12732",0.056,0.003,0.051,0.139,189.36,1.001,"Sigma2_epsilon"
"12733",0.096,0.048,0.095,0.155,538.712,1.001,"Sigma2_phi"
"12734",0.008,-0.025,0.008,0.042,1090.298,1.003,"cov_int_phi"
"12735",-0.004,-0.036,-0.003,0.029,383.109,1,"cov_2"
"12736",0.04,-0.007,0.039,0.089,503.646,1.004,"cov_4"
"12737",0.012,-0.132,0.005,0.163,34.705,1.001,"cov_6"
"12738",0.716,0.641,0.715,0.795,944.465,1.001,"Sigma2_e"
"12739",0.049,0.044,0.049,0.053,3580.27,1,"Sigma2_ex"
"12740",364.114,297.048,363.991,431.109,471.399,1,"lp_"
"12741",0.9,0.801,0.901,0.992,1754.579,1.001,"B_0"
"12742",0.003,-0.077,0.002,0.085,1022.761,1.005,"B_x"
"12743",0.428,0.164,0.409,0.794,15.487,1.078,"psi"
"12744",0.295,0.219,0.293,0.381,1542.711,1,"Sigma2_intercept"
"12745",0.54,0.457,0.537,0.633,907.563,1,"Sigma2_x"
"12746",0.059,0.004,0.054,0.151,193.269,1.007,"Sigma2_epsilon"
"12747",0.141,0.083,0.14,0.207,812.393,1,"Sigma2_phi"
"12748",0.07,0.028,0.069,0.116,1252.73,1.002,"cov_int_phi"
"12749",0.018,-0.033,0.018,0.068,52.084,1.03,"cov_2"
"12750",0.12,0.064,0.119,0.177,561.869,1.001,"cov_4"
"12751",-0.008,-0.199,0.005,0.136,14.426,1.087,"cov_6"
"12752",0.717,0.641,0.715,0.8,1143.699,1.001,"Sigma2_e"
"12753",0.049,0.045,0.049,0.054,3641.115,1,"Sigma2_ex"
"12754",353.611,286.364,353.5,421.29,571.151,1.002,"lp_"
"12755",1.041,0.956,1.042,1.124,2433.649,1,"B_0"
"12756",-0.002,-0.085,-0.002,0.079,1614.241,1.001,"B_x"
"12757",0.407,0.197,0.408,0.614,18.503,1.225,"psi"
"12758",0.175,0.12,0.174,0.24,2114.497,1,"Sigma2_intercept"
"12759",0.497,0.422,0.495,0.586,1486.253,1,"Sigma2_x"
"12760",0.021,0,0.016,0.075,614.194,1,"Sigma2_epsilon"
"12761",0.095,0.058,0.093,0.143,1404.986,1,"Sigma2_phi"
"12762",0.053,0.023,0.052,0.089,1252.202,1.005,"cov_int_phi"
"12763",0.011,-0.016,0.009,0.046,94.02,1.066,"cov_2"
"12764",0.102,0.055,0.101,0.152,836.486,1.003,"cov_4"
"12765",-0.006,-0.103,-0.004,0.09,17.128,1.253,"cov_6"
"12766",0.734,0.664,0.733,0.809,2510.615,1.001,"Sigma2_e"
"12767",0.051,0.047,0.051,0.056,4683.246,1,"Sigma2_ex"
"12768",312.345,252.522,312.534,372.197,852.523,1.004,"lp_"
"12769",1.019,0.931,1.02,1.105,3155.209,1,"B_0"
"12770",0.016,-0.069,0.016,0.1,1219.521,1.001,"B_x"
"12771",0.376,0.149,0.371,0.633,18.521,1.023,"psi"
"12772",0.264,0.196,0.262,0.341,1801.803,1,"Sigma2_intercept"
"12773",0.552,0.469,0.549,0.654,1440.231,1.001,"Sigma2_x"
"12774",0.034,0,0.03,0.102,399.797,1.005,"Sigma2_epsilon"
"12775",0.108,0.061,0.106,0.166,823.556,1,"Sigma2_phi"
"12776",0.033,-0.003,0.033,0.069,1235.918,1.002,"cov_int_phi"
"12777",-0.001,-0.037,-0.001,0.034,101.476,1.006,"cov_2"
"12778",0.091,0.039,0.091,0.148,651.525,1.002,"cov_4"
"12779",0.002,-0.132,0.004,0.119,16.054,1.026,"cov_6"
"12780",0.668,0.597,0.667,0.742,1273.516,1.001,"Sigma2_e"
"12781",0.048,0.044,0.048,0.053,4661.145,1.001,"Sigma2_ex"
"12782",410.338,341.526,410.341,480.14,608.963,1.003,"lp_"
"12783",1.035,0.946,1.035,1.124,2045.163,1.001,"B_0"
"12784",0.042,-0.05,0.043,0.127,972.741,1.003,"B_x"
"12785",0.377,0.12,0.371,0.651,35.512,1.001,"psi"
"12786",0.217,0.156,0.216,0.287,1544.356,1,"Sigma2_intercept"
"12787",0.595,0.51,0.591,0.7,1035.78,1,"Sigma2_x"
"12788",0.068,0.016,0.065,0.138,455.52,1.001,"Sigma2_epsilon"
"12789",0.138,0.084,0.137,0.199,952.69,1.002,"Sigma2_phi"
"12790",0.03,-0.008,0.03,0.07,999.183,1,"cov_int_phi"
"12791",-0.016,-0.062,-0.016,0.029,88.589,1,"cov_2"
"12792",0.124,0.068,0.124,0.185,513.832,1,"cov_4"
"12793",-0.009,-0.164,-0.004,0.133,32.666,1.002,"cov_6"
"12794",0.671,0.601,0.669,0.748,1128.739,1,"Sigma2_e"
"12795",0.051,0.047,0.051,0.056,3834.029,1.001,"Sigma2_ex"
"12796",370.451,301.118,370.802,435.208,649.804,1,"lp_"
"12797",0.97,0.88,0.97,1.061,3870.037,1,"B_0"
"12798",-0.001,-0.078,-0.001,0.078,1657.674,1,"B_x"
"12799",0.305,-0.055,0.323,0.563,37.364,1.017,"psi"
"12800",0.265,0.197,0.262,0.347,1913.135,1,"Sigma2_intercept"
"12801",0.454,0.384,0.452,0.536,1470.98,1,"Sigma2_x"
"12802",0.069,0.01,0.065,0.154,132.753,1,"Sigma2_epsilon"
"12803",0.12,0.065,0.119,0.179,1003.268,1.001,"Sigma2_phi"
"12804",0.033,-0.005,0.033,0.074,1815.202,1,"cov_int_phi"
"12805",0.008,-0.032,0.006,0.054,131.883,1.004,"cov_2"
"12806",0.085,0.035,0.084,0.137,693.457,1,"cov_4"
"12807",0.029,-0.082,0.018,0.192,33.585,1.017,"cov_6"
"12808",0.665,0.595,0.665,0.743,1646.184,1,"Sigma2_e"
"12809",0.05,0.046,0.05,0.055,5098.359,1,"Sigma2_ex"
"12810",386.415,315.494,386.865,455.293,545.99,1,"lp_"
"12811",1.04,0.946,1.039,1.136,2226.3,1,"B_0"
"12812",0.065,-0.016,0.065,0.148,1349.847,1,"B_x"
"12813",0.446,0.067,0.439,0.837,22.116,1.039,"psi"
"12814",0.231,0.17,0.229,0.304,1823.554,1,"Sigma2_intercept"
"12815",0.503,0.427,0.5,0.592,1591.987,1.002,"Sigma2_x"
"12816",0.099,0.041,0.092,0.208,117.278,1.006,"Sigma2_epsilon"
"12817",0.192,0.134,0.19,0.262,1553.295,1,"Sigma2_phi"
"12818",0.067,0.026,0.066,0.111,1444.431,1,"cov_int_phi"
"12819",0.029,-0.017,0.029,0.077,63.584,1.012,"cov_2"
"12820",0.084,0.034,0.083,0.14,731.403,1,"cov_4"
"12821",0.01,-0.183,0.014,0.188,20.929,1.04,"cov_6"
"12822",0.613,0.55,0.612,0.684,1882.059,1,"Sigma2_e"
"12823",0.049,0.045,0.049,0.054,4979.7,1,"Sigma2_ex"
"12824",450.965,384.269,451.655,516.046,751.143,1,"lp_"
"12825",1.01,0.925,1.01,1.098,3171.985,1,"B_0"
"12826",-0.041,-0.119,-0.041,0.039,902.355,1,"B_x"
"12827",0.331,0.12,0.317,0.617,25.569,1.046,"psi"
"12828",0.225,0.163,0.222,0.296,1548.9,1,"Sigma2_intercept"
"12829",0.503,0.428,0.501,0.588,1312.928,1,"Sigma2_x"
"12830",0.077,0.023,0.074,0.144,560.823,1,"Sigma2_epsilon"
"12831",0.139,0.084,0.138,0.2,1260.458,1.001,"Sigma2_phi"
"12832",0.028,-0.008,0.027,0.067,1016.477,1.001,"cov_int_phi"
"12833",0.011,-0.023,0.011,0.048,287.395,1.003,"cov_2"
"12834",0.05,0,0.05,0.103,334.205,1,"cov_4"
"12835",0.02,-0.122,0.028,0.123,22.749,1.051,"cov_6"
"12836",0.644,0.576,0.642,0.72,1460.175,1.002,"Sigma2_e"
"12837",0.047,0.043,0.047,0.052,3310.744,1,"Sigma2_ex"
"12838",439.68,369.214,441.132,505.716,643.472,1.001,"lp_"
"12839",1.097,1.006,1.097,1.19,1862.701,1,"B_0"
"12840",0.056,-0.023,0.056,0.135,1102.154,1,"B_x"
"12841",0.402,0.125,0.417,0.568,18.824,1.022,"psi"
"12842",0.307,0.235,0.304,0.393,1691.441,1,"Sigma2_intercept"
"12843",0.489,0.414,0.488,0.574,1163.178,1.002,"Sigma2_x"
"12844",0.023,0,0.014,0.089,362.236,1.002,"Sigma2_epsilon"
"12845",0.108,0.068,0.106,0.164,784.977,1.001,"Sigma2_phi"
"12846",0.033,-0.004,0.033,0.07,1100.878,1,"cov_int_phi"
"12847",-0.007,-0.045,-0.006,0.028,197.081,1.006,"cov_2"
"12848",0.101,0.048,0.101,0.158,511.448,1,"cov_4"
"12849",0.014,-0.059,0.003,0.148,16.319,1.023,"cov_6"
"12850",0.704,0.636,0.703,0.776,1329.774,1,"Sigma2_e"
"12851",0.047,0.043,0.047,0.051,3684.484,1,"Sigma2_ex"
"12852",395.011,332.66,395.054,458.336,669.458,1,"lp_"
"12853",1.001,0.916,1,1.086,1846.439,1.002,"B_0"
"12854",0.029,-0.046,0.029,0.104,942.423,1.009,"B_x"
"12855",0.384,0.028,0.381,0.728,24.28,1,"psi"
"12856",0.219,0.16,0.217,0.287,2012.889,1,"Sigma2_intercept"
"12857",0.437,0.371,0.435,0.516,1142.844,1.001,"Sigma2_x"
"12858",0.074,0.016,0.07,0.155,244.52,1.008,"Sigma2_epsilon"
"12859",0.114,0.064,0.114,0.17,763.396,1,"Sigma2_phi"
"12860",0.022,-0.012,0.022,0.057,1577.056,1,"cov_int_phi"
"12861",-0.018,-0.067,-0.017,0.03,49.44,1,"cov_2"
"12862",0.106,0.061,0.105,0.156,587.597,1.001,"cov_4"
"12863",-0.016,-0.162,-0.014,0.135,22.813,1,"cov_6"
"12864",0.641,0.577,0.64,0.713,1460.27,1,"Sigma2_e"
"12865",0.046,0.042,0.046,0.05,4411.766,1,"Sigma2_ex"
"12866",463.398,398.055,463.076,530.751,796.29,1.001,"lp_"
"12867",0.977,0.888,0.977,1.062,1649.434,1.001,"B_0"
"12868",-0.074,-0.157,-0.073,0.01,1163.922,1.001,"B_x"
"12869",0.371,0.044,0.372,0.734,38.638,1.003,"psi"
"12870",0.24,0.175,0.238,0.316,1639.773,1,"Sigma2_intercept"
"12871",0.522,0.445,0.519,0.618,1200.47,1,"Sigma2_x"
"12872",0.078,0.019,0.073,0.174,308.605,1.003,"Sigma2_epsilon"
"12873",0.141,0.084,0.139,0.204,696.066,1,"Sigma2_phi"
"12874",0.031,-0.008,0.031,0.072,1265.964,1,"cov_int_phi"
"12875",-0.01,-0.059,-0.009,0.037,89.809,1.001,"cov_2"
"12876",0.109,0.055,0.109,0.167,588.278,1,"cov_4"
"12877",0.004,-0.18,0.005,0.17,36.216,1.004,"cov_6"
"12878",0.682,0.613,0.681,0.76,1328.348,1,"Sigma2_e"
"12879",0.047,0.042,0.047,0.051,3926.414,1,"Sigma2_ex"
"12880",415.355,349.676,415.501,480.942,795.563,1,"lp_"
"12881",1.055,0.964,1.055,1.144,2000.326,1.002,"B_0"
"12882",0.033,-0.049,0.033,0.111,1031.587,1.006,"B_x"
"12883",0.35,0.038,0.35,0.67,38.758,1.045,"psi"
"12884",0.241,0.176,0.239,0.315,1773.528,1,"Sigma2_intercept"
"12885",0.521,0.439,0.518,0.612,1416.742,1.001,"Sigma2_x"
"12886",0.064,0.006,0.06,0.148,396.83,1.005,"Sigma2_epsilon"
"12887",0.109,0.057,0.108,0.166,563.657,1,"Sigma2_phi"
"12888",0.053,0.019,0.053,0.091,1329.236,1.001,"cov_int_phi"
"12889",0.001,-0.053,0.001,0.057,72.542,1.027,"cov_2"
"12890",0.149,0.098,0.148,0.206,960.095,1,"cov_4"
"12891",-0.011,-0.172,-0.01,0.147,35.024,1.054,"cov_6"
"12892",0.658,0.59,0.657,0.733,940.128,1,"Sigma2_e"
"12893",0.049,0.045,0.049,0.054,3352.877,1,"Sigma2_ex"
"12894",407.61,337.264,408.699,474.653,443.851,1,"lp_"
"12895",0.969,0.877,0.969,1.057,3967.526,1,"B_0"
"12896",-0.047,-0.136,-0.048,0.043,2050.417,1,"B_x"
"12897",0.38,0.198,0.379,0.574,29.135,1.008,"psi"
