"","V1","V2","V3","V4","V5","V6","Parameter"
"394",0.193,0.123,0.19,0.28,195.83,1.004,"Sigma2_intercept"
"395",0.086,0.045,0.083,0.143,138,1.001,"Sigma2_phi"
"396",0.056,0.013,0.056,0.098,106.247,1,"cov_int_phi"
"397",0.056,0.013,0.056,0.098,106.247,1,"cov_2"
"398",0.621,0.553,0.62,0.693,269.757,1,"Sigma2_e"
"399",396.021,363.419,396.61,422.122,102.451,1,"lp_"
"400",0.934,0.789,0.936,1.074,53.908,1.054,"B_0"
"401",0.279,0.188,0.275,0.401,86.476,1.001,"Sigma2_intercept"
"402",0.125,0.067,0.123,0.192,39.301,1.073,"Sigma2_phi"
"403",0.094,0.042,0.092,0.151,58.683,1.005,"cov_int_phi"
"404",0.094,0.042,0.092,0.151,58.683,1.005,"cov_2"
"405",0.659,0.59,0.656,0.737,134.941,1.024,"Sigma2_e"
"406",373.875,339.522,375.549,400.371,43.634,1.081,"lp_"
"407",1.097,0.99,1.097,1.205,34.468,1.026,"B_0"
"408",0.103,0.059,0.1,0.161,69.696,1.024,"Sigma2_intercept"
"409",0.034,0,0.034,0.071,20.913,1.023,"Sigma2_phi"
"410",0.018,-0.006,0.018,0.044,52.174,1.003,"cov_int_phi"
"411",0.018,-0.006,0.018,0.044,52.174,1.003,"cov_2"
"412",0.659,0.591,0.657,0.737,66.714,1.047,"Sigma2_e"
"413",373.346,339.406,373.985,405.385,27.86,1.059,"lp_"
"414",1.045,0.898,1.044,1.206,27.52,1.011,"B_0"
"415",0.219,0.143,0.214,0.327,60.153,1.024,"Sigma2_intercept"
"416",0.146,0.09,0.144,0.211,81.311,1.026,"Sigma2_phi"
"417",0.121,0.069,0.12,0.183,43.731,1.015,"cov_int_phi"
"418",0.121,0.069,0.12,0.183,43.731,1.015,"cov_2"
"419",0.682,0.609,0.681,0.764,285.436,1.009,"Sigma2_e"
"420",359.588,330.356,360.07,385.529,63.72,1.011,"lp_"
"421",1.114,0.93,1.113,1.292,78.265,1.007,"B_0"
"422",0.255,0.176,0.252,0.355,260.964,1.004,"Sigma2_intercept"
"423",0.169,0.099,0.164,0.259,209.39,1,"Sigma2_phi"
"424",0.115,0.06,0.112,0.179,196.513,1,"cov_int_phi"
"425",0.115,0.06,0.112,0.179,196.513,1,"cov_2"
"426",0.804,0.724,0.802,0.895,705.705,1,"Sigma2_e"
"427",294.914,264.909,295.842,322.803,177.846,1,"lp_"
"428",0.992,0.874,0.992,1.108,44.164,1.004,"B_0"
"429",0.189,0.125,0.188,0.265,117.896,1.002,"Sigma2_intercept"
"430",0.107,0.066,0.105,0.161,74.982,1.002,"Sigma2_phi"
"431",0.047,0.009,0.046,0.093,40.095,1,"cov_int_phi"
"432",0.047,0.009,0.046,0.093,40.095,1,"cov_2"
"433",0.637,0.57,0.635,0.714,255.435,1.004,"Sigma2_e"
"434",389.795,361.512,390.337,414.608,56.812,1.02,"lp_"
"435",0.967,0.846,0.964,1.099,41.548,1.004,"B_0"
"436",0.183,0.117,0.18,0.267,100.66,1.012,"Sigma2_intercept"
"437",0.092,0.046,0.089,0.158,85.351,1.017,"Sigma2_phi"
"438",0.078,0.035,0.077,0.125,67.605,1,"cov_int_phi"
"439",0.078,0.035,0.077,0.125,67.605,1,"cov_2"
"440",0.674,0.601,0.671,0.76,93.953,1.022,"Sigma2_e"
"441",363.157,327.996,364.254,394.543,50.117,1.087,"lp_"
"442",0.881,0.742,0.883,1.015,157.227,1.012,"B_0"
"443",0.176,0.107,0.171,0.268,178.834,1,"Sigma2_intercept"
"444",0.167,0.104,0.163,0.247,184.696,1.022,"Sigma2_phi"
"445",0.059,0.006,0.057,0.118,115.944,1.003,"cov_int_phi"
"446",0.059,0.006,0.057,0.118,115.944,1.003,"cov_2"
"447",0.716,0.642,0.715,0.798,283.198,1.032,"Sigma2_e"
"448",342.5,311.048,342.738,372.35,97.335,1.023,"lp_"
"449",0.885,0.71,0.886,1.049,113.86,1,"B_0"
"450",0.258,0.166,0.253,0.379,186.697,1.004,"Sigma2_intercept"
"451",0.167,0.094,0.164,0.259,236.264,1,"Sigma2_phi"
"452",0.112,0.049,0.111,0.182,176.843,1.01,"cov_int_phi"
"453",0.112,0.049,0.111,0.182,176.843,1.01,"cov_2"
"454",0.799,0.716,0.798,0.895,386.979,1.007,"Sigma2_e"
"455",297.995,265.932,298.752,327.381,152.938,1.007,"lp_"
"456",0.936,0.732,0.943,1.115,22.945,1.018,"B_0"
"457",0.262,0.179,0.257,0.382,65.808,1.003,"Sigma2_intercept"
"458",0.129,0.081,0.125,0.197,77.58,1.001,"Sigma2_phi"
"459",0.07,0.019,0.066,0.139,33.131,1.009,"cov_int_phi"
"460",0.07,0.019,0.066,0.139,33.131,1.009,"cov_2"
"461",0.634,0.572,0.632,0.708,223.394,1.002,"Sigma2_e"
"462",390.743,362.31,391.252,418.978,51.643,1,"lp_"
"463",0.994,0.849,0.991,1.141,80.524,1.016,"B_0"
"464",0.194,0.117,0.191,0.289,170.13,1.002,"Sigma2_intercept"
"465",0.081,0.043,0.077,0.139,171.149,1.01,"Sigma2_phi"
"466",0.095,0.051,0.092,0.15,111.287,1,"cov_int_phi"
"467",0.095,0.051,0.092,0.15,111.287,1,"cov_2"
"468",0.765,0.682,0.763,0.856,304.125,1.001,"Sigma2_e"
"469",312.301,282.371,312.299,342.36,157.704,1.006,"lp_"
"470",0.831,0.677,0.83,0.981,35.172,1.003,"B_0"
"471",0.273,0.179,0.272,0.377,160.688,1,"Sigma2_intercept"
"472",0.124,0.071,0.12,0.196,140.606,1.012,"Sigma2_phi"
"473",0.075,0.022,0.074,0.138,83.608,1,"cov_int_phi"
"474",0.075,0.022,0.074,0.138,83.608,1,"cov_2"
"475",0.751,0.671,0.749,0.837,350.729,1.001,"Sigma2_e"
"476",321.881,294.768,321.287,350.946,165.477,1.013,"lp_"
"477",1.02,0.844,1.025,1.152,14.574,1.186,"B_0"
"478",0.264,0.185,0.259,0.367,78.967,1.003,"Sigma2_intercept"
"479",0.077,0.036,0.075,0.128,52.467,1.036,"Sigma2_phi"
"480",0.085,0.04,0.081,0.139,38.179,1.02,"cov_int_phi"
"481",0.085,0.04,0.081,0.139,38.179,1.02,"cov_2"
"482",0.681,0.61,0.679,0.765,205.486,1.005,"Sigma2_e"
"483",361.471,332.045,362.044,388.176,47.091,1.009,"lp_"
"484",0.851,0.7,0.848,1.018,44.969,1,"B_0"
"485",0.231,0.161,0.227,0.33,131.935,1.006,"Sigma2_intercept"
"486",0.188,0.124,0.185,0.272,87.61,1,"Sigma2_phi"
"487",0.132,0.075,0.129,0.205,59.445,1.03,"cov_int_phi"
"488",0.132,0.075,0.129,0.205,59.445,1.03,"cov_2"
"489",0.679,0.609,0.678,0.758,184.062,1,"Sigma2_e"
"490",361.777,333.306,363.09,385.27,114.006,1.003,"lp_"
"491",1.04,0.892,1.036,1.192,39.419,1.026,"B_0"
"492",0.154,0.093,0.152,0.23,96.565,1.013,"Sigma2_intercept"
"493",0.116,0.06,0.113,0.196,60.237,1.003,"Sigma2_phi"
"494",0.076,0.035,0.073,0.134,66.424,1.001,"cov_int_phi"
"495",0.076,0.035,0.073,0.134,66.424,1.001,"cov_2"
"496",0.703,0.625,0.701,0.794,102.398,1.01,"Sigma2_e"
"497",344.691,314.825,345.987,374.135,38.002,1.006,"lp_"
"498",1.006,0.858,1,1.177,43.324,1,"B_0"
"499",0.263,0.174,0.257,0.384,105.5,1.044,"Sigma2_intercept"
"500",0.088,0.043,0.086,0.143,194.885,1,"Sigma2_phi"
"501",0.12,0.072,0.119,0.181,151.692,1.004,"cov_int_phi"
"502",0.12,0.072,0.119,0.181,151.692,1.004,"cov_2"
"503",0.695,0.624,0.694,0.776,431.699,1.001,"Sigma2_e"
"504",351.903,323.803,351.778,378.829,124.275,1.007,"lp_"
"505",1.019,0.845,1.025,1.163,45.062,1.008,"B_0"
"506",0.25,0.163,0.243,0.369,74.494,1.007,"Sigma2_intercept"
"507",0.087,0.037,0.085,0.152,76.377,1.003,"Sigma2_phi"
"508",0.088,0.042,0.085,0.149,73.688,1,"cov_int_phi"
"509",0.088,0.042,0.085,0.149,73.688,1,"cov_2"
"510",0.762,0.681,0.76,0.854,277.019,1,"Sigma2_e"
"511",317.751,289.708,317.71,348.544,55.242,1,"lp_"
"512",1.024,0.88,1.024,1.172,94.176,1,"B_0"
"513",0.186,0.118,0.183,0.268,239.205,1.002,"Sigma2_intercept"
"514",0.134,0.079,0.131,0.206,302.288,1,"Sigma2_phi"
"515",0.071,0.03,0.07,0.126,179.636,1.007,"cov_int_phi"
"516",0.071,0.03,0.07,0.126,179.636,1.007,"cov_2"
"517",0.647,0.576,0.647,0.72,454.07,1.001,"Sigma2_e"
"518",381.573,350.044,381.853,410.392,234.901,1,"lp_"
"519",1.027,0.887,1.025,1.182,82.226,1.013,"B_0"
"520",0.147,0.08,0.142,0.234,90.665,1.014,"Sigma2_intercept"
"521",0.099,0.047,0.096,0.168,155.413,1.008,"Sigma2_phi"
"522",0.081,0.041,0.08,0.129,84.761,1.011,"cov_int_phi"
"523",0.081,0.041,0.08,0.129,84.761,1.011,"cov_2"
"524",0.828,0.736,0.828,0.925,225.067,1,"Sigma2_e"
"525",281.703,252.838,281.812,307.88,92.605,1.013,"lp_"
"526",1.029,0.898,1.029,1.17,31.571,1.038,"B_0"
"527",0.249,0.166,0.242,0.368,60.33,1.001,"Sigma2_intercept"
"528",0.107,0.061,0.105,0.169,120.355,1.004,"Sigma2_phi"
"529",0.069,0.016,0.066,0.129,58.509,1.034,"cov_int_phi"
"530",0.069,0.016,0.066,0.129,58.509,1.034,"cov_2"
"531",0.741,0.663,0.739,0.825,390.133,1.009,"Sigma2_e"
"532",327.366,299.897,326.262,356.046,48.982,1.046,"lp_"
"533",0.96,0.828,0.96,1.091,74.527,1.005,"B_0"
"534",0.15,0.093,0.146,0.227,174.912,1.006,"Sigma2_intercept"
"535",0.057,0.023,0.055,0.106,146.941,1.012,"Sigma2_phi"
"536",0.051,0.019,0.051,0.088,159.795,1,"cov_int_phi"
"537",0.051,0.019,0.051,0.088,159.795,1,"cov_2"
"538",0.691,0.621,0.691,0.764,338.162,1.02,"Sigma2_e"
"539",355.279,327.282,355.688,381.88,158.646,1.044,"lp_"
"540",1.021,0.852,1.019,1.192,46.897,1.019,"B_0"
"541",0.179,0.105,0.177,0.269,129.697,1.004,"Sigma2_intercept"
"542",0.167,0.103,0.164,0.259,106.686,1.003,"Sigma2_phi"
"543",0.106,0.058,0.104,0.167,109.098,1.013,"cov_int_phi"
"544",0.106,0.058,0.104,0.167,109.098,1.013,"cov_2"
"545",0.774,0.694,0.77,0.874,197.732,1.012,"Sigma2_e"
"546",309.866,277.864,310.74,339.331,63.301,1.009,"lp_"
"547",0.986,0.864,0.99,1.106,121.662,1.003,"B_0"
"548",0.159,0.102,0.155,0.238,225.608,1.003,"Sigma2_intercept"
"549",0.056,0.015,0.054,0.104,147.237,1,"Sigma2_phi"
"550",0.028,-0.005,0.027,0.062,320.87,1.001,"cov_int_phi"
"551",0.028,-0.005,0.027,0.062,320.87,1.001,"cov_2"
"552",0.69,0.62,0.689,0.772,576.91,1,"Sigma2_e"
"553",356.034,328.044,355.978,381.956,200.622,1,"lp_"
"554",0.977,0.849,0.976,1.112,62.206,1.004,"B_0"
"555",0.196,0.13,0.191,0.282,158.946,1.001,"Sigma2_intercept"
"556",0.099,0.048,0.096,0.168,83.433,1.007,"Sigma2_phi"
"557",0.065,0.02,0.063,0.113,80.392,1,"cov_int_phi"
"558",0.065,0.02,0.063,0.113,80.392,1,"cov_2"
"559",0.752,0.675,0.749,0.852,202.801,1,"Sigma2_e"
"560",321.073,287.73,321.339,349.361,62.888,1.01,"lp_"
"561",0.851,0.726,0.846,1.001,104.393,1.001,"B_0"
"562",0.183,0.115,0.18,0.267,162.108,1.001,"Sigma2_intercept"
"563",0.093,0.046,0.091,0.149,201.21,1.002,"Sigma2_phi"
"564",0.077,0.037,0.075,0.127,152.575,1.001,"cov_int_phi"
"565",0.077,0.037,0.075,0.127,152.575,1.001,"cov_2"
"566",0.643,0.574,0.643,0.716,206.207,1.001,"Sigma2_e"
"567",384.38,353.684,384.739,411.519,138.315,1.005,"lp_"
"568",1.056,0.944,1.053,1.174,58.942,1,"B_0"
"569",0.165,0.104,0.162,0.237,121.283,1.047,"Sigma2_intercept"
"570",0.064,0.022,0.063,0.119,47.017,1.005,"Sigma2_phi"
"571",0.018,-0.017,0.017,0.059,54.988,1.024,"cov_int_phi"
"572",0.018,-0.017,0.017,0.059,54.988,1.024,"cov_2"
"573",0.667,0.598,0.666,0.746,154.941,1.03,"Sigma2_e"
"574",368.9,339.328,368.802,396.24,58.257,1.069,"lp_"
"575",1.033,0.884,1.038,1.182,27.28,1.006,"B_0"
"576",0.233,0.155,0.228,0.332,96.654,1.012,"Sigma2_intercept"
"577",0.162,0.103,0.158,0.235,133.067,1.035,"Sigma2_phi"
"578",0.088,0.04,0.087,0.145,91.549,1.015,"cov_int_phi"
"579",0.088,0.04,0.087,0.145,91.549,1.015,"cov_2"
"580",0.718,0.64,0.717,0.795,237.295,1,"Sigma2_e"
"581",339.042,309.953,339.002,364.174,130.212,1,"lp_"
"582",1.005,0.896,1.006,1.111,167.214,1.01,"B_0"
"583",0.215,0.14,0.211,0.313,150.305,1.011,"Sigma2_intercept"
"584",0.03,0.001,0.028,0.074,70.997,1.001,"Sigma2_phi"
"585",0.027,-0.005,0.025,0.065,153.116,1,"cov_int_phi"
"586",0.027,-0.005,0.025,0.065,153.116,1,"cov_2"
"587",0.737,0.655,0.735,0.826,180.349,1.012,"Sigma2_e"
"588",326.305,297.589,326.498,353.334,100.83,1.002,"lp_"
"589",0.986,0.81,0.99,1.139,65.91,1.008,"B_0"
"590",0.246,0.167,0.241,0.352,61.838,1.007,"Sigma2_intercept"
"591",0.134,0.075,0.132,0.213,91.047,1.007,"Sigma2_phi"
"592",0.113,0.06,0.11,0.18,45.24,1.003,"cov_int_phi"
"593",0.113,0.06,0.11,0.18,45.24,1.003,"cov_2"
"594",0.68,0.606,0.678,0.762,103.093,1.022,"Sigma2_e"
"595",362.296,328.765,363.066,388.626,42.412,1.055,"lp_"
"596",1.044,0.9,1.047,1.182,30.459,1.006,"B_0"
"597",0.259,0.166,0.259,0.356,40.646,1,"Sigma2_intercept"
"598",0.081,0.04,0.079,0.135,134.819,1,"Sigma2_phi"
"599",0.065,0.021,0.062,0.118,29.545,1,"cov_int_phi"
"600",0.065,0.021,0.062,0.118,29.545,1,"cov_2"
"601",0.647,0.574,0.647,0.72,185.961,1,"Sigma2_e"
"602",380.212,347.374,380.495,409.795,51.357,1,"lp_"
"603",0.97,0.844,0.973,1.087,25.2,1,"B_0"
"604",0.262,0.175,0.258,0.376,23.887,1.059,"Sigma2_intercept"
"605",0.1,0.044,0.098,0.165,28.133,1.025,"Sigma2_phi"
"606",0.053,0.004,0.054,0.101,35.809,1.026,"cov_int_phi"
"607",0.053,0.004,0.054,0.101,35.809,1.026,"cov_2"
"608",0.676,0.602,0.674,0.759,57.704,1.013,"Sigma2_e"
"609",367.73,331.416,368.546,402.554,21.16,1.072,"lp_"
"610",1.023,0.91,1.022,1.143,77.904,1.025,"B_0"
"611",0.163,0.103,0.16,0.237,184.731,1.001,"Sigma2_intercept"
"612",0.08,0.041,0.077,0.137,157.474,1,"Sigma2_phi"
"613",0.051,0.018,0.05,0.091,136.496,1.002,"cov_int_phi"
"614",0.051,0.018,0.05,0.091,136.496,1.002,"cov_2"
"615",0.652,0.577,0.651,0.733,144.569,1.027,"Sigma2_e"
"616",378.691,349.836,378.692,405.58,134.147,1.016,"lp_"
"617",1.006,0.858,1.008,1.128,43.223,1.007,"B_0"
"618",0.167,0.099,0.164,0.247,77.854,1.001,"Sigma2_intercept"
"619",0.146,0.085,0.144,0.22,66.557,1.011,"Sigma2_phi"
"620",0.074,0.021,0.072,0.136,44.018,1.108,"cov_int_phi"
"621",0.074,0.021,0.072,0.136,44.018,1.108,"cov_2"
"622",0.687,0.617,0.685,0.773,208.198,1,"Sigma2_e"
"623",359.355,325.924,360.213,387.417,53.637,1,"lp_"
"624",0.915,0.761,0.914,1.073,137.766,1,"B_0"
"625",0.28,0.187,0.275,0.401,202.008,1,"Sigma2_intercept"
"626",0.101,0.052,0.099,0.163,234.311,1.006,"Sigma2_phi"
"627",0.111,0.063,0.108,0.17,148.193,1.01,"cov_int_phi"
"628",0.111,0.063,0.108,0.17,148.193,1.01,"cov_2"
"629",0.652,0.581,0.652,0.727,522.969,1,"Sigma2_e"
"630",377.318,347.52,377.331,407.025,194.118,1.001,"lp_"
"631",0.988,0.861,0.983,1.141,61.306,1.01,"B_0"
"632",0.254,0.168,0.249,0.361,62.189,1.006,"Sigma2_intercept"
"633",0.113,0.061,0.111,0.181,94.166,1.003,"Sigma2_phi"
"634",0.091,0.043,0.09,0.148,82.343,1.007,"cov_int_phi"
"635",0.091,0.043,0.09,0.148,82.343,1.007,"cov_2"
"636",0.674,0.608,0.673,0.75,173.506,1,"Sigma2_e"
"637",366,336.525,366.211,396.374,52.937,1,"lp_"
"638",0.959,0.854,0.96,1.063,33.294,1.07,"B_0"
"639",0.178,0.115,0.174,0.268,113.726,1.022,"Sigma2_intercept"
"640",0.065,0.021,0.064,0.114,69.589,1.004,"Sigma2_phi"
"641",0.034,-0.006,0.033,0.075,40.557,1.014,"cov_int_phi"
"642",0.034,-0.006,0.033,0.075,40.557,1.014,"cov_2"
"643",0.708,0.631,0.707,0.792,167.518,1.023,"Sigma2_e"
"644",344.415,317.026,344.292,373.211,53.167,1.074,"lp_"
"645",0.923,0.779,0.923,1.062,48.401,1.025,"B_0"
"646",0.232,0.153,0.223,0.353,102.591,1.001,"Sigma2_intercept"
"647",0.113,0.064,0.11,0.188,120.775,1.018,"Sigma2_phi"
"648",0.072,0.026,0.07,0.13,86.961,1.015,"cov_int_phi"
"649",0.072,0.026,0.07,0.13,86.961,1.015,"cov_2"
"650",0.653,0.587,0.653,0.731,196.886,1.018,"Sigma2_e"
"651",379.098,347.109,379.671,409.02,104.178,1.013,"lp_"
"652",0.982,0.845,0.981,1.111,36.406,1,"B_0"
"653",0.219,0.144,0.214,0.326,62.832,1.026,"Sigma2_intercept"
"654",0.135,0.079,0.13,0.208,133.481,1.006,"Sigma2_phi"
"655",0.05,0.002,0.049,0.102,73.475,1.038,"cov_int_phi"
"656",0.05,0.002,0.049,0.102,73.475,1.038,"cov_2"
"657",0.62,0.55,0.618,0.694,172.689,1.012,"Sigma2_e"
"658",395.171,361.383,395.389,428.92,49.086,1.013,"lp_"
"659",1.018,0.88,1.022,1.146,43.856,1.011,"B_0"
"660",0.263,0.177,0.258,0.386,90.857,1.01,"Sigma2_intercept"
"661",0.065,0.03,0.063,0.113,88.968,1.001,"Sigma2_phi"
"662",0.072,0.029,0.07,0.126,79.16,1.002,"cov_int_phi"
"663",0.072,0.029,0.07,0.126,79.16,1.002,"cov_2"
"664",0.717,0.644,0.715,0.798,145.71,1,"Sigma2_e"
"665",338.176,308.656,338.704,364.555,53.473,1.001,"lp_"
"666",0.975,0.834,0.975,1.124,46.232,1.049,"B_0"
"667",0.248,0.166,0.247,0.344,129.181,1.001,"Sigma2_intercept"
"668",0.152,0.091,0.149,0.231,89.874,1.003,"Sigma2_phi"
"669",0.086,0.031,0.086,0.139,86.145,1.013,"cov_int_phi"
"670",0.086,0.031,0.086,0.139,86.145,1.013,"cov_2"
"671",0.723,0.646,0.721,0.811,249.694,1,"Sigma2_e"
"672",336.612,308.265,336.738,361.745,99.658,1.004,"lp_"
"673",0.931,0.792,0.931,1.064,31.046,1.001,"B_0"
"674",0.163,0.1,0.159,0.252,136.907,1,"Sigma2_intercept"
"675",0.127,0.074,0.125,0.197,235.911,1,"Sigma2_phi"
"676",0.088,0.04,0.085,0.142,99.684,1.004,"cov_int_phi"
"677",0.088,0.04,0.085,0.142,99.684,1.004,"cov_2"
"678",0.669,0.6,0.667,0.752,293.875,1,"Sigma2_e"
"679",366.671,335.206,366.783,395.016,79.548,1.013,"lp_"
"680",0.835,0.703,0.84,0.95,55.597,1.01,"B_0"
"681",0.15,0.089,0.147,0.224,162.857,1.001,"Sigma2_intercept"
"682",0.071,0.028,0.069,0.124,48.078,1.012,"Sigma2_phi"
"683",0.061,0.026,0.06,0.101,102.298,1.016,"cov_int_phi"
"684",0.061,0.026,0.06,0.101,102.298,1.016,"cov_2"
"685",0.709,0.635,0.706,0.792,300.465,1.001,"Sigma2_e"
"686",346.032,317.337,345.816,373.277,30.618,1.012,"lp_"
"687",1.035,0.877,1.036,1.193,107.015,1.038,"B_0"
"688",0.267,0.178,0.26,0.384,80.912,1.002,"Sigma2_intercept"
"689",0.122,0.069,0.117,0.205,102.675,1.004,"Sigma2_phi"
"690",0.115,0.067,0.111,0.186,84.672,1.015,"cov_int_phi"
"691",0.115,0.067,0.111,0.186,84.672,1.015,"cov_2"
"692",0.701,0.623,0.699,0.789,267.571,1.002,"Sigma2_e"
"693",348.843,320.121,348.338,381.722,68.162,1.013,"lp_"
"694",0.909,0.722,0.913,1.069,39.377,1.018,"B_0"
"695",0.293,0.195,0.288,0.416,72.598,1.012,"Sigma2_intercept"
"696",0.151,0.091,0.148,0.227,83.035,1,"Sigma2_phi"
"697",0.105,0.045,0.105,0.167,41.729,1.001,"cov_int_phi"
"698",0.105,0.045,0.105,0.167,41.729,1.001,"cov_2"
"699",0.663,0.596,0.66,0.742,332.764,1,"Sigma2_e"
"700",372.746,340.395,373.033,404.976,59.683,1.009,"lp_"
"701",0.959,0.815,0.958,1.108,45.855,1.05,"B_0"
"702",0.233,0.16,0.227,0.351,74.472,1.009,"Sigma2_intercept"
"703",0.118,0.057,0.117,0.182,147.077,1.017,"Sigma2_phi"
"704",0.051,-0.002,0.05,0.105,57.577,1.026,"cov_int_phi"
"705",0.051,-0.002,0.05,0.105,57.577,1.026,"cov_2"
"706",0.669,0.598,0.667,0.753,166.767,1.001,"Sigma2_e"
"707",366.89,334.728,367.077,398.836,111.003,1.017,"lp_"
"708",0.968,0.796,0.974,1.113,28.091,1.077,"B_0"
"709",0.212,0.135,0.208,0.313,147.553,1.001,"Sigma2_intercept"
"710",0.057,0.022,0.056,0.103,102.016,1.005,"Sigma2_phi"
"711",0.056,0.017,0.055,0.098,106.504,1.021,"cov_int_phi"
"712",0.056,0.017,0.055,0.098,106.504,1.021,"cov_2"
"713",0.649,0.582,0.646,0.733,196.988,1.023,"Sigma2_e"
"714",380.855,352.809,380.881,408.508,95.521,1.012,"lp_"
"715",1.064,0.902,1.066,1.213,87.474,1.001,"B_0"
"716",0.242,0.158,0.238,0.347,107.96,1.022,"Sigma2_intercept"
"717",0.205,0.127,0.199,0.306,184.026,1.019,"Sigma2_phi"
"718",0.124,0.065,0.119,0.205,120.37,1,"cov_int_phi"
"719",0.124,0.065,0.119,0.205,120.37,1,"cov_2"
"720",0.683,0.609,0.681,0.77,332.255,1.015,"Sigma2_e"
"721",360.441,327.117,361.191,389.74,102.026,1.002,"lp_"
"722",0.926,0.735,0.928,1.109,59.665,1.015,"B_0"
"723",0.233,0.152,0.229,0.335,117.464,1,"Sigma2_intercept"
"724",0.124,0.075,0.121,0.192,172.78,1,"Sigma2_phi"
"725",0.125,0.072,0.123,0.19,90.953,1.001,"cov_int_phi"
"726",0.125,0.072,0.123,0.19,90.953,1.001,"cov_2"
"727",0.687,0.618,0.685,0.77,292.416,1,"Sigma2_e"
"728",354.064,323.898,354.431,379.276,112.659,1,"lp_"
"729",0.951,0.816,0.952,1.086,37.128,1.046,"B_0"
"730",0.213,0.136,0.21,0.311,141.489,1.021,"Sigma2_intercept"
"731",0.103,0.052,0.101,0.169,239.976,1.003,"Sigma2_phi"
"732",0.042,-0.004,0.041,0.098,42.512,1,"cov_int_phi"
"733",0.042,-0.004,0.041,0.098,42.512,1,"cov_2"
"734",0.757,0.679,0.755,0.85,318.14,1.001,"Sigma2_e"
"735",320.509,291.249,320.911,349.137,130.736,1.004,"lp_"
"736",0.913,0.772,0.913,1.057,11.436,1.181,"B_0"
"737",0.174,0.104,0.17,0.264,57.271,1.004,"Sigma2_intercept"
"738",0.097,0.051,0.094,0.157,136.112,1.005,"Sigma2_phi"
"739",0.064,0.026,0.063,0.106,106.507,1,"cov_int_phi"
"740",0.064,0.026,0.063,0.106,106.507,1,"cov_2"
"741",0.699,0.627,0.699,0.777,112.162,1.001,"Sigma2_e"
"742",351.655,322.257,351.345,381.951,53.464,1.032,"lp_"
"743",1.032,0.92,1.028,1.153,72.35,1.006,"B_0"
"744",0.197,0.129,0.191,0.299,97.537,1.002,"Sigma2_intercept"
"745",0.082,0.036,0.08,0.146,78.341,1.004,"Sigma2_phi"
"746",0.027,-0.019,0.026,0.079,35.929,1.032,"cov_int_phi"
"747",0.027,-0.019,0.026,0.079,35.929,1.032,"cov_2"
"748",0.763,0.683,0.761,0.854,263.817,1.019,"Sigma2_e"
"749",315.398,285.914,315.234,344.561,90.241,1,"lp_"
"750",1.102,0.94,1.105,1.246,50.284,1.013,"B_0"
"751",0.191,0.121,0.188,0.274,169.652,1.001,"Sigma2_intercept"
"752",0.13,0.075,0.127,0.198,131.155,1.005,"Sigma2_phi"
"753",0.069,0.028,0.068,0.125,114.735,1.002,"cov_int_phi"
"754",0.069,0.028,0.068,0.125,114.735,1.002,"cov_2"
"755",0.674,0.607,0.672,0.75,190.158,1.003,"Sigma2_e"
"756",366.242,335.68,366.513,393.898,107.893,1,"lp_"
"757",0.933,0.754,0.94,1.051,45.296,1.014,"B_0"
"758",0.218,0.15,0.212,0.307,103.285,1.013,"Sigma2_intercept"
"759",0.108,0.057,0.104,0.181,77.476,1,"Sigma2_phi"
"760",0.094,0.053,0.09,0.156,72.198,1,"cov_int_phi"
"761",0.094,0.053,0.09,0.156,72.198,1,"cov_2"
"762",0.721,0.639,0.722,0.799,178.6,1.013,"Sigma2_e"
"763",336.286,307.399,336.354,364.446,69.124,1.005,"lp_"
"764",0.916,0.755,0.918,1.067,28.886,1.101,"B_0"
"765",0.312,0.222,0.303,0.458,83.941,1.002,"Sigma2_intercept"
"766",0.157,0.09,0.154,0.239,70.85,1.015,"Sigma2_phi"
"767",0.101,0.036,0.098,0.174,40.301,1.024,"cov_int_phi"
"768",0.101,0.036,0.098,0.174,40.301,1.024,"cov_2"
"769",0.652,0.582,0.651,0.727,206.142,1.005,"Sigma2_e"
"770",379.095,349.269,378.55,410.015,55.689,1.001,"lp_"
"771",0.786,0.642,0.784,0.933,51.731,1.006,"B_0"
"772",0.188,0.124,0.185,0.267,158.06,1.002,"Sigma2_intercept"
"773",0.13,0.073,0.127,0.205,114.86,1.005,"Sigma2_phi"
"774",0.11,0.06,0.109,0.17,99.96,1.001,"cov_int_phi"
"775",0.11,0.06,0.109,0.17,99.96,1.001,"cov_2"
"776",0.743,0.666,0.741,0.834,205.283,1.003,"Sigma2_e"
"777",324.907,296.384,325.089,350.5,105.563,1.001,"lp_"
"778",1.122,0.987,1.122,1.254,97.991,1.001,"B_0"
"779",0.163,0.101,0.161,0.245,265.666,1.003,"Sigma2_intercept"
"780",0.086,0.041,0.085,0.139,162.585,1.021,"Sigma2_phi"
"781",0.061,0.02,0.061,0.104,139.427,1.01,"cov_int_phi"
"782",0.061,0.02,0.061,0.104,139.427,1.01,"cov_2"
"783",0.697,0.619,0.693,0.786,229.572,1.009,"Sigma2_e"
"784",350.271,318.752,351.239,377.885,73.422,1.019,"lp_"
"785",0.824,0.675,0.822,0.988,43.638,1.053,"B_0"
"786",0.204,0.129,0.2,0.305,127.752,1.001,"Sigma2_intercept"
"787",0.096,0.043,0.094,0.162,63.59,1.056,"Sigma2_phi"
