"","V1","V2","V3","V4","V5","V6","Parameter"
"3905",0.67,0.57,0.669,0.778,1120.33,1.002,"Sigma2_e"
"3906",-409.676,-455.352,-410.148,-363.317,582.347,1.004,"lp_"
"3907",0.993,0.89,0.993,1.094,3212.678,1,"B_0"
"3908",0.353,0.239,0.354,0.466,5778.027,1,"psi"
"3909",0.22,0.139,0.217,0.323,1685.126,1,"Sigma2_intercept"
"3910",0.044,0,0.04,0.109,627.44,1.001,"Sigma2_epsilon"
"3911",0.106365845457462,0.0285886208730965,0.102719693516097,0.217684906677372,16709861.2949793,1.50149230358531,"Sigma2_phi"
"3912",0.0165191212327187,-0.0314954000727188,0.0164404961524204,0.0682220484643543,30975.6180893026,1.11888925295886,"cov_int_phi"
"3913",-0.003,-0.042,-0.003,0.037,3013.506,1.001,"cov_2"
"3914",0.591,0.497,0.59,0.692,900.579,1,"Sigma2_e"
"3915",-370.883,-419.005,-371.359,-322.295,617.275,1.001,"lp_"
"3916",1.035,0.938,1.035,1.131,1900.486,1,"B_0"
"3917",0.35,0.23,0.35,0.467,2206.92,1,"psi"
"3918",0.186,0.108,0.183,0.278,1308.866,1,"Sigma2_intercept"
"3919",0.082,0.02,0.08,0.156,679.89,1,"Sigma2_epsilon"
"3920",0.156539096212152,0.0521887199152885,0.154539096212152,0.288703322071935,2964291.00410008,1.60848241805838,"Sigma2_phi"
"3921",0.00508976517576637,-0.0514364667373038,0.00588660583885891,0.062927136380684,14628.5988955911,1.16621571424988,"cov_int_phi"
"3922",-0.02,-0.064,-0.019,0.022,1357.519,1,"cov_2"
"3923",0.623,0.53,0.621,0.73,1102.148,1.001,"Sigma2_e"
"3924",-387.072,-434.102,-386.816,-340.876,617.955,1.001,"lp_"
"3925",0.942,0.801,0.942,1.083,1829.152,1.001,"B_0"
"3926",0.367,0.235,0.368,0.5,2639.583,1,"psi"
"3927",0.338,0.233,0.335,0.468,1566.221,1,"Sigma2_intercept"
"3928",0.128,0.056,0.126,0.213,1073.751,1,"Sigma2_epsilon"
"3929",0.200206909057466,0.0856061783270985,0.19860094330048,0.347025252725661,3736303.08404737,1.53610101090264,"Sigma2_phi"
"3930",0.0648185388714273,-0.000400291592857573,0.0637806818581999,0.139977936113024,12309.6997479032,1.10225893122245,"cov_int_phi"
"3931",0.043,-0.012,0.042,0.105,1627.441,1,"cov_2"
"3932",0.585,0.494,0.581,0.691,1281.317,1.003,"Sigma2_e"
"3933",-367.868,-415.44,-367.477,-322.218,625.805,1.001,"lp_"
"3934",0.945,0.832,0.945,1.062,1830.192,1,"B_0"
"3935",0.234,0.11,0.234,0.352,3635.113,1,"psi"
"3936",0.255,0.163,0.25,0.365,1455.51,1,"Sigma2_intercept"
"3937",0.039,0.001,0.036,0.095,692.77,1,"Sigma2_epsilon"
"3938",0.0648552921838553,0.00671351149508089,0.0618552921838553,0.153506357709628,6240247.04308879,1.47219103265131,"Sigma2_phi"
"3939",0.0430549273583218,-0.0062142745338641,0.0408770419624646,0.103493679575354,22814.5554229008,1.15279523044842,"cov_int_phi"
"3940",0.025,-0.013,0.023,0.071,1624.343,1,"cov_2"
"3941",0.606,0.512,0.604,0.71,799.103,1,"Sigma2_e"
"3942",-379.654,-428.357,-380.085,-332.75,460.289,1,"lp_"
"3943",1.089,0.982,1.089,1.189,3831.294,1,"B_0"
"3944",0.327,0.207,0.328,0.443,3898.108,1,"psi"
"3945",0.225,0.142,0.222,0.327,1761.268,1.001,"Sigma2_intercept"
"3946",0.037,0,0.033,0.103,607.891,1,"Sigma2_epsilon"
"3947",0.0988062011453378,0.024767218555084,0.0951847987357969,0.216434196229006,8783636.15715791,1.57801158848711,"Sigma2_phi"
"3948",0.0275319384586042,-0.0196688480796393,0.026449665561982,0.0797990957636992,26661.0966343484,1.14633713118994,"cov_int_phi"
"3949",0.005,-0.031,0.004,0.043,2896.736,1.001,"cov_2"
"3950",0.582,0.495,0.581,0.677,1352.257,1,"Sigma2_e"
"3951",-366.527,-411.578,-366.727,-322.854,668.363,1,"lp_"
"3952",1.004,0.89,1.005,1.108,2527.257,1,"B_0"
"3953",0.429,0.308,0.43,0.542,3292.873,1,"psi"
"3954",0.211,0.127,0.208,0.315,1557.466,1.001,"Sigma2_intercept"
"3955",0.07,0.002,0.068,0.151,323.477,1,"Sigma2_epsilon"
"3956",0.190220516432003,0.0639677086671206,0.188781638266894,0.342894522357143,7083270.06903603,1.65322681593777,"Sigma2_phi"
"3957",0.0520349934430283,-0.0156875802220192,0.0507986407016248,0.12769412362703,34224.8620211785,1.24895717111041,"cov_int_phi"
"3958",0.003,-0.043,0.002,0.052,1888.447,1,"cov_2"
"3959",0.647,0.543,0.643,0.774,444.734,1.002,"Sigma2_e"
"3960",-397.531,-452.839,-397.163,-348.462,312.525,1.004,"lp_"
"3961",0.881,0.779,0.881,0.986,1323.235,1.001,"B_0"
"3962",0.385,0.261,0.386,0.509,2577.914,1,"psi"
"3963",0.213,0.13,0.21,0.312,1454.218,1,"Sigma2_intercept"
"3964",0.054,0.002,0.051,0.124,679.514,1,"Sigma2_epsilon"
"3965",0.131016788985116,0.0373952483215048,0.128417395794409,0.258616877767264,3453713.07175655,1.51959378637285,"Sigma2_phi"
"3966",0.0331995701087968,-0.0258281039613411,0.0340370999149827,0.0939225884185891,21654.111002291,1.20372901330754,"cov_int_phi"
"3967",-0.003,-0.045,-0.002,0.036,1626.181,1,"cov_2"
"3968",0.595,0.501,0.594,0.696,1107.059,1.005,"Sigma2_e"
"3969",-371.541,-416.88,-371.708,-326.041,649.997,1.008,"lp_"
"3970",1.053,0.94,1.053,1.166,1330.169,1,"B_0"
"3971",0.44,0.32,0.442,0.552,2049.757,1,"psi"
"3972",0.271,0.176,0.268,0.389,1429.132,1,"Sigma2_intercept"
"3973",0.035,0,0.031,0.098,575.067,1,"Sigma2_epsilon"
"3974",0.154640467408012,0.0632809083810971,0.151730579931295,0.286300253001502,2597010.36425796,1.61797762090915,"Sigma2_phi"
"3975",0.0775280244487115,0.0108196372983569,0.0754615454863431,0.155989545830351,23411.2479852855,1.28171569767829,"cov_int_phi"
"3976",0.013,-0.027,0.011,0.059,1581.456,1,"cov_2"
"3977",0.65,0.55,0.647,0.762,894.305,1.001,"Sigma2_e"
"3978",-400.312,-447.234,-400.124,-351.585,541.444,1.001,"lp_"
"3979",0.944,0.822,0.945,1.065,1378.445,1,"B_0"
"3980",0.367,0.246,0.366,0.486,1947.797,1,"psi"
"3981",0.268,0.175,0.264,0.382,1069.215,1.001,"Sigma2_intercept"
"3982",0.086,0.028,0.084,0.158,926.182,1.003,"Sigma2_epsilon"
"3983",0.165511291186091,0.0637245602641454,0.163078577479408,0.297434170073205,2240596.33664916,1.59333247842133,"Sigma2_phi"
"3984",0.0740531039311645,0.00823651218902112,0.0736345623197614,0.149905348801405,14811.7840917015,1.21618700062883,"cov_int_phi"
"3985",0.033,-0.014,0.033,0.085,1049.556,1,"cov_2"
"3986",0.557,0.47,0.555,0.657,1041.681,1,"Sigma2_e"
"3987",-354.769,-402.892,-354.503,-307.689,564.561,1,"lp_"
"3988",0.989,0.879,0.989,1.103,3881.084,1,"B_0"
"3989",0.32,0.196,0.319,0.445,5653.866,1,"psi"
"3990",0.254,0.166,0.25,0.366,1850.47,1,"Sigma2_intercept"
"3991",0.019,0,0.013,0.067,999.141,1.001,"Sigma2_epsilon"
"3992",0.0626838129352496,0.0163882554464897,0.05641121570414,0.15147741266116,13637771.9304236,1.4275997356958,"Sigma2_phi"
"3993",0.0520564757515403,0.000329418015328535,0.0486046263103887,0.123535468240628,64636.8715264075,1.25457445962626,"cov_int_phi"
"3994",0.011,-0.02,0.008,0.055,2721.089,1,"cov_2"
"3995",0.663,0.571,0.662,0.762,2279.654,1,"Sigma2_e"
"3996",-406.04,-447.525,-406.131,-363.651,809.734,1,"lp_"
"3997",0.944,0.816,0.943,1.074,1402.447,1,"B_0"
"3998",0.37,0.228,0.37,0.51,1608.37,1,"psi"
"3999",0.407,0.278,0.4,0.571,1109.709,1.003,"Sigma2_intercept"
"4000",0.087,0.021,0.084,0.167,701.063,1,"Sigma2_epsilon"
"4001",0.158760464268563,0.0482490575203578,0.155760464268563,0.303339640294034,1356682.42251906,1.52418162358337,"Sigma2_phi"
"4002",0.013532504555811,-0.0589967553297009,0.0143119852722017,0.0886852796750313,7475.53823020927,1.10832905531755,"cov_int_phi"
"4003",-0.012,-0.072,-0.011,0.047,1680.117,1,"cov_2"
"4004",0.594,0.491,0.592,0.715,543.666,1.001,"Sigma2_e"
"4005",-369.516,-426.46,-369.679,-313.919,349.6,1.004,"lp_"
"4006",1.048,0.958,1.047,1.137,3862.769,1,"B_0"
"4007",0.297,0.181,0.298,0.41,3755.067,1.001,"psi"
"4008",0.12,0.05,0.118,0.204,971.689,1,"Sigma2_intercept"
"4009",0.022,0,0.015,0.076,610.85,1,"Sigma2_epsilon"
"4010",0.068149638527587,0.0171400685621907,0.0614609336893496,0.163947423012248,7377797.73910116,1.52423203929622,"Sigma2_phi"
"4011",0.020159835419111,-0.0210694467238326,0.0200584411066218,0.0632859794590106,25193.5541973518,1.1981435301759,"cov_int_phi"
"4012",0,-0.029,0,0.027,2257.366,1.002,"cov_2"
"4013",0.686,0.577,0.685,0.803,724.973,1,"Sigma2_e"
"4014",-415.374,-465.543,-415.489,-365.493,400.336,1.001,"lp_"
"4015",0.93,0.809,0.93,1.051,1614.085,1.002,"B_0"
"4016",0.397,0.254,0.397,0.539,2283.067,1,"psi"
"4017",0.34,0.236,0.336,0.467,1415.183,1,"Sigma2_intercept"
"4018",0.109,0.047,0.107,0.179,960.305,1,"Sigma2_epsilon"
"4019",0.188083514231225,0.079372212273041,0.186083514231225,0.324774807517145,2616385.23852384,1.50177029377272,"Sigma2_phi"
"4020",0.0222166415946952,-0.046893323123746,0.0230383707669003,0.0960798864744453,12941.5402637606,1.13353177030853,"cov_int_phi"
"4021",-0.008,-0.063,-0.007,0.048,1730.622,1.003,"cov_2"
"4022",0.506,0.425,0.503,0.602,1005.271,1,"Sigma2_e"
"4023",-321.901,-373.47,-321.122,-272.352,564.043,1,"lp_"
"4024",1.035,0.925,1.035,1.146,2453.026,1,"B_0"
"4025",0.2,0.074,0.198,0.331,3581.675,1,"psi"
"4026",0.295,0.2,0.291,0.413,1767.095,1,"Sigma2_intercept"
"4027",0.031,0,0.026,0.092,628.499,1.002,"Sigma2_epsilon"
"4028",0.0506890013208492,0.00269542428082425,0.0452971901945643,0.145928666842839,6315086.04803317,1.49422503302123,"Sigma2_phi"
"4029",0.0373979175656805,-0.0209577905012543,0.0349561544323424,0.10769299370709,38769.5564984438,1.24301252876338,"cov_int_phi"
"4030",0.011,-0.029,0.009,0.056,2181.041,1,"cov_2"
"4031",0.594,0.505,0.593,0.693,1097.994,1,"Sigma2_e"
"4032",-373.058,-415.918,-373.599,-329.041,627.679,1.001,"lp_"
"4033",0.983,0.876,0.983,1.093,2700.105,1,"B_0"
"4034",0.341,0.209,0.341,0.467,3896.359,1,"psi"
"4035",0.219,0.138,0.215,0.32,1683.735,1.002,"Sigma2_intercept"
"4036",0.049,0.001,0.046,0.114,473.136,1.008,"Sigma2_epsilon"
"4037",0.104849950246088,0.0219800541507157,0.101849950246088,0.21874849544826,7292226.35640697,1.48830159910981,"Sigma2_phi"
"4038",0.0427764491763214,-0.00389163957348749,0.0415858355213891,0.100394322510621,22279.2868148801,1.1303253050973,"cov_int_phi"
"4039",0.022,-0.014,0.021,0.066,1463.601,1,"cov_2"
"4040",0.596,0.498,0.595,0.7,932.71,1,"Sigma2_e"
"4041",-372.983,-422.362,-373.133,-323.187,513.467,1.004,"lp_"
"4042",0.986,0.882,0.987,1.089,3036.273,1,"B_0"
"4043",0.435,0.314,0.435,0.552,4530.61,1,"psi"
"4044",0.211,0.127,0.207,0.317,1674.146,1,"Sigma2_intercept"
"4045",0.03,0,0.024,0.099,611.02,1.005,"Sigma2_epsilon"
"4046",0.119351709498078,0.0465568563861671,0.113351709498078,0.242880688550151,9693153.44222004,1.47719822696831,"Sigma2_phi"
"4047",0.0425884871151735,-0.00794981726529293,0.0412304933668006,0.102464611826448,37578.8082273191,1.18811540491157,"cov_int_phi"
"4048",0.005,-0.029,0.004,0.044,2706.74,1,"cov_2"
"4049",0.693,0.596,0.691,0.805,1525.104,1.002,"Sigma2_e"
"4050",-419.207,-462.032,-419.16,-376.784,681.476,1.006,"lp_"
"4051",0.937,0.828,0.937,1.049,2348.686,1,"B_0"
"4052",0.3,0.192,0.3,0.413,3504.401,1,"psi"
"4053",0.255,0.172,0.251,0.361,1042.16,1,"Sigma2_intercept"
"4054",0.028,0,0.024,0.078,794.368,1,"Sigma2_epsilon"
"4055",0.0750508722696863,0.0192720372816635,0.0710508722696863,0.167171335912979,6421056.51071835,1.52278746966318,"Sigma2_phi"
"4056",0.052160064694063,0.00617345558093007,0.0499776991420479,0.113936047102248,18732.7615410851,1.15287920768005,"cov_int_phi"
"4057",0.029,-0.006,0.027,0.076,1437.409,1,"cov_2"
"4058",0.546,0.464,0.544,0.637,1068.688,1,"Sigma2_e"
"4059",-347.83,-391.919,-348.128,-304.438,486.979,1,"lp_"
"4060",1.011,0.907,1.01,1.118,3364.677,1.001,"B_0"
"4061",0.422,0.291,0.422,0.549,3306.69,1.001,"psi"
"4062",0.223,0.143,0.219,0.323,1583.626,1,"Sigma2_intercept"
"4063",0.038,0,0.035,0.104,760.525,1,"Sigma2_epsilon"
"4064",0.115879363788883,0.0370325374823474,0.112879363788883,0.235808124959755,4782483.99631836,1.43819321441468,"Sigma2_phi"
"4065",-0.0134110612081598,-0.0499879860928742,-0.0123623119153406,0.0205278981197398,-654.145718851809,0.972819862993002,"cov_int_phi"
"4066",-0.008,-0.047,-0.007,0.029,2918.89,1,"cov_2"
"4067",0.619,0.523,0.618,0.731,1064.963,1.003,"Sigma2_e"
"4068",-385.797,-433.945,-385.668,-339.386,576.232,1,"lp_"
"4069",1.029,0.903,1.028,1.149,1828.608,1.001,"B_0"
"4070",0.386,0.246,0.385,0.523,2515.273,1,"psi"
"4071",0.266,0.173,0.263,0.377,1511.763,1,"Sigma2_intercept"
"4072",0.146,0.075,0.144,0.228,1356.412,1,"Sigma2_epsilon"
"4073",0.219319845385454,0.10477948242467,0.216940441906218,0.362601626811711,3114629.29564215,1.49209270977378,"Sigma2_phi"
"4074",0.0381731608613457,-0.0300061375504445,0.0379330333406894,0.114057378296811,15893.8151280489,1.14653972214574,"cov_int_phi"
"4075",0.009,-0.045,0.009,0.067,1562.622,1,"cov_2"
"4076",0.549,0.466,0.547,0.642,1422.658,1,"Sigma2_e"
"4077",-348.562,-397.966,-348.158,-302.971,739.122,1,"lp_"
"4078",0.925,0.814,0.925,1.039,3466.53,1,"B_0"
"4079",0.351,0.218,0.352,0.476,5113.112,1,"psi"
"4080",0.283,0.184,0.279,0.4,1909.181,1.002,"Sigma2_intercept"
"4081",0.051,0.001,0.05,0.12,626.881,1.002,"Sigma2_epsilon"
"4082",0.115507165217291,0.0258832275694723,0.114875251005132,0.238633578187458,13689394.0237997,1.52559287032809,"Sigma2_phi"
"4083",0.0139278149403191,-0.0480137261026019,0.0148087449475249,0.0710270580453791,36660.061994913,1.14971678224458,"cov_int_phi"
"4084",-0.014,-0.062,-0.013,0.026,3244.753,1,"cov_2"
"4085",0.604,0.515,0.602,0.709,1485.188,1,"Sigma2_e"
"4086",-377.987,-424.37,-377.486,-332.943,735.671,1,"lp_"
"4087",1.105,0.993,1.105,1.213,1369.272,1,"B_0"
"4088",0.336,0.223,0.336,0.446,1848.471,1,"psi"
"4089",0.283,0.185,0.277,0.404,810.146,1.009,"Sigma2_intercept"
"4090",0.027,0,0.02,0.096,304.727,1,"Sigma2_epsilon"
"4091",0.097047694532464,0.0308549621014465,0.090047694532464,0.219419848405786,2120327.73468363,1.62046214686494,"Sigma2_phi"
"4092",0.0294785457170811,-0.0231815368730156,0.0291643781796592,0.0837518822590192,10427.4390219775,1.16666056658093,"cov_int_phi"
"4093",0,-0.039,0,0.037,1750.474,1.001,"cov_2"
"4094",0.645,0.549,0.643,0.746,982.859,1.003,"Sigma2_e"
"4095",-398.875,-441.259,-399.156,-356.174,603.464,1.009,"lp_"
"4096",0.994,0.895,0.994,1.093,2053.38,1,"B_0"
"4097",0.425,0.285,0.424,0.569,3229.096,1.002,"psi"
"4098",0.187,0.108,0.185,0.286,1391.041,1.001,"Sigma2_intercept"
"4099",0.057,0.006,0.055,0.124,738.135,1,"Sigma2_epsilon"
"4100",0.138243060448921,0.042534076594954,0.135861189953025,0.269623997198632,4690710.98082168,1.45158952339354,"Sigma2_phi"
"4101",0.0336722175777323,-0.0238207018356336,0.033397459680401,0.100063021148262,25361.954119851,1.19658310768305,"cov_int_phi"
"4102",-0.002,-0.042,-0.002,0.041,1985.895,1.002,"cov_2"
"4103",0.613,0.513,0.611,0.727,917.819,1,"Sigma2_e"
"4104",-381.081,-431.018,-380.891,-332.768,541.839,1.001,"lp_"
"4105",0.999,0.9,0.998,1.097,3391.836,1,"B_0"
"4106",0.383,0.273,0.383,0.496,4001.386,1,"psi"
"4107",0.207,0.119,0.203,0.315,1377.427,1,"Sigma2_intercept"
"4108",0.043,0.001,0.04,0.11,601.507,1.001,"Sigma2_epsilon"
"4109",0.137613434656915,0.0490707119930275,0.134613434656915,0.268678692611958,10327648.5931901,1.6459933850317,"Sigma2_phi"
"4110",0.0185236119919889,-0.0447205198680515,0.0191592964523033,0.0809456457977082,33676.9118656183,1.21533800730024,"cov_int_phi"
"4111",-0.019,-0.065,-0.018,0.021,1697.871,1,"cov_2"
"4112",0.671,0.559,0.67,0.788,934.341,1,"Sigma2_e"
"4113",-408.575,-455.859,-409.284,-361.027,516.027,1,"lp_"
"4114",0.949,0.837,0.949,1.06,1065.593,1.001,"B_0"
"4115",0.39,0.271,0.389,0.51,2128.921,1.001,"psi"
"4116",0.319,0.216,0.314,0.448,987.745,1,"Sigma2_intercept"
"4117",0.018,0,0.012,0.064,528.326,1.003,"Sigma2_epsilon"
"4118",0.0947574137660353,0.0370620724812058,0.0883642906541106,0.195259719398723,2287760.28758173,1.50866078468758,"Sigma2_phi"
"4119",-0.0066808794510599,-0.0575278450961105,-0.00279873267642215,0.0295413057998679,4600.38023570883,1.05143832452849,"cov_int_phi"
"4120",-0.018,-0.064,-0.014,0.012,1162.152,1,"cov_2"
"4121",0.617,0.525,0.615,0.717,1122.139,1,"Sigma2_e"
"4122",-383.621,-427.892,-382.812,-340.82,588.76,1,"lp_"
"4123",0.917,0.796,0.918,1.033,1669.99,1,"B_0"
"4124",0.345,0.205,0.346,0.481,2161.714,1,"psi"
"4125",0.204,0.117,0.2,0.308,1337.679,1,"Sigma2_intercept"
"4126",0.091,0.023,0.088,0.175,780.7,1,"Sigma2_epsilon"
"4127",0.143147229436826,0.0414119917419248,0.14044997033614,0.276363874393896,2048118.56999199,1.43811997006365,"Sigma2_phi"
"4128",0.0607790976440703,0.00355059566741973,0.0586619381963829,0.127744506523752,9752.00725342869,1.10867984521391,"cov_int_phi"
"4129",0.044,-0.004,0.042,0.099,1238.498,1.001,"cov_2"
"4130",0.711,0.603,0.708,0.834,964.013,1.001,"Sigma2_e"
"4131",-425.554,-473.066,-425.44,-379.429,572.69,1,"lp_"
"4132",0.957,0.851,0.957,1.066,3295.907,1,"B_0"
"4133",0.4,0.276,0.4,0.525,3728.151,1.001,"psi"
"4134",0.271,0.18,0.267,0.385,1613.878,1,"Sigma2_intercept"
"4135",0.065,0.005,0.062,0.137,656.537,1.005,"Sigma2_epsilon"
"4136",0.172394683135959,0.05613060864103,0.169394683135959,0.322004122120929,9329972.17016068,1.67755987435571,"Sigma2_phi"
"4137",0.0452843245380185,-0.0255983164081708,0.0458970279126099,0.121793074507867,40310.719009849,1.25533961323587,"cov_int_phi"
"4138",-0.007,-0.055,-0.006,0.04,2704.843,1.004,"cov_2"
"4139",0.596,0.504,0.593,0.709,1158.045,1.004,"Sigma2_e"
"4140",-374.06,-424.921,-373.74,-327.859,570.704,1.007,"lp_"
"4141",0.975,0.847,0.975,1.099,1128.589,1,"B_0"
"4142",0.374,0.249,0.376,0.495,1808.348,1.002,"psi"
"4143",0.325,0.225,0.321,0.449,1275.836,1.003,"Sigma2_intercept"
"4144",0.05,0.003,0.047,0.113,582.725,1.001,"Sigma2_epsilon"
"4145",0.134269018574015,0.0403528226472555,0.132172701320598,0.260616576654308,1970684.9067439,1.60586739486678,"Sigma2_phi"
"4146",0.0680333952957088,0.00785309263824749,0.0670041839199422,0.139944440698154,11680.0110756214,1.16018069859289,"cov_int_phi"
"4147",0.034,-0.011,0.033,0.087,1369.708,1,"cov_2"
"4148",0.56,0.469,0.558,0.665,764.963,1,"Sigma2_e"
"4149",-354.175,-404.544,-353.59,-305.669,446.798,1,"lp_"
"4150",0.898,0.782,0.9,1.016,1912.566,1,"B_0"
"4151",0.464,0.344,0.465,0.583,2660.775,1,"psi"
"4152",0.236,0.152,0.232,0.337,1322.381,1,"Sigma2_intercept"
"4153",0.066,0.017,0.063,0.13,957.128,1,"Sigma2_epsilon"
"4154",0.181166030721245,0.0803002350783536,0.178662970945587,0.311813257170654,3788039.40397122,1.53491950951827,"Sigma2_phi"
"4155",0.0830234457160868,0.0233832748251797,0.0817300939813363,0.150101687590182,21862.5705947204,1.20417621496972,"cov_int_phi"
"4156",0.037,-0.004,0.036,0.081,2106.908,1,"cov_2"
"4157",0.536,0.452,0.536,0.623,1377.554,1,"Sigma2_e"
"4158",-342.624,-389.301,-342.917,-296.939,604.691,1.002,"lp_"
"4159",0.964,0.849,0.965,1.08,1679.365,1,"B_0"
"4160",0.358,0.248,0.358,0.469,3166.743,1,"psi"
"4161",0.313,0.215,0.309,0.432,1663.28,1,"Sigma2_intercept"
"4162",0.041,0,0.038,0.107,315.73,1.015,"Sigma2_epsilon"
"4163",0.108736861811633,0.0325059138983076,0.105736861811633,0.223253143323778,5300422.97552383,1.54351707040693,"Sigma2_phi"
"4164",0.0433739204724774,-0.0149681033061963,0.041127931267621,0.10806030587744,27682.5073688483,1.19159359027617,"cov_int_phi"
"4165",0.005,-0.037,0.003,0.049,2938.133,1,"cov_2"
"4166",0.555,0.472,0.554,0.646,768.073,1.004,"Sigma2_e"
"4167",-351.704,-398.582,-351.753,-304.494,408.835,1.006,"lp_"
"4168",1.026,0.901,1.024,1.161,1314.78,1.001,"B_0"
"4169",0.314,0.191,0.313,0.438,2026.787,1,"psi"
"4170",0.333,0.225,0.329,0.467,1155.743,1.002,"Sigma2_intercept"
"4171",0.055,0.001,0.052,0.129,467.679,1,"Sigma2_epsilon"
"4172",0.117634386460343,0.0241750279165459,0.114236076586609,0.250871386629255,2610042.48903793,1.63526295651287,"Sigma2_phi"
"4173",0.0750241066960678,0.00201219816163373,0.0736195392702868,0.16272292498713,17776.4410917758,1.24320508345777,"cov_int_phi"
"4174",0.031,-0.02,0.03,0.09,1035.59,1,"cov_2"
"4175",0.687,0.585,0.685,0.806,936.371,1,"Sigma2_e"
"4176",-416.926,-463.622,-416.309,-371.957,555.924,1,"lp_"
"4177",1.008,0.905,1.008,1.109,1643.125,1.001,"B_0"
"4178",0.349,0.242,0.348,0.456,1913.342,1,"psi"
"4179",0.205,0.123,0.201,0.305,1135.656,1.004,"Sigma2_intercept"
"4180",0.032,0,0.025,0.102,354.976,1,"Sigma2_epsilon"
"4181",0.109774365364093,0.0373952425118244,0.102329305531589,0.23477469344544,2337958.38412302,1.6385363450554,"Sigma2_phi"
"4182",0.0337836776842412,-0.0207801259413278,0.0343313220553957,0.0920292129748301,15775.6355906169,1.22690782464106,"cov_int_phi"
"4183",-0.002,-0.04,-0.001,0.035,1174.097,1,"cov_2"
"4184",0.693,0.591,0.693,0.805,572.238,1,"Sigma2_e"
"4185",-420.07,-463.608,-421.059,-370.392,394.127,1,"lp_"
"4186",0.944,0.827,0.944,1.06,1824.931,1.001,"B_0"
"4187",0.407,0.273,0.408,0.536,2621.113,1,"psi"
"4188",0.218,0.128,0.214,0.324,1358.9,1,"Sigma2_intercept"
"4189",0.074,0.003,0.072,0.158,487.696,1.013,"Sigma2_epsilon"
"4190",0.166791776928009,0.0447489893851914,0.165248316346878,0.318934906605589,3848993.64092124,1.57317106609765,"Sigma2_phi"
"4191",0.0516542454248177,-0.0106465263824471,0.0503988581518123,0.122454493611688,20783.9505943078,1.19814872989742,"cov_int_phi"
"4192",0.014,-0.03,0.013,0.062,1638.271,1,"cov_2"
"4193",0.63,0.53,0.628,0.744,816.652,1.003,"Sigma2_e"
"4194",-389.817,-440.569,-389.672,-341.054,489.945,1.005,"lp_"
"4195",0.956,0.852,0.957,1.055,1499.391,1,"B_0"
"4196",0.293,0.185,0.292,0.403,2050.378,1,"psi"
"4197",0.211,0.129,0.207,0.31,1316.092,1,"Sigma2_intercept"
"4198",0.015,0,0.009,0.061,576.054,1,"Sigma2_epsilon"
"4199",0.0606615086151121,0.0182036498078278,0.0543503578441091,0.147382368492024,2236633.1156473,1.53188165983427,"Sigma2_phi"
"4200",0.0181263010503554,-0.0190385440117667,0.016918199350043,0.0598851094057687,11076.5283933462,1.12081906190685,"cov_int_phi"
"4201",0.002,-0.027,0.001,0.033,2163.958,1.001,"cov_2"
"4202",0.675,0.581,0.674,0.776,1461.345,1,"Sigma2_e"
"4203",-411.734,-452.187,-411.888,-371.033,747.793,1.001,"lp_"
"4204",1.006,0.897,1.006,1.114,1350.67,1.002,"B_0"
"4205",0.356,0.239,0.356,0.473,2353.673,1,"psi"
"4206",0.246,0.155,0.242,0.353,1208.576,1,"Sigma2_intercept"
"4207",0.017,0,0.011,0.067,360.552,1,"Sigma2_epsilon"
"4208",0.0783162793992832,0.0276357719635025,0.0723162793992832,0.175242566229976,2680565.77592226,1.48381106709446,"Sigma2_phi"
"4209",0.0285058237919666,-0.0140066332935453,0.0263220997080313,0.0788200226534578,12056.6895369824,1.12846101212382,"cov_int_phi"
"4210",0.006,-0.026,0.004,0.043,1627.262,1.001,"cov_2"
"4211",0.623,0.526,0.621,0.728,822.182,1,"Sigma2_e"
