"","V1","V2","V3","V4","V5","V6","Parameter"
"3386",1.064,0.915,1.06,1.233,1832.255,1.001,"Sigma2_x"
"3387",0.018,0,0.01,0.079,549.889,1,"Sigma2_epsilon"
"3388",0.099,0.051,0.096,0.166,1198.524,1,"Sigma2_phi"
"3389",-0.045,-0.088,-0.045,-0.004,1154.786,1,"cov_int_psi"
"3390",0.067,0.036,0.066,0.104,1193.162,1.006,"cov_int_phi"
"3391",-0.052,-0.086,-0.051,-0.021,1555.102,1,"cov_psi_phi"
"3392",-0.045,-0.088,-0.045,-0.004,1154.786,1,"cov_1"
"3393",0.004,-0.025,0.001,0.039,1323.373,1,"cov_2"
"3394",-0.002,-0.033,0,0.026,1299.295,1.001,"cov_3"
"3395",0.229,0.157,0.227,0.309,1535.8,1.001,"cov_4"
"3396",-0.181,-0.261,-0.18,-0.104,1533.113,1,"cov_5"
"3397",0.003,-0.102,0,0.115,289.264,1.004,"cov_6"
"3398",0.533,0.441,0.532,0.634,589.393,1.001,"Sigma2_e"
"3399",0.119,0.103,0.118,0.136,2054.757,1,"Sigma2_ex"
"3400",-502.549,-592.753,-502.419,-411.347,414.417,1,"lp_"
"3401",1.026,0.931,1.027,1.119,3828.129,1,"B_0"
"3402",-0.011,-0.116,-0.01,0.09,3018.619,1,"B_x"
"3403",0.378,0.158,0.38,0.584,173.517,1,"psi"
"3404",0.195,0.118,0.194,0.285,1020.798,1,"Sigma2_intercept"
"3405",0.115,0.059,0.112,0.183,1297.088,1,"Sigma2_psi"
"3406",1.02,0.878,1.017,1.179,1863.361,1.001,"Sigma2_x"
"3407",0.074,0.001,0.068,0.191,433.123,1,"Sigma2_epsilon"
"3408",0.21,0.118,0.207,0.322,563.192,1,"Sigma2_phi"
"3409",-0.091,-0.141,-0.09,-0.048,1549.104,1,"cov_int_psi"
"3410",0.093,0.044,0.092,0.146,1403.948,1,"cov_int_phi"
"3411",-0.065,-0.114,-0.065,-0.021,709.605,1.001,"cov_psi_phi"
"3412",-0.091,-0.141,-0.09,-0.048,1549.104,1,"cov_1"
"3413",-0.013,-0.083,-0.011,0.051,350.137,1,"cov_2"
"3414",0.003,-0.044,0.002,0.051,588.202,1,"cov_3"
"3415",0.281,0.203,0.279,0.366,2191.051,1,"cov_4"
"3416",-0.18,-0.26,-0.179,-0.105,823.886,1.001,"cov_5"
"3417",-0.002,-0.204,-0.004,0.209,149.733,1,"cov_6"
"3418",0.588,0.478,0.587,0.701,490.623,1,"Sigma2_e"
"3419",0.1,0.087,0.099,0.114,1871.913,1,"Sigma2_ex"
"3420",-472.488,-567.904,-474.328,-372.889,414.611,1,"lp_"
"3421",1.011,0.934,1.012,1.089,3527.057,1,"B_0"
"3422",-0.037,-0.133,-0.037,0.06,2074.832,1.001,"B_x"
"3423",0.276,0.089,0.279,0.455,171.635,1.013,"psi"
"3424",0.162,0.085,0.161,0.247,556.521,1.001,"Sigma2_intercept"
"3425",0.176,0.102,0.174,0.263,936.67,1.001,"Sigma2_psi"
"3426",1.004,0.866,1,1.158,1648.506,1,"Sigma2_x"
"3427",0.05,0.001,0.045,0.133,508.975,1.001,"Sigma2_epsilon"
"3428",0.126,0.061,0.123,0.205,798.414,1,"Sigma2_phi"
"3429",-0.041,-0.091,-0.041,0.006,965.55,1.003,"cov_int_psi"
"3430",0.038,-0.006,0.039,0.081,737.514,1.005,"cov_int_phi"
"3431",-0.076,-0.125,-0.074,-0.034,842.057,1.001,"cov_psi_phi"
"3432",-0.041,-0.091,-0.041,0.006,965.55,1.003,"cov_1"
"3433",-0.018,-0.069,-0.016,0.024,528.149,1.001,"cov_2"
"3434",-0.018,-0.076,-0.015,0.026,619.432,1.004,"cov_3"
"3435",0.204,0.134,0.201,0.282,898.882,1,"cov_4"
"3436",-0.208,-0.293,-0.206,-0.13,1189.948,1,"cov_5"
"3437",0.007,-0.152,0.005,0.182,134.467,1.014,"cov_6"
"3438",0.515,0.415,0.512,0.631,395.898,1,"Sigma2_e"
"3439",0.097,0.085,0.097,0.112,2167.983,1,"Sigma2_ex"
"3440",-407.164,-510.414,-406.949,-308.473,365.466,1,"lp_"
"3441",1.064,0.976,1.065,1.146,2230.402,1,"B_0"
"3442",0.002,-0.102,0.001,0.1,1623.878,1,"B_x"
"3443",0.318,0.144,0.319,0.492,164.485,1.007,"psi"
"3444",0.182,0.105,0.18,0.27,677.41,1.002,"Sigma2_intercept"
"3445",0.15,0.081,0.147,0.233,989.919,1,"Sigma2_psi"
"3446",1.035,0.896,1.031,1.186,1591.136,1.001,"Sigma2_x"
"3447",0.05,0,0.044,0.143,317.537,1.001,"Sigma2_epsilon"
"3448",0.149,0.075,0.145,0.245,476.226,1,"Sigma2_phi"
"3449",-0.068,-0.116,-0.067,-0.021,1063.498,1,"cov_int_psi"
"3450",0.065,0.016,0.066,0.112,403.857,1,"cov_int_phi"
"3451",-0.059,-0.103,-0.059,-0.016,585.434,1,"cov_psi_phi"
"3452",-0.068,-0.116,-0.067,-0.021,1063.498,1,"cov_1"
"3453",-0.015,-0.072,-0.012,0.028,733.265,1.002,"cov_2"
"3454",0.008,-0.034,0.006,0.057,842.293,1.002,"cov_3"
"3455",0.251,0.175,0.25,0.336,1398.849,1,"cov_4"
"3456",-0.212,-0.297,-0.21,-0.133,1157.701,1,"cov_5"
"3457",-0.003,-0.171,-0.003,0.163,137.652,1.008,"cov_6"
"3458",0.58,0.471,0.579,0.699,422.513,1.001,"Sigma2_e"
"3459",0.1,0.088,0.1,0.116,1804.226,1,"Sigma2_ex"
"3460",-470.836,-562.067,-471.823,-375.501,441.089,1,"lp_"
"3461",1,0.908,1,1.089,1892.273,1,"B_0"
"3462",-0.036,-0.145,-0.036,0.07,1358.641,1,"B_x"
"3463",0.279,0.137,0.281,0.404,110.21,1.002,"psi"
"3464",0.207,0.124,0.204,0.302,653.112,1,"Sigma2_intercept"
"3465",0.143,0.073,0.141,0.231,850.065,1.001,"Sigma2_psi"
"3466",1.125,0.968,1.123,1.307,1506.696,1,"Sigma2_x"
"3467",0.023,0,0.013,0.094,391.292,1.013,"Sigma2_epsilon"
"3468",0.115,0.06,0.111,0.192,860.221,1.01,"Sigma2_phi"
"3469",-0.077,-0.129,-0.076,-0.031,956.341,1.001,"cov_int_psi"
"3470",0.071,0.03,0.071,0.111,899.392,1.002,"cov_int_phi"
"3471",-0.041,-0.076,-0.041,-0.006,726.797,1,"cov_psi_phi"
"3472",-0.077,-0.129,-0.076,-0.031,956.341,1.001,"cov_1"
"3473",-0.005,-0.051,-0.002,0.033,473.663,1,"cov_2"
"3474",0.002,-0.027,0.001,0.034,1026.222,1,"cov_3"
"3475",0.273,0.191,0.272,0.364,864.268,1,"cov_4"
"3476",-0.156,-0.241,-0.154,-0.081,775.315,1,"cov_5"
"3477",0.011,-0.104,0.005,0.152,75.007,1.006,"cov_6"
"3478",0.623,0.51,0.622,0.738,627.353,1.005,"Sigma2_e"
"3479",0.102,0.089,0.102,0.116,2228.302,1,"Sigma2_ex"
"3480",-502.988,-591.755,-504.007,-410.725,499.279,1.001,"lp_"
"3481",1.034,0.949,1.034,1.119,3060.268,1,"B_0"
"3482",-0.01,-0.105,-0.01,0.085,2442.639,1,"B_x"
"3483",0.374,0.224,0.372,0.537,224.293,1,"psi"
"3484",0.157,0.088,0.155,0.244,845.226,1.001,"Sigma2_intercept"
"3485",0.085,0.03,0.082,0.161,830.015,1,"Sigma2_psi"
"3486",0.88,0.756,0.877,1.018,1590.886,1,"Sigma2_x"
"3487",0.025,0,0.014,0.103,602.476,1,"Sigma2_epsilon"
"3488",0.143,0.086,0.139,0.225,1045.005,1,"Sigma2_phi"
"3489",-0.053,-0.099,-0.052,-0.015,1076.199,1,"cov_int_psi"
"3490",0.075,0.038,0.074,0.114,1114.349,1.002,"cov_int_phi"
"3491",-0.048,-0.086,-0.048,-0.015,1054.867,1,"cov_psi_phi"
"3492",-0.053,-0.099,-0.052,-0.015,1076.199,1,"cov_1"
"3493",-0.001,-0.04,0,0.033,1098.42,1,"cov_2"
"3494",0.001,-0.026,0,0.033,1013.243,1,"cov_3"
"3495",0.203,0.138,0.202,0.277,1327.974,1.001,"cov_4"
"3496",-0.132,-0.206,-0.132,-0.067,977.067,1,"cov_5"
"3497",-0.003,-0.131,0,0.114,169.026,1.002,"cov_6"
"3498",0.62,0.523,0.619,0.723,569.82,1,"Sigma2_e"
"3499",0.091,0.079,0.091,0.105,1894.37,1,"Sigma2_ex"
"3500",-457.242,-545.059,-457.341,-363.916,525.371,1,"lp_"
"3501",0.981,0.89,0.982,1.068,1203.93,1,"B_0"
"3502",-0.001,-0.099,-0.002,0.099,1096.612,1.001,"B_x"
"3503",0.293,0.122,0.294,0.468,147.914,1.002,"psi"
"3504",0.217,0.134,0.215,0.308,556.88,1.001,"Sigma2_intercept"
"3505",0.096,0.045,0.094,0.161,988.298,1.003,"Sigma2_psi"
"3506",0.983,0.846,0.978,1.139,1418.105,1,"Sigma2_x"
"3507",0.042,0,0.035,0.124,301.328,1,"Sigma2_epsilon"
"3508",0.124,0.065,0.119,0.204,444.554,1,"Sigma2_phi"
"3509",-0.046,-0.09,-0.045,-0.006,1094.815,1,"cov_int_psi"
"3510",0.094,0.051,0.092,0.144,537.884,1.001,"cov_int_phi"
"3511",-0.065,-0.107,-0.063,-0.033,565.433,1.001,"cov_psi_phi"
"3512",-0.046,-0.09,-0.045,-0.006,1094.815,1,"cov_1"
"3513",0.017,-0.03,0.014,0.075,356.197,1.001,"cov_2"
"3514",-0.012,-0.058,-0.009,0.02,411.15,1.001,"cov_3"
"3515",0.26,0.185,0.259,0.348,980.569,1.006,"cov_4"
"3516",-0.182,-0.261,-0.18,-0.111,841.159,1.001,"cov_5"
"3517",0.002,-0.157,0,0.16,124.818,1.004,"cov_6"
"3518",0.582,0.487,0.581,0.685,431.614,1,"Sigma2_e"
"3519",0.103,0.09,0.103,0.119,1587.104,1.001,"Sigma2_ex"
"3520",-484.201,-575.342,-484.631,-393.767,337.891,1,"lp_"
"3521",0.987,0.9,0.988,1.073,2087.288,1.001,"B_0"
"3522",0.011,-0.086,0.012,0.109,1743.844,1.003,"B_x"
"3523",0.305,0.169,0.307,0.423,222.914,1.002,"psi"
"3524",0.234,0.149,0.232,0.326,923.635,1.002,"Sigma2_intercept"
"3525",0.093,0.038,0.09,0.165,1112.422,1,"Sigma2_psi"
"3526",0.937,0.812,0.933,1.078,1227.108,1.001,"Sigma2_x"
"3527",0.022,0,0.014,0.086,379.089,1.001,"Sigma2_epsilon"
"3528",0.113,0.061,0.109,0.187,796.218,1,"Sigma2_phi"
"3529",-0.071,-0.118,-0.07,-0.03,1709.194,1,"cov_int_psi"
"3530",0.064,0.024,0.064,0.104,971.206,1.006,"cov_int_phi"
"3531",-0.043,-0.076,-0.043,-0.013,682.158,1.003,"cov_psi_phi"
"3532",-0.071,-0.118,-0.07,-0.03,1709.194,1,"cov_1"
"3533",-0.006,-0.046,-0.003,0.029,1224.016,1,"cov_2"
"3534",0.002,-0.025,0.001,0.032,990.858,1,"cov_3"
"3535",0.229,0.157,0.228,0.306,959.274,1.004,"cov_4"
"3536",-0.148,-0.227,-0.147,-0.074,474.982,1,"cov_5"
"3537",0.008,-0.082,0.002,0.123,150.967,1.004,"cov_6"
"3538",0.56,0.471,0.558,0.659,769.272,1.001,"Sigma2_e"
"3539",0.095,0.083,0.095,0.11,1917.032,1,"Sigma2_ex"
"3540",-434.016,-521.641,-434.449,-346.975,509.533,1.001,"lp_"
"3541",1.014,0.928,1.014,1.099,2065.578,1,"B_0"
"3542",0.04,-0.053,0.039,0.131,1324.511,1,"B_x"
"3543",0.363,0.181,0.358,0.57,51.638,1.001,"psi"
"3544",0.163,0.086,0.162,0.246,417.496,1,"Sigma2_intercept"
"3545",0.123,0.052,0.119,0.211,842.208,1,"Sigma2_psi"
"3546",0.892,0.767,0.888,1.028,1414.547,1,"Sigma2_x"
"3547",0.045,0,0.037,0.148,240.569,1,"Sigma2_epsilon"
"3548",0.149,0.079,0.144,0.241,383.497,1.001,"Sigma2_phi"
"3549",-0.031,-0.076,-0.03,0.013,655.509,1.001,"cov_int_psi"
"3550",0.065,0.025,0.064,0.107,715.52,1,"cov_int_phi"
"3551",-0.054,-0.099,-0.053,-0.018,918.144,1,"cov_psi_phi"
"3552",-0.031,-0.076,-0.03,0.013,655.509,1.001,"cov_1"
"3553",-0.007,-0.057,-0.004,0.036,187.395,1,"cov_2"
"3554",-0.005,-0.045,-0.003,0.03,276.808,1,"cov_3"
"3555",0.199,0.129,0.199,0.273,721.815,1.001,"cov_4"
"3556",-0.137,-0.213,-0.136,-0.065,712.116,1,"cov_5"
"3557",-0.012,-0.188,-0.004,0.135,42.691,1.002,"cov_6"
"3558",0.57,0.461,0.569,0.687,307.34,1,"Sigma2_e"
"3559",0.104,0.09,0.104,0.12,2066.722,1,"Sigma2_ex"
"3560",-477.021,-572.473,-477.848,-372.629,300.083,1,"lp_"
"3561",1.072,0.989,1.072,1.155,2844.005,1,"B_0"
"3562",0.056,-0.048,0.056,0.161,1985.261,1,"B_x"
"3563",0.252,0.064,0.254,0.433,104.068,1,"psi"
"3564",0.219,0.138,0.217,0.308,802.627,1.003,"Sigma2_intercept"
"3565",0.12,0.065,0.118,0.193,830.366,1.001,"Sigma2_psi"
"3566",1.045,0.902,1.042,1.207,1576.814,1,"Sigma2_x"
"3567",0.054,0.001,0.048,0.142,466.157,1.008,"Sigma2_epsilon"
"3568",0.119,0.056,0.115,0.202,630.211,1.004,"Sigma2_phi"
"3569",-0.069,-0.117,-0.069,-0.026,1349.465,1,"cov_int_psi"
"3570",0.041,-0.007,0.041,0.086,1008.518,1,"cov_int_phi"
"3571",-0.056,-0.095,-0.055,-0.019,621.637,1,"cov_psi_phi"
"3572",-0.069,-0.117,-0.069,-0.026,1349.465,1,"cov_1"
"3573",-0.022,-0.079,-0.019,0.029,289.401,1,"cov_2"
"3574",-0.007,-0.057,-0.005,0.035,483.862,1,"cov_3"
"3575",0.247,0.172,0.246,0.33,1375.778,1,"cov_4"
"3576",-0.195,-0.274,-0.194,-0.118,693.846,1,"cov_5"
"3577",0.008,-0.165,0.006,0.189,82.991,1,"cov_6"
"3578",0.513,0.417,0.512,0.617,549.03,1,"Sigma2_e"
"3579",0.101,0.088,0.101,0.116,1773.892,1,"Sigma2_ex"
"3580",-424.815,-521.578,-424.317,-325.322,453.932,1,"lp_"
"3581",0.946,0.86,0.945,1.032,3733.888,1.003,"B_0"
"3582",-0.076,-0.167,-0.076,0.017,2856.818,1.002,"B_x"
"3583",0.256,0.101,0.256,0.411,185.272,1,"psi"
"3584",0.216,0.137,0.214,0.308,1054.65,1.001,"Sigma2_intercept"
"3585",0.134,0.057,0.131,0.227,766.833,1.001,"Sigma2_psi"
"3586",0.89,0.771,0.887,1.028,1801.526,1.001,"Sigma2_x"
"3587",0.028,0,0.018,0.11,555.296,1.001,"Sigma2_epsilon"
"3588",0.085,0.038,0.08,0.158,764.083,1,"Sigma2_phi"
"3589",-0.081,-0.133,-0.079,-0.034,1451.401,1,"cov_int_psi"
"3590",0.077,0.042,0.075,0.122,741.222,1,"cov_int_phi"
"3591",-0.039,-0.077,-0.039,-0.009,1263.288,1.002,"cov_psi_phi"
"3592",-0.081,-0.133,-0.079,-0.034,1451.401,1,"cov_1"
"3593",0.008,-0.034,0.004,0.065,639.617,1,"cov_2"
"3594",-0.005,-0.042,-0.003,0.024,847.83,1,"cov_3"
"3595",0.268,0.196,0.267,0.347,1521.396,1,"cov_4"
"3596",-0.133,-0.209,-0.132,-0.058,1096.909,1.003,"cov_5"
"3597",0.003,-0.128,0.001,0.134,126.434,1.001,"cov_6"
"3598",0.599,0.489,0.598,0.706,621.31,1.001,"Sigma2_e"
"3599",0.107,0.093,0.107,0.123,1893.34,1.002,"Sigma2_ex"
"3600",-507.333,-599.724,-508.548,-413.126,433.869,1.005,"lp_"
"3601",0.954,0.863,0.954,1.042,2557.258,1,"B_0"
"3602",0.001,-0.1,0,0.102,1917.808,1,"B_x"
"3603",0.324,0.223,0.324,0.422,192.296,1.001,"psi"
"3604",0.267,0.178,0.264,0.364,1038.229,1.002,"Sigma2_intercept"
"3605",0.068,0.025,0.066,0.123,864.965,1,"Sigma2_psi"
"3606",1,0.865,0.996,1.157,1738.78,1.001,"Sigma2_x"
"3607",0.013,0,0.007,0.058,560.228,1,"Sigma2_epsilon"
"3608",0.119,0.072,0.117,0.182,1636.85,1.002,"Sigma2_phi"
"3609",-0.058,-0.103,-0.057,-0.019,1424.177,1,"cov_int_psi"
"3610",0.077,0.041,0.076,0.119,1027.758,1.008,"cov_int_phi"
"3611",-0.039,-0.07,-0.039,-0.015,610.928,1,"cov_psi_phi"
"3612",-0.058,-0.103,-0.057,-0.019,1424.177,1,"cov_1"
"3613",0.001,-0.033,0,0.034,1148.126,1,"cov_2"
"3614",-0.004,-0.028,-0.001,0.011,983.669,1,"cov_3"
"3615",0.237,0.161,0.238,0.318,982.858,1.011,"cov_4"
"3616",-0.111,-0.182,-0.11,-0.046,402.612,1.001,"cov_5"
"3617",0.002,-0.072,0.001,0.076,95.561,1.001,"cov_6"
"3618",0.586,0.494,0.585,0.687,716.484,1.002,"Sigma2_e"
"3619",0.099,0.086,0.099,0.113,2020.033,1,"Sigma2_ex"
"3620",-467.667,-549.848,-467.943,-383.637,552.915,1,"lp_"
"3621",0.977,0.896,0.976,1.058,2758.747,1.001,"B_0"
"3622",-0.008,-0.107,-0.007,0.089,2070.189,1,"B_x"
"3623",0.33,0.199,0.331,0.454,172.562,1,"psi"
"3624",0.189,0.112,0.189,0.275,617.59,1.003,"Sigma2_intercept"
"3625",0.124,0.064,0.122,0.195,1123.677,1,"Sigma2_psi"
"3626",0.975,0.842,0.972,1.123,1634.275,1,"Sigma2_x"
"3627",0.022,0,0.015,0.079,474.223,1,"Sigma2_epsilon"
"3628",0.124,0.072,0.122,0.191,1129.242,1,"Sigma2_phi"
"3629",-0.058,-0.103,-0.058,-0.016,1153.524,1.002,"cov_int_psi"
"3630",0.059,0.019,0.059,0.098,821.02,1,"cov_int_phi"
"3631",-0.075,-0.119,-0.073,-0.04,420.18,1,"cov_psi_phi"
"3632",-0.058,-0.103,-0.058,-0.016,1153.524,1.002,"cov_1"
"3633",-0.006,-0.044,-0.003,0.024,631.946,1,"cov_2"
"3634",-0.013,-0.055,-0.009,0.01,488.545,1,"cov_3"
"3635",0.197,0.128,0.196,0.273,889.434,1,"cov_4"
"3636",-0.186,-0.263,-0.185,-0.115,734.855,1,"cov_5"
"3637",-0.004,-0.112,-0.002,0.103,111.864,1,"cov_6"
"3638",0.528,0.44,0.526,0.629,476.941,1.002,"Sigma2_e"
"3639",0.096,0.084,0.096,0.11,1850.875,1,"Sigma2_ex"
"3640",-415.714,-510.029,-415.676,-324.92,385.922,1.001,"lp_"
"3641",0.941,0.85,0.941,1.034,1854.765,1,"B_0"
"3642",-0.026,-0.127,-0.027,0.077,1564.743,1.001,"B_x"
"3643",0.315,0.196,0.315,0.439,242.087,1.001,"psi"
"3644",0.263,0.174,0.261,0.362,1032.941,1.009,"Sigma2_intercept"
"3645",0.117,0.055,0.115,0.194,936.127,1,"Sigma2_psi"
"3646",0.97,0.839,0.967,1.124,1409.449,1.004,"Sigma2_x"
"3647",0.017,0,0.01,0.075,439.018,1,"Sigma2_epsilon"
"3648",0.112,0.063,0.109,0.18,1073.087,1,"Sigma2_phi"
"3649",-0.097,-0.154,-0.096,-0.049,1271.421,1,"cov_int_psi"
"3650",0.099,0.06,0.098,0.145,929.795,1,"cov_int_phi"
"3651",-0.054,-0.092,-0.052,-0.025,814.779,1.005,"cov_psi_phi"
"3652",-0.097,-0.154,-0.096,-0.049,1271.421,1,"cov_1"
"3653",0.002,-0.036,0.001,0.044,613.173,1,"cov_2"
"3654",-0.007,-0.041,-0.004,0.013,757.242,1,"cov_3"
"3655",0.307,0.227,0.305,0.398,1103.038,1,"cov_4"
"3656",-0.148,-0.226,-0.147,-0.076,673.56,1.004,"cov_5"
"3657",-0.001,-0.099,0,0.092,145.883,1.003,"cov_6"
"3658",0.582,0.488,0.581,0.683,782.106,1.004,"Sigma2_e"
"3659",0.11,0.095,0.109,0.126,1977.131,1.004,"Sigma2_ex"
"3660",-507.827,-597.64,-508.954,-417.254,571.405,1.015,"lp_"
"3661",0.993,0.907,0.994,1.083,3075.306,1,"B_0"
"3662",-0.055,-0.155,-0.057,0.046,2385.467,1,"B_x"
"3663",0.295,0.137,0.293,0.455,330.954,1.001,"psi"
"3664",0.17,0.091,0.169,0.255,678.922,1.002,"Sigma2_intercept"
"3665",0.1,0.049,0.097,0.165,1507.837,1,"Sigma2_psi"
"3666",0.966,0.836,0.963,1.115,1580.28,1,"Sigma2_x"
"3667",0.036,0,0.027,0.125,459.889,1,"Sigma2_epsilon"
"3668",0.114,0.055,0.11,0.198,597.413,1,"Sigma2_phi"
"3669",-0.067,-0.113,-0.066,-0.026,1451.264,1,"cov_int_psi"
"3670",0.075,0.037,0.074,0.119,1157.984,1,"cov_int_phi"
"3671",-0.06,-0.097,-0.059,-0.028,1025.119,1.001,"cov_psi_phi"
"3672",-0.067,-0.113,-0.066,-0.026,1451.264,1,"cov_1"
"3673",0.007,-0.032,0.004,0.055,896.359,1,"cov_2"
"3674",0.001,-0.036,0,0.041,1250.581,1,"cov_3"
"3675",0.23,0.157,0.228,0.31,1458.326,1,"cov_4"
"3676",-0.209,-0.286,-0.209,-0.135,1374.248,1.002,"cov_5"
"3677",-0.005,-0.15,-0.002,0.141,281.094,1.001,"cov_6"
"3678",0.62,0.52,0.619,0.722,645.049,1.003,"Sigma2_e"
"3679",0.097,0.085,0.096,0.112,1785.562,1,"Sigma2_ex"
"3680",-485.169,-577.124,-485.082,-398.139,554.101,1.003,"lp_"
"3681",0.989,0.902,0.989,1.079,2762.057,1,"B_0"
"3682",0.01,-0.09,0.01,0.106,1977.433,1,"B_x"
"3683",0.3,0.159,0.303,0.425,184.288,1,"psi"
"3684",0.228,0.14,0.227,0.32,957.332,1.001,"Sigma2_intercept"
"3685",0.133,0.073,0.131,0.206,641.632,1,"Sigma2_psi"
"3686",0.955,0.824,0.953,1.099,1359.857,1,"Sigma2_x"
"3687",0.025,0,0.016,0.096,464.168,1,"Sigma2_epsilon"
"3688",0.112,0.06,0.108,0.188,815.592,1,"Sigma2_phi"
"3689",-0.097,-0.152,-0.096,-0.053,1657.035,1.001,"cov_int_psi"
"3690",0.081,0.043,0.079,0.127,963.723,1,"cov_int_phi"
"3691",-0.066,-0.104,-0.065,-0.031,708.326,1.001,"cov_psi_phi"
"3692",-0.097,-0.152,-0.096,-0.053,1657.035,1.001,"cov_1"
"3693",0.012,-0.021,0.007,0.062,619.373,1,"cov_2"
"3694",-0.004,-0.042,-0.002,0.027,722.374,1,"cov_3"
"3695",0.228,0.153,0.227,0.307,923.685,1,"cov_4"
"3696",-0.205,-0.281,-0.205,-0.131,692.349,1,"cov_5"
"3697",0.005,-0.099,0.001,0.125,124.357,1,"cov_6"
"3698",0.573,0.476,0.572,0.677,634.55,1.002,"Sigma2_e"
"3699",0.1,0.087,0.099,0.114,2211.68,1,"Sigma2_ex"
"3700",-463.461,-553.755,-464.35,-368.03,433.729,1.002,"lp_"
"3701",0.976,0.889,0.976,1.062,4326.801,1,"B_0"
"3702",0.066,-0.037,0.066,0.168,3737.148,1,"B_x"
"3703",0.297,0.189,0.295,0.417,502.702,1.002,"psi"
"3704",0.197,0.116,0.197,0.287,1030.027,1,"Sigma2_intercept"
"3705",0.104,0.053,0.102,0.165,1527.729,1,"Sigma2_psi"
"3706",1.071,0.93,1.068,1.241,1945.262,1.001,"Sigma2_x"
"3707",0.017,0,0.009,0.072,571.186,1.005,"Sigma2_epsilon"
"3708",0.106,0.058,0.103,0.172,1170.372,1,"Sigma2_phi"
"3709",-0.053,-0.097,-0.052,-0.013,1699.055,1.001,"cov_int_psi"
"3710",0.074,0.04,0.072,0.115,1478.999,1,"cov_int_phi"
"3711",-0.055,-0.088,-0.055,-0.025,1480.087,1.001,"cov_psi_phi"
"3712",-0.053,-0.097,-0.052,-0.013,1699.055,1.001,"cov_1"
"3713",0.005,-0.026,0.002,0.043,1566.45,1.001,"cov_2"
"3714",0.002,-0.021,0.001,0.033,1196.813,1.003,"cov_3"
"3715",0.233,0.156,0.231,0.319,1693.348,1,"cov_4"
"3716",-0.195,-0.271,-0.195,-0.123,1531.985,1,"cov_5"
"3717",-0.007,-0.116,-0.001,0.085,329.034,1.006,"cov_6"
"3718",0.579,0.488,0.578,0.677,1000.172,1.003,"Sigma2_e"
"3719",0.099,0.086,0.099,0.114,1721.837,1.001,"Sigma2_ex"
"3720",-463.723,-556.467,-463.153,-374.532,615.472,1,"lp_"
"3721",1.047,0.962,1.047,1.129,2290.568,1,"B_0"
"3722",0.021,-0.074,0.021,0.116,1613.226,1,"B_x"
"3723",0.252,0.148,0.253,0.352,843.629,1,"psi"
"3724",0.203,0.126,0.201,0.291,536.468,1.004,"Sigma2_intercept"
"3725",0.142,0.073,0.14,0.222,1339.957,1,"Sigma2_psi"
"3726",0.903,0.779,0.899,1.036,1846.093,1.001,"Sigma2_x"
"3727",0.01,0,0.005,0.047,877.117,1.002,"Sigma2_epsilon"
"3728",0.069,0.033,0.067,0.118,1780.465,1,"Sigma2_phi"
"3729",-0.084,-0.137,-0.083,-0.037,1043.775,1,"cov_int_psi"
"3730",0.074,0.042,0.073,0.109,1460.726,1,"cov_int_phi"
"3731",-0.053,-0.085,-0.052,-0.026,1864.018,1,"cov_psi_phi"
"3732",-0.084,-0.137,-0.083,-0.037,1043.775,1,"cov_1"
"3733",0.003,-0.023,0.001,0.034,2260.619,1,"cov_2"
"3734",-0.002,-0.031,-0.001,0.019,2430.573,1,"cov_3"
"3735",0.283,0.21,0.282,0.365,1540.083,1,"cov_4"
"3736",-0.202,-0.279,-0.2,-0.127,1306.842,1.001,"cov_5"
"3737",0.003,-0.06,0.001,0.074,334.743,1.004,"cov_6"
"3738",0.589,0.501,0.588,0.685,751.031,1.005,"Sigma2_e"
"3739",0.105,0.091,0.104,0.121,2141.378,1,"Sigma2_ex"
"3740",-495.104,-577.698,-495.799,-407.458,528.582,1.006,"lp_"
"3741",0.966,0.88,0.965,1.052,1711.268,1.001,"B_0"
"3742",0.008,-0.087,0.008,0.105,1212.37,1.004,"B_x"
"3743",0.327,0.135,0.329,0.512,49.077,1.002,"psi"
"3744",0.183,0.111,0.181,0.267,700.486,1,"Sigma2_intercept"
"3745",0.063,0.016,0.06,0.124,688.195,1,"Sigma2_psi"
"3746",0.913,0.788,0.91,1.047,1449.37,1,"Sigma2_x"
"3747",0.052,0,0.045,0.143,291.901,1.003,"Sigma2_epsilon"
"3748",0.15,0.082,0.146,0.236,412.651,1.008,"Sigma2_phi"
"3749",-0.052,-0.098,-0.05,-0.012,594.423,1,"cov_int_psi"
"3750",0.089,0.048,0.088,0.14,286.866,1,"cov_int_phi"
"3751",-0.037,-0.075,-0.036,-0.005,363.383,1,"cov_psi_phi"
"3752",-0.052,-0.098,-0.05,-0.012,594.423,1,"cov_1"
"3753",0.021,-0.021,0.018,0.078,241.213,1.004,"cov_2"
"3754",-0.007,-0.039,-0.005,0.02,654.361,1.003,"cov_3"
"3755",0.207,0.139,0.207,0.28,584.308,1.003,"cov_4"
"3756",-0.09,-0.164,-0.089,-0.022,255.681,1,"cov_5"
"3757",0.009,-0.146,0.006,0.174,41.834,1.002,"cov_6"
"3758",0.566,0.468,0.565,0.671,412.422,1.006,"Sigma2_e"
"3759",0.092,0.08,0.091,0.105,2203.423,1,"Sigma2_ex"
"3760",-421.836,-512.957,-423.118,-325.57,450.69,1.003,"lp_"
