"","V1","V2","V3","V4","V5","V6","Parameter"
"5970",0.014,0,0.007,0.069,829.678,1,"Sigma2_epsilon"
"5971",0.124,0.066,0.116,0.241,305.1,1.003,"Sigma2_phi"
"5972",0.092,0.056,0.091,0.132,954.19,1,"cov_int_phi"
"5973",0.001,-0.035,0,0.042,975.256,1.004,"cov_2"
"5974",0.278,0.206,0.276,0.36,1773.015,1,"cov_4"
"5975",0.005,-0.1,0.001,0.118,213.53,1.007,"cov_6"
"5976",0.687,0.592,0.686,0.786,982.613,1,"Sigma2_e"
"5977",0.106,0.093,0.106,0.122,1539.551,1,"Sigma2_ex"
"5978",-359.026,-433.246,-358.062,-285.396,499.486,1,"lp_"
"5979",0.959,0.865,0.959,1.05,2129.664,1,"B_0"
"5980",0.01,-0.087,0.009,0.109,1653.198,1,"B_x"
"5981",0.309,0.11,0.311,0.506,111.76,1.002,"psi"
"5982",0.183,0.104,0.182,0.272,537.935,1.001,"Sigma2_intercept"
"5983",0.942,0.815,0.937,1.085,1398.732,1,"Sigma2_x"
"5984",0.046,0,0.038,0.134,417.383,1,"Sigma2_epsilon"
"5985",0.144,0.063,0.124,0.339,200.079,1,"Sigma2_phi"
"5986",0.101,0.059,0.1,0.153,663.25,1.001,"cov_int_phi"
"5987",0.022,-0.028,0.018,0.09,235.567,1,"cov_2"
"5988",0.254,0.181,0.254,0.334,1065.438,1,"cov_4"
"5989",0.007,-0.173,0.004,0.183,99.947,1.002,"cov_6"
"5990",0.708,0.607,0.707,0.817,543.2,1,"Sigma2_e"
"5991",0.104,0.091,0.104,0.119,2219.7,1,"Sigma2_ex"
"5992",-359.666,-439.034,-359.053,-284.07,455.634,1,"lp_"
"5993",1.055,0.977,1.055,1.134,3295.796,1.001,"B_0"
"5994",0.112,0.02,0.113,0.201,2843.077,1.002,"B_x"
"5995",0.239,0.135,0.24,0.347,249.684,1.011,"psi"
"5996",0.171,0.099,0.169,0.254,1085.478,1.002,"Sigma2_intercept"
"5997",0.841,0.722,0.838,0.973,1541.844,1.001,"Sigma2_x"
"5998",0.009,0,0.004,0.046,1090.346,1.001,"Sigma2_epsilon"
"5999",0.06,0.027,0.055,0.125,336.132,1.012,"Sigma2_phi"
"6000",0.059,0.033,0.059,0.09,982.533,1.005,"cov_int_phi"
"6001",0.002,-0.024,0.001,0.034,1495.959,1.001,"cov_2"
"6002",0.238,0.171,0.237,0.311,1403.093,1,"cov_4"
"6003",0.003,-0.071,0.001,0.078,164.781,1.012,"cov_6"
"6004",0.65,0.569,0.648,0.743,1302.31,1.001,"Sigma2_e"
"6005",0.108,0.094,0.107,0.124,1775.503,1,"Sigma2_ex"
"6006",-342.491,-415.032,-341.962,-272.524,791.367,1.005,"lp_"
"6007",1.014,0.924,1.014,1.107,4899.942,1,"B_0"
"6008",0.012,-0.088,0.012,0.112,3960.559,1,"B_x"
"6009",0.286,0.09,0.289,0.47,78.738,1,"psi"
"6010",0.219,0.127,0.217,0.318,946.038,1.001,"Sigma2_intercept"
"6011",0.977,0.841,0.973,1.132,1398.058,1,"Sigma2_x"
"6012",0.045,0,0.034,0.153,497.286,1,"Sigma2_epsilon"
"6013",0.132,0.055,0.116,0.31,172.699,1,"Sigma2_phi"
"6014",0.074,0.031,0.072,0.125,1067.526,1,"cov_int_phi"
"6015",0.011,-0.039,0.006,0.073,425.141,1,"cov_2"
"6016",0.219,0.144,0.218,0.303,886.938,1,"cov_4"
"6017",0.013,-0.151,0.007,0.185,65.746,1,"cov_6"
"6018",0.738,0.618,0.737,0.861,797.303,1,"Sigma2_e"
"6019",0.104,0.091,0.104,0.12,1580.921,1,"Sigma2_ex"
"6020",-376.475,-459.137,-376.613,-295.394,523.319,1.001,"lp_"
"6021",0.981,0.897,0.981,1.067,4374.91,1,"B_0"
"6022",-0.032,-0.13,-0.032,0.067,4560.181,1,"B_x"
"6023",0.294,0.13,0.295,0.442,175.943,1,"psi"
"6024",0.155,0.075,0.153,0.247,811.418,1.001,"Sigma2_intercept"
"6025",0.981,0.853,0.977,1.132,1828.452,1.001,"Sigma2_x"
"6026",0.025,0,0.015,0.1,729.455,1.001,"Sigma2_epsilon"
"6027",0.115,0.052,0.101,0.255,277.067,1,"Sigma2_phi"
"6028",0.073,0.037,0.071,0.116,762.533,1,"cov_int_phi"
"6029",0.007,-0.034,0.003,0.056,790.699,1,"cov_2"
"6030",0.225,0.151,0.224,0.306,1653.486,1.001,"cov_4"
"6031",0.005,-0.133,0.002,0.151,138.574,1,"cov_6"
"6032",0.768,0.664,0.767,0.875,1106.291,1,"Sigma2_e"
"6033",0.099,0.087,0.099,0.114,1653.705,1.001,"Sigma2_ex"
"6034",-375.603,-449.25,-375.227,-304.025,529.395,1,"lp_"
"6035",0.95,0.856,0.949,1.043,3925.278,1,"B_0"
"6036",-0.058,-0.168,-0.058,0.051,3579.252,1,"B_x"
"6037",0.262,0.087,0.259,0.45,189.592,1.001,"psi"
"6038",0.242,0.154,0.24,0.34,754.536,1.001,"Sigma2_intercept"
"6039",1.16,1.001,1.156,1.341,1740.084,1,"Sigma2_x"
"6040",0.043,0,0.031,0.15,538.63,1.001,"Sigma2_epsilon"
"6041",0.131,0.05,0.108,0.352,349.638,1.002,"Sigma2_phi"
"6042",0.081,0.037,0.081,0.127,833.288,1.001,"cov_int_phi"
"6043",-0.005,-0.073,-0.002,0.061,376.164,1.003,"cov_2"
"6044",0.33,0.243,0.329,0.423,2261.085,1,"cov_4"
"6045",-0.005,-0.21,-0.002,0.184,161.792,1.001,"cov_6"
"6046",0.7,0.593,0.7,0.812,558.682,1,"Sigma2_e"
"6047",0.103,0.089,0.102,0.118,1790.431,1,"Sigma2_ex"
"6048",-350.669,-430.201,-351.496,-269.008,439.408,1,"lp_"
"6049",1.012,0.92,1.012,1.105,2789.974,1,"B_0"
"6050",0.031,-0.07,0.03,0.132,2400.818,1,"B_x"
"6051",0.306,0.097,0.307,0.525,84.566,1.048,"psi"
"6052",0.218,0.127,0.217,0.314,503.375,1.001,"Sigma2_intercept"
"6053",0.984,0.851,0.98,1.142,1574.11,1,"Sigma2_x"
"6054",0.044,0,0.031,0.165,242.192,1.003,"Sigma2_epsilon"
"6055",0.147,0.062,0.123,0.379,111.964,1.028,"Sigma2_phi"
"6056",0.091,0.049,0.089,0.14,1205.87,1.002,"cov_int_phi"
"6057",0.01,-0.049,0.006,0.079,171.424,1.022,"cov_2"
"6058",0.264,0.187,0.263,0.349,1206.509,1,"cov_4"
"6059",0.004,-0.196,0.002,0.204,75.965,1.053,"cov_6"
"6060",0.658,0.546,0.657,0.771,492.862,1,"Sigma2_e"
"6061",0.109,0.094,0.108,0.125,1929.493,1,"Sigma2_ex"
"6062",-346.036,-429.084,-347.49,-259.458,399.777,1,"lp_"
"6063",1.042,0.959,1.041,1.123,3970.169,1,"B_0"
"6064",0.043,-0.058,0.043,0.144,3123.085,1,"B_x"
"6065",0.284,0.136,0.282,0.43,65.433,1,"psi"
"6066",0.202,0.121,0.202,0.292,946.17,1,"Sigma2_intercept"
"6067",1.013,0.872,1.009,1.174,1618.036,1,"Sigma2_x"
"6068",0.02,0,0.011,0.091,581.763,1,"Sigma2_epsilon"
"6069",0.107,0.046,0.093,0.248,155.908,1,"Sigma2_phi"
"6070",0.057,0.023,0.057,0.096,581.945,1,"cov_int_phi"
"6071",0,-0.04,0,0.04,377.569,1,"cov_2"
"6072",0.202,0.131,0.201,0.279,783.281,1,"cov_4"
"6073",-0.014,-0.154,-0.008,0.112,51.577,1,"cov_6"
"6074",0.627,0.54,0.627,0.724,1081.278,1,"Sigma2_e"
"6075",0.099,0.086,0.099,0.114,2001.234,1.001,"Sigma2_ex"
"6076",-292.314,-368.408,-292.324,-216.367,646.721,1.007,"lp_"
"6077",1.049,0.967,1.049,1.128,4879.989,1,"B_0"
"6078",0.042,-0.054,0.043,0.14,2902.015,1,"B_x"
"6079",0.236,0.085,0.239,0.367,63.232,1.016,"psi"
"6080",0.209,0.126,0.208,0.298,843.819,1,"Sigma2_intercept"
"6081",0.966,0.834,0.963,1.119,2094.975,1,"Sigma2_x"
"6082",0.015,0,0.007,0.075,645.315,1.001,"Sigma2_epsilon"
"6083",0.074,0.031,0.066,0.171,121.54,1.005,"Sigma2_phi"
"6084",0.044,0.011,0.044,0.077,855.325,1,"cov_int_phi"
"6085",0.001,-0.031,0,0.037,406.751,1.005,"cov_2"
"6086",0.181,0.111,0.181,0.255,974.662,1,"cov_4"
"6087",0.009,-0.105,0.004,0.144,47.978,1.02,"cov_6"
"6088",0.619,0.528,0.616,0.716,938.35,1,"Sigma2_e"
"6089",0.091,0.079,0.091,0.104,2171.812,1,"Sigma2_ex"
"6090",-253.767,-333.338,-252.627,-179.009,612.142,1,"lp_"
"6091",0.933,0.842,0.934,1.019,2822.16,1.001,"B_0"
"6092",-0.06,-0.155,-0.059,0.032,2705.436,1.001,"B_x"
"6093",0.323,0.178,0.321,0.48,283.248,1,"psi"
"6094",0.168,0.104,0.166,0.243,754.8,1.002,"Sigma2_intercept"
"6095",0.848,0.733,0.847,0.979,1768.284,1,"Sigma2_x"
"6096",0.019,0,0.011,0.082,696.647,1,"Sigma2_epsilon"
"6097",0.112,0.052,0.099,0.25,418.379,1,"Sigma2_phi"
"6098",0.094,0.059,0.093,0.135,725.945,1,"cov_int_phi"
"6099",-0.001,-0.049,0,0.045,1266.473,1,"cov_2"
"6100",0.295,0.226,0.293,0.375,1997.508,1,"cov_4"
"6101",-0.005,-0.131,-0.001,0.104,228.02,1,"cov_6"
"6102",0.698,0.607,0.698,0.793,977.579,1,"Sigma2_e"
"6103",0.107,0.094,0.107,0.124,1876.197,1,"Sigma2_ex"
"6104",-371.295,-440.762,-371.956,-301.591,520.311,1,"lp_"
"6105",0.965,0.875,0.965,1.052,2458.436,1,"B_0"
"6106",0.045,-0.053,0.046,0.144,1675.815,1,"B_x"
"6107",0.326,0.193,0.323,0.461,193.838,1.009,"psi"
"6108",0.135,0.071,0.133,0.217,355.575,1.005,"Sigma2_intercept"
"6109",0.943,0.82,0.941,1.086,1702.795,1,"Sigma2_x"
"6110",0.017,0,0.008,0.076,745.301,1,"Sigma2_epsilon"
"6111",0.121,0.059,0.109,0.245,303.749,1.003,"Sigma2_phi"
"6112",0.079,0.047,0.078,0.117,854.035,1.001,"cov_int_phi"
"6113",0.003,-0.03,0.001,0.04,822.536,1.003,"cov_2"
"6114",0.235,0.164,0.233,0.313,1001.308,1,"cov_4"
"6115",-0.007,-0.129,-0.003,0.107,138.572,1.011,"cov_6"
"6116",0.766,0.675,0.765,0.865,608.078,1.003,"Sigma2_e"
"6117",0.099,0.087,0.099,0.113,2253.801,1,"Sigma2_ex"
"6118",-374.383,-443.836,-374.3,-304.308,567.768,1.003,"lp_"
"6119",1.01,0.918,1.01,1.101,3595.464,1,"B_0"
"6120",0.046,-0.055,0.046,0.144,3562.841,1,"B_x"
"6121",0.346,0.153,0.347,0.531,139.887,1,"psi"
"6122",0.224,0.14,0.223,0.317,930.626,1.001,"Sigma2_intercept"
"6123",0.994,0.857,0.991,1.147,1808.758,1,"Sigma2_x"
"6124",0.032,0,0.019,0.126,529.039,1.005,"Sigma2_epsilon"
"6125",0.158,0.076,0.139,0.359,220.279,1.005,"Sigma2_phi"
"6126",0.101,0.059,0.099,0.148,993.763,1,"cov_int_phi"
"6127",0.004,-0.053,0.002,0.07,428.575,1,"cov_2"
"6128",0.278,0.204,0.277,0.36,1806.236,1,"cov_4"
"6129",0.002,-0.173,0.001,0.184,118.001,1.001,"cov_6"
"6130",0.657,0.56,0.656,0.758,821.594,1,"Sigma2_e"
"6131",0.1,0.087,0.099,0.115,1929.499,1,"Sigma2_ex"
"6132",-312.569,-390.937,-311.587,-233.771,558.607,1,"lp_"
"6133",0.963,0.881,0.963,1.043,5039.54,1,"B_0"
"6134",-0.028,-0.132,-0.028,0.074,5555.968,1,"B_x"
"6135",0.256,0.073,0.256,0.434,170.351,1.007,"psi"
"6136",0.126,0.056,0.124,0.213,597.179,1.004,"Sigma2_intercept"
"6137",1.05,0.907,1.047,1.214,1675.784,1,"Sigma2_x"
"6138",0.037,0,0.025,0.135,771.413,1,"Sigma2_epsilon"
"6139",0.114,0.04,0.095,0.295,498.66,1.003,"Sigma2_phi"
"6140",0.048,0.009,0.048,0.085,788.449,1.005,"cov_int_phi"
"6141",-0.008,-0.059,-0.004,0.036,795.61,1.001,"cov_2"
"6142",0.217,0.142,0.215,0.299,1560.437,1.002,"cov_4"
"6143",-0.004,-0.177,-0.002,0.173,145.283,1.008,"cov_6"
"6144",0.775,0.661,0.775,0.884,811.306,1.002,"Sigma2_e"
"6145",0.106,0.093,0.106,0.122,1505.124,1,"Sigma2_ex"
"6146",-405.216,-478.234,-406.023,-327.268,537.085,1.001,"lp_"
"6147",0.963,0.879,0.963,1.047,3824.976,1,"B_0"
"6148",-0.058,-0.153,-0.058,0.037,2936.97,1,"B_x"
"6149",0.312,0.096,0.316,0.519,63.287,1,"psi"
"6150",0.154,0.075,0.153,0.24,445.604,1.009,"Sigma2_intercept"
"6151",0.937,0.809,0.934,1.084,1516.528,1.001,"Sigma2_x"
"6152",0.046,0,0.033,0.161,429.962,1.001,"Sigma2_epsilon"
"6153",0.147,0.06,0.125,0.369,196.606,1.001,"Sigma2_phi"
"6154",0.066,0.027,0.065,0.112,724.827,1.001,"cov_int_phi"
"6155",0.007,-0.04,0.003,0.066,308.573,1,"cov_2"
"6156",0.188,0.116,0.187,0.263,702.861,1.011,"cov_4"
"6157",-0.008,-0.188,-0.007,0.189,55.606,1,"cov_6"
"6158",0.698,0.591,0.698,0.81,592.705,1.009,"Sigma2_e"
"6159",0.101,0.088,0.101,0.116,1664.46,1.001,"Sigma2_ex"
"6160",-342.859,-423.141,-343.372,-263.454,481.339,1.004,"lp_"
"6161",1,0.909,1,1.093,3677.047,1,"B_0"
"6162",0.048,-0.047,0.048,0.144,3088.443,1,"B_x"
"6163",0.36,0.211,0.359,0.515,287.887,1,"psi"
"6164",0.164,0.09,0.162,0.25,648.932,1.002,"Sigma2_intercept"
"6165",0.921,0.795,0.918,1.063,1840.083,1,"Sigma2_x"
"6166",0.018,0,0.01,0.077,805.556,1.003,"Sigma2_epsilon"
"6167",0.142,0.073,0.129,0.293,300.592,1.001,"Sigma2_phi"
"6168",0.088,0.05,0.088,0.127,1583.449,1.002,"cov_int_phi"
"6169",-0.005,-0.052,-0.002,0.033,724.774,1.001,"cov_2"
"6170",0.259,0.189,0.258,0.336,2087.289,1.001,"cov_4"
"6171",0,-0.125,0.001,0.118,211.531,1,"cov_6"
"6172",0.723,0.627,0.722,0.821,1104.682,1.003,"Sigma2_e"
"6173",0.107,0.093,0.107,0.123,1867.197,1.001,"Sigma2_ex"
"6174",-381.454,-455.858,-381.447,-304.245,521.378,1.008,"lp_"
"6175",1.075,0.994,1.075,1.156,4314.708,1,"B_0"
"6176",0.06,-0.04,0.059,0.162,3591.835,1,"B_x"
"6177",0.294,0.121,0.292,0.478,120.578,1.001,"psi"
"6178",0.133,0.061,0.132,0.215,576.082,1.002,"Sigma2_intercept"
"6179",0.999,0.862,0.995,1.15,1452.273,1,"Sigma2_x"
"6180",0.03,0,0.021,0.108,712.241,1,"Sigma2_epsilon"
"6181",0.123,0.05,0.105,0.302,205.274,1,"Sigma2_phi"
"6182",0.071,0.036,0.069,0.117,533.709,1,"cov_int_phi"
"6183",0.015,-0.019,0.011,0.064,526.735,1,"cov_2"
"6184",0.189,0.119,0.189,0.263,1314.875,1,"cov_4"
"6185",-0.011,-0.181,-0.006,0.151,100.907,1.001,"cov_6"
"6186",0.696,0.597,0.694,0.8,730.99,1,"Sigma2_e"
"6187",0.113,0.098,0.112,0.129,1945.562,1,"Sigma2_ex"
"6188",-385.819,-460.022,-384.683,-311.705,532.005,1,"lp_"
"6189",1.001,0.919,1,1.084,2284.984,1,"B_0"
"6190",0.07,-0.028,0.07,0.176,1514.885,1,"B_x"
"6191",0.236,0.104,0.237,0.368,114.012,1,"psi"
"6192",0.198,0.117,0.197,0.29,467.266,1.004,"Sigma2_intercept"
"6193",1.043,0.901,1.04,1.201,1396.957,1,"Sigma2_x"
"6194",0.015,0,0.007,0.07,481.015,1,"Sigma2_epsilon"
"6195",0.077,0.032,0.068,0.183,218.699,1,"Sigma2_phi"
"6196",0.068,0.037,0.066,0.108,811.808,1.001,"cov_int_phi"
"6197",0.007,-0.027,0.003,0.055,402.436,1,"cov_2"
"6198",0.257,0.183,0.256,0.339,1006.176,1,"cov_4"
"6199",0,-0.118,0,0.129,93.847,1,"cov_6"
"6200",0.683,0.589,0.68,0.785,533.99,1.001,"Sigma2_e"
"6201",0.108,0.094,0.108,0.124,2132.504,1,"Sigma2_ex"
"6202",-361.527,-436.64,-360.887,-287.565,506.817,1.002,"lp_"
"6203",1.028,0.937,1.029,1.12,2867.698,1,"B_0"
"6204",0.045,-0.059,0.044,0.149,2618.394,1,"B_x"
"6205",0.29,0.093,0.294,0.461,71.966,1.01,"psi"
"6206",0.185,0.108,0.183,0.269,713.206,1.002,"Sigma2_intercept"
"6207",1.071,0.923,1.068,1.229,1950.181,1.002,"Sigma2_x"
"6208",0.038,0,0.026,0.136,411.963,1.008,"Sigma2_epsilon"
"6209",0.136,0.062,0.119,0.311,151.011,1.024,"Sigma2_phi"
"6210",0.085,0.044,0.085,0.127,755.887,1,"cov_int_phi"
"6211",-0.003,-0.062,-0.002,0.06,249.241,1.007,"cov_2"
"6212",0.304,0.226,0.302,0.39,1402.907,1,"cov_4"
"6213",0.009,-0.162,0.003,0.212,60.741,1.012,"cov_6"
"6214",0.682,0.581,0.682,0.782,651.878,1.005,"Sigma2_e"
"6215",0.102,0.088,0.101,0.116,1929.53,1.002,"Sigma2_ex"
"6216",-336.835,-416.504,-336.875,-257.011,497.115,1.012,"lp_"
"6217",1.031,0.95,1.032,1.112,3257.028,1,"B_0"
"6218",0.037,-0.058,0.037,0.135,2057.566,1,"B_x"
"6219",0.31,0.169,0.308,0.457,90.056,1.007,"psi"
"6220",0.15,0.069,0.148,0.237,515.455,1,"Sigma2_intercept"
"6221",0.938,0.805,0.934,1.087,1592.85,1,"Sigma2_x"
"6222",0.017,0,0.009,0.078,613.464,1.004,"Sigma2_epsilon"
"6223",0.111,0.052,0.098,0.253,171.004,1,"Sigma2_phi"
"6224",0.051,0.02,0.05,0.089,749.124,1,"cov_int_phi"
"6225",0.002,-0.03,0.001,0.038,781.146,1.004,"cov_2"
"6226",0.157,0.094,0.156,0.227,765.505,1,"cov_4"
"6227",-0.012,-0.138,-0.006,0.105,68.483,1.01,"cov_6"
"6228",0.703,0.607,0.701,0.808,734.516,1,"Sigma2_e"
"6229",0.098,0.085,0.098,0.113,2175.401,1.001,"Sigma2_ex"
"6230",-335.08,-410.704,-334.964,-257.841,552.5,1.002,"lp_"
"6231",0.974,0.878,0.975,1.073,1934.786,1,"B_0"
"6232",-0.056,-0.152,-0.055,0.041,1853.875,1,"B_x"
"6233",0.341,0.158,0.341,0.531,50.905,1.004,"psi"
"6234",0.28,0.188,0.278,0.384,692.865,1.001,"Sigma2_intercept"
"6235",0.956,0.824,0.954,1.106,1133.05,1.001,"Sigma2_x"
"6236",0.039,0,0.031,0.128,432.195,1,"Sigma2_epsilon"
"6237",0.158,0.069,0.139,0.35,77.231,1.001,"Sigma2_phi"
"6238",0.118,0.072,0.117,0.176,414.834,1.001,"cov_int_phi"
"6239",0.019,-0.037,0.014,0.092,264.394,1.001,"cov_2"
"6240",0.291,0.215,0.29,0.377,1062.497,1,"cov_4"
"6241",-0.001,-0.165,0,0.16,42.612,1.004,"cov_6"
"6242",0.652,0.551,0.651,0.759,574.653,1,"Sigma2_e"
"6243",0.1,0.087,0.1,0.115,2074.022,1,"Sigma2_ex"
"6244",-311.852,-394.623,-312.229,-231.091,491.163,1,"lp_"
"6245",1.069,0.991,1.07,1.151,2659.948,1.001,"B_0"
"6246",0.069,-0.028,0.069,0.17,1940.841,1,"B_x"
"6247",0.22,0.08,0.22,0.348,89.623,1.006,"psi"
"6248",0.194,0.112,0.192,0.283,753.26,1,"Sigma2_intercept"
"6249",0.986,0.847,0.983,1.139,1461.843,1,"Sigma2_x"
"6250",0.02,0,0.013,0.075,607.496,1,"Sigma2_epsilon"
"6251",0.072,0.028,0.063,0.166,247.896,1.001,"Sigma2_phi"
"6252",0.043,0.002,0.044,0.078,706.1,1,"cov_int_phi"
"6253",-0.012,-0.061,-0.008,0.024,614.57,1.001,"cov_2"
"6254",0.249,0.177,0.246,0.326,1342.414,1.001,"cov_4"
"6255",0.009,-0.097,0.004,0.135,66.616,1.008,"cov_6"
"6256",0.679,0.587,0.677,0.781,838.395,1.001,"Sigma2_e"
"6257",0.123,0.107,0.123,0.141,2409.907,1,"Sigma2_ex"
"6258",-412.834,-488.409,-411.901,-340.76,587.519,1,"lp_"
"6259",1.005,0.909,1.005,1.101,3813.922,1,"B_0"
"6260",0.001,-0.107,0.001,0.106,3479.106,1,"B_x"
"6261",0.338,0.186,0.34,0.472,170.461,1.001,"psi"
"6262",0.201,0.115,0.199,0.298,845.518,1,"Sigma2_intercept"
"6263",1.153,0.999,1.15,1.332,1981.194,1.001,"Sigma2_x"
"6264",0.025,0,0.016,0.099,659.779,1,"Sigma2_epsilon"
"6265",0.162,0.083,0.15,0.31,308.192,1,"Sigma2_phi"
"6266",0.093,0.048,0.093,0.138,583.754,1,"cov_int_phi"
"6267",-0.009,-0.061,-0.005,0.036,748.476,1.001,"cov_2"
"6268",0.3,0.214,0.299,0.39,1655.532,1,"cov_4"
"6269",0.002,-0.136,-0.001,0.165,140.279,1.001,"cov_6"
"6270",0.737,0.633,0.735,0.844,1074.724,1.001,"Sigma2_e"
"6271",0.099,0.086,0.099,0.115,2078.302,1.001,"Sigma2_ex"
"6272",-359.809,-437.73,-359.197,-287.484,613.979,1,"lp_"
"6273",1.047,0.96,1.047,1.133,1942.25,1,"B_0"
"6274",0.007,-0.089,0.008,0.103,1697.068,1,"B_x"
"6275",0.331,0.143,0.327,0.549,58.296,1.011,"psi"
"6276",0.229,0.143,0.227,0.324,662.535,1,"Sigma2_intercept"
"6277",0.927,0.802,0.924,1.069,1370.76,1,"Sigma2_x"
"6278",0.037,0,0.028,0.125,418.713,1.004,"Sigma2_epsilon"
"6279",0.148,0.061,0.124,0.378,82.448,1.012,"Sigma2_phi"
"6280",0.07,0.022,0.071,0.117,529.391,1.001,"cov_int_phi"
"6281",-0.023,-0.097,-0.017,0.029,167.483,1.006,"cov_2"
"6282",0.28,0.206,0.279,0.363,1054.706,1,"cov_4"
"6283",-0.011,-0.203,-0.003,0.159,51.486,1.011,"cov_6"
"6284",0.662,0.565,0.66,0.768,610.572,1,"Sigma2_e"
"6285",0.099,0.087,0.099,0.115,2192.331,1,"Sigma2_ex"
"6286",-315.868,-395.023,-315.635,-239.326,507.309,1.001,"lp_"
"6287",0.974,0.883,0.974,1.068,2151.757,1,"B_0"
"6288",-0.016,-0.114,-0.017,0.086,1832.06,1.001,"B_x"
"6289",0.281,0.064,0.286,0.454,52.622,1.018,"psi"
"6290",0.296,0.193,0.295,0.403,879.627,1.002,"Sigma2_intercept"
"6291",0.994,0.859,0.99,1.148,1312.638,1.001,"Sigma2_x"
"6292",0.038,0,0.027,0.13,339.682,1.003,"Sigma2_epsilon"
"6293",0.125,0.053,0.109,0.289,193.455,1.003,"Sigma2_phi"
"6294",0.076,0.022,0.077,0.126,451.268,1.001,"cov_int_phi"
"6295",-0.014,-0.089,-0.01,0.054,246.871,1.007,"cov_2"
"6296",0.321,0.239,0.321,0.413,1209.183,1,"cov_4"
"6297",0.008,-0.149,0.001,0.222,44.967,1.023,"cov_6"
"6298",0.699,0.596,0.698,0.809,702.25,1.002,"Sigma2_e"
"6299",0.108,0.094,0.108,0.124,1468.927,1,"Sigma2_ex"
"6300",-371.436,-447.966,-371.565,-291.043,533.061,1.006,"lp_"
"6301",1.096,1.013,1.097,1.177,3745.266,1,"B_0"
"6302",0.087,-0.022,0.087,0.19,3039.863,1,"B_x"
"6303",0.253,0.043,0.256,0.446,100.935,1.002,"psi"
"6304",0.19,0.109,0.189,0.279,643.888,1,"Sigma2_intercept"
"6305",1.071,0.924,1.068,1.233,1488.969,1,"Sigma2_x"
"6306",0.038,0,0.026,0.139,400.322,1.015,"Sigma2_epsilon"
"6307",0.116,0.045,0.096,0.297,204.901,1.003,"Sigma2_phi"
"6308",0.054,0.013,0.055,0.094,505.64,1.003,"cov_int_phi"
"6309",-0.008,-0.063,-0.005,0.045,299.628,1,"cov_2"
"6310",0.243,0.171,0.242,0.325,1278.295,1,"cov_4"
"6311",0.004,-0.187,0,0.212,91.057,1.002,"cov_6"
"6312",0.627,0.532,0.626,0.727,682.384,1.005,"Sigma2_e"
"6313",0.093,0.081,0.092,0.107,2089.222,1,"Sigma2_ex"
"6314",-266.813,-345.782,-267.315,-186.73,513.223,1.008,"lp_"
"6315",0.938,0.845,0.939,1.031,4525.68,1,"B_0"
"6316",-0.152,-0.255,-0.151,-0.055,3556.002,1,"B_x"
"6317",0.308,-0.008,0.307,0.607,77.508,1.008,"psi"
"6318",0.231,0.146,0.229,0.323,824.396,1,"Sigma2_intercept"
"6319",0.996,0.86,0.992,1.144,1465.151,1,"Sigma2_x"
"6320",0.075,0,0.063,0.231,375.39,1.001,"Sigma2_epsilon"
"6321",0.19,0.065,0.149,0.559,171.255,1,"Sigma2_phi"
"6322",0.092,0.047,0.091,0.14,670.332,1.001,"cov_int_phi"
"6323",0.006,-0.079,0.004,0.098,137.174,1.005,"cov_2"
"6324",0.276,0.199,0.275,0.358,1471.796,1,"cov_4"
"6325",-0.002,-0.298,0,0.288,73.518,1.01,"cov_6"
"6326",0.627,0.523,0.627,0.743,585.303,1,"Sigma2_e"
"6327",0.111,0.097,0.111,0.128,1795.293,1,"Sigma2_ex"
"6328",-338.745,-417.221,-339.257,-257.037,486.552,1,"lp_"
"6329",0.993,0.905,0.993,1.079,2203.832,1,"B_0"
"6330",0.048,-0.06,0.047,0.155,1739.926,1.001,"B_x"
"6331",0.272,0.135,0.276,0.381,67.719,1,"psi"
"6332",0.224,0.138,0.223,0.316,706.78,1,"Sigma2_intercept"
"6333",1.119,0.969,1.116,1.29,1376.659,1.002,"Sigma2_x"
"6334",0.014,0,0.007,0.065,504.766,1.001,"Sigma2_epsilon"
"6335",0.101,0.051,0.094,0.192,116.628,1,"Sigma2_phi"
"6336",0.066,0.028,0.066,0.103,647.25,1.002,"cov_int_phi"
"6337",-0.004,-0.042,-0.002,0.031,394.063,1,"cov_2"
"6338",0.257,0.178,0.256,0.343,890.896,1.003,"cov_4"
"6339",0.014,-0.089,0.004,0.156,52.066,1.001,"cov_6"
"6340",0.624,0.539,0.623,0.719,830.134,1,"Sigma2_e"
"6341",0.099,0.086,0.098,0.113,1785.877,1.001,"Sigma2_ex"
"6342",-288.761,-370.199,-287.426,-212.822,507.98,1,"lp_"
"6343",0.991,0.908,0.991,1.074,4209.758,1,"B_0"
"6344",-0.03,-0.134,-0.029,0.071,3676.209,1,"B_x"
"6345",0.276,0.062,0.278,0.466,169.32,1,"psi"
"6346",0.181,0.099,0.179,0.275,778.753,1.003,"Sigma2_intercept"
"6347",1.018,0.878,1.013,1.179,1956.847,1,"Sigma2_x"
"6348",0.049,0,0.039,0.151,549.868,1,"Sigma2_epsilon"
"6349",0.135,0.052,0.117,0.33,297.894,1,"Sigma2_phi"
"6350",0.052,0.007,0.052,0.096,771.192,1,"cov_int_phi"
"6351",-0.016,-0.079,-0.013,0.039,525.236,1,"cov_2"
"6352",0.245,0.17,0.245,0.326,1534.653,1,"cov_4"
"6353",0.004,-0.176,0,0.212,150.564,1,"cov_6"
